プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,ならず者ディーター,占い師,逆説的キレ演出ならアッサリしすぎでは？と思うけど、当時俺が年を叩きまくってたので年に助け舟を出さざるを得なかったならアリか。ただし３d農の”娘真主張”、どこに狼利があったのか説明がつかない。農年なら農がLW候補だし、農と年は和解路線なので●▼に農を一度もあげてない年は農が先吊りされてもメリなし。年が農評価変化なしなのは農の評価あげたくなかったから、娘真主張は村ならでは（狼にはできない）で納得
5日目,農夫ヤコブ,人狼,＠鳩からちょいとだけ>>1069でぃた俺>>1052は、年>>295を「年テンションあがる」と捉えていないよ。偽装できる出力の範囲と考えて違和感ない、という意味。今日は占師の喉大事なので、把握できたなら反応不要で良いよ。
5日目,ならず者ディーター,占い師,>>1043書　>>1034中段　>>1058樵　★青不利要素ってなんでしょうか？>>1066服　★▼３手で青→服→書？確かに▼服は有りッス（ミスリーごめん）が▼書になる流れって村にありました？なんでそこ服の中で固定なのでしょう。服白わかって今の俺と似た状況ッスから、再考大会やるしかないッス。樵有利は理解>>1078農　ああ納得。農の考えとしては理解、説明ありがとッス靴下にアイロン離席
5日目,羊飼いカタリナ,霊能者,早めにこれだけ。【本決定:▼占候補(伏せ吊り)●自由】【明日の夜明け直後、みんなで投票先を言い合うよ。】簡潔な投票理由もあると望ましいね。事故対策に一応現時点での暫定での吊りセットをしとくといいかもね。村の一票が失われるのは痛いので。私なんかオオカミノミカタ-占真贋ポンコツ村カラキマシタ-だし。余白でニコさんの形見の靴下でも洗濯しよ～(ごうんごうん)おぉ、墓石がガタコト震えてる。
5日目,仕立て屋エルナ,村人,仮眠取ってた。者>>1079吊り３手固定されるとは考えてないです。純粋に真占い噛まれ直前に占い師に占われそうだったという状況黒が付くからそれを考えてた。９割方私占う感じだったけど書占いも呟いてたからと思って。３手目は確かにそうだね。けどまあ有利なのは変わらんと思う。【本決定了解】
5日目,青年ヨアヒム,人狼,>>1067…ガチでリスク物差し相性悪いのが原因あるか？もし服狼なら多分視点を俺トレスしての擦り寄りを意識しているレベルただ>>320>>321占公平精神覗けて悪意がない。321下段は俺の心に響いてた>>358>>399は年フォロー者陣一致警戒>>478目線似てる。長占いは懸念だが2択思考は伺えた>>578道筋自然>>751★この日樵どんな印象だた？>>770やっぱ服の好奇心感じる
5日目,仕立て屋エルナ,村人,☆青>>1082　３ｄだよね？２ｄに樵見るって言ったけどサボってたなぁって思いつつ。▼青か、そんなに青狼見てるんだ。決め打ちってそんな判断材料あった？っていう感じだったかな。その発言の後は、>>765えそんなヨア偽視してたんだ。>>768青狼ライン考察そんなに多かったっけ？響かないしトーマスこれ本当にアリと思って書いてるのかな　的な事は思った記憶がある。うろ覚えでごめん
5日目,仕立て屋エルナ,村人,白黒印象はどっちも無かった。誘導されてるとも感じてなかった。占いは他見たいし、どう見たらいいんだろうなぁ。まー青偽なら意見噛みで噛まれるんじゃないかなぁ（適当）残ったら考えればいいやっていう感じに後回しにしてた。今振り返るとアレだなぁ…
5日目,神父ジムゾン,村人,帰ってきました。【方針了解】お風呂に入りながら考えて、灰考察書きます。占考察は書きません
5日目,農夫ヤコブ,人狼,>>1080【本決定了解】夜明け直後の投票先明言も了解取り急ぎ。
5日目,神父ジムゾン,村人,読んでますが、投票先を隠すため、灰考察も書かないことにしました。セット済です。
5日目,司書クララ,狩人,神はちょっと書いた方がいいような。万が一狼吊れなかった場合思考が全然わからないし、年起点の灰考察とか、占いと絡めなかったら言えるとおもうよん。
5日目,神父ジムゾン,村人,では簡単に。服：昨日から書いていますが、●年のトリガーとなった3dは状況白。>>573もキレ感農：>>501、>>526は年に救いの手？年とのラインは見えづらい気がします。伏せ吊り提案が出てくるあたりも白い気はしますが、どうせ今晩は▼真されて▲書するしか道がないと観念した狼の可能性もなくはないと思います。
5日目,木こりトーマス,村人,[☆>>1068▼斑は俺が真で白を出した相手としても、状況的に吊る方がいいならば言っちゃうのでそこまで要素には取ってませんでした。俺は悪くねぇは素です。ヨア>>870にﾎﾟｶｰﾝとしました。][ここでヨアが言ってることって「取った戦術は悪くなかった、俺は戦術家としてレベルが高いから戦術として間違いはない」ってことですよね。ﾎﾟｶｰﾝとしました。戦術として、少なくとも俺はあまり評価して]
5日目,青年ヨアヒム,人狼,>>888>>922警戒感情とか好みそれと者から服の疑い逸らそうとしてるのが覗けるんだよね服には心地よさがある。感性似てそう。だからこそ、エルナが、真逆タイプ樵に対して服の言葉での解析せんのが不思議。服なら樵特に気になりそうで服狼なら樵村は都合良い駒なんで優先度下がったか？とだけ懸念って話ギリギリ迄天秤掛けて皆に結論託す。★服は補足あれば是非。農も見直し中後俺レベル発言は黒歴史で…
5日目,木こりトーマス,村人,[なかったからです。理由として、偽がやりやすいこと（これによって最初の印象値が低い状態で占真贋がスタートすること）。3-1になる安定性がそこまで高くないこと。そこから印象の巻き返しを図れるくらいの能力があるならば、占機能が重視される2-2でも十分戦えること（むしろ2-2は占が強ければ村がかなり有利です）。][などと考えていた俺にとって>>870はおおぅ……そうか……と言いたくなるものでした。
5日目,神父ジムゾン,村人,樵：>>824　●年が当たってしまう状況で、投票忘れは狼にしては大きすぎるミス。年には>>775、>>838あたりしか言及がない？書：長老旅の中に狩がいることを信じたLW最後のブラフだったらすごい。この場合に、意図的襲撃ミスとかして、狩人GJ演出すると狼利あるのか考え中
5日目,木こりトーマス,村人,>>1091[自信がある方好きですよ（フォロー）。昔の相棒も自信に溢れていました……。]☆者[青不利な点は、今日俺が昨日のままの意見で押し切るならば青吊の空気のままだった点ですね。エルナ、リナも昨日時点で青偽に傾いていた節があります。そんな状態で青が今日の真贋勝負で負けない自信があったかというと？になり、それが状況真かなと。][ただ今マジで全力で悩み中 NOW ]
5日目,仕立て屋エルナ,村人,もどりー　最後まで見てる。>>1090上了解。下そっちね。気持ちは分かる。うん。>>1092理由も了解。2-2でも戦える納得した。>>1091あんま色精査してなかったのは事実だからね。そこは何も弁解出来ない。いい見方ないかな、思考見えないかなっていうアプローチはしたつもり（これも他灰より少なかった気がするけど）　懸念成程。ヨア視点では理解できる。
5日目,司書クララ,狩人,者狼時のみ神狼はあるかもなー。面倒見いいぽいし、俺が吊らせねーッス！みたいな。とか思いつつ、者のがやっぱ好みーけど青もイケメンー外見的にはヨアヒムがタイプかなー。青狼なら樵かなー。［手のひらクルックルッ］
5日目,ならず者ディーター,占い師,＞書＆白の皆さん神は確かに発言数自体は少ないスけど、かなり特徴的で独自な意見を連日いってるッス。神は頑張って発言すべきッスけど神以外の人も拾う努力もしてみて欲しい。俺は今日の青神白判定は多分ほんとに白なんだと思ってるッス。序盤から俺真寄りの神父取り込みと見てるので　青>>1023など。また今日の青●先は状況黒要素もつき易く俺生存なら●神の可能性があるので、狼白囲いをやってるとは思い辛いッス
5日目,ならず者ディーター,占い師,＞神今日村が▼狼占だと、狼はほぼ詰むらしいので、農は自分の白上げとかしてる場合じゃないと思うッス。まあ明日俺が死んでない保証はないから、その時は白アピになるかもっすけど、俺は農狼ならどMのど変態だと思う理由を４D以後何度か落としてるので、明日俺が真だとわかったら再読して欲しいです。＞樵☆　回答感謝、それって青が狼敵に絶賛不利でもなんらおかしくない気がするというか同義ではと思うんスが。
5日目,司書クララ,狩人,今日ミスったら狼は積むのよ。で者が狼の場合仲間樵が下げに来る意味がわからない。農はもう伏せ吊りが致命的。で消去法としても状況としてもありえるのが神。青狼の場合樵かなーと思うのは、昨日までのやりとりに演技入ってたと樵が言って、んでいきなり者下げに走ってること。今日全力で真を吊らないとダメな2w.その像に当てはまるのがこの二人なんだよね。手順厚い二人なら状況味方につける噛みもするでしょ。
5日目,司書クララ,狩人,あごめん、者神狼は青真だからねーわ。わはは。じゃあ服だな(適当
5日目,仕立て屋エルナ,村人,クララー！　青の占い結果！占い結果！
5日目,司書クララ,狩人,おう！者狼ならLWは服だったんだよ！！(迫真自分でもまだどこ投票か決めてないから透けない自信あっていって見た
5日目,ならず者ディーター,占い師,なので▼一手減らしてでも俺襲撃する価値ありってことッスよね。まあそれは俺からは何も否定できないのでそうですか、と言っておきます。【●▼セット、指差し確認済】書は羊護衛外したら旅の靴下ルームにほりこむ。▼者▲書の場合、俺真確定服確白、灰＝樵農神俺真判明後すみやかに▼青セット、指差し確認宣言した上で誰か一人白決め打ちできないか検討して欲しいッス。樵は灰にしとけが俺の遺言ですが、強制はしない
5日目,木こりトーマス,村人,[何が悩み中かって、青の自信満々→自信失う→俺レベルの戦術家発言（えぐっていくスタイル）→自信失う→の一連の流れのヨアの自信は一体どうしたんだろう……という。他にも初日、既に言ってますが灰考察は何だったろうとか諸々と。][やっぱ単体は偽寄りなので、今単体と状況の板挟みでどっちを信じるべきかで悩んでます。これはブラフ抜きで。セットは確実にするつもりです。@0]
5日目,羊飼いカタリナ,霊能者,よし、面白いこと言った占い候補を残そうぜ！いたいいたい嘘です石投げないでよぉ！書>>1099いちお、青樵両狼なら▼青でキレ演出しつつ▲者で当時ある程度勝ち筋見いだせるんじゃないかな～とふとおもた。伏せ吊り予測してなければの話だけどね。
5日目,司書クララ,狩人,え、わからないよ。羊護衛と占い護衛で今真剣に悩んでるし。羊護衛絶対！って命令には絶対背きます！理由は自分で考えてみてねッ［…はニコラスの墓を掘り、棺の横に近所から回収した履き古し靴下(ダンボール一箱)を納品して埋め直した。］
5日目,仕立て屋エルナ,村人,>>1102違うから（白目）ディタは最後まで見てるから出来る限り何か落としてまだ吊り先決めてない。セットは絶対します。
5日目,ならず者ディーター,占い師,そして2日間を使って最後の一手を誰に使うのか決めて欲しいです。▼青当日ダレてたら、俺が墓で激怒してると思って下さい。俺はエピ土下座という言葉が大嫌いなので受付ません。そんなダメな言葉に喉さかず考察に使って必ず狼みつけて欲しいです。俺は今日この状況が来た場合に備えて樵農神を精査したつもりですので参考にして欲しい。＞服　ФωФディタ子かわいいくらいしかない。明日確白がんばってください！　＠０　
5日目,神父ジムゾン,村人,万が一書狼の場合を考えてみました。今日▲羊はない。書狼がばれるから。１、今晩▲真して、▼偽の場合。羊判定で真占わかり、白が一人確定。残りは羊書白灰灰灰。▲白▼灰で羊書灰灰、▼灰だと狼の勝ち。２ー１、今晩▼真の場合。▲片白で偽羊書灰灰灰、▼偽▲灰で羊書灰灰、▼灰だと狼の勝ち。２−２、今晩▼真の場合。▲真ないしは意図的襲撃ミスで偽羊書白灰灰灰。▼偽▲白で羊書灰灰灰。吊縄２手で書が逃げ切れるか。
5日目,神父ジムゾン,村人,これはさすがにまずい状況ですね。書も一応検討すべきだと思います。あと、上のやつ書いてて思ったんですが、今日▼偽できても、▲真されたら狼詰みじゃなくないですか？そう思い込んでた私の勘違い？
5日目,青年ヨアヒム,人狼,まだピースが欲しいが結論>>811の自分疑う不安感とか、キレてる（者偽は村で浮いた疑問だからこそ服から［知りたい、気になる、者真論判る…でも、］の音色が、響く甘いかな？どうしても樵が足りん。農狼も追ってたけど無防備さと吊り伏せ提案眼鱗で疑えずにいる服は昨日の書に似た中の人の感情が伝わるんだ俺は樵がLWだと思う。服の引っかかりは気になるが、総合の人物繋がりが一番追えたんだ。勝とう。@0
5日目,羊飼いカタリナ,霊能者,あ、書は今日は『自由護衛』でいいよ～。
5日目,司書クララ,狩人,神はもっかい書>>1025を読もうね。私狼なら今日うらなわれてもないのに博打に出てまで朝出る必要はないのさ。羊>>自由護衛おっけー！！せっと完了。
5日目,仕立て屋エルナ,村人,セット完了済み者＞そうだね！ディタ子かわいいね！１（白目）
5日目,羊飼いカタリナ,霊能者,私もセットしたよ。あ～不安だ…。
6日目,仕立て屋エルナ,村人,【▼者】やぱ青年神が青ワンマンすぎて無いだろ。ってなったのがひとつと、書出たことが狼にとって予想外で青真路線でも戦える盤面が崩れたと予想。単体理由として今日の動きの硬さ。悩んでるにしても考察でなさすぎ。予想外の事で動きが取れなくなったと考えた。意図的に出力落としてる可能性もあり。狼で信用取らないの謎くて、真占い者で機敏に動けない理由もちょっと頭よぎってて、これで間違ってたらほんとごめん。
6日目,木こりトーマス,村人,[者吊。状況信じたけどこれあかんやつや……]
6日目,羊飼いカタリナ,霊能者,灰は投票先をよろしくね～！
6日目,青年ヨアヒム,人狼,心臓が壊れるかと思った。判定で、詰みだ。最後の最後で、ひっくり返せた。ギリギリにしちまって悪い…内心勝てるとおもわんかった…トマにメンタル指摘されたへドキッとした…判定は羊からGOでるまでまってます。
6日目,神父ジムゾン,村人,【▼青】>>1097 囲い込み感、これに尽きました。青年樵で、▼青になったとしても、キレを演出して樵を生かすのかなと。青年農も検討中。占霊結果見ましょう
6日目,羊飼いカタリナ,霊能者,うーん、ヤコさんいないのかな？2時まで待ってみるよ。
6日目,羊飼いカタリナ,霊能者,カタリナ「いけトマチュウ！１０まんボルトだ！」トマチュウ[★高圧・特別高圧電気取扱特別教育を修了していますか？]カタリナ「☆してないです」トマチュウ[★資格は？]カタリナ「☆電工２種なら…」トマチュウ[でしたら６００Vまでですね]カタリナ「いけトマチュウ！６００ボルトだ！」【者は人間】いけヨアチュウ！偽確劇場だ！私の投票先はヤコさんくるまで一応伏せとくね。
6日目,神父ジムゾン,村人,【霊判定確認】ということは服白確ですか。今日は▼青ですね。明日は白灰灰灰から狼を釣り上げる必要があるのですね。1/3、一気に形勢逆転されてしまった感じです。
6日目,青年ヨアヒム,人狼,みんな！俺！マサラタウンのサトシ！色々あってポケモンマスターなれなくなったのでハンターしてたんだ！そしたら山のてっぺんで人狼のえらい神様に遭遇してさ！ノリで狩ろうとしたら返り討ちにあって転生しちまったよHAHAHA！んで神様にちょっと広告出すから星狩ってこいって言われちまってさ！こうやって村に来たわけよ！【おれが闇サトシだぜぇ…】【占い結果はトマチュー黒さ！！！よくやった！！！】
6日目,仕立て屋エルナ,村人,【結果確認】ヨアヒム…いやサトシ！てめぇ…！！１１（涙目とりあえず青年？で陣形確定。そこから見直して洗ってみるしかない。やっぱ私占い真偽だめだ…信じられなかった分は考察でがんばる。ディーター、クララ、お疲れ様でした。リナもまとめありがとう。羊＞今日って思考隠しいる？反省会はいまから灰に吐き出してきます。うん。そして不貞寝します。
6日目,木こりトーマス,村人,[あーもう。どんだけマゾなんだ。つーかやっぱ占真贋当たってたんかよぅ。][これ割と狼勝ち筋見てない奴や……。昨日取った農の状況白を信じていいのか分からんくなった。][ただクララ疑いから襲撃とか臭いのはジム。うーん]
6日目,青年ヨアヒム,人狼,票がどこに向くかはそれぞれ自信あったよ。かちっエルナにだけはエピモード一番俺と目線似てたから口説いた。強かったよ。本当に。くくく…俺の仲間になるってんなら喰わずにおいてやるぜぇ…！！！皆さん俺関連での喉はお大事に。さみしくなんかないっ！！（ずるっ
6日目,木こりトーマス,村人,[しかも気持ち悪いラインこすりつけられてるし。][今日は寝ます。]
6日目,羊飼いカタリナ,霊能者,はぁ…【本決定:▼青】滅びのバーストストリームせざるを得ない。服は白確定だよ、一緒にまとめ頑張ろう。思考隠しは適度に入れて欲しいところ、かなぁ？■1.ＬＷは誰？単体精査やライン、陣営考察など。できる手段全部使ってね。私も今日は寝るね。
6日目,青年ヨアヒム,人狼,偽確劇場て難しいな。煽る気はないんですよでも喉は使いたくなる罠。これでも村人全員尊敬してることが私の強みだと言われました。さ、後はエピでネタに走ります！吊られゆく狼が偽確でできることなんてないでしょう…
6日目,青年ヨアヒム,人狼,【吊り先は狼にセットしてます】
6日目,木こりトーマス,村人,[昨日の発言見直して思った。ジムスキル偽装じゃねぇのこれ。ジム初心者ならガチで書狼想定してるのに今日の襲撃何も驚いてないのな。][寝るわ。何が腹立つって状況に騙された自分だよね。ついこの間も最後まで真贋信じずに状況重視して騙されたのに(そのときはC襲撃からのGJだったけど)。]
6日目,木こりトーマス,村人,[ところどころに入るクサイ白アピ発言は裏で指導受けてるから？　昨日の書狼想定の発言は樵が青狼で偽で切って真落としてるんですぅ、５日間その考え変わってましぇんー、っていうジムの樵疑いからはアホみたいな乖離感じるんだけど。ヨア投票に悩んでるけど、そうじゃないと生き残れそうにないから賭けた、はありそう。昨日の襲撃も、者襲撃したら生き残れそうにないからならありうるかね。
6日目,青年ヨアヒム,人狼,初心者は指摘あった単語だから程々にね。想定より不慣れとか言い換えるといいかも。個人的には初参加はダメだけど初心者はセーフだと思ってる。村でも狼でもいるし、スキル把握にもなる。スキル偽装だってしてくる人いる。内心スキルなんて計測するし、そっちのが村狼あてやすかったりもする。どうなんだろうね（墓って独り言。俺はロジカリストじゃないんで嫌な、ダメなプレイングあったらまたご指摘ください。
6日目,青年ヨアヒム,人狼,それじゃそろそろ寝ます。好き勝手喋るけど表では反応いらないよ！あれば灰で！ここの村とっても良い雰囲気でネタる余裕すらなかったのが悔しいです。接戦だった。それではおやすみなさい。
6日目,木こりトーマス,村人,というか、なんでこれ昨日更新前に思いつかなかった俺。][神狼で固まる思考は危険だって自覚してるぞ俺。でも神狼で固まってきたぞ俺。でも神年に潜伏任せるの怖くないかと反証自分でしつつ、神がスキル偽装じゃなくて裏で指導受けてる不慣れさん(初心者や不慣れはスキル表すものためだから大丈夫だとは思うけど)なら騙り出れない＋ヨア信用勝ち出来る自信＋状況白を選んだとか色々更に反証が思いつくぞ俺]
6日目,木こりトーマス,村人,[どんだけリスクケアしてないねんっていうのもこの狼陣営なら分かるぞ。初日からの神の青狼仮定盲信からの異様な樵黒に対する執念も色々繋がって逆になんだかなぁという感じで今思考止まった。][カタリナ、黒考察じゃなくて白アピしていいー？多分そっちが割と有効そうー。]
6日目,木こりトーマス,村人,[昨日の神の書考察しっかり読み直したら疑いの根拠的にやっぱりジムはジムだった。スキル偽装はないな。多分素だわ。すまん。][ジム、昨日の書疑いについてどれだけ濃く思ってたのか、検証してみたきっかけは何なのか、なぜ今日の襲撃について特に感想がないのか説明ほしーな][とか言いつつジムの発言読み直してたら今日「3灰で不利になりましたね」って言っててジムの中でクララはどんな位置にいたんだろうなと]
6日目,木こりトーマス,村人,[ええい、鳩って発言確認しながら打てないから面倒だな。ジムの言ってたこと違った。「一気に不利になってしまった感」だった。ニュアンス的には間違ってないはず。多分。][ヤコ狼はマゾいけどマゾのなかで生きるマゾ狼だとすれば？という考えで検証してみるー。今は単体の年狼判定出た日の第一発言がエコーしてて、白かな？白かな？という感じ。寝るわ！！]
6日目,青年ヨアヒム,人狼,リナ！！！次にお前は【昨日はヨアヒムにセットしました！】という！！！（ばばーん！！！
6日目,木こりトーマス,村人,[ええい、不安だから白アピして寝る！そして箱の回線直った！][樵狼としよう。1.4d羊鉄板みたいな状況で者を真上げする必要はあるのだろうか。・あったとすれば、者真を見せて白要素として使うためだろう・なら何故さっさと襲撃しない上に樵狼は5d青真主張に変わった？→者吊れる：怪しい→青吊れる：怪しい・4d者襲撃しておけば、残灰に2手使えればいい。→書服、次点で神農を状況白を笠に着つつ吊
6日目,木こりトーマス,村人,れば素直に勝てる。・しかも自分の白アピ方法やここ怖対処法まで全暴露して（黒視される可能性大幅に増やして）わざわざこの勝ち筋選ぶのか][1-1.1の反証：樵狼がそれを言いたいために者襲撃しなかった→樵はきっちり勝ち筋見ることが出来るタイプ/そして勝ちたいタイプ→4dまでの動きを変えず、素直に勝てる状況がすぐ近くにあるのにそれを放棄してアクロバットな動きをする（者真上げ→青真上げ）必要はあ
6日目,木こりトーマス,村人,るのだろうか？あるとすればドヤ顔して勝ちたかった樵狼さんがいるんだろう。俺は泥臭くても勝てればそれでいいと思います。][2.ひたすら者真上げして白/灰を噛んで樵狼はどういう勝ち筋を序盤から描いていたのだろうか・これはそのまま。ライン切を見せたいためだとしてもそれで詰みになるのはアホすぎる。わざわざ長/修襲撃なんて挟まずに霊→者で噛めばいいのでないだろうか。1GJ出ても樵の位置なら勝てるし。
6日目,木こりトーマス,村人,][まぁ補足求められたらまた説明するとして、農見てきたけどううん。やっぱ提案＋昨日俺言ってた状況からの白＋単体での白でやっぱ素直に白だと思うわ。神狼なら青信用勝負挑んだのは何故？　に自分（青）が吊られれば割と終わりそうだから、とか説明つくのもあってやっぱ神狼かなーになってる。でもここで農狼逃して神村殴ってたら自己嫌悪半端ないだろうから明日の夜もう一回農から精査する。おやすみ。**]
6日目,木こりトーマス,村人,[>>1143訂正霊→者で噛んだら霊通っても者に護衛行きそう。だから多分者噛みかな。][者噛み通らなかったら者真でしょﾄﾞﾔｧ顔しつつ、ギリギリまで狩狙いor狩露出まで白噛んで待つと思う。][なんで俺仮想の勝ち筋をこんな真剣に考えてるんだろう……とか思いつつ、残喉温存で寝る。明日は夜22時回ってから来れるくらいだと思いますー。]
6日目,農夫ヤコブ,人狼,ｏｈ…状況確認、▼よあセット。昨日は▼者だった。ｏｈ…（以下▼者した時に書いたコピペ。）▼者投票。青年樵、青年神は無いだろうというのと、農>>1052。５日目夜明け直後の態度。でぃたは服書で悩んで服占、結果白。悩んで外した先の書は純灰から真真した狩人ＣＯ。占は狼ヒットでは無かったが、書占よりはずっと良い結果である。
6日目,農夫ヤコブ,人狼,「狼外しはしたけど、書占では無かったのは不幸中の幸い」程度にも思わないのかと。>>1007「服書で迷って外してごめんなさい（要約）」て、書狩ＣＯの後ではそんな謝ることじゃないジャンと。対してよあは、神白結果で「外してごめん」はあるが、書狩を見て書外し正解の意識。こちらの方が、真占師の意識だと思った。>>1013「非狩！！！！」は吹いたが。解っとるわ！ｗと。（コピペここまで）
6日目,農夫ヤコブ,人狼,寝落ちはもう申し開きのしようもなく…ほんとすみません。途中アラームで起きて一旦箱前まできて、上記コピペったやつを結論ぼかして貼ろうか、いやしかし者狼（仮定）吊れたとしても、青真（仮定）噛み発生は避けたいぐぬぬぬと悩みつつ横になったらそのまま落ちてしまいましたとまの怒涛の白あぴが。あれか、青樵狼なら昨日の青状況真言及はアリというかむしろ言うべくして言ったのか。
6日目,農夫ヤコブ,人狼,じむぞんの▼青は素直に見れば白要素だが、青>>1127見たら票読みはしていたようだ。しかし票読みしての状況白取りにしても、危険だよなあ。青吊られていたら詰みだったし。　今日はちょいと忙しいのだが、明日は時間とれる予定なので、じっくり再考するのぜ。
6日目,農夫ヤコブ,人狼,午前中居られるので読み返し中初日の布陣確定までを見るとやはり青年神には見えないなあ神狼が者羊の２ＣＯになるだろう（神>>262）と、非占したのは良いとして。そのあと、青狼が３ＣＯ目で出るのがやはり不可解。青は素直に潜伏で、真狂−真か、真狂−真狼のほうが戦いやすかっただろうに。投票キレはキリと見分け辛いのであんま要素とらないのだがよあの初日●年〇神、二日目●神〇書▼老▽年、これは…。
6日目,農夫ヤコブ,人狼,そして年も、二日目は●神〇修▼老なのである。青−年はキリだったけど、ここにプラス神狼勢だとすると、キリにしても気合入りすぎに見える。じむぞんよりはとまちゅー狼のが話が通る。樵は自己申告の通り潜伏能力はあるのだろうし、青もある程度信頼を取れる自信があったのだろう。実際、真だと目が眩んだしな。くそ…。樵の、青偽偽偽の糾弾はキリでしか無く、昨日の態度緩和は者先吊りの布石。
6日目,農夫ヤコブ,人狼,占ロラで２手→灰ひとり吊って勝利、なビジョンだったのでは無かろうか。樵狼なら者噛みだろよと、本人も、あとえるなも言っていたが、今回の噛みは、とにかくＧＪを避けてかつ狩人を噛もうとしているものだと思う。一応とはいえ斑の、にこらすをも噛んでいることからそう思う。昨日は占ロラ前提の占吊りをして、者吊りなら良し、青吊りならここでいよいよでぃた噛みの想定でもしていたのではないだろうか。
6日目,農夫ヤコブ,人狼,さっさと者噛みが無かったのは、確定霊下で切るために青偽糾弾をしたけれど、そのためにでぃたを噛み辛くなった説。（ＧＪ避け）りな噛みが無かったのは、青偽偽糾弾のキリを活かすため。こうじゃね。とまちゅーの>>1143＞それで詰みになるのはアホすぎる。昨日、占狼吊で詰みだったのは、純灰くららの狩人ＣＯがあったから。それまでは決して詰み状態では無かったのでは。
6日目,青年ヨアヒム,人狼,実は俺も一つ能力を持っているんだ【邪気眼！！！こうか:たいこーは死ぬ】なにげに殆ど騙りは負け知らずさとくせいは熱血の炎属性な。炎属性は熱血、感情、内緒の三点からなる水属性は論理、状況、公平さ、クール雷属性はトリッキー、面白さ、意外性、不慣れトマも割と水属性:ジムは割と水属性:ヤコは割と炎属性:ルナは割と炎属性クラは割と雷属性:ディは割と水属性:リナは割と雷属性そんな感じで眺めてたな
6日目,神父ジムゾン,村人,投票は、者：青服樵農青：者神ですか。羊▼者のとき。書は▼青だった、で確定でしょう。この時私は状況白に近いと見てもらえると思います。羊▼青のとき。私目線では書▼者確定ですが、村目線では私が▼者、書▼青だったのに嘘をついているようにも見えるでしょうね。ちょっと来れたので、これだけ書いておきます。
6日目,青年ヨアヒム,人狼,ちなみにペーターのCNは黒猫ウィズのウィズクイズゲーのあれさ！いぇーい見てるかブラザー！！！あの諦めないガッツと不慣れ感で、猛攻受け切って迷わせたのは間違いなくペーターの好プレーさ。慣れた人には慣れた人の闘い方があるが、慣れない人の闘い方だってあるんだと体言。ロジカル戦じゃそりゃ勝てんからな。そしてパメラのCNはカイト！！！ハンターだし！！！色々エピで謝りたいけど今は応援してくれ…
6日目,青年ヨアヒム,人狼,人狼はスキルゲー？俺は感情ゲーだと思います。スキルで闘いたがってる相手にスキルで挑む必要ないと思うんですよね。だからペーターが勝る要素、不慣れ感を全面に出しました。これって偽装難しいから。不慣れから見える人狼の景色って、慣れてる俺らが忘れちゃならないもんだよ。そんなプレイングもありかなーとは思って欲しいと孤独寂しいであろうであろう墓にメッセージ。
6日目,木こりトーマス,村人,[ヤコブせんせー、3−1で噛みやすい状況にしたってのにわざわざ真上げして「GJ避けるために噛めなくなった」って俺をどんなアホと思ってるんです？][というか俺の白アピ発言まともに読んでないよな？まずはいったんきっちり読んでから言ってくださいね。あといつまでも真抜かなければ当たり前のように詰みに近づくんだけど。勝ち筋選べる俺がわざわざその勝ち筋選んだ理由はなんやねんってことです。]
6日目,青年ヨアヒム,人狼,ロジカルは地図感情は決断俺はギリギリの僅差で決断してもらえることに尽くしました。真ディタ強くて俺序盤泣き叫んでたけど偽確劇場なのでかっこつけます。邪眼の力をみせてやった！あ、ちなみに初日はイヤンガルルガ的なやつ狩ってました。新作買うやついたらエピでおしえろよな！リナのモンハンネタ反応した過ぎていつも辛かったぜ！！！
6日目,青年ヨアヒム,人狼,さてここで【アンサータイム！！！！！】見てるかい墓のみんな！俺もすぐそっちに逝くが出題だ！★1.LW誰だろうなっ！！！ピタリと当てた人にはサトシからMVP票が進呈されるぜ！俺は墓下には誘導かけられないんで臭かったと思うが、ここでLWをピタリと明言してあててみようぜ！推理はこれからだっ！！！
6日目,羊飼いカタリナ,霊能者,ぎゃーごめん遅れた！青>>1140昨日はヨアヒムにセットしました！…ﾊｯ私の占い真贋ってどこで透けてた？トマチュウにも言われた気がするけど。隠してたつもりだったんだよね…。個人的には▲娘者しつつ2d遺言COされたらやばかったかも。
6日目,青年ヨアヒム,人狼,>>1161羊答えたいがそこは隠す予定の部分なんでエピでなっ！これでも発言には気を遣ってるんだ。ま、俺の力不足も含めて予定通りだ。盤面を操作するの…イイ…！！えくすたしぃ…！！！さぁさ、この投票結果でみんなの推理はどうなるかな？賽は投げられた。
6日目,青年ヨアヒム,人狼,そして俺はこういう【またまたやらせていただきましたァん！！！！】ドン！！！（ジョセフ立ちナレーション風『ついに全ての情報が集った！！！しかしLWの存在は露しれず…星の子供たちは果たしてLW:DIOを見つけ出すことができるのかッ！！！そして物語は最高潮へ！！！！』ちなみに今日は【カタリナを喰うぜ！！】羊は狼に喰われるのが伝統だ。これは崩しちゃなんねぇッ！！！
