プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
6日目,神父ジムゾン,狩人,以下、手数のお話です。パメ様真前提で話します。ペタ様は白。8>6>4>e　残り3手、灰は[修者書]の３人。・8>6 ▼老▲神 ●修者書の誰かで。→ここで娘が黒出しでも白出しでも、パメ様視点は詰みです。黒出しなら、明日その黒を吊って終わり。白出しなら残り灰をローラーで終わりですからね。・狩人対抗出た場合、パメ様は狩人占いで終了。白でも黒でも以下略。なので、【狩対抗非対抗回して下さいね。】
6日目,神父ジムゾン,狩人,・もし神がずっと喰われなかったら…？→神は娘鉄板護衛です。娘死んだら即神吊りして下さい。→8>6 ▼老▲どこか(年とか？)●修者書の誰か/白出し想定→6>4 ▼灰▲どこか(兵とか？)●灰←娘真ならこれで黒出ます→4>e ▼灰※上記より、仮に神狼の狩騙りだとしても最終日にケア出来ます。
6日目,神父ジムゾン,狩人,・GJが出たので最悪でもパメ様は狂人です。3dで樵がパンダになったので、占い内訳がどうあれ、狼さんには真占いが判明しています。ゆえ、娘狂人を襲ったとは考えにくいです。年>>1299占い決め打ちの日だし、私のCOが真打ちの後押しになれば、と。・唯一ケア出来ないのは、娘狼の偽装GJの場合…。ただ、これは神>>1222より無いと思っています。もしパメ様が狼なら、私が出ようが出まいがもう負けですよ…。
6日目,神父ジムゾン,狩人,・あと今日、神占いで占い先襲撃だけが娘真時でもケア出来ないのです。娘>>1300を見た事が一つと、神白視が多いようなので喰われるかもしれない事、そして【娘真さえ決め打てたら詰み】なので出ました。あはは。そんな訳で男ｽｷｰな私は、ずっとパメ様一筋でした。愛しています。☆娘>>1161 本当は▼旅ってすぐ言いたかったですよ…。予想以上に喉が痛いので、やっぱ狩日記は後で余裕あればで。寝ますんー。
6日目,村娘パメラ,占い師,神父様ーっ！！！疑ってごめんなさい！ありがとう！ありがとうございます！やっ、たあー！！うわああん良かったああ。神父様白いのに、ちょいちょい狩人に言及>>1289するから、狩人のブラフか「白いのに食われない＝神父狼」説を予防したい狼なのか悩んでたよ！でもそんなの聞けないし！信じて守ってくれてありがとうございます神父様。男好きでも好きですー！
6日目,司書クララ,村人,おはよー。めずらしく早起きしたらなんかきてた。【神の狩人CO確認】【非狩】うん、考えてみたけど娘真なら全視点詰んでるね。今日老吊して残り占2吊2、灰は神含めても4人。…あってるよね？そなんだよね、狩生存娘鉄板ならほぼ詰みだよなあ…とか考えながら眠りに落ちた昨晩。リーちゃん狩なのかとどきどきしてた。
6日目,司書クララ,村人,あーパメおはよー。パメも早起きだね。回していいよね？ジムさんGJ超愛してる。感情を表に出せない子でごめん。寝起きだし。あとどっか非狩透けしてたらごめん。というかきのうあたりから神狩かと思ってたよー。非狩ブラフっぽいのがちらほらと。ほんとに狩ならうまいなーと思いながら見てたよ。あとなんだろ、セットミスには注意してねーってことぐらい？
6日目,村娘パメラ,占い師,クララおはよ！うんうん、回してくれて大丈夫ー。>>1308私は、昨日の発言>>1164では神父様非狩かと思ってたー。ブラフ上手いよねえ。これは一発で黒引かなきゃだよね私。自分の考察に相当自信無くなってきた…というか私の推理ほんとポンコツだから、皆の考察が頼りです。おじーちゃん除くとLWだし、考察素直に参考にしまくるよ！
6日目,司書クララ,村人,者>>1296神>>1297かかったな！　それは残像だ…！…どんだけ眠いんだ私。はい、神修者、でした。娘>>1300紛らわしいこと言ってごめんねー。どこ狼かわかんなかったからとにかく灰狭くなってほしかった。そそ、>>1164ね。あれっジムさんそれ大丈夫？　ブラフ？　とか思ったｗ　あと今日の>>1289とかも。…嘘じゃないよ灰に埋めてあるよっ！ｗ
6日目,老人モーリッツ,人狼,非狩じゃ。これは参ったのう。じいちゃん懸念が現実に。しかしじいちゃん今日はほんと無理。大事なとこなのにすまんのじゃ。
6日目,司書クララ,村人,ん、じゃあ私も考察落とそうか。でも私きのうも老旅ライン切れ（ｷﾘｯ　とか言ってるからなあ。ラインなんてやっぱ幻想なのか。とりあえず、ほっとして力が抜けてしまったのでまた昼か夜に。今だから言えるけど2-2できれいにライン繋がったのははじめてでした。手順とかあやしかったのはそのせいです。ニコ、きのうは最後までお疲れさま。リーちゃん白かったよ！　私白見てくれてありがと！じゃあまたあとでねー。
6日目,村娘パメラ,占い師,>>1309は、今まで参考にしてなかったって意味じゃないわよ。元々説得されやすい性質だからすぐ影響受けてたけど、より一層参考にするという意味で。>>1310ううん。やっぱり普通に考えれば白い発言だった。ちょっと変に考えすぎちゃってたね私。>>1311おじーちゃん…。本当にお疲れ様よ。顔出してくれてありがとう。私が言うと微妙だけど。ひとまず離席
6日目,少年ペーター,村人,【僕はペーター、ただの探偵さ（非狩）】神が食べられなかったのは偽要素！むしろ墓下候補もいるじゃん！そこが真だぜ！…と、普通に白かった神狼で狩COする意味ないな…普通に吊りのがれ狙える位置でしょ。それに万が一真がまだ生き残ってた特に苦しい。者あたりなら信用度勝負で勝てるから余裕だろうけど、半分白扱いされてる年狩だったら苦しい。
6日目,少年ペーター,村人,襲撃されなかったのは多分>>1164が非狩ってとられたと予想されたのかな？司は>>1308ブラフで神狩予想してるけど…これ本気で言ってるなら司白要素かな？で…危惧するのは>>1304で言ってる娘偽で偽装GJと、だけだね。ずっと言ってるから一応危惧はしておくｗ後何気に>>1295老が二回出てるね…orz 後で修正するよ。者の対抗・日対抗待ちだからね>>1297狩だけに守る＝受けなんだね…
6日目,少年ペーター,村人,あーーうん、すごい誤字多いけどそのあたりは気にしないでくれ…ORZ仕様だ兵はしっかり老黒要素だしときな…よ…屋の固まったフラグが相当うそんくさくて、旅のぐでっぷり>>1274がアレだし（最低でも昨日は赤フォローはされてなかったと思われる）、神真っぽくって娘GJかもだから信用しておくけどにゃー。んーこれ単純に者老旅なの…かなぁ？まぁ白でも灰狭まるし。灰の中で一番微妙なのは僕の中で者なんで【●者】
6日目,シスターフリーデル,人狼,【お兄ちゃんの狩人CO確認】【非狩よ】お兄ちゃん恰好いい！ここで狩騙りとかないわよねー。偽だと娘鉄板護衛させられるから詰むしねー。娘でGJも確認、まあそりゃそうよね。そこしかないもの。非狩透けに関してはあんまり気をつけなかったよごめん。ってことで▼老。コミットコミット。
6日目,少年ペーター,村人,年>>1316あぁ、アレな能力者は吊るっていうスタンスだからね>>887　つまりは『兵喋れ』といいたい。気持ち的には娘真でいいやって思ってるんだよな娘>>1309白でも灰ロラで間に合うから大丈夫（キリッ）だけど、どーんと黒引いてほしいな…者じゃないとしたら…司白度がちょいあがったから修…？？▼灰だよ老だぉは通らないこと見越した仲間切り…なのかな？？夜もちょっと詰める。＠13
6日目,シスターフリーデル,人狼,おじーちゃんは言い逃れも出来ないか……。まあ、多忙の中顔だけでも出してくれてありがと。お疲れさま。占いはどこでもいいけどいちお●者○書で。リーちゃん狩っぽくないなあって発言あった気がしたから、もしかして灰からCOあったら詰みまでもってけるかも？と思ったのよねー。
6日目,老人モーリッツ,人狼,ふう、落ち着いた時間が取れたぞい。まず神父は真狩じゃろう。序盤から襲撃を意識した発言が多かったからのう。また、非狩発言が大杉じゃ。神父ほどの能力であれはむしろ変なのじゃ。狩保護の意識があるのにのう。娘でGJ！じゃが、じいちゃんは意図的ミスではないと考えるのじゃ。信用差と娘襲撃で娘真視を盤石なものにしようとの策略じゃの。ただ、GJは事故かもしれん。狩は他と見ていたのかもしれんのう。
6日目,老人モーリッツ,人狼,なぜそんなことが必要かと言えば簡単なのじゃ。「木と兵が単体ではどうしようもない」からじゃな。ラインを繋いで娘真視に賭ける。わかってしまえばあるあるな話じゃのう。木黒判定の日に旅を襲わなかったのは、木に状況黒が付きどちらにしろ吊りを避けられないだろう事、占真狂で区別が付いていなかった事からじゃろう。
6日目,老人モーリッツ,人狼,兵の「ライン繋がれば」は恐らくこれじゃったのじゃろう。3dの謎の感情変遷も、一度は切った木じゃが、旅吊りの流れが少なからず出て欲が出たからではなかったのかのう。じいちゃん的に疑問氷解でかなりすっきりなんじゃが、じいちゃん参加怪しいから村の状況的にも今日はじいちゃん吊りでよかろう。深夜にもう一回これるかもしれん。
6日目,村娘パメラ,占い師,おじーちゃん来てる！わくわくどきどきそういえばトーマスごめんなさいね。おじーちゃん狼だったわね…orzたとえ私視点で吊り手足りてても手は抜かないわよ。それが礼儀ってもんよね！（ｷﾘｯおじーちゃん読み直してた。考察タイプは、「客観的に見て普通に変な所に突っ込んでるだけじゃ」を少しだけ狼寄りにした感じかなあと推測。一つ得られたのは、トーマスへの偽黒は「モーリッツ視点仮想狼陣営」の為に必要だっ
6日目,村娘パメラ,占い師,たんじゃ、ってこと。神父様の>>601村長評に同意してるからSG足りなさげだし、2d時点でトーマスがおじーちゃん黒視してたのも関係あるかもね。>>673霊真贋についてはどうだったんだろ…。考えてみれば狼視点では狂か真の二択だし、やっぱり解ってたんじゃないかなあ。たとえ真ライン決め打ちされても私襲撃さえ通れば何とかなるかもだし。それにシモン吊れないのはさすがに予想外だったんじゃないかな。一旦終わり
6日目,神父ジムゾン,狩人,モリ様いらっしゃいましたね。あはは。今夜は私と一緒に地獄に落ちましょう…！【▼老】狩人周りのララ様・リデルさんの反応が白いなぁ、と思いました。諦めた狼というかは、詰み手にウキウキしている村に見えました。消去法でもディタ様占いで黒出そうですね。【●者】まぁ、どこでもいいですけど。パメ様＞もう占先襲撃も何も怖くないので、お好きに思考開示して下さい。こちらこそありがとう。貴女をお守り出来て良かった。
6日目,神父ジムゾン,狩人,多分ですけど、信用度的に初回娘喰いは難しかった。(実際あそこで特攻したらGJですし)だから、農長喰いして彼等が狩である可能性に賭けたんじゃないかと思います。その上で5dに娘特攻した。で、失敗。…まぁ、リザ様は「娘兵と心中するのー！」と強く言っていたし、そこを狩人と見られた…のかな。とは言えど、娘の白であるペタ様より優先して食べるべきでは無かったかと。私、非狩取られたのかな。真相はどうなのでしょう。
6日目,負傷兵シモン,霊能者,こんばんは、ただでさえ動かない私が今日怪我してしまって右手動きません。左手でぼちぼち打ちます。神父さんGjです
6日目,シスターフリーデル,人狼,こんばんはー。おじいちゃん人なら今日吊っちゃうと明日からRPPなんだけどー……。まあ、本人が吊っていいって言ってるから吊っていいわよね。【▼老セット済み】
6日目,負傷兵シモン,霊能者,初日にニコラスさんとのうけ答えでニコラスさんが神父さんのこと白に印象あげてる様子に見えてたのでその後のさわりが良くも悪くもなくLWかと思ってましたよごめんなさい。
6日目,シスターフリーデル,人狼,Σシモン君が本当の負傷兵に！お大事にね。老者ならおじーちゃんがLWの予定だったんでしょうねえ。それが忙しくなって来れなくなっちゃった、と。狩狙いらしくない確白二回襲撃した後に占い師特攻なんてちぐはぐな印象だけど、ディーター君の生命力とおじーちゃんの事情からそうせざるを得なくなったんじゃないかな。ディーター君は老を逃がそうとしていた節もあったし。
6日目,シスターフリーデル,人狼,書老だと初日の老の●書が意味不明ねえ。占い希望集めてなかったから大丈夫そうとはいえ、老は不慣れな旅も庇っていたし、初日からライン切りするイメージと合わないかなあ。
6日目,少年ペーター,村人,ただいま！兵リアル大事に…寡黙なのを真決め打ちたくないって意味ではすごく吊りたいデス！>>1320真狂分からないし位置的に吊りのがれれないからペグらないってあるのかな…ちょっと微妙ぃ片白なれば、吊られないかもしれないよ？残った占師（狂）の信用度次第だけど。で、事故じゃないってことは兵狼で、意図的娘狂襲撃したってことだね…？ちなみに通る可能性もあったわけだけどな、もしその場合は兵真だろうにな
6日目,少年ペーター,村人,っておそらく僕（人）が吊られるｗで、灰の位置低いところ＝者老あたりが吊られそうかなぁ？灰LWの位置によっては切り捨て。で…多分寡黙真決め打ちできなくなってどっかで吊られそうな気がする。もし真剣にそれをやるLWならそこそこいい位置にいるのが妥当なのかねとかほざいてみるけどさーLW予想は誰なの？
6日目,ならず者ディーター,村人,神GJ確認！！よく出てきてくれたー！！これで灰3人な。うんうん、よしよしで娘に言いたいことがある。【俺を占わないでほしい】皆が俺を疑ってる事実はもちろんわかってる。俺は確かに考察伸びていない。それは多忙なのと単に頭が回らないだけだ。足りない頭と時間で頑張ってるつもりなんだがな…。で【俺のことは明日吊ればいい】自吊り容認なんて本来するもんじゃないとわかってるが、勝ちにいくためには
6日目,ならず者ディーター,村人,こうすればいい。この発言をどう捉えるかはみんな次第だ
6日目,ならず者ディーター,村人,…あれ、娘兵ライン真決め打ちでいいんじゃなかったのか？直前ペタの発言見て不安になってきたんだが…
6日目,ならず者ディーター,村人,今日老吊り、おそらく神襲撃で残り6人、うち狼1匹。書か修を占って白出たとしたら灰は「俺」と「占わなかった片方」。俺を吊って娘襲撃だろうから残り4人、うち狼1匹。残った灰がLWだ。要するに娘が俺を占うのは占いの無駄なんだうまく言葉にできないが…誰か解読してくれ！！俺カッコ悪い…もとからだが
6日目,村娘パメラ,占い師,神父様が格好良すぎるんですけど…。ああ、確かに占先襲撃有り得なかった。はい、普通に考察出します。ちなみに私は、>>1159でリーザ狩かも透けたかもと怯えてたわ。>>1328あー、そっか。ミスターのそれ見て気づいたわ。あえて最終日に私を残して狼が疑心暗鬼に賭けてくる可能性を考えてたけど、私偽視点だと残2狼だからそれもないのねー。
6日目,村娘パメラ,占い師,あら、シモン奇遇ね。私もさっき包丁でスッパリやっちゃった所よ！発言に支障はないレベルだけど。右手大事にしつつ左手で頑張れ…！と無茶ぶりしとくわ♪と言う訳で晩御飯出しておくわ。墓下にもね。つ[冷製パスタ]赤いのはトマトなんだからね！そしてディーターきた！と思ったら悩ましい発言を…！確かにディーター白なら一手無駄だけど…。でも★>>1336直前ペーターの発言のどこを見て不安になったの？
6日目,少年ペーター,村人,者>>1336いいんじゃないのかって、…君自体が不安になって旅真娘狂/兵狼だとかおもうなら、説得しててLW探せば出せばいいだけの話だと思うけどな？娘狂だとして、今日黒出ししたのはなんでなんか　というかそも灰襲撃したのかもせっとくすりゃいいんじゃね？で、君村なら自吊発言ヨクナイよ。村吊られたらその分損だし、色々ノイズになる。>>1337白なら白で得だからいいんじゃないの？ 
6日目,ならず者ディーター,村人,ちょ、これ娘兵真ならどっちにしろ終わるじゃん！！！6d　書修娘年老者神兵＿＿灰灰占白黒灰狩霊　　▼老▲神●者7d　書修娘年者兵＿＿灰灰占白白霊　　▼灰どっちか▲娘8d　灰白白霊　　▼灰で終わり…
6日目,村娘パメラ,占い師,ぶふーっ。ちょっ…、とりあえずディーターは議事録ちゃんと読みなさいよ…。噴いちゃった。うん、だから私が今夜黒を引くのが一番早いのよ。ディーター村人なら、ミスターとクララのどちらがLWか考えてみてちょうだい？私偽と思うなら、それはそれで疑問点提示してくれれば全部答えるわよ。@7
6日目,司書クララ,村人,ただいまー。暑くて液体化しそう。ずるずる。えと、私>>1312訂正。ライン戦経験ないのはほんとだけど、手順苦手なのはべつにどんな戦型でも同じだった。見栄はった。おじいさん、リアルたいへんなときにお疲れさまだよ。シモンさんだいじょうぶ？　無理はしないでね…がんばって！パメのパスタもふもふしながら議事にもぐってくるよー。ざばー。
6日目,負傷兵シモン,霊能者,ドアに挟まって中指と人差し指の肉がえぐれて血がドヴァーーってでたけど骨には異常がなかったので1週間ほどで直るって大丈夫だよ。>>1302から神父さんが詳しく説明してくださったので助かりましたよ。
6日目,ならず者ディーター,村人,そういえば言い忘れてた気が…　【非狩】これで狩人回りきったよな？待って、頭冷やす「娘真占」「神偽狩＝狼」だと▲娘が通る。その時点でまず神は吊られてepそうならないように白襲撃続けても真占生きる分だけ白が増えるからどこかで気付かれる。やっぱ偽の狩COの時期じゃないよなじゃあ神娘両狼だったら？そんなんありえるか？考える
6日目,ならず者ディーター,村人,娘神樵狼の陣営な結論からいくとこんな回りくどい方法とらないと思うんだよな。どこかで必ず▲旅するはず。こうなると娘真視集めてた分、一気に娘の狼度上昇だが、神は白かったからLW任せられるしな。普通はこう来るだろ。娘狂神狩だとしたら兵狼だよな。これはまずないってことで>>1342娘　了解。頑張ってどっちかにアタリつけてみる。二択だよな、うん。やってやろうじゃないか！！人生ギャンブル！！
6日目,少年ペーター,村人,兵狼ね…多分問題は>>939　>>944が赤誤爆かどうかってことになるんじゃないかな…ねぇよって判断してるんで【▼老】で　これで間違っててランダムPPなったら固まってたのに鳩さがしまくった屋が悪くて、娘が強かったんや…でいいや…しかし例によって灰がわかんない…ぞ老黒ってのは納得できてるｋど。旅老からのライン…からって　当てになるのかねぇコレ…＠9
6日目,司書クララ,村人,▼旅の決定了解の時点で私は娘兵ライン決め打ち。ジムさんも言ってたけど、娘偽ならもう遅い。いちおう、追加真要素としては、この局面での妙襲撃。灰幅狭めるという意味で狩人狙い意外のなんでもない、灰幅を狭めても狩人を抜いて襲撃したい人物がいるという狼側の意図が見える。んーちょいバイアスかかってる？めげずに老からのライン拾ってみた。答え合わせできるところから動きみると、老>>357で旅へ「占師視点
6日目,司書クララ,村人,とは思えん」、印象下げ感。2d>>597でも追撃。>>1008>>1009屋狂発覚時、「狂臭い」といいつつ疑惑蒔き。素の考察＞仲間庇いか。老→者評はあらためて見ると序盤からずっと一貫して印象下げのターン。老>>392「マイナスポイント」印象下げ。ここは老者でお互い足引っ張ってる感。2d>>601「者へのツッコミはいいぞもっとやれ」3d老>>860者注視宣言。4d>>1020「重い」「予防線」
6日目,司書クララ,村人,>>1021「言い訳臭い」「蛇足」5d>>1173者評「典型的なステルス」。後半は切りの可能性もあるけど基本的にずっと対立姿勢。素直に取ると切れなんだけど。老→尼は1d>>369「便利そうじゃから放置プレイ」以降言及なし。切りも切れも拾えず。老からのライン、結論、両極端すぎて解釈に苦しむけど、旅との絡み方に近いという意味では若干者に類似性を感じる。単体交えて者尼→老への触り方も見てくる。
6日目,少年ペーター,村人,まぁ拾ってみるかホトトギス一番引っかかってる>>429司の希望だしに同意できない？？ってのが結局わかんないんだけど答えてくれそうもないという　ん？？嫌、なんかちがうか農or木の希望出しが同意できない。こゆこと？？農>>345●長○老>>421●農○老　両方老が入ってるのを「同意できない」と評してるなら素直に黒要素だね…で、○司を中庸って言った後は特に触れても何もない…なんじゃこりゃと
6日目,少年ペーター,村人,触れ方の距離感が仲間なのかなんなのか…切るならズバッと切りそうなんだけど…こう？？という感じ者へのあたりはすごくキツイ。者⇒老は割とスルー極端だなぁ…修は一番スルーしまくってる、そんな感じ。単品から見るしかないのか…
6日目,少年ペーター,村人,【●自由】でちと今日はかなり眠い…（汗そして自分的に白いとおもった妙神が削れて全然灰が狭まった気がしません！！修正版⇒／|旅娘|兵|年修老司者神|兵|†宿樵屋役|占占|霊|片片斑灰灰灰|霊|†白斑霊
6日目,司書クララ,村人,年>>1351ん、樵>>604→老>>607下段かな。私の1d希望●宿○老に対して同意できない…というスタンスだったらしいよ。…って当事者の私が言うのも微妙か。者：老への触りは以下。1d>>438老評「気になる」○老希望から→2d>>612老村要素？　と>>615共感→3d>>886で村要素追加以降はずっと白放置と思われ。この思考の変遷に違和感なし。あるとすれば5d>>1191老の扱い「極
6日目,司書クララ,村人,端な話、吊り占いなし」んー、ここはどうしても穿った見方しちゃうな。老放置残りを狙った？　って。6d反応については対老へのここまでの思考の流れからは自然に見えるけど、べつの意味では気がかり。後述。見直してて思ったこと。2d>>656宿評「今日は放置」「明日以降考察期待」から直後>>665で▼樵●宿希望。>>681で●宿理由は説明してあるんだけど、★>>656>>665のあいだで宿再精査したの？
6日目,司書クララ,村人,あと★私>>1215もお返事ほしい、質問多くてごめん。6d反応について。ディタさんのプレイスタイルとして、これまでの発言から村感情白を取るタイプだと思ってたんだ、私は。具体例を挙げると>>620神評「楽しそう」>>623年2d夜明けの反応について「素直に人の感情」。>>825で>>728妙の反応好印象、白要素など。だから>>1291「文章形式で感情発露とかないだろ」にものすごい違和感あった。
6日目,司書クララ,村人,ここを現状私は黒要素と取ってる。素白演出狙いゆえのブレっていう疑惑だよ。尼：老への触り、1dは微白印象>>410、2d>>729微白アップ？　4d>>1033「旅ライン真主張するモーリッツ君は白い」白度アップ。→>>1084バファ吊り。提案自体はすでに言われてるようにどちらとも取れるのでノーカン。今日夜明けの反応は自然な範囲か。こちらも思考変遷に気がかりな点はなし。>>1195娘真決め打ち
6日目,司書クララ,村人,ここを現状私は黒要素と取ってる。素白演出狙いゆえのブレっていう疑惑だよ。尼：老への触り、1dは微白印象>>410、2d>>729微白アップ？　4d>>1033「旅ライン真主張するモーリッツ君は白い」白度アップ。→>>1084バファ吊り。提案自体はすでに言われてるようにどちらとも取れるのでノーカン。今日夜明けの反応は自然な範囲か。こちらも思考変遷に気がかりな点はなし。>>1195娘真決め打ち
6日目,司書クララ,村人,を加速する提案。喉が不安だったのとほんとにそれで大丈夫か自信なかったから反応しなかったけど、私も心情としては同じだった。>>1209私評、旅切れを取りつつ疑問点を提示→>>1248回収が見きわめ感、黒塗り感なし。今日はまあ状況が状況だけど>>1331で老書否定要素、1d●書なんていくらでも解釈できる、ってか正直私はぜったい誰かそれ仲間切り疑うんじゃないかと思ってたよ。捨て票だし。私客観視点なら言
6日目,司書クララ,村人,うと思う。併せて微白要素追加で。以上まとめ、老とのラインを見ると、者にわずかに可能性を感じる程度。尼は違和感なしだけど決定的な切れはなし。微差。単体は者に思考のブレから一点黒要素、尼に微白要素追加。私史上最短GS、白：尼＞者：黒。不等号が灰位置。【●尼○者▼老】うん、占いはどっちでもいい。ミスター占い白なら明日ディタさんとスイカ割り対決する覚悟はできてる。コピペミスorz@3離席。
6日目,神父ジムゾン,狩人,こんばんは。んー。ディタ様の反応が悩ましいですね。モリ様と繋がっている人なら、もう少し聡いリアクションになるかなぁ。…とは言えど、モリ様はきっと赤窓にもそんなに顔出せない状況でしょうし…あんまり要素にはならないのでしょうか。ララ様が頑張ってらっしゃる…！詰みだーと思った途端、眠くなってきちゃった私が恥ずかしいですね。あはは。狩人周りも含め、人っぽいです。「…嘘じゃないよ」が演技っぽくないです。
6日目,少年ペーター,村人,>>1354あぁ、そうなの？宿黒要素とってるか不明なんで納得できなかったのかわけわかんないんだけど（そこは突っ込み済み）そこに違和感覚えてたなら2dに●司プッシュせんか？宿が先に名なってるけど？って意味で司ラインなのかしら…そんな単純でいいのか知らんけどな！単品では散々言ってるけど者が一番わからんのだよなぁ。旅黒出しの意図的にも一番ありそうだし…悩む…。
6日目,司書クララ,村人,待って待って、希望出し間違ってる。なんでだよー。>>1360希望訂正。【●者○尼▼老】だよー。うっ…こんなことに喉を使うだなんて。＞ジムさん私も朝相当気が抜けてたよ。っていうか正直この場面でこういう姿勢でいいのかいつも悩む。空気読めてなかったらごめんなさい。@2今度こそ離席！
6日目,村娘パメラ,占い師,単体で見ればディーターが一番黒いとは思うんだよね。でも単なる素黒かもという疑念も。狩CO後の反応については、クララが白いなあと思ってる。こんなテンション高い彼女初めて見た気がするよ>>1310ミスターに関しては、作れる範囲かもなあと。ディーターは何かよく分かんない…！あまり喜びは感じられない、けど今更驚いてる様子が狼っぽくない気も。いや演技かも。おじーちゃんとディーターは、クララの言うとお
6日目,村娘パメラ,占い師,り素直に取れば仲間っぽくないよね。>>1349ちなみに二日目の占考察は追撃というより>>597>>598自然にニコラスフォローしつつ私を下げてるとも思うの。まあ、騙り狼と灰狼への対応が同じとは限らないんだけど…。例のバファ吊り周り。ミスター>>1084、ニコラス>>1087、ディーター>>1090、クララ>>1125ここだけ見ると、ミスターの方が仲間っぽい空気。>>1363あ、だよね。
6日目,神父ジムゾン,狩人,。o(…超エゴエゴしい事言うと、仮にディタさん白だとしたら、ララ様vsリデルさんの殴り愛の方が面白い…な！だから、そういう意味でも●者がいいな…とか言う無責任な私。てへぺろ。)書>>1310そうですかー。ララ様視点だと透けていたんかな。やー、ちょっと演技臭かったですかね。＞非狩ブラフ▼旅ってすぐに言うと、娘GJの視点漏れに映りそうなので気を付けました。
6日目,神父ジムゾン,狩人,そう言えば昨日、ニコ様は自身以外のところでGJが出たのが濃厚なのに動揺も無く、素直に喜んでいる様子から、旅>>1158「がぶがぶ」したんだと思いましたよ。老>>1322モリ様視点で「じいちゃん吊りでよかろう」という発想が出るんですか？老白視点、明日からRPPではないのですか。…まぁ、こういう様子から見ても、娘黒陣営によるRPPは無いと信じていますよ。
6日目,ならず者ディーター,村人,>>1366神　上段おいっっ……！そうなったら俺、どうしたらいいんだーーーここまで来ると、よりマゾい方が狼なんじゃ、っていう線が捨てられないな。どうでもいいが俺前世、騙り狼やってボロ出したときに仲間狼に盛大に表で叩かれて、ここ両狼はないって意見が村を席巻したからな。この視点でいくとクララが当てはまるな。特に状況考察とか旅叩き（？）とか。的確だから逆に答え知ってる狼なんじゃ？というな
6日目,ならず者ディーター,村人,なんで俺がこんな白要素を逆に疑うようなことしてるか、ってな書修どっちも白いんだよ！！！だが全体見てみると、修はちょくちょく意見追従？みたいな場面もあったような。1dに俺が非占非霊忘れたときの評価とか、4dの屋狂視とか。昨日の灰吊り提案はそれを懸念しての独自路線を演じたような。んー、言いがかりレベルだ。俺はやっぱりクララだと思うな。
6日目,神父ジムゾン,狩人,者>>1368 あ、心の声が漏れましたか。にこにこ。墓に半分足突っ込んでいるような人間の言葉なんて戯言程度に聞いて下さいｗ…んー？「どうしたらいい」ですか…。貴方白視点、パメ様に占われたら白が出るんでしょうから、そうしたらのほほんと書修の殴り愛を傍観すれば良いのではないでしょうかね。うなー。者白ワンチャンありますねぇ。…最近女性ver見ませんね。ぽそ。
6日目,ならず者ディーター,村人,見えたから>>1367同意。やっぱ人外陣営詰みだな。経験浅い身で言うのも何だが、俺はラインは幻想だと思うんだよな。さっき言った仲間狼の話から身にもって知った。確白がライン考察するのはともかく、灰でラインメインはいただけないんじゃないか？って思うただなー　書はそこ一貫してるんだよなー…だがそれだけ考えられるチカラがあって、ラインはあまり意味をなさないって考えにたどり着かないのかー？
6日目,ならず者ディーター,村人,別にいつも意味なさないって言うわけじゃない、ケースバイケースで、今回に限っては、の話でいい。……だが修が現れないのが気になるんだが！！書は一貫してライン考察落としにきてくれたし、そこは素直にポイントだーぼそっ（>>1370それも悪くねーなー。ってか女性陣に対してはSなんだな神父…）
6日目,村娘パメラ,占い師,>>1366確かに…。夜明け後すぐ答えが出るより、一日考えられる方が面白いわよね。…ただ、次で間違ったらもう一日延びちゃうんだけど…！今の所、ディーター占おうかなあと思ってはいるわ。★ミスター>>1319リーザの狩っぽくない発言ってどこー？アンカー欲しいな。>>1371あー…下段は同意だわ…。クララ白いと思ってるけど、能力者考察以外はラインメインなのが引っかかってはいるのよね。@4
6日目,ならず者ディーター,村人,『>>1370神　男のほうが喋りやすいんだーｗｗ』だとさ。中の人より。ああーー今日のクララまた見てきたけどなんか迷うー！！修来ないと人外陣営詰みで諦めた狼みたいに見えるぞー！！修視点疑うのは俺か書だろ！！…すまんちょっと偉そうなこと言ったまぁとりあえず俺の希望は【●書】だな。
6日目,司書クララ,村人,戻ったよー。【仮決定提案：●自由▼老】者>>1371>>1372んむ、それはそうだね。ラインは幻想、よく聞く。実際推理外しまくってるよね私。ただ私はジムさんみたいに感情取ったりとか苦手なんだ。それにディタさんが今朝言ってたみたいに、私も掲示板形式での感情なんて偽装はいくらでもできると思ってる。更新後なんかの咄嗟の反応はともかく。だから客観性の強い状況要素やラインを重視しているよ。
6日目,ならず者ディーター,村人,おおーう忘れてた！>>1355それリザにも聞かれた気が。待ってろアンカーアンカーっと。これだ>>917>>938かいつまんで言うと、なんか皆よく喋るから占い先どうしようか迷って、ざっとログ読み直ししたら宿考察薄い？と思ったから「じゃ、ここでー」みたいな提出になっちまった。>>1356書は気になるようなこと言ってたが、あの時点では言いがかりの域を越えてないと思って他言ってることマトモだからそれ
6日目,シスターフリーデル,人狼,おいっす。クララちゃん真面目ねえ。私は詰み見えたからってすごい雑い考察書いちゃったけど。ディタ>>1341今更かい！って思ったわ！なんだかなー、こーゆー状況見えてない感じが素白く見える原因なんだけどねー。まあ、その辺はお兄ちゃんと同意見。
