プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,青年ヨアヒム,村人,レジーナおはよう、朝更新村なのに･･･なんかすまんそしてジムゾンは男に囲まれてるわけか･･････クララ送って欲しい･･･？･･･ダメー！絶対ダメ今日は灰から吊る日。クララがブレインでもしょうがない「狼：書○○　狂：神　　確定村：羊服青屋　灰：年宿妙修兵旅娘」
4日目,村娘パメラ,村人,宿>>907あ、嫌味だったんね…。奇策をするなら～は同意だけど…抜けについては　指摘したけど娘>>827　娘>>415下段の可能性を考えてない時点で…うん、まぁ　そういう人ですからね（羊ゴメン）>>908間違いなんか…。まぁ、超妄想だし合ってるとか思ってなかったデース。司>>909パンツ村だからパンツネタでもしてたら？
4日目,宿屋の女主人レジーナ,狩人,今のところのGS【白：妙＞娘≧年＞修≧旅：黒】兵。妙は確か2dの動きが羊真偽にやたらこだわってるところらへんの思考のぐるぐる感とか1dとのスタイルの変わり具合が村っぽく感じた。娘、年はなんだったかしっかりしてそう。娘のが上なのは思考が娘のほうが入ってきやすかったから。ただ年3dの兵釣りたい理由には同意。残しとけない。（←おまいう
4日目,宿屋の女主人レジーナ,狩人,修は独特の不慣れ感が白く見えてたけど2d3dかなり鋭くなってない？ただ神の発言要素に入れようとしたりとかしてる所で>>739神見てるのに>>740見て何も思わなかったか疑問。＞修★宿考察するときに>>740見なかったの？なんかあざとさが表れてきた気がする。少し評価下がり。旅はそこまで黒いとも思ってない。ただ相対評価黒くなった。だって屋と農白だったんだもん。つらいわー。
4日目,村娘パメラ,村人,宿>>914　その質問、意味ないから横ヤリさせてもらう何故ならあたしとのやりとり見るといいんだもんアンカだらけでごめんだけど修>>763⇒娘>>796⇒修>>799⇒娘>>803⇒修>>807⇒娘>>809ねだからココを見れば　答えは>>740に影響されていた部分アリで、その質問をしてるってことは★偽確定の>>740ただのネタノイズを考察に参考にすべきだって　真面目に宿は思うん？
4日目,村娘パメラ,村人,>>915 >>740ってか正確には>>740かと、ツッコミいれたものの、修が>739に影響されてるのに>>740のネタは割とスルーしてる罠は何なんだろうね、同じように影響されないの？要は　同じように「神娘吊りたがってるから白でしょう」とは言ってないのは　何なんだい　事では質問は意味はあるかな。娘白ですしでスルーしたかもしれないが！修娘考察っぽいのなかった！**
4日目,村娘パメラ,村人,去る詐欺ジャよ。宿はあたしの質問無視していいや。しゃべってたら自分で質問意図分って意味なくなったから＜要は娘とかは発言影響されなかったんと。確か神は▼宿は2回ぐらい言ってたからそこの差かしらね(^_^;)
4日目,少年ペーター,人狼,……。（遅くなったー）（ジムゾン狂か。黒出しといい、すごいな）（そしてヨアヒムが合ってたね。さすがに切られ狼とジムゾン狼のバーターじゃ厳しいか）（さて、じゃあ、灰も減ったことだし、見てくる）
4日目,青年ヨアヒム,村人,ふらふらっとお昼休憩で見てたけど･･･年>>918★ん・・・「すごいな」ってどうゆう思考？狂人ジムゾン視点カタリナがご主人に見えた可能性は？
4日目,少年ペーター,人狼,……（どっちかっていうと、昨日の動きに対するやつ。やっぱりジムゾンの力からいうと、昨日の判定文はクララ偽分かってたんじゃないかな感があるのとか、狼ぽい動きをしてたから）（さて、クララ狼。昨日、クララ狼考察してた通り、クララはジムゾンが黒出ししてくると思ってなかったんじゃないだろうかと思う）（よって、昨日言っていたレジーナ・ニコラス・パメラの３人の中に２狼じゃないのかなーと思う）
4日目,羊飼いカタリナ,占い師,娘はその私にいちいち謝るのやめていいよー無駄だから。宿来たね、よかったよかった。今日は兵の頑張りに期待。シモンは>>900とみんなからの★＞兵ってのを探して答えると良いよ。■1.書狼、が見えての新たなGS■2.占希望と理由(〇も出してね)■3.吊希望と理由(▽も出してね)□4.今日のまとめ＆決定誰にやって欲しい？話す事無い人は最低限その辺を教えて欲しいめェ。暫し潜伏続行～。**
4日目,少年ペーター,人狼,……（なんかなかなか時間取れないマイペースモード）（で、３人の中だとパメラがいい感じ。昨日から今朝にかけて、僕のことを庇うだけじゃなくて「説得」してくれたのに感動した。ここ狼なら「考察」するだけで十分で、説得すると後々首しまりそうだし。パメラの力量からして、狼でも出来ない範囲とは言い切れないのが残念だけど、ちょっと僕の中で白シフト）
4日目,少年ペーター,人狼,……。（というわけで、昨日出さなかったＧＳを現状で提出すると）（白：修≧妙＞娘＞宿旅：黒　枠外：兵）（こんな感じ。▼兵は思考停止と言われたので、今日はもうちょっと陣営考察を進めるけど、今日の僕の希望は夜明け前に言った理由から▼兵だったりする）（さて。以上が前置き。ここから本題）（まずは、一番ありえそうな、『クララ・ニコラス・レジーナ+ジムゾン』の陣形から見直しチェックをしてみよう）
4日目,少年ペーター,人狼,……（『書旅宿』の陣形だと、初日クララの○がニコラス。ここは仲間切りラインとしてちょっとライン要素。ただ、クララ⇒ニコラスの絡みの濃さに対して、レジーナが一人スルーされぎみで浮いてる感じ。この３人セットは、ない、とは言わないけどちょっと違和感ありかな）（次に、パメラを加えてみよう。『クララ・レジーナ・パメラ+ジムゾン』ケース）（これは上よりないと思った。パメラの>>475が非ライン要素）
4日目,少年ペーター,人狼,……。（『クララ・ニコラス・パメラ+ジムゾン』のケースは、今までの３ケースの中で一番否定要素がない。ニコラス・パメラ・レジーナの中に２狼って前提が正しいときは、この陣形だと思う）（ただ、この３人見比べてみると、１匹ならともかく２匹いるようなにおいはしないんだよねえ。これは理論じゃなくて本当に嗅覚のレベルなんでうまく説明できないんだけど）
4日目,少女リーザ,村人,昼頃から、気になってることがひとつあるニャ宿旅間で3dまでお互いについて触れている記述がないのニャ厳密に言えば2d宿>>671が旅評しているニャが、他灰と比較してあっさりしてるニャ>>宿 >>旅★現時点での、互いの印象について教えて欲しいニャ
4日目,少年ペーター,人狼,……。（３人以外を加えたラインを考えてみると、フリーデルは昨日のジムゾンノイズあたりからレジーナとパメラとは切れてると思う）（あとは、初日からクララ⇒リーザのタッチが、ここ２狼ならうまく潜伏している仲間を無理矢理引っ張り出してる感じでライン切りにしても不自然すぎる。というわけで、リーザはやっぱり白いと思った）
4日目,シスターフリーデル,村人,宿>>914 えっと、そもそもレジーナさんもパメラさんも勘違いさせちゃったみたいで…というかこれは完全に私の言葉不足。と娘の言葉の読み取り不足。ごめんなさい。娘さんからの指摘(>>796)の前からそもそも>>739 >>740共に全く要素として見ていなかったんです。理由としては、狼確定した後だったから。そこはさすがにフェイク入ってるなぁと思ってそこまで深く考えてなかったどころか全く眼中にありませ
4日目,シスターフリーデル,村人,んでした。私が「神宿吊ろうとしてるな」って思ったのは>>682 娘の「今日の神の発言は〜」を"3dに入ってからの神の発言は要素に入れては駄目"だと勘違いしてしまったのです。このへんは>>799の"6時頃のを要素としてとっていた"っていうのに表していたつもり…なのですが完全に言葉不足だったのです。娘指摘後は神の発言全てをノイズとしてシャットアウトしたところ、宿が白なのか黒なのか検討もつかなくなっ
4日目,シスターフリーデル,村人,て色見の為に占希望を出したって感じです。
4日目,少年ペーター,人狼,……。（シモンを除くと、あと考えないといけないケースは『クララ・フリーデル・ニコラス+ジムゾン』か）（このケースだと非ラインと言い切れるのはない）（さて、そろそろご飯なのでここで一度切り上げ）（あとでシモン陣形バージョン考えるよ）（希望は▼シモン▽ニコラス●自由）（ニコラスはどの陣形でも噛んでるから）
4日目,パン屋オットー,村人,>>909呼ばれたような気がしたのですが…今日は時間取れそうなのでしっかりとパンツ被りますよ！あ、考察もしますよ？…そんな目で見ないでください…感じてしまいますでは、箱に戻るまで1dから議事を見直してきますね鳩からでした
4日目,少女リーザ,村人,今日は各灰のネガティブチェックニャ黒塗りに見えるかもしれないニャが、ご容赦ニャ。気になってる順に落とすニャ宿：まずは3dの印象が非常に悪いのニャ2d、リザ達が占真偽でぐるぐるしていた時に淡々と灰評落としていたのは好印象だったニャが、そこから深掘りor広がりが見えないのは評価反転ニャ
4日目,少女リーザ,村人,4d宿>>913で旅の評価が一変してるのも、吊られ位置が近いことを自覚した宿狼が霊視あるうちに宿黒見せて、相対的に旅狼の位置を上げようとしている「切り」に見えるという邪推まであるニャ3dの襲撃先が農だったのも補強材料ニャ反証としては、書狼が商に偽黒出したのは妙>>726で仲間狼が吊り位置に近いところにいるからと考えてたニャが、宿旅が1d吊られ位置にいたか？というとそうでもない気がするニャ
4日目,少女リーザ,村人,まぁ、2d羊狂視が大半だったので単に書狼が真視乗っ取るつもりでいたと考えれば、この反証も何の要素にもならないんニャが・・・修：娘>>796の回答が神>>739だったのは気になるニャ。まぁ、これは宿>>914で気づいたんニャが・・・2d屋>>522もそうニャが、修は神偽確定した後も1d神のイメージに引っ張られているような気がするニャ
4日目,少女リーザ,村人,まぁ、それ自体は初心者にありがちな混乱のような気はしてるニャが、そういう回答ではなく神>>739を回答に持ってきたのが気になるニャ単体のあざとさは感じないので、狼だとしても不慣れ騙りではなく単に不慣れ狼だと思うニャ・・・という文章書いた後で、確認したニャ。宿>>914と修>>799とかみ合ってない気がするニャ。ちょっと修については再精査するのニャ
4日目,少女リーザ,村人,娘：発言１個１個に突っ込みどころはないニャ。垂れ流しに見えるのは娘狼とすると相当よく練られてるニャ娘についてはどちらかというと、灰を見るスタイルが気になってるニャ表層の発言拾って質問投げて、納得する/納得しない。そこから娘なりに深掘りしてるのかどうかがよく見えないニャただ1dからそのスタイル貫いているので、ただの本人要素のような気もしてるニャが・・・
4日目,少女リーザ,村人,旅：単体だけ見ると>>206とか>>745からは単独感を感じるニャあえて言えば、3d>>830>>838の「気になるところだけ」触れる感じが>>745>>791で緊張感を保ちたいといってる割に思考隠しに見えるかニャ年：単体だけ見ると頭の回転だけでなく思考の軽さを感じるニャ何故>>749「神狼だと吊られ位置に狼いる」>>750「書狼だと吊られ位置に狼いない」という結論になったかのかニャ？
4日目,少女リーザ,村人,他の考察の丁寧さに比べて、>>750だけ根拠が薄い気がするニャ。>>年★何故「書狼だと吊られ位置に狼いない」という結論になったのか、根拠は>>750だけかニャ？ここだけ、正直言いがかりに近くなってることを白状するニャ・・・兵はまだ白紙ニャ。今日の発言で判断するニャが、結論は早くても明日になりそうニャ本当は上の順番でGS作ったんニャが、修の再精査した後にしようと思うニャ
4日目,少女リーザ,村人,>>宿 >>娘★修>>928 >>929 で修についての疑問、解決したニャ？そもそも3d娘と修の会話が噛みあってなかったのかニャあらためて読み返してみると、確かに修は思考伸びてるように思うニャあと、勘違いにしろ>>796娘の指摘は村っぽいかニャ？狼なら誤認放置しておけばいいところニャ
4日目,少女リーザ,村人,GS:白>年>旅>娘修>宿>黒補足：今後変化するとして、娘は多分安定して中位置な気がするニャ。旅修は今後の変動もありそうな気がするニャ
4日目,少女リーザ,村人,兵への質問かニャ・・・なかなかとっかりが難しいニャ★灰評と理由つきのGSお願いするニャ★1d●商の理由は何だったのかニャ？★>>575の質問回収した感想を教えて欲しいニャ★2d 3dに不投票だった理由も聞きたいニャこんなところしか思いつかないニャ。あとは、リアクション待って考えるニャ一旦、中座するニャ
4日目,旅人ニコラス,村人,☆妙>>926　わかりました。少し細かく見てみます。(いままでまったくに近いほど見てこなかったので…理由も聞かれる気がするのでいっておきます。1dは灰雑感の通りです。2dはフィルター順で考察していたため、後ろのほうの宿まで時間的に見れませんでした。3dは垂れ流しに方法を変えていたため引っかからず、宿みてねーわと思って個人を眺めてみたのですが、集中力が切れて結局見ませんでした。
4日目,旅人ニコラス,村人,これがいままで宿を見てこなかった理由(言い訳)です。)(これ自分黒いな…)1d　細かいところまで見ていってみます。>>210真ん中　印象いい発言です。同意という形ですが、早い段階からの白黒付けは村印象です。その後の羊に関する発言が多く、今の僕に羊に関しては色眼鏡がかかってる自信があるので見ないでおきます。少し気になったのは占い希望です。理由が見えません。
4日目,旅人ニコラス,村人,若干思考隠しに思ったりしました。★聞いておきます。理由を覚えていればお願いします。2d　ここで気になってることは★羊の真偽(気になってたこと)はこの>>487の質問で解決できました？個人的な意見ですが、中途半端なところで終えているのであるならば、少し印象が悪くなります。とことんつめて納得しどのように結論づけたかを見せてくれるのが勝手ながらも村人の理想像だと思ってます。
4日目,旅人ニコラス,村人,しかし、これはあくまでも僕の中のものなので要素とはしませんが、印象は悪くなります。(質問の回答お願いします。)その後の灰考察は結構しっかり見ていてここは印象いいです。あと、★>>572で▼商を希望してますが意見に納得できない≒人外要素だと考えてますか？★>>568は何を目的とした占いを希望してたのですか？
4日目,旅人ニコラス,村人,村をしっかり見ているようで狼っぽいもしくは村人っぽいというすなわち白黒を吊や占などへの希望だし時の要素としてまったくに近いほど取ってないように思いました。これ黒要素(思考隠し)として取ります。これも聞いておきます。★占いと吊はどんなことを目的として使いたいんですか？★○青は消去法ですか？
4日目,旅人ニコラス,村人,3dはかなり印象悪いです。4d　ちなみに>>908僕もライン幻想派なのでほとんどラインを見ることはしません。今見てきた結果結構黒く見ています。占いもしくは吊に当ててもいいかなと思ってるぐらいです。
4日目,旅人ニコラス,村人,今のGSは白　年＞修＞妙＞屋＝宿　黒　枠外兵です。暫定【●宿○屋▼兵▽屋】です。
4日目,負傷兵シモン,人狼,☆羊>>733マジかよって感じだった話し読めてないにしろ、黒い感じは感じなかったから(結果白)☆娘>>888そう言われるとやっぱなんか考えすぎだったみたい。☆娘>>902ほぼ勘だったけど、神の非狂っぽさよりも、書の非狼のなさ加減の方が大きく感じた。
4日目,パン屋オットー,村人,鳩で流し読みをしていたらまたちらっと見えてしまいました…>>949私一応白だしされているんですが…一瞬心配になってログ見返しに行ってしまいましたよあ、あれですか？白だしされていてもあまりのパンツ発言の多さに吊ってやろうみたいな感じですか？それでもパンツ発言は減らしませんよ、白ログも独り言ログも、襲撃されて死んだって墓ログもパンツで染めてやりますよ
4日目,負傷兵シモン,人狼,続き。どこで読み取ったか一応思い返してみるわ。ちょっとシンキングTimeプリーズ
4日目,旅人ニコラス,村人,あ、すみません。忘れてました。すみません。いろいろとミスしてますね。訂正です。娘が抜けてました。白　年＞修＞妙＝娘＞宿　黒　枠外兵です。暫定【●宿○修▼兵▽宿】です。修はちょっと不安なので(SG化＆主張力的に)
4日目,少年ペーター,人狼,……（>>リーザ）（3-1初回占いは狂人が黒出してくる可能性も高い日だし、中継ぎ狼を初回吊りから逃がすための守りの黒出しなら、少なくともジムゾンの判定を待っても良かったんじゃないかって。確か、ヨアヒムが発表順クララが最後がいいとか言ってたし）（２番目に発表黒出しって、クララ狼でかなり攻め気の戦略だから、その戦略が取れるだけ灰狼に余裕のある布陣だったんじゃないかって思ったんだよ）
4日目,司書クララ,人狼,司書クララの～、偽確レイディオ～！はい、今日も偽確レイディオのお時間がやってまいりました！このコーナーは、私こと人狼クララが、己の命のためには隣人を戮することも厭わない、憐れな猿(ましら)の成れの果ての方々が抱く、取るにも足らぬお悩みを黒塗りして吊り上げる番組です！今日もたくさんのお便りが届いていますね。それでは最初のお便りの紹介です！
4日目,負傷兵シモン,人狼,白(青屋)>>>修娘>宿旅<年≦妙<<<黒(書)宿旅最灰:ナイストゥーミーチュー修:黒さを取ってない。放置枠とか言ってくれたからかな？改めて考えてみる。娘:俺が見た中では言ってる事的確だなあと。年:昨日は兵吊しか言わないし(自業自得)怖くて、ぶっちぎりで黒かったんだけど、娘に☆返したりしてるうちに印象柔らいだ。妙:わかりまてーん。少年少女ってだけだと思うけど何故か年妙似た印象が頭にある
4日目,負傷兵シモン,人狼,続き上記、年繰り上がりによるもの。全然分からないから「この人は若干黒より、白より」って感じで書きました
4日目,司書クララ,人狼,沈黙の村在住、ラジオネームもってけ水玉パンツさんから。『クララさんこんにちは。私は恋に恋する女の子です。ですが、まわりのパンツ好きな男の人たちが私のパンツをまるで相手にしてくれません。自分では結構いいセン行ってると思うのですが…悔しくてたまりません。周囲からは男勝りな性格とは言われますが、正直これほどの仕打ちを受けるほどのものか、と感じています。私はこれからどうすればよいでしょうか？』
4日目,青年ヨアヒム,村人,ただいま～年>>920あージムゾンが凄いってことか。それは同意狂人の立場で黒出しした事が凄いって言ってんのかとおもた回答ありがとニコラスみてなかったのでみてきた旅：ニコラスめっちゃ思考カイジしてるね文字がダーって書いてあったから結構流してたCO
4日目,青年ヨアヒム,村人,初日から年妙修を白位置におき、屋農青辺りを灰に、そして宿を放置してるこの思考は結構村側にも多いんだが、娘の考察が一切なくて下位（相対？）なのが気になるニコラスが狼ならSG作れないんじゃね？ヤコブ襲撃してるし、宿吊って白出たら娘疑うしかないいくらなんでも考え無し過ぎる。宿旅でニコラスが白狼ってのはワンチャンあるか？ってことでここは白いと思うあと旅狼なら>616年>>910で年とは繋ぎすぎて
4日目,青年ヨアヒム,村人,繋ぎすぎてて年との両狼はないでしょう（多分）旅★パメラの考察とかって何かない？
4日目,司書クララ,人狼,ふむふむ、パンツ好きに自分のパンツを食べさせたい、ですか。そうですね、コツはじっくりと、老獪に奴らをおびき寄せることではないでしょうか？私たちは客に美味しい料理を提供するレストランのシェフとは違うのです。灰であまりにも露骨な白アピをしてると余計にヘイトと●▼が飛んでくる現象にも似てますね。大切なのはさりげなさとおしとやかさで、あざとさと抜け目のなさを塗り隠すことです。
4日目,少年ペーター,人狼,………（ぎゃーす。気が付いたらもうこんな時間だった！）（毎日毎日、中途半端なタイムアップでほんとごめんなさい）（シモンもいつもすれ違いであんまり質問飛ばせなくてごめんよー。頑張れ—）（さっきの希望▼シモン▽ニコラス●ニコラス○レジーナで提出。おやすみなさい。ごめんなさい）
4日目,シスターフリーデル,村人,今日あんまり話せてなかったからとりあえずGSでも正直黒！って自信持って疑える人いないからちょいちょい変わると思う。白:娘>妙≧旅＝年>>宿:黒ですね。年あたりまでは非常に迷ってる…簡単に理由としては娘 昨日の指摘が大きい。狼陣営なら絶対あそこで指摘してこない。あと司に対する>パンツネタでもしてたら？がなんかいい感じに冷めた感じで好き。ちょっと村臭感じる。妙 半分感覚 娘と違ってこれとい
4日目,シスターフリーデル,村人,って理由がないから少し落としてるけどここは白だと思うなぁ。うん。これっていう理由見つけられたらまた補足するねぇ。旅 ちょっと今まで見えにくかったけど>>943からの詳しい考察でちょっとだけ掴めてきた。印象の良し悪しとか思考の追いやすさ重視してる感じかな？記憶の限りあんまり触れてこなかったからちょっと長めに。白め年 ライン取り重視してる印象なのに灰吊っていう下りのは手順厨なのねーってことでそんな
4日目,シスターフリーデル,村人,に深く考えてない。順当な手順っぽいしね。宿 申し訳ないけど>>914あたりの質問の意図が読めなかった。単純な私の力不足の面は大きいと思うし良かったら教えて頂きたい。あともう一つ、どこらへんあざといと感じた？態度とか変えてる気はないから(RPは剥がれた。敬語疲れた)気になって。★質問の意図とどこらへんであざといと感じたのかライン幻想には割と同意。色見えぬ。わからぬ…相対評価で黒め。>二つなのは
4日目,シスターフリーデル,村人,年あたりまでほぼ同じくらいだってこと強調したかった。って、兵忘れてた！旅年ゾーンに入れるしかないけどごっちゃごちゃになるからまだ保留でーでもそんなに黒く見えないよ。昨日より話してるしあと★答えてみればいいと思うの
4日目,司書クララ,人狼,相手のニーズを狙いつつも、相手に『これは食い逃げできるかも』という誘惑を生じさせる見かけの隙と、ギリギリでそれを許さない実際の抜け目のなさ。これですね。男は不必要なスリルで燃え上がる生き物なんです。例えば、かわいいパンツをどでっぱらにではなく、シーツの影などにひっそりと干す。ただし完全な部屋干しはしない、みたいにしてはどうでしょうか？スキル高いあざと系白狼のイメージですね。
4日目,司書クララ,人狼,それでは次のお便り。沈黙の村在住のラジオネームエキゾチック少年ボゥイさんから。『…。』……ふぁっ？！えーと…、ここでCMです！(ニワカからマニアまで！履いても被ってもよし、パンツをお求めの際はアルビン商店まで！ゲヒョヒョ！)
4日目,少女リーザ,村人,>>943旅☆ありがとニャ。まぁ、3d宿引っかけろというのは無理な話ニャあと、申し訳ないけどちょっと宿旅ライン疑ってるニャ>>954年☆ありがとニャ。その要素は拾えてなかったニャ素直に納得したニャ。>>956兵★理解できない＝黒要素と考えてるのかニャ？
4日目,司書クララ,人狼,…あっ、続きがありました！『(クララさんこんにちは。おいらは小5の男子です。突然ですが、おいらには悩みがあります。パンツです。おいらはブリーフをはいてますが、友達はみんなトランクスで体育の着替えの時恥ずかしいです。けど、お母さんに頼んで買ってきてもらったトランクスは柄が派手ではきたくありません。交換しに行くのも恥ずかしくて嫌です。おいらはどうすればよいでしょうか、教えて下さい。)』
4日目,少女リーザ,村人,あとは妙白取ってくれてるところに質問ニャ>>891娘>>964修かニャ★白要素を簡単に説明してくれるかニャ？なんか変な質問してるのは承知ニャただ、理由がわからないと後々変に疑ってしまうかもなのニャ宿は>>913、年は>>927のラインからかニャ
4日目,負傷兵シモン,人狼,☆妙>>970いや。分からない=掴み所が無い→やー、怖いわー。って感じだ。そして年>>963は応援する気があるのか無いのかw
4日目,司書クララ,人狼,ふむふむ、なるほど。微笑ましいけれど深刻な問題ですね。結論から申しあげますと、【気にする必要はない】と思いますよ。着替えの時、ズボンでできるだけパンツを隠しながらそそくさと着替える白ブリーフペーターくんとか超かぁいいじゃないですか！あらいけないヨダレが…(じゅるり)付け加えるなら、短パンとのシナジーですね。トランクスだとハミぱんしやすいので、短パンがはきづらいらしいんですよ。これはよくな
4日目,司書クララ,人狼,いです！同じ理由でボクサーブリーフも却下です。子供にはまだ早い！白ブリーフは汚れなきショタの証。自信と誇りを持ってはきこなして下さいね(はすはす)。あ、皆さんもなるべくお悩みはハガキ一枚に収めるようお願いしますね～。放送事故になっちゃいます。
4日目,少女リーザ,村人,>>973兵☆まぁ、兵の意見としてはわかったのニャ・・・多分、分かり合うこともない気はしてるニャ
4日目,羊飼いカタリナ,占い師,珍しくこんな時間に居る羊だめェ。心情的には書狼でよかったなー、偽確放置されるぼっち狂とか辛い。取敢えずお葉書だしておこうっと。(*´∀`*)つシモンが頑張ってる気配は有るので、一つヒントをあげよう。今日迄にシモンを吊る行為は村の為であって、残す方がむしろ狼利です。つまり今日までの▼兵希望は狼要素には成り得ないのよ。今日の議事を読み返してもうひと頑張りしてみよう、皆話し掛けてくれてるよ。
4日目,負傷兵シモン,人狼,羊>>977( ´ :ω: ` )死にたく無いお( ´ :ω: ` )どしたらええねん( ´ :ω: ` )
4日目,少女リーザ,村人,希望出しニャ基本的には寡黙吊り派なんニャが、今日は兵より宿吊りたいと思ってるニャ要素が重なりすぎて正直、宿ロック気味ニャ【▼宿▽旅】【●娘○修】で提出するニャ「ラインは幻想」上手い狼に出会うとそう思うニャ第二希望の旅はとばっちりでごめんニャ娘修はふわっとした理由で白取りされてて気持ち悪いニャ個人的にはどっちか占ってほしいニャちょっと今日は喉マッハ気味なのでそろそろ黙るニャ@4
4日目,シスターフリーデル,村人,妙>>972半分感覚なので決定的な理由じゃなくてごめんなさい。カタリナさん占真偽のあたり。あそこまで羊真を推せるのは村人だからこそだと思った。狼だったら神書どっちか真って信じさせてたままミスリード狙うだろうしね。あと>>926に踏み込んで行くのは灰狼探しに積極的な村人なのかなって。あとは不確定理由で白打たれることに不信感持ってる時点で狼っぽくない。狼ならちょっとの白打ちでも縋ってきそう
4日目,羊飼いカタリナ,占い師,兵>>978墓下から勉強するのも次の為だと思うけどねぇ。>>977最下段「こうしてみよう」に返って来るのが「どうしたらええねん」じゃ私にはもうどうしようもないよ。何故死に（吊られ）たくない？別に吊られたら負けじゃないのよ。むしろ私灰の時は残された方が辛いけどねぇ。じゃあ、これが、最期の質問だ。シモンは皆の勝敗背負って、狼探し、出来る？客観的に自分と皆を見比べて、俺に任せろ！って言える？
4日目,負傷兵シモン,人狼,oh…状況になれば頑張れるだろうけどもね。(追い詰められると発揮します)(墓下学習はもうたくさんだヨ…)頑張るしかあああああ！！とりあえず【●旅◯妙か年】吊りは合わせるだ！誰かが言ってた灰吊による色見もありだね。(勉強になってまーす＿φ(‾ー‾ ))
4日目,パン屋オットー,村人,こんな私のGS【白：娘＝年>修＝妙>旅>兵>宿：黒】無理矢理兵を詰め込んだ形ですね続いて質問をぶつけていきましょうか宿★>>913相対評価で旅の評価が下がっているわけですが…旅の黒要素取りはしましたか？司>>958おそらくレジーナ以外ありえないかと、レジーナ以外には私、全員にパンツを要求しているのでついでに灰雑を落としていきますね
4日目,仕立て屋エルナ,霊能者,やーどーもどーも。シモン頑張っちょるね!!その調子でファイトー 占いどーしよ。なんとなく切り抜けてる感【●年】とかどうかな。老いぼれ鳩だからちゃんと見てないけど。
4日目,シスターフリーデル,村人,兵>>982追い詰められたら発揮するタイプなら▼兵で提出しようかなーどうしよっかなー(遠い目)放置してもいいかなとは思うけど吊るのに反対な訳じゃないからねぇ…嫌ならもうひと頑張りしてみよー★⚫︎旅の理由は掴めないから？他二人の理由も聞きたい。そんなに長くなくてもいいもし考察苦手なら★飛ばすといいよ。それに対する答えから思ったことを書けば少しはやりやすいんじゃないかな。
4日目,パン屋オットー,村人,GS白パンツに近い順に…娘：>>891の「白いところ〜」が村ぃですね、しかし本能に従って妙を白決め打ちしているところに違和感…と思いましたが2.3dあたりでも同じようなこと言っていたのを思い出しましたよというか、発言の節々の感想から白さを感じられる>>915での宿に対する質問の横槍、娘が狼ならしないかなぁと思ったり
4日目,羊飼いカタリナ,占い師,兵>>982今現在既に追い詰められてる状況なのは理解出来てるかめェ？兵的には今発揮できてる状態なのかな？ちがうよね？墓下童貞じゃないなら、まだまだやれるよね？頑張れる子だよね？じゃー灰考察出来ないと▼兵本決定出すので死ぬきだしてやってみよう！さぁ、はりきってどうぞ♪吊は合わせる→今はそれでおK、けど後々狼側にに票合わせたら負ける事を頭の隅においといてね。いつまでも居ると思うなまとめ役。
4日目,村娘パメラ,村人,妙>>940解決したようなしてないようなだって、元々の質問である　娘>>796　★修>>763神が～宿吊りたいってどこで拾ってるの？って返答がなくなった神が▼宿じゃーって言ってるのは>>739しか無いでしょ？だからあたしは「もし今日の発言なら参考にするな」って入れた現在そこは本人は影響されてないってる★修＞じゃあどこで「神が宿よっぽど吊りたいと拾った」？
4日目,司書クララ,人狼,次のお便りは沈黙の村在住のラジオネーム木焦さんから。『クララさんこんにちは。いつも物干しスペースをありがとうございます。俺は今友人との関係で悩んでいます。俺には一緒にパンツをｸﾝｶｸﾝｶする友人がいるのですが、つい先日その友人が俺のパンツを被って興奮しているところを目撃してしまいました。あいつは気づいてないようですが、俺には正直、あいつと今後どう向き合っていけばいいのか分かりません。』
4日目,パン屋オットー,村人,あ、表記ミスを確認しましたGSの妙と年の位置が逆ですね
4日目,パン屋オットー,村人,と、ここにきて箱が不調鳩を送るつもりですがもしものことがあったときのために…仮セット【▼兵▽宿】【⚫︎旅⚪︎宿】▼兵：頑張ってください、一度他の人の雑感を見ながらまとめ直してみるといいかもしれませんね▽宿：結構みなさん宿と旅を黒視している人が多いので▽にさせてもらいましたよ、その他理由については3d参照⚫︎旅：正直思考がかなり追いやすいので白が得られるなら欲しいのと、宿とともに私自身GS
4日目,パン屋オットー,村人,GSでもわかると思いますが黒視していること⚪︎宿：▽宿参照パンツを被せれば箱も直りますかねぇ…
4日目,シスターフリーデル,村人,娘>>988一応>>559、>>682あたりでとったつもりなんだけどこれ▼宿じゃなくて⚫︎宿だったし今考えたら別に吊ろうとしてなくない！？って思った…もしかしたら最初から私の勘違いだったのかもしれない。っていうか多分そうな気がする…⚫︎と▼見間違えてたっていうのと最初に>>559読んで引っ張られた。これ私黒に見られても仕方が無いくらいのミスじゃないか…やってしまった。申し訳ないです
4日目,村娘パメラ,村人,えっとね　ここの質問はね　うっかり>>739拾いましたてぺろぺろ、っていう返答ならならそれはそれでよかったのよ？どうしてこうなった……実は修にメダパ二をかけたのは神じゃなくってあたしだった様子。☆妙＞君の白要素は言ってるよー>>602年>>922あー別に君を白だと思って説得してるわけじゃないけどね　誘導するなら▼神にして霊食わんと　この時点で誘導疑惑が出てる時点で超絶占われやすくなるでしょと
