プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,旅人ニコラス,村人,単純なので屋狩とばかり・・・ヤコブさん疲れ様です。
5日目,シスターフリーデル,狩人,まず2dの神護衛。狼視点、占が真狂だった場合真贋差がついてるときの霊強襲はあり得ない選択ですの。だって狩人が真っぽい占い師に引っ付くことになりますから。占真狂で見ていましたし、ここから霊護衛の選択は排除。次に長神どちらにくるか。GJ狙うなら長でしたけど、やはり真っぽい方護衛で神護衛。まぁたとえ2枚抜きで来ようと▲長されてても次の日神護衛だったでしょうが。ここでＧＪ，神は真狼だと思っていたので
5日目,旅人ニコラス,村人,あ、まだ確定じゃないですね。すいません。
5日目,司書クララ,霊能者,狩人は神父さん鉄板護衛で、指差し確認お願いします。神父さんが襲撃されたら狩人ロラ。今日は灰吊りで明日狩人候補が襲撃起これば残り灰ロラ。で進行はあってますよね？
5日目,神父ジムゾン,占い師,【フリーデルさんの狩人COを確認しました】詰みですね。一応計算しておきますが、狼の可能性があるのは狩2人＋灰4人です。吊り手5回＋明日の私の占い1回で全ロラが可能ということになります。まあこの状況では、狩人真贋はあれですし灰狼予想もかなり絞り込まれてしまいますよね。みなさんお疲れさまでした。私もペーターさんはほぼ黒確信していましたので、何度も水晶玉を確認しましたよ。疑ってすみませんでした。
5日目,羊飼いカタリナ,村人,忘れてた　やこぶーお疲れ様ー頑張ったね！ぽふぽふあわよくばの護衛誘導の意味もあったんかな？　お疲れ様でしたー>>1080旅狩COするメリットが100%皆無な状況だったけど　狼でもメリットないからオトトならやりかねんと思って真かとおもてた騙されたー
5日目,村娘パメラ,人狼,ちょっと昼寝して起きたらなんか詰んでるｗｗｗｗ狼それでいいの？謎である。【色々確認】この消化試合どうしよっか！質問答えてきたほうがいい？まずは屋を吊ろう(提案)
5日目,司書クララ,霊能者,実は昨日の白狙いって、カタリナさんかパメラさんが狼なら負けもありうるので、どっちかの白めくって黒ならラッキーくらい。白出たらフリーデルさんを白決め打ち、残り灰ロラが一番堅実かなと思っていました。
5日目,シスターフリーデル,狩人,ほぼ真だと確信。これが表に出ないように3dでは占考察をほぼしていません。そしてこの日、旅護衛。誤爆騒動ありましたし、狩人枠が削れていません。神に襲撃が来るはずないんですよね。よって、ここはまだミスっても余裕がある確定白のうち狩人っぽい方を狙ってくると思っていました。よって商より旅護衛。めっちゃどきどきしてました、えぇ。
5日目,パン屋オットー,村人,なんで俺吊られるのw初日から狩人CO考えてたよー狩人CO黒に見るって
5日目,羊飼いカタリナ,村人,>>1087くららんあたしも●羊か娘　が客観視点最善だと思てた羊も娘も修白決め打ちだしね▼屋！そういうのもあるのか！
5日目,村娘パメラ,人狼,昨日のジムのやつ借りてきた残り２狼で、今5日目5d 占霊白白白狩狩灰灰灰灰　　▼灰▲狩6d 占霊白白白狩灰灰灰　　　▼狩▲占7d 霊白白白灰灰灰　　　　▼灰▲霊8d 白白白灰灰　▼灰▲白9d 白白灰　▼灰これでおｋ？
5日目,パン屋オットー,村人,みんなひどいわ兵を狩に見てた俺には昨日狩人COしか選択肢なかったよ
5日目,シスターフリーデル,狩人,まぁ結果は兵襲撃。予想GUYです。で、狩人枠が削れたわけですからもうここからは神鉄板。屋の狩人COが来たときには吹きました。表に出ないようにしましたが。
5日目,羊飼いカタリナ,村人,>>1092オトトぽふぽふ　マジ騙された勝ったけど ここに関しては本気で負けたと思ってるくちょー　お疲れ様！うまかったー
5日目,村娘パメラ,人狼,>>1091みてると狩吊りなしかな。いやだって修か屋みても屋の偽同然だし、弁明もなにもなければそりゃ黒くもみるわよｗ進行は神にまかせるわー。
5日目,パン屋オットー,村人,尼一番最初に反応するのはないわー
5日目,仕立て屋エルナ,村人,なんかもう、これつっこむのもアレなんだけども…屋>>1092なんで兵を狩に見てたんだし？
5日目,行商人アルビン,村人,私はこっそりカタリナさんが狩人やってると思ってました、ええ。オットーさんの狩人CO見た時は（゜Д゜；）になりそのまま薬を飲んで、思い出したように時間のことを聞いて寝ました。
5日目,シスターフリーデル,狩人,>>クララ進行はそれで合っていますわ。今日は灰吊の日です。屋>>1096てへぺろっ
5日目,旅人ニコラス,村人,騙されてばかりのぼくは素直に皆さんに感心しきりなのですが・・・・・
5日目,村娘パメラ,人狼,ちなみに【非狩ね】
5日目,パン屋オットー,村人,2日目に一番最初にコメ売ったから。兵は単純そうだったからやりかねないとおもった。
5日目,パン屋オットー,村人,尼は反省してくれw俺が黒に見なかったら噛まれてたかもしれんぞ
5日目,羊飼いカタリナ,村人,>>1098【灰は反応しちゃダメだよ！】って言いかけてリロードしてたらデルーが言ってたおそう見えてたならよかた！＞あるるー昨日の時点では　オトト真狩人確定じゃないからね立場上デルーは答えられないんだ　意図を説明すれば非狩人がバレちゃうからて原稿も昨日用意してた　オトト喰われると思って　恥や
5日目,神父ジムゾン,占い師,3dまであんなに饒舌だったオットーさんが、昨日は狩CO以降無発言だったのが私特攻しつつ護衛セット忘れを主張する予定の狼にしか見えませんでした。またシモンさんは見直すと確かに狩発言を連発しすぎでしたが、兵>>823の質問で非狩を取りました。GJ先を知る狩人からはちょっと出ない発想かと。だから今日はGJ発生で生存の可能性大＋1黒引きで実質詰むと考えた上で黒狙いを決行したのですがまさかこうなるとは。
5日目,シスターフリーデル,狩人,だ、だってGJ出てうれしかったんですもの！！全力で反応しちゃいましたわ！今回の反省点としては白位置に行きすぎたこと。結構自分では抑え気味だと思っていましたが、相性のいい方が多くあれよあれよと白位置に...。やめて！白塗りするのはやめてぇ！羊を白く塗りたくったのは自分より上の白位置を作りたかったためでもあったりする。
5日目,司書クララ,霊能者,フリーデルさんにカタリナさん占いなんて…と昨日言われた時は心の中で（羊白めくってあなた白決め打ちが堅実な勝ち筋だと思ったんですよー；；）という感じでしたが、本人が白決め打たれる対象って実感わかないですよね。
5日目,村娘パメラ,人狼,5d 占霊白白白狩狩灰灰灰灰　　▼灰▲狩●灰6d 占霊白白白白狩灰灰　　　▼狩▲占7d 霊白白白白灰灰　　　　▼灰▲霊8d 白白白白灰　▼灰▲白こうか！間違ってたら教えて！
5日目,行商人アルビン,村人,>>1098あ、どうもわかりづらかった文章で申し訳ない。昨日の狩人CO見た時（゜Д゜；）になりましたが、信用は全くしてませんでしたよ。フリーデルさんの方はちゃんと白とは見てなかったので、ちょっとつついて見ようとふと考えてみただけです。それにあの村長の後でしたから・・・（苦笑
5日目,村娘パメラ,人狼,狼本当に悲しみの村ねｗどんまい☆ま、狼が逆転できる手があるなら頑張って。応援してる。寝るわー
5日目,司書クララ,霊能者,＞パメラさん今日灰吊り、明日狩人襲撃が起こった時点で吊り縄４で灰４．残りの灰を全ロラで勝てますよ
5日目,羊飼いカタリナ,村人,シモさんは>>729「オッケーですね．」を見て非狩だと思ったおー「あ 狩ブラフ打ってる村だー」思て>>1107くららん昨日「白っぽいけど狼だと怖いあたり占えー」と提案したのは　暗に「リナさんオススメだお！」と仄めかしていたりするおパメやんに「リナは占い嫌ってる」って言われて吹いたｗｗ
5日目,パン屋オットー,村人,行うぬが狩人だったら今日抜かれて負けるかなーとかも思ってた
5日目,司書クララ,霊能者,ああ、パメラさんは襲撃と吊り筋のことを言っているのですか。そうなりますね。
5日目,村娘パメラ,人狼,>>1112だってリナが占い周りに敏感だったんだもん！そういう風に見えたんだもん！
5日目,シスターフリーデル,狩人,あ、今更ですが何か質問あったら聞いてください。本当に今更ですが。ここから狼の勝ち筋...頑張って修を吊れば勝てますわね。
5日目,羊飼いカタリナ,村人,>>1115でも確かにそう見えるにゃーすまぬ すまぬーホントにただ 黒狙い一択で行く意図が知りたかっただけだったんだにゃー
5日目,パン屋オットー,村人,者と仕吊ってえp おk？はやめにおわらせようぜ
5日目,行商人アルビン,村人,>>1116とりあえず、誤解は村長の首でよろしいでしょうか。
5日目,村娘パメラ,人狼,みんなで村長決める会議やろう、そうしよう。
5日目,シスターフリーデル,狩人,じゃあ村長アピ大会やりましょう。はい！一番フリーデル！うふふ、大人の魅力の村長はいかが...♥？みんなを守ってあげることもできるわよぅ。
5日目,シスターフリーデル,狩人,商>>1119いいと思います。
5日目,司書クララ,霊能者,いまさらですがGSですね修＞＞娘＞羊＞＞＞年者＞服といった感じでした。GSって出すと灰襲撃がかかるタイミングになると、狼が確白確霊のGS確認してミスリード要因探すから出しにくいのですよね。
5日目,パン屋オットー,村人,じゃあ農は結局あんだけパン配ってたのに狼だったんだなプロロの設定どうりにパン焼いて愛でる作業に戻るわ▼者セット 明日以降なら俺が吊ってストレス解消してもいいよ
5日目,仕立て屋エルナ,村人,進行把握したよーヤンデレ、表ありがとーわかりやすかった元は神のだけど
5日目,羊飼いカタリナ,村人,＞羊を白く塗りたくったのは自分より上の白位置を作りたかったためでもあったりする。なん…だと…？
5日目,行商人アルビン,村人,>>1120私、実は風来人ゆえに村長にはなれないのです。また、旅に出なければなりませんゆえ。
5日目,村娘パメラ,人狼,修>>1121くっ…！私の右目が…！右目が疼くわ…！貴方を村長になんてさせない！絶対に！服>>1125最後の一行いらなかったｗ
5日目,シスターフリーデル,狩人,羊>>1126やめて！誤解しないで！あなたのこと、確かにちゃんと白く思っていたのよ...？でも！でも！肉壁ほしいなって。そろそろ寝ますねー。おやすみなさい。
5日目,羊飼いカタリナ,村人,＞デルーちなみにリーちん狩人回避してないから 一応狩人枠削れてたおいやどーみても非狩だけどさ>>1129わかってる！わかってるよ！でも…でも！！　うっうっ…！
5日目,神父ジムゾン,占い師,今後の進行は、今日間違って真狩を吊ったりしない限りは何をやっても大丈夫ですよ。石橋を叩いて渡るなら今日は灰吊りですが、オットーさんが既に偽狩を認めていますから先吊りで問題ないでしょう。詰みは確定ですが、明日でLWまで吊り当ててしまいたいですね。私もできれば生存勝利したいですし。あと1回の占いを誰に使いましょうか。村長選ですか？でも村長＝みんなに弄られる悲しみの人ですよね。私は遠慮します。
5日目,羊飼いカタリナ,村人,>>1131ジムちゃんうん そやねー▼屋　でひとまず行き　LW探そうー羊娘は今ここでいっぱい白アピしたし　狼じゃないよねー　ねー？（黒発言
5日目,司書クララ,霊能者, 2-1でも3-1でもよほど騙りが強くて真贋差ついていないのなら占い候補護衛はいいと思いますね。私も霊判定以外に護衛するほど価値のある確霊ではありませんし。占い候補が襲撃される=確霊が襲撃されないということなので、素直に初回護衛は真だと思った占い候補護衛が私も狩人の護衛筋としては好みです。 アルビンさんはもうゆっくりして大丈夫ですね。体調良い時に突然死しないように参加すればよいと思います
5日目,仕立て屋エルナ,村人,シスター考察してた時にさー4dの最初の方でシスターが「羊娘は白い白いー」みたいなこと言ってるの見てシスターのイメージに合いはするんだけど、なんか変な感じだったんだよね白アゲしすぎだろーってなんでこの人こんなテンション高いの…ってちょっと悩んでた狩COでいろいろ腑に落ちたよー神>>1131うんー、▼屋でいいと思う。LW探すよー
5日目,行商人アルビン,村人,>>1133お気遣いありがとうございます。いやはや、突然の体調不良は怖いですね。でも、熱は大分下がったんですよ、これでも。
5日目,シスターフリーデル,狩人,>>1130（モノローグ）走り去るカタリナ、それをじっと見ていたヤンデレがいることに彼女はまだ気づいていない...。>>クララいや、いい確霊でしたわよ～。本気で謙遜もなく、そう思いますわ。ただ狼からの思考で考えれば霊襲撃はなかったので護衛しなかっただけです。白決め打とうとしてくれて、ありがとうございます。
5日目,パン屋オットー,村人,おい！今日俺吊って真だったら神父噛まれて葬式モードだぞと言ってみるテスト▼屋 了解
5日目,シスターフリーデル,狩人,>>服昨日はお気楽感も出したかったですから、最後の方とかすごい投げやりな感じを出していたり...。まさか狩人とは思わないでしょ？ねっ？みたいな。そんな感じ。今日は屋吊ですか？私生存勝利したいなぁ、狼さぁん♥（フラグ）さて、今度こそ寝ますわ～。
5日目,シスターフリーデル,狩人,>>屋さぁ、早く襲撃先を私以外の誰かに合わせるのです！かわいい羊使い、愛のある村娘、かわいい眼鏡っ娘とか色々いますわよ？
5日目,司書クララ,霊能者,>>1136RCOしたりする時点でダメ霊でしょう。シモンさんには初めの戦術論を全スル—が本当に申し訳ない気持ちでいっぱいでした。見える前にCOしてしまったのです。霊は不慣れですので信用勝負が怖くて…。では残り喉はLW探しですね。ひとまず皆さんおつかれさまです。
5日目,パン屋オットー,村人,娘一択だろjkあの草生やし娘だけは許さない（昨日の議事録見てきました)あと年と書には泣かされた
5日目,司書クララ,霊能者,LWじゃないですね、２狼探しですね。オットーさんを吊るか吊らないかですが、私としては狩人撤回なら灰に戻しで考えたいですね、考察ではオットーさんは白だと思いましたし
5日目,羊飼いカタリナ,村人,くららんは本当にいい霊だったと思うよ！ホントにホントに　ところどころビシッ！とまとめてくれる発言あったよね　やるなー 思いながら見てたよ信用ならんというならその発言探してくるお！あたしも狩人なら占い師護衛だけどね　それは霊の役目的な意味で確霊時のラインなんて 全く見ないしねー　パンダ出ても迷うこと無く占い師守るおオトトの序盤に言ってた「狩人は霊護衛しろよ！絶対だぞ！」って 護衛誘導かな
5日目,司書クララ,霊能者,いやいやオットーさん狩人撤回はしてませんか、なんか気が抜けて自分でも何言ってんだか…
5日目,少年ペーター,村人,え、あれ、え？・・・とりあえずまた明日。【非狩】
5日目,羊飼いカタリナ,村人,＞ぺったんゴメンね…　昨日の「本決定変わらんかな」で 「やっぱ黒だったかー」て思ってしまったお…ぽふぽふ　おつかれさまーあたしもそろそろおやすみなさーい
5日目,司書クララ,霊能者,ペーターさんが何故かテンション低めにみえるのは元々みたいですね。>>1143カタリナさんいえいえ、本当に不慣れ霊で申し訳ないです。なるべく自分の考察より灰の視界が開ける決定を出してきたつもりでした。思考隠しが行き過ぎて決定理由まで出さず突っ込まれたりで勉強になりました。＠７寝ます
5日目,神父ジムゾン,占い師,【本決定：▼オットーさん】【今日の占希望提出締切：1:00】ざっと見たところ反対もないようですし、今日はこれで行きましょう。みなさんセット合わせてくださいね。私の占いもあと1度きりです。誰の色を確認するのが一番効率がいいでしょうか。★フリーデルさんいままでに狩視点で気付いたことがあれば残してくださいね。たとえば一昨日と今日のGJの後などに、何か違和感のある人はいなかったでしょうか。
5日目,シスターフリーデル,狩人,ああ...もう@3とか...者ですね。GJ出たときはあんなに喜んでいたのに、長誤爆のときの反応が薄いうえに村側の喜びなどが一切感じられませんでした。感情出るタイプと思ってたんですがね。「www」で無理やり誤魔化してる感じ。
5日目,羊飼いカタリナ,村人,ちなみに何故屋真と見たか「狼時に全くメリットがないどころか でっかいデメリットしかない」からなんだよね傷狩を確信してたなら 黙って神抜けばいいだけだし真の場合はもちろんメリットゼロなんだけど  デメリットが「詰みではなくなる」くらいだし  屋ならやってもおかしくないかなー と仕が仲間ならそんなことさせない と思たけど  やこぶーもさせないね   独断かな？仕白要素ではなくなったね
5日目,羊飼いカタリナ,村人,あ  反応で狩人を透けさせる  ってメリットがあった今更やな  ぐぬぬ今度こそおやすみー
5日目,少年ペーター,村人,おはようさん。【本決定了解】自分の読み込みの甘さで議論を停滞させて、本当に申し訳ないと思っている。言い訳になるんだが、昨日・一昨日と鳩率がえらい高く、ぶっちゃけ鳩自体扱い慣れてない。一応今も鳩。今の俺の状態じゃノイズにしかならねえと思うから、考察は一旦やめておく。【突然死、本決定無視はしない】事だけは約束するぜ。あと今日仕事で夜明け過ぎる。【考察出せないかも】その時は確白追従で行く。
5日目,司書クララ,霊能者,おはようございます>>1150カタリナさんそうですね、屋狼として昨日の狩人COは何のメリットもない。神父さんが襲撃できなくなるし、神父さん襲撃された時点で即吊り。もちろん屋真狩でもCOのタイミングではない。とりあえずオットーさんフリーデルさんは放置で灰吊りが手順だと私は思います。万が一も考えて狩人候補を村から吊るメリットがありませんし。異論があれば聞きたいです
5日目,司書クララ,霊能者,えーっと、オットーさんが狼の可能性もありますけど、言いづらかったですが村騙りの可能性もありますよね？だから偽狩人=狼というわけではないですしとりあえず灰吊りが手順だと思うのですが
5日目,司書クララ,霊能者,あ、村騙りを装って▲神して通ったら村騙りだったって言うつもりだったのかな？もうわけわからないです…屋狼がなんで狩人COしたのかさっぱりわからなくて、一周回って村騙りなんじゃないかと…とりあえずオットーさん見直したら非狩人認めていますしノイズ除去で▼屋？でしょうか
5日目,パン屋オットー,村人,書よく考えてくれ最悪のパターンは狩人吊って占い噛まれることなんだよだから俺吊っておけば勝ち確定だよ
5日目,仕立て屋エルナ,村人,おはよークララがぐるぐるしてる。ちょっと萌えた屋の狩COの理由かー「統一占いで４日目に村詰み負け」という考え（>>312）を素で出しているのであればたぶん、こういう独自路線の説明を用意していたんじゃないかな、とシスターの狩COが無ければ、それ聞けたかもしれなかったねっていうのがパッと浮かんだけど、どんな風にでも想像できちゃうとこだから、理由を探っても余計ぐるぐるすると思うよー
5日目,司書クララ,霊能者,では【▼屋●服】で提出です。セット済み。考えても屋狼が狩人COする意味がさっぱりわからないです…一応両陣営は厳しい状況でも勝利を目指さなければならないですし、陣営不利になる行動で屋狼のメリットがなくて…●服は誤ロックの可能性高く申し訳ないので処刑でなく生存勝利して欲しいからですね、どうしても私は話していて白拾えない人は対話ステルスに見えてしまう癖があるようで…
5日目,司書クララ,霊能者,オットーさんはフリーデルさん黒視自体は感覚的にはわからないのですが、理由とか思考の筋道は極めて独特ながら一貫している風で村ぽく見えたんですね、今でもそうなのですが。服農に次いで者年、次いで羊の順で思考とか疑い先の筋等が追えなかったです。カタリナさんは村側として非常にありがちな動きですが、たまに強い狼だとこういう狼もいるんですよね。
5日目,司書クララ,霊能者,ディーターさんは独自の感覚で灰を見ている風で、それをどう私が解釈したらディーターさんを理解できるのかわからない、といった印象でした。ペーターさんは２ｄ仮決定●年になった時に防御感がありませんでしたね、ただ発言量的に思考が追えませんでした。占い師見極めは積極的でしたが。フリーデルさんは怖いくらい白くて、感覚や思考の筋や発言内容などが村側濃厚でしたね。白決め打つなら迷いなくここでした。
5日目,司書クララ,霊能者,パメラさん、白印象とかは省略しますが、ヤコブさんとのラインのキレを加味して一段カタリナさんよりも白かったですね。ただ狼によってはヤコブさんとのラインは早々に切ったと思うので、切られ役切り役とかLW候補という想定で狼陣営が動いていたら、狼あるかもという場所でしたので、昨日の白狙い●娘は外しました。矛盾しているかもしれませんが、カタリナさんより白いのにカタリナさんの方が白狙いでした。＠０
5日目,神父ジムゾン,占い師,クララさんもう喉使い切りですか。仮にオットーさんを撤回扱いで灰に戻すとしても、灰吊り1番手として改めて▼オットーさんを指定します。私、一昨日のお昼頃でしょうか。もしもこの先私が確占になることがあるなら真っ先にオットーさんを整理吊りしたいと考えていましたよ。決して独自思考の考察が悪いとは言いませんが、読んだ他の人が引っかかってしまい他灰から狼を探す精度が下がりますからね。吊り1手消費してでも、
5日目,神父ジムゾン,占い師,排除した方が後々の村のためになります。まさか本当に生きたまま確占になれるとはほとんど考えていませんでしたけれどね。オットーさん狼なら、我々が狼として合理的と考える動きを度外視して恐らくは仲間の意向も無視して、好きなように突っ走っただけではないでしょうか。今回の2-1陣形も、もしかすると初日に連携が取れずに騙りを出せなかった結果では、と軽く邪推していますが、真相は赤ログを楽しみにしております。
5日目,神父ジムゾン,占い師,何より、オットーさん真狩を信じていた人も多かった中、狼がオットーさん村騙りを決め打って私特攻するとは考えられません。今回はフリーデルさんが真狩でしたが、オットーさん真狩＋私襲撃GJ仮定でも詰みです。狼が手数計算が苦手だったとしても普通にわかるレベルです。さて、今日は占い先を事前に公表してもいいでしょうか。占い先がどこであれ襲撃先は固定でしょうし、既に詰みですから白伏せの必要もありませんからね。
5日目,仕立て屋エルナ,村人,ただいまー　今日は垂れ流しでいくー者娘羊を単体で見返してたんだけど、これLWじゃね？って言えるほどのポイント見つからなかったよーなので、苦手だけどライン考察してみたよーしかし、農屋のラインはベッタリ見えたんだけど、者娘羊は厳しいねーちょっと気になったのは>>411下段。陣形確定前に者がクララに言った(>>261）をあえて拾ってるんだよね他の★と見比べて、違和感あるんだ
5日目,仕立て屋エルナ,村人,他の人にしている質問って、相手の考え方を知ろうとしてるものがほとんど「どうしてそう思ったの？」「これどう思う？」系なんだよねヤコちんぽくないというか、フォロー感あるんだよねただ、者はこの質問スルーしてるんだこれは農者の非ラインとも取れるんだけど、連携とれてない狼だったらスルーでも不思議じゃない農者は両方、多忙からの寡黙だったし、忙しくてやばかったのは本当だと思うんだ
5日目,仕立て屋エルナ,村人,そんなんで、LWは者予想が今のとこ強いよなので、あたしの希望は【●者】ただ、者は色見ないで寡黙吊りしちゃってもいいと思うので【羊娘服からみんなの意見を聞いて神が選択】が、一番良いと思うここで黒出たらそのまま吊ればいいだけだし羊娘のどっちかがLWだったら怖いなーという気持ちもあるので、羊娘で白出ればあたし的には安心白黒取りにくいと言われてるあたしが占われれば、視界晴れるだろうし
5日目,仕立て屋エルナ,村人,てかー、マザコン大丈夫ー？見てるー？凸死しないって言葉を信じてるよーあーそだ★リナ>>1150「服ならそんなことさせないけど、農でもさせないよね」っていうのがわからなかったんだけど、どういうこと？農狼はわかってるよね？農と者を間違えた系？あたしが読み違えてる系？
5日目,ならず者ディーター,人狼,迷惑掛ける。取り急ぎ戻りながら状況把握しとく。
5日目,村娘パメラ,人狼,　　　　　　　　　_,,..,,,,_ . ＿　　　　　　　　./ ,' 3 ／ 　 ヽ--、　　　　　　　　l　　 / 　　　　　 　ヽ、　　　　　　 ／`'ｰ/＿＿＿＿＿／　　　　　　 ‾‾‾‾‾‾‾‾
5日目,村娘パメラ,人狼,あぁごめん、起きてる。皆の発言よんでるけど、私も真面目に議論した方がいい系女子？取り敢えず狩真贋は修＞＞＞＞＞＞＞＞＞＞＞＞＞屋だから、屋吊りでもオッケー。あのタイミングで出た真狩時のメリットぷりず。更に襲撃されてないのが一番の黒要素。屋吊って神がさっさと狼見つけて吊れば勝ちねー、早く神は狼見つけなさいよ！屋→黒がでたらそれ。(でなかったら者吊り)→終らなかったら灰ろらろらおわり！
5日目,仕立て屋エルナ,村人,お、マザコンいたー。よかったよかったヤンデレもいたー静かでさびしかった……でも、ずっと俺のターンも淋しい…そしてナチュラルにスルーしてたけど、神よ>>1164占い先公表でいいと思うよー
5日目,旅人ニコラス,村人,今日を迎えてこういった状況になり、ほっとして気が抜けたら中の人が勝手に落ちる。→仕事でバタバタ。→やっと帰宅←今ここ議事録読んできます。
5日目,旅人ニコラス,村人,昨日までの自分のなかでのGSは白から　修＞＞羊＞仕＞娘＞＞者＞年　でした。修は白すぎて狼どころか狩にも見てなかったです。屋が狼探す感があっても何か他の人と違いすぎて、狼？と思ってたとこに狩宣が来たのでああ、そうなんかーだからかとすんなり真狩だと思ってしまいました。
5日目,旅人ニコラス,村人,もう修羊白決めで残りけずればいつか終わるんじゃね？（ヘタレ）負けたら枕を濡らすわ・・・とか言う感じでした。なのでぼく残されで吊り決めしなきゃいけない時用に白狙いとして仕娘を希望しました。娘はもしかしたら・・というのもありました。なので今日も希望はこの二人で●娘○仕　で希望します。
5日目,旅人ニコラス,村人,あ、間違えた！！占い希望　【●者】　です。ここが狼いちばん可能性あるかなーと思うので。
5日目,シスターフリーデル,狩人,ああ、やっぱり者狼ですね。者が村だったときの第一声予想：「うほｗｗｗよく分からんうちに詰みになっとるｗｗやったｗｗ」ということでただいま戻りました。
5日目,神父ジムゾン,占い師,みなさんありがとうございます。私ももう思考伏せなくてもいいですよね。いまの私の中のGSはこのようになっております。白：羊娘＞服＞＞者：黒カタリナさんとパメラさんのどちらがどうかは、あまり検討していません。エルナさんも決して黒くはないのですが、白寄り2人に比べるともう一押し足りません。ディーターさん最大の黒要素は寡黙ですが、2dの占考察にどことなく私を狼にしたそうな雰囲気がありましたね。
5日目,ならず者ディーター,人狼,まずは、自分が吊られずにいる事に恐縮している。誠に申し訳ございません。取り急ぎ詰みは把握。何もずに申し訳ございませんでした。うほｗｗｗよく分からんうちに詰みになっとるｗｗやったｗｗ修屋狩CO把握【非狩】修娘服羊屋に2狼か。
5日目,神父ジムゾン,占い師,まあディーターさんは明日の寡黙吊り一直線と思われますし、今日の占いはエルナさんあたりにしようかと考えていたのですが、修>>1177を見て思い切りディーターさんに変更してしまいました。確かに者>>1169は「状況把握しとく」にしては詰みに対する感慨が何もありませんね。滅多に見られないことですよ？私もできることなら、明日すっきり黒を引いて終わらせたいですからね。疑わしい人がいるならそこを占いますよ。
5日目,シスターフリーデル,狩人,屋の村騙りは私も思いましたわ。だって実際、だれか1人村人が狩人騙ってくれれば確実に詰みでしたし。屋がするとは思えなかったので考えから除外しましたが。屋黒と判明したから昨日の年の「屋は真狩っぽい」は白要素でした。ここを伝えるのは無理でしたけども。また、屋に対して真摯に対応した娘服も白く。服の白要素あげはこれの影響です。>>者きゃー、しろーい（棒）
5日目,シスターフリーデル,狩人,さて、狼としては私が護衛を外すという大失敗＋神襲撃でまだ道が続いています。よければどうぞ（ブラフ）。@0
5日目,ならず者ディーター,人狼,屋の狩COは胡散臭かった。CO時に護衛先の明言もなかったし、序盤で非狩発言もあったしね。俺が真狩で屋の立場なら「明日生き残る自信がないから」なんていえない。COせずに吊られたと思う。最後の二行は村騙りCOだよな？結果屋の村騙りの可能性と修真狩っぽいんだが、そうすると羊娘仕の中に２狼か。
5日目,仕立て屋エルナ,村人,いかん寝てまったーオットー村騙りねーオットーだったら、何やっても「オットーだしなー」みたいな感じに思われそうなとこあるけどねーでもまあ、ないな農屋ラインベッタリすぎるし修>>1181そしてあげた服の白要素を本人に踏みにじられたわけですね、お察しします
5日目,パン屋オットー,村人,おうおうまだ俺が狼とかいってるやついるんかｗｗ
5日目,神父ジムゾン,占い師,発言をまとめている間にディーターさんがお見えですね。オットーさん村騙り予想のようですが、狼がわざわざそこを残して私に特攻するとお考えですか。先にも言いましたが、もう1GJ出たら吊り手が増えて詰む局面ですよ？フリーデルさんありがとうございます。あなたの力なくしてこの詰み状態は起こり得ませんでした。いただいた情報は大事にします。修>>1182そうですね。教会の扉を広めに開けておきましょうか？
5日目,パン屋オットー,村人,遺言：俺白かったら娘吊ってください。おねがいします。
5日目,パン屋オットー,村人,あ、もしくは狼さん噛んで下さい。お願いします。
5日目,ならず者ディーター,人狼,＞神さあ、わからん。兵を狩だと思った狼、兵襲撃→屋狩CO→狼、屋の村騙りを推測、やっぱ兵狩？→神襲撃　とかないか？とりあえず、堅実に▼屋は賛成。●は神に任す。
5日目,神父ジムゾン,占い師,屋>>1155喰われ残りが最大の黒要素ですが、屋>>1092>>1102にもシモンさんを狩予想して襲撃した狼の思考が透けていますよ。それにもし本当に村騙りだったとしても、詰みは崩れませんからね。万一の可能性を深く考える気にはなりません。それにしても、狼は何故狩候補を1人しか削っていない状態で私特攻してきたのでしょう。それ以外手がなかったと想定するなら、昨日客観的に占い先本命だったと思われる
5日目,神父ジムゾン,占い師,エルナさんも候補から外しきれないのですよね。まあ、LWが誰だろうが、最悪オットーさんが村騙りだろうが詰みに変わりはありません。私の明日の占いが白引きだった場合はこんな進行でしょうか。黒引きの場合は説明要りませんよね。＼｜神書年旅商｜修屋｜羊娘者服｜5d｜占霊白白白｜▲▼｜灰灰灰灰｜6d｜▲霊白白白｜＿＿｜灰灰白▼｜7d｜＿▲白白白｜＿＿｜灰▼白＿｜8d｜＿＿白白白｜＿＿｜▼＿白＿｜
5日目,パン屋オットー,村人,兵それにしても猶予はもう１回あった。だからもっかい白噛んで神しかありえなかった。そのいけにえが俺なんよｗだから狼はよくわかんないｗｗ
5日目,少年ペーター,村人,夜明けまでに帰れた。とりあえずチラチラ議事録見てたんで、大雑把だが状況はある程度把握している。希望【●者以外の灰で自由占　▼屋▽者】尼真ほぼ決め打ち。【尼は何が何でも神父守れ】。エピでカクテル奢ってやる。強い奴が良いならそっちでも良いぜ。占は誰でもいい。優先順位は明日ガッツリ考察して出す。
5日目,仕立て屋エルナ,村人,神>>1191うん、そだね。ぶっちゃけ、最初は「服者どっちか占って、黒出たらそっち、白出たらもう一方から灰ロラ」って考えてたから、その進行で問題なしよー
