プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,旅人ニコラス,村人,>DDDDT"樵神+老服"当時樵神(純灰)老服(片白)で書き分けただけにゃ。
4日目,負傷兵シモン,村人,昨日の白扱いリセット再考察。兵>>887のうち年除く[妙修娘+青][羊修老+妙]はあり得るか。[妙修娘+青]2d娘▼年は全体11番目で当時票数修3服3書2老1者1、考え直してもやっぱ服なり書なりに行けば覆った可能性高くて薄そう。あと妙>>942は確かに羊を妙に入れ替えても「ナイナイ」同意。結論、やっぱ占真贋問わず娘白でいいや。[羊修老+妙]2s老▼服は全体7票目で当時票数修2書2服1老1
4日目,負傷兵シモン,村人,(続)…あれ、冷静に見直したら、微妙にこれ、票を分散させに来ているような？そして娘>>935からの爺さん怪しい説、羊狼説のストーリーなら割と同意できる。しかしできすぎてて、なんで修黒DTさん特攻しなかったんスかの昨日からの気持ち悪さにつながるジレンマ。でも、爺さんはやっぱ白扱いから灰に戻す事にした。羊>>1157回答感謝ッス。で結局●髪で合わせたッスけど、割れたら説得できる自信あったッスか？
4日目,老人モーリッツ,村人,ジムゾン殿はトーマス殿の昨日の考察読んでかなりなるほどーと思ったのが正直な感想。んで、昨日LWがあそこまで攻勢に出れるかというのがちょっと疑問。昨日はまだ攻めれるような時でもないし、LWからしたらあまり目立ちたくない日と思うんじゃ。あえて目立つというのもなくはないので微要素かもしれんが、２ｄまでの位置悪くなかった分考えたらシンプルに白いと思うのお。
4日目,羊飼いカタリナ,人狼,>>1172シモン正直に、きついと思う。説得しないといけなくなるのはわかるけれども、自信はなかったよ。情けない占でごめんよ。嘘でも自信ある！！と言えればいいんだけどねー…。
4日目,旅人ニコラス,村人,>DDDDT(どうもどうみてもディーはどうてい)回答になってにゃいｗつまりLWはその４人のうちの一人、他の人は人物評価でもしといて４人以外で外れたら見直す指標にするか程度今はどうでもよいにゃんで絞って絞殺してましたにゃん。ところでシモンしゃんはずっと票順番考察を｢基盤｣にやっているけど村人って自分が出した票が何票目か何て当時把握してるものにゃにょかにゃ？僕はしてにゃいんだけど。
4日目,ならず者ディーター,村人,旅>>1169　ほうほう。>>420の"羊・消去法で狼予想"も仲間ならこんな理由で初日から狼とはいいにくい気がしてる。やっぱ修羊って繋がってる感がないんだよね。なんでリーザ単体より修ラインで妙狼予想。>>1170　どどど、DTちゃうわ！ああ…了解。ありがとうもう一個>>901で"ジムゾンお前ニャー"といってから>>1040でしかジムに触れていないがどう？　雑感だすならその時でいい。
4日目,神父ジムゾン,狩人,戻って早速占見直そうと思ったら････あれ？？>>1169旅　おっしゃる通り、これ修羊両狼だとしたら、相当な芝居だぞ。これ良く見つけたなぁ･･･。まるっと追従したくなるぐらい同意だ。まぁ辛辣かもしれないけど、正直もう羊自体は真の目を見ることがあまり出来なくなっている自分がいる。真でも>>1174とか言われちゃうと、可哀想だけど流石にね･･･。ちょっとログダイブ～
4日目,村娘パメラ,村人,旅>>1169狼が自らSGを食いに来るのは何故じゃろ？修は多分SG関係なくその発言をしたんじゃないかやと思う。羊は年に白出ししていて年は神を疑っていてそして★神は羊を……どう思っとる？真狂狼、現状で一番それっぽいと思うのはどれじゃ？できれば理由も頼む。
4日目,仕立て屋エルナ,村人,あー……希望大変更ってか提案。【占二人いる間に娘を統一占いしない？】確定情報が出るのはメリット大きい。正直青白だけで残しておきたくないんだけど。▼老▽旅●娘○旅に変更娘★>>666初日から狼が黒を出す利点って何？狂の話から考えて1dの話だよね？非狼確信の理由って>>668そんだけ？狼らしくない情動ってどこ？ロック云々から真っぽいって話が出てるけど妙真視の理由は？喉足りない泣きたいでもめげない@
4日目,負傷兵シモン,村人,旅>>1175オレも自分の希望出す時点では数えてないッス。つーか考察進み切らなくて他の人の希望まで把握してる暇なんてないッスw。発言直前に連チャンで▼でも出されてりゃ「おっ」とぐらいは思うかもッスけど。ただ、「オットーさんが基本的に多数決」つってた条件の中では、「狼なら」票を気にする可能性は、人よりずっと高かったと思ってるッス。そしてそれは、客観的な時系列に現れるはず……そう思ってるッス。
4日目,旅人ニコラス,村人,｢自らSGを食いに来るのは何故か｣狐しゃん(´・ω・｀)ｼｮﾎﾞﾝ狼陣営はもう昨日の時点でペタをSGにするのは無理にゃ。なぜなら｢▼修決定票｣がペタの４票目。｢修黒霊判定｣を見せた段階でペタはかなり強い状況白視を得ていたにゃ。遅かれ早かれ▲先になるのは当たり前。僕は２ｄ初期時点では狼陣営はペタSG予定だったと思うにゃ。でもリデルが捕まって予定が狂ったんじゃにゃいかにゃ。@８
4日目,負傷兵シモン,村人,髪>>1177ちょっと待ってくださいッス。旅>>1169で言う通り、仮に仮想狼陣営が[羊年◆+青]だったとしても、「吊り決まるよりずっと前」なんだったら、むしろあんましカウントできないような気がするッス。予定が狂った的な意味で。年▼修4票目を入れて、じゃあ修トドメだから白放置でいいね、になったのはあくまで結果論ッス。でもそうなるとじゃあ何故DTさん特攻しなかったんスか、に結局戻っちゃうんスよね〜
4日目,村娘パメラ,村人,☆服>>1179初日から狼黒出しに普遍的な利点はないじゃろ。策の一環で出る物じゃ。青狼なら娘を強く疑って青娘両狼感消した上に娘白出しても青狼発覚しても娘吊り風潮作れないから下策、狂人なら狼っぽい所に白出ししたいじゃろから、娘疑い続けるのは下策（それで娘占わなければ怪しまれる）情動、については「わっちのパッション」という意味じゃ。妙は真視しとらんよ？青偽なら妙真か、という程度じゃ（娘>>672）
4日目,村娘パメラ,村人,旅>>1181状況白と言う点では確かに年白いんじゃが、別に白い人はいくらでもいたと思うんじゃな。者だって旅だって。その中からわざわざ年、って言うのが気になったんじゃよ。別に即年食う必要もないんじゃし。ってか、今自分が一番気にしてるのは兵なんじゃ。兵、見事に皆の疑いの的にならずにここまで来てるんじゃが、そんな途轍もなく白いようには見えんのじゃよ…。
4日目,神父ジムゾン,狩人,占考察羊：まず余談だが2d>>720で謝られてから、「あぁこの人はすんごい周りの目を気にするタイプだ」と思った。で3d>>824で体調不良で離脱、その後>>897>>899で復帰も、その間修黒にほぼ触れてないのが違和感あったんだわ。芝居でも少しは喜んだら？とか思ってた。ここで偽視を強くしたかな？特に如何なる理由でも>>824で更新早々離脱した時は「仲間を吊られて凹んだ狼」視を強くしたんだわ。
4日目,神父ジムゾン,狩人,>>969で修白視なら余計前述のリアクションがあってもよかったかなと。で、>>1058なんだけどね。>>986妙で書いてる通り対抗狼の▼なわけで、そこを自身の最黒老と迷って占うって発想は素直に疑問なんだわ。ここの思考の過程が>>1157で、自信なさげな羊の人物像とは合致するんだけど、真占像としては合致しないのが正直な所で、ぶっちゃけ>>1169旅にまま納得してしまい、狂視を強くしている近眼神父
4日目,ならず者ディーター,村人,旅>>1175　おお、ありがとう。いや、>>1170でその意図は伝わったよ。ただ…絞殺とは穏やかじゃないなｗ兵>>1182　んん？　いや、俺的に予定が来るったって2dで修吊り決まったときだと思うんだが。白視結構あったしな。だから予定が狂う前ならカウントできると思うんだが…なんか前提間違ってる…？★シモンの想定してる予定が狂ったところってどこ？
4日目,司書クララ,人狼,ぼーっとしてどうにも考えが纏まらない。昨日の襲撃状況とか今日のみんなの老上げみて老やっぱり怪しい気はするんだけどそうすると妙偽なわけで。妙偽かと考えるとやっぱりなんかしっくりこなくて。その辺を同道巡りしてる感じです。そこかしこ白すぎるのがいけないんだー。と愚痴ってもしかたないですね、もっかい読み直そう。
4日目,神父ジムゾン,狩人,>>1178娘☆こんなところかな？でさ、★これの質問意図聞いていい？>>1182兵　じゃあ聞くけど★修羊のライン要素ってあるかな？あれば教えて欲しい。余白埋めになるけど希望出す【▼仕▽老】前述の考察参照で。占は･･･、ラインで白い兵書者は反対で、あと占ってない所ってトコで。妙の考察は編集中につき少々お待ちを@4
4日目,負傷兵シモン,村人,パメラさんちっす。つーかオレも何故にあんまし疑われてないか不明ッス。自分でもそこそこ黒要素あると思うのにw「感覚派わかりづれー」以外に気になるとこあったら、いつでも言ってくださいッスあ、レスついでに思考プロセス的なもの晒しとくッス。娘>>1038「裏読まないのかや〜」は割と当たってるかもッス。基本素直に考えて、どうもそれじゃ筋通らねって思ったら裏読みしてみる、みたいな感じで考察してるんで@7
4日目,神父ジムゾン,狩人,妙考察：この状況でもガツガツ信頼を取りに行こうとする姿勢はすごいわ。真贋問わず、こういうタフな占は好きです、ホント。で問題の>>1044なんだけどね、妙狼だと少しリスキーかなって思ってたんだわ。あの時カオスってたから、本当に妙吊になる可能性もあったんじゃ？って。故に妙非狼を少し見てたんだが、まぁ>>1169に（ry。>>1124中段とか>>1126は妙らしい回答で違和感なし。私は私って感じだ。
4日目,神父ジムゾン,狩人,で、改めて仮に妙狼だとして、自吊にも似た▼占候補推進は早期の占ロラも兼ねてるし、>>1111で言った真狂区別ついてないなら尚更って感じにもなる。ソレが全て合ってるなら、占った者は白になるね。まぁでも真かもしれない占放っておいての自吊は･･･リスキーだとは思うなぁ･･･。ココやっぱ疑問。なんか単体だけ見たら真狂狼どれも有得るな～と悩ましい。喉の関係上で簡略化。すまんが決定まで黙る@2
4日目,村娘パメラ,村人,神>>1189ありがとございんす。勿論答えるのじゃ。年は神を強く黒視して襲撃死、羊は年に白出し……神と羊はどういう繋がりがあるか見るとここに三角関係ができるのじゃ。各人の役職はさておきな。特にぬしは3dにほとんど占考察がなかった……はずじゃから余計気になったんじゃ。んで、羊狂視かや。……うん、ここから何が見えるかや。せっかく答えて貰ったんじゃし何か見つけたい。
4日目,負傷兵シモン,村人,者>>1187ん？だからその時点で羊年？を仮想狼にしてたけど、結局予定狂って年は仮想狼として使えなくなって…って、書きながら気づいたッス。羊年ライン込みでなすりつける気だった、だから羊も非狼要素高い。ロジック繋がったッス！なんか「年スケープしそこなった」に意識行って、思考回路がエラー吐いたっぽいッス髪>>1189見返してきたけど正直薄、ちょい>>545「羊年以外に占変えて」が薄繋りかも程度@6
4日目,村娘パメラ,村人,兵>>1190シモンさんちゅっす。うん、うん、ぬしは大変素直じゃ。その返答が特にな。めちゃめちゃに白いじゃが……故に黒く見えてしまうんじゃ。ぬしが潜狼なら相当なものじゃと思うんじゃが……。仮決定近づいてるのに思考が固まらぬ……
4日目,旅人ニコラス,村人,>DｰT◆神:１ｄで言った通り実は思考が僕的に理解出来過ぎて潜伏狼を警戒しつつ白視してた。こわいこわい。>>880>>881の樵評でテンション上がってんなー、ボロ出すなら今！と思って、>>901>>911でフッてみた。これで｢疑い返し｣や違う欲しい反応があったんだけど神喉がないせいか反応みれずｼｮﾎﾞﾝ。(ここ余的致命ミス)見れた反応は>>1027で僕が始めた｢スタンス変わってね？｣を何故か
4日目,老人モーリッツ,村人,２ｄ▼リデル殿のシモンクララディーターで見たら、シモンとクララは白でよさそうに思うのお。その中ならディーターは気になるが、２ｄディーターはカタリナに占われておる。２ｄ時点まだカタリナ真の可能性あるのに、ヨアヒム食べるのって結構勇気いる気がする
4日目,村娘パメラ,村人,たった一つだけ分からんことがある。状況白になったからSG候補でも年を食いにいった、と言うなら、何故同じく状況白であるわっちが食われんのじゃ？年が本当にSGなら、SG年と非SG娘を並べるとわっちの方が食いやすいと思うんじゃ。うーん……考えすぎて頭おかしくなったのかや……？わっち。
4日目,老人モーリッツ,村人,ディーター殿狼なら相方はカタリナになるような気がするのう。ただやっぱり占いの狼はリーザかなと思うので、エルナより白め・・かの。ん～～他のものが白いのもあって、どうもエルナロックが加速するのう。にんともかんとも・・▼エルナ・占いは占い師に一任したいの。補完ありじゃと思うぞい。ただしエルナ提案のパメラ占いは無しじゃなあ。
4日目,老人モーリッツ,村人,おう・・すまんが夜明けまで鳩になりますぞ！
4日目,旅人ニコラス,村人,｢服｣に返した事(これは不自然ですにゃ)>>1077｢旅スルーしてないぜ！｣とか、今それらについて考えてる事あるにゃー。これから詰めるので、それに関しては少々黙秘させてもらうにゃーっ。こんなんです。狐>>1184襲撃考察は堂々巡りにゃ。勿論意味はあると思うけどにゃ。僕的にはこれから今回の｢狼陣営｣がやる▲筋に注目するつもりにゃ。そこから見えてくる事ある筈にゃー。
4日目,パン屋オットー,霊能者,ふう。すまんな。ようやく宿に戻った。超特急で、議事録見るぜ。
4日目,旅人ニコラス,村人,僕的にはあらゆる可能性を考えて自分の首を絞めるより一つ一つ轢き潰して行くのが好みにゃっー。兵は｢途轍もなく白視｣はしてないかにゃー、ちまちまふって考えてる事はあるけど後灰に１狼を考えると現状は白って感じですにゃ。ところでDT神がこにゃいが大丈夫か？@５ 
4日目,司書クララ,人狼,ごめんなさい、今日はだめぽ。ぼーっとしてる。自分が妙真ロックかかってるのはよくわかった。ただ村みると妙狼視が多いのも事実。今日は妙真偽関係なく一番気になってる老に▼出しておきます。昨日状況がやっぱり最黒すぎる。>>826>>878>>1059もどうにも自分黒過ぎってのを強調しすぎでそれも狙ってやってるようにみえてきたし。上▼希望と矛盾はするけど占吊の場合は▼羊で。
4日目,旅人ニコラス,村人,DT神、来てた・・・！！にゃーにゃーっっ。僕の希望は、うん、【▼服】で占いは羊→●老、リザはリザに任せるにゃー。リザ仮眠してくるって言ったまま帰って来ないが大丈夫かにゃ？
4日目,少女リーザ,占い師,うわあああああああああああ、寝過ごしたあああああああああああああああ！書>>1133まあ、そだね、今日も灰襲撃起きると、いかに吊り先が非狩であっても狩候補が２人削られる。日数重ねれば重ねるほど、霊判定が見れる率は下がるんだよ。最悪羊黒の視点を持てずに村が進行するよりは、私吊り、できれば羊吊りが良いって当然思ってる。
4日目,ならず者ディーター,村人,兵>>1194　回答どうも。狂った想定は同じでOKね。あとはドジッ子か。了解。旅>>1196　ありが…今度は何の略だｗ　成る程…確かにジムもあまりぼろは出さなさそ。仕>>970､>>997は何の根拠もなく黒塗りに見えないし…。黙秘了解ｗ　進んだ考察期待。俺もちょっと見返すか。娘>>1198　俺も年・娘の白視され具合ってかわらんかったと思ってる。好みじゃね？　考えすぎても答えでないしな
4日目,少女リーザ,占い師,兵>>1153いや、村視点では占吊らない限り私狼、羊真の可能性もあるでしょー。霊判定出た段階で羊真だけは無くなるけどね。なんてーか・・・・ていうか提案は村視点で語ってメリット解くべきと、私は思う。▼羊希望此処だけは出せるけど、一昨日の寝コラス状態。ヤヴァイ。
4日目,村娘パメラ,村人,【▼羊　●誰からも占われてない人】GSも考察も大方は変わらんかった……占い先も誰が真だか良く分からん以上、できるだけ情報増やした方がよかろ。純灰を占ってくりゃれ。
4日目,パン屋オットー,霊能者,駆け足だが、ぱらぱら返事と思った事。☆ 服>>1118おう、俺も【みんな楽しく指差し確認！】☆ 旅>>1120ほう、なかなか面白い考えだな。☆ 妙>>1126そうか？☆ 妙>>1127回答ありがとう。じゃあ、霊COが出たからってのは後付けか？ってか、単なるきっかけってだけか。だから、繋がりは特に無い、と。☆ 妙>>1128ここはリズに同意だ。☆娘>>1145意見喰いね〜。ふ〜ん。
4日目,司書クララ,人狼,あ、すみません。占希望はっきりいって考えあぐねてるんです。とりあえず●は占い師が最も狼視してるとこくらいかな。パメラの発言みえたけど純灰占もありだと思う。
4日目,羊飼いカタリナ,人狼,うまく発言が纏まらないし、決定も近いしで…モリツがもう分からんくなってる。>>1051>>1059あたりの反応、自分占ってとか、考えたら狼っぽくはないのね。私は、挑発されてたんかな…うーん。他の灰、考えたいけど余裕が。娘はかなり白、書兵もかなり白っぽい残り、旅仕。
4日目,負傷兵シモン,村人,占がっつり見たら今日は灰見れてねー！学習能力なくてまじスンマセン！そして占い師ーズがあまり来なくて>>1150からの疑問解消し切れてねージレンマ【▼羊▽妙●オレor旅orか書】すまねッス、かなりの確率で霊判定見られる今日に占内訳の確定情報欲しいんで占吊り希望ッス。>>1172で「きつい、しないとだけど」で「でも頑張る」的なコメ無かった羊偽視強めで羊第一希望、●先は純灰から残り占の自由で@5
4日目,旅人ニコラス,村人,寝コラスってｗｗあ、占い吊るなら▼妙希望するにゃー。理由はリナ非狼要素を見付けたからにゃー。眠い・・・・
4日目,パン屋オットー,霊能者,／|妙羊|老者服神書旅娘兵|屋▼|羊＿|服老老服老服羊羊|＿▽|＿＿|妙旅旅老羊妙＿妙|＿●|＿＿|自旅娘自自※自灰|＿○|＿＿|＿自旅＿＿＿＿＿|＿（※旅>>1205羊→●老／妙→自由）羊、老、服...拮抗だな。すまん、ちと考えさせてくれ。★All＞占い師吊りと灰吊りどっちがいい？
4日目,村娘パメラ,村人,☆屋>>1215占い師吊り。少なくともここで占狼をはっきりさせておくのは大きな利点になると考える。妙狼なら昨夜の占吊りにみすみす乗っかる形になるが、今回の占吊りに利点があるのは確かじゃ。
4日目,神父ジムゾン,狩人,>>1215屋【灰吊希望】真かも知れない可能性のある占吊は素直に反対。もっと占情報落としたい。色々占考察で書いたが、決め打つほど現状自信もない。ただ、これだけは声高に言うけど、俺の主義として忙しい中纏めてくれる屋の本決定には絶対従う。屋を困らせたくないし、それが纏めをやってくれるPLへの尊敬だと思うから@1
4日目,パン屋オットー,霊能者,う〜ん。俺がこの3択なら…▼服かなという気がするが。あくまで1個人の意見だが…。特に大きな反対がないようなら【仮決定：▼ルナ】にしようかと。ちと、ルナの考察だけでも、纏めてくる。
4日目,負傷兵シモン,村人,うー、>>1194では羊非狼要素があるっぽく、そして妙>>1206>>1206は100％まで行かないがそれなりに納得できる回答貰いリーザ真の目が捨てきれねー、しかしそうすると必然的に羊狼なわけで…回路ショートするー！希望変えるか、そのままにするか…>>1215【占吊り希望】オレは占内訳の確定情報が欲しいッス。木非狩で年も狩には見えなかった、占吊った日にオットーさん抜かれる最悪の展開だけはイヤっす
4日目,仕立て屋エルナ,村人,その質問に喉使うと仮決定了解って出せないから予め【仮決定反対しない、DT神オットーの判断に任せる】って言っとく。私は妙羊どっちが狼かで議論が停滞してると思う。●娘統一しないなら▼羊って言うよ。占いの霊判定見れないのが一番不安だからね。
4日目,旅人ニコラス,村人,☆僕としては▼服、エルにゃの色渇望っ・・・！！！占い内訳とか普段軽視してるからあんま興味ないですはい・・・・。うー・・・・勿論、決定には従うにゃ。
4日目,ならず者ディーター,村人,屋>>1215　>>1098から灰吊を希望。ただ…占い師吊る利点も分かるので、強く反対はしない。占い吊る場合は▼妙希望かな。@1なんで見てはいるが仮決定には反応しないかもしれない。セットは合わせる無計画でごめん。
4日目,村娘パメラ,村人,正直この状況だとどんな希望や決定が下っても全然おかしくない。【仮決定了解】じゃ。@4
4日目,司書クララ,人狼,>>1215どちらがいいんだろ、しいて言えば灰吊かな。二人占の情報がでるので。
4日目,少女リーザ,占い師,仮決定、了解はできない。羊に投票するよ。立場上の問題ですので御理解頂きたく。ああもう、占い先決まらない、時間がない・・・・●先どうしよう・・・いや、てか多分誰かの意見に乗っかると思う。
4日目,負傷兵シモン,村人,く、エルナさんのログ超特級で見直してきたけど、黒い白いと言い切れる要素が見つからねー！いやすぐ見つかったら誰も苦労しねーけど！とは言えこれだけバタバタの中決定出す大変さも、灰●情報2つ落ちるのもメリットは分かるッス、【オレ的には占吊希望だけど、どんな決定でも従うし、ギリギリまで見て合わせる】ッス！@3
4日目,少女リーザ,占い師,んんんん、本来擁護すべきなんだけど、時間的にもどうにもならないね、エルナごめん。豚＞で、占い先は明言でいいの？●希望意見としては純灰が多い的な感じかな？旅、書、兵、ね。じゃあ、●兵でってセット中
4日目,負傷兵シモン,村人,>>1127オッケーカモンっす！＞妙●できればネタ仕込んだ占いがいいけど、時間も時間なんで贅沢は言わないッス！灰〜、今日はなるべく会話してオレ的に違和感感じる人いないか探してみようとしたんだけど、ジムゾンさんもディーターさんもニコラスさんも特に違和感を感じなかったのが……ちくしょーログ精読の時間が欲しいッス！@2
4日目,パン屋オットー,霊能者,［ルナ］妙からの白。屋>>471の頃から感じているんだが。質問が何の意図でされているのか分からない事がある。「何故〜思考背景が伺えると良いな。」と軽く打診したのだが、服>>539。ここを見るに、序盤は質疑応答から相手の考え方の軸を見て、その後の違和感を探すタイプ。う〜ん、その後の姿勢を見ても素っぽい。ルナが白でも黒でもこのスタンスであろう、と結論。2d▼なし、●旅○娘。特に修との切れ感はなし。
4日目,羊飼いカタリナ,人狼,あーだめだーー。希望も出せなくてごめん。とりあえず●老しっかりしないといかんのはわかってるんだけども…。
4日目,少女リーザ,占い師,んんんん、エルナの色渇望とか、なんか、旅もんにゃり。ロック対象の正確な情報欲しがる感は自然な白発言と見える。んで、なんかシモンも>>1213の悩んで分からないから、情報欲しがる感溢れてて自占い希望＋占吊り希望してる辺りもまた自然。なんだかなーとか、思いつつも、もう止まれな～い！orz>>1228この段階でネタ占い希望とかｗｗｗ
4日目,パン屋オットー,霊能者,【本決定：ルナ】【ルナ狩人なら回避してくれ】占いは昨日と同じ。名言で。
4日目,村娘パメラ,村人,もう5分前じゃな……今更変えられんじゃろ。【服にセット完了、指差し確認完了じゃ】
4日目,負傷兵シモン,村人,>>1231サーセンwww　だって今朝判定超淋しかったから凹んでるのかなーと思って、気持ち分かるとかファイトとか恥ずかしいこと言っちゃったんスよw
4日目,ならず者ディーター,村人,【本決定了解・セット済】エルナは妙と繋がってない感はあるんだが…妙も狼確定じゃないしな。それを抜かすと強く反対できない。エルナ村ならごめん。エルナの反応もないが大丈夫か？@0
4日目,パン屋オットー,霊能者,畜生！こんな大事な時に、箱が固まってしまっている。鳩から指示出している。ルナの考察、まだ続くんだが…すまん。箱不調で、落とせねぇ…。申し訳ない。
4日目,司書クララ,人狼,【本決定了解です】
4日目,少女リーザ,占い師,チラシの裏明日はいい加減占吊りだろうって日なんだけど、我ながらつまんない理由で●セットしてしまった。いや、他の意見がつまんないってわけじゃないんだけど、占い師としては黒引かなきゃいかんでしょーって盤面でもあるんでもんにょりと。はい、寝過ごした私が悪いんですけどね、ゴメンナサイ。
4日目,パン屋オットー,霊能者,ルナ回避無理だな…遅くなってしまってすまん。せめて、遺言で回避非回避頼む。
4日目,旅人ニコラス,村人,【本決定了解】ずっとロック先にゃし。これで白にゃら、本当に。アレです、マジすんません。@０
4日目,仕立て屋エルナ,村人,【本決定了解、狩人じゃないよ！】なんか色々言いたいことあるけどね、これが一番村のためになるはず。【みんな楽しく頑張ってね！】今日昼間怒ってくれたディタニコジムには感謝してるよ。あと喉なくて反応出来なかった>>1159ララが一番かわいいきゅんきゅん。シモン、先にお墓に入ってるけどなるべく遅れてくるんだよ。
4日目,神父ジムゾン,狩人,【決定確認】セット指差し確認済だ。>>1225妙　当然だよな、君視点白だもんな。これで偽！って言うのは絶対取らないわ。
5日目,パン屋オットー,霊能者,…あ〜、服>>1088は前のめり過ぎるか。というか、老ロックだな。服狼で、世論としてモーが吊られそうな今、▼老→霊判定白で立場が危うくなるのはルナか。…しかし、それはモーも同じ事か。服>>1110自吊り…何故だ？盤面整理って言う程、黒くは見られていなかったと思ったが。そして白ならすまん。俺の中では、リデルが回避しなかったのが気持ち悪くて。その推理が屋>>933辺りから考えると、ルナかな...と。
5日目,少女リーザ,占い師,兵人形に♪兵人形に♪兵人形に♪ごっすんごっすん♪五寸釘♪兵「うごふぁ！」あ、倒れた・・・【兵は普通の人間だったよ】
5日目,羊飼いカタリナ,人狼,【モーリッツは人間】なんかもういろいろごめんなさい。エルナジムゾンお疲れさま。一晩反省してきます
5日目,パン屋オットー,霊能者,［ここはオットーの調理場。…は、エルナをうるうる目で見る。］「どうしたの？wお姉さんが聞いてあげるよ。」ん〜、俺よりシモンの方が好き？俺も、エルナ姉さんより年下なんだが…。というか、襲っちゃう！いえ〜い、卒業だ！「ちょwまぁ、DT神オットーにそんな勇気ないでしょw」（|||´□｀）［…はorz。土下座ついでにスカートを覗く。おっと、白レース…］【ルナは姉御肌な人間だ！白レースだった！】
5日目,旅人ニコラス,村人,【判定確定】・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・ジムゾン、エルにゃ両方人だ、、、と・・・？ごめん。全部考え直す。一旦、落ちます。
5日目,ならず者ディーター,村人,エルナ・ジムゾーーーーーン！　お疲れ様だ…。ジムか…疑いもかかってたここってことは…狩狙い…？　意見食い？【妙→兵白】【羊→老白】【エルナの白】確認したぜ。…エルナ人か…。ごめんな…。ふぁ…すべては寝てから考える。ご存知即寝。ディーターです。
5日目,司書クララ,人狼,【妙の兵白確認】【羊の老白確認】【屋の服白確認】エルナさん、神父様お疲れ様でした。そして神父様襲撃ですか、えーっとどういうことなんでしょうこれ？限界なんで即寝します、申し訳ありません。
5日目,村娘パメラ,村人,…うん。【全部白判定】確認。あれじゃな、ジムゾン占は占が二人同時にやっていたからかや。そこから落ちる情報の量が少ないからかや。二人ともお疲れさまじゃった……。ほえぇ、おやすみ
5日目,負傷兵シモン,村人,オール白判定確認したッス……エルナさん、白要素見つけ出して庇えなくてすまねッス。ジムゾンさんもお疲れッス。うー、DT喪失より先に、色々なものを貫かれた気分ッス〜。しかしリーザ真贋つかず。ちぇー。黒欲しかったなー。でも、あんな土壇場でネタ欲しいワガママ、マジありがとうございましたッス！そしてオットーさん、白パンツをオレより先に覗いた件はエピでじっくりアレッス！明日は昼頃に来られると思うッス
5日目,パン屋オットー,霊能者,【妙から兵への白出し確認】【羊から老への白出し確認】空気読めやァ！俺の箱。…ったく。気を取り直す。ルナ、ジムお疲れ様。時間なくってロクに精査出来ない上に、黒も吊れないか…。すまんな…。ジム喰いねぇ〜…ちょっと危ないな、これ。9>7>5>3>E 吊り手4回。うち狼2匹。■1.灰考察■2.占い師考察■3.▼●希望（第二希望まで挙げてくれると嬉しい。占吊り希望の人は、灰吊り希望も宜しく。）
5日目,少女リーザ,占い師,ん～～～・・・髪襲撃か。なんか、吊られそうな位置に一旦落ちて浮上した面子が襲われてるね。ざっと見では良くわかんない襲撃です、はい。そして旅の反応が…>>1247私視点だと当然の話だけど、ロックしてた服白とかまあ、そうなるよねっと。演技でできないとは言わないけど、微白かな～？と、チラっと思考。明日の為に早く寝る
5日目,パン屋オットー,霊能者,4d希望出し最終版：／|妙羊|老者服神書旅娘兵|屋▼|羊＿|服老老服老服羊羊|＿▽|＿＿|妙旅旅老羊妙＿妙|＿●|兵老|自旅娘自自※自灰|＿○|＿＿|＿自旅＿＿＿＿＿|＿（※旅>>1205羊→●老／妙→自由）▼羊3.5票▼服3票▼老3票▼妙1.5票▼旅1票●旅1.5票●兵1票●老1票●娘1票
5日目,パン屋オットー,霊能者,／|妙羊青|老娘者兵書旅|屋|修木年服神妙|占狼狂|白＿＿白＿＿|豚|黒白白白白羊|狼占狂|白＿白＿＿＿|王|黒白白白白青|偽偽占|＿白＿＿＿＿|子|黒白白白白すまん…体力の限界だ。一旦休むぜ...。休んだら、議事録を再精査してみるわ。皆、お疲れ様だ。疲れた体には甘いものを。つ【オットー特製フランスパン 蜂蜜かけ】【チョコチップ入りスコーン】つ【アイスカフェラテ バニラアイスのせ】
5日目,司書クララ,人狼,おはようです。んー、神が噛まれたの自体が非常に違和感。娘>>1250は充分あり得るけど昨日疑惑集めたとかもあり他より狼にしては吊りやすい位置な気がするのです。吊縄使えたかもな所をワザワザ噛んだのは狩狙いか意見噛みか。ただ狩狙いとしてもあれだけ前に出るイケイケな狩人がいるかと少し疑問。帰ったらまず意見噛みについて考えるつもりです。朝食どうぞ。つ[パニーニ][サラダ][紅茶][珈琲]
5日目,ならず者ディーター,村人,ふぁ…おはよう…眠い>>1254の希望評を見るとジムゾンは【▼服▽老】ね。エルナ白が分かった今だと…正直意見食いとも考えにくいなぁ…ただ…白視されてるパメラやクララじゃないんで、やっぱり狩狙い？　ぐらいだな。考えても分からんしな！　ジムの意見だけ見返しておこう。屋＞今更だがその希望見ると老3.5票じゃね？　だから何って話だけど。一応。俺は>>1164から結局爺さんを疑い続けてる（続
