プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,羊飼いカタリナ,村人,【襲撃・商→服判定確認】アルさんは…えと、理由お願いします。もし疲れてるならすぐじゃなくてもだいじょうぶですよー。青>>906おへんじありがとーございます先ぱい！　「パッション白、村感」それでGS2番目とかあんまりです！　もっとかわいい後輩の相手してやってください！（意訳：白要素取らないで放置枠に投げるのは黒く見えます。これは青だけじゃなく樵娘あたりもそうなんですけど）書については既出要素
4日目,仕立て屋エルナ,村人,【商占い確認】感想は特に無い。意思の無さはやはり真とは思えないからね。狂決め打ってるのは変わりないよ。老の発表は明日かな？眠いけど、ちょっとしばらく見てる。レジーナさんとフリーデルさんお疲れ。
4日目,羊飼いカタリナ,村人,をやっぱり取ってるんですね。そこは了解ですっ！あ、でも、ってことは★ライン要素より感覚重視なんですか？　正直あたしそんな感覚村取られたことないので不思議です。神>>907えっえっ？　切腹？　思いとどまって！んと、すぐじゃなくてもいいけどその「少ーし」を言語化してもらえるとうれしいです！　あたし神白だと思ってます。なので考え方を知って、より確信したいと思っての質問です。霊判定待ちー。
4日目,神父ジムゾン,村人,【占い結果確認】>>918打ってる間にりろーどぼたんが出て、つい更新してしまって書き込み消え→シスターの遺言読みというイケメンコンボ
4日目,行商人アルビン,人狼,ごめんなさい、遺言で占い先を伝えるのを失念していました。エルナを占った理由は村から多く票を集めていたこと、俺がそもそも性格要素が強すぎる相手は苦手だということ、他の人の考察を読んでもその観点から白を拾えなかった事です。
4日目,パン屋オットー,村人,レジさん、フリさんお疲れ様モリさん寝ちゃったのかな？僕ももう少し待ってそのままフェードアウトします。おやすみなさい
4日目,神父ジムゾン,村人,あの場面、自分でも書き込み読み直して「あ、これまずいな。自分視点抜けてるから一方的に決め付けた発言になっている。他の人には自分が村人だと分からないのに」と反省したのは先述の通りむしろそれを疑う所にしてもいいのに訂正＆フォローしてくれるというのはなぜ？村人？狼？あー頭がわーれーるーといったところでしょうか恐らく一般的にはここは逆に信用するところだろうと思われるでしょうけど、
4日目,司書クララ,村人,…あら、モーリッツは>>795と言っていたけど、不在かしら。この判定がないと先へ進めないわね。では待ちになるわね。アルビン＞占結果、了解。アルビンにとって霊判定は関係ない筈だから、次の占い希望へ考えを進めてほしいわ。それ次第で、今日トーマスとの吊り勝負になると思うから。フリーデル＞お疲れさま。いい采配だったわ。
4日目,仕立て屋エルナ,村人,>>921「あたし神白だと思ってます。」この一文が異様に気になる。他の人が「怪しいなお前」って言ってるのに対し、「自分はあなたを白だと思ってます」という返答は筋違いじゃないのか？狼の、媚びることによって、吊り投票へ挙げさせにくくしようとしてる意思を感じるな。
4日目,村娘パメラ,村人,リナさん>>919リナさんの白要素とか一々挙げる必要ないと思ってます。（ｷﾊﾟもう言わなくてもわかるよね、なあ皆！という感覚の共有ができてるとさえ。（意訳：つまりサボりたい。ジムさん>>922　リアルに吹き出したわっ。アルさん>>923　理由了解。あとは、アルさん自身の推理だよね。アルさん視点はオーナー黒判定確定だし、それ前提で話進めて良いと思うー。
4日目,神父ジムゾン,村人,なぜか昨日一番印象に残ったのがそのシーンだったんですね私の未熟さに故に、あまり他の人に絡めてないので、私に絡んでくれた数少ない方だからというのもあるかもしれませんというか恐らくそうなんでしょうやはり直感というレベルの問題なのです申し訳ありません
4日目,羊飼いカタリナ,村人,服>>927えーと。思考開示したほうがいいのかな？まず、神白っぽいって見てるのはきのうの考察の通りだよ。わざわざ言ったのは、切腹とか穏やかじゃない単語が出てきたので、もしかしてなんか喋りにくいのかなあ、疑われてると余計喋りにくくなっちゃうかなあって思って。全体として媚びてるように見えるのは理解できるけど、あたしが思ったのはそんな感じ。>>928んー。そっか。あたしはパメラさんとスタイル近
4日目,神父ジムゾン,村人,>>930あぁ、そんな重く考えないで・・・私そんな真面目な人じゃありませんからそうですね、例えるなら　「ＴＨＥ　軽薄」こんなところでしょうか
4日目,村娘パメラ,村人,ジムさん>>925>>929ありがと。もうこの単独感、放置で良いわねー…。あとごめん、昨日の>>870はデリケートな話題なんでスルーしちゃったけど、あそこでああいう提案できるのはやっぱ白でいいと。ついでに森さんが>>668で「あえて非狩発言山ほど～」と言ってた。森さん狼なら、ロラされる可能性の高い霊に対抗する前提でこれは余計な一言。狩対抗の道最初から断ってたことになるし真要素。寝るねー。
4日目,羊飼いカタリナ,村人,スタイル近いのは自覚してて、共感白取っちゃいがちだからそこは警戒してるよ。村の共有意識で白取ってもらえるならそれは嬉しいけど、現状そうでもないし。ごめんだけどちょっと警戒レベルはあがった（村ならほんとにごめんなさいなんだけど）。で、神>>925>>929ありがとーなんとなく思考の流れ取れたと思う。あとでもっかい読み直すね。リデルさん、ナイスまとめだったよ。オーナーもお疲れさまです！
4日目,青年ヨアヒム,狩人,【襲撃、商：エルナ白判定確認】リデルお疲れ様！質問多いしフラットでいいまとめ役だった。最後に脱字ったのは見なかった事に。オーナーにかける言葉はモリさん待ちと思っている鬼従業員です。トーマスは村側ならサドンデスしないでくれ頼む。日曜は絶賛稼ぎ時出勤だ。ネオチーオーダーで帰宅20時かも知れない。質問回答だけ取り急ぎ。こいつサボってやがんなと思ったら殴ったり吊票で脅してくれ。
4日目,青年ヨアヒム,狩人,羊>>919>>921☆盛大なライン切り路線なら、宿妙書も有り得るかも知れない…という懸念もあり。いやでも流石に無いかな、あれは。クララは村の目が行き届いていない方面の補助入れてくれてて便利だし特に黒要素無いんだけど、単体印象はリナいいからな。好感白とか共感村とかふざけてるのかちゃんと見ろ働けだよね。噛まれないから怪しい白枠として頑張ってくれとか全然思ってないよ。
4日目,羊飼いカタリナ,村人,神>>931なんか…雰囲気重くしてしまってごめんなさいっ！おかーさんにもよく言われてたものです、あんたは重い子だねえ、って。アルさん、疲れてるなら無理しなくていいんだけど、★>>911「俺のやり方やとつかまらんとこ」ってエルナさんのこと？　あるいは>>911から占い先決定まで心変わりあった？シスターいなくなっちゃったので、森せんぱいまとめ役希望ですー。すみませんお先に失礼します！
4日目,老人モーリッツ,霊能者,すまん 鳩宿ニンゲン！！
4日目,村娘パメラ,村人,リナさん白要素挙げてったほうがいい？(ﾋﾟｮｺ発言多いから目に付いたとこから引っ張るよ。とりま目立つのは、>>261霊潜伏信仰での提案ALL、>>409「回避気にしないのか？」進行に気を配る。これだけなら陣営に限らないけど。>>446「若干狂牽制で」等、すぐに思考開示。「たしかに樵>>438」反応早い。スタイルに近いと思ってる。対話スキルは足元にも及ばないけど。【森さん判定確認！】
4日目,村娘パメラ,村人,夜明け後からすぐに思考開示惜しまない、目に付いたところへの反応の速さ。>>673>>710>>719手順ぱっと出して、全体に周知。けど手順絶対なわけじゃなく、森さん真の目を説得するのは、村利。一番感心したのは>>807「森さん霊決め打ちより、灰決め打ちのほうが難しくないか？」提案。私みたく森さん真だよ！って言うだけじゃなく、灰全体と進行を見据えて警鐘鳴らすのは、ほんと信じていいと思ったよ。
4日目,村娘パメラ,村人,頑張って考察した甲斐あって、森さんの判定見れたのラッキーかなっ。【現状、アルさんに吊りセットしてるよ】と宣言。とりあえず、トマさんとエルさんの要素も頑張って拾うことにする。それこそ、トマさん白放置・エルさん放置のままだったからね。あー、ヨアさん用に、オトさんの要素も拾った方がいいのか…やること一杯だわ…昨日の夜更かし響いてるので、さすがに今度こそ寝るよー。おやすみなさい……@14
4日目,少年ペーター,村人,【老判定宿人間確認】やっぱり宿狼は変なバイアスかかってたのだー。今日の吊りは老偽考えなければ狼確定の商なのだ？それとも樵？明日は樵の発言どかどかくるといいのだ。ではおやすみなさいなのだ。
4日目,司書クララ,村人,老>>937 【判定確認】ほむ。昨日以上にする事がなくなったかしら。吊り手は5。アル・トマを吊って、モリを吊ってもLWに対し2手取れるわね。襲撃入ることも考えるとかなり考察する甲斐がないわ…。とりあえず、おやすみなさい。
4日目,仕立て屋エルナ,村人,>>937【老判定宿人間確認】ああもうやれやれ・・・自分の考察当たってなさすぎてもうこれは・・・うん、かなり本気でへこんでいる。とりあえず今日は商吊りしか無い。ここで商の囲いを疑われる位置なので弁明する。老妄信かつ狼視点では、ここで霊から宿人間判定出したら商の狼が確定するということが、事前からわかっていた。ここの自由占いでの囲いは、服をSGにしようとしたからなのではと思う。
4日目,仕立て屋エルナ,村人,>>930疑われていると喋りにくいって、村ならそうだろうか？村人は自分は紛れも無く村だってわかってるし、喋りにくくなるよりも、反論しようとするだろう。むしろ喋りにくくなるのは狼ではないかと思う。今日はもう眠たいので寝よう。
4日目,青年ヨアヒム,狩人,昨日の議事読んでたら衝撃の判定きてた。【モリさんのオーナー白判定確認】とりあえず肉食系視すみませんでした。オーナー真狂、アルビンは狂アピ狼か。単独演技上手過ぎる。スキル的に完敗、乾杯。気が向いたら劇場よろしく。【▼商】アル、トマの発言数と態度から村詰み濃厚か？僕の封印されし呪われた占考察(商以外)を解放する機会到来…？娘>>940伊達にロッカーは名乗ってないから大丈夫だ、問題ない
4日目,老人モーリッツ,霊能者,ただいまじゃ　今日は思ったより遅くなってしまってすまなんだ。今から昨日のログと今朝のログ読んでくる。判定もっかいきっちり出すけど【レジーナは人間じゃ】宿偽よりじゃったし思わず鳩二度見、帰宅して今箱二度見したけど間違いない。昨日も言うたが宿偽でも狂は考え辛い。この村白取りから狼探す派が多かったせいもあって序盤から白認定され気味の人が数名＋どんどん増えてる中、樵に黒出すの危険すぎじゃと思う。
4日目,老人モーリッツ,霊能者,人間じゃったので真狂確定、者は襲撃から真狂、宿者真狂＝商狼確定じゃ。宿狂で樵に偽黒は考え辛いが、一応トマにまだ白の可能性があるのに対し、商は少なくともわし目線人狼確定じゃから▼商鉄板じゃ。村目線でもわし偽あるとしても▼商で安定のはず。尼死んどる＝尼狩かもしれんが一応狩人保護の意味でも▼商優先じゃ。議題■１　▼希望　■２　占内訳考察　■３　狼ライン考察、灰考察など（形式自由）
4日目,老人モーリッツ,霊能者,すまん、わし昨日”今日は遅くなります”って言ったつもりじゃった……無駄に待たせてしまった人、申し訳なかった。ごめんなさい。屋が▼樵優先、宿が●森提案しておったのじゃな。これやっておったら面白かったかもしれん。占霊から誰か欠けるともはやラインなど確定せんので情報としては微妙じゃったかもしれんが。とりま樵を待つかの。今日は商のゲテモノ判定なしで寂しいから樵の洒脱な語尾でわしを笑わせてくれ。
4日目,老人モーリッツ,霊能者,申し遅れたが宿はさんざん偽扱い＋状況上／手順とはいえ真なら吊ってしまってすまん。鬼ヅモありがとうじゃ。わしもうホスト引退するわ……　。０（言えない、未だに宿狂で樵白展開期待してるとか言えない　つ【ゴージャス☆オードブル　シャンペンタワー】フリーデルは纏めお疲れさんじゃった。２d纏め役死亡フラグ満載の中うまく纏めてもらい感謝しておる。墓でゆっくりしてくだされ。つ　【おはぎ　特選白毫茶】
4日目,パン屋オットー,村人,おはようございます。モリさんの判定見ました。今日の希望は【▼樵】もう狩人保護とかいらないでしょ、守るべき対象もないし、そもそも樵狩なら昨日即COの場面だし、それがわからないトマさんでもないだろうし。白の可能性あっても、今日商吊って明日樵放置はありえない。それなら先に樵から吊って、樵白のときに備えるべき。じゃないと推理が進まない。明日もう一日のんびりモードよりも良くないですか？
4日目,パン屋オットー,村人,ヨアさんからたくさんラブレターもらってありがたいのですが、僕はもうトマさんに気持ちがいってるし、特に何もしなくてもこのまま終わりそうなので、反応薄くてごめんね。
4日目,司書クララ,村人,おはよう。ちらっと。モリ判定に対するアルビンとトーマスの第一声を聞いてから動きたかったけど…、もうそれ期待して待ちにする意義は薄いわね。屋>>950 私も賛成。【▼トーマス】を優先したいわね。現状、トマもアルも見えるものが少なすぎる以上、明日の更新でモリのトマ判定とアルの占判定が追加される展開を希望するわ。あと、村として最終的にどちらかを残す方針はダメ、というのはオトと同意だわ。
4日目,木こりトーマス,人狼,おはよう昨日は顔出せずにすまんかった。議事読んでくる
4日目,老人モーリッツ,霊能者,おはようじゃ屋の▼樵優先案じゃが、昨日の者森トークの通り、わし目線”樵白前提でも宿偽確定できるので吊る”方針じゃ正直樵から狩COあって真狩でも吊るレベル。一応２GJでたら吊り手増えるので村目線宿偽森偽展開の場合有利展開有り得るが今後おそらく灰襲撃ばかりであろうと思うとここから２GJってまさしく神業レベルじゃし狩本人の身の上も危なかろう。それ以前に尼狩なら無意味な話じゃし。
4日目,老人モーリッツ,霊能者,者森ってなんじゃ。宿森トークじゃ！　>>954一応村目線でも手順として▼樵→宿森の判定会えば宿森真目線で商狼確定、▼商これで6日目くる場合は、妙＋者商真で樵白確定／宿森偽・商者＝真狂／灰にLW確定じゃ。以後灰の殴り愛開始じゃの明日わしから樵白でた場合、わし目線　宿狂／者真、灰にLW確定じゃ。村目線では森偽で宿狂樵白／森＋灰LWまたは宿真樵黒＋森LWのパターンもありじゃの。
4日目,老人モーリッツ,霊能者,11＞９＞７＞５＞３じゃから、樵商の後わし吊ってもまだ2手ある。樵白の場合はわしをSGにするしかないじゃろうから、灰襲撃続くことになり▼森の後続けば残５、自分以外の４から信じられる人二人見つければ勝てるはずじゃ。よってわし目線最悪パターンである宿狂で樵白に偽黒であっても十分取り返しつくと信じておるから、▼樵優先には賛成しておくのじゃ。つ【鶏かま飯＋緑茶＋アイスチョコもなか】
4日目,村娘パメラ,村人,おはよーたのもー！（扉バーン森さんまとめで問題無いと思ってるけど、★森さん>>955ってことは、今日はトマさん吊り方針ってことです？昨日にパメ>>858で言ったとおり反対はしないよ。狩云々に関しては、オトさん>>950に全面同意ー。狩人関係の話題だったから言おうかどうか迷ってたけど、ここであっさり言ってのけるのはやっぱりオトさん白いなー。どんどん加速してるよねー。ごーごー！（他人任せ
4日目,村娘パメラ,村人,鶏釜飯いただきまーす！とりま、オーナーとトマさん両狼の線は消えたのでそこは安心。森さんと論戦する心の準備する必要も無くなった。トマさん来てくれてよかった。トマさんの要素だけど、やっぱ>>454で白取った時から印象変わらないんだよね。んー…噂の>>672か。★トマさん＞えっと、あの時霊ロラ以外で灰吊りたいとしたらどこだった？ここは気になる場面だね。他の人から質問いってたかな…？
4日目,村娘パメラ,村人,トマさん>>672より、パメラが気になったのは、>>662の「今日は書…とか？」こっち。占が？吊りが？って。トマさんは霊ロラに消極的だったから、別の人希望はわかるの。でもちょっとはっきりしないの。霊ロラやだなーって思うのなら、灰から吊りたい人明言しそうで。トマさん>>579でヨアさん吊り希望は黒狙いと言ってたし。フリさん>>656を見落としでも、最初の仮決定は「▼妙●青」だったし。
4日目,仕立て屋エルナ,村人,昼に初めて字数が余りそうなんで、>>956のアイスチョコモナカを頂いておくよ。老>>955★最後の２行で、「村目線で老偽の時の宿狼」のパターンをどうして挙げなかった？
4日目,村娘パメラ,村人,ここの思考開示が欲しいですとリクエストしとくね。エルさんは、昨日>>877を言ってたし、オーナー黒判定と思ってたんだよね。だからこそ>>943の自分状況真っ黒的な落胆が目立つ感じ。>>896「自分占っていいけどアルさん信用してませんよ」というのと噛み合わないよ。オーナーの霊判定が白判明した、だから、囲いと思われるの勘弁！って思考の切り替えしてるのがわかる。森さん真だと、エルさん狼低そう。
4日目,村娘パメラ,村人,エルさん>>960あの、横槍なんだけどね、森さん>>955上段に「▼樵→▼商で6日目来る場合は～」ってあるよ。そっちで宿老両偽パターンについて書いてあるから、省略したんじゃないかな。でもしっかり読んで、森さん偽パターンについて考えようとしてるのはわかったー。パメラは森さん真を推しなので、6日目が来たら…頑張る、としか言えない。気分的にオトさんに近いので、そこでオトさん共感白取ってるのかも。
4日目,老人モーリッツ,霊能者,＞娘そうじゃのう、わし目線では商は吊るまでもなく狼確定じゃから▼商では全然情報増えんのよ。▼樵で占真贋、狼残数把握可能じゃ。よって個人の希望は▼樵じゃね。しかしわし吊り縄をネクタイにしつつNo.１ホスト（纏め）張っておるようなもんじゃし森偽懸念意見もわかるので、纏め役としてはロラ完遂、最低でも狂狼２はオーナーのおる墓下支店へ招待ずみ！という安心感ある▼商もアリかと思っておるかの。
4日目,老人モーリッツ,霊能者,＞服わし真じゃからシステム様の人判定みた宿は、もはや全く狼に見えんのじゃ。そして　わ　し　が　！！　真じゃからわし偽ケースのケアなんて不要なのわかっとるし詳細は詰めて下さいとしか。その発言の主な目的はわし目線最悪パターン”宿狂樵白LW余裕で生存”ケアする上で、更に最悪な▼森が発生した場合の余裕もあるかの検証じゃから、漏れあったらむしろ補足頼むわ……これやるし。つ【チロルミルク】
4日目,仕立て屋エルナ,村人,>>962>>955上段は、老が樵の霊結果狼出した上での6日目来た時の話じゃないのかな？その場合の狼は、妙商樵でなく、宿老灰と、これはあからさまな宿老両偽パターン。ただ、老が樵白出して▼商した後は、老の真偽は不明かつ灰に１人いることになり、この時の内訳は見えにくい。だからこの時の老宿両狼パターンをどうして挙げなかったのかな、と思ったんだ。まあこの場合でも灰の殴り愛になるのは確かだが。
4日目,老人モーリッツ,霊能者,ちなみに纏めの件じゃが、進行／号令はやろうと思っておる。この村そもそも纏め不要な人多いし、現状圧倒的村多数じゃから多数決でも問題なかろう。過去突然死で確定しない単独CO霊前世で立場上遠慮して強い意見言えなんだためにえらいことになったことあるんで、万が一紛糾するような場合は決定出すつもりじゃ。その場合、ついてこん人おっても仕方ないかなと思っておる。もちろん、合意へ大説得しまくるがの！
4日目,仕立て屋エルナ,村人,>>964確かに老視点、そう言うしか無いだろうね。ただ、>>955上段で自分偽のケースを挙げているのに、下段での宿老両狼は挙げない。これは様々なケースを考えて話したとしては、不徹底では？「老目線最悪ケース」についての話は問題無いと思うよ。余計なことを加えるなら、自分以外の４から信じられる人２人見つけろ、がそう易々とできるものではないだろうな、とだけ。まあチロルチョコは貰っておく。
4日目,司書クララ,村人,トーマスは朝に来て一発言なのね。現状をどのように考えているのかしら…？さて、吊り希望でも出してみようか。先々までまとめてこんな感じで。【▼樵→商→灰→老→灰】▼樵は前述の通り。商老と灰の1手目は状況と各人の姿勢次第で変える事も考えられるけど、今はこうで。老真を高く見た上で、者真でもモリが生存勝利する道を進呈するというつもりよ。
4日目,司書クララ,村人,▼商、定石であれば占い師を残すのが常道だけど。宿老真ならこれでゲームセット、終わらなければ宿破綻で組み合わせは者老真 vs 商妙灰-宿、あるいは商妙真 vs 宿老灰-者で決まり。先の灰吊にかかる前にこの状況はハッキリさせたいから。…これ合ってるわよね？考え落ちがあったら指摘してほしいわ。以上。という訳で、今日もメインイベントは商の占い先になったわね。
4日目,司書クララ,村人,ん、ちょっと待って。宿破綻で者妙真、もあるね。えーとすると商宿老が偽で…、狂狼の内訳は不明か。まあ、でもこれは上の吊り筋でカバーできるし、それ以上に何かできる事があるわけじゃないと思うから、気にしないでいい事にしようか。
4日目,司書クララ,村人,で、占い希望だけど。商真なら狼陣営は宿老灰-者しかないので、アルにはもうリザが私を占吊りに掛けたがってたという事で私を除外すべきではないわね。私は私で考えるけど、あと1回は自分でよく考えて結論を出してほしいわ。じゃ、また夜に。
4日目,羊飼いカタリナ,村人,た、たのもー（扉ばーんっ！おはよーございますすみませんっ！　すぐ直します！【霊判定確認】してます。あーうん…3dの宿商見てたらあるかなあと思ったらほんとにあった。ちょっと気が抜けた。樵商吊までは手順。みんなの言ってる樵先吊は理解できるんだけど、そもあたし森真決め打ちなので商の情報量増に魅力は感じず。ちょっと吊希望待って。＞きこりさん★今日と明日、どのくらい参加できそうですか？
4日目,羊飼いカタリナ,村人,あと当然▼森も必要ないと思ってる。続くのであれば灰に3縄で。今日やるべきは宿狂だった場合のLW探しなんですけど…まあ言ってしまうと[商妙樵]じゃないかという気がしてならないのでやっぱり樵先吊で色を見たいというのも。スケジュール聞いといて鬼畜ですけど。娘>>938～なんか白上げ強要みたいになってごめんなさい…自分白アピしてるみたいな気分になった。そして村なら白見てくれてありがとうございますっ！
4日目,羊飼いカタリナ,村人,服>>944性格の問題だと思うよー。「喋りにくくなるのは狼」もちろんこれはその通りだと思うよ。それとはまた別の話として、村でも疑われてて喋りにくくなる人はいるよ。ジムさんは違うみたいだったけど。あたしはね、最初のうちは「狼疑われてるひと（自分）が喋ってもいいのかな、裏読まれたりヘンなこと言ったりして逆効果じゃないかな」とか思ってた。今でも、黒視されてるより白視されてたほうが喋りやすいよ。
4日目,羊飼いカタリナ,村人,えと。アルさん、状況から決めつけるみたいになってすみません。あたし老決め打ちって言いましたけど、だからってお話し聞かないとかはありません。よければアルさんの推理を聞かせてくれるとうれしいです。精神的につらい状況に追い込んでしまってすみません。きこりさんにも。お話し聞かせてくれるとうれしいです。森せんぱいまとめよろしくお願いします、もろもろ了解です。アイスもなかいただきーなのです！　離席！
4日目,パン屋オットー,村人,>>974でもリナさんって本心隠してるようなところないですか？多分、自分では能力者真贋や灰評価とかもっとしっかり色ついてるでしょ。状況判断で動かなきゃいけない時も率先して出来る人だとおもう。
4日目,パン屋オットー,村人,ただそこで、相手気遣って結論ぼかしたり、なにか動くときも「和」を大切にするみたいな。それが悪いことだとは言わないけど、そういう曖昧さが怪しく見られることもあるんじゃない？ダメパン屋の勝手な妄想なので気を悪くしたらごめんね。
4日目,行商人アルビン,人狼,ただいまー！モリはんの判定確認。んで宿白…。一先ず遅くまでお疲れさん。老>>765占い師にとって自分を信じてくれる人は大切やけど、そもそも確実に真やないかもしれん占い師になにかしらの働きかけがあったかて迷惑やない？　俺やったら近寄られた分＋１歩距離をとりたなるなぁ。一番いやなんは自分の白であるジムはんが吊られる事や。でも村見とる限りそんな心配いらんやろ？さて青年羊屋樵書娘にＬＷ。
4日目,行商人アルビン,人狼,◆青：初日から何かちょっと違うっぽいテンポ＆村利を考えて提案するスタイルに変化なし。たまに漏れるうっかりも狼的に思えんなぁ。灰潜伏選んだにしては悪目立ち過ぎっちゅーかマイペースすぎっちゅーか、狼やと出力抑えられるタイプやと思うんよ。仲間無視してひゃっほーって感じでもないし、赤あればまずそこで相談して喋るんやない？　あのロッカーを俺に向けて殴り方から白黒判別したかったなぁ…。
4日目,行商人アルビン,人狼,◆年：素直に喋ってる感は継続やね、そのままで居るのが一番強いタイプかな。考察もすんなり入りよるし、切り込んでいくより細かく観察するスタンス…潜伏向きやね。初日の印象の継続に加えぐるぐる感半端ない…、やっぱ狼やないと思うんやけどなぁ。◆羊：村に切り込む姿勢と防御感を併せ持つ人ー。村の事よぉ考えてくれてるよね。狼でも動きは変わらん感じ。屋に対して個々の違いって割り切られるの良く分らんっぽい？
4日目,行商人アルビン,人狼,>>710無理矢理要素拾った感は見いだせず。なんちゅーか、ほっとした、感が見えた気がする。羊狼だと要素の取り方がやたら受動・間接的っちゅーか。まぁ若干納得いかんのは俺に質問くれて嬉しいけど、それで特に何か変わった感じがせんことかなぁ。◆屋：妙の霊ＣＯで>>218がちょい分かった気がするなぁ。珍しい要素の取り方や思ぉたから、俺の偽要素とる→あわよくば殴り愛で白黒探れるかもっちゅー
4日目,行商人アルビン,人狼,薄汚い気持ちを持った端から打ち砕かれつつ…赤窓負担は感じにくいタイプやと思う。灰には味方探してる感は皆無。味方居る感も皆無。一人で、みてる、って感じ。やから年への反応は自然かな。青はアピっぽさが引っ掛かりかなぁ。ん、ブレんね。◆樵：者狼で灰に司令塔はよぉ分からんかったけど、何か構えもなく思った事喋っとるーって感じ。考察は見やすく、そのままでいるのが強いのは年と同じ感じ。
4日目,行商人アルビン,人狼,浮いてる感じはなかったから溶け込むの巧い潜伏向きで観察型。その割に青提案に光速でツッコミ入れたり視点漏れに浮かれて恥じたり、単独感があんね。狼やとすると、なんかちょっと無計画かなって感じする。んで発言…大丈夫なんか樵…。◆書：細かくパターン化した考察があるって感じやった。村の事よぉ考えてくれてるね。狼でも動きが変わらんタイプかな。ただそれやと序盤灰自身へ触れな過ぎなのが気になるなぁ。
4日目,行商人アルビン,人狼,リアル大変やったとはいえ、外堀埋めて下段から積んでいく性格を考えるとスタンス解説して誤魔化すっちゅー方法とるとは到底思えんのよ。それが策ってのももんにょりなぁ。>>971妙狼で縄消費に動いたんやったら分かりやすかったし、昨日宿妙両狼で袋小路はまっとったんやけどな…。◆娘：喋るの大好きなまさに垂れ流しタイプで、年樵同様そのままが一番強いタイプ。考察は見やすく白拾い、気になったとこを抽出、
4日目,行商人アルビン,人狼,ってとこも特に違和感覚えず。探り入れで齟齬を見分ける姿勢の継続。ここが狼なら会話や身軽さとかで白さ出せるからあんまとりたない要素なんやけど、それにしたって拾い過ぎなんよ。けどそれやってる狼、って考えるとなんか凄いもにょる…。あかん、誰が狼でも納得いかんくて手詰まり感半端ない。ツッコミ大歓迎！俺には黒が見つけられん…。羊>>975ううん、気ぃ遣こてくれてるの伝わっとるよ。めっちゃ嬉しい！
4日目,老人モーリッツ,霊能者,＞商商真目線で妙森の真贋って昨日までは不明じゃが、今日の段階では者襲撃死＝狂、狼二騙りはなく真狂狼確定じゃろ。ということは宿が狼になるんじゃが、その宿に白出しのわしは商視点偽確定、妙が真ということになる（村目線では商森両偽アリじゃがわしと商は判定上確実に敵陣営同士）。昨日の商発言見ておると、妙狼前提で考えておるようじゃがわし偽って結構な衝撃じゃないのかえ。
4日目,老人モーリッツ,霊能者,また前述の通り、商真なら者は狂人確定＝森宿両狼確定。狼側陣営は商真目線で者＋宿森＋LWが確定、こんなライン考察しやすい状況なのに宿もわしも全く絡まないのはなぜじゃ。変形対抗たたきになるかのう？と懸念しつつ、今日は事実上わしと商の信用勝負じゃから指摘させてもらうぞい。連投おつかれ、毒は入っておらんのでよかったらどうぞじゃつ【チョコポテチ／塩キャラメル＋カフェオレ】
4日目,神父ジムゾン,村人,外から吊り希望だけでもイケメン鳩飛ばし今日の吊り希望は　▼商モーリッツ真は村もほぼ信用しているみたいですし、私もほぼ確信していますが、逆目（老狼）も有り得無くは無いというのが昨日からの変わらない考えです万が一、老狼でも取り返しのつかない事にならないように、今日のところはつまらないと言われても▼商希望です老狼だと、狼全生存の可能性もあるわけですから今日商を吊っておけば最低でも一匹は屠れま
4日目,老人モーリッツ,霊能者,森目線でも樵白ケースは商妙＋宿＋LW確定じゃから、わしも人にばっかいっておらんでライン考察するかのう……まず書は単体でも白要素ありじゃし妙の遺言発言から除外していいと思う。青も商狼確定したことからますます状況白要素強化かの。やや票も入っておったし宿者からやり玉にあがった段階で商も追従して青除外すべきではないかと思う。この発想なかったもアリかもじゃがその場合妙が青第二希望がややちぐはぐ感。
4日目,老人モーリッツ,霊能者,灰考察の途中じゃが＞ジムゾン　それって商森両狼宿狂＋樵白ケースでしか有り得んの＜全生存ならば樵白黒考察、商森両狼考察でもしてみたらどうじゃろ？わし神みたいに色々わかり辛い人がおるようなら吊られるの全然構わんのじゃがの、盤面上で”偽も有り得るから”程度で吊られるの、正直ごめんじゃわ。また仮に商森＋LWで狼側前生存、▼商樵森の順で吊るとしても当日残７、その場合既にLWのみで特に村に危機なし
4日目,老人モーリッツ,霊能者,他のみんなはそれ（商森両偽で狼全生存前提）でも十分間に合うから村にとってなるべく情報落ちる吊り順として▼樵を提案しておるのじゃ。わし目線狂狼２確実に墓オチしとるので村に余裕あるのわかってるがちょっと言わせてもらう。考えるゲームなんだからもうちょい考えてみると面白いと思うぞ。★　今日の決定時間は22:15／22:45▼樵先行の場合、商の占に意見（占方法他）ある人はよろしくじゃよー
4日目,仕立て屋エルナ,村人,吊りは>>968に同意。思考開示。今は老には半信半疑といったところ。考え直すと、老人狼での対抗coは、妙から真霊乗っ取るという狼にとってかなり優位になれる可能性のあるメリットがあることを忘れてた。非狩ほのめかしてたとは言っていたが、それは最初から霊2の構成にするつもりだった、とも考えられる。
4日目,羊飼いカタリナ,村人,オトさん>>976ぎくり。…うん、思い当たるフシはあります。ただ状況判断で動ける人ってゆうのはたぶん買いかぶりだよ、あたしはもともとすごく慎重派で瞬発力ないしあたふたしたりひよったりするし、周りの意見聞きながら動きたいなってゆう。灰考察もこれでも全力出してるつもりだよ。能力者考察はまあ…全力出せない場合もあるよね。曖昧さが怪しく見られるのは、うん、いっつもそう。言い切ったほうが白く見えるって
