プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
6日目,司書クララ,村人,じゃあペーターもしかして自殺票？え、でもパメラの1票に関しては狼が襲撃先に投票しちゃった感じがするしやっぱりカタリナ白でいいや…。他にパメラ投票する人いないでしょ…これで青ログでパメラが自殺票なのって言ってたら笑う。レジーナさんが村長吊り反対ね…考察も見たけど私は少なくともそれでラインを強く否定できるとは思えない。あとみんな時間ないけど大丈夫なの？投票先とかほんとしっかりして欲しいんだけど。
6日目,宿屋の女主人レジーナ,人狼,商の兵青ライン読み込み切れてなくてこうするの嫌だけど希望は【▼商】にするよ。村長吊られるよりはいいって思える。商には本当に悪いけど。あと、商は確かに私の案に賛成してたけど>>953で修真決めうちは言ってるから変遷っていうほど変遷じゃないわね。むしろどっちでも良かったんじゃないかなって思うわ。今までの戦術に対する姿勢を見る限り。
6日目,パン屋オットー,村人,あれ、またレジーナさんとはすれ違う。狼の断末魔、そこが村長さんとヨアヒムさんが繋がっているように見えないところなんです。ヨアヒムさんが確黒になるとは考えなかったはずですし。発言の切り、ってどういうものを指しているのか分からないんですけど、レジーナさんの言葉を借りた「思考を隠している」とか、十分な切りではないんだろうか…。4dの柔らかく切って説得力を弱める感とかそんな感じに見えるんですけど。
6日目,行商人アルビン,村人,時間ないので今一番黒視してるそんちょの考察行くっすよ。大体思ってる事は3dから変わらず>>686 >>687 >>687。補足として>>776。青>>923は仲間切りとしては充分ありえると思うっすよ。これは宿に対してもっすが。長青狼なら4d>>895でそんちょが▼青なのは少し違和感は感じるかな。ただ逃げ切りを図ったとしたらありえる範囲ではあると思うっす。
6日目,行商人アルビン,村人,正直ここはそんちょの白要素ではあるっすが前に述べた部分がどうしてもひっかかる＆うっかり狼3兄弟＆シモゾーンの中というのに実にピッタリ当てはまると思うっす。（ゴメンネ！）あとそんちょは本当は色々考える凄い人だとは思うっすよ。自分の意見等はしっかり持ってるみたいっす（>>890娘への返答等）が、最初の方の他者への乗っかりっぷりと比べて見ると思考隠しにも見えるんすよね。
6日目,行商人アルビン,村人,ぼくも人の事言えない部分多いので微々たるもんっすが。灰吊希望で【▼長】個人的にはこれで終ると思ってるっす。どこかでも言ったけどクラさんとオトたんは白でいいやって思ってるっす。▼長で終らなかったらアルビンがスーパー頭を抱えるタイムの始まりっす。
6日目,村長ヴァルター,村人,書>>1067の内容に気づいた。しかし、昨日は調子が悪くて寝てしまった羊が自殺票、ペーターは対抗の修に投票と思っていたから娘以外の票は気にしていなかったのである。しかし、修は自殺票かも知れないと言うことなので、娘へは年からの票なのだろうか。ただ、いずれにせよ潜伏狼がわざわざこの期に及んで投票先を外すとは思えないのだが。
6日目,村長ヴァルター,村人,今まで手放しで書を白いと言ってきたが、本当によいのかとも思えたので、長>>1081ではすぐに答えなかった。ついでながら、昨日わしはきちんと年に投票している。
6日目,シスターフリーデル,霊能者,私は宿or長or羊で迷っている感じです･･･。無理やり順位を付けるとしたら宿＞長＞＞羊って所ですかね。という事で私は【▼宿】でお願いします。
6日目,司書クララ,村人,カタリナ寝てそうなんだけど…。とりあえずもう5分切るから票の統一諦めて【全員自分の投票先を明言した上で指差し確認して！！！】【私は村長に投票します】村長＞何でペーターがパメラに投票するの…。
6日目,パン屋オットー,村人,だめだ、時間がない。見てるけど、吊りを外すのに足る感じの強い白、切れ要素がない。で、それ連呼してるレジーナさんが白に見えて余計外せない。カタリナさん狼とかあるんですか？レベル。▼村長さんに入れてますよ。
6日目,シスターフリーデル,霊能者,これで良いですか！？反論すぐしてください！！灰吊り希望／屋書長宿商羊修▼長長商商長屋宿
6日目,行商人アルビン,村人,【ぼくはそんちょに投票するっすよ】パメっこは自殺票だったんじゃないっすかね？
6日目,村長ヴァルター,村人,＞書　誰でも良かった、とかかな。そして、わしは希望通り投票しておるよ。さあ、わし吊大勢。明日の投票を考えよ。
6日目,行商人アルビン,村人,おわってくれえ
7日目,宿屋の女主人レジーナ,人狼,【アルビンに投票してるよ】
7日目,羊飼いカタリナ,村人,考察とか間に合わなかったので、私は投票を皆さんに任せるつもりで、【羊】に投票しました。
7日目,行商人アルビン,村人,いやあああああああそんちょごめんなさいいい！！んもー、んもー土下座っす！そして襲撃先は、まぁ、ですよねぇって感じで・・・そんちょとクラさんおつかれさま、また後で会おうず。すっげぇ、テンションが・・・
7日目,宿屋の女主人レジーナ,人狼,ちょっと時間が足りなかったわね……喉も、だけどさ。村長、ゆっくりと休んでおくれ。あと、クララも。なんでここでクララなんだろうね。まぁ、あとで考えるとするさね。
7日目,シスターフリーデル,霊能者,結果は解っているとは思いますが、勤めを果たさせていただきます。天が私に申しました。【ヴァルターさんは人間】であると！！村長さんの眠りが安らかでありますように･･･。
7日目,羊飼いカタリナ,村人,お二方、お疲れ様です。ゆっくり休んでくださいね…。狼さん…いったいどなたなんでしょうか…？？
7日目,パン屋オットー,村人,続いてますか…村長さん、クララさんRIP。ちょっとこれは、村長さんやレジーナさんに報いる（？）形ではアルビンさん見直した方がいいのだろうか…>>1130今日決めるつもりで考えます。＞クララさん　票の真相、どうでした？パメラさん霊ランって言ってましたから、多分ボクもパメラさん票はペーター君からの投票なのかな、と今は思ってます。
7日目,行商人アルビン,村人,何ていうか、自分が信じて疑ってなかったシモゾーンが間違いなんだろうかって思い始めたよ。吊り手はあと２つですか？明日も遅くなりそうな予感なので今夜のうちに屋宿羊考察するよ。全部出来なくても出来るとこまでやろうと思うよ。ちょっと自分のテンションが下がり気味なので景気付けに！つ[エンゼルパイ]
7日目,宿屋の女主人レジーナ,人狼,まぁ、とりあえず昨日できなかったアルビンと兵青のラインとオットーの青とのラインを見てって感じかね。あと、カタリナは無理しないようにね。ただ、自分投票で逃げるってのは昨日が最後だって覚悟でお願いするよ。シスターはアタシを疑うのはいいけど、せめて根拠を示してちょうだい。残された以上、もっと頑張っておくれよ。
7日目,シスターフリーデル,霊能者,宿>>1140根拠というか消去方ですわ。白要素を探して動かしてたら最終的に女将さんが残りましたの。正直時間が無さ過ぎてログのアンカ辿るまでの余裕が無かったんですの･･･。予定外の信徒さんが沢山いらっしゃって･･･神父様の分まで頑張る！って対応していたら時間がかなり削られてしまったのですわ。この時期にものすごく心苦しいのですが今日もちょっと時間が厳しそうですの･･･。申し訳ございませんわ。
7日目,行商人アルビン,村人,よっしテンション戻すっすよ！6d頑張れなかった分頑張るっすよ！[屋]：占は12番目、兵青両名出た後だし屋のイメージ的に「これだけ出ないんだ狂に任せておけませんボクが出ます」っていって出そうな感じなんだよね。>>413「ある程度はブラフ使って～」等は白い印象受けるよ。ただ気になるのが、>>463で兵をリアルタイムスナイプしたいけど白目に見てるけど屋特有の質問をするっていう姿勢がないのが不思議
7日目,行商人アルビン,村人,、それと屋はぼくや宿、書、他にも質問投げているのに兵と青には全く質問を投げずに評価してるって点が気になるんすよね。よくよく発言読み返してみると、青の評価？については>>471位っすね。2d「ちょっと様子見」で、3d青は3発言しかしてないっすからオトたんなら突く筈なのに？と疑問符が浮かんだっす。>>785を見る限り他者が質問してたのでそこから色見ようって感じなんでしょうが、
7日目,行商人アルビン,村人,オトたんなら「それボクも聞きたいです」的な事言うんじゃないかと思うんだよね。で、ひっかかるのが青>>831の「屋占いたい」発言。これうっすら仲間切りしようとして●希望にしたけど老お墓にいってましたー！みたいな凡ミスなような気がするんだよね。ただ6dの「霊ロラやめませんか？」は個人的にものすごく白要素。自分が吊られる可能性はゼロではないのに灰をどんどん狭めようぜっていう姿勢は共感出来るよ。
7日目,行商人アルビン,村人,上記で示した黒要素はあるけど白要素の方が勝ってるっす。また何か気づいたら言うっす。最終日万が一修屋商になったらもう1回殴り愛するよ。もちろん可愛いから上目遣いでお願いします。結局1人しか考察できなかったよ…昨日より頑張って早く帰るから許して欲しいっす。ごめんよおやすみなさい。ほいおやつ！つ[芋餅]
7日目,パン屋オットー,村人,こんバウムクーヘン。まずはお供え っ[カイザーゼンメル＆クラブハウスサンド]　皇帝のパン、の名を冠したカイザーゼンメルは村長さんの威厳溢れる最後を賞して。サンドイッチはポーカーの間にも食べられるように、と産み出されたものみたいですね。読書しながら、とは言わないですが、読書の合間にでも。さて、【皆さん、今日以降は自投票はやめましょう】。自分に投票するということは、自分視点の狼を逃がす行為です。
7日目,パン屋オットー,村人,間違えたくない、という気持ちは痛いくらいに分かるのですが、一票の重みがかなり大きくなるので。疑えないで負けるくらいなら全力で間違って負けた方が明日の糧になりますぞ。後回しにしていた昨晩の質疑から行きます。＞レジーナさん>>1112　説得してみろよ！→見たけど結局信念を通す、なので暖簾に腕押し感あったんですよ。なんで説得求めたの、と。蛇足ではなかったですが、もう少し先に開示求めるべきでした。
7日目,パン屋オットー,村人,＞レジーナさん>>1114　その辺り（順位付け）をうまく表現できない人の為に、全体の評価を可視化するようにあるんだと思ってました。自分が出さないもので他人を突くのは話し合いの材料隠しなの？と思ったんですけど、わざわざ狼が言うか？とも思い。今はレジさんの考えは分かったし、ここの理解を詰めなくてもいいかなと思っています。＞アルビンさん>>1144　中段黒要素、御自身にブーメランしてますよ>>832
7日目,パン屋オットー,村人,アルビンさん>>1142　「兵リアルタイムスナイプしたい」は、別にそれまでのシモンさんの発言におかしいところがなかったのでリアルタイムで会話できたら何かつかめるかな、と。ヨアヒムさんはぶっちゃけ謎の白要素に目が曇ってましたね。白よりをそこまで精査する気にもならず。レジーナさん>>1092　霊吊りは超石橋ってのは自分でも分かってて、灰吊りでも狩人炙る可能性はそう高くないと若干楽観してましたね。
7日目,パン屋オットー,村人,>>1093　青吊り反対一旦諦めたのは>>886吊り希望の票数見て、ですね。ボクとパメラさん以外全員が吊りたく思っている。ここで吊らなくても、人数比的にどこかで吊られてしまうと思ってました。（ここが最終盤まで庇えない、の所以ですね）レジーナさんには、ボクとアルビンさんの精査が終わって喉が余れば>>1083のカタリナさん評を詳しく聞きたいと思います。ボクの中では、少し悩ましい存在なので。
7日目,パン屋オットー,村人,＞カタリナさん>>1137　昨日狼だと思っていたフリーデルさんを、今はどう思っていますか？やっぱり疑わしいでしょうか、それとも白く見えてきたでしょうか。今信じられる人は誰ですか？その人は、何故信じられるのでしょうか。その人の考察で、納得したり共感した発言はどこでしょうか。ボクへの回答の形でなくてもいいので、考える時の参考にしてください。ボクも、ちょっと皆さんの考察を見に行ってきます。
7日目,羊飼いカタリナ,村人,こんばんは。2日立って、今日も安静にしてたら大分落ち着きました…。では、私なりに皆さんの印象を…レジーナさん　4dで青吊希望で出してるあたり白い。さすがに仲間を第一希望で出したりはしないだろうと思います。
7日目,羊飼いカタリナ,村人,オットーさん　昨日のクララさんによるオットーさん考察や、オットーさんの考察を見ていると、しっかりものの印象を受けます。それに、1日目の占希望はヨアヒムさんでしたし…1日目から仲間を確狼にするような行為、普通はしないでしょう。白だと思う。
7日目,羊飼いカタリナ,村人,アルビンさん　シモンさんやヨアヒムさんにしっかり質問や疑いを向けているように思える。それに4dで村長さんのつぎとはいえ、青を黒視してる。それに、ちょこちょこ第二希望とはいえシモンさんを占い希望に出してますし…。いくらライン切りとはいえココまでするのかと…。白っぽいかな。
7日目,羊飼いカタリナ,村人,フリーデルさん　クララさんの>>1072やオットーさんの>>1076>>1077を受けて納得です。フリーデルさんが狼さんだった場合ヨアヒムさん白判定の班でも別によかったんですもんね…。そのほうが都合いいし。…あと、気になる点が。普通は絶対しないような行為なのですが、
7日目,羊飼いカタリナ,村人,シモンさん、ヨアヒムさん、フリーデルさんが神父様占希望だったので…。狼さんたちは打ち合わせで1dの占先を神父様に合わせてたんじゃないかな？…と邪推してみたり…。それに、狼だった場合、ヨアヒムさんを白と霊判定したほうが都合がいいのはわかりますが、
7日目,羊飼いカタリナ,村人,そこをあえて黒と判定させたのかもしれませんし、早く判定出さなきゃ…と焦って黒と出してしまったのかもしれません。あと、判定発表はペータ→フリーデルさんだったのに、何故この日だけフリーデルさんが先に判定出してしまったのか？というのも気になります。この中だとやっぱりフリーデルさんが黒に思えるなぁ…。
7日目,羊飼いカタリナ,村人,希望はやっぱり【▼修】ですね…。いろんな意見もらったのにすみません…。
7日目,パン屋オットー,村人,確かパメラさんが兵青商と兵青宿考察を詳しくやっていたので、まずはそこを見つつ。■兵商青について（参考：>>961、>>962、>>963）・アルビンさんの初日○兵は確かに切りとしてはある範疇かな。「パッションが白いと言わない」は究極誰にでも言える理由なので。多少叩かれていた青でなく、割と放置され気味の兵である理由はちょっと分からないです。ただ、レジーナさんも「読みきれるか分からない」と初日
7日目,パン屋オットー,村人,○兵なのでここに差はないかも。・2日目も○兵ロック。アルビンさんの「パッションが白いと言わない」は割と黒位置なのか、と>>485のグレスケを改めて見て思いました。割と白探し系の人なんだなと。・2日目のヨアヒムさんの兵商の印象の差異は非仲間要素。うん、そうですよね。◇3日目のアルビンさんのヨアヒムさん疑い>>624は強引だなあと思います。青白視逃げルートを潰した感じ。ボクはこれを「狼アルビンさ
7日目,パン屋オットー,村人,んがヨアヒムさんを白放置に逃がさないようにしてる」と取ったんですけど、青狼が分かってしまうと、結構強い要素かなあ。強い切りなんですけど、早すぎるイメージなんです。・4日目のアルビンさんは占い位置。「判定に対する反応が薄い」は疑い理由たりえるのか、確かに急に評価が変わった感。でも、アルビンさんが今日ここ（ヨアからの占い希望）気にして黒要素としてるのは謎いなー。何が謎いかって、自分にも跳ね返る黒要
7日目,パン屋オットー,村人,素をここで提示していることなんです。>>1144は「青商薄く仲間切り、ただしうっかり」内情を示してくれたのだろうか。■青兵宿について（参考：>>986->>990）・初日○兵。兵青への評価はどちらも判断不能。ヨアヒムさんの方にステルス生存率の期待を見たのであれば、○兵のチョイスは納得かな。パメラさんとのやりとりを見ると黒狙いでなければ●兵だったらしいので、レジさんの分からないとこ狙い的なスタ
7日目,パン屋オットー,村人,ンスとは一貫。◇「議事が厚くなっても判断できる自信がない」シモンさんが2日目の希望から逸れてるのは確かに違和感（>>987参照）。兵考察がないのは発言も少なかったしまあ頷けるんだけど、その日に占い希望のボク評「目が滑る」はまだいいとして、第二希望のアルビンさん評「小骨みたいな黒要素はあるけど発言を見守りたい」を差し置いて放置だったのでしょうか。上のスタンスとも矛盾が。
7日目,パン屋オットー,村人,パメラさんへの質問回答を見ても、「考察後回しにしてたらうっかり忘れてた」ってどうなんだろう。・3日目のレジーナさんからヨアヒムさんへの黒印象推移は自然だと思います。発言期待した相手があまり出てないと不信も相まって黒く見えちゃいますよね。なので、青謎白要素の否定（視点漏れに気を使いすぎて自爆）もあまりぶっとんだ感は受けず。・4日目のヨアヒムさんのレジーナさん疑い。○兵を突きながら、パメラさんが指
7日目,パン屋オットー,村人,摘しているような矛盾点まで届かせない考察。確かに温いしマスクされてる気がする。・ヨアヒムさんの最後っ屁は仲間切りだったのでしょうか。霊黒が見えるので、仲間切り疑われると思うのだけれど。◇が結構ボクがクリティカルに見ている点です。アルさん狼なら、仲間を切って、霊放置して、逃げ切り狙う狼な印象ですけど、どれも出すタイミングがちょっと早過ぎる。レジさんは、やっぱり2日目兵印象の推移が気になる。
7日目,パン屋オットー,村人,村長さん指摘のアルビンさんの不自然なブレとか、カタリナさんについても見てみる予定ですが、ボクの票は今のところ▼レジーナさんに向いています。今日は早めに出します。残り5発言で考察、説得、すり合わせ等を。＞カタリナさん　>>1156　兵青修が揃えたという視点は面白いです。確かに兵青の希望揃いは気になっていました。ただ、白確になった神父様からの印象が芋蔓で悪くなるのでやりにくそうだな、とは思います。
7日目,宿屋の女主人レジーナ,人狼,ただいま、案外時間ギリギリになっちまったね。とりあえず考察まとめて落とせる段階で落としていくよ。と、その前に一応。屋＞忘れたんだから忘れたとしか言いようがないわ。考察作ってる段階で「灰吊りしようぜ」の１発言のみ。もっと増えてからって後回しにするのって不自然かしら？あと、印象って推移してない。宿>>604の通りだよ。
7日目,宿屋の女主人レジーナ,人狼,商：まずは兵商ライン。兵→商は「屋に比べて素っぽい」「拾える要素は屋と同じ（白要素ありの灰）」「素っぽい」って表現は白よりだと思うから、屋よりも白く見てるって感じかしらね。商→兵は１ｄ「パッションが白と言わない」２ｄ「ロックオンが外れない」と両方とも○兵。両者からのライン関係は一貫してるわね。ここに兵商両狼を否定する材料はなし。
7日目,宿屋の女主人レジーナ,人狼,商青ラインは青→商は２ｄ「黒要素なし、白より」から４ｄ「反応が薄い」「判断できない」と黒よりに。商→青は１ｄでは占い先を知りたいという青に質問を飛ばして、２ｄでは村要素を見つつも「青という男が読めない」３ｄからは青>>612と兵の青評がないこと、青の２ｄでの長評や希望提出の時の表記漏れから黒視。ここからも青商両狼の否定材料は見えないわね。昨日の考察もあわせると、やっぱり１番狼に見えるわ。
7日目,宿屋の女主人レジーナ,人狼,＞強い切りなんですけど、早すぎるイメージなんです。強いかしらね？　結局、商が青単体に向けた黒要素って「ヨアヒムは妙狼に目を向けようとした初心者狼」だけでしょ？「狼は仲間に触れない」理論は長にも適応してるし。３ｄは▽青→▽長で、４ｄでも▽青でしょ？　商狼と見ると、１ｄから兵青両方に比較的弱く切り続けてるから自然な感じに見えるんだけど。
7日目,宿屋の女主人レジーナ,人狼,ごめん、やっぱり納得できない。２ｄでの考察を抜けてても、１ｄ→３ｄでシモンを一貫して「発言で判断できないとこ」って印象を示してるのに、推移したって表現は納得できないわ。
7日目,パン屋オットー,村人,＞レジーナさん　そうですよね。推移、は言葉が悪かったです。一発言しかないから考察後回しにする、頷けます。>>604判断できなかった、同意します。でもそのシモンさんを忘れるには、「議事が厚くなっても判断できる自信がない」という評は重いとボクは思っています。辛うじて理解できる要素として「屋商への占い志向が強かった」という反証を立てましたが、あまり納得できませんでした。>>1150下段は取り消しで。
7日目,宿屋の女主人レジーナ,人狼,うん、駄目。オットーの考察出せそうにない。クールダウン待ってたら多分時間足りないわ。もう一言言わせてもらえば、忘れてる奴をどうして希望先に出せるんだって話よね。差し置いても何もないわ。そんな黒要素とも言えない部分がクリティカルとか、この段階でそんなこと言う？……落ち着きがてらにオットーのカタリナ評の詳細まとめようかね。それなら出来るでしょ。
7日目,宿屋の女主人レジーナ,人狼,ああ、うん、なるほどね。それなら分かるわ。全く、自分でも怒る場所が違うでしょって思うけどさ。重いと思ってるって言われても実際に忘れた身としてはこれ以上反論は出来ないわね。忘れたから忘れた。これでこの話はおしまいだよ。
7日目,宿屋の女主人レジーナ,人狼,ええっと、たびたびごめんなさいね、本当に。疑われたから怒ったってわけじゃないからね、容赦なくレジーナ黒い、レジーナ怪しい、宿狼だろって言ってくれて良いからね。変なこだわりがあるだけなのよぅ……疑い疑われるゲームだってのは分かってるから、そこで尻込みはしなくていいからね。空気悪くしてごめんなさいね。
7日目,行商人アルビン,村人,ハァイ、アルビンです！戻ったよ速攻考察始めるよ！[宿]：レジ姉は1d占CO8番目、占いは狂に任せようとしていたとすれば兵青と相まって非占したのは自然に思える。○兵は仲間切りとしてはアリな位置だよ。2d兵には触れてないけど能力希望から外れたのはちょっと謎。>>604判断出来ないのだったら希望に出しても良かったんじゃないかって思うよ。4d▼青も仲間切りをしたって可能性もあるけど>>859からの
7日目,行商人アルビン,村人,希望としての流れは自然、突っ込める所は突っ込んで仲間でも切るスタンスであればそれも可能かと思う。ただ青>>830からの宿疑いが物凄く不自然というか強引な感じがするよ。1d○兵はぼくも挙げてる、しかもパッションというほぼ勘で○兵希望出してるぼくには「仲間切りとしてあり」って言ってきてないんだ。そこがものすごく引っかかる。
7日目,行商人アルビン,村人,フラットに考えると言ったけど、やっぱりシモゾーンはやっぱり仲間が視点から抜けたんだと思ってしまうよ。ヨアさんの最後のアレも、仲間切りなんじゃないかって勘ぐってきちゃった。そんちょは失礼ながらSGにしやすかったっていう部分があっただろうし上記もアリで、屋と比べて狼なんじゃないかと思ってる。次羊ね！あ、あとこれおやつです灰ででも食べて！つ[あんころ餅]
7日目,パン屋オットー,村人,ちょっとペース酷いですが、本質的なところなので喉使います。＞レジーナさん　気にしないでください。ボクには自由に怒ってください。怒られて萎縮するパン屋なら、霊能煽ったりとかしません。こちらのタイミングが悪くてすれ違いで喉遣わせてるのは申し訳ない。>>1170　強さというか、速さですね。パメラさんのヨア白視に真っ先に反意を唱え、出鼻を挫いている。一度は乗ってみたり、考慮しなかったのかな、と。
7日目,宿屋の女主人レジーナ,人狼,屋>>1150カタリナ評詳細カタリナの考えの根幹に「３匹しか居ない狼が仲間を切るわけない(>>1061)」ってのがあると思うのよ。それで、５ｄの時点で大小問わないで仲間を切ってないのって娘だけだったのよ。で、羊自身は娘を最白にしてる。だけど他の人間は全員兵青を切ってる。さぁ、どう動く？っていうのが宿>>995ね。
7日目,宿屋の女主人レジーナ,人狼,もし、狼なら「これって狼が仲間を切ってるってことですよね」とか言えば疑い先を確保できたわけじゃない。だけど、そうしなかった。そんな羊が果たして▽青で仲間を切れるかしら。私は羊って素で動いてると思う。賢しく動けるのなら>>796はないかなぁって。>>1179 >>612で青を切るのならあれが一番のタイミングだったと思うわよ。娘のあれをスルーすれば別だろうけど。
7日目,行商人アルビン,村人,[羊]：非占は5番目で狂人に任せるつもりだったのなら自然な位置だね。全体的に人を疑うのを躊躇ってるのは村人故なのか狼故なのかさっぱどわからない。何日目かでの考察でも言ったけどおっかなびっくり。どこも疑えない狼というよりは何をして良いかわからない村っぽい印象が強いんだよね全体的に。ちょいと疑問なのが6d▼屋が疑問。>>1062で仲間なら第二でも希望しないといってたのに1●青に気づいてないってのは
7日目,行商人アルビン,村人,少し不自然だなと。そこが今のリナちゃんの黒要素だね。ただ、散々「狼が第二希望でも仲間を切るなんて！」って言ってる人が狼だったら▽青はちょい不自然に思うよ。ここ狼は無いんじゃないかと思う。なんか>>1181と同じ事いってる……うん、そんなかんじ
7日目,行商人アルビン,村人,レジ姉>>1175大丈夫だよ、最後は皆笑うんすよ！オトたんからのブーメラン受け取りつつ今日の希望は【▼宿】。レジ姉ごめん、オトたんとリナたんと比較するとレジ姉が一番狼っぽく思えた。
7日目,パン屋オットー,村人,＞レジーナさん>>1181　なるほど。確かに今日のカタリナさんが狼だと疑い先に困ってるなあ、というのは感じました。村長さん指摘のアルビンさんのヨアヒムさん仲間切り、は意見の推移を見に行きましたが、うっかり指摘があるので大きい要素ではないかなあ…。村長さんの評価が良くなってる訳ではないので、その辺をどう感じたのかなってのは気になるところですけど、ヨアヒムさんは黒要素を挙げているし。
7日目,パン屋オットー,村人,むぅん、カタリナさんの「狼が仲間を切るなんて！」を結構素直に取っちゃうんですね。でも確かにカタリナさんの中には「狼は協力するもの」みたいな考えが一本ある…。吊りの方も、悩んでいます。レジーナさんの怒りが、信じられない焦りにも見えています。いつもこの時間になるとレジーナさんが輝いてきて悩ましい。でも、多分これで終わると信じています。▼テジーナさんのままで。
7日目,行商人アルビン,村人,正直ぼくのなかでリナちゃんの「▼屋の不自然さ」と「▽青」がものすごく天秤にかかってるよ。屋とどっちが黒い？って言われたら屋よりは黒い気がしなくもない。明日はこないものだと思ってるけど、万が一明日があったらまた頭抱えそうな予感。
7日目,シスターフリーデル,霊能者,ずさー。ちょうギリギリの登場ですわ。▼宿で大丈夫ですか？
7日目,パン屋オットー,村人,皆さんの発言ないの怖い…因みに、ボクもカタリナさんの白要素を見つけました。今日のクララさん襲撃です。昨日カタリナさんを決め打ちレベルで白視していた、味方になってくれそうなクララさんを、羊狼が最白っぽいから、だけで襲撃する理由が薄いなあ、と。霊放置派の頭数を減らすにしてももっと別の襲撃先があるかなって。皆さんからも結構な羊白視集められたので、もしも明日があってもここは迷わなさそうです。
7日目,行商人アルビン,村人,いやほんっと、今日こそ終ってください！
8日目,パン屋オットー,村人,…いや、もう泣いていいやら、笑っていいやら。何これ。ボク、ちゃんとレジーナさんに投票しましたからね。フリーデルさん、アルビンさんＲＩＰ。無いとは思うけど、フリさん狂人の自殺票すら見えますよこれ。＞レジーナさん　分からなくはないですけど、一応フリーデルさんに投票した理由を教えてください。＞カタリナさん　リナさんの中では屋宿の二択です。二人の発言で分からないところ、疑わしいところ、質問ください。
8日目,宿屋の女主人レジーナ,人狼,えっと……んと……状況がよく分かってないのだけど、どういうこと？　事情で１時間ぐらい席を外してたら浦島太郎みたいな気分なんだけど。まず、オットーの質問からよね。私、多分、自投票のまま。戻ってこれるって思ったんだけど無理だったから票変更できてないの。それで墓下かなって思ってたんだけど……なんでシスターに３票なの？
8日目,宿屋の女主人レジーナ,人狼,なんだかよく分からないけど、シスターお疲れ様。私の代わりに吊られた？のかしら……アルビンも……なんでアルビン噛まれてるの？　狼だって思ってたのに……ちょっと情報処理追いつかないんだけど。
8日目,パン屋オットー,村人,へ？いやいやいやいやいやそりゃあねえですよ姉御。アルビンさんがレジーナさんとフリーデルさんを間違えちゃったと？で、フリーデルさんの票変更が間に合わなかったと？まさかのうっかりボクが間違えたとか？いやないでしょう。いやまあ、こればっかりはレジーナさんに突っ込んでもしょうがないんですけど。まあ、カタリナさん狼は薄いと思ってます。昨日の最終発言通りです。襲撃考察は両面あるというけど、多分大丈夫。
8日目,宿屋の女主人レジーナ,人狼,うん、いや、オットーの言うことももっともだって思うわ。だけど、うん、だけど、私にはアルビンが私じゃなくてシスターに入れて、シスターは票変更してなくて、カタリナが宣言どおりで３票しか、現状を説明できないのよ。ちょっと頭が回らないから少し頭を落ち着けてくる。そのまま寝るかも、だけど。
8日目,パン屋オットー,村人,更に言うなら、リナさんがアルさんを襲撃する理由。この状況なら元より、レジーナさんに3票の可能性もあった。屋修羊の3人でどう足掻くつもりだったのでしょうか。アルさん残して4人の方が絶対いいんですよ。だから、この状況は吊られれば終わりのレジーナさんが一縷の望みに賭けてフリさんに投票、アルさん襲撃して一昨日灰なら▼屋表明してたカタリナさんを味方につける展開。三文芝居はいいですから、立て直してください。
8日目,パン屋オットー,村人,こんにちワッフル。まずはお供えから。　っ[スイートポテト＆シュトーレン]　アルビンさんが持ってきてくれたお芋が余って余って…シュトーレンは言わずと知れたクリスマスのパンですね。こちらにもお芋のダイスをたっぷり混ぜ込みました。今までのおやつのお礼も込めて。さて、レジーナさんの自投票を信じると、昨日の票の内訳は宿←屋宿　修←羊商修、とこうなりますね。昨日は一票の重みが大事。クララさんも票割れの危険
8日目,パン屋オットー,村人,性をあれほど言ってましたし、ボクも言いました。レジーナさん>>1140も、自投票はいけない、ということをしっかり認識してます。なのに、席を外して自投票。夜明け前に離れる用事があるなら、投票してからにすべきでしょう。事情を責めるようできつい言い方ですが、レジーナさんが村人であればそうすると思いますし、そうでなかったことで狼の確信を深めています。
8日目,パン屋オットー,村人,◇また、この状況が出来上がるためには「アルビンさんがうっかりレジーナさんとフリーデルさんを間違えて投票した」という要素が絶対に必要です。が、昨日のアルビンさんを見る限りほぼレジーナさん投票を決めていた様子。投票ミスの可能性は極めて薄いと思います。要は、【この状況で5人中3人がうっかり投票ミスしてるってどういうことよ】ってことです。ボクはヨアヒムさんの怪しさを看破した村の皆さんを信じたいです。
8日目,羊飼いカタリナ,村人,こんにちは。…どういうことなの…これは…。アルビンさん、フリーデルさん…お疲れ様です。お二人の敵…とりたいです…っ！！！
8日目,宿屋の女主人レジーナ,人狼,さて、泣いても笑ってもって奴だね。最初に、昨日の投票については本当に悪かったよ。オットーの言うとおり、離れるのなら票を変えてから離れるべきだった。人様に言っておいて自分が自投票じゃ世話ないよ。すまなかった。
8日目,宿屋の女主人レジーナ,人狼,それじゃあ気を取り直してってことだけどね、夜明けすぐの動きを見ると、やっぱりオットーが狼なのかねって思うよ。いやさ、昨日シスターが吊れちまうなんてことは誰にも予想できないはずだ。特に情報の無い村なら混乱するはずだろ？にも関わらずオットーは随分と建て直しが早かったって思うね。>>1196とか随分と立派なストーリーじゃないか。こんなのがするりと出てくるものだろうかね。
