プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,行商人アルビン,霊能者,>>1108. パン屋 オットー 23:53おっけーばい。じゃあのどなくなるけんまた更新時に。@0
4日目,ならず者ディーター,村人,>>1108拙者としては異論ないで御座る。
4日目,宿屋の女主人レジーナ,狩人,【仮決定確認】>>1108もそれでいいと思う。>>1109農エプロン、ワイシャツにパジャマも選択肢に入れたいねぇ。
4日目,少女リーザ,人狼,【仮決定了解！】>>1103☆1　貴方は司を「わざとらしく言葉でアピールしない」と捉えたわ。でも、私様からすればそれは「積極性にかける態度」と捉えられるの。これって、どういう角度で物を見るかでしょう？視点が逆の位置にあるのかな、と思ったまでよ。☆2　ええ。年を吊って狼陣営1つ確実に墓送りって、確定情報になるし全然アリだと思っていたから。
4日目,羊飼いカタリナ,村人,【仮決定了解だぜ】ちょっと宿に質問。決定確認のついでで良いので今日中に答えてもらっても良いか？★宿 ここにきて農白だと思うけれど村の情報のために吊るという意見がちょいちょい出て来たが、宿は依然農黒だと思ってるのぜ？あと、仮に明日農白だとしたらあと2狼はどこにいると思ってるのぜ？
4日目,仕立て屋エルナ,村人,あと先に言っておきます…申し訳ない…明日は１５時くらい多分発言ができません…今日は２時過ぎくらいまでは起きてるつもりだから、何かあればそれまでに質問とか色々言ってくれるとありがたい。なんか勢いあるの最初だけでホントごめん！明後日は本気出す。膿>>1109「伸腕後手縛り　逆エビ風」で検索してみ。貴　様　に　は　そ　れ　が　お　似　合　い　だ
4日目,仕立て屋エルナ,村人,ああ間違えた。１５時くらいまでしか発言ができないってことね…
4日目,少年ペーター,狂人,今日議事録読み直して感じたこと娘：農をかばう投票だったりときな臭い。羊占いが意味不明。でも決定的な証拠が・・・服：仕方ないとはいえ3d不在が要素取れなくて痛い・・・宿：青農を一日で突き落とすのはやっぱり狼だとしたら大胆過ぎます。白羊：今日も試行錯誤しているんだよなあ・・・。白妙：4日目は思考が割りと追えるから印象良い。けど１２３dは・・・。灰旅：白も黒も要素少なすぎて判断できない。灰
4日目,宿屋の女主人レジーナ,狩人,>>1114羊☆依然黒と思ってるけど、皆がそう言うと怖くなってくる…けど、やっぱり自分には黒と見えるんだ…！農白だったら…娘の失速っぷりはやはり黒いと思う。残り灰に2なら、ここ狼は強めに感じるね。もう一人、農黒に納得してた妙は薄いかね。農白なら、黒視しないで吊る方が狼の行動としてはありそうだ。今日農白視してる中にいるんじゃないかと思うが…今日はそこまで考えられてないってのが正直なところだ
4日目,村娘パメラ,村人,服>>1105　羊に占われることと割れた時の情報提出を期待…？
4日目,ならず者ディーター,村人,少々早いですが改めて【本決定】【●自由･▼農夫ヤコブ】【狩人護衛先指定･行商人アルビン】
4日目,農夫ヤコブ,村人,服>>1115 上級者向け過ぎてオトに丸投げだわ。今からでも本決定変更にならないかなぁ(涙目とりあえず、がんばれの意味を込めて。つ【ワイシャツ】>>1112 まさかお前は潜伏変態…。
4日目,仕立て屋エルナ,村人,娘>>1119うん、だからね？カタリナは占われてないのに普通に発言してるし、少なくとも私から見れば誰疑いとか単体要素は比較的取れてるんだよね。昨日の質問を経て。ただパメラから見たら、わざわざ占いに当てないと要素が見れない対象なの？今はどうリナを見てるの？あと私、以前に私の質問を理解した上で理解できないフリで喉削られた経験があるんだ。だから悪いけど納得するまで引けないよ。
4日目,宿屋の女主人レジーナ,狩人,【本決定確認】>>1121いやいや。真の変態COは屋農だろう。あたしゃ真っ白さ！……縞パジャマとかいいよねぇ。（ぼそっ
4日目,旅人ニコラス,人狼,【本決定確認】どう状況が動くのか楽しみ...それで結構分かること多いしねー
4日目,少女リーザ,人狼,>>1117何よ！今日に入ってから気持ちわるいわ！特に考え方変えたつもりはないわよ！★ 年　私様の扱いといい、黒でてから貴方の考え方は何かかわったのかしら？質問しちゃった。けど、明日本当にいないわよ！質問ならはやく！@3
4日目,羊飼いカタリナ,村人,妙>>1113 回答ありがとうなのぜ！☆１については納得。こういうのは人によって取り方が違うしリーザの性格印象とも合致するのぜ。ただ、☆２についてはちょっと違和感なのぜ。妙は年真で見てたはずなのぜ。他に吊りたい人がいないならともかく、農吊りでも情報落ちるのに真視してる年から吊るのぜ？宿>>1118 ごめん、書き込む前に決定了解してたｗ回答については了解なのぜ。あとは明日の農の色次第だな。
4日目,農夫ヤコブ,村人,【本決定了解】オットー、村的な意味でもエルナ的な意味でも伸腕後手縛り逆エビ風的な意味でも後は任せたよ。俺の考えはGS通り。参考にしてくれたら幸いですよ。
4日目,羊飼いカタリナ,村人,【本決定確認だぜ！】ペタはもし偽確したらなんか面白いことやってｗ　@1
4日目,パン屋オットー,村人,【本決定了解】＞ペーター　占いは黒狙いで頼むよ、色見たいからとか言いだしたら偽決め打つくらいの勢いで考えてるからね農>>1109僕明日まで生きてたら全力で灰狼探すしヤコブの代わりに全力でエルナ脱がすのも頑張るよ
4日目,仕立て屋エルナ,村人,そういやリーザ見てないやと思って発言抽出したら驚愕の発言数。これだけ喋ってたリーザを総スルーしてた自分が怖い。真面目に見ます。ただ明日いないのか…あと【農セット完了】
4日目,少年ペーター,狂人,【本決定了解】吊り先は固定。占い先はまだ。迷ってます。40分くらいまでは考える。明日も生きていれば。黒でも白でも、皆を説得できるように頑張るよ。>>1125農黒で変わったよ。妙狼なら農青に票を入れない。だから状況的に白。加えて今日の発言は納得できるものが多いし、ずれた。でも妙は、これから先、いちゃもん付けられて吊られる可能性はあると思うよ。この村変態多すぎだよー（爆＠０
4日目,農夫ヤコブ,村人,>>1123 ダメだこいつドス黒いよ…。>>1129 任せたよ。お供えはエルナのブラでよろしく。墓下からペタのネタを期待してるから頑張ってくれよ！(白アピ
4日目,仕立て屋エルナ,村人,なんだろ。妙>>1059の質問から>>1093の反応がすごく適当に見える。パメラじゃないけど。妙★>>1059の質問の意図は何？私の何が聞きたくてこの質問したの？
4日目,少女リーザ,人狼,【本決定確認！】>>1126　商が断言してるのが引っ掛かっちゃったの。確霊にたいしてって感じだけど、年吊らないメリットとデメリットが理解できてなかったのよ。年吊らない=農吊りで判定まで思考が及んでいなかくて、何かつい意地はっちゃったの。@2
4日目,少女リーザ,人狼,>>1133  適当、ね。意図は、貴方ともっと話してみて、対応のされ方をもっと見たかったのよ。今まで何か見てないから分かんない！ばっかりだったから余計寂しくて。後は、激怒していたでしょう。当たり前のことだけどね。かなわなかった物の先にある何か、それに期待してたのかどうかが知りたかったの。
4日目,仕立て屋エルナ,村人,適当は言い過ぎね。返答見て、何が聞きたかったのか、何故私の回答で納得したのか読めなかったのよ。あとはずかしながらリーザを精査してないこともあるわね。激怒に関してはアルコールと体調と時間的制限と…って感じ。言い過ぎたと反省してるわ。
4日目,羊飼いカタリナ,村人,今更だけど、娘>>1119単体で見るとなんか娘が私に占われたいみたいに見えて笑ったぜｗ私に占って欲しいなら専用のキノコを準備しなくちゃだぜ。パメラ専用きのこ...な、何でもないのぜ！///
5日目,行商人アルビン,霊能者,【ヤコブは人やったばい】うーんこれは痛い展開。とりあえず様子を見ながら寝落ちする。
5日目,少年ペーター,狂人,【パメラさんは人間】これから村にパメラさん村って信じて貰えるように、議事録読み直してきます。黒狙ったけどダメでした。ごめんなさい。
5日目,少年ペーター,狂人,アルビンさん嘘吐いてたら怒るよ？
5日目,宿屋の女主人レジーナ,狩人,えっ、マジでか！！うわぁ、すっかりペーターに騙された……。はい。ごめんなさい。ディーターも、お疲れ様……。
5日目,パン屋オットー,村人,【霊結果確認】まあそうだよねこれは年吊って灰の殴り愛だねヤコブとディーターはお疲れ様ヤコブへのお供え　つ[エルナのブラ]
5日目,旅人ニコラス,人狼,ディータとヤコブお疲れ様でした【霊判定確認】【占い判定確認...】←これいる...？まぁ、年偽は前から疑ってたから予想内っちゃ予想内かな...ヤコブありがとう！おかげで1つ分かったこと増えたし良かったかな...
5日目,少女リーザ,人狼,ええええ！どういうことよ！私様占いかと、思って、んあ？え？偽じゃないの！【全部確認よ！！このっ！】でも寝ないとまずいのよ本当にごめんなさい。ああ、もう！！もうっ！！！
5日目,仕立て屋エルナ,村人,【年偽確認】【年セットおｋ】ふと思ったのが、何でオトじゃなくディタ？まあこれで灰に２狼濃厚ね。年狂でしょ。どっちでもいいけど。
5日目,宿屋の女主人レジーナ,狩人,9>7>5>3>EPで▼4手。今日▼年で、残り3手か…。うーん。白を占ってる時に占襲入ってる時点で、年狼は薄い気がする。度胸のある狂人、の方がしっくり来る。あーもう見事に騙された……。寝る。一晩ふて寝する。おやすみ！
5日目,羊飼いカタリナ,村人,【占霊結果確認】あー、了解なのぜ。ディタとヤコはお疲れ様。とりあえず今日は年吊りだな。明日は１日目程じゃないが、夜6時くらいから第87回全国キノコ狩り大会夜の部に参加しないといけないから忙しいのぜ。投票は鳩でできるが、夜6時以降から決定あたりまであまり話せないのぜ。それじゃ、今日はもう寝るのぜ～
5日目,仕立て屋エルナ,村人,ヤコブは人だったか…見てあの吊られてるのに恍惚の表情。ホント腐ってるわね。あと屋>>1142ど　こ　か　ら　盗　ん　で　き　た
5日目,パン屋オットー,村人,今日は【本決定　▼年】でいいよね？狂人だとしても残す理由ないし　皆セット確認しといて服>>1148　エルナが風邪ひいてる時に忍び込んで・・・じゃない間違えたなんでもないよ？お仕置きする？・・・///ペーターには偽確劇場でもお願いするよ
5日目,旅人ニコラス,人狼,でも村側1人減っちゃったし痛いか...まぁ年吊りはもちろん確定だね...今日はもう寝ます...最近3度寝がおおいので気をつけよー　おやすみ～
5日目,仕立て屋エルナ,村人,５ｄ：年商屋灰灰灰灰灰灰（▼年▲屋）６ｄ：商灰灰灰灰灰灰（▼灰▲商）７ｄ：灰灰灰灰灰（▼灰▲ナシ）８ｄ：灰灰灰灰多分↑が狼の最善手。灰２狼濃厚で吊りミス１までアリ。アルはほぼ終了だわね。今日は▼年として、６ｄ７ｄで狼吊れないと負け。一応私のＧＳ落とすわ。白：羊≧旅＞宿妙≧娘：黒我ながら黒要素拾えてないのが苦しい。者回り見て、精査してない宿妙を見よう。
5日目,少年ペーター,狂人,アルビンさんは嘘をついています。人狼はあと1匹です。アルビンさんが何を考えているかは知らないけど･･･僕のことを狂人と思い込んで遊んでいるの？だとしたら村の思考が進まないのでやめてください。【パメラさんは人間です】
5日目,行商人アルビン,霊能者,>>1149. パン屋 オットー了解。すでにセット済み。「これからみなさんに殴りあいをしてもらいます」やな。とりあえず今日は更新時にのどを残すとかなかけんみんな全力でいけるばい。リーザがおらんのが残念。まぁみんな節度を守って殴り合いをしましょう。審判はオットーね。じゃ寝ます。
5日目,少年ペーター,狂人,アルビンさん寝ないでっ！
5日目,行商人アルビン,霊能者,ねるねる詐欺こんな時にも今日の一冊。つソロモンの偽証とある少年の自殺をめぐって学級裁判が行われるという内容。ハードカバー3冊という長い話ながら一気に読ませる筆力はさすが宮部みゆき。昨日は反応があって嬉しかったです。ふたりともありがとうございます。>>1152.ペーター人狼かもとも思っちょるよ。まぁ思いっきりネタに走るならそれにのるからがんばらんね。
5日目,行商人アルビン,霊能者,>>1154. 少年 ペーターそこはおいが真霊だけど嘘ついてるんじゃなくてアルビンは霊能騙り。真霊は言い出せなくて吊られて死んだフリーデル。だからアルビンの霊能判定は偽物。とみんなに主張すべきやろ。みんなに質問。ペーターも答えてよかよ。All.★者が襲われたのはなんでやと思う？屋が襲撃されると思ってたから意外だったので。まとめやったからって理由かもしれんばってんねますおやすみなさい。
5日目,宿屋の女主人レジーナ,狩人,寝ようと思ったけど。悩みはしたが、出てしまうわ。【狩人CO】クララ、信じられなくてごめん。初回は年護衛、その後は商護衛。
5日目,宿屋の女主人レジーナ,狩人,現在奇数で手数増には2GJ必要。かつ、空襲撃の可能性を考えても、最終日までに襲撃は二回は入る。（最終日来なかったら…は考えないでおく）あたしが噛まれれば、真証明になる。狼があたしを残したいと考えた場合、商に張り付いていれば、屋を噛んでも１度は灰を狭めに行かないといけないことになる。あたしが噛まれれば真狩証明になって灰が１減る。あたしが噛まれない場合、商生存確実＆襲撃で他灰が狭まる。
5日目,宿屋の女主人レジーナ,狩人,対抗出ても、村視点1人外露出となって情報になるだろうし。ごめん、ミスリで黒ったなるだろうし、手数増やすことより灰狭めを優先させてもらった。遺言しようかと思ったけど夜はあまり張り付けないので、どうせなら皆の推理幅を狭める意味でも今出るわ。今日あたしが噛まれても、年の霊判定は確実に見れるしね。はー、本当ミスリ要員にしかならなかった。皆ごめん。
5日目,仕立て屋エルナ,村人,狩候補：生存７名、死亡３名。今後ＧＪ出た場合、縄増えないから灰狭めで即ＣＯが望ましい。対抗が出れば両方吊って残り１狼。対抗出なければ非狩要素拾えてる人が３人いるから、その３人なら吊りたい。ただそれを言うと狼に情報を与えるので言わない。…って書こうと思ったらヤドカリＣＯか。これ信じたい。けど精査はする。
5日目,少年ペーター,狂人,僕って狩人の可能性あるかな？
5日目,仕立て屋エルナ,村人,私は【非狩】これもう回してもいいよね。レジは遺言で護衛先明言で、そこ抜かれたら偽確定＆レジ噛まれたら真確定。
5日目,パン屋オットー,村人,寝ようと思ったら宿の狩人CO見えた、正直言うと何故今出た！？って言いたくもなるけどまあいいや★宿　意識して非狩りブラフ撒いたとこってあった？あったならアンカで示してくれる？後できたら潜伏中の心境とか説明して欲しいな年>>1161対抗COしてみればいいと思うよ今日は僕寝るね、お休み、エルナ今日こそ一緒に寝ようよ**
5日目,宿屋の女主人レジーナ,狩人,ヤドカリです。「黒ったなる」ってなんだろうね。もう日本語も崩壊しているねｗ>>1161年ダーマ神殿へGO！>>1162服了解。なら、なるべく遺言出せるよう頑張るかね。という訳で、ヤケ酒飲んで寝るー。ヤコブー、クララー、ごめんよー。ひっく。
5日目,行商人アルビン,霊能者,寝る寝る詐欺再び。大事なものが見えたので。【狩人CO確認したばい】意味ないだろうけど【非狩】これで灰が狭くなるとよかね。>>1161.ペーター狩人の可能性があるなら狩人COを回すんだ。狂ったハムスターのようにまわすんだ。人は何にだってなてるんだ。人の夢や願いの力は無限大。ペーターも自分が狩人だと思えば狩人になれるんだ。おいも行商人をやめてプロ野球選手を目指すばい。……寝ます。
5日目,少年ペーター,狂人,僕「狩人COするためにダーマ神殿にやってきたよ！」神官「ここは転職の神殿。職業を変えたい者が来る処じゃ。転職をご希望かな？」僕「狩人になりたいのだけど・・・」神官「愚か者め！勇者を辞めたいというか？それだけはならんっ！」【僕は勇者でした】
5日目,宿屋の女主人レジーナ,狩人,>>1163屋遺言しようと思ったけど自信なかったんで…と思ったが、やっぱり遺言は必要なようだ。がんばる。☆強いて言うなら>>852くらいかねぇ。占い師候補に関心薄いふりはした＆初動以外占考察は出し控えてた。2d迄は、初回ピン抜きされやしないかと怖かったよ。お前らあんまり白白言うなと思ってた。神に感謝。あと農黒視してたから狩COあるか？と思って、昨日は喉多めに残してた。アホス。おやすみ！
5日目,村娘パメラ,村人,【者襲撃確認】【農白確認】【年吊りセット確認】【非狩】よ農者お疲れ様ね…9>7>5>3>ep…だけど…霊狩村村村村狂狼狼　▼狂▲狩霊村村村村狼狼　▼村▲霊村村村狼狼　年が狂なら明日、明後日のうちに狼を吊らないと最終日までいけない計算ね…年が狂だと断定するだけの情報を持っているのであれば…先に灰を1吊してという手もあるけれど…狼の可能性も捨てられない私は年吊りを希望するわ…
5日目,村娘パメラ,村人,服>>1122　できる限りゆっくり説明するわ…引っかかっているのはは2dに何故●羊だったか…ねで…狂占だとすればできる限り早く割りたいけど初回は怖い…んじゃないかと考えているの…つまり問題の2d●＞三日目発表が一番割れやすいと思っているのねで…私は単体を見るのはとても苦手>>1055で…だれが疑わしいとかで●を出せるほど固まっていないの…そして…>>1094で不慣れ組（修、旅）
5日目,村娘パメラ,村人,は占いたくなかった…ただ…本来なら…雄弁の占いは後に回すべきだと思っていて…中庸がいれば選択したのだけど…いなかったから…ネタ複合の発言が多かった（ように見えた）羊を消去法で選択したの…まだ不明点があれば何かのついでに質問して…昨日の屋の発言を見て…私と屋は分かり合えない気がしたわ…正直…年から黒が出たら狂にしか見えないレベル…ロックタイプなのは否定しないけど…価値観が違うのね…
5日目,行商人アルビン,霊能者,>>1166.ペーター【勇者CO確認】……って勇者様っ？いっ今までのご無礼をお許し下さいばい。そしてお願いがあるばい。さっ山賊に娘ば攫われたんばい。たっ助けてくれんかの？今日は夜まで鳩から。いつ帰ってくるか分からんからけどできるだけ質問を飛ばすようにするばい。All.★もし灰色に2匹ひるとしてその2匹はラインがつながってると思う？思わない？ 喉がもったいなかけん思う、思わないだけでよか。
5日目,行商人アルビン,霊能者,占い投票のまとめは>>1018.を参照。参考になるかわからんばってん初回吊りに青投票→宿、娘初回吊りに青以外に投票→旅(修)、羊(修)、妙(修)、服(旅)そして二回目の吊りには全員が青にいれちょる。まぁ切り捨てたれたってことやろうね。それもあって今回の狼は意図的にライン切りをして動いちょると思う。やけん初回に青に入れた娘が怪しかねって思うけど、まだこんだけやけんが発言見てくるばい。
5日目,行商人アルビン,霊能者,投票時間のデータは初日>>554、>>555。二日目>>737、>>738。三日目>>963、>>964。二日目なんかは確白になってる人ほど早く出して今残っちょるものほど遅くだしちょるけど偶然やかね。まぁ忙しくて遅くなったのか様子見して出したのか分からんからあれやけど。もしアンカーだと見辛い。って人がおったら残った人と青のを抽出して貼り直すからいってくればい。ただ帰ってきてからになる。
5日目,少年ペーター,狂人,＞あるびんさんヤコブさんがその娘と手繋いで歩いているところを見たよ！ゆ、誘拐！？～4日目の冒険の書～僕「勇者は家探しが基本！」※ガサゴソ・・・【エルナのブラを手に入れた！】僕「アイテムも手に入れたしお家帰ろーっと」※パン屋の群れが現れた！※パン屋の盗人斬り！少年に2,594ダメージ！※少年は死んでしまった！
5日目,少年ペーター,狂人,みんな喉もったいないと思うから僕が議題貼るよ！今日なに喋っていいか分からない人は参考にしてね！１．僕の正体【狂人or人狼or勇者】２．灰の中の人狼はどこ？（僕狂人推理の人は2匹）３．明日の吊り候補について（流石に今日は僕処刑されちゃうかな？と思うので！）実は僕、今日も生きていられるかも知れないと思ったんだ。つ【少年法】
5日目,パン屋オットー,村人,おはよう、ちょっと顔だし宿>>1167遺言というか出来れば霊鉄板護衛してほしい☆商>>1156普通に考えてたら意見食い？僕を利用できそうだから残した、言うて僕昨日年偽っぽいくらいしか言ってないから微妙僕のこと好きだから残した？これだと犯人の筆頭はエルナだね(ネタ☆商>>1171何らかのライン偽造はあると思うよ年>>1175少年法とかいいからエルナ脱がしてよ、そしたら恩赦考えるから
5日目,行商人アルビン,霊能者,今日はリーザもいはいしエルナも15時までらしかけん一人でじっくり考える日になりそうばいねおいも家についたら発言見直しとくばい
5日目,仕立て屋エルナ,村人,レジはとりあえず真として見る。狼の可能性を見てもギリギリまで残す。というか、狩ならその前にいないはず。なので羊旅妙娘に最低１狼。ここを探す。娘>>1168回答ありがとう。何度もごめんね。消去法ね、了解。その考えなら確かに●羊になるわね。で、結局色が見えたかと言われると見えてない。何故か。あなたは狼を探している素振りが一切ないからよ。昨日のパメは質問回答がほとんどで、情報が増えた様
5日目,仕立て屋エルナ,村人,子が一切ない。また宿狩ＣＯにも無反応。でも服>>に反応して非狩はしてる。あと娘>>1070とか面白いわよね。反応が早いしちゃんと議事読んでる。これはパメの意識として狼を探すモチベーションが高くないと推測できる。村人が狼を探すより、狼が「狼を探す村人」を装う方が大変なのよね。いないはずの狼を探すフリなんてダルいもの。娘★今は誰か疑ってる人はいる？その理由は？単体要素でも状況要素でも。
5日目,旅人ニコラス,人狼,起きたら狩人COみたからいきなりでびっくりしたwとりあえず.....【狩人CO確認】【非狩人CO】・・・・これもか[勇者CO確認]
5日目,パン屋オットー,村人,短文で喉もったいないけどちょっと気になった★服>>1178狩ならその前にいないはずってどういうこと？
5日目,少年ペーター,狂人,いまものすごい仮説（パート２）が立ってしまったのだけれど、果たしてこれを話してしまっても良いのだろうか・・・・・・。でも黙っていてもどうせ今日処刑されてしまうし、言おう！僕は恐ろしい事実に気づいてしまったんだよ！これはレッドウルフ（なんか某赤壁映画みたいでいいね）の「野郎ローラー戦略」なんだよ！
5日目,少年ペーター,狂人,根拠は今生きている灰。妙服羊宿娘旅・・・。女性ばっかりじゃないか！死んでいるのと確白は男ばっかりだし・・・・・・。きっと狼は女性（肉食系）で、村を滅ぼす前にまず野郎を食い尽くす作戦を立てたんだよ！その仮説に基づくと、6日目▼旅▲商7日目▲屋となる。屋は野郎ローラーの最後を飾る供物（変態）として残されたとして考えれば今日の者襲撃も納得がいく。これDA！
5日目,少年ペーター,狂人,ヨアヒムは狼だったけど男だったから・・・。赤狼「男の狼などいらぬ！さっさと氏ね！」と無慈悲に切り捨てられたに違いないよ。南無。だから灰と青のラインを探ろうとしても意味がないんだよ！一日目から切れてるんだから！
5日目,宿屋の女主人レジーナ,狩人,服がいいね。確かに娘が反応なかったのはあたしも気になる。>>1170娘自分と屋がわかり合えないとしている部分だけど★これどの発言のこと？これだけ見てもよくわからない。また、年から黒が出たら狂にしか見えないレベルと書いてあるけど、ログを見てもそんな印象はなかったんだよね。ロックタイプともあるけど、そのロックの様子も見られない。>>1063も曖昧な言い方だったし、↑との温度差は結構見える
5日目,宿屋の女主人レジーナ,狩人,＞娘★今何かロックしてる内容はある？娘はとにかく思考開示して貰わないと話にならない。昨日の質問に関しても、待ってるよ。>>1176屋あぁ、うん。そのつもりではいる。今日は年吊りだし、尚更ね。
5日目,仕立て屋エルナ,村人,パメラは初日面白い見方をするんだと思ってたけど、日が経つにつれ思考開示が少なくなってるのが黒要素。今は質問した相手に対しての防御感が印象のほとんどだったりする。屋>>1181狩なら灰より先に噛まれるでしょってこと。狩確はしないにせよ、真視されればスキル的にもそれだけ残しにくくはなるよね。生きてたら狼要素だったりするけど。
5日目,仕立て屋エルナ,村人,あと旅>>1143は白いな。白だったヤコブに「ごめん」じゃなく「ありがとう」は狼なら出てこない。偽装だとしてもニコ本人が思いつくかと言われると微妙だし、こういう偽装を指示しそうな人っていてもレジくらいかと。
5日目,仕立て屋エルナ,村人,あーでもリーザもアリかな…ログ読みの精度が低いね。白要素しか見えてこない…でも時間切れ。ごめん。カタリナ見てきた。人から疑われる事に対しての反応が薄い。「疑われちったーへへっ」的な軽さは白要素。リナの思考は質問回答含め一貫してると思えるし、手順に関する選択肢も同意で思考が積み重なってるところも見える。
5日目,仕立て屋エルナ,村人,リーザも比較的カタリナと印象が似てるわね。ただ引っかかるのは妙>>1059の質問意図を>>1135で「話したかった」邪推すると「白印象を稼いでおきたかった」とも取れる。確かにリーザは喋ってる割にあまり印象がなく（ごめんｗ）抽出して驚いたくらいなのよね私的に。他と手を繋がれる前に動いたのかなと思ったのよ。我ながら雑にも程があるわｗ
5日目,仕立て屋エルナ,村人,今日は時々覗く程度しかできないわ…でも質問回答くらいなら出来るようにするから、何かあればよろしく。＠８
5日目,羊飼いカタリナ,村人,今日もぶっちぎり！すまん、遅くなったのぜ～しかも今日の夜はあまり話せないときてるのぜ。遅くても11時までには帰れるはずっっ！さて、今日はペタ吊りとはいえ恐らく狂人だということを考えると後２狼探す必要があるのぜ。と思ってたらヤドカリCOか。★屋 非狩COまわり始めてるけれど、これまわしちゃって良いのぜ？
5日目,パン屋オットー,村人,★娘>>1170年が狂にしか見えないレベルって言ってるけどその根拠って何かある？☆羊>>1192いいも何ももう回っちゃってるから灰は回しちゃって
5日目,行商人アルビン,霊能者,>>オットーパメラは年が狼ならオットーが狂人に見えるって言ってるんばい鳩からは長文が打ちにくい
5日目,パン屋オットー,村人,商>>1194ああ、ごめん、よく見たらそうだね>>1193の質問は取り下げるよだったら他の部分はともかくとして>>1170は非狼感出てるかな狼だとしたらああいう言い方で狂扱いしないんじゃないかなって気がした
5日目,羊飼いカタリナ,村人,【ヤドカリCO確認 私は非狩だぜ】宿真狩なら村視点、現状灰は娘旅妙服羊の５人。ペタ狂ならここに２狼いるのぜ。つまり狼陣営は青娘旅　青娘妙　青娘服　青娘羊　青旅妙青旅服　青旅羊　青妙服　青妙羊　青服羊の１０通りなのぜ。この中から３潜伏という状況を考えると、娘旅に少なくとも１狼は居る気がするのぜ。ちょっとこのあたり中心にログ見てくるぜ。
5日目,宿屋の女主人レジーナ,狩人,あ。あたしも屋と同じ読み違えをしていた。ごめん。まぁでも、とかくロックでも何でも、思ってることを言って貰わないと娘自身がわからないからねぇ。そこ、お願いしたい。あと灰にはこれも聞いてみたいんだが★自分以外の灰で2人白決め打つとしたら、誰？ちょっと考えてみて欲しい。
5日目,行商人アルビン,霊能者,灰じゃないけど答えてよか？
5日目,宿屋の女主人レジーナ,狩人,あるびんｗｗｗ多分、灰の後に答えた方がよかｗとりあえず少しお出かけしてくるばい。また夜に。
5日目,少年ペーター,狂人,今日本当に人が少ないな～
5日目,村娘パメラ,村人,服＞一日目の動きで白と判断していて…>>1162の発言も的確で白いわね…>>1041の年、>>1162の宿への発言は少し冷たさを覚えるけれど…村人こそ残酷なものだから…違和感ではないわ…年狼だったら…>>504「全能力者（騙り含む）の希望先はそれだけで白要素。」が視点漏れの可能性もあるけれど…>>521「農書両狼」を考えていた所為とみるのが自然ね…
5日目,村娘パメラ,村人,妙＞>>697「変えた人がいるなら、理由聞きたいわね。」…ちょっと違和感があるわ…情報としてみるのなら…本決定後or次の日になってから拾い集めるのがフェアであり均一な情報が得られると思うの…票変更への釘差し…のように感じてしまうわ…私が見つけられるくらいだから…迂闊な発言が多いのかしら…羊、年、宿、服万遍なく相互に興味ありといった感じで…渦中の人ね…
5日目,村娘パメラ,村人,旅＞白く見えるわね…やっぱり不慣れ感…誰かの意見に追従する感じが見えるけれど…すり寄りよりは不慣れ、自信不足、不安からくるものに見えるわ…羊＞ドジっ子要素が拾えるわね…とても違和感なく発言読めて…どう考えればいいのかしら…宿から強い興味を持たれていて…妙とは相互に興味あり…かしら？片方からの興味って…非ライン的に見えるわ…
5日目,村娘パメラ,村人,服>>1179☆　妙ね…上記部分と…>>982が襲撃を考えるのが苦手そうに見えるところ…>>1113のバランス吊りを考えている安定志向と狩り護衛回避重視にみえる襲撃の安定志向…ただ…はこれで考えてしまうと…もう一狼は私か旅になってしまうのかしら？このまま進むと全灰になりえるのね…襲撃考察苦手という狼像は考え直す必要もあるかもしれないわね…
5日目,パン屋オットー,村人,★宿>>1197その質問してどうしようと思った？別に今二人も白決め打つ必要ないし態々全員が言うのは狼に余計な情報与えるだけじゃないかな？
5日目,宿屋の女主人レジーナ,狩人,>>1205農☆確白からその質問が来るかい。あたしがCOして、今灰が5。灰の各人にとっては、自分を除けば残り灰が4という状態。年が狼なら灰LWだが、年狂ならあと灰2狼だろ。灰の5人に「灰2人白をあげてもらう」というのは、その人目線で黒く見ている二人を浮き彫りにすることでもある。誰を疑ってるか聞いても答えるのは難しいが、誰が白いかと聞けば、答えは返ってきやすいもんだ。今日の霊判定次
5日目,宿屋の女主人レジーナ,狩人,第で年の色がハッキリするが、あたしゃ明日質問することが出来るかもわからないんだ。だけに、今のうちから灰2狼想定でそれぞれがどう見ているか聞いて、分析したかったんだよ。情報を与えるというが、もしそれで白よりとされた人が噛まれたとしても、確白・確霊・あたしが残って灰が減ればそれはむしろ喜ばしいことと思うね。かつ、皆が白視してる先がわかったなら、そこが本当に狼ないか精査しようと思ってるよ。
5日目,村娘パメラ,村人,宿>>1185　商>>969「村が不利になってもいいなら言う。」に対して屋>>971「理由言って欲しい」…の流れね…GJがほぼ期待できない状況で…一縄浮かせられる可能性をさらりと投げ捨てられる感覚が分からないわ…結果からいえば…白に黒出ししていたのだから年襲撃はあり得ないし…そもそも年襲撃を選択しない可能性は高かったと思うけれど…村不利を選択する思考が私には理解できないわ…
