プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
7日目,村長ヴァルター,村人,>>1313について補足すると、私が羊に感じた違和感は、6dまでずっと、全体的な流れと違う位置に居続ける、流されない、ということが羊が不慣れだとして可能なのか、と疑った所が起点です。しかし、不慣れ騙り狼であれば今日冒頭の発言はしないでいいです。不慣れな狼であれば服に頼る部分もあったはず。しかし、5dまでと6dからの羊を見返しても調子が変わったように見えなかった。要は服羊の赤があるように見えません
7日目,村長ヴァルター,村人,兵の考察を見ましたが、宿以外の狼あるなら羊という割になんだか羊を理解しようとするor探ろうとする意識が見えなかった…現状兵黒ロックは継続中です。一つ追加すると、兵自身がよく1d初動を話題にあげてましたが、兵の初動>>186には若干の違和感。修占CO確認していれば同時に樵の非占廻しも見えていたはずで、兵の性格上自分の非占を忘れることに？、ここは狼の方が兵の責任感の強さ上しっくりくる。兵羊待ちます
7日目,宿屋の女主人レジーナ,村人,娘>>1311見て若干『娘狼？』と疑心暗鬼なう。私の長考察(白上げ)見るんじゃなかったの！？自己解決簡単すぎないかしらぁ。まぁどのみち娘狼のケースは最終日来てから最終日メンバーで考えればいいと思うわぁ。優先度変更で羊LW考察の続きいくわよぉ。3d>>832兵に『真狼狂で決め打ってるのは何か見えてるのでは』あくまで真狼狼を考慮。羊自身、そこそこ真狼狼の可能性を見ているからこその黒塗り。
7日目,宿屋の女主人レジーナ,村人,直後>>833商などの▼年派に対し『年狼なら先に▼年にしておいて白く見られる計画なのかも』結局真狼狂ベースで思考。ここかなり視点ブレ。年狼書狂知っているからこその黒塗りに感じる。4d>>955『者娘どっちか狼予想』>>979『者娘両狼は無い。ただ娘単体見てるとやっぱり狼かなと』からの5d序盤>>1019『娘は一見白く見えるんだけど状況で白く見せようとしているのか…』娘単体評価ブレてるわよぉ。
7日目,宿屋の女主人レジーナ,村人,>>1097『黒っぽい人 者、謎　娘』これも散々者娘両狼無いと言ってたんだから娘が謎評価になる事自体が謎。6d>>1208宿評。ごめん、ここ普通に文脈読み取れなかった。『長疑いで長に白打ち～無理矢理ひねりだしたように』→『となると長服のキレ演出』？？？★これ、どういう事？今、▲樵▲青の襲撃考察してるんだけど…なんか兵黒く見えてきたわぁ。
7日目,宿屋の女主人レジーナ,村人,▲青は、ヨアがエルナガン見してたからだと思うわぁ。問題は樵＞娘になった理由。娘>>773『服見やすい、違和感もない』樵『服白い、ほとんど興味ない』服の発言読み込んだ上での白視と読み込まず白視だったら前者を残したいに決まってる。娘非狩明らかだし。羊LWの場合。娘>>727『羊の色に拘わらず～人間感情』盛大な羊庇いの幕開け。▲娘はしづらそう。兵LWの場合。樵が兵ガン見＋兵服ライン見てるのよ。
7日目,村長ヴァルター,村人,☆宿>>1318昨日は私も読み取れなかったのですが、そこは宿についての考察ではなく、服が私を無理やりひねり出したような理由で疑って、私からの返答を見て、いきなり私を白打ちできそうな勢いと変化させたのが、服起点で対話した私と服の切れを取れるように見せかける長服両狼での切れ演出なのかなという服狼見てからの考察かなと解釈しました。★羊　これで合っているでしょうか？
7日目,羊飼いカタリナ,人狼,ただいま今帰った。議事読むね。まず★を確認してくるね
7日目,羊飼いカタリナ,人狼,皆凄い量だよ。てかさ、宿凄いしゃべれるのに黙ってたのって事なの。娘＞>>1286☆宿で終わらなかった場合、昨日宿吊りして会話で見極めるよりも白打ちして他に目を向けたほうがいいのかなって思った。商と話して結局商吊るなら同じ事になってしまうから。今日あんまり参加できないって言ってましたし。
7日目,宿屋の女主人レジーナ,村人,長>>1312☆正直兵LWはあまりイメージ出来ていなかったわ。それ以上に娘長が吊れない（吊ろうとも思わなかった）。なので3縄の1番優先度低いところに兵を置いたわ。娘…白さ☆☆☆☆☆信用度☆☆☆☆（今☆☆☆）長…白さ☆☆☆☆   信用度☆☆☆☆☆という感じ。パメが拾ってる服羊切れは精神的ライン多いわ。羊短期出身なら精神的ライン自体が無い可能性も考えてみて欲しい。@1▼は娘長に任せる。
7日目,羊飼いカタリナ,人狼,娘＞☆1294でも長は宿疑いでしたよね。昨日。殴りやすい相手に吊り縄一手稼ぎたいんではないだろうか。あのさ、今まで発言抑えてて、急に喋り出した。そして実は狩人でしたなら話は分かるけど普通に狩じゃないし怪しいよ。発言抑えといて殴りやすいやつを吊りたいようにしか見えないよ。自分はしゃべらなくて、でも羊はしゃべってない。自分はよくて他人はいいんかい・・・
7日目,羊飼いカタリナ,人狼,長＞☆うん。合ってる。大体。分かりやすくしてくれて有難う。娘＞>>12721考察今から出す
7日目,羊飼いカタリナ,人狼,長＞五日目▼商に誘導しておいて▼者提出。村目。>>1320の解説とか村にしか見えないんだが。娘＞商吊り推してた人。反応があっさりしすぎるのと夜明けにいない事すっごい気になってるよ～本気で狼をさがしてる感じがするのは村目。長はあまり動かんけど娘は私ん中でであがったりさがったりしている
7日目,羊飼いカタリナ,人狼,兵＞>>1280>>1282は、なんｄか納得できた。てか凄いな。>>1217は短期出身の考えっていっておきながら実はよく分かりませんてのが分からないんだよね。上記をふまえると誘導されてる気もしなくはないけど>>11813ｄの反応は狩ブラフのつもり↑これ分かったかな？私は3ｄの発言を見てきてどこか分かったよ。これは白いんではないでしょうか
7日目,村娘パメラ,村人,カタリナ>>1326★「すっごく気になってるよ～」その先はないの？もう終盤なんだよね。あとLWだけなんだ。気になってるとかそういう段階じゃないんだよね★>>1257>>1322商狼を村置きしちゃっていたら村負けちゃうんだけどその懸念はなかった？私のことを>>1326と言うけど、私はカタリナが本気で狼探しているか知りたいよ>>1324あと宿が自吊り言いだしたのは村長が兵疑い出してからだ
7日目,村長ヴァルター,村人,ふむ、>>1326>>1327の羊の考察にも今までの流れや姿勢とのぶれは感じられませんでした。私と娘が兵疑いで羊は兵に対する態度を決めていなかった。羊狼ならもっと極端な評価をすることもできる気がします。それと、宿>>1323について、村の灰2人を白打ちできれば、縄の関係上狼を詰ませられる、これは中々狼には出てこない発想ではないかと考えます。今日の兵の宿疑いの硬直具合には村と思う要素はありません
7日目,羊飼いカタリナ,人狼,宿＞>>1269暴言は駄目なのにカタリナ踏んづけてやるわぁ。でも自吊り発言ておかしくない？白アピでしょ。もしくは、二人に気付かれて失速したのか。私吊りになっても多分明日宿吊れないでしょ、これ。だから私は▼宿にするよ。
7日目,村長ヴァルター,村人,と、娘>>1328が見えて、羊見極めも必要かと再考。★羊　長>>1276にこたえてほしい★羊　今日の初動、宿の発言を黒塗りと感じたのはわかりました。しかし、私と兵の発言をどう見ていましたか？結局商を吊ってしまった私に違和感を感じませんでした？実は商も宿に入れていて兵が嘘をついたかも、とは考えませんでしたか？
7日目,村長ヴァルター,村人,時間になったので提出します【▼兵にセットしています】兵>>1215　狼がぶれるのはかなり終盤だと思う。今日は終盤だ、と考えて、この発言を何度も見返しております。私は兵が最もぶれている、と感じています。今日の羊には姿勢にも考察にもぶれは感じられなかった。今日の宿については、態度はぶれが生じたものの、考察や狼を探す姿勢についてはぶれが見えなかった。娘にも殆どぶれは感じられなかった。
7日目,羊飼いカタリナ,人狼,娘＞>>1328探してるよ。これでも一生懸命議事読んでるの・アルビンお前狼だろっていっときながらあっさりしすぎだと思った。商の発言見て忙しい人なんじゃないのか。吊り縄足りてないんならしゃべらないでも村置きしたほうがいいんじゃないかっていう進行。☆いや、兵に言われてからの発言だから間違ってないよ
7日目,村長ヴァルター,村人,初動では、服は比較的白視されていた。その段階で兵の●服や▼服は格好のライン切りチャンスとも取れます。服は疑われることへの防御感があったので、それに対して反応した際の服兵の間の結論が出ない感じというのが、両狼のラインを感じます。昨日の服考察についても、私が兵と同様に扱われていることに対して理解と疑念を感じていたのに、同じ所に兵はあっさりと私が白い、といえたというのが納得いきません。
7日目,村長ヴァルター,村人,▲樵で一番得をしたのは…やはり兵だと思います。だからこそ兵が狼だったとしてできるか、と考えたのですが、者が先につれて、白が見えればもしかしたら同じように疑われてた兵も白いんじゃないのか？といわれることが可能だったかもしれません。ならば自分を疑ってくる灰はやはり怖いといえるのではないでしょうか。
7日目,羊飼いカタリナ,人狼,最終日娘宿私で娘味方につけるってなるやろ▼宿10票入れます。
7日目,村長ヴァルター,村人,>>1332、>>1334>>1335この辺の考察はどうにでも解釈できる妄想です。しかし、今日の兵の宿疑いの考察も同種のものと感じました。…わたし個人には今日の羊の考察も宿の考察も作り上げた妄想ではなく生きている考察、に見えました。どちらが優勢か、はわかりませんが。ロックがかかってしまっている、説得できる気がしない、とみられていたら本当にすみません。
7日目,負傷兵シモン,村人,間に合った！予想通りの状況になってるぜ！長>>1296他が村なら狼は宿だ。そうだろ？俺は長娘羊が村だとほぼ信じたし、宿村は理解不可能だったが宿狼でようやく理解できた。商村は確信には到らないまでもほとんど感じられてたから驚かない。3dは商にも言ったが狩ブラフ入ってた。俺のスタイル他より理解してくれてたっぽい▲神の時点で死兆星が見えてたんだぜ…。だから、材料集め切り上げて解答出してる。トレース＝集
7日目,負傷兵シモン,村人,めた情報詰めて試行。あと、昼宿羊両方出せって鬼か！無理！娘>>1303☆違うぜ。ここにいる全員のスキル・性格・これまでの行動全て合わせて考えた結果の答えだ。宿の状況以外の白さって何だ？ほとんど喋らなかった宿から状況以外の白さなんて、少なくとも俺には見えなかったぜ。狼も狂人も、１発言で騙そうとする訳じゃない。1d以降、あるいはプロからずっと舞台の上だ。やっぱり宿狼あるよ、てどこだ。>>127
7日目,負傷兵シモン,村人,8「やっぱり」は「引っ掛かる」(=村人トレースがうまくいかない)にかかる。宿が狼だ、と思っている。宿>>1310☆兵>>1261>>1301羊狼の場合1d23:34白ログ初登場【非占】。霊COに迷うも、年服が来て年が占に出ることになる。羊が確霊に殴りかかった意図は単独感演出？赤で情報伝達不足？年>>362服>>374羊評＆星投げ。羊>>405年服まとめて返す。服【●者〇兵】or【●旅〇者
7日目,負傷兵シモン,村人,】→【●旅〇羊】に変えたのは切れ演出？、服は旅吊り反対修真視、羊は修印象落としして旅は非狼視。反対位置ではないが微妙に違う立ち位置。服はところどころで羊の発言引き出しをしてフォロー。占い希望は単独感演出のため、羊のみ多弁希望。潜伏幅を狭めないため、とりあえず白位置襲撃の▲樵。4d服が本気出して者に猛攻撃。羊ものんびり多弁疑いで、服に合わせて娘から者にシフトする。狩狙いで▲青。>>1064羊評GS中
7日目,負傷兵シモン,村人,間。切れない狼印象には合致。▲者。6d多弁ここ怖で疑いを向けてきたため、疑い先は娘商宿と豊富。その中から自分を疑う宿を狙う。全体的に発言量も内容ものんびりして見えるのはのんびり演出。▲神。確白潰し。明日残るのは恐らく宿羊灰。今日の動き見るに宿は今日段階での羊吊り諦めて最終戦準備として羊黒塗り中と見る。生き残った村人は、この羊狼トレを宿狼トレ>>1277-82と比べて欲しい。どちらが論理的でまっ
7日目,負傷兵シモン,村人,とうか。今日時間なくてあまり詰め切れてないけど、羊狼は無理あると思うぜ。ツッコミどころ満載すぎる。娘が少し疑ってるみたいなので長もトレースしようと思ったけど、喉と力が尽きた…。黒：宿＞＞＞羊＞娘＞長：白宿は今朝の羊との投票議論で余計に黒ずんだ。あれこそ黒塗りに見えたんだぜ…。長は昨日の重要局面での反応で上がった。２狩の時もそうだけど、あれこそ人間らしい揺れ方だろ！ってどっかに書いたっけ
7日目,負傷兵シモン,村人,明日はもっと情報も増えてるだろうから、万一宿と俺両残りならもう一度見直すぜ。参考に↓長：冷静で淡々と考察するタイプ。その分感情の揺れが見極めポイント！あとヘンテコ質問周りも。羊：ギシアンしやすい体質に見える。しかし姿勢は常にマイペースで力みを感じない。娘：狼探しに熱心な微ロック体質と見える。時おり見せる迷いや逡巡がポイントか。宿：誰かの異常を察知すると即「黒！」と叫ぶ。煽り撤回多し
7日目,宿屋の女主人レジーナ,村人,30分前ね。【▼兵にセットしたわぁ】直近カタリナの発言が少し人っぽく見えたのと、今日▼羊として続いた場合、娘→兵ロック状態で最終日突入するわ。兵>>1281羊>>1336両名4灰での最終日を見ていないのよ。こんなLWいるのかしら？と少し疑問になってきたの…一応、娘LWの可能性も考慮したくなったわ…そう考えると、兵ロック継続状態のパメラより兵ロック▼兵で続いた時のパメラで見極めたいわぁ。@0
7日目,羊飼いカタリナ,人狼,兵の狩人ブラフはどうなるの？指定：宿
7日目,村娘パメラ,村人,私は▼兵で行きたい。>>1333「これでも一生懸命読んでいる」正直、不満はあるけど、これがカタリナの限界なら仕方ないよ。こういうところで嘘つく人じゃないと信じる。兵の言う通り宿狼だったら素直に凄いと称賛できる。>>1053この精神の持ち主が自吊り言いだすのは早すぎるんだよ。何度考えても長も▼者▼商が人だよカタリナは狼だったら「ふーん」て感じだけど、それでも狼に見えないんだから仕方がない
7日目,村長ヴァルター,村人,…すみません兵>>1335商村はほとんど確信できていた、驚かない、がおかしく見えました。その前の返答でどこか、宿が残ると推理できないと言っていたはず。つまり、更新時には宿を推理する気はあったはず。昨日全体の発言をみて商村確信できている、とはとても感じませんでした。なんでそう言えたのですか？
7日目,村長ヴァルター,村人,個人的には何度も言うように考察に最も歪みを感じるのが兵。だからこそ、もし万が一兵が人としても、より人間と感じられる考察のできる狼と最終日戦いたいと思いました。羊>>1346　狩りブラフは狩りが透けないようできるだけすべての村が心がけるべきことと判断しています。地味ですが私も神が明日生きてる漏れとかやってましたそして、狩りは往々にして黒く見えるものです。
8日目,羊飼いカタリナ,人狼,いやそうじゃなくて狩ブラフしてる狼ってどうなのかな黒く見えない狩りだっているもの
8日目,村娘パメラ,村人,続いたのね……。正直カタリナ狼じゃんって感じだったけど、>>1345だよね。咄嗟に見て4人最終日を思い浮かんだのか？何かもう宿長完全に決め打ってるからもう考察進む気がしないんだけど。まあお約束の全員見直すよって話だよね。正式に決闘を申し込む。
8日目,羊飼いカタリナ,人狼,だから言ったじゃん！！！！もうこれ勝てないでしょ。てか4人になんの？なぜだに
8日目,村長ヴァルター,村人,まじですか、、、いやまあ、、、ミスリですか。ランダム負けは嫌ですね。ただ、ある種の強い狼と戦えるのはそれなりに嬉しい、のかな。シモンさんお疲れ様でした。そして申し訳ない。
8日目,宿屋の女主人レジーナ,村人,続いたわね…そして私生きている…ん、羊LWなら私噛みもあるかと思ったけどねぇ…ねぇ、パメ。現状あなたクソミスリーダーだわぁ。★昨日までの全てをひっくり返してフラットに私達を見てくれないかしら？そしてカタリナ。今日はがっつり対話しましょうよ。私達には圧倒的に対話が足りないだけかもしれない。私今日は疲れたからもう寝たいけど…★明日リアルタイム対話できそう？
8日目,羊飼いカタリナ,人狼,長＞☆質問御免ね。答える意味あるのかな。兵もいない今。私の事もいろいろ考えてくれた事も甘めにみてしまったのかもしれない。他の質問は明日にするよ。宿＞☆リアルタイムってのは、昼もっていう意味なら×。平日は19時くらいなら可能だよ。今日は遅くなっちゃったけど
8日目,村長ヴァルター,村人,昨日の流れと今日の動き見たら、最も狼に見えるのは宿ですね。【▼宿セット】している。状態から考察スタートします。昨日の時点の感覚だと黒　宿＞娘＞羊 白…でしょうか。今日きっと変動しては行きます。▼商…乗れていればこうはならなかった…今更悔やみます。そして、墓下の皆さん本当にすみません。今日は寝ます。>>羊　返答ありがとう。他の返答はいりません。羊なりの考察が最後まで出せていて欲しい。
8日目,宿屋の女主人レジーナ,村人,長>>1356！！？？私最黒は百歩譲っていいわよ…でもこの状況でいきなり羊を単独最白に置ける村長の感性がよくわからないわぁ！もし羊LWで、考察頑張ってる村人尻目に狼勝利とか悔しいと思わない？あと、『今日の動き見たら宿狼』って？宿>>1354の事？ここで黒要素拾われる覚えないわよ…昨日最後の方見て貰えばわかるけど兵羊ロラで勝てる気してたのが揺らいできてるの。見極め姿勢が黒いの？…なんで？
8日目,宿屋の女主人レジーナ,村人,ううん…きっと私が考えすぎなのだわぁ。村長狼ならそれとない理由つけて暫定▼羊にすればいいだけよね。▼娘だと娘から、▼羊だと羊からそれぞれ反撃くらいそうだけど▼宿なら反撃されないと思った…？でもそもそも今の段階で長狼が暫定▼を発表する必要がないわぁ。飼い慣らされているようで怖いけど、私は暫定▼羊でセットしとくわぁ。黒:羊>娘>長:白からのスタートよぉ。最終的にどうなるのかしらねぇ…おやすみ。
8日目,宿屋の女主人レジーナ,村人,…むぅ。眠れないわぁ…カタリナに質問投げとくわね。羊★なんでLWが灰3人の最終日を選ぶと思っていたの？★灰3人の最終日にして得するLWってどんな立ち位置の狼だと思う？★逆に、灰4人の最終日にして得するLWってどんな立ち位置の狼だと思う？★今1番信頼できる灰は？羊>>1324私今まで羊の寡黙具合は叩いた事ないわよ？あくまで『発言』から要素取ったの。★下段は私の羊考察見た上で思ったの？
8日目,村娘パメラ,村人,村長は私のレジーナ非狼考察に納得していなかったんだ？最黒ってことはあとカタリナって文字入力遅い人だよね、これまでの文章の投下具合から見るに第一声の狩云云書いてたら更新迎えて「だから言ったじゃん！」って白い気がする羊が狼なら、自分の発言速度わかってたら、夜明けのみんなの反応が気になって更新またいで狩がどうとか返事書いてる心境じゃない気がする。狼ならそういう偽装も普通にする狼なんだけどあるのか？
8日目,宿屋の女主人レジーナ,村人,娘>>1360私はむしろそれ黒いと思うわぁ。『23:15=エピ突入』の可能性を排除したまま発言エディタ開いてたわけでしょ？しかも投下時刻23:16なんだから、羊村なら本投下する前に『あ、エピってる可能性あるな』って一回ログ更新するのが普通なんだよね。『23:15=エピらない』の視点漏れというかエピ懸念漏れというか。
8日目,宿屋の女主人レジーナ,村人,というか村長…人だと思ってるけど段々イライラしてきたわぁ…！なんでこの後に及んでカタリナ最白なの！？本気？パメラも私も村勝利を見据えて、その瞬間をイメージしながら発言してきたわよぉ。なのにカタリナは、その日その日をただなんとなく生き延びてきただけじゃない。納得いかないわぁ。昨日白く見て貰ってただけに、羊白宿黒の根拠説明して欲しいわぁ。私視点、村長説得出来ないと最悪ランダムだもの…
8日目,村娘パメラ,村人,村長は私の考察に>>1296ほぼ納得していたと思ったんだけど…あと★>>1356「きっと変動する」程度のGSなのに、宿吊ってれば良かったと後悔する理由は何？結局宿人だったら宿→商→兵でオワコンだけど村長は夜明けの発言が何か演技臭漂ってるんだけど突っ込まない方がいいの？★宿>>1345のカタリナが人っぽく見えた箇所どこ？なんていうの、私からしてみたら今まで通りじゃんって感じだったから
8日目,村娘パメラ,村人,でもまあ村長が宿を黒いという理由は何となく分かる宿は>>1310までは宿は黒：羊＞兵で見てたでも>>1318あたりから曖昧になり、>>1345では単体の黒よりも続いた時のことを考えて▼兵宿が▼羊にすると、私と長が▼兵にしても兵羊の2票と同数になってランダムで吊られてしまうここ自分の推理よりも生存優先させた感がるから、昨日の▼兵と▼羊で迷った心境みたいなのは宿ははっきりさせた方が良いと思う
8日目,村長ヴァルター,村人,宿>>1362娘>>1363一重に何度も外した自分の考察に自信がないからですよ。神や兵の考察は宿LWだった。それを信じてしまいたい自分がいます。あと、白目に見てた私が兵疑いをかけたあとそれに乗って来なかった羊って白目で見えないだろうかとも。正直昨日は兵でFA気味になってたので他の方が非狼にみえたのかもと思ってます。いままでの流れ考えて朝の態度見ると羊が一番自然にみえるような気がしますし。
8日目,村長ヴァルター,村人,あの、提案なのですが、今日は吊り先揃えませんか？2：2ランダムになって負けるのやっぱり嫌ですし、村同士が1：1：1になったら狼の勝ち確定です。最悪外しても村の意識を統一したいと思います。賛同して頂けるならば娘・宿・羊とも、すり合わせ用の喉を残しておいて頂きたいのです。>>羊　>>1356ではいらないといいましたが、やっぱり長>>1331は気になったので、返答をお願いします。
8日目,村長ヴァルター,村人,★宿　宿>>1297羊兵ロラで勝ちたい、について、あの段階で宿は羊吊ればエピ確定とまで言っていた。なのに兵も含めたロラが出てくる理由は？★宿　宿>>1308の考察で服のスキルでできる気がしないとありましたが、私には服が低スキルとは思えなかったのですが、こう思った理由は？★娘 娘>>1305は結局どんな意図だったのですか？★羊 宿>>1317にある娘評価のぶれの説明を。そろそろ今日も出ます。
8日目,村娘パメラ,村人,もう私の最終日の過ごし方とか他の村人の推理が当ってることを信じつつ自分の推理が当っていることを祈りつつLWと思うところに投票って感じだから、まあ私の結論と皆の結論が合えば合わせるよって感じ。最終日に残される逸材（悪い意味で）なんで頭冷やしつつやらないとだけどね。>>1367村長★宿は白打ってて、村長だけは白決め打てなかったからここ白決め打てたらローラでどうあがいても勝ちじゃんって感じだよ。
8日目,宿屋の女主人レジーナ,村人,娘>>1363☆羊>>1324下段とか。私が羊寡黙責めたわけじゃないのに、こんな錯乱した発言、羊狼なら出てくるか？と。見えない敵と戦ってる村人に見えたわぁ。長>>1367☆▼羊でエピ→羊の黒要素探してたら、襲撃考察などで兵の黒要素も見つけて揺れる→羊兵の最終日灰3人発言で両白考える→なれば娘怪しい→最終日見極めは娘兵でなく娘羊の方が娘の要素取れると思った村長、あなた思考トレース苦手なの？
8日目,宿屋の女主人レジーナ,村人,長>>1367☆服スキルについて。私はそう思ったのよぉ。で、カウンター発動なのだけど、★村長はこの質問から何を得たいの？服スキルのくだりは服兵ラインの切れ=兵白要素上げだったわ。兵白が見えた今、村長のその質問の必要性を感じないのだけど…
8日目,村長ヴァルター,村人,あーうーわからん。余裕ないからRP解除。宿>>1369 好きだけど苦手。というか、あの時点のこと聞いてるのになんで娘怪しいが出てくるし。そもそも兵黒いで揺れてて同時に兵の白上げてどういう感情なの？☆宿>>1370 宿が赤で服のスキル知ってた疑惑の黒塗り半分、宿の服スキル考察理由が出てきたら疑惑解消されるかもな期待半分これまた誤ロック→ミスリの予兆かも。一旦自分も含めた状況考察落とす。
8日目,村娘パメラ,村人,羊は昨日の話の続きだけど、★>>1326で「すっごく気になる」のに解消しにこないのは何で？>>1333では>>1328の回答になっていないのが分かるかしら？話しかけられないと喋れない人じゃないでしょう。私が羊が本気で狼を探しているのか知りたいって言ったのはこういう意味が大きい。一生懸命議事読んでいるのは分かった。その結果、気になる点が出た。それをなぜ詰めないの？ここ本音聴きたいんだよね
8日目,村娘パメラ,村人,>>1371村長錯乱し過ぎでしょｗ村長だって黒塗りしつつ白挙げしてたことあったじゃん。自分の思考整理と突っ込み待ちってことで。私も分からんよ村長も宿も挙動不審なところあるけどそれは私もだろうし、宿は自吊り言いだすタイミングが完璧狼じゃないと思ったけど皆はそうは思ってないってことなの？とか疑問あるし、村長は服の２ｄ▼●長とか▼者→▼商とか狼否定の要素は多分一番多いけどすっぱり決め打てないし
8日目,村長ヴァルター,村人,状況考察(狼:年服)襲撃、▲修▲樵▲青▲者▲神▲なし吊り、▼旅▼書▼年▼服▼商▼兵私:2d修下げ年上げ旅吊り、3d占対象、5d商誘導▼者▼服希望、6d▼商に投票、7d▼兵主導。娘:1d者ロック、2d修上げ灰吊り誘導、3dから商ロック、5d▼服希望、6d▼商に投票、7d▼兵主導宿:1d不在、2d修微上げ旅上げ、3dから者ロック、5d希望時不在服吊り誘導。6d▼羊ロック商投票、7d▼兵
8日目,村娘パメラ,村人,羊は読みなおしたけど、本当に素直目な人だから、きちんと理解出来ればすっぱり見極められそう。キメウチとかローラとかブレブレでごめんだけど黒要素はこの終盤になっても考察が深くならないことだよ。積み上げたものが見えない。適当なことを言ってのらりくらりやり過ごすって感じ。でも>>1326の私が「上がったり下がったり」は読み直しているとすごくそれが伝わってくる。てか服との>>374>>405が切れ？
8日目,村長ヴァルター,村人,羊:1d●青、2d書修下げ旅吊り娘ロック、5d▼者、6d宿ロック▼宿、7d▼宿娘狼としたら相当なMor自陣営にS…徹底しすぎよな。娘>>1373 あれだけなら非狼要素、けど仮に宿狼ならさすがに狼ならここまでやらないを逆手にとった白アピを繰返してるわけで、まあ、やってもおかしくはない範囲、そこまで強い要素にはならんなと7d夜明けとかみるとまじで徹底し過ぎてる感はあるけど。
8日目,村娘パメラ,村人,直感では羊白い。あとは少し話して白黒決め打つ。あと訊くか迷ったけどやっぱり訊くわ。★宿>>1354の質問で「私達を」と表現した理由を教えてよ。私、宿を白決め打った理由が合ってればあと2択まで来ているんだけど。確かに私はクソミスリ娘だけど、▼兵したのは宿長もだし少なくとも宿目線、宿白打ちは当ってるんじゃないの？なんていうか遠慮を感じる。私を警戒？その割には羊に目線行き過ぎな気もするが
8日目,村長ヴァルター,村人,羊は、娘宿への質問回答を優先的にして欲しい。何度も変えて本当に悪いんだけど、私の質問は無視していいよ。娘宿の質問の方が捉えてる。ただ、もし余裕があれば、★羊:羊>>1173の狩りロラが手順はなんで思った？↑があれば、羊スキル騙りは捨てれそう。今日の娘は思い切り狼探してるが村打ちが怖くて出来ない。全員見直して出直す。あと、宿>>1357 すまん>>1353は昨日見えてない黒塗りだった
8日目,宿屋の女主人レジーナ,村人,羊LWの▲宿ってよく考えたら露骨に羊LWすぎて出来ないわね。長>>1371あら、本当ね。聞かれてない事まで答えてるわｗ兵黒いで揺れてたのは兵の白上げて羊の黒上げた後よ？それまでは『謎い』娘>>1377☆そこの感情拾ってくれるのねぇ。思ったより私見てくれてるようで嬉しいわ！正直、娘>>1351でパメの動きが軽すぎて、娘狼警戒したわ。羊白視そんなに簡単にひっくり返ると思ってなかった。
8日目,宿屋の女主人レジーナ,村人,今まで黒視→人だった時はかなりあっさりで、性格と思ってたけど、白視→狼が同じようにひっくり返るのかと違和感を覚えたの。それに娘白でも夜明け前後の羊と同様に終盤で私も手のひら返しされるんじゃ？と疑心暗鬼になった。なので、今後議論の中で拾った要素は大事にして欲しいと思ったの。まぁ、やっぱり私は現状羊LWで村3人が疑心暗鬼になっているだけに思える。長★私の羊黒要素で共感出来ないのは具体的にどこ？
8日目,村長ヴァルター,村人,☆宿>>1380 正直言うと、黒要素、疑いそのものは共感できる。けど、それが羊狼確信できるほど強いものに思えない。現状が羊LWにとってそれなりに理想的なのはわかる。(羊狼なら▲娘でもよかった気がするが)それに、羊狼に引っ掛かりを覚える要素も多い。★宿 羊狼ならなぜずっと最終日SG候補の宿を先吊りしようとしてる？★ 羊狼として、羊白決め打ち発言の樵を、狩り探しに優先して先に噛んだのはなぜ
8日目,宿屋の女主人レジーナ,村人,長>>1381羊LW仮定だから妄想の類を得ないけど私はこう考えるわ。☆羊が▼宿にしはじめたのは6dよ。あの時点で私が最終日SG候補だとは思わないわぁ。結果的にそうなりそうなだけでね。あれだけピンポイントに黒視されてたらむしろ最終日までに吊っておきたいはずよぉ。☆3d時点で服も羊もそんなに危険位置ではなかったわ。後々の襲撃先考察で白視得る為に、自分を白く見てくれてる灰噛むなんてザラにあるわよ？
8日目,宿屋の女主人レジーナ,村人,娘長の白印象は根底に強く染み付いてる。単体見るの危険だと思って服狼起点に見直して見たけどやっぱり2人とも服と切れてるわ。5d服の狩COに着目。服>>1116『狩CO』→43秒後、娘>>1117おそらく狩CO見ずに最終発言娘狼なら服にあんな適当な嘘臭い狩COはさせない。これ断言できるわ。それに、対抗の有無や対抗してきた人物次第では▼服回避に持っていく発言力だって娘は持ってる。
8日目,宿屋の女主人レジーナ,村人,なのにこの喉枯らしタイミングはそれを放棄してる。服と娘の間に赤があるとは思えないのよ。そして村長。長>>1130村利薄い狩ロラ拒否。>>1151見る限り村長はこれが悪手と理解出来るスキルはある。相方の狩CO予見できた狼があえて提案する事じゃないわ。狼利狙いなら▼宿じゃなくて▼者でいいわけだし。神>>1129『▼服』→2分39秒後>>1130というのも狼なら不用意すぎ。
8日目,宿屋の女主人レジーナ,村人,あと服>>1116>>1126を見るに服には虚勢を張るスキルが無いわ。動揺が発言から伝わってくるレベル。2d服>>661【●長〇者▼長】がある意味決戦票になっての神>>665【仮決定：▼旅●長】長狼なら占襲撃失敗なら見事オウンゴールの局面。服>>676>>688『▼旅に抵抗～悩んでる』『旅白出たら後悔やばい』服の視点は▼旅の方にしか向いていない。これ服長両狼で有り得る？娘長★お互いどう思う？
