プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
7日目,神父ジムゾン,狩人,　まァ、狩は出ても出なくても。本人にお任せ。個人的には出て欲しい感じするけど、実際は出ても出なくても然程状況は変わらないかと思うねェ。　やだ、今日のログ、動かざること山の如しィ。　基本的に皆腹がある程度固まっているから、羊は頑張らないといけないよォ。無茶言ってるかもしれないけれど、それがキミのお仕事だからねェ　話すことない人は、羊狼の時の構成予想でもすればいいんじゃないかなァ……ぎゃは……
7日目,村娘パメラ,村人,パメにゃんだよ。議事停滞は流石に寂しすぎるんだよ。もりもり考えにきたんだよ。まず今日の噛みは、昨日羊GJが出てない時点でお察しな感じだよ。羊の尼黒囲いはどうせ吊られるからないないってなったけど屋が商を占う可能性を見てたなら、どっちか片方白放置を期待したとかっていうのはあるかもなんだよ？尼商の繋がりは未精査だけど、あとで見てみるんだよ。
7日目,村娘パメラ,村人,それでも尼狼でこの噛みをするかというと微妙で尼ちゃんが白かったかというとそれも微妙だったりするんだよ。とりあえず、今日屋を決め打って▼羊としたとしても最終日は灰の2択になると思うんだよ。その場合はどちらか白決め打てればいいんだよ。パメにゃん的には今のとこ、長＞兵って感じだから●兵希望しておくんだよ。★長　村長は兵羊が２騙りした理由や意図があるとしたら白放置狙いだと思うんだよ？
7日目,村娘パメラ,村人,またこの話をほじるとシモンに怒られるかもだけど、村騙りするシモンがこの襲撃をしないかどうかって考えると未知数だからだよ。▼羊で終わるならそれで問題ないんだよ。リナはこのまま喋らないならパメにゃんもさすがに真は切ってしまうんだよ。信用を得られなかった真が占い師目線を失うことは稀によくあると思ってリナの感情面に注目してたけど、やっぱり真に見えないんだよ。もう少し羊周りは見てみるんだよ。
7日目,負傷兵シモン,村人,鳩から。羊には申し訳ないけど今日片白の俺も含めて長娘兵の仕事は残り２人の精査。今日屋を吊ったのに明日続行で何も考えてなかったらほんまに馬鹿馬鹿しい話やで。１つ注目すべきは3d4dから▲屋がなかったこと。神がいうように狼は最善を取るとは限らないが2dでは占い真狂と見る人もいて霊ロラが話題に上がってるのに真占噛みに行かないのはわりと悪手やと思う。長娘ともに再考察するけど２人ともそんなことするかな
7日目,負傷兵シモン,村人,て印象。現状最も考えられるシナリオ。羊商書狼。羊は狼として占い騙ってみたが仲間である書が非協力的。商も当初疑いかかってて真占いを噛むに噛む余裕がなかった。理論的にも精神的にも、ってとこやろうか。
7日目,負傷兵シモン,村人,まず、仮に羊・商＋長or娘狼なら占い真贋以外では灰狼は有利に勝負を進めていたことになる。それだけの能力があるならここまでじり貧となるような噛み方をするかなっていう疑問。長印象。初日は初動出遅れ気味。2dくらいより商を吊り占い候補に挙げているがこれだけで切れとみるのは早計かと思う。ただし商疑いへの理由は筋が通っているためここで白要素とれる。セオリー重視派の考察であり、長狼なら上にも書いたとおり霊
7日目,負傷兵シモン,村人,ロラの流れができていたのに3dでの真占い襲撃がなかったのは考えにくい。娘印象。初日から丁寧で理想的村人の印象。共感白を取りやすい。6dで自占いに関しても許容している発言がありここも白いかなっていう印象。長ほど理論に関する発言はないものの十分よくわかっているようで今回のような噛み筋は考えにくい印象。以上より羊メタいけど羊の発言の少なさからもLW羊かなと考えても問題ないでしょう。屋の占い先は
7日目,負傷兵シモン,村人,今日も念のため遺言でお願いしたい。占い先は屋もしくは神に一任する。万が一明日が続いて俺がSGにされても嫌なので、長娘から●兵の要望があれば俺占いでいいかな。あとは【▼羊セット済み。】質問などあれば答えます。あと今日は冬至なので[南瓜の煮物]を墓前にお供えするよ。クリスマスを前にした今日で山影の村が平和となるように。
7日目,村長ヴァルター,人狼,娘☆白放置狙いだと考えてる。だから、占い噛まないのはかなり筋が通ってないと感じてる。せっかくリスクを犯し残っても占われたら元も子もない。兵なら結構すぐ噛んでそうだと思うし。けれども、相手の性格を予想して相手の行動を予想するっていうのは推理としては安定性は悪いと思うからあんまり考慮には入れてない。しかし、悩ましいのは兵なら噛んでると思ってるよ。勝ち気な性格だしね。
7日目,村長ヴァルター,人狼,兵評：村騙りについては少し気風の良い返答ではなかったと感じてる。なにか、少し含むところがある様子。兵は村騙りをしたって事を省くとあまり白くはないと見てる。そいつは何故かって言うと実力と発言が一致しないから。兵の実力は村騙りができる。まずこれで、中級者以上。それに反してところどころこいつ薄っぺらい考察だなぁと思うところや根拠が書いてないもしくは薄いなぁと思うところが散見される。
7日目,村長ヴァルター,人狼,勿論中には特定の護衛先非狩COを率先したり、バランス釣りを提言したり実力を匂わせる発言もあるが安定しない。状況判断は人外に取って発言しやすいしアピール出来るところは強気に攻める狼像とは合うし、オレは実力と発言の差に結構推理の軸をおいているからココを重要視している。ただ、この推理も万全じゃない。兵はリアルが結構忙しそうだからログを読めないために発言がいまいちパッとしない。という可能性が考えられる。
7日目,村長ヴァルター,人狼,しかし、同時に実力と発言が咬み合わないのは内訳がわかっていて推理することが難しい人外の可能性もある。結論としてはなにか村騙りについての返答はスッキリしないが、村騙りがあるし、やはり総合的に見ると白い。
7日目,村長ヴァルター,人狼,娘に関して少し疑ってるところはこれは言おうか悩んだんだけど今更隠すよりも思考をケチャップドバァーしたほうがいいと思うからいう。占いや噛み先について少し触れないでおきたいという様子を感じた。こいつは分かっててやってる。狩か人外。噛みや占いについての素直な反応はその姿勢でボロが出やすいからね。それ以外はスラスラ淀みなく話しているけれどもソコはなんだか敬遠してるように思った。
7日目,村長ヴァルター,人狼,占いや噛みについての発言を見ても神のように羊偽だと思ってると言わずに遠回しに羊偽の場合に何でこの噛みなの？尼黒なの？という反応。しかし、発言の裏には羊偽を確実に決め打ってる様子が伺える。なんだか、すっきりしないよねぇ。それだけ確信があるのなら、村へ指針や意思を表示すればいいのに。ただ、オレは娘はすごく慎重な性格だと思ってるから、安易にこいつ偽だ、とか叫ばなそうとは思うからすごく悩ましいね。
7日目,村娘パメラ,村人,今日で終わりそうな空気がしてならないパメにゃんがただいまだよ。直近の村長のパメにゃん評が的を射てるんだよ。初日、2日目あたりに村長に感じてたぶっとんだ考察のイメージが抜けてここ数日はすごく精度の良い考察をしてるように見えるんだよ。単に読み込む時間が取れてなかったんだよ？パメにゃん、偽視された真が勝負を放棄する可能性を考えてあえて口にはしなかったんだよ。透け透けだったのは確かだよ。
7日目,村長ヴァルター,人狼,性格や言動から噛み筋とてらせ合わせた狼推理を一応したからあんまり参考にしてないけど晒すね。兵に関しては結構抜けがありそうだからなにやら失敗をしてこの形になってしまった。娘の場合、慎重すぎて時既に遅くなった。憶測レベルだし推理の安定性は欠くね。それと、羊に対しては結構脅しまがいの警告をしたけれども、何も反応が帰ってこないね。
7日目,村娘パメラ,村人,シモンも村長も頑張ってるからパメにゃんも負けないで頑張るんだよ。オットーやリナはいないんだよ？とりあえず兵長考察と、夕方に落とした尼商を見てみるんだよ。その前にお風呂に行ってくるんだよ。
7日目,村長ヴァルター,人狼,羊が真なら結構躍起になって反論しそうな印象だったんだけどねぇ。なんか、こういう状況だから羊▼でもなんだか続きそうだと漠然とした感覚がある。占い先希望一応意思を示す意味でも出しておく発言と実力差が噛み合わなくてなにかスッキリしない方が怪しいと思えるため兵●ログを見返してみるから暫定的だけれどもほぼ確定
7日目,パン屋オットー,占い師,僕はいるよー。羊が来るなら僕も村を説得しようと思ったけど諦めたみたいだから僕はだらだら思ってること話すけど羊商書か羊商尼だと思ってる。書の場合は赤ステルスとかフツーにやってそうで羊が取り敢えず騙ったら結局この様になった。もしくは老ではなく商になると踏んで2黒にして僕のエアポケに入れて逃げ切りを図ったんじゃないかな。
7日目,パン屋オットー,占い師,で羊が黙りこんでるのは多分赤で仲間が全滅して心が折れたと予想。仲間がまだいるなら仲間の為にもちょっとは頑張りそうだからね。
7日目,負傷兵シモン,村人,>>屋 長娘から●兵希望出たので●兵でいいと思うよ。客観的に見たらさすがに俺がGS最下位やろうし笑まあ判断は任せる。>>長やはり考察が薄いって言われてしまったか笑まあその辺りはエピででも。
7日目,村娘パメラ,村人,村長は1d2dは「人外はこういう行動をする傾向にある」というものを軸に灰を当てはめて白黒つけてるようで、パメにゃん的には印象が悪かったんだよ今日の考察を見てても初日の>>257と着目点が一貫してるんだよ。2dは村騙り撤回周りの灰の反応を見て要素取り。終盤の印象と合わせて見ると、ブレもなく見るべき所は見てる印象だよ。商との絡みで目に留まるのは2dで早くも吊り希望に上げているところだよ。
7日目,羊飼いカタリナ,人狼,[私は真だメー。残念ながらそれを証明する手立てはないメー…。吊られることは残念だメー…。但し老娘長が人狼だと思えないメー…。つまり、屋を吊れば終わると思うメー。]
7日目,村娘パメラ,村人,占い希望に上げずに吊り希望に入れるって言う意味ではライン切り＋票操作に見えなくもないんだよ。でも商自体そこまで疑いを集めていた感じではないんだよ。どちらかと言えば長の方が視線は集まってたんだよ。普通に人としての単独感だよ？>>709の感覚はやっぱり長独自の感覚で村の目線とは違ってると思うんだよ。商はパッション白視されてたんだよ。もし仲間同士なら、この段階で方針が決まってるんだよ。
7日目,村娘パメラ,村人,2d老疑いの理由を4dではっきり言語化していたけどそれまでに具体的に考察を落とそうとは思わなかったんだよ？村長的に、この村は言いたいことが伝わらなくて動き辛かったりしたんだよ？んー、商とのやり取りは切りの範囲といえばそれまでかもしれない気がするんだよ。羊商に対する長からの当たりは強めで、切るとしたらかなり徹底してるんだよ。
7日目,村娘パメラ,村人,ただ、4dぐらいから思考開示がわかりやすくなっててパメにゃん的に印象がいいんだよ。そこが時間が取れるようになってきただけなのか狼の追い上げなのかはわからないんだよ。邪推モード満載で見ると切れてはいないんだよ。黒いのか白いのか結局わからなかったんだよ。あるとすれば、かなり姿勢を徹底した上で村の心理の裏を突く生き残りタイプのLWなんだよ。
7日目,神父ジムゾン,狩人,羊>>1394　せめて貴女の見解を書く気はないかな？　黒側はどういう構成だったのか。戦略はどういうものであったのか。現状、誰が怪しいのか。　そういったことを理由つけて筋道だって話すことが、貴女のお仕事には要求されると僕ァ思っているよォ。
7日目,神父ジムゾン,狩人,　話の種でも探すかァ。　んー、キミの灰が怪しくない理由は何かなァ？　あと羊視点老娘長はあやしくないというけれど、老はそもそも候補に入らないよねェ。まァ、言い間違いと処理するよォ。娘長が白いと言える理由・つまりはキミの場合は書黒の筋だねェ。ここを結論として至る経緯なんかを表してくれないかなァ。
7日目,羊飼いカタリナ,人狼,[神>>1395話したところで>>1369みたいなことを言われたらもう諦めるメー。敢えて言うなら屋はもうLWなんじゃないかと考えてるメー。灰に黒っぽい人がいないというのは、つまり灰に人外はいないという証拠になるメー…。若しかしたら、占狼—霊狼の可能性もあったかもしれないメー。死体が無いのも、今思えば意図的だったのかと思うメー。]
7日目,羊飼いカタリナ,人狼,[個人的には屋がお見事だったと思うメー。羊さんは本当に真占い師だけど、信用取れないせいでこんな展開になって申し訳無かったと思うメー。]
7日目,村娘パメラ,村人,んー、村が割と白飽和って言ってた中でも、白拾い型のリナにゃんが村から思うように白取れないって言ってたのはどうしてなんだよ？黒目にみえる灰が多かったとか、白くなかったとかそういう感じではなかったんだよ？リナが疑ってた長が今白く見えてきた思考の流れだけでも言語化出来るんだよ？
7日目,神父ジムゾン,狩人,　んー、諦めると。じゃあ仕方ないね。諦めた時点で、勝負にはならない。【本決定：▼羊】　個人的には、劣勢であろうが希望が見えなかろうが、役職に求められる職責は果たすべきだと思うけどねェ。それを果たさずして他人を責めることはできないだろうと、僕ァまァそう思うんだが、願望かなァ、これは。願望かもねェ。心折れるときはぽっきり折れるしねェ。
7日目,神父ジムゾン,狩人,　キミの見立てでは屋狼だけなので明日続くわけだが、屋の偽要素の列挙してくれないかなァ。もしかしたら趣旨替えしてくれる人も、明日になれば出るかもしれない。期待はできなくても、行動しなければ最初から未来なんて無いよ。
7日目,パン屋オットー,占い師,【本決定確認】生存報告がてらに一応ね。
7日目,村娘パメラ,村人,シモンはまず、初日の占騙りだよ。その後少し遅れてからリナが占CO羊兵ならこの時点で事故じゃなく意図的なものだと思うんだよ。単に2騙りしたかったならCOだけで沈黙する意味がないことから、シモン自身は狼でも村騙り騙りをすることが前提だったと思うんだよ。その意図は村騙りに注目を浴びせて仲間から目を逸らす為か、白放置狙いのどちらか。そういう意味では羊との時間差COは効果的なんだよ。
7日目,村娘パメラ,村人,羊→兵への触れは「村騙り、黒い、吊りたい！」の主張が強く青や者から「村騙り視点から見えた情報の提示」を要求され続けてパメにゃんからは「村騙り以外の視点」を求められてイライラしてたっぽい様子が見えるんだよ。ここは素直な感情の発露なんだよ？もしも感情偽装狼なら、EPで～とか灰に埋めて～がアピっぽいんだよ。
7日目,村娘パメラ,村人,妙襲撃の5dに村は少なからず混乱があったと思うんだよ。シモン単体への疑問点は、あの時点で結構クールに屋真決め打ちを固めていたところなんだよ。バランス吊りや手順、狩回しがすぐに出ることから戦術に長けてるのは確かなんだよ。どうして屋特攻がなかったのか、とか疑問や悩みは浮かばなかったんだよ？書を「愉快犯」で人外確定させてしまえる潔さも非共感だったりするんだよ。
7日目,村娘パメラ,村人,今日の>>1379「万が一明日が続いて俺がSGに～」は村側の感情に見えるんだよ。兵の立ち位置でもし娘や長が占われた場合、吊られやすいのは兵の方なのは確かなんだよ。兵狼の場合、奇策と白アピで逃げ切りを狙うLW像って感じなんだよ。兵村なら心苦しいけど、やっぱりどっちか狼あると思って比較すると兵の方があるかなって感じだよ。
7日目,負傷兵シモン,村人,【本決定了解セット済み】今日で終わってくれ。クリスマスイブは心安らかに迎えたいものやな。
7日目,村娘パメラ,村人,パメにゃん力尽きたんだよ。【本決定了解】セット済みなんだよ。今日で終わることを祈るんだよ。
7日目,羊飼いカタリナ,人狼,[娘>>1402今日の挙動を見て、娘長が仮に狼とするなら、どんな挙動になるか、と考えてみたメー。それなら下手に何かを騒ぐより当たりさわりの無いこと言って黙ってる方がいいメー。翌日か来るかもしれないという予防的な発言を感じたんだメー。][神>>1404老は言い間違いだメー。ただ、もし明日生存していたら、羊商娘、或いは羊商長、羊商兵という陣形が妥当なのか精査してほしいメー。]
7日目,羊飼いカタリナ,人狼,[いや、正直娘や長が狼なら今日で終わるんだけどね…。][エピが来るのか翌日がまだ来てくれるのか正直羊さんには分からないけれど、残りの村人には本当に申し訳ないメー…。][ただもし明日が来るならまだ逆転できるチャンスがある、とだけは言っておくメー。]
7日目,負傷兵シモン,村人,まああとは気軽に意見返答でも。>>1408 娘 5d妙襲撃やけどもすでに書いたように序盤から霊ロラの流れがあったのに3dでわざわざ▲服した時点でそういう狼達やったのかという印象。対抗噛みに恐怖があるのかなーっていうところ。5dで屋特攻するならそもそも3dでやるだろっていう考えから俺は5dでの▲妙自体は特に驚くに値しないってところかな。
7日目,負傷兵シモン,村人,あ、あと書についてはメタいかもやけど、最近そういう人もわりと見かけるしってとこかな。確かどこかで書いたように他人の善意に応じない時点で村民としてマナー違反やと思ってる。まあ狼なら赤ログで注意あるかなって思ったけど、過去の歴史書を読んでるといろんな人がいるみたいやから笑やから書からは色を取ろうと考えるだけ無駄かなって思う。ただ、もし書に何らかの意図があったならエピで謝るよ。
7日目,負傷兵シモン,村人,多分娘はいろんなパターンを想定してその考察を全部落としてるんかなって思う。俺は振り返ってみてわりと面倒くさがりやから自分がピンチにでもならん限りはそこまで書かずに、考察のなかでも自分のなかで可能性の高いと思ってる部分を中心に書いてるかな。多分そこがいかんかったのかもしれんな。まあまだ終わってないのにエピムードにするのは良くないね笑 ホントに終わってくれるよなー？
7日目,村娘パメラ,村人,羊>>1413それは屋娘か屋長狼の場合ってことなんだよ？その不安や可能性を考えるならやっぱり二人共白いからLW屋で思考停止しちゃうのはおかしいと思うんだよ。リナが真ならパメにゃんちゃんとEPでごめんなさいするんだよ。兵>>1415ありがとなんだよ。確かにそういう人もいるっていうのはわかるんだよ。服噛みや旅噛みが狩狙いだったなら屋特攻もあるかな？とパメにゃんは思ってたんだよ。
7日目,羊飼いカタリナ,人狼,[ま、自分が真だと証明できなかった羊さんが悪いメー…。村負けになるのは後味悪いけど仕方ないね…。]
7日目,負傷兵シモン,村人,>>1418 まあ強いていうなら俺が驚いたのは4d旅噛みくらいかな。というか主にこれで弱気な狼像が固まったというべきか。かくいう俺も服狩かなって思ってたからGJは本当に嬉しかったな。
7日目,村長ヴァルター,人狼,【羊吊りセット完了】意思がないということはしかと受け取ったよ。
7日目,パン屋オットー,占い師,今日は一応パメラに占い先セットしてあるよ。今日のシモンがなんだかもう共感で終わるじゃん、大げさだなぁっていう姿勢がとても狼とは思えなかったから。娘に変える。EP迎えたら意味無いんだけどね。
8日目,パン屋オットー,占い師,オットーのパン作り講座！今日のゲストはパメラさん！それではさっそく作っていきましょう！お、おっとジムゾンさんが乱入してきた!?[ジムゾンはパメラのスカートをめくった][パンツの色は純白だった…]パメラは【人間】マジかよ…
8日目,負傷兵シモン,村人,え、おい、これマジかよ。
8日目,パン屋オットー,占い師,え、何これ昨日の兵態度見るに無いと踏んだからそしたら長しかいないじゃん、マジかよ
8日目,村娘パメラ,村人,まさかの続いたんだよ…これはもう屋狼でも仕方ないぐらいの気持ちなんだよ…。判定確認したんだよ。パメにゃん的にはシモンの方占ってほしかったんだよ…。
8日目,パン屋オットー,占い師,娘>僕も兵にしようと思ったけど占い先襲撃で兵襲われてくれ願望で明日続けば詰みだと思ったんだよ。やばい、完全に油断してた
8日目,村長ヴァルター,人狼,なんとなくそんな感じはした。正直なところ終わっても欲しかったけど最終日とかウキウキが止まらないね。僕は最終日が一番好きなんだよ
8日目,パン屋オットー,占い師,昨日灰見なかったバチが当たった…絶対終わると思ってたのに。マジかよ、いやー、ゾクゾクしてきたわ兵か長どっちも白放置してたところが残るなんてな、羊が妙に落ち着いてのは仲間がいないせいじゃなくてこのせいか、やばい背筋ゾクゾク
8日目,村娘パメラ,村人,でも屋狼なら兵に黒出せばよかったんだよ。そう考えるならやっぱり兵長どっちかなんだよ？パメにゃん最終日は一番嫌いなんだよ（迫真）オットーは今日はちゃんと考察頑張って欲しいんだよ。うう、お爺ちゃんに会いたいんだよ。
8日目,負傷兵シモン,村人,あかん、これは何かおかしい。これ残り村３、狼１以外ないよな？もちろん狂なしで考える。となると娘は確白やな。とりあえず娘にまとめを頼もう。うーん、さすがにここまで見てきて屋真切れないよなあ。やけど長狼としてこの噛み筋はおかしい。なぜ屋を襲撃しなかった？屋狼を見せるためか？今日は考察しっかりせなあかん。寝て頭を冷やす。
8日目,負傷兵シモン,村人,寝れない。思うことをつらつらと。>>娘 まず昨日までの考察抜きにして、屋狼なら兵に黒だしてのはないと思う。何故ならこうやって白だしすると白確定は娘の１人だけになる。例えば俺に黒だしならその時点で娘と長の白確定や。それで俺と屋の殴り合いになる。それよりこうやって娘白だしやと、今日は俺と長と屋の３人で疑い合う展開になるから屋狼でも白だしの方が都合いいと思う。
8日目,負傷兵シモン,村人,ただ長狼ならなんで▲神としたのか。GJでるの恐れたか？それと屋の占い先はここのとこ村の総意通りに動いていたから昨日屋は●兵すると考えたか？やけど長狼なら▲屋成功すると兵を黒塗りできたのにしなかったのは個人的には疑問。ただこれまでの噛み筋を考えると弱気な狼像とも一致する噛み方か。とりあえず寝ながら鳩経由考察やからもう少し考察詰める余地がありそう。屋真と羊真で見方が変わりそう。
8日目,村娘パメラ,村人,パメにゃんもまだ起きてたんだよ。形だけでも議題を出しておくんだよ。使えたら使って欲しいんだよ。■1.屋真を決め打てるか■2.LW考察■3.吊り希望屋真を決め打つ場合、狼陣営の考察もしっかりして欲しいんだよオトは兵長が狼の場合、何でこの状況になったかをよく考えて欲しいんだよ。
8日目,負傷兵シモン,村人,おはよう。今日はとりあえず確定とそうじゃないものをしっかり分けて考察。あと喉温存のため途中でRP捨てるかも。最初に今回自分の行った村騙り云々から潜伏狂はないものとして考察。<①屋真の時>この時狼確定は商、長のみ。これまでの経過から羊狼とみてるが確定はせず。ただ少なくとも霊騙りがいるから書、尼は村確定。つまり羊と書、尼は切れ確定。俺の今までの考察orzということは霊は青が真確定。よって【狼陣形は
8日目,負傷兵シモン,村人,商、長、羊、者（羊or者は片方狼もう片方狂）】で確定<②屋狼の時>この時羊真占。よって狼確定は屋、尼。霊２人は非狼なので残りは書か商しか候補なし。しかし、6dでわざわざ商に黒出しする理由なく書狼で見る。つまり【狼陣形は屋、尼、書、と狂人青】でほぼ確定（レアケで狼屋、尼、商と狂人者）ということでレアケは切ってこれから①②の２陣形を比較して屋、長のどちらが狼か決める。>>娘　ちなみに①を長狼
8日目,負傷兵シモン,村人,の場合と読み替えれば上に書いたことは客観的にも正しいはず。俺狼の場合は屋か長から考察がくるでしょう。あ、今書いてて１つ思ったこと。これは客観的な立場に立つと【俺狼なら狼陣営：兵商羊者】なんだよな。やから長狼として商、羊、者の黒要素あぶりだしだけでは兵狼の否定にはつながらんのか。ということで屋考察では残りの主に尼、青の黒白要素あぶりだし、長考察では残りの狼陣営との不自然な関与をあぶりだすわ。
8日目,負傷兵シモン,村人,<①長狼での考察>まず長狼で目立つのは商への黒塗り。これは霊ロラ遂行により5dの時点で（ほぼ）狼３生存が約束されるため万が一の事態に備え長商で身内切りを始めたと考えられる。ただ老旅の件もあるからここは要素とならない。4d時点での占い候補（詳細略）など見る限り商長はともにGSが低いと見える。現に俺が長の単体白要素として噛み筋ともう一つ商と切れたことがある。なぜ真占を噛まなかったがわからんがログ見る
8日目,負傷兵シモン,村人,限り2dで占い真贋に触れたのは神くらいか。まあ神は影響力があったと判断したか。あとは霊ロラ完遂のためか、これなら羊狼やな。占い死亡の殴り合いでは負けるとみて商長で身内切りして片方信頼を上げようとの判断か。それに加えロラ完遂させて村の中で狼比率をあげて意見を通りやすくするためかなという印象。あと長の黒要素はすでに指摘した通り>>1021「ディータ非狼確定」での理論ミス。長が村人側ならここでミスする
8日目,負傷兵シモン,村人,ような人間には見えない。今日の襲撃考察。これは昨日の村陣営に狩がいることを怖れた噛み方ですでにあげたようにこれまでの狼像と一致する。長視点では昨日屋は兵占いして、その後屋、娘、長の３人同士で戦うつもりやったのかなという印象。仮に屋が長占いして黒出しでも戦えるとの判断やろう。実際俺目線では狼は屋か長の２択やから屋が長占いでも今と状況は変わらない。つまり長狼で▲神は自然であり、さらに屋が生き残ってい
8日目,負傷兵シモン,村人,ることから屋狼説を打ち立てることができるため一挙両得である。やから長狼で▲屋は不要やといえる。長なら昨日時点でここまで考察を立てることが可能と思う。あとは質問。★長　①2d時点で商疑いしてなかったけど3dで急に商疑いしてるように見える。商疑いまでの思考過程を詳しくお願い。②>>1021での理論ミスについて弁明があればどうぞ。<②屋狼での考察>この場合占い真贋で屋<羊としないといけないから
8日目,負傷兵シモン,村人,そもそも厳しい。ただ3dで書吊り、ここからいくら信用もらっているからといって▲羊でもしようものなら真贋差ひっくりかえるから尼を残して吊られるわけにもいかず▲羊がないこと自体は屋の白要素からは外れる。ただ陣形を見ることで現状屋狼は可能性が少ないと確信できる理由が１つ加わる。4dで自由占いやのに屋は尼囲いをしなかったこと。霊が死んでいて、尼の正体はみれないのやからあそこで尼占いをやって白出ししてし
8日目,負傷兵シモン,村人,まえば羊を吊って行けたかもしれない。それなのに悠長に老占いで白出しする理由が１つもない。特に書がさっさと吊られて2Wならなおさらあそこで尼に白囲いをすのが自然やと思う。あとは6dでのGJかな。あそこは少なくとも羊護衛はなく3dから確白襲撃があっさり決まってくことを考えると狩は屋鉄板護衛していてその上でGJと考える。以上から昨日同様屋真占いで考える。以上より現状【▼長】で提出。疲れた寝る@7**
8日目,パン屋オットー,占い師,僕の占い師態度はとても高圧的で狼側にとっては僕が圧倒的真視を稼いでいるように見えた。それで狩候補を噛んで言った。(服→旅→妙になった経緯も考えた)そして狩候補ある程度削れたから屋特攻。しかしGJ。もうミスれない狼は仕方なく▲老。そして次は神、てっきりGJを避けるために僕は兵を噛んでくると思った。兵は狼だから自分自身が噛めなかったと推測この襲撃から兵狼時がより合致する別の角度から2人を見てくる
8日目,村娘パメラ,村人,おはようだよ。【屋真】羊商兵-者　羊商長-者　（尼書白）【羊真】屋尼兵-者　屋尼長-者　屋書尼-青　（商白）パターンを考えるだけで頭パーンしたんだよ。間違ってたら突っ込んで欲しいんだよ。★兵>>1435パメにゃんが勘違いしてたらごめんだよ。屋狼時、書黒はほぼ確定なんだよ？↑の通りじゃないんだよ？
8日目,村娘パメラ,村人,★屋>>1426ここ連日、確白襲撃が続いてたんだよ。確白の神よりも兵の方が噛まれると思ったんだよ？★屋　兵狼は占われる可能性が高かったのに、神を噛むのって不思議と思わないんだよ？狩候補がだいぶ削れたのに最後の最後で屋特攻しない兵はLWに合致したんだよ？★長　続く気がしてたのはどうしてなんだよ？ひとまず質問だけ投げておくんだよ。
8日目,負傷兵シモン,村人,>>1444娘 屋兵or屋長狼ならもう今日終わってるで笑狼の勝ちで。>>1443屋 そういえば今日の頭の方で発言してたから突っ込みたかったけど今日の▲兵は俺狼ならもちろんできないけど長狼でも悪手過ぎる。占いと確白を１人ずつ残して勝負とは分が悪すぎると思わんか？理論的な問題やから突っ込んどくわ。あと▲神でGJはありえん。今回の狩は絶対に抜かれたらあかんとこをしっかり守る優秀狩人やで。
8日目,村娘パメラ,村人,兵>>1446ほんとだよ、屋長なら終わってたんだよ（震え声）すっぽり抜け落ちてたんだよ。ありがとだよ。【屋真】羊商兵-者　羊商長-者　（尼書白）【羊真】屋尼兵-者　屋書尼-青　（商白）これで大丈夫だよ？兵は喉大事にしてくれていいんだよ。間違ってたら何かのついでに突っ込んでくれたら嬉しいんだよ。あってたらスルーでおｋだよ。
8日目,パン屋オットー,占い師,お昼の☆返しだけ娘>☆狼の心理としてはここは絶対にGJが出てはいけない場所。老と神が狩透けしていたなら、問題無いけどまだ灰に狩が残っていた場合確白を護衛してGJを狙いにくる可能性もある。なら僕の占い先を読んで襲撃するのがいい。事実僕は昨日ほぼ思考放棄してて●兵で固まっていたのはバレてたと思う。逆に僕の神占いがほぼ気分でしていたのがバレていたなら●兵変更も読んで神襲撃が一番安全だったかもしれない。
8日目,パン屋オットー,占い師,☆僕と全面戦争をする気だった。もしくは占われてもいいよで僕に兵を占わせたくなくしたか。襲撃から見ると兵なんだけど長で気になるところがあったから夜落とす。ちょっとだけ落としておくと長の前半の動きはどちらかというと切り捨て狼役的。だけど途中から（後でちゃんと場所確認するけど商が捕まる前後）で動きが悪目立ち型でなくなりLW型としての動きになっているような感じがした。
8日目,パン屋オットー,占い師,商から辿ってみた>>1039で商が長の視点漏れ疑惑をフォローしてるのをどう捉えるか。長村なら下段は蛇足な訳で長狼ならフォローは必要だね。ということでここは切れているようで実は繋がっている可能性はあるね。>>1351でのGSを見ると兵商両狼で最後にこんなに仲間を白上げ出来るかというと微妙。というかここで商が屋LW説立ててない時点でまだ灰に1Wいることに気づくべきだったそういえば羊の自由推しは統
8日目,パン屋オットー,占い師,統一だと長が捕まることを恐れたのではないかと推測。羊は順当にいけば長商だったのが尼に変わったのは下手にその辺を占うと白囲い懸念が生まれることを恐れた。羊>>585での兵に対するヘイトは非仲間感。だけど羊の徹底した理解する気の無いヘイトの向け方は逆にラインを疑うレベル。とりあえず考えたことを投下。
8日目,村娘パメラ,村人,村長はまだ来ないんだよ？屋>>1448　確かに屋襲撃が通ったとしても、神娘長兵なら兵か娘で殴り合いだったかもしれないんだよ。長から疑われていたシモン的にはかなり不利だと思うんだよ。屋襲撃でGJ出た挙句、屋から黒出されて神娘長兵→狩COがあっても兵はどうしようもなかったと思うんだよ。対抗COして屋護衛宣言、屋の意図的襲撃ミスを主張するという手はあるかもなんだよ。
