プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
6日目,少年ペーター,村人,てくれると助かる）今日今おとし始めた考察はしっかりボク見てるなって感じ、うきうきしながら見てる。今日は基本的に質問返答用喉をコアに残しておきたいので、@12のまま温存。箱の前にはいてちょくちょく更新チェックするので、みんなどしどしどうぞ。☆ニコ>>1421 ニコ兄の白黒判断基準を知りたかったから。>>1421ニコ兄が挙げた3人の中で灰はリーちゃんだけで、理由が「他の人に鋭い突っ込みを入れまくっ
6日目,少年ペーター,村人,てる」これ他の人にも（例えば今気付いた通りボクにも）当てはまるよね。で、他をどう見てるのか知りたかった。だけど、ニコ兄あんま慣れてない？って思ったから、全員見るの大変だろうと思って、白いと思った人いたら教えてもらおうと思った。
6日目,神父ジムゾン,村人,>>1393リーザ返答ありがとうございました。「偽ならこんな発言しない」とのことですがここには疑問を挙げざるえません。それらの発言は「信用なんてどうでもいい」という発言で全て吹っ飛びます。他にも、偽要素は色々とありますが、ほとんどフリーデルが仰ってるので今回は割愛。クララさん単体の真要素を拾うのは難しいのは同意しますが。>>1420旅比較的余裕がある私が。占い師は居ない方がいいのは確
6日目,神父ジムゾン,村人,かです。しかし、その占い師が村側に偽物と思われていたらまた事情は変わります。こうなると「残されたからこの占い師は偽物だ」「そう思わせる狼の策略だ」という思考の水掛け論になってしまうので、皆色々な角度から占い師の真贋の手がかりを探そうとしているのです。そして周囲の人間も、占い師の真贋に口出して、説得しようとするのですね。こればっかりは、一人で判断しなければなりません。がんばってください@5
6日目,村娘パメラ,人狼,兵：今日は黒眼鏡でちょっと見てみたよ。ここに来てやっと違和感帯びてきたのは>>615での狼二騙り跳ね除け発言。能力者が今まで襲撃されなかったのは、セオリーの反対を敢えて行くことで正統派前衛での白視を狙った？>>759 >>762でも、跳ね除けていいと言った二騙りに拘っているのは気になる点。池上さんに対する攻め姿勢は良く見ると>>774撤回も出来る言い回しに見える。（続く）
6日目,村娘パメラ,人狼,>>810 >>811者狼と見て信用度底上げ対策？純粋に兄貴肌な発言とも取れるけど>>808の感情への訴えかけの一文見ると少し考える要素。ずっとパメ庇っていてくれてたのは、この局面を想定しての最終SG候補？他にいくらでも攻め方があったような気もするけど、敢えてのここの可能性有るかな。さすがにそうだとしたら発言からは汲み取れない。思いっきり黒眼鏡でも目についたのはこれぐらい。（続く）
6日目,村娘パメラ,人狼,続けて兵に質問。>>969 >>1214 >>1220あたりでヤコブをすごく評価してるけど、★1あの局面で敢えての農襲撃理由と、>>1070の★2「者信頼暴落中」は何だと思う？あれだけ言っちゃったけど、狼二騙りは私も無いんじゃないかなぁと思う…でも現状だと「もしかしたら」とは考え始めてる。そうするとあり得る狂は兵？って思った。私も吊り希望出しておいた方がいいかな？希望は勿論【▼ぺ君】で提出
6日目,少女リーザ,村人,ご飯終り＞神　むう。確かに信用云々は吹っ飛ぶの。了解、そこ解除して者読み直すの>>1269周り真要素も割と拾ってる。偽要素も割と納得(議事読み時間無し、頂きます推理始め。尼狼者狂？【】まで使った者偽主張は自殺点。無い。尼狂？狂は主人を傷つけない為占⇔霊で切合いは避けると思うの。より主人を陥れ難い灰考察に行くと思うの。この行動は寧ろ者書老に当てはまるの。低い。結論、者尼両偽は一層低くなったの
6日目,負傷兵シモン,狩人,戻り。爺のせいで情熱の真っ赤な薔薇が胸に咲き続けててどうしてくれよう。リフレイン。☆パメラ＞晩飯いただきます。農襲撃は>>1220ディタ狼視の根拠の一つ。前日の流れでクララがヤコブ占と思った可能性も考えた。クララは遺言だったし。俺はディタの「偽でも信用勝負見越して白出し続ける」発言以外思い当る節が無い。後は後追い占？信用徹底的に落とすなら明日を待つ必要があるって考えたけど分からんかった。
6日目,神父ジムゾン,村人,遅くなって申し訳ありません【仮決定　●シモン　▼ペーター】明日▼パメラするかどうか未定です
6日目,少年ペーター,村人,だめだー思考停止気味…希望はいいよね？ボク視点今日パメ姉吊りなら●シモでも●ニコでも陣形確定なので。でも強いて言うならまだ狼ありそうな●シモ兄かな？吊りはボク視点パメ姉一択。
6日目,少年ペーター,村人,あ、出てた。まぁみんな視点安全策ではあるし、シモ兄あたりが明日来たらしっかりパメ姉吊るか考えてくれそうだし。でもごめん、一つだけ。【明日になったらボクは質問に答えられなくなる】それだけはお願い。ギリギリまでボクは箱の前で待って、質問に答える。「昨日聞けば良かった！」って後悔だけはしないようにして。更新までここで待機@9
6日目,少女リーザ,村人,者読み直す筈がいつの間にか尼考察になってたの。もうリズは▼娘でブレないの超特急年黒眼鏡中、垂れ流し>>248非霊は開始13分。仲間足り得る人は老以外尼者娘屋旅兵全て開始6分までに居る。騙り相談終えていた可能性有。非狼要素にならず>>343防御感指摘は議題通りだが>>345商邪推、突くのは結果白の旅商。反面屋は白っぽいと放置→2d>>698屋を睨み始める。兵への質問は無理が無く素直な印象>>4
6日目,少女リーザ,村人,>>416も素直。質問。リズ精査の時間足りないの、見落とし多いかもなの。既に答えていたら返答は安価だけでいいの★年>>343ライン白ってライン切れてるなら白って意味？正解なら何かのついでに教えて。★>>367なぜ能力者考察先だとマイナス？★>>679 2d●神が者偽でも「勿体ない」は村視点？それとも偽である者にとってのメリデメリの話？【仮決定反対、▼娘で攻めるべき】>>1406▼年は明日
6日目,負傷兵シモン,狩人,【仮決定了解】まださっきまでしかログ読めて無い。ペタ優先で読む。★ペタ＞すまん。ペタのリズ白視>>685「端々の行動が白っぽい」「発言大切に」「まとめ占寡黙吊安易な行動に走る人は狼の可能性」とか、指摘した点が、どうして白要素になるのか理解出来んかった。ヤコオトヨアに白を拾わなかったペタが何故そこでリズに白拾ったのかなと。
6日目,少女リーザ,村人,>>416も素直。全然パターンを絞れないの。先延ばしにするうちに狼が食い残すべき人（ミスリーダー、SG等）を残して行くから負けが濃くなるの。>>1434から者尼両偽は無いと思うの、▼娘で攻めたいの！
6日目,負傷兵シモン,狩人,★ディタ＞俺は何故「居ない」と言う言い回しを使ったのか知りたい。血が登ってたの分かってるし、罵詈雑言かまわないから、当時俺をどんな人間だと思って、どうしてそう言う発言になったのか、出来るだけ詳しく教えて欲しい。ペタ読みながら疑問でたら単発で落としてくな。＠７
6日目,少年ペーター,村人,☆リーちゃん>>1440 ライン白はその通り。能力者考察については、占い師は占い先である灰の方に注目すると思ったから。特に初日は吊りがないわけだし。ジム占もったいないは村視点というか自分視点。とにかく灰を狭めてもらった方が情報になると思った。☆シモ兄>>1441 多分自分の中ではまとめ立候補をかなり白視していた。あと、思考停止は狼にとって美味しいのでそれに警鐘を鳴らすのは白要素だと思った。
6日目,旅人ニコラス,村人,【仮決定了解】あと☆ぺちゃん、「年旅の内一人は必ず～」を言われてた気がしてたので、今一日目から読み込んでいますが、まだ当該発言見つからなく、もしかして勘違いかもしれないです、それならさっきの推理もおかしくなっちゃうのかな。もうここまできたら勘でぺさんより妙ちゃん信じます。。。ごめんね。
6日目,村娘パメラ,人狼,【仮決定了解】妙>>1440今までの理詰め攻撃と違って、▼娘はかなり焦ってるように見える。尼真の斑だと▼年からでも、明日▼娘で終わるのに結論を急ぐのは何故？ここに来てやっと黒く見えた気がする。その好戦的な性格なら、尼狂からの狼完全勝利を狙っていてもおかしくないと想像中。
6日目,負傷兵シモン,狩人,今４日目まで。★ペタ>>1126俺の投票合わせ気にするのを白視したのは？ペタの基準と微妙に違うく無い？>>1149序盤からライン考察多いのは狼要素なの？（これは純粋な疑問）後ペタ時々発言が飛ぶけどあれなんで？聞きたかった。
6日目,旅人ニコラス,村人,>>1439リーたん、娘さん▼でぶれないってどういうこと？これから変えてもいいのかな。僕も仮決定一応了解だけど、占うのは娘さんにしてほしい気持ちがある。占いが娘で吊がぺーさんで、その逆でもいい。ふたりの怪しいのをすっきりしたい。シモンさん怪しくない・・・
6日目,負傷兵シモン,狩人,ニコ＞パメラもう占われてるよ！ディーターがパメラ占って黒。クララがパメラ占って白。俺視点[妙年者+尼]がありえる上ライン考察終って無い以上、今日の▼パメラは断固反対。
6日目,村娘パメラ,人狼,旅>>1448えっと、昨日の時点で者が私を占って、結果は【人狼】って言ってるよ。
6日目,少女リーザ,村人,者は▼年と言ってる。者狂なら村吊で尼偽の場合PP勝ちにも行ける▼娘を捨て狼確実、或はLWの▼年は絶対無い。者非狂。後は者狼尼狂、年灰狼で３狼生存の線。者対娘で娘吊にもって行けば勝て…いやいやいやその前に年娘二択ムードの今日娘吊って勝ちに行くだろ普通、なの。（ずびし）ごふっ。▼年居た仕方なしと諦めた…？いや妙▼娘言ってるから者が重ねれば３票になるし踏み込んでくる筈！という訳で者真決打ち！者はペタ
6日目,神父ジムゾン,村人,【本決定　●シモン　▼ペーター】【各自セット確認お願いします】★ペーター狼側から見て、序盤のディーターはどう見えたと考えますか？そして、あと１狼潜んでるとしたらどこにいると思うか教えてほしいです@3
6日目,少女リーザ,村人,吊りたい占いたい言ってたし切れてるはず、明日一応者年ライン見るっ旅>>1448　>>1406見れば解るけど、▼娘は「者尼両方偽」だと負けるけど、続けばこのパターンを消せてかなり陣営が絞りやすくなり、勝ちが見える賭けの手なの。そしてリズは以前からの能力者考察と>>1436状況考察から両方偽は無いと決め打ったの。人狼は最後の最後には解らない所を「こっちだ！」と信じる必要あるの、これが決め打ち。@5
6日目,旅人ニコラス,村人,>>1449>>1450うぎゃ。すみません。そうだったんだ。メモまでとったのに忘れてた。ごめんなさい。失敗ばかり。。発言があまったので、皆様にお礼をいいたいです。神父さんも皆様も、アドバイスや、質問に答えてくださったり、マナー違反みたいなしっぱいばかりしていたのにありがとう。それと、スキデス。あと、兵さん、さむそう。この服あげる＾＾
6日目,少女リーザ,村人,あ、>>1451者真決め打ちじゃない、「者尼両偽は絶対ないと決め打ち」なの。読んで欲しいの、両方偽は絶対無いと踏むの！あとディタおじちゃん来てたら決定確認お願いなの。ニコさん、台詞の上の「投票先」は変更出来てる？？
6日目,旅人ニコラス,村人,【本決定▼ペーター了解】【セット・少年　ペーター*→変更を押した】成功しますように！！
6日目,少年ペーター,村人,【本決定了解】白くなりきれなくて本当にごめん。でもボク吊って明日視界が晴れたら、必ずパメ姉吊ってね。襲撃でぶれないように！それで終わると思うけど、それでも続いたらもう一人の狼さんには素直に感服、残された人が落ち着いて判断してね。ボクは村の人たちを信じてるから。あと★ジム兄、最後の意地でパメ姉に吊りセットしておいちゃダメ？意地だけなので危険なら自吊りセットするのだ。
6日目,少年ペーター,村人,☆シモ兄>>1447 あー確かに言ってなかったかも、村に貢献する、狼にとってあったら有利な事故を防ぐ発言とかは（特に言う必要ないなら）ちょい白要素にとってる。リザのまとめも白とったのはそれがある。ライン考察に関しては、やりすぎればどうとでもとれるので（極論すれば同じ発言も非ラインと壮絶なライン切りにとれる）、単体考察より先に来てたりするとちょっと疑う。発言とぶのは…別所のエディタに全部発言落として
6日目,負傷兵シモン,狩人,アンカまで辿ってじっくり読む時間もう無い。俺占で明日俺襲撃の可能性もあるにはあるんだよな？なんで、まだ質問の回答もらえて無いけど、遺言しとく。俺はペタ白いと思う。マジでほころびが無い。一本芯が通ってる。ライン偽装考えたり、嘘ついたりしてるように思えん。ディタ狼の線は相変わらず見てるけど、ペタ狼の線は薄いんじゃねーの？と、クララの信用合わせても正直そう思う。俺明日生きてたら▼パメラ濃厚。
6日目,旅人ニコラス,村人,>>1455　ありがとう投票先さっきから変更してあるままでしゃべってます！まだしゃべってもいいのかな。しゃべる度に彼に投票されちゃうのかな？
6日目,少女リーザ,村人,あう〜〜あ〜〜〜神父様食われたら明日混乱のキワミ、アー！なの。もう発狂しそう。者の判定結果にもよっては【明日は娘吊一択なの。】シモおじちゃん、じゃあ娘吊ろうよお…両方偽はないよう。ってそうか。シモおじちゃん視点だと両方偽の場合狼足り得るリズが言っても説得力ないのか。あああ、確白したかった…
6日目,少年ペーター,村人,から順番に投函するからそうなった、詳しくはエピで。☆ジム兄>>1452　狼側からは結構真狂判断つき難かったと思う。パメが白出て舞い上がったのは、黒出しも覚悟してたところに真狂判明＆白囲い成功だったからと思う。残り1狼いるならやっぱりシモのがあると思う。ニコパメ仲間なら多分ここまで自然にふれあえない。失礼でごめんだけどそこまでのスキルはニコ兄にないと見る。＞ニコ　喋って大丈夫、夜明け時点で反映
6日目,旅人ニコラス,村人,>>1457　ぺ～さんがそんなこというと、とても白くみえちゃうね。死に際の人間はうそつかないきがするのに。いや、そんなことないか！！わからないぞ。もう何も信じないもう誰も愛さない！！投票先はセットされたままだぞ！
6日目,負傷兵シモン,狩人,ペタ>>1458サンクス。完全につながった。ぶっちゃけ俺お前本気で白いと思うわ。狼なら脱帽する。明日は真面目にディタ狼考えるけど、その場合でもお前の白さはもったまま考える。ありがとう。
6日目,神父ジムゾン,村人,>>2255ペーター☆その気持ち判らなくはありません。「許可しない」とは言いませんが、実行するかどうか明言を控えてください。あとはペーター君の判断で。私も単体では僅かな差ですが、黒：パメラ＞ペーター：白　です。問題は、占い師の信用度がそれを覆します。
6日目,少女リーザ,村人,ぐすっ。もう解ったの、ちゃんとペタ君に入れるの。狼足り得るし。PP無いし。>>1460発言しても大丈夫。「変更」しない限り平気。発言とは関係ないよペタ君、続いたら年吊りでも容認と明言してくれたらペタ君の事白と見られるの。@2
6日目,村娘パメラ,人狼,【本決定了解】どうか願わくばこのままEPになって欲しい。でも確かに私視点では真贋とかわかるけど、純粋に本当に年白く見える。お願い、どうかこれがLWであって…やっぱりここで終わりじゃなかったら、単体黒視された私じゃもう追い詰めるのは無理だと思う…。
6日目,少女リーザ,村人,なんで賭けを先延ばしするの…まあ、最終日の混乱こそ人狼の醍醐味っちゃそうなんだけどね。うん、気持ち切り替えてこの混乱を楽しもう。うん。お夜食〜[かりんとう][水饅頭][梅ジュース]＞兵　なぜそこで▼年を撤回しないのん。皆も。年白い良いながら。それで年吊るって。ああもう。@1
6日目,少女リーザ,村人,最終日というか終盤の、か。はふう@0
6日目,少年ペーター,村人,>>1465 分かった、ありがとう。【投票セット確認】最後にニコ兄に一言。>>1463　僕が言うのもなんだけど何も信じないのは勿体ないよ。最後の方は狼を見つけるより村人を見つけた方が良いこともある。ニコ兄は日に日に成長してる、最後まで頑張って！ボク視点リーちゃん白だけど灰の二人へ、>>1468とか白いよ。明日は絶対信じてあげて！パメ姉より先吊るとか許さないよ！最後白視してくれた皆ありがとう。
6日目,負傷兵シモン,狩人,ジム＞俺死ぬかもだから言っとくけど、ディタは狼視抜けないけど、それなりに真視してる。俺ヤコブじゃねーから、ヤコブの言ってた信用低下良く分かんねーし。者真尼真なんじゃねーの？ただ、ディタは質問に真面目に長文で応えてくんねーとマジ狼視すっからな。俺死んでたら俺評▼パメラで集計して欲しい。ペタマジ白い。俺の遺言。@2
6日目,村娘パメラ,人狼,妙>>1468もし尼偽なら、ここで私吊られたらPPorEP。もしも尼狂だったら狼サイド完全試合になっちゃう。そんなことになったとして、▼娘推して、それが最後の一押しになったらどうする？それこそ墓下の仲間にあわせる顔がないって私なら思う。
6日目,神父ジムゾン,村人,>>1462 ペーターありがとうございます。発表順もかんがみながら精査いりますね。さて、今回は誰襲撃もあり得ますニコラス、やはり私も居ない可能性が高いので遺言を残しておきます現状あなたは最も白く見られています。ですので、この際、誰が最も怪しいかを探してみるのがいいと思います揺さぶりや疑いの目を向けられるでしょうが。慌てることこそが悪手です心情を吐露することが、あなたの白さを高めます
6日目,ならず者ディーター,占い師,色々了解
6日目,負傷兵シモン,狩人,いや、ここで投票変更とかして、投票ミスの大混乱で他の奴が吊られる方がまずい。賭けに出たいのはやまやまだが、正直まだリズとパメを読み込み終って無い。俺にログ読む時間をくれ。
6日目,少年ペーター,村人,最期だし本当の遺言。さっきも言ったけど襲撃に惑わされすぎないでね！あと明日は、ボクの今日の発言無駄にしないでほしい。ギリギリまでボクの思考に沿おうとしてくれたみんなありがとう。嬉しかったよ。お墓から見守って応援してるのだ、時には信じ、時には疑い、頑張ってなのだ！！！！
7日目,ならず者ディーター,占い師,シモン人間
7日目,少女リーザ,村人,ニコさんペタ君お疲れさま。やはり旅白。黒塗り不可判断か【判定確認】情報は…者真なら娘一択と。神父様無事でよかったの。今日もまとめよろしくなの。更新前は怒鳴り散らしてごめんなさい兵>>1475確かにそうね。うん、冷静さを失っていたわ。娘>>1472PLとして：個人の推理で場を動かすのは皆の楽しみの共有を奪う行為。反省する。ゲーム上：私貴方を狼と思ってるからその台詞、黒塗りと判断するの@19
7日目,負傷兵シモン,狩人,【判定確認】ペーター、ニコラス、安らかに。ニコラス白だったんだな。ニコに最終日の緊張と混乱を味わって欲しかった。飯も喉を通らない（俺は通るが）終盤病。次は味わえると良いな。お疲れ。★ディタ>>1443質問。何故「居ない」と言ったか。その前までの対話中俺の事をどう分かったのか。出来るだけ当時の感情に沿って詳しく。マジで絶対怒らないから、罵詈雑言込みで良いんで。本気で見極めたい。
7日目,村娘パメラ,人狼,【状況確認】もう何も見えないけど、ここまで来たらもう後には引けない。今日は寝ます、また明日。
7日目,負傷兵シモン,狩人,そうだ。ニコ投票ちゃんと出来てたじゃん！良かったな。せっかく墓下に行ったんだからさ、みんなに色々教えてもらいな。楽しいぞ。ディタ真なら[老屋娘+司]確定…だよな？良かったな。リデル相方だぜ。クララ真で、最悪ディタリズ狼。年妙ラインは、正直年側からしか見て無いけど、薄い。妙側から再度読み直してみる。狼2騙りでディタLWの可能性も有が、ならこんな襲撃しねーよな。うし。リズ読む。
7日目,神父ジムゾン,村人,【判定確認しました】こんな言い方はあれですが、私は少しほっとしています。そこが私とシモンの違いなのかもと思ったり。今日の議題ですが置く意味あるのでしょうか？一応■１．▼だけ置いておきます。
7日目,少女リーザ,村人,／者書尼老|娘屋年妙兵|神１真狂真狼|狼狼白白白|白２真狂狼真|狼白狼白白|白３狂真狼真|白白狼灰灰|白４狼真狂真|白白狼灰灰|白者偽尼真は消え。シスター、ドヤ顔できなくなったの。リズ視点[者真、娘狼、兵白]／[者尼偽、娘屋白、年兵狼]兵は妙者か娘の判断。者対娘。神の審判決打延期か娘白視で▼者兵、娘黒視で▼娘仕事：娘屋/年、兵年(＋者)ライン考察、書老真眼鏡、娘白眼鏡。おやすみっ
7日目,負傷兵シモン,狩人,>>1482？違い？図太い所？確かに俺とジム思考似てるよな。まとめとか共感出来るもん。後ニコは服ありがとう。でもお前が着とけ。俺は狼の毛皮をはいでエルナに服仕立てさせる。ディタ真リデル偽はあるかと思ってたらリズまとめてくれてた、サンキュー。んで、ログ読んだ。リズペタライン無いと思う。両狼だったら、もう少しペタを希望に絡めて来ても良さそうな所。リズの考察漢字が多くて目がすべｒ（ｒｙ
7日目,負傷兵シモン,狩人,★リズ>>491ジム人だったら、どう責任とるつもりだったの？★パメラ>>1431>>1432>>1433何故俺狂人視？そして何故ディタ狼前提。2騙りとか、そんな確率の低い所から考察に入ってるんだ？パメラには、「ペタ狼」と言う絶対の事実があるだろ。何故そこを考察の起点にしない？昨日も一昨日も、ペタライン考察やってないよな。ライン考察精度信用してないとは言うけど、この姿勢はさすがに違和感だよ。
7日目,負傷兵シモン,狩人,>>1485補足パメラ視点[年農老+者]本命と言っていた割に、翌日続く事が前提の考察になっている。無理して黒を探さなくても、ペタラインを精査する事で、白黒探り、尼真説を補強する事も出来た日。その上で自信を持って▼ペタ希望だって出来た。（実際ペタはそうしてた）俺狼の可能性を探る以前に、2騙り説から入り、ディタ狼説を持ち出しているのは、翌日のディタとの直接対決を視野に入れた狼目線に見える。
7日目,ならず者ディーター,占い師,更新間際来れなくて申し訳ない>>1479柔軟に対処出来ないシモンは頭が固いと思って、潜伏占い師したことがないんだろうと思ったし、そんなシモンに潜伏占い師の心情なんて理解できるか！と思ってた。あとは俺みたいな性格だと普通にしてたら確実に潜伏が見破られるからこそそういう目立つ行動してたのに、ソレも理解できないなんて、やっぱりシモンは潜伏占い師できないなと思ったからこそのシモンみたいな船腹居ない発言
7日目,村娘パメラ,人狼,おはいおー！もしかしたら最後の朝ご飯[蟹雑炊][肉じゃが][特製あんみつ]兵>>1485もしEPならそれでOKだったし、今日も続いたなら直接対決は免れられないから、そっちから中心に考えた。それに薄いとは言え、どんな可能性も排除するべきじゃないって思ってる。直接対決は勿論視野に入れての発言だったよ。今日はちょっと戻り遅くなるかもしれないけど、更新前には絶対戻るからー！
7日目,村娘パメラ,人狼,おでかけ前に兵>>1435　妙>>1478　二人ともお返事ありがとう。あとリズへの>>1472は、本当に他意は無い発言だから、もしも気を悪くしたらごめんね。
7日目,負傷兵シモン,狩人,おはよう。パメラの飯はマジうまい。毎回温かいのが嬉しいね。ディタとパメラは回答ありがとう。ディタの回答は咀嚼してみるが、「性格」とか「俺みたいなやつ」では説明や説得の根拠としてマジで弱いし、周囲の理解を得るのは難しい事は理解して欲しい。ただここまで言っても噛み合わないし、それこそ今までのスタイル、説明とはぶれない。パメラ。それはライン考察しない根拠にはならない。せめて年者からディタの狂
7日目,負傷兵シモン,狩人,狼探るはず。情報増えた村人の考察じゃ無い。今日一杯ログは探るけど、今の心境。俺は誰か一人決め打ちするなら、ペタ白を打つ。ペタへの質問があれば俺答えられるんじゃね？ってくらい、思考の流れスムーズだし、筋が通ってる。トレースして疑問は全部解消された。時間無くて詳細書けないが、後で白決め打ち理由話。ペタ白に疑問があったら、質問投げて欲しい。
7日目,少女リーザ,村人,お早うなの！蟹雑炊ずずず☆兵>>1485神父様が人だった場合、●神決定を理由に疑われても怒らず是を甘んじて受け、かつ精一杯返答して信用を得る事で村勝利に貢献する責務を負うという抱負なの。でも正直言うとあの時は「人だったら御免なさい」位しか考えてなくて、無意識に出た言葉。今言われて責任って何だろ？と自問自答して結論が出たの。ありがとなのお礼にどんな質問でも全力で答えるの。何でも聞いてなの@17
7日目,少女リーザ,村人,娘>>1480　パメ姉視点、者が狼陣営な事は見えてるし、仕事は明確。兵妙どちらが狼か見極め、者とLWを吊って勝利する。★何が「見えない」の？パメ姉が狼の場合の仕事も全く同じ道筋なの。どっちにしても今私はパメ姉を疑ってるの。本当に味方ならリズが原因で負けるの、頑張って欲しいの。☆>>1489PLとして諌めてくれて感謝してるの。でも勝負は別。全力でパメ姉が人か狼か見極めさせてもらうの。
7日目,ならず者ディーター,占い師,>>1490シモン噛みあわなくて申し訳ない。それでもそういう説明になってしまうところがお察しだ。性格:自分勝手。嫌いなことは嫌い。ギドラCOに近いことをしたのは非COが嫌いだから、非COするくらいならって思ってやった。個人戦希望してるし潜伏しそうな奴で一番注目される。シモンみたいな奴:潜伏したことがない。俺は説明しないで自分で考えろってスタンス。シモンは説明を求める。そこで齟齬が発生。
7日目,少女リーザ,村人,私視点、狼陣営は[兵年者-尼][兵年尼-者][娘老屋-書][娘尼年-書]４通り。ちょっと口調解除。者兵年が狼陣営と仮定して読んだけど、どうしても説明が付かない事がある。「昨日、兵者が共に▼年を主張した」事。>>1451と被るけど、以下考察。＊者兵年が狼陣営の場合、なぜ昨日▼年としたか？＊Ａ：３人が狼の場合。昨日は妙が頑に▼娘を主張していた。「仮に決定が▼年でも自分は▼娘に入れる」と宣言、実
7日目,少女リーザ,村人,行すれば、天然狂人妙を従えて４票となり、狼勝利だった場面。わざわざ▼年にする理由は無い。３狼は無い。加えて、者兵は昨今の齟齬で切れてる印象。Ｂ：者狂、年兵狼の場合。者視点では兵妙に狼が居るか判らず、年がLWの可能性も有った。つまり▼年とする事でエピになる可能性も十分に有った。いくら尼偽視していても、これは危険すぎる。自ら負けに進む行為。別の事実：一昨日▼娘より▼尼を主張していた事にも同じ違和感が
7日目,少女リーザ,村人,ある。▼娘なら尼狼の場合狼完全勝利、続いても尼偽論と霊ロラ完遂を主張し▼尼とすれば勝てた場面。以上から、者狂が年を保護せずに、▼娘を主張する事は説明がつかない。結論：以上より、者年兵が狼陣営の場合、兵者共に▼年を主張した事は致命傷を負う自殺行為であり、合理的理由は全く見いだせない。従って、私は兵者狼陣説を否定し、娘狼と見る。…なの＞娘　私が見落としてる点が有ったらびしばし指摘してなの。@13
7日目,少女リーザ,村人,あ、書き間違い。>>1497　２行目、以上から、者狂が年を保護せずに、▼「年」を主張する事は説明がつかない。なの。あうーもったいない。悔しいからお昼ご飯サーブなの。[しゃぶしゃぶ][稲庭うどん]しかし、リズの理論、固まりすぎて全然動かないの。うー。頭固いの。
7日目,少女リーザ,村人,そだ！★神★兵にお願い。妙>>1496のＢについて、神父様はそのまま、おじちゃんは「者狂、年妙狼」と読みかえてトレースして欲しいの。Ａはリズが狼なら誘導理論だから疑ってくれていいけど、Ｂは「者灰狼陣か、娘が狼かで迷う村人」として私達３人は視点を共有できるのだから２人に一緒に考えて欲しいの。変な所があれば教えて欲しいの、お願い！勿論、理屈が強引かどうかで妙白黒を判断してくれても構わないの@11
7日目,負傷兵シモン,狩人,昼飯が見えたので食いにきた。飯が無ければ読込だけで終わりたいリズの思考トレースとか、俺と考察タイプ違いすぎて泣ける。だがしゃぶしゃぶとうどんは食いたい！分かりやすい方から行こう！ディタサンクス。何度も言ってるが対話のゲームである以上説明責任は常に発生する。ここをクリアー出来ないとスタンドプレーは叩かれる。なのでメンタルか説明能力どっちか鍛えようぜ。でも大分理解出来た。ありがとう。
7日目,負傷兵シモン,狩人,リズ＞確かに、ディタ狂人なら昨日の▼ペタ希望はおかしいね。信用とってると自分評価してたし、パメラ白確定だし、がむしゃらにパメラ吊りに行くターン。ディタ狂人は無いかも。すると真か狼か。俺昨日はディタとペタには余裕があったと思うんだよね。でもリズには余裕が無かった。ここら辺の纏ってる空気の差も、年者妙ライン無いんじゃ無いかと思う根拠になってる。因みに俺潜伏した事あるし、スタンドプレー大好き
7日目,負傷兵シモン,狩人,ペタ白考察。狼探す基準>>248白視の基準>>342>>343>>1458ライン考察の基準>>415もしペタの考察を読んでいて、疑問に思う事があったら、上記を参照にして欲しい。必ずそこに答えが書いてある。ペタの考察には感情がほとんど含まれていない。きちんと論理的に組み立てられている。納得出来るはず。俺が唯一気になったのは、質問の踏み込みと白視の基準。ニコを冷静に感情偽装するスキル無いと評
7日目,負傷兵シモン,狩人,価したペタが、「消去法」にすんなり納得するのは違和感。最低でも「疑い返し」に行きつかないとおかしいと感じ質問したら、疑い返し＋多弁に注目するとした姿勢と違和感無いと返答が来た。冷静で深い読み込み。また、リズと俺を白視するのが、強そうな灰にすり寄る行為ではないかと警戒した。が、ヤコにはそれをしていないし、2人の白視の共通点として「村への寄与度」があったので、ここが上がったら納得しようと思った所に>
7日目,負傷兵シモン,狩人,>>1458の返答があり、俺の中で完全に筋が通った。俺はペタの考察に一切の作為を感じられない。ディタの評価も辿ってみたが、冷静に人物像を評価していて、作為的な物は感じ無かった。リズから辿るのは正直難しい。リズは多弁狼怖い。と、感情論での、兵農年挙げ目立つ。白狼怖いは皆持ってる感情だが、論理的では無いしな。リズの考察はリズの感情に左右されているので、ロジカルでは無い。だがブレは無いと思う。
7日目,負傷兵シモン,狩人,俺がディタ>>320に感じていた、狩人を探している狼ではないか？と言う疑問だが。>>1487>>1494を参考に…「意訳：俺皆に怪しまれそうな中必死に頑張って潜伏しようとしたのに、そんな事も分かってくれない何て、お前何て潜伏した事も無いし、潜伏なんて出来る訳無い！バーカバーカ！」と、解釈し、当時俺が感じていたディタの感情とも照らし合わせると筋が通る。子供の喧嘩で言い返すと、「俺は潜伏した事ある
7日目,ならず者ディーター,占い師,シモン＞んないちいち説明してたら発言足りないだろ。性格がどうのとか説明するの難しいし、その人それぞれがその人から感じる性格は多少の齟齬はあるかもしれないが、根本で判断するものも同じだ。発言という統一されたもので性格判断するわけでな。そんなものをいちいち説明してられないと俺は思ってる。てか俺視点完全に詰んでるからあとは皆がんばれって感じだわ
