プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,司書クララ,人狼,んですが、他の方と相対するとGSこの位置になりました。>>676 の青さんが一番黒の可能性高い、の発言の意味を、ずっと考えてます。
4日目,パン屋オットー,人狼,>>920 ★兵なるほど〜。では、灰から誰か占うよりも、そちらを優先する価値がある、または、少なくともそう考える戦略もあるんですね。分かりました。ありがとうございますm(_ _)m
4日目,パン屋オットー,人狼,>>923 司突然ながら。本筋と関係ありませんが、僕は喧嘩した覚えはないですよ？鼻であしらわれているという実感はありますが。
4日目,行商人アルビン,村人,おーほっほｶﾞﾎｯ！・・ｹﾞﾎｹﾞﾎ・・・（むせたですわ・・）◆エルナさんリーザさんが言ってるように、確かに>>305「偽寄り」は他の考察に比べると強いですわね。霊に関しては>>307「疑いたくない」と断ってるですわ。妙真を知ってるなら納得ですわね。>>672から、あまり戦略面には明るくないですわ。▲羊・兵白判定する狼の印象から外れないですわね。ヨアヒムさんとのやり取り、全く噛み合って
4日目,行商人アルビン,村人,ないですわね。>>796の回答も、おそらくヨアヒムさんが望んだ答えではないですわね。ワタクシが代わりに突っ込みしますですわ。服★>>306>>307から、[羊狼狂青真狂]だったということは、[▲羊→羊狂→青真]にはならないんですわ？>>672で青狼が強くなってるのは何でですわ？パッション以外の回答が欲しいですわ。>>847の「可哀そう」がちょっと「ん？何で？」だったですわが、>>861と考
4日目,行商人アルビン,村人,えてたということですわね。これは、最初から「そういうつもり」で占いを外した、と見てしまうですわ。喉がやばいですわ。エルナさん狼はかなりあると思うですわ。筋が通りまくりですわ。上の回答によって変わるかもですわが、【▼服】でいきたいですわ。占いは【統一●年】ですわ。ここは狼を狙うより、確白を作って白圧殺でいくべきと考えるですわ。客観視点でここ白にしとけば、後半楽だと思うですわ。@3
4日目,シスターフリーデル,村人,兵>>914判定云々は兵さまの疑問がどこにあるのか分からないから並べたんだけど…もしかしてシンプルに「狂人吊らなくていい派」でしたの！？灰雑感。商：>>871>>872で実質確白視長：私以上の慎重派。発言も村利。かつ昨日の考察>>724>>725がすごく丁寧で綺麗。人決め打ちたい。書：昨日の減速感は微黒要素。でも>>882>>883>>884あたりは上手く考えてる感じ。娘真なら白め。
4日目,シスターフリーデル,村人,でも生かしてないね。書★>>884で上げてる「商長修屋」疑わないの？　神：多分白いと思う。でもどこかで一度占いたい。屋：神ロックが素なのか思考隠しなのか謎。一番殴られてた初日は●老なのも謎。けど>>916は狼なら言いたくないとこに見える。演技なのか分かりません。占わなきゃいけない枠。服ともライン切れてるのか演技なのかよく分かりません。服：単体ではステルス感で黒視してた。相性の問題かもだけど、
4日目,シスターフリーデル,村人,質問飛ばしてる割に印象が薄い。年：初日から防御感というか疑われる事に敏感な印象。でも性格な気もしてる。占希望出しも狼っぽく無い。どうにかしたい枠。【補完占いするなら▼年】【しないなら▼服　●年○神】占い方法はお任せ。昨日の服が妙の黒狙いだったから今日は娘の黒狙いたい、ので書は保留。屋は毎日今日こそ！って思いつつ何故か保留したくなる。そうすると年しかない。ごめんなさい。@3
4日目,負傷兵シモン,狩人,>>909修【朝の提案を撤回しますわ】は確認したが、俺が間違ってるんだったら突っ込んで欲しいんだがな…。まあ、絶対に理解できないという相手同士ってヤツかもしれないなー修視点で正しい手順としては▼青しつつ妙が斑にするのを知っていた。村視点灰は狭まらないし、斑の扱いで困る。そこで謎手順で妙と真占いを纏めてローラーを希望できる。狼としては正しい手順だ。★娘生存日数長く見てるがそれは何故
4日目,村長ヴァルター,村人,占真偽が少しフラットになってきました…。>>881娘 を了解したことが１つ…。そして妙が灰への見解をほとんど出していないのが１つ…。今日もここまで灰考察を待ってみたのですが…。自分の占いの結果と灰考察とを擦り合わせられないように(灰考察を根拠に占い先を決められないように)しているように見える…。ただ今日は今のところ占真偽決め打ちが必要だとは思っていません…。
4日目,村長ヴァルター,村人,第一希望【統一●尼】補完と統一が拮抗していたら【補完占い消極的賛成】ただ娘●服妙●商両方としてください。
4日目,村長ヴァルター,村人,【▼神▽羊】正直今日は灰考察が進みませんでした…。申し訳ない…。▼神は>>644とほぼ同じ理由、整理的な意味合いで吊るならばここが最後の機会だと思っています…。▽羊は、修は撤回してはいますが>>866修の提案に進める可能性を残したい…。修が撤回しているためみんな触れないし議論も進みませんでしたが、私は悪い提案だと思っていません…。
4日目,村長ヴァルター,村人,>>935統一●尼ではなく【統一●修】でした、申し訳ない…。
4日目,負傷兵シモン,狩人,>>936長羊・・・？
4日目,村長ヴァルター,村人,すみません、【▽服】です、申し訳ない…。突っ込みありがとう…。
4日目,負傷兵シモン,狩人,＼妙娘|服商修長▼服＿|＿青年神▽＿＿|＿屋＿服●＿＿|＿年年修○＿＿|＿長神＿占＿補|補＿補＿まとまりなんてなかった。まあ、村の意思統一なんて最初から放棄してますがね！
4日目,少女リーザ,人狼,灰雑感投下。商　細かく発言を洗えている感。遺言でも言ったがここ狼なら娘にセットミスはさせないと思う。白い。書　>>921修黒なら嫌だな、で完結。不慣れって黒かったら怖いから(発言から色取れる自信がないから)占いたいってなりそうなものだけど。修　手順で狼を確実に追い詰めたいには同意。考察は裏切るけど手順は裏切らないから。☆わっちは常に最悪の状況前提で動きやす。
4日目,少年ペーター,村人,間に合わないから取り急ぎさきに今日は統一なのかな？だったら●長▼書▽屋よめていないから、昨日から僕は変わらずだよ。ごめんね。
4日目,負傷兵シモン,狩人,＼妙娘|服商修長▼服＿|＿服年神▽＿＿|＿＿＿服●＿＿|＿年年修○＿＿|＿＿神＿占＿補|補＿補＿切り貼りミスった。商の希望が昨日のまんまだ
4日目,少女リーザ,人狼,ロラで▼娘→エピならそれで問題なし、でも続いた場合はわっちはもう墓下でありんすから考えておく必要がありやす。屋　印象が喧嘩腰で固定。まあ、わっちも人のことは言えやせんが…。喉の使い方が勿体無いでありんすな。もっと喋って欲しいでありんす。灰考察、占考察はよ。長　戦術と手順辺りなんとなく苦手そう。▼老について断固反対の姿勢など村っぽい。年　言っている事は理解出来る、が、拒絶感がある。書ロック？
4日目,負傷兵シモン,狩人,>>年一応補完占いをやるかどうかは明言頼むわ。これによって▼服は無効票になる。
4日目,老人モーリッツ,村人,ワシも希望言っといた方がよよのかのぅ?【▼神●修】取りあえず言ってみよ。
4日目,パン屋オットー,人狼,ごめん、突然ですがハトです。さきほどOSのアップデートしたら文字化けが直らず、止むを得ずハトです。
4日目,少女リーザ,人狼,神　2dから妙真決め打ちかと思えばミスから娘決め打ちなど余り同意出来ない点も多い。正直わっちのスキルで色が取れる自信が無い。占枠兵へ。テンプレ。申し訳ない、見にくいでありんすー│老兵服商書修屋長神年│妙娘│●│__________│__│○│__________│__│▼│__________│__│▽│__________│__│補│__________│__│
4日目,負傷兵シモン,狩人,【▼神】仮指定占いは占い方法への意思表示が欠けてるので保留。
4日目,少年ペーター,村人,補完占いかぁ。人のこと言えた訳じゃないけど、服の勢いは落ちてるもんね。僕の白が出て幅が狭まるなら補完占いしない方に希望しておくよ。ただ、僕が言うのも…きっと割ると思うんだけど。
4日目,村長ヴァルター,村人,【仮決定反対】私の第一希望ではありますが、投票が私と参加放棄を明言している老だけでは不十分だと思います…。みなさんの希望出しが遅くて大変だとは思います…。それは私はとてもわかります…。ただ【▼神】が村人の意見をどれだけふまえているか考えてください…。
4日目,パン屋オットー,人狼,ã©ãããªï¼æ¸ãè¾¼ã¿ã¯åºæ¥ãªãã®ããªï¼
4日目,パン屋オットー,人狼,お、髭以外なら表示はＯＫぽ。書き込みはどうかな？
4日目,パン屋オットー,人狼,いけた。。。すんません。髭が全部文字化け。今後、G直で行きます。お騒がせしました！
4日目,少女リーザ,人狼,【仮指定確認、消極的に反対】初めて指定されたでありんす…。2/12の意見で決定するのはいかがなものでありんしょう…。まあ、仮までに出さない方が悪いのでありんすが。22:15まで様子見でどうでありんすか？【●年○補完は反対、娘●服　妙●村指定or自由であれば賛成】理由は商狼は無さそうだと思っていること。白なら占ロラに向けてわっちが占える対象が一人減る。発言で色を取れない灰を占いたいこと。
4日目,仕立て屋エルナ,村人,ぐぅぅ～・・。あうーお腹減ったー・・みんな夕飯食べた？あたしは【▼妙▽書】娘の占い先は【●服】希望よ。娘がちゃんとあたしを占ってから、服を吊希望に出してほしい。手順として話に上がってる服吊→占ロラは人外である妙を確実に吊れるけど、あたしと真占の白2人が消える事になるから、狼側にとっては願ってもない手順だと思うの。この手順押してる人はデメの可能性もしっかり考えて欲しい。
4日目,司書クララ,人狼,修さん>>932 ☆今全力でログ読み返して考えてますもう少し待って下さい【▼年▽神】でお願いします。補完占いは･･･。念のため、した方がいいと思います。【娘●服 妙●神○屋】
4日目,少女リーザ,人狼,間違い。●年は▼神になる場合でありんすな。▼年になるようなら●神。
4日目,村娘パメラ,占い師,何もかもごめん、今仕事が終わった。今日はセットミスはしない。なぜ▼神なの？
4日目,村娘パメラ,占い師,私は補完占い第一希望、第二希望は…商の意見を聞きたい。
4日目,神父ジムゾン,村人,まぁ、オットーにはあーいったけど、服は白だと思うわ。
4日目,負傷兵シモン,狩人,【指定　▼年】【年はＣＯあるなら22:30までに頼む】【占方法は補完　妙は商、娘は服を占うように】
4日目,パン屋オットー,人狼,迷惑かけたので、僕のは無効で結構です。ホントごめんなさい！でも文字化けはガチです。Mac OS Xのアップデート原因みたい。
4日目,村娘パメラ,占い師,今日はずっと鳩年と服セットした。ボタン押した。夜明け前にも押す。
4日目,行商人アルビン,村人,ほっほっほ。この言い方だとおじいさんみたいですわね～。えらいグダってるですわね。補完とか、占真狼で見てるワタクシには意味ないですわ。反対ですわよ。【統一で灰狭めするか、完全に自由かの二択】を希望しますわ。吊に関して、保留で▼神はそこまで反対しませんですわが、やはり▼服が安定だとは思うですわ。リカバリーは全然できるですわ。
4日目,村娘パメラ,占い師,統一でもいい。自由は正直不安だ。あと、アルが言うなら吊占は従う。信じてる。
4日目,シスターフリーデル,村人,【仮決定？了解】>>兵あれは兵さまが困ってたから撤回しました。まとめの納得できない作戦は非村利。兵さまと私はきっと空と海ですわ。兵は娘真視で、謎手順だと娘に不利だと思ってるのね？娘真で▼服は確かにロス。でも妙の後に娘の黒、最後に娘、なのに娘不利はないと思います。☆娘生存日数は仮定。一番厄介な状況を想定すべきですわ。噛まれたら縄も増えて娘真決め打てて灰も狭まるしむしろ楽できるね@2
4日目,パン屋オットー,人狼,965> 商同じ事を僕が言ったら、一刀両断にされましたよ orz商のように、自信を持って言える経験がないだけに強く言い返せなかったですが…。
4日目,行商人アルビン,村人,【吊は消極的了解】【占いは超反対ですわ】リーザさん真でも偽でも、かっくじつにワタクシ食べられますし、占いが無駄になる可能性超大ですわ。考え直してくださいですわ。ほんとお願いですわ。娘>>966自由なら【娘●修】【妙●書】を希望ですわ。
4日目,村娘パメラ,占い師,>>969わかった。あなたを信じます。自由占になったらそうする。けど、一応理由聞いてもいいかな。結果によって、どう考えればいいのかを知っておきたい。そして狩人さんも信じています。こんな私を信じてくれて、ありがとう。
4日目,老人モーリッツ,村人,さぁて、今日のサスペンス劇場は…『家政婦は見た。２人の霊能師殺人事件』か。ふむふむ……おぉ、羊飼いが怪物に襲われ、青年が村人に吊るし殺されたのか。怖ろしい話よのぅ。だだのじじいで良かったのじゃ。のっけから青は霊をCO、羊は半日経ってからか。村の陣容は2-2。ワシ[占/真:狼、霊/真:狂]だと思う。で、どっちの霊が狂か…についてじゃが…羊は▲された。コレ、狼がどうジャッジするかじゃ
4日目,老人モーリッツ,村人,狼は狂人の行動を利用するより霊機能破壊をとったんじゃろ。考えられるのは①羊のCOが遅かった為出来上がていた作戦に不要となっていた。②霊が二人いるから狩の守護先パラける。③同時に老を斑にせず確白にして守護先を迷わす材料にする。④羊襲撃成功したらロラに持ち込み霊機能完全破壊。こんなカンジかのぅ??で、この村でダレが得したか?じゃな。>>655青 ロラについて述べてるが、疑問についてじゃ
4日目,老人モーリッツ,村人,>>655青 ロラについて述べてるが、疑問についてじゃ。>>668服 全く予期せぬ事だと発している。>>666商 判定隠しと感がえを表明してるのぅ。>>670屋 混乱してる様子じゃ。>>674神 霊ロラ推奨発言しているのぅ…残りの村人は反応が薄く見えたのじゃ。そして結果は…▲青。ワシは灰の中の狼は…神のような気がする。
4日目,老人モーリッツ,村人,違和感を感じていた神の登場の仕方と、翌日の変化もなんとなく分かったような気がした。明日の[家政婦は見た]はナニかのぅ…占いさんについてかのぅ??
4日目,仕立て屋エルナ,村人,商☆>>928　>>779に書いてるよん。あたし初日は青を真視目に見てたけど、羊が襲撃されたことで青は狼陣営にとって利益がある人物であることが分かった。つまり青偽視へ変わった。>>842のミスならタイミング悪すぎって商が言ってたとこを受けて、突然飛び火して可哀そうってつぶやいたんだよ。そこから娘が占いはずしたって推測するのは飛躍しすぎだね。娘が白出ししたことであたし視点商は確白だよ。
4日目,村長ヴァルター,村人,>>970娘 商の意見より兵の決定に従ってください…
4日目,少年ペーター,村人,>>970 娘★何でそんなに商にすり寄ってるの？あぁ吊り先僕になるのか。だとしたら皆には僕が白だったらどうなのかを考えて欲しいな。書に関しては、僕が吊り先希望あげてるし、僕を▼という行動は村よりに感じてきたかな。ただ、最初の羊へのアプローチがどうしてもきになるけど。
4日目,仕立て屋エルナ,村人,娘>>970　パメラっち、今日の占い先また村の決定と違う、なんて勘弁してね。商以外にも老、兵は確白でしょ？なにも商の意見盲信する必要ないでしょ～・・真占なのになぜか不安になるよ・・・
4日目,村娘パメラ,占い師,>>長そうだね。ごめん、ついていけてない。>>年確白で、一番手順に強そうだから。それにみんな違うこと言ってるから、何が村利かわからないんだ。
4日目,村娘パメラ,占い師,>>娘兵の決定に戻した。みんなを混乱させることばかりしてごめん。
4日目,村長ヴァルター,村人,【本決定は>>962？了解】【▼年セット完了】シモン、今日もまとめ役おつかれさまでした…。私は老の一連の騒動でいろいろ意見することに臆病になっていましたが、言わせてもらいます。まとめでストレスたまることは多いと思います。しかしもう少しまとめ役のやり方を勉強してください。
4日目,仕立て屋エルナ,村人,年のことはあたしは白視してる。狼ならほんと悪い意味で注目浴びすぎだもん。ただ今考えると考察とか年の考えてることが少なかったから、もっと皆に伝えて欲しかったかな。
4日目,村長ヴァルター,村人,そして>>940兵 村の意思統一はあなたの仕事という側面もあるのではないですか？～時までに占い方法を決めるから意見を出してほしいとか、灰吊で行くか服吊で行くか占吊で行くかを～時までに希望出してくれとか、やりようはあったはずです。できることならば替わってあげたいけれど、あなたにやってもらうしかないのです…。お願いします…。
4日目,行商人アルビン,村人,うーんですわ。これは決定変わらないですわね。考察に喉を使いすぎたですわ？説得に喉使うべきだったですわか・・。反省ですわ。まあ、明日生きてたら色々と説得方面も頑張るですわ。『狼さんへ。ワタクシはまだ2回変身を残していますですわ。これがどういう意味か分かるですわ？食べないでくれたら教えるですわー』@0
4日目,パン屋オットー,人狼,979> 娘>何が村利かわからないコレは僕もそうなので気持ち分かるけどね。兵は親切に教えてくれたけど。
4日目,老人モーリッツ,村人,う～ん…メタ攻撃怖いのじゃ…
4日目,少女リーザ,人狼,【決定　占い補完、年吊りでいいんでありんすな？】色々と発言が出ても兵が無言なので補完で占いやす。発表は22:46に致しやす。わっちが噛まれていなければ、でありやすが。では夜明けに。どろん。
4日目,シスターフリーデル,村人,【本決定年で良し？】今日は（半分くらい私のせいで）ごちゃごちゃしてシモンさまは大変だったと思いますの。明日からまたよろしくお願いしますのですの。
4日目,老人モーリッツ,村人,メタというより中身の人傷つくじゃううて…
4日目,村娘パメラ,占い師,2246発表します
4日目,仕立て屋エルナ,村人,>>980　全然！とりあえず自分に自信持っていいんだよー
5日目,村娘パメラ,占い師,エルナ 人間
5日目,少女リーザ,人狼,レグバルクリヤンザンダスアティボン　レガトルアルバンザンドライモール レグバルクリヤンザンダスアティボン　レガトルアルバンザンドライモールやったね、オメデトウ！視聴者プレゼンツ！【アルビンは人間です】
5日目,村娘パメラ,占い師,ごめん、時計ずれていました…もう消えてしまいたい。
5日目,村長ヴァルター,村人,【服斑確認】【商確白確認】【修襲撃確認】ペーター、フリーデルお疲れさまでした…。
5日目,行商人アルビン,村人,【商人（あきんど）騙り力士騙り忍者騙り女王撤回】【赤ちゃんCO】バブバブ！騙されたでちゅね！じちゅはアルビンは赤ちゃんだったでちゅ。[赤ちゃん→赤い窓が見えてる→人狼]と思われるのが怖かったから、大人の中の大人である女王に化けてたでちゅ。もう嘘はついてないでちゅから安心してでちゅ。【リデルしゃん襲撃】【エルしゃん斑確認でちゅ】食べないでくれてありがとうでちゅ！まんまー♪確白でちゅ♪
5日目,パン屋オットー,人狼,諸々確認。ってシスター灰じゃん。何で？？？
5日目,司書クララ,人狼,【占い結果確認しました】年さん修さんお疲れ様です。服さんが斑で、商さんは確白ですね。
5日目,村長ヴァルター,村人,私は本日は用事でほとんど発言できません…。私の鳩は老いた鳩で、議事は運んできてくれても私の言葉を覚えられないのかみなさんのもとへ届けてくれないのです…。仮決定までには箱の前に着けると思います…。ご迷惑かけます…。
5日目,負傷兵シモン,狩人,【服斑確認】【商確白確認】【修襲撃確認】修には悪いことしたな。立場が逆なら俺なら吊られてたと思う。で、纏めは商に頼む。票集計なら手伝うから任せたわ…。
5日目,仕立て屋エルナ,村人,【占い結果確認】ペタとリデルはお疲れ様っ。またエピで話したいわっ。アルビンの赤ちゃんＣＯ確認。ネタが豊富ね～♪修が狙われたのは予想外。てっきり確白か真占が狙われると思ってたわ・・。
5日目,パン屋オットー,人狼,って、僕に入れたのだれ？wだんだん可笑しくなってきた。
5日目,仕立て屋エルナ,村人,襲撃先考察あえてリデルを選んだのは、①前日のＧＪから確実に嚙めるであろう村人を選んだ②もしくは修の発言で狼側が不利になる部分があったからかな・・。どちらの可能性もありそうね。修の昨日の発言見直す必要があるわ。
5日目,老人モーリッツ,村人,ワシは約束通り▼年にしたぞぃ。
5日目,行商人アルビン,村人,兵>>1000了解でちゅ！お疲れでちゅ。まとめは任せろーﾊﾞﾌﾞﾊﾞﾌﾞ初仕事として議題でも出しとくでちゅ。■1.灰（屋書神長）で誰が白い？黒い？そろそろGSを出そう！■2.斑である服は白い？黒い？■3.占い師、どっちが真？２．３はまとめてもらって構わないでちゅ。よろしくでちゅ。【希望出しは21：30までに】【遅れそうな場合は今のうちにその旨を言っといてほしいでちゅ】
5日目,村娘パメラ,占い師,【いろいろ確認】リデルさん、ペタくん、お疲れ様でした。アルさん、まとめありがとう。GS考えとくね。あとオットー票は私じゃないよー、もうセットミスだけはしない…
5日目,行商人アルビン,村人,ああ、あとこれ必須項目追加でちゅ。【■4.占いは決め打つか、ローラーか。】これは確実に全員答えるでちゅ。ローラーなら今日から▼服→▼妙（パメしゃんが黒引けてればそっち）になるでちゅ。これだと、確実に6人時点で人外は残り2以下になるでちゅ。決め打つなら今日も▼灰で、占いは自由にするでちゅ。そして明日▼服or▼妙（パメしゃんが黒ｒｙ）になるでちゅね。
5日目,行商人アルビン,村人,たぶん上のであってるでちゅが、アルビンは赤ちゃんなので、間違ってるかもしれないでちゅ。間違いの指摘募集ちゅーでちゅ。パメしゃんは喉無駄使いしすぎでちゅ。もっと丁寧に使えでちゅ（もちろん反応不要）。リデルしゃんがいなくて、ヒゲしゃんも今日不在・・・。アルビン、さびしい予感しかしないでちゅ・・・。じゃあ、よろしくでちゅ！おやすみでちゅー♪（なんか赤ちゃんってよりはネズミっぽいでちゅ・・）
5日目,神父ジムゾン,村人,狼VS狩人の様相わ呈してきましたね。白確から狩狙いせずに灰を襲撃するところを見るとかなり真剣に狩人探した結果でしょうか？侮れません。今夜は肝ですね。灰ですけど、屋は黒でいいとして長も黒く見えない。自分の中で娘真は鉄板なので長書に一人。感覚的には書ですかね？決めうちがはずれてたってことですかね、残念。明日はメタ要素抜いた占考察でもしてみましょうか。あと灰考察。
5日目,老人モーリッツ,村人,>>1007商まぁ、ワシが行ってもウマの耳にオダブツじゃが…ローラーいいよね。理由はワシ的に、霊に狼がいないと仮定しての話になるのじゃが、灰に狼2匹いた確率高いと思ってるきに、確白3つもいるんじゅからロラっておくべきと思うのじゃが…
5日目,神父ジムゾン,村人,GJからの灰襲撃は今夜占襲撃ってことじゃないですか？ロラというか占吊は反対しておきます。灰吊希望です。他の方は触れないで欲しいんですが、ここで【非狩】しておきます。私なりに意図があってのことです。
5日目,村長ヴァルター,村人,おはようございます…。出かける前にざっと議題に…。■1 黒 書＞屋＞神 白　　気持ちとして吊りたいのは 神＞書＞屋■2,3 妙をどちらかというと真よりで見てるので服黒■4 【ローラー希望】【▼服】服は村だったら申し訳ない…。私視点でローラーの最悪の想定は娘真で書屋神に2狼、7dに娘を信用できずに▼娘でゲームセット…。ただ猶予は3日あるから娘書屋神をしっかりと見て判断していきたい…。
5日目,村長ヴァルター,村人,考察がしっかりと進んでいないので【商が不要と考えれば私の投票は無効としてください】できるだけ早く箱の前に着きたいと思います…。>>1011神 全てにおいて説明不足…。これまでもずっとそうだったので違和感はありませんが、上段はまだしも下段は直接村の不利になりえるので見逃せません…。ただ今日私は不在なこともあるので神の望み通り下段には言及しません…。
5日目,村長ヴァルター,村人,>>1013 「投票」じゃなくて「希望」でした…あらためて【商が不要と考えれば私の希望は無効としてください】ではしばし失礼します…
5日目,仕立て屋エルナ,村人,おはよ～ん！朝からチーズケーキむしゃむしゃ。この村は殺伐としすぎね、この状況じゃ仕方ないけど・・。みんなも食べてね♪［ふわふわのチーズケーキ］□１ＧＳ　黒　屋＞書≧長≧神　白灰考察屋：自分疑う人は黒く見えるタイプね～。村なら疑いかかって来い！って姿勢がまずありきだと思うのよ。疑う人への防御感がすごいわ。屋を黒塗りした神服以外の考察がない。他の灰と比べると、どうしても黒く見えちゃうわね。
5日目,仕立て屋エルナ,村人,書：まだ赤指導あるんじゃないか疑っちゃってる自分がいるんだけど、>>782考察する自信ないってハッキリ言っちゃう感じ、考察素直な感じが素村っぽくも見えるのよ～。長と神と比較すると、ＧＳはこの位置ね。長：村として作戦練ってるのがよく分かる。>>351とか自分の意見よりも全員の意見尊重するあたり純粋に村に見える。
5日目,仕立て屋エルナ,村人,神：相変わらず白く見える。というか、逆に言うと黒い発言やラインに感じる部分がない。狼なら>>917とか喉の使い方、赤指導あるよね。あたし斑判定だから今日吊られるのかしら？あたしが消えた以降占の真偽分かったら、上の考察参考にしてね～□２この議題あたしも答えていいの？服は白よ！・・・うん、自分で言うとこの上なく嘘くさいわね♪恥ずかしくなってきたわ・・□３娘が真　あたしが言うとやっぱ嘘くさry
5日目,仕立て屋エルナ,村人,アルビン赤ちゃん議題たくさんありがとねん♪議題あるといろいろ書きやすいわ～□４あんま吊られたくないけど、村勝利のためには【ローラー必要】10＞8＞6＞4＞ep▼服→▼妙→▼娘→▼灰で最後は１縄しか残らないのがちょっと不安。最後は灰の殴り愛になるから、残ったメンバーに期待するわ～
5日目,仕立て屋エルナ,村人,仮に決め打つ場合、▼灰→▼服→▼妙→▼娘はもっと不安。ミスって今日白吊っちゃって、最後灰の中にまだ狼いたら確実に負けちゃう。現段階では妙が真視とれてる部分もあるから、占ロラの順番が▼娘→▼妙になったらもっと危ない。下手したら狼２村２の状況になるわ。デメリット考えた場合、今日はやっぱローラーにするべきねー明日以降、墓下で皆の事見守ってるわ♪
5日目,負傷兵シモン,狩人,あー。黙ってようと思ったが、流石に看過できん…。娘を吊るのと、娘の○の服を吊るのは意味が違う。服吊りは、妙真決め打ちの手順。服は村なら迂闊な自吊り提案はやめてくれ。旅が狼ではないなら。妙娘を吊って狼1吊り。残り縄2で、狼残り2だ。そんな進行は流石に危険すぎる…そして服が村なら、服吊った時点で村は負けだ。
5日目,負傷兵シモン,狩人,ローラーって決め打ちを遅らせる為の手だろ？なのにローラーの初っ端が片占いの真を切ってる。どういうことなんだよ…
5日目,神父ジムゾン,村人,決めうちを遅らせる為の手、違うと思いますよ。あくまでローラーはローラー。私の希望は娘真決めうちの妙吊ですね。そのほうが確実です。灰吊なら屋ですね。占はどこでもいいです。
5日目,行商人アルビン,村人,バブバブ。神>>1022今日決め打ちたいということでちゅね。神★メタ以外で、決め打てるだけの娘真要素、または妙偽要素は出せるでちゅか？兵>>1021ジムしゃんが言ってる通り、ローラーは【どちらの真にも対応できるように吊ること】でちゅ。【両視点で確実に人外であるところ】を、順に吊っていくということでちゅ。当然、片方の村確定を吊ることもあるでちゅ。それがローラーでちゅ。
5日目,行商人アルビン,村人,うーんでちゅ。説明が難しいでちゅね。「両視点」って書いちゃうと、確定人外みたいな意味とも取れるでちゅ・・。[妙視点の人外]吊→[娘視点の人外]吊→[妙視点ｒｙ]・・・を、「吊り間違えたら負ける」直前まで続けるでちゅ。（順番は逆でもいいでちゅ）そして最終日（吊り間違えたら負ける日）に、灰から吊るのか、占い師が残ってる場合はそこを吊るのかは分からないでちゅが、それまでの噛み筋や、占い判定、発言
5日目,行商人アルビン,村人,全てを考慮して決断する。その日は確実に今よりも情報が増えてるでちゅからね。リデルしゃんが言っていた、>>869「決め打つ日は遅ければ～」はこういうことだと思うでちゅ。これで理解できなかったら、本当に申し訳ないでちゅけど、ローラーについてはエピまで我慢してほしいでちゅ。そこでもっと詳しくお話しするでちゅ。少なくとも、ただただ破滅に進んでいるわけではないでちゅ。そこだけは大丈夫でちゅ。
5日目,少女リーザ,人狼,一撃議題。■1.GS黒　神≧屋≫書＞長　白>>1009の娘真決め打ちの理由がメタ以外見当たらないあと、屋は黒でいいとしてってなんでありんすか？ここまで来て説明もせずに▼妙は無いでありんしょう。説明求む。神は最初から思考が見えないし説明する気も無さそう。独自路線を突っ走りたいんでありんすかねえ。■2.言わずもがな。黒。■3.わっち。■4.ロラ。わっち視点LWを引ければお仕事終了なので。
5日目,神父ジムゾン,村人,メタ以外の要素で言えばいまのところ娘偽ですけど、メタ要素ほど強い要素もないわけで。まぁ、ゲームとして盛り上がりに欠けるので他の要素も箱についたら探して見ます。あくまで後付けになってしまいますが。
5日目,パン屋オットー,人狼,■1.　黒＜神書長＜白長は、周囲との摩擦による自分の立場の悪化を犠牲にして全体に気を配っているように見える。僕は、苦しんでる人の方が白く見えるんです。慣れている人はそういうのが出ないのかもしれませんが。同じく、すでに各白なので当然かもしれないけど、兵にも価値観の違いはあれど、同じような感覚があります。
5日目,パン屋オットー,人狼,■2.　正直、迷ってる。　　　僕とは正反対の立ち位置で神への執着が強そう。■3.　元々娘真寄り。なので服と話をしてみたい。>>1016 ★服僕視点、まだ服が黒なのか白なのか分からないんですよ。>「屋：自分疑う人は黒く見えるタイプね〜。」と仰っていますが、僕はあきらかな四面楚歌状態において神と服にしかほとんど反応していませんよ？
5日目,パン屋オットー,人狼,>>1017 ★服こちらは最初、サラリと流しただけ。執拗に疑われ続け、僕の立ち位置（イメージ）は見事にコントロールされたと思っています。彼に質問を投げても、返信はたったの３文字。開始当初、彼が僕を疑い続ける事が、僕視点、不思議で不思議で仕方がなかったんです。こういう状況になるのはやむを得ないでしょう。
5日目,パン屋オットー,人狼,>>1017 ★服屋の、神への擁護の理由と書への評価の矛盾は、服が思っている以上に強いですよ。書が黒っぽく見えるという事自体は別に否定しませんが、その判断の基準に疑問を投げかけたのです。神にしても、もはや「問答無用の態度」だとは感じませんか？ラインの事を仰ってますが、例えば僕に誰かが指導してると思ってらっしゃるという事ですよね？誰ですか？
5日目,負傷兵シモン,狩人,商とも絶対に分かり合える気がしないな。他のメンツの反応みるのも必要だし黙るわ…。
5日目,神父ジムゾン,村人,◆占初日の両占の印象派両方偽臭い、だった。理由はお互いに質疑応答しているから。目を向けるべきは対抗ではなく灰。もちろん対抗の内訳から推理することは大事だが。。。>>305からの服の占評は娘狼を知ってる服狼とすると割としっくりくる発言ではある。>>313の「真視うれしいけど」のあたりはわざとらしい感じもする。ただ、娘は一貫して胡散臭いので逆に要素としてとり辛い。妙>>331は割と黒い。まだ読
