プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,神父ジムゾン,村人,こんばんはー。なにやら面白い感じですね。さらっと目を通しましたがクララの案に概ね了解です。>>111修私はうちの教会にもさもさ発生している【まっくろくろすけ(ススワタリ)】に一票を。最初は掃いて捨てようとしていましたが見慣れれば可愛いものですね。>>124旅　お気遣いありがとうございます♪
プロローグ,神父ジムゾン,村人,おや…既に就寝されている方も数名いらっしゃいますか。私も大体本格的な登場はこの辺りの時間になりますね。下手すると仮仮居合わせない場合もありますが、夜の間か早朝には顔を出すと思います。
プロローグ,仕立て屋エルナ,占い師,おぅ…ススワタリ人気だね…。あれかわいいもんなぁ。でもあたし的には敵なんだよ！ススが布についたらとか思うと…ねぇ
プロローグ,仕立て屋エルナ,占い師,じゃぁ、そろそろ寝るねー多分朝来る
プロローグ,羊飼いカタリナ,人狼,【猫バス】に一票ですわね
プロローグ,村長ヴァルター,村人,…（【魔女の宅急便のジジ】動物と話せたらいいのにとどれだけ思ったことか。パメラさん…私の掃除をしてくれるとは、とても嬉しい。何かお給金を出さないと…）[…は光り輝く小石をパメラの懐にすっと入れた]
プロローグ,村長ヴァルター,村人,…（では、私は深夜の見回りに出ます。人狼なんているわけないじゃん、おおげさだなあ…また朝に）ギィィ、ガチャン、ガチャン…
プロローグ,司書クララ,狂人,発言の数から察するとヨアヒム君とアルビン君はここに来れそうにないようだ。君たちは明日は発言してくれたまえ。さて、ススワタリと、猫バスがカタリナさんの一票で並んでしまったのだ。私はエルナさんの意見も含め、ラピュタに行ける望みをかけて【仮仮決定  猫バス】としよう。仮決定までに、ススワタリがいいという人は希望をしたまえ。(しかし、なんとしてもラピュタに行く前に、あの石を持った彼女を連れ
プロローグ,司書クララ,狂人,出さなくては)
プロローグ,村娘パメラ,村人,実はまだ寝てなかったです！お風呂掃除の次はお夜食作ってました！皆さんどうぞ！っ[肉団子のスープ][ベーコンエッグ][笹で包んだお握り][巨大あんまん][大きなイカめし][バタークリームケーキ][見た目も苦々しい団子][ニシンとかぼちゃのパイ]>>136長あれ、いつの間にこんな宝石みたいな石持ってたんだろう…。お守代わりにしちゃおうと。[…は輝く小石に糸を括り付け、ネックレスにした]
プロローグ,神父ジムゾン,村人,【仮仮決定確認いたしました】盛大に喉余ってるので一応決定っぽく希望票とか。＿者娘年服書修旅宿妙老神羊長　青商守鳥煤木猫トト煤猫顔爺煤猫ジ　猫バス3　ススワタリ3　トトロ2　オオトリ様　コダマ　カオナシ　ポムじいさん　ジジ適当なので略称は根性で察してください。
プロローグ,宿屋の女主人レジーナ,人狼,みんな寝るの早いんだね。ああ、そうか。私はこんな時間に起きてるから朝来れないのか。これを機に生活改善しようかね。【仮仮決定了解】【行き先をラピュタにセットしたよ】にゃ～お！娘>>140その石…光ってないかい？
プロローグ,宿屋の女主人レジーナ,人狼,よく見るとエルナとは好きなものの意見が同じだね。こりゃ気があいそうだ。 パメラとエルナは正式にこのタイガーモス号の一員に加えてあげるよ。
プロローグ,神父ジムゾン,村人,今日はやることなさそうですしそろそろお休みしますー。プロだしで緊張感無いので起きれたら起きます。
プロローグ,村娘パメラ,村人,【仮仮決定確認です！】まだ逆転の可能性はあります！まっくろくろすけでておいでー！>>142宿ははは、光る石なんてダイヤモンドじゃあないんですから…。たぶん月明かりの反射じゃないですかね？[…は紋章の刻まれた輝く小石を掲げて観察している]それでは、私も仮眠室に戻りますね。…はむっ、あむあむ…。[…は自分で作ったあんまんを片手に仮眠室に向かった]
プロローグ,宿屋の女主人レジーナ,人狼,神、娘>>ぐっすりおやすみ。(間違えない…あれだ！あの石が飛行石だ！ちっ、先になんとかしてこの村を脱出する方法を探さないと…)
プロローグ,シスターフリーデル,村人,【仮仮決定確認しましたわ】では私は猫バスに票を変えますわ。ラピュタにはぜひ行ってみたいと思ってましたの。＿者娘年服書修旅宿妙老神羊長　青商守鳥煤木猫ト猫煤猫顔爺煤猫ジ　
プロローグ,仕立て屋エルナ,占い師,おはよー＼デューン／ 　＼アサだー！！／ [...はロマサ○バトル風ラジオ体操のBSMで登場した]ざっと見た感じ朝更新にありがちなコアずれはそこそこいるんだね…まぁシカタナイ。寝落ちとかするときは一言いうなり、退席記号(**）いれたほうが多分他の人精神的に優しい気がするな。娘>>140ジブリネタ的に[さつきがつくる弁当]とかも外せないと思うｗ
プロローグ,仕立て屋エルナ,占い師,多分こうかな…[肉団子のスープ（ラピュタ）][ベーコンエッグ（ハウル）][笹で包んだお握り（千と千尋）][巨大あんまん（千と千尋）][大きなイカめし（千と千尋）][バタークリームケーキ（千と千尋）][見た目も苦々しい団子][ニシンとかぼちゃのパイ（魔女の宅急便）]
プロローグ,仕立て屋エルナ,占い師,苦い団子も千と千尋か…結構調べた…
プロローグ,旅人ニコラス,村人,おはよー、やはり寝落ちしてしまったようだな。てへぺろ☆【仮仮決定確認】猫バスも悪くないが、まだ議論の余地がありそうだな。
プロローグ,ならず者ディーター,村人,おはようなんだぜ。【仮仮決定確認】まぁこれでいいんじゃねーの。俺は反対する気ないぜ。
プロローグ,旅人ニコラス,村人,>>147うーん、まさかシスターがラピュタ派に寝返るとは。よく見たらカタリナまで猫バスに入れているではないか。
