プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,負傷兵シモン,村人,あ、さっきのライン考察補足です。じっちゃの見て気付きました。樵→尼で特に絡み無しと評しましたが、>>239で尼フォロー、>>246で尼に同意してますね。…なんでこんな重要なポイント忘れてたんだろう…。性格要素補完、[仲間は援護の傾向アリ]、ですね。パくまさん、お大事に…。リアル大事にです。★デルさん＞あ、コードネームとかどうでしょ？
4日目,行商人アルビン,村人,神＞や、戦術論は半分くらい趣味。老＞ほむ。了解。樵真低ｗそこまで樵真を捨てる要素ーは>>648か。ふむ。そういや老は樵とけっこー会話してたんでその辺は補完できたかな。ありがとう。兵＞上段は同意。様子見つつ、いつから本気出すんかなーと思って見てた。しかし下段、ライン考察は要素補完止まりかｗｗモーリッツさん、リアル大事。無理はせずにだよ。
4日目,神父ジムゾン,占い師,☆＞ヨアヒムさんそんなに戦術論が好きなら、なぜ仕>>233の「まとめ立候補」とか、屋>>176の「COは能力者次第」に対しては質問しないのでしょう？戦術論好きならなぜそれを希望するのかとても気になると思いますけどね。兵だけに集中して絡んだのは何故でしょう？丁度老が出してくれましたけど、初日は狼確定の尼木と共に兵に絡んでましたよね？これは兵狩予想から早期に潰したかったからではないのですか？＠０
4日目,青年ヨアヒム,人狼,＞兵正直な胸中を吐露すると、僕はどっちかっていうとラインの有無は割と信用する方なんだ。その上で、兵爺はほぼ白だって考えてる。んでチョイ切れなのが商妙で残りが服。樵尼服はある…とは思うけど、初日の霊COを回し始めた点とか服は単体でそこそこ白いって思ってたから自分の考察に「？」って状況。明日はあまり触れれなかった妙商服を中心にやってLWの検討をつけたい。というよりつける。予定。
4日目,青年ヨアヒム,人狼,＞神わかった、ジムゾンは勘違いしてる。「戦術論は好み」っていうのは「僕が戦術論を好む」って意味じゃなくて「戦術論は各個人の好みによる」って意味だよ？僕個人はどっちかっていうと戦術論は嫌いだよ。だけど「あれ？」って感じる部分に突っ込む程度には関心はある程度。今回はシモンの提案に穴があったからそこはどうなんだろうってつっこんだだけだよ？あぁ、こう云うすれ違いが嫌だから質問募集からの対話したかった
4日目,行商人アルビン,村人,喉余りそうだし真面目にラインとか読んでたら夜が明けるので、雑談がてら。基本的に人でも自分を疑う人を丸々信じるのは難しい。特に理由に納得いかない場合ね。だから会話の内容が「同調」か「否定」かで、老樵間の会話は相手を黒く見る要素となりえる。だから老が樵を偽っぽいと結論付けることには理解できる。ついでに言っておくと僕は2日目にリーザさんとちまちま喋ってて、内容的には神長絡みでどういうとこを真要素偽要
4日目,行商人アルビン,村人,素とみるか、だったんでリーザさんが僕が長を襲撃しなさそう、と結論したのは多分その辺なんだろうなと。人が会話してる内容よりも、自分が相手と会話した内容の方が印象強いものだからね。
4日目,負傷兵シモン,村人,ヨアさん＞考察文は不要です。今この段階で、誰がLWだと思いますか？アルさん＞すいません言葉の選び方間違えましたー。ライン考察も重要ですが、それはさておき議事録を流し見するだけでも「この人怪しい」「この人白い」ってのは見えてくるハズですよね？ヨアさんのはそういった自分の意見が皆無で、ライン考察のみ。それは変だな、と。正直、狼がでっち上げるにはラインの方が楽ですしね。と、そういう意味の発言です。
4日目,青年ヨアヒム,人狼,のに…やっぱり受身じゃダメなのかねぇ…そして後半は邪推もいいとこだよ、とだけ。これでちょうど喉使い切りか・・・明日が勝負かな。・・・と言ってもまぁどれだけ情報を残せるかっていう時間との勝負だけどね。@0
4日目,行商人アルビン,村人,ちなみに僕は2日目だっけ、の尼の僕考察、「能力者とばかりで灰に絡まないのが黒要素」だっけ。そんな内容。1Dはともかく、2Dは僕は能力者よりは灰に絡んでたと自分では思うんだけどね。という意味で納得いかなかったし、あー黒塗ってるなーという雑感だったね。なので考察よりも会話内容を見たうえでどう僕を見るか、を見たかったのでどっかで質問内容を見てと言ったね。
4日目,行商人アルビン,村人,兵＞んー。青はたしか状況考察派と言ってたから、ライン考察を重視するからというのは違うと思うかな。
5日目,村娘パメラ,霊能者,パメラの癒しの神父たまが襲撃されてるクマorz……まぁ、判ると思うけど。ベアハッグでフリちゃんをぎゅーしたところ、肋骨がバッキバキにならなかったのです。フリちゃん【狼】でした。神父たまもフリちゃんもお疲れさまでした。
5日目,行商人アルビン,村人,…謎い襲撃きたね。とりあえず2騙りのレアケースがないの把握。狼さんは神父さんに占い告白をさせない意地悪を決行したとみた。神父さんフリーデルさん、お疲れさま。【パメラさんの判定確認】神父さんが狂でここで襲撃するメリットってないよなぁ…というか、神父さんが真で襲撃するメリットもないんだけど。
5日目,村娘パメラ,霊能者,昨日とかも出してなかったけど、無くても喋れる人たちが残って居ると思うので議題はなし。フリートークをどうぞ。【本決定一本でいきます：25:30で】LWだけになったので、狼と思うところを一本釣りしましょうなのです。クマー。ところでヨアヒムも狼だったら、パメラ初日からずっと狼と一緒クマ？　ぷるぷる。フリちゃんのお墓の前で、クマクマしてくるクマ。Hentai万歳クマー。
5日目,仕立て屋エルナ,村人,Zzz… KH TROECLUQ UIK［Zzz…ハッ。あら、神父さん襲撃ですか…誰占うか楽しみにしてたんですが。シスターさん、神父さん、お疲れ様です。うし、一旦寝直してきます］
5日目,老人モーリッツ,村人,わしの冷やし汁なし坦々麺が…。【判定確認】ジムジム、フリフリ、お疲れ様じゃった。これでPP気にせず3手灰を吊れるのう。おやすみなさいなのじゃ。
5日目,負傷兵シモン,村人,【判定確認です】ああ、ジムちゃん…。誰に告白するつもりだったんだろう…。お疲れ様でした。フリデルさんもお疲れ様です。さて、これで村騙りが無い限り狂生存はないため、必ず3手灰吊り出来るということですね。2騙りのレアケースも消滅。さぁ、頑張ってLWを探しましょう！
5日目,行商人アルビン,村人,7＞5＞3＞1、3手で狂も死亡が確定なので2手まで吊りミス可能。ミスらないのが最善だけど。今頃お墓で神父さんが誰を占っていたかを告白してくれているに違いない。とプレッシャーをかけておこう。議題、あった日も答えてなかった気がするな。あんま議題に答える習慣がなくて。初日議題だけは答えるけどね。【決定時間了解】
5日目,青年ヨアヒム,人狼,神襲撃？狂襲撃？今さら？襲撃理由がまったく思い浮かばない。とりあえず、ジムゾンフリーデルお疲れ様。＞兵ライン考察って僕の考えじゃないの？それはさすがに少々ショックかな。さて、考察分は不要って言われたから直観第六感ピキーンだと、妙服のどっちかかな、って思ってる。でも正直本当に感覚的なものが大きくて裏付けもなにもあったもんじゃないんだけどね。
5日目,負傷兵シモン,村人,>>896青あぅ、申し訳ない、これまた失言でした。ラインも立派な考察です。直観ぴきーんの感覚的なところが欲しいなー、というだけです。ありがとうございました。ちなみに戦術論関連の話ですが、僕は特に違和感覚えなかったです。戦術論から直接は白黒わからないですが、やりとりそのものは大事ですよね。
5日目,青年ヨアヒム,人狼,【判定確認】【決定時間了解】あー、ごめん。明日早いからもう寝るね。喉もったいない…さっきのと一緒に宣言したかったな。＞兵あ、了解。気にしてないよ。個人的に考察ていうと、これこれこう云う理由があって～ってどうしてもそればかり考えて発言してるからなー。うん、そういうことなら僕も今日頑張って直感型の発言してみるよ。ありがと、おやすみ。
5日目,行商人アルビン,村人,神狂で狼青に誤爆、はさすがに神父さんの青追い詰めが鬼すぎる。つかその場合狂が真で問題ない。青以外にLWがいるとして、狂神襲撃…は…どう見てもデメリしか…特に娘に白くないと言われた老狼だと吊り手消費できなくなった分首を絞めてる。ついでに持論というか自分と似た考察スタイルは理解しやすい分白く見やすい、違うスタイルは理解するのが難しい。妙は印象より理寄り。青は理と言ってたけど感覚に重点置いてる印象
5日目,行商人アルビン,村人,明日の準備完了。899の補足、妙が理タイプだと思うから比較していくと妙429樵真にみえない541農非狼感▼農。675▼尼周り●▼周りからだけの考察691▼神、792樵吊りで黒が出たからいいとか、吊りに対して凄くドライ。対して青は2D考察して灰から▼出したり620▼神、理由樵狂予想。吊り希望を出す時に「自分の考察」が入る。●▼よりも自分の考察結果を挟む分あんまりすぱっと理詰めじゃないなと感じる。
5日目,少女リーザ,村人,おはよう。寝落ちた申し訳ない。しかし、今日は神チャン襲撃なのね。相変わらず謎ぃ襲撃ですこと。んー、リーザは、真占い師に生存勝利なんかさせない！という狼の恨み炸裂としか思えんな・・・吊手消費要員でしょうに・・。青視点でも妙か服なのね。３縄だから足りるじゃん。えーっと爺ちゃんが外れる要素は▼農に反対したことね。あれは確かに悪目立っていたわ・・そうねぇ。白と取ってもいいのかしらん。狼って、吊った
5日目,少女リーザ,村人,ときに白が出たら「ほら、わしが正しかった」的な村の中での優位を確保するために、1人くらいそいうの作ったりしない？爺ちゃんのは「農白！絶対に吊らせない！」という主張ではなかったので、あそこはあんま白カウントしてなかったんだよねぇ・・。しかし、そうすると、ヨアヒム推理を採用すると（リーザは除いて）服で決定か。・・・カミソリだな。青の服黒理論を楽しみにしたい感じだ・・どっか黒要素あるんか？？
5日目,少女リーザ,村人,はぁ。今ンとコ、別に他に吊りたい人もいないし、リーザの希望は▼青よ。ということで、でかける。まる。
5日目,村娘パメラ,霊能者,おはようぴょん。神父たま襲撃は、神父たま襲撃の謎を考えさせること自体にあるんじゃないかなぁと思ったぴょん。灰狼ならパメラうまうまで十分だけど……。まぁ、真偽どっちでもアルビンさんの言うとおり謎なので、あまりこれは考察要素に含めない方がいいと思うぴょん。やっぱり告白阻止ぴょん……墓下で誰が想い人かきっと発表済みと信じてエピまで頑張るぴょん。……でも今日LW外すとパメラ墓ぴょんね、多分。
5日目,村娘パメラ,霊能者,パメラこの村の中で一番考察がわかりやすいのはアルビンさんだと思ってるぴょん。思考の筋が通っているというか。意見自体は違ってもアルビンさんの思考が凄くわかりやすい。逆に感覚が近いのはシモンぴょん。2dのリーちゃん吊りたくないとか。パメラはこの2人は放置で今日は他を見たいな。今日はパメラも考察出して、まとめというより票まとめ位のつもりで居ます。明日続いた場合、残る人達の為に多数決で疑い先を潰したい
5日目,村娘パメラ,霊能者,ヨアヒムは質問があった方が発言しやすそうなので。パメラがちょっとヘンだなと思った所をピックアップするぴょん。喉の都合が悪ければ後回しでもいいからね。>>451　神父たまの考察がどう感じたのか詳しく。黒塗りだと思ったのなら反論をする気はなかった？>>453　ここで修に質問したまま彼女から返答がないぴょん。占内訳はともかく、返答が無いことは気にならなかった？　この日修吊り希望を出しつつもこれに触れ
5日目,村娘パメラ,霊能者,て無い事がずっと気になってたぴょん。>>549　判断が明確に分かれてて「面白い」のはどうして？　これ見てパメラ、ヨアヒムは白黒関係なくCOによって定まる狩人か、単に評価を気にした狼のどっちかだと思ったのだけど。>>620　面白いの心理がよく判らないぴょん。>>437「真：神≧長＞樵」で樵○神●長襲でヨアにとってはピンチだと思うけど、それが面白かったってことぴょん？そうならこれはスルーでOK。
5日目,村娘パメラ,霊能者,>>896　どうして神襲撃されたか、ヨアヒムの立場で考察してみてほしいの。だめ？　パメラ本格的に喉使いだすと凄い勢いで消費するから、とりあえずここまでぴょん。変なスペースがあまったから、ご飯おいていくぴょん。っ【にんじんごはん】【にんじんおみそ汁】【ninjinステーキ】最後がパメラおすすめぴょん……！
5日目,老人モーリッツ,村人,ただいまじゃ。考察はしばし待てじゃ。
5日目,村娘パメラ,霊能者,だれも……いない……ぴょん。じっちゃんおかえり、パメラもまた後で来るぴょん……。
5日目,行商人アルビン,村人,戻りました。いや、ちょっと前に戻って風呂の用意してたんだけど喉温存してた、んだけどパメラさんがなんか寂しそうなので顔出してみました。まともに読めるのはもうちょっと後だけど。903パメラさん……夕飯のみっつめ、なんか…違うものが、混じって、ないか…っ！
5日目,老人モーリッツ,村人,今日も暑かったのう。じじいにはこたえるわい。灰考察じゃ。できたところからじゃ。兵。1日目。戦術論で突っ込まれまくりじゃ。しかしすべて誠実に対応、好印象じゃ。木尼とはかなりやりあっており、ライン切りにしてはやりすぎじゃ。>>363の「悪うございました」が人っぽいかのう。灰考察はほとんどないが仕方なしじゃろう。2日目。占考察灰考察とも良く練られておる。思考開示がしっかりで読みやすいのじゃ。
5日目,老人モーリッツ,村人,>>463「尼の性格要素をとらえたい」と、前日●は引っ込めたもののさらに見極めの姿勢。さすがにここラインはなかろう。3日目夜明け前後、>>581パッションで妙白視とか、夜明け後「詰み」→「そうじゃない」とか、力の抜けた発言。この勝負どころで狼ならもっと肩肘張った発言になると思うのじゃ。4日目の>>817からの木性格分析からのライン考察。あっぱれじゃ。なるほど、考察とはこうするものなのか。
5日目,老人モーリッツ,村人,総じて最白じゃ。わしゃここ白決め打ちじゃ。服。考察・質疑応答非の打ちどころがないのじゃ。実に優等生的素村といえるが、服ほどのスキルならばブレイン白狼としてこなせる範囲内とも思えるのじゃ。木>>331で服にだけ丁寧語が、赤ログでの言葉遣いのままなのか？と思いっきり邪推じゃな。3日目灰考察で>>671老考察忘れはここまでの優等生ぶりからすると、狼ならば忘れないと思うのじゃ。
5日目,老人モーリッツ,村人,じゃがその後も老考察ないので、一応聞いておくのじゃ。★わしをどう思っておったのか聞かせてくれい。GSで青の次に黒寄りのようじゃがそのあたりもじゃ。総じて白寄りじゃが、最終日まで襲撃されずに残っておったらあらためて精査必要じゃろう。残りはこれからじゃ。間に合うかのう？
5日目,負傷兵シモン,村人,ただいまですよー。…今日はものすごく暑かったです。溶けそうでした。ハムさんの気持ちが少しだけ分かりました。議事録読んで考察まとめてくるです。けどその前に、ぱめうささんのご飯いただくですよー。ステーキの響きが気になりつつ。もぐもぐ。ninjinｳﾏｰ
5日目,老人モーリッツ,村人,商。昨日の>>879サンクスじゃ。初日から見て思ったのじゃが、>>680のとおり会話を重視し人物像を推定しブレの有無を見る、という考察スタイルのようじゃ。推定人物像からブレを見るのは兵に近い考え方かのう。そういう意味で会話から分かりにくいということでの初日●屋○青を今更ながら納得じゃ。>>811で老黒視の理由も今なら理解。
5日目,老人モーリッツ,村人,わし初日●農で木から黒出たのに、農吊り反対に至る思考開示がされてないというわけじゃな。☆今は灰考察優先じゃ。時間あればぶっちゃけようぞ。総じて、兵商の考察スタイルを適用するならば、商は一貫してブレがないのじゃ。ほぼ白じゃろ。ただ質問を端的とのことじゃが、返答に対する自分の消化過程もまた端的なのじゃ。そこがわしにはわかりにくかったのじゃ。それがわしの2日目○商の理由じゃ。
5日目,行商人アルビン,村人,青考察の途中だけど、老＞思考開示するつもりがあるなら2D>>521を聞いた時点で聞きたかったｗ　老の僕考察に追加して言っておくと僕はわりと「人物像」を描けるかが重要なのね。人の場合、ちゃんと読み取れさえすればその人物像が描ける。けど狼の場合、雑音が入って綺麗に人物像を描けないんだよ。感覚だから、上手く説明できないけど。で、途中の思考過程が読めないと信じられない。その人が理解しきれないから。
5日目,行商人アルビン,村人,質問を端的にするのは、答える時にわざと警戒させる為にやってるんだけど（意図の読めない質問に対して、下手な嘘をつきにくいと思ってるから）。消化過程に関しては気付いてなかったな…そういやラインやらに寄ってて、単体考察をあんまりやっていない気がした。ほむ。
5日目,青年ヨアヒム,人狼,ただいま、また遅くなった！すぐ見てくるよ！パメラは質問ありがとう、余裕ができたら答えさせてもらうよ！
5日目,老人モーリッツ,村人,妙。2日目>>578>>580が木尼妙とすると農狩COでどうしようって時に力の抜けた発言で白いのじゃが、実はそれ以外あまり白要素が見つからないのじゃ。初日ほとんど参加できずパッションで●屋、2日目も可もなく不可もなくで●老じゃ。3日目も>>675、676でわしを疑っておるが明確な黒要素を挙げておるわけではない。4日目あっさりなライン考察から青を狼視。ほとんど灰に絡まない中でこの日は青に質問。
5日目,老人モーリッツ,村人,総じて、1日目の流れのままにお気楽キャラとして白視放置状態じゃ。そういう気楽に垂れ流すスタイル（RP？）でのブレはないのじゃが。よくよく見るとライン中心でほとんど思考開示しておらぬ。★今日は灰単体中心に考察してもらえるとうれしいのじゃ。>>919商、わかった。これから答えるぞい。
5日目,負傷兵シモン,村人,灰考察しようとしたんですが無理でした。灰印象止まりです。すみません。[老]1d:>>461>>462参照。当時において最白。>>400僕以外で灰吊り(否農吊)を言いだした最初の人。ライン切れ感。>>558『●尼』。>>699他『神より樵先吊りでどうじゃ？』「樵ほぼ偽決め打ちだけど、▼神」という村の流れの中、樵吊りを提案。ライン切れ感。また、樵からのラインは最も切れている。4dの考察参照。
5日目,負傷兵シモン,村人,[総括]狼とのラインがことごとく切れている。個人の印象としては、安定した考察で初日から現在まで思考の道筋が一本通っており、恣意的な部分、不明な部分が一切見られない。非常に白い。[商]1d～2dにおける印象を正直に言うと、「人でも狼でも灰に置いとけば楽しいから、放置ｷﾎﾞﾝﾇ」。非常に頼もしい論客ではあるが、思考がするりと頭に入って来すぎるので、私の考察方法からいくと白黒捉えづらい。凄腕狼によく
5日目,負傷兵シモン,村人,あるタイプである。ただ捉えづらいといえども日を重ねれば大分見えてくるし、人・狼問わず灰ガチ殴り合いで是非暴れまわって欲しかったので、吊り占いにかける気は全く無かった。いやもちろん怪しくなれば対処するつもりだったが。>>610『農を真と見ても、▼尼はない。農襲撃フラグだし』狩人保護の視点。農襲撃フラグであることを懸念するということは、重要度を　狼1＜狩人　と考えているということ。商が狼なら、尼に狩
5日目,負傷兵シモン,村人,人回避をさせずに農襲撃する気はする。…と思ったが、微妙か。3d:>>631襲撃・判定を見て即座に冷静に対処。その頭の回転を少しでいいから分けてくれ。その結論に至るまで大分かかったんだが。三日目以降、前日までより更に考察のギアアップ。考察のキレはもちろんだが、むしろギッチリ理詰めで攻めてやるぜ！といったテンションの方に白さを覚えた。また、思考開示に関しても随一。ブレも一切見られない。白い。
5日目,行商人アルビン,村人,[樵尼青（及び青単体）]1D樵尼青と全員で戦術論から兵に疑い。兵から一旦逸れて樵青で屋に疑い。で、やっぱり樵355が引っかかるんだよね…あんかだと読みにくいから内容をざっと引いておくと、青278「暫定的に●兵」「発言の節々に見える「他人から自分がどう見えるか」を気にしてるような発言が気になった」。樵355「青>>278は白要素。兵には自分の印象を考える発言がある」これが青の指摘は納得できる、と
5日目,行商人アルビン,村人,か青は鋭いとかなら分かるんだ。けど「白要素」。兵樵狼でライン切ってて、仲間を疑ってくる相手に対する評価として微妙。尼樵ラインがけっこうあからさまに庇いあってる分、兵が仲間でこんだけ上手く切れるなら尼に対してももっと上手く対応できるんじゃないかと思うので兵狼は下がると思う。青考察から脱線したけど。2D樵尼で▼農に動く。青は樵尼両方に質問や偽要素突きつけ。ほぼ農白と思いつつ（4Dの会話より）▼農でも
5日目,行商人アルビン,村人,反対しない。436、437で占師考察。樵真時、神の単独臭から神狂寄り。樵偽時、狼誤認を指摘されていた農に強引に黒を出したのが狼っぽくないとして狂と仮定。細かいことだけど、ほぼ農白樵偽と見ていたにも関わらず樵の真と偽の可能性を同じくらいでしか考察してないなぁと。樵狼時の神長の内訳にも触れてないし。★ちょっとここからの思考を聞いてみたいんだけど、喉に余裕があれば。
5日目,老人モーリッツ,村人,初日●農で出したものの、そんなに自信あるわけではなかったのじゃ。で、木が先出しで黒判定じゃ。率直に木狂で偽黒じゃと思った。じゃが前日の考察を180度曲げるのを一貫してないとか言われて疑われたくなかったのじゃ。で正直な気持ち、疑われたくないと言いたくないのじゃ。
5日目,行商人アルビン,村人,2D尼を黒くみて▼に出し、農をほぼ白とみた思考で、狩人の真贋をどう考えていたか。3D以降の発言みてても、狩人二人のことについてほとんど触れてないよね。長真と思ってるけど樵真もまだ残ってる、とずっと言ってたけど樵真をどのくらい考えてた？単体の農尼の白黒視は変化していた？狩人二人の白黒から占師の真贋には影響を与えなかった？
5日目,老人モーリッツ,村人,他者からの疑いに敏感なのは黒要素じゃと思っておるからじゃ。じゃからわしは自分なりの考察を投下するしかないのじゃ。それをみて他者がどう思うかなのじゃ。考察でいっぱいいっぱいだったというのもあるのじゃ。>>829、>>830の神の指摘はまさに的を得ておるのじゃ。＠8
5日目,青年ヨアヒム,人狼,うぅん、やっぱりなぁ…なーんか、違う気がするんだよね。正直、初めから疑おうと思ってかかればほぼ誰だって疑えるし、だからこそできるだけ誰が見てもそう思えるように考えてきたけどそれじゃ個性がないと言われる、実際そうかもしれない。でもどうしてもそっち方向に思考がいっちゃうんだよなぁ…例えば、服考察してて思ったのは、3d4dと僕に対して質問が来たけど、それに対するレスポンスがないため僕の「思考開示」を求
5日目,青年ヨアヒム,人狼,めるのは分かるけどどう考察に活かすのかが不透明な点。3dの爺に対する考察もなくいきなり●爺が出てきたのも分からないし、今日の発言も>>892ただ一つと、発言密度自体も下がってきている。今日はどうせ▼青だろうと思っているように見える。とこんな感じで考察できないことはない。けどダメなんだ。自分の中で「それはひょっとしてこうかな？」っていう仮説ができて、それに関することはもう聞かれてて僕はそれに答え
5日目,青年ヨアヒム,人狼,てるその人を見て「あぁ、やっぱりそうだったのか」と思って大体が自己完結してしまう。3d4dで僕にしか質問を飛ばさないのは>>789で「どっちもやっていけばいいか」とあるから今日やる予定だったのかもしれない。3dの●爺も、妙兵は白く見てる。商は「考えがするっと入る」と評価しており特に黒くは見ていない。爺は商と青の間に入るのは感覚としては理解できる。理由は不明だけど、>>915で爺が聞いている。発言密
5日目,青年ヨアヒム,人狼,度は、今日に限らず3dあたりから夜発言が少なくなっているからあまりこれない理由があるのかもしれない—あー…ごめん、自分の思考を言語化してみて、なんで僕の考察に様子見とかが多いのか分かった気がする。一歩下がった感じがするとか言われてたけど確かに、その言葉の意味が本当にようやく分かったよ。
5日目,青年ヨアヒム,人狼,★服爺>>915でもあるけど、3dの時点で判断したかった「青商」のうち、占われていない商ではなく考察を忘れていた●爺としたのと爺をどう見ているか教えてほしい。あと僕に対する質問は2dがメインだけど、3d以降の僕の発言で気になるところとかはあった？もしくは、他の人の発言で気になるところとかはなかった？
5日目,行商人アルビン,村人,★青＞あ、ごめん質問一個追加。青448で樵に対して「発言から「絶対にこの狼を吊るぞ！」って姿勢が見えないのがなぁ。だって、霊確定してるんだよ？」って言ってるよね。で、考察とかをみてるとほぼ神を狼とみてたけど、「絶対に吊るぞ！」って思わなかった？娘から黒判定が出れば、みんなの目はかなり変わったと思うんだけど。神は仕事の終わった占師だった。どうにかして神を吊ってやろうとは思わなかった？
5日目,少女リーザ,村人,・・・とりあえず帰ってきたよ。リーザ居るよ、ということで。生存報告な発言をしておくずら。
5日目,青年ヨアヒム,人狼,質問にもちょいちょい答える。＞娘5．本当に分からない。誰が狼と仮定してもデメリットが大きすぎてメリットが思いつかない。だって▼青＞▼神＞▼灰と1回しかないはずの灰吊りの機会が、この襲撃によって2回に増えてるんだもん。セットミス…なのかなぁ。この襲撃によって神真を裏付けてるように見せて▼青にするため、とも一瞬思いはしたけどそんなことしなくても今日は▼青だろうなって感じだし、よく分からない。2．
5日目,青年ヨアヒム,人狼,え？聞いたはずだよって本気で焦った。うん、青>>551で「占の内訳以外のもう一つの質問に答えてね」って聞いてるよ？見にくかったかな。で、気にならなかったかって質問なんだけど、2dでは気にしてた。返答がなかったのも▼の理由だったしね。3dは…正直今思い返すとすごくテンパってて、説明というか言い訳（それも長い）になりそうだから喉に余裕があったら答える、じゃだめかな？@10
5日目,老人モーリッツ,村人,青。1日目。兵に戦術論で食いつくが、●兵の理由は正当なもの。農屋にももっともな質問。2日目。考察しっかりしているし、木尼にも切れ込んでいる。>>549●妙▼尼は若干唐突だが許容範囲内？このとき尼は●2票でそんなに白視されてたわけではない。ライン切りとしては厳しめにも映るのじゃ。実は1.2日目を見るとそこまであやしくないのじゃ。1日目は木尼が偽ラインつないできたようにも思えるのじゃ。
5日目,老人モーリッツ,村人,3日目、場が動いてここから本来考察が厚くなるところじゃ。>>620▼神の理由「木狂視だから」は確かに疑問。この日は参加時間が遅くあまり発言できず。4日目。木からのライン考察および質問回答中心。考察スタイルの問題じゃとしても、LW探しの姿勢がないと言わざるを得ないのじゃ。今日も回答中心じゃ。神真寄りに見える状況要素もあり、黒寄りで見ざるを得ないのじゃ。
5日目,老人モーリッツ,村人,総合GSじゃ。白○兵＞商＞服＞妙＞青●黒じゃ。妙の発言も見て▼もう少し考えたいのじゃ。＠5じゃ。
5日目,青年ヨアヒム,人狼,3dのことに関しては商>>932にも関連してるんだよね。全部の答えになるとは思ってないけど、簡潔に3dの自分を思い返すとあの時は夜明け直後は神狼と見て、起きて神狂かと迷って（>>674）よく分からなくなって考察進まなくなったけどそれじゃいかんといったんその真偽を置いて樵狂神狼と仮定して考察した、って感じかな。うーん、分かりづらいよなぁ…とりあえず考察に戻るね。
5日目,行商人アルビン,村人,老初日から見直し。303農考察で「自らを白視されたいという、疑いに敏感なところは黒要素」って言ってて笑ったｗ　なるほど。さくさく非霊やら1D発言が増えてから●考える、494灰吊りだから占考察後回し。情報が増えてから考えたい思考かな。灰考察からの情報をわりと重視してるんだろうか。僕の時もだけど、灰考察GSを好印象、人をどうみているかというのを重視してる？と思ったら全員に灰考察期待していた。ほむ。ちな
5日目,行商人アルビン,村人,みに僕はスロースターターなんだよ。人物把握ができるのに時間かかるから。だから1D2Dから全員みっちり灰考察とか無理ｗ　●▼で灰の人数減ってから考えるタイプ。わぁ、相性悪そう。どうでもいいけど647村より長のが分かりやすい同意。650でも長の灰考察から長を考えてる。●老からの感想、自分疑われることに対して反応してるんだね。「人に対してどういう評価をしているか」から考察するタイプなんだろうか。それ
5日目,村娘パメラ,霊能者,みんないる！（うるうる）ヨアヒム＞うん、喉うるうるしてるときでいいよ。返事ありがとう。今らか読むね。あと、こう、コイツが狼だー！　レベルの考察楽しみにしてる。ヨアヒムが今日吊られて続いた場合、ヨアの考察は残された人の推理の軸になると思うもの。墓下からは言葉は届かないから出来る事を今やらないと。パメラもだけどね。考察してくる。
5日目,行商人アルビン,村人,に関連してか、自分をどう評価しているかからも判断してる感じかな。ちなみに僕はその時々でけっこー考えが変わったりする。神偽の時に備えようとか自分で言ってたくせに、神父さんが真っぽかったので今日は青考察を中心にしてるしにゃ。いや、他の人も見てるけど。今日は青中心に見る。
5日目,村娘パメラ,霊能者,【本決定：▼青妙服老商兵　の自由投票】狼だと思う人に投票してください。決定出し入らないかと思ったけど一応。それと、投票先は明日、「昨日の」投票先を明言すること。こないだパメラの言い方が悪かったっぽくて、ちょっと戸惑ったけど。
5日目,青年ヨアヒム,人狼,妙は単体で見た場合、狼陣営として不自然さは少ないんだよね。例えば2d>>429で農のことを「あんま狼の発言とは思えない」「樵さんが真に見えない」とあるにもかかわらず、希望は●爺▼農。尼樵の希望とも一致しているが、正直この希望自体はそこまで不自然、というほどではない。3dは仕事を終えた▼神としているけど、>>720で青吊ってみたい気もすると発言。この時点での狼陣営の理想としては▼青（白）→▼神（狂）
5日目,青年ヨアヒム,人狼,→▼樵（狼）だったと思うんだよね。この手順なら狼が吊られるまで2手稼げるし、このあと偽狩の尼も吊ればそれだけで最終日だし。>>903で「今のところ他に吊りたい灰もいない」は神真と思っているんだろうと思うからなんとなくわかるし、今日青を吊って明日があればまた考えればいいやっていうスタンスも分からなくない。けど、3d>>675とかで爺疑ってたよね？そこら辺はどうなった？まぁ爺>>923で既に（ｒｙ
5日目,負傷兵シモン,村人,[青]>>368『(農に関して)樵＞狼数間違える狼っている？』良い指摘。後の樵からの黒出しにより、村視点で樵偽視に繋がった部分。また、青が狼なら樵に黒出しさせるのは疑問。ここは純粋に白要素。>>447『(兵に賛同し)樵が農吊りに動いてないように見える』既に樵は相当疑われており、仲間切りとしてはあり得る範囲。微白。2日目灰考察は、「微白が２人、後はよくわからない」と様子見な内容。これは青の力量(
5日目,負傷兵シモン,村人,考察能力は高いはずと評価していた)と不一致。当たり障りなく、後でどうとでも疑える内容。当時私はここに疑問を抱いた。>>549『▼尼』吊り票は一票目。仲間切りの範囲内ではある。が、理由は正当。三日目以降はテンションに疑問。人であるなら我々灰や白確より遥かに真実に近い位置にいるわけであり、ミスリードされている焦り、不当に青を黒視する我々への憤り、見事な手腕を見せる狼への称賛、そういった感情が見えて
