プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,負傷兵シモン,村人,「どうＣＯしたらいいか窺ってた」という解釈は結構納得できた。商>>537回答感謝。対応が遅くなってすまんな。うーん。ヤコブの解釈はすごく納得できたんが、本人の回答はちょっと違和感「信用勝負に自信がなかった」「真っ先に吊られて正確な結果を落とせないまま墓逝きかと思った」まではわかる。でも「俺以外の占い候補を襲撃して俺に黒塗りからの俺吊り懸念」まで夜明け直後に思いを馳せたのか？と少しだけ疑問
4日目,青年ヨアヒム,村人,>>942長あぁそれがいいね。灰吊票必ず出すってのは、老吊りでも灰吊でもありだと思う。☆>>930で言った通り、農を吊りの第二希望に上げるくらい、黒よりに見ていたからだよ。農黒理由>>847だけど商からの結果は農白だった、自分の中の色予想とのギャップから、商の真目が下がったというのが理由だよ。これからの商や農の発言、羊の発言から、真贋はまた変わると思うけどね。お疲れ、俺も寝る。おやすみー
4日目,少年ペーター,霊能者,羊老>>934>>942狩人は吊りに上がってもそのまま灰として死んでくれたら灰狭められるし狩人も露出しないよね？最終的に自由投票にするにしても、みんなの灰考察を知る為に希望は聞いておきたいな。というわけで本日は【統一占いor自由占い（もちろん理由も）】どちらの場合でも、投票は必須です。●:占い第一希望　○:占い第二希望（理由も）▼:吊り第一希望　▽:吊り第二希望（理由も）
4日目,負傷兵シモン,村人,★正直に答えて欲しいんだけど、>>537って後付けじゃない？本当にCOする間に>>537て思ってた？屋>>604☆遅れてすまん。兵>>826>>867辺りを見てくれ。あと一ヵ所訂正しとくと、屋の事を「村っぽくない」とは思ってはなかった。正しくは「村っぽい要素を拾えてない」だな＞墓下の書へ書>>511「プロの寡黙RPからも夜明け後1発言では寡黙吊り候補にされるとは考えませんでしたか？」
4日目,羊飼いカタリナ,占い師,>>948すまん訂正。狩人が露出することも、死亡することも問題。狼的にチャレしなきゃいけない場面はいつか来るわけで、その時に死亡した狩人候補の数はチャレをやめる理由にならない。しなきゃいけないからするだけ。狼陣営が旅が狩人だと思って今日年チャレ（今日灰として死んだのが実は狩人でした）とか最悪のパターン。でも灰つりの場合の希望を出すのは悪いことじゃないと思う。占いは自由希望。
4日目,少年ペーター,霊能者,それからカタリナさん、ぼく視点からはまだ貴女の真贋はわかりません。統一占いで決定しているのに、勝手に真贋定まっていない人に自由占いをされたら、村としては正しい情報を得られません。結果屋◯。村は損をしています。自由占いをしたいなら、事前に納得出来る意見を出すべきです。せっかく昨日の時点で羊真視はあったのに、羊偽で農●で終わりなんじゃねーのって気さえしてきました。信用勝負を捨てたらだめです。
4日目,少年ペーター,霊能者,>>951訂正。羊偽なら農◯だごめんなさい。でも話しても無駄だから独断ってのは違うと思うよ。ごめんね、ちょっとおこ入っちゃった。羊偽決め打ちしたわけじゃないからね。
4日目,羊飼いカタリナ,占い師,羊真視あった？私は読み取れなかったです。勝手なことした結果が屋白なんだから何も反論できないけど、私視点農白しかでなさそうってのはわかってほしい信用勝負捨ててるつもりはないです、普通にやってたら負けそうだと思ったんです。話しても無駄だから独断したつもりはなく、自分が統一占いすると見せて自由占いすることに意味があると考えました。一概に村が損だと言えないと思います。負担は増えますが。
4日目,負傷兵シモン,村人,☆いかに楽できるかが今回のテーマで、寡黙LPはその試みのひとつだった。白状すると吊られない程度に単発発言しようとかせこいことを考えてた。でも１d夜は急用で顔出せるのが遅くなり、焦って当初の計画を忘れてしまったんだけど羊>>953横やりだけど。俺は自由で占の一人が黒引くよりも統一で確白が出た方がうれしいかな。確定情報を重視する村人もいるって事解って欲しい。ペタの方針を尊重してくれると有難い。
4日目,少年ペーター,霊能者,★【農黒あり得ると思う人はカタリナさんに思考開示してください】羊>>953じゃ、カタリナさんが農は黒だって思えたら占ってくれるんだよね？皆からの意見を聞いて、それでも農◯が揺らがなかったら、占わなくていいよー！その代わり、カタリナさんも皆に農白だと決め打てる思考を落としてね。真剣に参加してくれてありがとう！真贋はともかく、カタリナさんがいい人なのはわかった！
4日目,羊飼いカタリナ,占い師,なんか気を使わせてごめんね。勝手なことばっかして>>954 この状況だと灰に黒出せば他は全部白を投げたことになるので、私が灰から黒を引けば、農は確定白になったのです…（黒引けなかったですが安定して確定情報ほしい人もいますよね、すみません>>955　譲歩案だしていただいてうれしいです。ありがとう。そうさせてください。状況からの農白主張しかできてないので、農の発言からの白要素出しを頑張ります。
4日目,少年ペーター,霊能者,今日はいっぱい回答する事あるよー！【老吊りor灰吊り（理由も）】←提出早急に【占い統一or自由or補完（理由も）】←提出早急に【占い＆灰吊り希望←老吊り希望の人も必須！】【仮決定23:30/本決定00:15】投　票　は　お　早　め　に●:占い第一希望　○:占い第二希望（理由も）▼:灰吊り第一希望　▽:灰吊り第二希望（理由も）本日の灰さんはこちら→青長兵者/農屋
4日目,少年ペーター,霊能者,ぼくの農雑感だよー！とは言っても農は思考に黒要素があまりないんだよねー。でも羊が農白確しない限り、いずれ農は吊る。理由は投票に消極的な所と、２日目３日目共に投票確定確認していない可能性が高い。後半PP勝負になった時にしくじるのが怖い。白だったら情況証拠を落とさず非協力的で残しておくのは損。だから個人的には農は占わず灰で残しておきたい。ライン切りを考慮し、神商の票は重視してない。
4日目,少女リーザ,村人,おはよークララお姉ちゃん安らかに。【結果確認】【灰吊り希望】老狂だと思うし>>957 年ごめんねー。今夜もまとめ決定無理。議事録読んできます。
4日目,少年ペーター,霊能者,>>959業務連絡把握。長兵のリーザちゃんフォローに期待。雑感ちょびっと。お返事は特にいらないよー！長青の怖さって、思考に至る過程を省略する所だと思うんだよね。こんなの分かって当然だろー→いやいや理解するのに時間がかかるんだよー！みたいな。頭いい人が教えるの上手とは限らないのと同じ。ちゃんと読みこめば青の思考は追える事に気付いてきたよー。
4日目,少年ペーター,霊能者,兵>>867明日から本気出すニートの者は多弁と言うより白取り型の内容寡黙っぽい気がしたんだけどどうかな？多弁で該当なしの占い候補？書が寡黙？適当に放り込んだ雑感って感じかな？>>954なら初日からまとめ頑張ってるぼくちょっと悲しいからその分も協力的になってくれると信じてるよ…！！農>>958の言い方がちょっときつかったかもと反省。バファリンの可能性も出てきたからちょっと心配だよ〜！
4日目,少女リーザ,村人,襲撃は狩人狙いだよね、灰狭めちゃったからそろそろ狼に白出してくるかなって思った。なので屋か農を吊り。バファリンなら農。んで商は●屋、羊は自由。農は吊れば結果わかるし占う必要なし。という邪推は農の発言後に見直します
4日目,パン屋オットー,狩人,昨日は頭が整理できず議論に参加できずにすみませんでした。ようやく状況を把握しました。議事を読み返し、羊が真だと今は思っています。自分に白を出されたからではありません。更新前後の議論する姿勢と内容からそう思いました。特に、自分の真を証明してくれる霊への襲撃懸念の強さにそう感じました。年が生きているうちに黒を引きたいと。今までさんざん間違っていた僕が言っても説得力がありませんが、僕は羊を信じます。
4日目,パン屋オットー,狩人,カタリナさん、僕が自分の白を証明できないせいで、無駄占いをさせてしまってすみませんでした。議題については改めて回答します。あと、議事を読んでいて、疑問に思ったので質問です。★長僕はいろんな人から思考が読めない村要素が拾えないと言われています。でも長は、何度か僕が吊り占い候補になった時、「オットーは村だと思う」といった発言をしています。僕のどのあたりに村要素を感じましたか？
4日目,老人モーリッツ,狂人,にょろーん
4日目,老人モーリッツ,狂人,( ﾟ∀ﾟ)o彡° パピコ！パピコ！
4日目,老人モーリッツ,狂人,|)彡ｻｯ 
4日目,パン屋オットー,狩人,く止めようとはしていません。また、>>705>>708の視点漏れは、狂を装うためではないかと思います。そもそも、老がこんなうっかりミスをすることが疑問でした。仮に>>705がうっかりだとしても、>>708のフォローが下手過ぎます。「やべええ」なんて、疑ってくれといっているようなものです。老ならもっと自然にごまかせると思います。狂を装い、吊られる時間を稼ごうとしたとも考えられます。その場合、最悪
4日目,パン屋オットー,狩人,議題回答します。【▼老】希望します。一番の理由は>>950にあるように、灰吊りで狩を吊ってしまう危険性を避けるためです。今日吊った灰が狩で、年襲撃があったら確定情報は村に落ちません。もう一つの理由は、老が狼の可能性もあると思い直したからです。老狼の理由は、老には灰の色が見えているのではないかと思えるからです。1d●妙に反対、2d▼修に反対、結果、真視を稼いでいます。でも反対意見は述べても、強
4日目,パン屋オットー,狩人,のパターンは、今日吊った灰が狩で、年襲撃、灰の色不明。翌日、狂商襲撃で羊の状況黒確定です。【自由占い】希望します。商が狂の場合、統一の意味がありません。自由占いを希望します。占灰吊り先については、長の回答を待って回答します。968と969は順番逆です。すみません。
4日目,農夫ヤコブ,人狼,こんにちは。昨日いられなくてすまない…。あと実は今日も怪しいんだorz明日ならなんとかなるはずなんだ…いやほんとすまない状況は確認したモ−リッツジムゾンお疲れ様ジムゾン狼でモーリッツ偽占い師だったんか。昨日の判定とジムゾン単体見てモーリッツ真あるんでね、と思ったが嘘だったわモリの視点漏、真占い師のミスだったら怖いなと思っていたんだが、まさか本当に視点漏れだったとは
4日目,農夫ヤコブ,人狼,それと羊→屋白　商→農白の判定も確認。例によって真贋はわからんコブ。クララとやり合っていたカタリナがこれ幸いとクララを襲撃したようにも見えるのだけど占い師がまたも襲撃なかったことを考えると占ロラ狙いなんかね補完には自分の参加状況から賛成。最終的に兵長青あたりで争いそうできるだけ灰考察で協力はしていきたと思っているんだ…
4日目,パン屋オットー,狩人,すみません。自分が片白であることをつい失念して、自分本位な意見を述べてしまいました。僕は商に占われることは問題ありません。占い方法についてはお任せします。
4日目,少女リーザ,村人,農お帰りなさい。来てくれて良かった。屋は自由占い押しかぁ。村人だったら補完で確白もらっておくか斑で吊られて貢献するよなー。▼老希望だしなー。実は白寄りで見てたけど黒寄りになってきた。
4日目,少女リーザ,村人,って思ったら>>973見た。も一度考えるよ。
4日目,ならず者ディーター,村人,年>>957統一占、灰吊希望だぜ。理由はあとで序盤の神とライン切れてるとこを洗ってみたぜ。 序盤の狼心理としては仲良く全員生存したいって考えてんだと思うんだよなー。少なくとも潜伏2狼とか簡単には切らないっしょ！がっつり切っちゃった→村もその意見に流されちゃった→仲間占われちゃった、吊られちゃった♥ってなったら意味ねーからなー。★投げたり軽くつつく程度は狼同士でもできるだろーからスルーだ
4日目,ならず者ディーター,村人,・1dで神と切れてる→商農屋長神>>218、>>368、>>369で商狼視。神>>391で○農。屋>>407、長>>410で○神。年の票集計の傾向がわからねー初日に、○でも仲間を出すのは抵抗ありそうだぜ。もし年が●も○も同じよーに扱うタイプなら危険だからな。そもそも神は>>252の件で微妙に目立ってたから、票が集まる危険性もあったはずだ。だから○でもけっこー切れてるとしておくぜ。
4日目,ならず者ディーター,村人,・2dで神と切れてる→商青屋老神>>632で青黒視。神>>665は>>673で無視してくれつってるから無視する。商>>582で早期○神、しかも同率なら●にしてもいいとか。青>>610と屋>>629で○神。老>>638からの老>>657で●神。青>>677でおこ。感情偽装にしてはけっこー攻めてるからガチっぽい。・3dはあからさまなライン切りが逆に怪しいが、生存者にはいなかったぜ。
4日目,ならず者ディーター,村人,ついでに神と繋がってそうなとこも見てみたぜ。こっちは切れよりかは重視しねーけどな！・1dで神と繋がってる→老羊長屋青神>>218で老羊を真狂視。神>>367で長屋青を白視。羊>>364で神を白視。・2dで神と繋がってる→商農長屋兵農>>522で神白視。神>>627で商を真視。神>>628で長を基本白視。同時に「商狼なら」黒かもと発言だが、裏を返すと商非狼なら白視ってことだな。
4日目,ならず者ディーター,村人,神>>630で屋白視。神>>633で兵白視。長>>644で●神からの長>>655で▼神。これってパッと見は切れてんだけど、神の占希望が多いから吊希望に移したとも取れるんだよなー。しかも変更先が次点占い候補だった農だから「やや繋がっている」とするぜ。総合すると・神と切れてる商老屋青・神と繋がってる羊兵・わからん農長
4日目,行商人アルビン,人狼,こんにちは。台風気を付けてね。昨日までの自分の発言を見返して反省したのは対話不足。あまりにも独りよがりで推理はずれまくりの原因となったのかもしれない。よって今日は対話重視（対話苦手。他人同士の会話から見る方がまだできる方）。灰考察は喉の余裕があれば。説明の必要がある及び大きく変化した場合に投下。>>931長☆この時点では賛成したが起きて検討及び各氏の発言から、両方自由で良いのではないかと考え
4日目,行商人アルビン,人狼,た。狼側が占い師襲撃をしないのは老狂は確信し信用勝負に持ち込みたいと考えているのでは。僕の考えとしては羊が屋を囲った可能性を考えている。また対抗が誰を囲うのか、SGにするのか、若しくは誰を占い候補に出さないで後まで残しておきたいのかに興味がある。>>958年　★神商ラインを考えていて神黒が確定した今、商狼濃厚と考えているということだろうか？となると今日も僕の表及び考察は重視してもらえないという
4日目,ならず者ディーター,村人,とりあえず占い師は商真羊偽で見るぜ。老も神と切れてて非狼っぽい。結論は者>>787で挙げた[真狂狼]＝1[商老羊]として考えるぜ！灰は2dのGSにライン周りを加味して白　屋＞青＞農＞長＞兵　黒ってな感じだな！時間あったら3dの単体発言も洗ってGS見直すぜ。あと吊はPP懸念出るまでは老じゃなくてもいいぜ。俺の中では老狂っぽいからだ。占先は屋や農よりも長か兵にしたいから統一希望かな！
4日目,行商人アルビン,人狼,ことかな？そうなると僕はもう必死になって考察を落とす必要も希望を出す必要もない。むしろログが見にくくなるだけのただのノイズだ。羊商の信用勝負の比重、気運が高まっている今、決め打ちしないのは何故？（ごめん自分でも何言ってるかわからなくなってきた）。自吊り提案は狂、というのが一般的？ではあるが、僕はそうは思わない。羊商真狼と見られる傾向にあり、今日は黒出しも得られなかった。占い結果と同等くらいには占い
4日目,行商人アルビン,人狼,吊りで視界が晴れる可能性があると思うが。>>946兵　☆疑問といわれても事実だ。役職未決定の開始前から、自分の発言力考察力説得力…さまざまな方面で自信がなかったし現在も変わらない。自分の能力の低さから占でなければ格好のSGになっていただろうと考えている。だがここから占い師真贋を見極める段階はとっくに終わっているのではないか？前2日ならまだしも、各占が考察を落とし、希望先を上げている。僕を真視で
4日目,行商人アルビン,人狼,きないのであれば発言や希望先などの根拠、もしくは対抗を真視する理由を明確に示してほしい。でないととても納得することなどできない。見にくく拙い考察だがもう一回僕の発言等を見てほしい。>>青 発言自体に矛盾がないのとアグレッシブな姿勢、占いを全く恐れない態度から今のところ黒の可能性は低いと考えている。しかしひとつ言いたいのは、占い師が灰目線で語るのを偽要素ととる点。安直ではないだろうか？対抗を庇う
4日目,行商人アルビン,人狼,つもりは皆無だが>>879老は単純に「村から見て占い師の真贋内訳は不明」だから灰目線で語ったのではないか？初日僕が>>296灰目線で語ったことも真視落ちの原因としている。自分真は村にはわからないから特定の占い師真（提案者）のときの策を考えるよりも、どの占い師が真でも一番被害が小さく有効な策を考える方が村利だと思う。少なくとも僕はそういう方針で占い師をしている。>>947は結果論すぎる。結果白だっ
4日目,行商人アルビン,人狼,たから真視下がる？>>930補完完両白ならリナ真って、自分の農黒思考ありきというのは柔軟性に欠ける。羊：正直僕は現在対抗を殴る段階にはまだないと考えている。羊も老狂視でいいのかな？となると羊は商狼視で語り、僕商は羊狼視で語ることになり、村にとって得られる情報は少ないと考える。ひとつ分からなかったのは昨日の●屋だ。僕は2日目吊り先にあげている。確霊は年のみなのだから襲撃失敗する可能性は高い。僕狼
4日目,行商人アルビン,人狼,とみると白に黒塗りして吊ろうとしたと考えられないか？僕が逆の立場なら屋吊り提案は白吊り、昨日の●農は囲いだと解釈するがどうだろうか？殴り合うには早いので喉余っていたら教えてほしい。僕も信用勝負で羊に勝てるとは思っていないし自信がない。>>434は実は嬉しかったので終わったら一緒に遊ぼう。長：言い訳がましいが、毎日長の要素どりにかなりの時間を割いているがどうしても要素が取れない。すまないな。占い
4日目,行商人アルビン,人狼,で視界を晴らしたい人の一人。屋：日に日に良くなる考察には素直に思考の伸びとして白要素と取りたいところだが、いくつか疑問及び完全に白視できない要因が残る。①対抗の可能性である可能性②村の傾向や心理的な効果をよく理解している狼の可能性：この村にはそれなりに感情感覚にも重きを置くものが多いというか、非言語化されたものから印象付けしている様子も見受けられる。2日目屋はそれなりに厳しい状況にあったと思う
4日目,行商人アルビン,人狼,のだが、そこで「思考（の伸び）」を開示したらどうなるだろう？たとえが悪いがヤンキーがゴミ拾いしたら聖人に見えるような、マイナスからの積み上げは０からよりも同量積んだ場合効果が大きくなると思うのだが。3ｄ4ｄの思考と比べるとどうも1dが不自然に思える。ステルスというか白狼の作戦だとしたら非常にうまい。とここまで書いておきながら屋を積極的に黒視しているわけではない。連日の僕の吊りおよび占い先はもっと
4日目,行商人アルビン,人狼,高い確信をもっていたからだ。占いにかけたいのは①と白狼の懸念から。【以下ライン考察についての主張　読み飛ばさないでくれるとありがたい】ライン考察はある意味詭弁的な運用が出来るというか、負の面が放置されがち。1d2dの同じ経過を見ても>>729>>730長「神とラインっぽさがあるのは商」>>者784「商と神はきれてるっぽい」と2通りの捉え方がある。占い先など明確に言語化されたものを解釈して
4日目,行商人アルビン,人狼,もこうなるのだから黒塗りにも白要素どりにもできるためロック並みにもっと危機感もって欲しい。狼のミスリードに気づけないで罠にはまりたくはない。兵者の考察を終えてから占い先及び吊り先希望を提出する。仮決定には間に合わせたい。@6（また喉使いすぎてしまったorz)
4日目,パン屋オットー,狩人,いろいろセオリーがわかっていなくてすみません。また疑問に思ったので質問です。★者僕をGSの最白にしたきっかけは>>499ですが、修白が判明した今となっては、僕が修に黒塗りをしたとは思いませんか？また、羊を偽と見ているようですが、羊が僕を白囲いしたとは思いませんか？
4日目,青年ヨアヒム,村人,>>972農、悪いけど俺、農は、確白にせずに白決め打ちは無理だよ。1dから、ログ読み直したけども農の思考は全く追えないんだ、ごめん、ちょっと言い方キツくなるけど農を黒決め打ちしたいレベルで疑ってるんだ。>>652神の発言「農さん見返しても怪しいとこそんなに見つからない」ライン有り。2d恐らく、兵が青黒塗りの流れ作ったからそれ利用したと考えるたら、>>675の二人して●青が納得できた。
4日目,青年ヨアヒム,村人,>>855で、商が農を占希望に上げてるけども、農が斑になっても、羊との信用勝負を考えたんじゃないかな。灰を説得しようとする誠実な商と、良くも悪くも自由な羊、一般的にどっちが真目にみられると思うんだい？仮に、農が斑になって、羊が斑なら灰でも吊だろって言っても、仕事終了吊を提案して羊が自分の首かけたとしても、商と農が、協力して村の説得に成功すれば、農は斑でも吊られない可能性だってあると思うよ
4日目,青年ヨアヒム,村人,>>986商了解。灰目線で村を説得することを重視して、占い師をしているのはわかった。誠実さは真視上がる。けど、俺は、どちらかといえば、占師目線の方を重視するタイプだから、できたら、占師目線に見える発言、欲しいな。老の偽要素は、単純に、灰目線で語ったからというのは違う。絶対に噛まれてはいけない場面で、灰目線になったとしても、老が占師なら、老護衛しか無い。だから危機感が無く感じ、偽要素に繋がった
4日目,青年ヨアヒム,村人,>>商>>947が結果論なのは当たり前。農を黒く見てた灰に白でたら、囲いの線考えない方が変だろう。商、農の白要素待ってるよー。商が真なら農を絶対に吊らせちゃいけない。>>農★最終的に「兵長青あたりで争いそう」と考えた理由を教えてほしいな。農が言いたいことは、兵長青の中に狼がいるということかい？生存者が３人になるのは最終日の8日目。農が予想した、最終日までの手順計算教えてくれるかい？
4日目,少年ペーター,霊能者,村の為にすべきなのは、自分が最後まで生き残る事じゃない。自分が死んでも村が生き残れば勝ち。残りの仲間を信じて託す事も重要だと思ってる。誰が狼かわからないからって疑心暗鬼になるより、対話を試みる人を全員信じて裏切られる方がまだいい。ステ狼に負けるのが一番嫌だ。情況証拠や思考を落とさない素村の数が多かったら、負けるよ。思考を否定されると辛い。でも素村が一番の戦力だって事をわかって欲しい@7
4日目,ならず者ディーター,村人,やっぱ老の色見た方が安心かもなって気になってきたぜ！老狼はないって決めつけてるが、確証なんかねーからな。だから▼老は反対しないぜ。あと各人の単体見るのって超めんどいんだよなー。俺がめんどいんだから狼からしたらもっとめんどいよな！全員の単体見てないとか考察進んでなさそーとかその辺で要素とってみよーかなって思ってるぜ。ってか生存者にGSあげてる人少なくねーか？希望との矛盾が見えづれーな…
4日目,ならず者ディーター,村人,先に書の狩COについて見るぜ。想定外のことが起きたときって素が出そーだよな！狼は騙されて書を襲撃しちゃってることも参考にすっかなー青>>874　書は真にしか見えない…だと…？この発言単体だと疑うが青の中では書白だったからおかしくはないかな。兵>>875　書放置推し。>>890で書占反対。結果的に村利発言だ。神>>876　「旅が狩人だと思う」って、うっかり旅噛んだ理由漏れちまったのかねー
4日目,ならず者ディーター,村人,屋>>878　●書を撤回。>>886で年にお任せ。老>>879　微妙だが信じてそうな雰囲気だな。長>>895　混乱かな。最終的な意見はねーみたいだ。羊>>906　はっきりと書を真狩人と見てるな。神は旅狩人に自信があったんだよなー。でも襲撃は書だったから書狩人かも？って思ったんだよな。誰が思ったんだ？とりあえず兵は除外してもよさそうだが…。商が喉なかったからあんまり収穫ねーかな**
4日目,少年ペーター,霊能者,★今日は【▼老】もしくは【▼農】にしたいけど、どうかな？▼老は、村視点をクリアにする為。▼農は、色を見る為。時間がなかったら全員分の回答は待てないかも。農を戦力になる白だと思ってる人は、全力で農白説を説明してね。★【占い＆灰吊り希望←全員必須！】【仮決定は23:30】●:占い第一希望　○:占い第二希望▼:灰吊り第一希望　▽:灰吊り第二希望★【占い統一or自由or補完】←提出早急に
4日目,負傷兵シモン,村人,・・・ただいま。羊>>956「私が灰から黒を引けば、農は確定白になった」そうか、確かに。すまん、そこはあんまりちゃんと考えてなかった。メリットを考えると黒狙いのチャレンジはアリかもな。ただ俺は羊商どちらが神だったにしろ、そこまで悲観するような状況じゃないと感じてる。白引いても確定情報が落ちる可能性がある統一又は補完占いの方が俺は好き。年>>961すまん。兵>>867見直すとミス多いな
4日目,負傷兵シモン,村人,下記の通り訂正する。混乱させてすまんかった。〔誤〕３．多弁：青書旅者４．寡黙：修書神〔正〕３．多弁：青書旅４．寡黙：修妙神先に吊希望出しておく【▼老】奇数進行で確定偽より灰を優先して吊る必要はないと思う。老の色が見えればライン考察等もしやすくなるし、1日分灰を見極める時間の余裕が生まれる。
4日目,老人モーリッツ,狂人,．　　∧∧　　　　むくっ　　（*･ω･）　　 ＿|　⊃／(＿＿_　　　　／　└-(＿＿＿_／ 　　　　‾‾‾‾‾‾‾
4日目,老人モーリッツ,狂人,．　　∧∧　　　　▼年！　　（*･ω･）　　 ＿|　⊃／(＿＿_　　　　／　└-(＿＿＿_／ 　　　　‾‾‾‾‾‾‾
4日目,老人モーリッツ,狂人,　　 ⊂⌒／ヽ-、＿_　／⊂_/＿＿＿＿ ／　‾‾‾‾‾‾‾
4日目,行商人アルビン,人狼,農：昨日全力で疑っていたが結果白。今までも僕は数々の誤推理をしてきたため感情からも要素を取っていこうとした（つもり）。以下白要素の列挙。①初日から多弁・論理的・白視高くなると予測された青旅書に絡む姿勢。狼なら自分の主張の破綻露呈を恐れてここには絡みにいかないだろう。白視勢に疑われると村への影響も大きいだろうから。②早期の非co。これは2dにおいても書の白視要素にあげた。③独自路線な主張の展開。初日
4日目,行商人アルビン,人狼,から多弁・論理的・白視高くなると予測された青旅書に絡む姿勢。狼なら自分の主張の破綻露呈を恐れてここには絡みにいかないだろう。白視勢に疑われると村への影響も大きいだろうから。②早期の非co。これは2dにおいても書の白視要素にあげた。③独自路線な主張の展開。初日の商真視や狼要素にあげられやすい自由占いの提案。④白視多い青を占い候補に挙げる点。⑤>>394占い先から青書のカップル狼懸念は筋が通っている。
4日目,行商人アルビン,人狼,⑥3dで占い先になっても抵抗なし。狩COなど1日でも長生きしようと足掻かない様子は占いにかかってもいい村だろう。ただ>>1003年　「戦力になる」白とは考えていない。だが僕視点確白、また以上の白要素があるから吊り先には全く希望しない。兵：論理の破綻がない点で黒要素はない、と昨日は言ったが、襲撃された2人のGSでいずれも黒い位置にいるという意味で兵黒もあるのではないかと考察。ただいずれの襲撃も
4日目,行商人アルビン,人狼,狩狙い＞＞＞致命的に狼に不利な発言＞GS＞意見喰い　と考えているので可能性のうちに含める程度。>>388で「村の素の発言か、狼の演技かを見極めてくことが好き」と言っているので自分とは注目箇所及び要素どりの箇所が違うのだろうとは思った。だが要素どりがあまりにも感情面に引っ張られているように感じる。顕著なのは>>867。非常に無難な印象で他に発言してつつかれたくないのかと邪推。>>422の３には違和感
4日目,行商人アルビン,人狼,。２と同様に「質問から判断したい」や発言から色が見えそうという理由ではなく？３の（）内は村目線で灰と感じる。襲撃されて色が見えることよりも襲撃されて議論が停滞するのを恐れる方が自然。多弁生存中に確白出されてより発言力が高まるのを恐れたのでは、と考えるのは穿ち過ぎだろうか？そして>>954のようにうまく吊り回避してくることを懸念。かつ襲撃された旅書のGSでも黒い位置にあったので少し反映させて吊り位
4日目,行商人アルビン,人狼,置。>>青996~　答えてくれてありがとう。確かに状況証拠は発言に優越するので先ほどの指摘は暴論だったので撤回する。すまなかった。★>>998 についてだが、羊の屋白は囲いとは捉えないのか？羊の直前での自由占い宣言は僕目線囲いに捉えた。>>1003年　★>>982の質問に答えてほしい。君を攻めているように聞こえたらすまない。だが君の方針を明確に示してほしい。☆占い師全員自由占い。自分は
4日目,少年ペーター,霊能者,★【▼老農、占い方法の希望に関わらず全員灰の●◯▼▽希望出してください。】理由は襲撃死の遺言代わりと狼さんの思考追いに役立つから。村人が占吊希望出さない方が有利って事は絶対にないよね？やましい事がなければ出せるはず。【仮決定23:30/本決定00:15】喉温存の為に簡潔に☆商>>1014ぼくは占決め打ちは絶対にしない。てかアルさん、喉使いきってるよ…？大事な所で切れてる件。
4日目,羊飼いカタリナ,占い師,今日の段階で農が斑になったら、残り５縄もあるんだから詰みだと思うんだよなぁ。青の言ってた「信用挽回して吊り回避」は厳しいというかなら狼は、村に占いあてたがるんじゃないかな？☆商>>988　商って▼も▽も屋にはあててなくない？　今日囲うには時期が早いと思う。いっしょにあそぼー途中投げやりな態度とってごめん。>>1003　▼農するなら▼商してください。
4日目,ならず者ディーター,村人,☆屋>>994屋が黒塗りしたとは思わねーが、GSは見直さねーとな！白囲いはもちろんあるだろうが、それよりさっきのGSから兵や長の色を見たいって思ったぜ。GS次第でここの意見も変えるつもりだ。者>>1000の通り単体について見直してみたぜ！・長のらりくらりって感じかなー？3d開幕は占いについて思考進んでる感じがしたぜ。ただ灰で誰を疑ってんのかがわかんねー。
4日目,村長ヴァルター,村人,ヴァルたん今日は普通に帰れる！あと明日から連休だよやったね！と、帰りの鳩たんから飛ばしてます青>>947あぁ、リナちゃん真が上がるというよりアルちんの真が下がる感じなのね。そこがわかんなかったスッキリ屋>>964今鳩たんからだからアンカー引けなくてごめんだけど、とりあえず2d時点では、でぃったんの言ってた⚫︎妙外しが白めに写ったのと、見守り枠にあったようにヴァルたん的には別に見辛くな
4日目,ならず者ディーター,村人,本人も要素取りが特殊って言ってるけどさ。とりあえず農かな？★農疑ってるなら補完占い大賛成だと思うんだけどな…違うのか？・屋2dにGSあるんだけど未完なんだよな。3dは一部だけど、灰はまぁ見てる感じだな。★農と長はいつ見るんだい？★2dのGSだと3dは青も占候補だと思うけど、なんか変化した？・青考察的なものがあんま見えないなー。対話型っぽいけど。
4日目,ならず者ディーター,村人,2dから3dで兵が黒寄りになったとことかは発言見てると分かった。★農と兵以外の灰はどんな風に見てるんだい？・兵青長書以外に目が行ってないよーな気がするぜ。★>>870●屋○農の根拠はなんだい？・農発言少なすぎるわー！特に灰見れてねーな。1d2dでここ怖で●青、薄めの▼屋のみって厳しすぎる。★現在のGS教えてくれー。
4日目,村長ヴァルター,村人,ないのよね。思考の流れがきちんと追える感じだから後でいいやってのもあったんだけし、3d灰全然見れなかったから2dの印象継続で吊り占い当てたくないなーと自己申告あったけど、修黒塗りしたかった説はそんな風には感じなかったなーリアルタイムで感じたことそのまま出したんだろーなと思って今は羊白なこともあって白めに見てる。わざわざ統一崩してまで囲いたい位置じゃないだろうし、補完の危険考えたら羊狼がそんな
