プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,神父ジムゾン,村人,青>>1026>>1027ありがとうございます。髪評、年に対する疑いとその理由、納得です。特に後者は参考になりました。商>>1031うーん、年の状況白は私の考えすぎなのでしょうか…私自身、年状況白と断言できているわけでもないんですよね。★「老の仕返し」ですが、老確黒だからそう思われましたか？仮に斑だったとしても意見は変わりませんか？商>>1033「また能力者～」ちょっと分からない
5日目,神父ジムゾン,村人,です。私の勘違いかもしれませんが、吊りと占いを同列に扱ってもいいのでしょうか。「年○はむしろ妥当」だからこそ、宿年両狼ならば、ライン切りとして希望を出すには最適だと思います。私の年に対する疑惑ですが、いまいちだったのは自覚しています。私の勘違いもありましたので。服>>1040ありがとうございます。年の単体要素は取れてなかったということで解釈します。旅>>1046旅視点からのライン考
5日目,神父ジムゾン,村人,察、参考になりました。単体で見ると年微黒、状況白…難しいです。年>>1052★もし老を吊ってエピになる場合、宿狼は確定しますが、残り1狼は修農どちらだと思いますか？老>>1038体調不良ですか…ゆっくりお休み下さい。議題回答一部｜■1.▼老セット済みです。
5日目,少年ペーター,村人,出かける前に>>1055髪が見えたので回答！☆ごめんねそこまで考えてなかったや！ぼく視点誰も疑う人いないからもう吊られた人の中にいたらいいなあっていうただの希望観ｗ20時くらいには帰ってくると思うけど一旦離席するねー
5日目,行商人アルビン,人狼,>>1054☆神また～のところはすごい気になってるんですが青：年神羊老宿←ちなみにここ老青入れてる年：青旅服←宿が入れてれば状況白になるのにしなかったここで状況白じゃない？は書が抜けている分だけ不確実でしたがって青には入れたが年にも入れてのライン切かつ年になればひっくり返す等いろいろ手が打てたライン切りも含めていろいろ妥当と見ることが出来る宿が天然なのかどうかにもよるんだが
5日目,行商人アルビン,人狼,>>1050☆年、1031、1033はもちろん1034の前ですから純粋に神の年に対する疑念がおかしいと思い指摘しました。昨日の私からの年怪しいと思いますか？について神>>958と答えています。放置する以前の疑惑がそもそも怪しいと思いました結果>>1054でいまいちだったようです。★リナ>>1019>>1034って矛盾じゃないかい？ワンミスも許されないのに吊りはない、占いは必須です
5日目,行商人アルビン,人狼,>>1050年★>>1019～>>1034は年からみて自然に見える？リナの>>1019で安易な年吊を誘導しておいて神>>1024、商>>1031>>1033で慎重論を出すとリナ>>1034で、「安易に年黒言い出す人は怪しもうと思ってたんだけど」は疑問視以前の「笑っちゃうよねー」と合わせて村として一緒に勝利を目指すという姿勢からはマイナス点、微黒よりとします。
5日目,仕立て屋エルナ,人狼,鳩から ごめんなさい、全然時間とれない。しかも多分明日も時間とれなさそうと思う。この 状況でふざけんなよと思うと思うけど…本当にすみません。 私目線、狼は詰んでるし、私を信じてもらえるだけで、村は勝てるのに そのすべが解らない…焦ってる。自分の信用なさが本当にキツい、もう なんというか、言葉にならない、申し訳ない。今日は老吊りで、明日は青吊りでお願いしたい。夜には 来れると思う。
5日目,行商人アルビン,人狼,>>1053神☆状況白は半々だと思います。ベストは今日終わればさすが私の農LW名推理といったとこでしょう終わらなければ服旅？青？年？灰？となって行くわけです。年から黒が出れば即▼ですが、出なければ白確定です一番怪しくとも序列は一番低いのです斑になった場合ですか・・んー占が真狼として確実に斑が狙える場合だと占信用勝負だとしても翌日老▼は変わらないかと？そして翌日の年占い流れも同じ？
5日目,行商人アルビン,人狼,理詰めで100%勝つ方法があるような気がするんだが無理なのだろうか？老▼⇒服▼⇒青▼⇒旅▼⇒白確定2＋LW老▼⇒青▼⇒服▼⇒旅▼⇒白確定2＋LWなら旅が黒引いても白引いても勝てたりしない？旅真が年黒を出した場合は年▼旅偽が年黒を出した場合の扱いが難しい服真なら青▼終わらなければ旅▼これが同時に判明する方法とか・・・ないか
5日目,行商人アルビン,人狼,いや、これ旅偽ロック視点だわｗ旅真視点老▼⇒服▼⇒灰▼⇒青▼⇒白確定2＋LW老▼⇒服▼⇒青▼⇒灰▼⇒白確定2＋LW老▼⇒服▼⇒灰▼⇒灰▼⇒白確定2＋LWだめだ全然わかんない、ごめんなさい村長さん解説お願いします。
5日目,老人モーリッツ,人狼,【仮決定反対】【本決定反対】皆様、お疲れ様でございます。本日、劇場型老人として暗躍すべくネタを仕込んでいたのでございますが、リアル急用にて議題参加が難しく、劇場開幕が明日へ延期となってしまいました。そこで皆様には【老吊延期】のお知らせを申し上げたく参上いたしました。どうせ二三年後には天寿を全うすると思いますので、それまで何卒処刑は延期してくだされ。おじいちゃんとの約束だぞ★
5日目,老人モーリッツ,人狼,ちなみに、私の劇場は抱腹絶倒、超絶不謹慎なブラックジョークを用いたウルトラトークショー故、ガンジーは助走をつけて殴りかかり、エミネムもスタンディングオベーションするレベルにございます。まあこれを見ずしてゲームを終えるのはあれですよ、試合に勝って勝負に負けるも同義。ここは村人全員、満場一致にて老吊延期と言う事で所望致します。
5日目,神父ジムゾン,村人,年>>1056ありがとうございます。明確に疑っている人がいないのですね。年狼とすると、「昨日年が疑っていた羊」or「年を疑う理由がイマイチだった髪」or「墓下の修農」の誰かを疑ってくるのかなと思っていたのですが、その様子が見られません。また、>>1051の通り、状況白を盾に戦うには厳しいのかなと思います。怪しさが完全に抜けているわけではないのですが、白っぽさを感じました。
5日目,神父ジムゾン,村人,商>>1057>>1058そうですね。放置する以前の疑惑については間違っていたと思っています。そう言う意味での「いまいち」ですね。商>>1062>>1063夜中からずっと考えているのですが、占決め打ちするしかないのかな、と思います。っと、発言しようと思いましたが老>>1064>>1065を確認しました。明日の劇場は気になりますが、本日▼老させていただきたいと思ってます、すみません。
5日目,青年ヨアヒム,狩人,うーん。一通り商と羊の発言追ってみたけど特に違和感はなかったな。GSは昨日から変化なしで黒 年＞髪＞羊＞商 白商が羊を疑ってることは分かったけど、>>1019で年を吊占どちらかせずにはいられないかなーっていってるけど、>>1016 で今のとこ旅真、旅真なら今日から手順的に▼老▼服まで確定って書いてるから、年占のつもりだったんじゃないかと読んでた。
5日目,少年ペーター,村人,ただいまあ！>>1059商☆>>683>>686で屋とやりあってた時にリナ姉ちゃんは割と勝ち気で決め打ちする性格要素が見て取れてたからあんまり矛盾には感じなかったよー。昨日も結果出る前から▼老だしねー>>1064>>1065老これはどう考えても村利！！！このエンターテイメントを見ないわけには！！白白白！！■1.▼老でセットしてるよ（迫真
5日目,青年ヨアヒム,狩人,老>>1064>>1065に受けた。つーかまだ決定出てないって笑 ちょっと劇場見てみたいけど。今日は▼老だね。ごめん。商>>1063 流れはそれでよいと思う。占い決め打たなくても勝てる方法は現状見当たらなかった、多分。僕個人としては旅真が見えてるから、旅が噛まれずに判定出してくれれば狼側は詰んでるんだけどね。まあエルナ視点でも逆のこと言えるからそこは変わらないか。
5日目,青年ヨアヒム,狩人,議題回答■1.▼老について異議なし！■2.旅●年○髪　服はどこでもいいけど●旅かな？■3.GSとか見て。■4.旅真は僕視点では決定事項。服は狼＞狂疑ってるけど、服狼ならLWとは思えないからまだ灰にLWがいるってことになるんだよね。
5日目,行商人アルビン,人狼,年、青☆回答ありがとうなんだろう、おかしい・・・なんか違う青★年って見てるとさリザなんかとのやり取りって苦手だと思うんだ、おかしいところばっかりというか、むしろ話せば話すほど上げ足を取られるというかだから>>1027からの年の考察なんだけど、年としては一応理由あるよね・・・年なりに頑張ってやった結果とは考えられないだろうか？その辺を考慮して、年のGS位置って変わらないかな？どうだろ？
5日目,神父ジムゾン,村人,議題回答｜■2.【●年○商】GS順で希望を出します。■3.灰考察斑の青も含めて黒要素が取れません。年の様子も見ると、本当にLW老があり得るのかもと考えています。GS　白｜羊＞商青＞年｜黒ただし、青は旅真決め打ちならば最白になります。■4.旅真で見ています。服は狂＞狼で見ています。今日質問させていただきましたが、その回答からも旅真の印象です。
5日目,青年ヨアヒム,狩人,年>>1042 回答感謝。>>972は読んでたよ。ただ前日●青を覆すほど占い真贋に自信があるってまでは読み取れてなかった。青白？って疑問符付けてるのにGSでは最白にいてびっくりって感じ。まあペタの中で旅真決め打ててるなら旅が白出ししてる青は白なんだけどさ。確かにね。でも今日は年を占いたいや。そこは変更なしで。
5日目,旅人ニコラス,占い師,ただ今戻りました。俺視点、老服両狼でない限り、灰に0-1W。出来た分から4人に色々投げますよ。髪：色視えないとこ占いたい派1d●長　★>>452灰の中で最黒で見ていた長は占＜吊では？2d：●妙○年やや防御感あり。年は妙年両狼懸念より。老白俺偽で見ている。3d：●青○商：年への疑惑は揺らいだと返答。老年共に考察ほぼなし。年妙をSGに黒塗り姿勢無。4d：即▼青とか言い出さず、青の質疑応答を
5日目,旅人ニコラス,占い師,見て色を考えている感じ。今まで年に関して色取れてないのに★４d年微黒になったのは、どこで要素拾ったのですか、だぜ？全体的に日を跨いで疑い先が２転３転している印象です、だぜ。ブレと言えばブレ。しかしSGを作ろうとする狼の動きにも視えませんです、だぜ。羊：中庸占い派。共感白枠です、だぜ。>>795青白を見ている割には宿からの票という理由で●青。★黒要素拾っている年よりも優先順位高かったのは何故
5日目,旅人ニコラス,占い師,？3d更に宿が●青にした点については、どう思います？だぜ？>>893喉枯れ懸念は白要素ですかね。未だ皆の老黒視発言が多くない時期ですし、乗っかり感はないです、だぜ。>>945：3d●青でしたが、その結果を受けての陣形考察が少ないように見えます、だぜ。ただ、青が発言しにくかったという理由で、その分占考察で青の内訳を考えようとしているのは好印象でした、だぜ。
5日目,少年ペーター,村人,宿題残り回答するよ！■2.未提出、というわけにはいかない？考察の通り黒い人物がいないんだよね。そのかわり直前になってやっぱ提出！という行為はしないと条件付けるよ！■3.考察は>>1049-1052に載せてるからそっち見てほしいかな。あえてGS載せるとすると…黒　灰　商≧髪＞青＞羊　白■4.昨日>>972から変わらないよ！旅服真狂＞狂真＞真狼＞狼真
5日目,旅人ニコラス,占い師,商：村なら、俺偽ロックを取り払って貰う為に頑張ります、だぜ。>>1063…やっぱりロックしてますね。繰り返します【俺視点で青吊る意味が解りません、だぜ】。　▼老→▼服→▼灰→▼灰で、今日の占で黒引けたら服が黒と入れ替わる位です、だぜ。横やりになりますが>>1037、服真視点を追うなら服が偽黒出せるのは、もう俺しかいないです、だぜ。灰狼(0-1w)探すのは、俺視点です。以前の議事録…まだ
5日目,旅人ニコラス,占い師,読み切れてないので、まだ増えるかもです、だぜ。（年は前に書いたから後回し…）ついでに…長：>>1020　俺真を知る視点漏れ！と思ったのですが、発言者が村長でした…。長潜狂で服老両狼とかありますか？いずれにせよ▼老服ですね、だぜ。老>>1064　　つ[青ログ][ep][サルミアッキ]■1.【▼老】■2.まだ待って下さい■3.さっきので。■4.俺真　　　　　　　　　　　　　　　　@7
5日目,神父ジムゾン,村人,旅>>1075☆長は微黒に見ていましたが、発言から考えが見えなかったため、占いたいと思いました。初日ですし、いきなり吊とするのは私はどうかなと思います。旅>>1076☆中盤になっても発言から色が見えないことそのものが、要素です。日が経過しても何かしら発言や考察に伸びが見られないのは、ごくわずかではありますが黒要素だと思い、微黒としました。
5日目,行商人アルビン,人狼,★>>945リナ、昨日の占い吊り候補なんだけどGS　黒：老＞年≧商神青＞＞妙：白　寡黙枠：農■3.■4.【●年○商】【▼老▽年】占吊りなら▼服でー＠７リザがワンミスも許されないって言ってる中で老は占う流れだったはず、吊なら服で老最黒なのに老●にしなかった理由はなんですか？もし年●服▼なら納得してた？
5日目,少年ペーター,村人,>>1072商 元が僕の発言で、理由を明確にしてなかったのが原因ぽいから横から失礼するよ！ 商も言ってくれてる通り読み解けなかったというのが一つと、青が割と適当に後乗りしてきてる感（失礼）があったから、潜伏狼を懸念しての質問だったよ！ でも結局ちゃんと回答してくれたし今日どっかで言ったけど後乗りは青の性格要素と取ってるよ！ ただあの文章だけだと青からは不審に見えて当然かもだよ！
5日目,行商人アルビン,人狼,髪：村利を考えての必要な状況考察が出来また固定観念なく自分の考察をも見直して村利の選択ができる　微白年：疑わしいところばっかりだが、よく見るとそこまで変じゃない・・・かも、すごく頑張ってる感が伝わってくる、微白だが・・・青：リザからもステルスとか言われてたが、どちらかというとこちらこそフラットなタイプとみる、状況の通り考察し村利なら自制ができるタイプ
5日目,行商人アルビン,人狼,リナ：よくわからない、鋭い観察眼を持ち考察、指摘、決定事項の選択肢が適切でそつがない・・・わりにキャラが軽いというかなんというか、それでいてまっすぐな感じがある・・・あるとしたらここ怖い枠、前述の言動から、微黒ライン切を考えた上での内訳は年白なら、服真かも年黒なら、旅真かもわかるかっ！んなもん老▼年●⇒服▼灰●⇒青▼灰●⇒旅▼灰●旅が黒引けなかったら服真
5日目,村長ヴァルター,村人,リア多忙につき、時間のかかる灰考察あきらめて妙ではなくワシが残された理由を考えてみたぞ長>>908が原因かもぞ青は既に占済み妙は年白視してたので旅にはこの発言の回答先の商を占ってもらおうかぞ服は旅しか占えないから旅で老の劇場は明日、墓下で拝見させてもらうつもりぞ
5日目,行商人アルビン,人狼,1d【結果：長白】【仮決定宿】商ねつ造／屋髪青長宿商老書妙●長長長農長年青長年　年２＋○年１○＿年屋＿＿＿長髪屋【本決定：宿】商ねつ造、屋書重複／屋髪書青長宿商老書妙農年屋　年２＋○年２●長長修長農長年青長年※長長○＿年長屋＿＿＿長髪屋＿＿年長多すぎ、なんか変・・・違和感
5日目,行商人アルビン,人狼,2d【結果：屋白】屋：修羊青旅＋○年老青：妙老年宿＋○羊3d【結果：服⇒青黒★先出し、旅⇒青白☆後だし】青：年神羊老宿＋○商年：服青旅＋○羊宿4d【結果：ほぼ同時、服⇒老黒★先出し、旅⇒老黒☆20秒後だし】老：妙長青旅＋○神年：羊商神＋○青なんか変・・・なんだろうこの嫌な感じ
5日目,旅人ニコラス,占い師,文章がまた変ですね。>>1075　×老服両狼→○宿服両狼>>1014のA・Bで今まで１匹も吊れてない場合に灰1wですね。髪>>1081　長について。そうですね、俺も吊＜占枠だと判断しましたし。もう一つ質問★>>958服が年白と言ったので年怪しいの部分。>>926青白→服偽という考えは解りましたが、服狼で考えてましたっけ？だぜ？服狂ライン切りなら年狼どこで見抜いた…という話になりますが。
5日目,行商人アルビン,人狼,時間のため、占い候補【羊●年○】【老セット完了】すいません、またしても喉がれのため【仮決定了解、本決定了解】>>1083☆年、ありがとリザわかったよ、よかったたどり着いた。もろもろ結果から年は白い質問は明日で＠終了です！リナがんばったよ
5日目,仕立て屋エルナ,人狼,やっと帰ってきた。服偽視は発言の少なさから仕方ない。けど、村が勝つには私を信じてもらうしかない･･･。読みにくかったらごめんなさい。急いで垂れ流すから。正直青は全然黒が拾えなかった･･･。これこそがステルス狼の特徴なんだろうけど･･･老と青周りを見てきたけど、これが恐ろしいほどにお互いを「灰」評価。というか旅も含めてほとんど表では接点がない。これはもうこの陣形の特徴なのかな。
5日目,仕立て屋エルナ,人狼,青　4d>>859服真視していたは、旅とのライン切り？3d>>775占内訳は真狂（ただしなぜかどちらがとは明記せず）2d>>539　服真＞狼、旅狼＞真＝狂　青の言葉どおりなら、いつの間にか旅が狂になってたことになるけど･･･？そして>>921狼吊られてない、>>753　8:2で宿狼、こんなに強く宿狼視していたのに？
5日目,仕立て屋エルナ,人狼,ごめん、私が青について？と思ったのはこの辺だよ。不甲斐ないと思う。でももう一回考えてみてほしい。私が偽というなら狼？狂人？狼なら確かに様子見で占COというのは考えられると思う。でもそれなら馬鹿正直に言うより、寝落ちてたとか、箱調子悪くなったとか適当な理由をつけるほうが疑われないと思う。狂人ならそもそもあのタイミングでCOしないよ。速攻で占いCOする。
5日目,神父ジムゾン,村人,旅>>1089☆服狼はあまり考えてないですね。ただ、服狂にしろ、状況だけで年白と言うのが疑問に感じ発言しました。もし服狂年狼が正しいとして、服がそれをどこで見抜いたかまで考察すべきでした。今現在はそこまで考え切れていません。
5日目,羊飼いカタリナ,村人,ごめんなさいー。読んでるけど返事する時間ないので先に希望出しー【●商○年】年の動きが今日白く感じたことと、状況白から○年。商の白要素拾えてなくて、色が読めなさすぎることから。神は白要素拾ったー。正直年と商はわからないーとりあえず、年は他にLWいると思って希望出してほしいー
5日目,仕立て屋エルナ,人狼,自分擁護がみっともないのはわかってるんだ、でももう一回考えてみてほしい。さっきも言ったけど、ここ数日に急な事態が発生してしまって、しばらく日中ほぼ顔出せないと思う。この局面で本当に申し訳ない。というか信じてすらもらえないかもしれないけど･･･具体的な理由はエピで話すし、土下座もするつもりです。
5日目,旅人ニコラス,占い師,ああもう！読み切れないです！長>>1086　決定出しは可能ですか？商>>1085　最終日は占ってもepです。可能性は低いですが、俺が襲撃される場合もあるので灰W探しは続けて下さい。>>1088俺の後出しを強調してます？白後出は村の決定です。霧も連日ありましたし、長占の俺の先出しは無視ですか。村なら俺偽ロック外してください！どれだけ嫌でも、真占は俺なんです！
5日目,村長ヴァルター,村人,　年長商羊●＿商羊商○＿年年年旅神出してます？服は●旅でいいよな？
5日目,神父ジムゾン,村人,長>>1098【●年○商】です。髪>>1073で出してますので確認お願いします。
5日目,村長ヴァルター,村人,　青年長商羊●年＿商羊商○神＿年年年ごめん、青漏れてた
5日目,旅人ニコラス,占い師,取り敢えず希望出し、結局羊と年は白だと思いました！【●商○髪】単独臭だけで白というのはもう無理です。この偽ロックが村のものか狼のものか、確認したい。髪は御免なさい消去法！
5日目,村長ヴァルター,村人,　青神年長商羊旅●年年＿商羊商商○神商＿年年年神【仮決定●商▼老】遅くなってごめんぞ
5日目,少年ペーター,村人,ウーンこの流れは…連日のぼく占い生殺し…>>1095羊LW探しやめたわけではないよ！正直今の流れは考察要素も出てきたところだね。ただこの時間で●出すのは宣言通りやめておくよ。占い先質問あれば明日答えるよ！
5日目,仕立て屋エルナ,人狼,ごめんなさい【服●旅了解】
5日目,少年ペーター,村人,>>羊旅ぼくを白く見た要素って何かな？あと羊○年になってるけど仮に商白出しされたとして、明日の考察に繋がるかな？>>ALLこれまでも僕って結構第2占い候補だよね。今日占われないことでまた明日の考察の妨げにならない？
5日目,仕立て屋エルナ,人狼,あ旅が占う希望出した方がいいのかな？意味ないのかな？どこでもいいです。村の総意に。どこ出しても黒出される気がするので。
5日目,村長ヴァルター,村人,　青神年長商羊旅●年年＿商羊商商○神商＿年年年神【本決定　旅●商　服●旅　▼老】まとめ雑になってごめんぞ
5日目,羊飼いカタリナ,村人,ただいまー。箱確保したー。皆遅れてごめんなさいーごめんー！アルの質問意味不明なのもあるので後回しー！おじいちゃんは最高のボケだったよー！ｗ▼老は揺るがないけどねｗ思考垂れ流すから、ミスってたら指摘or脳内補完よろしくー
5日目,村長ヴァルター,村人,発表は１分後、同時で服ごめん、決定変える気ないです、ぞ
5日目,青年ヨアヒム,狩人,【本決定確認、老セット済み】ごめん。今日も結局鳩からだ。
5日目,旅人ニコラス,占い師,【仮本決定了解です】【●商▼老セット済】発表時間は要らない気がしますが00：16了解です。ちょっとネタ考えてる余裕ないので、結果出しだけします！年>>1103　集計しないから、出すだけ出すというのは？>>1105　状況白考察＋今日の態度服>>1096　土下座は俺の専売特許です。リアルきつい時の感じは俺もわかりますので…お互い頑張ろうとしか。>>1106流石にいりません
5日目,村長ヴァルター,村人,旅ネタ考えたいなら、５分ぐらい待てるよ、ぞみんな早く休みたいかな旅も服もまあ適当によろしく頼むぞ
5日目,神父ジムゾン,村人,【本決定了解です】ちょっと疲れていますので、判定結果を確認したらすぐに休むかもしれません。
5日目,仕立て屋エルナ,人狼,>>1109長　解ってました･･･>>1111旅　断られた･･･ごめんなさい私も判定文なしです
5日目,羊飼いカタリナ,村人,老の過去の希望出し(宿>>363長>>610長>>806)見ると青と切れてる感あるんだよねー。切れ演出だったら嫌だけど、老青見てきた服がこれを指摘できない時点で服偽決め打ちたいと私は思うー旅が今日黒引けば、今日▼老→6d▼黒で終わらなければ、7d▼青→8d▼旅でOK。旅が黒引けなければ、占決め打ちしかないかなー
5日目,仕立て屋エルナ,人狼,１分だと正直霧濃いとドッキドキなんだよね。ここで疑われるのも悲しいし･･･。村の総意にあわせます
5日目,少年ペーター,村人,>>1111なるほど！以下は集計から省いてね！【●年○羊=商】【本決定反対】だよ！ただみんながそれでいいならいいよ！もしかしたら混乱させるだけかもしれないけど、ごめんね！
5日目,旅人ニコラス,占い師,>>1105　なんか、俺長生きコースみたいなので、今回は俺視点がはっきりするところ優先しました。だぜ。今日読み返してみて、商より年の方が要素拾い安い様な気がしました。年村で、髪羊に狼が居る場合、頑張って自力で白く輝いてください。>>1112　そんなに面白くもないので、良いです、だぜ。>>1114　いや、だって…ねえ？誤爆or仲間教えてくれるなら手伝ってほしいですが…
5日目,村長ヴァルター,村人,服プレッシャーかけてごめんぞちょっと遅くても全然問題ないよ、ぞ
5日目,羊飼いカタリナ,村人,もし万が一、服が旅白判定なら、▼老→▼青→▼服→▼黒でいけるんじゃないかなー？旅白出しはないと思うー服が旅黒出しなら、▼老→▼青→▼黒or▼老→▼黒→▼青で、終わらなければ占吊考える感じでもかなー？私なら現状最後▼服だけど、どうかなー
5日目,仕立て屋エルナ,人狼,>>1119　村長ありがとう、がんばります！
5日目,羊飼いカタリナ,村人,もし占機能破壊が起こったら、必ず即▼服でーその後は頑張って狼さがしてー吊は手順しっかり考えて行うことー。必ず最終日を見据えてその日の吊を決めてねー時間なくて考察出し切れなくてごめんー生きてたら明日会おうー
6日目,仕立て屋エルナ,人狼,エルナの飲んだくれ占い５今日も時間ないから完結によ！ごめんね旅人さん！【ニコラスさんは人狼よ！！】
6日目,旅人ニコラス,占い師,【アルビンは人狼です】よかった…あってた！▼商！
6日目,少年ペーター,村人,狙ってた経緯と違うけどこれはこれで結果オーらいだよ！
6日目,行商人アルビン,人狼,【老・村長】おつかれさま【もろもろ確認】ま、そうくるだろうねー別に驚きはないむしろ白なら処理に困るところだよな>>1117年ありがとう！うれしかったよ
6日目,行商人アルビン,人狼,読み返すのめんどいんで頭出し、すいません1d【結果：長白】【仮決定宿】商ねつ造／屋髪青長宿商老書妙●長長長農長年青長年　年２＋○年１○＿年屋＿＿＿長髪屋【本決定：宿】商ねつ造、屋書重複／屋髪書青長宿商老書妙農年屋　年２＋○年２●長長修長農長年青長年※長長○＿年長屋＿＿＿長髪屋＿＿年
6日目,行商人アルビン,人狼,なんだろうねー不思議だねー老青旅の位置2d【結果：屋白】屋：修羊青旅＋○年老青：妙老年宿＋○羊3d【結果：服⇒青黒★先出し、旅⇒青白☆後だし】青：年神羊老宿＋○商年：服青旅＋○羊宿4d【結果：ほぼ同時、服⇒老黒★先出し、旅⇒老黒☆20秒後だし】老：妙長青旅＋○神年：羊商神＋○青
6日目,神父ジムゾン,村人,【判定結果確認】【長襲撃確認】旅真-老商服or老商宿服真-旅老青これで合ってますかね？
6日目,羊飼いカタリナ,村人,【判定確認！】いやったあああああああ！！！白確大量生産！！！これはあつい！！！！！！しかも私生きてた！！！今日は▼商かなって思うよー！！！そんちょー、長い間まとめありがとー！！！おつかれさま！おじいちゃんもおつかれさまー！！
6日目,青年ヨアヒム,狩人,【諸々確認したよ】今日▼商で明日▼服でおっけーと。それにしても自分のポンコツ具合が残念だ。
6日目,少年ペーター,村人,>>1129髪 旅真は書狼の可能性も一応ある？かな？ >>1130羊 よかったよね！ ロラするには1縄足りないけど人外が全部表舞台に出てきたand白大量生産！！ 白出しされるよりはよっぽどいいよ！モリ爺楽しかったよ！そんちょーまとめ本当にお疲れ様だよ！
6日目,神父ジムゾン,村人,順番は前後しましたが、村長さん、まとめありがとうございました。モーリッツさんは体調が良くなることを願っております。年>>1132書は襲撃されてますので、非狼ですよ。もし勘違いしていなければ、年羊髪は確白なはずです。
6日目,青年ヨアヒム,狩人,必要ないかもしれない＆結局信用問題になっちゃうけど【狩人COします】誰か対抗するならしてみれば良いさ。2d3dとエルナ守ってましたよ。ごめんなさい。斑出されてからはずっとニコ護衛してましたさ。いつまでたってもニコ噛みに来ないからGJだせないし、青噛みも占い真贋分かるからないし、本当に吊られることだけが心配だったんだよね。
6日目,旅人ニコラス,占い師,確白さん方、おめでとうございます。ヴァルターさん、まとめ有難う、お疲れ様です。…今日はまとめとかどうしますか？年>>1132　ネタです？【▼商●服セット中】
6日目,羊飼いカタリナ,村人,昨日●商できたのは、ジムが白視してる私の年疑いに安易に乗らずに自分の考えを述べたこと、年が精一杯自分の考えを述べてくれたことが大きいとおもうよー！！白確３人作りは嬉しいねー！白確３人作るなんて、旅偽はやっぱりない気がするなー！羊『わんわん！(主がいつになく浮かれているのだな。それでも旅偽がないか確認に行った辺り、主は用心深い性格なのだな)』
6日目,行商人アルビン,人狼,これが１００％で勝てる筋道ですおめでとうなんだぜ！みんなではおやすみなさい。
6日目,青年ヨアヒム,狩人,【▼商、旅護衛セット済み】今日は寝る。おやすみ。
6日目,少年ペーター,村人,>>1133>>1135髪旅も、もちろんネタだよ！！…>>1008といいどうもぼくは夜明けにポカミス多いね！今後気を付けるよ！で明日明後日とちょっと家にいられなくなっちゃったから全部鳩からになると思うよごめんね！顔は出せる限り出すつもりだよ！そういう意味でも今日白確できてよかったよ！
6日目,仕立て屋エルナ,人狼,あぶない発言後箱ぶっとんでた【対抗判定確認】【青狩CO確認】【襲撃確認】おじいちゃん、村長さん、お疲れ様でした。▼商しても意味ないよ･･･皆わかってほしい･･･。ごめん今日ももう限界だから落ちます。 
6日目,神父ジムゾン,村人,暫定まとめ役。髪様のお言葉をいただきました。■1.旅青or服商　真贋考察■2.今日の吊り先■3.青が狩COしてますので、回してもいいですよね？【対抗する方は第一声でお願いします】□4.髪に優しい食べ物を教えていただけますか？とりあえず、私は【非狩です】本日はお休みさせていただきます。
6日目,旅人ニコラス,占い師,個人的な感情を取っ払って、全力で。状況だけの真視…クーリングオフしたいものです、だぜ。明日(今日)も仕事で日中来れないので、できる限り今していきますね、だぜ。以下、読み易い様にだぜ省略します、だぜ商考察1d：>>205まではCOと戦術論なので要素なし>>261　議題と非占CO同時出しは別に普通。結局髪から要素とってない。雑感速いのはいいけれど、その後に出てきた人の発言の反映無。●長○年は
6日目,旅人ニコラス,占い師,理解の範囲2d：5喉使って雑談。>>466「狂人が黒出しやすい枠」と指摘している占真狂の視点漏れ・妙が白だと知る視点漏れに見える。>>535結局どちらの霊が偽なのか、結論無。霊狼なら修正するだろう→修正なかった→霊真狼を考えるという謎結論。灰雑感を軽視するなという割に、占い対象以外の雑感考察なし。●農○年▼修3d：>>535霊真狼の結論なのに>>663で唐突に霊真狂。>>719唐突な
6日目,旅人ニコラス,占い師,羊白宣言。しかも>>731盤面整理で白吊ったら…当時寡黙だった羊を白と確信するほど、どこで要素がとれました？どこにも考察ないですが？>>756★見当たらない。赤ログにでもありそうですね。>>792戦術論は村利ではないのでしょう？>>804▼と○を農に。占と吊を使い分けないのは、どちらでも消費できればよい人外要素。4d：>>875第二希望を出したくない理由は？村に情報が落ちないだけでは？「村
6日目,旅人ニコラス,占い師,吊らなくていいなら」は宿偽を知る視点漏れ疑惑>>898青が白→年狼の帰結が解りません。>>939残念ながらジムゾンの髪は発現しません！>>983やはり旅狂がないことを知っている視点漏れ。この時点で旅狼として吊予定と思われます。老の占真狼推し＋旅服どちらがが屋に黒出しても、白だしした占い師が狼と言い張れるようにしていた戦術と一致。>>1013リザが噛まれた＝宿狼という意見噛みを主張。（>>1
6日目,旅人ニコラス,占い師,031では老の仕返し噛みに意見転向）宿の青出しはない＝青白・旅真に帰結するはずの考えだが、一向に旅偽ロック。>>1033やはり宿狼説。票数微妙差で確白２票が残っている状態。十分に年占あり得た。年黒塗り>>1037服真視点もはや黒出るとしたら旅しかあり得ません。灰に黒が残っているという視点漏れ。>>1062　4縄使ってLWが居れば、100％狼勝ちですね(ネタ)>>1063　俺真なのに青吊に誘
