プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,旅人ニコラス,人狼,ほぼ毎回根拠のある考察を落としているところが白めです。しかし、ステルス狼の可能性も考えると…白めの灰ですね…（あまり目立っていないところも非常に怪しいです。目立たなさでは修≧書といったところですかね。しかし修よりは白視できます。）農は序盤から村側に近い発言をしてくれていましたね。しかし、ここ最近若干勢いが減ってきている気がします。真ならば頑張らなくてはいけないところなのに、さほど変化がない（下
5日目,旅人ニコラス,人狼,手すると勢いが落ちてる）のは狂人の可能性があるとみてもおかしくないでしょう…真であるならもっと頑張ってほしいです。それと、上記の理由により狼の可能性は全くないと考えております。妙は普段からいろいろな考察を落としてくれています。屋を黒視したら一気に食いついたのが非常に狂人っぽいようなイメージを最初は持っていましたが、村側の発言、村を思いやる発言、ましてや服を思いやる発言やその正当性からかなり白視
5日目,少年ペーター,村人,僕は▼修にします。▼農に反対の方で同意できるなら、お願いします。
5日目,旅人ニコラス,人狼,できます。今まで怪しいところも黒っぽいようなところもなく商の次に白だと思っています。（相手の尻尾をつかんだら離さないというイメージも強くこれからも彼女の存在はかなり村側にとってかなり有利だと思っています。）老は寡黙という印象が一番強いです。しかし、序盤に青から「寡黙は吊る」という発言を受けたのにさほど動じてないように見えますね。「つられない自信」がなければそんなことできませんし、狼側からすれば
5日目,旅人ニコラス,人狼,「老は寡黙だから吊られるだろう、能力者の可能性はほぼないだろう」と思わせ、食われるのを回避することもできますね。リアル多忙で寡黙ならもちろん仕方のないこと（今もそうですね…）しかし、序盤寡黙釣りに動じなかったのは上記の理由であれば非常に納得できます。修は書と同じく考察をきちんときれいな形で（まとまっている形で）落としてくれていますね。白視できます。>>826での「白寄りだが、後半まで占いが残っ
5日目,旅人ニコラス,人狼,てたら占いたいかも。まさかの狼が怖い」の発言も良いと思いますが…修…僕を占い希望に入れてましたっけ？>>977では怪しいというものに入れていたので納得です。しかし僕をいつの間にか白視していて気にしてないようにも思えます。>>1093（本日）いつの間にか僕がＧＳにて最白に来てます。その点では服とまったく一緒です…それ故にステルス狼であったら非常に危ない存在かと思います。上記の理由により修と服にて
5日目,旅人ニコラス,人狼,ラインが形成されてるようにも見えます。（怪しいはずの僕がＧＳにて最白に来ている点が特に。ほかにも修は>>1093にて服を欄外にしてます。ライン切りだとはっきり見させないけれどラインを切ってるのがわかるような気がします。）以上考察でした。（こんな感じでいいのかな）＠３
5日目,少女リーザ,村人,>>1112アルビンその視点に気づかない人は残念な村なの。対抗が狼の時点で、狼側は有り得ないと認識してる。不用意に突つかないの。気づかないなら村迷走なだけなの。だから、商白書白でリーザは決めうつよ。そうしたら、やっぱり農白修白は厳しいんだよ。。だから、リーザは▼農なの。
5日目,司書クララ,人狼,>>1112アルビンさん屋が真だとは思いたくないですが、仮定が老狂なので、屋黒は嘘かもしれません、ということだと思います。
5日目,行商人アルビン,狩人,少>>1122ペタくん反対派のまとめありがとう。▼修セットです。本当は、今日述べたとおり初心者狼懸念＆整理枠で旅希望ですが、修の▼農理由が不鮮明かつ、一応▼で霊判定を行って、農真要素を強くできる点で賛成できます。今日の▼農回避に賛同してくださる方には追従お願いしたいです。
5日目,少年ペーター,村人,ヤコさん、▼農を避けるなら▼旅か▼修かっていう流れですが。▼書以外でどうですか。
5日目,仕立て屋エルナ,村人,☆旅>>1118紛らわしくてすみません。序盤の寡黙枠は完全な黒(狼)として怪しいわけではなく、思考開示や判断材料の少なさから、今後色が取れなくなりそうな人、という基準で黒という表現を使っています。ニコさんは徐々に発言が増えてきたので、あの時点までの要素をとった結果の最白(狼ではない)という結論です。独特の基準過ぎて申し訳ないです。
5日目,農夫ヤコブ,占い師,ああ、失礼。では申し訳ないですが▼修にセットします
5日目,旅人ニコラス,人狼,■１　>>1117以降参照■２　今までのログを見直す限り、まとめ役は長よりも神の方が向いてると思いました。長は二日酔いをして目がかすんだりなど、確白ではあるがちょっと頼りなさげな面もありましたね。ですから確白を喰うとするならば神を食べた方が村全体の組織力が大幅にダウンすると考えたでしょう。現にペータが頑張ってます！頑張れ！！（要するに村を組織的ではなくすため、及び確白を食べるためだったと思いま
5日目,司書クララ,人狼,>>1112アルビンさんあ、そうか、今気づきました。確かにありえないですね、すみません。
5日目,少女リーザ,村人,>>1132ヤコブ何で自分が白だしした修を吊るの？狼じゃないって占ったんだよね？
5日目,旅人ニコラス,人狼,す）■３　>>1117以降参照□４　僕！自分なりにかなり頑張りましたよ！！もしアドバイスがあればよろしくお願いします！！ちなみにGS白　長≧商＞妙≧年≧書＞服＞修　黒信頼度（珍しくＧＳと同じだ！）あ、希望出さなくては【▼修▽服●（「修」か「服」吊決定にならなかった方）】農は狂人の可能性が非常に高いので吊消費を抑えるために今日は吊らないでおく方がいいかと…＠１
5日目,シスターフリーデル,村人,1137. シスター フリーデル 22:36 取り敢えず、吊られるかもしれないので【回避はしませんわ。】【▼は農にセットしていますわ】
5日目,行商人アルビン,狩人,そうでした、ヤコ票が修に入るわけがないです。自分白出し対象に票入れるなんて、▼回避に出た偽に見えてきてしまいました思えないです。
5日目,シスターフリーデル,村人,遺言程度に。生きてたら、流して下さい、精査してませんので。
5日目,シスターフリーデル,村人,まず、昨日の私への白判定とヨアヒムさんの白判定に戸惑いましたわ。正直農を偽と考えていましたし。GSで黒寄りに出している方もいますのでSGにされるかと思いましたわ。そこで、考えたことは・農が本物。可能性として無い訳ではないが…楽観的に考えすぎなので取り敢えず置いておきましたわ。・農が狂。もともと考えてた可能性ですわ。私に白出しした理由は自信のない狼か、私を狼と誤認しているかだと思いますわ。
5日目,シスターフリーデル,村人,・農が狼。ここのメリットがわかりません。議論を全く違う方向に持っていく事を期待してか？と思いましたが、私にそこまでの発言力はありませんわ。色を見たいと言っておきながら、結局混乱しただけでしたわ。お役に立てずすみませんわ。
5日目,少年ペーター,村人,エルナさん他、▼農反対なら、▼修でお願いします。【本決    ▼農もしくは▼修でセット】全員がまとまらないのは仕方ないです。どちらにしても、農は真ではない。
5日目,少女リーザ,村人,【農は自分が白出しした修を▼にしてるよ】狼決めうちはできないけど、視点漏れで偽なの。
5日目,仕立て屋エルナ,村人,【▼修にセット】▼農反対派なので追従します。占い希望を提出ありならば【●旅○書】でお願いします。
5日目,行商人アルビン,狩人,▼修撤回、▼旅セット。農の真贋については、改めて考えさせてください；；
5日目,旅人ニコラス,人狼,おっと！！！！な…や、ヤコブはいったい何を考えてるんだ？（多分自分が白だししたことを忘れてる狂人か狼）真の可能性はほぼないと見ました！急遽【▼農に変更です！】占いはできなくなりましたね…＠０
5日目,シスターフリーデル,村人,考察も気になる方投下妙:結論ありき。猪突猛進一直線。その議論があってれば強みか。狼なら議論を誘導されるので、占い機能が残っているうちに、希望出しておけば良かった。村なら色んな視点から見て欲しいですわ。
5日目,司書クララ,人狼,自分で白出しした相手に投票するのは、やはり大きな偽要素だと思います。【▼農にセットしました】
5日目,仕立て屋エルナ,村人,妙>>1143事実確認。【▼旅】でいきます。明日精査します。
5日目,少女リーザ,村人,>>1145アルビンそう思うなら▼偽占でノイズを除去してほしいの。でも、無理強いはしない。能力者の吊逃れの為に村を吊るのは本末転倒だけどね。2dと同じ流れなの。
5日目,シスターフリーデル,村人,って、あら？なんか荒れてますわ？え？
5日目,老人モーリッツ,人狼,>>1132   の理由で▼農にセットします
5日目,少年ペーター,村人,えーえーえー！泣@1
6日目,行商人アルビン,狩人,【ヤコブは人間】なぜ霊より先にそれを出せるのか、それは私が狩人だからです【狩人ＣＯ】。ＧＪタイミングとしては、２ＧＪしたら、灰狭めるためにＣＯするというのを農▼を見て決めていました。今村長以外居ると思いますので、狼が対応考える前にすばやく対抗回してください。
6日目,少年ペーター,村人,鳥肌が！！！！
6日目,少女リーザ,村人,この状況下で守るべき対象は1人なの。あらためて、GJなの。
6日目,旅人ニコラス,人狼,え！？！？考察では…年が狩人だと思ったのに…僕…まだまだだ…（ガクッ…）にしても狩り人ＧＪ！！！さすがアルビンさん！！！
6日目,少年ペーター,村人,僕は、絶対に狩人がいると思ってた。いつか狩人になりたい。【非対抗CO】
6日目,老人モーリッツ,人狼,【農さんは人間でした。】GJ過ぎます、！！
6日目,司書クララ,人狼,またもやＧＪ！今回は狼側に利益がないので、本当にＧＪだと思います！アルビンさんＧＪ！あと、【私は狩人ではありません】
6日目,仕立て屋エルナ,村人,GJで狩人COとかああ！【私は狩人ではありません（非対抗】
6日目,少女リーザ,村人,【商の狩CO確認】【非対抗】アルビンが狩なのはあんまり違和感ないかな。
6日目,シスターフリーデル,村人,【狩人非対抗】ですわ
6日目,旅人ニコラス,人狼,【狩人に憧れますよ☆僕は狩人ではありません】ヤコブが人間！？狂人か狼としか見てなかった自分はいったい…ああ…もう…考察が…ぼろぼろ…【霊能結果確認】
6日目,行商人アルビン,狩人,村長が狩騙るわけありませんから、私狩人確定ですかね。狩人日記（考察＋メタ＋愚痴）の公開せずに一安心。今日でみなさんとさよならになるのは少しさみしいです。
6日目,少女リーザ,村人,【霊結果確認】ということは、占真狂で娘真農狂かぁ。2dの羊吊から議事を見直すの。リーザの考察は当たらない。。。とりあえず、アルビンは議題出しして。
6日目,少年ペーター,村人,>>アルさん.   でも、先に農=人間を言ったら、老の真偽については、どうなるかなあ？？老=真は確信してるってこと？まあ、僕も真視してるけど、確信がなくて。>>リザちゃん、僕が狩人なら、村長かモリ爺どちらを守るか迷うけどな。>>ニコさん、僕は狩人じゃないから言えたの。
6日目,司書クララ,人狼,【霊結果確認しました】占い内訳は真狂で確定ですか…
6日目,旅人ニコラス,人狼,>>1167な！そ、そうですか…よくよく考えればそうでしたね…普通狩人が言いませんもんね…そういうところもちゃんと考察しなきゃ…>>1165アルビンさん！そんなことないですよ！もしかするともしかしたりして狼が狩人を狙わないかもしれませんよ？そんなさびしいこと言わないでください…それにしても本当に狩り人ＧＪです！；；（さよならなんて言わないでーーーーーー）
6日目,少年ペーター,村人,アルさんごめん、最後の一分で、▼農に変えてしまった弱い僕…ううう…できる限り、考察落としてください。お願いします。
6日目,シスターフリーデル,村人,【霊結果 確認しましたわ】議事録読み返してきます。まだ、混乱してますわ……。
6日目,行商人アルビン,狩人,>>1167老真決め打ってしまいました。理由は屋のＣＯ理由がお粗末すぎたのと、今までの流れからです。ここで農狼で、真視優先したＣＯが原因で尻尾つかみ損ねた場合は、ＥＰで存分になじってください。今回の護衛先は、完全に２択読みです。>>1166リズちゃんごめん。村長来ると思って、議題とか考えてなかったので、■１　占真狂考察■２　農娘神長の襲撃コースからの狼考察■３　灰考察その他あれば
6日目,司書クララ,人狼,…今ちょっと混乱してるので、考察などは後回しにして、脳をリフレッシュするために、一旦寝ます。…おやすみなさい…
6日目,少女リーザ,村人,>>1167ペタくん確霊と確白の有用性の違いだよ。前者にはまとめ役と霊考察ができて、後者はまとめ役ともしかしたら狩かもしれない。(リーザが前いた村では、1番最初の確白が狩だったのw)>>1164ニコラスリーザは前に言ったよね？人間は村人と占霊狩、狂人を指すって。議事を真面目に読む気がないなら、吊られればいいと思う。
6日目,少女リーザ,村人,上の発言間違えた…霊考察⇒霊判定で読み替えてほしいの。。議題は…かなり遅くなるけど、考えてくる。出してくれてありがとう。
6日目,仕立て屋エルナ,村人,【霊判定確認】アルビンさんGJと議題感謝です。ヤコさんお疲れ様でした。そして昨日言えなかったけど、ヨアくんとジムさんもお疲れ様でした。私も今日は寝ます。
6日目,行商人アルビン,狩人,追加■４　▼▽希望天然の深読みミスリーダーなので、残っている私の考察は仮決定後に落とします。占真狂考察では、誰も答えてくれなくて寂しいのですが、軽くでいいので>>530の黒狙い→占操作の意味について教えてくれると助かります。私は、あれで娘狂を半分決め護衛方針決めてしまっていたので。2GJで更なる長丁場となる可能性でましたが、村勝利のために全力で行きましょう！そしてヤコさんお疲れ様でした
6日目,少女リーザ,村人,>>1174変なところで切れてるの。で、その確霊と確白のどちらを襲うかを考えて守れば良いの。今回は商が狩なんだから、より長の重要度は下がるから老を護衛するのは自然だよ。
6日目,少女リーザ,村人,>>1177アルビン真占にとって白黒は見えないの。自分を信用してもらいたい気持ちと襲撃タイミングが見えない故の占を無駄にしたくない気持ちで娘は灰考察をしてたと思う。娘は対抗を狂と考えていたから、黒狙いとか白狙いを多用している人=偽占に指示を出している人って捉えてたんじゃないかな。
6日目,少女リーザ,村人,疑心暗鬼の良い例だと思う。村側として他意はなくても、黒狙いばっかりだったら「あなたは何人狼がいると思ってるの？」とか「仲間をかばう為に適当な事を言ってるんじゃない？」とか思うかもなの。リーザは気にならなかったけどね。真占じゃないからかもだけど。
6日目,少年ペーター,村人,■１　娘真農狂  とみてます。昨夜の▼修を挙げた投げやりな態度から。あれで真は…ヤメテ。■２　農娘神長←長はまだ生きてるよw昨夜の最初の▼希望は、以下。／長旅妙商年修農老服書▼ 未修農旅修農書未旅農▼農推進派は、妙/修/書 です。▼農反対派は、商/服/年 です。迷ってる派、よくわかんない派 は、旅/老です。（農と長は除く）
6日目,少年ペーター,村人,とりあえず、普通に考えて、農=人間と分かっている狼なら、▼農を推すと考え、▼農推進派の中に最低一匹はいると思う。票集めのために二匹いてもおかしくない。■３　■２から、現在のGS白  服>書妙修 黒  枠外:旅農=狂から、農視点で白だった修は、やはり怪しいです。今日の一番の▼候補です。
6日目,旅人ニコラス,人狼,>>1174リーザひどく攻撃的ですね･･･すみません占いで狂人が黒出しされるのとまぜこぜにしてました。申し訳ない
6日目,少年ペーター,村人,そして、僕が1番気になるあの子。リザちゃん。当初、僕は彼女を黒パッション視してた。しかし、2ndだったっけ…屋霊COにより▼屋が中止されたとき、彼女は熱く▼屋を語ったよね。胸熱な姿だった。あれで僕は、妙を白視するようになったんだ。その後も議論をリードしたり服への説教…胸熱が続いたんだけど、▼農を強く推しはじめたところから再び違和感を覚えたんだ。
6日目,少年ペーター,村人,彼女の狼２騙で狂人潜伏の説は、どうしてもスンナリ納得できなかった。初心者村だからこそ、狂人はベタに能力者騙りをするはずだと僕は思う。だけど都合よく狂人ぽいキャラ（旅）がいたことで狂人潜伏説の作戦にしたんじゃないか？と思ってしまった。更にそうなると、僕が心打たれた▼屋推しの姿は、▼屋を見越しての壮絶なライン切りではないか？と思い始めてしまっている。
6日目,少年ペーター,村人,でも、妙を黒視し始めた自分が悲しい。リザちゃん、僕を信じさせて欲しいよ。もう一切話が出ないで皆忘れてるけど、村の名所、風車で一緒に遊ぶ話したじゃないかー！クララさんごめん…影が薄いとかじゃないんだけど…あの…リザちゃんが気になって気になって…今からクララさん考察して寝ます。■4  とりあえず今夜こそ▼修をセット。
6日目,行商人アルビン,狩人,妙>>1179娘には商が狂占に指示出ししてるように見えたとの解釈ですね。>>530には「私の占い先を」ってあるので、対抗についての指示だしという解釈に結びつかなかったのですが、そこを完全に無視して読めば自然になりますね。さっそくの回答ありがとう年>>1181■２今日は、老ではなく長守ってました（だから長生きてます）。狩読みの主筋はリズちゃんの言う通り老なのですが、詳細は私の考察で。では離籍
6日目,シスターフリーデル,村人,昨日私に対する疑問点？が幾つか書かれてましたので、回答しておきますわ。納得できなかったら言っていただけると嬉しいですわ。>>1061>>1089>>880の▼農が消えている件についてですが。…正直言うと>>877の時点では本当にこの3人は釣り候補として考えて迷っていましたわ。で、それぞれの可能性を考えた時に疑ってはいたけれど、農はまだ真の可能性が残っていたので、取り敢えず吊り希望から外したんで
6日目,シスターフリーデル,村人,すわ。3人疑っている人がいて、うち1人には真の可能性が残っている…となれば、他の2人を吊り希望としてあげるのは普通だと思いますわ。。ただ、ここの思考を表に出さなかったのはごめんなさいですわ。>>1090おっしゃる通り、機械的に選んだものですわ。>>1124>>1125今でも、旅は白視していますわ。でもメタ白ですわ。メタなだけですわ。だから不安になったのですわ。…正直言えば、商が言っている整
6日目,シスターフリーデル,村人,整理枠に入れたいくらいです。>>1093の旅、最白は>>1086の発言からの期待も込めています。よろしくお願いしますわ。服欄外なのは、5日目の妙と服のやりとりからですわ。正直言うとあのやりとりから、服メタ白視していたましたわ。なので一度リセットして今日の考察からGSつけたいと思いましたわ。その為の欄外ですわ。>>1129不鮮明だったのは、謝ります。非常に申し訳ないですわ。迷っていたのは、>>
6日目,シスターフリーデル,村人,>>1140から書いている理由があったからです。私はもともと農を狂視していましたわ。でもその相手から白判定されて、私の農を狂視する気持ちが揺らぎました…。だから、吊るかもう一日色を見るかで迷っていたのですわ…。結局農を吊ろうと思った理由は>>1100の通りノイズになると思ったからですわ。何だか疲れました。今日はそろそろ寝ますわ。おやすみなさい。
6日目,村長ヴァルター,村人,みなさま昨日は、すいませんでした。連日議会が立て込んでいて、さすがに昨日は、抜け出す事がでませんでした。大きなトラブル議題が週明けから勃発していて、今週一杯は夜通しので議論の見込み。ちなみに、昨日から役場に寝泊まりしている状況です。まとめに関しては、できる限り対応しますが、状況により対応かなわない事をご了承下さい。今日のまとめは、アルでお願いします。
6日目,村長ヴァルター,村人,クラ>>1076 ありがとう。箱が林檎だからだな・・・。以後気をつける1097>>商　可能性の話としてだが娘真　農狼　老狂　屋狼なら、黒い青を白くする事もできると思ったのだ。ただ、見え透いているので無いだろうとは思っているが・・・。極薄で真霊潜伏を言ったのは、それが理由>>1112そして【霊結果確認】【商狩CO確認】【もちろん非対抗】それから【GJ！】
6日目,村長ヴァルター,村人,アル>>初回のGJ先を知りたい。無論村側の不利益にならないのなら。かなり考察が進むと思う。気持ち的には、仮人騙ってアルに残ってもらいくらいだが、道義に反するからな・・・ずっと気になっているのが、書のステルス気味、そして意見追従的な存在だ。★アルの喉が余っているなら、この点も考察を頂きたい。それからしばらく龍●散が必要な位しゃべってないなぁ。
6日目,村長ヴァルター,村人,今残っている村人は、不思議と全員白く見える。黒要素も捜せばある程度の雰囲気だ。これは、ちょっと異様。９/７/5/3/ep  アルのGJのおかげで残りの縄は４本　灰は６人。狼は二匹。有利に見えるが流れからみて、今日黒を吊らないと厳しい。積極的に質問して行きたいのだが、もう議会に戻らないといけない。戦力になれず申し訳ない、不十分な考察（ノイズ)かもしれないが、思いついた事は鳩から飛ばします。
6日目,行商人アルビン,狩人,村長さん、おはようございます。長>>1194議題■２の趣旨がやはり伝わっていない模様。狩視点では【狼の▲順は農→娘→神→長】です（2d農と5d長でＧＪ）。狩ＣＯしないと言えませんでしたが、真っ先に狼が▲農にきているのも農真視要素になっていました。村長さんがどうしてもまとめできないときは、まとめ役引き受けますが、考察投下用の喉がどうみても足りないので、まとめ補助をどなたかに頼みたいです＠１４
6日目,少女リーザ,村人,議題回答■1.娘真農狂娘の狼を探す姿勢、信用を獲得しようという姿勢は白要素。農は発言から色が取れない、白だしした修を吊先に選ぶ所が狂要素。■2.農娘、神長で分けて考えるよ。農娘は村人の手で占機能を破壊させる事が目的だと思う。霊に狂が騙りに出た時点で決められたんじゃないかな。 神長は確霊にまとめ役の力がないから。狼が立候補でまとめ役になれば、村の流れは狼陣営に有利になる。
6日目,少女リーザ,村人,■3.灰考察するよ。発言はあまり見直せてないから、直近のもので考察してる。白 長商老：書＞旅≧服=修＞＞年 ：黒年：襲撃ルートが確白不在により、狼がまとめ役になるのを目的としているのであれば昨日のまとめは今後の布石になっている。黒要素。>>1130で狂に吊先指示を出している。農は修に白出ししているから、実質選択肢は▼旅しかない。最黒要素。★何故自分で白出ししている占に▼修を提案したの？
6日目,少女リーザ,村人,修：狂による片白。昨日の▼旅の流れが出ている中で、▼農希望。回避をしない点から微白要素。やや白よりの灰。服：発言から白黒取りづらい。全体的に発言が減って来た様子。流れに乗る傾向がある。やや白よりの灰。
6日目,少女リーザ,村人,旅：私から服への発言を読んだはずなのに、自分に向けられた発言やルールを再確認しない姿勢はマイナス印象。赤ログで指導されていないのは白要素。屋と青に対して同一のスタンスを保持。白黒陣営が見えていない点は白要素。やや白。書：霊狂狼発言から迷走している村人に見えるのは白要素。赤ログにいれば添削、指導をしていると思う。屋の話した内容の薄さから、多分村人。白。
6日目,村長ヴァルター,村人,リザ>>書の考察をもう少し詳しく欲しい。書の動きが乏しく色が一番付けにくい。このままなら、▼候補とせざるええない位。狩としても見ていたので、ステルスが気にならなかったが、狩でないとなると、あまりにも思考開示がなされてないように思う。ちなみに修は、白で見てる。SGに最適な存在所以に白く見える。
6日目,少年ペーター,村人,>>リザちゃん昨日だけをみると今まで役立たずだった僕がいきなりまとめ役とか、どうした！？と思うだろうけど、僕は村長さんが来ないまま時間がくることにかなり焦りを感じていた。不甲斐ないかもしれないけど、とにかくまとめなきゃ！と必死でした。それは、農=狂と見ていたため、安易な▼農選択は狼を生き延びさせることになると思ったから。それでも疑われるのは、この村の特性から仕方ないけれど、今まで僕は散々皆からス
6日目,少年ペーター,村人,今まで僕は散々皆からスルーされそうな評価だった。正直、狼だったらどうなの？という発言も多々あったと思う。そこから白視されていたのも情けない話だけど…それなのに昨日のまとめ役というだけで最黒視されるのは悲しい。今までの流れをみて欲しい。☆納得しないだろうけど▼農回避か▼農推進しか見えてなかった。▼農回避するなら他の▼先を揃えなきゃ！と突っ走りました。
6日目,少年ペーター,村人,>>アルさん補助したいけど、僕がまとめ役したら疑わしいという話も出ているし喉も少ない。確白に近いモリさんは補助できないかな？>>皆さんできるだけ早く▼希望を出しませんか。昨夜みたいに焦るのは嫌だ(T_T)アルさんの評価は最後でもいいです。>>村長僕は修を発言内容、回数が無難だということから逆に黒視しています。更に農が白出ししたことが何より怪しく感じるけど、どうかな。@8
6日目,少年ペーター,村人,はー…僕に皆を説得できる頭や論理はない…僕はただ、誠心誠意、素直に、心から話すだけです。早く墓に行きたいくらい。だけど、頑張るよ。早くエピで皆と話したいなあ。生きるって辛い…
6日目,少年ペーター,村人,もう最悪。独り言誤爆です。逆に怪しいとか言われても仕方ない。しばらく黙ります。本当にごめんなさい！めちゃくちゃ恥ずかしいいいいいいいいいまた夕方くらいに来る予定です。@6恥ずかしすぎて死にたい…
6日目,少女リーザ,村人,うわ、ミス発見。急いで書くとろくな事が無いの。>>1197霊に騙りに出た⇒占に騙りに出たでお願いする。>>1201村長さん分かったの。1dからログを見直して来るから遅くなるけど、書くよ。
6日目,村長ヴァルター,村人,ニコ>>俺はニコを村人で見ている。理由は、一生懸命考えている事を開示してくれているからだ。発言回数も多い。そこで一点だけじっくり考えてくれ。いま一番狼だと思っている者を、理由をつけて（感覚でなくて、どの言葉からそう思ったのか）教えてくれ。ちなみに、検討違いでもかまわない。思考したそのままで良いから聞かせてくれないか？
6日目,仕立て屋エルナ,村人,鳩から。非常に恐縮ながら私がまとめ補助を引き受けても宜しいでしょうか。正直リアル事情もあり、考察が遅れて積極的な発言が困難な状況です。コアタイム付近は箱前に終始いられるので、無駄に喉を余すよりは良いと判断しました。ただ集計ミスの件がありますので【皆様の吊り希望をまとめた表を貼る】に留めさせて下さい。本決定はヴァルターさんかアルビンさんにお願いします。これなら吊り希望のミスをしても、ご指摘により
6日目,仕立て屋エルナ,村人,間違いに気づけると思います。もちろん狼探しの思考放棄はしません。そして例え私が村側であれ狼側であれ、本決定さえ下さなければ問題は少ないと思います。賛否お願いします。
6日目,村長ヴァルター,村人,エル>>ありがとう。おれは、問題ない。これは、灰窓発言なのでスルーして。おれが思っている事。意図があろうがなかろうが誰にでもある間違いだったと思っている。だからそれを理由に狼側という選択肢は、おれの中でない。もしそうなら負けても腹も立たない。だから信用して集計を任せるし、出た内容を確認もしない。寡黙は、村のためならず。一緒に頑張ろう。
6日目,シスターフリーデル,村人,鳩ぱたぱた～ですわ。■１　占真狂考察娘真農狂で考えてます。もともと農狂で疑ってましたし、昨日の私への▼希望から▼農回避の為に▼修だしたと思いますわ。本物の占なら、私に白出しした、その視点が抜ける筈は無いと思いますわ。■２これは時間かかりそうなので、後で書きますわ。
6日目,シスターフリーデル,村人,■３旅≧妙≧服>書>年年:私を吊り希望にあげる理由は、分かります。が、リザの指摘にもありますが、農に▼修を提案しているのが気になりした。（あと、正直リザの質問は嬉しかったですわ…。気になっていたけど、私からは少し聞きづらかったんですわ…。）ただ、みなさん混乱していましたし抜けていたと言われれば、そうなのかな…？とも思いますわ。書:いまだ色が見えないですわ。他のみなさんが白寄りに見える中で
6日目,シスターフリーデル,村人,他のみなさんが白寄りに見える中で相対的にどんどん黒寄りになっていってます。服:初日のような勢いが無いのが気になります。ですが、今のところエルナさんの中で集計ミスの事が引っかかっていて、一歩踏み出せないのかな、と割りと好意的に捉えていますわ。妙:白寄り白いし、思考の開示もその流れも感心させられる事が多いですわ。ただ、今までの考察を見ていて、思い込んだら一直線に見えましたわ。そこが少し気に
6日目,シスターフリーデル,村人,そこが少し気になる所ですわ。旅:白寄りとても白寄り。お願いがあるとすれば、議事録をきちんと読んで下さいですわ。今日も忙しくて次書けるのが遅くなりそうですわ。ごめんなさいですわ。
6日目,少年ペーター,村人,>>エルナさん、まとめ補助お願いします。誤集計の件ですが、確認しなかった僕らにも責任があるのでエルナさんだけを責めるつもりはないです。>>リデルさん、▼希望にしてすみません。ただ、こうなったら老真を決めうち、農（=狂）が白出しした修の色を見るのが順当と考える以外、今の僕には他の▼希望が思いつきません。
6日目,村長ヴァルター,村人,ペタ>>1204 うん。それがSGとしての理由。今灰の中でSGになり得るのは、限られてる。(限っている)そうして見た時に修が白く見える。どちらの要素も持っているけど、ある意味消去法で白。
6日目,少年ペーター,村人,>>998神の当分▼農▼老は必要ないという意見を信じています。また、その際の神のGS>>1005は、白 妙商服>書>修 黒  です。>>953娘のGSでも、修が最黒です。もちろん過去から状況は変わっていますが修は比較的黒視されてきたにも関わらず、中庸ということでうまく灰色になっているようにみえます。あまり必死さが感じられないです。書の印象も似たような感じなのですが修の方うまく灰を演じている印
6日目,少年ペーター,村人,印象です。次に来られるのは仮決前後になると思います。@4
6日目,村長ヴァルター,村人,ペタ>>ジムのGSは、意図があるのでそのまま鵜呑みには、できないと考えた方がいい。それと▼修の色は、老でなくても霊能の結果でなきくても、判明させられる。(それを暴くのが村人の役目)昨日の結果を確かめるための▼は、不要だと考える。むしろ、質問と回答によって暴く努力をしよう。
6日目,仕立て屋エルナ,村人,■１農狂娘真。パッションで娘狂に見てたけど、まともな占真贋してなかった(遅すぎて申し訳ない)点に加え、娘の村人判定が偽要素という印象が残ってたことから。娘真は対抗考察や村の流れを汲んだ考察が多数なのが理由。農狂の要素は発言が少なくて農の▼修発言が大きくなってしまう。3d農>>805まででGS最黒の青の理由が開示されてない、からの●青＝白判定も引っかかる。
6日目,仕立て屋エルナ,村人,農狂の場合の利点があったのでは(と深読み)。■２▲農は2CO状態の占い師を真占抜き狙いで。▲娘じゃなかったのは序盤という意味もあって、娘の村人判定が大きかったのでは。▲娘は発言に狂要素が取れないことと、農が思考開示をあまりしていないことから。▲神は服>>1084で書いたように神の何かが狼不利要素だったから。▲長は確定白抜きで、狼が灰に潜伏できるように。
6日目,少女リーザ,村人,書を1dから振り返って見た。1dは23:10に議題回答して、00:08で落ちる宣言。この間に赤ログで話していても不思議じゃない。言いがかり1。再浮上後、占先理念提示と占真贋してる。占希望は●服○長。意見を言うのと質問をしている、質問が多いけど思考が読めなくて発言力のある、がそれぞれの理由。白狙いとしては妥当。初日である事を考慮しても、発言は少ない。
6日目,仕立て屋エルナ,村人,■３は時間下さい。GSは白　年＞妙＞旅≧修＝書　黒です。暫定的にまとめ補助を務めさせて頂きます。決定権はヴァルターさんかアルビンさんに委任します。＼｜長商｜老｜妙旅年修書服▼｜＿＿｜＿｜＿＿＿＿＿＿▽｜＿＿｜＿｜＿＿＿＿＿＿区切りの意味は確定白(狩含む)・霊能者・灰です。必ず名前が載っているか、誤っていないかの確認をお願い致します。
