プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,仕立て屋エルナ,村人,>>952ヤコブさん完全に私への考察放棄したね・・・。今日までの総合的にどう？狼３人見える？ここまできたら明日も占い生きてると思うから、明日から考えてもいいんだともうけどね。…そう考えると、今日は休憩日みたいな感じなのか。明日は大変だけど。
5日目,青年ヨアヒム,村人,>>966服　そうなんだ。わざわざ説明してくれてありがとう。もしよかったらその今の段階でもいいから『羊真なら、この人白い。農真ならこの人黒い』っての教えてくれるとうれしいな。
5日目,仕立て屋エルナ,村人,『両方狼とは思っていませんでした』カタリナ、霊真狂派だよね。そういうことなら、服が狼なら修樵に狼。娘が狼でも修樵に狼って感じかな。墓下の旅は、あんまり自分から積極的に質問するタイプじゃなかったからあんまり狼かどうか判断むつかしいけどね。ほら、絞れてきたじゃん。樵修に狼一人。
5日目,少女リーザ,村人,んーと、一先ず【仮決定：自由占、▼屋】にするつもりなんだけど異論、反対意見ある人いるかな？
5日目,青年ヨアヒム,村人,>>976【仮決定了解】反論はないです。
5日目,羊飼いカタリナ,人狼,反論したいのをとりあえず引っ込めて、霊を吊る事からの村の勝ち筋がよく分からないので説明が聞きたいです。取り敢えず無難に狂(仮)から吊ればいいやーっていうのはあまり賛同できません。縄に余裕がないからです。そこら辺詳しく教えて欲しいです。
5日目,少女リーザ,村人,>>978羊　今日▼屋をしないと、灰に２狼いる場合狼逃すとPPになっちゃうの。その時点で村の負けが決まっちゃうから、村の安全策としての▼屋になるの。
5日目,農夫ヤコブ,占い師,自由占いってお前に任せるから好きなところ占えよってこと？>>973　樵考察と似たようなもんだよ！読んでもわかんねーんだもん。俺が見えるっていうかさっきの考察でロックしてるのは羊狂屋服修狼ってやつなんだけど、根拠が>>476だけなので。
5日目,羊飼いカタリナ,人狼,ああなんとなく分かりました。安全策を取っておくということですね。うん、まあ、そういうことなら吊っておいた方がいい…んですかね…
5日目,仕立て屋エルナ,村人,>>ヨアヒムパメラちゃんとか難しんだけど、最初羊-娘って印象だったけど、パメラちゃん自身はカタリナさんにツンツンでヤコブさん大好きな感じ。カタリナさんはパメラちゃん吊る感じではなかったので。カタリナさんの一方通行。これカタリナさん真ならパメラさん黒い気がするし、カタリナさん狼ならパメラさん白いよね。そんなかんじ。当たんないけど。
5日目,少女リーザ,村人,>>980農　灰の中からの自由占いをお願いしますなの。>>981羊　灰から狼を炙る場合でも明日になれば占いの情報が増える訳だから、今日無理に灰を選ぶより明日の方が狼を選びやすいと思うの。
5日目,青年ヨアヒム,村人,想定できる今後の狼がとる行動パターン。A：占い結果が全て正しくて、占い師２人がLWとして信用勝負に出る。B：占い結果割ってライン勝負。Aの場合は、はじめからそうする作戦であったのなら、ラインとか正直意味ない気がするので占い真価が大切になるのかな…>>982服　答えてくれてありがとう。なるほど、そういう考えも考察に入れてみる。
5日目,羊飼いカタリナ,人狼,えっとこれあの、屋が真とかそう言う可能性は…ないんですかね？ないんですよね…。今日も占いは自由ですか、分かりました。
5日目,少女リーザ,村人,>>985羊　もちろん屋が真の可能性は十分あるの。でも真だと決め打って狂だったとき取り返しがつかないから、真偽構わず吊るしかなくなるって感じなの。
5日目,少女リーザ,村人,23:20まで意見受付、23:30本決定するつもりだからそれまでに質問意見あればどんどんして欲しいの。
5日目,羊飼いカタリナ,人狼,>>986真だった時も取り返しがつかない気がしますけどね。なるほど、これは村として大きな賭けというわけですね！
5日目,木こりトーマス,村人,【仮決定了解】すまない……俺の頭が固すぎるのだろうが、正直今のままでは雑感にしかならない……とりあえず今日はPP逃れのために屋吊り、明日の占結果で動き始めることになるのだろうか……
5日目,農夫ヤコブ,占い師,>>987　ラインとかよくわかってないからどれが潰せるとか考えて占えないけど大丈夫？
5日目,少女リーザ,村人,>>988羊　極端な話、霊は真狂じゃ無く真狼って可能性も０じゃ無いの。狼だった場合、対抗が噛まれてる訳だから残ったのは必然的に狼になるの。それなら今吊らないとどうするのって事になるの。だから賭けじゃなくて安全策、狼の数もはっきりしてない今だからこの策なの。
5日目,仕立て屋エルナ,村人,>>エルトナま、次の占いで占い結果白がでたら、オットー真の場合、残りの灰が全員狼ってことになるし、結果黒が出ても狼吊れるので、カタリナが霊能者心配する必要は全然ないよ！
5日目,少女リーザ,村人,>>990農　大丈夫なの。ここが狼かな？とか白だといいなくらいな感じで選んでくれてもちゃんと情報は出てくるの。もっと自信をもってくれていいんだよ！
5日目,羊飼いカタリナ,人狼,>>991今は偶然吊られてませんけど、普通は片方が噛まれたら片方吊りますよね？屋が狼だったら狼サイドを敢えて一匹減らすような真似しますかねえ…まあ、村の方針が安全策重視なら私は従うだけなので。
5日目,仕立て屋エルナ,村人,名前、間違えちった。カタリナね。一応、言っておくと・・・折角仲良くなれそうな気がしたけど…意外とカタリナの、その訴求は視点漏れな気もするけどね。
5日目,羊飼いカタリナ,人狼,エルトナって誰ですか…私はカタリナですし羊さんは羊さんです！私に兄弟姉妹はいません！内容的に汲み取れるので大丈夫ですけど時々混乱します…
5日目,羊飼いカタリナ,人狼,その訴求がどの訴求かわかりませんけど、仲良くは…無理なんじゃないですかね。こんな状況じゃ。どうせならエピで仲良くしましょう。
5日目,シスターフリーデル,村人,遅くなってすみません。【仮決定確認】です。ＰＰはもちろんですが、狼２騙りや霊真狼の可能性も考えれば▼屋は順当だと思います。異論はないです。
5日目,青年ヨアヒム,村人,正直、オットーがペーターが襲撃されてから癒し要素が少なくなったのが残念…エルナは相変わらず癒しだなぁ…とりあえず、胃薬大事。もう、胃が限界です。一日中キリキリはさすがに初体験でした。ってか、どう考えても今週末の飲み会参加とか無理((うん、ノリが悪くてもいいや。断ろう…あと、俺明日生きてても本決定出せないと思うので襲撃してくれないかなー…でも、うん…やっぱ妙襲撃だよなー…
5日目,青年ヨアヒム,村人,独り言誤爆すいません
5日目,農夫ヤコブ,占い師,【仮決定了解】>>993　ハァイ…>>1000　1000じゃん！誤爆と思わなかったから元気出して！
5日目,仕立て屋エルナ,村人,>>ヨアヒムさん明日の決戦日の際での、重要なまとめ役のために、今日は休んでください。これ食べて休んで。シュウマイ。
5日目,少女リーザ,村人,特にこれと言った反対意見はないよね？【本決定●自由▼屋】でお願いしますなの
5日目,農夫ヤコブ,占い師,【本決定了解】▼屋セットしました。
5日目,青年ヨアヒム,村人,ごめんなさい。明日生きてても明日は時間あるので頑張る。>>1002シュウマイいただきます。>>1001　ああほんとだ、馬鹿！なんてことに1000とったんだよ…セルフで吊られてきます。ってか、エピで吊ってください。>>1003　了解
5日目,羊飼いカタリナ,人狼,【本決定了解】【吊り先屋セット済み】【占い先セット】青>っ【なまこの酢の物】
5日目,青年ヨアヒム,村人,>>1006　なまこもぐもぐ。　∧||∧ （　 ⌒ ヽ バカヒムでごめんなさい。　∪　　ﾉ 　　∪∪ 
5日目,仕立て屋エルナ,村人,【本決定●自由▼屋】よし今日はもう休憩！
5日目,農夫ヤコブ,占い師,発表23:48でいいよね？首吊ってるヨアヒムかわいいよ！
5日目,シスターフリーデル,村人,【本決定確認】【吊先屋セット】ですわ。今日は考察落とせそうにないです。すみません、明日はがんばります。
5日目,少女リーザ,村人,あ、ごめんね。時間はそれでお願いしますなの明日になるまで誰が犠牲か分からないから、ヨアヒムお兄ちゃん生きて！
5日目,羊飼いカタリナ,人狼,じゃあ、青は精神的な意味で最後の晩餐かもしれませんしねぎらう意味でこれをっ【アワビの踊り焼き】【サザエのつぼ焼き】【養命酒】農がネクロフィリアだったなんて…これはまさかの展開です！(激写)
5日目,パン屋オットー,狂人,今日は全然来れなくてすいません墓下でパン焼いて待ってます。
5日目,羊飼いカタリナ,人狼,パン屋さん>>墓下で青用のかまども作ってあげてくださいね…
5日目,青年ヨアヒム,村人,もう、誤爆のおかげで胃痛ぶっ飛んで頭真っ白になりました…生きてたら頑張ります。
6日目,青年ヨアヒム,村人,墓下のみなさんこんばんはーって生きてる…　∧||∧ （　 ⌒ ヽ クララ死なないでよ…　∪　　ﾉ 　　∪∪ 結果待ちなう
6日目,羊飼いカタリナ,人狼,@・ェ・@俺に占って欲しいって？仕方ねえ奴だな。ちょっとだけだぞ！その…なんだ。実はアレな羊の俺がお前のご主人素質を見てやるよ！…？おかしいな。獣の匂いがする…。【トーマスは人狼】なんじゃねえか？と羊さんが言ってました。
6日目,農夫ヤコブ,占い師,フリーデル！野菜どうぞ。よかったら教会で食べてください。あと今日は人狼騒ぎの件でちょっとお願いが。この昨日焼けたオットーの白パンに指つっこんでほしいんだけど。いいかな？第一関節くらい。ぶすっと。ありがとー！うん、普通だよね。よかった！いや、人狼なら貫通してたんだけど。【修は人間です】
6日目,青年ヨアヒム,村人,吊られても生きてる俺最強★【羊判定結果確認】【農判定結果確認】これは今日は樵吊り決定でいいんだよね？そうすれば、明日は必ずあるよね？
6日目,少女リーザ,村人,【羊黒判定確認】【農白判定確認】なのオットーさん、クララさんお疲れ様で下なの。リーザはめげそうです、お墓から見守ってて下さいなのんー、狼さんの慈悲深い心がでたの。そこまで余裕があるって事は灰狼２なのかな？
6日目,羊飼いカタリナ,人狼,( ‘д‘⊂彡☆))Д´) ﾊﾟｰﾝ夢じゃないみたいですね…てっきりヨアヒムさんが噛まれるのかと思って晩餐の用意までしたのに…死亡フラグの回収すらさせてもらえないなんて…ヨアヒムさん…【対抗占白判定確認】
6日目,シスターフリーデル,村人,【占判定確認】です。オットーさん、クララさんお疲れ様です。うーん羊樵黒、農私白ですか。これではまだ私視点で占確定しないんですよね。いっそ黒出ししてもらった方が頭の中が整理できてよかったんですが…
6日目,青年ヨアヒム,村人,樵吊りの説明屋が真の場合灰に狼２。その場合羊視点では樵狼確定。農視点でも、修が人間であることが確定したので残る樵と服が狼であることが確定した。とりあえず、樵を吊れば明日はまだあるよね。あれ、俺の推理違ってる？
6日目,少女リーザ,村人,>>1019青羊：真なら農-修-樵。農：真なら羊-服-樵だから樵安定なの。議題：■1.今日の占い先　　■2.今日の吊り先■3.能力者考察　　　■4.灰考察□5.お供え物今日はここまでで様子見なの…
6日目,農夫ヤコブ,占い師,【羊の樵黒判定確認】【書噛確認】旅とか娘とかが狼でも狼@2になるから次の日はありそうだね。修占いの理由は修黒だったときの灰の形で、樵と迷ったけど修のほうが反応が見れそうだったので修にした。
6日目,少女リーザ,村人,>>1024　あれ、言ってる事おかしいや…間違ってるからスルーしてくれたら嬉しいの。明日ちゃんと考えるの…
6日目,農夫ヤコブ,占い師,>>1025　ミス霊で狼陣営一人確実に死んでて灰狼2でも今日の樵吊で占いどちら視点でも一人絶対吊れて娘旅に狼いた場合も霊と合わせて2狼いなくなってて今7人明日5人だから大丈夫、でいいかな？ 
6日目,木こりトーマス,村人,【占判定確認】っておい！？俺狼になっちゃったよ！？墓下から死霊の呼び声が……。>>1022 修黒出ししてもらって嬉しい理由があるかい？もう俺はヤコブかシスターにしか救いを求められない気がしてきたよ。
6日目,シスターフリーデル,村人,樵>>1028　黒出しが嬉しいわけではないんですが、この状況だといろいろな可能性がありすぎて正直頭がパンクしそうなんです。なので私視点で占確定すればかなり考えやすくなるのにと思いまして。
6日目,青年ヨアヒム,村人,>>1021羊　俺も噛まれるかと思ってた。どうやら狼陣営には俺が見えてないようです。くっ…空気ちゃうもん…あと、農のネクロフィリア説にはときめきましｔ((>>1027農　うん。それでいいと思う。>>1028樵★トーマス視点だと、屋偽で屋旅娘いずれかが狼だけど誰が狼だと思う？■1.羊→修占い　農→羊占い■2.▼樵□5.クララ、オットーお疲れ様でした。っ[ババロア］
6日目,シスターフリーデル,村人,残り狼が何人いるかわからないから考えることが多いんですよね。年噛みが痛いです。残り３狼で羊狼なら私に黒出すか仲間に白出すと思います。ここで仲間に黒出しはないでしょう。農狼なら私に白出さないですよね。でも狼が一人残ればいいんですから自分に決め打ってもらえればそれでもいいんでしょうけど。なので一応私視点ではもう残り２or１狼が可能性高いのかな。頭が回らないので、とりあえず今日は寝ます。
6日目,羊飼いカタリナ,人狼,>>1030★それって農が狼だったら全く意味ないと思うんですけどその点どう思ってます？私黒決め打ちでそういう意見ということですかね？私的に、なーんか、うん。ヨアさんはアレな感じがしてます。変態臭。
6日目,青年ヨアヒム,村人,>>1032羊☆うんと、『農→羊占い』のことかな、これなら農から羊白判定がでれば、農視点服LWが決まり、羊黒でも羊が修白なら、服を吊って最終日白１占い師２勝負になるかなと思って…ちなみに羊黒修黒なら、農修ー羊服のライン勝負となるからと思ってたんだけど、あれ、おかしい？あと、変態じゃないもん…男でも女でもいけて、変わった性癖にときめくだけだもん…ってか、これもう占い師LW勝負な気がしてきた…
6日目,青年ヨアヒム,村人,>>1032羊☆あっ…もしかしてトーマスの質問の方？それなら、トーマス視点ではどう思うかの確認だよ。別にトーマス人間決め打ちはしてない。一応言っておくけど、羊黒の決め打ちはしてないよ。占い先はパターン的に間違った考えしているかも…それなら、寝ながら考え直す。とりあえず、頭混乱してるので、寝てきます。
6日目,木こりトーマス,村人,>>1030　年☆結論から言うと、俺の中では羊、娘、旅、屋が黒。これまでの羊ログを漁って、占候補挙げてみて思ったのは●妙○青●書○旅●商○妙●妙○木と白多いから、黒避けてると思う。そんでもって農ヤコブの占結果を参考にして樵視点まとめ作ると以下。羊農｜青商樵妙修｜娘服｜長兵年旅屋黒占｜白白白白白｜灰灰｜白白※？黒
6日目,木こりトーマス,村人,>>965,>>967で服と羊がやりとりしてるけど、仮にこの2人が狼だったとして、こんな意思疎通できてなさそうなやり取りをするか？と思う。つまり服は白。結果娘のことを森の精は訝しんでるよ。羊農｜青商樵妙修服｜娘｜長兵年旅屋黒占｜白白白白白白｜灰｜白白白？黒こうなれば必然的に旅は黒だ。
6日目,木こりトーマス,村人,あ、>>1035,>>1036に2点補足を。まずまとめに書が入ってなかった。すまないクララ。彼女も白だね。それから年が※→白になってるが、俺の考えでいくと3d,>>696での占吊投票内容と4dで噛まれたことを考慮すると年は意見喰いで死んだと考えられる。したがって白だ。来いよ狼。俺の斧は今日一番の切れ味だぜ。
6日目,木こりトーマス,村人,要するにこうだったってことだ。羊娘旅｜屋｜青商樵妙修服長兵｜年｜農狼狼狼｜狂｜白白白白白白白白｜霊｜占なので改めて>>1030年に回答すると☆狼は娘と旅だと判断した。
6日目,木こりトーマス,村人,まとめの娘の位置がわかりにくくてすまねぇ。話は通じると思うからあとはみんなの質問とかに対応しよう。昨日溜めておいた俺の力は出し切ったつもりだ。また朝会おう。＠14
6日目,青年ヨアヒム,村人,>>1035樵　答えてくれてありがとう。旅、娘の両狼の可能性を忘れてた…■1.ごめん訂正A：羊→修占い　農→服占いB：もしくは服統一のどちらかでお願いします。AもBも変わらなけど、明日からのパターンわけするね。とりあえずAの場合にします。１：羊：修白　農：服白農視点では羊LW。羊視点では農服いずれかが狼。農吊り→最終日羊VS服。
6日目,青年ヨアヒム,村人,２：羊：修黒　農：服白羊視点では修農が狼。農視点では羊がLW。農を吊って最終日羊VS修。３：羊：修黒　農：服黒ライン勝負。この場合明日が決戦。8日目があるなら狼確定状態で狼吊って終わり。Bの場合は服確黒ってパターンがある。そうなると、服吊り→最終日占い師２人と確白１人になって最終日。樵の表見て考えたけどどうかな？矛盾がありそうなので、また寝ながら考える。
6日目,青年ヨアヒム,村人,>>1040>>1041もう１つ忘れてた。４：羊：修白　農：服黒羊視点、農服が狼。農視点、服羊が狼。服吊って最終日占い師２人と確白１人になって最終日。おかしかったらごめん。今度こそ寝る。＠１１
6日目,シスターフリーデル,村人,残り狼３人羊真　狼農樵服or修農真　狼羊樵服残り狼２人羊真　狼農樵旅or娘　屋樵服or修　屋農樵農真　狼羊服旅or娘　屋樵服　屋羊服残り狼１人羊真　狼屋樵旅or娘農真　狼羊旅娘　屋旅or娘樵or服　羊屋旅or娘
6日目,シスターフリーデル,村人,村視点の場合分けです。霊真狂、霊真狼、狼２騙りで可能性のあるものを入れています。残り２人の場合の農真の時は、樵狼で羊狼なら黒出ししないだろうという前提で書いてます。不備があったら教えてください。
6日目,木こりトーマス,村人,>>1043 修シスター、2d>>535のことを思い出してほしい。俺が誤って農を占第二候補として挙げたときだ。彼は真っ先に僕を吊り対象にしようと言った。もし俺と農が狼でグルなら、あの発言は狼にとって綱渡りだとは思わないかい？そう考えると俺と農が狼候補として並んでいる構図は考えにくいんじゃないかな。
6日目,少女リーザ,村人,羊真：狼、樵-農は確定。残りの一人が既にいないか、修服のどちらかになるんだよね。農の占結果を考慮すると修が黒く見えるけど、狼が村に対して白を出した可能性もあるの。ライン切りしてたら服も十分狼の可能性があるの。農真：狼、羊のみ確定。修が村人確定し、残り二人の灰が狼の可能性。この場合どちらも狼じゃない可能性も、どちらとも狼の可能性もあるの。そう考えた時、村の安全策としては▼樵になるのかな。
6日目,シスターフリーデル,村人,樵>>1045　>>1043は可能性の話なので、まだラインは見ていません。これからライン見てきますね。妙>>1046　そうですね。▼樵であれば必ず明日が来ます。狼２騙りで潜伏狂人の場合、明日PPになる可能性もないわけではないですが、その可能性はかなり低いと思いますし。明日の占判定も見たいので、他に吊れるところもないと思います。
6日目,シスターフリーデル,村人,■1.青>>1040の羊●修、農●服もしくは統一●服に同意ですね。これでかなり他の可能性を消せるかと。■2.▼樵で。ただ私は残り狼２人or１人、占真狼農真よりに見ているので、樵が狼とはあまり思っていません。他をまだ吊れないので、村の安全策としてですね。■3.白を出された以上、どうしても農真よりになりますわ。もともと農真よりだったのですが。内訳は真狼だと思っています。
6日目,木こりトーマス,村人,■1.羊●修、農●服 or ●服統一には今のところ異議はない。賛成だ。■2.▼羊……としたいところだが、確かにこれは数ある可能性のうちの村側戦略としては取りにくい選択肢だな。▼樵で犠牲になるのは厭わない方が無難か。
6日目,青年ヨアヒム,村人,>>1040>>1041さらに修正１の場合は農吊りじゃなくて服吊りの方が占い師が真狂の場合にいいのかな。まぁこれに関しては“明日生きてたら考える。”あと、パターン分けは、潜伏狂人の可能性と占真狂の可能性はあんまり考えてない。ってか、潜伏狂人はいないと思いたい…■3.今のところは同じくらいなんだよなぁ…ただ農が狼ならここで黒出しの方が有利なので白く見える。もうあえての修村で白出し戦略だった
6日目,青年ヨアヒム,村人,らもう完敗レベル。羊もここで黒が出る確率は高いので、黒が出ただけで偽とは言い切れない。しいて言うなら本日のトーマスがすごく白く見えるのでやや現状やや偽より。ただ、明日の結果がどうなるかで変わってくると思う。■4.保留。エルナが来てから考える。>>1049樵今日の樵はすごく考えを言ってくれていて白く見えるんだ。でも、屋真の可能性が捨てきれない今は俺は▼樵を希望するしかない。ごめんね。
6日目,青年ヨアヒム,村人,あと、本日22:20～23:00ぐらいまで、ニ…自宅警備員の集いがあり、宿に来れないので何かあればルナに意見は持ってこさせます。更新時間にはいるので大丈夫です。
6日目,木こりトーマス,村人,ヨアヒムありがとう、今日はもしかすると仮決定～更新時間に居られないかもしれないから、吊りは自分にセットしておく。あとは頼んだよ。
6日目,農夫ヤコブ,占い師,■3.羊狂なら・屋狼-（娘旅）狼-（樵服）狼・屋狼-樵狼-服狼農狂なら・屋狼-樵狼-（修服）狼羊狼なら・羊狼-屋狼-（娘旅樵服）狼-狂不明・羊狼-（娘旅樵服）二狼-（年屋）狂
6日目,農夫ヤコブ,占い師,農狼なら・農狼-樵狼-（修服娘旅）狼-（年屋）狂・農狼-樵狼-屋狼-狂不明これで今日見える全パターンかな？羊狂・農狂のときの服修についてちょっと考える。□5.おまんじゅう
6日目,農夫ヤコブ,占い師,えっこれ考えれば考えるほどこんがらがるんですけど…。■2.樵吊だと好きな白確減らされちゃうけど大丈夫かね？
6日目,少女リーザ,村人,>>1056農　どっちにしても狼は確白しか噛めないと思うけど、どの事柄についての心配なの？■1.今日はやっぱり片方の色が出てる修を占うべきかな？
6日目,農夫ヤコブ,占い師,>>1057　残された白確が狂とか、してほしい展開に合わせた白確を残すとか？　まあ俺展開見きれてないから、とりあえず樵吊り安定はわかる…。狂羊のとき服占い白しか出せないのはわかった。青の見方がいいっぽい。樵が来れないならランダム吊りになっちゃう可能性があるから樵吊り以外無理なのか。■4.樵吊り服占いならやる必要ないので展開考えてくる。
6日目,少女リーザ,村人,>>1058農　なるほど、言いたい事は分かったの。この段階だともうどっちが真占かを見るしかないのかな？ヤコブさん、リナちゃん明日はおそらく占の殴り合いなの。大変だろうけど頑張って欲しいの。
6日目,青年ヨアヒム,村人,>>1058農展開に合わせた白確を残すという場合は逆をとれば相手がそうしたようにすることも可能だ。もう残ったらどちらの占い師をより信じれるかの問題になると思うよ。エルナ来ないなーちょっと心配…俺のとっておきのマフィンあげるから食べに来てー
6日目,仕立て屋エルナ,村人,マフィーーーン！！！今帰ってきたよ！さっそく、思ってたことだけ！カタリナのラインが見当たらないから、カタリナは狼は無い！！真か狂！　あと、樵は私目線なら狼の可能性絶大！ってことね。というか、樵吊ったら、村勝利な気がしてる。とりあえず、ご飯食べてくる。すぐ戻るよ！
6日目,農夫ヤコブ,占い師,エルナおかえり。>>1059　なんにせよ意図持って襲撃できるので狼有利かなあって感じがしたよ。正直殴る場所ないと思うんだけど…。選ぶ人のほうが大変そう！>>1060　前々の自由占いのうちにがんばってねってこと？
6日目,仕立て屋エルナ,村人,これ、私目線だからいえることなんだけど。とりあえず、狼2騙りとか、旅娘狼の場合以外はトーマス狼確定なんだよね。それでさ、そもそもカタリナ狼で、トーマスに黒出すかな？出さないよ。カタリナ狼ならトーマスに白だしするよ。なのに黒。カタリナ狼は無いよ。
6日目,仕立て屋エルナ,村人,トーマス狼で、見えてきたこと。いま、トーマスが、ヤコブとオットーのどちらと仲間意識があるかチェック中。で、途中なんだけど、初回のシモン襲撃は占い先が樵さん。で、霊能者襲撃なんだけど、前日は寡黙寄りで旅吊り。で、商と樵が次のつり候補でした。でも、その日の占いは商でした。つまり、翌日の吊り候補は樵さん。これを阻止するための霊能襲撃なのかな。
6日目,青年ヨアヒム,村人,エルナお帰りー！>>1062農　うん。そんな感じになると思う。占い師２人には負担になると思うけど、頑張って。>>1063服　そっか…エルナ目線では羊真になるのかーありがとう。あーわかんなくなってきた…皆の視点含めて考え直す＠６
6日目,仕立て屋エルナ,村人,もし霊能襲撃がトーマス吊り回避の為なら、霊能者に狼がいるとは考えにくい。もし霊能狼占い狂なら、カタリナの▼灰は、狼目線、カタリナ狂だと把握できるとおもうけど、時に目立った反応の変化見れなかった。後でもう一度みるけど。
6日目,農夫ヤコブ,占い師,羊真は複雑すぎる農真の狼陣営・（屋年）-羊-（娘旅樵服）×２まだいるの→羊-樵服狂羊-LW服…羊の服占い白出し-LW樵…黒出しミス狼羊-LW羊…占い師信用勝負-LW服…羊の服占い白出し
6日目,仕立て屋エルナ,村人,だめだ。4日目のオットーの吊り希望▼樵とか、ヤコブの『娘より樵吊りのほうがいいな』とか。しっくりこない。占い師さん達の占い先は自由にしてくれたら。あと、だれでもいいので狼考察だして…参考意見が欲しいよん！
6日目,仕立て屋エルナ,村人,しっくりこない。それはつまり…。>>トーマス『羊、娘、旅、屋が黒。』ってのもいいよね。「娘と羊の関係が羊⇒娘好き。娘⇒羊特に意識してない」が、ちょっときになるけど。ここの考察、ちょっと一緒にやっていこ！
6日目,少女リーザ,村人,まとめ役だけどちょろっと考察だすの。４日目ペタ君襲撃されたのはやっぱり狼の数をはっきりさせたくなかったから霊を襲ったと考えてるの。あのタイミングで噛んだならニコラスさんの色は…そして、今までのみんなの考察を考えると自然と３人絞りこまれるの
6日目,仕立て屋エルナ,村人,＞ヤコブ全内訳提示とかはおなか一杯だよ！それだしちゃったら狼視点漏れとかだせないじゃん。ヤコブとして、一度も占いに狼見つけてないんだよ！誰一人敵を作ってない状況なの。狼考察おねがい！カタリナも！
6日目,木こりトーマス,村人,ちょっと早く村に戻れたぞ！どうにも荒れてるようだけれども、何について考えれば良い？鳩だから遅れるけどな。＠10□5.苺大福
6日目,仕立て屋エルナ,村人,イチゴ大福ＧＥＴ！>>トーマス『羊、娘、旅、屋が黒。』もっとほかの情報ない！？羊の娘吊り時の反論。羊の「屋真の可能性あるのに吊るの？」とか、そういうの。
6日目,仕立て屋エルナ,村人,>>トーマスあと、逆にちょっと不安な点ってある？たとえば、オットーもパメラも、カタリナ狼、ヤコブ真って流れとか。でもヤコブ真視しておけばヤコブかたは疑われないし、カタリナは占い先に出してないのか…。むむむ。
6日目,木こりトーマス,村人,>>1061 服とりあえず君は俺の中で白だから信じたいが、俺を吊ったらその時点で村が勝利するなら、仮に俺を吊って村が勝利しなかった場合どうしようと思っている？
6日目,農夫ヤコブ,占い師,>>1071あっあっごめんなさい。俺視点だと樵服羊のどれかが狼なので全部吊れば村の勝ちだよ！今日樵吊って服占うと、服白なら羊狼で、服黒なら服狼で羊が狼か狂だよ！羊が狼か狂か見ればいいの？
6日目,仕立て屋エルナ,村人,＞トーマス多分、明日も続いてるなら、ヤコブ吊りしてると思う。ただ、カタリナ狼も考えた。RCOなら、狼二人が能力者COする可能性はあると思ったけど狂があの状況で占い師騙りしないのかな？とおもって、ボツにした。でも、トーマスのカタリナ占い先考察とトーマス狼ラインが難しので、再度、カタリナ狼考慮してみようかなって
6日目,木こりトーマス,村人,>>1073 服羊の娘吊りに関しては>>877とかそのあたりの流れ見ると「娘」に対してちょっと過剰、というかなんとしても村側を動かそうっていう意思を感じる。>>912の娘に対する謝罪もそれらを不自然なくするものに思える。
6日目,少女リーザ,村人,【仮決定：●自由▼樵】で出そうと思ってるけど異論はないかな？
6日目,仕立て屋エルナ,村人,ただ、トーマス自体は怪しい…。ムラがある…。こないだ灰考察質問しても、あとでやるって言われて後回しだし。なんとなく狼同士で相談して、発言考えてる気もするんだよ。昨日の夜も、全然考えられないとかいってたけど、吊り先候補なりそうなときはいつも発言多いし流暢だからさ。
6日目,木こりトーマス,村人,娘→羊のライン決定打が確かに見当たらない。俺を白寄りに見てる人たち、ラストスパートだと思うから協力してほしい。＠7
6日目,仕立て屋エルナ,村人,でも、トーマスみたいに、これが狼3人だ！って提示してくれるのは、いいね。【仮決定　トーマス吊り確認】
6日目,青年ヨアヒム,村人,ただいまーニートの会は予想外に早く終わったよー！あれ、今の状況をみると旅狼説が濃厚気味なのかな…だとすると屋偽？>>1079妙　【本決定了解】▼樵は安全策として反対はしない。●自由ってのは占い師視点灰の人間から自由ってことでいいよね。対抗占い師占ってもいいよってことではないよね？明日明後日が勝負になるんだよね…今から今日の分読み返すよー
6日目,シスターフリーデル,村人,すみません遅くなりました。【仮決定確認】ですわ。私としては羊には私を占って欲しい気もしますが、決定には異論はないです。今から議事録読んできます。
6日目,農夫ヤコブ,占い師,【仮決定了解】これ服白なら羊詰んでるから服黒？
6日目,少女リーザ,村人,>>1083青　そうだねー、ヤコブさんはエルナさんを、リナちゃんはどっち見ても良いよってことなの。発表は例によって同時でお願いしたいけど大丈夫？
6日目,木こりトーマス,村人,【仮決定了解】>>1080エルナ、その点については自覚してるよ。俺は明日の糧にしてほしい。明日羊の真偽関わらず占い先で判断できないものだろうか。
6日目,仕立て屋エルナ,村人,>>1076ヤコブそだね。狼3人がだれか考えてほしい。『樵吊って服占うと、服白なら羊狼で、服黒なら服狼で羊が狼か狂だよ！』は、考察じゃなくて、状況説明だからさ。考察がききたいなーって。なので狼3人がだれか、今分かる情報でききたいんだ。ケーキ食べながら考えてもいいから。
6日目,青年ヨアヒム,村人,>>1083訂正【本】→【仮】ニートの会→自宅警備員の集い>>1086ん。了解。答えてくれてありがとう。
6日目,農夫ヤコブ,占い師,あ、詰んでないですねごめんなさい。>>1088えーっと考えてみる。ちょっとまってね。
6日目,少女リーザ,村人,リナちゃんがまだ見えてないけど【本決定：●自由▼樵】でお願いしますなの
6日目,羊飼いカタリナ,人狼,すみません　ちょっと他の村の羊飼いに会いに行ってました！議事録急いで読んできます！とりあえず【本決定了解】です！
