プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,農夫ヤコブ,人狼,がふ・・・。トーマス襲撃だすか・・・。【カタリナは村人】はずしただすよ。
4日目,シスターフリーデル,霊能者,説明しよう！！シスターフリーデルは憑依することで人か狼か分かるのだ！！ふ・・ぬぅぅぅぅぅぅん・・・。はんにんはペーター【ペーターは狼】
4日目,司書クララ,村人,と、トーマスさんですか・・・。お二方のご冥福をお祈りします。【カタリナさんパンダ確認しました】ニコラスさん視点ではリーザちゃんが村騙りっていうことになるんでしょうか？
4日目,パン屋オットー,村人,【ニコラスさん→カタリナさん黒確認】【ヤコブさん→カタリナさん白確認】【ペーターさん狼判定確認】そうですか。では、ロラはニコラスさんから、でしょうか？
4日目,旅人ニコラス,狂人,今さりげなく喜びをかみしめているんが、GJフリーデルとだけ言っておく。あーもう俺お仕事終了だよな？もうモソモソしてるわ。トーマスが食われたのが難儀だが、奴は人間だということだよな？トーマスかリーザのどちらかが村がたりで狂人だということを示している。ただトーマスが村がたりは考えられないから、リーザ村騙りだろ。でヤコブ・カタリナ狼、トーマスorリーザ狂人でもう良いと思うぞ。後は全員白
4日目,シスターフリーデル,霊能者,はい、面白い判定結果出ましたー！！というかトーマス襲撃ね。リーザが村騙りなら占い師襲撃はあると思ってて、それで２白になろうもんなら、襲撃はまっすぐ狼要素にならんからねと言おうと思ってたけど、これはなかなか。
4日目,羊飼いカタリナ,人狼,【判定確認しました...】トマさん......とりあえず今日はもう失礼します。寝て考えます。
4日目,旅人ニコラス,狂人,もう俺つっても村にはなんの支障もないから気が済むのなら構わん。残り吊り手５もあるんだし、狼露呈したんだから、いやでも決着つくだろ。トーマス狂人なら狼から見て真と狂の区別が付いていないから、かなり賭けに出たんだろ？フリーデルを襲わなかったことからも分かる。それだけ切迫しているんだと思う。つまりカタリナが占われてしまったから後がない、つまり占い削るしか無いってな。
4日目,行商人アルビン,村人,えっと【色々確認しました】とりあえず一旦離れます
4日目,農夫ヤコブ,人狼,うーん。カタリナ村だよ。>>946 ニコラスはあきらめ入ってるし、なんかいつもと違う気がしる。
4日目,旅人ニコラス,狂人,また素が出てしまったｗ拙僧のRPは脆い・・・とりあえず、占いの発言しっかり見て、精査してくれ。こいつ狼ならこういう発言するだろうなとか。そして疑問があったら何でも拙僧に聞いてくれ。もう拙僧決め打ってもらえば、後２日で決着がつく。
4日目,司書クララ,村人,えーと・・今後の吊り順は残り５手で、占→占→カタリナさん→灰→灰になるんでしょうか？私も今日は眠らせてもらいます、おやすみなさい。
4日目,シスターフリーデル,霊能者,>>946ニコラスうん、まあ手順的にはニコラスを吊るしかないので一緒に墓下いきましょう。まあ、カタリナは問題なく吊れると思いますよ。本日の議題■.1吊り先▼ニコラス■.2占い先■.3占い師の内訳■.4白打てるのは誰だ？
4日目,負傷兵シモン,村人,大事なときに遅刻して、悪い。だが、吊りセットは早めに年にしといたからまだマシだったな。とりあえず、【判定確認】吊り票のバラつきはなんなんだ？一票は年だろうが。
4日目,旅人ニコラス,狂人,>>948諦めてないよ、オオカミヤコブさん。何か一皮むけた覚醒状態になってる。よければトーマスのお味がどうだったか聞きたい。>>フリーデル安心した。まとめ役今までありがとな。というか一緒に墓はいることになるかｗ
4日目,ならず者ディーター,村人,ふぃーっ。風呂で寝ちまってたぜ。ケセセ。とりあえず、【判定確認】妥当に行くなら旅→農→羊→灰ってとこか。農と羊の順番は逆でもありだよな？
4日目,ならず者ディーター,村人,兵>>952おおっ！！！ワリィワリィ、者への一票は俺様のセットミスだな。夜明け前に帰ってくるつもりだったからよぉ、セットせずに行ったんだよ、風呂。だから初期状態の自吊票で入っちまったんだな。
4日目,ならず者ディーター,村人,しかし、占抜きに来たってことは灰狼潜伏の可能性が高まったな。しっかり、全員の発言見てかねーと…っても今の段階黒っぽいヤツの見当つかねー訳だが。
4日目,青年ヨアヒム,村人,占い師ローラーの手間が一手省けつつ黒が出るなんて色々とラッキーな気がする。ニコラス＞ニコラス視点で狼がペーター、カタリナ、ヤコブで確定しただろうから、その三人がどういう戦略を持って初日から過ごしてきたのか考えてもらっていいかな？ALL＞発言の余白でいいのだけれど、昨日ペーターに投票したのかリーザに投票したのか教えてもらっていい？
4日目,負傷兵シモン,村人,いろいろすっとばして、■3.狂人なら今日の黒出しは自然（だと思う）なこと。昨日からのニコラスの態度の急な変化はとても狂人っぽいと思うんで、真狂狼なら旅が狂だと思う。とすると、抜かれた樵が真。つまり、農が狼ってことになるな。安直だが。ああ、勿論占い抜きにきたから占い二狼の可能性は低いと見たんだ
4日目,シスターフリーデル,霊能者,墓下行ってしまうので色々と思考垂れ流しておこう。私は今まで発表順や発言からも分かると思うけど、樵狂農狼旅真。トーマス狂人を肯定し切れない部分もあったけど、こういう予想。あと、ニコラス狼ならともかくニコラス狂で今日は黒出しなんてできないと思うよ。羊の白を見抜いてない限り。>>957青　私はペーター。それなりに説明が付く理由が付けれそうなので私は聞かなくていいかなと思ったけど。
4日目,神父ジムゾン,村人,【斑判定確認】しました。普通は黒出し占いはもう吊るしかないんですけどね。霊鉄板護衛なら羊吊れば旅吊る必要あるか分かるんですけど、どうせ今日は霊抜かれるし、羊が本当に黒なら手番余るし、旅からでいいでしょ。
4日目,負傷兵シモン,村人,＞フリーデル黒出しした占い師から吊るって、前日言ってたやつもいたし、この段階で黒出したら仕事終了なこの状況で狼が黒出すか？と、思ったんだがなぁ。狂人なら、狼より先に吊られるのは仕事のうちだから、黒出すなら占ロラ開始の今日がいいだろ？まあ、決め付けてるのは否定しないけど。
4日目,神父ジムゾン,村人,リーザ狂人の可能性が一番高いことを前提に、リーザ村人の場合の考察ですが・・・。なぜ今日占い昨日破壊なんでしょうかね。確定白が出ても、どうせ喰う場所になるだけですよね。仮に以後も白が出ても占いロラをいずれやるの確定白はそこまで。一回は襲撃ミスやって偶数進行にして、それで最終日に4人には確定白は入ってこないはずですが・・・。狼が詰んでいて、占いロラを中止する可能性がゼロなので、さっさと終わらせ
4日目,神父ジムゾン,村人,るという意味で実質的なギブ･アップなら分からなくはありませんが、そうでないならばカタリナが潜伏狼で統一占いにつかまったために、真占い狙いの襲撃をした可能性が高いかもしれません。そして残念ながら真占ニコラスが残ったのか、狂人ニコラスが黒出しをしてしまったか。とか考えて見ましたが、まあそれならどうせ最初の灰吊りはカタリナになるんであまり考えても意味がないですかねえ・・・。どうしても旅→羊→農か旅
4日目,農夫ヤコブ,人狼,狼ヤコブさんて・・・。まーいいや。
4日目,神父ジムゾン,村人,→農→羊のどちらかなんで、そうでないイレギュラーの場合を考えるしかないですね。一応はヤコブ真の可能性を考えると、ヤコブよりカタリナの先吊りがいいと思いますが、大差ないでしょうかね。吊り手に余裕はあるので、一応は旅→羊→農の順番を提唱しておきます。
4日目,旅人ニコラス,狂人,＞＞シモン自分を客観的に見れないのでなんとも言えないがそもそも、狂だったら、なんでわざわざご主人様である黒確定させて、なおかつ白確定もさせた後に、今日になってご主人様かもしれない相手に黒出すんだ？狼から見たら最初のほうで内訳割れないし、相当悪手だと思うんだが・・・拙僧が狂なら昨夜の時点で相手が白だと分かるし黒出したと思う。
4日目,旅人ニコラス,狂人,てかもう拙僧的にはシモンは白と分かっているので、疑いとか謎なことしないがな。▼カタリナ▼ヤコブで終了。まあ疑問あったら直接拙僧に訪ねてくれ。
4日目,シスターフリーデル,霊能者,>>961シモンニコラス狂人で占いロラ後、続いた時を想定してよ。その場合、誰を吊る？カタリナしかいないでしょう。残り灰狼が１なのに誤爆で首しめたら何やってるのにしかならないよ。だから、羊が白と見抜けた時だけと言ってる。しかも別に今回は狂は先に吊られるのが仕事じゃないよ。だって、霊がいなくなるんだもん。>>964農　もちろん、農真視点の狼も精一杯探させてもらいますよ。
4日目,神父ジムゾン,村人,青>>957妙です。昨日の冒頭にも書いたけど改めて。■1．▼旅に依存はありません。■2.う～ん、機能破壊されていますからねえ。一応●者○司にしておきます。自由占いでもいいですよ。■3.一応は占：真狼狼＝樵旅農だとは思うのですが、リーザ村人だとすると、占：真狂狼＝旅樵農でしょうかねえ・・・。ただ、旅農羊と吊る以外の手はないので、占の中身はあまり考察しても意味がない気がします。
4日目,神父ジムゾン,村人,シモン>>961どうせロラで吊られるし、霊は今日抜けばいいから、狼が黒出しはおかしくないですよ。羊白なら、一手稼げてます。占にでた狼がいまさら生き残る可能性はないし、むしろロラされる前に黒出ししておく方が正しいでしょう。
4日目,負傷兵シモン,村人,うーん、何かおかしいこと言ってるみたいだな、悪い。明日早いんで今日はちょっと頭冷やすために寝る。
4日目,神父ジムゾン,村人,とりあえず、今日と明日はもうネタ大会でいいんですか？今日は▲尼、明日は▲商、辺りはほぼ間違いないし。妻「あんたは物を見る目がないねえ。いつも変な物ばかりつかまされて」夫「へんな者な」
4日目,神父ジムゾン,村人,あっと、もう一個議題あるんですね。■4.う～ん。オットーですかねえ。でも、ヨアヒムも白いですよねえ・・・。シモンも白いし・・・。クララも白いし。ディーターは白いと思うけどよく分からんところもあります。一応、兵≧屋≧青＞司＞者かなあ・・・。シモン最白の要素は初日の投票です。
4日目,パン屋オットー,村人,おはようございます。議題に回答です。ただ、まだ固まっていないこともあるので、変わるかもです。■1.▼ニコラスさんで依存はありません。■2.自由占でいいと思います。お気を悪くされたらすみません。ヤコブさん。■3.リーザさん狂だと思うので占は木旅農=真狼狼。昨日今日のニコラスさんが演技にしか見えないという、変なフィルター掛かっています。ごめんなさい。ニコラスさん。リーザさん村の場合木旅農=狂
4日目,パン屋オットー,村人,木旅農=狂真狼でしょうか。決め打っているわけではないのですが・・・ごめんなさい。ヤコブさんの真要素、頑張って捜してきます。■4.単体、状況ともにカタリナさん以外決め打ちしたいのですが、思いっきり深読みに深読みを重ねたりなどして、ぐるぐるしています。ヨアヒムさん>>957ごめんなさい。迷いましたが結局ペーターさんに投票しました。単純に疑問に思ったのですが、なぜその質問をされるのですか？
4日目,パン屋オットー,村人,さてと。朝ごはんをお出ししたら鳩さんになります。今日はもしかしたらお昼も覗けないかも。つ[リンゴのデニッシュ][ゆで卵][[ヨーグルト][海藻サラダ][チーズ] [ホットミルク][ミルクココア][ホットコーヒー][紅茶]お墓には[ペストリー]と[たまごボーロ]をお供え。
4日目,羊飼いカタリナ,人狼,■.1異論は無いです。■.3リーザちゃん村騙りの場合、真狂狼＝樵旅農です…狂人視点占いに狼が一匹で、トマさんとヤコさんの●羊見て私白決め打ったのではないかと思いました。昨日は私は被害無さそうなペタ君に入れました。ゆで卵…いただいてもいいですか？……
4日目,シスターフリーデル,霊能者,>>969神ああ、それもそうですね。占い考察の中身は意味ないですね。では、思考停止にならぬよう、樵真旅農狂狼、農真旅狼樵狂の可能性も皆さんしっかり考えてください。思考停止はいけません。ネタに走りたい人もいるかもしれませんがネタは１０発言くらいに留めておいてください。
4日目,行商人アルビン,村人,おはようございます親方の目を盗んで取り急ぎすぐ回答できるものだけ■.1▼ニコラスで異存ありません■.2指定でも自由でも構いません青>>957　▼リーザです
4日目,旅人ニコラス,狂人,劇場風に脳内妄想配役：トーマス＝狂人　年・農・羊＝狼年：やあみんなこんにちは。羊：こんにちはですぅー年：さてあと一人は誰かな？まあ暫く待つよ。農：遅れただ。今見たけど占い３人出てるってことは村騙りが出てるだ。オラも出るだだよ。農CO　４COの混沌状態に。そして妙が謎の撤回、事態は急速に変化を遂げる。
4日目,旅人ニコラス,狂人,初日年：ｳﾜｧｧ-----｡ﾟ(ﾟ´Д｀ﾟ)ﾟ｡-----ﾝ!!!!占いにあたっちゃたよ農：オラ黒出すけどいいんだだ？羊：イイんじゃないでしょうかぁ～、まあ狂人さんが白出してくれますよ。そして当の狂人であるトーマスは黒出し誤爆。黒確定後・・・・年：ごめん・・・本当にごめん・・・僕目立ち過ぎちゃった。
4日目,旅人ニコラス,狂人,ところが年の謝罪が天に届いたのか。はたまた、この特殊な状況が年に報いてくれたのか。何故かリーザが狩人CO、そして本物の狩人であるパメラが状況を詰みだと誤解して、出てきてしまう始末。年：俺がこの黒確定状況創りだしたからパメラが出てきたしｗｗｗざまあｗｗｗ羊：これぞ怪我の功名ですね。今日はパメラ鍋です。やりましたね！農：(:.;ﾟ;Д;ﾟ;.:)ﾊｧﾊｧ
4日目,旅人ニコラス,狂人,二日目そしてパメラの純潔はヤコブによって食い荒らされてしまった。～事後～農：やっぱりエロいのはいけないと思うんだ。年：うっしゃー、これで狩人抜けたし、後はスムージーに行けるね！僕サイコー羊：私がLWですね・・・かなり責任重大ですぅ・・・ところが占い先が羊になってしまう。羊：あーうー年：やばいね、どうする？今日霊食べようと思ってたんだけど、やっぱりこの状況じゃ占い抜くしか無いよ。
4日目,旅人ニコラス,狂人,農：トーマスの堅実さは真に見えるだた。こいつをぬこう！地の人（昨夜拙僧と樵は狼側から見て真偽が分かっていなかったので、そこをわざわざ抜いてきたことからもカタリナ狼説は裏付けられる）そして翌日羊：ニコラスに黒出されましたですぅ～(ﾉД`)ｼｸｼｸ農：そっちだたか、だけどまだニコラス狂の可能性もあるだたよ。でも手数的にカタリナ吊られると思うだたよ。
4日目,旅人ニコラス,狂人,農：かなり詰みに近い状態になっただたけど、最後までやりにくだたよ。そしていまに至る。という感じかな。どうだヨアヒム質問に答えたが大丈夫かな？
4日目,シスターフリーデル,霊能者,ニコラス、ニコラス。「妙がなぜ村騙りをしたのか」を明確にした方が良いと思うよ。私なりの考えはあるけど、先に旅が言う方が村にとって良い。あと、羊が狼でも占い師抜くのが一択という訳ではない。私を抜いて灰の殴り愛でもできたんだ。それでも占い師候補を抜いた方が得策だという説明をした方が良いと思う。旅の真補強してあげたいけど、今の私が続いた時の為に状況を整理しておくことだし。とりあえずこのへんで。
4日目,青年ヨアヒム,村人,こんにちはー。漢方薬の匂いがするアルビンはともかく、明らかに硬くて食べにくそうに思えるトーマスより美味しそうに見えないシスターって……。ニコラス＞回答ありがとー。あと一昨日ペーターとリーザのどっちに投票したのか教えてもらっていいかな？
4日目,シスターフリーデル,霊能者,>>987青　そこのヨアヒム一回どついたろうか？こんな穢れのない美女捕まえて。
4日目,旅人ニコラス,狂人,オットー>>974謝る必要はないでござるよ、ちゃんと見た結果そうならしょうがない。ただ拙僧としては、拙僧の純情が黒く見られていたのはちょっと悲しい。>>フローデルふむ、正直妙の考えは良く解らんが、拙僧の考えでよければ言語化してみる。占いに関しては、妙COタイミングは３番目、現状２出ているので４人めでるとしたらデルとしたら、
4日目,旅人ニコラス,狂人,真か狼？そうとも限らん気がするが・・・、まあ反応が割と新鮮に見られるので、そこを見て狼とか見分けようとしたんだと思う。COするメリットよりもCOすることで見れる反応を大切にしたかったんじゃないかと、思った。狩人COに関しては、単純にCOして食われることで、狩人死んだと思わせて、本物を生かすという作戦に出たかったんだと思う。まあ狩人に積んだ状況と勘違いさせてしまう可能性を見積もってなかったのは
4日目,旅人ニコラス,狂人,正直、思慮不足かと思うが。>>ヨアヒム多分リーザのまま投票したと思うぞ。まあ霊能者より真占いを抜いたほうが勝率高いのは自明だと思うので、あえて詳しくは説明せんが、占い師に黒だしされてしまったらかなりの確率で釣られるのはわかるとおもう、それよか黒を出させないで潜伏したほうが勝率上がりそうだもんな。
4日目,青年ヨアヒム,村人,シスター＞突っ込みなのかボケなのかはっきりしなさい！！それと投票アンケートは、まぁ、多分そうなるんだろうけど物は試しということで。オットー＞全員分揃ったら説明するから待ってて−。ニコラス＞ありがとー。
4日目,青年ヨアヒム,村人,ニコラスの脳内劇場を基盤にして見ていくと、まず狼ヤコブが黒出した理由が不可解。僕が昨日言ったように、狼には黒を合わせる必要はなくて、白出しから真占襲撃する手もあったというかそちらの方が良いからね。もちろん狼が常に最善手を選ぶわけじゃあ無いんだけど、ペーターはそういう計算出来そうに見えるからなぁ。それとリーザ狩人COの辺りのトレースが甘い。狼視点だと最初はリーザが真狩人に見えるから、襲撃先リーザに変
4日目,青年ヨアヒム,村人,更→すぐにパメラCO→パメラを真だと推定→襲撃先パメラに変更の流れがあったと思われる。トーマス襲撃のトレースも甘い。狼視点でトーマスが真に見えた理由は黒確定時においてトーマス狂が偽黒出すつもりで狼に誤爆、ニコラス真が普通に黒判定のパターンよりもトーマス真で普通に黒判定、前の三人が黒出したため仕方なくニコラス狂も黒のパターンの方が可能性として高そうだからだと考えられる。うーんこれまでのニコラスのスキ
4日目,青年ヨアヒム,村人,ルを考えると明らかに考察の精度が落ちてて偽要素なんだけど、今の展開はニコラス視点で村人を何とか説得しなきゃ負け。みたいに切迫した状況じゃないから、真であっても考察の精度は落ちちゃうのは仕方が無いことなんだよね。これは要素とし辛いかな。
4日目,司書クララ,村人,こんにちは。>>957リーザちゃんのＣＯがありましたのでペーター君に投票しました。パメラさんのＣＯも確認しましたが指示に従った方がいいと判断しました。
4日目,司書クララ,村人,うーん、いざローラーとなるとあまり喋ることが・・・。■.1▼ニコラスさんで異存ありません。■.2ヤコブさんが黒だと思うところを占ってほしいです。希望するなら●ディーターさんかな・・・。
4日目,農夫ヤコブ,人狼,ただいまだ～。おらの今日の役目は村と判ったカタリナを擁護することだべ。昨日トーマスが羊に●希望を最初にだして、おらが次に羊●希望をだしたべ。それで羊●に決定したべな。判定は白だったわけで、おらはまたはずしてしまっただ。正直灰のだれが残りの狼なのかはわからないべ・・。
4日目,農夫ヤコブ,人狼,リーザが人間だった以上は旅が狼なんだべな。それで羊に黒出しして、羊を巻き込みつつ占ロラで３手消費がもくてきだべな。
4日目,農夫ヤコブ,人狼,おら視点では旅が狼。その点でトーマスは何？ってことになるんだが、トーマスは狂だったんじゃないかな？リーザも凄く狂っぽいんだけど。村騙りでやらかしたんではなかろうか。そこで色の見えないおらとトーマスは羊を●して、占い場所はそこで確定。作戦どおり、村人に黒さえだせれば３手消費となることをみこして、自分もいれて巻き込み３手消費これが狼のとった作戦だべ。普通に考えて羊狼なら、●羊にいれないべさ。
4日目,農夫ヤコブ,人狼,羊狼だとして例えで考えても、羊に占いが当たるような行動は昨日とれないべな、おらもトーマスも羊にいれてるべ。それで判定は白だったから残念だったけんども占としては・・・。でもそこに黒だした旅はやっぱり、そういう作戦だから、誰でも黒出ししてたんでねーべか。
4日目,パン屋オットー,村人,こんばんは。ニコラスさん>>989違うんです！ニコラスさん黒で頭の中が固まってしまっているから、演技に見えてしまうんです。すみません。ヨアヒムさん>>992かしこまりました。晩御飯お出ししてお待ちします。つ[フリカデラ(ミートボール)][キイル(全粒粉のパン)][クミンスープ][海藻サラダ][アップルクランブル]
4日目,パン屋オットー,村人,Дって、「でー」と読むのですね。Дつかった顔文字って、可愛いですよね。(´Д`)←眠(´Д`#)←怒Σ(・Д・)！←驚(^Д^)←嬉今度どこかで使ってみよう。
4日目,パン屋オットー,村人,すみません！また誤爆しました(>_<)
4日目,青年ヨアヒム,村人,喉も枯れそうにないし、オットーへの説明も兼ねて丁寧にいこうかな。まず根底にある思いつきは、無記名投票においてわざわざ仲間に投票する狼がいるだろうか。というもの。ほらそこ、今日の投票でその推測外れてるじゃんとか言わない。僕もぶっちゃけ揺らいだけど、ペーター以外吊られる可能性の無かった昨日と人間リーザ吊りが考えられた一昨日とは状況が違うんです。きっと。話を戻すと、全員から投票先をアンケートして確認して
4日目,青年ヨアヒム,村人,みて、実際の結果と同じなら同じ、違うなら違うで面白い情報として使えそうな気がしたんだよね。本来なら昨日やるべきで、昨日やるはずだったのだけれど、夜中に思いついて寝て起きたらすっかり忘れてた。てへ。で、今日のシモン>>952で思い出した。ただ今日いないトーマスとペーターはどちらも投票先を推測可能だったので、試してみることに。まずは集票結果から。リーザに投票。青神娘商年農旅兵(ただし農娘兵年は推測。違
4日目,青年ヨアヒム,村人,ったら言ってね。もちろんパメラとペーターも)。ペーターに投票。妙樵者屋尼羊司(ただし、妙樵者は推測。以下略)。で上の思いつきをこの結果に適応すると、怪しいのは狼であるペーターに投票しなかったリーザ投票者。上手いことに狼の可能性がある占い師の二人ともリーザ投票側に。また、灰でリーザ投票したのは青神兵のみ。つまりこの三人が怪しい。一番怪しいニート青年は置いといて、神父についてこの視点から考えてみよう。
4日目,青年ヨアヒム,村人,穿ってみると聞かれてもいないのに前日の投票先に触れてる神父>>782はやや不自然。だけど、パメラ真と断定してリーザ吊りという思考結果自体は僕も全く同じ理屈で辿り着いてるわけで違和感はない。ただ思考のスタート地点は全く別の場所だね。僕はリーザ狩人の可能性は捨ててはいなかったけど低く見積もっていた。狩人と素村人では役割の小さい素村人の方が奇策を行い易く、またリーザ狩人であるなら占い師保護という占騙りの
4日目,青年ヨアヒム,村人,目標を棄て、また初回吊りにかかる可能性も高い騙り撤回は利点がない。それと単純な確率論としてもリーザ狩人は低いからね。ただ神父は>>747でリーザの狩人を結構高めに考えてる。一応この辺りの論理を聞かしてほしいかな。次はシモンを見てみよう。>>952でそもそも狼が決定通りに投票しないことを考えていない。これは棚ぼた的に出てきたけど白要素だよね。これが演技だったらしてやられてるけど、僕は今までのシモンの
4日目,青年ヨアヒム,村人,印象からすると素にしかみえないかなー。ラストのニート青年に関する考察は皆さんご自由にどーぞ。とまで喋って気づいた上記の推理の致命的欠陥。あれ、灰狼いるなら一昨日の吊りペーターだった方が狼側有利じゃない？ パメラ襲撃ペーター吊り、次の日フリーデル襲撃リーザ吊りでリーザの霊判定見えないし。要するにリーザ投票が黒要素じゃなくなる……と思ったけれど、一昨日、リーザの狩人COは急なことだったから、狼側も襲撃
4日目,青年ヨアヒム,村人,先をあちこち変更したりペーターの占結果を協議したりとこんなことまで考えてる時間的余裕はなかったはず。それを掻い潜っていけそうな人物は神父しかいないけどその神父はリーザに投票している。推理破綻は回避。危なかった。危うく上の推理全部ゴミ箱に行くとこだった。とまあ、色々書いたわけだけど、結論を言うと神父にやや黒要素付加、その他の灰に白要素付加。といったところです。ただ勘違いして欲しくないのは、だからとい
4日目,シスターフリーデル,霊能者,せんせー、誤爆で喉使うオットー黒いです。と、まあ冗談は置いておいて決定時刻はいつもどおり【希望提出２１時】【仮決定２１時１５分】【本決定２１時４５分】です。占いも自由で良いとおっしゃるかたも多いですが、ちゃんと狼は探しておきましょう。今から情報増やしておけば、後々良いです。
4日目,青年ヨアヒム,村人,って神父の他の白要素が消えたわけじゃないってこと。イメージとしては先頭を走ってた神父に他が少し詰めた感じ。第一ここで想定しているパターン自体が占が真狂狼かつニコラス偽という狭いエリアだしね。皆さんも話半分程度のつもりで読んどいてください。ちなみに出来としてはそこそこ満足してたりする。＠6
4日目,司書クララ,村人,またまた和ませてもらいました（にこにこ）[フリカデラ][クミンスープ]いただきますね！占い師でリーザちゃんを入れて考えられる内訳は白白白黒か白白黒黒。トーマスさん襲撃なのでシモンさんも言ってるように占に２狼の可能性は低いんですね。トーマスさんが村騙りとは信じがたいのでリーザちゃんは村人だったんでしょうか・・・。で、ニコラスさん真とすると狼はペーター君ヤコブさんカタリナさん、
4日目,司書クララ,村人,ヤコブさん真とすると狼はペーター君ニコラスさん灰。トーマスさん真とすると狼はペーター君、占のどちらか、灰ですか。内訳を考えるより、誰が真かと考えた方がいいんでしょうかね・・・。
4日目,羊飼いカタリナ,人狼,リーザちゃん村騙りなこと前提で考えます。占い師さんは、ヤコさんは4番目にCO。狂人なら空気を読んで騙りでない、ペタ君を確黒させないと思うので狼。ニコさん狂で確定してます。>>998ニコさんとヤコさんは別の行動してて狼2騙りは考えにくいです。だけど狼が私擁護って変だし詰んだ狼の演技かもしれないとも思ってます。
4日目,青年ヨアヒム,村人,やってくれたなシスターフリーデル！！希望は●ディーター▼ニコラスで。ヤコブ真とするならカタリナ人間なわけで、占機能が破壊された理由として考えられるのは、今日以降の占吊にかかりそうだったからぐらいなんだよね。というわけで昨日名前がそこそこ挙がってたディーター占いを希望。
4日目,羊飼いカタリナ,人狼,私吊りには反対しません。黒出された以上仕方ないと思います。今日吊られてもいいくらいです。ちなみに私、ヨアヒムさんはほぼ白決め打っていいと思います。ちょっと考えてみたけどヤコブさん真ってトマさん狂の場合しか無いんですね。ペタ君が狂の誤爆っていうのは考えにくいし、ヤコさん真ってほとんど無いんじゃないでしょうか。
4日目,神父ジムゾン,村人,う～ん、喉が余りますね。カミはなぜ余らないのでしょうか。現状は、仮に全員が最善の手（CO及び占い判定出し）をした場合には、明らかに何かがおかしいんですよね。
4日目,神父ジムゾン,村人,占：樵旅農妙＝狂狼真村（または狂真狼村）で、妙が変なことを2回やった（村人の騙りと騙り回避CO）をやったってのが一番合理的な感じがします。要は1人だけ異分子がいた、と。
4日目,行商人アルビン,村人,こんばんはくんくんそんなに漢方薬くさい？毎日風呂入ってるんだけどな
4日目,神父ジムゾン,村人,その場合は、占騙り狼は吊られるに決まっているから、黒出しは上等。カタリナは申し訳ないけど吊ってみないと分からない状態ですね。幸い霊が抜けますし。もしも妙が村騙りなら、百歩譲って占い騙りはまあいいとして、初日に撤回しないのもひどすぎるけど目をつぶるとして、狩人騙りが最悪。
4日目,神父ジムゾン,村人,↑幸い霊が抜けるというのは、狼にとってですね。霊が抜けるので吊ってみないと分からない状態になるということです。
4日目,パン屋オットー,村人,う～あ～(>_<)見なかったことにしてください(>_<)ヨアヒムさん>>1006。細かなご解説ありがとうございます。ただ、一つだけ訂正が。シモンさんはペーターさんに投票しておられますよ。>>771で彼自身がおっしゃっています。だとしたら・・・どうなるのでしょう？・・・同じミスを繰り返して頭が働かないほどへこんでいるので、少し離席します・・・
4日目,神父ジムゾン,村人,まあ、ヤコブについては、狼もすぐは抜いてこないでしょうし、逆に抜けないと思うんですけどね。ヤコブ真の場合を考えて見ましょう。その場合、ヤコブが黒を出した瞬間に勝ち。じゃあヤコブ狂人の可能性ってどれくらいあるか？ヤコブが普通の狂人ならペーターには白出して斑にするし、カタリナにはむしろ黒を合わせたほうがいい。だから、普通は考えにくい。ただし、ヤコブが狂人として普通でないなら、当てはまらないけど、可能性
4日目,神父ジムゾン,村人,は低いと思います。そう考えると、ヤコブが非狼の場合は真なんですよ。だとすると、狼は残してあるヤコブから黒が出るとアウトに近い状態。だとすると、自由占いの場合は、狼は早めに喰うしかない。逆に指定占いの場合は、黒の場合は喰うしかない。（白でも喰うかもしれないがは効率悪い）
4日目,神父ジムゾン,村人,そういうわけで、なんだか自由よりも指定の方がいいような気がしてきましたよ。つまり、ヤコブは2日間吊らず、2回占わせる。その間に食われたら、占い先が黒い可能性が高い、と。
4日目,神父ジムゾン,村人,ただ、そもそもなぜ占い機能破壊がトーマスなのかもまた微妙なところですが・・・。トーマスって狂人視されていましたし、決め打ちされてもおかしくないし。そもそもなぜローラの手伝いをしてくれたんでしょうかねえ。①トーマスしか食えない（2狼騙り）②カタリナが狼でこのタイミングしかなかった。どっちもありえますねえ。
4日目,青年ヨアヒム,村人,オットー＞何……だと……。えーっと多分リーザがデフォ投票になって、またシモンの項で挙げた要素は投票先と関係ないので大筋に変更はないと思います。わざわざありがとう。神父＞黒出し占い師は即吊りされるので今回の状況で狼占い師の黒出しは最善行動ではないです。白出して対抗先吊りを目指すのが最善。
4日目,農夫ヤコブ,人狼,おらは自由占より指定のほうがいいだな・・・。今までの行動どおり、自由で黒引ける自信がないだよ。二日おらをおいとくとかでもいいよ。襲撃されるだろうけどね。その間判定でるだろうし、占当てたところが黒なら襲撃してくるでそ。
4日目,神父ジムゾン,村人,ヨアヒム＞いや、どうせ占ロラされるなら、偽黒出しして潜伏を助けるのはおかしくないでしょ。対抗先吊りもなにも、結局吊られるのは同じで、偽黒出さないうちに吊られると吊り手消費させらませんし。狼ならむしろカタリナ白なら黒出ししたいですね。
