プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,村娘パメラ,村人,何でリズに投票してない人こんなに多いのｗ【霊判定リズは狼確認】判定から【リナは真占】になるわね、やった♪羊＞つ［美味しい牧草］自動的に【娘と屋が確白】ね。オトさん疑ってごめんなさい。でも【ニコによるシモン占結果　黒】これをどう捉えるか…狼から狼判定出されたから白と見ていいかしら？【狩CO無し了解】よ、アルミン。さて、さんざん私をいじめてくれたニコには【▼旅】の二文字を送るわ。
5日目,羊飼いカタリナ,占い師,パメラ>>1109パメラもおめでとうだね♪エピではリズと仲良くしたいね……[…は、美味しいボク草をむしゃむしゃ]オットーさんはボクペタ自吊りボクとニコとシモンは狼3人かな『ペタは狼のミスで状況白確定だねw』
5日目,行商人アルビン,霊能者,リーザおつかれさま。最後まで立派だったよ。ありがとう羊>>1107ん、みんなの希望を考慮した上での指定占いにしようか★年昨日の希望出しが無かったけど、希望出すなら▼妙▼娘どっちだった？理由も一緒に教えて。今日も決定時間は昨日までと一緒でよろしくね
5日目,村娘パメラ,村人,個人的にGSは　白：兵≧年≧長＞農：黒　なのよねぇ。一気に兵が白く見えたのはニコに狼判定出されてるのと、1dで自占吊許容発言と、4dでの思考の流れと、下記の●▼希望一覧を併せた結果。1d●農○娘2d●青○屋3d●長○妙　▼旅▽服4d●屋（▼娘なら●長）1dは他灰に比べて個性が足りないという理由で、2dは青がイマイチ信用できないという理由。樵が希望に上がってないのがポイントかと。
5日目,村娘パメラ,村人,羊>>1110リナも狼の可能性あると言ってごめんなさい…。喉を大事にしつつ、狼を追う仕事を引き続き頑張ってもらえるかしら？ところで『ペタは狼のミスで状況白確定』というのはどういうこと？ログ精査して分からなかったら再び聞くから、回答を用意して待っててもらえると嬉しい。それにしてもペタ君…旅妙と来てここ狼とは考えにくいよね？1dで非霊COと自占許容発言してるし。誰か年の考察してた？見てくる**
5日目,少年ペーター,村人,ごめんなさいごめんなさい！気付いたら今でした。【色々確認】GJ！です！商>>1111☆▼娘で出してたと思います。まんまと騙されてました。パメラさんカタリナさんごめんなさい。商★今灰が長樵農年で、狩人が生きている現状狩COでカタリナ鉄板なら羊真時詰むと思うんですけどしないって事は服真ケアでしょうか？
5日目,羊飼いカタリナ,占い師,パメラ>>1113ログじゃ無くて投票結果から考えたよ狼３人の投票先は『旅1、羊1、兵1』と考えられるよねそしてペタの投票先は『年』だから、『ペタは狼でない』と言えると思ったよもし、狼が素直に妙に投票してたら、ペタが狼でないことはバレなかったから『狼のミス』って言ったんだまあ、ペタ以外の『人間』で妙以外に入れた人がいれば絶対ではないんだけど……
5日目,羊飼いカタリナ,占い師,アル>>1111 了解だよ！でも、今日も夜は不在だから、ボクには仮決定前の集計作業は出来ないんだボクは旅とのやり取りから『年長が狼の可能性は無い』と思っているよ。二人から旅に向けては何度か攻撃的な発言があるけど、それに対する旅のリアクションに違和感はなかったからね。旅とは完全に切れてると思っているよ。流し読み程度では兵農と旅とのラインはわからなかったんだ(初日から丁寧に見直してみるね)
5日目,負傷兵シモン,狩人,擬装GJ無いから、よく考えたらこれ詰みだ。【狩人CO】　護衛履歴：羊商商お叱りは終わった後で受け付ける。反省はしているが後悔はしていない。対抗出たら、羊護衛で羊が対抗を占い、白出たら俺を吊ればいい。確定したら◆羊▼灰●灰→▼旅の手順でEPいける。ペーターは投票状況から白打ちでいいんじゃないか？諸々はアルビンの指示待ちで反応しなくていい。回すなら確白は最後にな。夕方には顔出す**
5日目,羊飼いカタリナ,占い師,シモン>>1117 ボクは実は残りの４人の灰の中では一番シモンを疑っていたんだ。狼は1d2dには霊の炙り出しに奔走していて、『旅の非霊、霊を意識した発言』『妙の屋商疑い』は素直に霊の炙り出し狙いもあると考えるのが自然だからね。シモンの担当は『青への揺さぶり』とか思ってたよ。シモンには恩を仇で返すようなことばかりしているね。シモン狩人は違和感ないよ。狩りの身代わり狙いの村とも思ってたけど。
5日目,羊飼いカタリナ,占い師,昨日と今日の夜明けがクライマックスで実質もう村勝利確定(灰ロラで)だけど、ボクは村を無駄に吊りたくないし、墓下のみんなを待たせたくないよ。そして、全力でボクとパメラを倒しに来てくれたリズとニコに敬意を表して(アルがいなかったらリズ・ニコの勝利だったね)、明日間違いなくLWを吊れるように全力を尽くすよ。今からヤコブの精査と、狼の動きを考察していきたいな。
5日目,行商人アルビン,霊能者,おはよ。【シモンの狩CO確認したよ】【狩対抗回そう。まずは[農長年]から。その後、[樵娘屋]でお願い】今日の方針的なところは、回りきってからあらためてだけど、LW探しが最優先なので、どんどん考察や対話をしていってね☆年>>1114　いや、僕の計算間違い。てへぺろ手順苦手CO（2回目）ついでに数字に弱いCO★　▼娘で出してた（と思う）理由も教えてもらえるかな？
5日目,行商人アルビン,霊能者,羊>>1116集計は僕（とかトーマス）がやって、占い先の指定するよカタリナは、灰の希望が揃うまで自分の希望出し待ってねそういえば、兵>>1053「長は1dに課題回答催促」っていうの、別に催促されてるとは思わなかったよ「課題スルーされてるけど、商はこういう考え方でこういうスタイルかな」って、僕の発言を見て自分で拾ってるこれはちゃんと僕を見て判断しようとしてる、って村印象取った部分だったよ
5日目,少年ペーター,村人,シモンさんGJです【非狩CO】年>>1114樵じゃなくて兵でしたね。トーマスさんごめんなさい。商>>1120☆えっと、最初は>>971の理由で旅偽ロック掛ってて妙>>975で納得してそこで偽視するのやめようと思って羊娘に目を向けたら、なんかそっちが怪しく思えてきて逆ロックがかかった感じです。隣で妙がLW考察しててすごくしっかり推理してると思って村っぽく感じたことも理由だと思います。
5日目,村長ヴァルター,人狼,鳩から確認だけ【兵の狩CO確認】【非狩】詰みか。両陣営お疲れさま。
5日目,羊飼いカタリナ,占い師,一つだけの狼の勝ち筋の可能性をみんなに伝える為に喉を裂くよボクは兵狩を確信してるけど、もし明日、兵が噛まれずにボクが噛まれた場合だけは兵LWの可能性も捨てないで欲しいんだ『狩人をすでに噛んでいる可能性に賭けて(青か者が狩人)狩人乗っ取り、旅→兵黒、偽装GJ、ボクを噛む、そして、長農年を全員SGにする』まあ、明日、兵が噛まれたら『大げさだなあ』なんだけどね(LWに牽制)
5日目,少年ペーター,村人,なんか、寝落ちで白視されて狼さんには申し訳ないです。長農比較２d：夜明け。長>>465第一声。服の判定出る前に娘吊る気は無いの発言が娘１黒分かってた可能性。農>>472第一声。斑に反応無し。神吊りについて、農>>633「しゃべり始めている神父には悪いが」>>679「神父発言がもうちょっと早かったら再考できたんだけど」
5日目,少年ペーター,村人,長>>620「黒出そうな気もしている」>>681「神吊りに自信が無くなってきた」>>694「ちょっと考察でも落としてくれ……」結果論で単純に考えると、村長の方が村っぽい思考。２人とも遺言COは無し。３d：夜明け。長>>718は者>>766指摘点。農>>722は反応無し。疑い。長「旅真羊狼服狂」→「娘白●妙▼旅」。農「娘白羊真」→「娘黒▼娘」
5日目,少年ペーター,村人,村長の意見はライン切りとしてはありだと思いますが、それだと▲者→▲商がピンときません。農は>>837で娘の▼旅を違和感と言っているのが気になります。娘視点旅偽は確定なのでおかしくないと思うんですが★なんでおかしいと思ったんですか？４ｄ：夜明け。長>>917農>>919この後発言伸びてる長に対して農は反応無し。ここは素直に見ると農狼。
5日目,少年ペーター,村人,発言内容も村長は>>920の理由から判断に迷うのは分かりますが農は娘黒視旅真視妙白視で羊が突然占先変えたって状況見ると>>919の「分からなくなった」ってのは気になります。★どう分からなくなったんですか？吊り先。長「▼妙」農「▼娘」普通に見ると農狼。５ｄ：夜明け。農>>1101GJに反応無し。長>>1104。農狼な気がします。今のうちに希望出し【●農▼旅】
5日目,少年ペーター,村人,農>>438★娘占希望出した旅を黒いと言っていますが、旅を狼と思ったのなら娘希望変えようと思わなかったんですか？農>>814★妙の深読みするタイプってのはどこでそう思いましたか？すごく頑張ったので疲れました。また夜に来ます。
5日目,村娘パメラ,村人,待って…こんなトントン拍子に終わっていいの？LWが最後まで諦めず闘うチャンスは与えないの？失礼のような気がするのは私だけ？その為にアルミンは『狩COなし』にしたんじゃないの？何でシモンは狩COしたわけ？今この状況に落とし穴は無い？リナが狼の可能性。★＞ニコ貴方が今日吊られないためには自分が狂人であることを証明するしかないけど、村人を黒だと思わせて狼を勝たせる仕事を放棄していいの？
5日目,村娘パメラ,村人,村人として、とち狂ったことを言ってるかもしれない。でも、最後まで私は誰が狼なのか悩まされたい。この状況にも困惑はしているけれど。★＞トーマス、アルミン狩COで狼は詰みなの？詳細ギブミーちょっと冷静になりたいからご飯たべる…私用→［JINR○］［いかの姿焼き］［エイヒレの炙り焼き］［こしあんパンツ］皆に→［ほうれん草の煮浸し］［だし巻き卵］［大根と油揚げの味噌汁］［炊きたてご飯］
5日目,農夫ヤコブ,村人,【非狩】遅くなって済まない。ペタ、質問はちょっと待ってね。20時までにはなんとか。娘>>1130チャンスを与えるってのもどうかと。てか、パメは俺をLWだと思ってるんだろ？外してるやん。最後まで勝負するなら、きっちりLW当てるべき。
5日目,負傷兵シモン,狩人,羊>>1118俺まだ疑われてたのｗリーザに対する扱いと違い過ぎるだろｗ真占が狩に信用されるのは当然なんだ、自信持ってくれ。＞パメラ　じゃあ確白は非狩回しよろしく。希望の村なのにトントン拍子で終わっちゃダメなのかｗ吊手10>8>6>4>EPの4縄だから、俺視点灰全員吊り切れる。それどころかペーターは確実に村だから1縄余る。>>1115狼陣営にもう勝利の希望はないんだ。
5日目,負傷兵シモン,狩人,それなのに残り3日間頑張れだなんて、村人ちゃんマジ鬼畜プレイというレベルじゃない。神様ヨアヒム様。狼はよくぞここまで狭い潜伏幅を潜り抜けて頑張ったと思うぞ…。この国は投了禁止でコミット出来ないから、せめて1日でも早く終わらせてEPを迎えるのが両陣営にとって良い事だ。COした理由は疑われる事、疑わせる事に疲れたからだな。こんなゾンビが狼な訳がなく、アルミビンは計算が苦手なんだ！@16*
5日目,羊飼いカタリナ,占い師,25時まで不在だよ**>>パメラパメラにボクを信用してもらう声かけを一切してなくてごめんね。村人感覚で戦ってたから狼の可能性ゼロのパメラに話しかけるより灰に話しかけたくて……。>>シモン本当にごめんよ。90％は信じているよシモンが護衛してくれるならリナと融合して人間形態になっておくよ。シモンのことなんてこれっぽっちも興味ないけど……ボクは羊臭いからマナーとしてシャワーだけは浴びておくよ
5日目,負傷兵シモン,狩人,羊>>1135あ、俺人間の方のカタリナはタイプじゃないんで。ギシアンはもう充分間に合ってますんで。だ が 断 る（フラグ）年>>1128もしアルが先に噛まれたら嫌だから>>1117●(白)灰▼(黒)灰にしたいと思ってるんだが、駄目か？▼旅って服真ケア？この村の村人が残酷なのは今更だから、ニコを夢の偽確劇場2日間ご招待コースにご案内したい。狼占冥利に尽きると思うんだがなぁ…(ﾁﾗ
5日目,負傷兵シモン,狩人,占われても溶けないとかリーザは子狐か！っ[アイス饅頭]商>>1121スルーされてる(ﾁﾗｯ と言われると応じたくならないか？>>380俺はあの回答を利用して狼に向けて非霊アピったからな。狼が村で一番村くても普通、この人の狼だったら～ってハードル上げて見ちゃうな手練相手だと。ヤコブ気にならなくて全然見てなかったから見てくるCO**
5日目,少年ペーター,村人,兵>>1136ごめんなさい。灰先吊りのメリットが良く分かりません。娘>>1131羊が偽なら詰みじゃないです。羊真視点灰3人いるので2手村に使えば最終日、羊狂ならRPPで羊狼なら灰LW生存で最終日村負けです。でも羊偽なら>>1110が墓穴以外の何物でもないので（僕白と言っていてSGにできない）、真でいいんじゃないかと思ってます。
5日目,パン屋オットー,村人,ようやく帰って来れました。今から急いで考察始めていきます。娘>>1130自分も追及の手を緩めて狼陣営を足掻かせる方が失礼かなーと。そもそも、この村勝ち(に見える)状況は服狂という決め撃ちが前提なので、この状況が不安なのであれば、服の真狂をまず議論する必要があるかなと。でも服真だとすると色々な内訳が噴出するので、服狂だったらここまで追い詰めた狼に逃げ道を与えそうで自分は怖いです。なので、服狂を
5日目,パン屋オットー,村人,仮定しつつ、手の届く範囲で服真をケアする感じでいいんじゃないかなと(旅の霊判定見るとか)。村に多少の余裕はありますし。服狂決め撃ちは村の総意でしたし、これで服真で負けたのなら悔いはないかなと。兵>>1136人間より羊の方がタイプ……?(ﾄﾞﾝﾋﾞｷ今までの黒視ロックと殺意をお赦し下さいorz
5日目,負傷兵シモン,狩人,年>>1138…あ、悪い。今日の吊りを灰狼をあてれば日数短縮と思ったがそれは灰3の場合で、ペタ白で残灰2なんだった。時間軸巻き戻ってた。俺が色見えてない証拠の視点漏れだ徹回。今日は▼旅●灰だな。羊>>1135仲間に向けてこんな鬼畜な事(>>1136)言うはずがない【護衛セット済】偽黒出して灰襲霊抜きってかなり強気な陣営の印象。jindolfのフィルター活躍の予感。@13**
5日目,農夫ヤコブ,村人,【旅セット完了】☆年>>1127あの時点では旅吊りは無理だし、娘>>741▼娘発言のあとだから、気になった。LW吊ろうって話より、自分の吊りや白アピを意識してるのかな、と。☆年>>1128羊の占い変更が意外だったから。しかも黒出るなんて、どうとらえていいかわからなかった。あと占い師については五分だと思ってた。
5日目,農夫ヤコブ,村人,☆年>>1129黒いって疑わしいとか偽っぽいという意味で狼って意味じゃなかった。あと返答待たずに占い先変えるのもおかしいし。二つ目。最初に思ったのは妙>>410「青の影に紛れる形で」。別にこっそり出したわけでもないのに、驚いた。あとは妙>>610の商様子のあたりとか。独自の観点があるのかな、と。
5日目,農夫ヤコブ,村人,【●村長】希望2択だから当たり前だが、長>>920からちょっと気になっていた。旅狼なら、3日目の旅妙との絡みを見ても、旅とのやりとりでライン切りするのが作戦なのかな、と思う。とりあえず、ペタが質問出してくれたから、答えた。農>>1132は狼アピじゃないよ、念のため。やる気があればできるだけこたえていきたいと思った次第。今日の流れがよくわからないので、この辺で。
5日目,旅人ニコラス,人狼,ただ今戻りました。いやあ皆さんお疲れ様でしたねえ。これぞ希望の村にふさわしい展開だ。このまま行けば勝ちは確定。せいぜい勝利の喜びに浸っていてください。
5日目,村長ヴァルター,人狼,戻った。メタっぽい推理は嫌いなので年の状況白は見なかったふりをするが、それがなくても年狼かと聞かれれば首をかしげざるを得ない。農は微白で見てたんだが、年の単独感と非狼っぽさが上回る。おそらくLWは農だろう。【●農】提出。投票は【▼旅】セット済み。というか、年が自吊り投票、旅は自吊りか狼の投票だとしても、羊屋兵のだれか投票ミスってるだろう……　皆きっちりセット確認しよう。
5日目,行商人アルビン,霊能者,旅>>1102 >>1103うっかりスルーしてたごめん当然だけど、判定間違えたりしてないし撤回もしない【リーザは人狼】だよさてと、灰の非狩が回ったから、ちょっと話しておくねあらためて【▼旅　セット確認よろ】服真切ってるけど、服真ケアは全く考えてなかったわけじゃないよそれこそオットーの言うように、「手の届く範囲」でやろうと思ってた計算間違えは本当なんだけどｗ数字弱くてサーセンｗｗ
5日目,行商人アルビン,霊能者,年>>1114見て計算違いに気付いたんだけど、それでも狩COは無しにしようと思ったよ。それが、手の届く範囲の服真ケア少しでも、旅の色が見られる可能性を高くしておきたかったんだただ、服真ケア考えてるよって言うと、娘>>1130みたいな不安を抱く人もいそうだから、今日の遺言で思ったことを伝える方がいいかな、って考えてたらシモンが飛び出してたｗｗパメラの不安はわかる。でも、もう一度考えてみて　
5日目,行商人アルビン,霊能者,羊自身を見て、ここまでの状況も合わせてみて、羊狼だと思う？自分がここまで見て、考えてきたことから結論を出して、その結論が「羊真」なら、怖がらずにそれを信じてほしいなそして、最後まで全力でLWを探そう。僕はヤコやオットーと同じ気持ちだよ今日明日と、LWが占いにも吊りにもかからなかったら、この勝負は引き分けだと思ってる僕は勝ちたいから、詰みとか関係なくLWを探すし、みんなにもそうしてほしい　
5日目,旅人ニコラス,人狼,いやあ～ですが見事ですねえ。占い騙りには自信がある方なのですがまさか4dになっても信用負けしてしまうとはぁ。正直決め打ちされないかどうか怖かったですよ。昨日からはそうでもなかったですが。カタリナさんの占い師としての態度は素晴らしかった。考察の視点も戦略も。アルビンさんもいい霊能者ですねえ。とても冷静だぁ。ああ、それと優秀との評価ありがとうございます。
5日目,負傷兵シモン,狩人,やだこのタイミングで顔出しづらい。ニコラス信用調節とそこからの挽回が凄かったな。ログとにらめっこなう。【▼旅と護衛セット済】長>>1146俺は護衛もあるし、毎日両方指差し確認してる。【セット確認】と今まで言わなかったのは非狩アピがな…。商>>1148ごめん両陣営のLWだの言われてたから耐えられなくてつい(震え声)
5日目,木こりトーマス,村人,【兵狩CO見てたよ】狩ＣＯ回るまで様子見とこーと思ったら遅くなってしまったことごとく推理外してもう精神ズタボロだよ笑じゃ、LW探し頑張りますか
5日目,村長ヴァルター,人狼,羊>>1110あ、すまん、羊は屋投票だったのか。占い先投票だな。ログ流し読みしかしてなかった。長>>1146は忘れてくれ兵>>1151も見えた。すまん。私の勘違いだった。今までも疑ってすまなかった。でもどうしても黒にしか見えなかったんだよ……娘>>1130羊狼旅狂服真または羊狂旅狼服真の可能性はあるといえばある。が、一応私も昨日服真考察はしたし、その結果服偽だと結論付けたし、本気で
5日目,村長ヴァルター,人狼,考えるほどではないと思ってる。羊>>1135というか10％は兵を疑ってるのか……兵>>1137占われて溶けないんなら、羊旅両偽でいいじゃないかおおげさだなぁ昨日まで喉がかつかつだったのに余りそうだ。ログあさって年の疑問点探してくる。
5日目,行商人アルビン,霊能者,旅>>1150ニコが狂人だったらすごく優秀だったと思う。もちろん、狼占としても上手かった。前も言ったけど、いちばん占い師らしい占い師だったと思う兵>>1151いやいや、この状況でシモンが自分で判断してのCOだから、謝ることないよあ、>>1137はスルーしてるのが怪しい、とか言われたら黒塗りktkrって反応したかも僕、霊じゃなくてもあの手の課題とか質問に答えることってあんまりないし　　　
5日目,農夫ヤコブ,村人,年は単体考察でも白い。昨日まで俺のことまったく疑ってなかったのに、今日は評価が一変したのも状況に流されてる感じがして逆に村っぽい。狼ならこれまでのGSを急に変えるとツッコミがすかさずくるから躊躇するだろう。村長は今日も白印象。年が灰扱いなら相対評価で狼だと思う。長狼前提になるけど、昨日は▼娘が多いのを見極めたうえで▼妙を提案したのかも。自分の説得で妙がつられても、その分村長が白く見えるし。
5日目,村長ヴァルター,人狼,年>>343>>346★「3-2なら後１狼なので明日僕が斑だったとしてもほとんど白」って、これ言うと狼にヒント与えることになるとは思わなかったか？年>>543★あの時点で旅が襲撃されても旅狂の可能性はあるから灰に１狼とはいえないんだが、旅狂だとは思わなかった？年>>583>>590で狂っぽいと思っているようだが。年>>939★「者襲撃見ると服真あったんじゃないか」って、これはどうし
5日目,村長ヴァルター,人狼,どうしてこう思った？年>>1138★羊偽で、墓穴以外の何物でもない提案をあえて自分を白く見せるようにしたという可能性は考えなかった？疑問点というかあら探しのようになってしまったが、すまん。
5日目,村娘パメラ,村人,遅くなってごめんなさい。私は【非狩】よ。もし私が狩人なら新しい恋人をハンティングしに8時ちょうどのあずさ2号で旅立ってたわ。娘>>1113は不安じゃなくてニコが挽回してくるのかな、と思っての提案。私視点、羊狼の可能性はゼロじゃないから、何も話を聞かずに▼旅にしたらいけないのかな、と。希望は村人だけでなく狼にも無きゃ「希望の村」とは言えないから、聞いてみたんだけど…どうやら無駄だったみたいね
5日目,村娘パメラ,村人,ごめんなさい韓国のりを食べてたら、そこに付着してた塩が目に入って涙が止まらないから少し離脱するわ。【●農○長　▼旅】で、【念のために投票先はセット済み】よ。
5日目,農夫ヤコブ,村人,娘>>1159いやいや、娘>>1130をうけて、ニコが狂人アピしてると思うんだが。狂人であることを論理的に説明するなんて聞いたことないし。
5日目,少年ペーター,村人,農>>1142ありがとうございます。2つ目のは、娘を黒よりって事は羊偽視じゃないんでしょうか？他は了解です。長>>1157ありがとうございます。質問頂けると、何話せばいいか明確で助かります。☆思いませんでした。別に狼が霊回避しなかったとしても3-1進行になるだけですし。それ利用して初めから自分から占いに当たろうと言う狼はいないでしょう。
5日目,少年ペーター,村人,☆そこは旅真仮定での話ですが、狂襲撃なら狂に使う一縄浮くので娘吊っても手数的に良いかと思ってました。☆あの時占襲撃すれば今のような状態にはならなかったので、両偽だから灰襲撃に来たのかなと不安になりました。結果は狩狙い霊襲撃目的だったみたいですね。
5日目,少年ペーター,村人,☆後で年黒だとなっても、僕の白要素は動きません。メタ嫌いと言っているのに申し訳ないですが、投票先見て僕以外の村で投票ミス自吊りの可能性があるのは兵だけなので、シモンさんが間違いなく妙投票したと言ってしまえば村側が意図的に変な投票してない限り狼側の3票が見えてるので、羊がそれで白稼ぎして羊と後で対立したとしても羊が押し負ける可能性が十分にあるので、わざわざそれを言うのは偽なら墓穴だと言いました。
5日目,負傷兵シモン,狩人,陣営フィルター通して見てみたら盛大なミスリーを犯していた風にも思えてきた……。何というか俺の存在が凄く…ノイズです…。あと1時間、ギリギリまで見てみる。屋>>1140温度高くて楽しそうに真っ直ぐやりにくる感じが村臭いと思ってたよ！ペルソナ効果かも知れないが…(めそらし
5日目,村長ヴァルター,人狼,年は回答ありがとう。納得した。うーむ、やっぱり年に変なところはないんだよなぁ……結構きちんと考えて意見言ってる。やっぱり希望に変更は無しで【●農】提出。
5日目,負傷兵シモン,狩人,長>>1153いや、さすがに怪しい動きを取りまくってたので村から見ると黒狼に見えるだろうし、狼から見てもアレだろうとは。俺が第三陣営やってたお陰もあって村側が形勢不利になり、狼に狩透けてるだろうし襲撃怖いなと思いつつ余裕がなくて黒塗りしまくってしまった。怪しければSGとして残されるだろうと。俺が見ていたものってもしかして：幻想ライン
5日目,農夫ヤコブ,村人,年>>1162そういう意味か。灰と占い師を別々に考察してたから、リナとニコの比較の話かと思った。まあ、普通に考えたらペタいうの意味だよな。
5日目,負傷兵シモン,狩人,…と思ったがやっぱちげーわ。ヤコブは夜明けの反応が薄いくらいで特に気にならんわ。【●長】　論理なにそれ美味しいの？感覚で喋る。やっぱり旅妙長の方が、旅妙農よりしっくり来る。ヤコブはニコリザと温度が違い過ぎて同陣営とちょっと思えない。狼陣営像：高い戦略性を持ち、各自独立して動ける能力の持ち主
5日目,負傷兵シモン,狩人,狂に見えるよう振る舞い初回1黒出し、その後信用獲得に遷る旅。あの1dはともすれば偽打ちされる危うい動き。灰狼に化け物がいないととてもあんな真似は出来ないと思う。思考量が多いのを白さ村さとは思わない。俺にはないからだ(ｷﾘｯ悩んで考えている振りをして、自分が白くなれる生き延びられる都合のいい選択肢を選んでいるように見える。俺は黒視されてたんだ、村の疑いの目と狼のSGを見る目は違う。
5日目,少年ペーター,村人,農>>1168つまり切り離して考えていたから混乱したと言う事でしょうか。娘黒に思っていたならあのタイミングでの黒出しは偽黒、しかも羊はいきなり意見変えてて怪しい、でしっくりくるんじゃないかと思ったんです。農>>1156の長狼の意見、狼は霊襲撃GJだったのだから、成功したら切る必要性皆無でGJ出て詰みの状態でのライン切りを考えているとは思えないです。改めて【●農】投票はセットしてます。
5日目,負傷兵シモン,狩人,いやでも俺が3d吊られそうな時、吊票を入れたのは村長で、吊られそうな俺を黙って見でたのは妙農。昨日の勝負時で▼妙したのは村長で、▼娘したのはヤコブ。もうどっちなの……これだからSG狩人は困るわ……。GJ反応をもうどう取ったらいいのか分からない。迷子なう。←ｲﾏｺｺ単体白いのは……村長か……？【●農】もう村勝ちだから分からなくてもいいよね(白目)
5日目,行商人アルビン,霊能者,シモンは今日もシモンだなｗ★長>>1154「年の疑問点を探す」ってとこに考えが向かったのはどうして？★農>>1068ヤコブから見て「リーザのツッコミどころ」は無かった？>>1143で言ってる>>410「青の影に紛れる形」とか、驚いただけ？つーか、長も農もお互いをLWだと思うなら、それについての考察出してほしいな
5日目,村長ヴァルター,人狼,商>>1173☆農LWだと決めつけて、年の疑問点に一切触れないのはどうかなと思ってだな。そもそも私は寡黙をそんなに見る派ではないし、いままで灰考察でもパッション不慣れと言って質問すら投げてなかったから、精査すれば狼要素見つかるかなと。……見つからなかったが。言われてみれば農の考察出さないのもダメだな。精査してくる。
5日目,村娘パメラ,村人,思ったほど長く涙は出なかったわ。海苔だけに、緑の呪…アイアンメイデンに入ってくるわ。さて、考察しないのもどうかと思うから精査するわね。他の人に同じ質問されてたら罵倒してね。◆ヴァルさん>>773「今日（3d）の吊りだが、灰吊りがいいと思う。占ロラするにしても明日からで間に合うはず。私は村側から占機能を破壊するメリットが見いだせない」というのがねぇ、ちょっと引っかかって。3dで●妙
5日目,負傷兵シモン,狩人,商>>1173どっちかが狼！！！陣営・ラインとして納得出来るのは村長なんだけどな…。よし昨日の俺を信じる。ファイナルアンサー→【●長】ディーターも村長が怪しいって言ってたし（責任転嫁）気になるところが多かったのは村長。俺は村の流れに抗う。村は騙されてるが、狼に違いない(ｷﾘｯ
5日目,農夫ヤコブ,村人,年>>1171年>>1128の旅真視のところ、おれは占い師五分だよって訂正しただけ。農>>844占い師考察のところ見落としたのかと。下段については、霊襲撃のこと忘れてた。考えてみると、もう一か八かだったんだな。商>>1173農>>1025ぐらいかな。意見そのものはだいぶ違うな、と思って逆にそれが判断を甘くしてたのかも。あと、今日は全体的に閑散としてるから、ちょっと緩慢なのは勘弁して。
5日目,パン屋オットー,村人,誰も羊>>1124にある村負けパターンを危惧してないので、あえての【●兵▼旅】を提案してみます。[理由]ぶっちゃけ兵真狩であれば、3縄で灰(農長年)をロラするだけで村勝利なので、この灰３人への占いって意味ねーなと思いました。そのため、自分はエピローグ行くのが少し遅れてでも、兵LWの場合に存在する狼の勝ち筋を占いを使って潰しておきたいかなと。この国は確か狼が意図的襲撃ミスすることにより、偽の狩人G
5日目,パン屋オットー,村人,Jを演出することが可能だったはずです。これを利用すれば、偽装GJ演出後狩人COして乗っ取り、3縄を自分以外の灰3人に使わせることで、狼陣営には勝利できる可能性が出てくるわけです。これは者or青が真狩で襲撃死した場合のみに限るのでレアケなんですけど、シモンさんが狩CO禁止令を破ってまで狩COしてきた点や、今日のニコさんの発言がバラモス倒した後みたいな不穏さ(この後ゾーマ出てきそう感)醸し出してる点が
5日目,パン屋オットー,村人,なんか胸騒ぎするので一応念のため。違ってたら胸騒ぎ(笑)ですねコレ。あと【非狩CO】忘れてましたねすみません。
5日目,村娘パメラ,村人,●妙にはしてるけど、▼兵▽年というのがねぇ。まぁ当時はシモンが怪しかったの分かるんだけど。4dの希望も●羊→農●旅→屋or兵で、どうしてこうバラけたのか…▼妙になってるのが村人の選択っぽくはあるんだけど。屋>>788も言ってたけど「何だか結果ありきの論理倒錯を感じる」のよね。長>>920でのニコへの質問とか。確かに判定結果は自分で決められるものではないけど、どうしてそこつっこむんだろう、と。
5日目,負傷兵シモン,狩人,／｜羊｜商｜娘屋樵｜年農長兵●｜＿｜＿｜農兵＿｜農長農長○｜＿｜＿｜長＿＿｜＿＿＿＿オットーの投票に噴いたりなんかしていない。屋★ヤコブと村長どっちがLWと思う？
5日目,行商人アルビン,霊能者,すっごい迷ってる。なんだこれ★墓下のみなさま　誰がLWだと思う？業務連絡。たぶん、これから長農の考察が出てくると思うので、決定時間少し遅らせるよ【仮決定/1：00　本決定/1：15】仮ー本の間が15分と短くて悪いけれど、ちゃんと考察見て決めたいからねトーマスもオットーも、考察できたら出しちゃってー僕も喉の都合みながら出していくよ
5日目,少年ペーター,村人,農>>1177あ、はい。そこは僕の勘違いでした。申し訳ありません。ただ、意見としては>>1171で言ってる違和感と言いますか、占真贋が五分だったからって混乱するものかな、寧ろしっくりくるんじゃないかなという疑問は変わりません。
5日目,負傷兵シモン,狩人,GS◇ヤコブ＞こしあん派とつぶあん派の埋められない壁＜村長◆屋>>1179俺も凄い不気味だと思ったけど、ニコラスが不気味なのは最初からじゃないかいまさらだなぁ。狼はエンターテイナーってやつだよ。劇場なんだよ。
