プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,神父ジムゾン,狩人,商考察　商の修吊りは素直にとると加点。旅ほど加点は加えられないかなと。修吊りの決定が出された後、商の希望通りであるため、反応はやめであれば白要素になりえましたかね。
5日目,神父ジムゾン,狩人,商★>>1063　神父はみえてないの詳細がちょっと分からなかったです。修の私への票は一個高くないかなとは思いましたね。
5日目,青年ヨアヒム,村人,★者 ごめん、旅状況白になるのがちょっと分からない。教えてプリーズ涙それと商へのかばいかたが何か感情入りすぎでね。自分の村時と同じ感じに見えた商に共感したように見える。狼同士であの感情を出すのは難しいとおもうんだよね。
5日目,宿屋の女主人レジーナ,村人,ふう…ゆうげき。気になったとこニコ>>1100>>1101　しっくりきすぎててって言うけど、裏の裏は表だったりするわけでさ。襲撃筋は素直に読めばそれが一番有力だし、昨日リデルが回避しなかった状況加味して商が狼ってのが最有力な線じゃない？アルビンの優柔不断さというか迷った感じの動きは2日目の妙吊りの時とあたしゃ被った直近ディタ>>11111 ぞろ目おめっ！修狼なら旅黒見せた方がいいに超同意
5日目,青年ヨアヒム,村人,宿も解説よろしく汗
5日目,宿屋の女主人レジーナ,村人,ニコラス動きとアルビンの動きは似ているようで似てない。ドラクエ風に言うとねニコラスはガンガン行こうぜで、アルビンはいのち大事にって感じだわさ。ニコは疑問に思ったことガンガン飛ばしてくけど、アルビンは飛ばせてないってか下手に動けず守りに入ってる感じがするのよね。>>1113>>1114も誰かを疑ってるというより疑えてなくて困ってるように見えるかなあ。ざっくり斬ってみた
5日目,ならず者ディーター,村人,一応▲霊でGJが出た体で話すっすね（非狩ブラフ）修旅は、発言や投票筋から普通はキレているように村からは見えると考えられるっす。なので、修旅狼であれば、確実に霊判定を村に落として、村にキレを拾わせるのが得策じゃないかと▲霊は通る可能性があるんで▲霊が通った場合、シスタが白仮定の狼として、旅人の人の疑われ度合いは現状より高かったことが推定されるっすＧＪは縄的リスクもあるっす>>1079
5日目,旅人ニコラス,人狼,昨日商に入れたのが>>1107より宿者年神、第二希望が長か。まず昨日▼修決定前後に不気味な動きをしてた年から。昨日の>>1001からの１発言の間隔がとても短いことに気付きました。年狼仮定でこの短い間に修狼と打ち合わせして▼商へ誘導するよう>>1013>>1015>>1020発言するというのはほぼ不可能。すると素直に>>1048のようなところと>>1001の年主観白い宿が突いた所で修白と思っ
5日目,旅人ニコラス,人狼,てたと考える方が自然か。事前に打ち合わせてた場合でも真っ先に修を庇わずに私宿者の白要素を上げていた点で狼像と不一致。ただ、状況的には黒いんですよね。修狼をかなりの発言数を使って庇ったということ▼狼の場面での急激な発言の伸び(悪足掻きにも見えるような…)昨日の服の襲撃について思うことが無かったこと(襲撃の情報漏えいを恐れた？)でも↑で上げた白いところと相まって私の中でぐちゃぐちゃしてます
5日目,旅人ニコラス,人狼,ちょっと他の人に年について訊いてみる。宿：★発言容量少のが圧倒的に多いってあったけど、昨日の▼商への誘導？や急激な発言の伸びはどう見てる？あと、出来れば他の灰の方にも年について訊きたいです。今のところ商黒に懐疑的な私としては動きが黒、でも突き詰めると黒にしてはおかしい。でもムズムズするという気持ちなのです。お夕飯ですよっ♪っ【出し巻き玉子】【お茶漬け】【魚のムニエル】【トン汁】
5日目,宿屋の女主人レジーナ,村人,ヨア>>1122あたし占い狼やったとき黒囲いして霊判定見せたことある経験から話させてもらうわさ。仮に３ｄ旅黒判定で旅吊り霊判定黒、書真の目もあがるし、決め打ちも狙える。ＬＷ修逃がせれればいいんだからさ、生存戦略的には修旅狼ならその方が勝ち筋あると思うね。というわけでまたあとで**
5日目,ならず者ディーター,村人,ちょっと話ずれるっすが、縄的リスクを取って▲霊行ったとすれば、それは修白仮定の想定狼も作らないといけない村GS下位にいる狼の襲撃筋である可能性が高いっすね少なくとも自分から見るに宿屋の人やパメラの人の襲撃筋には思えない状況も単純に商人が狼に適合してるんすよね旅人の人に聞きたいんすが、商狼仮定→▼修狼って不思議っすか？>>1107　商の投票タイミングで
5日目,宿屋の女主人レジーナ,村人,ニコ質問見えたから離脱詐欺>>1127 トン汁ずびずびリデルとペタ比較したときの発言内容量ね。えっそりゃペタはリデル同位体っていうくらいタイプが似ていて共感してたんでしょうね。だから修より黒いと思う方を吊りたいってなるのは普通じゃない？そもそもどちらも時間なさそう組で議事読み込み量は浅め。読み込めてないからこそペタってその場の動いている状況での生の声ってのかな？それが鋭いと思うね。
5日目,負傷兵シモン,霊能者,>>1107者表関連了解した！あと、希望についてなんだが、きのう最終的に独断で狼に当たったのはあくまでラッキーパンチだと自分ではおもってるので、参考としてやっぱり第二希望までほしいな。もちろんこれまでより▼の比重が強くなるけれど。このあとお風呂やら買い出しでちょい離れるが、また20時過ぎくらいに戻ってくる。
5日目,青年ヨアヒム,村人,☆者宿 どうもありがとう。
5日目,宿屋の女主人レジーナ,村人,ニコはあれね。今じゃなくて少し先の展望見ながら狼探してない？アルビン狼じゃなく村だったとなった未来に不安を覚えてるんっしょ。偽確定した占い視からの片白でさ状況的には黒、ヨアヒム指摘した通り。最終日ＳＧされるんじゃないかっていうそんな悪い想像力が働いて補正かかってるんじゃないの？だから娘年あたりを狼仮定して考えちゃってってあたしのゴーストが囁いてる。とりまアルビンの今日の考察をまずよく見てよ
5日目,旅人ニコラス,人狼,返答待つ間者宿の発言見る。けど、私の対話姿勢白飽和病が発症ですっ♪者は確定情報から読み返すというのが一貫的に行われていてブレがない。後、気づいたんですが2d3dと一貫して▼旅の流れに入ってないって言うのが私目線でやっぱり白い。今日の慢心>>1083がやや気になるけどこれは考慮外か。3回ぐらい見直しましたが整理しながら考える点といい、違うんじゃないかって思うんです。質問見たよ。>>1129
5日目,宿屋の女主人レジーナ,村人,今日の希望を出すわね。次すぐに覗けないと思うわさ。第一希望▼アルビンそして狂だと考える長を第二希望にするわ。残しててもしゃーないしあとの皆は村だと考えてるからこれで。▼商▽長で提出。んっっじゃねー**
5日目,旅人ニコラス,人狼,☆あの時点で修の▼旅が出てても(娘は▼旅出すことが予期される)のだから商修両方狼仮定だと修に乗って▼旅すればわざわざ身内切りする必要もなく狼視点善手だと思う。だから不思議なんだ。>>1130　回答ありがとう。読み込み量浅目故の>>1015か。発言間隔もそういう意味があると考えれば納得か。でもそれにしたってもっと言い方とか考えなかったのかな。アレだと黒塗りと言われてもおかしくないと思うけど
5日目,旅人ニコラス,人狼,>>1133見てる。客観的に見て商狼の要素が多いんだ。推定の噛み筋がおそらく商狼の襲撃筋と合致するというのが大きいけど、なんか引っかかるんだ。ここまで単純なんだろうか？って。なんか見落としてる気がしてるんですよっ。ただ言いたいことは分かりましたっ！商の発言増え次第もう一回見ます。補正ですかっ。確かにSGにされることの恐怖がないといえば嘘になります。デザートです♪っ【アップルパイ】
5日目,青年ヨアヒム,村人,▼旅▽神  者宿の説明もあったけどやはり商は自分には疑えなかった。初志貫徹で旅でお願いしたい。
5日目,少年ペーター,村人,生存報告21:00頃くらいから話し始めるかな。そんなところで、リデルン狼かぁ。相変わらずの節穴っぷりである。まー、良かったわ〜これでLW吊りゃ勝てると。GJは霊ならWARAU Ｌ狩マジで見てたんだね〜暫定、アルくんとそんちょ吊りゃ勝てるだろ、と思っております。それで終わらなかったら・・・考えます（真顔）
5日目,宿屋の女主人レジーナ,村人,気になってのぞいちゃったよね。ニコラス>>1136 今日の襲撃が修の判定隠し為の襲撃仮定で考えてみたらどう？リデル▼旅じゃん。昨日の票の動きここにアルビンも乗るとさ襲撃通らなかった場合は、より疑われる未来しか見えないね。旅にしたくてもできなかったとあたしゃ考えるねえ。★ニコラスはどう思う？さて晩御飯**
5日目,少年ペーター,村人,アルくんが守りに徹してるのはそこはかとなく同意しとくよ、レジレジが突っ込んでったときが顕著だよね。疑いの払拭のためのみに動いてたと思うよんあ、ニコくんには真狼-真時の灰狼がどんな作戦とると思ってるか聞きたい。回答よろしくぅそんじゃ待たねぇノシ
5日目,神父ジムゾン,狩人,そういえば墓下の皆さんはゆるふわしてますでしょうか？さも自分が作ったような顔をしてアップルパイお供えしておきます。雑感　楽観しすぎかもしれませんが、パメラの言うように11票そろってるところ見ると狂人死んでるんじゃないでしょうか？
5日目,神父ジムゾン,狩人,長考察　発言量の落ち方は少し気になりますが、初日からずっと力の抜け方が村っぽいなと思いますね。>>1021　コードネーム眼鏡は密かに密かに吹いた。仮決定前に長尼＝狼でこれ余裕すぎるでしょう。本日の第一声>>1091は気楽さも相まって、村人印象です。
5日目,神父ジムゾン,狩人,年はリアルタイム動き追ってると発言白いと思ってるんですよね。ニコの不安もあるので、年の発言見直してきますが、今のところ今日の年吊りは考えていないです。では夕食とお風呂にいってきますね＠10
5日目,旅人ニコラス,人狼,夕食食べつつ顔出しですっ。したくても出来なかった…ですか。なるほど…そこまで追い詰められてて霊能襲撃とすれば筋が通る気が少し。うーん……商白視のバイアスがかかってるのかな。お風呂入ったら色眼鏡外して見てみます。宿は見直したけど発言が鋭いな。感情が素直というか何というか。今回、村全体ででひっかかる点が少なくて推理がとても難しいと感じてます。次眼鏡修からのラインもみてきます。**@9
5日目,村長ヴァルター,村人,狩ありがとうお茶漬けっていいよなゾゾゾゾ娘>>1080狂いる仮定の心構えでいた方がいいのかな、狼からも分かんないんだけどさとなると狂は勝利条件は違えど、勝利判定は村だからとにかく狼探そうってことだな2d書>>636▼旅ってのが白要素なんだよな、旅>>637修は▼妙以外見えてないってのも狼ぽくない修>>544>>545もう羊真が見えてるんだよな、妙羊下げに徹してる？修>>576年評は真摯
5日目,村長ヴァルター,村人,、常識人(視野広い)修>>640なんか見返したらここの読解難しい、逆噴射て何だ、今実際ペーターNicholas共に残ってるんだけど修>>642ペタはリデルの分身らしい、年放置長白一方年は羊推しで年>>558リザ吊で思考放棄は狼でもできる的な年>>606好きにしていいってのはちょい気になるがんーリデペタは修狼見るとすり寄る狼とキレてる村目かもという気も
5日目,村長ヴァルター,村人,娘>>617クララの目の付け所は別に自分に都合のいい要素だけ抜いてるわけじゃないと、でも眼鏡が修黒視まで言及してる、結論は眼鏡のスキル評価が低いというでそっから逆に者>>588での眼鏡疑いはだいぶ白いなと思った修>>639>>640神白旅黒　ここもそっから逆に者>>332下、旅の妙評について村目線かあとディーターは書>>665>>666でも村から白で見られて調子乗ってんじゃね的なこといわ
5日目,村長ヴァルター,村人,れてる娘>>650妙について吊るor村置き勢、妙非狼を見ると確白(人)残しが若干村目娘>>651占い羊≧書、ただし羊狼書真—真or羊真書狂—真の内訳とみてるから羊襲撃から見て書って狂じゃない、と言ってることになるGS白　者≧旅＞宿≧娘＞年≧神＞商　黒今日のところはディーター白置きで考えようと思う、修ラインだとペーター狼は弱いかとちょい年アゲ相対商サゲ
5日目,村長ヴァルター,村人,あと宿商見てきたいけど商白要素拾えたら娘も気にする、娘がどっちつかずでライン切れてそうで切れてなさそうでつながってはないこの状態は個人的には村が自分で考えて行動したらこういう風にもなるかと感じるので1d2dを見てみた結果こんな感じか今日はそうだな、やっぱ旅はSG枠だったってことか？でも青>>1103書から黒もらってないのも事実娘>>1077真っ先に旅白あげてるのが狼っぽくはないと思った
5日目,村長ヴァルター,村人,、次に神だな神>>1082セット係が修じゃなくてLWだったってことかもよ神>>1106年が▼書だから狼じゃないってのならわかるけど狂人じゃないってのはどうしてだ、年狂から見てわからないだろ、いや俺は年狂とかないだろって思ってるがな年と神迷うんだが【▼商▽年】で出す宿>>1089確かに神はGSだけだす人で黒塗りする人って印象じゃないふぅ一旦落ち着こう、商票多いよな、やっぱ見てくる
5日目,ならず者ディーター,村人,シスターの人見返したっすが、まあ→旅は不理解チックでキレだよねってのと、既出の修年キレっぽくらいっすねで、村長や神父の人に対しては非狼要素取ってるんすが商人の人に対しては個別の評価がなく、対村人ならもうちっと占吊への欲が出ても良さそうな感じはするっすねここは印象どまり旅>>1136　 自分も宿屋の人と似たような見解（▼旅できても次がない）であと▼商になりそうな予想でキリ入れたかなと
5日目,宿屋の女主人レジーナ,村人,ちらり長>>1151 狂人視点、占い内訳は真狼。３ｄ羊抜かれたんだから残りは狼しかない。だから年狂仮定▼書はご主人様吊るってことやーん。即ち▼書する年が狂の可能性は極めて低いというかゼロやろっていう話ちゃうんか？者>>1152　アルビンの評価ないねって聞いたら素でアルビンの事忘れてたって言われたで修>>1000参照
5日目,村長ヴァルター,村人,宿>>1153アッハイ理解した、簡単な話だったな2d商>>554このときは妙狼も追ってた、そのちょい前の修の羊妙つつきを見るにつながりがある感じがしないでもない商>>573単体羊状況書を支持、で商>>574羊への違和感のが強いとのこと商>>575書の態度は結果出せば信用されるからじゃないかと商>>609結局対話で羊真が強くなったと
5日目,少年ペーター,村人,そんちょのGSはなんだったんや・・・はて。アルくん狼でいいんじゃないかなぁという結論に行き着くんだけどね結局のところ
5日目,ならず者ディーター,村人,なんかマジパネェ驚異的な展開でもない限り【▼商▽長】っすね理由は>>1135にて兵>>1131　方針理解っす。ま、自分の希望は▽といえど人間だと思う相手に投げたくないってくらいの理由っス。宿>>1153そこは読んでるっス。シスターの人は通してみて、わりとこなれてる人狼に読めたッスし、決定後も白ぽく見せることはできてたと思うんで、仲間を忘れるくらいの偽装はできるものと思われ
5日目,少年ペーター,村人,わりと腑抜けになってるnow勝てるよねぇ？
5日目,神父ジムゾン,狩人,レスが遅くていつもいつも申し訳ありません。もどりんぐです。☆長>>1151　質問ありがとうございます。年＝狂ならで占い師内訳は真狼。羊＝襲撃から書の狼確定という意味。もちろん、年狂とか考えてませんけど。
5日目,神父ジムゾン,狩人,宿：はほぼ初日から相互理解につとめてて印象変わらず白いかな。考察もねつ造間無し灰を見る目もフラット。アンカー引けけませんが娘の白要素ひろいも白いですね。者：初日から自分が白いと思ったところを促しいくところや>>973の指摘等、尼ともきれているんじゃないかな。ここも白変わらず。ラインたどる場合は非ラインから辿るは超同意です。
5日目,神父ジムゾン,狩人,娘：昨日まで旅疑いで>>1077は素直に村印象。ここも結構白目。旅：昨日は私の中で揺れてて、旅の全力考察と素直さの方を信じたんですが、尼狼の情報も得られたので、状況的にも白くなったのは大きい。
5日目,ならず者ディーター,村人,書修商＋狂で状況が説明できるかどうか・●青確白→▼妙見込めてたッスし普通・▲羊●旅白▲羊は危険な賭けっすが通ればデカイんであり旅白も▼書の展開が読めれば白のがベター。修商→▼書とも整合・▲服これはわりと旅以外誰が狼でも謎な襲撃なんすよね仕立て屋の人の3dの旅疑い方や要素の取り方からするとしかし自分的には真占かたりんが「青は白」と言い切ったレベルで「旅は白」なんで、▲服は狩狙いか
5日目,神父ジムゾン,狩人,質問投げて返答まちのところ恐縮ですが私も吊り希望出しますね【▼商▽長】個人的には長は村に見えるので第2希望にもあげたくないのですが……。吊りは商は思考の広がりのなさや（>>1114）旅はもう少し白位置に来そうな気がするのですけどね。長って狼っぽくはないと個人的には思っているので。どこを吊ればいいか分からないLWの動きに見えます。
5日目,行商人アルビン,村人,>>1116者キレてるところを拾いつつ、拾えなかった+単体黒予想で複合的に見ましたってこと？それなら納得っす娘商見出したことが頭に残ってて一瞬混乱しちゃった。>>1119神商を黒視してた神父の意見は参考にしなかったのかな？ってこと今のところ神父か村長かを迷ってるところは変わらず。リアルタイム見守りつつ潜ってくるねー
5日目,ならず者ディーター,村人,いやしかし商狼の▲服はさすがに悪手に思えるかな灰のパワーバランス的に▼商に流れる可能性ありそうなのは読めてもいいでしょうし。灰襲うなら商の都合なら自分が良さそうっすが、自分に来ない理由は推定可能少なくとも娘の襲撃には思えない。宿も違う。髪も変年か長は、ここだけ取り出すと無くはないッスか>>1157　それまあ皆そういう感覚だと思うスよ。自分の自信は８割くらいスね続いたらヤベエ
5日目,負傷兵シモン,霊能者,【仮決定まで1時間ちょっとをおしらせします】…っておもったら、けっこうみんな出してくれてるな。ありがとう。ペタ、アル、ニコは23:30までによろしく。喉余りにだけど。そういえばさ…この村、女子ばっか死んでくな…。墓下が、ある意味、怖い。
5日目,少年ペーター,村人,【▼商▽長】アルくんとリデルン狼でびみょいのは1dの絡みかな。ディったんどう思う〜？
5日目,旅人ニコラス,人狼,戻りですっ♪▼商ムーブが強すぎと思う今日この頃。おっかしいな。もう組織票は無い筈なのに…眼鏡修見ると1dでは妙▼にするかで対立していて2d書は>>535で修疑問符、3dでは>>771で商擁護、神は微妙下げだった。しかし、希望は●長○修(狼)でちょと違和感を持った。何故か神を上げていないんだ。2d修は特に占には触れずなのに3dでは書落としが希望出し時に行われていた。>>856この時点で
5日目,ならず者ディーター,村人,うむ。これで続いてしまって▲娘とかだったらレジーナおばｓ・・・おねいさんの逆ハ計画決め打ちで間違いないっすね(´・ω・`)年>>1166そこは少年の言いだしたことにシスタが乗っかって修が始点となって始まった絡みに読めるんでシスターの力量的には仕掛けること可能と見るッス商人の人は受け身からきっちり対応してるんで、茶番としての違和感は自分としては無し　
5日目,旅人ニコラス,人狼,既に▼書を前提として狼側は動いていたことになる。そして>>857で思考不明瞭で長落としか。4dで>>958で年商長に狼がいると予想。神についてはほぼ何も言わず>>1044で2番目に白位置に置いている。長は真ん中商は私の次位置。以上から3d時点で分かるのは4つ1.ここまで長を何らかの形で明らかに意識していたということ。2.神については上げる形で動いていた。3.商については下げる形で動い
5日目,少年ペーター,村人,村人の組織票って怖いね〜>>1168 ディったんありがとん。僕としてはそこしか引っかかりが無いんだよね〜ま、なっほどねってことで受け取っとく
5日目,旅人ニコラス,人狼,ていた。4.者宿は白と証言。娘は○で言う以外には特に言及が無いように感じた。ここからの考察上げる。待ってね…修も眼鏡もあんまり情報を落としてないんですねっ…。うーん、難しいぞこれ。各村人の動きと照合させてきます。
5日目,行商人アルビン,村人,めっちゃ集まってるねー。ふと思ったけど、商吊った後LWは今後どう動いていくつもりなんだろ？>>1070で兵も言ってたけど、位置低い４人に疑い掛けつつのらりくらりと生き伸びるつもりなんかなー。神か長かでみてるけど、その手順で動いて、かつ最後の方で位置高めのとこと殴り合いがギリギリできそうなのは神？っていう。
5日目,行商人アルビン,村人,最後の最後を生き残れるところ、とか言い出したらまた旅？宿娘者？になってキリねーわ。もちろんまだまだ読んでいくけど、また時間ぎりぎりになったら嫌なんでとりあえず【▼神▽長】で出す。と言ってもこれ以上思考が変わる気しないんだよな…
5日目,旅人ニコラス,人狼,商は仲間切りしてる像なら▼妙廻しとかで一致するけどそれにしては襲撃筋が謎。>>872で商を上げておらず客観視で何故襲ったんだろうってなってるなう。自分の白を取ってもらうため？にしてはその後襲撃筋については何も言ってないんだよね。気になってる長は>>799の妙吊の周りが気になった。妙擁護で修と役割分担してる？ムリヤリな気がするけど書が吊られるので●○に両方狼を上げたと考えると納得？うーむ
5日目,旅人ニコラス,人狼,悩んでる。眼鏡修から辿ってるけど可能性が沢山あって絞り切れない。これ縄余裕があるうちに一つずつ潰していくしかないか？という結論に至る。他のパターンを書く喉も無いことに気付いたそれに書修視点で蚊帳の外気味な者宿も気になってる。後の喉は今一読み込めない娘との対話に使いたい。未だに私から見て文化・次元的に謎。【▼長（▽商）】娘修視点で意識していた所を縄に。商は素直に見た場合に疑いがあるから
5日目,負傷兵シモン,霊能者,＿娘宿青長者神年商旅▼商商旅商商商商神長▽者長神年長長長長商【仮決定：▼商】もうほぼ総意なので。個人的にも、ディタやレジが話してた、きのうの修回避なし→霊襲撃？の解釈がしっくりきてる。商★回避はあるか？
5日目,村長ヴァルター,村人,商狼は５分ってとこだなエルナ狩とは思わなかったし実際違ったんだが狼は意見食いではなかった感じか、商が殴り愛で残りたいとは思わんよなぁ年>>628やっぱ序盤羊真があったんだよなぁ
5日目,行商人アルビン,村人,【了解】ここまで来ちゃったらなー。この方が、明日皆がガツンと一発思考リセットしてくれるんじゃないかって言う気持ちもあるせっかく兵が発破掛けてくれたのにごめんー回避は無いっすよ
5日目,青年ヨアヒム,村人,【仮決定了解】うーん、ここまで傾くと見るしかないのか。あそこまで庇えないと思うんだかなあ。
5日目,ならず者ディーター,村人,仮決定と回避なしを確認後はお祈りモードっすね>>1178　続いたらやり直す以外ないスよね
5日目,神父ジムゾン,狩人,【仮決定了解】【回避無も確認】私は7割ぐらいですかね。襲撃筋には私はそこまで違和感を持ってなくて、尼が商忘れたという事。商尼＝狼なら上げるなら上げる徹底していなくて少し違和感があるかと。
5日目,村長ヴァルター,村人,【仮確認】まだお祈りには早いがちょっとドキドキするな
5日目,少年ペーター,村人,アーメン。
5日目,村娘パメラ,村人,まだ帰れなーい？つらたん今日はごめんねー。【仮決定と回避無しみたー】
5日目,負傷兵シモン,霊能者,【本決定：▼商】>>1178回避なし了解した。たしかにこれで終わらなければリセットせざるをえないな。極端にいえばGS上位の者宿娘あたりも精査しなおす必要が出てくるという意味ではかなり横一線に近くなる。現状だけ見れば明日▼長がありそうだが、縄数にまだ余裕があるからといってそこで村の思考が止まるのも危険だろう。あと、吊られる側としては「謝るなら吊るな！」とおもうだろうがそれでも、ごめん。
5日目,負傷兵シモン,霊能者,【各自、▼商セットを指さし確認おねがいする】きょうはもうしばらく箱前にいられそうだ。
5日目,旅人ニコラス,人狼,【仮本決定やむなし】【回避なし確認】娘と対話するために確認喉を一回に減らしました。直感では違う気がしつつもやっぱり判定隠しの為と考えるとその線がないとは言い切れず。【投票先セット済ですっ】EPになっててほしいなっ…>>1177私は3割ぐらいで見てます。…1か月程前に3k使って買った30パーのガチャチケで当たり引いたので大丈夫と信じたい…信じたい。>>1183　ラーメン！
5日目,少年ペーター,村人,ま、アルくんの正体がなんであれ回避はないよな、そうだよな的な。続いたらしっかり考えると思う（多分）つーわけで許して
5日目,行商人アルビン,村人,【本決定了解】謝ることないのに。シモンもヨアもずっとまとめお疲れさま！喉が余っちゃったんだよねー。 @10>>1180そりゃそーだ(笑)でも兵の言葉には同意。だいぶ精査する必要が出てくるだろうから、頑張ってほしい。
5日目,青年ヨアヒム,村人,【本決定了解】
5日目,神父ジムゾン,狩人,【本決定了解】言い忘れてました。商は返答ありがとうです。>>1187　ソーメン＠4
5日目,少年ペーター,村人,本決定了解したおやすみ！
5日目,ならず者ディーター,村人,【本決定確認。セット】まとめ乙っした。神>>1181自分は狼もったときはちょくちょく意図的に仲間忘れたことにするんで、そこの部分はあまり心配ではないっすね南無阿弥陀仏・・・
5日目,負傷兵シモン,霊能者,>>1189商夜明けまでまだ7時間あるから、書きそびれたこととか、主張があれば遺していってほしいし、もしその喉使ってなんていうか…こう…偽確劇場ならぬ吊確劇場みたいなのを繰り広げてもいいとおもうぞ（皮肉じゃなくてね）。おれは吊られるときは料理のレシピ落として深夜の飯テロで復讐してた。>>1191神…そこはニコに「おまえ、スパゲッティモンスター教徒か！？」ってツッコんであげようぜ…。
5日目,村娘パメラ,村人,昼間の休憩ぱめが書き溜めたものを垂れ流しー書修狼で気になることを何点かー？⑴書狼が占騙り①何故書が占に出たのか？②>>375で書が●修出している>>512書→修が黒？→羊とやり合うのなんで？=ライン操作は"書から修に能動的な動き"を見せている？→潜伏いきたかったLWいる？そこからの指導あり？⑵修が襲撃筋の基礎っぽい>>861で修が▼旅をするために書黒見せてる
5日目,村娘パメラ,村人,のは割と▲仕の要素にはなりそうな気もした？>>896、フリは▲羊がチャレンジャーだと思ってる？→▲羊▲仕からの今日は修の襲撃筋に見えて、潜伏LWにあまり襲撃筋作れるタイプがいない？潜伏いきたくて、そこそこライン作るのうまい？村人型のLW？ここまでやってリアルばくはつしたぽよー
5日目,宿屋の女主人レジーナ,村人,ほい、ちょいと覗けたー。【もろかく】だぁ～れがおばはんやって？(# ^ω^)ﾋﾞｷﾋﾞｷ逆ハー計画か、心そそられるわね。私9割ぐらいアルビン狼みとるよ。んーなんかアルビンはあたしへジャブないよね。ここまでつついても疑うことないのサンドバックかよーっていうさ。そういう冷静さが狼故の村見えてるからなのかとも思うわけさ。あと情報は増えてるのに思考の伸びが少ないともねーまあここ反論あったらどうぞ
5日目,村長ヴァルター,村人,【本決定了解】【指さし確認】ラーメン
5日目,村娘パメラ,村人,時間間に合わなー【ほんけつ了解】パメ喉がたくさんあまってるー？もったいなーでー、アルは割と村人タイプな気がするんだけどー、ライン操作とかしそうかなー？どーかな？LW像に当てはめて見直すのまにあわなー？疲れちゃってやる気が出てこないぽよーニコは対話ってなにしたいのー？
5日目,神父ジムゾン,狩人,者>>1193　者　忘れた事より忘れるってはっきり言ってたのが気になってまして……スルーや適当にお茶を残しとけば、と思いつつ尼演技派っぽいのでありえるかもですね。兵>>1194　マジですか！？　ニコラスキリスト教の敵なんですね！！
5日目,負傷兵シモン,霊能者,あ、あと【業務連絡】これまで結果出し最優先で夜明け直後に判定落としてたんだが、いまの状況なら明日以降、吊られた人間の色は自動的にわかるので、夜明けに立ち会えないかもしれないが申し訳ない。みんなわかるとおもうがいちおう。続いてる→白エピった→黒>>1200神>>1198をみるに、どうやらヴァルもそうらしいぞ…。
5日目,負傷兵シモン,霊能者,なんとなく（自分もふくめ）ゆるふわ～になってるのは仕方がないな。明日終わるかもしれないのに、いまからアル村時の考察を進めます！は心理的にも時間帯的にも難しいし、本決定から夜明けまで7時間もあるからな…。もちろん、ログがゆるふわ～で埋まることで空気まで緩くなってしまう怖さはあるが、現状できるのは明日の結果を待つことだ。明日続いていたら噛み先もふくめリセットして考えよう、でもいいとおもう。
5日目,負傷兵シモン,霊能者,もちろんリアタイで対話したい相手がいるとか、喉余りがあるうちに落としておきたいこと（パメみたいに）があれば、すごくいいとおもう。
5日目,神父ジムゾン,狩人,襲撃筋で違和感持たれてる方って4dの灰襲撃自体がおかしいって事ですかね？それとも服襲撃がおかしいって事？　前者なら兵護衛されてる可能性高く、青GJでる可能性ありで、しかも、1d青の様子から非狩。灰襲撃せざるを得ないのではと思いました。これ微妙ですが、さすがに狼はこれには気づいてると思うので。　>>1201　髭→緑でローラーをお願いします（ネタ）　ではまた朝に。＠2
5日目,旅人ニコラス,人狼,娘宛：解読に時間がかかるけど何となく分かってきたようなっ。>>1088は同意ですっ。一点。>>1007上段は白く見てるから占い師が生存してたなら充てて欲しかった。ここ狼だったなら参ったって感じって言う解釈でOK?発言の字面を追ってて単体を追う感じか。「すー？ぽよー？じゃねー？」を丁寧語に直せばわかるのか…？★流れとして書修狼ならどんな狼像を考えてる？★これまでの旅黒軸から旅白状況に転換し
5日目,旅人ニコラス,人狼,たのはそれまでの本人要素からではなく「反射的に」でおｋ？４ｄまでに旅白っぽいってところがほぼ皆無だったので。この流れをガラッと変えるのは村っぽい。結果が分かってる狼には難しいんじゃないか？とだけ。4d迄ひたすら★投げられてサンドバックだった自分としては終わってほしいです。(切実)あの時はいっそ吊られた方が楽なんじゃないかって思ってましたし…>>1194>>1200っ【苺スパゲティ】
5日目,ならず者ディーター,村人,ぼんやり見てたスがこれだけ髪>>1204▲服の日は占吊でかつ３狼残りなんで霊の護衛価値が無茶苦茶高く、よっぽどＧＪ狙いの狩でなければ▲青は通る。なのでまず確白襲撃でないことは確白より先に服落としたかったっつー状況要素は取れるッス。灰襲撃自体若干おかしい。これは服と殴りあえる狼像とはまず合わず。灰から選んで服襲撃の違和感は、残せば服→▼旅が高確率で見込めただろうになんでかね？が自分は大きい
5日目,宿屋の女主人レジーナ,村人,ぱめらんおかえりんー。>>1195の修が決めた襲撃筋ってのは同意ー。それでアル狼も身動き取りにくくなってしまった感じに一票ね。ＳＧ先が被るってあるでしょ。赤共有してりゃーさ。昨日のアル>>944>>945でずっと気になっていた旅優先するか修気になってきたから迷う路線から>>1017▼修の第二希望を結局長か旅で迷うなら、ずっ気になってる旅ほって修っていうのも切り替えようとした結果なのかなとも
5日目,青年ヨアヒム,村人,▲羊通ったから書真派の服狩にかけたん思うよ。
