プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,パン屋オットー,霊能者,★農>>955>>956服狂が年に白を出す理由として、「自らの真度を高めるため」というのはどうでしょう。怪しまれていた修青にいきなり白を出すより、一日真視を稼いでから白出し、という方が上手く囲えると思いますが。（▼老はほぼ確定事項だったので、焦る必要も無いですし）★修年片白組に質問。服は真狂どちらだと思いますか？★青>>936修狼を強めに見ていたあなたは、服偽修狼を考えますか？
5日目,パン屋オットー,霊能者,★兵>>944「占い先は私含む服真よりから選ぶのも面白そう」、これはなぜですか？☆農>>1044もし服狂なら、（白黒どちらにせよ）書をご主人様と見ているのでは、と思っています。>>746>>803>>962この辺りから。ああ、そうだ皆さん。あまり俺の推理につられないようお願いしますね。俺の白ログ＆灰ログ推理は当たらないことで有名です。コホコホッ…朝から少しばかり、喉が痛いです。＠８
5日目,村娘パメラ,村人,屋>>1045☆私は、エルナが真だと思うからそれは考えてなかったよ。だから、修は白だと思う。☆【非狩】オットー大丈夫？！喉痛いのか…。っ［のど飴］
5日目,村娘パメラ,村人,あ
5日目,青年ヨアヒム,人狼,昨日は本当にすいません。修黒強く見てましたが、正直結果出してる占なので、狂の可能性は限りなく低いと思う。者狼引くのって１/１１位ですよね？そこを疑うのは難しいなぁ。ただし、神喰われてる時点で95％の信用を100％にするのは不可能だけどね。潜伏についてのマイナス思考もあるしね。書　服狼の可能性は０でしょｗ者売るの？
5日目,仕立て屋エルナ,占い師,うーん。パメラの突然死はしないってそういう意味か。これから終盤にかけて各自の1票はより重要になってくる。厳しいことを言うが、意志を持った投票が出来ないのであればそれは村にとって明確に不利益だ。最終日に［灰灰娘］で残った場合を想像してみれば分かると思うが、今の状態のパメラに村の命運を託す気にはちょっとあたしはなれない。スケジュール管理はしっかりと、を教訓として投げつつ早めに▼娘を希望しておく。
5日目,青年ヨアヒム,人狼,娘　事情があるのはしょうがないと思う。ただ、申し訳ないけど、投票すらできない状態なので▼娘はしょうがないかな。
5日目,仕立て屋エルナ,占い師,パメラ以外の灰からも希望は出すつもりなので、>>1056は意思表示として受け取ってもらえればいい。灰の評価は一旦フラットに戻して考え直す予定だが、服真96%とまで言っていたのに急に不安になって服狂？とか思い始めてるヤコブはやっぱりどう見ても人間ｗでは、続きは昼以降に。
5日目,青年ヨアヒム,人狼,あ、ごめん、２/１１かな・・・農　やはり後半白く見えて思考停止がちになる・・・。　　疑うところ無くなってきた。白書　上げる可能性に無理がある。黒
5日目,パン屋オットー,霊能者,みなさんのパメ吊りに関する発言、拝見しました。俺としては、今日は黒狙い吊りを考えています。で、もし狩COでもあれば、娘に吊り先変更。そう上手く行かなかった場合は、明日娘吊りです。１０ーー８ーー６ーー４ーーEP　　▼灰　▼娘　▼服　こんなイメージです。喉の端でご意見下さい。いずれにせよ、【吊り希望は第二まで必ず提出】【整理吊りによる思考停止注意】です。＠７
5日目,農夫ヤコブ,村人,おはよう。屋>>1060見た。でもそれだとせっかくパメラが非狩落としてくれた意義を薄めねーかな。娘村でもここは人柱になってもらうことが一番貢献してもらう道だとオラは思うんだけど。なんで思考停止はしねえが現状▼娘で考えてる。服>>1058　急にっていうよりシスター黒いな、と思ってたところに白判定が出たのが不安の起点だよ。★青>>1059　書の評価の意味よく分かんなかった。kwsk希望。
5日目,司書クララ,村人,屋>>1050 「狼２騙りを懸念～」、ああそういう話をしてるんじゃなくて、屋>>1041は【誤】神老服｜屋｜年修｜書兵農娘青｜羊｜妙旅｜者狂狼占｜霊｜白白｜灰灰灰灰灰｜白｜白白｜狼占狼狂｜霊｜灰灰｜灰灰灰灰灰｜白｜白白｜狼【正】神老服｜屋｜年修｜書兵農娘青｜羊｜妙旅｜者狂狼占｜霊｜白白｜灰灰灰灰灰｜白｜白白｜狼占狼騙｜霊｜灰灰｜灰灰灰灰灰｜白｜白白｜狼だよってだけの話
5日目,負傷兵シモン,狩人,おはよう。御蔭様で昨日はゆっくり出来て復活。農>>1044 服はほぼ真で見てたけど判定見て考え直しにするくらいにはするね。服真なら勝ちルート入ってるのもあってそういう時こそ不安に思うし。これまたヤコブに若干追従なんだけど夜明け前の修の発言が狼っぽいと思ったのがある。服とのやりとりというより、>>1018無駄占い・無駄縄使わせることになるかもっていうのが、服真ならここまで疑われている修占いは
5日目,負傷兵シモン,狩人,無駄ではないし、縄使わせることにって想定も？>>908で占われたら真贋はっきりするとも～と言ってたのと考えが相異しているなと引っかかった。>>1017修黒と見ている中に狼がいるはずという考えも、灰の希望には全員修が入ってるしそりゃ修視点では狼入ってるでしょと議事読み込めてない感。服真視点での灰が兵、娘青農書だよね。修の方が黒く見える。依然、狼を探してるようには見えない。
5日目,負傷兵シモン,狩人,神真なら者老修-服でしょ！くらい私はロッカー。その場合、服は破綻しない白出しで逃げ切りかなとまで想像。ただ、読み返していて者黒判定だったり、勢い落ちてないところからやはり服真っぽいんだ。服が真っぽさ継続＋修が白さを出してくれることを期待しつつ、服真時に黒出そうなところを追っていくのがいいかといったところ。結論は服真8割くらい。やや下がったのは事実(服真なら楽なのにな～という希望も入ってる)
5日目,負傷兵シモン,狩人,☆屋>>1052 対象が村でも狼でも服真派が黒出された時の方が反応が面白いんじゃないかなという発想。屋>>1060 パメラの一言発言がそういう意味とは予想外。投票まで聞いておけばよかったね、そこまで気がまわらなかった。GJ濃厚で偶数進行なんだし非狩から吊る方が安全。娘村っぽいし頼んでまで突然死しないって言ってるところを吊るの嫌だなってのは分かるけど、厳しいこと言うとルール上はアウト。
5日目,負傷兵シモン,狩人,シモン鬼畜だと思われようとも一応、言っておく。他に気になったのは２騙りの可能性をほぼないと見た場合、偶数RPPを村側最後のチャンスと取って服吊らないで灰吊りという選択肢もある。私が服狼で２騙りなら見抜けなくてもアッパレ完敗じゃと考えなんで無理にとは言わないがね。服襲撃されたら灰吊りに縄使えるし、今後の方針は提示するけど臨機応変ですくらいにしておいた方がいいと思う。
5日目,負傷兵シモン,狩人,ヨアは昨日>>936で狼にプレッシャーかける意味でもってのが攻め気で人要素に見えた。青>>1059の書黒の理由って、書>>1043の服狼の可能性は残ってるって発言から？書>>1062で屋の提示した表への指摘だけのようだけど。★>>1062まで読んで書評は変わった？ヨアは黒要素と思ったところに質問とか飛ばしたりしてたけど、今回質問飛ばさず黒と評価したのって別の部分でも黒要素拾ったりしてるの？
5日目,農夫ヤコブ,村人,シモンと思考がシンクロしまくりだ。そうなんだわ。エルナの真らしさは変わらねえし修占いまでの思考も分かりやすい。でも客観視点の灰の中ではシスターが頭一つ抜けて黒いんだよな。で服視点の灰に狼らしさが感じられない。この違和感。とはいえ今日明日は服真進行で行くしかねーと思ってるけどな。兵>>1067の服放置の灰吊はまあ服が残ってれば考えるって感じだな。縄は４本、狼は１。村優勢には違いない。
5日目,農夫ヤコブ,村人,農>>1061に▼娘理由の追加。オラ今でも服の真らしさ＞＞修白判定の疑問　だから可能な限り服の判定見てから判断したいな。今日服視点の灰（兵書青）吊って明日が来るのはごめんこうむりたいわ。感情面だけじゃなくて村戦力としてもな。☆屋>>服狂の根拠としては無理があると思うな。農兵以外はあんまり服単体見てねーで者黒判定から服真見てる感じだべ。者黒判定だけなら年の判定時と同時には見えてた。
5日目,農夫ヤコブ,村人,ごめん>>1070下段は☆屋>>1051（続）狼視点服の真狂分からないわけで、服狂なら被襲撃リスクあるのに１日間を置いたりする悠長なことするわけねーと思うわ。屋>>1049の理由づけからの書狼説も、うーん。。初回吊だったし単純なセット忘れだったんじゃねーの？その理屈で疑われたら狼から適当に投票された灰はかわいそう。書>>1062何か拘ってるけど屋>>1041は最上段占真狼狂前提な。
5日目,羊飼いカタリナ,村人,ごめん、変な質問なんだけど・・兵★>>315　「狩や陣形を気にするのは占い師の思考だ」とあるけど、詳しく聞いていいかな。私は狼が赤ログ相談で、誰騙る？どんな陣形にする？狩人っぽい誰やろ？って相談すんのね。占い師やったことあるけど、占い落とさずに考察のこせず、襲撃や吊られたらどうしようって思うの。まぁ、性格にもよるけどね。他でも追求された>>356 >>314けど、兵のだけ納得でけへんのやわ。
5日目,農夫ヤコブ,村人,あー☆屋>>1051に補足するとエルナ狂視点でも3dの者（＋老）の夜明け後反応、失速感から者黒誤爆は分かるだろうって意味な。昨日も言ったけどエルナ狂なら白囲って真乗っ取りのまま被襲撃がベスト。3d4dとエルナが生きてきたのはたまたまの産物だとオラは思うな。屋兵は農>>1044の回答どうもな。特別やりとり自体は狼狂ぽくはないか。まあオラも服真で勝ちたいし思い過ごしで合って欲しいな。
5日目,負傷兵シモン,狩人,☆羊>>1072 これ特に今話す内容でもないけど気になるなら。占の時に狩っぽいところは占いを外したい。無駄打ちしたくないし、灰にいた方が狩の襲撃率下がる。狩の寿命＝占自身の寿命。陣形は灰狼の数や対抗に狼いるか等が関わってくるから気にする。更に、護衛もらえるかも違ってくる。2-1や3-1だと真視とれても狩との相性により霊護衛される時もある。2-2だったら護衛寄せてGJ出させ占決め打ちまで持って
5日目,負傷兵シモン,狩人,いけるぜヤッター。以上が占なら狩と陣形は気になるでしょうって私の考え。リナがそうは思わないって言うのなら、考え方の相違だろうけど、基本的に占い師なら気になるところは一緒だと思う。己の寿命に関わる部分。あとそこの指摘は初日なのにもう占い師の性格要素が取れてるの？言いがかりっぽくない？って疑問のウェイトが大きかった。
5日目,羊飼いカタリナ,村人,兵☆有難うございます。するっと納得したー。考えの相違だろうと思ってたけど、そこ以外、引っかかった所と質問したいところがなかったのー。喉使わせちゃって、ほんとにごめんね；しょんぼり。シモンには[ライオンさんのぬいぐるみ]をあげるの。潜伏からのCOを牽制してたのに、コロっと天晴れまで印象がかわるところからイメージ。のんびりライオンさんってかんじで。
5日目,仕立て屋エルナ,占い師,娘狼パターンは吊りでケアするとして、娘白前提に狼を探す。羊も妙も年も修も白だった。そして娘も白。これだけSGに事欠かない村で、狼が仲間を積極的に売り飛ばすかどうか。ディタの1d希望は【●青○娘】、2dは【●修○農▼青▽妙】。3dは【▼青▽修】。爺ちゃんの1d希望は【●年○羊】、2dは【●年○妙▼娘▽青】。3dは【●兵旅農】のゾーン。加えて2dはジムに●青の指定があり、そのタイミングで▲神。
5日目,仕立て屋エルナ,占い師,そも仲間切りとは仲間の色を見せることによってa：真占を判別したり、b：真の護衛を手薄にしたり、c：灰狼の立ち位置を有利にしたりできるところにメリットがあるのだと思うが、a：狼視点真占は自明b：青狼なら神襲撃のタイミングが1手早く、吊占希望に散々挙げておきながらGJリスクのある▲神を敢行は不自然c：騙り狼からも切り捨てられているなどの理由により、ヨアはこの村の狼ではなさそうだと推察する。
5日目,仕立て屋エルナ,占い師,まあ上記abc以外にも「本当は仲間を犠牲にしたくはないが、灰が白く仲間の黒さばかりが目につき、考察を捏造できなかった」という可能性はある。が、そういう場合は黒が分かっているがゆえの妙に具体的な指摘をしてしまうもんだと思っている。者の青評価は「思考隠し」「会話が成り立っていない」、老からは「内容寡黙」「黒視じゃなく盤面整理枠」とにべもない。特に老視点、こんな弱い理由で青狼を切る利点があるか……？
5日目,農夫ヤコブ,村人,兵青書か…シモンは危ないかも知れねーが心理的にすげー共感できるわ。>>1064>>1065服から修白の違和感、でも服真なら楽。>>1035ＧＪへの期待感。あとはＬＷだけ確定だし楽に勝ちたい感覚とか、服真の黒引きに期待しつつ万一服狂だったらホントにしちめんどくさいくさいことになるな、これ、的感覚とか、お前ぇはオラかっって感じだわ。村心理が素直に出てると信じたい。
5日目,農夫ヤコブ,村人,ヨアはエルナに追従だけど者老とは切れてると思うんだ。エルナへの触りでいうと、3d第一声青>>751　狂＞真　>>772真贋分からない。>>819　者吊って霊判定見たい。>>902者黒より服真確定かな？農娘のやりとり>>959>>988でも触れたけど、正判定出した占い師は真！って感覚っぽ。で、真認定した占い師を言葉悪ぃが盲信的に信用してる。この辺の真占を頼りてえって気持も村っぽい。
5日目,司書クララ,村人,鳩より。みんなごめん、宿に戻るのがもう少し先になりそう。夜明けまでには戻れると思う
5日目,農夫ヤコブ,村人,で、クララなんだよな。昨日の白視ひっくり返すようでアレだがまあオラも灰狼探しはポンコツなんでフルフラットに見直した。書>>719神真老狼服狂でＦＡ級書>>831は服真なら問題ない狂なら思うつぼ、ってあれＦＡはどこへ？★書　この間の思考推移覚えてる？んで者黒見て書>>906で服真視。にしては書>>907で者服の切れってちょっと論点ずれてるような…そして書>>1043では服狼可能性。
5日目,農夫ヤコブ,村人,見方がずれてんだよな。結局服が何者とみて、どう進行していくべきかの村目線が見えねえ。服狼可能性についてはオトさんの２騙り説の背中を押してるような可能性も微レ存か？妄想かも知れねえけど、見方によっちゃ服狂を「期待していた立場」にも見えてくる。ＦＡの件にしろ、神真襲撃通したと安堵してたら服が出てきて狂であれって内心の発露かもしれねえし、修白出たことで偽黒打たねーし狼説出してきたのかな？とも。
5日目,少年ペーター,村人,農>>1044☆うーん。たしかにひっかかるね。ボクは農兵白目に見てるので服真なら残り黒　青書＞娘　白あたりに見てるから明日また判定次第では再考したいな。ひっかかるってことはヤコにいは修白の結果に動揺があるんだろうね。迷い感じる分やっぱヤコにいは白く見える。ボクも昨日はここ怖って言う感情があったのは確かだからここ外したらどこよって感じになってはいるんだな…。
5日目,農夫ヤコブ,村人,>>1084ちょっと読みづらいな。服が出てきて狂であれ→服が出てきて、狂であってくれ、ララは事情は分かんねえけど失速気味なのも気にはなる。2d夜明けの>>479>>486>>492、3d夜明けの>>711>>719あたりの生き生きした感じと比べると、5d夜明けは>>1037>>1043だからな。追い詰められた狼の雰囲気もあり。。兵青書なら、クララかなあと。。（あれ、何かデジャブ？）
5日目,少年ペーター,村人,屋>>1051☆服真に見てるよ。（思考放棄はしてないし、一応偽も捨ててない）逆に今更ながら服真なら神の真贋だけど神が狂って言う可能性も妙への>>247>>509でなんでこんなに占い師がつっかかるのかって気にかかっていたことがしゃんとする。
5日目,負傷兵シモン,狩人,ただいま。　羊>>1076 獅子ガンバル。ヤコブ思考動きまくりで白いなぁ。思考の流れが同じような感じだからやっぱりここ村でいいと思うんだ。ヨアは者老とのキレと発言に出る人っぽさ。ただ直近は追従感とペースダウン？ペースダウンは農(と屋)除いて村全体的に漂ってるから情報量増えてるしもう少し賑やかになって欲しいな。多弁が多い方が村勝てる。
5日目,負傷兵シモン,狩人,クララはロッカーなところあるとか初日に言ってたけどここも加速見えないんだよね。灰考察がっつりする人のようだけど疑い先がいまいち見えない。ただ私は一番リデルが気になる。エルナの>>1077からの考察もこれまた真っぽいなとなってるんで先に農青書なんだけど気になる。それとヨアヒムの2/11って部分を確認してみたけど、3ｄに服が真でも狂でも黒引く確率は数字の面だけでいうと2/10じゃないかな？
5日目,仕立て屋エルナ,占い師,ううーん。なんというか農書兵に狼がいるって言うんならそれこそどこでもありうる気がして頭が痛い。クララに関して気になるのは、今日の夜明け後の思考の巡りが若干悪い点。3d4dと修のGSは下位かつ>>906より服真視、にも関わらず判定への反応が何も無いのはどうなのかと。また>>719「服狂でFA級」>>906「ここはもう服真でいい」等推理の本線を示すタイプが>>1043の指摘を態々するかなとも
5日目,シスターフリーデル,村人,夜明け時点では白だしやったー服真かもと単純に思っていたのですが、そんなのんきなものではないですね。夜明けの雰囲気から服狂視する声出るのではないかなーと思っていたので正直苦笑を禁じ得ません。私がずっと主張してきたことが、服の私への白だしによってかえって強まったわけですからね。皮肉なことですわ。今日議事録をぼーっと見ながら、確かに服→修の白だしは修黒視の村からは囲いと取られても仕方ないのかと納
5日目,シスターフリーデル,村人,得してしまいました。☆屋>>1051 色々ぐるぐる考えましたが、真だと思います。私に白をくれたから、ではないです。服狂の場合でも、>>898の発言から者黒には自信があったのだと思います。あの時点で狼陣営を老者修と予想していたのだとしたら、狼と思うところに黒出しして真視をとるつもりなら白視をとっていた者ではなく私だと思いますわ。兵>>1063村人に占いを当てるのを嫌うのは私が前にいた他国
5日目,負傷兵シモン,狩人,本人：服霊：屋占候補：神老確白：羊灰：娘年修書兵旅青者農/妙ここの確認で思ったんだけどこれ妙狼だと狂は誤爆したら終り。妙か者のどちらかが白だという確固たる自信がないと黒出しづらくないかな。オトが見ているように奇策してくる人ならなんでもしそうという部分はあるけど、それにしてはここまで手抜かないで考察出し続けるって偽ならきついと思うんだ。GS:農＞＞＞青≧書
5日目,シスターフリーデル,村人,の影響が強いかもしれません。メタですがここは一応フォローしておきます。それに私が占われてもなお、皆さんの視界は晴れないようですしね。>>1064「縄使わせることにって想定も？」って、兵からでる台詞とは思えませんわ。あれだけ▽修希望が多い中、自分が吊られることを想定しない人っていないと思いますの。村でも狼でも。>>1065★自分でも愚問と自覚はあるので返答いただけるなら喉の端で構いません。兵の
5日目,シスターフリーデル,村人,思う白さってなんですか？喧嘩を売っているのではなく、本当に分からなくなっているのですわ…一応言っておきますが、ここまでの考察は全て自分の白を証明するために出していますし、狼を探しているつもりでもいます。ここまで黒ロックされていると、何を言っても逆効果に感じてしまいますわ。
5日目,シスターフリーデル,村人,占い希望【●兵○農】お互いがお互いの意見に追従気味なのが気になります。どちらかが意見の強い村に意見を合わせているのではないかと思います。吊り希望はまたあとで。
5日目,青年ヨアヒム,人狼,こんばんは～昨日、今日と中々動けなくてすいません・・・兵>>1068　農>>1061基本的に僕は戦略の不自然さを中心に見てる。ありえない作戦や、それは不利になるだけじゃないか？って所を。なので、修さん昨日は疑ってごめんなさいだけど、書の考えには賛同できない。▼書　●農○兵初日から言ってるけど、農占っとかないとそのまま信用しちゃいそうなんだって・・・・
5日目,負傷兵シモン,狩人,修>>1094 真が占って白出るのなら縄使わなくてすむ可能性が高いのに同時に出てくるっていうのが黒出るのかなって思った。☆修>>1095 白さの証明より狼探しているっていうのが他の人より見えないんだよね。こっちが読み取るの不足しているのかもしれないけど、>>1096とかもっと具体性が欲しい。どこが追従気味でどっちがより狼っぽい部分があるっていうのがないと単なる疑い返しっぽい。
5日目,少年ペーター,村人,リデルねえちゃんがこうなるのも●出すのも村ならわかる気はします…（白め）シモにいとヤコにいはずっとお手て繋いでなんでこんな仲良しなのか…きなこくさい…しかしＬＷしかいないのでこのラインはどうかなと思う。
5日目,農夫ヤコブ,村人,エルにゃん服>>1090農>>1086とけっこー被ってるな笑共感白取っとくｗリデルはおかいり。修>>1096な。いやだって考えてることが似てるんだもんｗリデルは白圧殺の展開って慣れてない？お互いを白打ちし合って狼を追い詰めていく展開って、退屈って人もいるけどオラ結構好きだな。（返答不要）★修　客観視点の灰（年娘農兵書青）で白打ちできる人っているかな？
5日目,負傷兵シモン,狩人,青>>1097 私は具体的に書のどこに賛同できないか、ありえない作戦、不利になる部分ていうのを書の発言のどこで思ったのかが聞きたい。【▼娘 ●青○書】で今日は服真前提、最白の農外しで分からない方を優先。娘は投票関係と非狩確認したので希望。第二は他のところは反対。
5日目,パン屋オットー,霊能者,［無情に、そして冷酷に響き渡るその音は、迷える人々を赦しはしない］時間です。皆さん、希望出しの準備に移って下さい。【必ず占い吊り希望第二まで提出のこと】＿＿｜修青占１｜兵農占２｜農兵吊▼｜＿書吊▽｜＿＿
5日目,少年ペーター,村人,【▼娘▽青●青○書】で。●の第一第二は白めに見てるシモにいに追従気味。票合わせ。
5日目,少年ペーター,村人,ボクは今日書か青が見たかった。どうしても農兵が白く見えて、消去法でこの二人出さないと他疑いづらい所であり。エルナねえちゃんがボクに言って占ったけど服真なら狼側あんまり話さないのはそういう雰囲気なの？って感じたりもあるよね。書青もともと勢いがすごいわけではないけど、まあ当てはまるかなとは。
5日目,農夫ヤコブ,村人,希望出し【▼娘▽書】【●書○青】■１．服真（88％）修白加味しても服真だと思う。■２．ＧＳ白：年＞＞修＞兵娘＞青＞書：黒年>>1099まあどんだけきなこ臭くてもこれ服真なら農兵どっちＬＷでもまあほぼ勝ち目ねーよ。兵ＬＷががんばってる感じじゃねえ。
5日目,仕立て屋エルナ,占い師,あとは書>>711の質問に対しては一応>>726が返答だったんだが、あたしが☆つけなかったのがいけなかったのかその後コメントないのは、推理材料としなかったということなのか。★書＞この質問なんのために聞いた？>>711と気にしている割には3dの考察は灰雑感中心で、動いた状況に対する思考があまり伸びていないようにも感じる。【▼娘●書▽書○農】かなあ。農＞兵な優先度なのは、者から兵への雑な白視より
5日目,仕立て屋エルナ,占い師,雑な白視ってのは者>>769、人間確定の旅と一纏めにしてるとこ。つってもこれ黒出された後のだし「仲間だから雑になった」と言えない範囲でもないしヤコブだって十分白いんで、農兵は正直どっちもどっちな感じなんだが。まあしかし二人が仲良しすぎて怪しいという指摘は分からなくはないと思っている。
5日目,羊飼いカタリナ,村人,ごめんなさい。電波っぽい質問しただけで、間に合わなかったよ。今から速攻で宿に戻るからー・・・取り急ぎ発言まで。
5日目,パン屋オットー,霊能者,【仮決定　▼娘　●書】＿＿｜修青兵年農服屋　｜羊書娘占１｜兵農青青書書書占２｜農兵書書青農青吊▼｜＿書娘娘娘娘書吊▽｜＿＿＿青書書娘娘吊りはこの状況ではやむを得ません。
5日目,パン屋オットー,霊能者,俺は服について、真贋完全にイーブンです。しかし、もし服狂の場合、屋>>1052で述べた通り服は書狼を見ていると思います。服狂なら、必ず書に白を出す。そうなると最終日メンバーは、書狼を覆すために服偽から訴えなければならず、大変困難です。だから、俺は書を占いに掛けず、直吊りしたかった。苦渋の決断です。ご意見お待ちしています。
5日目,負傷兵シモン,狩人,【仮決定確認】書狼ってなんか強烈な理由あったっけ。オトも>>1110みたいに思ってるのなら黙って●青にしたらいいのになんとも言い難いな。書村なら確霊がそう明言しちゃうのはきつくないかな？
5日目,少年ペーター,村人,農>>1105ヤコにいちゃん諦めたらそこで試合終了ですよ。頑張れ（ﾈﾀ）きなこきなこごめんねっ。まあきなこ関係ないよな
5日目,農夫ヤコブ,村人,【仮決定賛成】娘が村って決まったわけでもねしさ。オトさんはまとめお疲れ様だ。最低８／10は村側なんだし多数決でいいんじゃねーの。服狂と書狼が繋がってるんならもっとさっさと白打っとくように思えるな。
5日目,仕立て屋エルナ,占い師,やれやれ、書狼を見てるんなら修に黒出しとけと思うが。そこまでオットーが書狼って思ってるなら明日直吊りすれば良いのでは？とはいえ希望通りなので反対する気は特にない。
5日目,シスターフリーデル,村人,兵>>1098 「真が占って白出るのなら」とは…？服が真かどうかは依然分からないのですが。私の読み違えだったら指摘してください。もし服襲撃があれば私は占われずに直吊りの可能性も高かったわけです。占われても黒が出たら吊りは確定、白が出てもこうして服狂説が再び上がってくる始末です。同時にでてきてもおかしくない言葉だと思いますわ。下段。>>1100で農が言っていることも分かります。でも「共
5日目,シスターフリーデル,村人,感できる」だけで互いを白置きするのって、それこそ思考停止なのではないかと思ったのですわ。【仮決定了解】後出しですが吊りは【▼娘】一択で。ここ狼だったらものすごく悔しいです。もう少し様子が見たい、時間が欲しい気持ちも正直あります。
5日目,少年ペーター,村人,【仮決定了解】オトにいの気持ちわからなくないけど…まとめお疲れ様です。
5日目,パン屋オットー,霊能者,【本決定　▼娘　●書】【服は夜明け後即出し】これは独り言。透けている自覚のある狩人は、もし本日「片白or灰GJ」ならば遺言をするべきかと思います。今日ピン抜き→最終日偽狩CO、というのはきつい展開です。繰り返しますが、独り言です。反応はしないで下さい。狩人の判断にお任せします。兵＆ALL>>1111確かに。ごめん。
5日目,仕立て屋エルナ,占い師,んー、さっきの占い第二希望の件とはまた別の思考だが、農兵のどちらかが村にすり寄ってる狼だとすれば、シモンのほうだと思う。ヤコブはやっぱり目線が前へ前へと向いているし、シモンの言うとおり思考が動きまくり。シモンは今日の動きを見ると修黒の可能性に結構こだわるなと。あと>>1035の「もう1GJ期待してニートしたい」が若干演技くさいｗ
5日目,シスターフリーデル,村人,【本決定了解】セット済み。オットーさん、まとめありがとうございます。
5日目,少年ペーター,村人,【本決定了解セット済】
5日目,農夫ヤコブ,村人,【本決定確認　▼娘セット】オトさんも結構ロッカータイプだなｗたぶん明日は来るんだろうけど、狩ＣＯ回しの方針考えておいてくれるとうれしいな。服>>1119　それはあるかも知れねえけど、それやったところで兵ＬＷ戦のメリットねえと思うんだがなあ。
5日目,負傷兵シモン,狩人,【本決定確認】修>>1115 そのまんま。自分が村なら真が占ったら白が出るって意味で言ってるよ。占ってもらったら真贋分かるのにって言ってたのと比較して指摘してたんだけど。なんかずれてるかな。ロックしすぎてて悪いなとは思うけど相性なのかな。農白視は共感だけじゃないよ。キレとか思考の伸びとか拾えた度に言ってる。ニートしたいからエルナ頑張って……。
5日目,羊飼いカタリナ,村人,ごめん頭はたらないてない。【本決定かな？▼娘でセットしてあります】
5日目,農夫ヤコブ,村人,（独り言）修ＬＷなら、昨日は服襲撃はできなかったはず。服死んでたら▼修は避けられそうもない。んでＧＪ出たってことは…ムニャムニャ
5日目,司書クララ,村人,ただいま、なんとか間に合った【本決定確認】
5日目,羊飼いカタリナ,村人,明日の羊丸刈りイベントで頭がはたらきません。今日、明日、へろへろかもしれない。皆のまだ読めてないけど、時間が時間なので、かぶっててもいいので、思うことを書きます。
5日目,パン屋オットー,霊能者,いや、全体的に俺が悪かった。ごめん。全部忘れて欲しい。とりあえずヤコは起きなさい。
5日目,仕立て屋エルナ,占い師,>>1122まあ今日のGJがどこだったかは分からんけど、例えば服襲撃で、自分が占いに当たる前に抜いてしまう算段の狼ならば、とりあえず村側と共感白視高め合っておけば終盤までは安泰って考え方はできると思う。兵や農が狼ならとても上手い狼なので上記は兵農どちらにも当てはまると思っているが、かといって2人が狼ともあまり思っていないあたしなのだった。まあ、まずは●書がどう出るかだね。狩人の生存に感謝。
5日目,羊飼いカタリナ,村人,服真＝狂のイーブンです。希望は▼青▽娘でした。ここ、もし、霊生存なら色がはっきりします。私の役たたずの考察より、やはり最終は殴り合いの人が残るべきです。●書です。昨日と理由はかわりません。あの状況でおそらくニコを狩りと見込んでの襲撃と思いなおしました。そんで、翌日手堅く襲撃したのには、性格や方向性がでてるものと思われます。
5日目,羊飼いカタリナ,村人,ヤコとオトはなにがあったの
5日目,負傷兵シモン,狩人,カタリナ、2黒出てるからエピこなかったら白、きたら黒だから……。
5日目,司書クララ,村人,さて、とりあえず順番に質問答えてくね☆農>>1044 心理洞察が間に合わなそうなので明日にでも☆青>>1055 ゼロじゃないよ、老服者を仮定したときに占吊噛結果に矛盾はなかったはずだけど
5日目,羊飼いカタリナ,村人,悪手かもしれませんし、手数計算が苦手なのですが、修吊りも考えました。色が出せるうちにとも思ったのです。そうしたら、服の真贋もはっきりするしとも。狼さんは、白視が取れてても潜伏可能ですの。兵と農をおいかけてみましたが、納得いくものも多く。書と青ももっと追いかけたかったです。もし青狼なら、他の方があげてくださった非狼要素にまるっと同意ですの。それに、青らしくない襲撃かなーと推測。
5日目,羊飼いカタリナ,村人,者>>1132　え、そこまで議論進んでるのね。あと２分で読めるかしら
5日目,司書クララ,村人,農>>1071 ああなるほどホントだ、屋>>1041読み返したら占真狼狂前提って書いてあった
5日目,パン屋オットー,霊能者,【遺言】というには大げさpart4。盤面は着実に動いています。そして俺の役目も終わりです。墓下ではLW予想等、進んでいますか？俺もそろそろそちらでバザーに向けた新作のパンを考える時期かなと思っています。村の勝利を信じて。［死刑囚オットーは万年筆を置き、目を閉じた］
6日目,仕立て屋エルナ,占い師,【クララは人間】ほー。頭が痛い展開ではなるが、やるなあ狼。
6日目,パン屋オットー,霊能者,［死刑囚オットーは独房で床につき、夢を見ている］レジ…今日も逢えましたね。具合はどうですか……パメを星空の彼方まで案内すること、それが君の役目だと言うのですね。あまり無理はして欲しくない…。君と逢えなくなる日が来ること、それが俺は怖いんです…【パメラは人間】
6日目,羊飼いカタリナ,村人,パメ、吊りたくなかったよ。ごめんね。お疲れ様。ペタが居なくなるとさみしいわ。お疲れ様。お墓で「あ」って言わないように。それと楽しくね。　つ[エクレア][ウサギっぽく切ったりんご]
6日目,司書クララ,村人,【諸々確認】ここで一発芸...八つ墓村！！
