プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,村娘パメラ,村人,神>>1111　GSとはまたちょっと違うけど良いかな。「食われるまで放置（むしろ食われろ）枠」農服「なんとなく人っぽさを感じてる枠」書商「黒いんだけどSGぽいんだよね枠」年屋で、一番疑ってるのが服なの。次が商年屋が割りと団子。ただ「黒いなぁ」と思ってる所と「狼っぽいなぁ」と思ってる所、どっちを先に吊るか判断が難しいから困ってるの。で、それを今日明日ロラしてる間に決めたいの。
4日目,羊飼いカタリナ,霊能者,さて、１時間前過ぎたのでもう一度【▼者　セットお願いするめぇ】自分語り、面白かっためぇよ！エンターティナー！余った時間は灰考察するめぇ。確白の言葉だけど、考察の足がかりにしてもらえたら幸いですめぇ。前世で、確白からの質問、疑惑は一方的な暴力に近しいと言われたですめぇ。灰からの疑いなら殴り返せるけど、確白のことは殴るわけにいかないからですめぇ。でも思考開示してないのもどうかと思うのでするめぇ！
4日目,神父ジムゾン,狩人,【羊護衛、者吊りセット、指さし確認完了】娘>>1116 むう。娘のＧＳが結構共感。やっぱここ託せるところか。あとは頼んだぜ機械っこ！って感じです。でも最終日、農服娘書の未来がちょっと見えちゃう神父。年屋がんばれ。超がんばれ。白黒って一言でひっくり変えるの何度も見てきたよ。商も者黒でもっと輝いて斑の意地見せてね。で、ふぁーあ。寝ていい・・？（本気
4日目,村娘パメラ,村人,服>>1100　「3択なら」って言ったんだけどな。そういう質問だったでしょ?パメ手順大事派だっても言ったよ?でも落ちる情報考えて▼旅でも良いなって思ったんだけど。>>1114　これかぁ。で、>>887にパメが当てはまってるの?パメ、直吊するほどの黒さは取れないけど気になるからってずっとエルナさん占希望に挙げてたよ。ロックしてるなぁって自覚あるからジムゾンさんにお願いしたんだし。
4日目,少年ペーター,村人,【者　セット済】ちょっとピーマンおばけと戦ってる。（リアル事情で発言できるか微妙、夜明け後から考察かもです）
4日目,仕立て屋エルナ,人狼,狼の私が必死に感情出した結果>>996と言うのを考えてみたけど……ないわー。まず自分でスタイル変更明言するのがないわー、と言うｗ>>1112 パメごめ、ちょっと自分の中で意訳し過ぎたけど、文意は「▼年→疑って」ぐらいだと思って。リザ読み返して、途中まで年黒考察書きかけたけどこれやっぱ何とでも言えるな……。>>857旅黒、>>941年黒見て吊り(ライン言及なし)、同屋は明日に見る、書不安
4日目,司書クララ,村人,むむむ。エルナの発言を読み返したけど引っかかる所無い。3dで発言を使い切った所は微白かな。狼なら不測の事態に備えてもう少し喉を残す気がする。それから、▲妙が意見食いなら黒要素かな。無論、ただの確白・論客食いの可能性もあるけど。【者セット指折り確認】
4日目,羊飼いカタリナ,霊能者,とりあえず神は真狩として放置だめぇ。明日食われなかったら考えるめぇ。商も者の判定見て考えよう放置２だめぇ。実は気になっているのはクラランウラランだったりする今日この頃。者の旅吊りに乗っかってみたり、今日の非狩遅かったり。ただ、決定回りのふらふら感が村っぽいと言わればそういう風にも感じてる。ただし、旅があざと系狼だったので、そこらへん加味すると、これもアピかな、とちょっともんにょりする枠。
4日目,村娘パメラ,村人,今日ジムゾンさんにお願いしたのは、ジムゾンさんは農ロック、パメは服ロック入ってるから、お互いの見てる先確認してロック外すなり再ロックするなり見方を変える参考にしたいと思ったからだよ。多分、ジムゾンさんの考えが今（って言うか昨日から）一番近いと感じてるからね。【者セット済】…もぉちょっと見てたかったな。続きは墓下で?
4日目,仕立て屋エルナ,人狼,うー、全然終わってない……。時間掛かっても昨日みたいに考察したいのだけど。【セット指差し確認】>>1119 パメラ★>>835見ても、パメラ視点3択なら者だと思うのだけど。者を泳がせて情報を取るって言うのも、狂人を生かしてどう情報を取るつもりだったの？★>>950で「だいぶ吊りたい」って思ってたってパメは言ってるけど、具体的な黒要素上げはなかったよね。ニコのどの発言を見て思ったの？
4日目,神父ジムゾン,狩人,と思ったけど、服か農か娘、誰かは噛まれそう。そしてＳＧ用に屋か年残しそう。まぁよくわからない。>>1124　ロック同志で解除なるほど。いちいち白いね機械っこは。とりあえず初手吊りに当たったドＭ狩人で申し訳ございませんでした（ジリじり焼き土下座あとはみんなの高い考察力でどうか狼を吊ってください。墓下、盛り上がってますか？ボクもそちらへいきます。よろしく。・・・寝ていい？
4日目,パン屋オットー,村人,【者セット確認】せっかくだから農見てきた。>>994LWは2日かけてじっくり～ >>1095俺に灰吊りなら現状ここ以外は～>>1109者狼なら明日、灰吊りでもいい。ロッカーだね。でも年との>>1093俺との>>1108で人柄見えた。各自全力でやれ、それによって勝つ、って考えてるんだな。
4日目,司書クララ,村人,羊>>1123者の口車（むしろ正しかったわけだけど）に乗ったのは、私自身▼旅にしていたのと者を真視してたから。ふらふらしてたのは、本当にそれでいいのか悶々としてたから。私、慎重派。別にアピじゃない。個人的には、別のところで色々アピを振りまいてたのに、アピだって指摘してくれないのがある意味もんにょり。（ちなみにこれもアピｗ）ウララ「翻訳すると、構ってくれて嬉しい！ですｗ」
4日目,仕立て屋エルナ,人狼,・アルビンパメ考えてると頭が茹だってきたから考えやすそうな所から行こっと。>>914でかなり端折って書いたけど、人だと思ってる。判定はモリ狼での仲間切りは薄いと思うけどディタ狼での白出しは、ニコ、アル、ディタの編成だったら全然あると思うのだけど、そう言う絶対絶命赤だったとしたら、>>481>>522が輝いてくる。黒出されてる時にネタるってなかなかの度胸だよね。で、アルに度胸がないって
4日目,羊飼いカタリナ,霊能者,>>1128 か、かわいい（デレ次に気になるのはオトさん。昨日の妙に合わせてたってところでもんにょり継続。今日弁明してるけど、そこもクリティカルじゃないんだめぇ…。。。あと神偽を今日からずっと気にしている所は、そんなに黒要素ではないかなぁー。気になっちゃうんだもん、しょうがない！って感じなのかな。ん、やばい時間足らない喉もったいない！
4日目,村娘パメラ,村人,神>>1118　託された…善処するの(・ω・)ﾉ服>>1125　それも言った>>784けど、昨日の段階で者真は切れなかったでしょ?それなら1黒も引いてない者を先に吊るのは違うと思うよ。パメは、ギリギリまで決め打ちしたくないんだってば。旅については>>773とは言ったものの、読み返してるうちに「青抜けて浮かれてるのかな?」に変わったし。>>811あたりがそうだね。
4日目,羊飼いカタリナ,霊能者,あ、オトさんならさらに昨日は旅入れたよ！と妙のＧＳは結構白いよ！ってのが誰も見つけてくれないので自分でいいました！なのかなーと。言うことによってちょっと黒ずんじゃうんだけど、そこら辺は考えてない感じはＳＧにされそうな村…なのか？服は、灰吊り提案したり、非狩回したり。出来るお姉さんって感じめぇ。襲撃枠かなぁー。襲撃されなかったときに考えればいいんじゃない？って感じ。パメロックちょっと気になりー
4日目,パン屋オットー,村人,（農続き）狼陣営 者農旅で農LWは、パワーバランス的にはしっくりくる。>>894みたいな切りは普通にある手。正直、農あんまり見れてなかったけど注目。村で正解だしてれば意見食い、外してれば最終日、かも。（ちなみに狼陣営 者旅屋だったら、たぶん俺騙りに出る、と白アピ）
4日目,仕立て屋エルナ,人狼,発言切れた。続き。アルに度胸がないって言うと失礼なんだけど、論拠としては>>953>>958>>977の、視界の狭さと警戒心が上げられる。こういうのは初日>>418にもあって、本人も言ってるけど考察出来てないんだよね。仮にディタと赤共有してたり、猫偽視での仲間切りみたいな奴だったら、要所要所での防御感はないか、少なくとも表に出さないんじゃないかな。だから、この視野狭窄は見えてない人。
4日目,羊飼いカタリナ,霊能者,年は、ごめん「結婚しよ！」ってのが「襲撃させてくれ！」だったらどうしようってずっと震えてたｗ昨日の決定回りのボク吊ってもいいよ…ってのは素直に村側にとってもいいかなー。とか。旅からの▼年っていうのも素直に白にとりたいなぁとか。昨日ペタくんは最終決定には参加できなかったんだけども…。。。あと、旅吊ろうって言ってきたから旅白じゃない？って思ってたボクにとっては、者からの一緒に吊られてくれが
4日目,司書クララ,村人,屋>>1133それは素直に同意。最終行はどうだか知らないけど。ちなみに、私は潜伏する方が得意かも。騙りだとどうも自由に動けない感じ。
4日目,ならず者ディーター,人狼,うーん、にゃんろーが出てこないのは気になるなぁ。やっぱさぁ、今日オレじゃなくてにゃんろー吊らね？ｗ楽しいお伽噺でも何でもしてあげるからさぁ。パメ子はなんだかんだでオレに構ってくれるのなー。機械なのがほんと残念なんだけど、構ってくれるのが嬉しいからオレの尻尾パメ子にあげるよ。キーホルダーか何かにして大切にしてよｗ神父は今日オレと一緒に墓下か？男よりも可愛い女の子と墓に入りたいなぁ。
4日目,羊飼いカタリナ,霊能者,旅にしたのと同じ囲いならディタさんちょっとワンパターンすぎ！って気がするんだよねぇ…。。。ううむ。農は間違ったこと言ってないし、頭よさそうだし、言うとすればここ怖っていう黒塗りくらいだけだなぁ…襲撃枠なんじゃないかな。だめだ、時間ない。娘は白く見えてる。服と殴り合って両白とれたらいい感じだね。
4日目,司書クララ,村人,oO(私が猫に強く言いすぎたのが原因？　正直、猫の心情を察すると切ないわね。私があまり騙りたくない理由の一つかも）
4日目,仕立て屋エルナ,人狼,アル続）考察は今日が一番しっかりしてて読みやすいと思う。こう言う所も、商狼としての想像できる性格とも合致しないんだよね。ちなみに狼としての性格っていうのはちょっと補足すると、例えばリザみたいな人が狼ならバシバシ仲間切ってどんどん村吊るだろう、みたいな奴ね。
4日目,パン屋オットー,村人,ごたごたしてたら喉余しそう。もったいない。＞カタリナ青羊落ちた時点で7人だから、襲撃枠そんなにたくさんないよ。
4日目,羊飼いカタリナ,霊能者,書＞★>>1014 の発言時点では非狩回し見れてなかった？？ちょっと遅かったのが気になってるのめぇ。＞者　すっごく楽しかったよー。でも猫ちゃん狂見てるから今日は者ちゃんつられてくだちい。（笑顔）
4日目,羊飼いカタリナ,霊能者,>>1141 そうなんだめぇ？！吊り縄計算ホントできないめぇ…ありがとー。
4日目,村娘パメラ,村人,羊>>1132　オットーさんは序盤からずっと人にどう見られてるかを気にしたり、自分から白アピしたりしてたから「微笑ましいなぁ」と思って見てたよ。防御感というより性格要素だと思うし、なんとか浮上しようとしてる感じがして好き。者>>1137　しっぽくれるの?パメ嬉しい、大事にするよ(・ω・)vV…猫ちゃん心配だね。
4日目,パン屋オットー,村人,ディーターお疲れ様.猫、明日は来いよー　[鮭とば]
4日目,司書クララ,村人,☆羊>>1142何人かが回してたのは見えたけど、本当に回しちゃって大丈夫かな？と。
4日目,ならず者ディーター,人狼,さて、んじゃまぁこれでおさらばだね。またエピで会おうなー。にゃんろーはちゃんと顔出せよ！悪いがオレは一足お先に墓下で楽しくやってるとするよ。あと、おまえらちょっと仕事サボりすぎじゃね？ちゃんと仕事しろｗそしてしっかり寝て飯食えよ！んじゃねー。
4日目,司書クララ,村人,神生きてたりして
4日目,羊飼いカタリナ,霊能者,猫ちゃーん、でてきてめぇー【にぼし】
5日目,羊飼いカタリナ,霊能者,【ディタ兄は人狼だめぇぇえぇ】ジムさん襲撃だね。守ってくれてありがとうだめぇ。今日はライン考察しつつ、猫狂放置で灰吊りでもＯＫだけど…★ＡＬＬ　今日は猫吊り？灰吊り？
5日目,少年ペーター,村人,【神襲撃・者狼確認】ピーマンおばけ倒したら戻りますごめん；；
5日目,村娘パメラ,村人,【諸々確認】ディーターさんのしっぽもふもふ。パメこれ着けよう。羊☆…今日は猫ちゃんにしてあげようよ。灰精査する時間だと思えば無駄じゃないよ。
5日目,司書クララ,村人,あれこれ考えてたけど、普通に▲神か。エムゾンはお疲れ様。【者狼確認】これも予想通り。☆羊>>1150私は猫吊った方が、って結局▲羊なら灰は同じかな？まあ、猫のやる気を考えると、さくっと吊ってあげるのもいいけど。でもそうすると、みんなの（というか私の）考察がダレるかも知れない。
5日目,パン屋オットー,村人,【判定確認】【襲撃確認】順当、か。ディーター、ジムゾン、お疲れ様。＞カタリナ今日羊猫落とすと、明日は娘書屋農商服年の7灰な。（商は斑だが真占になんもされてない）で7から▼灰▲灰で5、外したら翌日▼するけど、最終日は3人より4人が狼有利だから、襲撃なしの可能性が高い。灰灰灰狼で最終日。だから灰の襲撃枠は1つ、多くて2つしかないよ。
5日目,農夫ヤコブ,村人,【神襲撃確認だべ】【者の霊結果も確認したべさ】まぁ、襲撃はそうだろうなって感じだべな。ホントに真狩だったんだべな。疑ってすまなかっただな。これで灰に１ｗだべな。狼２騙りの狂人行方不明でなければだけども。おら的には灰吊りでも良いけど偽確の人ずっと残すのもどうかと思うべさ。ディーターとジムゾンはお疲れ様だべな。
5日目,行商人アルビン,村人,>>1089>>1090確かに斑ヒーローだwwww回答ありがとうございまりもっこり。屋は個人的に●商白視なだけだよね？でも実際はただの斑ヒーローなわけで、>>799▼神●兵とか振り返らない感じ？>>886で●商▼兵の両ミス〜って確白の兵と(この時点でも)そこそこ真狩だと思われるの神と、まだ猫破綻していない状態での斑の僕が同列に扱われてることが謎だったんた。自分に対してならともかく、他人の●商をミ
5日目,行商人アルビン,村人,他人の●商をミスと言ってるところが引っかかってる。ここ納得できないとオトもっこりをあられもない姿にしたくなるから説明頼もっこり。【日変わり結果確認】寝るもっこり。
5日目,司書クララ,村人,って、ディーターを忘れてたわ。ごめんなさい。そしてお疲れ様。ところで、カタリナへ>>1142の質問への返事は明日（たぶん夕方？）にもう少し詳しく書く。それから、書>>1139は誤爆じゃないので。念のため。明日は5時起きなので今日はもう寝る。
5日目,仕立て屋エルナ,人狼,判定了解。まぁ襲撃含めてあんまり意外性はなかったね。何となく神父は生きそうな気がしたけど普通に確白3人食べる感じの襲撃なのかなあ。吊りはどうなんだろうなあ。自分的には考察時間欲しいからロラが良いなって思ってたけど、何と言うか言い切れる自信が（汗可哀想ってよく分かんないけど猫心折れてる予想な感じ？喋らない方が良いって判断してるだけかもしれないし、最後まで諦めないって言ってた気がする。
5日目,農夫ヤコブ,村人,すまんけど今日はもう寝させてもらうべさ。夜に旅者とのラインからもう１度灰を見るけども正直、屋が気になっちまって困るべな。・・・なぜか偽占いが破綻した日に揃って占ってるのもな。後は色々と村視点じゃなさそうな部分があるのも気になってるんで改めて夜にあげるべさ。したらな。
5日目,パン屋オットー,村人,【暫定▼猫セットしてる】もし猫がどこかに隠れたままで灰吊っても、9>6>4>2で縄数は変わらないのか。どっちでも反対しない。悪いけど明日の夜は時間内に希望出せるかも怪しい、顔出してもかなり酔っ払ってるかも。灰吊に対応するための希望、今のうちに考えておく。>>1160揃って、ってどっちも者だよー！斑ヒーローはネタだよ！
5日目,村娘パメラ,村人,屋>>1154　そうだね、多分1回だね。農服どちらかは残るのかぁ…リザちゃん襲撃の前日もっかい見直そ。農>>1160　…ヤコブさん、しっかり者に見えて意外とうっかりさん?
5日目,仕立て屋エルナ,人狼,>>1131 パメそうね、確かにそう言ってる。で、仮にそっちが繋がって正しいとしたら、今度は「ギリギリまで決め打ちたくない」「手順的に者吊りたくない」と「(手順的に反してるけど←意訳なので間違ってたら言ってね)2白の有り難みを感じない旅を吊りたい」が繋がらなくなってループするんだけど。ホント埒明かないので言語化が比較的得意そうなヤコブかリナ辺りに通訳して欲しいって思う……。
5日目,パン屋オットー,村人,☆商>>1156▼票はいいけどあられもない姿はやめてw>>799と>>866は服とのぶっちゃけとその続きだから、そこまでの姿勢より、自分視点の認識のまま発言してたね。俺が>>799上段の青真 猫狂 者狼の認識のままで下段で話しかけたってのと、自分の商白視そのままに服評書いてたってところだな。(ΘェΘ)ノ＜斑ヒーロー達の戦いはまだ続く…）
5日目,仕立て屋エルナ,人狼,ヤコのディタ2人分の白黒に不覚にもちょっと笑ってしまったｗ今日も帰り遅そうなので考察続き。・クララ通して読むと>>729、一番下の冷静さがディタと切れてるような気がする。上手く言えないけど、凄い「普通に」語りかけてると言うか。ディタって(ニコも？)読み返すと結構暴れてるし、村を動かす事を楽しんでたように見える。だからここのテンションはちょっと浮いてるし、>>623で▼旅（続）
5日目,村娘パメラ,村人,服>>1163　どう言えば伝わるかなぁ。まず、パメが一番真視してたのが青で、次は者なのね。ここ大事ね。ロラするなら猫から。者を先に吊るのは者真を切る事になるからね。ロラしないなら猫に黒出された商からが手順。↑ここまで手順。↓ここからパメの推理込判断。だけど、それよりも旅の方が吊りたい。で、旅吊で黒出たら者猫の偽確定させられるんだから、SGっぽい年で冒険するより価値があると思った。
5日目,老人モーリッツ,狂人,[桜えび][鮭とば]　ＧＥＴ！　北海道かにゃ。娘>>1032　そこは気に悩むところじゃないにゃ。羊>>1117　確白殴ってたにゃ。書>>1139　何が？　書が気にするところはないと思うのにゃ。
5日目,老人モーリッツ,狂人,羊>>1019　「猫ちゃんが襲撃された妙占いしてる所が狂っぽいめぇ！」　ここ結果から見てないかにゃ？　猫ちゃん、自由占い言われたにゃ。妙ずっと疑ってたんだから、逆に妙を占わなかったらおかしいのにゃ。絶対突っ込まれるところだにゃ。襲撃死を見てから発表まで31秒であの文章は難しいのにゃ。最初から出来上がっていたのにゃ。
5日目,老人モーリッツ,狂人,モーリッツおじいちゃんは、昨日頭の先まで棺桶に入ったにゃ。だからジムゾンさんが死ぬ前に前夜祭してくれたのにゃ。でもって今日は本葬。死んだ婆さんや、お友達がいっぱい来てくれているのにゃ。猫にゃんも、列に加わるのにゃ。人間が寄ってたかって猫を処刑するのは、傍から見ていたらシュールなのにゃ。
5日目,村娘パメラ,村人,猫ちゃんおかえりっ。なんか顔見てほっとしたの。…これで安心して吊れるの(・ω・)←
5日目,仕立て屋エルナ,人狼,▼旅って地味に仲間切りしてるよね。クララ。だからここはもう少し生かすと言うか、操作入るんじゃないかと思った。実際の▼旅の日は▼者だけど、>>933辺りまで見て違和感なく読める。考察そのものは確認気味になるけど★共感=白じゃない？って質問と、人物要素として多分質問されないのは中間思考が全部ないから「ふーん」で終わるからだと思う。ちなみに、そう言うステルスって可能性は自己申告あるし低いね。
5日目,パン屋オットー,村人,CO順から見直し。妙屋青娘書農神羊商年猫服旅者兵−−−−−−−−−−−−−−−非非占非非非非霊非非占非非占非人灰占灰灰灰狩霊灰灰狂灰狼狼人これやると3分4分の問題に戻るけど、神>>184くらいまでに狼いるなら、独断非占とみてよさそうだ。書は潜伏得意って言ってたが、まず相談はしそう。俺としては白打ちしたいな。
5日目,仕立て屋エルナ,人狼,>>1166 パメやっと意味はわかった気がする。＞「だけど、それよりも」旅の方が吊りたい。ここがさっきまでの対話で全然汲み取れなかった。何て言ったらいいか……、あたし3dぐらいから割とずっとパメの中の優先順位が見えなくて、すんごい「村に合わせに来てる」って警戒してしまうのよね。だからそう言う比較はできるだけ出して欲しいと思った。パメって文短めだし。
5日目,仕立て屋エルナ,人狼,☆クララ>>1072だけど、>>275 「違和感黒取る。寡黙は促したい」ってプラスのイメージなのにあのネタなの？って思ってた。>>1172 オトおうふ、あたしのCOそんな後ろの方だったのか。何か勝手に早いだろって思い込んでた……これは初日の多方面に土下座。これで狼相談済での非COだったら恥ずかしくて死にたくなるんだけどさあ、少なくとも議題回答は夜明け前に作るものって事なのね……。
5日目,パン屋オットー,村人,年は非占>>187非霊>>200内容の割に動き重い。開始直前いた>>175し、結構黒いな。いかにも3人目者が来なくて旅と相談してそうだ。服>>1174うん、霊まで回りだしてたしね。遅め。議題回答、事前に書かざるを得ないよな。メタと言えばそうだけど。猫どこ行ってた！土管の中？押し入れの中？机の引き出し？大丈夫、吊る前にたくさんドラ焼きあげるから。
5日目,少年ペーター,村人,ただいまピーマン倒してきた。理由は後で独り言見て笑ってやって。【暫定▼猫セット済】ペタ的には今日▼灰しないと▲羊されるから灰吊りしよ！という気持ちでいっぱいなんだけど、まだ皆考察中なら▼猫のほうがいいのかな？☆羊>>1150仮決定前ぐらいの様子見て決めてもいいかと思う！ジム、リナのこと守ってくれてありがと！ディタは偽確劇場面白かったー！二人ともお疲れ様でした！夜明け前見てくる。
5日目,仕立て屋エルナ,人狼,結構能力高そうなディタがCOしたのってLWが非COしたor騙り役居なかったのかな、とちらと思ったけど、初日冒頭は結局何処までが早いのか分からないし他の人に投げ。・ヤコ期待通り（？）人っぽくなってるなぁと思う。>>454の窘めは仲間へのやんわりとしたフォローに見えなくもない。少しリザ発言回り>>890に対して言語化するなら、ヤコの「周りに任せる」と言うのは村への信頼の表れで村っぽい（続
5日目,村娘パメラ,村人,服>>1173　そう思ってたなら聞いて欲しいの。パメ対話（とネタ）に喉使いたいから考察は大分シンプルに出してるよ。ちなみに>>1116みたいな考え方だから「黒い=狼=吊ろう」ってわけでもないのよね。だから言語化に困るの(・ω・)ペタ君>>1176おかえり。★「今日▼灰しないと▲羊される」ってどうして?パメ、今日は誰吊ろうと▲羊じゃないかと思うんだけど。あ…ネジ切れ…る[停止]
5日目,仕立て屋エルナ,人狼,ヤコ続）村っぽいし、逆に主張を弱くして寄り添う狼だと仮定すると、昨日も>>901で言ったけど>>855とか、付け加えるなら>>894>>897みたいな強さはなかなか出にくいと思う。後対話感覚で申し訳ないだけど、>>775で「悠長だべさ」って結構強いんだけども、>>795のヒートダウンの仕方とかが、生っぽかった。狼の場合の反証はまだ(旅・者への切り否定が見つけられない)けど、人だと感じる。
5日目,少年ペーター,村人,☆娘>>1178今日▼灰して、ＬＷ吊れたらそこで終わりだから▲羊はないよね？でも▼猫にすると1日伸びるから▲羊されちゃうよね。なのでペタ的にはリナ（結婚しよ！）生き残ってほしいから▼灰しよ！ってこと！ネタを説明させるパメがＳ…！▼灰でＬＷ吊れなかった場合は▲羊されるとは思ってるよー！
5日目,仕立て屋エルナ,人狼,>>1178 パメラいやあたし>>943からずっと聞いてるよね。で、>>1166で私がわかるように返事してくれたんじゃないの？？？？何で私が最初から聞いてなかったみたいな返事になるのか意味がわかんないんだけど……。後、パメの中で黒い人と狼っぽい人の差が見えてこない。★狼っぽい人吊ればいいのでは？私も3dはオト黒いって思ったけど吊り希望出さなかったから差があるのは分かるけど、迷うのは何で？
5日目,仕立て屋エルナ,人狼,今収束しかけてる所に文句を言われたのが凄いどす黒く見えたんだけど、そんなに質問の仕方が悪いのかなあ。それともパメは分からないまま別から見て消去法のほうがいいのか……通訳居ればエルナ白ポイント差し上げたい。例えば>>1181だと黒い、って言う時に人っぽい黒さと狼っぽい黒さの違いを説明してくれるって期待を持ってて、パメの考察でそれが正しいのかを検証したいんだよね。と補足と催促をして寝るわ。
5日目,パン屋オットー,村人,商>>912で白。 書>>1172で白。年>>1175で黒。状況白って話あったけど、終盤喉嗄らしてたしあんまり要素と取れてない。喉嗄らすだけ考察頑張ってるのは見えるが>>1067論理破綻は言う必要ない、変な言い訳と感じた。農>>1133注視継続。直近娘と服読む力残せなかった…灰。商書＞農娘服＞＞年ほんとは俺と年が白だった時のための材料出さねばならんのだが。
5日目,パン屋オットー,村人,★羊6d自分いない前提で、どうやって吊先まとめたらいいか提案しといてくれない？誰かまとめないとぐだりそうで怖い。明日は【▼猫】もし灰吊なら【▼年】吊先投票で猫見当たらなくて探してしまった…あるわけないよな。おやすみ**
5日目,パン屋オットー,村人,おはよう。[ホットサンド][海苔][草][クレ556]昨夜状況的に書白打ちしたくなったけど、少し迷い中。（白視は継続）ま、出力落ちてきたら者の指導がなくなったから、を疑えばいいんじゃないかとブーメランを投げつつ出かけてこよう。**
5日目,村娘パメラ,村人,服>>1182　「収束しかけてる所に」って言うけど、>>1006「理解はした」って言ったのに結局理解してなかったんぢゃんって思ったよ。理解はしたけど納得はいかなかったって事なんだろうけど、蒸し返したのはエルナさんだしそれに対してパメもあんまり良い気はしないよ?
5日目,村娘パメラ,村人,>>1096だって、最初読んだ時に「パメは票重ね黒いって兵には言っておいて、自分は▼年重ねて出してる」って言ってるようにしか見えなかったけど、これは完全に事実とは違ってるよね?パメどちらかと言えば年擁護（SGだと思ってる）派だって言うのは発言からも解ってもらえそうなものだと思うんだけど。>>1182「別から見て消去法」は今まさにパメがやってる事でもあるよね。
5日目,村娘パメラ,村人,ついでだから、ジムゾンさんの死体を盾にエルナさんに殴りかかってみるけど(・ω・)神>>1034>>1035を受けての>>1037は「屋庇ったら自分に疑いが来そうなものなのに～」って言う白視狙いかと思ったの。あと、下段の「狼って、最終的に～」も変と思った。狼側からしたら「襲撃する人」であって「襲撃される人」では無いよね?視点が混ざってるように見えるよ?
5日目,少年ペーター,村人,なんだか屋にすっごく疑われてるけど、［ホットサンド］は頂いた！もぐもぐ。屋>>1175については実際様子伺いながら議題回答書いてたし、服>>1174じゃないけど、今度から夜明け前に回答作っておきますね、としか言えないよー。僕はやっぱり屋白いと思ってるので今回は疑い返しはしないね（笑）取り敢えず、僕が狼なら今の状況で屋白視する必要ないと思うし吊りにいくかなぁ。
5日目,仕立て屋エルナ,人狼,パメラ考察兼返答。>>1186これ、同じ発言の下で「理解はしたけど共感したって意味だと思う」って言ってて、それが分かってるなら上段の「理解してないじゃん」って感想は出てこないと思う。>>1187だって、私は>>1121で訂正してるし神父も>>1115でフォロー入れてくれてるけど無視？と感じるし、>>1181もパメが本当に思ってるなら神父が生きてる時に、見てもらった時に言えばいい話だよ。
5日目,少年ペーター,村人,農>>1109ヤコブについては潜伏うますぎる狼じゃないかと思ってやっぱりじわじわ疑ってるんだよね。だから出来れば★飛ばして対話出来ればいいんだけど、>>876でも言ってるように、正直僕の力量では農の発言から黒要素探すの難しい…。だから、考察も状況固めみたいになっちゃうと思うんだけど、>>1092みたいにぼんやり気にしてるところもあるので、★飛ばしたときには是非お返事貰えると嬉しいー！
5日目,仕立て屋エルナ,人狼,>>1188上はそれ言い始めたら何とでも言える(村から疑われてる人全員に当てはめられる魔法の言葉だよ)し、下段は狼の話をしてる時に村人視点混じったんだったら私村じゃん。ただ矛盾してるから狼って黒塗りに思うよ。神父の死体の後ろから殴るも村人思考に見えない。>>1119中段へのレスになるけど、死者の言葉を利用するのは自分を多数派に見せたがる狼の手法だよ。後は夜に。
5日目,パン屋オットー,村人,昼鳩。ペーターすまないね、狼の陣形確定したし、改めて1d初動見直したらああなった。正直年と俺揃って最終日はなさそうだし、お互い他の灰見て材料落とそうな。パメラとエルナも、明日までには他の灰も見てな。
5日目,村娘パメラ,村人,服>>1190　「理解してなかったんぢゃんって思った」は昨夜の段階の話で、文章作る段階で「理解はしたけど～」って解釈になったの。>>1121は読んだけど、読んだから「どちらかと言えば年擁護～」の話をしてるんでしょ?そりゃペタ君を白決め打てるほど人っぽいとは思ってないからそれなりに疑ってはいるけど、その意訳になる程の疑いは向けてないはずだよね、じゃあどこでそう捉えたの?
5日目,村娘パメラ,村人,そもそも「SGぽいから吊りたくない、でも黒いから気になる」って、パメ狼なら黙って吊れば良い話だよね実際。それをしないで精査したいから今日▼猫して灰見たい、服農食われるまで放置したいって言ってるのになんで今（って言うか昨夜から）こんなにエルナさんに喉割かなきゃいけないかなって思うの。あと>>1188は神>>1118でなんか託されたから言ったの。
5日目,村娘パメラ,村人,半分ネタなのにそんな所で塗られてもパメ困る(・ω・)で、もう1つ言えば「死者の言葉を～」って、例えばリザちゃんが意見食いされた可能性は無いの?得られる情報は生きてる人からのみじゃないし、同意出来る発言があれば生死関係無くエコるし、そもそもエコる対象が人確定してる時点でそこに作為が含まれてないのは明らかなんだからその遺志を生きてる人間が引き継いで何が悪いのかさっぱり解らないの。
5日目,村娘パメラ,村人,>>1196訂正。「生きてる人間」→「動いてる人形」年>>1180　あ、そか。…パメSだからジムゾンさんと相性良かったのかぁ。屋>>1193　見てるよ(・ω・)ｼﾞｰオットーさんは、どう見られるかも気にするけど見られてない気がするのも気になるんだね?狼なら黙ってやらせておけば良い場面だろうからここは白要素なの。クララさんもそうだよね、構ってほしそうなの。…でもあえて構わない(・ω・)
5日目,行商人アルビン,村人,(ó㉨ò)＜ぱっぱっぱんだー！ぱんつもっこりー♪神に農が旅切りした可能性は？って聞かれてたけど農>>329見てあるかもって思っこり:(；ﾞﾟ'ωﾟ'):わざわざ仲間が一番決定的な視点漏れの指摘なんてしないだろと思ってたけど、旅が何故回避しなかったのか？ってことも含めてもう少し考えたい。
