プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,仕立て屋エルナ,狩人,おっとと。【本決定了解】アルビン白だったらイヤだなあと思ってたりする。いや、無いと思うけど。村騙りだったら私泣いちゃうよ？そう言えばクララさんからメイド服着ろって指令が出てた・・・着ないけど・・・。
3日目,少女リーザ,霊能者,【発表順：クララさん＞シモンさん＞ヴァルターさん＞リーザ】【エルナさんはリーザの護衛よろしくれす】結局ペーター案で落ち付いたれす、占い候補の襲撃がくるのか、それともエルナさんの襲撃がくるのか。この辺が結構ポイントだと思うのれ、明日は襲撃考察がっつりお願いするれすよ。発表順は抜けがあったら適宜つめて発表お願いれす。
3日目,少女リーザ,霊能者,★クララさん＞え、発言順不服はむしろ余裕ないと思うれすよ、だって発表順1番は狂人疑惑って事になるんれすよ？真占い師だったら自分の結果に合わせて狂人がいくらでも嘘結果かぶせられるんだから不服に思って当然に思うれすが、クララさんはそう思わないのれすか？>>456はネタ発表れすから別に余裕には感じないれす、それだったらリーザの今日の霊能結果も余裕って事になるれすよ、あんだけ前日てんぱったのに。　　　
3日目,旅人ニコラス,村人,【本決了解】【投票先を商に】喉の件ごめん>>905 非狩発言は>>800で既に言っている【私は村人だよ】状況を見て非狩人COするのが最良手だと思ったので村人COさせてもらった。独り言でも補完しているのでゲーム後にでも>>901 駄目だorz読み取りがずれすぎている。短期の件も早とちり本当に申し訳ない短期云々を除いても実力に合っていないと思った事だけは本当。前日カオス面も含めて再考察してくる
3日目,シスターフリーデル,村人,GS【白　旅宿≧農＞屋≧神　黒】ニコラスさん：具体的な作戦案を出してくれているのは白印象、考察も破綻しているところはありません。昨日より白印象。レジーナさん：昨日と印象はあまり変わらずで白く、あまりボロを出さないように見えます。疑っているわけではないけど、占うことで占い師の真贋を付ける、というのはダメですかね…ヤコブさん：エルナさんと絡んでますが、灰からの狼探しに喉を使って欲しいかなと。けど
3日目,村長ヴァルター,狂人,ジムゾン君ありがとう、君は白い！農：エルナ君も指摘しているが、狩に対する目線のぶれ方が酷い。>>773商服両方人狼で真狩狙い→>>781可能性は低い→>>781商偽にしか見えない→>>796商狩人として普通にありえる→両偽っぽいのでどっちも吊りたい。結局彼の中で商真なのか服真なのか両偽なのかが伝わってこない。要素挙げはしてるけど、考察の中で結論をつける様子が無い。どっちも吊りたいなら手数計算
3日目,シスターフリーデル,村人,けど占い真贋の考察は参考になります。狩が両狼の可能性を持ち出すのは少し不自然と感じます。オットーさん：GSではこの位置に置いていますが、凄く悩んでいます。ミスが続いていますが、しっかり自己フォローもしているあたり、感覚的に狼のように見えないのですが、装った狼だったら怖い。ジムゾンさん：なんというか、実態が見えません。この時点でなんだか自分の考えをしっかり持っているのかな？という印象で黒いです。
3日目,村長ヴァルター,狂人,してそれが出来るか考えるとか、一歩深く踏み込むのを意図的に避けているように見える。旅：論理派。逆に言えば共感能力が低く、自分の都合で解釈しがちで誤読が多い。誤読自体は素だろうが、指摘されても持論を貫くのは謎。灰５人中狼は最大１なのに、白要素を拾っている相手はジムゾン君のみ、思考のベクトルが疑いに偏重し過ぎ。決定間際に白い発言を見せることもあるのだけれど、正論言っているだけのようにも見える。【
3日目,シスターフリーデル,村人,【本決定了解です】【私は狩人ではありません】今日、シモンさんに投票したのはシモンさんじゃないですよね…ちょっと気になってるんです。
3日目,負傷兵シモン,人狼,【本決定了解】尼>>963 青投票したはずだが、ミス絶対にねぇ！とは言い切れない。ま、あんま気にしてないぜ正直。
3日目,村長ヴァルター,狂人,【本決定●宿▼商＆発表順了解】寿命が色々と縮んだ……orz　君たちはいけないお子様だ！ジムゾン君とほぼ初めて絡んで、彼が一気に白く見えてきた。
3日目,司書クララ,占い師,>>944【本決定内容了解】下手すると明日はリィちゃん噛みかもしれないよ…。私は占より霊が生きててくれた方が、この状況だと有利だと思うけど、それでも狩からのが良い？☆>>947私は喩え一番に回されても抗議する余裕なんかない。実質村の決定に不服を言えるのは、余裕の表れだと思う。あの時点では村の決定に従う以外の発想は無い。次の日の結果発表のことで一杯一杯だから。霊は一人しかいないんだからまた違うよ
3日目,神父ジムゾン,村人,【本決定確認】【私も狩人ではありません】一応明言レジは白いと思っていますが、ここに黒でたらそれこそレジからの猛攻に期待とかします。もしくは私では看破できなかったレジ黒を発見できる。看破できないのは灰全員なんですがね。
3日目,宿屋の女主人レジーナ,人狼,【本決定了解】狩ならアル希望だから別にいいよ。後発表順は昨日までシモ狂かなと思ってたところあったからどっちかねと思っただけだからね。誰が割って来るのか見てみるよ。＠０
3日目,少女リーザ,霊能者,まあ、仮決定は反応を見るものれすから、と言うか単純に希望出揃ってなさ過ぎてリーザも決めるの辛いのれその辺はご理解して欲しいのれすよ……。と言うかここまで来てもなお皆の意見が結構バラバラなのは凄いれすね。>>956 リーザ噛みならクララさんの占い結果は場に出るれすよね、むしろ明日自分が噛まれて信用高いヴァルターさんにめちゃくちゃにされたらどうしようって心配にならないのれすか？@0
3日目,行商人アルビン,人狼,不服だけど【本決定了解】。
3日目,少年ペーター,村人,【本決定了解です】【僕は狩人ではないですぅ】リーちゃんおつかれさまですぅ。みなさんおつかれさまです。お墓のお二人もおつかれさまです。つ【タオル】【温茶】【タバコ】みなさん、ごめんなさいでしたです。
3日目,少年ペーター,村人,エルナさん＞リーちゃんも言ってますが【リーちゃんの護衛は絶対です】リーちゃん以外でのGJはいらないところだと思うです。リーちゃんの襲撃が通ったら間違いなく明日吊りますです。よろしくおねがいしますです。
3日目,司書クララ,占い師,【●宿▼商にセット完了】>>944発表順私から、了解。>>959私が村人だったら、霊結果が知りたい。狼が後何人かわかるし。それと狩人が生きてたらGJ望めて、もしかしたら吊り手が増えるかも、という淡い期待もある。私が噛まれたら、そこはさすがに占ロラして…。それに、一人噛まれた時点で別の占いを真と主張できる村人は中々居ないと思う。@0
3日目,仕立て屋エルナ,狩人,いやまぁ、私としては霊死んでも真占生きてれば良い派なんだけども、まあそこはまとめの決定と言う事で従うよ。と言うかまぁ、ディタくん襲撃が通った時点で襲撃筋が読めないと言う・・・。と言う訳でどっちもセットしてるよ。じゃあ夜が明けたら。
3日目,少年ペーター,村人,クララさん＞現在狼があと何人か知りたい村人はいませんです。灰に１匹というのが濃厚だからです。村人は誰が狼だったのかを知りたいんです。あと、この状態でGJ望むですか？だれでGJが出ると思うですか？そもそもGJが出る可能性はもともと低いうえにこの場合、低いですよ。狩人さん経験豊富なクララさんならわかるのでは？です。エルナさん＞おねがいしますです。
4日目,パン屋オットー,村人,イキテール！うん。リーザ信じてたよ。村長かばってくれてありがとう。村長のおかげでジムもリセットしてくれたみたい。2d夜は私が狼なら外出ステルスで3dに「間に合わなかった・・・ごめん・・・」だよね。そんなプレイ嫌だけど。本決定が私の希望通りって、リザが微塵も私を疑ってないかも。嬉しい。▼アルの理由も納得。僕も>>790だし。発表順も最高。楽しみ。クララ>>963：狼の残数はこの状況で意味なし
4日目,司書クララ,占い師,私の萌え同志レジーナさん。萌えキャラとしても一級品です。萌え神様、この女性如何ですか。男前と攻め気質が売りですよ！……あ、やっぱり。私もそこはお薦めなんです！それで……はいはい、なるほどなるほど。【レジーナさんは　人狼です！】
4日目,負傷兵シモン,人狼,[...ドアの向こうから恐ろしい気配がする]レジーとオットーはお楽しみ中・・・･･･か。えっと、お邪魔にならないように占いだけさせて貰いますね。【レジーナは人間だった】
4日目,村長ヴァルター,狂人,今日もわたしは外に出た。ヨアヒム君の墓に挨拶をするためだ。まだ真新しい桶と花束を手にとる。彼は死者の世界で元気にやっているだろうか？ふと、路傍の人影に気がついた。こんな時間に歩くのは人狼？不安に思ったが、それが女将と分かりわたしは安堵する。全てを暴く月光が彼女を照らすが、彼女に特におかしな様子は無い。【レジーナ君は人間だね】
4日目,少女リーザ,霊能者,ちょうちょれすちょうちょれす、昨日のちょうちょのあまりをアルビンさんのお墓にお供えしてから放してみるれす。ひらひら飛んで宿の明かりに一直線れす。あれ、ちょうちょじゃなくて蛾れした【アルビンさんは人狼れす】まあ、本決定了解しちゃうような真狩は居ないれすよね。【レジーナさんの占い結果確認】れす。襲撃はこうきたれすか、皆の考察を今日は期待してるれすよ、しかしヤコブさん帰って来なかったれすね。
4日目,司書クララ,占い師,ええええ、確かに昨日時点で白からわからないになったけど！！そうなの！？人狼なんですか、レジーナさん！！結果見た途端、心臓が跳ね上がったわ！！それとエルナさん…真狩だったんですね。ごめんなさい。お疲れ様でした。灰の中から黒を出したから、私の仕事は終わりですね。今日レジさんを吊っても、明日リィちゃんが生きているか分からないのが悲しいけど。☆年>>965霊が死んだら、占いの真贋はどうするの？
4日目,少女リーザ,霊能者,と言う事でエルナさん、アルビンさんお疲れ様れした、議題れす。■1.占師考察(真狼狂の印象まで添えて)■2.残灰考察(グレースケールまで添えて全員分)■3.今日の吊り先(レジーナさん吊り希望の場合は占い先も)　　　　　　　　　　□今夜は何が食べたい？(ネタ)あとリーザのリコールある場合は誰まとめになって欲しいかもお願いするれす。
4日目,宿屋の女主人レジーナ,人狼,ひとまず【アルビン狼確認】これは予想通りだから安心だけど。【私斑確認】ええええ、もっと積極的に黒塗りしてこいよ、折角の萌え友のクラが偽しか判んないじゃん。クラどっちよ。まぁ今夜は寝るかねぇ。オットー待っててね♪（いそいそと白のレースの下着に着替えた）
4日目,旅人ニコラス,村人,【3人の占い結果確認】【レジーナ白確おめでとう】エルナありがとう！君のおかげで今日1日一番大切な情報が死ぬ事なく考察にいける。本当にありがとう。……orz　エピで絶対に合おう。それまで待っていてくれないかな　つ【オルゴール】吊5手、占ロラするなら明日から。各占い師の視点の黒を見つけたら終わりだから。占噛みが起こった場合即ロラ。
4日目,負傷兵シモン,人狼,【占霊結果把握】レジーナには謝らなきゃならん。正直決め打ち気味で疑ってた。気分害してたらすまねぇ。黒出しが書から出たのが想定外すぎる。ライン考崩れてまた一から洗い直しだぜ･･････。
4日目,旅人ニコラス,村人,見間違えた。クララがレジに狼判定だね。どうして良いのか分からない。頭冷やして考え直してくる。【霊結果も確認】【占片黒確認】ってれべるじゃこれがノイズになるなら灰吊りの1手を自分に使ってほしい。2手あるので残りの灰がよく考えてくれれば勝てると思う。
4日目,少年ペーター,村人,リーちゃん　シビれますです　まとめ役お願いしますです【レジーナさんのパンダを確認したです】エルナさん、おつかれさまでした。アルビンさんもお疲れ様です。【ホワイトレースフラワー】【透かし百合】オットーさんの気持ちがすごくよくわかるです。>>971 それ違います。▼宿通れば、それで村勝利はほぼ確定です。霊判定はいらないです。
4日目,少女リーザ,霊能者,【自吊り言い出すの禁止！】っていうかもう現状ニコラスさん、オットーさん、ジムゾンさんの3人が言ってるのれ、他の灰の人もノイズなら自分を吊れとか言っていいれすよ、それで皆の印象とんとんれす。さて、襲撃し放題れすね、クララさんの突っ込みどころの多い発言はさておき、灰狼はどこにいるかを考えてくらさい、あ、チゲ鍋作り忘れてたれす。エルナさんとアルビンさんの死を悼んで二人も一緒にジンギスカンにするれす。
4日目,司書クララ,占い師,年>>977 それを通せる自信がないから確実な霊結果で真贋出して欲しいんでしょうが！信用取るのが占い師の一だから、頑張って来たけどもうこれで仕事終わり！■2.黒出ししたから、残灰考察は要らないと判断。違うなら言って。妙>>978突っ込みどころが多いなら、今日は私を吊りなさい。元々仕事終了占い師からロラしたら確実でしょ？
4日目,パン屋オットー,村人,よーし！判定割れたー！村長から期待だったけど。リザ>>972：エルの発言やっぱ気にしてた？僕はリザ纏め続行期待。昨日からペタが頼もしいのでペタが代わってリザが推理披露するのはアリかも。今日は▲リザ確定ぽいし。ニコ>>976：>>974これ気にしてる？こんなの気にしてニコ吊りとか言う人いたら僕も吊るだろうし、村終わっちゃう。ちなみに、自吊り＝白いとか僕思わないよ。今日はレジVSクララに期待。
4日目,少女リーザ,霊能者,>>979 まず確実な霊結果を出してというのが無理れすよね、斑から吊らないと霊能結果で真偽は見れないれすし、それには信用取りという前提が必要れす。つまるところクララさんにはリーザ不要れすよ。あと残灰の白要素挙げはやってくらさい、クララさん視点では残灰は全員白なわけれすよね、なら皆の白要素はしっかりとあげてくらさい。クララさんからじゃなくてシモンさんから吊りたくなるれすよ。
4日目,神父ジムゾン,村人,【レジ司→黒】確認「自吊4人目確認」■１.真狼狂=長兵司：長真視（昨日終盤）と今日の占い結果と司>>979自吊から。■２.白：屋>宿>農旅■３.▼農旅司>>979占い内訳把握という仕事がありますよね？不要に思うのかもしれませんが仕事完了ではないです。
4日目,少女リーザ,霊能者,フリーデルさんもアルビンさん偽は見切ってるれすから十分頼れると思うれすよ？やだ、オットーさんのその発言は今夜リーザを襲いに来るフラグれすか、痛いのは嫌れす…優しくしてくらさい…あとリーザオットーさんを疑ってないわけではないれすよ、単に発言のミスとかは考察範囲外にしてるだけれす。アルビンさんもそうれすし、エルナさんは単独感も真要素だったんれす。じゃあそろそろリーザ寝るれすー@15
4日目,旅人ニコラス,村人,>>980 いや、これは私から見たら絶対に黒要素。他の人が何と言ったとしてもこの発言から決めうって吊く。>>979 私はそうは思わない。占候補を一人切るために霊結果が絶対に必要だった。だから>>765狩人が少しでも生き残る可能性のある吊り順を提案しているし霊が絶対に生き残るために護衛指示を提案した。クララが真でも偽でも霊の存在が必要だったはず。
4日目,司書クララ,占い師,■自吊り発言理由　近日占いロラ開始の可能性が高いなら、村からすれば灰から黒出しして仕事終わりの占い師から吊る方が確実。狂や狼の●特攻（4dでも特攻と言うのかわからないけど）に対応出来る可能性が高いから。村に対する念押しのつもり。もともと黒が出たら言い出す予定でした。尚、妙のリコールは特にしないし、纏め役がガンガン推理発言出すのは全然問題無いと思うけど、誰かにパスして推理に集中したいなら反対無し
4日目,パン屋オットー,村人,希望【▼クララ●ニコラス】2d□4.ニコラスA型。完璧主義。ニコ>>984：ニコが狼ならシモ狼。赤ログで相談の上で真と狼が判定割らない決定が出ていたにもかかわらず、確白にならなかった＝狂人の独断黒判定だからね。ミスなんて誰でもするし>>974こんなミスごときで黒決め打つ村人とか要らない。それまでの59発言全無視とかゲーム成り立たない。あのレベルで自吊りって村の流れみての白アピとしか思えない。
4日目,旅人ニコラス,村人,私がこういう自体にしてしまった以上全力でLWを見つけその人と心中する。LWを見つけるための時間だけもらいたい。議題には答えるけれど考察等は明日にさせてほしい。■1.保留■2.今現在　神＞屋＞農　宿は占で色がついたので別枠。昨日のオットーの発言で正直ぶれまくっている。
4日目,旅人ニコラス,村人,■3.クララ 仕事終了。占い師が黒を見つけるゲームになった。黒を翌日翌々日と全員が見つけられれば2/3のゲームになる。現時点でレジーナを吊るのは絶対に反対。吊るなら今日1日灰を先に吊って狭めた方がまだ良い。
4日目,シスターフリーデル,村人,【占い・霊判定結果確認しました】エルナさん、アルビンさんはお疲れ様です…明日はリーザちゃん襲撃の可能性が高いですよね。正直まとめや最終決断をするほど考えをまとめる自信がないので、差し支えなければ明日からはペタ君にお願いしたいです。ニコラスさん　少々のミスなんて少なからず多くの人にありましたけど、皆それぞれそんなに気にしていないと思います、逆にここまで過敏だと勘ぐってしまいますよ。
4日目,シスターフリーデル,村人,■1.今日の占い結果を考慮して、今のところ長真、書狂、兵狼で見ています。今後クララさんとレジーナさんの発言次第で変更あるかもしれません。■2.それぞれの自吊り発言はなかったことにして、もう一度リセットして見直してきます。ちょっと時間をください。■3.暫定で▼書。●はもう少し考えます
4日目,シスターフリーデル,村人,今日はもう寝ます…昨日からあんまり時間も取れなくて頭が働いてないです…それではおやすみなさいませ。
4日目,司書クララ,占い師,旅：>>936から現状変化無し。プラスされた印象は、>>974のミスに寄る>>976の謝罪。慌てると誤読する、という昨日時点の印象に合致。むしろ白印象アップ。ミスはない方が良いけど、自吊りまで気にしなくて良い。★旅>>984の後半は私に対する質問か反論？発言にアンカーがついてるけど意図が分からない、説明求む。☆神>>683の「勘違いしてる」質問を邪魔してごめん。>>871の通り突っ込むとこだね
4日目,司書クララ,占い師,神：1d2d殴った結果の>>936印象は、ほぼ確定。もし多少落ちることがあっても、白範囲からはまず出ない。神>>982個人的には占わない限りわからないと思ってる。青年白、仕真で目に自信無くした。一応>>869のまま。屋：1dから「こんな狼はいない」と言い続けてる。2d夜明け前のゴタゴタも、狼ならこんな危険犯して顔出す必要無い。>>834纏め役交代の危険提示が白い！農は回答見てから。
4日目,パン屋オットー,村人,まずディタ襲撃に着目。旅>>749宿>>757農>>759神>>760屋>>753。ジムは僕に注目してたせいか唯一ディタ襲撃に疑問感じてない。レジもなんか疑問感じてないかも。ニコヤコが演技の可能性はあるけど。次に僕の白アピ。>>724はディタ襲撃する狼に見える？次に占い師考察に着目。屋宿農：長＞書＞兵｜神：書＞長＞兵｜旅：長＞兵＞書次に狩考察に着目。ニコの狩考察が見つからず。ヤコだけ商＞仕。
4日目,宿屋の女主人レジーナ,人狼,はい、おはよう。日曜とか関係なく今日も遅いこと言っとく。後女性だったせいかエルナに反応してなかった、ごめん。アルエルお疲れ。つ【松茸の土瓶蒸し】皆は。つ【フレンチトースト】【3色豆のサラダ】【クラムチャウダー】で、出掛けにクラに一言。>>979通せる自信がないなら黒出すんじゃないよ。クラは【占い師で占って黒判定が出た】んだろ？　だったらそれがクラにとって絶対の事実だよ。
4日目,宿屋の女主人レジーナ,人狼,だったらそれがクラにとって絶対の事実だよ。私が狩真贋でアルのミスと言う事実で覆ったように、それを自信持って通しな。後絶対交わらないから言い方酷くなったらごめんね。★>>932>>956とヴァルの発表順不服を狼要素って取ってるけどそれより自分が狂と思われてる発表順についてどう思ってるの？やっぱりそんな突っ込む余裕なんてない？ご主人様の意図が読めなくてドキドキ？それとも狂しっかりついてくるのか不安？
4日目,宿屋の女主人レジーナ,人狼,で、>>922　旅発言ミスをフォロー。性格要素、本当に気にすることないと思うけど、前日狼アルのミスをフォロー（>>922）してるんだからこっちもフォローしとかないといけない狼的感覚。ジムに対して「勘違い指摘しますよね」だったらアルに「散々言われてるから」で省略できないよね。アル>>763の発言後の>>768確認してるんだから。オトへは>>834纏めへの発言に白さ。勿論白印象だけど>>834>>8
4日目,宿屋の女主人レジーナ,人狼,勿論白印象だけど>>834>>835>>900と仲裁に入ったのだから引き摺るのは当然だけど実は狼に都合のいい動きをしてるから、とか穿った見方もしないのか？と。余ったのでシモに★何で2日目私最黒と思ってて占い強く推さなかったの？ではノシ
4日目,農夫ヤコブ,村人,えーとおはよう…【占霊判定確認】昨日は夜全く来れなくて申し訳ないべ…投票は自分のままだった。そしてまた本当に申し訳ないんだけど、箱にたどり着くのはまた更新前ギリギリになりそうだべ…俺箱ないとなにも出来ない子だからせめて質問に後で答えようと思うけども…その他は昨日までの俺で見てもらうしかないべ。本当に申し訳ないべ…じゃあまた後でくる。
4日目,少女リーザ,霊能者,もぐもぐ、フレンチトースト美味しいれす、1000ゲットれす。★皆向け、旅商って繋がってるように思うれすかね？狼同士で>>516とか言えるのかなって思うのれすが、どうれしょう？★書の正体は現状分からないれすが、昨日書の希望に農が絡んでいた辺りも考えてみて欲しいれす。ちなみに傷は最白に農を置いてたれすが、書狂傷狼だとしてもここでこんな安易な最白に仲間置くれすかね？
4日目,農夫ヤコブ,村人,書☆>>837白だとわかっていても吊り手つかって占いの真度をあげたいということだべ？だから占＞白。吊＞占のが分かりやすいか？エルに今更だけんど場所余ったから反論しておくと、俺2dも1dと同じくらいには質問飛ばしてる。それに気づいていないみたいだから「議事録読んでない」って再三指摘した。そんな状況把握もきちんとできないのを狩人と見るのに強い抵抗を感じたべ。キレ芸も一PLとして好きじゃない、とだけ
4日目,農夫ヤコブ,村人,ごめん、占＞吊だべ。書き間違えた。長>>950商服両方人狼で真狩狙いは襲撃から逆算→浅く考えていたので可能性は低いと考え直し→「自分護衛」が商偽にしか見えない→前日までの態度をみるに商狩人として普通にありえる→でも商は「自分護衛」が偽すぎる。エルは前日までの態度が狩人らしくないけどわざとなら考察が役に立たない。今日のつっかかりなんだべ…で判断に困った結果だべ。
4日目,少年ペーター,村人,ふぁーあ……ねむいです……寝てていい？ですぅ。今日のダイジェストです。エルナさん襲撃されたですぅ。狩人だった可能性濃厚になったです。>>967クララさん黒判定です。狼さんの構成もほぼわかり、あとはレジーナさん吊れば安心してお墓に行けるです。>>970ちょうちょさんじゃなかったのでアルビンさん狼でしたですぅ。>>972リーちゃんの議題です。□僕はいくら丼をたべたいですぅ。カツオもいいですね～。
4日目,少年ペーター,村人,たら鍋は食べたくないですぅ。ジンギスカンいただくですぅ。あれ？鍋のとなりにある帽子は見覚えがあるです。宿まで連れてきてもらったアルビンさんのなんです。アルビンさん・・・（ウル・・・グスン）それにしてもこのジンギスカンおいしいですぅ。>>973クララさんが真なら仲間のアルビンさんが吊られたばかりのレジーナさんが初コメですぅ。>>974自吊り発言につながるニコラスさんの誤認発言ですぅ。以上です。
4日目,少年ペーター,村人,>>979の発言がわからないですぅ。自分の読解力のなさに嫌気がさすんですぅ。★クララさん A質問>>971村に宿黒確定情報が落ちないと何が悲しいですか？（宿黒の可能性は既に落ちてるです）B要求「▼宿でも▲妙だから結果でなくて悲しい」「通せる自信がないから霊結果がほしい」の思考の流れを説明お願いしますです。色々な思考のベクトルを一つに繋げることが僕にはできませんでしたです。
4日目,少年ペーター,村人,★ニコラスさん>>984 リーちゃん延命のための狩人候補延命策はわかるですが、「占候補を一人切る」はどういう意味ですか？後の発言とつながらないんです。★ニコラスさん>>988>>987 レジーナさんは「一応」斑です。■2.で別枠扱いしてますが、そこまで▼反対の理由はなんですか？斑放置で白の可能性ある灰を吊る論理がわからないです。勝率上がるですか？
4日目,少年ペーター,村人,☆>>1000 ①大胆ですぅ。でも発言してもおかしくないレベルだと思うです。また、2dニコラスさんがアルビンさん最黒に置くのは▼商が見える流れ的におかしくないし、他に疑いをうまくかけられない狼ならやると思うです。②シモンさんの件は、占候補内訳わからないので、おかしくないと思うです。今日はお外に出てないせいかあまり寒く感じなかったです。でも、暖炉でお部屋を暖めてみんなを待ってますです。つ【暖炉】
4日目,パン屋オットー,村人,寝落ちしてた・・・。うーん。▼シモンか▼レジーナしておかないと▲村長されてLW見つからないかもしれない。そう考えると▼シモンがいいかも。▼レジで長or兵襲撃でレジ人だった場合がきついね。偽でも狂狼不明だし。吊り手順はリザに任せていい？ちょっとパターン多い気がして脳みそ沸騰しそう。僕は占い師考察と灰考察に注力する。リザ>>1000さり気なさすぎて噴いた。ニコのロックオン体質は不安だけど自分のミス
4日目,パン屋オットー,村人,にも同じ態度だから性格なのかなぁと。ただ、アルと繋がってたとしても平気で切りそうだよね。でも旅>>729商>>740はあまりにも連携取れてないよね。ニコアルは切れてるかも？●も希望し合ってるし。そこから考えると能力者どうでもいい主義の僕はラインみえなーい＞＜村長とジムは狼の演技にしては出来すぎてる気がするよね。だから長狼神狼もないと思うんだ。ヤコレジのどっちかがLWだと思うけど判断難しいなぁ。
4日目,少年ペーター,村人,オットーさん＞　▲真占された場合→それこそ▼クララさん。霊判定見れておｋです。　▲占候補の時、クララさん白であれば、残った占師候補が狼さん確定で即▼です。黒であれば、灰にLWですぅ。ローラーの手間が省け吊手に余裕ができるので、レジーナさん吊れるですぅ。さらに、後者の場合は狂人襲撃の可能性も残されるですぅ。>>1008「▲村長されて」は村長さん真視強いからでしょうけど前提落ちてるです。
4日目,シスターフリーデル,村人,こんばんは、議事録と格闘中です。明日の襲撃先ですが、LW隠匿を優先すると占い師襲撃なんですかね…★各占い師さんへ　ディーターさん襲撃のねらいは何だと思いますか?何故能力者でもなく確白でもなく灰なのか。書兵は「二日目までの時点で者と長のラインが切れていたか」に触れながらお願いします。
4日目,シスターフリーデル,村人,ニコラスさんについて☆妙>>1000との回答も絡めて。早々とアルビンさんを吊りや占い候補に上げていて、二日目あの時点で味方を捨てる判断は早すぎて不自然だと思うんですよね。>>516も考えたことをそのまま出した独り言のような感じで、ライン切りとして狼側から出した陽動のようには感じません。仮決定が変更になったときも反対しませんでしたし。二日目終了間際、咄嗟の作戦提案も単独で動いている印象です。3日目最
4日目,シスターフリーデル,村人,3日目最初>>794 のディーターさん襲撃に対する反射的な驚きも、自然な村人側の反応。逆に狼なら、狼内で何かしらの不和があったのかなと思ってしまうくらい。私はかなり白めで見ています。
4日目,負傷兵シモン,人狼,なんか最近鍋物多くねーか？まぁ美味ければいいけどな。ジンギスカンと【松茸の土瓶蒸し】頂くわ。･･･なんか見慣れない肉あるな。■1.一から再考察。リスク承知でノイズ完全遮断目的でGS周りのみから。
4日目,負傷兵シモン,人狼,11>9>7>5>3>ep ⇒ 縄数5。占ロラ完遂で灰に2縄。･占吊希望書:2d>>637【●年○神 ▼青】3d>>916 抜粋略長:2d>>629【●商▼年】3d>>914 抜粋略･3日目時点GS
4日目,負傷兵シモン,人狼,書>>936 神>旅=屋>宿>農長>>914 屋>神>宿>旅>農書が斑押した宿を含め、1名の斑を吊らせればいい。上記2つから考えると、農吊り狙いは一致、神白寄り。旅中間。▼農旅 希望濃厚。農黒塗りに関して追ってみる。どちらも農からの質問>>299が絡みの起点。書>>733の黒塗りはやはり外せない狼要素。>>950で長が追従する形と取れる。この両要素から見れば書狼長狂。
4日目,負傷兵シモン,人狼,神白寄りな点については書神のやりとりから作為を感じない。長は>>873まで様子見、一連の書神のやりとりから判定を合わせていったと考えると自然。>>950は結構鮮烈。長期温存狙いで抱き込みは有り得る。やはり書狼長狂。■2 ■1.より書ラインから考察。美味しい位置に居るのは旅屋。
4日目,負傷兵シモン,人狼,◆旅: 先回り気味の発言が多く、書の几帳面さを考えると赤ログ連携の可能性が見えてくる。が粗が少なく（自吊り発言とかは最初から見てない）、屋に比べると材料に乏しい。占いたいところ。◆屋: 3日目時点から共通して白視。書の堅実さと屋の奔放さは対照的で、あえて自由RPは考えられる。商がステルス担当と考えると、屋のような振る舞いの方が共倒れ薄い、とまで考えてたら脱帽もの。
4日目,負傷兵シモン,人狼,◆農: 自分のGSで最白ということもあるが、LWをあえて最黒に持ってくるリスクを考えるとやはり無い。決め打ち気味。◆神: 考察薄いけど■1の考えから白寄り。GS [白 農＞神＞屋＝旅 黒]■3. ●旅○屋▼書 灰雑感より
4日目,負傷兵シモン,人狼,□4. 墓送りになるまでは強制ダイエット状態。序盤色々食ったしな。リコールについては、妙まとめに対して不満ある奴この中に居ないんじゃね？と思ってるので必要なし。☆宿>>998 昨日の>>890時点でも思ったが、自分でもアホだと思う。理屈で説明できないんで本音言うが、偽視集めて弱気入ってブレた。少しでも希望反映されればいい的な妥協の結果だ。納得できんと思うが反省してる。がんがん責めまくってくれ
4日目,負傷兵シモン,人狼,☆妙>>1000 素直に考えると全員俺にとって白になっちまうので、どの可能性も捨てずGSから考える立場を取ってる。そういう前提で言わせて貰えば、旅商ラインは有り得る。考察方法ゆえにってのもあるが質問が出ねえ。議事また後で洗って有れば出すぜ。
4日目,宿屋の女主人レジーナ,人狼,ぐるっぽ。すまないね、今日23時過ぎに帰るよ。
4日目,宿屋の女主人レジーナ,人狼,ぐるっぽ。すまないね、今日23時過ぎに帰るよ。
4日目,宿屋の女主人レジーナ,人狼,ぐるっぽ。すまないね、今日23時過ぎに帰るよ。
4日目,宿屋の女主人レジーナ,人狼,ぐるっぽ。すまないね、今日23時過ぎに帰るよ。
4日目,宿屋の女主人レジーナ,人狼,ぐるっぽ。すまないね、今日23時過ぎに帰るよ。
4日目,宿屋の女主人レジーナ,人狼,ぐるっぽ。すまないね、今日23時過ぎに帰るよ。
4日目,宿屋の女主人レジーナ,人狼,ぐるっぽ。すまないね、今日23時過ぎに帰るよ。
4日目,宿屋の女主人レジーナ,人狼,ぐるっぽ。すまないね、今日23時過ぎに帰るよ。
4日目,宿屋の女主人レジーナ,人狼,ぐるっぽ。すまないね、今日23時過ぎに帰るよ。
4日目,宿屋の女主人レジーナ,人狼,ぐるっぽ。すまないね、今日23時過ぎに帰るよ。
