プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,負傷兵シモン,村人,oO（…ペーター人狼とディーターが言った時点で、既に詰んでいましたが…。みなさんお疲れ様です。特に、オットー、ヨアヒムお疲れ様…っ【わいん＆びあー】）
4日目,農夫ヤコブ,村人,【ディーターがペーター狼判定、フリーデルがオットー狼判定確認】モーリッツがディーター黒なら▼ディーター、ディーター白なら▼パメラあってるよね？落ちます。
4日目,少年ペーター,村人,>>1010神婦さんにゃにゃ！？（ええー！？ぼく、さすがに読めなかった。ぼくか、筋肉さんなら、ありえるかなーって思ってたけど。ちょっとくやしいの。にゃむ。
4日目,木こりトーマス,狩人,ふむ、ペーターを占い先に決定してしまったので、噛めなかったのかなぁぁ。俺もペーターか俺自身が濃厚だと思っていたなぁぁぁ。
4日目,村娘パメラ,狂人,フリーデル、うちまだ何にも言うてへんでー。言う前からそんなん言われたら、「あ、やっぱそうなんや」って思ってまうやん。猫じゃらしで遊ぶ姿も可愛ぇ…。ぺたにゃん何してても可愛ぇんよなぁ…。［…は幸せそうだ］オットー、カタリナお疲れ様や。墓下みんなで楽しんでな。つ［普通のたこ焼き］
4日目,神父ジムゾン,村人,>>1014えぇ、私噛まれるならペタ君、カタリナ、リザちゃんだと思っていましたので。だって貴方達3人全員すごく白く見られてたじゃないですか。そんな要素残して何になるのです？足掻くなら神旅樵書あたり残した方が紛れやすいと思うのですよ。とは言っても･･･もう詰みですかね
4日目,シスターフリーデル,霊能者,よっしゃ、仕事終了。灰は全部白！ モーリッツの判定見たら決定出していいよな。つかなんでカタリナ…アレか、オットーの趣味か。俺抜けねえ限り狼詰みで、狩狙う意味はねえし、完全に好みで噛んだと予想。お疲れさん、墓下の分も表の分も。っ[バター飴]今回はパクったらジムゾンに怒られっから、修道院の雑巾がけの対価として貰って来たぜ…疲れた…。神>>1011 合法か違法かを、俺に聞くのか？(にやり)
4日目,負傷兵シモン,村人,しーぷ もこもこ ないす じょぶoO（…カタリナもお疲れ様。つ【手紙】…モーリッツに票が入っているから不在だったのだろう…ディーターかパメラ占ってくれてればいいですが…）
4日目,少年ペーター,村人,>>1017神婦さんにゃにゃー（あー、なるほど。そういう意味ではありえたのかぁ。ぼくよそーだと、一矢報いる狩人抜き！だとおもったからにゃー。羊さんはちょっと思考になかったや。>1015筋肉さんみにゃ（だよね。狙われてそうだな～って思ってた。
4日目,旅人ニコラス,村人,あ、昨日出れなくて申し訳ないです。【オットー黒確認】これでディタ釣れば終わりか、お疲れ様でした。
4日目,少年ペーター,村人,みゃぁ（あや、あんか打ちミス。しっぱいしっぱい。なの。>>1016ぱめさんうにゃぁ♪（ふつーのたこやき。いただきます。なの。ぱめさんのたこやき、すき。
4日目,負傷兵シモン,村人,あ あいむ のっとoO（…うげ…ペーターかわいすぎだからっ）
4日目,神父ジムゾン,村人,とりあえず、モーリッツの判定も待ちましょうか>>1018わかりました。よく言いましたフリーデル。ご褒美として大聖堂を一人で掃除して下さいね。怠けたりしたら其の分掃除する場所も増やしますので。あぁあと聖書の写経も10通りくらいしなさい。>>1020狩人抜きもありますね。これでカタリナ狩とかだったら一矢は報えてますね
4日目,少年ペーター,村人,にゃお（まぁ、負けはないし。これも思考さらしてみよっと。ぼく、たぶん狩人さんは、筋肉さんだと思ってるのよね。うにゃぁ（だから、狩人っぽくみせつつ、きのー、赤おにさんに、ぼく溶けないよ！って、ちょっと襲撃さそってた。赤おにさんに占われて、ぼく墓下だと、溶けたっとくも見えるから、狙えるかなーって。羊さんは、よそーがいだわ、ほんと。
4日目,少女リーザ,村人,こんなすんなり勝てるとは・・・ペタにゃんの知能、よそうがいだった。狩人さんだれだったんでしょう。
4日目,農夫ヤコブ,村人,落ちる落ちる詐欺。箱到着。狩人さんは兵隊さんに一票
4日目,シスターフリーデル,霊能者,で、ペーター。俺も…コホン、わたくしもなでなでもふもふしてよろしいかしら…？ ずっと狙っておりましたの…！兵>>1019 決定出る前から者占いって言ってたし、大丈夫じゃねえかなー。ま、仮に他んトコ占ってたところで、最悪一日延びるだけだしな。…で、なんだその手紙。なーんか怪しいなぁ？神>>1024 ……げっ。墓穴掘っちまった。なあアンタ、神なんか信じてねえって言ってなかったか…？
4日目,少女リーザ,村人,あーわたしヤコブさんだとおもってた。誰だろー
4日目,村娘パメラ,狂人,>>1022　て、あ、ぺたにゃん、お供え食べたらあかんって！ぺたにゃん用に作ったさかい、こっち食べいー。　つ［特製たこ焼き］
4日目,少年ペーター,村人,>>1028シスターみにゃ？（べつにいいよー？うみぃ（包帯さんも、えんりょしなくていいのにな、っておもってたり。なの。
4日目,村娘パメラ,狂人,狩人さん狩人さん、いらっしゃいましたら挙手してください。…て、うちが言うてえぇんかな？
4日目,少年ペーター,村人,>>1030ぱめさんうにゃにゃ（あやや、ごめんね。お供え、そまつにしたらだめ。ごめんなさい。なの。あう。みぃ（なんだか、リザちゃんに買いかぶられてる。きのーも包帯さんのこーさつ見て思ったけど、ぼくそんなすごくないよ？よわよわだから。ほんと。
4日目,神父ジムゾン,村人,まぁ役職は全部終わったらわかるんですからいいじゃないですか>>1028えぇ信じてません。が、一人の人間として見過ごせませんから。悪いものは悪いのです。悪い事をしたらその罰はしっかり受けねばならないのですよ
4日目,司書クララ,村人,>>1033私の記憶では、占い先はともにペーターさんが探し当てた気がします。私はペーターのおかげでこんなに速く勝てたと思っていますよ。
4日目,司書クララ,村人,さて、野菜イン！…な、野菜が…ない…くっ、フリーデル！大聖堂の手伝いしてやるから、ちょっと野菜分けてくれ！
4日目,少女リーザ,村人,>>1033ヨアさん狼判定でたときとか、めちゃくちゃうたがっちゃったよ。ペタにゃんの目にはなにがみえてるの？オットーさんの戸棚からはいしゃくしてきたおやつ。つ[ミルフィーユ][ラスク][ダックワーズ]
4日目,神父ジムゾン,村人,そうですねー私もこれで村が勝てたら間違いなくMVPはペーターだと思います。クララ、いけません
4日目,シスターフリーデル,霊能者,俺、序盤パッション働かねえんで、3d過ぎねえと役に立たねえんだよな。今回何もしてねえ(笑)年>>1031 じゃ遠慮なく…！(ぎゅう。なでなでなで)…ん、幸せだ…俺、このまま死んでもいい。神>>1034 俺、修道服で一週間教会で過ごす時点で十分罰受けてる気分なんだがなぁ…随分構うんだな。そういや、俺のいた組がヤクの取締りで一斉検挙されたらしい。匿ってもらう必要もねえし、アンタともお別れか…。
4日目,少年ペーター,村人,みにゃー！？（野菜ダメーっ！？にゃぉーん（うう、なんかくすぐったくなってくるから、たいさん！なの。ぼくがおーかみ見つけれたのは、みんなが白かったからだよ。いつもはもっと迷うの。にゃにゃー（それじゃ、おやすみなさい。なのﾉｼ
4日目,司書クララ,村人,結構本気な話、狩人ってどうやってみつけるん？
4日目,少女リーザ,村人,ヨアさんディタさんオットーさん・・・狼さんすっごいがんばってた。このひとたち見つけられたのは、ペタくんのおかげですね。ペタにゃんおやすみなさーい。
4日目,村娘パメラ,狂人,…うちの今日の課題はこの村に蔓延する「野菜」についての考察か…。どう考察するか考えつつ、うちも寝るわ。みんなおやすみやす。
4日目,シスターフリーデル,霊能者,おう、ペーターおやすみ。お疲れさん。パメラの野菜考察も楽しみにしてんぜ。書>>1036 お、掃除手伝ってくれんのか。そいつは有難い。っ[ばあちゃん秘伝の怪しげな草]狩発見は消去法だなぁ。明らかに非狩って発言がある奴を弾いてって、残った中から絞る。占い師考察とか結構透けやすいと思うぜ。GJ出たら特に。……なんて、俺は狩あんま当たんねえし、ひよっこなんで、偉そうに言えたモンじゃねえが。
4日目,司書クララ,村人,あ、そや。りぽびたんびたんＤＸハイパーがあった。これであんしんやな。じゃあ、今日はそろそろ寝るわー。みんなおやすみー。
4日目,農夫ヤコブ,村人,クララ、それは飲まないほうがいいと思う僕も寝るね おやすみー
4日目,司書クララ,村人,>>1044へー、そうなんやー。あれ、これって野菜じゃなくてm…え、ちょっとあんたらなんなnうあああああああ[…は目つきの悪い人にどこかへ連れ去られてしまった…]
4日目,神父ジムゾン,村人,おや、皆さんもう寝るのですね。おやすみなさいって！怪しい野菜も掃除の手伝いも駄目ですっ！>>1039それでも反省してないじゃないですか。めっですよ？構ってるんじゃないですっ私はお目付け役なんですっ！あ･･･そうなんです･･･か･･･？よかったじゃないですか･･･
4日目,シスターフリーデル,霊能者,書>>1047 失敬な、俺のばあちゃん秘伝の薬草だって言ったろ。ん、あの目つきの悪い奴、警察で見たような…。神>>1048 めっ、て……可愛いコト言うんだな。お目付け役ねえ。つっても、教会から言いつけられたわけじゃねえだろ。アンタが勝手に買って出てるって聞いたが？…へえ、俺がいなくなったら手間がかかるのが減って喜ぶかと思ったがな。なんだ、もしかして寂しいのか？なんて、そんな訳ねえよな(なでなで
4日目,老人モーリッツ,占い師,ディーター人狼じゃ
4日目,木こりトーマス,狩人,【全判定確認】おかえり、モーリッツ。
4日目,老人モーリッツ,占い師,ここはGJ覚悟でフリーデル襲撃じゃろうて
4日目,シスターフリーデル,霊能者,おかえりモーリッツ、お疲れさん。で、判定も確認。……だろうな。そんじゃ、【本決定：▼ディーター】。各自セットのこと。老>>1052 だよな、俺もそうだと思ってた。俺抜けなきゃ絶対狼詰むんだしな。なんで灰噛んだかね。ま、俺抜きも相当通らなさそうではあるが。
4日目,木こりトーマス,狩人,フハハハハ、ハーハッハッハッハクララは連れて行かれてしまったか。フリーデルが連れて行かれるのも時間の問題だな！残ったのは少女、神父、娘、猫の女子供だけではないかぁ。フリーデル、ジムゾン、気づいているのか？いまここに兵マッチョ、農マッチョ、老マッチョ、旅マッチョ、樵マッチョ、種族が違うとはいえ者マッチョの6人がいるうぅぅぅ。我々マッチョの勝利だ。マッチョ万歳！！
4日目,負傷兵シモン,村人,あい わんてっど とぅー てる あい らぶ ゆー♪…（訳：修>>1028 て…手紙の内容はカタリナだけのもの…ひみつ…照）ぺたっ（訳：じゃあお言葉に甘えて…[...はペーターをきつく抱きしめた]私、このまま死んでも（ry………）
4日目,少女リーザ,村人,おじいちゃんおかえりなさいー。【判定かくにん、本決定かくにん】、セットしました。では、おやすみなさい。
4日目,神父ジムゾン,村人,【モーリッツのディーター黒確認】フリ坊の判定でディーターも偽確定ですし、あっさりですね此処でフリ坊を襲わなかったのはやはりGJは避けたかったのでしょうか？とりあえず、ディーターセット了解しました。>>1049可愛くなんか･･･そんなの噂です！ちゃんと手紙も届いているんですからね！寂しくもないです撫でないで下さい！！
4日目,木こりトーマス,狩人,なれば、ここの荒地の村を一度作り直し、筋肉の村とすることをここにせんげんするうぅぅぅ。フハハハハ村にはもう筋肉たちにていこうできる人数がのこっていない。
4日目,木こりトーマス,狩人,筋肉側の勝利です！！フハハハハハ。
4日目,負傷兵シモン,村人,おー まい すいーと めもりー♪…oO（…フハハハハ…だが、筋肉陣営の王者は私だ…）
4日目,シスターフリーデル,霊能者,トーマス面白いな、本当。一流のネタ師確認。しかしだな、俺もひっそりと1d筋肉COしているんだ。ステルス筋肉なんだ。だから勝利陣営に混ぜてくれ。神>>1057 GJ避ける意味もねえと思うんだがなー…謎い。理由は明日になれば分かるかね。…そっか、ジムゾンは寂しくねえのか。俺は寂しいぜ？
4日目,老人モーリッツ,占い師,村側完全勝利とはならんかったようじゃのう
4日目,負傷兵シモン,村人,oO（…いまごろですが【ディーター狼確認】…村側完全勝利って、GJで狼側しか死ななかったということですか？）
4日目,司書クララ,村人,【本決定：▼ディーター】セットしました。なんや、取り締まり法がどうのこうの言ってわけわからん事言われたわ。いやー、ほんまケーサツってこわいなー。ま、りぽびたんびたんＤＸハイパー飲ませたら、フリーデルがどうのこうのって書いてあった書類のうえに吐いてしもうて、動かんくなったからそのまま逃げてきたんやけど。あ、そうそう。この草帰すわ。[…は草をフリーデルに返した]
4日目,神父ジムゾン,村人,村完全を避けたかったとかそういうのですか？一人も噛めないっていうのは口惜しいですものあと本当にトーマスは面白い方ですね。好きですよ貴方>>1061えっ･･･そう、なんですか？｡0（寂しいとか、言わないんですからね･･･）
4日目,村娘パメラ,狂人,寝る寝る詐欺。みんなー！パメラの「野菜」教室、はじまるよー♪というわけで、この村に蔓延する「野菜」について考察するで。野菜とは…1.農夫ヤコブが作っているもの。大根、白菜、ネギ、ほうれん草など。2.人に幻覚や幻聴をもたらす薬草。りぽびたんびたんＤＸハイパーの原材料。今回考察する「野菜」は2の薬草の方や。
4日目,村娘パメラ,狂人,申し訳ないけど字数節約のため以降は略称でおおくりするわ。まずは「野菜」（りぽびたんびたんＤＸハイパー含む）を摂取した人がどうなったかを見ていくで。確認できとる範囲での摂取者は者屋羊青樵書修。それぞれに起こった症状は以下の通りや。・人狼になる（青屋、者？）・ツッコミ名人になる（羊書）・言動がおかしくなる（者青書）・記憶をなくす（者屋書青）・幻覚、幻聴（修）
4日目,村娘パメラ,狂人,続いてそれぞれの具体的な症状や。・人狼になる→修の霊能判定により確認（修>>812、>>1005）ただし、この霊能判定は野菜によりもたらされたものである。・ツッコミ名人になる→羊>>256、書>>289・言動がおかしくなる→者>>236>>279他、青>>269>>272、書>>906>>1000・記憶をなくす→者>>246、屋>>307、書>>313、青>>325
4日目,村娘パメラ,狂人,・幻覚、幻聴→修>>812>>1005他ここまでまとめたうちの一番の疑問。★なんでトーマスだけなんの影響もうけてへんの？パメラの「野菜」教室、1限目はここまで。みんな、おやすみやすー。
4日目,シスターフリーデル,霊能者,パメラの野菜考察の予想以上の気合に吹いた。突っ込み入れとくか。★娘>>1069 幻覚・幻聴ってのは、アンタの推測だろ？ それを確定事項かのように話すのは印象操作、狼側の黒塗りが疑われる。俺にはあくまで死んだ奴の声が聞こえるんだ、ほら今も「でぃすいずあぺん」と叫ぶカタリナの声が…。そういや俺、口調戻すきっかけを失ったな。ま、もう正体がバレたトコで、組の奴らに見つかることはねえし、いいか。
4日目,少年ペーター,村人,にゃー（おはよー。【もろもろ確認。なの】とーひょーセットしたよ。みにゃ！？（野菜こわいの！？ダメゼッタイ。なの。えーしー。なの。>>1041クラうにゃ？（狩人さがし？んー…ひまだし、ちょっとまとめるの。あ、ぼくよそーは独り言に埋めてるの。あってるといいな。なの。
4日目,少年ペーター,村人,うにゃ～（ぺたくんの狩人探しきょーしつ。なの～。もしかしたら、おはかで羊さんもこーざ出してるかも？み！（まず、第一ぽいんと！◆.占見極め・霊確定に関心たかいきほん、狩人さんは仕事したいの。だから真占さんを見極めて護りたい。確霊をがっちりガードしたいってかんじょーがあるの。だから、ここについて、関心がたかくなりがち。ここで、よく透ける。占潜伏さくせんに＋−どちらかの反応たかめなのも狩人さん。
4日目,少年ペーター,村人,みにゃ！（第二ぽいんと！◆白位置より灰位置、黒位置にいる狩人さんは潜伏求められるの。これ、おーかみさんと同じかんじょー。だから、よく間違われて疑われがち。それと、あんまり白くみられると、こんどは襲われやすくなっちゃう。だから、ちょっと疑われてるくらいの立ち位置をほしがるの。それと、狩人COすることで、いきなり白位置に立てるから、あえてSGになることで、おーかみ戦略を切り崩せる一手も打てる。
4日目,少年ペーター,村人,にぅ！（第三ぽいんと！◆狩話題に敏感役職のことだから、つい気になっちゃう。それと、狩っぽさを出してる人は、狩視点で、おーかみが偽狩COのために視点つくってるんじゃ？って思えるの。だから、けーかいしちゃう。あとは、初日議題の回避のはなしをさらっと流すか、細かく触れるかのりょー極端などっちかになりやすいかな。あ、狩保護を考えてるひとに好意てきになるのも、ここのぽいんと。なの。
4日目,少年ペーター,村人,にゃにゃ！（最終ぽいんと！◆非狩っぽく振舞うこれまでのポイントを、おさえすぎちゃうと、こんどはおーかみに見破られちゃう。だからわざと非狩っぽく振舞ったりする。ただ、ここに力いれすぎて、COしてもまったくしんよーもらえないとか…よくある。ちゅーい点。なの。あとは、今回みたいな偽狩CO騒ぎで強行姿勢か冷静だったりする。疑われても狩COすればいい、と自信ある感じのオーラがにじむ。って感じ。＠７
4日目,ならず者ディーター,人狼,さー今日も頑張っえ、なにこの野菜村。
4日目,ならず者ディーター,人狼,さー今日も頑張っえ、なにこの野菜村。
4日目,負傷兵シモン,村人,はぐ みー みすたーoO（…ディーターは今日も酔っている…つ【うぉー↑たー↓】ペーターの狩人考察をめもめも。）
4日目,農夫ヤコブ,村人,おはよう、野菜持ってきたよ～つ[レタス][かぶ][小松菜][いちご]※いちごは地面に生えるので野菜ですそういえば昨日畑荒らした犯人分かったよ…ペーター！足跡残ってたからばればれだっちゅうの！ネギだけ被害なかったし！【本決定▼ディーター確認、セット済】
4日目,ならず者ディーター,人狼,襲撃は鉄板回避で狩ねらい じゃね？
4日目,村娘パメラ,狂人,なんか突っ込みきとったー。2限目の準備する前にそっちから。☆>>1070　推測なんは否定せん。けど、死んだ人の声が聞こえたり、シスターとは思えん言動してるんはそっちやん？そこらへん、どうにか理屈つけようと頑張ってみたんやけど。そもそもうちの「野菜」考察は、「フリーデルの言動がシスターにみえん」ってとこが発端やからな。★なんでそういう言動とってたんか、理由あるなら教えてぇや。
4日目,シスターフリーデル,霊能者,いちごもらい、っと。ヤコブのトコは、随分色んな野菜作ってんだな。者>>1080 じゃね？って他人事だな笑 なるほど、詰みはもうしょうがねえってんで一矢報いようの狩狙いか。年>>1071 めもめも。どうも、非狩と非狩ブラフの見分けが出来ねえんだよな。なんかコツはあるんかね？ あんま非狩感出されると、逆に狩なんじゃねえかと思っちまうんだが、ただの不用意な素村だったりする。
4日目,少女リーザ,村人,こんにちわー。狼さんのねらいがあたって、狩人さんはリナさんでしょうか。ペタにゃんの狩人こうざためになります。めもらせていただきました。わたしは、狼だったら狩人さんあぶりだされるのをひたすら待ちます。経験つみかさねるとわかるようになってくるんでしょうか。[いちご]いただきます。　地面にはえるのが野菜なんですねーなるほど。
4日目,シスターフリーデル,霊能者,☆娘>>1081 そこはそのー、……まあパメラさん、シスターに見えないだなんてあんまりですわ！ もっと広いお心を持って多様なシスター像を認めるべきだと思いますの。わたくしは、皆さんのシスター像を覆すべく…覆すべく…ぶっはははは、無理あるよなぁ。アンタ、よくわかったな。俺は、修道女じゃねえ。つーか、女じゃねえ。カタリナやシモンの奴もどうも何か勘付いていたようだが…この村の奴らは鋭くて参るね。
4日目,神父ジムゾン,村人,でぃすいずあぺん。ヤコブのお野菜はとても美味しそうですね。恒例のお昼です[アイスバイン][ザウアークラウト][ロールレタス][苺ババロア]キャベツ料理2種ありますが両方レタスです。ペーターの狩人考察は参考になりますね。貴方やはり相当な経験者ですね？あとカタリナが噛まれてしまったので英会話教室は閉塾でしょうか･･･シモンあたり引き継げませんか？それとフリ坊は初めからモロバレですようふふっ
4日目,村娘パメラ,狂人,フリーデルの【男性CO】確認。諸々納得。みんなー！パメラの「野菜」教室、2限目はじまるよー♪の前に、1限目の内容について、一部訂正・謝罪を。フリーデルの野菜、りぽびたんびたんDXハイパーの摂取は正確には確認できていませんでした。そのため、フリーデルについて触れた部分についてはすべてこちらの推測によるものです。フリーデルに対して、いらぬ誤解を招いてしまったこと、心よりお詫び申し上げます。
4日目,村娘パメラ,狂人,さて、2限目は1限目の最後でうちが出した疑問、「なんでトーマスだけなんの影響もうけてへんの？」ということについてや。樵がりぽびたんびたんDXハイパーを摂取したんは>>259。それ以前と以降の発言で目立った変化は英語をやめたことくらい。これがりぽびたんびたんＤＸハイパーの影響なんか？人を狼にしてまうことさえできる強烈なもんを飲んで、これだけの変化ですむもんなんやろか…。
4日目,村娘パメラ,狂人,樵の発言を追いかけるで。摂取後の第一声は>>312、議題掲示と筋肉CO。以降占霊COや流れも確認しつつ、筋肉COのチェックもぬかりないな。対抗非対抗を促したりもしとる（>>391）。他の摂取者のように記憶がとんだり言動が変になったりってのはまったくない。気になるんはその筋肉COに対する執着みたいなもんくらい…と思うてたら、今日になって村陣営、人狼陣営につぐ第三陣営：マッチョの勝利宣言か。
4日目,村娘パメラ,狂人,うーん…せやけど、りぽびたんびたんDXハイパーって即効性はあるけど持続時間は短い筈なんよな（参考：農>>280）、いくらなんでも人狼騒ぎがおこってから今日までずっと効果が続くわけないしなー…。やっぱり、マッチョなトーマスにはりぽびたんびたんDXハイパーは効果なかったってことでえぇんかな…。あ、せやけどいろんな症状が出とったディーターはやせマッチョCOしてるんやった。
4日目,村娘パメラ,狂人,うーん、筋肉とりぽびたんびたんDXハイパーの効果の関連性を調べなあかんな。…マッチョ陣営のみんなにりぽびたんびたんDXハイパーを飲んでもらったらわかりやすいんやろうけど…。というわけで、★マッチョ陣営の方々（兵農老旅）＞うちの「野菜」教室に協力してもらえへんかな？この［りぽびたんびたんDXハイパー］をゴクゴク飲むだけっていう簡単なお仕事なんやけど。2限はここまで。3限開講は現在未定や。
4日目,負傷兵シモン,村人,まい てぃーちゃー いず おんりー ゆー…oO(…シスター自白…)あい　らぶ　カタｒ（ぼふ…）　のん　のん　なっしんぐ…(訳：私の…みんなの先生はカタリナだけ…）oO(…[りぽびたんびたんDXハイパー]を飲んでみたいけれど、どんな作用があるのだろうか…)
4日目,ならず者ディーター,人狼,狩り探しなぁ。初日の回避に関する議題回答で結構透ける、ってのが持論だな。パッそんにちかいかもしんないけど実はおれが狩り、とかだといいなぁ。うふふあはは。
4日目,農夫ヤコブ,村人,★パメラもしかしたらトーマスは隠れて飲み続けてるのかもしれないよ？僕がりぽびたんを飲むだって…そんなことできないよ！[…は想像してぶるぶる震えている]
4日目,シスターフリーデル,霊能者,皆反応薄っ。えーとかひえーとかねえのかよ。「あの優しくて美人で素敵なフリーデルさんがまさか男だったなんてショックで食事も喉に通らない」とかよ。モロバレ…マジかよ…早く言えよジムゾン…ここ数日の俺の努力はなんだったんだよ畜生。者>>1092 議題回答透けなー…んー、議題回答周りは中身何でもほぼ同じコトしか言わねえって奴もいるが。透けるときゃ透けるのかね。
4日目,ならず者ディーター,人狼,[...はドリンクを飲み干した。]尼>>1094　んーあー、もしも今回俺の予想、狼の予想はしらねー、が当たってたなら議題回答で透けてるんだなーこれが。っても確信までいったのはヨアヒムの狩ＣＯ周りだけどなぁー。あくまで狼の予想はわかんね。予想が確信レベルだったら灰抜かれてなきゃへんだろ。ってもまぁなんだあれだ、ほら、うへへへへへ。女装って変な人気出そうでいいよな。
4日目,木こりトーマス,狩人,★パメラむうぅぅ。リポビタンビタンＤＸとやらは俺もあの時初めて見たなあぁぁぁ。少し眠くなったくらいだがぁぁ、特に違和感はぁぁ、なかったぞぉ。ほかの筋肉共にももう少し聞いてみたらどうだあぁ？とりあえず、神父のロールレタスとヤコブのイチゴでもつまみながら検討するとしようかぁぁ
4日目,シスターフリーデル,霊能者,俺の男性COに対する驚きの声、引き続きお待ちしてます。者>>1095 ほほう、議題回答案外捨てたもんじゃねえな。今度狼やることがあったら、ソコもうちょい丁寧に見るぜ。ま、今回は初回襲撃で狩抜けても…って感じだからなあ。狩見抜くのは、護衛が老修どっちについてるかを考える参考くらいにしかならんかったかもしれんね。変な人気……男の娘とかそういうアレか。男からの人気なんざ要らねえっ！
4日目,村娘パメラ,狂人,農>>1093　それはなさげっぽいけど…。せや、りぽびたんびたんDXハイパーについてなんか知ってるんやろ？情報頂戴ー。樵>>1096　すごっ。あれ飲んで、「少し眠くなった」だけとか。やっぱマッチョの力なんやろか…？修>>1097　………。引き続きうちに協力してくれるマッチョ陣営の皆様をお待ちしております。それと喉の都合で3限の開講が厳しいうちのかわりに開講したろっていう人も募集中。　@5
4日目,司書クララ,村人,>ペーターそうなのですか。次から参考にします。ありがとうございます。え・・・フリーデルさん男だったの・・・そんな…菜食主義の男なんて私は認めないわ！野菜を食べてテンションが上がる男の人なんて気持ち悪い！男なら肉でテンションを上げなさい！野菜でテンション上がっていいのは女の子だけですから！草食系男子だなんて…草食系なんて…
4日目,シスターフリーデル,霊能者,書>>1099 え、そっちに反応くんの？ 「優しくて美人なフリーデルさんがまさか(以下略)」は？ つーか別に俺、菜食主義とか一言も言ってねえし！ 昨日だっておでんの卵食ったし！ ちなみにアンタ今ポパイ全否定したよな。…うーん、クララは草食系男子になんかトラウマでもあんのか…？ 気持ち悪いとまで言われたぞ。……俺、もうこのままこの村で修道女として生きていく方がいいんかな……。
4日目,神父ジムゾン,村人,オットーとカタリナを埋葬していたら時間がかかってしまいました。二人分とは体力いりますね･･･>>1091あら･･･ふふ、オットー、あのケーキはシモンにあげた方がよろしいのでは？[...はオットーの墓を撫でながら言った]パメラの考察３限目は他の方説明できませんかね･･･まぁトーマスが効かなかったのは元祖筋肉陣営だからじゃないですか？きっと効いてしまった人達は筋肉に不備があったのです
4日目,シスターフリーデル,霊能者,神>>1101 カタリナの反応が気になるトコだ。俺が死者の声を聞きゃいいんだが、大人の事情で昼間は分かんねえんだなこれが。…て、一人で埋葬したのか！？言ってくれりゃ俺が手伝ったのに…ああもう、今度からそういう重労働は俺に任せろよ…ってそうか、もうしばらくしたら俺は教会にいねえんだったな…。アンタは、食事の準備だの埋葬だの、全部一人でこなそうとするから困る。面倒見がいいっつーか、お人好しっつーか…。
4日目,農夫ヤコブ,村人,優しくて素敵なフリーデルが男だったなんて驚きだ（棒読み…ここまで騒ぎになったら仕方がない、話さなければならない。昔あるところにヴァルターという村長がいた。彼の村は貧しいながらも村人たちの結束は固く、皆で支えあって生きていた。…あるとき緑の行商人が村へやってきてこう言った。『この"野菜"を育ててくれないか。1年後高値で買い取ろう。』
4日目,神父ジムゾン,村人,あぁ、それとご飯ご飯･･･[ザクースカ][ピロシキ][ボルシチ][ブリヌイ]ペタ君やリザちゃんが遊べるようにマトリョシカも置いておきましょうか>>1102良い返事があるようでしたら後で式挙げましょう。･･･え？えぇまぁそれは私の仕事ですし、苦ではないのですよ。でも、手伝ってくれるのですか？･･･それなら、ずっとこの村にいればいいじゃないですか･･･！（ぼそっ
4日目,農夫ヤコブ,村人,その年に作物が不作だったこともあって、村人は半信半疑ながらも空いている畑でその"野菜"を育てることにした。野菜の世話は簡単だった、1年後約束通り行商人がやってきて高値で"野菜"を引き取ってくれた。村人はだんだんこれまでの仕事を辞め"野菜"を育てるようになった。しかし不思議なことが起きた。村の人がどんどん消えていく。『わおーん』という声が夜な夜な聞こえる。そして怪しいうわさが…
4日目,農夫ヤコブ,村人,その"野菜"を食べると人ではなくなる。食べた全員ではない。だが、思い当たるのは"野菜"以外なかったんだ…ヴァルターはその緑の行商人に問い詰めた。『この野菜は一体？』行商人は言う『私についておいで、教えてあげよう』。その村はその時を境に人がいなくなった、半年後発見されたのは無残な死体だけ…ヴァルターは見捨ててしまったのか、いや、帰ってきたのかもしれない、『わおーん』の声とともに…。
4日目,農夫ヤコブ,村人,これが僕の知ってる噂話だよ、あくまでも『噂話』だけどね……ヴァルターは僕の友人だよ。
4日目,負傷兵シモン,村人,う…うえでぃんぐ…oO（…『野菜』なんてものは、それ自体が…幻想なのかもしれない…）[...はりぽびたんびたんDXはいぱーを手に取り、一気に飲み干した] かた…りな…あ あい らｂ…oO（…少し眠いな…ふぁ…やっぱり幻想じゃないか…まったく）
4日目,司書クララ,村人,>ヤコブあ、きっとあなただまされています。その話は「ヴァルター」という名前以外は、隣の国で良く流行っている絵本の一つです。っ「おおかみそんちょう」あなたはヴァルターにお金とか貸したりしていませんでしたか？
4日目,農夫ヤコブ,村人,クララ貸してないよ…僕はお金持ちじゃないんだじゃあこのりぽびたんは一体何なんだろう
4日目,シスターフリーデル,霊能者,…こうなっちゃしょうがねえな。俺が持ってた草は、パメラの言う通り"野菜"だ。ばあちゃんが使ってた薬草ってのも、ソレ。"野菜"は、使い方を間違わなきゃ、万能の薬になる。死者と交信できたり、病をたちどころに治したり。ばあちゃんは、それで村人の病気を治してやってた。だが、変な気を起こした村人が、薬草を盗み出して勝手に飲んじまった。薬草には、奇跡のような効用と裏腹に、使い方を誤ると幻覚を見せ、悪くす
