プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,羊飼いカタリナ,村人,フォローだったんじゃ？って思えたわ。以上より、狼占は彼女と予想します。【●樵▼兵】妙真決め打つ。毎回真贋変わってて何言ってんだと言われようとこれが私の答え。彼女、そして私視点も加味すれば修白時の狼候補は樵屋。>>983にある様、屋は世論が動こうと妙真（人？）を主張した処に「少数派であろうと譲れない何か」があったと見る。まだ狼がいるとしたら樵かと。（修狼の可能性の方が大きめだけど）＠4
5日目,木こりトーマス,村人,羊>>1146>>747は者の▼屋が増えれば屋が吊れる可能性も高くなる、ということでは？年＞おかえり？俺がギリギリまで考えるタイプなのは昨日までの希望出しから自明なので、考察提出時間があれば言ってくれ。30分にまに…間に合わせるようにするが。妙>>1144考えてない、が村側の答えかなと思ったので点数としては半分だろうか。ただこの襲撃筋（▼旅→青→者）を赤で会話したとは思えん回答だな
5日目,村娘パメラ,狩人,梅酒うま（言うの遅れたが、シモとエロナは仲間同士なんだからスタンドプレイしないで協力し合うがいい。シモエロ。ヤダ、なんか卑猥な響き。リズはなぁ。理想の占い師を演じてるって自己申告してるから、その前提で見ればそういう真にも見える。者>>1022の言い分も分かる。私も薄々思っていたから。思考がポンポン飛ぶのはその場の思いつきで行動して芯がないからか。盤面とか考えられないんだろうなと。
5日目,パン屋オットー,村人,…こんばんは…。[ぺこり]…占い師さん二人…真要素とか偽要素とか、ボクはあんまりわからないから、ボクが人間っぽいと思うところ、集めてる…。エロナさんは、シモンさんとの絡みも…。りぃちゃんは終わったけど、エロナさんはまだ…3dまで…。でも、正直に言うと、エロナさんの人間っぽいところは、あんまり拾えてない…。…時間…30分まで…？皆の考察読んだら、変わる可能性もあるけど…【▼兵】…。 
5日目,村娘パメラ,狩人,妙>>672とか見逃してたが最下行とか時間と喉さえあれば手は尽くせたって感じで真視点。妙>>809修の●娘突っ込んでるのな。周りの目を気にするなら自分で同じことしにくいか？服>>745 兵の色から他灰見たほうがよくない？服は者>>1050が無いのよな。相対的に真寄りだが偽でも出来る感じ。どちらが偽と言われれば妙。どちらが真と言われれば妙。悩ましいが、妙単体評価で真打ち。【▼兵●屋○樵】
5日目,仕立て屋エルナ,人狼,樵>>1143樵曰く意地悪な視点は流石に気づくよ。でもそこを利用してもただの嘘でしょ？だから無駄質問って表現。だから「信頼は欲しかった」って言うだけにしたんだ。屋●兵は更新直前気づけず、今気づいた。今からすれば兵白だから当たり前か。気づけなかった落ち度に言い訳はしない。今日▼兵なら明日ボクが居ても▼服だよね。流石に明日信頼取り戻せる気がしないし、ちょっと頑張れる気がしない。ごめん＠4
5日目,木こりトーマス,村人,考察が書き終わってないorz【現状▼兵●屋○羊】迷ってるポイントだけ書いておく。・▲者からの屋黒が、服狼側での最善手に思う。　なんでそうしなかったんだろう？服真だから？・羊が指摘している兵の服への恐怖>>810>>817が、仲間に対する視線に思えない。　服兵赤だと、どんだけ服は赤でスパルタなのかと。信頼したいのは服。ただ、その場合、狼が居ない。屋？娘…？
5日目,少年ペーター,村人,申し訳有りません。もう少し考えたいので時間を【22:00に変更】させていただきます。ご迷惑をお掛けしますが、ご了承願います…ごめんなさい。
5日目,羊飼いカタリナ,村人,トマさん>>1150あ、そうなのか…オトちゃんの票については全然私の頭にはなかったから「屋に惚れてる」って何の事かと思ってて。（>>647は者の希望が占→吊/吊→占になってた故に▼長が増えたから）ん、疑惑は「長吊り～」の部分のみとさせて頂きます。エロちゃんごめんなさい、嫌な表現も使ってしまって…トマさんもごめん、結局私いつもと同じ喉配分だし…>>1116>>1156了解しました。＠3
5日目,負傷兵シモン,人狼,やっと鳩…とりあえず在席主張。羊>>1100いや、カタリナは村人確定なわけだからな…それに、「羊もつっこんでるが」みたいな言い方だったと思うんだけど、これは俺カタリナの意見参考にしたというよりは入力したあとにカタリナが突っ込んでたことに気づいたことを表現したかったんだぜ。
5日目,木こりトーマス,村人,>>1154みてぷるぷるしてる程度に占い真偽に迷うなんて…。服＞ああと、修狼の場合兵村でも兵吊って▲妙が無ければ明日ワンちゃんがあるぞ。それにGJという希望もある。そのできれば……最後まで一緒に狼を探して欲しい。年＞時間は何時でも大丈夫だ。兵が狼かと言われると疑問←ｲﾏｺｺ正直、兵狼なら妙側とばかり……。だから>>1015な希望なわけだが。
5日目,木こりトーマス,村人,年すまんやっぱり兵服２狼が信じられん。【▼妙で　占い希望は●屋○娘】襲撃筋から（▼旅→青→者）『妙を吊りたかった』要素が濃く思う。最後の者撃は微妙だが。だけど『妙を吊りたい』は服偽要素にはならないんだよな。灰狼が狼妙を吊りたい、もここに梱包される。あと妙の>>774者は初動妙真に見てたのに、そんな彼が怖い表現はよりどころの欲しいぼっち真占いにしては謎。妙の人らしさが、俺はわからん
5日目,少年ペーター,村人,◆仮決定　【▼兵　●自由】すいません大分、遅れました。悩みもしました。というか皆さん▼兵ばかりで正直、怪しく感じてしまう僕です。ですが僕の考察でも皆さんと同じような結果が出ているんです。が、あくまで仮決定なのをお忘れなく。【本決定は22:30】①妙の非狼要素が強い。　　②服の非狼要素が見当たらない。兵は正直どっちもある。占い2人に差が出た感じです。
5日目,仕立て屋エルナ,人狼,【仮決定確認】了解できない。ここ外したら修白なら詰みだよ。修狼で見てるけど、ボクは妙に入れる。独断ごめん。＠3
5日目,少女リーザ,占い師,仮決定、了解しました。皆が最善と思う策でいきましょう。セット済みです。今日も遺言します。明日私が襲撃されてたらすみません、予感がヒシヒシします……。
5日目,少年ペーター,村人,「見当たらない」じゃないですね。妙と比較して「少ない」「弱い」です。一番気がかりなのが妙羊の▼兵希望。思考の変化。もし囲いが発生しどちらか狼だとしたらと考えると…でも両者とも▼妙派だった者の発言があるまで。その点、娘＞羊で黒く見え。妙真を疑っている僕もいます。皆さん、仮決定には“必ず”反応してください。
5日目,村娘パメラ,狩人,【仮決定了解】エロナ怖い、か。模範回答はエロナがミスリードするってこととか、ミスリードしようとする偽だったらって感じだと思うが。修狼ならここまで妙偽派がいない状況も分からないではない。と言いつつ私もまだ悩み中なのでシモン単体を見ている。@3
5日目,木こりトーマス,村人,【仮決定見てる　微妙です……。】Rにならんよう、本決定には従うつもりだ。服非狼要素……っ>>508>>513妙狼なら最善手な状況を歩んでるが、服狼ならだいぶ回りくどい襲撃や状況だと思うんだ。妙人ぽーが分からんので、そっちの否定はできんが。そのなんだ、人っぽい狼占騙りに滅んだ村を知っているので（あまりの人っぽさに対抗の真占さえ見誤るほど）人っぽいから、意外の角度も考えてもらえれば。
5日目,パン屋オットー,村人,…まとめるの、遅くなった…ごめん…。…りぃちゃん…。1d>>317「パンダ～真偽わかる」屋>>361「パンダ吊り～霊の真贋、気にしてない」妙>>361「占は霊が～霊は真偽気になるとおもう」ボクの言い方が悪かったのもあると思うけど、霊判定を重要視していないと言うか、贋黒パンダ吊りで、自分が破綻する可能性、抜けてる気がする…。2d>>509「私は真と～言ってほしいな」灰と向き合う意識…。
5日目,パン屋オットー,村人,>>590「占は生命力～あてたい」…先を見てる…。「敵なら怖い、味方なら強い」…前者と合わせて、味方欲しい意識…。3d>>723「楽しみたいんだけど～信用とらないとって感じ」…仲間が居たら、あんまり出来ない発言だと思う…。…仲間の否定につながる…。>>732「まだ占霊は～できてない」…ちょっと説明出来る言葉、見つからないんだけど…能力者なら、見えてない人の意識だと、思う…。
5日目,羊飼いカタリナ,村人,ペタちゃん>>1164【仮決定了解しました。セットします】シモさん>>1158了解です。昨日はお忙しそうだったし貴方視点理不尽だったろうと思う、謝罪します。でも、今まで私が呈した疑問にちゃんと答えてくれてたからこそ、余計に気になった事は知っていて欲しい。＠2
5日目,パン屋オットー,村人,>>748 「割れて欲しかった～真占確定できて」>>749「真占白判定～偽霊（狂人）白」…>>361と同じ…。>>809「対抗は狼より～気にならんかった」屋>>847>>892「占い先娘～狼なら強い、白なら心強い」…味方欲しい…？5d>>1075 「者襲撃で私狼確定なわけ？」…自分が狼って意識、ないように見える…。…人間っぽく感じるところ、多い…。
5日目,パン屋オットー,村人,…エロナさん…。1d>>294「白視灰が次々～決定出るのか怖い」…頼りたい気持ちの現れ…？狼なら、仲間居るから、決定出なくても、赤で相談出来る人がいる…。3d>>690「ニコ、護衛ありがとう～疑ってごめん」…感謝してるように見える…けど、ディさんの>>680に納得、出来る…。4d>>741 「樵評」…白視してる人を頼りにする…気持ち、わかる…。>>756 「ボク決め打ちできないなら暫定妙
5日目,パン屋オットー,村人,吊りも微妙」…対抗は偽だから吊って欲しいもの…村目線…。>>860 「襲撃懸念」5d>>933 「内訳混乱」…人間っぽくも感じる…けど、エロナさんは、ちょっと固定しようとしている印象…（屋>>1012）>>944 「わかんない～」真霊視点がうまく理解出来てない…？ボクもよく理解出来てないかも…。
5日目,パン屋オットー,村人,…シモンさんと…。1d服>>242 「兵：無難狙いな感じ。灰考察待ち」「★CO周りの矛盾指摘」服>>311「回答促し」兵>>331「回答」服>>342「一応納得」…微切れ…？兵→服への意識が薄い…。2d服>>448 「メタ利用の話」兵>>465「意外と不慣れなんじゃないか」>>466「メタ利用の話」「「不慣れかも」読み」…後者は赤ですればいい話…かな…。ただ「不慣れ」の事からの流れも含めると、
5日目,パン屋オットー,村人,表でしてもおかしくはない…？兵>>521「非狼感がより強い」>>525「真印象」服>>548「微白寄り灰」「考察が無難な感じ」「注視はしてる」…ちょっと甘い評価…かな…。「★●旅に関しての質問」…回答なし…？探したけど見つからなかった…。ここも兵→服への意識が薄い…。服>>745「兵：微白→灰」「★▼修について」兵>>769「回答」…要素取れない…。
5日目,パン屋オットー,村人,兵>>772>>817 「エロナ怖い」…仲間に対して怖い…言い辛いかな…。兵>>976 「服真視」…狼仲間を真視するのはちょっと怖い…けど、服真派多かったし、切れは取れない…。…人間っぽく感じる部分、あるけど…りぃちゃんの方が、やっぱり人間っぽい…。シモンさんとも、切れてないと思う…。…やっぱり【▼兵】…。【仮決定確認…セットしたよ…】質問きてる…回答して、皆の考察読んでくる…。
5日目,木こりトーマス,村人,あと、服真要素にはならんかったが、兵狼要素の否定。娘の>>1118これ。兵狼で▲者したら、妙から黒出されない限り、兵は自己の推理から仲間の服を吊る思考に変わらなければいけない。仲間吊って白稼ぎもありえるが、ここまで服真で通していた兵がそれを望み、者を襲撃するか？ただこれは「兵が襲撃決定した狼ではない」であって、完全な狼要素否定にはならん。コア的にも怪しさは残る。@3
5日目,パン屋オットー,村人,服>>1105…反応、ありがと…。エロナさんの性格と、今までの夜明けの反応を見ると、一言ぐらいは、何かあっても良いかなって、思った…。文字数と、了解…。うん…穿って見てる自覚、ある…。気を悪くしたなら、ごめん…。妙>>986…りぃちゃんは、最後まで反対してた訳じゃないよ…▼妙も含めて、受け入れる覚悟、してる…。それに、妙>>691>>702>>902…りぃちゃんは、霊判定、前からあんまり気にして
5日目,パン屋オットー,村人,霊判定、前からあんまり気にしてない…。…あと、今日のりぃちゃんとエロナさんの違い、黒を引いた事…。りぃちゃんの性格なら、目先の黒に気を取られるのは、むしろ自然…。…ディさんの事気にする方が、違和感…。☆服>>1127 …詰む…の…？進行とか手順の話、よくわらかないし、考えてなかった…。推理って、兵修狼だよね…？今日▼兵…続いたら明日▼服…。…おしまい…。そうか…詰んでるのか…。
5日目,村娘パメラ,狩人,シモは娘>>681を反応待ちとか言ったが私どんだけ先読んでるねん、と。黒要素ってほどでもないがツッコミ。兵>>1091「吊られ（そうになっ）た灰ばっか考察してる」を「それはいい」と一蹴できたのはなんで？全部きちんと精査する時間がない。垂れ流しだ。オトは仮決定過ぎてから連投とかペタに謝るべき。正直まだ読んでない。@2
5日目,木こりトーマス,村人,娘>>1179　すでに謝ってる>>1160orz妙狼なら、仲間を思いっきり庇う。狼は仲間を庇うもので、狼同士切ることは無いという思想(長評>>363での仲間切り＝村目　灰考察の随所に混じる庇ってる風＝狼目評価より）つまり、裏返して切るときは切るか、逆に一切仲間を切れないタイプのどちらか。で、妙はけっこう▼修を言っていた。だから、妙狼なら、後が無い。と思う……。
5日目,木こりトーマス,村人,すまん追記、妙って▼修ばかりで灰吊りを強く言ってないんだよな。▽羊>>815ぐらい。>>992とかも未定のまま。兵の>>1091とかも合わせて……。すごい、怖い。仲間が切れず、だからといって喋る村に吊り希望をあてられず、ｲﾏｺｺ、に見える。ほんとｷﾞﾘｷﾞﾘすぎてすまん……@1
5日目,少年ペーター,村人,◆本決定　【▼兵　●自由】これが最終決定です。皆さん【投票を合わせてください】
5日目,少女リーザ,占い師,本決定了解しました。セット済みです。
5日目,村娘パメラ,狩人,樵>>1180それ含めて読んでなかった。いやすまん。娘>>1118は下から２行目「見合っているか」を皆に精査してほしくて言った適当発言である。【本決定了解】時間がないか。あとは合っていることを祈ろう…。@1
5日目,仕立て屋エルナ,人狼,【本決定確認】ボク視点兵吊は無いので、>>1162通りいきます。ごめん。
5日目,木こりトーマス,村人,>>1181追記追記。>>774で▼屋あったあああああｵﾜﾀ　焦って嘘いったごめえええええええんorzでも決定希望ではないしな。うん。とぷるぷるしてた。【本決定了解。投票している。】俺がミスリーなだけならいいんだが。明日がきますように@0
5日目,パン屋オットー,村人,【本決定確認…セット確認…】皆の考察読んできたけど…アンカーまで追えてない…ごめん…ごめん…。…ペタ君もごめん…。
5日目,羊飼いカタリナ,村人,>>1182【本決定了解、投票はセット済です。】妙＞遺言の準備をしてるのかもしれない。今理由も必死で書いているのかもしれない。投下の準備や、チェックを繰り返してるのかもしれない。それを優先してくださって構いません。ですが、今それ以外で何か思っていることがあるのなら。出来るだけ、それを私達に教えてくれないでしょうか。明日が来る事を祈ります…！
5日目,少年ペーター,村人,《指示》◆妙生存していた場合、即占発表を言ってください。遺言は必須とします。必ず行ってください。
5日目,少女リーザ,占い師,明日はきっと来るよ、大丈夫。遺言です。占先　樵理由　LWと睨んでるから。服への庇い感もあるし、娘羊屋は白視してる。ので占います。樵はLWという思いにかける！明日、生きていますように……。
5日目,パン屋オットー,村人,…明日…あるかな…。…でも、ちゃんと考えて、信じるって決めたから…。…明日が来なくても、後悔は、しない…。  
5日目,少女リーザ,占い師,私が襲撃されてたら、服樵は怪しんでないくださいおねがいします
5日目,村娘パメラ,狩人,ぷるぷる。ぼくわるいぜんえいじゃないよ。[苦しいです。評価して下さい]
5日目,パン屋オットー,村人,妙>>1190 …きっと、なんて言わないで…。来るって、言って…。
5日目,仕立て屋エルナ,人狼,【ボクはオットーを占うよ】色々考えた占い対象をここまで偽視されるとは思わなかったよ…偽決め打たれたボクの占いを信じてもらえるかわからないけど、最後まで占うよ。取りあえず皆の意見見てない。独断で占います。樵、娘、屋の中でライン・GSを見て一番ありそうに感じた。詳細は考察見てください。今日ボク襲撃は100％無いと思うけど。明日があって今日ボク襲撃なら妙破綻、妙狼＋樵娘屋に後1狼。
5日目,少年ペーター,村人,>>1190　貴方視点明日は必ず来るんです。不安な発言やめてください…>>1192　考慮します。
5日目,少女リーザ,占い師,あしたはくる
5日目,羊飼いカタリナ,村人,「怪しんでください」でいいのよね？リーザちゃん！きっとじゃない。絶対に来る！そうでしょう！？
6日目,仕立て屋エルナ,人狼,【オットー人狼です】
6日目,少女リーザ,占い師,樵は人間ですごめんひけなくて
6日目,村娘パメラ,狩人,【判定確認】服視点狼は[妙修屋]妙視点狼は[服兵(羊or屋or修)]私が確定白だな。纏める。【オトは狩人回避してくれ】
6日目,木こりトーマス,村人,【朝日確認。判定も襲撃も確認。】兵年おつかれさまだ。・・・やっぱり占いが吊りたい襲撃筋だな。今日がくるので修か兵は狼確定。服視点は修屋狼確定。娘と俺は確白だ。妙視点は居るなら屋か羊狼になる。で、あっているよな？すまん飯くいっぱぐれてるので、くってくる。
6日目,パン屋オットー,村人,【…諸々確認】シモンさん、ペタくん、お疲れ様…。…お供え…。つ[アップルカスタードデニッシュ]…ボクに黒…エロナさん狼…。りぃちゃん真…樵さん人間、パメラさんも人間…。シモンさんは狼、シスターはわからない…。残りの縄、2本…。残りの狼…エロナさんだけか、リナさんも狼か…。…これでいい、よね…？
6日目,仕立て屋エルナ,人狼,【妙の樵白確認】ペタ、シモンお疲れさまでした。つ[子供用メイド服][こすぷれ：包帯セット]エピじゃなくて良かった…黒引けて良かった…早く独断してれば…色々ごめん。ボク視点、妙屋修が狼確定かな。今日鳩メインであまり顔出せないんだ…出来るだけ頑張るけどごめんなさい。これでボクの占い師としての仕事は終わりかな。ここで黒出しても信用してもらえるかわからないし決め打ちは覆らないだろうけど。
6日目,少女リーザ,占い師,樵疑ったこと謝る狼は私抜かないのなんでかわからん羊屋のどちらかに狼私視点確白は、樵娘灰　羊屋。服は屋黒か、仲間切り捨てじゃないかぎり嘘と思ってますねます　頭整理したい
6日目,羊飼いカタリナ,村人,【エロちゃん→オトちゃん黒/リザちゃん→トマさん白確認しました】シモさんペタちゃん、お疲れ様でした。続いたと言う事は、エロちゃん真の場合でもフリちゃん狼が確定。よって服視点屋妙修の狼陣営が確定。妙視点では服兵LW（修or屋or羊）が確定。吊り手はあと2手。手順としては▼服→▼灰？明日もリザちゃんが生きていれば占いで詰みに持ち込める？今日は寝ます…皆さんおやすみなさいませ。
6日目,パン屋オットー,村人,娘>>1201 【…狩人じゃないよ…】…えっと…今日の吊りは、エロナさんか、ボクになるんだよね…？…りぃちゃんは入らないよね…？りぃちゃんは本物だから、だめだよ…。妙>>1205 …りぃちゃん吊って欲しいか、灰にもう狼が居ないか…どっちかじゃない、かな…？…【▼服…セットした…】…。 がんばらなくちゃだけど…ごめん…眠い…。おやすみ…。
6日目,村娘パメラ,狩人,えー、シモ自殺票かよー。うん、トマも確白だな。今のところ意見割れてるが頑張ろうぜ。あ、トマまとめたいなら譲るけど、どうする？（服妙屋は誰が纏めるかでハラハラドキドキである）屋>>1207非狩確認。3dリズに入れたのが狩人ならオトだと思ったんだがな。【今日は服vs妙屋】昨日決め打ちはしたが、思考停止はしないぜ。続いている限り何度でも決め打つ。
6日目,パン屋オットー,村人,…ん…あれ…？何か違う…？羊>>1206今日は、▼服でいいのか…ごめん、手順よくわかってない…。終われば【服兵修】…続けば【服兵羊】…。【服兵修】だと、エロナさんお仕事終了で、自分で吊られにきた事になっちゃうから…リナさん狼…？娘>>1208 …村長さんに、投票した…。鳩だったけど、ちゃんと確認した…筈…。…りぃちゃん視点、ボク狼もあるけど【服VS妙屋】になるの…？…寝る…おやすみ…。
6日目,木こりトーマス,村人,山芋うまうま。服狼なら俺ほだしに賭けた襲撃、かぁ。娘>>1208　纏めならどうぞどうぞ。思う手順があるんだが、言わん方がいいのだろうか。あと君が確白ってもあんまり…おいしくないな。・妙はなんで修狼の可能性考えんのだ？・服はなんで今日襲撃されん>>1195と思ったんだ？分からん……。状況考察丁寧にやり直すか……。服は妙修屋でこの襲撃筋になるメリットとか、出せると、俺の真視が取れる…
6日目,村娘パメラ,狩人,屋>>1209黒囲いなら問題ない。今日は【▼服or屋】だ。明日はあるから騙されてやんよ。占と灰の皆、細かい手順は私とトマに任せて殴りあうんだ！[メッセージなんて読んでる場合か？]樵>>1210分かった。頑張るがサポートしてくれ。おっと、美味しくないのはお互い様だぜ？まぁ仲間がいるだけで心強いというものだ。思惑あるなら任せるぜ。
6日目,仕立て屋エルナ,人狼,樵>>1210ボク視点修狼じゃないとep。▲ボクの6dあれば妙修狼確定。妙真決め打ちな現状で妙偽確定の▲ボクに利点がないと思って。それが半分と、▲ボクに対するけん制が半分。実際は10％ぐらいは襲撃来るかなとは思ってた。屋LWの場合、ボク●屋は透け透け。5d▼兵▲ボク6d▼妙▲年、7d娘樵屋で殴り愛？多分被占予定の屋が怪しまれて殴り負け。それなら妙＋屋でボク吊った方が断然有利だよね。
6日目,木こりトーマス,村人,服>>1212遺言で牽制したって意味が無いだろう。後半、君の占い先に関わらず娘俺の相互白視が取れんと▲服▼妙▲年/羊からの最終日白娘屋俺なら▼屋になりそうなのは想像に容易い。ちなみにこれは昨日の襲撃でも同じことが言えて、5d▲服▼妙6d▲白(年羊/者)▼兵/屋7d▲白の白娘屋(兵)俺屋は娘/俺を殴り吊るか、占い師を吊らんと勝てない。疑問点は▲年>>880でなく▲青だったことだな。
6日目,木こりトーマス,村人,妙真なら今日▲妙せん理由が無い。せっかく妙が俺疑いを蒔いてくれたのだしな。GJが怖かった？なら▲青▲者が分からんが…… 妙真回りの襲撃筋は昼頃に再考する。娘>>1211頑張って今日は考察早く出すよう努める……。★妙人視している喉に隙間のあった奴昨日妙、▼兵服も兵服吊りたいも言っていない、よな？挙動の軽い占い師が人狼判定を引いたら、感情が沸く方がらしいと思うのだが。どうだろう。
6日目,木こりトーマス,村人,妙★昨日の兵考察みたいに、屋/羊/修を狼と『仮定』したものは書けないか？修は要素がないらしい>>1133が、君自身の修考察を思い出せばいいのではないかな。もしくは、娘俺の白考察でもいい。全員は要らんぞ。★兵服から感じる「黒の入れ知恵感」がある場所があれば教えて欲しい。 屋★>>1175のとき、どうして占い希望先を妙に伝えなかった？★LWは誰だと思う？今更おはよう。山に登ってくる。
6日目,羊飼いカタリナ,村人,おはよう、浅蜊ナです。今日は寒いです…つ[お味噌汁]オトちゃん>>1209今日も妙決め打ち続行なら▼服と思ったけど…ごめん自信ない。服真なら【妙屋修】故今日▼服＋襲撃の成功により2村/2狼となり村負け。妙真で【服兵修】なら今日の▼服で村勝ち。続けば服兵＋【羊or屋】が確定。明日も占いが出来たら彼女視点で詰み？トマさん>>1210>>1121>>1137に少々あります（修狼の可能性）
6日目,パン屋オットー,村人,…おはよ…。[ぺこり]…屋>>1209…違う…。村視点、エロナさん真だと、今日▼服でエピ…。娘>>1211 …明日はあるの…？必ず…？…手順とか苦手だし、パメラさんと、樵さんに、任せる…お願い…。服>>1212 二人でがんばる方が、有利…。でも、妙屋修狼だと、▲旅→▲服でエロナさん襲撃しないと、辛くない…？それか、ボク疑ってる、ペタ君…。妙屋修狼だと、色々、危う過ぎる…。
6日目,パン屋オットー,村人,でも、これは服兵修でも、言えるか…。☆樵>>1214 …多分、2択の選ばれる側だから、希望出してもいい事に気付いてないとか、忘れてたとかだと思う…。妙>>1144とか、ペタ君に全部、任せちゃってる…。妙>>1119>>1128>>1129>>1137…りぃちゃん、自分の黒の証明と、LW探しに、必死…。気持ちが次に向かってるんだと、思う…。☆樵>>1215 …そこまで頭、回ってなかった…。
6日目,パン屋オットー,村人,☆…エロナさん…。シスター、狼だと思う…。シスターじゃなかったら、リナさん…でも、リナさん狼に見えない…。エロナさん関係で印象に残ってるの、羊>>917「私視点服狼（偽）ない筈」…これ、仲間に対してする意識に、思えない…。後で初日から、見直すけど…。樵さんは、りぃちゃんが真占い師さん…人間だって事、やっぱり信じられない…？…あのね、狼は人間を作るけど、人間は狼を作らない…。人間が持ってる一番の
6日目,パン屋オットー,村人,情報、自分が人間である事…。人間は、自分が狼だって意識がないから、その言葉には、人間の意識が滲むの…。ボクが見るのは、その部分…。…文字から読み取るのには限界があるから、間違うこともあるけど…。りぃちゃんは、贋っぽく見えるかもだけど、狼の意識じゃない…。「真占い師さん」の行動には見えないかもだけど、「占い師りぃちゃん」で考えると、人間っぽさ、わかる…かも…。…パン、焼いてくる…。
6日目,羊飼いカタリナ,村人,というか娘樵確白に気付くの遅いわ私…修がいない今、私視点＋服視点＋妙視点の全てを加味すれば地上の灰狼候補は屋のみ。今日は彼の発言を辿ります故、宜しくお願いします。☆トマさん>>1214▼兵服希望そのものはないですが感情はありますね>>1066。あと>>1075「（▼兵する為に？）黒要素探す」、>>1144「独断も構わない。受け入れる。（自分がどう思われてるか判断出来てない？）」位かなあ…
6日目,仕立て屋エルナ,人狼,樵>>1213確かにそっか。ボクは遺言下手だから、常に失敗して襲撃先変えられる懸念があるの。もし遺言ミス時、▲服って悪手？ってなって変えてくれればって思った。>昨日の襲撃　>5d▲服▼妙流れが分からないけど4d▲服ってこと？4d▼修▲服5d▼妙▲(白/年羊者)6d▼(灰/兵屋樵娘)▲(白/年羊者)7d灰3白1、灰は樵娘相互白視で樵娘＋1…同じかな？現状の修羊屋とどっちが良手だろ。
6日目,村娘パメラ,狩人,あ、シモペタおつかれい。ツッコミ。反応不要。妙>>1190　いや貴方もう私占ってますから。屋>>1217　明日があるのは黒囲いの場合な。オト人なら今日村負けもあるんで頑張ってくれ。襲撃考察。GJ怖くない襲撃っぽく見える。まだよく考えてない。【暫定決定：服→●好きなとこ　妙→●羊屋好きなほう】
6日目,村娘パメラ,狩人,年>>1067そこは「おかえりなさいませ」だろ。エロナ＞妙は真でも思考ブレブレだと思ってるんで、妙を突くなら「それでもおかしいだろ！」ってとこで頼むわー。もちろん屋黒要素でも構わん。修黒要素はあんま真贋のアテにならないかな。妙視点狼もありえるからな。ライン要素なら歓迎だが、ラインは切れを見るものなので繋がってる考察もあんまり参考にしないというか。
6日目,仕立て屋エルナ,人狼,妙屋の狼要素、探してるけど決定的なのが見つからない…ひとまず羊のボク評の誤解を解きたい。>>1145　青評に関しては言葉のあやだね。場を乱すって意味で迷走って喋ってた。>>1146　ボクのミス周りの思考を取り違えてる。まず「屋の吊候補化」について。>>647のままだと●長4　年3▼長5　屋3　旅3。▼長●年か▼屋旅●長だったよね。
6日目,仕立て屋エルナ,人狼,それに対して>>653の指摘で●長4.5年3▼長4.5屋4　旅3。▼長●年か▼屋●長。屋羊狼であれば、前者を取るよね。実際はポイント集計や兵票にもミスがあって▼旅●長になったけど、羊は当時者票にのみ突っ込み。つまり、屋不利になりそうな状況に態々動いた＝キレと見たんだよ。>>1147ボクの謝罪は以下に対してだよ。・皆を混乱させたこと・長に不要な、非COに取れる発言をさせたこと
6日目,仕立て屋エルナ,人狼,票集計ミスだけに対して謝ってるわけじゃない。最終結果は▼旅長屋は並んで●長が最多。申し訳ないけれど▼長が選ばれたのはボクが原因じゃないと思ってるけど…「申し訳なさが無い」って評価は、羊は▼長はボクが原因って思ってるってことかな？改めてごめんね。村のためを思って他意なくやっただけだから、そういう評価は本当に辛い。それならしないほうが良かったね。
6日目,羊飼いカタリナ,村人,エロちゃん>>1225青と、票集計での貴女の見方（屋切れ）は理解した。ただ>>649見て。「最初の」▼長の原因は神が>>647より決定を出したから。そして長の吊許容後の>>652▼旅で回避が起きて>>651が決め手？となり長が吊られた。昨日のあれは申し訳ないと思ってる。でも、そう思ったのは事実。上の流れから、私はあれを出した。「しない方がよかった」なんて言わないで…本当にごめんなさい…
6日目,木こりトーマス,村人,屋>>1218「探す」側の視線の欠如だぞ。服真時灰視点は吊りきりだった。自分が白ければ勝てる場面だ。ただ妙真時は「今日妙が生きて初めて」灰視点吊りきりなんだ。そもそも▲妙が来たらどうする。妙真を信じるならこそ、探す必要があったのに。羊>>1221屋>>1218ああ「引いた」感情はある。が「吊りたい」に足らんと思うのだ。狼を吊りたい意識は、村側の最低条件だと思うが。
6日目,木こりトーマス,村人,く、空気読めてなかっただと……。服＞村のためにやったことなら、それがお前の真証明だ。信じてもらう相手に尖らん方がいい。羊＞服は言葉以外の小細工で村民を吊る形になったことを恥じている（？）それは服の役に関係なく、自尊心ゆえかと。服の自尊心の高さは者への尖り>>448で分かる（解説>>513あの2d→3dの感情推理は、まず服のこのゲームに対する譲れない誇りをを理解しえないと間違えるぞ。
6日目,仕立て屋エルナ,人狼,うん、変な感じにしてごめん。「しない方が～」は取り消す、ごめん。▼長は長の>>651より●長の票数による影響が大きいと思ってた。そのベースに加えて>>651の影響があると思ったから、「非COさせたことに対する謝罪」って表現。あれが決め手になったとは知らなかったんだ。それなら▼長はボクのせいだね、改めて謝る。吊ったことと理解してなかったこと、ごめんなさい。この話はもう反論しないよ。
