プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,シスターフリーデル,村人,続）当然真であればGJが出てリザさん真が皆にはっきり見て取れるでしょう。（偽装GJも防ぐことが可能では？私はリザさんを信頼はしているのですが、確証が欲しいのでお願いします。
4日目,負傷兵シモン,占い師,おっす。リザ、よく生きててくれた。大変だったろ。ありがとな。さて、みんなが俺偽を考えてしまうのは、比較が難しいだけじゃなくて、俺の考察に気になるところがあるんだろうと思っている。これまでの日でみんなも見ての通りだが、俺の考察はど派手に間違ったりしている。それは俺の力不足だ。LW、俺も一生懸命探すが、俺がおかしなことを言っていたら指摘してくれ。
4日目,神父ジムゾン,村人,おはようございます。目を醒ます為にうろうろしています。書さん>>903LAではなくLWでよろしいですか？私の質問への回答になっていないのですが…疑い返しというか私の発言に矢印を引きたかったのですね。分かりました。羊さん>>892白視理由は今までにも書きましたが説明は難しいですね…逆に序盤から私を白視してきたら疑っていました。これが私のスタイルです、としか。
4日目,シスターフリーデル,村人,（偽装GJも防ぐことが可能では？→訂正偽装GJを防ぐことは無理ですが、村人が一人減らないだけのこと現状望むところです。このような方法がお嫌いな方には申し訳ないのですが、票が一つ減っても残り8票あります。リザさんが信じられない確率で狂人纏め役を射止めたと言うなら、この方法が奇跡を生むかもしれませんよ？
4日目,負傷兵シモン,占い師,者>>914ディーが人だとして、ヤコが白視することでもしや仲間って思わせようとしてるんだろな。ディーの正体問わず、少なくとも俺は今日のヤコの発言を考慮にいれる気はねぇ。で、LW予想だが、ヤコは割と白視が増えてきている中でペタを疑ったり、フリデルと同じ話題をずっと続けたりと、結構目立つことやってんだよな。2つとも俺も同じだっていうのが何なんだけど。（ただ、少なくとも修との件は俺は仲裁するつもりだ
4日目,負傷兵シモン,占い師,った。結果としてフリデルには悪かった）だから、もう一人の狼はそれなりに生存できそうな人物の可能性が高いと思う。素直に考えれば今のメンバーではリナとディーだ。言っとくが、当然まだこの2人に絞ったわけじゃないからな。で、それと、昨日の希望回り見てると、ジムは薄いような気がすんだな。ヤコが次の日占われることを見越して仲間切りしといたと考えることもできるが、普通に青吊りの神占いにしたかったのかなあ
4日目,負傷兵シモン,占い師,と思っている。あと、フリデルも考えにくいと思う。普通に見てもここ切れてるって思う人が多いと思うが。一緒になって議論していた俺だからそう思ってしまうのかもしないが、フリデルとヤコが両狼なら、修>>679から農>>683のやりとりがちょいと不自然なんだな。俺にはヤコが>>679の1）、赤ログで～ってヤコが想定していたようには見えなかったから聞いたら>>777でそこは想定してないって認めてて、じ
4日目,負傷兵シモン,占い師,ゃなんで1）にそれで合ってるって答えたんだよ、みたいなしこりが残った。両狼なら、もっと質疑を調整できたんじゃないかって思ってる。これで両狼なら怒涛のトラップだ。ま、何かの事故かもしれないけど。あと、さらに俺視点で悪いけど、フリデル狼なら3日目の農白視は霊考察起点だし、2日目は農希望してたし、やっぱり狼だったんですのねって具合にした方がいいと思うんだよな。なんか大丈夫だろうか不安だけど、正直なと
4日目,ならず者ディーター,人狼,箱前着。兵>>924なるほどな。俺は昨夜神に疑念を抱いてた俺を抱きこんで▼神に持ち込むつもりかなーとも考えてたから神LWは薄いと思うぜ。★神＞一つ聞きたいんだが、昨夜の時点で神視点ヨアは真寄りのまま？それとも偽より？★尼>>871考察が全てひっくり返された感じっていう部分志向開示よろしく。それと>>738の考察見る限り●者でも良さそうなのに●羊にしたのは何で？★尼>>881羊or樵が狼に見
4日目,ならず者ディーター,人狼,えると思ったのはどんな理由から？★樵>>794で●商みたいだけど>>867見る限りトマは3d白狙いだったの？★羊>>916ヤコの俺抱きこみ狙っての人視なら神はLWとしてありえねぇと思うぜ。俺抱き込んだとしても神は吊られる位置だろうし。昨夜の吊り票も神はかなり吊られそうな位置で●農になったら詰みだからやっぱありえねぇと思うんだが。神>>773で●農に入れてその結果本決定●農だしな。これどう思う？
4日目,羊飼いカタリナ,村人,>>922神父さん 反応ありがとうです。>>884もありがとう。まず木こりさんは白いです。思考の流れはトレースしにくいですが、木こりさんなりに手探りで答えを探してる感じはしています。シスターさんも似たような感じなうえ、農夫さんとラインなさそうな感じがさらに少し白視＋。神父さんはひっかかる所はひっかかるんですが、狼か？と聞かれたら頷けません。
4日目,羊飼いカタリナ,村人,何回も言ってますが、一番わたしにとって悩ましい人です。一応補足しておくと、神父さんの発言姿勢等等はとても好きです。農夫さんとのラインも少し見てみましたがあるともないとも言えない感じです。>>929ならず者さん＞質問ありがとう。うー…ん…。たしかにそうなんですよね。仲間切りにしては危険域に足つっこんでますし…。そしてならず者さんからこの指摘がくるのがまた悩ましいんですよおおお。今現在木こりさん　
4日目,羊飼いカタリナ,村人,シスターさんを一時白視放置してるわたしにとって、残りは神父さんとならず者さんで、神父さんLW無い可能性高いと結論づけたらあとはならず者さんになるんですが。ならず者さん狼ならわたしに>>929の指摘とかしなくてほっといてもいいよなあ。うーん、ならず者さん単体でみるならともかく、ラインからなら農夫さんとならず者さんが一番両狼ありえるかなあとも思ってるんですよね。そこら辺はまた後で考えますが。
4日目,シスターフリーデル,村人,>>928 ディタさん。質問ありがとうございます。昨日までヤコさんは人と思っていましたし、シモンさんは真占と盲信しておりました。昨日までの拙い推理で並べていたモノを、こう･･･バーーンと、ちゃぶ台ひっくり返された感じとでも言うのでしょうか？>>738 の考察の翌日の●希望ですか？占霊三人から▼希望が出てた事実があるので「人で良し」と思いましたのよ。
4日目,少女リーザ,狩人,☆シスター様>>919　のお願いは、護衛先投票という事ですか？無記名での投票ですから、投票先に私が投票したか確定できないので意味は若干薄いと思いますですし、>>923「票が減っても～」とおっしゃいますが、例えば、狼側票＋護衛先で４票集まい、かつ昨日や今日のように投票ミスがあったら護衛先が吊られてしまう危険もあったりしますですよ？あと、私はＧＪを狙うより、シモン兄様護衛の方が堅実と思ってますです
4日目,負傷兵シモン,占い師,こな。☆者>>928あ、すまん、誤解させる書き方だったか。>>924はジムLWの線が薄いという意味。つまり、ディーと同じだ。で、残ったのが木、羊、者な。木はねぇなあと思ってしまうんだが。一番目立つのは2日目のロラ反対、年吊りだろうか。この動きでちょっと疑われたよな。狼側の動きとしては微妙かなと思う。あと、結局さっきの話に戻るけど、もしトマがLWなら、素白く見えてても何か不測の事態でどかっと
4日目,ならず者ディーター,人狼,☆羊>>932回答サンキュ。ふむ。樵尼白視放置だから神者に疑い集中ってのは理解できなくもないんだが、>>876農狼⇒尼白視は両狼ないって思考からかな？尼考察見当たらないんだが>>852見るとこれから出してくれる感じ？☆尼>>933(前半)>>737見る限り人だと感じてたみたいだし返答も理解出来るかねぇ。これも確認なんだが、発言読んでない～ってのは気になってたみたいだけど夜までには払拭出来てたの？
4日目,負傷兵シモン,占い師,疑われることがありそうで、それならヤコがもうちっと慎重に振舞うかなあ、と思ってる。で、やっぱり羊と者になっちゃうんだよな。俺、正直ここLWやだな。周知の通り俺はディー疑い気味で、霊真狂ならディーが青に絡んできたのはロケットCOの狂人かどうか確かめてたんじゃねぇかとか思ってる。できるだけフラットに見るけど、他の人から指摘があったら頼むな。ちょっと離席。
4日目,神父ジムゾン,村人,…失礼、黒く小さな来訪者と戦っておりました。神>>899でも言いましたが、私は農狂・霊占灰狼が一番しっくりくるのですよね…前から言ってますが、私レア度とか気にしてないので(狂纏め役もよくあることだと思っておりますが)。狼判定を貰ったら占を道連れにしろという狼からの合図かと私が狂なら思います。とにかく、ここまできて農書黒ラインは短絡的過ぎて信じられない。仮に農が白だとすれば農書は自然に見えます。ど
4日目,神父ジムゾン,村人,どっちルートでも灰狼が透けて来ないのですが、序盤のすれ違いに加え、「狼は村に紛れる」先人の言葉から考えると今大きく動いている修は狼ではなさそうなのと、農>>905は修を抱きこみにいったのかと見ております。修>>919は妙さんが襲撃されたら真実不明になりそうです。狂切りか襲撃か外からは分かりませんし、真狩なら狼に思考がバレるのは怖いです。灰狼を疑うなら木か者ですが、また者さん人気なのですね…。
4日目,羊飼いカタリナ,村人,また出かけて深夜帰るサイクルになりそうなので、先に希望出し？だけ。●ならず者さんで、吊りは農夫さんにセットしています。今日は決定とかはどうするんでしょう？わたし個人としてはリーちゃんが普通にまとめしてくれても構わないんですが。>>936ならず者さん＞そうですね、一番の白視理由は農修両狼ないだろーってのです。今の白視のほとんどはそれですが、細かい理由についても灰雑感でまとめますです。
4日目,木こりトーマス,村人,酒飲んで寝てた…不覚議事録潜ります！
4日目,シスターフリーデル,村人,>>928 まだありました！（てへ現在残る灰は【羊･神･樵･者】ですが、ディタさん昨日のヤコさん●希望の一票がかなり大きかったように思えます。シモさんとは周知の中（？）なので組んでいることも無かろうと白に神父様は昨日の▼希望の多さですね。投票されていないのはアルさんだけでしょうか？狼にしては迂闊な発言が多すぎますし、この辺りからも白に見えます。で、残ったのがカタリナさんとトーマスさんです。
4日目,少女リーザ,狩人,そうそう、シモン兄様>>898と同じような事考えてましたです。占：真狂なら初回で占い機能破壊にきてもいいのにな…と。ただ、今日ヤコブ様が狩ＣＯしたということは、ペーター君とアルビン様襲撃は狩人狙いだったのかと思われますので、占い真贋差がつきすぎていたので、狩1COで信用稼ぐつもりだったのかもしれませんですね…。カタリナ姉様>>940　今日の吊りは、狩人二択の自由投票になると思っていましたです。
4日目,シスターフリーデル,村人,>>940 カタさん。私も票を取り纏めくらいなら構わない気がしますが･･･ヤコさん、クラさんが納得してくれるでしょうか？>>936 ディタさん。がんばって自分の言葉で話すようになってきたように見えますが。>>934 リザさん。無理にとは言いませんが、タネ明かしにはまだもったいない状況ですので、シモさんはまだ襲われなと思います。
4日目,木こりトーマス,村人,>>929昨日の●商いは白狼狙いです。農か商に狼がいるかなぁとは思ってたんだ。農はズバズバ行く感じが狼ぽくないから商占ってみたいかなと。>>904今までの襲撃はかなりGJは難しいと思うよ。占い先襲撃やら商襲撃ピタリと読めたら大分中身チート級かと。
4日目,ならず者ディーター,人狼,(後半)うーん。>>738には一番わからない人って書いてあるけど2d吊票集中から人で良しと思ってたってことかー。まぁでも占吊希望に出してないしそこはそう思ってたんかなぁ。理解は出来るんだぜ。回答サンキュ。☆兵>>935あー了解。とゆーか>>925読むとそう解釈できるよな。喉使わせてすまね。☆尼>>944ん？俺が質問の仕方間違えたのかな？者>>936の質問は>>737のリデルの考察見るとヤコがあ
4日目,負傷兵シモン,占い師,戻った。んー、何か、やっぱり自分が見たいものしか見てないな、俺。農>>589がなんか農者両狼微妙な気がする。で、ヨア狂なら探りいれてきたディーにロックオンっつうのもおかしいな。ちょっと冷静に見れていない。吊りは▼農でセットしてる。もうちっと考える。占いは統一にするんでいいか？>>allフリデル、リザ、書が狂なら明日の襲撃は書かもしれないと思ってる。
4日目,農夫ヤコブ,人狼,戻ったっぺ。リナどん>>908 リザどん狩COがブラフなら撤回してくれればいいだけだっぺ。つか、普通の村がブラフの為にこれやらんだべよ。んで、リザどんが即対抗しない理由がないっぺ。2COなら今みたいな状況になるだし、もし3COになって困る事ないっぺ。限られた吊り手で真巻き込んで吊り手消費出来れば何の問題もねぇ。
4日目,ならず者ディーター,人狼,まり発言読んでないみたいだと感じてたんだよな。それはいつ払拭出来たんだー？ってこと。>>944の回答は俺への評価っぽく見えるんだが。違う？☆樵>>945回答サンキュ。白狼狙いかー。んーこれは感覚の違いかもしれんけど商のが全体的にズバズバいってたような。商で気になる発言とかは特になかったのかー？兵>>947統一で賛成だが、俺は自由でも良いと思うぜー。
4日目,神父ジムゾン,村人,>>945確かに商さんを襲ったのは狩人狙いとも取れますね。青さんの発言でもありましたが、商さんの話を整理しながら推理している感じは狂よりは狩の踏み込み方に見えるのですよね。狂は脳内考察で狼を見つけたとしても口には出せないでしょうし、全体的に見ている様な発言をしながら他の人の分と一緒に狼考察はサラッと流しそうな。農さん発言に沿う様で少し違和感ですが…　【仮　▼農セット】
4日目,神父ジムゾン,村人,>>944タネ明かしとは面白い表現ですね。ですが私も明日は占２は襲撃されないと思います。灰狼を引いた(占判定隠し)、狩の信頼落とし(占狂の場合)、私は２つくらいしか思いつきませんがどちらの場合も狼にとっては悪手じゃないでしょうか。んー、でも後者はそうでもない…？　　ちょっと潜ります@9＞占い　統一でお願いしたいです。
4日目,農夫ヤコブ,人狼,オラ今日の反応でLWはリナどんだと思ったっぺ。反応が一番中途半端だっぺよ。フリどんトマどんジムどんはかなり真面目に色々考えてくれてる。ディタどんは最初から有り得んって態度だ。（これは悲しいっぺが理解できなくはないっぺ）リナどんだけ>>876「一応農夫さん真も捨てない程度」といいつつ、その後考える様子もない。オラの吊りは確実に狼の▼シモどんに合わせてるっぺ。クラどんには●リナどんを占って欲しいっぺ
4日目,ならず者ディーター,人狼,とりま灰考察。神：>>806で喉０にして自吊り容認発言は若干黒い。>>773で者は発言待ちと言いながら>>806で俺の議事録読んだ感想なしで▼者とか。俺の発言ちゃんと見てくれてる気がしねぇ…。単体では黒いと思うんだがヤコとのライン(者>>929)見ると神LWは限りなく薄いと思う。これは兵狼のケースでも同じだな。兵>>807で灰吊りの場合▼神とかあの状況でライン切りには思えねーし。ここ▼者でもそこ
4日目,ならず者ディーター,人狼,まで不自然ではねーと思う。尼：気になった点は2d▼者に乗ってきたことと、者>>928で書いた辺り。>>933で回答もらったけど後付感は否めない。けど、これは推測になるが俺を占吊希望に出してないってのはそう思ってたのかも。>>942まだありました！の部分が後出しってことも気付いてないみたいだしあんまLWには見えねーかな。羊：考察の仕方が似てるかねー。>>704～>>706の神ロックオンは理由もし
4日目,ならず者ディーター,人狼,っかりしてるし黒塗りしてる感じには見えない。>>727の樵疑いにくいは同意だなー。>>785で▼青霊ロラ完遂。>>756で青偽寄りに見てるみたいだし違和感なし。>>851～でも神ロックはずっと継続なんだな。>>930～>>932は理解出来るかね。まぁ尼樵白決め打ちたい気持ちはわからなくもないし。そういう部分も含めてリナは白く見えるんだよなぁ。特に目立って気になる部分もない。ここは占いないと吊れない
4日目,ならず者ディーター,人狼,位置だとは思うけど現時点ではLWとは思えねぇ。樵：>>723の考え方は違和感ないししっかりしてる感じ。でも、>>727で羊に指摘されてるようにうっかりミスが多い。>>733とかもな。ここが白視されてる部分なんだよな。こういうの意図的にはやりにくいと思うし。>>666>>667見ると霊ロラに対して否定的な考えっぽいんだが>>794では霊ロラ希望？>>822は１回霊ロラしちゃったから青決め打ちは出来
4日目,シスターフリーデル,村人,>>949 ディタさん。すみません。神父様の事かと思い違いしてました。ヤコさんの考察の事ですね。んー特別払拭できた感じはありませんが、態度の軟化やこじれた疑問が払拭でき狼だったらここであっさり轢かないだろう･･･と★シモさん。占いは統一占いを希望します。どちらにしても先に黒を出した方が狼をすべて見つけたことになりますから。
4日目,農夫ヤコブ,人狼,ジムどん、オラ自吊り容認なんてしてないっぺよ。オラ吊られても勝てる算段を考えて、どうやら駄目なんでなんとか説得してるつもりだっぺ。オラ【▼シモどんからの占ローラーを希望するっぺ】占真狼が濃厚（オラには確定）で、ローラーも可能な手数。今日頑張ってクラどんのLW見つけてもらう。オラとリザどんはそれぞれ違う場所を宣言して灰護衛をする。そうすりゃそこは喰われん。灰狭めて最終的に狼判断して欲しい。@3
4日目,ならず者ディーター,人狼,ないってことかねー？>>889妙考察やっちゃう感じとか自分の中で情報を整理しようって感じに見えるなー。うーん。全体的にレアケースの話ばっかだから判断しづらい…とは思う。けど、リナも言うようにフリーダムな素白だから疑いにくいってのはあるんだよな。ここLWなら見抜ける自信がねぇ。現状【●樵▼農】で提出しておく。やっぱ素白は白ではないと思うんだぜ。占い判定がないとここも吊れないとこだと思うしな。＠6
4日目,シスターフリーデル,村人,う～～ん、う～～ん考えすぎて耳から煙が出てきそうです。もし、カタさんがLWだったら、このタイミングを逃すと負けてしまいそうなので【●羊▼農】でお願いします。アルさん不在な今灰で一番怖いひとだからですわ。＠３
4日目,負傷兵シモン,占い師,羊：ここが怪しい！　っつう要素がないからな。かなり穿ちぎみだけど勘弁な。>>244>>245>>246、俺>>408でも言ったけど、結構リナ突っ込むタイプかと思ったんだよな。その後の印象はちょっと変わってる。すげー穿てば、ここ農と一緒に霊の真狂探ってたのかな、と。ただ、これは霊真狂前提だ。2d吊りで霊ロラ行ったのも、霊真狂を結構見てたと思うから、ちょい微妙だ。ただ、村人として灰判断する時間がほしい
4日目,農夫ヤコブ,人狼,うむう…確白狂が対抗っつー状況的に仕方無いのかもしれんけど、ディタどんもフリどんもオラ吊りだっぺか…。オラ本当に頑張ったつもりだっぺ。人なら吊りたくないだし、狼は何としても吊りたいと思ってたっぺ。信じてもらえんのはオラの力不足かもしれんけど、でも本当にシモどん狼なんだっぺよ！そこ残すと絶対に絶対に負けるんだっぺ。何とか気づいてくれることを祈るっぺよ…【●羊▼兵、護衛はクラどんにセットしてるっぺ】
4日目,ならず者ディーター,人狼,☆尼>>957あー…。どっからジムが出てきたんだろうと思ったら…。一応>>737の考察には神の部分あるけどな…。いや、まぁそれはいいとして。そこの部分は払拭できてなかったけど、違う部分で狼じゃないと思ったってことか。んーまぁ確かに農>>683でこういう風に引かれたらそういう思考にはなるかもしれんなぁ。回答サンキュ。＠5
4日目,負傷兵シモン,占い師,って言うのは十分分かる範囲だな。>>790さっくり農に入れてるけど、リナLWと仮定すればあり得る、っつかむしろ良手？で、すまん、もう決定時間だな。●羊▼農と思ったら、ヤコもかよ。おい、どうすんだこれ・・・。うーん、しかし、今日はヤコの発言は気にしねぇ。●羊▼農にするぜ。
4日目,木こりトーマス,村人,者の発言に答える前に希望だけだしとく▼農●神　俺は次の占いが高確率でパンダになると思う。一回パンダやっちゃって確白これ以上出すメリットもないだろうし。だから前から判断しがたい神父占って反応みたい。農は考えたけどレアケースよりセオリーをとらせてもらう。かなり悩んだけど。少女の狂人説がどうにも決め手にかけるんだ。能全員ローラーするのはどうかと思うがなぁ…けど現状農吊ってLW吊るチャンスあるのはそれだ
4日目,神父ジムゾン,村人,農さん農>>897「オラ吊りからでもいいから」から自吊り容認かと思ったのですが、私の揚げ足取りでしょうか。者さん>>953　私の農さん宛ての>>879を読んでも発言使い切りは理解できませんか？　正直に言えば、私は者さんの発言内容がよく分からないのです。だから感想は言えない、▼希望は消去法ですがこじつけで理由を添えました、と以前正直にお話しましたよね。　お互いに相手の発言が読めていないのでしょうね
4日目,神父ジムゾン,村人,、私達。【▼農●者】でお願いします。ここまでお話させていただいて申し訳ないのですが、自分の感情を信じたいです。この状況で何言ってんだって思われるでしょうが、者さんに関して私は白とも黒とも思っていません。ですが、羊修樵と違って、これ以上お話しても色が見えない気がするのです。わがままで申し訳ないですが、これが私の正直な気持ちです。 @7
4日目,農夫ヤコブ,人狼,トマどん>>965 リザどんの狂要素は、ヨアどん真に見てるといいつつ、かなり簡単にヨアどん吊った事だっぺ。霊真狼ならパメどん狼ってリザどんにはすぐわかったはずだっぺ。でもヨアどん先吊りは世論が許さんっぺ、パメどん吊った後とにかくヨアどん吊ったんだと思うっぺよ。@1ジムどん>>966 「自分が吊られても勝つ方法」を模索してたんであって、自分が吊られてもいいとはこれっぽっちも思ってないっぺ。
4日目,木こりトーマス,村人,者の発言に答える前に希望だけだしとく▼農●神　俺は次の占いが高確率でパンダになると思う。一回パンダやっちゃって確白これ以上出すメリットもないだろうし。だから前から判断しがたい神父占って反応みたい。農は考えたけどレアケースよりセオリーをとらせてもらう。かなり悩んだけど。少女の狂それだけかな。>>956 どちらかに当たりをつけずにローラーした以上は霊の情報が不安定なると思うんだよねぇ。真偽混ぜら
4日目,木こりトーマス,村人,ミスったorz　そろそろミスが黒印象なりそだから気をつける…。>>956 どちらかに当たりをつけずにローラーした以上は霊の情報が不安定なると思うんだよねぇ。真偽混ぜられたらお手上げだし。だから半端なローラーはせずローラー戦法の利点で勝負するしかないと考えたんだ。商は>>814が印象的。商の能力的に狼の農て真実に近づいてるから殺されたと考えたらしっくり来る。今日の議論に彼が参加してたら大分＋に近
4日目,少女リーザ,狩人,す、すいません。少し寝落ちてしまっていたのです…。というか、誰が決定出すのかわかりませんが…占い票だけざっくりまとめますのです。／羊農者修兵木神●者羊木羊羊神者▼農兵農農農農農
4日目,シスターフリーデル,村人,喉振り絞って表を書いてみました。ほぼ自分のためですがｗ後から発表の方は書き足してくださいませ。＠２／|兵農者修樵神占|羊羊樵羊神者吊|農兵農農農農
4日目,負傷兵シモン,占い師,ララが来るなら統一占いはできると思うんだが。しばらく待つか。@4＿羊者修農兵木神▼農農農兵農農農●者木羊羊羊神者
4日目,農夫ヤコブ,人狼,リザどん狩人って、どこがどう狩人なんだべ？オラとリザどんどっちが狩人か基本に立ち戻ってシンプルに見比べて欲しいっぺ。怖いから狩人っぽい動きしなかったとか、ただの後付けだっぺ。狩人として悩んだ思考とかそういうの出て来るはずだっぺよ。オラは狩人なんだっぺ。誰が何と言おうと信じてもらえなくとも、狩人なんだっぺよ！本気で潜伏狂トラウマになりそうだっぺ…後は村の皆に託すしかないっぺ。頼むっぺ。@0
4日目,木こりトーマス,村人,今日の議論に彼が参加してたら大分＋に近づいてたと強く思う。一応足掻くけど占い俺どうせパンダだろうし、俺がパンダだった時の情報リターンは少ないと思うんだよね。まぁ判断しづらいポジだから否定はしないけど。けど少女が狩人なら最高か最悪。彼女が死ねばほぼ農狼確定するし、放置ならGJ確率がかなりあがる。彼女の死はシモンの決め打ちにつながるからでかい。
4日目,司書クララ,人狼,遅くなってすみません、今から議事録を確認します。
4日目,木こりトーマス,村人,表3連打吹いた
4日目,司書クララ,人狼,>>919　狂リーザが言ってるけど投票先ｃｏは関係ないんだよ。狼が表崩せばおｋだしねぇ・・・。まー、お勧めは出来ません。>>922　ＬＡでもＬＷでも意味が通じたら問題なしです。
4日目,司書クララ,人狼,っていうか、私完璧に偽扱いですか・・・。拗ねますよ。まぁ、●先希望ですが、●ジムゾン、吊り先は占い師ローラーで▼シモンにしておきますわ。あー、リーザちゃんおそろーしぃわ
4日目,司書クララ,人狼,ちなみに、●ジムゾンはまぇーっからぃってるけど、あのミスとかとかとかだねぇ・・・。っていうか、●樵がないのも非常にきになるわねぇ・・・。
4日目,羊飼いカタリナ,村人,ちょっとのぞきに来ました。みんな集計してて笑いました。まだ決定っぽいのは出てないんですね。自分で言うのもなんですが、もう夜も遅いですし、多数決でわたし統一でいいんじゃないですか。農夫さんの占い票とかも入ってますが、これを仲間切り？とか穿ってみることが出来る要素はつぶしておきたいですし。わたし視点の情報はあまり増えないかなと思いますが、みなさん視点ではいいと思ってます。これからの後半戦で、今まで
4日目,神父ジムゾン,村人,司書さん>>980「あのミス」は▼書についてですか？もしそうなら、▼神希望について私の>>922の解釈以上に何かあれば、もう少し詳しく教えてくださいますか？因みに、私農狂兵狼で司書さん白だと思ってるんですが…元々荒唐無稽だと自分でも思ってる上に貴方の姿勢が今の緩いままだと、農書にリセットかけたくなります、と本音をおいておきますね。表３と樵さん和みました@6
4日目,羊飼いカタリナ,村人,の白視してくださったっぽいのがみなさんの中で反転していきなり吊られるとか嫌すぎます。個人的にはならず者さんと神父さんがやっぱり気になりますが、わたしの色がわかれば、みなさんもまた思考整理して者・神さんたち＆他の灰についても見れると思ってます。それはそれで良いことなのではないかと思いました。ということでまた離れます。あ、別に自占いしてほしい！ってわけではないので、他の灰を占うのもいいと思います。
4日目,少女リーザ,狩人,私の希望は●者▼農でしょうか。ディタ兄様は二日目投票の際のヤコブ兄様の>>589「来ないまま吊りはちと反対」>>606「灰では」は若干庇われているようにも思いましたです。（農狼/者村なら）あの時、わざわざ票の集まっている白のディタ兄様より先に霊吊り（パメラ姉様）を言うのはちょっと考え難い。ついでにそれも合わせて考えると、霊＝真パメラ姉様／狂ヨアヒム兄様の可能性が高い予感なのです。
4日目,少女リーザ,狩人,話は戻って、ヤコブ兄様とディタ兄様の、今日の>>893と>>914のやりとりがわざとらしい感じが、ベタなライン繋ぎとも、狼同士のライン切りともみえて悩ましい感じ。白だったとすれば、終盤のまとめや推理にも期待ができる方と思いますので、総合的に占い希望はディタ兄様で。
4日目,司書クララ,人狼,>>911情報遮断というのは、現に、狼まで吊って、霊判定を見せない行動でしょ？まぁ、これ以上は水掛け論。とりあえず、下に下りたら霊能者に謝ってらっしゃいね。
4日目,少女リーザ,狩人,コピペミスってしまったのです…>>984補足なのですディタ兄様とカタリナ姉様は今日の狩人ＣＯに対する反応と思考の流れは素直に村人っぽく思っていますです。が、ここは狼でも仲間切りして下手に目立たない場面、とも思いますのでどちらかを今日占って、白黒つけてもいいかもしれませんです。神父様の思考は相変わらず斜め上なのですが、昨日の吊希望の多さと、決定後なお続くヤコブ兄様のロックオン>>819からは
4日目,少女リーザ,狩人,やはり農神にラインがあると考えられません。そもそも、ライン切りが有効なのは確霊情報がある時だけですし、此処は本気で吊りにいったのだと思いますです。なので、神父様は除外できると思いますです。シスターも私から見ると大分解りにくい人なのですが、こちらもさんざん指摘されている通り、ヤコブ兄様とのラインは薄いのかな…という感じなので外してもいいのかなという感じなのです。
4日目,負傷兵シモン,占い師,同票か・・・どうすっか。まだ喉ある人は意見聞かせてくれ。決戦投票みたいなもんだな。@3
4日目,少女リーザ,狩人,／羊農者修兵木神司妙●者羊木羊羊神者神者▼農兵農農農農農兵農トーマス兄様>>975　▼ヤコブ兄様ということは、実質シモン兄様を真決め打ちするのとほぼ同意なのですよ？パンダになろうがなんだろうがあまり関係ないと思うのですが…？　私は統一じゃなくて自由占いでも全く問題ないと思っていたりするのですよ。
4日目,シスターフリーデル,村人,ん～どうしましょう？私は時点トマさんなんですが･･･あ！こうしてはいかがですか？能力者の希望を抜いて灰だけの意見採用。こうすれば●ディータさんになります。で、クララさんは占い先あわせるの納得していただけました？
4日目,木こりトーマス,村人,>>990　あ、たしかにそうなります。うっかりしてました。農さんの占ローラーが頭にこびりついてました。今後はローラーなしの兵決め打ちの方向かな。
4日目,木こりトーマス,村人,真が兵だとすると>>886の発言が白要素に見える。レアケースを頭から否定するのは話題に敏感な序盤にいうこっちゃないと考えられる。俺みたいなツッコミ予想した高度な発言とかライン切りの線はあるけど、ライン切りにしてももう少し待ってから発言してもいいと思うんだよなぅ。灰考察推奨も村寄りに見えるし>>928からの考察は納得できる。少女　言い忘れたけど指摘ありがとうっ。全然気づかなかった
4日目,負傷兵シモン,占い師,うおい、そろそろみんなきついだろ。村全体考えたら統一の方がいい気がする。フリデルは意見ありがとな。クララはどうなんだ。まだ喉あるだろ。@2
4日目,神父ジムゾン,村人,私にはやはり羊さんは白に見えるので、者さんか樵さんの統一占いでお願いしたいですね。私と者さん、どちらを占っても斑になりそうだなーとは思っていますが。樵さんで割れたら、私聖書破りますよ……悩む的な意味で。　　@5
4日目,少女リーザ,狩人,トーマス兄様の印象は昨日からそんなに変わっていないのです。>>965「能全員ローラーするのは～」　多分ヤコブ兄様の占いローラー希望に対しての発言と思いますが、狼同士なら言い難いセリフかなと感じましたです。そういえば誰も突っ込まないのですが、>>952ヤコブ兄様　自分視点での真が確定しているのに占いローラーというのも、理解に苦しみますし、灰護衛という提案も村に全くメリットがないのですよ。（灰は襲撃
4日目,少女リーザ,狩人,されれば白確定して灰挟めになりますので護衛する必要ないのです）★神父様>>982　クララ姉様真と思っているのに、▼農なのは何故ですか？★神父様>>938「農書黒ラインは短絡的過ぎて信じられない」信じられないのは短絡的だからですか？　「農が白なら農書は自然に見える」神父様にはどういう事が自然に見えるのですか？
4日目,負傷兵シモン,占い師,うおー、もう限界。ジムもありがとな。俺が言うことじゃないが、総合して、多分●者統一が公平だろう。俺はそうする。だが、俺の起きている範囲でララから反応がなければ変えるかもしれない。遅くまで起きてた人はみんなお疲れ。喉@1あるが、多分もうしゃべらない。何か質問ある人は聞いてくれ。
