プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,羊飼いカタリナ,村人,ぷはっ。ニコシモ、お疲れさま。両白判定確認。レジ→服白、ジム→屋白、ね。両占師おつかれちゃん。嫌そうな顔をすると白なんか……ノリノリのリザかわゆすなぁ……。でも▼リーザに合わせておく私。昨日全てが途中なので、終わるまでは寝ないよ。灰攫う所まで進めたらいいな。力尽きたら寝るよん。
5日目,神父ジムゾン,狂人,【宿→仕白判定確認】神>>1134誤字「▲宿」→「▲兵」オットーさん本当にすみませんでした。▲旅・・・それするなら3ｄじゃね？なんて思います。意思の疎通ができてない感があるので宿狂なのかな・・・屋白判定でいろいろ自信なくなってきました。昨日は灰をあまり深く見れていませんでしたね。今日こそ本当のＬＷ探しに全力を尽くします。
5日目,パン屋オットー,狩人,>>1134神だから。非確定の霊襲う狼も護る狩人も常識的に有り得ない。兵でGJとかそんな意味判らないケースを考慮する意味が判らない。で、白ゼロだけど。吊は確定としても、占先どするのかな。多数決？神→服/宿→屋の補完は楽だけど僕視点で意味薄いしな。自由占でもいいけどね。灰狼@1だし。あと、リザ投票は兵老者かな。ここ白でも終盤戦に残すと危険だね。勝手に票割ってランダムとか起こしかねない。
5日目,老人モーリッツ,村人,夜明け直後で早くて悪いが希望を出すぞい。今日はリザを吊らせてもらう。▼リザセットそして青を占っていただきたいでござる。【●青】宿神どちらも青でおながいするぞい。
5日目,老人モーリッツ,村人,ジムが食われれば、クララの狼確定。シモが食われれば、フリの狼確定。宿を食っても誰の狼も確定しない。多分これで襲撃先を失った狼は宿に行かざるを得ないので前日はｇｊが起きたと考えられる。灰に行けば潜伏幅が狭まるだけだし、今日はニコを食ったって感じじゃろ。ジジイ狼考察
5日目,神父ジムゾン,狂人,屋>>1139そもそも前提として「どこまで考えるか」で食い違ってたと思います。私は細かい可能性でも拾って全部のパターンを考えてしまうんです。オットーさんはそれなりに低そうな可能性なら無視してたんですね。そこを誤認してたんだと思います。兵に関しては兵真視はかなり多かったので兵真なら▲兵もありえると考えてました。老>>1141「確定」のくだりがよくわかりませんでした。もう少し詳しくお願いします
5日目,木こりトーマス,村人,ニコが食べられたのか。確白だったしな。お疲れ様だ。シモンもお疲れ様。【神→屋白　宿→服白確認】なんか今日は駄目だ。眠い。明日が頑張るから許してー。
5日目,少女リーザ,人狼,【判定確認】ホント参加率低下すみません…汗また時間を見つけて考察します！
5日目,羊飼いカタリナ,村人,リザおつかれさま。なんだか大変そうだね。無理しないように。のんびりと続行。ちなみに２騙りは一旦考慮に入れない。（枝が多すぎるyo）狂-狼だとラインとかないけど、狂が相手の正体を分かっていた状況か、作為感っぽいかどうか、で見るしかないかなっと。C:宿書兵灰（書狼）灰から者、屋、樵除外。宿書、もしくは兵書が繋がってる。ライン切れてないか検証。宿書はばばんと繋がっとるので兵書ラインを見るよ。
5日目,羊飼いカタリナ,村人,あれ、いや、兵書もラインが繋がってるナ。兵偽パターンだとねじれないか？いや、Cは宿偽兵偽ケースだからいいのか。場合分けで頭がこんぐらがる。くっそ、すっごい見たのに。この10行の考察を捨てるのか…。兵書のやりとりにわざとらしさはないな、やっぱレジ偽の枝切っていいんじゃね、と思った私の時間は……。眠いのにやったらだめだな。
5日目,羊飼いカタリナ,村人,ああでも、宿書、書兵との間にわざとらしさがないかを見ることに意味はあるよな。白-白なら演技もなんもねんだから。やっぱ簡単に出そう。>>345書「時間推理は無粋」>>544兵「同時発表は無粋じゃないのか」>>635書「別物と思ってる」おそらくポリシーの問題だけど、ちょっと距離があるかも。仮に仲間でも、クララはきっぱりと言いそうだけどね。>>787兵「時間推理と違うのでありますか」
5日目,羊飼いカタリナ,村人,>>803書「そうじゃなくて」シモに仲間の矛盾にあえて突っ込んでみた系の作為感は見えないかな。ちなみにこの>>900書「この村が始まる前から知ってるという事」というのはなんだったんだろ。後で聞いてみよう。兵書のやりとりではっきりしてるのはこのくらい。もう素直に灰見るか。Cパターンは、現在灰or片白が樵屋羊服青老者、神から白が出た屋と、者樵をラインから除外できるから灰狼は服青老に絞られる。
5日目,羊飼いカタリナ,村人,服青老と、宿書兵との絡み。>>228服→兵「どうして占COまで？」>>305服→兵「あたしには触れてくれないのねｗ」服のスキルからあえて言った可能性もあるけど、まあ自然かな。>>371老「レジーナはよく食ってる」…何を言ってるかわからねーと思うが私も(ry >>411書>>414老「しりたいなーｷﾗｯ☆」「自信ないうち話したくないの」これ赤で繋がってたらクラさん頭抱えるやり取りだわ…。
5日目,羊飼いカタリナ,村人,>>453老　書占に変更。ライン切りの可能性はあるけど>>414の直後に「私を切っとけ」という囁きがあったとは考えにくい。大人しくしとけ—い！と言いたい場面のような。>>489老「さーて結果はー？」老書狼なら黒が出る事はわかってる筈で、それにしちゃお気楽風。>>670>>744老　さらっと方向転換で書白視。やっぱ書-老はないやな。>>813書「青妙はわりと人よりよ」ここでは特に理由なし。
5日目,羊飼いカタリナ,村人,青擁護したいならもうちょと理由を加えてもいいと思う。表でどーどーと狂レジが指示仰いだ可能性もあるけど（そうだったら心臓の毛半端ない）テコ入れするなら>>844宿「青妙評たすかるわー」だけじゃなくて「なんで」位言わんとテコ入れにならん気がする。仲間感薄いかな。総じて宿兵偽verだと灰狼の位置が微妙。服あるかな、程度。やっぱ宿真でいんじゃないかな。服が確白だったら枝を切っていい所だったと思う。
5日目,羊飼いカタリナ,村人,青考察してたんだけど、腰痛が限界デース。明日は自由占がいいと思うな。占希望は出すけどね。補完も情報量としてはいいなと思ってるんだけど。自由占って、結構心臓に悪いんだよね、くく。翌日占った理由も聞けるし。吊り希望は前述の通り▼リーザ。GS　白　者＝老＞服＞樵＞屋＞青　黒　　樵と屋のＧＳの変化は>>1069参照。服はレジ判定より。おやすみん……
5日目,ならず者ディーター,村人,カタリナ遅くまでお疲れさんだぜ、つーか明け方までだな。んで屋は白でも者老吊りたいようだな、そろそろ焦ってきた狼か？たぶんリザがまた自殺票なんだろ。俺は兵にセットしたぜ。そんなことしたって吊りが変わるわけでもないし、俺は自分の主張は発言でしてるよ。てか前日の屋はなんやねんｗ　えらく自分には都合がいいんだなｗ
5日目,宿屋の女主人レジーナ,占い師,おはよう。[ベーグル][シラスおにぎり][珈琲][冷緑茶]朝食べない人多いから軽めにしてみた。>オットー ★10>8>6>4>2 吊り手４、▼妙で３、神狼の場合想定して灰に使えるのは２手。どう使いたい？＞all今日も別々の希望だしお願い。２３時半くらい目安にしてくれると嬉しい。多数決の予定。…多少の独断は許されたりする？w【早めに▼妙設定宣言してね。妙神以外で反対の人いるなら徹底抗戦する】
5日目,宿屋の女主人レジーナ,占い師,上の分かりにくかったかも。▼妙＞▼灰＞▼灰＞終わらなかったら▼神(灰狼吊り切れてなかったらRPP、神狼でPPの場合Ep)と考えてるけどいい案あったら教えてください。襲撃くらったり灰狼ひけないときついけどそこは頑張ろう。まさかの旅狩人でなければ後一回は占える予定…よね？後さっき多数決とか言ったけど占先襲撃避けで明言しない方が良かったりする？
5日目,老人モーリッツ,村人,▼妙→▼青→▼屋でおわらなければ▼神じゃろうと考えておるが、いかがかな。
5日目,宿屋の女主人レジーナ,占い師,＞モリ爺青、屋ね、見直してみるわありがとう。後言い忘れまくっててすごいごめんなさいなんだけど青の白要素確か過去の考察に書いたと思う。思考固まったときは他の人の青、屋の評価はどうかなって見返すといいかも。昨日ライン中心だったから今日は単体じっくりやるんでそれも参考にしてもらえるならと思うわ。
5日目,パン屋オットー,狩人,はい。オト先生の手順講座です（眼鏡すちゃえ、眼鏡どしたって？ クララの死体から色々剥いだ（きりっ現状なら占先襲撃も可。襲撃先誘導&護衛先提供の意味で占先明言でいいかと。旅狩賭の▲占はない→▲片白or占先。片斑時▼斑→▼斑出し占で最終日確定。両斑時▼斑→斑の占2白2最終が無難。狩保護で▼占→占で斑決戦も良いが占真狂なら斑2連で勝つ利点が強い。両白8→6で▲占なら残占吊で灰4負けコース。
5日目,神父ジムゾン,狂人,こんにちは。自由占いの場合は事前発表(遺言含む)と夜明け後発表どっちのほうがいいんですかね。仕も警戒してたので補完でもいいんですけど、昨日の屋とのやり取り見られると黒出されそうで怖いです。というのも、もし宿狂なら２黒目を作って吊って終わらなければ▼神、で手数を稼がれる恐れがあるんですよ。その場合私と●先被る心配がない屋は格好の的じゃないかと思うんです。それ以前に私がＬＷ引けよ！って話ですが
5日目,青年ヨアヒム,人狼,ごめんなさい。昨日は11時ごろからの記憶がありません…。夜明け前来る詐欺しました。本当にごめんなさい。【判定確認】それでは、灰を洗ってきます…。
5日目,パン屋オットー,狩人,補完は客観的にも個人的にも微妙かなあ。今日は兎も角、明日に占師抜かれて真贋傾く可能性があるor斑で非斑側の片白が確白になるので、今日補完で確白を作る必要ないかなって感じ。個人的にってのは、僕は宿真寄りなんでエルナの神判定別にいいかな&宿の僕判定見てもなぁ…ってことね。>>1153者そりゃまあ、そういうゲームなのだし。自分の推理に都合が良い流れにするやね。面の皮が厚いに越したことはない。
5日目,青年ヨアヒム,人狼,宿>>1046.返答感謝と占霊間違いごめんなさい…。☆村の多くが兵真修狼宿真神狂だったと思うんです。兵狂視点、占の真贋は分からない。けど、神とつないだら村の能力像が間違っていることを晒すことになります。村は一から能力者真贋を探ることになると思います。そしたら、せっかく真狂視され、放置気味な占にも危機が及ぶかもしれない…と考えたんじゃないでしょうか。まあ、単純に宿狼だと考えてた可能性もありますが。
5日目,宿屋の女主人レジーナ,占い師,者>>1128　>>1115は灰吊り用に遺言ちっくに残そうとしたから順位無理矢理つけた部分ががが。言語化難しいんだけど、者…「ラインは切れ気味だけど単体気になる、でも白いとこは白い」樵…「感情の出方や行動は白っぽいんだけど老と違って特にライン切れない」青・・・「ライン微妙。提案やスタイル白めでも灰考察ないしわからん」で、この辺は割とだんご。ごっちゃりでごめん。>>1162ｔｈｘ。面白い論ね！　
5日目,宿屋の女主人レジーナ,占い師,＞青　今日は更新付近いられるの？一応票セットしておいてくれるかな？老…もう白でいいよ。ライン切れてるし今日も青→屋吊りはどう！？とか推理に自信アリ！な態度が図々しくて村っぽいし（褒めてる）ただ票割れ怖いんで合わせるようにお願いしたい。屋…>>1158アンタが黒ね！？▼屋！…冗談はともかく説明出来るんなら白黒関係無しに灰吊るとかいう余裕がないのはわかってるだろうに。まあいいや。>>779とか「
5日目,宿屋の女主人レジーナ,占い師,俺ならもっとうまい襲撃するのに」感が…今日の旅▲も屋LWとしては違和感。狩狙うでしょ。>>797とか村が間違った方向行きそうになったら軌道修正するし、>>967も本気で悔しがってそう。気になるのは灰単体考察が極端に少ない事、今日の占・襲撃結果に特に感想がない事、>>1139手順わかってるのにこの段階で終盤に残せないとか言う事、>>1161と合わせて補完嫌がってる事。屋狼ならこれくらい出来そうな事←
5日目,宿屋の女主人レジーナ,占い師,樵…>>1092誰に告白？>>1097統一希望は確定情報スキーな村側ぽいかなぁ…>>1108どこか他人事っぽい。>>1112狩人探してるっぽいは考えすぎな気がする。★>>1097どうしてその2人に絞ったの？>>543>>875の質問とかいいとこ突いてるしなー…>>906すごい者ぶったぎりでふいた。白いのかなぁやっぱ･･･他の人の評価みるわー…者…>>1049いい線いってるっていう割には>>10
5日目,宿屋の女主人レジーナ,占い師,51とか>>1052とか…神に言わないで私に指摘してくれたらいいのに。>>1051に関しては霊ロラ完遂派だし助かるんだけど単体考察も見れないし「他の事やれよ」と。ｗ　言葉遣いには気をつけてるけど本音はあんまり隠せないタイプだわよｗ羊…>>1098>>1104>>1117と昨日のぐるぐる感は人っぽくある。でもライン考察は本人入ってないし要素弱めかしら。>>966が個人的にシャイニングホワイト・・・
5日目,宿屋の女主人レジーナ,占い師,駄目だ羊のぎっしりライン考察とかは後で見よう。青も灰考察出てくるの待ちたいし、残りは後にするわー　集中力切れた。削るの諦め。おやつでも出そう。あ、昨日のかき氷は誰も手をつけなかったからわたｓ…スタッフがおいしくいただいたわ！腹痛だったりしないんだからね！[ショートケーキ][チョコケーキ][チーズケーキ][紅茶]＠１０また後ほどっ
5日目,羊飼いカタリナ,村人,>>1168宿　ちずけきうまうま。ずずっ。私のぎっしり考察はガチで見にくいので>>1151最後の2行だけでいい。宿真なんじゃね、てとこがキモなんで、私考察をするため以外は君は読まんでおｋ>>1167自分入ってるライン考察とかした事ないｗ客観的に見りゃ宿兵偽パターンの灰に私は入らんだろうが、これも君に言う意味ナシ。他パターンは他の人にお任せ。樵考察は>>1069羊あたり見てもらえっと良いかな。
5日目,羊飼いカタリナ,村人,宿真なら服見なくていんじゃねと思ってしまたが喉あったら見る。宿真パターンの灰探りで、青屋中心にまず単体を見る。神妙尼兵との絡みも。青／ごめんなさい、そしてごめんなさいな多忙兄さん。謝ってるけどわりに言うこと言うタイプ。考察スタイルは冷静丁寧、受け身スタイルに見えてたが、そうでもなさそう。多忙だから後手に回るんだな。1d/>>267投票CO周りの発言>>359「占は黒狙い」で希望は●老○旅。
5日目,神父ジムゾン,狂人,用事できて21:00頃まで覗けなくなりました。あと多分自殺票です。変更ぽちった記憶がありません。気をつけます。色々と宿兵の内訳ぐるぐるしましたが、基本的に兵狼宿狂で見ることにします。兵狼だと修黒判定出したのが弱い気がしますけど、ＣＯタイミング的に修狂はもともと低めだったので下手に疑われることより無難な黒出しを選んだのかなと。1ｄ●旅２ｄ●屋希望でどっちも私視点で白なので、どっちかがご主人
5日目,神父ジムゾン,狂人,様な可能性のある狂としては考えにくいのかなと。神>>394で言ったロケット≠非狼要素という意見に対する反応>>566も若干過剰です。うまいこと狼のロケット騙りに成功したのに疑惑の種まかれて無理につぶそうとしたように見えます。宿狂だと妙黒出しが引っかかりましたけど、よく考えれば神→妙で黒出ればほとんど詰みだったので、どうせ賭けるなら発言力低めだったここで黒出ししようと思ったのではないでしょうか。
5日目,羊飼いカタリナ,村人,>>438「妙話せそうだし黒は見えない」>>441旅へ「ごめんわからない」>>443「老追従気味でわかんない、占はありかな」総じて思考が分かる人を白、分からない人を黒とする考え方。2d/>>572神との質疑「気分で出すのは無理がある」僅かに切れてる感。>>573「胡散臭い」わらた。>>579神へ「無駄な理論。」さっぱり切り捨ててる。ここも繋がってる感じには見えない。青狼なら神狂かな。
5日目,羊飼いカタリナ,村人,>>582∑サイコさん>>621「興味本位で目先の狼スルー」さっくり神を偽視。神狼の可能性を語る。>>674旅評で「色が見えないと」思考が分からない人を黒く見る姿勢は一貫してる。>>677書黒なら切れてる者は白だと思うんですが…。>>678「霊ロラ賛成できない」は>>572と整合。希望は●旅○老▼書▽旅。希望に矛盾なし。>>688妙考察が抜ける。ここはちょっと切れ要素。>>729「お城」私もおもた
5日目,羊飼いカタリナ,村人,3d/>>941はこれまでのスタイルと一貫。この日希望なし。★＞青 3dで希望出すとしたら誰にした？4d/>>1009神へ「しっかり考えてないんじゃ」>>1010老へ質問。思考の流れを追うスタンスは一貫。>>1026>>1027神狼疑惑。「脊髄反射」「霊ロラ主張できるのは神狼のみ」ライン見せたくなかった可能性は考えないのかな。仮に兵真or兵狂であれば、信用傾いてた兵と真がライン繋がるの嫌がるのも
5日目,羊飼いカタリナ,村人,自然だと思う。まあでも神狂ならどうして食ってねぇんだという疑問があるね。>>1036「勘違い」ここでも神との切れ感。>>1038神-妙ラインの可能性を指摘。神妙狼なら、青は神と切れてる感あるので青の非狼要素。霊に言及が少ないのでそこライン追えず。ポイントは>>688妙の考察抜けが切れてるかどうかと、神の正体が狼狂どっちか、かな。神狂なら、青狼は十分あると思う。
5日目,羊飼いカタリナ,村人,神について。普通に考えて、班目の前で霊ロラでもおｋな黒出占っていみふ。手の中の情報ってやっぱ重みがあるよ。とすると、霊が真狂orラインを繋げたくないかしか思いつかない。神狂なら村食ってる場合じゃない。残った占の信用なんて惨憺たるもんだ。神狼だとすると、屋は神狼説を唱えてて>>779>>1056、かつ>>1111屋まわりの口ぶりから、屋-神両狼はないと思う。神狼なら、青屋狼は薄い。
5日目,青年ヨアヒム,人狼,灰。まずは単体。樵：言葉足らずなとことか素直すぎる感情吐露とかがいっぱいいっぱい感で人間臭い。狼には見えないかな。>>689とか>>871とかにそういうの強く感じます。灰考察も4ｄは出てないようだけど、それ以外は出してるし、どうしても黒く見えない・・・微白。服：宿→白。思考近い。2ｄ>>685>>687>>692>>702>>706の灰考察。本人は雑感て言ってるが、十分読み込んでる。頷くところ
5日目,青年ヨアヒム,人狼,多い。>>761老&書への思考開示を求める姿勢。こういうのは相手の白黒見極めようと本気で思ってなきゃ出てこない発言だと思う。白い。3ｄ>>847>>848、老黒視、理由としても妥当だし、>>761から見ても安易な疑いじゃないことはよく分かる。その後も気になる枠の老との対話を重ねてますし、白いかなと。ただ、>>902が理解できない。ラインが見たかったのなら、2ｄで主張すべき。>>657で一応言っ
5日目,青年ヨアヒム,人狼,てはいるが、霊ロラで構わないって言ってる時点でライン情報＜書からの情報を選んだようなもの。それを3ｄでひっくり返すのは僕にはわからない。4ｄはライン考察メイン。★3ｄ>>895で僕白め印象だけど、>>1066で神●にあててるのは書とのラインを感じたから？具体的にはどこ？老：>>883村長の意見流用してる。>>904見てもそれはうかがえる。でも、▼修は霊ロラだし、▽書って斑だから希望なだけ。しか
5日目,青年ヨアヒム,人狼,も老は書白視じゃないですか。それを黒が出とるって…。しかも白確した旅ですら勘のいいの根拠にしてるんだったら、結局どんな希望を出しても勘のいいで括れるのでは？ここらへん長の発言を都合のいいように解釈してるようにとれる。>>1073返答感謝です。ということは、最初は灰を黒要素から狼を探して、次は白要素から人を探し始めたんですか？★探し方を変えたのはなぜですか？★>>1074神→●屋なのはなぜですか？
5日目,青年ヨアヒム,人狼,★>>1078もう一度精査ってことは旅潜伏狂人の線を疑ってたってことですか？★>>1156明日▼青らしいですが、>>1140じゃ●青ですよね？僕に黒出るの確信してるんですか？…怒涛の質問ラッシュ！…ごめんなさい。老は僕のことをかなり疑っているようですが、あまり追及された覚えがないんですよね。まあ、性格上そういうことをしない人なのかもしれませんが…。判断不能…。>>675で感じてた後半ターボは感じ
5日目,青年ヨアヒム,人狼,るような気がするけど、根拠が勘！としか言ってくれてないから…。者：兵真視が強すぎな人。3ｄ▼書言い出したのも者か。者は兵を強く真視してたようだしこの提案は分からなくもないけど…。というか、灰吊りも提案してるんだね。★>>854他にパンダ～それまでに決め打ちした兵が食われるとか考えてなかった？斑が出るまで待ったら、兵の言う斑吊ってのライン決めはできなかったんじゃないかなと思う。（今更感漂うのでスル
5日目,青年ヨアヒム,人狼,ーも可）>>856は確かにと思ったな。ここ鋭い。ただ、占霊にはよく着目するけど灰へのタッチはかなり少ないかな。ぽつぽつ言いたいこと言ってる感じは白い。白目ではあるけど、きちんと灰も見てほしい。羊：3ｄ>>781あ、僕そんな黒い位置なんだー。という印象。しかし、2ｄも3ｄも僕の考察を出してくれてない。まあ、僕の発言少なすぎってことはあるだろうけど…。そしてこの日は▼書が目立つ。僕の思うラインスキ
5日目,青年ヨアヒム,人狼,ーな羊像とのブレを感じる。偽が自由につなげられるラインを見てどうするのか僕には理解不能。ライン見たいなら2ｄでもっと▼書主張しなよ。>>815修判定見なくてもいいくらいに偽ほぼ決め打ちしてるんだったら4ｄ兵吊りが僕の中でマッチしない。>>992兵偽で真とラインを繋ぐって場合が修生きてる時に大きく違う。兵狼なら発生ないし、狂なら偽確。>>1071あたりから羊は兵、修のラインも見てるけど、修生存時に
5日目,青年ヨアヒム,人狼,ラインを見とけばもっと精度の高いライン考察になったはず。こういうところがラインスキーな羊とかなり食い違って見える。実際、可能性の幅が広がりすぎて、ライン考察が繁雑になってるうえにラインスキーなくせにラインと関係なく>>1100●青。そして、羊があまり考慮してない神狼（>>683）でのラインから>>1104●青。ここらへん羊の行動と信念に矛盾を感じてしまうのだけど…。黒目。屋：神→白。ロラロラ信者
5日目,青年ヨアヒム,人狼,。>>797>>798は完全同意。夜明け前30分くらいの発言は口は悪いがほぼ同意。>>10204ｄにしてようやく灰考察を見た。状況構築型とはいえ、もうちょっと灰を見てもいいんじゃ…とは思う。>>1020からの灰考察はよく見てる。霊ロラ完了した今日の伸びを見たい。灰。つめたのに単体考察で10発言だと…？3日分だからなあ…。…長くてごめんなさい。次、ラインを含めて見ていきます。
5日目,老人モーリッツ,村人,>>1181☆青の質問に答えるぞい。探し方を変えたのはなぜ？＞黒要素をさらったあとに白要素をさらって総合的に判断するのがワシのオオカミ探しのやり方だからじゃよ。神→●屋なのはなぜ？＞その日は宿が青を占ってくれればよかったので神狂視しとるワシとしては占い先はどこでもよかったから、声の大きいオットーはどう出すのじゃろ？って気になったから●にしただけじゃ
5日目,老人モーリッツ,村人,旅潜伏狂人を疑ってたか？＞そんなとこまで気が回ってなかったのが正直なとこ。ニコの考え方はワシのような老いぼれには理解できない部分が多かったので後回しじゃった。●青ですよね？＞YESじゃ。少なくともパンダにはなると思っておるよ。確白したらジャンピングジジイ土下座するから許しておくれ
5日目,羊飼いカタリナ,村人,神狼時の灰狼は者老樵（私も入る）。繋がり見る。>>380>>659樵　全力で激しく同意。一貫して妙らぶ。妙樵両狼ないと思うんだよなぁ。>>602老「神の狼はほぼない」>>670「神狂決め打ち」神狼知ってたらあからさま杉かつ妙●連打。ここもないわ。>>855者「書吊で兵から黒でるんじゃないか」程度。会話から特段のライン切れは見えないが●妙連打組。やれる範囲だと思うけど、いまとこないと思う。@3
5日目,ならず者ディーター,村人,宿真神偽GS　白：服＞老＞羊＞樵＞屋＞青＞妙：黒残り4手▼妙→▼青→▼屋→▼神占いで補足できるとすれば、上記の順番で吊らなくていい奴も出てくるから樵くらいまでは手が回るだろう。
5日目,ならず者ディーター,村人,今日の希望●自由占い　▼妙占い先隠す必要はない。占い理由も考察もガンガン喋ってくれ。（一応レジには青占って欲しいが）まとめ役必要なら補完でもいい。
5日目,ならず者ディーター,村人,吊りは変更する気ほとんどないけど、リザの発言は見たい。リアル事情は仕方ないし、こんな言い方は申し訳ないんだけどな。
5日目,ならず者ディーター,村人,ああ、GSでは記号シンプルにしたけど羊と樵の間に超えられないと言うほどでもないけど高い壁はある。
5日目,羊飼いカタリナ,村人,神狼の灰狼がしっくりこない。客観的に見りゃ私しかいないナ。やっぱ神狂で良いはず。そこまで宿兵ライン繋がるの嫌か？と思うが。兵狼なら神食って兵は書黒出せばいいし、ないか。総括。宿兵偽も、神妙兵灰も考え難いため、神妙尼灰。妙ラインより灰狼は屋or青。屋は1d●妙>>1024妙考察パス。青は>>688妙考察抜け。測りかねるけど、>>1088屋が妙擁護としちゃ微妙なので、●青だと思う。＠2
5日目,神父ジムゾン,狂人,先に断っとくと、酔ってます。わかりづらい文章になってるかもしれません。占い希望ですけど【神→●者希望】で提出。理由は今から書きます。兵狼で仮定するとまず引っかかったのは、「なぜ▼書したときに▲神で兵黒出ししなかったのか」ということです。でも兵狼ならこのパターンになった理由はおそらく二つ。「宿の真要素稼ぎ」のためと「神の偽要素稼ぎ」のためです。ここまできて▲私がないのは、▲神すると▼宿にな
5日目,神父ジムゾン,狂人,るパターンが生まれ、宿が真視受けてることを利用できないからだと思います。ここまで考えると、狼の勝ち筋とは『宿の真要素をなるべく演出し、ＬＷが疑われないうちは神を生かして宿の生存期間を延ばす』事だと思うんです。それなら3ｄの灰襲撃も、▲神だと機能破壊されるため宿が動きづらくなる上に宿の偽要素にもつながってしまうから、▲兵じゃなかったのは兵狼で襲えなかったから、▲旅じゃなかったのは狂である宿が仕事
5日目,神父ジムゾン,狂人,できる場面を増やすために。だと思います。4ｄのＧＪもおそらく宿でしょう。なぜ狂である宿を襲撃したのか、というのはＧＪが発生すれば灰中狩からの宿真視要素ができるため、ＧＪなくて通っても私の信用落とせるためかと。4ｄ▲私じゃなかった理由として、それすると宿視点では「妙がご主人様なのでは」となってしまい妙に白出しする可能性がある事も考えられます。ほかには▲神による宿偽要素を作ってしまうと3ｄに
5日目,神父ジムゾン,狂人,▲灰してまで神真宿偽要素を作った意味がなくなるからだと思います。それなら3ｄ▲宿のほうがいいとか言われそうですが、この時はまだＧＪを覚悟してまで宿真要素を稼ぐ意味がないと判断してたと思われます。3ｄ▲神じゃなかったのはＬＷがまだ安全圏にいたためと、▲神だとせっかく兵が真視受けていて書への判定操作による占真偽の格差演出できるのに、黒出しでも白出しでも結局宿偽もしくは兵偽だと見られてしまうので、
5日目,神父ジムゾン,狂人,▼書時まで両占生きていてくれたほうが都合がよかったためかと。ここで問題になるのが、兵がどこまで生きてるかで狼の勝ち筋がガラッと変わることです。もし3ｄに▼兵だったらこの筋はほとんど使えなくなってたんじゃないかなと思います。なぜなら兵真視を宿真視に流用することこそがこの勝ち筋の肝なんですから。そこで、3ｄ▼書希望者を見てみると羊者服です。逆に書吊り反対者は老青、ここは現在の状況から逆算す
5日目,神父ジムゾン,狂人,ると白いです。▼書希望者の中で特に異質なのは者。2ｄ時点で「兵真決めうち」とまで言ってます。占真偽考察は現在にいたるまですべて兵真のラインのみ。そこから覆そうとする素振りすら見せません。先にあげた「狼の勝ち筋」を考えると修の失速を見るや否や多少強引でも狼仲間を真決めうちと宣言したのではないでしょうか。順調に兵真視が集まれば▼書時に白を出して宿援護、仮に3ｄ霊ロラされてしまったところでま
5日目,神父ジムゾン,狂人,た別の勝ち筋を見つければいいだけなので、者狼としてみれば兵真決めうち宣言は何のリスクもありません。兵が狼でありながら修黒判定出したのは目立つことなく真視を受けるため。▼書の判定を狂にあわせたのは、ＬＷである者が自然に宿真視できるような状況を作ったのではと思いました。者の立場としては能力者考察は兵真を基軸にして適当に真偽いえばいいだけ、灰考察はすでに仲間がいないので思ったことを素直に垂れ流せば
5日目,神父ジムゾン,狂人,いいだけと、とても気楽な立場であると思います。▼書希望者であった羊青もいますけど、羊は1ｄからライン主軸なスタンスが一貫してるため、青は書から白視などされてはいますが、2ｄの青から私への突っ込みは宿真視のために私を敵視しているというよりは本当に占真偽を確かめようとしてるかなと、(青だけちょっと要素弱いです)ですが、それ以上に者の「兵真決めうち」発言が後々の展開を加味すると出来過ぎだと思います。
5日目,神父ジムゾン,狂人,よって【神→●者希望希望】【▼希望無し】です。▼妙は手順的な村の勝ち筋を無理を通してまで壊す理由もないので甘受します。▼灰で希望を出すなら【▼者●青】で。ほとんど垂れ流しだったので補足が必要であれば答えます。＠５
5日目,宿屋の女主人レジーナ,占い師,優美にRGN48登場！夕飯は沖縄料理。[ゴーヤチャンプルー]「ソーキそば」[ヘチマ味噌煮]羊＞>>1169ありがと！>>1150で指摘の青妙評は>>809>>810>>812で白寄りとか微白とか書いてあるわ。者★>>1194　羊と樵がどうしてそんなに差がついてるのかわからないから羊樵の考察出してほしい。青と屋については大体どう思ってるからわかるからいいわ。者評から酷かったから追加。者…考察
5日目,宿屋の女主人レジーナ,占い師,スタイル違うからすれ違うんかな？ただ早くから●妙推してたのはライン的に大きいか。単体は白いと思わないけどここは大丈夫なのかな…と悩み中。羊…考察パねぇ。ライン考察でガンガン「ここはない、ここはない」って削ってて、ここ狼ならSG候補いなくなってると思うんだけど・・・ラインの出し方が白いかな。青…今日は頑張ってる。ライン見てくるって言ったきり帰って来ないけど大丈夫かしら？>>1184と>>1187
5日目,宿屋の女主人レジーナ,占い師,★者も屋も両方灰考察少ないんだけど、白と灰、差がついているのは何故？気になるのは…割と神狼説にこだわりがありそうな所かしら？ここも割と堅実な襲撃しそうなんだけど…旅襲撃…するかしら…襲撃筋のイメージは（勝手なイメージだけど）トーマスあたりっぽいのよね、まあ、妙が決めてるかもしれないしこの辺りは深く考えない方がいいか。【▼妙●青】　青は考察に輝く白さあれば変えるかも？変えないかも。＠７
5日目,老人モーリッツ,村人,今日者をつろうというのは賛成できないどころか、ますます宿真に傾いてもおかしくない発言じゃ。しかし神が狂人だったらすごく尊敬できる狂人じゃの。村人から宿真に見られてる状況でここまで発言ができるのは大したもんじゃ。天晴れ
