プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,仕立て屋エルナ,狩人,>>1049×外そうと思った○迷った、ね。あかん気が緩んでる。これだけ発言ってのもなぁ。オトさんいないみたいだしおやつでも出すか。ボクの器用度は裁縫にしか発揮されないから既成品だけど。[ポッキー][プリッツ][各種グミ]
5日目,農夫ヤコブ,村人,エルナ私も、旅、最悪でも妙吊れば終わると思ってますよ。でも、それでも終わらない可能性はゼロではないわけで。残される私としては、そこは考えざるを得ないわけですよ。つーかさ、あんなに放置しておいていまさら疑うのってひどくね？じゃあ、もっと聞くとかしてほしいよね、まじで。あぁ、エルナは狼COか。じゃあしょうがない。＠６
5日目,農夫ヤコブ,村人,襲撃に関しては、年宿信用差ない状態では修についてるのかと思ってたよ。どっちらかと言えば年だっただろうけど、決め打って霊抜きよりいいかなあと。まさか、宿に着いてるとはおもわんかったがｗ　年・者と比較的順調な襲撃だったけど、だからといって者に付けるかというと付けないよね普通。だから、今日はどこ抜いてくるか興味あったんだよね。
5日目,少女リーザ,人狼,ぐみもぐもぐ。忍者さんこないね…大丈夫かな。忍者バトルが長引いてるのかな。昨日は17時位にも顔出してたみたいだけど。>>1044ああ、ヨアさんはそういえばそうだったね。リィは、確定霊なら霊重視派だね。狩人さんだったら、占も守りたいと思いつつ、結局チキンに逃げて霊鉄板とかしちゃうかも、っていうタイプ。2-1の初回占護衛はありかなって思うけど。それでもギリギリまで迷って、どきどきしてそうなの。
5日目,青年ヨアヒム,村人,(*○∀○）ヾ服>>1049そ、そうかな旅でも妙でも白黒固執してるよ、農は結局印象純灰のままだし、屋は>>698があるから印象良くなってもモヤモヤしてるし。どっちか白決め打てるなら屋農両方吊れる、勿論僕がきちんと白で認められればだけど。ってか白く見られ過ぎて気持ち悪いっていうか普通に嬉しいんだけど、その分意地でも白く見てくれる村人と一緒に狼当てたいっていうか。だから旅早く来てー。
5日目,少女リーザ,人狼,トマお姉ちゃん・せかんど>>462も、青木の切れ要素かな。「ご主人様外しに見えたのよね」って、青木狼で、年人間で、言えるのかな、という部分。>>873も切れっぽく見える。>>626で▽神、●青○旅▼書。狼の神は第二希望に。>>785▼神▽旅　>>929の何か良く分からない外し方とか、希望的には旅仲間切り＆仲間切りに失敗した印象あるけど、というか、>>929で旅狼前提なのか何なのか置きどころ
5日目,仕立て屋エルナ,狩人,ヤコ君＞Σ返事くるとは思わなかった。正直>>1048は、今日明日で終わるよな万一続いたとしてもその頃にはまずボク生き残れてないしなーはっはー、灰で殴り愛とかしたかったー、とかが脳内を駆け巡ったボクの戯言みたいなもんであって。気を悪くしたなら大変申し訳ない、独り言で言ってればよかったか…。詫び代わりにちょっとヤコ君考察やり直してきます。
5日目,農夫ヤコブ,村人,エルナ　別に気は悪くしてないよ。狼なら当然の思考だからね。ヨアヒム　農屋青なら、私が吊られそうな気がするので、余計にあせってるんだよ！！つうか、3人殴り愛になったとき、どっちにロックオンするか決まらなそうだし。
5日目,少女リーザ,人狼,何なのか置きどころに困ってる感じに見えるのだけども。ヨアさんは追加で、発言的にも白いと思うの。今日の発言の>>1055とか胸きゅんなの。でもまあラインだけでも白だと思うの。
5日目,旅人ニコラス,村人,やっと戻れたでござる・・・。【諸々確認し非狩】でござる。レジーナ殿を襲撃でござるか・・・尼殿が仰られるように、妙殿は状況黒でござるな。とりあえず、突然死回避・・・。
5日目,仕立て屋エルナ,狩人,農考察。1d目立つのはやっぱり書関連、樵との接点は旅挟んで霊回避がどーの。結局全面衝突したまま質疑収束してるけど戦術論だしなー、これをどう見るべきか。印象はお互い非狼気味。2dでもまたかるーく会話しつつ、放置しあい。特筆すべきは書への扱いかな。ブラフへの疑問点から即吊に挙げた樵と、吊でもいいと言いながら非狼要素も見取って占希望の農。＋白確ディーたんに物申してまでの神吊押せ押せ。後者は特にライン切り
5日目,仕立て屋エルナ,狩人,ライン切りなら翌日「神吊棚上げ」→「消極的賛成」なんて半端なことは農ならやらんだろうと。あと今日まで書狂をけっこう本気で考えてたっぽいのも白要素かなぁ。狼なら、場の混乱狙いで提言することはあっても、その後ずーっと引っ張ってられるほど個人に気を取られてなんてられないだろうし。農LWならなおさら。ざっくりした考察だけど、まぁヤコ君白いわなやっぱり。今日終わるよ、うん。
5日目,仕立て屋エルナ,狩人,って>>1058、おいこらwボクが狼だって言うならそっちこそ要素挙げしてけーっ。ただし喉大事にーっ。は！ニコっち来た！お疲れさま！大変だろうけど村の行方はけっこう君にかかってるよー！
5日目,少女リーザ,人狼,ほっ！忍者さん無事で何よりなの。パン屋さんとか全く疑ってないんだけど、だけじゃダメ？駄目なの、そうなの。喋ってる事がスッと頭に入ってくるし、結構序盤から疑問点も分かる点も含め。とざっくり。農は神ラインで切れ要素があるの。これは言及済みなのー。後、発言印象が素ぽいというか村ぽいの。宿狼書狂論辺りも、実際に占真狂だったし非狼っぽい要素なんじゃないかな。
5日目,少女リーザ,人狼,農神ラインについて、ついでにもう少し詳しく説明すると。農狼神狼で、▼神希望して、神の扱いをどうするつもりなのか？って者と話してるの。この時点では吊ろうとしてるの。次の日、考え直して▼旅としてるの。農狼だとすると仲間切りをする…と見せかけてフェイントかよ！な動きなの。後、リィも、神の扱いに関しては似たように悩んだので、その点でシンパシーなの。
5日目,パン屋オットー,村人,戻りました。旅のお嬢さんもお帰りなさい。よかったよかった。戻ったばかりのところすみませんが、>>861で質問していますので、回答をお願い致します。まだ回答して頂いていなかったと思いますが。ポッキーを頂きつつ、仕立屋のお嬢さん>>1049ですが、「３日目、シスター襲撃に行くかで悩んだはずの狼が、次善策のディーターさん襲撃を冒険とは感じないだろう」というように理解。なるほどもぐもぐ。
5日目,農夫ヤコブ,村人,エルナ　考察ありがとう。喉余ってるなら、青と屋の二人残った場合、どっちが狼か考えて、遺言残しといてｗ　最終日までいったときに、参考にするから。つうか、そのまま使うかもｗ狼って、狼COしたじゃん。5d15:14で。
5日目,少女リーザ,人狼,結論として、農屋青は白だと思うの。あ、エルナさんの襲撃回りの青指摘も、同じくなるほど納得なの。ヨアさんは今日の考察の揺れ方も人っぽいの。木ライン情報と、単体総合で、旅狼で終わると思うの。>>974回答はありがとうなんだけどね。忍者さん、忙しいとは思うんだけど、結局お返事もらえてない２ｄの部分とか。>>974も、どの部分をそう感じて黒く見たのかとかのお話が聞きたかったんだけど。
5日目,少女リーザ,人狼,そういえば、胸きゅんだけじゃ何なので、捕捉なの。>>1059ヨアさんは、エルナさんからの白視を受けて、「白く見られて嬉しい、その分意地でも白くみてくれる村人と一緒に狼当てたい。忍者さん来て」って言ってるの。こういうのがサラッと青狼さんでしてたなら凄いなって思ったのよ。
5日目,仕立て屋エルナ,狩人,>>1066そうそうそんな感じ。まとめてくれてありがとう。なんかボク、とみに昨日あたりからオトさんがボクの脳内イメージ翻訳機状態に感じられてる。疑問点をうんせうんせとまとめてみたら先にとっても綺麗な言葉で出されててこのやろおぉぉってなったりもしたんだけど、まぁそれって視点が同じってことだよねー。狼探しスキルの差って感じだよねー。
5日目,仕立て屋エルナ,狩人,ヤコ君>>1067楽しようとするなwwえー、隙のない白さの屋、発言内容から着々と白積み上げた青。白狼なら屋のが「っぽい」けど、ボク個人の屋評は上記な感じなのでぶっちゃけ狼仮定に発言追い直すとか労力と成果が釣り合わなさそ(ryまぁ喉と時間の許す限り、何かしらは喋るよ。気づけば@6だけど。5d15:14は「だったらどうすんだよ構えよー」って言ってんだいっ。だから律儀に構ってくれたヤコ君は割と好きっ。
5日目,シスターフリーデル,霊能者,やっと繋がったー！農>>1020　そのアンカーどこだよ！気になるわ！で、あー。何てーか。そんなわけわからんエスパーさせる程度には苛々させてるんですねすいません。自分が襲撃されるかどうかはさておき、されても問題ない状況になったのは、狩人出す理由のひとつですがそれだけです。今日出さないでいつ出すのって言う。屋>>1031　色々返答ありがとうございます。で「妙LWでも宿襲撃必須と言えるのか」って、
5日目,シスターフリーデル,霊能者,エー！？今日宿が妙黒出したら、ほぼ確定で妙吊りですよ？むしろ妙吊らない理由がどこにあるんですか？リーザ嬢、ニコラス嬢来れたんですねよかった！狩人出てるし【決定必要なら本決定一本でよくね？】余白にでも希望埋めてください多数決。リーザ嬢は何か、襲撃によって自分が吊られるかもやばい！な焦りが全くないのは若干気になりつつ。ここで新たな可能性を発掘！エルナ嬢は者狩を見抜いた狼！アツい！激アツ！＠３
5日目,青年ヨアヒム,村人,妙>>912と>>1032で今日の方が村人だったらテンション上がるっていうか、有利度UPな気がしたけどテンションは>>912の方が高そうに見えるのは今日の方が言うべき事多くてネタ分控えてるのと宿食われで自分状況黒になってそんな事言ってられないの両方かな。僕白言いまくって屋も農も全部白だったら旅LW以外何がなんじゃい。ってのは非狼要素だよね、宿食ったけど今更屋農青黒く出来るわけないじゃないですか。っ
5日目,仕立て屋エルナ,狩人,リデルさんお帰りー！ボク個人的には本決定だけでもいいと思います。というかこの票状況、セット確認宣言回せば決定無しでも問題なさそうな気がします。ちなみにボクは暫定で旅セット済みだよ。りぃちゃんに焦りが無いってのもある意味当然じゃないのかな、この世論見て旅吊すっ飛ばして自分危ないかも！って思考になったらボクむしろそっちのが黒いと思う。
5日目,青年ヨアヒム,村人,って、妙狼なら仲間の手前そんな事出来ないでしょ。遊びに来てるって言うほど、そういう所は大事にするんじゃないの。旅か妙、もし明後日あった時の為には明日は妙の話聞いておきたい、だから▼旅でいいや、セットした。尼>>1073一番下 ΩΩ Ω＜な、なんだってー服>>1070屋翻訳機同意、それ聞くまでの僕のイメージはターミネーター。>>698に長時間無反応なのとかどっかで一撃死させられるのかとビクビク。
5日目,農夫ヤコブ,村人,エルナ　あー、ばれたか。　「だったらどうすんだよ」って言ったのか、「だったんだからどうすんだよ」に空目した。（苦しすぎる）フリーデル　つうかさ、この村、決定だしても従わないじゃんｗ　いままでの投票結果なにさｗ　おかませします～＠２
5日目,パン屋オットー,村人,仕立屋のお嬢さん>>1070　このやろおぉぉに紅茶を噴きました。シスター>>1073　ええ。妙黒出たら妙吊りになったでしょうね。しかし、それは宿真か、宿狂で連続特攻黒出ししてきた場合の心配です。付言すると、宿襲撃すれば小さなお嬢さんに疑いが向くのは避けられず、村はシスター>>984のような流れになるのでは？宿真の目が低い以上、白出し祈って放置も十分ありかと。【▼旅希望変わりません】
5日目,少女リーザ,人狼,>>1071うっ。じゃあ、リィもエルナさんに構うのっ。（うろちょろえっとえっと、きっとエルナさんが狼さんなんだよっ。（期待のまなざしリィは▼旅セット済みなの。>>1073旅吊りでもしもし終わらなかったらえらい胃が痛くなりそうだとは思うけ、ど…なの。
5日目,旅人ニコラス,村人,1.宿真を恐れて襲撃。2.屋農青が狼なら、今回宿を襲撃する必要は無い。何故なら妙に黒出しをしてくれる狂かもしれないから。狂宿生存村妙黒判定ならば、旅妙吊後続行なので最後3人が狂狼村でPP。妙白ならこの方が狼は勝率は高いと思う。宿真妙白判定でも、年の残像を有効利用できるでしょ、今までの発言から。3.宿生存妙白で、その次も白出て・・・って白が続いた場合と、妙白で今日旅吊りで明日誰か黒判定出た場合って、
5日目,旅人ニコラス,村人,宿吊りにくいし黒吊って続行ならPP完了。2と3のパターンなら、宿を襲撃しないと思う。以上から、妙黒と考えてます。>>オットー殿。単体考察と戦術考察は別個で考えるから、矛盾してる。
5日目,旅人ニコラス,村人,時間が無いので、以上です。今日は一応妙にセットします。大変申し訳ない・・・！でござる。
5日目,青年ヨアヒム,村人,服 >>1061-1062　僕の>>940とあわせるとそれ農結構黒いんだけど、どう思う？ってか農自身でそれあっさり言ってたけど。僕自身はそれほど煮詰めてなくて>>951から>>989しちゃったんだけど。当時エルナも似たような事言ってたよね。ああ、あれは過剰反応でやっぱ服狼なのか。謎は全て解けた。＠２
5日目,仕立て屋エルナ,狩人,>>1077強引な誤読は黒要素だねっ（きらーんそういやさ、今日の投票結果不思議だったんだよねー。一通り投票宣言回ってた以上、あのレジ姉さん2票は狼の意図的なものってことだよねー。何を余計な判断材料与えようとしてるのかと。正直一番素直な推論は宿狂の自殺票なんだけど、そこ持ち出して考えるのは若干メタ入るかなとか思ってやめといた。でも喋ることなくなってきたから喋っちゃった。こういうの不快な人ごめんね。
5日目,シスターフリーデル,霊能者,ニコラス嬢の考察に突っ込みたい！色々突っ込みたい！でも最後のござるが可愛いからうっかり妙投票しちゃいそう！そんな全裸心。まあ概ね皆さん意見出揃ってますしね、これ決定出しても出さなくても一緒じゃねーのって辺りで【本決定：自由投票】ってまあ旅吊りと同義ですね。でも私が妙投票する余地は残したいので自由って言っときます。フリーダムイズジャスティス！＠２
5日目,農夫ヤコブ,村人,エルナに黒塗りされた！！！●希望変更。●エルナここ絶対黒出る！！間違いなし！！占の人よろしく！！＠１
5日目,仕立て屋エルナ,狩人,>>1079もーりぃちゃん可愛いなホント可愛いなー（かいぐりかいぐり）エルナさんが狼ならりぃちゃん食べちゃうぞー別の意味でー。りぃちゃんを全力で可愛がれる余裕が出来ただけでも狩COしてよかったねこれはっ。>>1085本決定了解。ニコっちに関して超同意でも妙投票はしないよ！投票宣言は回さないでいーの？まぁ皆任意でやってくれてるけど。
5日目,仕立て屋エルナ,狩人,>>1083農が本気で神庇う気なら「決定反対、自分は黒判定が見たいので旅に入れる」くらい言ってたんじゃないのかなーと思うんだよね。ここの村人は目立つ行いをする人を白と取る傾向が強いし。ラインと取るには中途半端かなーと。最後一行、ベレー帽にうさみみつけるぞこら^^>>1086ふふっ、自滅だねヤコ君！なぜならボクから黒は出ないからさ！それは狼の票逸らしだね！これは気合入れて占い師守らないと！@2
5日目,パン屋オットー,村人,【本決定了解しました】【▼旅でセットしています】これで＠０です。旅のお嬢さん、お忙しい中回答有り難うございます。戦術考察から見る狼像と、単体考察で浮かんでくる人物像が矛盾する場合、矛盾についてどう考えるのかという思考の流れが、旅のお嬢さんの考察には全然見えないのです。矛盾があるのに、その矛盾をそのままに結論を出しているのは、結論ありきに見えますよ。
5日目,青年ヨアヒム,村人,>>1088服、なるほど。ありがとう　農>>1086　エルナ占えばいいの？やってみようか金運　★☆☆☆☆　季節は春なのにやたら寒いので春物が全く売れません。恋愛運　★★★☆☆　この村にはパメラもカタリナも居ないので尼を押さえつければ一人位は食えるでしょう。健康運　☆☆☆☆☆　かなりの確率で明日死にます、死にたくなったから今日LWを吊るかこの300万円の壷を買うしかありません。うん、多分狼
5日目,少女リーザ,人狼,【本決了解なの】旅セット済みなのよっ。遊びに行ってきまーすっ。>>1086　はーい、じゃあリィが花占いしてみますっ！（たんぽぽ[えいえいえいえい・・・・]じゃじゃーん！エルナさんは、狼耳が似合う可愛い服屋さんですっ！
5日目,農夫ヤコブ,村人,ニコラスにセット済ヨアヒム　健康がｗｗｗ神について話が出てますが。ぶっちゃけ、狼非狼とかあんまり考えてなかったんだよね。狼だったらどうしようとか。本人の都合と村の為にどうしようかとしか考えてなかったわ。
5日目,仕立て屋エルナ,狩人,【旅セット済み】暫定のままだけど一応言っとくか。あれっ、まだ占い師二人も生きてたの。困ったどっち守ればいいんだろう、ちょっと真アピしてよって二人とも結果結果ー！！わかったオトさんが潜伏占い師だったんだな…！！ヨア君＞在庫のコートが飛ぶように売れたよ！偽だねっ！りぃちゃん＞たんぽぽの花占いがそんな一瞬で終わるわけないよ！ってそれ結果はどっちなのw
5日目,仕立て屋エルナ,狩人,んー。昨日まででだいぶ言いたいこと言ってて、今日もその理論が変わってないから特筆すべき遺言とかないなー。つまらん。強いて言えば>>1090死にたくなったから300万の壺を買うってどんな呪いの壺ーってぐらいな。まぁ明日、もしくは明後日続いてたら灰のみんなは超頑張ってねってくらいか。あ、でもヨア君りぃちゃんは騙り占い師でヤコ君は票逸らす狼だから村人はオトさんだけなのか。うん大丈夫オトさんなら勝てる。
6日目,シスターフリーデル,霊能者,ちょｗｗｗニコラス嬢ｗｗ自殺票ｗｗｗｗｗｗｗｗｗｗｗというわけで【ニコラス嬢は人間】昨日の終盤、案外終わるのかもとか思ったのに…。まあ、エルナ嬢襲撃してくれてよかったよかった。というわけでレッツ殴り愛！
6日目,パン屋オットー,村人,…他に狼いるがいると。ヨアさんはほぼ白決め打ちでいいと思うんですが、ヤコさんと小さなお嬢さんの発言を全部見直してこいと。ヨアさんも再検討した方がいいですかね…今夜はこれから外出につき、発言は困難なので、すみませんが明日頑張ります。
6日目,農夫ヤコブ,村人,結果確認。おわらないのね。エルナ襲撃してくれて良かったには同意。またよるに～
6日目,青年ヨアヒム,村人,【旅白確認】結局白決め打てなかった。てかあんな材料で白決め打てるかあぁぁぁ。（服のマネ）正直妙放置して屋と農吊りたいとか思うんですけど、今日の展開にもよるけど。とりあえず2人埋めてくるか　λ○...樵妙の続きから見始めるか･･･農>>1092　よく分かった、村人として当然で普通の反応だね、ありがと。
6日目,シスターフリーデル,霊能者,んーとこれ言うとまた何か言われそうですが、やっぱり早めに言っておきます。明日私が残る前提で考えますけど、今日はリーザ嬢吊る気満々。というか、他吊って明日続いたら普通に妙投票しちゃいそうって意味で、村側でも今日吊っておきたいです。単体やら他の方から散々既出な樵からの無茶切りやらよりも状況優先してしまうので。なのでリーザ嬢は頑張って狼探してください。もちろん、余りにも輝く白さだったら考え直します。
6日目,シスターフリーデル,霊能者,現状単体・状況込みのGS出すと☆青＞屋≧農＞妙★って感じですかね。屋>>1096　あれ、何かあんまり意外そうじゃないですね。初回確白とか宿襲撃とかよりも、オットー氏の考察見た感じだと驚きそうな気がしたんですが。ヨアヒム氏の「妙放置で屋農吊り」は…何かデジャヴるのでドキがムネムネしてますが。考察に期待☆
6日目,青年ヨアヒム,村人,尼ドキがムネオハウスなのはよくわからないけど、どっちにしろ▼屋農やるには尼説得しないと無理だから、輝く白さだったらあたりの妥協ラインは妥当なんじゃないかと思う。ってかこんだけ白決めたれてるんだから考察で狼当てろよ俺。正直屋農だとどっちだか現状わからない、ターミネータとあぶさん比べてどっちが強いですかって、わかりません。両方全巻読んでって感じ。あ、この300円の壷も一緒に埋めておくか。
6日目,少女リーザ,人狼,続いてるとか。なんか早くも胃が痛いの…。忍者さんごめんなさいというか、でもでも、ごめんなさい…腹切りしておくの。エルナさん襲撃確認なの。屋青農に狼ね・・・・・。死ぬ気で考察頑張ります。そして更にごめんなさい。明日、更新間際覗けないと思うの。14時近辺に鳩を飛ばせられるかもしれないけど。その位になってしまいます。本当に申し訳ないの。
6日目,農夫ヤコブ,村人,こばわ～　リーザには申し訳ないが、今日はリーザ吊りで。最近の発言を考察したわけじゃないけど、ニコラス白・トーマス黒と、レジーナ真占の目も出てきたor狂だけど真かもと狼に思われたことを考えると、明日リーザ残ってたら無条件で吊りそうなので、今日吊りたいです。フリーデルへ　5d10:00をどう思います？私の考えすぎ？考えを聞かせて欲しいです。
6日目,シスターフリーデル,霊能者,農>>1103　どう思います？ってどういうことでしょう。具体的なアンカーないので、そもそも何に気づいた気づいてないって言ってるんだかがわかりません。それ以前に農>>1022旅の状況黒って、初回年襲撃のことですか？それとも宿襲撃？後者だとすると、普通に考えて旅の状況白要素であり、そもそも状況黒じゃねーよって話なんですよね。宿襲撃の状況黒度って妙＞青屋農＞旅ですから。
6日目,シスターフリーデル,霊能者,あと>>1052「残される私としては」ってアレ？>>998「灰灰霊」の形を普通に打ち出してきたってことは、灰襲撃あると思ってたんじゃないんですか？視点ブレてるような。リーザ嬢は、まあ…何というか、ファイト！昨日と１８０度転換してるふんい（ｒｙ　をどう捉えて良いものか悩みちう。
6日目,少女リーザ,人狼,何か脳がバーストしそうなの。反応>>1096>>1097>>1098。ヨアさん>>1098妙ＳＧに出来そうな時に、早々なこの宣言は狼としてどうなのか？農>>1103狼は、旅人間木狼判定を見て、宿真可能性を見て襲撃したんじゃないかって思うの。でも、それは妙狼場合に限らないよね。>>1023「理由は尼発言参照」。>>980？「宿真の目を見た＆旅妙を吊りたかったから」で説明つくの。実際そうだった
6日目,少女リーザ,人狼,のではないかと予想。そう考えると青>>989>>1098はやっぱり白いのでは。旅吊り断固撤回は撤回してるけど、>>1019自問自答気味の所とか、考えてる感だし。昨日の>>1035の感、服意見参照。後初日の発言、>>277>>278もし実際に真狂で青狼だったら、言いにくい発言だと初日思ってて。これは微要素だけど。>>689の反応も、結構自然（襲撃出来る視点だとしたら上手いの意）>>693　も
6日目,農夫ヤコブ,村人,フリーデル6d20:47後半　前者。●ニコラス時にペーター襲撃があった件。前半　あー、すんません。農3d15:53で指摘した「トーマス年狂説の理由となる、ペーターの霊軽視はレジーナにも同じことが言えるのでは？」とその解答（樵3d17:19）を元に、オットーがトーマス偽に大きく傾いた（屋4d22:41～）は仲間切りに見える？見えない？
6日目,少女リーザ,人狼,「もし2ｄ希望出すなら▼屋●木」、仲間切りなら▼木●屋とかの方が意識として出やすい気が。同じ日のうちに>>808で▼木、理由が>>817なので尚更。（青木狼なら、序盤から激しい仲間切りをしてた事になるので、こういった細かい変更はしにくい感。青狼木狼場合、仲間切りに抵抗があるわけではないタイプになるわけだから。）「他の人の意見を参考にして」というのも、微村要素。
6日目,農夫ヤコブ,村人,フリーデル6d20:51　普通は「灰灰霊」になるけど（なぜなら狩が霊に付いている可能性があるので、霊を抜けない）、あと2日あって狩が出てきたなら、当日は狩・明日は霊が抜かれて、「灰灰灰」となるという話ね。いまはこっちの方向でしょ。
6日目,農夫ヤコブ,村人,リーザ6d20:54　そうですね。トーマスに黒出した時点で、レジーナ真の目をみて、その次の日にレジーナ抜くってのは普通の流れだと思います。その日が仮に●農だったとしても、上の理由ならレジーナ抜きは変わらないのはわかります。いや、わかってはいるんですよ。リーザを狼だって言ってる訳じゃないんです。（村確定だって言ってもいませんが）その辺ご理解いただきたいところですが、無理ですよね。
6日目,少女リーザ,人狼,以上、木ラインも踏まえ、青は白ではないかなの。農は、尼発言を参照にしての、>>1103がどうなのか。尼も、妙は状況黒発言をしてるから、意見自体の白黒は悩むの。でも、「宿真の目を見てなら、妙狼に限らない（狼が妙旅吊りたいなら、妙旅食いとかするわけないだろうし。）点に関して、特に考慮既述がない点。妙考察も特になく、>>1103は、えええー…なの。って、お返事ありがとうなんだけど、
6日目,少女リーザ,人狼,ヤコブさん>>1111ごめんだけど、分からないの。「普通の流れ」なら「妙の状況黒要素」ではないよね？5ｄ発言>>1023で「理由は尼書き込み参照」って言ってるって事は、そーゆー意味で言ってると思ったんだけど。（尼発言>>980>>984）
6日目,農夫ヤコブ,村人,リーザ6d21:21　いまを普通とみるかどうかの違いですかね。の一言で終わらせはしませんよ。（略称でいきます。以後同じ）たしかに、宿襲撃は妙の黒要素だけとは言えない（純粋に宿真かも）のは前述ですが、では屋青と妙の状況黒度が同じかと言われるとそうでは無いと思います。妙白でも宿襲撃による妙への疑いを持たせるという意味では、屋青は同じです。もし仮に、明日の3人に妙がはいると、もうこの部分だけで黒っぽく
6日目,農夫ヤコブ,村人,見えてしまいそうなのです。現在の状況としては、灰3人（妙屋青）の白度はある程度同じです。狼部分も見えません。もちろん、今日狼吊りできればBestなのですが、Betterとしてはバイアスのかかっていない２人を選びたいのです。これでわかります？狼を見つけることを放棄はしませんよ。ただ、暫定では▼妙です。
6日目,農夫ヤコブ,村人,なんか、こんなことばっかり書いてると、明日の屋青農での戦い（？）にえらい自信があるみたいだよね。ぜんぜん、逆で、状況は私に一番悪いと思ってるんだよ。だから、明日には持ち越したくないんだ。でも、どうせ明日に行かなきゃいけないなら、屋青農がいいと思うんだよね。
6日目,シスターフリーデル,霊能者,農>>1110　え？じゃあ>>1020「そんな楽させねえ」って何なんでしょう？？「そんだけぬるいことやってんだから狼はお前残すだろうよ」の意だと思ってたんですけど。違うとすると>>998「お仕事終了って～」の絡み自体も謎い。。なにこれ狼CO？妙>>1112　横槍ですが、私の発言参照ってことなら、青屋農狼の場合の宿襲撃の必然性は、妙狼の場合よりも低いですよねって話をした気がします。
6日目,シスターフリーデル,霊能者,農>>1116　「どうせ明日にいかなきゃいけない」って何でですか？そもそも妙吊りで明日青屋農の戦いがあるかどうかも、現時点では判明してないわけなんですが。どうも、どこ吊っても終わらない思考が滲んでて何とも。私が似たようなこと言ってるんでアレなんですが、言うても私確白ですからね。明日続く前提で盤面整理する気満々ですが。灰のお三方は「今日誰か吊って終わらなかったら、明日は自分が吊られる可能性がある」
6日目,青年ヨアヒム,村人,屋>>1078見て思った、妙黒出たら妙吊りになる。うん、なるだろう。じゃあ妙白出たらどうなる？結果論とは言え服狩で▼旅は動かないだろうけど、今日の議事が大きく変わってくるよな。少なくとも尼>>1099とか絶対出てこない。だから旅白なら妙は状況白も加わってそれこそ輝く白さ。服青屋農で殴り合い。でもってその中に狩居たら3人で殴り合い。僕はなんだかめちゃくちゃ白視されててしかも初手年抜けてるから狼視点狩
6日目,農夫ヤコブ,村人,フリーデル　ん？「狼はお前残すだろうよ」なんて思ってないよ。普通は狩とか霊は抜くんじゃない？いまその方向で進んでるじゃん。5d08:34で書いてた通りなんだけどなあ。普通は「灰灰霊」だけど、狩までださせるなら自分（修）は抜かれて「灰灰灰」の殴り愛を墓下で見る気満々じゃん、楽で良いなあ（楽っていうな）でわかる？たいした話じゃないんだが。
6日目,青年ヨアヒム,村人,なさそう。なもんで、灰で下手すりゃ青村自分で殴り合いになる可能性もある。LW農or屋ならこっちの方を嫌うのはある、全然ある。「宿に妙白出させたくなった説」考えてる。>>1036で否定したけど>>1003の考えも含めると、僕の中で宿襲撃は他の灰の白黒に関係無いと思えてきた。だったら単体で一番白い妙なんか吊りたくない。
6日目,農夫ヤコブ,村人,フリーデル6d22:22　今日終わるって決まってないから。今日終わらせたいよ。それは前述。でも、終わらない可能性がある（あるどころか、妙吊って終わる気がしない。だれ吊っても終わる気しないけど）以上、今日のBestは尽くすけど、明日へ向けての準備もきちんとしたいから。
6日目,シスターフリーデル,霊能者,わけじゃないですか。状況が自分に悪いと思ってるなら尚更、今日で狼吊らなきゃやべーみたいな焦りが出そうなもんなんですが。まあ狩出さなきゃ霊灰灰だろってのは、まあ、素でそう考えてんのかなあという感じではありますが。あ、私残るつもりでいましたが、明日襲撃されてる可能性もあんのか。忘れてた。農>>1108　えええ？「見える？見えない？」って聞かれても…仲間切りにしちゃ丁寧にやってますね、
6日目,シスターフリーデル,霊能者,まあ性格的になくはないですね、としか。屋>>1029　んー、でも樵に違和感抱いた（>>847以下、ヤコブ氏が仲間切りって言ってるってことは疑ってるんですよねこれ）のって3d時点の話ですよね。なのに「樵かなり白視」？農>>1120　？ならそもそも「お仕事終了」に突っかかってきたのがわからんちん。仮にヤコブ氏が意味を勘違いしてたとしても、私襲撃される予想なら名実ともにお仕事終了じゃないですか？？
6日目,シスターフリーデル,霊能者,青>>1119　め、目玉ドコー！ちょちょ、ちょっと待ってください。妙状況白ってどこが？？？妙黒出たら？吊ります。妙白出たら、ってそもそも妙白なら宿襲撃の必然性が激減するんですよ。宿より先に旅吊りはありえません。なので昨日▼宿→今日▼旅になってたと思います。妙白判定出たら私が妙吊り言い出さないから妙白、ってそりゃ無茶苦茶すぎますがな。
6日目,農夫ヤコブ,村人,フリーデル読んでるよね？　「狩を出したから」そう言ってるんだよ。「お仕事終了」だけじゃなく、「狩をだした」をいっしょにしゃべってるつもりだよ、私は。5d08:34　6d21:04　6d22:26ヨアヒム6d22:24　なんだか、前提に前提を重ねすぎてない？宿真に見てるってこと？宿襲撃なかった前提みたいだけど、どこ抜かれたことが前提？正直、宿から妙白出ても、妙は輝く白さには私はならないけどなあ
