プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,神父ジムゾン,狂人,昼時だな。予告通り、昼食を用意した。ぽんぽこ山から仕入れた最上級のマツタケを使ったマツタケご飯だ。味わって食べるんだな。つ[マツタケご飯][ぽんぽこ山・・・絶筆]
4日目,青年ヨアヒム,狩人,>>996 まあ私は誰かが策を弄した時はまずその人が何を思ってしたのかを考えますね。どうせ偽視する人は沢山いるんですし、もっと深奥まで見てみよう、でそれでも信用出来なければ疑おうって感じで。>>997 そうか、確かに周りのみなさんの判断材料にはなった訳ですか。ぽんぽこ山もぐもぐ
4日目,青年ヨアヒム,狩人,1000GETだよ
4日目,少女リーザ,霊能者,ヨアに1000取られたの！　油断したの！悔しいけどおめでとなの。リザの提案者>>953　リザはロシアンルーレットよりも【サドンデス！　ネタ王決定戦】がいいと思うの。毎日、一番キャラが薄かった人と思う人にみんなが投票するの。血で血を洗う大闘争なの（笑）　……でもこれ、吊られた人はきっと結構ヘコむの。
4日目,少女リーザ,霊能者,>>1001ヨアヒムはワシが育てた。
4日目,羊飼いカタリナ,人狼,オットー＞まあでも占壊したいなら狼も占騙れよとは思うかにゃー。霊に狼が騙りを出す場合は基本的にライン戦狙いにゃ。それと一般論としてＧ国において灰襲撃は必然にゃ。最終日を除いた狼の襲撃回数は６回。狩人ＣＯした狩人の襲撃と能力者襲撃を考慮しても４回残るにゃ。でも４人も確白が出てくるケースは考えづらいし、どうせいつか灰襲撃を挟む必要があるにゃ。ならそれを一番最初に持ってきた方が色々とお得にゃ。
4日目,羊飼いカタリナ,人狼,リーザ＞あのギャンブルは失敗でもないけど成功でもないにゃ。普通に判定出してたら、もっと信用をオットーとリーザのラインが得ていたし、みんな思考を灰のＬＷ捜索に向けることが出来たにゃ。ディタ＞多分その推理は墓下でやることになってたと思うにゃ。
4日目,少女リーザ,霊能者,>>1004　確かにそうなの。やっぱり信頼度は若干落ちたと思うの。自分やみんなの喉も大分無駄にしたし。今回のみんなの反応を教訓にして、次からに活かすの。ちなみに、者襲撃はありがたい所なの。実はリザの裏GSで２番目黒だから。それなら宿占い希望は出せてたかもしれないの。（リザは者は狩狼のどっちかと思ったの）……ただ、宿黒見つけても、信用取れなきゃ意味ないの。やっぱりライン戦は難しいの。
4日目,パン屋オットー,占い師,リーザちゃん＞それを1001の発言でいえば完璧だったかもｗまあ、ボクからすれば、霊：真狼だという考えを補強できたけど、ただ信用勝負にはマイナスだから差し引きはちょっとマイナスかなって思ったなあ。占：真狂だというのは、すでにもうほぼ間違いないと思っていたからね。でも、そういう奇策は敢えて取らなくてもあの時点では村有利だと思ったけどね。村有利な時に変に動くと紛れやすいからね。有利な時は正攻法
4日目,パン屋オットー,占い師,、不利な時は奇策もアリかな、って思うな。リーザちゃんの考えというか読みは理解できなくもないけど、村人がそう取るかどうかは、疑心暗鬼な村人の立場にならないとわからないかもしれないね。ボクは真霊としてのリーザちゃんの策戦を取った心情を理解できるけど、村人がその行動に対して変に思う気持ちも分かるなあ。だって現に素村人のパメラさんに食いつかれたし、狼からの信用落としの材料にもされるし。
4日目,パン屋オットー,占い師,カタリナさん＞ボクはC村出身だからライン戦は得意だけど、G村は3戦目だから、まだ違和感はあります。G村は確かに共有者さんがいない分、灰襲撃をいれる必然がでる可能性は高いと思いますけど、やっぱり能力者破壊は一本入れておくべきだとは思います。霊なのか護衛が厚そうな占なのかは分かりませんけどね。ボクはやっぱりラインを繋がったのが早すぎたおかげで、狼の取りうるオプションが減ったんじゃないかな、と思い
4日目,パン屋オットー,占い師,ます。ジムゾンさん＞よくある3-1展開なら、狂人の黒出しは大正解だと思います。現にエルナは黒っぽかったし、でも狼ならあからさま過ぎるから、狂人の黒出し対象としても申し分ないと思います。それに黒を出すと護衛から外れやすいので、狼の襲撃の的にしやすくなりますし。なんか喉があっという間になくなりました。@2
4日目,パン屋オットー,占い師,あ、お菓子だしますね。つ「きのこの山」たけのこの里は売り切れてました。たけのこの方が人気ありますねぇ。
4日目,村娘パメラ,村人,>>1007　あそこでフラットに見られなかったのは俺の責任だ、許せ。とか偉そうに言ってみるテスト。ぶっちゃけ誤爆なかったらラインが繋がらない限り最後まで踊らされてた気がするわ。村大して不利でもないのに奇策する真霊がいる訳ない、という固定観念に囚われてた。反省要素だな。>>1010 何……だと……。たけのこの里よりきのこの山の方がジャスティスじゃないのか？少なくとも俺はきのこの山派なんだが。
4日目,村娘パメラ,村人,者>>953　ロシアンルーレットは是非ともやってみたいところなんだが、その策に問題があるとすれば、誰か一人がその気になれば好きな奴を吊れるというところだ。妙＞何だかんだでフラットに見れてなかったわ。ごめ。途中から発言ろくに拾ってなかったし大反省っす。次会う時があればもう少しフラットに見てみるんで許してくださいｻｰｾﾝ
4日目,村娘パメラ,村人,者>>964　ってことは俺が性別詐称COするまで俺の部屋に潜り込んできてたってことか。考えるだけで胸が熱くなるな。
4日目,農夫ヤコブ,人狼,うーす。俺きのこ派なんだけどさ、なんでたけのこの方が人気なんだろうな。どう考えてもきのこ。きのこうめえ。
4日目,パン屋オットー,占い師,「きのこ」の柄はビスケット、「たけのこ」の芯はクッキー。ビスケット＋チョコは他にもあるからね。コアラとか。というわけで、今日はキノコvsタケノコの投票大会で。タケノコが買ったら▼ヤコブでｗ
4日目,青年ヨアヒム,狩人,PN.googleという動詞は本当にあるさんのお便り「おすぎとピーコの違いと、クッキーとビスケットの違いが未だによく分からないです。」じゃあグーグル先生に聞いてみよう。
4日目,青年ヨアヒム,狩人,私は筍派かな。
4日目,青年ヨアヒム,狩人,.oO(リザさんに育てられた私の年齢が気になる…マイナス行ってね？)
4日目,農夫ヤコブ,人狼,／｜屋娘農青＿｜筍茸茸筍きのこ派の勝利だったら▼オト！▼オト！
4日目,少女リーザ,霊能者,リザは筍派なのー。近くで安売りしてたから買ったの。おひとり様どちらか一つだったから、きのこは断念してたけのこにしたのー。
4日目,旅人ニコラス,村人,>>964者 >>1013娘　…お幸せにー。>>1000 ヨアさん1000Getおめでとうございます！私はたけのこ派ですねー。なぜかたけのこの方がおいしい気がするんです。現状／｜屋娘農青妙旅＿｜筍茸茸筍筍筍…今のところ▼ヤコブさんですかね。
4日目,司書クララ,村人,タケノコよそれ以外にないわ
4日目,司書クララ,村人,とある公園で公衆便所に入った。和式だった。和式は苦手なんだけどなぁと思ったけどそろそろ我慢も限界仕方ないのでしゃがんでみると、前に落書きがあって【右ヲムケ!!!】と指示された。なんだコレ？と思って右の壁を見ると【左ヲムケ!!!】とあって、私はずいぶん命令口調だなぁ････などと思いながらもその通りに左を見てやると今度は
4日目,司書クララ,村人,【上ヲムケ！!!】というのでおそるおそる天上を見るとそこには物凄く大きな赤い文字で【ウシロ…】と書かれてあってドキッ！とした怖かったのですが、ゆっくりと後ろに振り返ってみると･････特に何もなかった。ちょっと安心してトイレを出たこわいねぇ～
4日目,ならず者ディーター,村人,おいっす。ジムさんきゅーのまつたけご飯はぐはぐ。>>966リズ待てｗ俺は夢に出てくる程の変質者なのか？そうじゃねぇだろう？だからきっとそいつは本物の霊だぜ。>>1001リズそれな、多分途中から「ネタが一番さぶかった人吊」に移行すると思うｗ…真っ先に吊られる自信あるから勘弁。>>1004リナ俺襲われる予定だったのか…食べたい位愛してるってことだな！
4日目,ならず者ディーター,村人,>>1005リズ　ぬぅ。２番目黒の理由が気になる。独り言に書いてある？>>1012>>1013パメそして俺が吊られるんですねわかります。暗くてよく見えなかったからな。いびきがすげぇのと体格がっしりしてんなとは思ったんだがｗ>>1021ニコ　パメはジムにぞっこんらしいｗ【２日目から▼農を提唱している俺としては、筍派と言わざるを得んだろう】＠１…orz
4日目,農夫ヤコブ,人狼,／｜屋娘農青妙旅書者＿｜筍茸茸筍筍筍筍筍く、クララまで・・信じてたのにっ[･･･はおよよと泣きながら走り去った]
4日目,行商人アルビン,村人,こんばんはータケノコ一択ですね追従とかライン切りじゃないですよ
4日目,神父ジムゾン,狂人,今晩和。・・・なんだか盛り上がっているな・・・きのことたけのこ？私は両方とも好きなんだよ・・・どっちが美味いかなんて決めなくてもいいじゃあないか・・・どっちか選べと言われたら・・・人狼神様には悪いんだが・・・たけのこだな・・・ちなみに、リアル茸と筍だったら茸派。というか私は相当に茸好き。しいたけとか普通に美味いと思うんだがな・・・
4日目,青年ヨアヒム,狩人,いのきもおいしいですよ。[…はなんかでかい物体に噛り付いている]
4日目,少女リーザ,霊能者,者>>1025 一番の理由は陣形予想なの。羊が霊騙りに出た以上、潜伏狼はかなり上手いだろうなとは思ってたの。あとは、初日のロラを前提とした吊り手計算。書狂を見て判定合わせてのロラを考えた狼さんかなって思っちゃった。灰では「白なら狼さんに襲撃させよう」って書いてた（笑）以上を見て分かるように、リザは推理かなり弱いの。白視はもらえるんだけど、見当違いの方向に突き進むパターンが多すぎなの……。
4日目,神父ジムゾン,狂人,[...はヨアヒムを無視した]ぶっちゃけ、ヤコブ人狼は占い判定出る前からありうるかもなって思っていた。というか、私を真寄りに見ている農娘司の誰かは人狼だろうなって踏んでいた。だからヤコブ黒にはあまり驚かなかった。・・・そしてパメラ狼だったらやばいなーと思いつつ、トーマスの突然死宣言をどう利用しようか考えていた・・・すまんトーマス。あの時点で突然死対策の▼樵にしてなんとかローラーに持ち込めば▼農
4日目,神父ジムゾン,狂人,になってもＬＷが占われない限り勝てるんじゃね？と思っていた。娘がＬＷでなかった場合、樵に黒判定出してもらってローラー作戦とか出来るかもなーって思っていた。羊がやってくれるかどうかは流石に分からなかったが。娘ＬＷだったら結局ライン戦になるなーと。でも娘ＬＷだったら人狼神様達うかつすぎね？とも思った。今さら真視撤回できなくなっていたのかもしれないが、ＬＷは真を真視していた方が生き残りやすいしな。
4日目,少女リーザ,霊能者,青>>1030いのきはきのこじゃないの！リザはきのこならエリンギさんが好きなの。焼いてポン酢つけて食べるの。さらにカボスがあると幸せなの。しいたけさんは、煮るともにょもにょして嫌だから焼くほうが好きなの。神>>1033　デスヨネー。リザもそこが引っ掛かってたの。パメラのスキルと噛み合わないから。……でも、２ｄの神庇いの仕方が黒過ぎたから違和感無視したの。反省なの。
4日目,農夫ヤコブ,人狼,多分俺が村人であったとしてもジム信じてたぜ。エル黒かったしそこに占判定黒だし。俺が狼なわけないじゃんおおげさだなあ。
4日目,旅人ニコラス,村人,>>1026者　暗くてよく見えなかったのは、私の部屋でも同じですよね？ってことは、私の寝顔は見てませんね。よかった…きのこ対たけのこ／｜屋娘農青妙旅書者商神＿｜筍茸茸筍筍筍筍筍筍筍あとはカタリナさんだけみたいですね…。>>1030青　ヨアさん！？何食べてるんですかぁぁ！ 
4日目,農夫ヤコブ,人狼,きのこはエリンギが好きだな。バターソテーまじうまい。なめこの味噌汁も好きだぜ。しかししいたけ、おめえはダメだ
4日目,神父ジムゾン,狂人,内心、『パメラＬＷだったらライン戦・・・勝てる気がしねーよ！』と震えながらどうにか翌日以降ローラーに誘えないか考えていた。・・・で、レジーナが結局ＬＷだったんだが・・・彼女がＬＷで心底驚いたさ・・・むしろ白視組の中ではディーターがＬＷかもなって思っていた・・・ニコラスとアルビンは多分村人かなと。この辺りに偽黒出しても構わないかもなと。>>1035農ありがとう、そう言ってくれると嬉しいよ。
4日目,神父ジムゾン,狂人,何度も言うが、私はレジーナを責める気は一切ないぞ・・・あの時点の考えを出しただけだからな。というか、この間から責めるの漢字変換間違えていた・・・何か危ないじゃないか攻めるって。そんな訳でだな、ＥＰになったら皆に提案したい事がある。何となく予想がついているものもいるかもしれないし、いないかもしれないが・・・ま、いいさ。というかもう喉ないな私。やっぱり喋るのは楽しい。＠２
4日目,農夫ヤコブ,人狼,昨日の考察は時間が無かったのもあるんだが見るに耐えないなこりゃ…。ニコラスの謎の白視を誰かラインとして取ってくんないかなー、と淡い希望を込めて書いてたのは内緒。喉消費はええよ皆…。ジムの提案はなんとなく予想つくぜえ(にやり
4日目,農夫ヤコブ,人狼,いのきはいらねえや、ムキムキ分はトーマスだけで十分だぜ（げふー・・・？俺なんか変なこといった？
4日目,羊飼いカタリナ,人狼,にゃにゃにゃ。カタリニャはヤコブより筍ほうが好きにゃ。だってヤコブは食べられないにゃ。
4日目,農夫ヤコブ,人狼,／｜屋娘農青妙旅書者商神羊＿｜筍茸茸筍筍筍筍筍筍筍筍本決定【▼ヤコブ】ちっくしょー、自分占を決定してなお自分吊も決定するとか悲しいぜ。
4日目,神父ジムゾン,狂人,【本決定確認しました。セット済みです。】占い先は今日も自由で構いませんね？正直ヤコブさんを吊るのは心苦しいです・・・人間ですのに・・・申し訳ございません。・・・っと、茶番はこんなもんでいいかー？中の人いわく、実はこのですます口調もやりやすいそうだ。だが気を抜くと女言葉になっていて焦ったらしい。・・・だから中の人なんていねーっての・・・
4日目,ならず者ディーター,村人,【ヤコブの薔薇族ＣＯ確認】今日はリナが俺を喰うんだよな。【先に風呂入っとくぜ（ｷﾗｰﾝ☆）】
4日目,農夫ヤコブ,人狼,ジム＞村視点から見るとしょうがないことだ。頑張って灰にいるＬＷ見つけてくれよー？（にやり さて、＠６もあるんだがどうするべきか。
4日目,羊飼いカタリナ,人狼,えーっと今日で二匹目の狼を吊れますから残り一狼ですね。神父さんは狂人だと思うので、明日は灰からＬＷを探しましょう。
4日目,旅人ニコラス,村人,>>1046農 勝ちました！@12です。ふふふ。
4日目,行商人アルビン,村人,はっは　緑ーズなめてもらっちゃ困るよ＠12
4日目,司書クララ,村人,【本決定確認】ヤ—コーブーやったわねこの時が来たわてか喉＠15てどういうことよ40分で15回もなんかしゃべるのきついぞぉーでもやってやるわここからはクララちゃんオンステージよ後あれねわたしを襲撃するならヤコブがやってね（はぁと
4日目,農夫ヤコブ,人狼,緑ーズおそろしや。ここでも息ぴったりとかなんなの、俺より狼っぽいじゃん。緑ーズ吊ろうぜー（棒
4日目,行商人アルビン,村人,そういうゲームじゃねえからこれ！
4日目,司書クララ,村人,異端者のフォーク　両端がフォーク状になった鉄製の器具。長さは通常のフォークよりはやや短く、掌程度である。その中央部には革のベルトが取り付けられており、そのベルトを首に巻き付けて使うて言うのはどうかしらヤコブ
4日目,司書クララ,村人,全然関係ないけど今日お昼にチャレンジした料理について先日とあるぶろぐで見て試してみたんだけどお茶碗にごはんをもってそこによくかき混ぜた納豆をのせてレンジでチンした牛乳をかけるその名も『牛乳ちゃずけ』ただ白い液体が入った茶碗の中央に茶色い豆が浮かぶ見た目がアレな食べ物よ味的にはすごくまずいってわけじゃないけど、おいしいってわけでもないわね
4日目,司書クララ,村人,ただ後半牛乳がさめればさめるほど味が微妙になってきたわみんなもぜひ！ぜひ！ためしてみてね！
4日目,少女リーザ,霊能者,【本決定確認なの！】【処刑スイッチはクララに一任なの！】
4日目,少女リーザ,霊能者,リザは今日ひじきとカマスゴの暗黒焼きを作ったの。コチュジャンソースを入れたらとんでもない味になったの。……でも我慢して食べたの。みんなは絶対真似しちゃ駄目なの！
4日目,旅人ニコラス,村人,ふふふ。緑ーズを吊るっていうんですか？それはクララさんも吊るってことですよ。クララさんもれっきとした緑ーズですからね！>>901参照！
4日目,神父ジムゾン,狂人,クララがそのうち「わたし・・・残酷ですわよ。」とか言い出しそうな勢いだが私は喉が無いので、これで失礼させていただく。それではまた明日。＠０
4日目,農夫ヤコブ,人狼,>>1053ごめん普通に吊ってくれ頼むから！痛いのは苦手なんだぜ！クララは俺が襲うから問題ない。（にやり
4日目,司書クララ,村人,ファラリスの雄牛てのがあるけど…これを知ってる人は結構マニアックだと思うの後こんなこと言ってるけどヤコブのこと愛してるわぁ、ほ、ほんとよこれも愛の形だと受け取ってほしいの
4日目,行商人アルビン,村人,おぉ嘘喰いにも出てましたねあれ考えた人も最後あれに入れられたんでしたっけ
4日目,司書クララ,村人,こわい話町で若者の寄り合いがありました。次から次へ恐いものを言い合いました。「おれは蛇が恐い。あの動き方が嫌だ。」「おれは狸が恐い。お化けに姿を変えるから。」「おれはクモだ。クモの巣はねばねばする。」「おれはコウモリだ。夜飛びやがる。」「おれは毛虫だ。葉っぱの裏に隠れていやがる。「おれはアリだ。一列になって動きやがる。」
4日目,司書クララ,村人,みんな恐い物を話す中で一人だけ黙っているものがいました。「おい、松ちゃん。恐いものはないのかい。」「恐い！　恐いもんなんか何もないよ。」「蛇もクモもお化けも恐くないんかい。」「そんなものは恐くないよ。」
4日目,司書クララ,村人,「蛇、そんなものは頭が痛いとき、頭にまきゃ涼しくならあ。」「たぬき、お化けが出たら、料理して、洗ってきれいにしてやらあ。」「クモ、納豆に混ぜてかき回してやらあ。」「コウモリ、傘にしてやらあ。」「毛虫、棒をさして歯ブラシにてやらあ。」と突然話すのを止めてしまった。「どうしたんだい。」「恐いものを思い出しちゃった。」「それはなんだい。ぜひ教えてくれよ。」
4日目,農夫ヤコブ,人狼,確か最初の犠牲者じゃなかったっけなー、詳しくは知らんけど。うむ、だいぶ重量級な愛だがそれもまた愛し。
4日目,司書クララ,村人,「まん、まんじゅうが恐い。」「まんじゅう、そりゃどういう動物だい。」「動物じゃないんだ。店で売っているものなんだ。ああ思い出しただけで気持ち悪くなる。」顔色がみるみるうちに悪くなってきた。「ああ、座ってられない。隣の部屋に布団をしいてくれ。」床に入ると、とうとう毛布で顔をおおってしまいました。これを見て、みんなは笑って、いたずらをすることにしました。　
4日目,司書クララ,村人,数人が町へ出かけて色々なまんじゅうを買ってきました。酒饅頭、温泉饅頭、蕎麦饅頭、栗饅頭、赤饅頭、白饅頭、葬式饅頭、肉饅頭色々です。おぼんに饅頭を乗せると、こっそり床に枕元に運び、気がつくのを待ちました。「ねえ。松ちゃん。起きなよ。もうお開きだよ。」「わかったよ。起きるよ。でももうまんじゅうのことは言わないでくれよ。」「わかったよ。もう話さないよ。」
4日目,司書クララ,村人,大きな叫び声が聞こえた。「うわ、まんじゅうだ。まんじゅうが一杯だ。」となりの部屋のみんなは大満足。「おいみんな、どうしてこんなことをするんだよ。約束しただろう。饅頭こわい。饅頭恐い。」大きな声をあげれば上げるほど、みんな大喜び。「うわ、酒饅頭だ。恐い、恐い。」「うわ、栗饅頭だ。恐い、恐い。」「うわ、饅頭恐い。おいし・・。こわい・・。」
4日目,司書クララ,村人,様子のおかしいのに気がついて部屋の中を覗いてみました。「うれしそうだぜ。饅頭食ってるぜ。こりゃだまされた。ねえ、松ちゃん、一体何が恐いんだい。」「おいしいお茶が恐い。」おしまい＠3
4日目,旅人ニコラス,村人,ファラリスの…って、あれですか？真鍮の雄牛の中に人を入れて、下で火をたいて…（略）…その骨をブレスレットにしたこともあったって…クララさんもブレスレットにするんですか？
4日目,村娘パメラ,村人,者>>1026 やらないかは冗談だよ（笑）俺がホモな訳ないじゃんおおげさだなあ。この状況じゃ茸だろうと筍だろうと関係ないな。ごめんヤコブ。【本決定異論なし。】
4日目,旅人ニコラス,村人,あ、忘れてました。【本決定確認】
4日目,司書クララ,村人,パイプを通じて、いとおしく、ごく情感にあふれ、きわめて音楽的なうなり声となって届くだろうぅということですねきっと美しい音色に決まってますわ
4日目,農夫ヤコブ,人狼,いやいや吊ろうよ！そんで火葬すればいいじゃん！なんで生きてる間に牛の中に入れられて焼かれなきゃいけないんだー！（じたばた）
4日目,村娘パメラ,村人,ヤコブの丸焼きが出来るわけか。胸が熱くなるな。おいしそう……。［…はじゅるりと舌なめずりをした。］
4日目,農夫ヤコブ,人狼,>>1076なんでよだれすすってるんだよー！こいつが狼だー処刑しろーっ（棒
4日目,司書クララ,村人,ふふヤコブそんなに焦らないでほら落ち着いてじゃないわ…暴れないで違う今回は初めのが正しいのね、落ち着いて
4日目,旅人ニコラス,村人,いや、たぶん肉も残らないと…
4日目,農夫ヤコブ,人狼,クララ、ラブ！
4日目,司書クララ,村人,さてここからは二人の禁断のお時間ですわぁでわ皆さんお元気でポチっとなでもってわたしも墓のしたいきなのね、そういうのもいいわねヤコブが一緒だしね
5日目,司書クララ,村人,きゃは生きてるぅ
5日目,少女リーザ,霊能者,前略エルナさま。墓下はいかがお過ごしでしょうか。今日はヤコブを送りました。地上ではパメラさんが丸屋きを楽しんでいました。墓下でもお好きなように調理してください。地上、墓下で二度おいしいです。p.s.骨が喉に引っ掛からないように注意してくださいね。かしこ
5日目,村娘パメラ,村人,ここでジムゾンを襲う辺りに狼側の狂気を感じる……。どう、皆しゃぶる？おいしいよ？つ［ヤコブの骨］
5日目,司書クララ,村人,ブレスレット用に残しといてね
5日目,少女リーザ,霊能者,そしてまさかの▲神……！リザの希望は完全無視されたの。これは、きっと「クララは生きろ」ってヤコブのメッセージなの。リザは、この村で怖いのは狼でも饅頭でもなく、もちろん幽霊でもなく！　一番怖いのはクララだと思うの！クララ怖いクララ怖いクララ怖いクララ怖いいのき怖い……！
5日目,行商人アルビン,村人,見てー　この怖い女性陣
5日目,村娘パメラ,村人,じゃあ今日はどこぞのまな板猫を吊って終了だな。言い残すことはあるか？遺言は今のうちになー。
5日目,ならず者ディーター,村人,なん…だと…？…生きてるじゃねぇかっ！せっかくリナのために脱毛エステまでしてきたっていうのにっ！髭はそのままだが。
5日目,ならず者ディーター,村人,ならず者 ディーター、2票。誰だおいｗ
5日目,村娘パメラ,村人,私は知らないなっ。ちゃんとヤコブに投票したもんっ。［…は口笛を吹き手を頭の後ろで組むと目を反らした。］
5日目,パン屋オットー,占い師,ははははははははは！！！！！ヤコブさんめ、おもいしったか、このっ、このつ！これでタケノコ対キノコに決定的な差があることに思い知りましたね？　お墓にタケノコの里を供えておきます。
5日目,パン屋オットー,占い師,あ、なんか【ディーターさんは人間】でした。一応言っておきますね。
5日目,パン屋オットー,占い師,＞ジムゾンさんボクも神父さんの言いたいこと、なんとなく分かっちゃった。でも、レジーナさんが参加することが条件ですよ。墓下のレジーナさん、そういうわけでよろしくお願いしますね～。大丈夫かな？
5日目,旅人ニコラス,村人,私も知りませんよ。ヤコブさんに投票しましたから。お化けじゃないですか？（棒読み）
5日目,行商人アルビン,村人,僕もヤコブさんに入れましたよなんか今見てるライアーゲームと内容がシンクロしてるんだけど
5日目,村娘パメラ,村人,アルビン＞残念、俺は男なんだ。ああ、椅子取りゲームか。本命メダルくれるなら好きな奴に投票してやんよ。
5日目,司書クララ,村人,なおちゃんさすがに馬鹿すぎる気がするのわぁ私だけでしょうか…
5日目,旅人ニコラス,村人,私もライアーゲーム見てますよー。うーん、私があの中にいたら確実にカモにされる気がします。。〇（アルビンさんが言う女性陣には私も入ってるのかな…？） 
5日目,行商人アルビン,村人,中の人なんていない前提での発言でありますよちなみに見てるのは今テレビでやってるのです
5日目,青年ヨアヒム,狩人,ただいま～(ガラガラガラ(磯野家の玄関に波平が入ってくる感じで)
5日目,青年ヨアヒム,狩人,む、ライアーゲームやってるのか。あれ面白いですよね、あまり詳しくありませんが…なおちゃんって……ばああかだあぁよぉぉねええぇぇっっ〜〜〜〜！！
5日目,青年ヨアヒム,狩人,.oO(マッシュルームみたいな髪型しやがって…因みに私は椎茸派です。)
5日目,青年ヨアヒム,狩人,あ、ホントだ。ディタさんに票入ってる。恐ろしや。
5日目,青年ヨアヒム,狩人,あー、私ってホントに単発発言多いな。まいっか。神父さん襲撃は何だろう。怖い。
5日目,青年ヨアヒム,狩人,まんじゅう怖いってそう言う内容だったんだ…話には聞いたことあったけど。ヤコブさんがいなくなってもまだ生きているクララさんのしぶとさ凄いですね。2人の愛はどんなに離れても変わらない(棒)@14うーん、やっぱ喉配分分からん
5日目,青年ヨアヒム,狩人,悩みに悩んでディタさん投票。ニコアルさんラインは無いですね。この絆の形成は裏ではできない。
5日目,青年ヨアヒム,狩人,おかしいな、なんで進行中は喉を上手く配分出来んだろう…規制無いとマズイ。これは本当にマズイ。
5日目,青年ヨアヒム,狩人,　　　　♪　　 Å　　　　　ﾌｸｦｷﾙﾉﾓ　　　　　　ヽ('A` )ﾉ 　　　 ♪　　 　 　　へ(　) 　　　　　ﾏﾝﾄﾞｸｾｰ!!!　 　 　 　 　　く
5日目,行商人アルビン,村人,あれ…ﾃﾞｼﾞｬﾌﾞかな
5日目,行商人アルビン,村人,あぁ違った気のせいかと思ったら本当に気のせいだった
5日目,少女リーザ,霊能者,某お人好しのなおちゃんについて。ああいう人は騙せない、僕らはそれでいいんだって帝国金融の灰原さんが言ってたの。きっと、ああいう性格の人は周りの人に愛されるメリットもあるから実際は結構ツワモノなの。何だか騙すの心苦しいし。あれはあれで一つの生き方で本人は幸せなのかもしれないの。と、リザは難しく考えてみるの。旅>>1099　ニコラスさんは秋山さんに助けてもらえるからきっと大丈夫なの。
5日目,行商人アルビン,村人,ナニワ金融道ｗ
5日目,旅人ニコラス,村人,秋山さんはあんまり好きじゃないです。前髪が。ヨアヒムさんは喉セーブが大変そうですね。私？@17です。
5日目,ならず者ディーター,村人,ヤコブの骨ってさ、野菜ジュースみたいな味すんのな（はみはみ）>>1031リズ　『白なら狼さんに襲撃させよう』なんで対抗を操ってるんだｗ（>>1004羊）実は仲良しだな？繋がってたな？>>1036ニコ　顔は見てないなぁ。体型は触って確認できたけども（ニヨニヨ）>>1038ジム　灰考察、結局真面目にしてないもんな俺。いや、しようとは思ったりもしたんだよ？ほんとに。うん。
5日目,ならず者ディーター,村人,でも、嫁候補の部屋回るのに時間がかかっちゃっててさ。>>1086リズ　つまり、クララ＝いのきですね。>>1091パメ>>1095ニコ他皆エピ入ったら確認すんぞこんにゃろぅっｗ俺に入れてた女性陣は危ない水着着用。男性陣ならサドンデスソースまみれの刑だ。>>1092オト　オットー性格豹変。こぇぇぇ…（gkbr）
5日目,パン屋オットー,占い師,おはようございます。ディーターさん＞あら、ごめんなさいです。でも、お菓子は人の心を変えますよね。じゃあ今日の料理を出しましょうね。つ「酢豚（パイナップル入り）」
5日目,村娘パメラ,村人,俺もアルビンに言われてついつい見ちゃった（笑）劇場版公開された時にわざわざ見に行ったけどな。ぶっちゃけドラマで終わらせないのは卑怯すぎると思うんだ。ディーター＞いや俺入れてないから関係ないんだけどさ、俺の場合ってサドンデスなの？水着なの？
5日目,ならず者ディーター,村人,うぃーっす。オットーさんくす。酢豚ばくばく（もぐもぐ）朝から結構胃にきそうだなｗパイナップルは俺はありだと思ってるけど、このあたりはアリ、ナシ派に分かれそうな所。>>パメパメ的にはどっちがすき？ｗ（もぐもぐ…まとめサイト消されちまったなぁ。グレー行為という認識はあったけど、問答無用でこういう対応されると凄く反発したくなるんだが…）
5日目,少女リーザ,霊能者,酢豚いただきますなの。リザ、パイナップルは避けて最後にパイナップルだけ食べるの。娘>>1118　黒いの！　ものすごく黒いの！　ディタに投票したはいいけど、まさかの危ない水着着用を怖がってるお兄さんに見えるの！ちなみに、ニコラスさんの言う秋山さんは漫画のほう、ドラマのほう？　どっちの前髪が嫌なの？
5日目,青年ヨアヒム,狩人,まとめサイトが消されただと！？まだ書き込みさえしていなかったのに。
5日目,青年ヨアヒム,狩人,酢豚の酢の部分だけ頂きますね。
5日目,少女リーザ,霊能者,者>>1119　ホントだ、消されてるの！リザ、ちょっと悲しいの。墓下との連絡手段が途絶えちゃったの。せっかくの大事故なんだから（笑）普段できない事を存分に楽しみたいのになぁ。消しちゃった人、頭カチカチのかたぶつさんなの。リザ、かたぶつさん好きじゃないの！（きっと考え方の問題なの。残念だけど、一応ルール上は違反行為だから、非難すべきじゃない事も分かるの。でも残念なの）
5日目,ならず者ディーター,村人,とっても健康志向ですね（違）
5日目,少女リーザ,霊能者,青>>1122　じゃあ、リザは残りの「豚」を食べるの。リザも超絶必殺技使いの霊能者になるの！結果をコピーしての発言はご遠慮ください【仕立てや　エルナ　は人間だった。宿屋の女主人　レジーナ　は人狼だった。農夫　ヤコブ　は人狼だった。】微妙に失敗してるのがリザくぉりてぃー！
