プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,青年ヨアヒム,村人,にした方が有利だし、そっちの方が自然に見えるはずだからね。ＧＳ　白　妙≧娘＞者＞＞樵　黒　今のところこんな感じかな。残りの考察はもう少し後で出すね～あ、そうだ！僕は羊に餌をあげなきゃ！カタリナ全然働いてくれないんだもん、ぶつぶつ・・・(カタリナの特殊な能力に目をつけ、捕らえようとする人物がこの中にまだ潜んでいる・・・なるほどな、色々見えてきたぜ、フフフ・・・)
4日目,ならず者ディーター,村人,オットーのカタリナ真占９割にちょっと笑った。まあどんな状況でも灰から黒いとこ見つけるのは変わらんよなああ、【本決定了解】ニコラス来るかな？カタリナは灰の考察様子見て全然独断で構わないぜ。カタリナが決めるなら村のためになるだろ襲われる心配なんてせずにどーんと構えて俺を蹴飛ばしたり踏んづけたり罵ったりしてりゃいいんだ。カタリナがやるなら村のためになるだろ
4日目,司書クララ,狂人,ただいま。とりあえず【本決定確認】ログ読みつつ灰考察でも書きますよぅ。
4日目,司書クララ,狂人,灰考察。妙：個人的に一番白いと思ってる。1dのアンケートから積極的に案出してるし、>>416年へのパスは狼なら危険だと思う。旅からの黒塗りも白要素かな。娘：>>372で年SG疑惑出してるのは白要素。ただ、者考察がどうも黒塗りに思えてしまう。今日の者考察に期待。
4日目,司書クララ,狂人,樵：>>163見る限りロラ推進だけど、>>403>>404や>>650あたり霊破壊狙いの狼っぽくはない。>>814狼なら油断を誘った方がいいから、白要素かな。者：>>396>>440での兵偽視を白要素と見るか見方切りと見るか・・・。>>823寝落ちは黒要素（冗談だけど）。ここらで色見といたほうがいいかも。
4日目,司書クララ,狂人,青：>>670では灰狭め希望。昨日の占希望は、第二とはいえ○旅を入れてる。仲間ならやりにくいんじゃないかと。>>859娘を「占いには当てたくない」自分に当たる可能性を恐れてないかな。リズ>>813　こんな感じでいいかな？GS：□妙＞青＞樵＞娘＞者■・・・今日は抜けてないね。うん。
4日目,村娘パメラ,村人,ふむ。別に意外に白視されててびっくりしてる所存だ。ラインについては私自身が狼の時に普通に切る傾向がある故に、一概には言えないな。リーザと同じく参考程度にするとして考察をしようと思う。
4日目,少女リーザ,村人,［子猫と一緒に、勢いよく］戻ったよ～。風で洗濯物が飛ばされちゃったの…ヨアお兄ちゃん>>845　初日考察周りの不確かな表現が、逆に狼さんらしくなくて、黒さが少しランクダウンしたってことかな。うん。それならリズにも分かる気がするよ。クララお姉ちゃん>>865　ありがとう！クララお姉ちゃん的には、現状、そこまで黒いって思える灰はいない感じかな。みんなそれぞれ白黒要素持ってるのよね…
4日目,旅人ニコラス,人狼,こんばんは、ニコラスです。今週も知らない方が幸せだったトリビアの時間がやって来ました。（トーリービアー♪）まずは一つめ。みなさん、布団を干すといい匂いがしますよね。ふかふかで。でもあれって、ダニの死骸の匂いなんですよ！ダニなしであの匂いは出ません。お日様の匂いではなかったんです！
4日目,旅人ニコラス,人狼,続いていきましょう。みなさん、眠い時にはコーヒーを一杯。これで目覚めるとかやっていませんでしたか？でも実は、カフェインって少量だと催眠効果があるんですよね。一杯ぐらいでは逆に眠くなり、ぐっすり眠れるようになるんです。目覚めた？それはブラシーボ効果ですね。事実を知ったら効果が薄れてしまう
4日目,旅人ニコラス,人狼,カビキラーという製品がありますよね。使えばカビが落ちる。みなさんそう考えているのではないでしょうか。でもあれ、実はカビを脱色するためのアイテムであり、落とす訳ではないんですよ。見えなければ気付かないってね。ああ、世の中ってのは結構あこぎな商品がありますよねアルビン
4日目,少女リーザ,村人,【本決定は了解してるのよ】ふむー。パメラさんのライン切れ感ね…ディタお兄ちゃん、ヨアお兄ちゃんともそれでパメラさん白寄り視かぁ。ライン切れ感でいうと、２日目終盤>>533あたりからのトマさんと旅人さんのやり取りも、切れてるっぽく感じられるんだけど、２人ともトマさんは最黒なのね。リズの読み方が浅いのかな…もう、ライン読みキライになりそうよ…
4日目,旅人ニコラス,人狼,続いては深い深い人間の業の話。日本という国では年間百万人ぐらい死んでいて、内三十万人ぐらいがガンで死亡。出生が毎年百万に達しないぐらいですから、人口は目減りしている訳です。が、人工中絶の数もガンの死亡者と同じぐらい、三十万人ほどいるんですよね。少子化対策と言いますが、投げ捨てられる命を拾えばそんなこと簡単なんですよね…
4日目,旅人ニコラス,人狼,野菜スティックという食べ物が女性に好まれていた時期がありましたが、あれの人参。実は人参にはビタミンの吸収を阻害する成分が入っているので、茹でずに食べても体にいいどころか、他の栄養分の吸収まで邪魔してしまいます。雑草に負けないための成分なんですけどね。人間はうさぎじゃないんですから、人参を食べる時は茹でたり熱してから食べたいものです
4日目,羊飼いカタリナ,占い師,ニコラス＞わーわー♪(ﾊﾟﾁﾊﾟﾁディーター＞あはは、そう？じゃぁ遠慮なく、ｹﾞｼｹﾞｼ!!。あと★ディーター>>847＞中段、妙>>480がどう気になるか分からなかったから説明よろしく。ヨアヒムさんは羊達の面倒見てくれてありがとう♪でも正体がバレた今もうボクには必要ないかな、…良かったら羊は全部貴方に差し上げるよ？(…少し名残惜しそうにしつつ)
4日目,羊飼いカタリナ,占い師,あともう意味ないけど、折角続いてるから明日も霊結果同時発表で。【2220】ね。誤差±１秒毎に偽要素プラスするから気を付けてね？まあネタだけど。あとここからは鳩になると一言。
4日目,青年ヨアヒム,村人,トーマス：ＧＳ最黒に置いてるわけだけど、具体的な黒要素と聞かれると特にないんだよね。僕とのやり取りで言うなら、>>665や>>753などで少し話したけど、霊に関するものばかりであんまり情報得られなかったかな。樵が誰をあやしんでるか、誰を白くみてるのかってのがここにきてもいまいち見えてこないんだ。ＧＳもまだ出ていないみたいだしね。>>806とか見てると、もしかしたら占い確定による油断なのかな？
4日目,青年ヨアヒム,村人,とかも思うけど、考察ペースにあんまり変化も見られないから、それも考えにくいかな。妙>>871ぐらいのライン切りは兵ー旅間でもあったから、そこまで切れてるとは思わないんだよ。全体的に見て、娘ー旅のラインは至る所で切れてると感じるから、この2人には結構差があると思うんだ。とりあえず、一刻も早く▼旅しなければっ！！〔ヨアヒムは連打した〕＠６
4日目,ならず者ディーター,村人,やべー…普通に雑学で賢くなった気がする…リーザ>>871俺もそこ、その時から見てたけど表のやり取りってあんま参考にできないと思ってるんだよ。狼なら仲間が裏で説明～とかも、それだけで見てたらあれで狼だったシモンってどーだ？灰はみんなシモン真寄りに移ってったが、パメラは前日ペーターSGといいつつも思考の移り変わり方が自然だと思った。あとよー
4日目,旅人ニコラス,人狼,エコエコ言ってるけど、ペットボトルをリサイクルするエネルギーと資源はペットボトルを一から作るエネルギーと資源より多くを使っている。レジ袋だって、ゴミ袋として活用すれば全然無駄じゃない。地球は寒冷化してるが、エコエコ言った方が経済は潤うのでエコブームを社会全体で作り出しているだけなのだ。エコ＝消費拡大運動
4日目,旅人ニコラス,人狼,最近クロマグロがどうのとかいう話になったが、規制されるのはサシミであってツナなどの缶詰はスルー。クロマグロが一番減っている理由は欧州のツナ缶シェア世界一計画によるものなのだが、みなさんそれは不思議なほどスルー。結局あれも、経済的に日本を叩きたい、黄色人種を許せない白色人種の嫌がらせに過ぎないのですよね。一番生態系乱してるのは他国の漁業なのだ
4日目,ならず者ディーター,村人,移ってった、じゃねーな。なってた、だトーマスの>>365に何でそんなに拘るのかっつーと、村側が本気で俺を疑ったんならそれでいいし、あるいは白黒わからんまとめ立候補者への牽制として言ったとかなら意図として納得できる。そういう様子は見えないから村側なら過剰表現な気がして違和感覚えるってとこからの黒視だヨアヒムは昨日の全力で俺疑いの理由が聞いてもあんまりわからんかった
4日目,旅人ニコラス,人狼,クジラを喰うなとか劣等感にまみれたオーストラリア人共がうるさいですが、実は豚ってかなり頭がいい生き物なんですよね。犬とかより頭よかったり。だけど平気であいつらはクジラは頭がいいから食べるな、豚を喰えとか言う訳です。奴等は、豚や牛は神様が人間に食べるためお与えになった、だから食べていいと本気で思ってるんです。狂ってやがる！
4日目,パン屋オットー,霊能者,旅＞光合成とかできるの？
4日目,少女リーザ,村人,旅人さんが来てるのにヨアお兄ちゃんヒドイ…［リーザも連打を始めた］お兄ちゃんたち>>877>>878　確かにシモンさんの単独感はスゴかったのよ…それに、切れてる箇所の多さ、かぁ。んんん。ディタお兄ちゃん>>881の拘りについて見直してみたよ。リズ的には「ジムも言ってるが」の方が気になった。これ、神父さま>>229の指摘のことだと思うけど、だとすると>>365は変な発言かな。
4日目,木こりトーマス,人狼,☆リザ>>839　立候補白視危険視への強い噛み付き。初回で黒視してペタ希望入れて占ない決定したくせに、２日目は一転して兵真年黒に疑問視しているようだ（思考が切り替わるような流れはあったかな？ここちょっと読み直す）。ロックの原因・きっかけかあ。いつも勝手に入るからな。だがそう見ればそう見える所ばかり目に付いて曇っちゃうわけで。シモン偽（ペタ白）のショックからまっさらに見直そうと思った時にペタとの切
4日目,木こりトーマス,人狼,れでスルーしてたディタへの警戒が強まったってのはある。あとは付け加えるなら初日で占い希望危なかったニコじゃなく白目だったシモンが騙りに出て、初回襲撃も占狙いでもなんでもない灰襲撃。するとＬＷ役はかなり自分の位置に自信持ってたと思うんだよな。＞ディタ>>844　あの時点あの要素に限っては強い疑いだったが、その後スルーになった理由は述べた通り。読み返したら俺の書き方が悪いのか、ディタが無理矢理こ
4日目,木こりトーマス,人狼,じつけてるのか、>>754の「>>365の時点では」ってのは次の「、」までに掛かっていて、占の可能性についてはその後の話だぞ？　そこを順番入れ替えて解釈する理由はなんだ？　＞ディタ>>881　瞬間的な本気の疑いと、諸々からの本気のスルーだ。スルー理由までその都度言う必要はないだろう。占の可能性とか言っちゃ意味無いしな。今は結構本気だぜ。
4日目,少女リーザ,村人,神父さま>>229を受けて、ディタお兄ちゃんは>>232>>235>>244>>245と考えを説明し、これを見てディタお兄ちゃんのまとめ役に賛成する人が多くなり、神父さまも>>273で説明に納得したと言っているのね。つまり、>>365時点で「ジムは同じこと言ってない」。表現としては、パフォーマンス云々よりこっちが気になるかな。トマさんは立候補関連で一番重要な部分を読み飛ばしてるのね。
4日目,ならず者ディーター,村人,カタリナ>>874ふへ、ふへへへもっと踏め！呼び方がいつの間にかディーターさんからディーターになってるのに気づいたが親しくなったか見下されてるかどっちかだよな！どっちにしろ嬉しいぜ！リーザ>>480はちゃんと見てなくて誤読した。あれペーター狼で回避しない場合の事だったな。次占われそうな奴のこと言ってたのを反射的に>>829な感じかと思っちまったごめん
4日目,旅人ニコラス,人狼,マーガリンってありますよね。あれって欧州じゃ毒物指定されて禁止されてるんです。十年放っておいても腐らないし、そんなものを摂取し続けたらどうなるか。まあ、知れてますよね。バターの方が美味しいし、無理に食べる必要もないですよね
4日目,少女リーザ,村人,立候補に懸念を表明するくらいなら、ディタお兄ちゃんの説明あたりはよく読んで考えてるはずなんだけど…その形跡が見えないの。賛成に転じてる神父さまの名前を持ち出したのは、自らの主張の強調にしても、やりすぎ感があるね。トマさん>>885　回答ありがと。リズは、シモンさん疑いは>>396>>423という思考の流れで自然だと思うし、初回襲撃はシモンさん真の印象付けが強い気がするの。
4日目,青年ヨアヒム,村人,希望出すね。【●トーマス○ディーター兄貴】まぁＧＳの通りだね。明日カタリナが生きてたらいいけど、死んでたら・・・うぅ。。>>874カタリナ、羊は・・・やっぱり僕にはなつかないや、その資格がないみたい〔羊たちはカタリナのその独特なオーラに惹かれているようだ、しかし皆どこか悲しみを帯びた表情をしている〕
4日目,旅人ニコラス,人狼,大麻と煙草では、煙草の方が中毒性も毒性も高い。覚醒剤だって、昔はヒロポンというお薬として売られていた訳ですしね。国によっては、酒が違法薬物でもある。法律上問題ないからといって、自分の体に問題がない訳ではないのです。利用は計画的に…
4日目,少女リーザ,村人,トマさんの言う立候補白視危険視への噛みつきって>>477かな。あれは、狼さんなら疑いかけといてもいいだろうに、そういう意図が全然見えないから旅人さん白いって話だし、直前で立候補受け入れたかどうかは判断材料にしないとも言ってるけど……んー。>>830とか、疑う方へ穿って見てると思うのよ。リズは【●トマさん○パメラさん】を希望するわ。ＧＳは◇者＞青＞娘＞樵◆よ。＠０
4日目,青年ヨアヒム,村人,旅の雑学ためになるかも・・・このままいけば今日の吊り変更かな？面白さ　旅＞＞＞兵って感じかな。しかしこの旅人侮れないな、最後まで。。>>883オットー、光合成はいいから灰考察しやがれー！！ｗ狂人だろっ！！ｗ明日もしＧＪが出ることがあれば▼オットーしたいかも。。兄貴>>881あれは本当にただの勢いだったんだよ。。昨日の考察見てもわかる通り、実際そこまで全力で疑ってなかったと思うんだけどな。
4日目,ならず者ディーター,村人,リーザ>>884俺は当事者だからかな？スカスカとか、あんま印象いい言葉じゃないと思ったからあえて使った意図が気になって昨日聞いた訳だトーマス>>886占い師んとこは解釈ってかそういう意味なら俺の誤読だわ。悪いな。だが瞬間的に本気で疑うってーのがわからんのだがなぁ…その可能性も見ておく、とかなら分かったんだが
4日目,パン屋オットー,霊能者,今ログ読んでるんだけど、眠くて頭入らない･･･。
4日目,木こりトーマス,人狼,灰は者妙青娘＋俺。者：旅>>234>>265とかいきなり信頼し過ぎだな。狼が博打で立候補とかしたなら仲間がフォローするものだろうか、それとも者白を知っていたから媚びを売った？　>>477>>479は疑い返しと逆の白視返しとでも言うのか、>>377「こんなに受け入れられるとは思わなかったってのが本音だ」と言うわりには自分を疑ったら黒、自分を信じたら白、という単純な思考が違和感だが、少なくとも「俺
4日目,木こりトーマス,人狼,って狼から人間に見えてるはずだから狂人であれ何であれ疑い残した方がいいんだよな」というディタの自論に反して不自然なまでに支持されてたわけだが。「兄」と呼ぶことに関して随分とディタニコの絡みが目立つ。狼同士なら表で絡み辛いだろうか、それとも敢えて遊んでみるか。だが俺の「兄ィタ」にはスルーなんだな・・・？昨日はニコへの考察が無いな・・・。ワザとしない理由も思いつかないが、もんにょり。
4日目,旅人ニコラス,人狼,ペットショップなどの売られている熱帯魚の代表格、グッピー。このグッピー、ほとんどがグッピーエイズという病気にかかってるんですね。売られているものは。生物を『買う』時は、よく考え、よく調べてやった方がいいですね。でもペットショップって、妙みたいのが「可愛いー」とかいって自分が可愛いアピールをする場所でしょ？
4日目,司書クララ,狂人,わほ。【発表時間確認】うわー、初日1秒ずれた私はすでに出遅れてるー！？一応希望出し【●娘○者】パメラあんまり発言ないねぇ。
4日目,村娘パメラ,村人,灰考察おにいちゃ…者：立候補に関してだが、者狼だとした時の狙いとしては、占い先の最多票が村側であったら「自分の票も含めた多数決」と言って（>>351）決定を出し、仮に最多票が狼に入っていた場合、何らかの理由で決定を曲げることができるのではないか、ということが考えられる。実際>>232などで多数決だけにする可能性はないと示唆している所を見れば大いにあり得ると思うのだが。結局のところペーター占い希望
4日目,村娘パメラ,村人,理由もよく分からなかったし、1ｄにおけるエルナとシモンとペーターの占い優先順位の基準が分からなかった。票がたくさん入っているところに「これは俺の希望でもある」という名目で票を入れるころで印象を下げないようにしているのではないか、とも考えられるんだ。例えばそこでエルナを希望していたりしたらまた評価は変わっていたかも知れない。2ｄも同じく。そもそも白確定でもない灰まとめが自分の思考を決定まで隠す必要性
4日目,村娘パメラ,村人,がないんだよな。それをするってことは後で希望を出した時にさも自分がこう思ってましたよ、とできるからじゃないか？者旅兵だとすると神父襲撃は割に納得できたりもする。というのも2ｄの段階では兵の信用度は結構なものだったし、者旅もそこまで疑われていたわけでもない。と、ここまで他のどの灰にも当てはまることに気付いた。神父の発言見直さないと分からんな。3ｄは寝落ちしているからか、話し合いから得た結論がない。
4日目,村娘パメラ,村人,結論として正直立候補絡みはかなり黒視している。少なくとも村をまとめようとして出てきた感じは全く伝わらなかった。ここが樵とは正反対な感じがするんだよな。スタンスは似ているんだが。3ｄ以降は色の見えないタイプ。質疑が多くて自分の意見が見えてこないんだ。正直な話立候補絡みでロックしてるせいで頭に入ってこないだけ、という可能性もあるが。とりあえず●者を希望する。
4日目,旅人ニコラス,人狼,樵>>898　俺は者人間を知ってたから媚びを売ったんだよ。みんなが秋にありがたがる食べ物、松茸。しかしマツタケにも一応毒があるんですよね。生で食べるとお腹壊したりするよ。ピーマンが苦いのだって毒性を含んでるからであり、毒のない食べ物なんて存在しないから気にしすぎても仕方ないんですけどね
4日目,木こりトーマス,人狼,あ、先に【●ディタ希望】＞ディタ>>896　「本気」てのはディタの表現を受けて使ってるだけだが？もしかして「狼確信決め打ち」ってのを「本気」って表現してるの？　逆にあの指摘だけでそこまで身構える方が不自然だが。俺は「とりあえず言ってみた」じゃない「注視するべき黒要素」という意味で「本気」を捉えて使った。
4日目,司書クララ,狂人,お、パメラ来たね。ふむ・・・。考察見る限りでは納得できる内容だね。希望順位変更【●者○娘】旅>>906　うわー、これどう取るべきなんだ・・・？
4日目,旅人ニコラス,人狼,赤い飲み物に使われている着色料のコチニール。いちごオレなんかに使われてたりします。これって一体何かというと、虫なんですね。コチニールという赤い虫を乾かしてすり潰して粉末にした着色料なんです。まあ、別に虫ぐらい食べたってどうってことないけれど、意識すると嫌な感じがしますよね
4日目,青年ヨアヒム,村人,あ、リーザが喉を枯らしている・・・これは言いたい放題言えるチャンス?!旅>>906　それが本当だとしたら、兄貴が旅に歩み寄られてたことになるよね。それなのに兄貴の旅狼という事実に対する反応が薄いな～って感じたんだよね。兄貴は初日から旅とお互いずっと白視してたにも関わらず、今日旅が狼という情報が得られた時に、あまり驚きが見えなかったというか・・・ここらへんが少し引っかかってた。
4日目,司書クララ,狂人,狼考察。うーん。【わからない】やっぱ無理。兵が占騙り、旅が潜伏なので、LWどこにいてもおかしくないんだよなぁ（まあ霊ではなさそうだけど）。
4日目,旅人ニコラス,人狼,青>>910　赤ログでも独り言でも言ってるけど、妙の頭に子猫を乗せたり可愛いアピールはあざといと思います。死体と遺体の違いについて説明しましょう。死体は、身元不明のもの。遺体は、身元が判明しているもの。この村の死体だと思っていたものは、全て遺体の間違いです
4日目,司書クララ,狂人,で、今日カタリナ特攻来る可能性もあると思うんだよねぇ。神も仕もあんまり狩人っぽくはないけど、GJ１回じゃ吊り手変わらないし、旅が賭け云々言ってたことも考えると・・・。霊判定を不確定にさせる・・・意味はないかな。（襲撃で灰を狭めたくない、ってことならあるかも？）
4日目,木こりトーマス,人狼,妙：>>295でニコへ疑い？　でも>>317で「話せば白黒見えそう」と範囲から外しているな。>>353ニコから初日第二希望。>>192>>213へのもんにょりは既に言ったと思うけど、仮にこのリザと狼仲間だったとしてニコが第二希望を使うのか・・・？　結局「色々考える材料」として扱い困るんだがｗ２日目ＧＳはいつの間にかニコが結構白位置。>>375「旅人さん>>332の指摘は、ちょっと考え中。しっくり
4日目,木こりトーマス,人狼,は来てない」としてたが、その疑いはどこかで解決してたか？>>455「初日終盤の旅人さんはむしろ、村側に立った配慮や、周囲の狼さん探しの姿勢を見ている様子で、白くなったと思ってる」具体的な指摘が欲しかったが、>>375との間にそれほどニコの発言無かったと思うんだが。
4日目,村娘パメラ,村人,>>906が非常にノイズだ。面白いから吊りたくないと思っていたが、やっぱり吊りたいと思った。ついでに者黒も少し揺らいだが…まぁ見なかったふりをしよう。うん。灰考察続き。青：意見が変わったと言えばそこまでなのだが、>>817で「ニコラスは占われる～」とあって、>>854で「占われて～」と言ってるのがかみ合ってない。黒要素ではない。というかむしろおもったことをぽんぽん言っている感じで好印象だな。結局
4日目,村娘パメラ,村人,のところライン考察がメインになっていて、兵旅ラインから他の灰との絡みを考えているのはそれなりに納得。だが、兵が灰狼に旅と同じ接し方をしているとは限らないぞ、とだけ。それと>>857>>858とあって、実は言葉は違えど娘妙の白視理由はほとんど一緒なんだな。>>877で兵旅ラインにもあったとあるが、私的には昨日の妙旅ラインの方が娘旅ラインの方が薄いように感じるが。そして今>>910で旅と普通な感じで絡
4日目,村娘パメラ,村人,んでいるのはパッション白いと感じた。ただ白要素を挙げるのが主で黒要素を探していないように映るのは印象ダウンだ。この場で敵を作りたくないようなスタンスなのは苦しい狼の状況と一致しそうだしな。とは言え昨日から比べれば随分白印象が上がった。灰吊り灰占いに関しても灰狼一匹見つけた今となっては違和感もないしな。
4日目,旅人ニコラス,人狼,風邪を引いたら薬を飲むのが当たり前の世の中。しかし、風邪の特効薬は開発出来たらノーベル賞が貰えるのです。つまり、出来てない。じゃあ今飲んでる風邪の薬とはなんなのか？風邪薬飲むより、漢方薬飲んだ方が治りは早かったりする。症状を抑える代わりに長引かせるのが風邪薬というわけ
4日目,ならず者ディーター,村人,＞トーマスついでにシモンもあんにーつってたが、まとめて>>617で返した…これ真面目に言う意味あんのか？だからよぉ、パメラみたいな疑い方ならわかんだよ。そーゆーのは受け入れるっつのはどっかで言ったろ。>>903なんざまさにその通りで、立候補を盾にするつもりと見るなら納得できる範囲の占い先は怪しいだろ。もうここは水掛け論になるから終わりにしとこうぜ
4日目,青年ヨアヒム,村人,>>912う～ん、でも実際リーザはかわいいよ？いや、かわいいだけじゃない、料理も上手いしね。もしかしたらニコラスはその心さえも黒色に染まってるんじゃないのかな？だから素直にリーザをかわいいと思えない。。うん、そうに決まってる！！〔羊たちはニコラスの姿を見て、ただただ怯えている〕羊たちは本当に素直だよ。あれ、でもそういえばリーザにもあまりなついていなかったな・・・
4日目,旅人ニコラス,人狼,洗剤のＣＭで、「漂白剤、使ってるんだろ？」とか「柔軟剤、使ってるんでしょ？」とかあるけれど、驚きの白さアタックには、蛍光塗料が使われています。衣類を蛍光塗料使って無理矢理白く輝かせる！驚きの白さ、アタック！まあ、世の中大体そんなもんだよね、仕組みは
4日目,パン屋オットー,霊能者,シモンは狼で、羊占い師前提(97％くらいで真に見てる)で話すと、旅狼でLW。個人的には決め打てるか微妙だけどクララ狼は10％くらいかな。シモンそこそこ信用されてたし、それをして自分が残ろうとしても狩人保護とかでローラーされるかもしれないし。
4日目,村娘パメラ,村人,時間がなくて喉も有り余ってるから先にＧＳだけ落とすな。□樵≧青≧妙＞＞者■と言ったところだな。妙考察はここから落とすとしても樵考察は大したものは出ないと思う。と言うのもあれだけ灰に興味がない姿勢で村の進行に注意を払えるのは狼では無理だ。狼ならもっとやることがあるはずだろう。白アピとか黒塗りとかライン切りとか…
4日目,羊飼いカタリナ,占い師,鳩誰か票集計して貰っていい？
4日目,旅人ニコラス,人狼,青>>921　人狼より、女の方が黒いんだよ。あっ、リーザが人狼じゃないことをばらしてしまったー！先程は赤の着色料について話しましたが、次は緑です。緑の着色料は、蚕の排泄物だったりする。養蚕のついでにとれて、経済的なんですよ。世の中そんなもの。化粧品やＬサイズのピザの原価とか、知らない方が幸せなのです
4日目,旅人ニコラス,人狼,狂人へ。頑張って生き延びて下さい。吊られないように。君が生き延びてくれれば勝機はあります。レジーナと二人で仲良くがんばってね。負けても自分を責めず、このヤコブを責めて下さい。それでは、さらばだー＠１
4日目,パン屋オットー,霊能者,とりあえず占い希望●妙○者簡単に理由。妙は昨日と同じ。者は最初の方に比べてあまり積極性を感じない(少し後手後手に回っている印象)から。
4日目,木こりトーマス,人狼,＞ヨア>>910　だよねー。娘：ニコ>>231「娘は初日占いの対象に選びたくないな」理由は大分後から>>348。パメの１ｄ●ニコ票は仲間なら危険か。>>666>>669を書いた意図が良くわからない。>>671「私にもよく分かっていない」なら尚更。手数それほど余裕無いよって警鐘ならそれが書いた意味だろうし。まあ、狼なら裏でやってればいい事なんだが。
4日目,司書クララ,狂人,／書妙娘樵者屋青●者樵者者＿妙樵○娘娘＿＿＿者者ディーターがダントツだねぃ。
4日目,ならず者ディーター,村人,確かにためになるトリビアだったが黒確の発言に惑わされるな！パメラに悶えてるが【希望は●トーマス】GSも変更なし、トーマスより占いたい奴いねーや＞ヨアヒムうーん…ちらほら出てた気がしたがシモンと仲よさそうに見えてたんかね？ニコラスパメラは全然考えてなかったからな…黒確しちゃった後見ても印象しか言えん
4日目,青年ヨアヒム,村人,ニコラスはお手本のようなノイズ撒きだなぁ・・・これは後々参考にしよう。パメラ>>917　僕は娘旅ラインの方が妙旅ラインより薄い、切れてるって感じてるよ。>>918黒要素って本当に見つからないんだよね、むしろ無理に黒要素をあげようとすると、考察が歪んでしまいそう。素直に今回の狼は白いと思うんだ。だから消去法的にＧＳは出しているよ。そしてトーマスとパメラの考察が出てきた今、またＧＳが変化しそう
4日目,旅人ニコラス,人狼,旅>>927　は狂人への大事なメッセージであり、他の発言はオマケだ。強者など何処にもいない！人狼全てが弱者なんだ！「私はまだ、自分を弱者だと認めていない！」俺は…俺達は、死なない！
4日目,羊飼いカタリナ,占い師,ありがとう。
4日目,青年ヨアヒム,村人,ニコラス>>922皮肉にも今回はその蛍光塗料とやらを使っても、自身の黒さは隠せなかったわけだけどね・・・さて、夜が明けるね。。希望の朝が来るのか、それとも・・・
4日目,司書クララ,狂人,・・・これは私の集計に対してか。どういたしまして。（カタリナ狂人COかと思ったじゃないか。びっくりしたぁ。）
4日目,ならず者ディーター,村人,ふん、ロリコン共め。いやらしい視線でリーザを見るなかわいいことは否定しないが、俺の様にこう、愛らしい花を愛でる気持ちでだな…ふへへへへへ…いや、リーザが喋れないと聞いてな
5日目,木こりトーマス,人狼,青：ニコに次いでディタまとめを推してた感じ。>>266とかちょっと俺には理解できない。>>667の襲撃考察はどうなんだろう、それでジム喰うメリデメリが釣り合うのか？
5日目,司書クララ,狂人,うそーん
5日目,パン屋オットー,霊能者,青の希望の朝が来るかそれとも･･･。ってカタリナ襲撃されたってことは真っ黒じゃん襲撃が通るかどうかってことじゃないの？それ以外ニコラスはどうせ狼だし不確定要素ないんだから。
5日目,司書クララ,狂人,とりあえず2220で同時発表。んで、あとは灰の殴り合いねぇ・・・。
5日目,木こりトーマス,人狼,うあああああ。抜きに来るか・・・。せめてディタの白黒教えて欲しかったorz
5日目,村娘パメラ,村人,そうか…うーん。意外と日和っている場合ではないんだな。カタリナお疲れ。吊りミスは2回まで、か？
5日目,パン屋オットー,霊能者,さすがに今日は発表しちゃっていいよね？【ニコラスは人狼だった】青は真っ黒とまではいかないけど結構黒いと思う･･･。
5日目,司書クララ,狂人,あれ、発表ですか。【ニコラスは人狼でした】まあ、言わずもがな。あれで「実は村人でした」だったら怒るよ。
5日目,司書クララ,狂人,うーん、とりあえずディーターじゃない？あと、狩人がいるならCOするように。弁明は聞く。
5日目,ならず者ディーター,村人,カタリナぁぁぁぁーーーーーッ！！！！！お前が死んだら誰が俺を侮辱してくれるんだぁぁぁぁぁぁぁ！！！！！！！！！つか狩人死んでたか。けっこう頑張ってブラフ張ったつもりだったんだがなぁ
5日目,木こりトーマス,人狼,【判定了解】まあ霊真狂放置でいいだろう。最終日は数えないなら後吊り２回で狼引かなきゃいけないのか。＞パメ　２回ミスったらＰＰじゃないのか・・・？　パメは手数計算してたはずだろ？
5日目,少女リーザ,村人,【霊判定確認しました】狩人さん抜かれてたのね…リナお姉ちゃん、旅人さん、お疲れ様。残灰は村視点５人。灰を吊っていけばいいね。ごめんね。今日はもう休むよ。起きたらまた頑張るから。
5日目,司書クララ,狂人,うん、ディーターかリーザが狩人じゃないかと思ってたんだけど。まあこうなった以上しょうがない。ところでまとめ役どうする？
5日目,青年ヨアヒム,村人,カ、カタリナーーー！！！うぅ・・・正直これは予想外だよ。。カタリナがこんなに早く悪の手に落ちるなんて。。〔羊たちは生気を失ったようにたたずんでいる〕>>940　それはネタなんだけど、そこを黒要素ととられると何とも・・・不用意な発言ごめんとしか。。カタリナ襲撃はどちらにせよ来ると思ってたしね、狼はここで勝負に出るしかないから。ニコラス、カタリナはお疲れ様～
5日目,村娘パメラ,村人,霊ロラするなら、霊狂灰灰灰灰灰→灰灰灰灰霊→灰灰灰灰で最終日殴り合いコース。吊り手は後3回。しないならば、霊狂灰灰灰灰灰→霊狂灰灰灰→灰霊狂でpp。吊り手は二回。個人的には灰吊りを希望する。
