プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,村長ヴァルター,村人,娘>>770あぁなるほどそういう思考だったのか。私は斑は吊りたい思考だから占い師白出した方を信用までは至らなかったな。>>527の兵黒視してないから青真視っていうのと思考が繋がってるかな。納得。>>772はリーザ不信からもきてるのかな。思考の流れは理解したし納得。それで服考察も見たいからできればでいいんだが★カタリナ白だったら吊りの方が勿体ないとは思わなかった？
3日目,村長ヴァルター,村人,屋>>773なるほど★結果決定的に黒視してる人はまだいないでおっけ？神>>776うん、割りと今回の回答で理解して思考が通ってるし変に曲げてる感じを感じなかったから白だと私も思う。何を考えてるかちょっと思考がわからなくてしつこく聞いただけでこれで白くなるか黒くなるかどちらに転んでも有益だと思って質問してたから黒視してたわけじゃないよ。
3日目,仕立て屋エルナ,村人,純灰ニートのエルナだよこんばんは。とりあえず回答から。☆商>>7162dは議事録追えてなかったから思考変遷あまり無いんだけどね。1dもそうだったけど>>604私評はゆるい疑いかけてきてるなあという感じ、あと>>443に無反応なのもあって偽視強まってた。で、服>>644「まあこうなるよな」と。膝抱えてるヨア（可愛い）に鞭打つような発言してるけど、基本私は右側なんだよ。
3日目,仕立て屋エルナ,村人,☆長>>750　白寄りで見てるよ、納得はしてないし放置とはいかないけど。＞ジム>>742　買い被りすぎだよー///>>754私自身はジムのこと怖がってはないよ、>>725とあるけど私は殴られても泣かないタイプだし（震え声）あ、ちなみにジムはとりあえず放置枠からシャイニング放置枠に移動したのでもしも終盤共に残ってたらその時はって感じ。
3日目,農夫ヤコブ,人狼,ご、ごめんよ、なんか妙に立て込んでてまた急患が。みんなペットから目を離さないでね、お願い……orzざくっとみて質問回答だけなげてくね。>>591特に色は見てない。これ狼でも村でも思うだろうし、不快というか妙に攻撃的に見えたんで、ちょっと落ち着いたらいいんじゃない？　って心境。>>593今って当時でいいの？とりあえず兵吊って襲撃情報見て、それから考えるかと思ってた。
3日目,農夫ヤコブ,人狼,えーとあとなんかあるかな、あまり議事録追えてなくてごめんよー。とりあえず兵黒からみて神父さんは白でいいんじゃないかってとこまでは言えるけど。あ、そうそう、アルビンだっけかな。霊判定なくてぎしあん状況でも、占い結果出てるってことだし、襲撃考察からいろ見えてそう、見えてなさそう、とかいう情報も掬えると思うんだよね。
3日目,神父ジムゾン,村人,誤字脱字とか、人の箱でやるとどうしてもなｗ>>781　服いや、エルナは2dと多忙(?)っぽいのに情報がすっきり落ちてくるし、普通に白いよ。終盤ねー、終盤前に狼吊りきってやろうず。ヤコブがいる、なんか忙しそうだなー、明日はどうなんだろう？そんなわけで情報でてないし、なあヤコ、今日占われてみない？　
3日目,農夫ヤコブ,人狼,ちょっと休憩がもうオワタ；神父さん＞無駄打ちさせてしまうのは、なんだかなーっては思ってるけど、やむなしかなあ。ごめんだけど、また処置にもどる。しーゆー。
3日目,村長ヴァルター,村人,農>>782上段は納得。理解した。下段は兵斑で>>490で斑は吊る派っていってるし、他を見る余裕はあったと思うんだけど★昨日でカタリナ以外に直感でも違和感拾った人とかいなかったの？リアルは大事に。希望だししとく【●農○屋▼青▽樵】
3日目,村長ヴァルター,村人,農はリアルのせいもあるけど対話できずにいるし、元々疑いが狼を探してないんじゃないかって観点で疑ってるから明日も忙しいとかなったらこれ以上色取れない可能性があるから。屋はこちらも狼探してる感薄い感じが初日の攻めて色とってる感じと離れてきてて、でも兵との微切れ感と農より対話チャンスがあることを考えて第二希望になったかな。@2
3日目,仕立て屋エルナ,村人,◆オットー2d見てみたけど色取れなかった。>>540みたいに占いたいところは示してくれてるけどそれぞれどう思ってるかが分からないから判断し難い。今日は尼農注目して見てたみたいだね、その2人が分かりづらい枠ってことは同意。あと思ったこととしては狼3潜伏ならオットーの素早い非占って狼要素になるんじゃないかなと。ジムの言う兵屋ラインの話も理解できるしここ占ってもいいかな、今日ヨア吊って色確認してか
3日目,仕立て屋エルナ,村人,（続き）らでもいいかも。◆村長白い、というか今日のパメとの対話なんて黒でも置いておきたいレベルで助かる。今日も放置でいいや。◆ヤコ忙しそう。そういえばお互い対話してないね。★>>490にエアポケ的なとこ優先してたとあるけど、私に全く触れてないのはなぜ？1dの私なんてほとんど対話無いしそれこそエアポケだった気がする。
3日目,神父ジムゾン,村人,俺も農狼だと思うけど……。>>786　長他を見る余裕があるかどうかは、ヤコのリアル次第だからそこは言うべきトコじゃないと思う。青兵の話聞くっていってたはずだからそこ出るの待ってて、実は現実が鬼忙しいとかだったのかもだし。>>785　農んー確占の状況下で能力処理されることに抵抗ないのね。つまり、直吊りでも大丈夫そうかなー。アグレッシブ神父さん。希望は、●屋▼農で（ニッコリ）
3日目,村娘パメラ,村人,エルナ発言から白黒要素ともに考えたわ。>>211で「意外と多弁占いスキーいるのか。」ってこれ自分が多弁になった時占われないように保険の印象で防御感。>>255の「おかあさん体質」は狼なら庇いにくくなるから言わないかも。>>738で娘から疑い外れたかもしれないのにわざと向けさせてるのは若干村要素。姿勢も一貫してるし引用は目立ったところだけ挙げたけれど総括して結局エルナはやっぱり白寄りね。 
3日目,村娘パメラ,村人,長>>778☆思わなかった。リナは詰めていけば別に黒に見えない。時間があればリーザちゃんとの意見の擦り合わせもできて吊りにならないと思ったわ。神>>774ありがとう勉強になるわぁ…。エピで色々聞けるの楽しみにしてるわね。農>>782「ペット」が「ベット」に見えていやだ卑猥///と思ってしまったわ…oh...ジムゾンさんはリバじゃなくドS攻めだわぁ…。＠2
3日目,仕立て屋エルナ,村人,◆アル2dの思考の伸び感。序盤から>>449の考察とかいいね、白と赤でまるで違う狼とかいるから素直に頷けるかと聞かれると微妙だけど。たくさん喋ってるから詳しくは見れてｎ（ｒｙ>>687とあるから明日お尻ぺんぺんしてみたい。今日占いいらない。
3日目,少女リーザ,霊能者,安定▼青…でいいよね？と思ったら>>790神父さんすげー★>>樵さん　明後日も発言できる？黒引きしたら樵さん明後日も発言できたらなぁと灰吊り希望、神：▼農占｜商神長一｜＿屋農二｜＿＿屋商：農修屋
3日目,パン屋オットー,人狼,☆長>>779 おっけ。ここ黒ッてのは後半まであんまりない。狼探すのが絶望的に下手だから村有利になるように考えて希望出していく感じ。【●農○尼】読み返しても見づらいところ。継続して忙しいのならヤコさんを第一に。吊りはトマさん凸回避出来るならヨアヒム吊りじゃないかと思うけどその辺は任せる。
3日目,シスターフリーデル,村人,うぐ…完全にニートですわ…何とかしないと…希望は【●農○屋 ▼青▽樵】でおねがいしますわ。
3日目,旅人ニコラス,占い師,時間いっぱいまで希望見て僕が占い先決めるね。だから希望だしてね、ゾーンでも第二希望まででも誰が気になってるかの情報だしていこうね吊りはうーん…トマの突然死回避できる発言もあったからどうしようかなって思ってる吊り先ももうちょっと希望見てみたいな青か樵で出す人が多そうだけどーって吊り先決定、妙に投げていい？二つのこと僕同時にできない…>>790ジムが激しくてビクビクしちゃう（震え声）
3日目,少女リーザ,霊能者,>>797 えっ、うーんもうなんか神さんが正しく思えてきたし農白で違ってたら神さんの思考が別の灰に向かうし、農さんがもうなんか孤立感というか司書さんの言葉を借りるとステ疑惑と農屋以外に村の連携がでているの…>>旅さん、>>羊さん【▼農？】いっちゃいますか？だめかな？
3日目,仕立て屋エルナ,村人,◆リデル姉さま戒名とかずいぶん本格的でリア住疑惑。ニート同盟組もう（...とかいいつつ1dのインパクトはあったもののその後色見えないしここ占いもありだなー）希望【●農○屋 ▼青▽樵】
3日目,仕立て屋エルナ,村人,あ、ヨア吊りじゃないなら【●屋】でお願いします。
3日目,青年ヨアヒム,狂人,旅>>737 へ　ん　だ　よ　！少なくともニコにぎゅうされるよりシモンになでなでしてもらいたい。一人でさみしいだろうし。ってほら、オットーも見てるから…。(ぐいっ)それと…ご主人さまー、みてみてー。役に立つかわからないけど書いてみたよ。
3日目,青年ヨアヒム,狂人,樵：狩なさそう修：>>517狩はないと思う。長：>>161>>648狩目線ではない気がする。ただ、見極めようとする姿勢は狩っぽい商：>>659狩保護発言は狩目線ではない。娘：真贋を必要としていないあたり狩っぽくない。農：>>488抑止力あたりはすごく非狩書神：こんな前衛的な狩がいてたまるかっ！神>>638は非狩屋：>>663狩保護発言は非狩っぽい。服羊：非狩要素がとれない。
3日目,神父ジムゾン,村人,行っちゃっていいと思うよ？まじめな話、農はスロースターターだと思うんだが、リアルもあいまって情報が全く更新されていない。能力処理を拒否らない姿勢から吊り処理で問題はないし、それこそリザとニコの情報が明日生かされるはずだ。偶数進行だから青を放置することも一応は可能だし、そも、ニコが襲撃された場合に灰精査1日取るっていう理由で吊るでも間に合うと思うしね。
3日目,青年ヨアヒム,狂人,まぁ、妙偽主張するようこっちの方が潔くてためになるかなー、と思って。みんな反応しないでね、反応してもいいけどその時は僕にこっそり自分が狩人か狩人じゃないか教えてくれるといいな！ね？ねっ？よーし、僕はどうしようかなぁ…寒いからお風呂にでもはいってこよーっと。
3日目,旅人ニコラス,占い師,妙>>798うーん悩ましいね…実際僕は▼農前日希望してたからねそれでも構わないってくらいでは有る。村の同意が得られるようだったら良いとおもうよ～。★ALL>>この件について賛成か否かを簡単に僕が村の1票に数えられるなら【賛成】ヨア>>801(この村に相応しいキリ番おめｗｗ）そしてふられた…(´；ω；`)
3日目,少女リーザ,霊能者,>>羊さーん　拒否なら言って▼青にするから【仮決定▼農】で青を一日、この村に駐在させることに…　
3日目,青年ヨアヒム,狂人,　　　　〃〃∩ 　_, ,_　　　　　⊂⌒（　`Д´）　＜　ヤダヤダ！　　　　　　 ｀ヽ_つ ⊂ノ　　　　　　　　　　　　　　ジタバタ　　　　〃〃∩ 　_, ,_　　　　　⊂⌒（　`Д´）　＜　ヤダヤダ！　　　　　　 ｀ヽ_つ＿_つ　　　　　　　　　　　　　　ジタバタ
3日目,青年ヨアヒム,狂人,　　　　　　_, ,_　　　　　（`Д´ ∩　＜　ヤダヤダ　　　　　⊂　　　（　　　　　　　ヽ∩　つ　　ｼﾞﾀﾊﾞﾀ　　　　　　　　　〃〃　　　　〃〃∩　　_, ,_　　　　　⊂⌒（　つД´）　＜　ヤダヤダ　　　　　　 ｀ヽ_ ノ ⊂ノ　　　　　　　　　　　　　　ｼﾞﾀﾊﾞﾀ
3日目,青年ヨアヒム,狂人,　　　　　　　∩　　　　　⊂⌒(　　_, ,_）　＜　ヤダヤダ…　　　　　　 ｀ヽ_つ ⊂ノ　　　　　　　　　　　　　　ﾋｯｸ...ﾋｯｸ...　　　　　　　∩　　　　　⊂⌒(　　_, ,_）　　　　　　　 ｀ヽ_つ ⊂ノ　　zzz…
3日目,村娘パメラ,村人,【仮決定了解】【賛成】ちなみに娘は>>729で希望出してるわ。埋もれる位置でごめんなさい。あと賛成理由としてジムゾンさんに対する評価は今日の娘への接触と考察で大分白にぐいぐいっと傾いてるからジムゾン案採用で文句ないわ。現状●神とかだと勿体ないと思えるくらいには。ジムゾンさん攻略王か何かなのかしら…oＯ(801に関しては狩人のスペシャリストなんだけれど…。狙ったカプは外さないわ！）
3日目,村長ヴァルター,村人,私は農吊りやだな。そこまでちゃんと黒要素が落ちてるわけじゃないし、白だった場合縄が勿体ない。どうしても灰吊りという場面なら農吊りでいいと思うが占い見る余裕あるのにな、とは思う。青吊るより灰は狭まるのは美味しいかなとは思うからその主張はわからないでもないけど。ということで【反対派】
3日目,少女リーザ,霊能者,[▼農について]賛成　神娘　服（>>800　消極賛成）（旅妙）反対　青？>>809 青さん寝ちゃったの…つ[毛布]
3日目,仕立て屋エルナ,村人,【消極賛成】ヤコと全然対話してないし吊っちゃうのはなんだかなーと思いつつも、きちんとヤコを見てた人達が吊りに賛成してるから狼出るかもしれないなと。あとヨアは>>801踏んだしこの村のシンボルとして居てもらってもいいかなって（ネタ）
3日目,行商人アルビン,狩人,青吊らないなら【▼樵】どっちみち僕ここは盤面吊り枠。占希望出していいなら【●農○屋】>>805でも【賛成】で服>>780そうそう、なんで>>644になったのか聞きたかった。ありがとう>>793motto!motto!!農>>783んー、ヤコブがそういう考えなら。リアル、お大事に…！神>>763僕は最初に白あげして少しずつ落として不信感持ってく顔見たい…ふふヨアヒムも可愛いなぁｗ＠1
3日目,神父ジムゾン,村人,【仮決定了解】勿論大賛成だよ。そしてニコラスはヨアヒム狙いか。奪い去ってやろう。ヨアヒムはリザの毛布に潜ってクンクンしてなさい。オットーあげるから、好きに占いって称して弄ぶといいよ。オットー結構脈アリだぜ？
3日目,羊飼いカタリナ,村人,遅くなってごめん。【▼農は賛成】
3日目,少女リーザ,霊能者,羊さんと慎重派の村長さんが…頭から煙が出るの…
3日目,シスターフリーデル,村人,うーん…まぁ【賛成】ですわ。村の総意には従いますの。
3日目,旅人ニコラス,占い師,妙>>812集計任せちゃうよー宜しく～～！決定までちゃんと占吊セット出来るよ！って言っとくジム＞え、僕ヨア狙いって訳じゃないよ～ヨア胃がしくしくしてたから、大丈夫かなって思ってただけだよｗあとヨアは可愛いからねー皆に愛されてる！僕は見る側で十分なのさ！いや…まぁ相手が居れば…そのときはだけどごにょごにょ。確村なんて絡みにくいこの上ないしね、諦めてる＼(^O^)／
3日目,パン屋オットー,人狼,【仮決定確認】【反対】能力処理承諾で非狩みたいなら灰吊りでもだけど人外や参加難しいとこが優先だと思う。この辺りは好みだし、賛成派多いみたいだからまとめ役の判断に従うよ。神>>815 まったく脈ない。冗談はやめてよ。ジムゾンさんとニコさんがお似合いだと思うな。
3日目,少女リーザ,霊能者,あ、羊さん賛成だったの【本決定　▼農】村長さんごめんなさい、ここまで占いに屋農がかぶるとね。>>神父さん　農白だったら広く灰考察をお願いしますの
3日目,村長ヴァルター,村人,【本決定了解】灰の流れも賛成派多いし、縄にも余裕あるし、旅が農占ってくれるとは限らないし、仮に白でも灰狭まるからいいよ。リーザは私の意見も考慮してくれてありがとう。喉ないからいろんなお返事は夜が明けてからするね。@0
3日目,神父ジムゾン,村人,【本決定了解】>>821リザ灰考察広くは了解だが、両黒だろうと思ってるよ。>>819旅両黒でたら、じゃあニコラス、俺のな。ていうか確村だから絡みにくいって何でなんだろうなー、意見があれば言えばいいし話し相手としても懸念がないしで最高だと思うんだがね。>>820屋ヨアとオトは仲良しだと思ってたんだけど、それは失礼。
3日目,少女リーザ,霊能者,【投票は指先確認　▼農】【投票は指先確認　▼農】狼2と狂1とトマさんで投票がどうなるかわからないのでお願いしますの占いは旅さんに丸投げお願いしますの
3日目,仕立て屋エルナ,村人,【本決定了解】【指さし確認済み】了解遅くなってごめんよー。そして>>822の村長さん可愛い！
3日目,羊飼いカタリナ,村人,▼農賛成したのは灰狭めが一気に出来ると考えたため。リアル多忙みたいだし、見通し良くなるなら吊っても良いかなと思えた。▼青▼樵については明日以降順次でも構わないかなと思った。樵は一文字でも良いので発言して突然死回避してもらっても気にしません。青はごめん。もうちょい頑張ってください
3日目,少女リーザ,霊能者,【▼農夫】えーあー、投票大丈夫かなぁ…
3日目,行商人アルビン,狩人,【本決定了解。セット済】もし余裕があれば樵と青も吊りたいとは。妙>>821「農白だったら」がすごく霊目線だね。もうここ偽霊疑えないよね。神>>823まて。ニコは一緒に愛でる。男と男の約束だろ残した発言ほぼネタで使っちゃった。えーと(n‘∀‘)η＜シモン元気にしてるー？＠0
3日目,パン屋オットー,人狼,【本決定確認】セットしたよ。……ヨアヒムは僕の幼馴染だよ、取らないでよ。
3日目,少女リーザ,霊能者,>>828　しょ、商人さん！？プリン吹き出したの、チョコを請求するの
3日目,村娘パメラ,村人,【本決定了解・確認済み】ジムゾンさん、いいえジムゾンさま。この方こそ801の神の使い手ですわ！この見本を超越するような鬼畜っぷり、合わせて手の速さ、攻略っぷり！どこを取っても人に劣らないモノを持ってるわぁ…！>>823とか見ててキュンキュンしちゃう…この胸の高鳴り…まさしく(カプに対する)恋だわ！こうはしてられない、原稿、原稿よ！やっぱり鬼畜神父ってゲームを企画して世に送り出すわ、ふふっ！＠0
3日目,旅人ニコラス,占い師,【本決定了解だよ】【吊りセット確認】両セット確認…だけど、もう少し悩んでぽちぽちしてるかもジム>>823すっごい自信家だなぁ、ブレないね…。まぁき…きらいとは思ってない、よ。（新しい扉が僕の前に開きそう）確村はそういうモンだと最近諦めてるけど、ね。アル>>828…！？さ、三人なの？あとヴァルがじわじわ右に寄っていくのが面白いよー///
3日目,木こりトーマス,村人,鳩ー できる限り更新前覗けるよう努力します【本決定了解】セットしておきま
3日目,シスターフリーデル,村人,【本決定了解　投票セット炭】
3日目,少女リーザ,霊能者,>>833 樵さん…すげー気になる切り方なの、もやっとするの
3日目,シスターフリーデル,村人,カップリングレースケール攻め：神＞長商＞屋樵旅＞農＞兵＞青：受け異論は認めますわ。農商屋の位置がちょっと違うかも。
3日目,青年ヨアヒム,狂人,こんなふうに変われる人なんて聞いたことないよ…！>>836とかこんなの絶対可笑しいよ…！僕一番右なわけないよ！うー…オットーごめんね。狂った僕にまでこうやって優しく接してくれるのは凄く嬉しい。でもね、僕はもうきっとあの頃の僕じゃないんだ。だから、オットーがそんな風に言ってくれて凄く嬉しかったよ。(突然のシリアス)でもさ、僕が不思議ちゃんで実は狩で潜伏狂人がいるっていう設定かもよ？とブラフ。
3日目,少女リーザ,霊能者,狼の勝ち筋は1.PP狙い2.一人占いに出させて白圧殺を逃れて、その間もう一人が狩噛みから占い噛み…それならもう一度GJでて終わりなんだよね、狩人がんばぁーれーそこには君がー♪とりあえずここから襲撃考察できそうなの。
4日目,少女リーザ,霊能者,農、黒
4日目,旅人ニコラス,占い師,ねーねー、さっきはごめんね？ヨアのことぎゅってして怒ってる？でも僕・・・本当は…[...はオットーに強烈な表紙絵のヨアオト本を差し出した]えっ！？オトヨアもってこいって！？ご主人様プレイの…？って【オットーは　人狼だよ！】
4日目,パン屋オットー,人狼,神父強過ぎ修正されるね(震え声)青真主張しようとしてたけどヨアヒムが人外COしてるし僕はどうしたらいいの。ヨアヒムは責任取って僕と……な、なんでもないです。
4日目,少女リーザ,霊能者,【本決定　▼屋】神さん…パネェ狩人ッしょ
4日目,シスターフリーデル,村人,…え？ゲーム終了ですの…？
4日目,神父ジムゾン,村人,村長ー。ま、まぁ、占霊生きてるからよしとしよう。で、農屋黒、やっぱりねって思いつつ、ドヤ。アルビンと一緒にニコラスを愛でる1日となった
4日目,青年ヨアヒム,狂人,えっえっ(´；ω；｀)
4日目,仕立て屋エルナ,村人,【ヤコ・オト黒確認】思わず吹いた。今日は神父さんのドヤ顔を愛でる日でしょ？
4日目,少女リーザ,霊能者,【セット完了っと】あ、次点で書が狩かなと
4日目,旅人ニコラス,占い師,ジムゾン強すぎわろた同意だよ…僕貰われちゃうじゃないか…まぁヴァルかアル襲撃だと僕は思ってたけど…狩さんどこだったんだろうなぁ…
4日目,村娘パメラ,村人,【諸々確認】乾いた笑い声出たわぁｗｗｗ鬼畜神父の取り扱い説明書に千里眼とハイスペックも付けくわえましょうか…。これで全てのカプがお見通し…腐腐っ…
4日目,羊飼いカタリナ,村人,【判定確認済】なんていうか・・・ジムさん凄すぎでした・・・。
4日目,パン屋オットー,人狼,本当、不甲斐なくて申し訳ないが打つ手なしです。僕がお気軽過ぎてアレだった。ごめん。
4日目,シスターフリーデル,村人,ジムはもう残りの発言全部の最後に（ﾄﾞﾔｧ...をつけても何も言われませんわね…。
4日目,行商人アルビン,狩人,僕は、ヨアヒムの判定待ってみた（　＾ω＾）ヤコブ、ヴァルターお疲れ様。兵農長ではどんな絡みなのかな【判定確認】神って神なの？>>830リーザったらまたプリンこぼして。チョコは>>67君がいらないっていったのに、そんなに欲しいなら…く、口移し…しようか？（ﾊｧﾊｧ>>836異議なし！
4日目,少女リーザ,霊能者,よーし【狩人だーれだ投票】を開始しまーす
4日目,神父ジムゾン,村人,狩人なら村長護衛してるね。俺のエア護衛履歴はその日の灰に埋まってるから後でみるといいよ。ヨアの狩予想から、多分村長来るんじゃないかと思って昨日の灰に埋めてある。オットーとヤコはよくやってたと思うよ。ヤコは返答がブレなくて、ちょっと揺らぎかけたことあったし、オットーは絶望的状況でもちゃんと議事に向き合ってたし。
4日目,仕立て屋エルナ,村人,【本決定了解】ヤコブ、ヴァルターお疲れ様。あ、明日から考察頑張ろうと思ってたのになー。
4日目,旅人ニコラス,占い師,狩人投票ねー本命　アル次点　ヴァル大穴　ジムかなー。という予想。アルが3dにガンガン白くなっていって、あうあうしてたけど全然違ったら笑っちゃうよ。
4日目,青年ヨアヒム,狂人,>>841 いや、いやいやホントごめん…でも2-1で占い霊確定からその流れを覆すのは僕の腕じゃ無理だった…いや、うん…オットーとかご主人様本当にごめん…。ちょっと別の意味で胃がしくしくしてきた…。
4日目,シスターフリーデル,村人,▼商で。二人目のロリコンは即吊りですわ。それにしてもわたくし何もしてませんわ…。不甲斐ないというかなんというか、むしろ私だけ負けた気がしますわ…。
4日目,青年ヨアヒム,狂人,あ、うう…役に立とうと思ってやったことが全部裏目にでてたのね…泣きそう。ちょっとお布団でごめんなさいしてくる…。
4日目,少女リーザ,霊能者,狩｜妙旅一｜神商二｜書長大｜＿神>>855神　一日目は旅護衛でしょ、と…>>859尼　その要素は商さん>>61>>218で拾ってたの
4日目,パン屋オットー,人狼,青>>858 いやいやいやいや、ヨアヒムは本当によく頑張ってくれてたよ。狩考察とかすごく嬉しかった。ごめんね、胃しくしくさせないで。ヨアヒムが吊られなくてすむのはちょっと嬉しいよ。泣かないで？
4日目,仕立て屋エルナ,村人,ヨアヒムは健気可愛い。狩人は誰だろうね、なんとなく前衛狩人クララに一票。
4日目,行商人アルビン,狩人,>>854狼じゃない時は狩人探ししないのだけどな…んー服>>644は非狩ぽい。ＧＪに目がいってない娘>>645も非狩。…村長だったんじゃない？神が狩人だったらとんだ独り勝ちだよ、もう総攻めは君のものだ。
4日目,羊飼いカタリナ,村人,あれ・・・ジム狩だと思ってたんだけどorzジムには人狼講座、パメ、フリにはお薦めかぷについて熱く語って欲しい・・・！！ニコさんの新刊は出るかなー？出るかなー？
4日目,村娘パメラ,村人,狩人ねぇ、んー…、1ヴァルター2エルナで大穴？だと腐リーデルさまかしら。ヤコブ、オットーも、あれだけジムゾンさまに疑われて奮闘したんだから凄いと思うけれど…私だったら震えてカプ萌えを垂れ流すどころじゃないと思うわぁ…。尼>>859腐リーデルさまはお仕事なさってたわ！今日の戒名をお聞きしたいわぁ！
4日目,旅人ニコラス,占い師,GJ出た日どこ襲撃だったんだろうなー…僕、護衛されてる感じしないんだけどｗアル>>864あれぇ、アル狩じゃないのかーという事は…！やっぱヴァルだったのかなぁ。
4日目,行商人アルビン,狩人,>>859おい俺はどっちでもイケんだぜ？
4日目,パン屋オットー,人狼,ぼ、僕は赤ログで一人反省会でいいのかな？
4日目,旅人ニコラス,占い師,オト>僕はヨアとの絡みがみたいよ。すごくみたい…あ、ってか墓下はヴァルシモかーなるほどなぁ…
4日目,神父ジムゾン,村人,ちなみに俺の初回襲撃のエア護衛はリーザだ。理由はまぁいろいろあるが、半分くらい灰に埋めてある。で、ニコラス、貰われてくれるんだよな？この可愛い緑をさらっていいってことだよね？オットー＞反省会なんかしないで皆で話そうぜ。
4日目,村娘パメラ,村人,っととりあえず、カップリングレースケールについてよ…！腐リーデルさまは本当に素晴らしい方ですわぁ…！私視点リバ大丈夫って言ってる人の中には見栄張ったと思える人もいるのよねぇ。例えば丁度良いところで>>868。アルビンは受けよ。それは>>77とか無意識に裸エプロンを着る方向で発言してる様に取れたりねぇ（適当オットーおいでー、おいでおいでー！つ[ヨアヒム裸エプロン等身大チョコ]
4日目,少女リーザ,霊能者,>>869 いや、みんなですればいいんじゃないかな…そういえばパン屋さん私はこれからどうすればいいの、とりあえず樵さんか羊さん宅にいくの
4日目,パン屋オットー,人狼,旅>>870 ダメだよ、ヨアヒムは男の人に興味ないんだよ？分かった？一応、仲間の狩人予想で村長だったんだけど、僕的には長×兵が喜ぶかなって思ったんだ。
4日目,仕立て屋エルナ,村人,オトヨア劇場が開催されると聞いて。アルのお尻ぺんぺんは無期限延期ね。＞リザちゃんはいこれどうぞ（暗黒微笑）　つ[エルナ家の鍵]
4日目,パン屋オットー,人狼,リーザごめんね、リナさんのところが安心だと思うよ。娘>>872 いらんｗｗｗｗｗｗｗｗｗｗ
4日目,羊飼いカタリナ,村人,あああ・・・ジムオトが見たい。いや、ジムが左だったら誰でも良い！・・・いや？そんな節操なしじゃないですよ？
4日目,少女リーザ,霊能者,いや、樵さん宅しかないわーもう寝ます
4日目,旅人ニコラス,占い師,ジム>>871僕も初回護衛、リズだなぁ僕の(占）情報より「二つ確定情報落ちる事」のが僕は重視するね。どっちか取るなら僕はリズの情報だったなぁこの辺は同じなのに、オットー狼は見つけれなかった。最終日を意識してない感で非狼取ったし。…だから悔しいけどジムが居なかったら…僕から貰ってって言えばいいの？
4日目,パン屋オットー,人狼,……う、うーん、リーザはトマさんの家がいいね。ちゃんと鍵閉めるんだよ。おやすみ。羊>>877 や、やめてよ。ジムニコ←アルで本決定でいいんじゃないかな。
4日目,神父ジムゾン,村人,まあ、本気で狩人だったら多分、ニコラスだけを守ってた感。それくらいニコが真だった。ちなみに初日は半ばまで青真もみていた。途中からああニコ真でいいや、って灰で言ってたと思う。>>879　ニコお持ち帰る。　よし、今日はベッドメイクも完璧だし、寝るか。
4日目,行商人アルビン,狩人,オットー>>869青もいることだし一緒にダベろうー>>874美しき仲間（兵）愛だね。感動したよ。パメ>>872…僕の潜在能力を見極める力を持っているのか…参った。そうだな、自白しよう。【表の顔はＳ攻めだが、裏の顔は強気受けＣＯ】（…この話題ダメなひといたらすまん）
4日目,村娘パメラ,村人,屋>>876あ、返品不可なんで。舐めて溶かして食べちゃってねっ☆これでヨアオト変態カップルは固いな、腐腐っ。羊>>877今ジム総攻めアンソロ企画進行中なんだけれどリナもどう？軽いものでもいいから是非書いてみない？oＯ（ジムゾンさまの発言見てると灰ログ参考になりそうな事多くて本当楽しみねぇ…まさか灰ログ全部801とか言えないわぁ…）
4日目,シスターフリーデル,村人,ヤコブさんの戒名は「梅覚農狼信士」ですわ。ちなみに戒名料はすでにヤコブさん宅から拝借しておりますのでご心配なく。村長さんは予定通り院号と居士位をお付けして…「村治院義風長満居士」ですわ。お二方とも、どうか六道輪廻を滞り無く進まれることをお祈りいたしますわ。
4日目,シスターフリーデル,村人,全てが終われば（企画や執筆で）きっと忙しくなりますわ。村長さんから許可を頂いた（腐女子）ロードの建設計画も順調…！ふふ…この村にはきっと「薔薇色」の未来が待ってますわ！
4日目,旅人ニコラス,占い師,ジム>>881そんな事、言われるとぐらぐらする…僕1dで印象全然良くなかったし、発言も重たいだろうしでアワアワしてて、でもマイペースに村に寄り添えたら、って思ってた。2dでいきなりジムにデレられて「！？」ってなったけどー兵狼みてたから安心して頼れたよ、ありがとう。添い寝しろって事…？うぐ…、抱き枕ぐらいにしかなれないけど…。パメ>>883最下段　灰ログ801笑ったｗじゃ、寝るよ**
4日目,行商人アルビン,狩人,僕が護衛するなら、初回妙だったな。占真贋どっちつかずだったし、兵の色見えたら神の色も見えるんじゃないか？と思ってたし。旅護衛でＧＪなら神じゃない？と思ってはいるけど。神>>881今夜はジムゾン宅に行けばニコ愛でられるの？お泊まり会♪だねっ修>>884ヤコブがいつのまにかスられている件ｗ
4日目,少女リーザ,霊能者,あ、寝る前にえーパメさんが確霊疑うくらい変な動きでごめんなさい僕、初霊能だもの勝手がわからないのー過去に参加した村の確霊さんを参考にしてたの特に神さんと狩人さんと羊さんにはかなり迷惑かけたと思うのごめんなさい
