プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,村長ヴァルター,霊能者,>>1143　エルナ今さらだが、この村は直感派が多い。アルビンの「いわかん」パメラの「ディーター偽」シモンの「白狼がいるならきっとここ」私がまとめられない気持ちをわかってくるだろうか。ちなみに、直感だから悪いとは、私は言わない。直感を言語化してくれるよう、なんとかがんばって欲しい。
5日目,負傷兵シモン,人狼,【本決定確認】。また夜明け後に。
5日目,仕立て屋エルナ,村人,すっごく心苦しいけど、【本決定了解】…正直、吊るなら兵屋の後だと思うんだけど…>>1140だからそれが人事なんだよ。何故「これから見直す」の？これから灰ローラーをやるっていうのに？材料を落とす気は無いの？書の検討をするって、この時間でやるつもりだったの？遅すぎるよ。既に検討しててしかるべきなのに、してなかったの？
5日目,行商人アルビン,村人,【本決定確認】セット完了してます。
5日目,羊飼いカタリナ,村人,修>>1149んー印象悪いです。の所は分かりました。「者吊りたがってるのは、ベグったものの者真かも？と思っており、一日でも早く者を吊りたい狼に見える。」って所ってどこで消えたんでしょう？
5日目,シスターフリーデル,村人,それで、無理やり年の黒要素を探してみたというのが>>894です。途中ですが兵>>1148あなた狩人なら夜明け後生きてないと思いますが。。
5日目,パン屋オットー,人狼,【本決定確認しました】んー。ありそーななさそーな。エルナ＞対話を拒否してるわけじゃないけど、全員の話を真に受けるとか、原理的に無理でしょう？
5日目,仕立て屋エルナ,村人,>>1147私も直感派だから分かるよ。でも、だからこそ言語化する努力をしてるように見えないのは許せないんだ。ごめんなさい。あたまひやします・・・
6日目,村長ヴァルター,霊能者,【おががが･･･　クララ人間】もう、まとめ役はリーザでいいだろ･･･私がする意味ないと思うよ。私が言うんだから間違いないよ。昨日は「どこも間をとってないだろ！」ってツッコむ場面だったんだよ。
6日目,シスターフリーデル,村人,えーーークララ人間でしたか…疑ってしまってごめんなさい。いや、本当にすみません。昨日は完全に思考停止してました。アルビンもお疲れ様でした。そうなると1人は兵として、もう1人はエルナかオットーですか。オットーは昨日の>>1121で白と思うんですけどね…エルは昨日の夜明け前のオットーへの突っかかり方がこれまでと違ってたのが違和感。ちょっとちゃんと見てきます。リナごめん続き次で投下します。
6日目,羊飼いカタリナ,村人,【書白確認】です…。うあーすみませんクララさんorzクララさん、アルビンさんお疲れさまです…。
6日目,仕立て屋エルナ,村人,【クララ人間、了解】…早いけど吊希望出しておく。【▼屋▽兵】。【兵対抗募って吊るなら▼兵。】「よく分からない理由で私をSGにしようとしている狼」にしか見えないので疑うなら、その疑いを他人に理解できるレベルまで言語化してください。「この発言がおかしい」「この思考の流れがおかしい」。何でもいいです。今の二人のは「何となく怪しい」の域を出てないです。私は議論がしたいの。お願い。
6日目,負傷兵シモン,人狼,【霊判定確認】服 >>1149軽くだが雑感を落として、そこから判断して希望を出しているのに検討していないと言われるのは心外だ。服が自分の議論を大事にしているように、相手も自分の考えややり方があると思わないのか？服のそういうところが理解できないんだよ。考え方の違いだろうが。服修屋の議事は見直してくる。修 >>1152>>1125の最下段から長襲撃の必要があるまでは来ないと踏んでいる。
6日目,パン屋オットー,人狼,希望的観測に揺れた。ごめん、もうちょっとちゃんと反対しといた方が良かったかも。今日は僕のウィニングチケットの▼エルナを買ってください。もうFAでしょ、昨日の不満のぶつけ方とか。対話しないからといわれても、狼がいる以上全員と正常な対話なんて不可能ですし、そもそも対話拒否っぽいのはエルナの>>803だと思いますけど。
6日目,仕立て屋エルナ,村人,★修>>1148ブラフだったら申し訳ないんだけど、兵襲撃あったら今灰3人になっちゃっうから、吊縄3本使って村勝利だよね？7→5→3→EPだから灰への襲撃は今後一切有り得ない。兵>>1159下段。本当にそう思ってた？狩なのに手数計算してなかった？屋>>1160正常は対話っていうのがどう定義されてるか知らないけど、「この発言嘘っぽいから狼だ」も対話じゃない？頭冷やすために、寝ます
6日目,シスターフリーデル,村人,羊への返答続きです。まぁ続きと言っても大した内容ではないのですが、それで、無理やり年の狼要素拾えないかなと思って頑張りましたがあの言いがかりのような要素>>894しか拾えず、くやしいけど年は白だな、という結論になりました。ほんとに大した内容でなくてすみません。☆服>>1161私は兵を偽狩と思っているので、>>1148は自分襲撃がないことを知っている狼の視点漏れと思って突っ込みました。
6日目,村長ヴァルター,霊能者,エルナとオットーの吊り合いみたいな感じなのかな？シモンはもう少し狩人らしい発言をしてもいいんだよ。というか、この村狩人村なのに、みんな狩人っぽくないんだけど！兵屋狼で、露骨にエルナに合わせるか？　という疑問はある。初日のシモンを見直すと、とても狩人に見えなかったりもするのだが、慣れてない狩人なだけだろうか？
6日目,負傷兵シモン,人狼,服 >>1161修が俺を偽視しているのは、狩CO時から見て取れると思うが。>>1159でするべき回答は、対話として吊縄計算じゃないだろう。正直言って、今の服とは対話ができそうにない。しているところも拾ってもらえてない。明日は来れるとしても夜遅くになる。希望出しは議事を見直してからする予定なので今は出さない。
6日目,シスターフリーデル,村人,あーやっぱり兵狩あるかもしれませんね…書白で自分の誤ロック怖くなってきました。襲撃誘い＆狩の潜伏枠確保の為、狩の空気だしてみましたが、シモン以外の狩COでなかったので兵真狩考え直します。屋も迷わせてしまったようなので改めて【狩人非対抗】実は3日目くらいに、兵狩の要素感じたのですよね。兵>>572の回避発言とか。それでその日は吊り第1希望にするのはやめました。（第2には入れましたが☆笑）ま
6日目,シスターフリーデル,村人,ぁその後>>922>>924が激しく気になりやっぱり狼と予想変更しました。対抗出ないってことは真でしょうか。私は兵偽なら屋が狩かなと思ってました。しかし兵真狩なら屋服ですか。屋とっても白いんですけども…服は昨日から急に感情的になってるのが謎です。なぜここでそんなに余裕なくなっているのでしょうか。こないだまでゆるゆるおんらいんと言っていたエルナが…見直したいですが眠いので離脱！ごめんなさい。
6日目,羊飼いカタリナ,村人,修>>1162返答ありがとうございます。無理やりでしたか…。急に変わったので裏で何かあったかとか思いました…。>>926不条理、という所が出てたわけですね…。んーなんかぐるぐるしてダメな方向に考えてるのかもしれません…。というか書白でもうちょっと自分のライン考察信じてみようかなと思いました。結構リデルさんとディーちゃんはすれ違いが多いので…。うー…明日考えてみますね。おやすみなさい。
6日目,パン屋オットー,人狼,フリーデル狩人違うんかい・・・！エルナ＞そもそも議論したいとお願いされることがおかしいです。僕は年真視変わらないし、年真であれば服兵修に2狼。フリ狩と思ってたので服兵2狼と思ってたけど、これシモン真狩としても修服2狼でエルナは狼になる。議論の余地がないんですけど。
6日目,村長ヴァルター,霊能者,【ヤコブとアルビンが欠けているが、狩人COを募る】今日白襲撃は解っていた。潜伏狩人がいても解っていただろう。なので、潜伏狩人がいたらGJでるかなーって思ってた。しかし、出なかった。明日も確定白襲撃で狩人枠が削られる。ここは、ハッキリさせておこう。白も灰も気にせずCOして欲しい。
6日目,パン屋オットー,人狼,要するにエルナの僕への問いかけ方は「僕を狼だと思ってる村人」の視線ではないと判断しています。百歩譲って考え直しを要求する村人だったとしても、何か別の可能性に気付いて（兵尼狼等）、僕に訴えてるなら、僕が対話を拒むことにフラストレーションを感じるのはわかりますが。「▼オットー！オットーは私を追い詰める狼！でもオットーは私とちゃんと議論して」って、それは話の筋としてハチャメチャです。
6日目,パン屋オットー,人狼,村長＞昨日も言いましたが念のため【非狩CO】フリーデルとシモンの再精査も課題ですが、今日は寝ます。
6日目,仕立て屋エルナ,村人,仕立て屋の朝は…今日は本当に早い。まず最初に。昨日はすいませんでした(´；ω；`)頭冷やしました私の現在のGSは白 修>>屋>兵 黒なわけだけど、修兵狼、修屋狼を可能性として切ってない。だから、二人のどちらかでも白が確信できれば、私目線で狼の所在が確定出来る。続
6日目,仕立て屋エルナ,村人,昨日熱くなっちゃって本当にごめんなさい。でも、修の白印象が少しだけど落ちてきてて、迷いが出てきてたんだ。だから二人のどちらかから白要素取れないかと思ってたんだけど、二人に黒ロック掛けられて頭が止まっちゃってた。本当にごめんなさい。今日は頑張ってみんなに、なるべく冷静に質問を投げようと思う。もし良かったら答えてくれると嬉しいです。よろしくお願いします。朝はここまで。
6日目,仕立て屋エルナ,村人,言い忘れ。自分の頭の中をフラットにして考え直すためにも、【夜明け時の希望を撤回】します。今日の夜は頭を真っ白にして、もう一度全ての議事録を洗いなおす予定です。
6日目,シスターフリーデル,村人,おはようございます。さてわたくし視点、シモン真狩なら屋服狼で終わりますので、狩人さん潜伏してたら出てきてほしいです。いないのでしょうかー？あと候補としてはリズ？リズは兵の狩COのときの反応が非狩っぽかったんですよねぇ…あとアルビン？彼なら昨日なぜ狩COしなかったのか。者から占われたとき自分への死神礼状確認と言ってましたし、襲撃懸念はきっとありましたよね。
6日目,シスターフリーデル,村人,忙しかったようだったのでログ読めてなかったのでしょうか。ヤコは…狩要素は拾えませんでしたが…うーん。服は昨日から慌ててるのが不自然。最白もらえず焦った狼あるかも。屋は単体白いので村と信じたい。いまのところ屋が白いので兵は狩≦狼。なので希望は【▼服▽兵】夜議事読んでまた変更する可能性あります。ではまた。ごきげんよう。
6日目,羊飼いカタリナ,村人,一応言っておきます。【村人CO】私の羊さんはただのかわいい羊さんです。シモンさん真狩人なんでしょうか…？一つだけ確認したい事が。★兵>>1037　「長を襲撃されることを懸念していた」という事ですが、>>992では「この状況で狼が確霊を狙う方が分からないんだが」とおっしゃってます。狼が確霊を狙うと思ってはいなかったが長護衛をしたのでしょうか。
6日目,少女リーザ,村人,こんにちはなのー。【書白】確認。【リーザはただの村人】なの、ごめんなの(´・ω・`)狼2／7人、霊1白2灰4なの。狼は兵屋服修のうち二人、兵▼は明日なの、兵は狩でも襲撃されないの。なので今日は灰▼を希望するんだけど、リーザ昨日の希望書だったの…自己不信半端ないけど人事を尽くすの。とりあえず今日は時間あるのよ、土日は本当にごめんなさいなの。
6日目,村長ヴァルター,霊能者,狩人対抗は白からなら昨日出てたと思ってる。シモン偽確定なので。昨日出なかったってことは灰にいると思ってた。となるとヤコブが候補か……思考開示する。フリーデルは、ディーターの真贋に関わらずの単体クララ吊りが、クララかフリーデルのどちらかが狼なのかなと思ってた。オットーはペーターへの促しが狼だと蛇足。エルナは本決定後の、ディーターに質問や占い希望表作りが、狼ならモチベが異常に感じている。
6日目,仕立て屋エルナ,村人,スマアトな鳩より。借り対抗いないの…？もしも兵真だとして、村側に真決め打たれると狼は詰んじゃうから、2Wいる狼サイドは安全策で対抗出してくると思ったんだけど…やっぱり兵偽で真は既に不在と考えるべきなのかな…★灰3人へ質問。これは【更新前に答えて欲しい】。今3人の吊り希望が私になっているみたいだから「私狼前提」で答えてもいい。【狼は誰だと思う？】。今日私を吊っても絶対に続く。続
6日目,仕立て屋エルナ,村人,だから3人には残る狼の所在を、今日全力で考察して思考開示して欲しい。お願いします。★長へ。今日私吊りかつ長生存してたとしたら、上の質問に村長が納得できる返答があるまで【判定を秘匿して欲しい】。私の白判定を受けての反応及び考察の変化は凄く大きな材料になるはず。私は吊られるとしても、ただじゃ逝きたくない。村にとって少しでも意味有る吊りにしたい。我儘かもしれないけど、検討して欲しい。お願いします。
6日目,村長ヴァルター,霊能者,エルナ>良く意味が解らないのだが……7人中狼は2匹なので、エルナが狼でも人でも明日続くのは確定的に明らか。エルナの判定は「狼たちは吊らなくても知っている」ので、秘匿することで村のみが情報アドバンテージを損する。狼たちに「知っているからこその視点漏れ」をさせたいのかもしれないが、狼は最初からその状態だ。今さら視点漏れする狼は、今まででもしている。いやはや、悩ませるじゃないか……エルナ……
6日目,仕立て屋エルナ,村人,>>長別にずっと秘匿して欲しいわけじゃないんだ。村長が納得できたならすぐ公開しても構わない。10分、15分でもいい。薄い可能性なことは分かってるんだけど、少しでも視点漏れや違和感を出す可能性を上げたいんだ。思考を開示させることは狼への負担になる。詳細に詰めれば詰めるほど嘘や心にも無いこと。混ぜなきゃいけない。村人の負担にならない範囲で、長が判断して欲しい。
6日目,村長ヴァルター,霊能者,うむむ……エルナの意図が理解できなく申し訳ない……私がいきなり明日提案すれば効果はあったかもしれないが、すでに「こうしますよ」と言った時点で狼は準備できてしまう。また、エルナが人間だったら、今日吊られる前提で話しているのも意味不明で、エルナが人間で吊られたら残り２手で２狼吊らなきゃいけない。エルナが狼だとしたらヘンテコな提案だが、人としても効果が望めない提案。何者だ…エルナ…
6日目,仕立て屋エルナ,村人,私の正体は…プロと一日目の発言を見れば分かるよ…もう少しまともにやるつもりなだったんだけどな…やっぱり提案駄目？(´；ω；｀)折れ掛けハートで絞り出したんだけど…うん。正直心折れ掛けてる。でもそうだよね、私が吊られたら村的にホントにしんどいもんね…帰ったら精一杯考察しようと思う…こんなとこ考察したらいいよ！とかあったらFC的にも凄く株アップ！だけど、そこまで頼ったらダメよね(_ _;)…
6日目,村長ヴァルター,霊能者,シモン・フリーデル・エルナ・オットーを初日から読み直してきた。シモンは断トツに狩人ではなかった。今日困ったらシモンを吊ろうと考えている。エルナは昨日本決定後から感情的だったり今日のヘンテコな提案はあるものの、最もディーターと切れている感じがするし、狼ならしなくていい言動が多い。具体的なアンカーは要望があれば出すが、各自でも読み直して欲しい。残るはフリーデルとオットー。意見求む。
6日目,少女リーザ,村人,読み途中なの、気になった所は。者修のラインとして、>>296非霊発言から修の正体は知ない回答。聞かれた事より多い答えで予防線感があるかも？なの。ただ>>430者で兵修混ぜちゃってるから、あれ？(´・ω・`)ってなってるの。あと屋者の非ラインとして>>300者の屋質問の混同なの。でもこういう所ってどうとでもできる所な気もするの、…とりあえず読み進めるの。
6日目,村長ヴァルター,霊能者,>>1187　リーザ>>296は私も非ラインのような気がする。自然だ。>>300はどこがどう混同しているのかわからなかったし、非ラインにも見えなかった。しかし、情報ありがとう。引き続きその調子で気づいたところを挙げてくれると嬉しい。
6日目,少女リーザ,村人,そっか、基本的にリーザのとり方間違い気味なのね。>>296は者が修への疑惑に敏感って見方をしてたんだけど、非の方のラインなのねー。>>330は修から出た■5だから仲間への質問元を確認しなかったりとか、誤解で疑ったりしなそうかなって、でもどっちでもないみたい(´・ω・`)難しいのよー、でも白な分楽しちゃってるの、読んでくるのー。
6日目,村長ヴァルター,霊能者,>>1189　リーザ>>296は敏感な反応ゆえに、ラインと見たのか。お互い真逆の意見だったので、この点はプラスマイナスゼロということにしよう。また、初日の■5だが、おそらく>>268のオットーの発言を見て、オットーが出した議題と勘違いしたのだろう。難癖のようにリーザの着眼点に一言つけているので、気を悪くしていたらすまない。それにしても、他の人は来ないな…
6日目,仕立て屋エルナ,村人,悟りを開いたヘンテコエレナです。宣言通り考察を。全パターンを考えてみた◆屋兵屋→兵2d>>612若干白視。ラインとしてはこれぐらい。兵→屋>>548灰評。>>810でも灰。4dは考察ではないものの白視発言。総評びっくりするぐらいラインが無い。この2Wだと勝ち筋は服吊→兵吊→屋修勝負。
6日目,仕立て屋エルナ,村人,◆屋修屋→修2d:>>596で修に白黒混在と評。屋的には●当候補にも見える。5d:>>1128非常に間接的だけど”吊にならなそう”なのは修も一緒だが修狼の懸念無し。修→屋2d:>>482SGにしやすいところを即疑わないのは白。5d:>>1121で明確な白視。>>566あたりで若干切り合い。>>728白視。両者互いに白視している。この2Wだと勝ち筋は服or兵吊。パージするとすれば屋。
6日目,仕立て屋エルナ,村人,◆修兵修→兵1d:419黒くはないけど気になる→●。2d>>482「狼探ししているように見えない」>>714でも質問責め。>>922でも黒視。というか真っ黒。兵→修>>544で白視。最白？>>810も白視。分かりやすい兵パージ。勝ち筋は兵吊→服吊か。屋が服黒視なので適当に修が背中を押せば勝てる。一番狼勝ちに近そうな組み合わせ。
6日目,仕立て屋エルナ,村人,続いて単体評屋単体>>1003「服修兵」狼本線。結局黒視した人が全員残ってる。誰を吊って白が出てもフットワーク軽く動けそう。総論→>>1168では兵修両黒を一切見ていない発言。白黒ロックが入る直感系。直感が最初にきて理屈を後で持ってくるように見えるから、村人としてもどうしても黒く見えてきちゃう。ただしその後の要素の拾い方には屋自身の考えはありそう。「考えが違うと黒」な匂いがする。
6日目,仕立て屋エルナ,村人,兵単体>>488「者から俺に絡んできてる」。ライン切り系？>>572,>>826この上なく狩っぽくない。>>902あたりでPP理解していなかった発言。その後勉強したらしいが>>1159は手数を理解していない発言。>>>973者からの強烈なライン切り。修単体ロック&パッション系だけど、きちんと白黒の裏づけを取ろう、質問しようという姿勢が一貫。例えば兵疑いはずっと質問を続けている。続
6日目,仕立て屋エルナ,村人,んだけど、今日の服黒視は状況だけで質問が無い。うーん？という気も。●▼には論理的な一貫性があって不自然な点が見当たらない。まとめ。兵は屋兵では若干？だけど者とのラインから扱いから黒く見える。屋修は白修>屋黒。修は今日の服黒視だけが若干流れとズレてて違和感。そこはっきりすると白が取れる。屋は修確信してて他の可能性を見てない。そこの考え方次第で白が取れる。”暫定”希望【▼兵▽屋】@5
6日目,パン屋オットー,人狼,兵尼読み直しとりあえず完了かな。考えは後でまとめるとして、とりあえず結論を先に出すと【▼エルナ】は変わりません。そもそもシモンを吊る＝シモンが非狩人ということですが、そこを冷静に考えるなら、アルビン狩人かヤコブ狩人、でないといけない。アルビンはペーターの酷評通りに思ったことをすぐ言うタイプなので対抗せずにはいられないでしょう。ヤコブが狩人だったか否かは謎で追求すること自体やや無理があるので、
6日目,負傷兵シモン,人狼,直近の議事しか見返せていないが、雑感を落とす。服：昨日の夜から今日の昼にかけて服が村でも狼でも何がしたいのかが分からなくなった。とりあえず吊られたくないんだという印象が強い。積極的に質問する姿勢は白いが、表作成については謎。修：屋が真狩と考え、潜伏幅を狭めない為に対抗非対抗を明確にしていなかったのは村要素。昨日は吊回避の為に対抗を残している狼かもしれないと思ったが。俺への質問の姿勢は白い。
6日目,パン屋オットー,人狼,考え出せばきりがないですが、潜伏状況で（いや狩全員COしてましたけど）狩人っぽくないから狩人ではない、と判断するのはミスに繋がるかと思います。基本的にそんな狩人いませんし。少なくとも僕が読んだ中で大きな違和感というのは無かったです。まぁ強いて言えば潜伏を好んだこと、初日全員狩人COの瞬間に若干のためらいが見えたこと、辺りは狩要素？ぽくは見えますが。
6日目,シスターフリーデル,村人,戻りました。遅くなりすみません。狼の狂人へのメッセージを探していたのですがあまりみつからず…時間かけて癪なので一応投下しますが。年のCOがあるまでは狼視点、青真占だったわけですから、狂人ドコーでしたよね。そうすると、狼視点、者吊ろうと言い出す3日目までは、一番狂っぽいのって年ですよね。年に対する2日目の考察は、服>>495　村＞狼＞狂兵>>497　村＞狂＞狼屋>>566　発言小町
6日目,負傷兵シモン,人狼,屋：年の遺言での占COを促しているところが白い。狼なら黙って襲撃するはず。発言では「何を思った」の部分が出ていない事は多いが、考察に落とした結果は明示されている。修屋は相互に狩人かと思った発言をしているので、ここに2狼はない。真視されていないのは俺のせいだしな。長に吊られそうだが、信用を取れるように頑張る。鉄板護衛捨ててGJ出すなりして。修屋2狼はないなら、片方と服が狼になるので【▼服】で出す
6日目,パン屋オットー,人狼,そもそもシモンが真であれ偽であれ、この状況で吊る＝村長の霊判定が消える、ということ。村長が自殺願望をお持ちなら止めませんが、シモンはとりあえず置いておいて、見極めは明日に回したほうが良いかと思います。要は、村をカオスにして置き去りにしないでください。ということ。
6日目,シスターフリーデル,村人,んー。3人とも白視してますね。ペーターに何か話しかけている様子もありませんでした。狂人へのアピからはライン見れませんね。途中ですが見えたので兵>>1201鉄板護衛捨ててGJは出してくださったら灰4人全員吊れて確実に勝てますので歓迎ですけど、もし明日村長が食べられてしまい、それ（鉄板護衛捨ててGJ狙った）を言い訳にしたら貴方の偽を決め打ちます。真なら慎重になってくださいね。
6日目,村長ヴァルター,霊能者,＞オットーシモンのおかしな点を挙げる。アンカーは出せなくて申し訳ない。初日、狩人の護衛的な意味で霊潜伏を提案しつつも、占3COならFOを提案。明らかな矛盾。今日の第一声が「ペーター守れば良かったのか？」は明らかに不満の声であり、不思議だったり悔やんだりの狩人の言葉ではない。他は忘れた。すまん。
6日目,羊飼いカタリナ,村人,こんばんは。遅くなってすみません。んーシモンさんは結構者とのラインが薄めに感じましたが…単体だと狩人なのかは私も結構謎です…。リーザちゃんは4dの反応から見ると兵の狩要素拾っていたのではないのでしょうか？
6日目,シスターフリーデル,村人,長>>1204ええと私もオットーに同意で、兵単体狩りっぽくないのはありますが、今日吊ると村長食べられてしまうので困ります。今日の吊り先の霊判定は重要です。もし黒ならそこからもまたライン見れますし。今日の吊りは兵以外です。（単体考察）屋：村の共感を得ようとしていない点が単独感。旅白視>>470とか。単体超白いんですよね。
6日目,村長ヴァルター,霊能者,すまん。用事がはいった。リーザとカタリナ頼んだ。私の希望は▼オットー
6日目,パン屋オットー,人狼,村長＞ペーター守ればよかったのか？は、ペーター遺言CO>>1052の直後に、シモンは>>1053で発言しているので、遺言COは目撃しているってことになるので、それを踏まえれば発言としてはまあありかと思いました（これは今日読み直してて気付きましたが）。ちなみに3CO時の霊潜伏解除は3-2を懸念すればまあありといいますか、好みに関わる問題かと思います。
6日目,パン屋オットー,人狼,エルナ狼はほぼ確信に近く、これはペーターからの占COを感じた時よりもその感覚は強いです。今日の考察もオットー吊から手のひらを返してシモン吊に回っていますが。ディーターからシモンに投じられた▼は「ライン切れ」か「ライン切り」のどっちかは判断が難しいラインかと思います。これまでディーターが吊りに挙げた者は全部白だったし。
6日目,羊飼いカタリナ,村人,長>>1207！　了解です。もう今日は戻ってこれないという事でしょうか？それとリーザちゃんはいらっしゃいますか…？
6日目,負傷兵シモン,人狼,白 修≧屋＞＞服 黒で見てる。服はここにきて一気に黒くなったと思う。気持ちは分からないでもないが、昨日の本決定後以降を見ると「白決めうちできる1人」にできないというのが本音。>>1177 羊>>1124の通り長鉄板護衛だ。1狼を吊るまでは護衛は長＞白枠だと思っている。信用して貰いたいなら白護衛してGJ狙うべきなのは分かるが、実は年狂羊狼で長から護衛を外したいのかと邪推してしまう。
6日目,シスターフリーデル,村人,兵：真にしてはおかしい発言多いけど、狩要素も若干見られるのです。兵偽なら農か商が狩ですが農>>473自分占いで割れることを期待していた点は若干狩かもしれませんね。商の初日更新前不在は非狩ぽいです。っと、えっ？村長オットーですか？白いですって。超白いですって。しかもいきなりの丸投げｗリナリザまとめお願いします。
6日目,パン屋オットー,人狼,だから何で片方の解釈で収まってるのというか、村長が困ったらシモンつるよと言っているのでそれに乗ったに過ぎないように見えます。村長＞自分が見たい色だけじゃなく、僕が見たい色だって一度くらい見せてください。逃げるなら、もういい。
6日目,少女リーザ,村人,いるの！屋の白を取れないリーザにまとめとか…がんばりますなの…あっ、あと>>1204長はここなの。>>204で霊潜伏だけど>>229で占3COならFO、長のツッコミ>>243なの。
6日目,羊飼いカタリナ,村人,兵>>1211あ、そうではなくてですね…。2日目の時に確霊襲撃はないと思っていたのですよね？それなのに長護衛鉄板だったのは何か理由があったのでしょうか？ということが聞きたかったのです。
6日目,羊飼いカタリナ,村人,妙>>1214　あれ、そうなのですか…？私は屋白かとばかり…。年占いの示唆とか、屋>>1202は結構同感ですし…エルナさんが今日兵吊出してる方が気になりました。＼修兵屋服｜羊妙｜長▼服服服兵｜＿＿｜屋▽兵＿＿屋｜＿＿｜＿
6日目,負傷兵シモン,人狼,>>1204 長>>1101の下段に長と修あてに第一声の発言の意図について書いていたのに、見てもらえていないんだろうか？真視を取れないのは俺の力不足だから仕方ないが、自分に向けて書かれた発言も見てもらえていないとなると、正直長にはがっかりだ。【悪いが、今日の護衛先は自分で決める。】
6日目,羊飼いカタリナ,村人,者兵ライン者兵：者>>297青狼ならラインから兵白。>>404青狂濃厚なのでリセット。者>>512兵>>519者>>579>>580兵>>592者>>620で質疑応答。仲間にしてはやや絡みすぎ？意思のすれ違いも見られる。微切れ。2d者が●兵。修書が▼兵を入れてる中で「疑っている順」理由からの占希望はやや危険。ただ旅書が人気だったのでここは微妙かと思います。
6日目,羊飼いカタリナ,村人,兵>>574>>577で青≧者。狼側からしたら青真なので真度上げは微妙だけど…>>631青真で見ているが～真占とは思えないという発言もある。ノーカンです。兵>>902者から黒出れば吊って判断要素にしたい。2黒連続で出してもらえたら、判断に非常に助かる。>>906>>907PPについて確認。者狂なら怪しかったですが、者兵両狼ならちょっとあざといというか…できるのか疑問な話題だと思います。微切れ。
6日目,羊飼いカタリナ,村人,そして4d希望的には修服屋が占か吊希望に兵を入れてます。希望の集まり方的に（ヴァルヒムさんが占希望に入っているかどうかも鑑みるタイプ？などを考えると例え占希望でも）他灰からも庇われてる感じがしなく、者兵（他灰）ラインは微々々切れ、ぐらいかと。全体的にちょっと者と絡みすぎのような気がするんですよね…。兵>>1217うー…それは困ります；；残狼数が分からなくなってしまいます。
6日目,シスターフリーデル,村人,おっとちょっと待って下さいシモン。あなた真なら長護衛しないのは悪手です。ほんとに。というかその態度は偽です。シモンが村長を護衛しないというならシモン吊りでも反対しません。
6日目,仕立て屋エルナ,村人,★屋服狼兵真だと修狼確定します。修狼要素は何か拾っていますか？貴方が村ならば修の狼要素を拾わないと勝てないです。★修服黒屋白なら兵偽確定です。屋白をそこまで推すということは兵偽確信したということですか？★兵貴方視点修と屋のどちらかは黒です。両方白視は有り得ません。どちらかの黒要素は拾っていないのですか？3人の中の村人へ。現在２狼だということを決して忘れないようにして下さい
6日目,少女リーザ,村人,逆に▼兵出しても通るわけがないと思うの。そういう点で服の単独感すごいなあと思ってしまうんだけど…絆されてるのかなぁ(´・ω・`)あとリーザ今修屋に疑問持ってるの、屋の●に修がずっと上がってて、占って片白にしたかったのかなーとか。>>1217兵【まとめ独断：護衛先　村長】を指示するの。理由は自分で考えて欲しいの、自分の役割を果たすのも大事なの。
6日目,少女リーザ,村人,ちなみに連日の●▼なの、転記だけど。者：1D●書　2D●兵▼旅　3D●兵▼旅　4D▼兵修：1D●兵　2D●書▼兵　3D●書▼兵　4D●▼兵　5D▼書屋：1D●妙　2D●修▼妙　3D●修▼妙　4D●修▼服　5D▼服兵：1D●農　2D●書▼旅　3D●書▼旅　4D●服▼羊　5D▼服服：1D●年　2D●旅▼屋　3D●旅▼屋　4D●兵▼屋　5D▼屋
6日目,仕立て屋エルナ,村人,宣言します。前段の質問への回答次第では希望を変更します。狼は精一杯取り繕ってください。村人は他の二人の回答を注視してください。貴方の敵は私だけじゃないんです。@3
6日目,パン屋オットー,人狼,その指示で良いと思うよ。ただ、カタリナとリーザのどっちかが確実に食われるという直感がシモンの中にあるのなら、それは大事にしても良いかと思う。でも今は状況が状況。エルナの判定を見ないことには僕は前には進めない。
6日目,羊飼いカタリナ,村人,妙>>1223なるほど、それはありますね…。んー>>1222今日のエルナさんの情報残したいという姿勢は村的には映るんですよね…すごい悩みますよ…。
6日目,負傷兵シモン,人狼,>>1221 修>>1223 妙今日誰を護衛しないといけないかはさすがに分かっている。長にはあの発言をしないと気が済まない位、落胆しただけだ。あと、あの発言から狼が長を襲撃しようとしてGJでたら良いなって、ほんの少し思ったのもあるが。役割は果たすつもりだ。心配かけて悪い。
6日目,シスターフリーデル,村人,今のシモンの発言はひっかかりますね。兵屋あるかもしれません。村長はずっとオットーを白視する発言をしていました。もしオットーが狼なら、村長は残したいまとめ役。でもさっき村長が「▼オットー」と言ったとたんにシモンが「村長護衛しない」と言い出しました。これ兵狼なら、村長食べます宣言です。屋兵仲間で、村長の考えが今後利用できないのであれば兵吊られても村長を食べよう、というのは悪い手ではありません。
6日目,パン屋オットー,人狼,ていうかエルナそもそもそんなキャラじゃなかったでしょ。っていう。なんかすごくこんな状況で申し訳ないんだけど、家族がネットの競売みたいなのを今やらないといけないらしくて、どうしても今変われというんで席を離れます。投票はエルナに入れておきました。失礼。
6日目,少女リーザ,村人,元々屋とリーザの相性が悪いのもあるけど。寡黙吊りが怖いからリーザを早めに排除したいのかなとか、リーザ白になったら同じ見方の服なのかなとか、ペーターの占いについて促したのは自分の白印象保護かなとか、COしない＝黒引いてないは分かってたと思うし。もう一匹が白いなら、少し自分の白視上げときたいのかなとか。でもリーザ屋へのヘイト高いから難しいのよね、そのあたりー(´・ω・`)
