プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,木こりトーマス,村人,今日はほぼ霊▼の日か。昨日の妙言動を見てて思ったんだが、妙偽なら狼で仲間いるのに>>1119で宿に突っ込まれるまで分からない>>1127って何だろうなこれ。この偽視の状況なら赤でアドバイスなり何なり貰ってる筈なのに、それが無い。昨日は妙狂だと思ってたんでスルーだったんだが。夜明け後>>1168もなあこの地上メンバーでどこが狼でも、「いや妙は対抗狼分かってんだから対抗の発言見てそこからライン　
5日目,木こりトーマス,村人,辿ればいいじゃない」ぐらいの突っ込み赤でやってあげれると思うんだ。なのにこの単独感。妙に赤ついてるってちょっと考え辛くなってきた。そう思って服を見た時、服がほんとに素で一度の推理大外しでGS崩壊するぐらい自信喪失してたなら、このゲーム続けてこれてなくね？ということに気がついた。服は強弁なんだから、今までの村でこんなこといくらでも起こりえた話だろ。なのに今回だけそんなダメくらってるのは 
5日目,木こりトーマス,村人,おかしな話。自信喪失したフリして考察出さない、思考隠しの可能性がある。老の時もそうだったが、服は疑い相手だけをピンポイントで攻撃してくるんだよな。>>1180>>1182にしても、夜明け後驚いてたのは何も俺だけじゃない。神以外の殆どが驚いてたのに、名指しは樵だけ。そもそも１ｄから樵疑いで２ｄ>>707とまで言ってるのに、老の時のような考察が来ない。俺はいつ落として来るのかと思ってた。
5日目,木こりトーマス,村人,また老ロックで推理外した服が、自信喪失したならしたで、もう間違わないようにと樵発言を精査してくる様子も無い。これはおかしい。・１ｄ樵疑いの理由>>446、２ｄ疑いの理由>>715１ｄ>>446はノーサイドのプロからの推理で、しかもランダム変更30％があるのにそれを考慮していない。２ｄ>>715は老者どちらも白と分かった今なら、もう一度立ち返って見るべきところ。しかも樵ロックはずっと続いてるにも
5日目,木こりトーマス,村人,関わらず、仮決定時まで新たな黒要素あげも発言精査もなにもなかった。人が誰かをロックしたなら、それを元にどんどん推理を広げるもの。だが服にはそれが無い。考察や情報を更新してこない。老白という大事件があってなお。これは黒塗りの可能性がある。老白による服の状況真だが、むしろこれがあったからこそ、俺達はぐっと服を信じたところがある。今回の青白は、これと似たような状況だろ。しかも>>1190青黒
5日目,木こりトーマス,村人,だせば1縄浮く可能性あるんだから、白確させて凄く困るってわけじゃない。実際白確してるわけだしな。騙り役は切り捨て要因。だから真霊と心中の覚悟はできてる。騙りを真と決めうちされれば逃げ切れる。真霊とロラされても縄にはもう後が無い。どっちに転んだって、狼側には痛くない。狼の可能性は服＞妙　俺には服真決めうちはできない。
5日目,宿屋の女主人レジーナ,村人,樵>>1109～>>1204同意。妙に赤窓ない。服狼なら青黒だすだろと思ったけど、青の4d後半の考察粘り見て黒だすのも大分厳しい。青は「自分に黒だした霊吊れ」言ってたしそれで吊りなのに考察粘った部分あると思うよ。狂なら霊狼に黒だしされておかしくない言動とるでそ。って思うんだよねー。どうなんだろ
5日目,仕立て屋エルナ,霊能者,いや、トーマス疑いの理由？自分で狂人CO提案したくせにレジーナのそれを理解できず難癖つけて白いレジーナを占いに挙げて自分が占われるのを回避したからというゴミのような理由だよ。でもまさかトーマスがねえ、そんなことするとは思いたくないから言わないようにしてたけど、知りたいらしいので。あと、トーマスずっと夜明けの反応が黒いんだよね。少ない発言で指摘してるじゃん。シモンのときも、なぜか目はカタリナ
5日目,仕立て屋エルナ,霊能者,ジムゾンに向く、今日も演技臭いったらありゃしない。初日の決定間際もそうだったけど、そういう村人が一番村人らしくなれるところでまあ村人のふりできないんでしょ。今日私吊りに動いたのでようやくはっきりしたね。ヨアヒム白確定で一番狼がやりたいのはその行動さ。昨日のヨアヒム吊りも合わせて。そうなるとLWの位置が問題だなあ。おそらくトーマスとは歩調を合わせて来ないだろう。
5日目,仕立て屋エルナ,霊能者,レジーナ、血迷いそうなんで言っとく。私は昨日、リーザ吊りを希望した。もちろんヨアヒムを余り信用してなかったし、ヨアヒム吊り希望を出す考えも一割くらいはあったが。リーザは昨日ヨアヒム吊りを希望した。自分が死んでもヨアヒムを殺す勢いだった。騙り狼として、仕事をしてるのはどっちだ？
5日目,木こりトーマス,村人,服>>1206うん、だからプロ推理っていうマナー違反含んだ「ゴミのような」難癖なんだろ？殴りあいは楽しく行うものだぜ。暴言で600村を汚したくない。黒塗りはともかく、言葉は選ぶべきだ。そこは服が黒だろうと白だろうと関係ない。>>1205宿が冷静でよかった。俺は宿誤ロックして迷惑かけたかもしれないが、霊はフラットに見てあげてくれ。青農は俺もまだ見れてないが、余裕あったらもう一度見てみたい
5日目,仕立て屋エルナ,霊能者,>>1209トーマスいや、マナー違反とか勝手に押し付けないでほしいな。プロローグだって立派な村の一部だよ。ゴミというのはね、もし意図的にトーマスがそんなことやってるなら、楽しくやろうぜというフリで狂人COを提案し、裏では人狼でそれを利用するような手段を選ばない人だったようで悲しいなあという話だ。そうでないことを信じたいが、トーマスが黒いので信じられない、ああ悲し、というやつだよ。
5日目,羊飼いカタリナ,村人,服>>1193私としてはこれでキレ取れないなら何処からも取れないんだけど……。そもそも仲間に票を入れる場合って考察に歪みを出さないためか、ライン切りのためだと思うんだ。で、歪みについてはリザの考察なら●兵で問題なしなので可能性はない。ライン切りにしたって妙はスライドから非狼とられてたし、わざわざ危ない橋を渡る価値はないよ。
5日目,仕立て屋エルナ,霊能者,>>1211カタリナいや、なんていうのかな。どのくらい見積もるか、の話だよ。例えばそのラインを7割切れてると見積もったとしよう。100％なんてのが無いのはいいよね？で、残った3割切れてないほうはもちろん可能性は低いけど、この低い可能性を選ぶほどトーマスが黒い、とかそういうのはないの？って話。ラインに0か100かなんてないし、他人を見て白黒考えるのだって同じ。言いたいこと分かるかなあ。
5日目,羊飼いカタリナ,村人,エルナの言ってることなんか変じゃない？>>1206でトマ疑いの理由を狂人COで取ってる。そのわりに>>1210ではもし意図的にやってるなら悲しいと言ってると。でもさ最初からそこで黒取っちゃってるんだから悲しいってなんだかおかしい気がするんだ。ここが狼要素だ！→もし狼でこれしてるなら悲しいって思考の流れとして無理があるよね。
5日目,宿屋の女主人レジーナ,村人,エルナ1d>>357「まとめ役買う人外いない」>>371「トマモリヤコに違和感ここ3狼？」で票集計間違い、灰の決定。これに村の反発あると見て服は宿占になる前提で強行態度示した線もあり。てか心理上そんなの考えればわかると思う。言わなかったけど、その時は寧ろ樵と切り演出したのかとも考えた。まぁ樵と服は5dでも切れてるかから穿ち過ぎだったみたいだけど。2d>>554～モリロック「妙と老にライン感
5日目,宿屋の女主人レジーナ,村人,「妙と老にライン感」＝妙狼視>>573者白擁護>>707●ニコかリナ。どっちかにして言ったら●トマ。なんぞ。>>727妙狼で者白推理>>813者白かもでも最後まで残す程安心できない>>907ライン考察しない派22:52最終発言>>945「喉勿体無いから質問して「希望すらだせない～」喉13残ってたけど結局これが最終。2d>>1014「青より妙吊りたい」が「ヨアは信頼できない」>>10
5日目,宿屋の女主人レジーナ,村人,>>1017「レジディタ感情でまくり」ディタはまだしも。>>1089「青偽決め打てないから妙吊りたい」占狂だったわけだし狼ぽくないよね。真だったら困るわけで。とも思うんだけど4d服決めうち妙吊り、服が白だせば青吊りになるわけで、結局服狼でも決め打ってたら全壊になってた。判定なし。5d服★>>1180全体的に神黒めってどの部分？あと樵ー妙切れはやや甘いかと思うよ。吊り投票で票数増ししてたら切
5日目,仕立て屋エルナ,霊能者,>>1213エルナいや、あのですね、うん、トーマスの黒要素は言ってるように節々の反応の黒さが一番でんがな。初日疑うきっかけとなったのがレジーナに対するソレというだけだよ。。。それより>>1212はどうなのー。
5日目,宿屋の女主人レジーナ,村人,吊り投票で票数増ししてたら切れだけどもね。で、服はヘイト買いすぎなんだよね。私ほんと困っちゃう☆も者も一回吊り免れたのに変わんないし、とか困ったのと同じ位。まぁそこが白さだったりするんだけどね。取り敢えずエル喉弁えてね。まだリザもきてない。
5日目,仕立て屋エルナ,霊能者,>>1216レジーナヨアヒムが真だった場合、生きていると黒が出ている可能性が抜けてる。狼が恐れるのは黒判定。えーとジムゾンね、疑いの振りまき方とか、喉の使い方とか。昨日なんて何だかよく分からない策？に自分で穴見つけて自己完結して長々と喋り出したり、全然吊られる気ないのに最終日まで生きているとどうとか言い出したり。アンカー引けなくてごめんね。
5日目,少女リーザ,人狼,現在村には９人確白はレジーナさん一人、未だに狼が吊られていなくて僕と服は真−狼つまり灰の中に２狼残りの縄は４本、霊ロラだと一本もミスれない状況狼はロラか真霊吊りを望むところであろうろ思われるつまり今日服を吊るすなら霊ロラ希望して僕を吊るなら決め打ちという希望をする人もしくは今、他の村人から一心に白い判定を受けている村人考察して思った、僕的に黒いのは樵、残りの５人は黒さが見えない
5日目,少女リーザ,人狼,尼服が霊CO後、確定を希望している？霊真狂てみている・・・という風に持って行きたい？占に関しての内訳は消去法で検討？結局のところ霊や占の内訳についてはうやむやになってそのままの考察。
5日目,少女リーザ,人狼,娘ボクっ子対抗！！実は猟奇的>>829色が掴めないが屋とは全く違い灰色中娘☆>>1107神は高スキル臭がするの、だから狼ならボクには吊り結果を見るまで判別できないの逆に村なら心強いの。たから未だに灰メンバーに含まれているのが脅威なの、安心できないの。
5日目,少女リーザ,人狼,神人格入れ替わりは隠れ蓑か？おかげで日替わりでの考察が追いきれないの。この人はスキル高そうなのね。でも単独感なのね、この人が狼ならもう一人が検討つかなくなる。
5日目,少女リーザ,人狼,屋娘が屋の考察を飛ばしたのが良くわかるぐらい色が無いの灰色じゃなくて透明な方なの>>1067とかすごくそれが現れているの考察とかもみてても、陥れたりとか感じられないの屋は村人でいいんじゃないかと思うもしこれで屋が狼陣営ならボクはEPで土下座するの、でも、狼って嘘をつく生き物だからな・・・
5日目,少女リーザ,人狼,羊疑問を投げかけて納得するタイプ3日目の灰吊りで片白の旅？というのが引っかかった。今日の樵ライン切り発言が誘導に見えてしまうのは僕の思い込み？>>1007の質問がすんなり出てきたのが不思議。ボクも▽を見落としていたけどそこに気がつくって気にしていたから？>>1211の発言だとカタリナ的に「妙−樵」ラインが出来ているんじゃないの？
5日目,少女リーザ,人狼,樵>>867は不可思議、片霊吊って残った方の判定をみるなんて村人の口から出るのか？それからカタリナの考察では服と切れているように見えるが、票数数えは兵＞樵の順で指摘している。樵本人が指摘して、服が謝りながら修正するっていうシナリオもないとは言い切れないと思うの。騙りに出た時点でその狼は生き残ると考えていないだろうから、灰狼を生きながらえる作戦を重視するのじゃないかな？
5日目,少女リーザ,人狼,と思ったら、樵さんからボク援護？VS服？これが演技なら1日目のあれも演技って思っちゃう。こうしてみるとGSは黒　樵＞羊＞神＞娘＞尼＞屋　白かな。
5日目,宿屋の女主人レジーナ,村人,リザ狼だったら霊ロラ想定でスライドしたんだろうと思うよ。ミスばっかだし狼として潜伏は絶対できない。で占3で霊確したくないから霊にでたと考えて全くおかしくない。赤窓も何も素だろうね。で、あんま喋るな位言われてるかもよ。実際発言ないじゃん。で、エルこれ私が決め打っても村が決め打ち継続できなくなっちゃうよ。今日霊決めうったらもう絶対吊らないんだから。それが難しくなっちゃう☆
5日目,パン屋オットー,人狼,服1d>>446木疑いだけど老疑いの方が強いよね…で、●木はちょい微妙？とも思ったけど…2d引き続き老ロックで▼老、思考の流れ見える>>707●旅か羊、で宿にどっちかにしろと言われて●木…これは決定にほぼ影響無し者擁護、神白視（後一歩）、修村っぽい、屋白目（後二歩）、羊旅娘保留3d>>813で者白視、他灰には触れず4d>>1014吊りたいのは木旅神、屋娘修には白要素取ってる
5日目,神父ジムゾン,人狼,なんで服はそんな喧嘩腰なのん？　服>>1206あたり、トゲ感じるけど。まァ、老関連でもこんな感じのトコあった気がするケド、性格なら少し抑えた方がいいヨ。まァ、見ててアレだネ。矢張り根絶やしにするしかないかな。樵が霊二人と切れるっていうのは、ボクとしては支持だネ。ま、絶対じゃないケド、要素としてはエルナも認めざるを得ないんじゃないカナ。ボク自身の昨日の考えも相俟って、彼を最白に据え置くヨ。
5日目,パン屋オットー,人狼,ロックしている所、宿者への擁護以外、目立って灰の要素挙げてない…リアル事情かもしれないけど、段々考察の内容薄くなって、疑い先は一応明言されているけど突っ込んだ考察減ってるのはライン取られたく無い狼ぽい…妙1d理由のはっきりしないスライド、>>307>>315狩について神とやり合い木は早めに占いたい、神は妙疑いだが信念分かる、兵>>257への疑い
5日目,パン屋オットー,人狼,本決定後>>468服の順番決めについて突っ込み、ここは服が独断しようとしてることへの突っ込みが来ないのは偽要素2d者は素村ぽい、老は狼？、神は安定した高スキル狼？、兵は前日の考察から▼、羊屋白視、娘灰者の吊り先変更を疑い▼者3d兵疑い継続、木揺らぎ見える占いたかった、神掴めない占いたかった、者即吊りじゃなくて占いたなった、羊誘導感じない素村臭疑い継続で▼兵…3dは考察厚くなってるよね
5日目,パン屋オットー,人狼,占いたかったってのが多いね…吊るほどじゃないけど判断したいってこと？考察とGS、希望出しは一致してる…者はミスリ対策で吊考えたが縄勿体無かった、特に反対はしてない4d娘は考察操作してる感ない、神灰にいるのが怖い、屋白視、木吊りたい希望は表に反映しなくていい…これはどっち要素なんだろ？狼なら票操作しないまでも世論を動かしたいと思うんだけど…
5日目,羊飼いカタリナ,村人,服>>1212まだ精査してないけど、樵単体でもそこまで気になってないからね。もししてみて気になったら考えるけど、暫定的に白位置にはおけるよ。服>>1217んー、どうも狂COからロックかかってて結論ありきで見てるように見えるんだよね。宿>>1218狼に取って1d占いなんて死刑宣告も同じでしょ。吊られない展開とか思い付かないよ。★妙>>1225妙−樵ラインってなんで？
5日目,パン屋オットー,人狼,なんかもう、あれかと思って妙の視点漏れ疑惑みたいのは一回全部放り投げた…真狼だった訳だし…服は真決め打ちしてもらえるかも？みたいな頭があるならもっと灰にいる村を探して手繋ぎに行ってもいいと思うんだけど…落ち着いて灰を見て…★服>>1219神の考察てそれ？いまいち何を怪しいと思ってるのか分からないんだけど…余裕あればでいいよ
5日目,神父ジムゾン,人狼,疑問なんだよネ。なんで皆、ボクのこと買いかぶってるのかサ。この段において、ミス多いの分かってるよネ？　ボク、ロジック組むのは好きだけど、好きなものこそ上手なれ、通りには行ってないのは一目瞭然なのに。むしろ下手の横好きに近い。そこがチョット不思議。実はボクの発言なんかあまり良く読んでなくて『なんか難しいコト言ってる。読む気しない。まあいいや、「高スキル」っと』みたいナ適当評価な気がしてるんだケド。
5日目,少女リーザ,人狼,羊>>1234だって「仲間に票を入れる場合って考察に歪みを出さないためか、ライン切りのため」って事なら、ライン切りの為に僕が樵に入れているって判断はつかないの？ってあら、キリ番うらやましい。
5日目,パン屋オットー,人狼,神>>1236ばれてーら。なんか色々考えてるのは分かるんだけど、正直今までその策がハマったこと無くない…？だったら、一旦その策とか色々置いておいて、灰考察でも素直に出してくれないかな…と思ってる…神は確かに良く喋るけど、世論動かしてるようにはあんまり見えないんだよね…まぁそもそも襲撃先意味わかんないからあれだけど、神白ならもし最終日残った時に、白だと信じられるような分かりやすい要素が欲しい…
5日目,宿屋の女主人レジーナ,村人,え？ジム別に白くないよ。昨日の赤裸々発言なんて、あんな色んなパターン想定し計算してんの狼スタイルぽいとか考えちゃうもんねっ★服>>1219ん？抜けてないよ。青真で黒だしても服が妙白だせば青偽と狼守れた。まぁそこまでのスキルあるかは知らないけど。でも確かにリスク大きいよね。
5日目,羊飼いカタリナ,村人,妙>>1237あ、キリ番気づいてなかった。どもども。ライン切りについては>>1211で否定してるよね？　妙非狼から切りにいく価値はないって。騙りがライン切る場合って潜伏生かすためだろうけど、その騙りが非狼っぽいんじゃ効果薄いでしょ。今みたいな状況想定してっていうのも流石に無茶だよ。
5日目,宿屋の女主人レジーナ,村人,でもさー、霊内の狼は生き残りたくないんじゃない？機能破綻させればオッケー☆なんじゃないの。最後まで生き残るのも対象も、判定バランスも舵とるのめんじょいだろうし。どうなんだろね。ああ今見直したけど、妙は1dから「樵早めに占いたい」だし占票タイミングも皆の言う通りばっちしだね。うん切れてるかもね。じゃあきこりんからは辿れないかな。霊単体で見るの大事だね。偽は死ぬ覚悟だろうし
5日目,神父ジムゾン,人狼,屋>>1238　正直な子は好きだヨ。まあ、もうゴチャゴチャ考えるところはあんまりナイかなって思ってるから、そこは心配いらないカナ。分かりやすい要素ってのは、難しいかもネ。一応、思ってることは出す方だから、それで判断してくれればいいやって思ってはいるケド。ただ、少なくとも世論動かす気は毛頭ナイ。ボク、自分の意見で村を覆うのは危険だと思ってるからネ。偶に活発化するとエルナの老吊りより酷くなるカラ、
5日目,神父ジムゾン,人狼,もうずっと、自戒してる。で、灰か。ちまちま思う所は書いてるんだケドね。あまりセンテンス設けないケド。昨日書いた修黒シフト、どうしたものかがボクの中で鬩ぎ合い中。後から気づいたんだケド、樵白シフトと同じ条件なんだよネ。つまり、旅白でないと昨日書いたような狼としての心の動きはナイわけだ。一方で、修は旅疑ってたワケだし、修狼としたら、隠れ蓑伐採したようなモンじゃないカナって気がややしてる。
5日目,神父ジムゾン,人狼,宿>>1167は修黒く見るにはいい材料だケド、やっぱり普通青白確定で片白襲撃したからって、真視得られる→修狼大勝利の絵図を狼サンが描くかどうかに自信ないしネ。ボクとしては、本気で描いてたら夢見がちだナって思う。今考えてるのは、やっぱり3ｄ狼サンのヨアに対する思いなんだヨネ。旅白・青白なら、真狂区別つけられてナイんだ。で、宿>>875の方針公布迄で考えてるケド、
5日目,村娘パメラ,村人,ただいまー今日はボクは何時間起きていられるかに挑戦したよ。１６時間でした！遅くなってごめんねー　今日増えた分の発言も読まないとだけど、とりあえず一番気になる服妙ー樵の切れとか先に検証してくる。
5日目,神父ジムゾン,人狼,「生かしておきたくない」って感じの動きの人が見事な程軒並み死亡によって白出てる。で、また『消極的賛成』の修に戻るをぐるぐる繰り返し。羊がここの点、『灰→青→霊』と『青→霊→灰』のどちら採用したいのかって点で、ある種の中間的な立ち位置にいる気もするケド、方針模索は当然だと思うし、ボク自身納得は行くんだよネ。真っ先に、羊>>765で吊りたくないとも言ってるし。とりあえず一区切り。
5日目,シスターフリーデル,村人,こんばんわー。妙>>1221丁度目に入ったので。うーん、確定希望してるのは確定情報スキーっていうのはまずありますね。わかりやすくて考察だってし易いですし。霊真狂って意図は全くなかったですが、リザさんが狂っぽく見えすぎたというか。。占いは最初は消去法で見てみましたが、その後私なりに要素をとってやっぱり占真狼としています。農については質問の解答待ち中で・・・だったので確かに爪は甘いです。ご
5日目,シスターフリーデル,村人,ごめんなさい。リザさんは最初発言が殆ど自己擁護で、考察などもなく、決定周りをリザさんから見て偽確定のエルナさんにまとめを任せてしまったりがどうしても真ぽく見えなかったのです。ただリザさんを狂とした>>792を見返してみると、狼でスライドするメリットはなさそう、単独感が強く赤ログはなさそうという部分はとても非狼ぽいです。昨日辺りから考察が延びている感じがするのも、対抗のエルナさんは逆に考察があ
5日目,シスターフリーデル,村人,考察があまり出なくなったところと比べると、霊真狼で考えると真ぽい感じはあります。正直どっちがどっちかワカリマセン・・・。★私考察が白取ってる感じが全くないのですが、GS2番目に白なのはなんででしょうか？
5日目,少女リーザ,人狼,>>1249最初に尼を考察しちゃったもんだから、後の人のGSを置いていったら押し出されちゃった。でも、娘との差は≧か悩んだ。一応片白出ているし、狼からの戦略で旅食いの片割れ系SGかもっていうのも頭をよぎったから2番目になったの。片白って娘よりもSGにし易くない？
5日目,木こりトーマス,村人,狼希望が村に、占希望が狂に狼に余裕で飛ばされるプロで「意図的に」とかできるわけない。そしてその難癖は、俺が何を言っても晴らしようのない「メタ要素」服が>>1210としか考えられないのは残念なことだな。‐‐‐そもそもこの謎襲撃、老者白確させるM狼なら別にあり得る範囲だよな。謎襲撃の理由だが、俺は吊り縄から遠い位置に狼がいるんじゃないかと思ってる。普通なら食われてなきゃおかしい所を食え
5日目,木こりトーマス,村人,ないから、普通じゃない襲撃を見せて「この村の狼ならそれもあり得る」と思わせるためにな。▼に近い位置を食えるのも、それで浮いた吊り縄が飛んでこない安全圏に黒がいるから。でなきゃ村有利の襲撃とか流石に考えにくい。暫く能力者ロラが続くのもあって、灰吊りターン時よりしやすい筈だ。灰神は白要素と黒要素の両方あるな。2dでとった白要素>>848は服神両狼なら白たりえない。そして服は神に突っ込まれ
5日目,木こりトーマス,村人,た時だけ殴り返してない。茶番なら殴りあったほうがいいが、強弁服が殴りすぎると神の白位置が危ぶまれる可能性あり。また１ｄ目立って票を集めた宿樵の例もあり。話の内容が茶番ではやりにくいこと、考察に迷いや揺れが混じるところは白要素。4d目論見隠しも白要素。でも>>1057>>1064樵白修黒云々は4d言っちゃうとあんま意味ない。狼がその通りにできるし、実際なってる。夜明け後の反応は>>1000しか感
5日目,木こりトーマス,村人,情が見えない。性格要素かもしれないが、気にはなってる。特に5dは神以外がみんな驚いたのに、>>1039青狼予想外した神が>>1161「はい次」みたいなのは気になった。服が>>1180で白上げしてるのも気になるが、両狼でこれをやるかどうか。>>1190を言い出したのが神ってとこは良い(白要素的な)意味で気になる。灰娘は２ｄ>>689から樵ロック。どんなびっくり判定や襲撃がきても、変わらず軽い感
5日目,木こりトーマス,村人,じのノリなのは、性格要素かもしれないが気にはなる。>>980者庇いは、斑全力で庇って白稼いで逃げ切った狼見てるんで白要素にとらない。霊真狼なら白確できるし。灰考察もきちっとしてるんだが、樵ロックしてる割にそこから考察のびないなってのは感じてるところ。今日の発言も早く見たい変な所で区切れた。先に希望だけ妙の単独感をみた今、狼予想は服＞妙赤にいて恐ろしいのも服＞妙今日は【▼服】を推す
5日目,宿屋の女主人レジーナ,村人,確かに4dで修狼なら青狂見えてるから服の青庇いはやっぱ判定なし。で修白見えないから農青精査探してたわけなんだけどでてこないんだよね。あったらほしいんだけど修服ライン見てこようかな。妙はミス多い割に議事録読み込んでる感。集計もしてるし。
5日目,シスターフリーデル,村人,神>>1246リナさんは私も白く見ていますし、神の吊りたくないっていう気持ちもわかりますけれどなんと言いますかもんにょりしますね。それともとってもわかりやすいラインなのですか？と疑いたくなります。妙>>1250並べていくと・・・っていうのは私もよくありますし納得です。そうですね、私も今日の襲撃と青確白を見て頭真っ白になった後、最初に思ったのは狼は私をSGにするつもりなんだなぁ、でした。
5日目,神父ジムゾン,人狼,んー、昨日リナが「これ狼の視点漏れじゃない？」って見做したリズの発言ね。まあリズ釈明側でおそらく正しいだろうと理解はしてるんだケドさ。リズに先立ってオトが言語化してる点。もしかしたら決め打ち狙えるかもしれないオトエル狼の場合、別に放置でもいいよなあとか、オトリズ狼の場合、マイナス側で信用差出てた仲間（どっちみち死確定）を弁護する意味あるのかなあとか、そんな感じの感想。リズ本人にやらせりゃいいのに
5日目,パン屋オットー,人狼,妙>>1095でも>>1224でも屋>>1067白要素に挙げてるね…ちょっとそこ要素に取るのはどうかと思うんだけど、これさ、気になったのが妙がこの後、自己弁護してないし弱音も吐いて無いんだよね…>>1127で何かに気づいたのかもだけど…こんな励まし（ってか僕的には三人への喝のつもりだったんだけど）で立ち直れるような人が赤で仲間とやり取りしててあんなにしょげるものなのか…？
5日目,神父ジムゾン,人狼,まあ、利害面で見ればってだけのコトだケド。狼サンって、最大利益だけで行動するもんじゃないと思うしネ。まあ、割とこの付近は白いかもネ。樵>>1253　で気がついた。>>1000取ってたのか、ボク。おめでとうボク！『ありがとう妾！』>>1254　感情わざわざ書く方が、ボクには違和感なんだケドね。なにそれ、予想だにしてませんでしたアピール？　って。
5日目,パン屋オットー,人狼,現時点【▼服】二人の比較なら服狼ぽいと思ってた考えひっくり返せるような要素は拾えなかった…ただ、僕は妙とも心中する気はないよ…霊ロラ完遂の方向だと明言しとく…
5日目,神父ジムゾン,人狼,霊ロラ完遂するのはボクも同じ意志だけどサ。それなら文章から読み取ろうとすると、文章表現の添削になっちゃうリズよりも、まだ苛立ちとか読み取れるエルナのが後回しにした方がいいんじゃないカナ？まあ、ボク自身騙り出てる枠と灰狼の交流がどんな具合になるかは想像つかないんだケドさ。ボクが参考にしなくても参考にしたい人はいるカナって。まあ、考え方次第だケドさ。ボクは【▼妙】のままだヨ。
5日目,仕立て屋エルナ,霊能者,先に結論だけ。ジムゾンがちょっと信用ならないが、そこに目をつむれば狼はカタリナとトーマスだと思う。そしてトーマスを村が吊らない以上、まあ勝ち目はないや。本当ならヨアヒムも吊らずに済んでたんだが、ディーターといい、村がその選択をするなら仕方ない。しかしぼろぼろ発言ミスをして視点漏れを隠すってのは新しいなｗ何か感心した。
5日目,少女リーザ,人狼,神>>1262残念な結果なら苛立ちもするだろうけど、ボクを吊るすのは狼陣営の狙いでしょう。だったら、結果は喜びの感情、もしくはフラットを演じるのじゃないかな？今のところ歓喜表現なんて無いよ。
5日目,宿屋の女主人レジーナ,村人,>>1256の続きざっくり修ー服ライン見たんだけど、修は昨日誰かの妙吊りを断固反対してる。霊機能破壊したくない理由で。で修目線で青狂の服狼だったなら、妙吊りに言及はしなくてもよし。まぁ薄いんだけどだからやっぱ狼目線でも真偽ついてなかったと思うよ服の真かもしれない青擁護は判定できる。でも服先吊りたい人結構いるんだねごめん喉5なんだけど余裕ある人喉隅使って集計手伝える？＼樵屋神◉服服妙
5日目,パン屋オットー,人狼,神>>1262それは僕に言ってる…？ちょっと意味が読めないんだけど、それは妙真かもと思ってるけど言ってる事わかんないから取り敢えず先吊りしとけーって事…？僕は服を狼だと思って吊希望出してる…万が一狼残して万々が一明日決め打ちとかに転んだら最悪だからね…なんか神はどっち先吊っても取り敢えずロラできればいいように見えるんだけど…
5日目,村娘パメラ,村人,樵ー妙検証>>412妙の樵３票目は多数決だった初日の決定打に成りうる票だね。その理由や灰考察見ると、普通黒視してる兵に票いれるべき所なのに、樵に入れてるのが典型的な無理のある切り方で、そこが妙狼ならやってしまいそうと思うな。（言い方悪かったらごめん）これ切れてないじゃんと思ったけど。その後の仮決定了解>>461や、>>468なんかものんきだね。やっちゃった焦りが見えない。妙なら焦って黙るとか、も
5日目,仕立て屋エルナ,霊能者,あと吊り希望ね。▼トーマス。今日はそんな人はもういないらしいが、私真決め打ちルートを辿るならリーザの判定なんかいらないので、灰の判定がほしい。ローラーしたいならもう好きにしてって感じ。まあでもこれに懲りたら次は、真の可能性のある占い師を手数残ってるのに吊らないでね。
5日目,村娘パメラ,村人,っとマイナスな感情が発言に出そう思う。2d>>614１９時５１分と早い時間に再度樵占い希望提出。昨日樵が占われそうになったのが自分の票のせいだとちょっとでも思ってるなら出せないよなぁと思う。うーーん。これ妙樵ないのかな。
5日目,村娘パメラ,村人,樵ー服検証>>439の仮決定を宿占いで提出→>>446で老樵の黒要素出し→>>452で自分の票加算して樵占いの本決定提出、宿白要素上げ。まず、最初に宿占いの仮決定だしたことが演技だとすると凝ってるんだよね。樵の黒要素出しは切るなら当然かな。宿の白要素提出はやりすぎだね。>>478の「多数決って言ったけど先着なんて一言も言ってないよ」とか、>>490での苛立ちとか見ると、この流れで切りの演技だっ
5日目,村娘パメラ,村人,たとすると、ほんと凝ってるよね。まあ、服狼だとしたらこの辺演技以外のなにものでもないってことになるんだから、樵服ないとは言い切れない感じだけど、ちょっと考えにくいか。あーここまで見て切れてる感あるなと思う。確かにこれ樵さんの白要素だね。ボクミスリードしてたか・・・単体黒いと思うんだけど、白なら悪いことしてたな・・・白ならごめんよー
5日目,村娘パメラ,村人,んで、その過程で思ったんだけど、宿白見えてるし樵白なら、服の1d決定周りが演技だと仮定すると、真視集めるため以外の理由がないんだよね。でも、2dからの服は真視集めるような動きしてないのが違和感。やっぱ服真ぽいな思った。勿論今日の発言も追わないとなんとも言えないんだけどさ。
5日目,パン屋オットー,人狼,服>>1268あのねぇ…もしも真ならば決め打ちできるように頑張って欲しかったし、いや頑張ってないとは思ってないんだけど…まぁ、それは置いておいても、村目線の勝ち筋をもっと考えて欲しい…で、両霊からの切れ要素考察を今日皆がこれだけやったの踏まえて▼木なの…？老ロックで凹んでた服はどこ行ったのさ…
