プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,旅人ニコラス,狩人,お爺やんは、屋狂派っぽい？俺、屋は非狂っぽいと思う。老も非狂っぽいから、年戦闘員濃厚。なんか、爺やん微妙に屋から霊白出る予定で、先にガード固めてる狼みたいな印象する。ただ、青も老も青吊り容認すぎて、どうやって勝つつもりか意味不明ｗ娘ライン～。一番ラインが濃厚なのは…ゴレンジャイ( ･`ω･´)ｷﾘｯって同じ理由で昨日ここ2人で希望してた人他にも居る気がする。シモンとメラ娘、娘→兵
4日目,宿屋の女主人レジーナ,村人,灰考察というか思考をつらつらと…パメラさんが占いに過剰に反応したのが怪人ゆえだと見抜けなかったのがな…それを思うと虎君天晴れなんだよね。少なくともここにラインはないなと。あとあの慌てようからするとLKは安全圏じゃなくて毎回吊り占い候補に挙がってる人かな？
4日目,老人モーリッツ,占い師,兵>>969 「うっかり」はかなり微妙じゃのう。兵>>778で「Ｍヒーロー」と仮定しておるし、老>>781をきっちり読めば、「Ｍ＝ヒーロー、面＝怪人の可能性」と分かってもいいと思うのじゃ。妙>>972に追従気味じゃが、兵>>970は、1dの推理が当たったことより、疑われる危惧が優先されとるように見えるのう。宿>>971 回答感謝。とりま了解じゃ。考えられる範囲かのう。
4日目,少女リーザ,村人,パメ姉→シスターさん。>>514ぐらいかな。切れては見えないのーパメ姉→女将さんは、>>513「そういう素白怪人っているから嫌」が、”素白な村人は困る”に見えるけど微妙な要素かなー。女将さん>>804「すでに白みたいな動き」とのやりとりは非仲間的な気もするんだけど、確認がいるのー★女将さん＞パメ姉>>827に似た質問になるけど、なんで>>804で「パメ姉がリーを疑ってる」と思ったの？
4日目,旅人ニコラス,狩人,娘→兵は切りっぽいけど、兵→娘はキレっぽい。シモンの初日の娘●理由、ライン切りとして効果低いのに娘へのダメージ力高いってのが両狼だとしっくり来ない。パッションと言いつつ核心を突く感じで。シモンがじんわりとディタに警戒感感じ始める下りとか、「考察してますアピ」感ないのにじっくり考えてそうなところとか、シモン怪人ならウットリ(人´∀｀)．☆．。．:*･ﾟする。
4日目,少女リーザ,村人,2dのパメ姉→兵隊さんは、仲間切りかＳＧか悩ましいの。>>574「多忙なら吊りから外そうかな？」から、>>612「悩ましい」「希望して村の判断に任せたく」に変わってて特に理由が無いの。妙老が▼兵したのに乗って白吊りに来たのか、吊られそうだから仲間切りしたのか。ライン的には兵隊さん・シスターさん＞女将さん＞＞他の人って感じなのーあとは尼兵宿を単体で見てみるのー
4日目,少女リーザ,村人,ニコさん>>978「娘へのダメージ力高い」って、そうかなぁ？「とってもはりきってるように見えたから」って別にダメージ高そうに思えないんだけど。リーが2dの兵隊さんに感じた、リー・赤レンジャイさん・リナ姉に取り入る感じは、兵>>619が素な発言に見えたこと、リーが黒要素にしても>>694や>>726でリナ姉の靴を舐めてる一貫性から薄れてるけどなのー
4日目,宿屋の女主人レジーナ,村人,>>977☆あれ？つながってるように読めちゃった？リザちゃんを疑う人みんなに対して、リザちゃんってそんな疑う要素あるかな？って呟いただけ…。パメ姉さんは私が気になっただけ…分かりにくくてごめんね。1行あけるべきところを空けずに書いちゃったから、混乱させましたね…すみません。
4日目,少女リーザ,村人,博士で気になったとこ質問投げて去るのーペタくん>>861　シスターさん補完を言ってたけど対抗から黒を出される心配は無かったのー？仮面Ｐさん>>868　灰吊り了解についてリナ姉>>881の回答欲しいのーおじーちゃん>>842　兵尼は非怪人要素をみてる様子だったけど、パメ姉を調査しようとは思わなかった？外した理由があれば聞きたいのー
4日目,老人モーリッツ,占い師,旅>>974面戦派じゃ。娘は初日に好印象を抱かせるなど、ＬＫを張れる器なのに、登場が遅い。面が怪人なら、娘は第一声で、非博士ＣＯしてもおかしくないと思うのじゃ。1dは、面博士1COがずっと続いたので、相談の結果、異が博士COしたと見ておる。怪人側は、陣形を決めかねていたのじゃと思う。慎重派or無難という感じじゃ。4dに狩狙いや博士特攻をしないのも、今回の怪人像と一致すると思っとる。
4日目,少女リーザ,村人,女将さん>>981　こーゆー素っぽい反応には弱いの…。これ演技だと凄いなぁ。了解なのー！ついでに。現状、博士では仮面Ｐさん怪人かなと思ってるのー。赤レンジャイさん吊りに飛びついて見えること、>>886でパメ姉の調査を嫌がってる感じから。前者は、おじーちゃんもリーに便乗して赤レンジャイさん吊りに来た可能性あるけども。おじーちゃん非戦闘員は、どえむさん>>934に同意。@7
4日目,老人モーリッツ,占い師,☆妙>>982儂の考えの一つに「怪人はバラバラに動いた方が勝率が高い」というのがある。なので、パメもディタも▼Ｍがおかしいと思ったが、娘五両怪人はないと思っておった。片方がつかまれば芋ずるじゃからのう。で、3dはディタとパメの考察を比較してから、どちらを調査するか決めようと思っておったが、ディタ（五>>845見落とし）の考察が、待てと暮らせど出てこない。なので、パメを外してディタを選んだのじゃ。
4日目,パン屋オットー,人狼,>>984　もしフリーデルが黒なら僕視点でのお仕事終了の上、解剖班が生き残ってたら占いロラで真偽もわかるしいいかなと思った。あと▼ヨアを押さなかった理由はこれ以上混乱させるのもどうかと思ったから。二日連続で時間押してたじゃん？もったいないとも思ったけどもまあ結果炙り出せたしいんじゃない？
4日目,老人モーリッツ,占い師,酒>>862→修>>867 仮決定確認「ディーターさまは最白なので、吊るのはちょっと切ない」酒>>873→修>>888 仮決定反対　理由なし。★修　ディタ吊りの段階で、仮決定に反対しなかったのは何故じゃ？★修>>848 「白寄りですが、村長が抜かれないうちに、斑を見ておきたい」何故にそう思ったのか、聞かせてほしいのう。修>>587など、自分の判断を信じないのかのう。
4日目,少女リーザ,村人,おじーちゃん>>985　なるほど、そういう思考だったのね。パメ姉を避けたって感じではないかな。ありがとなのー仮面Ｐさん>>986　「占いロラで真偽もわかる」の説明お願いなの。具体的に浮かばないの。後半は>>868時点で残り30分あったし粘っても良かったと思うけど、まあ了解なの。★今日、Ｐさん吊られた場合、どＭさん吊れると思う？喉無いから後は灰みるのとリーへの質疑優先になるかも @6
4日目,パン屋オットー,人狼,>>988いいすぎだったー。（フリ黒だとして）もしも皆がまた斑吊りしないで占いするかなとか思ってパパッと書いた。真偽じゃなくて黒と白二人の内訳とその占い結果から考えてくれると期待。あれ？言い訳臭くない？これ上手く説明できん吊れる吊れるー。真視が多いなら言わずもがな。もしも戦闘員と見られたとしても吊ってくれるはずーの＊皿]オマエ、モリ真視パターン忘れてるだろあ…ま、まあ吊れる吊れるー
4日目,ならず者ディーター,村人,こんばんわん！取り合えず今日は22時20分仮決定の時間ってことで行きまーす。それまでに希望出ししてちょうだい。では我輩も考察してまいります～
4日目,シスターフリーデル,村人,>>972　リーザちゃん　パメラさまはまったく意識してませんでしたの。　後で考察しようと、放置してましたから。　仮決定に反対した理由は、あんなに言動が白っぽい白が吊られるなんて、やっぱり惜しいと思っていましたのよ。　処女雪だって、ディーターさまほど白くありませんわよー。　占いも正直、反対でしたわ。　第一、白だと決め打っている相手を、処刑台に引き摺っていっても、面白くありませんわ。
4日目,シスターフリーデル,村人,　仮面Ｐさま>>599>>820>>886>>986>>989　ここら辺を見る限り、ずいぶん私、黒視されてますわねぇ。　>>599は、村騙りの可能性を思いついたから、>>376で申し上げたのですが。　★いままでの発言に、私を黒視する根拠が見つかりませんでしたが、どこかしら？　ごめんなさい。　頑張って読んでみましたが、根拠を拾えませんでしたの。
4日目,パン屋オットー,人狼,今日まで放置ばっかだったな～と思ってたら急にいじられる様になったね。の＊皿]ヤッタネ、Ｐチャン、トモダチガフエルヨ！うん、そうだね！で>>992　Ｍ出る前まで微黒Ｍのライン考察～パメ吊りまでは黒：宿＞修＞娘：白現在白発言内容がなんかアレだった（言語化不可）のとＭとラインがあるかもと思った
4日目,シスターフリーデル,村人,>>987　モーリッツさま　☆あの時、私はディーターさまを白で決め打っていたので、反対したかったですわよ！　でも、総司令やみなさまを説得できる言葉がありませんでしたの。　考えていたのですが、思いつきませんでしたわ。　それでも意思表示はしておきたかったので、>>888と、発言させて頂きました。　　☆モーリッツさまを真に近いと思ってますが、決め打ったわけじゃありませんわ。
4日目,シスターフリーデル,村人,老青で気になった点を書いておきますわ。　>>238でＣＯを見てないのかと突っ込みつつ、フォローしたこと。　ヨアヒムさまも納得したなら、わざわざ突っ込むことは無かったと思いますわ。　>>338 「ぶっちゃけこの発言自体いらない」　>>340「いらない発言だよね」で、発言の無駄を省く方かと思いました。　ということは、ヨアヒムさまの>>238突っ込み＆フォローは、必要不可欠な台詞でしたの？
4日目,シスターフリーデル,村人,>>575の時点でヨアヒムさまを白灰なのに、>>700と「疑って悪かった」とおっしゃっていたこと。　モーリッツさまは、結局、ヨアヒムさまを疑っていたんですの？　まさか寡黙斑で意見が合わないからという理由で？　2d22:40から3d15:14まで寡黙の斑で対立。　狼劇場かしら？　と思ってましたわ。　寡黙に狼がいなければ、狼としては安全な議論ですわね。　対立アピっぽいですわ。　
4日目,シスターフリーデル,村人,　もちろんモーリッツさまが、●青を出したのは存じてます。　でもさんざん斑の重要性をアピして、安易な斑吊りを防ぐ空気を作っていたようにも見受けられますわね。　穿ち過ぎかと思いましたが、それでも老青にラインがあるかもと疑ってしまいましたの。　単品で見るとお二人とも白いのですわ。　でもヨアヒムさまに白出しした博士がモーリッツさまという時点で、村長さまが御存命なうちに、吊ってみたくなりました。　
4日目,シスターフリーデル,村人,　言いがかりじみている考えですが、聞かれたから申し上げましたわ。　　白に白を出す占い師が真とは限りませんが、ヨアヒムさまが霊判定で白でしたら、ライン疑惑は払拭できますもの。　　あと>>987「自分の判断を信じない」のかですって？　人間は誰が狼か分かりませんわ。　いつだって揺らいで、迷うものです。　　では失礼して、パメラさまのラインを探して参りますわ。
4日目,負傷兵シモン,村人,老リッツ、無茶言っちゃいやん。>>778の時点でうっかりしてたんだから、>>781みて気が付いても取り戻しようがないよ……。でも、そもそも>>778の時点で、うっかりするはずがないだろ常識で考えてって言われたら当方には土下座する覚悟があるぜっ！（キリッ）「初日の俺のパッション、品川区蒲田一イーッ！どやっ」>>972なんか落とし穴がある気がするのでどや顔はエピローグまでお預けがイーッ！
4日目,宿屋の女主人レジーナ,村人,ちょっとこれから接続悪くなるかもです…吊り希望は▼屋で。お仕事終わってるわけで…私の中では戦闘員だと思うんだけど…。真で黒を引いているんだという自信が見えないから…申し訳ないけどね。>>950の老の考察が自分の墓穴を掘ってる？ともちょっと思ったりして。結局最後まで様子みていた怪人？とも思ったんだけど、あの場面で老怪人なら解剖班COに回るかなって思うとやっぱり違うのかな…まんべんなく質問飛
4日目,老人モーリッツ,占い師,修>>994 まあ、筋は通っておるのう。最初に反対しなかったのは性格ゆえかのう。兵>>999 兵>>778でうっかりは分かるがのう。一理あるかのう。☆修>>996 あのときは、本当に疑ったのう。でなければわざわざ老>>656を言い出すことはせんわい。
4日目,青年ヨアヒム,村人,修>>995一応言っとくと、Ｍ>>338>>340はいらない発言をしていることから性格判断・考察をしているのであって、僕自身発言の無駄を省こうとか意識してるつもりはないよ。あと修>>996上部は黒塗りくさいぜ。そこまで読み込めてるんだったら>>656で老が僕に違和感感じてることは読み取れるはずだし、その後の老>>675や>>720見ればどうして僕のこと疑ってたのかの流れは見えるはずだと思うよ。
4日目,シスターフリーデル,村人,>>1002　おっしゃる通りですわ、ヨアヒムさま。　三日目の>>848の時点では、青老ありうるかもとロックしてしまっただけですわ。　今はそう思ってませんが、どうして昨夜、白と思っている相手に▼したのかモーリッツさまに尋ねられたので、お答え致しました。　　あと斑吊りの議論は、正直、目が滑ってましたわ。　
4日目,青年ヨアヒム,村人,灰考察旅：>>397あたりから思考の柔軟性を感じてて、それが今までまったくぶれてない。特に日数が進んで情報が増えるにつれて思考が伸びる様は白いと思う。虎：質問型多弁はステルス警戒してしまうタチなんだけど、娘怪人わかった今見返すと>>890がライン切れかな。状況白と単体微白。修>>1003また僕の誤読だったみたい、>>994の☆の説明をしてたのであって今思ってることじゃなかったのか。ごめんね
4日目,ならず者ディーター,村人,ペーター居るんかな？考察中か？在籍してたら一言ほしいんだぜーだぜー
4日目,行商人アルビン,人狼,ﾆｮﾛﾆｮﾛ、正直今日色々あって疲れきってて脳がアレなんだけど一応僕的にパメから考察。全部はみれてナーイ。あとほぼ偽打ってるしお仕事終了乙で▼屋希望だけど、良く考えたら霊判定いつまでみれるか解らんない事、既に１狼吊れてる事を考え直すともしや灰吊りが情報増えるのかな、LWの潜伏枠的にって思ったりして悩み中にょん。(つまり一旦飼い偽占放置)これはディタヴァルの判断を仰ぎたいだにょん。
4日目,行商人アルビン,人狼,◆娘の考察で特徴的なのって判断基準が曖昧かつ誰にでも当て嵌まりうる事、つまりあまり上手く黒白を捏造出来ないタイプ。それを考慮すると彼女はおそらくラインは上手く切れないんじゃないかな？。何処か歪みがある筈にょーん。｢一切触れない｣とか｢よく解らない理由でロック｣が疑わしい、まだ此処詰められてないので何とも、てか僕が曖昧でごめんにょん。>>530のディタ白打ってる理由もね・・・・。
4日目,パン屋オットー,人狼,三日目見直してたら自分の孤独感ﾊﾞﾘﾊﾞﾘｰで泣けてきた。つかなんなの？最近の怪人は自分黒出し弄りより白だし弄りがトレンドなの？の*皿]ソウヤッテ、ジブンヘノ、インショウヲ　シロクスル　ツモリナンダヨなんて狡猾な！パメラは▼Ｍ自由占い希望だったライン切り+自分の白さに自信があったように思われる。てかてか三日目のパメラの動き方全般がセオリーで凌ぎ、Ｍライン切りに見えて仕方がない
4日目,村長ヴァルター,霊能者,>>945>>951>>967で妙商Mが自由占いを推している。レジーナも占い希望を出していなかったな。（接続状況大丈夫かな）自由占いでも構わないか？変な所に黒が出たら狩人COをかけるのも一つの手だとは思う。
4日目,行商人アルビン,人狼,後から娘黒者白考えると、結構面倒くさく思ってたのかな？って思うよ。ディタロック体質だし(ディタごめんにょーっ)。んー、白あげるから私の事は放置して狙いって奴かにょー。２ｄまで彼女は結構安全圏にいたにょん。あの昨日の焦りようLW候補だったんじゃないか、と予想してるみょん。宿>>942でレジさんおいおい、自分で言っちゃったｗって思ったけどSG候補だったと思うな。ﾆｮﾛﾆｮﾛ。
4日目,青年ヨアヒム,村人,旅考察に1ｄの娘からの●旅ライン切れによる状況白追加。宿：単体だと思考追いづらいんだよなぁ。娘-宿で見るとお互い質問も飛ばさずになんとなーく白視し合ってるんだよね。ライン的にはある・・・のかな。ただ>>942は自分から言えることなのかなぁとは思う。けど、娘が仲間を白っぽく見ることしかできないのを自己フォローにしてる発言かも？とも思う。これを白ととるべきなのか黒ととるべきなのかすげぇ迷う
4日目,パン屋オットー,人狼,もうなんか自分の力の無さが恨めしい…ちょっと離席。時間かかりそうだから先出し【▼Ｍ】は公言する。灰吊りは反対。ＨＥＲＯとは悪人以外をキヅつけないはず、皆が憧れたＨＥＲＯはどうだった？少なくとも僕のＨＥＲＯそうだった。
4日目,老人モーリッツ,占い師,◆ニコ　白　パメが1dに、早々と●旅票をいれておる。しかも3dは決定寸前で、娘吊りを主張。パメとのラインは完全に切れておる。既に何にか指摘しておるが、2d～3dの思考の伸びが村人模様じゃ。　占い先襲撃を避けるため、灰考察は伏せておるが、これくらいはええじゃろ。吊り希望は【▼屋】で出しておく。灰吊りの場合の、▽は伏せじゃ。＞ALL 占い先の参考にするため、占い希望は出して欲しいぞい。
4日目,行商人アルビン,人狼,理由は>>513で｢素白怪人っているから嫌｣って言ってるんだにょん。ニコのあげたレジさんの白要素否定するのに、わざわざ。結局何処疑い・・？な、パメラの考察ではっきり｢怪人｣って言ってるのは・・・・近々吊りにいく気だったからもかにょんって思たよ。レジさん本人の発言から見えないのは本当に悩みましいんだよなー、と思いつつ少々白方向へ移行かにょー。うーん、今日の考察の伸びみたいんだけど接続大丈夫にょ？
4日目,少女リーザ,村人,仮面Ｐさん>>989　シスターさんに白が出るのを考えて無いのは不思議なのー。真ならＭさん吊りにはもっと意地を見せて欲しいとこ。>>1012も物足りない。兵尼宿をみていくのー◆兵隊さん：　>>956からのＭさん怪人説は、2dの疑い具合から一貫してるものの、起点の「面が戦闘員だとすると」は違う気がして少し無理を感じるの。あと>>970がネタにしても黒いの。>>999はローカルすぎw
4日目,青年ヨアヒム,村人,虎>>1006灰吊りかぁ。▲で解剖or博士襲撃あったら余裕できて可能だけど、▲白灰されるならきついかな？▲解剖は最悪。でも▼灰ならＬＫ枠確かに狭まるね。手数計算苦手なんで間違ってる可能性あるけど、▼博ロラ▼僕だと最低最終日灰４人(片占いの人はたぶんいる)、今日▼灰▲白灰なら最終日は最低博士一人＋灰３人(ＲＰＰ懸念あり)になるかな一応最終日僕灰灰灰もあるね。うん、今日灰吊り悪くないと思うよ。
4日目,少女リーザ,村人,★兵隊さん>>956　仮面Ｐさん戦闘員の場合、誤爆もありえるわけだし、真なら、なおさら必死に吊りそうじゃないのー？怪人＝Ｍ娘老だと、Ｍ吊り派の赤レンジャイさん助けて仲間切るなんて、いくらＭさんでも、どえむ過ぎるの。でも、おじーちゃんがヴァルトラマンさんに思考開示求めたのは少し気になってるの。最後まで総司令かもだから伏せとく方がいいと思うの。虎>>1006　狩炙りのリスクは考えない？
4日目,少女リーザ,村人,◆シスターさん：ロッカー自認ながら思考の柔軟さもあり結論決めてる感じが薄いの。>>587おじーちゃん見直しや、>>848リー見直しなど。今日は妙面老に真っ直ぐ信念を話してて、面老には切り込んでる印象なの。白め。◆女将さん：>>727や>>975とか似た考えがあるの。追従にしてはリーへの警戒心はちゃんと持ってる（>>540、>>946)から違うかなーと。
4日目,少女リーザ,村人,灰全体をどうみてるか分かりにくい。>>975で「毎回吊り占い候補に挙がってる人」は誰を想定してるのかな？女将さんが「パメ姉と赤でリーをＳＧにする相談してたのか」と思って>>977聞いてみたけど、違和感ない回答だったの。結論として、ＬＫは兵隊さん＞女将さん＞シスターさん＞＞その他、怪人博士は仮面Ｐさんと思ってるの。誓って、>>961と>>962の息の合い方が、うらやましいからじゃないのー
4日目,村長ヴァルター,霊能者,＿宿屋娘妙老商青修老少▼屋青＿＿屋＿＿＿＿＿▽＿＿＿＿＿＿＿＿＿＿ピコーンピコーンヴァルトラマンが、中間報告と22時をお知らせします。（私役に立ってねぇな……）（次に怪人は呟きで「無能で役に立ってますよwww村長www」と、言う！）
4日目,少女リーザ,村人,●兵隊さん（自由で可）▼仮面Ｐさん。悪いけどＰさんは偽決め打ち気味なの。ペタくんも偽ぽいし…。おじーちゃん怪人なら考えなおすかもしれないけど。青尼の補完は、仮面Ｐさん偽決め打ちの場合、うまくいけば白確二人できるので有りとは思うけど仮面Ｐさん黒かどうか見てからがいいのかな。灰吊りなら▽兵隊さん。仮面Ｐさんの正体を先に見たい気はしてるの。後は質疑・確認用。@1
4日目,少年ペーター,狂人,役にたってますよ！村長！参上エスペーター！仮決定時間2220だよね？日に日に遅くなるのが寝る前更新村の悪いトコだけど……今日はとりあえず、▼面P●自由としかいえないね！選択の余地的ないみで。
4日目,宿屋の女主人レジーナ,村人,戻りました。んー占いは自由でいいけど、できれば補完してほしいかな？という気がします。その意味でも今日の吊りは面Pさん一択…。
4日目,青年ヨアヒム,村人,妙：なんだかなぁー。序盤は結構気になってたはずなのに、だんだん発言がそよ風のように頭を通りすぎてｋ・・・ｹﾞﾌﾝｹﾞﾌﾝ。思考過程は問題なくさらされてるんだけど、単体として白っぽいところや黒っぽいところが見えづらいかな。だけど3ｄ▼五●娘希望の過程は無理がないと思う。でも娘からのＧＳ最白に対する反応>>816にある「パメキュア姉ちゃんは、リー最白ですか」って一文が微妙に浮いてて少し気になるかな
4日目,青年ヨアヒム,村人,だから黒っぽいってわけじゃないんだけど、ここだけ発言意図が読み取れないって言うか・・・とか思ってるときに、序盤妙>>201とかから感じてたおしゃべりさんな性格印象を思い出して、単純に「返事ありがとー」を返すついでに適当に言っただけかなって結論に。ってもう22：00時か。まだ兵修をちゃんと見直してないけど、暫定として【▼面●宿】希望する。自由占いなら参考程度に。灰吊りはもうチョイ考えさせて。
4日目,パン屋オットー,人狼,もどーる>>1015　一応黒のときの考慮で白んときはごめんなさいっていえば良いだけだし書く必要も無いと思ったんだけどあと必死こいても『はいはいｗＳＧにしたいんですねｗｗｗボッチ乙ｗｗｗ』て言われる気しかしなかったからやめたんだけどやった方がいいの？ｴｰ､ｺﾎﾝヤダヤダヤダ！Ｍ吊ってよう！絶対黒でるからさぁ！僕吊るとかヤダよう！ｳﾜｰｰﾝ（つωＴ）ﾋｯｸﾋｯｸうわぁ…
4日目,老人モーリッツ,占い師,村視点、残りＬＫじゃから、灰吊りは悪くないのう。狩が出ても、対抗でれば詰みじゃしのう。で、博士襲撃があった場合、ロラの手間が省けるという考えもあるのう。しかし、集まりが悪いのう。残り１ＬＫだから、楽観気分なのかのう。＞五％　今更じゃが、▼面希望の場合、▽希望（博士を除く）を出させてもよかったかもしれん。
4日目,行商人アルビン,人狼,>Ｍ手順は本当に毎回おまっ何言ってんのｗされるから、自信ないにょー。ちょっと待って考える。>部長んー、狩人保護でLW捜しの方が安全かなーって思ってはいるんだけど灰せばまらないまま▲博士か▲解剖も嫌かな、って思た。あとヴァルの表に死んだ筈のパメラが・・・・・。
4日目,シスターフリーデル,村人,　>>1014アルビンさま。　パメラさまは>>317でも、シモンさまのことを「怪人ぽく」とおっしゃってましたわ。　>>574「怪人容疑で占い当てるより吊り候補」　>>612「希望【●旅○妙　▼兵▽樵】」　>>810 「GS[黒　尼商兵＞青旅＞者＞妙宿　白]」　>>837【真贋優先で▼青●兵　灰吊りなら▼兵●宿　】　>>876「兵か宿をお願いしたい」　シモンさまもＳＧ候補だと思います。
4日目,ならず者ディーター,村人,ヴァルたん＞むお、票集計しようと思ってたんだが・・サンキュ！じー様＞出さすだけなら出さしても良かったかもね・・おいの中で今日の吊りは完全にライダーかヨアっちの二択だったから、頭になかったわ。下手に灰吊り示唆するのも村混乱するかなと思って。
4日目,宿屋の女主人レジーナ,村人,>>1016ヨア君例えばなんだけど、博士ロラ＋ヨア君吊りしちゃうと残り１なんだよね。今日灰吊りしてもし白だった、もしくは解剖班抜かれて確定情報が得られなくなった…となると村が一気に苦しくなると思うの。今日▼面Pさんして、怪人さんがどこを襲撃するかっていうのも情報になるとおもうのね。例えここで解剖班が抜かれたとしても、灰吊りの時に抜かれるよりはダメージは少ないと思う。
4日目,行商人アルビン,人狼,【爺ちゃんが●修希望ペタはお好きに】、パメラが触れてないって言うのとディタ白打ちがどうも被るって言うのが僕的に。もし白出たら白確定出るのは嬉しいかな。あと、Ｐ意味解らん。
4日目,青年ヨアヒム,村人,兵：かなり白黒悩むんだよなぁ。ディーターに対して思考追従を明言しちゃうところとかは気軽過ぎて白っぽい・・・のかな？2ｄとかは娘から▼希望出されてるし、兵からは●希望？みたいなのも出されてるし、娘からは全体通して「怪人っぽい」って疑惑続けられてたからライン的に白っぽいのかな。単体としてはほかに2ｄ終盤が白かったなぁって思い出した。でも虎旅とかの白さに押される感じで単体としては純灰どまりかな。
4日目,シスターフリーデル,村人,【▼屋▽少】　狼と思っている方から吊りたいのですが、ペーターくんの自由占いを見たいと思いましたの。　　【●妙】　
4日目,旅人ニコラス,狩人,リーマン、白決め打ち。娘とおおっぴらにライン切れてないのに、2d吊り回避しない、2d娘が吊り占い危険位置じゃない。リーザの発言これ以降は読まないと宣言する　( ･`ω･´)ｷﾘｯリーマン>>290クリティカルヒットだと思うよ。それを狼要素として挙げるシモンのような人にとって、動きが狼臭いって指摘するのは怖イーッ！ことじゃないかと思う。
4日目,負傷兵シモン,村人,パッションな感じで▼面▽Ｍ。手順的には面先かなぁ。●は正直悩むー。みんな白く見えるので……中でもニコは抜け出てる。リザと虎は話してわかりそう。●ジナ○デル。
4日目,村長ヴァルター,霊能者,【仮決定　▼屋】　占い先、どうしよう。＿宿屋妙老商青修少兵▼屋青屋屋＿屋屋屋屋▽＿＿兵＿＿＿少＿青●＿＿兵＿＊宿妙＿宿○＿＿＿＿＿＿＿＿修＊老が修・少自由表の中に死んだ人がいたのは、その、死者への弔いというか…誤字というか…
4日目,宿屋の女主人レジーナ,村人,パメラさんの▼希望見てきたけど、ずっとシモンさん吊り希望なんだね。それが、自分が占い候補になったとたんに兵か宿占い希望って…細かい差だけど、私をずっと占い希望にしてるならまず私にしてくれって騒ぎそうなのに…。希望周り見ると確かに兵には吊り希望が多めだけど…これを仲間切りと見るには…それよりも吊れやすそうなところに希望あてようって感じがする。
4日目,ならず者ディーター,村人,ん～～意外とライダー戦闘員予想の人多いんか・・おじさん超怪人だと思ってるんだが・・ちょい自分のプレイングに自信無さそうなことと、２ｄスパッとヨアに黒出した姿が重ならないこと、昨日の決定周りのパメライン。狂人は無いと思ってて、ここ白ならヨアっち吊りたいなとも思うんだが、こんなに偽偽しい真居るんかいなって感じ・・まあ何か一村人として希望出すなら▼池面ライダーヴァルたんの意見聞きたい
4日目,行商人アルビン,人狼,脳がァーッッ！！死んでる。睡眠厨乙、って状態。触れてない、って言うのは昨日ね。>>810でGS最黒なのに触れてないのなんでだろう。修>>1029フォワッッツ！？って思って見に行ったら、本当だ。ちょっと考え直す、指摘thanksうーん、そういう指摘出来るの娘の仲間っぽくないな、、。悩ましい。吊りは▼屋で、灰吊りおｋか思ったけど良く考えたら灰見切れてなかった皆ごめんにょ。
4日目,パン屋オットー,人狼,どんだけやっても考えがまとまらないどんだけやってもここ！て見出せないてかみんなから完全に偽視されとる上怪人視されとる…まあどうせ僕吊っても白出るだけだし、吊り手もあまってるんだけどさ…ああ生きたかった。【仮決定確認】冷ややっこ　おいしゅうございました…
4日目,村長ヴァルター,霊能者,私は最初、占いの真偽が　異≧面＞老だった。だが、異のトラブルもあって面を真視してる。だから出すとするなら▼青なんだ…。
4日目,負傷兵シモン,村人,デル片白出てた･･････うん。訂正自由占い希望。二人には占い先のチョイス含めて見させてほしイーッ！な。
4日目,老人モーリッツ,占い師,　旅宿屋老妙年宿青商修兵者長占＿＿＿＿兵＿補宿修妙＿＿＿二＿＿＿＿＿＿＿＿＿＿＿＿＿吊屋屋青屋屋屋＿屋＿屋屋屋青二＿＿＿＿兵＿＿＿＿年Ｍ＿＿時系列でまとめたぞい。後、者％の、どちらが決定を出すのか、はっきりさせとくといいぞい。
4日目,ならず者ディーター,村人,ああ出してくれてた。【仮決定異論なし】占いはおいは●レジーナさん希望でも狩保護灰襲撃誘導で伏せ自由占いが良い。
4日目,シスターフリーデル,村人,　【仮決定　承諾】
4日目,青年ヨアヒム,村人,修：ここも終盤思考伸びてきた人の一人だと思う。あと>>484が白っぽくしか見えない。でも娘とライン考えるとちょっときな臭い気はするかな。終始お互い触れすぎず離れすぎず、かつ▼にも●にも希望が出てない。単体白め、ライン微黒って感じ。単体ライン合わせてＧＳ出すなら白：旅＞虎＞妙＞兵＞修＞宿：黒って感じ。宿黒にはあまり自信ないけど、どうしてもほかの白さに押されちゃうなあ。あと【仮決定確認】
4日目,ならず者ディーター,村人,ん～～まあ序盤はおいらもそう思ってたんだよねー。でも村長スマン。ヨア狩の可能性もあるしな。【本決定変更無し▼オットー●伏せ自由占い】狩保護最優先で行きます。
4日目,宿屋の女主人レジーナ,村人,【仮決定確認】です。
4日目,老人モーリッツ,占い師,★修>>1034　●妙の理由はなんじゃ？
4日目,青年ヨアヒム,村人,基本灰吊りで、狩回避発生したら▼Ｍって駄目かな。あくまで狩が解剖鉄板なの前提だけど、それなら最低でも面偽証明できるし、何より解剖班いなくなってからの僕のノイズがなくなる。
4日目,旅人ニコラス,狩人,あー、時間ね＞＜一言で言っていくと、アル…単体白。娘ライン切れ気味。占ライン取れるところナシ。灰がかなり白いので、自分の事白く見せれる実力あるモンスターが隠れているならここって期待がちょっとある。でも>>1010とかやっぱ白い。今微妙な灰からキレ要素探してる所がマゾ白。
4日目,ならず者ディーター,村人,スマンなオットーオットーは残りの喉でパメラとヨアと、占いの中のＬＫと、語りきれなかったっぽいものあれば語っていってくれい
