プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,村娘パメラ,村人,旅宿どちらかが狂なら黒出しとかしても違和感無いくらいには信用あるけど､農狂仮定黒出し出来ないのは｢狂人乙｣で片付けられてしまうからかもという邪推なのだ｡ふぁ！？リィがいつの間にぼくをロックしてるのだ！！血迷ってるのだ！やめるのだ！！(ネタ)噛み筋からの旅宿狼否定で農狼って事？そこで相方候補の娘･娘･娘に繋がるのか｡ん〜何とかリィの目を覚まさしてあげたいけどまずは占吊候補上げてからだね｡
3日目,司書クララ,村人,こんばんは。鳩から。>>770 妙農狼なら正にそうかな。この噛みから私の中も正直農狼説浮上した。何よりも旅と宿がしなさそうな噛みね。>>771 年正にそうだよ。ありがとうね。まあ私から補足すれば、奇数進行だからGJ一回で縄増えないし、霊噛みなら狩視点情報も増えない。だからリスクよりメリットずっと大きいよ。宿もそれが言いたいかしら。それが羊さんには本当に見えなかったかしら？
3日目,少年ペーター,村人,>>752妙表で苦手だと公言してたかは関係ないけど自己申告してくる妙ちょっと白いと思う>>754老青苦手位置、については殴りあって勝て無さそうな相手なら苦手とも言えるので考えてみたら実は何処でも青は苦手だと思ったのでノーカンでお願いしたいのだ。…穿った見方をすると、羊は村としてなんか色々抜けてるというよりは>>702は狼としての気持ちが漏れたのではと思うので羊はアリかなと思ってる。
3日目,少年ペーター,村人,>>776続き樵は不慣れだからが理由なんで申し訳ないんだがおいら単体で村だと思ってるんでここパス。屋はなあ、>>719で占ベグじゃないんだ感って言ってるんだよなー。占抜かないといけない狼なら微妙に次の襲撃狙いにくくなるような事言ってるし、少なくとも占いベグのほうがいいと思ってるんだったら今回の狼像からちょっちずれるなー。
3日目,宿屋の女主人レジーナ,狂人,>>774 パメラわかりました。でもそれ今の状況からの農狂視の理由（邪推）ですよね？パメラは>>238は1d、>>575は2dですでに農狂視してるんです。それはどこに由来してるのかを尋ねてるのですが…
3日目,老人モーリッツ,村人,取り敢えず農が全然中身見えないので農>>474/>>475/>>476の考察から兵黒の情報が見えた現在で何か変化は有るか聞いて置こうか旅宿二人真狂で農狼の可能性が見られ始めた訳だけど、占吊の時無理に狼を狙う必要無いかもね、単純に偽目から切る方針が良いかな農狂は>>189真狼狼発言→狂アピに引き摺られてるのでは、と思いますね、農狂発言してるのは娘妙年の筈ですが農狼なら如何なるのですかね？**
3日目,旅人ニコラス,占い師,農狼の可能性ね…襲撃筋からの理由でそういう方向に進むのは、言われてみれば納得感はある。ただ、自分の事でアレだけど、想像してみて僕は仮に仲間狼がいたとして二日目に青を襲撃したいと仲間に言われたら、それを真っ向から拒否することは無いと思う。基本的には最後に残るのは灰狼で、仲間狼が「青狩狙い」「青は脅威」を主張して噛みたいなら僕は受け入れると思う。僕も手順とか苦手だし理論では止められないし。
3日目,少女リーザ,村人,やったー！暖炉直りました！19時から20時の間に暖炉持ち込み、その後1時間かかると言われていたので、今日は議論に参加できないと思って、クラフトボスに喉使っちゃったよー！あったかいから、スカートひらひらさせてみる。【リィのパンツの色は…？】>>776 年  >>618 >>649 で青が苦手と明言。ただリィとかは「苦手と明言→噛む→きゃー私罪なすりつけられてる！」までがセットなので白くないよ。
3日目,少年ペーター,村人,>>772続き 性格要素はともかくとして「村として状況を想定して無さすぎる」のが、「狼だから知ってる故に色々抜けてる」様にしか見えないから……【▼羊】で提出するな。で、おいら的にはどこももう疑う場所ないから占い場所すげー困る…おいらちょっとご飯食べてくるけど>>779の宿題と兵周りちょっと考えてくる**
3日目,仕立て屋エルナ,村人,ん～ひとまずの希望出しておくよ。【●樵○妙】【▼羊▽屋】妙は話で判断するほうにかけて第二希望へ。樵はがんばってほしいに縄をかけるにはまだ早い。でも色は知りたい。羊は1dから白黒つけ早くて、自分が黒く見られるのに過敏な感じや誤解すれちがい、会話の噛み合ってなさが見えるね。2dは老白から●老希望者を疑って▼年▽兵●屋〇樵。今日は兵黒から見直して白飽和ぎみ？う～ん試行錯誤してる(つづくよ
3日目,司書クララ,村人,はあ、しかしオト君なかなか反応して来ない。もうやめた。占い希望【●娘】に出し直す。吊り希望【▼羊】。私から見れば狼は宿羊、旅屋&旅妙、農娘の3パタンだけど、どの道にしろ精査よりも手順が大事な気がしてきたから、どっちのラインも配慮できる進行が良いかしら。仮決定前に戻るね（フラグ）**
3日目,仕立て屋エルナ,村人,村人に見えなくはないんだけど、2dから発言弱くなってきてるし、やっぱりあたしの基準だと▼の候補に上がるな。この先どこに向かっていくか見えなくてね。屋は話せばできそうなんだけど、やっぱりあとあとが心配。なんだか整理っぽい理由でお二方ともごめんね…
3日目,村娘パメラ,村人,宿>>778 ごめんごめん｡あれ？でも農狂視ぼく初日かどっかで言ってなかったっけ｡好>>252 妙への質問から｡今も占い師としての凄みが足りないと思うのだ｡勝たせよう！みたいな…あれ｡(引き続きごめんなさいなのだ)農狼時？…え〜｡ぶっちゃけリィの推理ならまあぼく狼でもいいんだろうけど(良くない)､逆に兵を狩回避させるもんなぁ｡土下座して墓下行きたいって懇願してたら別だけど｡お話相手減るのは…
3日目,村娘パメラ,村人,ちなみに青怖い(苦手とは言ってない)ならぼくも言ってたのだ｡でも依頼最中だったしほんとつらい｡むむむ､見えた！リィの下着は"灰色"だったのだ！占い吊り､今日も絶賛迷いちゅう｡深度浅めでいくなら【●羊〇妙】で､吊りは【▼樵▽屋】リナは白拾い連打と序盤の塗りに過敏だった所かな〜｡リィ？？リィはほら､…ニッコの占いに掛けれるじゃないですか(げすがお)｡吊りは消去ほー｡まだ言語化難｡
3日目,木こりトーマス,村人,こまめに確認できないので、取り急ぎ希望提出【●屋　〇娘】【▼羊　▽保留】あとで理由まとめてくる。
3日目,旅人ニコラス,占い師,妙>>770血迷ってない。妙>>781中段の行動はまさに正常な証だと僕は思う。そのまま続けて、どうぞ。妙→妙>>566下段赤チャについて、妙>>686中段ショックで云々。この辺りみると妙もアピール族なのかな。となると、旅>>451の要素取りに不安。兵妙について旅>>758>>760も、妙が「兵を自然にみる」事を意識すれば出来ないことは無いかもしれない。【▼羊】【●妙〇年or服or娘】
3日目,仕立て屋エルナ,村人,占い。旅は灰の視点に降りてきて頑張ってるちょっとへんたいだけどいい旅人さん。ただ灰らしすぎて占いらしさがない、水晶玉持ってなさそう感はつきまとう。宿は単体発言見る限りほんとに疑うところがない。あえて言うならあたしの好む占い師を演りきっていてあたしがコロッと騙されてるパターン。農は旅宿の強さに挟まれて印象の薄さは否めないな。>>674の割れないね、はどことなく他人事っぽさがあるかなあ。
3日目,少女リーザ,村人,占→宿旅農白→尼老書灰→服妙樵羊屋娘年／妙年服書娘樵●羊未樵娘樵屋◯屋未妙未妙娘▼娘羊羊羊樵羊▽服未屋未屋保
3日目,少女リーザ,村人,>>774パメねぇ疑った理由は、シモにぃがパメ姉のこと好きみたいだったから。パメねぇ吊られたら、生き別れの妹に「いさん」入るよね？（今更思い出した初期設定）
3日目,羊飼いカタリナ,人狼,にゃ。にゃーが吊られそうなのにゃ
3日目,少年ペーター,村人,>>775書 そだなー？２回GJ出たら増えるけど能力者抜けなくなるよりはマシなのだ。>>781妙 おいら一周周って白いは計上するそういや農狂目下がるとも偽っぽいとも言ったけど農狂見てるとはおいら言ってなかったんだよな、>>779の違和感それかー。
3日目,村娘パメラ,村人,妙>>792え？本当に？シモﾝﾇぼくのこと好きだったの？(鈍感系主人公)お､お金目当てで吊るのはやめるのだ！ぼくはお金ないのだ！縄よりせめて占いがいいのだ！あとぼくの希望のところ間違ってるのだ！いさんに目がくらんだか！！羊>>793そうなのにゃ！白なら頑張って反論するのだ！にゃ！狼ならじっとしててほしいのだ！！
3日目,少女リーザ,村人,>>789 の旅発言はリィのプレイスタイルを完全に把握していて、私狼で勝てる時のパターンは「もし狼だとしたらこの発言は大胆すぎる、度胸ありすぎる、迂闊すぎる、よって白」と言われる時で、逆に狼で負けるときは全く同じ要素を黒要素と取られるパターン。この無邪気狼が一番厄介だと思ってる。その人の受け取り方と無邪気狼に遭遇したことがあるかによって同じ要素から白黒割れるから。ってか何気にパンツ見たがってる
3日目,木こりトーマス,村人,●理由兵周り見直した。灰でやりとりがあるのは娘、屋、妙。この中で1日目老希望なのは娘、屋。そんで若葉仲間（もう自分でいう）の気持ちになって考えてみた。屋>>329、兵>>330のやり取り、これ兵は複数から突っ込まれていたところで、さりげないフォローしてて優しみを感じる。他にフォローしてる人も居なかった気が。ちなみに>>311は自分も共感してたので優しいやで…と思ったから覚えてる。
3日目,木こりトーマス,村人,仲間だったら若葉仲間かばってることもあるのかなって。>>605、宿狼仮定で見てるのかなって思ってたけど樵兵狼予想で●兵、なんか違和感あるなって。でもLWになるかもなのに寝落ちするって白く見えるし、>>729で別に宿狼視点じゃないって言ってるし、どっちなんだろうて思った。
3日目,木こりトーマス,村人,兵は●に娘を挙げていたけど、あの時そんなに●娘の雰囲気なかったように思う。（見逃しだったらごめん）なので●娘でも仲間感切れてるって感じでもないのかなあと。娘>>751、占いばっちこいはこの後斑になる可能性は高いだろうし、娘さんなら立ち回れるのでは？と思った。でも娘が狼だとしたら構いすぎの気がする。ということで消極的理由。
3日目,木こりトーマス,村人,羊は正直違和感を払拭できてないのが大きい。吊りたいというよりかは、自分の中で一番黒く見えてるから。
3日目,宿屋の女主人レジーナ,狂人,>>786 パメラなるほど。「真狼狼が狂アピ」っていうリーザの意見に同調、そこから農狂視動かしてないという感じですかね。んーそうですねぇ。パメラはですね先に立って自身の推論、主張展開っていうより乗っかってる感が強いんですよ。昨日までは特に。昨日の▼兵にしてもストレートには出してなく>>615で一旦保留し、仮決定後の>>631ですよね。理由も「占いよりこっちが適当」この理由なら最初に出せ
3日目,シスターフリーデル,霊能者,今日の希望は>>691で書に指摘された通りあとのほうに出します。具体的には遅くても占い師三人の希望が出そろってからにします。一応、占い師が誰を占い、吊り候補に挙げようとも今考えている候補を変えつもりがないことを明言しておきます。
3日目,少年ペーター,村人,あっ。農からお返事来てたごめ…見逃してた…でも>>288のお答えあんまり占い師っぽくない…農も兵もあまり情報落としてないなあ。農—兵—羊だとしたら、羊>>262>>363で農狂視（農狂の方に誘導？）>>362初日から占い候補切れないという慎重な発言にも関わらず>>438で宿真上がったと言って農に言及無し、>>621>>660旅狼視分だけ提出して終了で、▽兵なんだよなー。切るタイプ。
3日目,宿屋の女主人レジーナ,狂人,はい、切れましたよ…この理由なら最初に出せるんじゃないでしょうか？えー直近票見てますけどカタリナ人気ですね。>>793の感じだと今日の議事あんま読めてません？？
3日目,シスターフリーデル,霊能者,今晩の占い結果発表も本日と同様【22:48に同時】霊媒結果は【占い師の結果が出揃ってから】にしましょう。
3日目,パン屋オットー,村人,>>742書★狩COしない理由…分からん…ってなったけど>>744服のやつ見て普通にあるなって思っちゃった。あとなんだろ…逆に羊に目を向けさせるためとか思いついたけどこの辺僕しか見てなかったし羊既に疑い集めてる（よね？）ないわこれ。狼構成、ぶっちゃけ灰狼（羊以外）どの位置でも…てなってたからちょっと思いつかん。僕の頭が凝り固まってるのかな。
3日目,パン屋オットー,村人,>>744服 発想抜けか…確かに。ぶっちゃけ３人集まれば1人くらい言いだすだろとか思ってた（雑）。下段の騙りきれない判断のは割と納得。それだったら兵の吊られ際の清々しい感じとか狼の重責から解放された素の感情だったと考えてしっくりくる。縄の近くでもう1日生きるのって辛いのかも。>>749娘　 そこそこ通るって認識なのか。それなら娘兵仮定気楽に回避する…ような気がする。
3日目,少年ペーター,村人,で、また仮決定過ぎそうだから占いは【●妙〇娘】にしとくな。なんかここ皆の視界晴らしたほうがいいと思った。視界晴らしになるかどうかわかんないけど。
3日目,宿屋の女主人レジーナ,狂人,とりあえず吊り希望はカタリナの発言待ってからにしたいのですが…占い希望は【●娘○屋】で出します。パメラはどうも昨日の▼兵に不自然さ感じてしまうのです。>>615「吊り決まらない」>>619仮決定▼兵>>631▼兵希望「占いより吊りが適当」これ、切りにいってるように見えるんですけど…
3日目,農夫ヤコブ,人狼,相変わらず遅くてごめんなさい！とりあえず読めるところから読みつつ思ったこと書いていくー。
3日目,農夫ヤコブ,人狼,ラインとか読むの多分無理なので出来るとこだけでもやるね。とりあえず昨日噛まれた青の発言だけつらつら読んでみて。青が疑ってそうな相手？→妙羊青の占吊希望で色がまだ見えてない人は？→屋
3日目,村娘パメラ,村人,宿>>801 ｢最初に出せ｣でビビったのだ……｡ちなみに乗っかってるって感じが続いてるっていうならちょっと(#･∀･)おこだよ！だけど､兵吊りに関しては正直に言おう｡老の発言見ながら決めたのだ｡老は兵を白い！とは言ってなかったはず｡昨日だけは乗ったと言おう｡屋>>807オットットは通らないと思ってた？え？もしかしてぼくだけ？？ふええ｡
3日目,パン屋オットー,村人,宿>>230私視点的に対抗票から見えてくるものもあるかもしれませんしって言っちゃってるし１ｄ決定周り退きづらい、修も揺れてる感且つ統一風潮のなか●羊危険で宿羊は切れか。樵狼なら農狼とは思うが、>>524で農と屋を間違えてる？樵そういうアピしなさそって考えたら樵はないだろ多分。娘狼でも農かな、でもこれなら狩回避するだろ感。
3日目,旅人ニコラス,占い師,妙>>796( ^o^)＜ﾝﾝﾝﾝﾝﾝﾝﾝﾝﾝﾝﾝﾝﾝ妙視点、僕からの疑いは唐突だったんじゃないかなって思うんだけど、妙>>796の反応には、そういう面からの不信感みたいな物がみえない。アピール族の末裔である事を差し引いても、不意打ちの疑いに対して妙狼ならもう少し「敵意」みたいなものが見られるかな？と思ったんだけどね。外れかな？占い希望は考え直す。
3日目,農夫ヤコブ,人狼,仮定で考えてみる。妙狼なら？　妙2日目で狼候補に兵……は完全に切りってことになって、青とお互い疑ってるところはちょっと怪しげ？逆に白く見てる相手がなすりつけ先とすると屋年樵羊？
3日目,シスターフリーデル,霊能者,仮決定【●娘○羊】【▼羊▽娘樵服屋】
3日目,パン屋オットー,村人,とりあえず出す【●服○妙】【▼羊▽年】
3日目,旅人ニコラス,占い師,【▼羊】【●年〇娘】で提出。直近の年>>808の希望出しに違和感。まあ、感覚的なとこが大きいけど、結局「視界晴らし」なのか、という。服は、宿真視がわりと真っ当な理由なんだろうなってとこが大体発言から分かってきたから一先ず外し。単体は未精査だが、流した感じ引っかかる所は見当たらないか。娘はなんだろうね。とりあえず、視界の外側にいる灰で一番色が見えなあ印象なんで候補にいれる。
3日目,司書クララ,村人,今日はやっと仮決定前に帰れた。吊りも占いも第二希望出さないつもりよ。必要ないと思うから。それよりも今からちょっと手順考えておくね。あまりないと思うけど私自身が噛まれる可能性も考慮に入れて、遺言時間まで出しておくかしら。
3日目,羊飼いカタリナ,人狼,反論って言ってもシモンにゃん吊れてるから縄余裕あるのにゃ1縄無駄にそこまで頑張って...とも思うにゃけどまあ無駄縄は無駄縄だしただ寡黙って吊られていくのは村利じゃにゃいからにゃー的狼位置落としてくねにゃーは今日飼ってた鳩さんに逃げられてざーっと今読んでるから抜けがあったらごめんにゃ
3日目,羊飼いカタリナ,人狼,まずね、一匹吊られて結構狼にゃん焦ってると思うのだからにゃー吊り希望位置に狼にゃんいると思うニャだって灰を積極的に吊っていかないとまずいのにゃだから見事ににゃーはスケープゴートにされてると思うにゃあ羊だけに。羊だけににゃにゃーを積極的に吊りたいのは占い位置の中だとニコラスにゃんにゃ？旅狼で良さそうなのニャやっぱヤコブにゃん狂かにゃ
3日目,羊飼いカタリナ,人狼,レジーナにゃん真占い内訳はこうかにゃ。灰でにゃー吊りたいのは年服書樵？パメラにゃんとリーザにゃんは白いと思ってる>>695からにゃー的狼位置にぴったりなのにゃあ、でも書は白いから除外ニャんで、年にゃ>>546 でにゃーを白目に見てた
3日目,羊飼いカタリナ,人狼,2日目読んできたけどニャー疑うそぶりは今日までなかったにゃ今日になって急ににゃー殴りにゃーの想定する焦り位置に結構マッチするのにゃ服にゃ昨日からにゃーを吊りたがってるのでその辺ややにゃーの思う狼像とはずれるのにゃあと旅にゃん占い希望>>578でここキレだから服あんまり狼らしくないのにゃ書占いが多かったからキレ演出かもにゃけど
3日目,仕立て屋エルナ,村人,【仮決定見たよ】あたしの希望は>>783から変更なし。今日は正直疲れが溜まっててね。はやく落ちちゃうかも。
3日目,羊飼いカタリナ,人狼,樵にゃんんーまああるっちゃあると思うのにゃ多分結構縄から遠いし初心者マークつけてるとみんな優しくなるのにゃ青にゃん嚙みも年白で、年のいう狼は弱気ってのが正しければここ狼あるのにゃ旅ー樵ー兵　なら最初の相談時間で初心者2人が潜って旅にゃん騙りって話し合いがあっても不自然じゃないと思うのにゃ
3日目,羊飼いカタリナ,人狼,よってにゃー的狼位置は年樵なのにゃ▼年　▽服●樵　〇服で提出ニャ星ひろうね
3日目,木こりトーマス,村人,【仮契約了解】薪割りしんどいです
3日目,木こりトーマス,村人,もう二度と鳩からは発言しない。二度とだ【仮決定了解】
3日目,農夫ヤコブ,人狼,羊狼なら？　羊2日目で羊からの黒視は……白多くてよくわからない。慌ててる感があるのは周囲の占吊希望が出て都合が悪くなったのかも？兵吊られそうで焦っていた説？青は占おうとして無理で噛んだことになるけど……青で占い結果が出たら困った？そんなことあるのかな…。
3日目,パン屋オットー,村人,【仮決了解】した
3日目,農夫ヤコブ,人狼,【仮決定了解】ひたすら考えてたら仮決定時間だった……申し訳ない……でもまだ案出せるほど見れてないや。【●妙○羊▼？】でとりあえず出しときます。
3日目,少年ペーター,村人,仮契約とはいったい。おいらもごめん、眠い……決定までは起きてる、そのあとは寝ると思う……………正直羊狼で思考停止しちゃったので明日のおいらはがんばれたらいいな……おいら羊共感白めには見てたけど会話でなんとかなるからってぽいちょしてたんだ黒いだろ……
3日目,少女リーザ,村人,エルねぇ、リィも年末進行でお絵描きのお仕事が多くて大変だお。リアル大切にね。トマにぃも契約本数ノルマ達成できるといいね。仮決定了解したよ。@2
3日目,羊飼いカタリナ,人狼,>>727　服☆白多いにゃ樵年だよ>>738 屋☆今思えばシモンにゃん諦めモードだったのかにゃあとは仲間内にその発想ができる人がいなかった？そう考えると樵狼あるのにゃ
3日目,羊飼いカタリナ,人狼,>>743 宿提出のタイミングニャ▼樵はもう兵吊り決まりかけてたのにゃキレ演出か捨て票だと思うニャ●娘のとき兵吊りの流れ出来てなかったと思うニャけどレジーナにゃん的には違うのにゃ？
3日目,宿屋の女主人レジーナ,狂人,すみません。仮決定出てるのは承知してます。でもカタリナ発言してますしもう少し待ちたいです。対抗ニコラスの▼羊も見てますし。>>812 パメラ昨日だけですか…シモン>>305への指摘もリーザの兵疑問視に乗った感感じましたし>>341●老理由も「何人か言ってたと思うけど」と同調的な感じでしたし…疑う部分でそんなニュアンス多くないですかね…
3日目,村娘パメラ,村人,【仮決定確認】なーのだ｡今回ぼく占われても黒判定は絶対に1人からしか出ないよ｡断言するのだ！
3日目,シスターフリーデル,霊能者,本決定前までに考察を述べさせていただきます。昨日兵を処刑対象(第一、第二)に挙げなかった服樵屋旅宿は普通に怪しい。また、初日の占い候補に兵をあげ、かつ兵を処刑希望に挙げた妙娘は人間っぽい。
3日目,シスターフリーデル,霊能者,年羊に関しては兵の希望が第一だった年のほうが白目ただ、私自身が兵の希望を第二に挙げていたので、正直イーブン。先ほどの消去法で農が真目とはいえ、仮決定前に希望をちゃんと出した宿と比べると、農と宿が真偽に分かれるならば(狂&狼じゃなければ)イーブン。
3日目,宿屋の女主人レジーナ,狂人,>>835 カタリナなるほど。理解しました。確かにシモンの▼樵は仮決定後、●娘は仮決定前ですので仮決定後のみ死票として拾ったというのは理解できす。カタリナへの質問も納得できましたので>>558>>731より羊村人視続行しますよ。たいへん遅くなりましたが【▼パメラ】で提出します。
3日目,パン屋オットー,村人,やっぱ待って娘占いなら農に占ってもらうのもったいない感。【自由占い（占先明言or指定）ありだと思う。】
3日目,羊飼いカタリナ,人狼,にゃーう！にゃーの考察にオットーにゃんがいないのにゃ！屋にゃん1日目●老2日目●兵　▼なし3日目▼羊あっ　これ狼あるのにゃ仲間吊られて結構焦ってるのにゃ>>306兵　シモンにゃんの触れ方も狼みあるのにゃでももう提出しちゃったからにゃあもし明日も生きてたらもうちょっと見るのにゃ
3日目,シスターフリーデル,霊能者,■>>841という意見が出ていますが喉に余裕がある方と占い師は意見聞かせてください。統一か自由か
3日目,旅人ニコラス,占い師,娘>>837これ普通に怪しい。「黒判定は一人からしか出ない」と言い切れるのは「真占に占われたら確実に黒が出るから、狂人は白出せ！」って宣言じゃない？屋>>841みえたけど、今更だね…発言これラストなんだけど。【自由なら●娘にする】【統一占いなら決定に合わせる】狩人には一応、▼羊になるなら「羊の色は見といた方がいいよ」とは言っとこうかな。余計なことだったらごめんね。@0
3日目,司書クララ,村人,>>843　尼【統一】>>841　屋こんな時間でこういう話出してしかも理由なし。責任取れるかしら？
3日目,農夫ヤコブ,人狼,修>>843　うーん……どっちがいいんだろ。娘は白く見てるから占ってもなーと思う一方、そろそろ対抗から黒出るだろうしなー。それに対して自由だと黒狙いができるから自由もあり？
3日目,少女リーザ,村人,娘を統一で占いすることのデメリット農が娘を占うことがなぜもったいないのかこの二点が書かれてない以上、>>841を議題にする必要もない。フリ姉。がっつり統一占い先と吊り先指示してほしい。
3日目,少年ペーター,村人,【仮決定見てる】書き忘れおいら最後まで【統一希望】残された人が判断しやすい情報を残したい。
3日目,羊飼いカタリナ,人狼,>>843 修にゃー的には自由アリにゃていうか自由にしないと偽者はもう黒だしてこない気がするにゃ尻尾出させたいのにゃでもにゃーの希望が通るなら統一してほしいのにゃにゃーう　にゃーう今のにゃーがあとできることある？なんでもいって吊られる前ってなにしていいかわかんにゃいにゃ
3日目,農夫ヤコブ,人狼,悩んだ挙句【▼屋】としておきます。
3日目,農夫ヤコブ,人狼,あーでも、狼目で見ている宿が結構きわどい時間で▼娘を出してるのを見ると今吊られそうな▼羊が当たりの可能性はいなめないなあ。票が集まった後のこれ違う　っていう動き……って1日目僕もはずしたけど。
3日目,宿屋の女主人レジーナ,狂人,ん。パメラ吊りでなく自由占いならパメラ占いますけど。パメラ吊りの場合は民意優先してカタリナ、もしくはオットー占いのどちらかにします。
3日目,シスターフリーデル,霊能者,本決定【統一占い　●娘】【▼羊】
3日目,村娘パメラ,村人,【統一完遂希望だよ！】占い真贋解らないのに今自由にされたらつらいのだ！くく……ニコラス……水晶玉が煤けてるぜ｡なのだ｡でもその思考からのぼく占いはとても真目に見えるのだ｡水晶玉持つからこそ占いてｪす…って感じ｡
3日目,老人モーリッツ,村人,屋>>841残りの議論時間的に今から自由占に変えるのは正直厳しい感じがしますね、ただ今娘統一の予定で屋が自由占に変更を要請する姿勢自体は狼の行動には見えない感じが有りますよ屋が狼で娘占の状況なのに娘占を回避させた場合自分が占されるのは理解出来て居る筈なのでね
3日目,農夫ヤコブ,人狼,【本決定了解】【占いセット完了】【吊りセット完了】確白の御三方は今日もまとめ、進行お疲れ様でした。喉あるしまたいくつか見直しながら考えてこう……
3日目,少女リーザ,村人,【本指定了解だお】最後ギリギリで場を混乱させたオットーは日が変わってからでいいからなぜそう思ったのかをきちんと話してほしい。毎日毎日決定ギリギリのちょっと待ったの多い村で、霊、確定白の皆さんはイライラしてませんか？ほんと申し訳ない。早めに議題振れるように尽力します。
3日目,司書クララ,村人,【本決定了解】【吊り先羊セット済み】【全員セット済み発言してください】自殺票ダメ。ゼッタイ。遺言時間に入ったら連投で明日以降の手順を書きます。
3日目,羊飼いカタリナ,人狼,>>853　修あ、やっぱり？了解にゃ。みんなの視界曇らせたことはゴメンにゃ民意的には仕方にゃいのにゃ無駄縄になるけど、まだ縄あるからみんな頑張ってニャにゃー的アドバイスをすると年屋樵吊るといいと思うニャ狼はニコラスにゃんだと思うから占いロラするならニコラスにゃんから吊るといいと思うのにゃ
3日目,仕立て屋エルナ,村人,【本決定了解　▼羊セット済み】まあ、今さらあれこれ覆してもね。当たりハズレ以上にブレることのがもっと危険なゲームでもあるしさ。
3日目,羊飼いカタリナ,人狼,どうみても猫のにゃーを狼といって吊る村のみんなはひどいのにゃ狩CO!!はしないよ　素村だもん
3日目,仕立て屋エルナ,村人,もっかいいっとくけど、【投票は変更ボタン押すまでセットにならない】【投票先の名前のあとに * がついてればセット】だからね。老婆心。ピチピチだけどねあたし。
3日目,少年ペーター,村人,【本決定了解なのだ】提案はなるべくまとめ役に負担かけないよーに心がけてほしいのだぞ。
3日目,木こりトーマス,村人,【本決定了解】【羊セット済み】
3日目,宿屋の女主人レジーナ,狂人,本決定確認しました。ここまで票集めた以上カタリナで仕方ないですか…占いパメラセットしました。んーわたし対抗にあまりもの言いするの好きでは無いのですが護衛誘導はさすが自重して頂きたいですね。
3日目,シスターフリーデル,霊能者,>>842　私もそう思っています。>>838で触れさせていただいた通りです。
3日目,シスターフリーデル,霊能者,明日は兵を処刑希望に入れてない人を、怪しんでほしい多分羊の白黒で大分視界が晴れると思います。
3日目,農夫ヤコブ,人狼,拾い損ねていた質問を余った喉で老>>779 兵の希望が●娘のあと▼樵。やっぱり娘は白い気がするなあ。▼樵は樵兵が近いポジションに見られていたから、自分への疑いをそのまま樵になすりつけたかったのかなーと。と考えると樵も白め。でも樵が吊られないだろうとみて切った可能性もあるかも？
3日目,羊飼いカタリナ,人狼,>>866 修がんばってね。にゃー的にはペーターにゃん≧オットーにゃんにゃんだけど、まあ縄はあるから正直両方吊ったらどっちか当たると思うのにゃこれが最後の喉だにゃにゃーは村のために何ができたんだろうなんかごめんね、みんな。にゃーの考察が明日のみんなの役に立てばいいのにゃ
3日目,木こりトーマス,村人,カタリナさんありがとうございました。正直自分が吊られた方が良かったのではと思ってます。村だったら自分よりカタリナさんのが全然力になれると思うし、でも自吊り提案ってどうなんやろと思ったりで…理由も消極的で、なんか本当にごめんなさい。
3日目,パン屋オットー,村人,【本決了解羊セットした】ばたばたさせてみんな本当にごめん。まとめさん達ありがとう１ｄ絡み質問テークアウトと狩関連のやりとり、３ｄ旅娘ネタ方面発言のやり取りだったってわざわざ説明するの仲間じゃないだろ感宿娘２ｄ萎え関連悪目立ち感とかで切れだろって思ってごめんね浅い読みなんだと思う理由も書かずにうかつだった
3日目,村娘パメラ,村人,【本決定了解セット確認ヨシ】リ"ナ"ぁ"､お疲れ様なのだ…｡墓下かエピでぼくと一緒ににゃにゃるのだ！
3日目,司書クララ,村人,まず【真狩が吊られそうになったら必ず回避CO】そして一度でも占結果で黒が出たら、占い決め打ってみたらどうかしら（そこはまとめ役にお任せ）。【明日霊結果で黒が出たら、占いロラで詰み】まあ当たり前だ。
3日目,司書クララ,村人,一番楽な展開から。明日以降GJが出たら、全員下記の言葉を回しますね。【私は占い師とグレイを守る狩人ではない】。そして真狩はもし占い師又は灰を護衛したら、【CO＋護衛先発表】してください。また騙りが出たら【即対抗】してください。上記の状況に当たらない場合はそのままみんなと同じこと流します。（続く）
3日目,司書クララ,村人,（続き）もし狩がCOしたら、その時点で狼の詰み。占い護衛したら真占決め打ちできるし確実にもう一回占える。灰護衛したら少なくとも確白二人出来て、占いと残り灰全員吊れる縄数になる。COしなかったら狩透けることはない。【これはあくまでもススメ手順であり、狩人に占い師又は灰を護衛する指示又は希望ではない。今日の護衛先は狩人の判断に任せます】
3日目,司書クララ,村人,あまりないと思うけど、▲灰、明日以降占霊全白出し＆GJなし（以下同じなので略）の展開の場合。4d占占占霊白白白灰灰灰灰、5縄2w（以下略）狩人に霊護衛するように指定、占いローラー開始（その後も全白出し想定、以下略）。霊黒出たら即中止、完遂の場合7d霊白灰灰灰、2縄1w（以下略）狩人の生存率は4dとほぼ変わらず。相当楽だと思う。
3日目,司書クララ,村人,そして▲書＆▲老。4d占占占霊白白灰灰灰灰灰狩人に霊護衛するように指定、占いローラー開始。霊黒出たら即中止、最悪の場合7d霊灰灰灰灰同じく狩人の生存率は4dとほぼ変わらず。ここでも情報十分あると思うので、頑張ってね。
