プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,少女リーザ,村人,おはよーバレバレな【非狩】だよ。というかリズ狩人さんなら狩回避してるって…。それまでなるべく非狩しないようには気をつけてたつもりだけど。神吊は狼さんだー！！！ってピンときたから容赦なくいけた。けど4ｄ夜が明けるまでちょっとは不安だった。青老農年の中に2狼はにわかに信じられない…。青>>1259同意。旅の色も見えない段階で難しそう。
5日目,老人モーリッツ,村人,オトの秘書位置に立ってたパメ狼が密かに怖かったです。昨日宿人間と思うまで、ずっと宿狼あると思ってたのだけど（3dは宿青妙-樵のベタ庇いライン見てた）、もし宿GJなら非狩透けるから宿狼言えなかった件。旅は狂の出せる吊り先じゃないと思うんで、宿偽なら狼濃厚と思い直す。で、宿狼だとすると灰2狼だから、神回避はやっぱり妙白。青>>1259気遣った？>>1027ってどう見ても非狩丸出しじゃん…
5日目,農夫ヤコブ,狂人,こんにちはだよ。昨夜はすまなかっただ。いろいろ。狩CO回しだすね、【狩人ではありません】真狩前提で。シモンがあっさり狩人COしたのは、既に疑われていて、占い師に黒を出されて、狩人決め打ちのオットーに直接聞かれてたからだっぺね。出るなら今出ないと疑われるだけだっぺ。潜伏し続けるために論説を用いるという活路はオラには無かったように見えるだよ。
5日目,農夫ヤコブ,狂人,狩確定しそうな今、狼が対抗出るとも思えんだすし、狂人も対抗したとしたら宿が狼確定になるだよ。狂人としてはそれはできないべ。で本当に兵が人狼の可能性については…あれこれ言うよりオットーの狩決め打ちを信じるだよ。オラは●▼希望の基準が納得できなかったから疑ってただけだべ。人の質疑応答を辿ると、本狩は筋は通ってるように思う。
5日目,宿屋の女主人レジーナ,人狼,おはようさん。昨夜は霧がひどかったねえ。☆オットー>>1256「狩狙いしか」ないけど、パメラ「襲撃はなんで？」だよ。パメラはクララらに疑われてたからねえ。でもパメラが狩人だったみたいだね…。オットーを踏めるのも今日限りかい。
5日目,宿屋の女主人レジーナ,人狼,☆カタリナ>>1260確白のクララにも疑われてたパメラを灰襲撃したってことは、パメラ狩人の「確証があった」んだろうねえ。シモンの>>1246は狩人さがした視点漏れだね。パメラ狩人の確証があったら、「灰として弁明」より「狩ＣＯした」方が有利じゃないかと言うか、思いっきりカタリナがシモンの策に嵌ってるじゃないか。
5日目,宿屋の女主人レジーナ,人狼,ヨアヒム、モーリッツ、ペーターの誰がＬＷでも上手いねえ。ヤコブはさすがに違うだろｗシモン、ヨアヒム、モーリッツ、ペーターで、ちょうど吊り手４と同じだから、あたしはシモンの黒要素と非狩要素、パメラの狩要素挙げ優先かね。トーマス>>218やニコラスが狩人なら回避ＣＯするよねえ？
5日目,農夫ヤコブ,狂人,相変わらず話の前提が読みづらいなあ、と反省1268上段は対抗が出ることはまず無いだろう、という話
5日目,パン屋オットー,霊能者,＞ヤコブ待った。俺がシモンほぼ決め打ちを言ったのは、シモンの宣言後だ。シモン人狼の場合、何もしなけりゃ即吊られる。偽狩人COは選択肢の１つなのは間違いねぇ。現状見えるのは、即の狩人COからシモン—レジーナはねぇ。確定白から対抗が出ればシモンは即吊り。レジーナもギリギリの所で吊られる運命ではある、からこの2人が狼なら、狼の勝ち筋が完全に消えてる。まずは、宣言が回ってからでいい。落ち着くんだ
5日目,少女リーザ,村人,老>>1266なにこのおじいちゃん。リズの状況白拾ってきてる！狼だったらマゾ過ぎて気持ち悪い！…て冗談は置いといて、宿偽なら狼は同意する。けど宿神灰＋灰？なんかその陣営しっくりこないんだけどー。どっかで誰か宿神非ラインとってなかったけ…今ありうるパターンは宿真：神兵灰（青老農年）＋修、宿狼：神宿灰（青老農年妙）＋灰、宿狂：神灰灰（青老農年妙兵）＋宿かな？
5日目,老人モーリッツ,村人,宿>>1269★確白の狩非狩がまだ回ってないけど、2人は非狩決め打ち？ブラフ入ってるかもしれないのに。妙>>1274娘非狩要素出せるZE！とか言いながら、娘狩狙い襲撃する兵狼もピンとこないというね。娘狩決め打ちしながら、非狩要素準備？…えー。なんかどっち真でも、何なの。宿狂兵狼という酷い大穴もあるかもしれんけどｗ宿神非ライン、票切り以外にあったっけ。状況確定する迄、置き。@16
5日目,宿屋の女主人レジーナ,人狼,☆モーリッツ>>1275クララ>>1255が非狩ブラフの可能性なんてあるの？>>1255でブラフする意味も全然分かんないんだけど。カタリナ>>1241や>>1260はどう見ても非狩だよ。
5日目,少年ペーター,村人,ブラフがあるから最後なんじゃないのかな。他灰の反応も見れるですし。>ヨア兄さんシモン兄さんの希望出し｢非狩だから｣が意味不明でした？別にそこは意味不明じゃないと思うのですよ。僕は｢２ｄ時点でスルー｣しておいて｢３ｄになって今更｣●農希望が気になってるんだと思っていたなのですけども。
5日目,司書クララ,村人,渦中の人現る！！【非狩です】狩人透けるように頑張ったんだけどなぁ、透けなかったなぁ。ちなみに、エア護衛先は修→宿→屋でした。年>>1258私としては、狼全潜伏かどうか<->宿狼かどうかの確認が大きいですね。あとはごちゃごちゃ言うと、策があるなら阻害しそうだったから、もう抵抗を止めた。書>>1255私としては、随分急に屋に追従したと思ってるんだけどなぁ。@14
5日目,少年ペーター,村人,・・？オト兄さん、僕、シモン兄さんに質問したですよ。兵真だと修２連続襲撃って随分危険な事したんですね、真狂なら逆の襲撃しそうなものですが。兵真だと真狼な気がします。
5日目,パン屋オットー,霊能者,>>1279 ペーター問題無い上段の、１日待っても～～の部分についてだ。占い師真/狼の流れか…？ペーターが誰かに追従するってぇのはねぇよな。俺も真/狼と見始めてはいる。…どうすっかね。シモンとの 話 し 合 い よりは、灰の残り1狼を探ってみっか。2かもしれんが。ヨアヒム、ヤコブ、モーリッツ、ペーター、リーザ5人か。
5日目,農夫ヤコブ,狂人,屋>>1273Oh…ありがとうだよ。なるほど…にしても兵狼なら宿は昨夜噛まれてないと変だすよ。兵宿両狼は無いし、いまの状況、宿が真であれ狂であれ噛みたくなるところだと思うだ。そしていま狩人が宿を守ってる可能性も無いよね？オラが狩人ならオットー全力で守る。
5日目,農夫ヤコブ,狂人,それともパメ狩を確信できる何かがあったんだろうか。で、1日でもはやくオットーを噛みたかった。まあCO回しが終わればわかることだすね。とりあえずオラはやっぱり宿狼は間違い無いと見てるだ。もうわけわからなすぎて寡黙になりそうだからなんでも垂れ流す…。
5日目,負傷兵シモン,狩人,☆年>>1258　娘>>1077。内容が最もだからこそと言うべきか。上は狼チームの動きを把握してそうで、下はまさしく狩と狼の読み合いの内容に見える。それに、2ｄ占ＧＪと知ってそうだ。娘は他の考察にここまで濃く視点が出ているものがないから、狩に見られたのかもね。☆妙>>1274　娘>>1077じゃないかな。票は>>966だったんで、▼神はそんなに危ない投票じゃない。ほぼ屋の独断だったからな。
5日目,負傷兵シモン,狩人,☆老>>1262　ぶっちゃけるが>>901段階では探してない。俺が狩なんだから他は非狩に決まってるじゃんおおげさ。聞かれたら出すとは言ってるけど、まず農娘の非狩要素なんか聞かれんよね。んで娘の発言見直してきたけど、>>784が非狩っぽいな。狩人はＧＪの喜びを隠そうとするし、視点も遠い。あとは老の言うとおり>>1011。兵>>1218にアンカミス発見。>>1104→>>1047。思考基盤部分。
5日目,農夫ヤコブ,狂人,垂れ流しも問題だすな。補足、宿狂なら宿吊りSGというのがあるだすか？ふにゃふにゃ…
5日目,負傷兵シモン,狩人,青>>1259妙>>1265　兵>>901で「シモン非狩すぎワロタ」とか思ってれば狂でも俺に黒は出せると思うが、宿は俺ロックオンするの早かったので白が見えてた可能性は高いかな。サイン出すのもちょっと遅すぎるし、旅は黒視されてたから狂なら確かに度胸ある。ＧＪあったのに尼2連続襲撃も博打だし、ここで灰狭めをしたってことからも、灰に１狼のような気がするな。今日宿吊ったら確定するんだが、俺も宿狼寄り。
5日目,負傷兵シモン,狩人,あ、狩アピ忘れ。一応考察とかも丁寧にして、あんまり大きな動きをしなさそうな人に見えるように工夫してたんで、尼ＧＪ後の尼真はあえて出した。占への関心は薄めにふるまってたが、無関心も狩ぽいし。あと>>901って内容的には非狩要素じゃないんで、確村達のスキルを信じた。旅白認定が遅れたのは、>>718>>749と2回「霊判定期待」って言ってるのが、確霊への護衛誘導に見えてちょっと悩ましかったから。
5日目,負傷兵シモン,狩人,羊>>1260 宿真視はブラフだぞー（>>1246）。占真狂なら判定割れしてないので、真ぽいとか言っとけば2枚抜きの可能性も残せるのかなと。年>>1244は若干非狼ぽいかな。反応もだが、旅俺の白を見せた後に娘ＳＧを考えてもよさそう。書>>1219>>1223羊>>1229もあるし。狼誰だろうな？襲撃筋（尼→尼→娘）から考えると、自信と度胸があって白い印象はあるけど。殴り合い見て考える＠１２
5日目,少年ペーター,村人,２枚抜きして来なかったから可笑しいとまでは思いませんね。▲宿だったらわりと手数浮ｗいｗたしｗとかいって▼兵の流れになるふいんき。オト兄とクラ姉了解です、そこですか。あともう１個、ヨア兄さん。>>1259｢他灰の白さとかこの襲撃とかからシモン狼にしか思えん｣ 襲撃筋でシモン兄さん狼を指し示す何かがあるとは思えませんが。何かありますか？
5日目,少女リーザ,村人,ふむ、シモさん嘘言ってる感じはないな…リナちゃんがまだだけどそんなら昨日シモさん吊れなくて良かったオトさん英断再び。ニコさんはごめん…レジさん狂の可能性は低いのか。ならレジさん吊って色見る？シモさんはオトさん鉄板で、レジさん狼ならシモさん放置でレジさん人ならシモさん吊り？白かもわからん灰吊るよりそのほうが情報多くない？宿狂兵白ないと思うんだよねー宿狂兵狼はさすがに大穴過ぎるｗ
5日目,少女リーザ,村人,神はほんとは騙る気だったけど仲間がすでに騙ってたから騙れなかったとかかね……つか、真狼なら狂どこよ…？トマさん？そこわかんないなー兵>>1283教えてくれてありがとー！●希望くらいならライン切り余裕であるか。神が>>998で霊鉄板してた発言は、兵の>>1235と違ってて興味深いね神が占い師の内訳を知ってるから村に情報落としたくなかったのかそれ以外か。状況確定するまで黙るよ～＠15
5日目,少女リーザ,村人,黙るつもりだったけど、いやでも>>995▼妙はなしだけど▼神ありって結構切れてないか？これオトさん独断しそうな雰囲気だったよね？あの時。でも狩CO前だからさすがに狩COしたら吊らないだろうと踏んだかなーで、妙庇ってて吊られて白出たら真要素あがるかむー…全然わかんない。ただ垂れ流してるだけだから決まったらもうちょっとちゃんと考えてみる。ふらふら遊びに行ってくる～！また後で。
5日目,羊飼いカタリナ,村人,早く帰れたので。全力で【非狩】ですわ。今日の発言がどうこうの前に１ｄの態度が非狩全開でした。人に透け注意とか言っといて、自分が一番透けてるという・・・>>1260はレジの偽度を測るための質問だったのだけど回答が>>1270かぁ・・・>>1134の意気込みはどこいったんだ。全然説得する気が感じられない。>>1242も、だったら「だったよ」なんじゃ？狩ＣＯ見ての「だよ」な気がぬぐえない。
5日目,司書クララ,村人,今日の吊りが最後の霊判定になると考えて選ばないといけないですね。宿は２狼目を見つけたので、お仕事終了のロラ吊りもありえますが、兵が偽なら宿真確定、兵が真なら宿狼濃厚と思うので、できれば他に霊判定を使いたいです。★年4dは、旅と兵に疑いをかけていたように思いますが、最終的に兵吊りを選んだ理由は、年>>1159以外にありますか？3dまでは旅疑いの方が強かったように感じるのですが。@13
5日目,青年ヨアヒム,人狼,お、全員回った？リーザ非狩か。俺、昨日ジム吊り決定回り見直して「パメラかリーザが狩なの？」と思ってたわ。★レジーナ>>1269：あれ。何故この状況で、明日の襲撃が自分に来ると思ったの？あと羊の質問>>1260、>>1261、俺も聞きたい。神兵ＬＷの考察も。占い師って、黒引いたら基本テンション上がるはずだし、レジならまっすぐ「兵狼！ＬＷどこ！？」に向かっていきそうなんだが。伸びねーな。
5日目,青年ヨアヒム,人狼,シモンは逆で、昨日キツそうな顔付きしてたのに今日ものすごくホッした顔になってる。☆年>>1277：や、俺には▼娘も意味不明すぎた。（●農も今更感あって、返答>>1149貰っても納得できんかったが）だってシモンは>>560「占い中庸、吊り狼狙い」の戦術思考なのに、それで3d希望出しが>>901「非狩と思われる2人」なのは、正直言って「テキトー言ってるのはキサマだシモンッ！！」と思ってたし。
5日目,青年ヨアヒム,人狼,（そして兵>>1284、「じゃあ農娘の非狩要素言ってみろよシモン！」と聞きたかったが狩関連なので聞けなかった…このモヤモヤが酷すぎた）で、兵が娘狼だと強く思ってるのかというとそうではなく、>>664でわりと白い白い言ってる。にも関わらず突然の▼娘希望だった。だが、兵真狩で「パメラが狩偽装の狼に見えた」というならわりと理解できるわ。★シモン＞3dジム吊り回りでの心境と、護衛理由をよろ。
5日目,宿屋の女主人レジーナ,人狼,☆カタリナ>>1293>>1239「狼だよ！！」は、みんなへの 《呼び掛け》 だよ！訳の分からんこと、言わんでおくれ。それから「意気込みはどこいったんだ」も、ずいぶん失礼な言い種だね。まだ時間取れてないだけだろ！>>1271「あたしはシモンの黒要素と非狩要素、パメラの狩要素挙げ優先」と言ってるだろ。＠１０
5日目,司書クララ,村人,★年今さらだけど、1d年>>641で、修真と見るきっかけになった、宿が騙りに見える「ステレオタイプ的な感じ」をどのあたりの発言で取ったか、覚えていたら内容下さい。娘や羊の疑いで、年と宿は似通った考えをしていたのに、白と思わずに、追従したくならずに、これは偽だと判断できた部分が欲しいです。近い考えがあったからこそ、それでも偽に見えた要素が具体的にどこかあると思うんです。@12
5日目,青年ヨアヒム,人狼,★ヤコブ>>1285：ん？「宿狂なら宿吊りSG」というのが理解できなかったので、教えてもらえる？宿狂兵真での場合？レジーナ見えた。時間取れてないというのなら「思考伸びてない」はいったん保留。レジーナの発言を見てから判断するんで、ちゃんと考察お願いね。☆モリ>>1266：いや、俺昨日、リーザかパメラが狩だと思ってたし。マジで。それで昨日「パメラは占い吊り反対」って言って、ヒヤヒヤしてたわ。
5日目,老人モーリッツ,村人,兵真だろJK。宿吊ろーぜー！兵>>1284ワラタｗｗ青>>1300そうじゃなくて、ボクは神偽狩に備えて「非狩透けないように」意識したんだよ。神真が不安だったけど、それ見せないように「偽狩吊ってくれるのか」って、ほっとしたように見えるといいな、と。余計な事言ったら非狩透けそうだから、「反応に困った」って言ったんだ。ヨアの反応は、それと真逆だったから、同意されて、「え？」って思った。
5日目,青年ヨアヒム,人狼,☆ペーター>>1289：結果見たとき「うげぇ兵狼、娘狩で食われたの」と思った。もう少し考えを詰める。ヤコブの「シモン狼なら襲撃おかしい」には同意。でもこれ、レジーナ狼ならもっと襲撃おかしい気がする。護衛薄い確白が2人も居るのに、なんでわざわざ（狩狙いだとしても）純灰を食べるの、という話。残り灰の数が計算できない狼か、よっぽど狩食いにこだわった？なら宿狂で狼にも見分けつかなかった…？
5日目,少年ペーター,村人,僕は霊判定見る感覚としてはレジさんの色がみたいですけどね。書>>1294.年>>1159は疑いについて特に意見していない件について。>>1182と>>1193ですかね。あの時は兵>娘>>旅で見てました。元から僕はニコ兄さんの反応がちぐはぐな事に関する疑いがあったのですよ、昨日のニコ兄さんは人らしかったと思います反応が。シモン兄さんは何言ってんのかわかんなくて黒いとでもいえば良いんでしょう
5日目,少年ペーター,村人,(Ex:僕が農白打ってない！とか疑い先が同じな事に興味がないのが何？、加速感とか)。わりと今考えてみるとパメに対して感じていたのと似てます・・・・・。ちなみにシモン兄さん何言ってんの？感はまだ続いてますよ。>>1208の質問回答欲しいですね。(>兵:お願いします)んー、宿狂兵白って有り得ないんですか・・？
5日目,少年ペーター,村人,宿のステレオタイプ感は具体的に覚えてないから捜してきますですよ。疑い先が同じ事に興味はありませんし(他人同士の被りは気にしますけど自分と被ってるから何？って感じですね)、考え方が同じ事は警戒の対象にはなりえても追従の対象にはなりえませんね。追従するのは納得した場合のみです。
5日目,青年ヨアヒム,人狼,しかし宿狂兵真なら、修に2回襲撃するのが謎だし、やっぱり何かおかしい。んー何だコレ。宿狂兵狼…レジが狂アピのため黒出し特攻か…大穴すぎるわ。☆モーリッツ>>1301：えっ。その心理はちょっと理解できん。むしろモリはジム真狩だったらヤバい、って怖くなかった？俺は「ジム真狩だったらかと思うと怖ェー、が、オットーもよく考えての独断だろうし間違えたとしても恨んだりはしない。了解」と思ってたし。
5日目,老人モーリッツ,村人,年>>1304あり得るよ。ボクが狂人の時は、密かに白打ってた灰に誤爆上等で偽黒出すとかするし。青>>1302灰に2狼居るなら、尚更、何故灰狭めるのというね。>>1306怖かったからこそ、了承するなら表に出しちゃダメじゃん！怖いって言ったら非狩になるんだし！そこは（中略）するのがオトナってもんだろ。というか、妙か娘が狩だと思ってたら、そこ護ろうと思わんかったんか？
5日目,負傷兵シモン,狩人,兵>>1283　▼神→●神ｗ.妙>>1292　>>945でＧＳと一緒に●神▼兵で提出してる以上、役職が何であれ神吊り反対とは言えないんじゃないかと思う。決定までにＧＳ覆る白要度でも持ってくれば別だけど、そんなに時間なかったみたいだし。●神は兵からのラインなので、俺吊って白が出れば撤回できる。それに前日（>>527）は白く見てる不思議。宿狂なら狼吊に加担して狩に偽黒だぞ……狼かわいそう（ほろり
5日目,負傷兵シモン,狩人,宿>>1271>>1298　突っ込むのもアレなんだが、宿視点、灰にＬＷいるんじゃね。俺吊ることにしか意識ないのはちょっと狂っぽいかもな……狼ならＳＧ定めてるよな？☆青>>1296　え、今更？あと1GJで吊り手増えるから、って散々言ってるだろ（>>799>>928）。先日の読み間違いによる「会話のズレ」に言えることだが、俺の発言もちゃんと咀嚼してないのに「顔付き違う」とか何が見えてるんだ青には。
5日目,負傷兵シモン,狩人,☆青>>1297　護衛理由は真視。鳩で情報が途切れ気味だが、神ＣＯ>>998「狼そこ！？まじで！？神狼なら3潜伏にはならんと思ってた。俺の性格分析ェ…。勿論対抗には出ないが、対抗潜伏指示早くー」→神▼決定>>1013「ちょｗまじで吊んのｗいやすごい英断だけどｗ屋かっけええええｗｗｗ尼護衛したいけど、屋に黒判定見せてあげたいし、屋が抜かれると俺も危ないんだよな…。ＧＪも出たし▲尼はないと信じる！」
5日目,負傷兵シモン,狩人,☆年>>1304　上：情報を持たない村人は、日々判定や襲撃から増える情報が考察に反映されていくので、徐々に内容に厚みが出るもの。下：別に白打つ必要はないが、白打ち消去法で狼が浮かんでくる。村は見つけた白と手つなぎで狼吊るものだと思ってるもんで。年は違うらしいね。こっそり狩アピ。兵>>869「占考察を暈したら黒いかというとそうでもないと思う」は妙に狩の可能性を見てますよ＝非狩ブラフな。黙る＠８
5日目,少女リーザ,村人,非狩回ったんだねー…ほむほむ。誰かに狩かもと思ってもらえてたんなら良かったよ。年>>1304老>>1307ありうるけど灰狼2誰よ？ってなる…。兵>>1308そっかーそれはあるかも。それだったら間違えちゃった狂もかわいそうだよ…＞＜>>1311そうそこら辺ちゃんとフラットに見るよ！的密かな狩アピでもあったので狩人さんに利用してもらえたのなら良かった。襲撃されなくてごめんねー
5日目,農夫ヤコブ,狂人,☆青>>1300　そう、宿狂兵真。といっても裏付けられた考えがあるわけでなく、可能性に気づいただけだよ。宿狂仮定での狼の心情に「連携とれないし、近々疑われるだろうから噛まずに吊らせて弾除けしてもらうか」とかある？あるの？とか頭をよぎっただすが…う、うーん。正直、ないなー。わからないけど、たぶんオットーが生きてるのは明日が最後だし、今日宿さん吊るべきだべ？
5日目,農夫ヤコブ,狂人,あれこれ誰視点だ　狼視点？で考察してどうする。だめだ頭がごちゃごちゃすぎる
5日目,農夫ヤコブ,狂人,「吊りを1手ムダにさせる意図があるかどうか」を考えてるうちに迷走しただよ。嗚呼、嗚呼。そういうことです…。
5日目,青年ヨアヒム,人狼,あと灰濃度的に宿狂兵真だと、年老農妙のなかに2狼…解せぬ。老妙の両狼は無い。関係的に。農は…いや念を入れて見直すが、狼ありえないと思ってる。あと妙は神と両狼無いので、2狼あるとしたら老年か。んー灰に1狼か2狼かで考え変わるので、宿の白黒を知ったほうが早いか？ただここで宿吊りは宿偽決め打ちと同じ意味なので一応レジーナの考察待ってから。☆年>>1208：俺はわりと娘の思考わかってた。
5日目,青年ヨアヒム,人狼,感覚（違和感）が先に来て、あとからそれを言語化する流れ。ただペーターがパメラの思考を理解できないのは相性的なものだと思ってるし、司>>1219、>>1223が的を得ているな、と。しかしペーターがパメラの思考を理解できなくとも、「パメラがその場その場で適当なことを言っている」というのは理解に欠けているんじゃないか？たとえば、2d決定回りでパメラ白かったのは。
5日目,青年ヨアヒム,人狼,パメラは2d娘>>691で司占い希望の理由を「違和感」で出してる。が、それだけですませず、仮決定が出た後でも頑張って自分の言葉で>>727「司の違和感を自分の言葉で言語化」（これアンカ先、>>519じゃなくて>>619ね）しているのね。これは「たとえ間違っていたとしても、判断材料を残したい」村側姿勢。狼だったらもう占い先決まってるし、あとで白がバレる可能性の高い相手に疑い残すのはイヤがる。
5日目,青年ヨアヒム,人狼,思考が理解できないだけだったら「俺以外のヤツは全員狼だー！」になるんだが、ペーターはこういう"行動"や"姿勢"で相手の白黒を測らんのは何故？☆兵>>1309：おい…非狩だからって白（素村）吊って良いわけじゃないだろ。確占状況じゃいんだし。出きるかわからないGJを理由としているのがおかしかったんだよ！☆兵>>1310：いや、▼神直吊りの時点で神偽決め打ちなんだから、何故占い師を守らんの…。
5日目,青年ヨアヒム,人狼,☆モーリッツ>>1302中：そうなんだよね。というか灰の数的に、1狼でも2狼でも純灰襲撃はわりと悪手。>>1302下：そんな腹芸ができるほど俺はオトナじゃねーよ！思っちゃったから仕方が無い。妙か娘が狩か？と思ったのは昨日ログ見返した時なので、4dの決定で▼娘とかなったら暴れてた。★モリ＞>>273で「神とか青とか旅辺り」>>503「青神辺り」これって何故、俺や神（旅）をセット化したのさ？
5日目,老人モーリッツ,村人,兵>>1311その非狩ブラフ解んねーよｗｗｗｗ青>>1320☆>>312参照。この辺り、村の中心地にいこうとする動きを初日に見せてたから、対話してみようと試みた。じゃあ、▼神の時は、神狩だと思ってたん？何故反対しなかった？なんか今日の青は、街頭で熱弁ふるう、胡散臭い謎の紳士みたいに見える。で、ヨアは結局リズに対して結論出たの？
5日目,負傷兵シモン,狩人,妙>>1312　優しい！襲撃されなくてよかった！狩ブラフありがと！（抱）☆青>>1319　中：>>901の通り娘を黒視＝狼吊り狙い。出るかわからんＧＪと言うが、回避で炙られたら今後ＧＪの可能性はゼロだぞ。適当なこと言ってる？って言い方は悪かったけど、娘は思考がふわついてる印象があった。青も２ｄに掴めんと言ってたよな。★娘疑う人がいる中、娘白説得をしなかったのは何故？下：攻めか守りかの違い。
5日目,司書クララ,村人,農>>1315宿狂なら、いつかは吊るべきだよ。最終日に３人か４人残った時に、狼に票を合わせてきて、村が票数で負ける、または同票数でランダム決着になるよ。だから、狂人は吊らないといけない。青>>1316宿視点で２狼目を見つけてるから、もう偽決め打ちの必要は無いよ。LWを見つけるのは占い師の仕事じゃない。
5日目,少女リーザ,村人,ヤコさんはなんだか大変そうだが頑張れ！老>>1321そんな！？シモさんのは立派な非狩（…ちょっとわかりにくい）…だよ！？三潜伏とかペタ君ならやりそうだなーって思ってた。年兵神？って朝思ったけど…シモさんは真に見える。騙りでてるならヨアさんもおじいちゃんも狼アリなんだ。でも今日はおじいちゃんが人っぽく見えて、ヨアさんがちょっとおかしい。慎重なのか、ちょっと他とずれてる。
5日目,少年ペーター,村人,>>1311　兵概念は解ってますよ、それで具体性がないって言ってるなのですよ。質問を変えましょう、具体的に僕の何処にそれが無くて誰にあるんですか？その辺りが知りたいです。下段)そうだね、全然違う。シモ兄はヤコ兄さんと手結んでる？今、誰と手結べる人は居る？>>1299　ララ姉僕の言う｢騙りっぽさ｣っていうのは何か｢要素は｣あげてるけど説得力はない感じ。>>336>>387辺りの◆マークが顕
5日目,司書クララ,村人,☆年>>381で、「追従したくなる人は様子見なのー。不思議。」との事だったので、同じ意見の人間には割りと追従するのかと思ってましたが、確かに、娘疑いで一致した兵にも、疑い先が同じであることには興味が無いと言っていましたね。>>1325確かにそうだね。間違った事は言ってないけど、かといって内容があるわけじゃなく表層的な感じがするね。年宿２狼考えてたけど、迷うなぁ。@10
5日目,少年ペーター,村人,(訂正:×誰と○誰か) 顕著に感じられるかな。多分こんなんー。>>1319　青行動｢自体｣ではなく言ってる｢中身｣にこそ価値がある。(その説明行為自体を白要素ととれない訳じゃないんですよ・・・)中身が伴わないものは｢アピ臭い｣とでも言えば伝わりますか？その辺りの発言を読んだうえで何度も質問して理解しようと試みましたけど出来なかったのは僕にも問題あるのでしょう。
5日目,羊飼いカタリナ,村人,【希望出し〆切りは２２時です】今日も議論紛糾しそうなので、一応。レジ>>1298それじゃ考察に期待してます。特にパメラ狩人確証レベルの要素を・・・
5日目,司書クララ,村人,もう投下してしまおう。・年狼宿狼と仮定した考察(妄想垂れ流し)頑張って黒塗った結果ね。今は年宿２狼は迷いある。屋が兵狩透けたと思った時点から、兵疑いに動き出した容疑者は、年しか居なかった。書>>412書>>585の通り、年と宿は共同歩調を取っていた。それが、年>>641から唐突に修真を宣言している。宿>>848、年は「ミスリード」でこの切れは徹底的となる。
5日目,司書クララ,村人,これを頭に入れながら、1dを読み返す。年>>>431で私が年宿の関係を指摘(書>>412)すると、質問で返し、関係を否定した。その流れの中、羊>>481の発言で、年は突然に感情をむき出しにした。これが年が唯一感情を表に出した場面。正直、そこまで反応すべき発言じゃないと思う。なのに、過敏に反応した。既に私に指摘されていたことが原因なら、それが事実であれば、この過剰反応は説明が付く。
5日目,少女リーザ,村人,シモさんの人っぽさというか狩っぽさが嘘くさくない。勢いあるしね。夜明け後は偽じゃないの？クララちゃんとかじゃないの？って思ったけど会話してみたり内容見ても違和感覚えない。逆にレジさんは黒出し占い師っぽくない。時間の問題かもしれないけど。あと昨日シモさん占うよ！って言ったの襲撃懸念は無いんだなって思った。レジさんも良くみたいからリズ考察待ってる。羊>>1328了解です。
5日目,司書クララ,村人,年が娘を疑った理由は、狩人が娘か兵で決めかねていて、吊れるなら吊り、ダメなら襲撃、という戦略。終今日は、狩人の護衛先は屋鉄板で、誰が抜かれるか様子見るので、いいんだよね？@7
5日目,少年ペーター,村人,>>1326いや、それ年>>372の回答のクラ姉の>>374｢灰考察が突っ込みようが無い感じで、追従したくなる。でも、そういう人は様子見｣に｢不思議ー。｣って感想を言ったんだよね。追従したくなってるのはクラ姉ね。
5日目,老人モーリッツ,村人,青>>1316ボクは既に宿偽決め打ってる。妙>>1324実は、今日のリズは普通に人間に見えてるｗｗ序盤は何だったんだろうねえｗ距離って大事だよ。うん（目逸らし羊>>1328>>1332▼宿　以外無いと思うよ？ちなみにボクは宿青神だと思ってる。宿から白出たら、青神年かな。
5日目,少女リーザ,村人,老>>1334ねｗ距離って大事（目逸らしリズは最初からおじいちゃん人と思ってたけどね！途中までは！取っ組み合いとかしちゃ駄目なんだぜー。ついでに、狼陣営予想まで気が合った。ただ、ヨアさんは発言見てる限り慎重だから狼陣営なら騙り出してる気がする…。たぶんね。ペタ君はどの位置でもラインスパスパ切りそうでわかんない印象。
5日目,負傷兵シモン,狩人,老>>1321妙>>1324　なん…だと…。いや、狩襲撃に備えるなら細かい非狩アピは必要だって＞＜☆年>>1325　年は一定してる。どう言ったら伝わるかな？この村、多弁揃いで変化わかりにくいけど、書の1ｄ→2ｄとか良い感じ。ただ、このどこが黒いの？という勢いは白く見える。農と手を結ぶのは難しいな。白だとは思うが、狼の探し方がわからなくて共闘できない。旅が今日生きてたら、手を結べてたと思う＠6
5日目,少女リーザ,村人,兵>>1336うんうん、よくわかるよー。狩人さん生きないとだから非狩してもらう為にリズみたいに狩ブラフ撒かないで非狩だけ気をつけてうろついてる餌が必要なんだ。生き残ってくれてありがとう！ヨアさん、>>1295でパメちゃんとリズで狩人どっちか迷ったって言ったね。これリズには迷ってたってことわざわざ言うことで「こんなことをいう自分が狼ではない」アピに見えたよ。
