プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
6日目,負傷兵シモン,人狼,>>ズサアドバイスありがとう、その分析は確かに正しいと思う。ただ、答えを知っていて想定通りに進むから齟齬がない、の可能性は捨ててはいけない気もする。そして今の時点で▼年の選択はない。だが、1つだけ、言うべきか悩んでいたが大事な話。今日は【黒要素吊り反対】なんだ。理由は、今の旅と屋の状況。もし今日狼吊りに失敗した場合、村1人、狼2人、恐らく旅屋になる。
6日目,負傷兵シモン,人狼,表現がおかしいな、旅屋を含む5人の中に狼2人になる。これだと、議論が丸め込まれて終了してしまう、これは詰みだと思うんだ。だから、旅には申し訳ないけど、今日に関しては旅のバファ噛みを提案したいと思う。
6日目,少年ペーター,村人,[いつもよりおめかしして登場]ドール祭り1日目終了…つかれたー。明日も朝早くて、途中で動力切れになったらごめんと思いつつ今思ってることを。「自動筆記モードを起動します」現状、生存7人（旅も今日の突然死はないようだし）で3縄。確かに吊ミスはあっても1回までしか許されないんだけど、（自分＋）3人白決め打ったら灰2狼でも勝てるよね、とも思ってる。昨日は者がスト状態だったから、情報を吐かせる
6日目,負傷兵シモン,人狼,まあ、旅狼ならビンゴってことになるんだが、そうは今のところ思いづらいとは内心思ってる。でも、ここで黒狙いを外して無理な5-2よりは、ある程度議論が正常に進む状態での5-2の方が勝ち目はあると思うんだ。
6日目,シスターフリーデル,村人,今日の吊り希望出しですが、灰に２Ｗが想定される以上、２パターンのＬＷのどちらを今日の吊り希望にするかで、希望票がばらけるのが心配です。で、提案ですが、【▼服・書】みたいに二人希望だしして合計票が一番多い人にする、というのはいかがでしょう？★ご意見いただけますか？兵>>1274　屋・旅が狼だと考えるから、という吊り方じゃないと、吊り失敗が1しか許されない以上きびしいのではないでしょうか？
6日目,少年ペーター,村人,ためにこれを言うのは控えてたけど、ぶっちゃけ者偽＆妙白でしょって思ってる。妙黒判定の後の反応>>762、黒発見でテンションだだ下がり。これだけなら「最白と信じてたのに…」というショックとも取れるけど…昨日の>>1175>>1179>>1182の出力をできるポテンシャルを持つにも拘わらず、3d及び4dに見えてる黒を全力で吊りに来ず、感情戦とも取れる動きで村を翻弄しているように見受けられる。これ、
6日目,パン屋オットー,村人,>>兵残りの二回で二狼吊れる自信があるならいいけど、兵吊り避けるために言ってるようにも感じられるよ。
6日目,少年ペーター,村人,真ならいくら偽視されてても感情戦にするメリットを感じないんだよね。>>1179で者自身が言った通り「狼軍が焦った」と思ったのであれば、それにつけ込んで全力で妙を吊りにいった方がはるかにお得なはず。ではこの全力感情戦の意図は？　と考えると、偽が信用とれないから村を混乱させるための手段、と考える方が自然。これで真なら説教モノだわ…孤立感が強く狂を連想させるんだけど、狂と仮定すると真霊ともども
6日目,少年ペーター,村人,ではあるもののご主人様を1匹犠牲にするので、3dの時点でご主人様の判別がつかないうちに>>866「神は黒」って言い切ってロラ推進するかなぁ…という疑問点あり。よって狼の可能性は現状まだ捨て去れず、最大2狼で考えることにする。で、考察を続ける前にCM。☆>>1266については特に異論反論ないよ。★>>1274兵「バファ【噛み】」って？　【吊り】じゃなくて【噛み】…。これはさすがに黒すぎる。
6日目,負傷兵シモン,人狼,>>1277 その後の議論が進められなくなる危険性を考えてるからこその提案。ここで絶対に狼が吊れる自信は、申し訳ないが今の俺にはないんだ。>>1279屋 出てきてくれてありがとう。でも俺は黒狙い投票なら吊られるだろうなって自分でわかってて覚悟はしてる。でもここで吊られたらどうなるかを考えたら、黙って吊られるわけにいかない。あと、何でバファ相手に屋を指名しなかったか、理由は考えてくれ。
6日目,負傷兵シモン,人狼,>>1281年 申し訳ない、本当に真っ黒に思えるかも知れないけど単純ミスだ。バファに関して文献で調べながらで、完全に打ち間違えた。もう本当に申し訳ない。
6日目,少女リーザ,村人,修>>1277☆提案ありがとうなの。それで異論無いの。狼２人なら逃げづらいと思うのall■　23：45までに吊り希望出しをお願いなのあと、希望理由も出せたらお願いなの。理由はこじつけでもなんでもいいから出して欲しいの。明日以降の推理に絶対必要なの
6日目,パン屋オットー,村人,GS白　年長>修旅>>兵　黒以下考察にも雑感にもなってない何か長　突っ込まれても回答しっかりしてると思うので白視。年　考察、意見もはっきりしてると思うので信用できると思ってる。白寄り。兵　年に対する黒視は狼だからこその焦り？黒寄り。修　考えは広そうに見えて信用はできそう。白寄り旅　始めは疑ってしまったけれど村のための発言は多かったように思う。白寄り
6日目,シスターフリーデル,村人,兵>>1282　シモンさん。あなたが村なら、あなた一人で狼を探しているのではありませんよ。村人みんなで探しているのですよ。シモンさんが信じる人の意見を聞いたり、もう一度振り返って考えて考えて考え抜いて、今日、狼を吊れるようにあがきましょう。【●旅・長】理由：旅～妙吊りへの変な執着。白狼が怖いという割りに、年・長への恐れがなかった。質問への返答がないことから思考隠しを疑っている。序盤か
6日目,シスターフリーデル,村人,ら、周りの意見への追従感があり、自分の意見を強く主張したのが、屋の姿勢について。屋は旅を「なんとなく」であやしんでいると発言したことによる防御感ともとれる。長～中盤以降の迷走感。やはり妙吊りに対しての先導ともうかがえる発言。4ｄの者へのからみが序盤の態度と異なり、苛立ちを表出していて違和感がある。自信があるといえば嘘になるけど、私なりに一生懸命考えた内容です。質問があれば、お早めに。
6日目,パン屋オットー,村人,■二人どうしてもあげるなら【兵・旅】兵は上記の通り。旅は修と迷ってのパッションで決めました
6日目,村長ヴァルター,村人,回答忘れてた…>>1253ペタ概ねはシモン>>1255～、ズザ>>1266に追従。後は>>1269「ただ今回の～」これが現状の村長の考え。>>1266ズザ☆異論反論は特に無い。ズザには限界まで発言して欲しいという思いはあったが…今日は灰発言の方が大事だな
6日目,村長ヴァルター,村人,商真として、若干手遅れ間のある他能力者考察からorz者：>>672「重目のパニック」>>828妙白派二名に対し暴走>>1013自吊容認>>1044「頭から湯気」>>1103ストライキ宣言＆実行。この辺見ていると赤ログ接続は無いよう思える。気になるのは自吊容認、狼なら違和感。村の流れが霊ロラ完遂なのに、１Ｗ提供賛同はなー…といった印象。以上から者狂視。仮に者狂だとすると農偽。次は農。
6日目,負傷兵シモン,人狼,灰雑感、GSと希望はその後で。◆旅 寡黙枠の灰として扱う形。◆修 周囲に気遣っている様子、公平に見る視点があり、現状白視。◆妙 ほぼ確白の視点は変わらず。◆長 現状での▼妙は、黒視されても仕方ないのでは。黒寄り灰。
6日目,負傷兵シモン,人狼,◆屋 お互い頑張ろう。でも灰。◆年 >>1264>>1265で述べた通りの印象。GS白　妙>>修>旅屋>年>長　黒
6日目,村長ヴァルター,村人,農：死者に鞭打ち。もっと早く精査出来てれば良かったorz>>844「占襲撃を軽視～」しかし>>957「者吊り～」自身も占軽視。者にも言ったが色見たいなら何故妙吊提案せん…そんなに妙吊推し嫌だったのか…村長が者向けに出した分かり難い質問への誤回答も>>1011。妙吊は触れてない。者真可能性は捨ててないのに妙狼の懸念がないように思える。色の見えている狼だとするとそれもいくらか納得。
6日目,村長ヴァルター,村人,者狂決め打ちで残ったりするとLWが吊られる可能性が上がる。者吊で縄消費はまあ妥当。この場合、やはり吊られかねない位置にLWが居るか？ただ逆の意味で気になるのは>>1041「長狼者真で～」の部分。狼陣営見えてないようにも…。この発言を見ると商妙長狼を軽く懸念…？偽装可能範囲だとは思うが…もんにょり。
6日目,村長ヴァルター,村人,その日の希望は>>1048理由は>>1043。>>258>>274を見ると長より年を推したのに違和感。妙白狼懸念は無さそうなのに年白狼懸念はアリ。ここは大きめの違和感。年をお弁当化したかったのかと邪推。そうなると農年両狼の可能性は低めか。以上の白狼に対する懸念の矛盾から農狼視する。神：>>226霊透け>>244早々に占見極め姿勢、微非素村透け>>256霊透け。
6日目,村長ヴァルター,村人,>>283占2CO、FO半数を見てCO。議題貼り＝まとめになる可能性を考慮か。>>314「手順など～」手順を重視、>>623「手順に～」手順重視に見える点は一致。>>757妙吊提案も手順を必死に考えているように見える。その後は>>779自視点で妙青両狼が無さそうという理由から>>793で「妙吊りたくない」狂ならご主人吊回避も有り得るが…ライン切れすぎが理由なので特に違和感は感じない。
6日目,村長ヴァルター,村人,>>308「混乱～避けたい」>>427で>>430村長の依頼より前に票集計を開始。行動一致。ざっと見、拾えた違和感は無し。農に違和感があるため相対的に真視する。
6日目,村長ヴァルター,村人,年：評価変化なし。>>1139の集計検証や>>1143の長への質問を含め、相変わらずよく議事を読み考察している印象。現状最白。今日も放置枠。修：1dからの村長の占希望挙げに過剰な反応はなく慎重に見極めようとする姿勢が好印象。SG感を理由に黒めにしても違和感はないが、長への評価は>>1215。黒灰に位置付けているが理由は「何で妙吊り～」に対する違和感が理由。
6日目,村長ヴァルター,村人,この評価には違和感無し。白より灰。放置気味。兵：>>853妙白視を理由に妙吊反対>>1067で一日遅れで妙吊提案。ただ理由を見る限り「些細な情報でも良いから手にしたい」感が見え少し村っぽ。単純に「手順でないと妙吊が出来ない」のであれば、今日の>>1253の１案には賛成しても良い筈だが、>>1255からしっかりと自身の考えを述べた上で１案否定。さっさと妙吊したい感は見えず。
6日目,村長ヴァルター,村人,また5dGS(>>1226)>>1201で長を「黒目に見ている灰」としつつも、長は妙修を抜かすと一番白めの位置。SGにされている感から黒飽和の状態に陥っていると推察。微狼要素である白飽和と真逆の方向に行っている事から微白。旅：個人的に色が取りにくい…>>466「意見纏め～」>>484「確白嬉しい～」>>529「自信は～」を見ると不安を抱える村っぽいが…
6日目,負傷兵シモン,人狼,吊り希望【長・年】やはり、長についてはここへ来ての▼妙が引っかかってしまう。第二希望は、バファ吊りをなしとするなら前述の年に。但し正直現状で消去法的な選択なので、第二希望については削れるなら削って欲しい。>>1286修 お気遣いありがとう。今日は喉が殆どないので無理だが、できるだけの事をしていく。
6日目,少年ペーター,村人,妙白については、者偽＋妙自身も3d以降テンション上がって狼探しに気合い十分なところからも決め打っていいと思う。修白についても>>1207>>1208>>1209の理由から今のところほぼ間違いないだろうと考えている。唯一気がかりなのは、灰2狼の場合「灰を食ってるほど余裕がある」という像に当てはまるのが修長（妙狼ならここは当てはまりづらい）と思えるところだけど、灰2狼＝者修＋もう1狼…修妙以外
6日目,村長ヴァルター,村人,4d5dペタとリデルの質問回収してくれれば色見れそうではあるんだが…回答無し…後、気になるのは（メタ要素だが…）屋への怒りと、ペタの言っている失速感ぐらいか。現状微黒。屋：寡黙枠。だが、正直>>1230に追従気味…余り>>1251だれだズザにワイン渡したの…正直に名乗り出なさい…
6日目,少年ペーター,村人,なら他の人の方が単体黒いor色見えないから、そっち先に精査した方がいいように思うので今日はとりあえず放置。兵：僕に対する黒視の内容が薄いなぁと思ってたら、今日になって>>1267「潜伏先として最高クラスに怖い」とのこと。そのへんは人っぽいんだよね…。迷ってるあたりも人っぽいんだよ。でも白いか黒いかと言えば黒い。まず、>>1255>>1256>>1257の発言と>>1273の発言に矛盾がある。
6日目,村長ヴァルター,村人,■1.吊希望【▼旅・兵】■2.ＧＳ□　年＞修＞兵＞旅　■別枠：屋現状、年修は若干村決め打ち気味。ＧＳ準拠で旅兵を希望。
6日目,少女リーザ,村人,ちょっとぺーたんの発言受けて溜めてたメモまとめ者>>1138墓下には仲間～は狂アピ？狂人の視点漏れ？と思ったの。盤面的には者狼の可能性が高いんだけど、者のフリーダムな感じと単独感はどうしても狂人っぽく見えてしまったのあとは、４ｄの時点では、>>1002の表から、Ｄは１狼残っている可能性がある（間違ってたら教えて）なのに、５ｄは占い結果出さず、第一声から感情論での説得これやっぱり狂人なんじゃな
6日目,少女リーザ,村人,いかな？なの商抜けて気が抜けた狼にも取れるけどそれなら赤で状況整理的な発言があってもおかしくなかったと思うの５ｄ最初の発言>>1123は者の素が出ているんじゃないかななの状況考察なので単なる憶測にすぎないけど、残り１ｗだったらいいな、的な。続いて襲撃考察ズザは、LW（もしくは灰２狼）は結構スキル高めだと思っているの起点になったのは商の襲撃タイミング
6日目,少女リーザ,村人,狼側は１日も早く真占を抜きたかったはずただ、真贋差がかなりついていた状況で、商護衛の可能性は高いなので、じっくり牙を研いで機会を待ったのではないかと思うの４ｄは、村全体が者真について考えていて、さらに非狩りがどんどん透けていくなかで、５ｄ明けの商襲撃占噛みチャンスとしては、タイミング的には、ここしかない、という感じ表作ってみたら、５ｄで占い結果が落ちると、相当に狼厳しい盤面以上から、
6日目,少年ペーター,村人,縄に余裕が全くないと考えるのであれば、どうして>>1273>>1274バファを理由にする必要があるのだろうか。あと、さすがに「吊り」と「噛み」の言い間違いは「ないわー」って感じ。本人が懸念するように「黒塗りされすぎてる感」もあるけど…。★>>1276について、自分が絶対に狼を一本吊りできる自信がないから「黒狙いを外して無理」ってこと？　僕は「自分1人がコケても村の総意で修正されたら外れない」
6日目,少女リーザ,村人,冷静なブレインウルフが１狼はいると思うのシスターと同じく、長年＋修に１狼と考えているのただ、年修は白視しているの。（昨日の考察等参照GS白　年（屋）＞修＞兵旅＞長　黒なので今日の希望【長・旅】長、旅考察は後程なの＠7
6日目,少年ペーター,村人,ってことも大いにあり得ると思うんだけど、その点に関してはどう考える？★>>1274「旅をバファ吊り」ということだけど、今日灰1狼の状態で狼を吊ったらEPなんだけど…灰1狼って絶対にないと思ってる？　もし思ってるならその根拠も教えてほしい。★僕は▼旅について「バファ」じゃなく「黒いから」という理由なら納得がいくんだけど、旅の黒要素って挙げられる？長：>>1268呪リアル…僕もだ＼(^O^)／
6日目,負傷兵シモン,人狼,>>1309年 まずは色々と言葉がおかしくて、本当に申し訳ない。>>1276については、2狼潜伏かつ旅屋白の場合が非常に怖いと思っていた。こうなると発言的に狼が大分有利になってしまう、これが厳しいと。黒狙いで旅屋が残ってその状況が非常に怖いなと。>>1311年 灰1もあり得るけど、>>1255で挙げた通り青狼は確率的にどうなのかな、という疑念があって2狼を想定すべきと思ってる。
6日目,少年ペーター,村人,というのはともかく、戦術論重視で3dに「▼妙→霊ロラ→▼者」を説明するなど、そのあたりの検証を得意とする長が>>1143>>1144で出した論理矛盾に関しては「狼の視点漏れ？」と思ってしまう。あと、序盤は触れられなかった疑問点をいくつか。★>>657「真偽別として神の農判定が見たい」の詳細について、もし今言えるのであれば教えてほしい。★>>775>>813「7dまでに商に黒出させれば～」との
6日目,少年ペーター,村人,ことだが、実際どのぐらい実現すると思ってた？（商襲撃の可能性も十分にあり得るから、ここの部分は「ん？」と思った）って今日ぐらい23:45に間に合わせたいんだけど…現状GS　○妙修＞屋＞旅≧兵長●なので【▼兵or▼長】で希望提出。旅の考察については後程。正直、回答もらってないから動かしづらい＋今日の兵真っ黒発言で相対的に白よりに移動。屋は>>1279が早かったのが白いように感じた。　＠8
6日目,シスターフリーデル,村人,ＧＳ　6ｄ　白：　妙＞年＞＞兵屋＞長＞旅　：黒年>>1302　「灰を食ってるほど余裕のある。」食われた灰は2ｄ夜の羊だけ。あとは能力者と確白ですよね。2ｄで修はそんなに余裕のある状況ではなかったと思います。何よりこわ～い年（笑）に▼修だされ、占い希望も、白狙いもあわせてそこそこあがっていましたから。
6日目,負傷兵シモン,人狼,>>1311年続き 旅の黒要素は、正直に言って確実には見えていない。正直に言う、もうどこを疑っていいかわからなくなりつつある（とりあえず長は妙関連の発言的に疑問ありで挙げたけど）。だからこその、潜伏怖いなんだ。
6日目,村長ヴァルター,村人,>>1313ペタ☆上　スマン…詳細消し飛んだ…orz「偽ならこっちの色出しそうだなー」系の思考してたのは憶えてるんだが…思い出せん…歳だなorz☆下　まあ…7dまで襲撃防げば回数もあるから１黒は高確率で出せるだろう。ってか出せないor途中襲撃ならスキルバランスが「狼＞＞＞村」だからヤバいorzぐらいに考えてた。
6日目,少女リーザ,村人,修>>1283屋>>1288兵1301長>>1305年>>1314修屋兵長妙年旅兵長旅長兵長旅年兵旅長旅４長４兵３年１暫定　旅or長
6日目,シスターフリーデル,村人,>>1318ここではじめてバファ吊りの考え方が出てくるのでは？旅の発言が聞きたいところですが・・・。
6日目,少年ペーター,村人,兵＞>>1312回答感謝。★>>1255に関して、狼：妙青農（F）の可能性が確率的にそうないでしょ、と言いたいんだと思ってたけど、兵の考えでは狼：農青＋灰1（C）も確率的に低いのかな？　もしそうなら、そう思う理由も併せて教えてほしい。もし者：狂の可能性を高く見積もっているのであれば、それは青を狼と見る確率が低くなる理由にはなり得ないと僕は思うから。☆修>>1315えー。そんなに僕怖い…？
6日目,少女リーザ,村人,グダグダでごめんなさい【本決定　各自　旅or長でセットをお願いします】２択なら狼の票まとめも希薄化されると思うの
6日目,村長ヴァルター,村人,【本決定了解】…だが…長が旅希望だから、無視すれば▼長だと思うんだが…>>1311ペタ「僕もだ＼(^O^)／」お互い、ジンローアルアルに嵌ってるようだな…平和なあの時間が恋しい…まあ、村長は時間ガッツリ取れても灰考白飽和するんだけどな！orz
6日目,シスターフリーデル,村人,【本決定了解です】２択ですか・・・。どちらに投票したのか宣言は必要ですか？
6日目,パン屋オットー,村人,【本決定了解】【セット完了しました】一狼吊れる事を祈ります。
6日目,負傷兵シモン,人狼,>>1320年 もちろん、それも考慮に入れている。ただ、最悪を想定しないといけない点、狼に余裕がある可能性があるのではと考えている点から、2狼を想定すべしと思っている。Cの可能性はもちろん捨てていない、ただ最悪を想定すべきと考えている。@1は残させてくれ。【仮決定・本決定自動了解】
6日目,少年ペーター,村人,長＞>>1317回答感謝。で、ごめん。僕には「出せないor途中襲撃ならスキルバランスが「狼＞＞＞村」だからヤバい」という部分が理解できずにいる。★これは誰と誰の、どういった面でのスキルバランスを指してる？バファ吊りの考え方については.>>1319修と同意見。で【>>1321本決定確認。投票先宣言した方が良い？】旅の考察まだ落とせてないけど喉端すぎる…っ[ペールエール][ピルスナー]
6日目,旅人ニコラス,村人,少し来れたですよ！これは私迷うですよ…。自吊りは村としてしたくないですが、残っても迷惑をかけてしまうですよ…。
6日目,村長ヴァルター,村人,さて、最後の手向けかもしれんな。パメ　つ[オーニソガラム]ディタ　つ[ヒイラギナンテン]ディタのは一部コレチガウ感があるが…（汗遺言の真似事するか。愛に溢れたリデル、明日からの気の利いた手向けは頼んだぞ。ペタ、ズザ、ここ両狼は０％だからな。村を勝利へ導く事を期待している。
6日目,少女リーザ,村人,>>1323うぅ……【各自対応可能であれば、投票先の宣言をお願いします】おじーちゃん、パメラねーちゃん、力を貸してなの
6日目,村長ヴァルター,村人,>>1326ペタ☆個人では無く、陣営単位。狼の潜伏力と村の考察力のバランス。オットー頑張れよ。周りが許してくれるんなら、発言練習がてらズザの手伝いしてみるのはどうだ？シモン、ニコ、もし素村なら正念場だぞ。現状の黒視を吹き飛ばせ！ズザ、素村なら余った喉で更に真白く輝け！
6日目,パン屋オットー,村人,宣言ありですか。【▼旅】です。
6日目,少女リーザ,村人,長>>1303村長が昨日飲ませ……アッー>>1332ごめんなの。長黒要素の考察なの……遺言になる可能性もあるので落としておくの。思ったより時間なくて推敲できてないので変なところは飛ばして欲しいの◆長長のスキル矛盾が多々目についたの>>545言語化が苦手なようには見えないんだけど>>369の察して欲しい>>547>>804うまく言語化できないなどかと思えば、他の質問ではキッチリ答えて
6日目,少女リーザ,村人,続）いるものが多い返事をあいまいにして逃げている感じこの曖昧要素は、ズザは狩透け狩ブラフを考えていたの。なので４ｄで長黒を挙げた時にあまり詳しく語らなかったのでもよくよく考えると、村長ほどスキルがあるなら狩透け懸念は考えてしかるべきだし、だとすると狩ブラフor狩のあぶり出しじゃないかと考えたの>>775襲撃懸念がなさすぎること>>805ロラ完遂しないことは想定してないここでもやはり襲撃
6日目,村長ヴァルター,村人,一応【▼旅セット済】場所余り…ズザ白塗りするか…>>319一早くロラ推し。農を轢き殺す気まんまん。>>543>>544農信頼落とし、>>552>>553>>554農発言有り>>568フォロー。ナニコノ茶番。>>569青酷評>>573誰よりも早く吊希望…惨い。ついでに>>662>>666青が妙を白狙占希望。互いに能力処理候補に入れてる…皆…ダメ村長でスマン…が、COはしたぞｗ@0
6日目,少年ペーター,村人,えー。>>1329確認、▼長にセット済。この状況で村長に質問を投げる僕ってSいかな、と思いつつ。★>>1330見てももやっとするのではっきりさせたい。7dまで商生存で白ばかり、なら「狼の潜伏力＞＞＞村の考察力」が理解できるんだけど、途中襲撃に関しては潜伏力とは限らない気が…そこをいっしょくたに考えた理由を教えてほしい。って残り5分切ってるのに質問投げるのホントにSいな僕…ごめん。＠5
6日目,旅人ニコラス,村人,申し訳ないです、私は村側の人間です。バファ吊りはありがたいですが、村人として自吊りするわけにはいきませんです。【▼長セットしましたです】
6日目,少女リーザ,村人,続）懸念なさすぎ。ここから、ちょっと狼を疑っていたの>>807でズザが気になっていたのは、商抜かれたらどうするのってこと。あの時点で一番まずかったのは一晩に商妙同時にいなくなること>>1178と序盤の手順吊り>>807もそうなんだけど、とにかく妙を村に吊らせたいオーラがすごい２−２の醍醐味は最終日の灰の殴り愛だと思っている村長。>>547の片黒灰２が、まさに今のズザの状況なのに、執拗に”妙
6日目,少女リーザ,村人,”妙吊りの有効性を提示”するのは正直黒いの時間切れなの明日終わっているといいな。投票先は【▼長】なの＠0
6日目,シスターフリーデル,村人,【長に投票しました】
7日目,シスターフリーデル,村人,ペーター・・・お疲れ様でした。【年　襲撃確認】終わりませんでしたね・・・。
7日目,負傷兵シモン,人狼,【結果確認】ヴァルター、あなたの公正で慎重な判断、そして村を思う気持ちは忘れない。【二重底じゃない、ごく普通の最中】ペーター、疑ってごめん。でもそれく位あなたは本当に完璧だった、素晴らしい才能に感謝と尊敬を。【軍用最高級潤滑油】ニコラス、せっかく生き延びたんだ、できるだけでいいから村のためによろしくな。
7日目,旅人ニコラス,村人,この投票結果は…多分村長村だったですよ…。申し訳ないです、本当に申し訳ないです…。大人しく吊り先かえずにいた方がきっとよかったですね…。
7日目,少女リーザ,村人,【襲撃確認】ぺーたんお疲れ様なのエピではドールフェスティバルよろしくなの村長さまもお疲れ様なの[…は墓にそっとシオンの花を置いた]１狼吊れていることと、墓下が盛り上がっていることを祈りつつall＞今日までは吊先は統一したいの最悪２狼残っていたら票合わせの危険があるの
7日目,少女リーザ,村人,一応議題なの■1　狼陣営の内訳■2　襲撃考察ごめんなの。今日は先に休ませてもらうの
7日目,負傷兵シモン,人狼,>>1342旅 後悔するな、前向いていこうぜ。大変なのはみんなわかってる、でも生かされた事実だけ見ていこう。>>1343妙 統一了解、まとめ役よろしく頼む。>>屋 お互い、ここが踏ん張りどころだと思うぜ。できる事を、できるだけでいいから、やっていこう。そんなわけでこちらも今日は休ませてもらう。>>1344については明日に。
7日目,シスターフリーデル,村人,妙>>吊り先統一、了解です。ペーターくんには教わることばかりでした。7ｄまで私が来れたことは年のおかげといっても過言ではありません。村長はいい人です。いい狼だったのかもしれませんが、すばらしい気配りで村を導いてくださっていました。ありがとうございました。お二人に・・・〔びっくりするほどよく冷えた生ビール〕リアル疲れた体を癒してくださいませ。
7日目,パン屋オットー,村人,【襲撃確認しました】ペーター、村長、お疲れ様でした。踏ん張り所ですか。ここまで残った(狼に残された)からにはしっかり貢献したいですよね。自分も休みます。来られるのは夜になると思いますのでそれまでしっかり考えておきたいです。
7日目,少女リーザ,村人,おはようなの。今夜での勝利を祈りつつ>シスター★旅長で長に投票した理由を教えて欲しいなの>ニコさん無理はしないでなの。余裕あったら回答お願いなの★吊先変えるのはニコさん？変えても4-3で村長だと思うのだけど★最白視していたぺーたんが食べられたけど、夜明けの時点でそこは不安に思わなかったなの？朝ごはんなの［グリーンスムージー］［ポーチドエッグ］［冷えたスイカ］
7日目,負傷兵シモン,人狼,議題について、便宜上2から。■2 考えているのは、意見噛みと能力噛み、あと薄めではあるが消去法。意見噛みについては、長狼なら合点がいく。本当に長狼ならあんなに無理して▼妙を提案するかという疑念はあるが、現状重視。能力噛みについては、純粋に強い村人を排除したいという意思では。この場合は1狼も2狼も想定。消去法については、狼に既に有効な噛み先がなかった場合を考える。妙狼、但し頭の片隅。
7日目,シスターフリーデル,村人,こんにちわんこそば。（ｵﾅｶｽｲﾀ）妙☆>>1348昨日の>>1318妙の発表後、>>1319で言うようにバファ吊りのことも考え▼旅、と考えていました。その後の長の反応。>>1322「当事者の長の票を無効にすれば▼長になるのだが・・・」と発言、「いい人」長らしくフェアな考え方ではあるのですが、「村人が吊られる余裕は無いので（自分が村なら）絶対に吊られてはいけない」という必死さが感じられませ
7日目,シスターフリーデル,村人,んでした。さらに>>1328で遺言を残し始めました。遺言は心にしみるものでした。・・・が、長が村なら、「旅」を吊り候補に上げている訳だし、狼だと思っている「旅」に票をいれるようみんなを説得すべきなのにしていない。それと比較して、旅の反応は>>1327「村としては自吊りはしたくない」。>>1336でも、自分は村なので吊られるのは困る、というあがき感が村っぽくみえました。長の「俯瞰的いい人」要素
7日目,負傷兵シモン,人狼,■1 2狼も捨てないで考えたいが、2狼で修旅屋から2狼は相当凄いというか信じがたい。状況的には、青か長のどちらかに狼が居たと信じたい。正直、今日の▲年が意外すぎて戸惑っている方が大きい。この状況で▲妙以外の選択肢は普通であればありえないと思うのだが…。この点から、念のため先程の妙狼を挙げさせてもらった。>>1348妙 温かいうちに食えなくてごめんな、ポーチドエッグをケチャップで頂く。
7日目,シスターフリーデル,村人,と、旅の「素直な感情」要素も、あると思いますが、あの状況で「村の勝利のため」という思考を、長には感じませんでした。妙の「▼長」が、みえたあとも少し迷っていましたが、上記のことから、運任せではなく【▼長】を決意しました。
7日目,負傷兵シモン,人狼,旅についての考察。現状、多忙なのは承知しているし、最初からこの様な形にはなっていかった点から、心中お察しする。が、今の状態では旅について疑念を持たざるを得ない。理由は、固執。旅の性格的に、もし素村なら、むしろ整理吊りをやむなしという姿勢を取ると思う。でもそれはしない、この点については理由があっての事と考えている。
7日目,負傷兵シモン,人狼,屋についての考察。正直、どうにもならない。全体的に意見も発言も追随になってしまっていて、色の判別が困難。だが、1つだけ、「うん？」と思える事が1つあった。それが>>1279、俺がまたうっかりをやらかした時だ。何だいるんじゃないか、俺も人のこと言えないが、挨拶くらいしてくれてもいいんじゃないか？と同時に、やっぱり居るのに黙ってたのか、と。
7日目,負傷兵シモン,人狼,俺は最早全身真っ黒、これ以上の黒塗りは要らないだろうが、そこにフラっと出てきて確定させようとする動き。居るのに黙っていて潜伏なら丁度いい出所、屋にとっても絶対安全だ。実は>>1148もそうだった。絶対に安全な突っ込み所。追随型として安全な場所には、突然居る。これは、少し真面目に疑ってみてもいいんじゃないかな。>>屋 悔しいと思うなら気兼ねなく殴ってきてくれ、帰りは夜になるが。
7日目,少女リーザ,村人,⊂⌒~⊃｡Д｡)⊃ずざ～鳩からぽいぽい＞シスター　ちゃんと自分の推理に従って投票したかったってことなのね。ありがとうなの。とりあえず気になったところはないの兵>>1352▲年が理解できない→自分なら▲妙発言。年が噛まれて年黒視が外れたなら、年噛みもありえるんじゃないか？と考えると思うんだけど★ここ▲妙の理由についてもう少し詳しく説明できるなの？
7日目,少女リーザ,村人,２１時頃には箱前着けそうなの。今日はズザ噛みの可能性も高いの。しっかり投票先を考えたいなのall★　【23：15までに希望出しをお願い】なの昨日ちょっとバタバタだったので少し早いけど可能な限り協力お願いするのｻｯ@15
7日目,少女リーザ,村人,抜けてたのうっかりーざ今日の希望出しは▼妙▽妙の形で第二希望までお願いなの余白□墓下議題エピで何やりたいか考えておいてなの！
7日目,パン屋オットー,村人,>>兵昨日は発言あれこれ考えてながら更新追ってたら突っ込まざるを得ない意見が出たから突っ込んだ。追従や潜伏と言われたらそれまでですけど、ここは言わなきゃと思ったから行動した。リアルタイムで突っ込める時間帯にあまりいられないし、自分よりもずっと頭の回転早い人がいる中で何か言おうとしてもほぼ追従に近い形になってしまっていた。
7日目,パン屋オットー,村人,何を言えばいいかも分からないままごちゃごちゃ考えていたらこうなっていた。なんか何が言いたいかも分からなくなってしまいました。頭冷やすついでに議事録見直してきます
