プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,青年ヨアヒム,村人,あると思ってた。☆商>>980　黙って襲撃の方が有利だね。ここは俺の勘違い。でも、爺さんには悪いけど、農の正体がうやむやにされるよりは、農狼が明白になった方が良かったと思ってる。★商>>981　アルは、いるか判らない狩保護したまま、農の正体がうやむやの方が良かったと思うの？
5日目,青年ヨアヒム,村人,ララちゃん、ありがとう。アル追求は、もう止めにして、他の二人を探ってみるよ。で。気が付いたこと。★服　ルナ、>>519で俺がオトを庇い、白狼狙いをするのが納得できなかったから●にすると言ってるよな。だけど、>>805で俺がパメを庇ったように見えるのが2dロックの原因と言っている。何で、>>519の時に、ロックの原因を言わなかったんだ？それとも、どこかで言ってるのを見落としてる？@10
5日目,行商人アルビン,村人,☆青>>983 だからミスですって。あの時は「農狼っぽい！対抗回されたら真狩あぶり出しかねない！それを防ぐには対抗を回さない方が、そのロジックは・・・」と手順ばかりが気に掛かってて、農が狩っぽくないって主張するのが抜けてたんですよ。☆青>>986 うやむやって、それを言うなら対抗回して屋者が狩人だった時も同じですって。襲われないこと自体が偽要素になりますよ。その場合はクララさんの延命になります。
5日目,行商人アルビン,村人,他の回答はありがとうございます。突っ込みたいとこもありますが、>>987に同調し一旦矛を収めさせていただきます。＠10
5日目,青年ヨアヒム,村人,★服　ルナ、出来たら4dの襲撃考察を含む、状況考察をしてみてくれないか？大好きのはずが全然してないけど。★兵　シモンは2d>>557で俺の思考が見えないって言ってるんだけど、俺は>>502からの灰考察でヤコを叩きまくってるよね。者の黒要素も挙げているし。どの辺が判りにくかった？それで同じ考察方法でシモン考察した途端に最白にされたのが不思議なんだ。@9
5日目,仕立て屋エルナ,村人,職場からこっそり。☆青>>987 見落としじゃないよ。>>392パメさん失言>>406失言庇い？　がヨア兄疑いの起点。2dにログを読み返すに>>318>>363など、ヨア兄はオトさんを庇ってると思った。これでパメさんまで庇ったとすると、青屋娘狼となる。流石に、両庇いはないと思った。>>363>>381と>>484>>485と>>489>>490を見るに、リザちゃんの言い分に分があると思ったし
5日目,仕立て屋エルナ,村人,>>507でもオトさん庇ってるように思えた。一方、占い考察はない。だから>>519の時点、ボクの狼予想は、青屋狼＞娘狼になったんだ。その時は、パメさん真の可能性も考えてたから、特に言わなかった。>>554で一気にパメさん狼に傾いたけどね。>>612でオトさん人間。青娘狼？　と思い、悩みに悩んで3d終了。>>783でパメさん狼確定。悩みはつきないので、>>805で開示。
5日目,仕立て屋エルナ,村人,☆青>>990 襲撃考察狩狙い？　ヤコさん狩CO予定なのであり。GJ避け？　2dに妙襲撃の狼の性格とあわない。農白視の世論誘導？　考えたけど無理。意見喰い？　ありえない。で、狼の性格を考えると、狩狙いでなければ、ニコさんを狙ってくると思うんだ。なので、ボクは 1)狩狙い、2)襲撃セットミス のどちらかだと思う。青兵服商全員、ディタ喰いは誰得になる。下手に考えると視野狭窄を起こすと思うよ。
5日目,司書クララ,霊能者,★エルさん>>993農がCOする予定だからってだけで狩狙いと判断してるのです？「狩狙いでなければ、ニコさん」ってところも謎なのですが旅の非狩は透けてましたのです？者の狩要素と旅の非狩要素を教えて頂きたいのです。★シモさん>>885この時発言から黒く見てた部分を指摘して欲しいのです。兵の発言からだと>>327のSG救済目的と>>856のGS位しか見つからなかったのです。アンカーだけでも良いのです。
5日目,農夫ヤコブ,人狼,今晩は～だべ。今日はあまり議論が進んでないだな。クララは初日からずっとまとめ役お疲れ様だよ～。頼りない白なわけないべよー。昨日はごめんよ。おら、クララや村をかき回す行動を取っちまって。でも、それがおらの使命だったべ。生きてる人狼にはみなそれぞれ役割があるだ。いつ狩ＣＯしようかずっと迷ってただ。その様子に「ボス」にはニヤニヤされてただ！何て人の悪いボス。職場で上司に恵まれないと困るだよね。
5日目,農夫ヤコブ,人狼,そうそう、おら聞きたいことがあっただ。商>>943の言ってる農>>594の偽狩（だよね）要素というのがわからんべ。おら狩でも（いや狩だべが！）オトに非狩宣言求めるだよ。狼が偽狩ＣＯしても、２ｄじゃ対抗まわさねぇベ。狩の吊回避そのものをしないという方針は理解するだべが、宣言を求めるのも普通にありと思うだべ。んだから、ここが偽要素といわれるのがよくわかんねぇだよ。
5日目,農夫ヤコブ,人狼,ふふふ、今おらの質問>>996に答えようとしたべ。これも狼の姑息な策略だべよ。秘技「喉潰し」！ん？狼の方が喉潰したいべか？なら、釣られた奴がＬＷだべな。アル>>973に「生命力のない」人狼と言われただ。人間からそう言われるとは、人狼も地に堕ちただ！ん？いや、そうじゃねぇべ。アルも人狼なんだべ！きっと！！おらにも見抜けなかっただ！！
5日目,仕立て屋エルナ,村人,書☆>>994 ごめん、「者の狩要素と旅の非狩要」とか、そのあたり、全然みてない。者襲撃の理由が解らないから、狩襲撃かなーと思っただけ。ニコさん狩の可能性も考えてみたけど、ニコさん狩の場合、ヤコさんは確実に吊りになる。でも、灰は狭まらない。なので、LWにとっては、ニコさん狩の方が、狼側が却って有利になると踏んだ、と考えたんだ。だから者狩を狙ったと考えた。状況しか見てない。後出し失礼。
5日目,仕立て屋エルナ,村人,書☆>>994 追記。青兵襲撃は、者の状況要素の変化が不明。者に状況白がつく可能性あり。よってできない。老襲撃は無難だと思うけど、者の次のSG候補だと思う。つまり者襲撃と大差ない（実際には狩だったけど）服商襲撃は、吊れない人襲撃となる。白いLWが危なくなる可能性があるけど、2d妙襲撃の狼像とはあわない。後、考えたのは、議事混乱。みんな襲撃考察で迷ってる。だから、簡潔な見解のみを記したんだよ
5日目,仕立て屋エルナ,村人,[農娘]1d娘>>322○旅 農>>324○旅で、服>>311●旅 青>>315●旅に追従。娘>>322●屋で、老>>250●屋 者>>256●屋に追従。農娘はSGに、旅屋を選んだと思うよ。旅の判定が割れれば、▼旅にできると踏んだと思うよ。>>392は狂人に割って欲しかったという希望の表れ。でも、>>383>>384>>385で、旅白確定したから、別のSGを探す必要性に迫られたと思うんだ。
5日目,仕立て屋エルナ,村人,[農娘]2d (1/2)農>>487 「商：発言次第で吊り候補」※農娘商の場合、ライン切り農>>488 「服：灰考察が少ないのは黒要素」※農娘服の場合、ライン切り農>>532 「●兵○服▼老▽屋」※農娘服、農娘兵の場合、ライン切り娘>>535 「●者○服▼屋▽爺」※農娘服の場合、ライン切り　青>>531●に追従。服>>519▼屋、兵>>530▼屋に追従。
5日目,仕立て屋エルナ,村人,[農娘]2d (2/2)ボク視点では、服SG化に失敗したというところ。ボク以外の視点だと、完全にライン切り。○希望がその典型。ヤコの誤算は、1dと違い黒要素を挙げたところで、青>>506に突っ込まれたことだろうね。 ※農娘青の場合、ライン切り。とにかく、▼屋には成功したけど、ヤコが黒くなった結果、●農になった。真占に占われると大変だから、GJ覚悟で真占候補の妙特攻をしたと思う。
5日目,負傷兵シモン,人狼,また遅くなった。すまんとりあえず行けるとこから書>>994　確かにあげてねーな、俺は。発言って書いてるけど、言動に訂正ね。潜伏希望なのに>>337とか初日2日目は盤面整理>>370なのに2日目の希望 >>532　532は希望理由が希薄なのも。ってあんまねぇな。まぁ、素直に言えば２ｄまで黒視してたとこが３ｄ状況で更に黒くなってロックしてたってのが本音かな。
5日目,負傷兵シモン,人狼,次青>>990　>>553じゃなくて>>575？あんまり時間の話はしたくないんだけど、２ｄは帰ってきてからも色々あってあんまり時間取れてないのは見れば分かってもらえると思う、２ｄの考察は３ｄで妙あたりも言ってたように薄くなっちまってるね。昼の段階で夜が忙しくなりそうなの分かってたから、鳩から覗いてちょっとしたメモ程度のもん作っといてそれを参考にして後から書いたわけ。あー、なんかまだるっこしいな、
5日目,負傷兵シモン,人狼,なんかまだるっこしいな、ハッキリ言えば「２ｄの青の考察は青２ｄ昼くらいまでの発言しか精査してない」ってこと。これは文末「ここは時間と喉足りて無そうだからこれから出てくるんだろうけどね」を読んでもらえれば>>502からの青の考察を読んでないのが分かってもらえると思う。んで３ｄ>>704では>>502以下を読んでるから「考察が増えてきたし」ってなってるわけ。だから「シモン考察した途端に最白」になったの
5日目,負傷兵シモン,人狼,「シモン考察した途端に最白」になったのではなくて、俺が３ｄになって読めてなかった２ｄ分をちゃんと考査した結果白くなったってのが正解。書>>985　それは悪かったと思ってる。ぶっちゃければ時間切れになった。[農真対抗無し][農真対抗あり]「農偽対抗無し][農偽対抗あり]でパターン訳して更にそっからそれぞれ翌日以降の襲撃先なんかまで考えてた、例えば農真で翌日対抗でなかった場合[書旅農灰灰灰娘狼娘→書
5日目,負傷兵シモン,人狼,[書旅農灰灰灰娘狼娘→書農灰灰灰狼娘→書農灰狼娘→書灰狼]とかね。んで結局文章に出来ないままタイムオーバー。>>949　☆第二希望だし「墓下に送るのも人情」的な要素しかないよ？娘はどの道吊るんだし、深く考える必要ないっしょ。第一希望は▼農だけど、黒確放置は心情的には好きじゃなかったり、実際娘は遅くなるまで顔出してくれなかったし、青の一件もあったから早く下に送ってやりたかったね。
5日目,負傷兵シモン,人狼,ごめん↑のは商>>949ねんで、霊確定でLWが強ライン切りってのには同意するが、２ｄから仲間に●ぶつけてまで切るかね？４ｄ書の表を引用すっと以下のとおり／｜爺長者屋服商兵青農娘妙占｜農青服者青服農者兵者青二｜兵農農農農＿商農服服屋　2d
5日目,負傷兵シモン,人狼,表割れたorz／｜爺長者屋服商兵青農娘妙占｜農青服者青服農者兵者青二｜兵農農農農＿商農服服屋　2d吊｜者商爺商屋屋屋農爺屋屋
5日目,負傷兵シモン,人狼,／｜爺長者屋服商兵青農娘妙占｜農青服者青服農者兵者青二｜兵農農農農＿商農服服屋　2d吊｜者商爺商屋屋屋農爺屋屋二｜屋農＿者＿＿＿屋屋爺＿ 　
5日目,負傷兵シモン,人狼,もういや（泣）んで確認してないが、多分これ希望だし順になってるとおもう。んで青の希望は【●者○農　▼農▽屋】の強プッシュ、これは強すぎ。そこまででは農は第二希望は多いけど者、青あたりの第一希望者がいるし、何処に転がってもおかしくない程度。妙が真と仮定して護衛率は高そうで妙襲撃は博打だし。まぁ実際は３ｄで妙襲撃強行して通ってんだけどさ。これ相談してやってんだと仲間切りって言うよりむしろ仲間切捨ての
5日目,負傷兵シモン,人狼,これ相談してやってんだと仲間切りって言うよりむしろ仲間切捨ての「LWありき」の作戦だろ。感情論でも俺狼ならそこまで非情になれねーし、そもそも勝率高いとは思えねぇんだよね。★商　商は娘とのライン切りから見てるみたいだけどこの農のライン切りについてはどう思う？　　　　　　　　　　　　　　　　　　　　　　　　　　　
5日目,行商人アルビン,村人,すみません、毎度で申し訳ないのですが参加微妙です。▼農にセット済みです。つらっと思ったことを。1dに3-1が決まって、狼として霊は非常に喰いにくい位置。霊判定を見られる前提で狼ラインは切っておくのがセオリー。娘⇒農の黒出しは、おそらく農を吊ってほしかったから。農と完全にラインを切っているＬＷを灰の安全圏に置くため。該当するのは青兵。
5日目,行商人アルビン,村人,者襲撃で新仮説。狼は、「ＳＧになりうる者が喰われた！ これは者を黒塗りしていた灰は狼じゃない！」と誰かに言ってほしかったんじゃないか。これも該当するのは青兵。妄想と言われそうですが、他になんとも。
5日目,行商人アルビン,村人,☆兵>>1012丁度>>1013で書いたとおり、確霊を噛むのが非常に難しい今回は狼がとことんまでライン切りをしていると考えています。穿った見方と言われるでしょうが、農とラインの切れすぎている青兵が逆に怪しく見えています。
5日目,農夫ヤコブ,人狼,今日はシモン頑張ってるべな。怒涛の連投、神様仏様シモン様だべ。でも、誰かが言ってたべが、表の訂正での喉潰しは狼要素だべ～。気ぃつけるだ！んで、おらも聞きたかった●農理由が出てきただな。潜伏希望を言うにはキチンと詰めとかないかんがかや？潜伏策なんてＧ国じゃなかなか通らんべ、無駄になることをそう頑張る気はねぇべよ。
5日目,青年ヨアヒム,村人,ルナ、シモン返答ありがとう。やっと集まってきたね。さっそく聞かせて欲しいんだけど。★服>>1002　ルナのSGにされるのを恐れる姿勢がちょっと不思議なんだけど。どうして、そんなにSGにされるかもとを恐れるの？★兵>>1005　あ、ゴメン>>575だ。読んでいなかったのは了解。じゃあさ、兵>>635で兵考察を要求した理由は何？ここでも、まだ読まないで要求したのかな？
5日目,仕立て屋エルナ,村人,[農娘] 3d～4d娘 >>727 ●商○兵▼長▽農 ※農娘商、農娘兵の場合、ライン切り。農 >>876 ▼兵▽青 ※農娘青、農娘青の場合、ライン切り。3dは、パメに関しては、真が一応あると思った程度で、多かれ少なかれ、みんな狼視していたと思う。3d～4d 青兵は農黒視、3d 商は農状況白視するも単体黒視、4dの評価はないけど、多分そのまま。服は3d判断保留、4d疑いつつ、人の可能性を探る
5日目,仕立て屋エルナ,村人,ボク個人としては、はっきりいって、3d～4dのライン要素はあてにならないと思う。多かれすくなかれ、農娘を狼視しているというのがその理由。農からは、商服兵とラインを切っている。娘からは、服とラインを切っている。こうやって、希望だけ見ると、ボクLWコース直行だね。娘はむしろ青にラインを繋いでるといっていい。このあたり、LWの指示か、農娘独自の判断かわからないけど、1d～2d中心にラインを見る。
5日目,仕立て屋エルナ,村人,☆青>>1017 「SGにされるのを恐れる」は、意味不明とみんなから突っ込まれた、>>273の質問を出したから。こんなある意味“お馬鹿”な質問を出したから、過小評価かもしれないけど、“当初は組みし易し”と思われたと想像したんだ。評価が変化したのは、2dの終わり>>569>>585で、パメさんを追い込んでからだと、ボク自信思ってる。まあ、考えすぎの可能性もあるけどね。@8
5日目,行商人アルビン,村人,＞ＡＬＬ狼が1d2dからラインを切りすぎるなんて信じられないと言うなら、3d娘⇒農への黒出しを基点に考えてください。あの時点で農狼をみんなに見せたかったと言うことは、少なくとも2d決定時には農を捨て駒にすることが決まっていたと言うことです。そして「3dで急に農を黒視しだした」と言われないよう、2dの時点ではかなり農とラインを切っていたことは明白ですよ。
5日目,司書クララ,霊能者,ヤコさん>>995労って頂いてありがと、なのです。>>996に釣られそうになったので私LWかも、です。最終日が怖いのです。エルさん>>998>>999流れは理解出来たのです。返答感謝なのです。シモさん>>1003返答感謝なのです。ですけど>>370→>>532っておかしいです？老旅兵の中で旅は白になったので老兵を占吊に割り当てただけにも思えるのです。これは質問じゃないので反応なくて良いのです。
5日目,旅人ニコラス,村人,鳩より。狼の戦術の原則自体「LWありき」だと思っている。特にLWなら遠慮せず切り捨てる、と思う。実力があれば特にね。今考えているのはシモン。見直して見たが一番3dの襲撃に対する反応が大きいのはシモンだった。性格要素とかまだ全く見てないのでわからんけど。あとは青兵で意見の一致が多いのも気になってる。とくに者農に関してだけど。
5日目,農夫ヤコブ,人狼,クララの狼ＣＯ確認>>1022だべ！そうだべ、「ボス」はクララだったんだべよ！だからパメもクララには頭が上がらなかったべ。人狼なら白黒ぜーんぶわかっとるべ、霊騙りもできっしな。んだ。本当の霊能者はどこいっただ？あ、おらだ。おらが真の霊能者だべよ—。今日から霊ロラだべ、明日はクララを吊ってくださいだ！！
5日目,仕立て屋エルナ,村人,>>1021 ボクも1d～2dのうちに、ラインを切っていると思うよ。ちょっと検証中なんだけど、パメさん偽疑惑を言い出したのは、シモさんなんだ。で、ボクはそれを見て、パメさん狼あるかもと思ったんだ。雑感だけど、今日のシモさんの行動は黒く見える。>>901で、青最白なのに、いきなりだしね。アルさんの>>835とニコさんの>>841に追従した感じ。
5日目,農夫ヤコブ,人狼,思い出しただ！青>>875はいっぱい突っ込みたかったべ！！そもそも、なんで４ｄ襲撃が灰だべか？２回も灰襲撃して潜伏範囲を狭めるなんて考えられねぇベ！者襲撃が狩狙いなら、確かめるために霊襲撃行くべよ。でなければ旅襲撃だべ。まして、おいしそうなＤＳ(>>968参照)上位のエルを差し置いてヨアを食いに行くなんて、あり得ないべ！え？者襲撃がありえないから、そう考えただべか？す、すまねぇだ。
5日目,司書クララ,霊能者,吊られそうなのです＞＜アルさんが>>1021で仰ってる事はよく分かるのです。3-1ならラインは切って当然。そう思われて当然。でも、ならば裏をかこうという考えにもなりかねないのです。何が言いたいかというとラインはあくまで考察材料の一つ。それによって全てが左右される程大きく考えない方が良いのでは、と思うのです。皆さんしっかりしてるので釈迦に説法だとは思いつつ、一応一言だけ入れさせて頂くのです。
5日目,負傷兵シモン,人狼,商>>1015 確かにセオリーといえばセオリーだと思うよ。ライン切り徹底は。でだ仮にアルの案（新説者襲撃含む）で俺狼だと仮定すると俺がLWで初日から単独逃げ切り狙ってて、者を黒塗りした挙句、灰襲撃で灰狭めて、仲間には二日連続黒確定劇場を演じさせ、残り３手をこのメンバーで回避する状況まで織り込み済みっと。俺　は　ド　M　か　！？青>>1017 うっ、それ答えなきゃ駄目か？すっごく端的に言うと「趣
5日目,負傷兵シモン,人狼,「趣味」なんだけど・・・・詳しく聞きたきゃ説明すっけど、なんか怒られそうでヤだなぁ。書>>1022 いらねって言うから余白分だけ、説明不足○服なとこね。●兵はいいとして>>488で商を「発言次第で吊り候補」なのに盤面整理重視なら○商とかじゃねーの？
5日目,青年ヨアヒム,村人,ララちゃんの考察は最後にという話なんで、まず俺から行くね。考えすぎ、違うと思うところがあったら、誰でも突っ込んで。◆商：散々殴り合った結果、アルは狼じゃないと思う。まず、商農狼ならばヤコを庇うのが露骨過ぎて、ラインとして強すぎる。それから、俺ロックでかなりのロッカーなのも良く判った。俺の一言>>823で▼青を突然言い出す>>835とかね。狼ならば、目立ち過ぎで、回りの理解も得られないんだから、あ
5日目,青年ヨアヒム,村人,りえない気がする。自分なら言えない>>835、とか「と言えば信じられたのに」>>981とか俺がよく使うフレーズで、ロック掛かってるのがよく判る。アルが言えないことを平気で言う人間とか、思ったとおりに行動しない人間なんて幾らでもいるでしょ。それから、こういう場合、LWは仲間を助けずに切るものだとか、実際は助けることも出来るのに決めつけてルナ狼の可能性を検証もしていない様子>>974。あ、それから、ル
5日目,青年ヨアヒム,村人,ナの言っていた俺がパメちゃんを庇っているように見える点>>805を出して吊り理由にしないのもロッカー要素。自分が見つけたと思ってることしか見えなくなっているんだろうな。中傷じゃなく、自分自身がそういうタイプだから、感じるんで不愉快に思ったら、謝るけど。もう、自分を見ているようで、一番人に見えてきたよ。◆服：ルナは、やっぱり狼探している姿勢が目立つね。青娘狼疑惑>>805で出してきたのが後付にも見
5日目,青年ヨアヒム,村人,えたけど、屋青狼、青娘狼を疑っていたということか>>991>>992。オトは本当に不慣れだと思ったんで●したくなかっただけなんだが。とりあえず了解。狼が俺をSGにするなら、>>805を大々的に出して、アルと協力した方が良いと思うんだが、それもなし。4d▼娘にして▼農を避けたのも性格的には理解できる範囲。気になるのは中立に立って、どっちにも動ける点。アル狼なら、▼青→▼兵で勝利。シモン狼なら▼商→▼
5日目,青年ヨアヒム,村人,シモン狼なら▼商→▼服で勝利と勝ち筋が見えるんだけど、ルナだけは、どっちにも協力できそうなポジションだからね。LWならば理想的位置にいる気がするんで、そこは注意かな。後、SGにされることを異常に恐れるのが白アピに見えたんだけど、やっぱり白だと思うよ。◆兵：シモンは、残ったメンバーの中で一番色が見難い相手。考察もアンカーはほとんどなしでお手軽に書いている感じ。来るのが遅くてリアルに書けないのかもし
5日目,青年ヨアヒム,村人,れないけど、議事録をちゃんと読んで狼を探していないんじゃないかと疑わしくて微黒要素だな。気になるのは、俺の評価の急激な変化>>990。俺のシモン評価を気にしているところ。俺って味方にしては頼りないけど、敵に廻すと鬱陶しいからね。その点、俺に噛付いたアルとルナは白評価なんだ。一方、やり取りも少なく、俺を最白に置くシモンは懐柔を狙ってるのかなと疑っている。それから、ヤコがシモンの考察がいい加減と言って
5日目,青年ヨアヒム,村人,>>308>>508>>707しか挙げていないのが気にかかる。SG疑惑を最初に言い出したのはシモン>>327だよ。それで俺がロックしたのに、俺の疑惑は妥当でシモンは言い掛かりで怪しいって。わざとヤコがシモンを切ってるんじゃないかな。狼達の黒確劇場で、唯一弄られていないのもシモンだけだし。LWだとすると、仲間きり二番手の良いポジション。LW一番候補かもしれない。GS　白　商＞服＞兵　黒
5日目,負傷兵シモン,人狼,ああ、切れた。まぁいいか服>>1025　ん？読み違ってない？俺今日になってから青黒いなんて発言一回でもしたっけ？商旅に追従ってパメラ中傷発言からのライン切りの話だろ？それなら俺は昨日もない>>865って言ったし、今日になってもその話題は出してないだろ。読み間違い出なきゃどこのことを言ってるのか聞きたいね。
5日目,旅人ニコラス,村人,>>1029出して。
5日目,仕立て屋エルナ,村人,☆1037 あ、ごめん、読み違えたっぽい。>>1011 >>1012 で「LWありき」の作戦のところで、ヨア兄のことを差しているものばかり思っていた。
5日目,旅人ニコラス,村人,考えていたこと。俺もどうやらロッカーらしい。んで、多分思考は青と比較して商の方に近い。なんで青商に関してまともなはんだんができるとおもえない。ここは当時者二名の判断に任せます。残り、シモンとエルナだけど、エルナは本当に疑えるところが見当たらん。ここは白だ、と思って多分動かないと思う。追記。>>1038は>>1029前半、趣味の説明を乞うていますので宜しく。
5日目,青年ヨアヒム,村人,皆、今日は考察落とさない気かい？ララちゃんのおかげでロック外して考察を書いてみた。ああ、明日もララちゃんに会いたいなぁ。正直に言うけどさ、これまでの考察は全部、ララちゃんに読んで欲しくて、狼をみつけてララちゃんに喜んで貰いたくて書いたんだ。大好きだよ、ララちゃん。★農　今日は、▲書はやめてくれないかな。俺でも良いとか言うと、アルに白アピと言われそうなんで、▲旅ってことで（笑）@0
5日目,負傷兵シモン,人狼,旅>>1040　旅>>1038んなんでわかるかああ！他人の自分に対する灰考察を読むのが趣味なんだよ、それが俺の楽しみ方なの、今後の動き方の参考にもなるから、だから>>635でも「寂しいんだが」って書いてあんだろ。以上
5日目,農夫ヤコブ,人狼,うーん、みな瞑想してるべなぁ。いやいや迷走だべ！ラインの切り貼りなんて狼の自由だべ。あんま重視すんのは良くねぇべよ。んで、灰吊ならシモンだべか？だから言ったべ！シモンが怪しいって！じゃあ、今日は▼シモンにすっべ。もしクララが襲われても心配すんな。おらが霊判定出してやるべよ。
5日目,仕立て屋エルナ,村人,◆兵兵娘 >>264>>310>>480から、シモさんは「偽の視点漏れか？」と判断している。兵農 >>530 ●農○商▼屋 これは兵→農ライン切りかも。で、>>1001 と合わせると、農→兵もライン切りになっちゃうね。備考として >>1018 も挙げると、農娘兵は、ラインがほぼ切れていることになる。
5日目,司書クララ,霊能者,考察が終わらないのですー。るるるー。【本決定▼農】一応これだけ慣例として出しとくです。セットだけ念の為確認しといてください、なのです。ヨアさん>>1041お、お姉ちゃんにぷちっとやられちゃうですよ…？好きと言われて悪い気はしないですけども…///
5日目,農夫ヤコブ,人狼,☆青>>1041条件次第だべよ。今日おらを吊らないなら考えてやってもええべ。おらたちは、ずっとクララを食べたかっただ！でも、変な奴に邪魔されて行けなかっただべ！パメをなだめるのにどんだけ苦労したと思ってるだ！ニコラスはあんまりおいしくなさそうだべ。ＤＳ下位だべ。おらたちは肉食だべよー！
5日目,仕立て屋エルナ,村人,◆青>>201 >>236 を見る限り、普通の会話。すれ違いも何もない。ただ、>>531の●者○農▼農▽屋が強烈。一気に吊り希望を挙げている。青☆>>1041 ボクは間に合わないので、灰考察はパス。6dに陣営考察と一緒に投げる。
5日目,行商人アルビン,村人,＞ヨアヒムさん>>1041 考察、「落とさない」んじゃなくて「落とせない」んですよ（涙★>>1035 「急激な変化」のアンカー合ってます？>>1032 全く仰るとおりなんで不愉快じゃないです。間違ってたらどう修正したものか･･･★>>1015>>1028と読んで、シモンさんの立ち回りをどう見ます？
5日目,農夫ヤコブ,人狼,【本決定了解】だべ！ん？なんでおとなしく従ってるかって？クララは本当は怖いんだべ。実は赤裏のヤコブ劇場でクララの本性が垣間見えただ！気になる人は、後で見てくれ。おらが残す遺言はこれだべ。「クララには逆らうな！」
5日目,行商人アルビン,村人,＞シモンさん>>1007 回答感謝。灰に農以外に黒い人がいなかったからってことでいいですかね？>>1028 それがドＭなら、ＬＷは私かエルナさんてことでＯＫ？ あ、者襲撃は除いて。
5日目,仕立て屋エルナ,村人,あーもう、時間がない！　という訳で雑感。ヤコさん狼は、起点がヨア兄かシモさん、で、アルさんも乗ったと思っている。ボクは、[青商兵]がどのあたりで、農切りをしたのか？　今のところ全然見えてなーい。
5日目,旅人ニコラス,村人,ヨアヒムがずっとパメラに謝り続けてるのがライン切りだと思っていたのだが、単なる性格要素に見えてきた>>1032。単なるトラウマっぽいので、パメラとのライン要素、とか言ってたものは撤回かな。要素にならない感じ。
5日目,旅人ニコラス,村人,…ヤコブは俺が吊る。★シモン＞今日の時点でLWって結局だれだと思う？なにかビジョンとか推理とかあればそれでもいいので。
5日目,仕立て屋エルナ,村人,◆商。商娘>>565で偽判断、ライン切りかな。ヤコとの絡みは、特になし。@2
5日目,負傷兵シモン,人狼,あんま表で言うことじゃないかもしれないし、考察関係ないけど言わせて貰うわ。>>1036 まさか黒確劇場参考に考察するとは思わなかった。黒確定した狼は本来遊ぶなら赤ログだけでも十分なんだよ、黙ってりゃ絶対情報は落ちないし。それでも表でてそういうことするのは少しでも村全体を楽しませようとか中盤から終盤にかけてギスギスする村の雰囲気を和ませようとかって言う理由で頭使ってネタやってくれてんじゃないの？それ
5日目,負傷兵シモン,人狼,それを考察に織り込まれるようなことされたらもうそんなのやる人いなくなるし、やってくれてる人に対しても考察された人に対しても失礼だと俺は思う。黙っててもって言うか黙ってたほうが良かったと思うんだけど青は昨日の娘に対する発言もあったから言わせて貰う。＠３
5日目,司書クララ,霊能者,皆様とは視点が違うので発言内容よりは動きからの考察メインかも、なのです。青…議論活性化の為の質問や色々な提案など、私と合わない部分もあるのは否定しないですが積極的に動いてくれてるのです。ご自身が言ってる様に>>164思い込んだら一直線のロッカータイプ。自分の思考も出してくれてて基本的にすんなりと見れるです。昨夜の狩CO関連、商が気にしてらっしゃるですけどLWなら静観してたら良いと思うのです。喉も
5日目,司書クララ,霊能者,無かったのですし。それでも口出してくる姿勢は好印象なのです。昨夜の娘とのやり取りも普通に性格としか見えないのです。>>548の墓下学校云々から感じとして私は違和感なかったのです。商…思い込んだら一直線ぱーとつー。青とは違う形ですけど村の為に一生懸命動いてくれてると感じてるのです。昨夜の狩CO関連で青に突っ込むのは少し冷静に考え直して欲しいのです。私の思考は青寄りです。村で考えてメリットある行
5日目,司書クララ,霊能者,動取れてると思うのですよ。だからといって商が黒いとは思えないのです。自分の信じる村の為に突き進んでる印象なのです。白アピも私には普通と感じるのですよね…でも青>>875は私も農>>1026に同意なのですけどね。服襲撃もないでしょうけど。ほんとにね、青商が村同士でやり取りしてる様にしか見えないのですよ。服…LWでしたら素敵な位置取りなのです。発言や行動での違和感は特になし。村への貢献度的には青
5日目,司書クララ,霊能者,商ほどではない印象なのですけど、考察、質問も鋭いのです。最終日にしっかり見直したいレベルなのです。兵…現状でのLW候補。私が吊っちゃうなら兵なのです。昨夜の様子見感がとどめになってるのです。>>932の意見ならすぐ出てきてもおかしくないと思うのです。>>891を見て反射的に>>894が出てくる様なタイプなら尚更。きっとドＭ>>1028農ロックという印象はあったですけど、実際に農そのものの黒要
5日目,司書クララ,霊能者,素提示を感じてなかったのもあるです。狼視で見ちゃうと色々その通りに見えちゃうのが困ったものなのです。と言いますか一番声を大きく言うとしたら、他3人が人っぽいのです。…何ともいえないレベルなのです。結構読みこんだつもりなのですけど自分自身で物足りないのです。
5日目,仕立て屋エルナ,村人,CO周りからの状況考察>>166 の議題回答は村人ならOKだけど、能力者ならNGに近い。夜明け直後だし、騙り役を決めてなかったと思うんだ。>>392>>556 から類推するに、パメさんの経験値は低い。普通、経験値が低い狼は、騙りに出すのが原則なんだけど、>>166を考えると悩ましい。偽バレ承知で騙りに出したとすると、占い師にならざるを得ないと思う。……全然考察になってない。@1
5日目,旅人ニコラス,村人,ここにきてる以上、白ログで発言してる以上、全てが推理対象だ。それは当たり前のこと。ふざけるな。俺はそう思う。ていうかぶっちゃけ劇場は蛇足な要素であって、なんの差もないと思うのだ。
