プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,司書クララ,村人,パメちゃんと村長笑さんは絡み多いのねー。（妙>>962が分かりやすかった）私も、両狼なら絡み過ぎだと感じたよ。無理に質問しあってるようにも見えないね。長>>792「やっぱり私の回答聞く気ないだろ」→娘>>802の返し、とか演技にしてはちょっとやり過ぎ感。ここは、素直に切れていると思うよー。そんで、パメちゃんとの絡みが多すぎて、他の灰との繋がり薄いと感じたよー。
4日目,旅人ニコラス,村人,青>>1072　「＞全体的に旅って正しいから」何故ボクの推理が正しいって解るの？ぁゃしぃ・・・となるんだが、しまった霊確か！ヨア灰に居たら良い感じでバトってたかもね。あと、妙白狼だったら捕まえるの無理やわ、あっはっは。青>>1082　バトルに勝ちました♪(o^-')b ｸﾞｯ！娘>>1093　頭なでなで♪
4日目,ならず者ディーター,村人,ただ今戻って議事潜りデス。娘>>1064うわ、ホントデスね。年狼なら羊自動的に白なんで、考察自体意味がありませんね。なんでこんな矛盾考察>>1048したんでしたっけ……あー、そうだ、長(笑)狼確定前のを、そのまま書いてしまったような気がします。>>1048と＞＞1065は取り消しで！書>>995おお、確かにクララさんの先の考察と被ってますね！
4日目,少女リーザ,村人,戻ったの。まぁなんていうか一番必死にならないといけない怪しい村人主張の二人が考察全然してないのに頑張ってる皆の精神の強靭さには感服なの。 議事潜ってくるけど発言増えるか今日は微妙なの。
4日目,青年ヨアヒム,霊能者,>>1088娘吊られ間際の狼の行動ってドツボに入りやすいから考えすぎないようにしてるだけだけど、追求姿勢いいと思うなｗ旅＞＞まだ年の猛攻が待ってるよ！戦略面だとずっと正しいと思ってんでｗ戦略的に正しいって言う表現が適切やな。気をつけるべ！妙＞＞木はいつも出現時間不定期だからなぁ。けどまぁ気持ちはわかるｗ
4日目,負傷兵シモン,村人,最終日だろうから青ログ見える前に謝罪しておく。>>175で丸文字禁止と言う意見が出てたのに使ってしまい申し訳ない。>>451で時間を～と言う発言したが、まとめ見てみると禁止行為みたいだった。こちらもやってしまい、申し訳なく思ってる。
4日目,宿屋の女主人レジーナ,村人,旅>>1094撤回を白要素にとってもらってるのかはしらないけど、年狼ならともかく年狂だったらライン切りとかないわけで、普通に怪しまれて当然だと思ってるんだよねぇ。で、エンタメ狼って不思議な単語が目に飛び込んだから気になったんだよ。そういえば、ニコラスは300村ってのを重視してるような発言が結構見えるけど「それってそんな特別なことなの？」っていうのも不思議に思ったね。
4日目,少年ペーター,狂人,とりあえず占騙りだけならまだしも狩騙りまでしている樵は吊られてもOKな狂人確定。それじゃあLWはどこだ？と考えると、そこまでは分からない、灰が皆白すぎるんだよ。強いて言うなら者司娘が少しグレーかもしれない。白さが若干足りない感じがする。LWはおそらくこの3人の中の誰かだね。
4日目,少年ペーター,狂人,>>1093娘俺とあんなに愛し合ったのに・・・。俺の体に飽きたのね・・・orz
4日目,宿屋の女主人レジーナ,村人,樵：ここが狼なら占いの席に居座り、遺言撤回ＣＯするんじゃとか思ってるよ。狼だとして、どうやって勝ちにいこうとしてるのかが見えない。狂はあっても狼はないと思う。んで、狼２騙りは薄めに見てるからここは村だと思うね。ただ、樵>>1051■4.と>>1052の吊り手順をみると、狂もあるかも？とは思った。あと年の長庇いからもだけど、破綻を受け入れた狼側の発言を考察にいれても足元すくわれるだけかね。
4日目,司書クララ,村人,トマさんが言っていたことを考えて。もしトマさん村なら、狼からしてみれば都合よく吊れそうな、天然狂人というように映っていたんかな、と思う。そういう視点で、他の灰からトマさんがどういう風に見られてたか考えてみるー。
4日目,村娘パメラ,人狼,神長兵　…これだけで何かの名前みたい兵>>242非CO　者と同じく相談して出てきた可能性あり。神>>391兵狼なら序盤から飛ばさない、この評価は仲間狼にしにくい印象。長>>398兵最白、白塗りっぽい印象もするが違和感なし。神>>503兵に対し怒り、ちょっと不思議な怒り方な印象。兵>>594長に対し質問　強調して再度>>734　返答>>745　多分兵返し>>752強調はどっちでも自然な印象
4日目,司書クララ,村人,トマさんが撤回した（>>531）直後の、みんなの反応。宿>>533「撤回は妥当なところだと思うね」　これはちょっと疑問かなぁ。私はまず撤回で驚いたし、信じられんかったよ。。即座に「妥当」、という感想が生まれるかどうかー。うーん。者>>537　これは単純に驚いていると見れる。自然ね。娘>>541「えーこのタイミングで？」「至極めんどくさい状況になった」等、自然な感想と見えるね。
4日目,司書クララ,村人,羊>>544　これも違和感はなし。旅>>545　毒吐きそうだから頭冷やすために寝る、という反応。もし旅狼ならこういう感情は生まれない気がする。演技にも見えんかったね。兵>>547　ここで村騙りをした理由を追求してる。違和感はなし。妙>>549　これも違和感なし。なにげに灰はみんなすぐ反応してたね。この時点で違和感を感じるのはレジさんくらいかな。逆に狼ぽくないと感じたのはニコさん。
4日目,司書クララ,村人,その後、目立つのはカタリナさんの追求。羊>>550>>554>>557>>560>>577あたり。羊狼だとしたら一気に疑いを向けようとしたか。でも質問・ツッコミ内容は最もだし、それほどトマさんの行為は疑問だった。さらに、自らここまで沢山つっこまなくても、トマさんは疑われることはわかると思う。狼視点で村人のトマさんに対し、ここまでキツく突っ込めるかなぁ、と思うと、カタリナさんは狼っぽくないかなー。
4日目,司書クララ,村人,その後リザちゃん。妙>>578「樵さんと羊さんが凄くライン切りっぽい」という反応。さらに旅の発言に対し、妙>>610で補足。妙狼視点なら両方白の樵と羊に対し、そこまでしてラインをでっちあげるかなぁ、と思う。素直に妙村人視点の考察と私は思う。んでこの後も色々見たけど、不自然だと思う人の発言はないのよね。。トマさんの行動で狼の発言引き出してる、と思うところ見つけられんかった。
4日目,司書クララ,村人,やっぱり素直に、樵は村じゃないから、他の灰は全員白（＝不自然なところがない）と思うのが私はしっくり来るね。なんか時間かけた割に、うまく纏まらずによくわからない考察になってしまた…。
4日目,村娘パメラ,人狼,神>>672兵白放置。兵>>693神に質問　返答>>740　これ自体には違和感無し 兵>>721▼樵　割と▼神が集まってる中での希望。逆手取りも考えられそうなのでなんとも。絡みは少なめだけど濃厚な印象。微切れと思えるのは神>>391、ただ神の兵狼像がどうだったのかが不明なのでちょっともんにょりしている。それ以外の点は周りと評価が似ている。ログ少ない状態のラインだからなぁ…要素拾いにくいね
4日目,旅人ニコラス,村人,あ～、妙の非狼要素１個追加。今日の尼襲撃、妙狼なら起こりえないんだよね～。妙狼でも昨日の発言は尼の狩ＣＯはブラフと読んでの前提だし。非狩の尼を襲撃する理由がないね。特に尼が妙を疑ってた訳でも無いし。宿>>1101　久々の参戦＋キリ番だから、そんだけ。
4日目,司書クララ,村人,>>1097ディタさんうんー、ディタさんの>>975>>985見て、私も同じように思ったからだったのー。今日になって長狼と分かったから、予想は外れてたけどね…！パメちゃんと連投がかぶってしまったー。。
4日目,羊飼いカタリナ,村人,>>1086クラりん　ななな何のことやー？　うちは何もしてへんでー。あ、羊かわええなー。きゅん。灰考察出来てるとこからやー。後はまあ夜明けには間に合うやろ。◆旅　>>387で灰考察テンション上がらない発言、もし狼1騙りならここはやる気出るとこやろ。>>829でやる気出た発言見ても性格と矛盾しない印象。>>843狩人COに突っ込み。狼なら妙とのやり取りも含め違和感。>>896思考停止に罪悪感
4日目,木こりトーマス,村人,ここの村人は面白い人ばかりだな。突っ込み所多すぎて３００発言あっても足りないわ。＞リザ　そんな仕事いらないから。生後３００日のリーザは赤ちゃんなんだから帰ってママのミルクでも飲んでねんねしてなさい。本気で昨日、俺が襲撃されるかもしれないと心配してたの？俺、昨日襲撃されるとは全く思ってなかったから撤回は今日でも間に合うと思ってたんだけど。
4日目,宿屋の女主人レジーナ,村人,旅兵は感情が自然で、ここが狼はないだろうと思ったね。旅はともかく、兵はあえてやれるレベルじゃないと思う。司>>1107黒出た時点で、黒だし占い師が真なら狼に「護衛されてるかも」と思わせたほうが黒だし占い師への保護になる。老真ないと思ってるならともかく、あるかもと思ったら撤回は普通にアリだと思うんだけどねぇ。老真決め打ちというのはちょっとびっくりしたけどねｗ
4日目,木こりトーマス,村人,リザ黒いな。ここは吊っていいだろ。どうせ２回まで吊りミスできるんだから。それと、俺が仮に襲撃されても誰も真狩だと思わないだろ。その後霊のヨアヒム襲撃強行して潜伏してるシスター狩人にＧＪ出されるようなヘマをするとは思えないな。＞クララ　黒いな。やっぱり昨日空気だったヤコブ（仮名）は要注意だ。驚かないと言いつつ、続くの知ってて驚く演技を練ってそうだな。
4日目,木こりトーマス,村人,≧レジ今日がっさいっしゆうっび。のｔもるういｔｔ。「完ｚｚんしょｙるいおいお」ｈ矛盾していない。俺は一家愛で大人っを吊ろうとはかんがえてないい。３回の吊りで１カい吊れたらいいいんおで、まあとめやあくがいううｔんい１っ人っりつうたらいいんちゃあう？おもた。なんか、タイプするのも面倒。
4日目,羊飼いカタリナ,村人,→羊書の擁護に>>987「気が楽になった」狼ならここしれっとしててもええとこ。>>1031→>>1035の流れは素っぽい。全体的に演技とは思えんし演技なら見破るのはもう無理やろー。白。◆娘　見返してみても>>257こんなことで議論したくない発言がやっぱり白い。狼なら議論推進して混乱狙うとこやし。>>290で霊CO率先して回し。狼なら様子見するとこやろ。>>541さっそく神父吊っちゃおう！と仲間
4日目,村娘パメラ,人狼,>>1116トマいやいやいやいやいや、自分でもそう思うならだったらなんで狩騙ったしあのタイミングでの狩騙りはリデル狩人を守るためやったんじゃないの？自分は食われないと思って騙ったとかその時点で意味不明だよ。いったい何がしたかったの？確かにトーマスが食われても私は非狩だと思ってスルーするかもしれないけどリデルが吊られる危険が増すでしょ？それを回避するために騙った以上遺言は絶対でしょ？あーもう
4日目,木こりトーマス,村人,＞レジ☆吊るべきところと言うか、放置枠がレイジ含めて３にん、か＠あｍｙｐ。ふぁふぁｐ、・それ以外の５人から３人吊れば大人吊り出来ると考えてる。もっよも、この３人は灰襲撃されるだお。襲撃されなかったら怪しめばいいレベル。
4日目,木こりトーマス,村人,＞パメパメこそ何考えてるんだ？お前、まさか最終日まで俺が生き残るとでも思って発言から見極めようとしてるの？どうせつられえるんだから俺の白黒は考えるだけ無忌だと論理的にかあんがえようぜ。はここの長氏が悪いな。鳩尾にきっりっかえっるうか。
4日目,羊飼いカタリナ,村人,おもえへん軽さ。▼神も樵っていう格好のSG対象おんのに理由が軽すぎ。白い。っていうか2d▼神した人はみんな白でええと思うんやけどなー。仲間切りとしてはアリやと思うけど、それにしては神の態度が仲間に切られてるにしては必死やったしなー、青説得にしろ感情漏れまくりやったしLWが安全域におるとはとても思えへんよなー。＠・ω）めぇー
4日目,少女リーザ,村人,ふー考察進まないの。まぁ樵さんの発言がちょっとみえたの。これみて本当に村じゃない事を願うの。タイプも見た感じわざと崩してるっぽいし村なら嵐行為に該当しそうなの。 村じゃなくてもギリギリっぽいけど。自分襲撃こない、襲撃されても誰も狩と思わないなら狩騙る事自体無意味なのでは？とりあえず墓下にゲルドさんが光臨してないことを願うの。
4日目,木こりトーマス,村人,読むのは箱、書くのは鳩と使い分ければいいんだな。安定した。 今村は大不利なんだが、現実目の当たりにしないと危機感わかないのね。俺に絡んでる人は村の足引っ張りたいのか、そうかそうか。 ペタと俺吊って続いて灰だけになったら人狼にはSG候補が7人もいるよバンザーイな展開だな。夏休みの最後の日になって宿題を全くやってなかった気分を味わいたいのか。マゾイね、ここの村人（笑）
4日目,負傷兵シモン,村人,>>1078一応答えておくか。オレは昨日神父が黒だと判明した時点でもう終わったと思っていたからな。二日目は爺さん狂人と思っていたので灰占いで狼の占い師に黒を出されたり、真占い師殺されて樵の判別が付かなくなるのが怖かったから樵処刑を最後まで具申した。オレはもう樵少年以外の人を疑うような事はしないし、疑いたくもない。これで狂人/村騙りだと確かに村だった方は垢バンされるかもな。
4日目,少年ペーター,狂人,ちょっとマジレスするけどやっぱり樵先に吊ろうよ。地上組ももう樵のログ見るのきつくないっすか？正直俺はきついっす。
4日目,少年ペーター,狂人,>>1127兵それは俺への死の宣告ですか(((ﾟдﾟ)))
4日目,司書クララ,村人,>>1115カタリナさん＠・ω） ＠・ω） ＠・ω） ＠・ω）　＠・ω） ＠・ω） ＠・ω） ＠・ω）＠・ω） ＠・ω） ＠・ω） ＠・ω）　＠・ω） ＠・ω） ＠・ω） ＠・ω）＠・ω） ＠・ω） ＠・ω） ＠・ω）【群れひつじ】かわいいよねーー。
4日目,村娘パメラ,人狼,>>1123トマどうせ死ぬんだから何やっても問題ないとかじゃないから、これは発言考慮じゃなくてあなたの行動に対する文句。少しでもフォローした私が馬鹿だったわ…、本気でもういいわ…。>>1126トマそのマゾイ状態にしようとしているのがあなたなんですがーわかってますかー？俺に絡むのは無駄、だったら絡ませるような発言をする自体間違ってるわ。いい加減にしてごめんこれは考察云々の問題じゃないわ。
4日目,少女リーザ,村人,旅>>1113みて旅はリーの中では白確定なの。リーと同じく修の狩騙り及び騙り可能性残すために>>846で即対応してくれたんだなーと確信したの。
4日目,木こりトーマス,村人,＞ニコラスそうだよな、俺も嵐は好きだ、あのグループ格好いいもんな。俺が狼なら良くて村人なら悪い理由がわからんな。俺が狼だった方が利敵行為になるだろ。投了してるも同然なんだから。 エンターテイメント狼なら良くてエンターテイメント村人がダメな理由はないよな。
4日目,羊飼いカタリナ,村人,うちはおっちゃんスルーしとこ。◆妙　見返して>>606「神の色見が〜」に違和感あったけど妙は樵村騙りの可能性も結構見とるね。今日の結果見て発言が少ないのは頷ける。>>755「▼神で悩んだけど無難な神」仲間吊るのにこの理由は軽い。やっぱり▼神の人（ry　>>964単発発言。樵村を知ってる狼サイドの発言には思えへんし>>1125に見てもやっぱりそんな感じ。白。＠＠めぇー
4日目,旅人ニコラス,村人,妙>>1125　樵村だったらＯＵＴだけど、樵（狂狼）なら今行ってる攪乱作業は通常営・・・寧ろ諦めない姿勢は◎だね。発言も暴言とかじゃなく、村人おちょくってるだけだから許容範囲だよ。妙>>1132　頭なでなで♪樵>>1133　全然、投了してねーじゃんＹＯ！
4日目,少女リーザ,村人,>>1128凄く狂っぽい発言なの。狼ならスルーして終わらせようって思うところなの。真面目に先に樵さん吊りたくなってきたの。
4日目,負傷兵シモン,村人,これで普通に勝利なら脱落無しの村側完全勝利として記録に残る。これで二人が狂人/村騙りならば反面教師村として記録に残る。
4日目,青年ヨアヒム,霊能者,･･･書考察してたら木が無双しているだ･･･と･･･まぁ木は人外やし娘はストレスに感じることはない。俺ここまである意味ここまで完璧な狂人は見たことないずぇ･･･。年は1日延命に賭けてきたのかな。狼の狂人プレイなら天晴れ。木狼なら詰んでるから狂人っぽくかく乱して1日延命のが正しい判断だよね。ヨアのお願い。【今日は▼年で指差し確認お願いします】
4日目,木こりトーマス,村人,ってか、皆内心では俺村人だと思ってるけど、吊って終わったら楽だから考えてないだけでしょ。人狼の世界はそんなに甘くないよ。俺は前も言ったけど人狼側の騙り役に相当する村人。村騙りは結果だけで評価される作戦だから仕方ない。ちなみに、俺の事は通報しても垢バンはできないよ。試合放棄とかの禁止行為に触れてるわけじゃないから。
4日目,負傷兵シモン,村人,>>1138【日付が変わった瞬間から▼年にしている】問題ない。
4日目,宿屋の女主人レジーナ,村人,【▼青　指差し確認したよ】正直わたしもちょっと・・・うん、村側ならないわぁとか思い始めてきた。私は狩騙りも別にそれほど変には思わなくて、むしろ「なんでみんなそんなに反応してるの？」って思ったんだけどね。
4日目,木こりトーマス,村人,そろそろ決定時刻だから結論出すかな。今の所、●パメラをLWとして見てる。他は穴がありすぎて最終日まで生き残るには不安定だ。2日目の時点で仲間2人と狂を切り捨てなければならなくなった人狼としては、上手く立ち回らないとならない。
4日目,木こりトーマス,村人,そろそろ決定時刻だから結論出すかな。今の所、●パメラをLWとして見てる。他は穴がありすぎて最終日まで生き残るには不安定だ。2日目の時点で仲間2人と狂を切り捨てなければならなくなった人狼としては、上手く立ち回らないとならない。
4日目,青年ヨアヒム,霊能者,>>1136妙多分狼側は3吊りエピを避けたいんだよ。突然死ないケースでストレートに吊られるの避けるのが灰狼いない狼視点最大の目標だと思うんだ。まぁ昨日の年の長吊り反応は狂狼どちらともとれるけど、ここで惑わされるのは狼側の作戦にハマると思うんだ。木はここまで暴れなくても今朝は年吊りモードだったし、狂人がフリーダムにやってるだけやないかな。
4日目,旅人ニコラス,村人,コレで樵（狼）だったら天晴れだな。村側の勝利方法を、狭義→広義に格下げ成功だからね。
4日目,木こりトーマス,村人,あ、間違えてこれがラスト発言だ。ま、明日もあるからいいか。人狼も流石に俺襲撃しないでしょ。 他の人がイライラして感情的になってるのに割と冷静なのは、性格もあるけど俺が吊られて続いた先を見据えた人狼が先手打って真面目に考察して印象アップ狙ってる感じ。敵を作らないようにしてるのも微黒寄り。
4日目,羊飼いカタリナ,村人,まあまあ、みんな落ち着いてなー。おっちゃんも村にしろ狼側にしろやり過ぎは不快やしおもんないでー。うちは>>1138青に賛成やわー。狂なら先に自分吊らせるようしとるんやろし、狼なら……天然狂人に見せかけて明日以降の吊り回避狙いとかそんなんやろ。あきらめてへんのは偉いと思うで。なんにせよ落ち着いて発言しよやー。……まあ樵に最初に噛みついたうちが言えた発言やないけどな。
4日目,少女リーザ,村人,>>1147カタリナさんありがとなの。リーは一応冷静なの。村なら心配ってだけだから。
4日目,宿屋の女主人レジーナ,村人,なんかヴァルターとのラインをみるのって難しいね・・・。パメラ以外との関係をつかみにくいっていうか。
4日目,ならず者ディーター,村人,最後まで考察がんばりますよ。とはいえ他灰のみなさんが白過ぎるので、続いてはレジーナさんで。宿>もしLWだったらという仮定で見てみます。CO順は2番目>>239。1番目は青（霊）なので、彼は狼視点村か狂。3番目が長>>243なので、連携が取れていたとすれば狼2騙りに出るのは不自然デスね。青が狂であれば、真が出て占4COという事態になってしまいます。
4日目,旅人ニコラス,村人,娘>>1131　パメラェ～、中の人出てる出てるｗｗｗ落ち着いて！パメちゃん、挑発を真面目に受け取り過ぎだ。とりあえず、樵の喉も枯れたし落ち着こう♪
4日目,ならず者ディーター,村人,ただ、宿と長の時間差が2分しか無いので、バッティング事故の可能性も捨てきれません。長の>>243「いきなりCOしないといけなくなった」は、開幕直後の青のCOだけを見て、慌てて名乗り出たとも読めます。結果灰には神狼1。神の霊騙りや、長宿占い騙り狼の霊スライドはしないという狼陣営の基本方針を定めてから、ようやく神が>>254CO。
4日目,ならず者ディーター,村人,できれば狂に霊騙りかスライドをして欲しい長は>>258>>288で、狼2騙りの可能性を必死にアピールします。宿も>>305で、占いから霊へのスライドを示唆。今すぐでは無く修のCOを待ってからが良いという部分は、長と同じく狂へのメッセージ要素。ですが通じず、年狂は占い騙りを継続。一周りCOが終わった以上、霊スライドは不自然デスので、>>415で村騙りCO、と。無くは無いかな、という線デスね。
4日目,司書クララ,村人,>>1138ヨアくんペタくんにセットしてるよ。でも、>>1128ペタくんのつらいっていうの見て、ちょっとトマさん吊りたくなったのも正直なところです。。ペタくんの気持ちがほんとはどうなのか、ちょっとわからないよう…。
4日目,ならず者ディーター,村人,っと、考察してたら、すごく流れに取り残されてますね。【みんな楽しくやろやー】デスよ。喉枯れちゃったみたいですが、挑発も、ほどほどにほどほどに。群れ羊さんでも数えましょう。【日付変わった時から年指差し確認済みデス】年>>1129　死の宣告デスが、チーサナ村のみんなの心でペーターはずっと生き続けるのデス。修娘老の3股かけたぷれいぼーいとして……
4日目,宿屋の女主人レジーナ,村人,妙娘旅兵は白でみてるんだよね。樵は黒・・・うーん、今日以外は村側の戦術を選択していたと思うんだけれどねぇ。今日の印象は狂はありそうだけど狼っていうと、死にに急ぎまくりだしないかなぁって思った。吊りたくないとは思わなくなったけど。
4日目,ならず者ディーター,村人,なんというかホントに、いろんな意味で今日で終わって欲しいデス。神様ゲルト様、これでEPになりますように！うーん、墓下ではどんなトークが繰り広げられているんでしょうね……
4日目,少年ペーター,狂人,み、みんなひどい。俺のどこが狼なんだよ。>>1155者なんてプレイボーイ扱いされるし。も、もうママ(エルナ)に、ママ(エルナ)に言いつけてやる～～～（涙ッシュ） 
4日目,旅人ニコラス,村人,くそ、筋肉マッチョ野郎め・・・ボクのパメちゃ虐めた罪は許せんっ！パメちゃの発言止まっちゃったじゃねーかよ！ボク未だパメに考察されてないんだぞ。娘：「ニコのココ黒いよ～」　旅：「いや、そこはね・・・」　娘：「ドコまで信じて良いのかな～？」こう言うやり取り期待してたのに～。
4日目,羊飼いカタリナ,村人,>>1141宿　おばちゃんおばちゃん、ヨアやん吊ってどーすんのｗ>>1159旅　ここに来て旅のＭ疑惑が……
4日目,宿屋の女主人レジーナ,村人,あｗ間違えたｗｗｗ大丈夫指差し確認したほうはちゃんと少年ペーターだから！うん・・・ごめんorz
4日目,ならず者ディーター,村人,年>>1158今明らかになった意外な家族構成！ちょっと待って僕、ママ（エルナ）さんに言いつけられると、のもさんの明日からのお洋服が……！ただでさえ変な紫の上着しか持って無いのに！旅>>うぐぐ、リア充爆発希望デス！▼いちゃいちゃカップル▽いちゃいちゃカップル
4日目,司書クララ,村人,>>1159ニコさん私も、ヨアくんからどう思われてるかちょっと知りたかったなーー。GS見たら黒めにいたから…でも、ニコさんの想像かわいいね。。
4日目,青年ヨアヒム,霊能者,>>1163書僕て最初に直感でGS立てて考察で白黒動かすからなぁ。書の印象はズバリ八方美人！可愛い立ち位置で中庸狼もあるかなぁとか思いつつ、要素集めてた！中庸域で迷いがちかな～て印象やけど、その印象からロケットCOに対応した非COが主に白いと思ったなｗま、狼でも僕の気持ちは変わらないけどなっ！なんで恥ずかしいこと言ったので喉が枯れちゃたっ。夜明けまでバイバイ！(...は逃げ出した
4日目,羊飼いカタリナ,村人,>>1162者　うちも賛成ー。▼いちゃいちゃカップル▽いちゃいちゃいちゃいちゃカップル>>1163書　大丈夫、うちも忘れられてるから……でもまさかヨアやんがストーカーやったなんで……！うう、寂しいし羊さんでも数えよかな。＠・ω・＠めぇー
4日目,羊飼いカタリナ,村人,>>1161宿　……うー、▼青でええ気がしてきたなんでやろ。でもやっぱり吊っちゃダメ。そして考察すると言いつつさっぱり進んでないわー……樵、恐ろしい子……！
4日目,村娘パメラ,人狼,>>1138ヨア正直人外だとしてもここまでやられるのは気分が悪いから文句を言わせてもらったよ、はぁ…。>>1151ニコ！！、ｹﾌﾝｹﾌﾝ！中の人なんていないよ！！あはは♪考察戻るよー。神長羊羊>>235非CO、時間的に相談可と思える。羊>>297神に指摘、内容的には特に問題ない。羊>>323長に質問、見逃して返答>>398、見逃し自体は時間も空いているので狼側でもおかしくない印象
4日目,村娘パメラ,人狼,神>>391羊様子見、なぜ私と一緒に纏めているのだろうか？ここは謎。長>>398羊非狼視、羊>>433神白印象、特に問題なし。神>>467羊に質問、回答>>495　再度質問>>543　回答>>550　返答>>552　返事>>554 流れは自然。神>>669羊考察、なんか不自然な印象、仲間にここまで言うかと思う反面占いを避けさせてるようにも見える。羊>>717▼神　>>726長狼視　
4日目,村娘パメラ,人狼,特に違和感なしんー特に切れはない印象、しいて言うなら>>467からの質問の流れが微切れ？でもどっちでもできそうなやり取りに見えるのでなんとも言えない。>>1159ニコニコのおなかが黒いよー？どうしてこんなに黒いのー？つんつん。こんな感じかな？ニコの考察はまああとでいいかなーとか思ってたなんてそんな。た、楽しみを最後に取っておいてるだけなんだからねっ////【▼年投票してあるよー】
4日目,司書クララ,村人,>>1164ヨアくんわざわざ喉割いてくれて、ありがとうーー。狼じゃないから、安心して！！>>1165カタリナさんストーカーて！！
4日目,旅人ニコラス,村人,羊>>1160　宿への指摘、クソワロタｗ　あと、男は基本Ｍ！者>>1162羊>>1165　そこでグルになるんかーいｗ娘>>1169　ん～、元気戻ったね♪よしよし♪
4日目,羊飼いカタリナ,村人,ここに来て自殺票になってたの気づいた。【ペタペタにセット指差し確認】＞クラりんだって自分でゆーとるもん>>1071……ぷん。＞ニコ開き直った……！　▼Ｍラス
4日目,司書クララ,村人,>>1172カタリナさんおおう。ほんとだーー。
4日目,宿屋の女主人レジーナ,村人,うーん、これで終わらなかったらペーター狂かぁ。ペーターの狼印象が強すぎてあんまりピンとこないんだよね。ヴァルター狼なら少しは身内切りっぽいことしてるのかなぁとは思ったけど、これっていうのはみつからなかったし。気を取り直して夜食でも。[まぐろのカルパッチョ][牛すね肉の赤ワイン煮][カルボナーラ][ピッツァマルゲリータ][ブラッドオレンジジュース]
4日目,宿屋の女主人レジーナ,村人,飼>>1172おおーいｗ　指摘しておいてそれはフイタｗ
4日目,村娘パメラ,人狼,>>1171ニコ心配かけちゃったみたいでごめんね、そして >>1141レジさんが相当Ｓいことをやってるのに吹いたｗこれで終わればいいなぁ～・・・、考察が杞憂になるぐらいは全然問題ない。そして私たちを吊ろうとしている悪い村人たちめ！！私たちの愛は誰にも壊させないぞー！
4日目,旅人ニコラス,村人,[カルボナーラをモグモグ]この村、おにゃの子の勢力強すぎ・・・。
4日目,少年ペーター,狂人,>>1162者ちなみに【パパはニコラス】ね。パパは色んな女性と関係を持つのが上手いのってママ（エルナ）から聞かされていたから。2dの俺真占と信じてくれていた理由もこれが真実なんだ。だからパメラ、ニコラスは妻子持ちなんで俺と一緒になろうよ！
4日目,宿屋の女主人レジーナ,村人,年>>1178おやおや、ニコラスも女の敵のようだねぇ（にやにや
4日目,負傷兵シモン,村人,後少しで終わる…
4日目,旅人ニコラス,村人,年>>1178　おい、坊主！いきなり何言い出すんだよｗや～～～め～～～て～～～～！！！！！
4日目,村娘パメラ,人狼,>>1178ペタ・・・・・・・・・・・・それでも私はニコを信じてる。きっと私のために妻子だって捨ててくれることを・・・
4日目,ならず者ディーター,村人,羊>>1165　ともに村の明日のために、打倒人狼、もといいちゃいちゃカップルデス！▼Mラスさん　▼ストーカーヒムさん娘>>1176村とのもさんの心の平和のため、邪魔してやるのデスー！もぎゅもぎゅ……あれ、カルボナーラがしょっぱい……
5日目,少女リーザ,村人,うーわー、終わってないの；；
5日目,ならず者ディーター,村人,うわああ、マジですか！？あ、悪夢デス……
5日目,羊飼いカタリナ,村人,……………。終わってない……だと……＠・ω・＠
5日目,旅人ニコラス,村人,  まじか・・・えええええええええええ！【▼樵セット】これは悔しい・・・。 
5日目,負傷兵シモン,村人,慌てる事はない。今日樵を吊って終わりだ……
5日目,ならず者ディーター,村人,と、とりあえず、希望▼樵▽宿なのデス……まとめが必要だとしたら、旅、もしくは兵で良いような気がします。理由は白いから。もう寝ますね。どうしてこうなったー……！
5日目,宿屋の女主人レジーナ,村人,うわ続いた。そうかー、ペーター狂かぁ・・・。【青襲撃確認】ペーターもヨアヒムもお疲れさまでした。この村の巨星堕ちるってかんじだね。[菊花][おはぎ]
5日目,負傷兵シモン,村人, >>1189やるなら旅人だろう…今のオレには樵を殺害してやる事しか頭にないんでな。 
5日目,羊飼いカタリナ,村人,えー……ってことは長神狼で年狂の樵狼？　樵がマジ村だったらどうしよ……。エピのつもり満々やったのにー！ヨアやんペタペタお疲れ様。またエピでなー。お供えはチーサナ村名物の笑い饅頭やー。
5日目,司書クララ,村人,続いたんねー…ヨアくーん！！！ペタくんも、おつかれさまーー。今日は、やすむねー…
5日目,ならず者ディーター,村人,あああ、忘れてた。ヨアヒムさん、ペーターさん、お疲れ様。仇は必ず！というか本当に明日こそEPになりますように……
5日目,村娘パメラ,人狼,うあーマジかー終わらないのかー・・・んーはぁ。【▼樵セット】こうなると▼樵をしても終わらないとか思っちゃうね。でもあの樵が村側だとは思いたくないのはもう正直なところ。今まで樵村想定で考察を続けてきたけどさ。>>1189者んー、やるとしても表纏めぐらいに止めておいた方が無難かも。完全な纏め就任はニコラスの狼を否定できない以上は避けるべきだとは思うよ。まあ私も白いと思ってるけどねーニコー。
5日目,少女リーザ,村人,ヨアヒムさん、ペタ君お疲れ様なの。エピだと思ってたから流石にきついの。【樵さんにセットしたの】もう寝るの、お休みなの。
