プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,ならず者ディーター,村人,を否定する客観的要素が欲しいな、って思ったからなんだが、書はなんだかんだで白ロックかかってそうなんで、俺の黒要素上げに切り替えてもらった（見返したらあんまりなかった）。俺の着目点は「樵が演技でそれをやってるか」ってとこ。妙が前に挙げていた「疑いが唐突で思考が読めない（だっけ）」という樵疑いなんだが、そこを「ぴんときたところを見て走る」性格要素と考えれば筋は通る。真狼説のテンションを見る限り、
4日目,ならず者ディーター,村人,その性格要素は作ったものじゃなくて本人の持って出たもんだと思う。あと自説を出すときに自分が疑われてどう思われるかを考えてない＝防御感がない部分も人要素。なんで>>971で怒ったのかは分からんけど。で、娘>>976>>977ありがとう。俺の中で娘はきっぱり言う印象あったから迷いはあまりないのかと思っていた。引き続き思考開示頼む。
4日目,少女リーザ,村人, ペタ怪しいとこないなぁ★ペタ>>688「と不安な点が農はなぜか旅書からロックを受けていること。」ってどういう不安を抱いたの？シモンは>>752がキレ感＆動きが軽い、>>445は疑い返しだけど内容はまっとう。>>>707書吊り反対とか、全体的に思考判断が早くて兵狼が自分有利な状況を作るために考えてたりする印象が無い。白く感じる
4日目,少年ペーター,村人,兵>>1024端的にいうなれば不慣れ狩り懸念と自分が狩りっぽい動きをする必要がある可能性があるかもと思った。とだけ言っとくよ。あんまり詳しく言うと狼利にしかならないから。みんなが触れてないところで察してほしい。☆妙>>1029２ｄの時点で農は黒く思ってはいたけど旅書があそこまでロックするほど周りと色が違うようには見えなかったんだ。まだ旅は片白で老の白囲いもしくは書が狼で農をＳＧにしようとし
4日目,羊飼いカタリナ,村人,たっだいまー。ブラック羊が帰りましたよー。遅くなってごめんー。狼2騙りはないと思うなあ。ってゆうのはもうみんなちょこちょこ言ってるね。まず私としては、狂人さんなにやってるの？＞なんで霊判定2黒出たの？　だし、いろいろ2黒理由考えてみたら考えられた。だいたい者>>988青>>1002兵>>1017。服吊り濃厚な場面だったからね、エルナちゃん吊られる予定でネタ用意してくれてたみたいだし（ありが
4日目,羊飼いカタリナ,村人,と！）、服狂が屋確定黒にしたときのロラ停止の可能性をゆっくり考えられなかった、ってゆうのがいちばんありそう。とゆうか兵>>1018に追従、どう考えても今日から灰吊り進行がベターだと思うよ。ニコさんが昨日今日私吊り明言してるのでLWさんはもう私黒主張する必要ないね。放置プレイ、または羊白上げして私吊れたあとの白印象を狙うって方法もありうると思うな。とゆうか、LWさん的には私のことなるべくあとの
4日目,少年ペーター,村人,してるのでは？とか思ってたね。者：う～ん、やっぱり３ｄ夜明け前後が微妙・・・。説明もなんだかな～、さすがに決定時間まわりは張り付いて更新ボタン連打まではいかずとも待ち構えるものじゃないかな？村としては判定は大きな情報になるわけだし。考察は違和感なし書噛みで状況黒は僕的には微妙。あからさますぎてとても生き残れそうにない。>>982でもやはり１狼吊れた喜びというか残りＬＷ！って感じがしない総合灰
4日目,羊飼いカタリナ,村人,ほうまで残したいと思ってると思う。どう考えても吊れる流れだからね、たとえ旅襲撃でも状況黒つくし。比較的白視してくれてるのは妙娘者あたり？　というような括り注目するのも申し訳ないんだけど。とりあえずきのう灰考察とちゅうで終わっちゃってるので残りを。@11もぐるー
4日目,ならず者ディーター,村人,・屋の占い騙りについて可能性としては①計画通り②独断③なしくずしにってのがあるけど屋のCOは俺服より前の状況で、俺か服が狂じゃなければ確定する可能性があった。だから③のなしくずしか①で3-1想定だったんじゃないかね、って思う。ひょっとしたら3潜狙いだったかもしれない。ただ狂の様子見る限り昨日も言ったとおり最初から霊を騙る気だったっぽいから、対抗がなかなか出ない。占確定を恐れてのCOかと。
4日目,行商人アルビン,人狼,こんばんは。行商から帰ってきました。まだ議事録きちんと読んでないので間違いかもしれませんが、昨日屋吊りを始めに言い出したのは樵>>837で、羊>>847>>848ではないと思います。なので、屋黒確定ということが羊白要素なのかといわれるとそうでもないと思います。希望として明確に出しているのが>>876と一番早いというのは分かりますが。いつか屋を吊るのですから、ここら辺を要素として私は見てません。
4日目,行商人アルビン,人狼,細かくいいませんが霊真狼はないと思っています。霊真狂で放置するという方針を取るのだと思いますので、霊真贋に私はもう興味がありません。LWをすぐ吊ることが大事だと思ってます。それでは議事録を見て考えてきます。
4日目,少女リーザ,村人,アルビンは推理姿勢＆２ｄ▼書周り以外は白いと思う箇所がない若干臭うのはオト狼予想で老襲撃→手練→LW強力？という思考。普通に占真狼なら真占襲撃は誰が狼でも一回はチャレンジしうると思うのね、だからあたしは占われ先襲撃についてのトマの状況黒と思わないわけだけど＞ペタ返答ありがとう、まあそんな感じの思考だと思ったけど、そこらへん返ってきたらペタ村よりの思考だなと思って聞いてみた
4日目,ならず者ディーター,村人,ちなみにそれでLWが特定されるかというと別にない。想定できるパターンが多すぎるからだ。あと敢えて自分から言うが俺か服が屋と仲間だった場合、尚更その状況はよく分かってると思う。どちらかというと農の方でラインを見ていく方がいいかな。その前にライン切りについて俺の考えを述べとく。仲間と「仲間でこれはしない」という行動をして「切る」、非仲間に「仲間っぽく見える」行動をして「つなぐ」の二つがあるが、
4日目,青年ヨアヒム,霊能者,見直してるけど、屋の単独感から赤は個人戦なんじゃないかとか思い始めたよ…。ヤコの質ステって誰が言い出したんだっけとか思ったけど、>>410書っぽいんだよね。白だし…。兵年妙は白と切れ拾ったはず。羊も割と拾える。者も昨日屋狼ならと切れを拾った覚えが。残りは商娘辺りかな。商：１d特に目につく所なし。>>592屋の判定考える辺りは微切れ。>>686２d希望に違和感はなし。>>694>>703から農
4日目,青年ヨアヒム,霊能者,の票は細かく見てなかった？仲間なら割と見そうな気もする。>>882とかの説は普通に納得がいくなぁ。あんまり印象に残らないけど、言ってることは納得が行く。ただ取り留めて真っ白、というわけではない。んー、商と農って触れてたっけなぁと。
4日目,仕立て屋エルナ,狂人,きったく〜好き勝手に喋っちゃおうかな！娘：急に多忙さん？リアルお大事にといいつつこのところ失速気味なのがちょっと残念。まだ大丈夫だけど序盤の白さはなくなりつつ。超微白商：観点が独自→単独感。農との絡みはあまりなし。切りも切れもなし。状況を素直に見ているみたい。ただあまりにも淡々としすぎていて第三者的な空気を感じる。それは２吊りでLWまで行った狼さんっぽくはない感じか
4日目,ならず者ディーター,村人,「切る」方について、いくつか意見があったと思う。そこの争点で気になってるのは、「農が3ｄで吊られる気があったかどうか」ってこと。客観的な情報として2dにも占い候補に挙がってて、旅は>>562で▼農発言してるんだが、>>569の農の発言からは吊りを覚悟しているようには見えない。あ、★この考えに意見ある人は喉あったらよろしくでだ、もし農が考察を出す前に自分が吊られると思ってたら「切る」だろうし、
4日目,仕立て屋エルナ,狂人,というかこんな序盤でLWになった人はなんか必至そうな姿勢が出そうなんだけど…みんな見事にそんな雰囲気感じれない！むぅ難しいな。ディタとか自分が狼陣営だったら〜の話とかできてるのは好印象かな。あと全体的に頼れる兄貴的雰囲気一番わからないのはリナちゃんかな？どのへんがわかんないのとか聞かれるとなかなか難しいけど。あとシモンももっと見てこよう。全体的に灰もっと見ないとなー
4日目,行商人アルビン,人狼,襲撃考察クララの昨日の発言見てきました。やはり者疑いと樵擁護が目につきます。状況的に白と判断されていたことと狩人護衛避けと狩人と思われたかもしれないことが襲撃理由でしょうか。この襲撃を者黒要素とはとれないですが、樵狼なら強い口調で樵庇う書を襲撃する利点はないと思いますので、樵白要素ではあると思います。妙>>1038 「普通に～」は同じことを私も思ってます。>>932も見て下さい。
4日目,少女リーザ,村人,＞カタリナ白視してるというより、直感なんだけどあたし的には２ｄ羊が農に質問されて見極め感じて白取っちゃって、農擁護したら勝手に状況黒付いちゃた事故的に見てる。カタリナは今日のトマの白取り見ても何となく白要素取りが甘めなのかなとか思ってるし。あとは３ｄ１ｗ早々に吊られて状況黒の割には思考が伸びてたし。あと屋とのライン切れ感。逆に言うとそれだけｗ
4日目,ならず者ディーター,村人,逆、つまりLWと生き残る気満々なら「切らない」と思うんだ。だから考察前の流れの農の意思は重要なんだ。ちなみに考察してるのは者商樵羊書、精査中は年妙娘精査中の方に狼はいなそうな感じ。なぜかと言うと妙娘は農へ直前のやりとりで疑うような発言をしており、下手なことを言うと吊られるのではないかという恐れが働いたんじゃないか？まあ邪推の域を超えないが。年だけ農に絡んでない？と思ったが屋に指摘してる。
4日目,青年ヨアヒム,霊能者,アルの雑感はなんだろう。ヤコと似た感じ。感想と疑問をつめた印象。この人は灰色だ、白だ。がないから印象に残らないのかもしれない。どこかで確か僕に序盤白は取らないと言ってたからかもしれないけど、そういう観点で見れば怪しい。そしてパメが怪しくない？と聞かれればそうでもなく。まあ、多分、今日の発言見たらまた印象変わるんじゃないかとは思ってる。昨日忙しかったみたいだし。二人とも灰色くらいには見てる。
4日目,村娘パメラ,村人,うーん、ペーターからの返答読み返してたら違和感。私は２ｄ、悪いとは思いつつも一応年あたりがLWかと疑って▼として上げたんだけど、ソレに対して簡便とは？・・とココまで思っておいてなんだけど、私の中で狼の特徴として、「自分が疑われたときに何故かスルーする」「村のためにならない！みたいなアピールする」っていうのがあるのよねー。こうやって自吊りに過剰反応するのはどちらかというと村要素かしらね。
4日目,負傷兵シモン,狩人,年>>1030あざっす。その説明で100%納得出来るもんじゃないッスけど、苦し過ぎる言い訳だって全否定するもんでも無いッスね。今朝に躊躇なく霊ロラ自体にストップかけた瞬発力は心地良かったっすから、とりあえずトントンってとこで勘弁してくだせい。
4日目,村娘パメラ,村人,狼の人って、自分が疑われたらあえて反応せずお茶を濁して注目を集めないようにするタイプと、あえて反応して村っぽくあわてて見せるタイプが筆頭だと思ってるのよ・・。別に全員が当てはまるなんてカケラも思ってないけど。そういう印象があるのよねー。そう考えると羊なんてモロ当てはまるけど、羊の場合最初からこのあざとさだからね。わからないわ。樵とのやりとりは、あえて樵を白と言う事によって印象あげようとしてる？
4日目,村娘パメラ,村人,けどやっぱりあんま黒く見えないのは姿勢がブレてないからかしらね。んんー。樵は今日に来て霊考察見てあーこれ白なのかしら、と思ったわ。じぶんの中で考えがうかんだら積極的に話すけど、悩んでる最中はその悩んでる過程を言語化するのが苦手なタイプなのかしらね。微白に見てる。
4日目,ならず者ディーター,村人,というか屋も農も狼って分かった状態で1d読むと年結構切れてるんだよな。2d以降まだ精査してないが一旦白置き。ちなみに「切らない」で想定したとき一番仲間ありそうなのが俺だった…（想定GSで白：者＞羊＞商＞樵：黒）何で自分の首しめてんの俺…羊と商についての今の印象を言語化してみるついでに★青初日の年との絡みみて思った。決め打ちとかしてもらえるならして欲しいと思った？ロラ推奨だった？
4日目,仕立て屋エルナ,狂人,ご飯にミートソースの残りかけてうまうま>>1050見て思った。ペタは村よりな発言と（思った）部分と黒よりな発言（と思った）がなんかバランスとれてるというか…（アンカー引けないけど）でもやっぱりシモンが言うように霊ロラストップ云々とか他にも村を考えての発言が多々とれてるからなー微白
4日目,青年ヨアヒム,霊能者,まあ潜伏狼が似たような雑感かよ！とかつっこまれると僕もそう思う。感想ではなかったぽいので流し見乙とでもいうけど、印象は変わんない。で、直近ディタの発言見てなるへそ。と思った。ていうか伸びか白いよね。ニコはリナを疑ってたんだね。とはいえ他には大して居なさそうだったし、逆にニコ襲撃も露骨すぎるか。
4日目,羊飼いカタリナ,村人,年：今日の夜明けが白い。んと、LWさんも霊判定割れる前提で考えてたと思うんだけど>>950身軽な反応からの>>968霊ロラ中止提案。兵の発言を受けての提案、星ALLつけてる、とゆう部分でアピ感もない。あと>>950は書に関しての商とのやり取り、書襲撃決めててこれってＬＷ心理悪目立ちすぎやしないかとゆう。旅>>987発言を受けてからの年>>992中段は前述（私>>1032～）の通り、まとめ役が羊吊
4日目,羊飼いカタリナ,村人,明言してるのを見つつ私に触れ、かつまとめ役の意見に反してるとゆう意味でもLWらしい動きじゃない。とゆうか、そのツッコミもっともだと思うよ。私>>876はむしろ客観ライン切り偽装に見えると思うのだけど（←まだゆうか）。とゆう意味でディタさんのそこの発言は私も疑問視してる。屋農とのラインについては、とくに切れてもいないけど不自然な触り方触られ方もしてない。3d農考察>>843下段～の考察はブーメラ
4日目,羊飼いカタリナ,村人,ンなんだよね。ここも防御感なくて考え方も納得できる白印象。最白位置か。者：読み返してて、私が前に言った1d夜明け周りの軽さは、ディタさんぐらいスキルあるひとなら演じられるだろうなって思って褪せた。引っかかるところない。1d非占タイミングについてはリアル事情もあるんだろうし要素ではないと思う。農屋とのライン、>>452農いったん放置から>>472で考え直しの農評、「微黒寄」としつつ希望にあげない
4日目,少女リーザ,村人, ＞アルビンそう？あたしはトマ狼でも書襲撃はあると思うけど。確白襲撃はGJ怖い、他灰はさほど真っ白いないし、誰が狼でも灰襲撃ならクララ一択だったと思うんだけど。ただクララはトマ擁護かなり強かったからあたしは若干の白となるくらいに思ってる。あと、>>932見ても誰が狼でも老襲撃するっていう発言内容拾えないよ 
4日目,羊飼いカタリナ,村人,のはライン切りとか恣意的な姿勢を感じない。ここからは両狼考えにくい。2d農屋への希望周りも不審な点はなく。ペタくんのところでちょっとゆったんだけど、>>982★私>>876「吊希望どっちでも～」のくだりも見たうえで私の状況白取った？プラスマイナス暫定やっぱりやや白ぐらい。妙>>1046かまってくれてうれしいｗたしかに白取りは多いけど甘い、とゆうかあんまり強く疑えないタイプって自覚はある。
4日目,青年ヨアヒム,霊能者,>>1053 者☆ん、初日ペタとそんな話したっけなぁ…。もともとロラ推奨じゃないよ。決め打って欲しかったけど、気のまでの流れ見てると５分だったしね。そこに喉割かれるのは本末転倒な気もするし、今はそこまで思ってない。ところでそのGS逆？LW像がまだ掴めてない。ヤコが生きるつもりだったなら、そのとき時点で最白ちょい下に居そうだし、そうでもないなら結構白い位置かなぁ、くらい。
4日目,少女リーザ,村人,直近のディタの発言みて笑ったｗそうなんだよね、ディタ普通に村っぽい発言ばっかりなんだけど、綺麗にライン的に屋-農-者とすっぽり嵌まっている。あたし今日▼者出すぽいけど、もう一回ディタの発言見直すトマは状況進んでからの推理の伸びが著しい、昨日も言ったけど樵狼でこの演技ができるだろうか？ヤコの狩り回避しなかったのが未だに気にかかるけど
4日目,行商人アルビン,人狼,すいません、本当に議事録を読むのが遅いです…樵：書襲撃は白要素と取ってます。今日の霊真狼に関する発言が多いですが、狼ならしにくい思いきった発言だと思います。総じて白寄りです。★妙>>1015 この3潜伏から屋占騙に切り替えたというパターンはいま考えてますか？僕も考えようと思ってますが、もし既に考えがあるなら聞きたいと思いまして。
4日目,仕立て屋エルナ,狂人,みんな〜甘いもの食べて脳みそに栄養あげて〜おすそ分け　っ【カステラドーナツ】シモンヌちゃん見てきた。2d3dと思ったより発言数少ないのが以外。あとあんまり灰に触れてないよね。思考開示はその都度あるんだけど。なんとなく踏み込んでなくて浅く撫でてる印象。うん、所詮印象。ただ言ってることに特に不自然なところないな〜灰
4日目,旅人ニコラス,村人,けえったみんな、そろそろ吊り希望出しはじめてくれ。もぐる
4日目,ならず者ディーター,村人,・羊について>>958フリーダム陣営っていいよな…（遠い目）羊が言っていることはある程度伝わってると思う。俺が気にしていたのは「自分の評価を気にする部分」とあと「軽そうに見せているけどところどころ慎重な部分」。反応は軽いけど灰に触れるとき慎重に見える。これを狼要素と取るか人要素と取るかで悩んでいる（継続中）。農から拾った要素が疑いへの反応だったのもあり、羊の自分が疑われていると思うことでなのか
4日目,少年ペーター,村人,兵>>1050ふむ、黒塗で吊に来る可能性も考えたけどやっぱり兵白いな～。娘>>1049>>579の白黒微妙な考察で吊られるのは勘弁って意味。それと防御感はやっぱり狼だと思うよ～。特にＬＷ状態だと出やすいと僕は思うな。灰考察妙：まあ夜明け前後の反応は白いな～。考察も指摘ももっともだと思うものが多い。考察は白取りが多めな印象。１ｄの思考開示とぶれてないと思うな。正直最白でいいんじゃないか
4日目,少年ペーター,村人,と思う。商>>1063妙も言ってるけど書噛みはそこまで要素にならないと思うよ～。服>>1064モグモグ、おいしかったよ～ありがとうねエレナお姉ちゃん。それと風邪ひいたかもしれない。希望出しだけはしていきたいのでまた潜ってきます。@9
4日目,少女リーザ,村人,＞アルビン狼陣営３潜伏orオト霊騙りの予定から占騙りに切り替えた説とかあれこれ考えてみたけど、そもそもオトさんが騙る予定じゃなかったかどうかという推理自体が、オトさんの発言内容は希薄すぎてイマイチ判断しきれないのと、>>996のパターン分けても憶測の域をでないことに気付いた 
4日目,青年ヨアヒム,霊能者,ヤコが生きるつもりだった前提で話そう。>>545で自由占いを推してることから、多分その時点での占い候補には仲間が居なかったのかなと。ヤコ自身はじっちゃに微白拾ってもらえてたしね。まあ１d希望見ると結構危うい位置か。でも１d2d割と固まってるんだよね。旅農樵あたりで。軽い切りであり得るのは娘年。ただ２dは思いっきり吊りにきてるから、希望出しだけで見れば娘ライン。僕は一番希望でライン取れると思ってる
4日目,ならず者ディーター,村人,って部分でテンションが落ち気味なのが狼ぽく映る。ただし思考は3ｄからずっと伸びてて4dでも霊に質問飛ばして情報を求めてる。あと>>784の老疑ってごめんとか>>961とかの心情吐露が人っぽく見える部分がある。もし羊LWだったらこんなに軽くなれないと思うので、どちらかというと疑いを集めている自分を自覚して動きがたくなっている人寄りで見ている。★>>1060恣意的な姿勢を感じないってどういうこと
4日目,負傷兵シモン,狩人,者>>10353-1狙いは無くねッスか？だったらすぐ出りゃいいんスよ。朝まで待ったんだから真狂-真狼か真狂-真がやりたかったと思うッスよ。で、屋が占い確定しないように残った様子見係なら2狼はさっさと非占してそうッス。なんで商樵者は白めに見てッスよ。屋から序盤に多忙で寡黙になるって事前申請があれば2d寡黙吊り避けに騙りに出とけってことでリアル不在者を差し置いて騙りに回った可能性もあるッスけど。
4日目,行商人アルビン,人狼,羊：いわゆる「あざとさ」が防御感にも見えてきて判断できないです。>>763「農白ゆってた私を思う存分疑うといいよ、みんな」>>1031「ブラック羊」とかですけど。>>967「「呆然」白印象だね」はそういう観点もあると思うので違和感ないです。屋農との絡み。屋>>256羊>>271は要素にならないです。>>351「喉遣いなんかは動きの軽さを演出したい赤持ち」というのは、羊狼なら羊も動きの軽さを演出して
4日目,行商人アルビン,人狼,るように見えてます。羊の場合は喉遣いではなくてあざとさですが…>>491の回答と質問。なんか無理に質問してる感じにも見えますが、要素としては取りません。>>587「私にお返事くれてない？」は狼同士で言うか疑問かもしれません。>>628>>629無理に農を微白に持って行っている感じはしません。総じて、判断できない…です。妙>>1059年>>1068 たぶん僕は襲撃を重要視しすぎる傾向があります。
4日目,ならず者ディーター,村人,青>>1061あ、ごめん読み間違えた。屋への偽視からの年疑いだな。>>926で貰った回答にも関係するんだが、ヨアは一方的に決め付けられる発言が嫌いなのか単に偽塗りに反応したのか分からず聞いたが質問箇所は年の屋への偽塗りだった…あれGSって白＞黒だよな？妙>>1062ほんとになｗしかもこれ俺から見て農が庇ってるLW羊になるんだけど（微白発言より）、それ単体考察で否定したからなあ。
4日目,木こりトーマス,村人,>>842,>>865まで遡ってました。それと加えて護衛される可能性の高かった書さんをあえて噛みにいったことから書さんの発言周りに注目しました。なので書さんが一番疑ってそうだった人にします。結論からいえば者さんです。羊さん怪しいとも述べていますが、その実一番絡みが多かったからです。【▼者】。村でしたらごめんなさい。＠4
4日目,羊飼いカタリナ,村人,娘：娘>>572農>>574のやり取りはやや切れかな。で、その流れから両狼なら農の考察枠に入ってきてもよさそうなんだけどね（ライン切り的な意味で）、農が強弁白を敵に回したくなかった、ってゆうふうに見える。根拠は薄いけど。>>710の希望出しは無造作すぎるとゆうか。LW濃厚な立場にいる狼っぽくない。関連>>976「年を希望に上げてもどう考えても吊られる流れではない」その通りだと思うし、その認識があ
4日目,羊飼いカタリナ,村人,っての▼年はいかにも村っぽい軽さ。アピにしても遠回りすぎると思う。>>862とか私への触り方は私の考えるLWの立ち回りなんだけど、要素ってほどじゃないな。パメと私とじゃスタンス差ありそうだし。やや白め。妙：1d>>321一番手で屋疑いの流れ作るのは両狼やりにくいのでは。とゆうかそもそも>>275言うようなひとが屋を騙りに出すのかとゆう疑問。これについては屋の独断ってのも可能性はあるから強くは
4日目,羊飼いカタリナ,村人,取らないけど。2d農への触り方はライン切ってるようには見えないな。疑問点提示→いったん判断保留、農希望出なし。切りにしては中途半端とゆうか、目立つ希望出しをあえてせずに村の目を農に向けただけとゆう感じ、素直に農との切れでいいんじゃないかと思う。3d夜明けの農黒確定への反応も自然。>>996>>997→>>1015の考え直し考察姿勢白取る。>>990樵さんもわりと吊縄に近い位置にいる状況考える
4日目,羊飼いカタリナ,村人,と、強く樵白を主張する書は地上にいてほしいのでは、とゆう考え方から私としてはやや白取ってるよ。ライン切れと考察姿勢からやや白ちょっと上ぐらい。者>>1071☆言葉間違ったかも。んと、両狼ならそんなワンクッションおかないんじゃないってこと。演技ぽくないとゆうか。うん、見直してみたけどごめんほんとわかんない。吊希望どうしよ。もうちょっと見てくる。質問とかあれば@3お早めにお願いします。
4日目,仕立て屋エルナ,狂人,ね、眠くなってきた…年>>1068あらあら、お大事にねー風邪流行ってるもんね。暖かくして寝るんだよみんなは樵の霊真狼説で白く見てるけどあんまり要素取れないな僕は。ただツッコミ入れられた後にすぐシュンってしてるあたり本気でそっち方向に持ってこうとした狼さんには見えないねーみんなカタリナちゃんが「よくわからない」って感じなのかなー？でもこのあざとさは村だからと取ってる。>>1032とか自覚して
4日目,青年ヨアヒム,霊能者,ぐるぐる考えてたけど、やっぱりこうなる。第２希望は商だったけど、今すごく微妙に感じてる。直近の雑感見て、もしかして明確に疑わないのは性格？とか思い始めてきた。そこは保留にする。【▼娘】で提出。納得はしたけど、話してること流れてる印象。今日の辺り。出せたら第２も出す。>>1075 者いや。自分怪しいって言う割には最白だからあれっておもっただけwんで、その二つならおそらく僕は前者だ。
4日目,仕立て屋エルナ,狂人,続き）るLWならニコに対してなんかしらアクションとか必至なところでてもいいと思うんだよねうーん。吊り希望か…悩ましいな…白飽和村って最近多いなぁ
4日目,少年ペーター,村人,娘追加考察：>>976～の回答はまあまあ納得。☆２．のぐるぐる悩んでる感じが村印象。>>1049自分と要素取りが微妙に違うのかな？要素にはとらないけどフラットに見るのが難しそう・・・。気を付けてみたいかな。まだ発言が少ないので期待。今のところ色変わりなし。★>>1025娘そこの４人はどこから出てきたのか知りたいな。何かのついででいいよ。商>>1074ああそうだったのか。なるほど、納得し
4日目,少年ペーター,村人,ました。ちょっと体調悪いので反応遅れます。とりあえず【▼者or羊】者は夜明け前後がやっぱり気になるし羊はあのあざとさは村にしてはやりすぎ感。簡易ＧＳ　白　妙＞＞兵＞娘＞羊＞灰＞者　黒　結構頭ぼけてるんで僕の希望無視でもおｋです。者はいうほど黒くないので希望だしするか結構迷いましたがやはり気になります。
4日目,少女リーザ,村人,うわーディタの発言見たけど全然狼臭さがないというｗ決めた、▼者出さないあんまり怪しいと思ってなかったけど【▼娘】ライン的にキレてそうだけど、１ｗ吊れてから一番勢いが無い気がする
4日目,ならず者ディーター,村人,兵>>1072んーそうさな、屋が騙りに出るかどうかは確定事項じゃなかった（寝てたから相談できなかった）としても、狂騙りを期待した部分ってのはあったのかなと思ってるよ。青>>1082だってこれ農のGSだからな…俺のGSは昨日示したとおりだよ。
4日目,仕立て屋エルナ,狂人,希望は【▼兵▽商】違和感はないんだけどうまく溶け込んでいる印象。要素拾えないかな。商も同じく。うーん悩ましいな。
4日目,負傷兵シモン,狩人,リザ姉さんはスタートダッシュで白取った後もずっとキープっすね。農粘着がどうかと思ったんスけど農狼となればそこも白ッスね。ディタ兄さんはちょいちょいやり取りで白を感じたとこっすね。一番対話できたとこで肌で感じた白ッス。トマは最初なんじゃこいつと思ったんスけど今は猪突猛進型の村って見てるッス。ペタ兄さんは例のアレがアレでアレなんすけど、朝のが心地良かったりしたんでフラットに。
4日目,仕立て屋エルナ,狂人,娘も候補に上げたかったけど対抗のヨアヒムがあげてたしなしで。もうあまり意味ないかもだけど。娘はこれ以上失速感が続くようならかな？
4日目,村娘パメラ,村人,もー完全に失速してるわ！わかってるわよー、私箱じゃないと考察できないのよね…。こんなの理由にしちゃいけないんでしょうけど…。年☆今日あんまり読み込めてないから初日からのなんとなくの印象だわ。ぶっちゃけわからないけど樵と羊、妙はやっぱり狼じゃないと思う。年も疑ってた私を疑い返すわけでもなくフラットに見てる印象で好印象だわ。今日は一番読みづらい▼商 ▽者 で提出するわ…。
4日目,行商人アルビン,人狼,者：書襲撃は黒要素としません。3d娘占希望は理由ありましたか？>>915「黒視が多い～精度上がる」というのは黒視の相手が灰なら質問の仕方や方向性から精度上がるというのは分かるんですが、>>905「状況白強」の書からの黒視でも精度上がる、ということですか？>>1043僕の考えですが、そもそも1dの希望集中してたわけでもないので農吊がこの段階で可能性高いと客観的に思えません。なので旅>>562の段階で
4日目,行商人アルビン,人狼,は吊られるとは思ってなかったと思います。一方、LWが誰かによりますが、どちらが先に吊られてもよいよう早い段階から切ってることはありえると思います。者の全体的な印象ですが、やはり「うまい」という印象で、言われてみると>>756「霊能真狼か？」は浮いてる気がしますが>>833「「やった1w」の流れに乗りそびれた」は少し気になります。流れに乗りそびれて疑われてるという感覚を持っているような気がするので。
4日目,村娘パメラ,村人,あと二十分くらいで見れると思うのよ。とりあえず仮提出ってことにしといて頂戴。
4日目,負傷兵シモン,狩人,アルビンは情報が増えてからかなり読み易い発言になったッスよね。追い易そうなんでまだ見てみたいっす。カタリナはどうなんすかねぇ？絡んだこと無いッスけど、あざとい系の発言がどう扱っていいのかよく分かんねッス。黒要素も指摘される前に申告すれば帳消しってちょっとずるい気がするッス。パメラも絡んだこと無いんで分かりにくいッスねぇ。ブン投げですまねッス。
4日目,ならず者ディーター,村人,っていうか娘どこいった…多忙なんかな。・商について端的に言うと迷っている。というのは、俺の中での状況考察派は結構勢いがいいというか、羊や樵みたいに夜明けに手にした情報をあれこれ吟味したいって欲求にかられる、そして自分で考えた意見をだしてゆくっていう姿勢で白取ってるから。ただ商の場合は出すのが遅くて、考察はしてるんだけど内容が他者と微妙に被ってるのでなんだかなあと思っていたんだけど俺の寝た後に
4日目,負傷兵シモン,狩人,▼羊▽娘ッス。割りと見れてる所が白飽和なんで見れて無い所がはじき出された感じで申し訳ねッス。序盤なら色が取り難い所って占いにあげたい程度のとこなんスけど。
4日目,青年ヨアヒム,霊能者,>>1087 者ああ。なるほど。だから想定、ねー。直近シモンの雑感が面白い。ペタのところとか特にwまあ、僕の希望は消去法的なものがある。白飽和だとどうしてもこうなってしまうよね〜…。
4日目,羊飼いカタリナ,村人,【▼商▽樵】になるのかな…。ぜんっぜん自信ないけど。GSこんな感じ。白：年＞妙＞者娘兵＞樵≧商：灰　全員純灰より白位置ってゆう。兵>>1095なんかごめん。でもこれはこれでしんどいってことがわかりました。ぺったんは風邪おだいじにね！@2確認用。
4日目,ならず者ディーター,村人,農と灰との絡みについてマイペースに考察しているので単にマイペースなのかなあとも思ってる。あーあと、「襲撃の手練さが強力なLW」って言ってる部分もよく分かってない★どのへんが襲撃手練？ってことで商羊から人狼半々感じつつ、娘の発言待ちつつも▼商▽娘。吊られるかもしれんので喉温存する＠３
4日目,少女リーザ,村人,ディタ黒の可能性自体を否定するわけじゃないけど、クララ襲撃でディタ状況黒ってのはあたし的にちょっとどうなんだろ、クララはディタのこと一回読み直して３ｄ夜明け以外はそんなに怪しくないみたいなこと言ってたと思うし、シモンのペタ評なにそれｗ
4日目,仕立て屋エルナ,狂人,希望見事にばらけててウケたｗｗヽ(ﾟ∀ﾟ)ﾒ(ﾟ∀ﾟ)ﾒ(ﾟ∀ﾟ)ﾉﾊﾞﾗｹ−
4日目,負傷兵シモン,狩人,羊>>1099こっちこそすまねッス。気になる所には手ぇ出すんスけど、気にならない所は相手から手を出してもらわないと色も取れねぇってところで。
