プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,負傷兵シモン,村人,【年の書白、羊の屋白、青の神白判定確認】片白祭りか、責任を感じるな．．．議題置いて寝る．．．すまん．．．エルリッツはお疲れ様。■１．占判定結果について（希望出し>>889）■２．襲撃筋考察■３．LW考察■４．占考察■５．今後の占吊方針■６．占吊希望
4日目,行商人アルビン,狩人,【諸々確認】モーリッツ、エルナお疲れ様です。全て白判定でしたね。そろそろ偽黒出るかな、と思ったのですが。白だと判断難しいです。襲撃は状況白とられてたエルナなので妥当かと。限界です。おやすみー。
4日目,神父ジムゾン,人狼,【青→神白 / 年→書白 / 羊→屋白確認】【服への襲撃確認】また全占い師白引きですね……。エルナさん、モーリッツさん、お疲れ様でした。お供え物です。[白ワイン"フリーゼンハイマー・ベルグプファド"][磯辺焼き]体調崩している方々はお大事になさってください。
4日目,少年ペーター,人狼,書>>904☆正直、さっき『ごめん』とは言ったけど…クラ姉で黒出たらつまらんなぁ、とは思ってたよ！それだと僕ただの判定マシーンやん？一応真視されてないとはいえ流石に引いた黒は吊って貰えそうだしね…☆うーん、あるのかな？完全自由になった時に僕に白囲い疑われてたらアウト、って意味では危ない橋だよね？
4日目,シスターフリーデル,村人,寝る寝る詐欺。狂人はもう主人囲って仕事した気になってるとかー？主人の位置確信して仕事が出来る程のスキル持ちには全員見えないんだがねぇ。偽黒打つ位置が見極められてない可能性が高いか？っつーとペタ狂ぽく思うかなァ。というか占い師全員もうちょい気張ってくれないか…？噛まれない以上ロラは既定路線だが、黒見つける他にも自分の白守るっつー仕事もある。自分を真と見て貰えないと吊られるぞ、村人が。
4日目,負傷兵シモン,村人,現状5縄3人外、占ロラまでにもう1縄余裕がある。明日は騙り占は偽黒打ってくるだろう。今日の方針は1．灰吊り2．偽占を少なくとも1人決め打ち吊りのどちらか。★意見出しよろしく
4日目,羊飼いカタリナ,占い師,☆対抗が白だしの理由...あまり思いつきませんが、信用薄いから...?偽黒出したら真としてもほとんどお仕事終了で占いロラ時に早く吊られるから...?>>898 神父さんが人狼だった場合に用意してた文も見てみたいですね。>>年さんはここのところしきりに「自分が周りにどう思われているか」を気にした文が多いですね。狂っぽいです。
4日目,少年ペーター,人狼,修>>905え、これ狼の視点漏れ？『狂人まだ仕事してこない』って断定してるよね。『狂人の仕事』って偽黒だけじゃなくて白囲いとかもあると思うんだけど。だから『狂人がまだ仕事してこない』って断定はおかしい。と思ったらそれに気付いたのか>>910で狂人の白囲い懸念。これ、フリ姉ヨア兄両狼にしか見えないんだけど…
4日目,羊飼いカタリナ,占い師,対抗白出し理由追記村の混乱した現在の状況（まだ黒でないの？）を見ると、白出しもその為のような気もします。>>913すごいいい指摘に見えますけど、年狂でそれ言っちゃっていいの？と、年狂と見てただけに混乱します...
4日目,シスターフリーデル,村人,これで完全な灰は少佐だけになったなァ。年>>913　言われると思った。偽黒出すのが狂人の仕事だと思ってるからね。それを断定したまで。視点漏れと取るならそれもいいぜぃ。その追及姿勢によってこっちも中身見極めさせて貰うんで問題ない。正直やっちまった感あるなぁ…あーあ。ヨアはもし真なら足引っ張ってスマンな。
4日目,少年ペーター,人狼,修>>915フリ姉の反応が黒くてビンゴの予感…！修★『言われると思った』って、誰から指摘されると思ったの？★実際は僕から指摘されてどう思った？★今1番可能性高く見てる占い内訳は？
4日目,村娘パメラ,村人,さて、本命のモリが死亡したので私の中でロラが決まりそう。11>9>7>5>3>1残り5縄。手順でいくなら灰吊って占ロラ…年の指摘で少し面白い。リデルの性格的に致命的ではないが、ここに迷いなく突っ込むのは狂人というより狼的なんだよな。推理でリデル白も辿れるが、年狂なら度胸持ったいい狂人かもな。ただこういう見方できるなら、なぜ他の考察で活かされないかの違和感。唯一ペタのいい指摘が狂情報管理か
4日目,村娘パメラ,村人,>>916や脳汁ドバドバ発言などペタは結構推理好きのロッカーサイドと取れる。その本質が今更開花するなんてのは普通に違和感。と思いつつ着眼点は良いので殴り合ってろと思う少佐だ。リデル村なら反省な。フォロー。リデルは恐らく打ち込みながら考えるタイプなので自問自答の形態で打ってから気づくことはちょくちょくあるハズのスタイル。前提意識、自分ならというノイズから狂仕事関連は村でもするミスと見守る
4日目,村娘パメラ,村人,年>>909★私がクラ吊ると思うか？なぜ偽視集めてるのに黒吊ってもらえると甘いこと考えた？羊>>914やはり真目線なんだよな。青>>901白囲い重視なのは一致するが、機械的。屋>>902噛みづらいから青真？ここ羊狂なら真っ白。オトは暫定最後まで吊らなくていい。★連日占い先がざっくり指定されている点を踏まえて意見聞きたい。青>>901★狂判明した屋狼が警戒してた青真すぐさま考える理由判る？
4日目,村娘パメラ,村人,尖らせるか。拘束制御呪式1号解放…！老狼狼側は占い決め打ちで生き残るしかない。本命を吊った村の選択は容赦なくロラることが寛容この目線と襲撃で考えると、やはりモリの占いより吊ってくれ！！！が黒いな。村目線はもっと努力しろと。軍曹。連日ごくろう。黒こそ引けんが中立でいいまとめだと思ってるよ。★利用されてるケースは考えててくれ商>>907★なぜ偽黒とカテゴライズした？真黒出るかもしれんぞ。
4日目,旅人ニコラス,村人,おはよ。【諸々確認したよ】また全部白かあ…エルナ、モリ爺お疲れさま。時間取れたら質問回収とかするよ。またあとで。
4日目,村娘パメラ,村人,老狼>>895は屋への呪いか。陣営一致はする。この老人は青真全く揺らいでないかと。兵★羊は前村の目線を流用してるので真作法不足は一致しないか？初心者に作法持ち出す目線は外しやすい体験談。襲撃はロラもあるが決め打ちの影も見える。ALL★非力な村人モリ信じられそうな要素あればくれ。青老狼なら吊られるのが最良青>>849ここヤバが娘ね。★それ白い人作れなくね？私か書は明日死んでそうだなぁ
4日目,村娘パメラ,村人,羊>>820よしよし。悪い男に声を掛けられて可哀想に。私についてこいリナ。★自分が生きてるのは何故だと思う？フルバーストで一度老考察狼>>232暴れた村に関与しない点(妙も娘煽るだけ狼狼狼>>232自由好きの姿勢不一致狼狼：1dy戦術のみで灰への推理薄さ→>>515情報不足故？→3dyまで活かせておらず、自吊り結論狼狼>>653票まとめの労力割き。これ自発的にやれるのは推理しきった人
4日目,村娘パメラ,村人,が主青狼>>774五分五分は霊襲撃で並べるという意識。青狼の際に出る言葉。また霊襲撃鉄板の理由が青真だからではない？>>780誰からも注目されてないから屋狼･･･えーまた老は村単体と向き合ってない。状況からしか灰から狼を見ていない。村人と接して推理しようというものではなく、完全な自己完結型。>>515の殴り愛姿勢と不一致。また情報が増えて云々はあるのに>>773での修残り時の扱いが見極め
4日目,村娘パメラ,村人,るではなく吊る意識が先行。修単体を見てないのは青と一緒。闘う、見極める意識の放棄は狼サイドだと考える。それと青妙老陣形時老妙は青の足引っ張りたくないと強く思うよな。その観点からも過剰な吊りアピが一致するんだ。だから青狼時は現状老狼を断定しそう。ALL★羊非狼決め打って占ロラ縄浮かさないか？で、青は必ず吊る。羊真ならそれで終わるかと。箱使える内に青狼と青真のLW探す。喉は気をつけるな
4日目,村娘パメラ,村人,青狼狼狼>>233尼書に対し狼じゃなきゃ噛まれる。この見方と3dyここヤバが激しく不一致。>>236少佐狼だったら･･･ないとおもいますｗ不一致不一致不一致！狼：1dyの娘神の殴り愛スルー。で、3dyゾーンに神いるのに囲わず修の流れをみるに神青は恐らくキレてる(白囲い疑い過剰懸念狼は考慮。だが初日娘神の無関心さがキレ狼狼狼>>233>>236>>240>>723強い少佐村推理→>>739こ
4日目,村娘パメラ,村人,ここヤバは少佐→>>821推理基準は経験則ALL★私か修風の狼見たことある人いる？ぜんっぜん共感できん。修への畏怖と状況白ある私の畏怖は青思考的にも不一致青真なら>>826が壮絶な摩擦ポイントになるが★青の信念詳しく教えて？>>330真目線の希望と、客観的には白い妙希望理由。だが、村の視界を優先する1dyと3dyの我の強い修占いが繋がらない？>>388の視野いいけど、そういった目線が初日
4日目,村娘パメラ,村人,しかないの私はアピに見る老狼＞＞2dyの過剰な老擁護。村の誰よりも老への理解度が高い。理解できない。根っこは>>859かと思ったが>>863の殴り愛早計の見極めとのブレ･･･(誰か★ここまで老疑われてあの理由で守れるものか？？>>533修の好意的なやり取りと修占が心理的に微妙かと？>>635みたいなアピ私は嫌い。商★あざと狼に弱い？2dyは老服白しか思考進まず1dyの馬力がない。3dy
4日目,村娘パメラ,村人,は修占いから発想の伸びも見えんし、狼探してるようにも見えん。4dyも機械的ー見直したら思った以上に黒かった。アピが上手なあざと狼な感想。>>304とかもな羊殴るのは今日はいいALL★私の青推理が客観的に酷いとこ、私はこうとも取れる、青はこういう人なんだよと強く思える考察。その他募集。初日だけ真くさいのは偽の特徴かと。箱タイム終わり。後は節約しながら様子見と殴り愛。青狼逃したら夢に出るわ
4日目,青年ヨアヒム,狂人,おはよーペタ>>913の指摘は、思考抜けですね。稀によくあります。シスター>>915ミスは誰にでもあるのでしょうがないです。☆娘>>919その仮定なら、屋年妙ー羊が内訳で、屋狼視点でも僕の真が確定した、ということかと。考えるというか、事実として判明ですね。☆娘>>922白い人はシモン、シスター、神父さんです。灰から白い人を「作る」のは必要なときにすればいいと思います。
4日目,旅人ニコラス,村人,書>>833☆逆に僕はなんで真があんな事を言う必要があるかが分からない。印象良くないでしょ？真ならどうしてそういう迂闊な事を言っちゃうの？って感覚があるんだ。だから年が狂で狼より先に吊られる為のあえてのヘイト稼ぎなのかな、とか。年は最初から自分がどう周りに見られているのかを気にしてた。これは疑われたくないって防御感に見える。真なら疑われたくないって気持ちより、(続
4日目,旅人ニコラス,村人,信じて欲しいって気持ちが出るんじゃないの？あとは昨日頑張るって言ってたのに発言が無かったのも印象良くない。ただ、ここはリアル都合もあるから今日の発言次第で再考はする。でもこのままなら正直ロック外れそうにないんだよね…ということで、年の今日の発言期待してる。
4日目,青年ヨアヒム,狂人,☆娘>>927占い師である以上。自分の占い結果のところで「人狼」の文字を見る、ですね。やっぱり一狼は引いとかないと。屋>>180>>501>>502を眺めてると、屋妙狼だと希望出し前に、妙霊ＣＯさせて３−２にして来そうですね。その方が、霊（そんちょ）で縄消費できる可能性高かったですし。屋>>608「色取りに迷いが少ない」は、僕が灰のときに村人だった人からよく言われることです。僕的には村要素
4日目,青年ヨアヒム,狂人,★屋・商>>595>>596「屋は●妙による切りするくらいなら、回避させない」「霊真贋を見極めてる」商>>855「羊へ質問したいことが一致」で屋白を取ってますけど、そこについて感想あればどうぞ。・昨日の▼老の理由ってどこにあるんでしょうか？ちょっと見つけられなかったので教えてください。・旅評は屋>>611から変わってないですか？屋>>791>>864参考になるかわからないですけど、ぶっ
4日目,青年ヨアヒム,狂人,ちゃけ僕狼なら霊に出てます。２−２の方が確定情報残らない分狼有利だと思ってます。それに霊潜伏って狼視点そうとう嫌ですし。あと灰にいるの苦手なので。屋>>798「切り分け方」は見えてる人とそうでない人の差です。★商村にしろ狼にしろ「違和感」をキーにして探ってる印象があるのですが、違和感を感じる村や違和感を感じない狼もいると思うのです。そこはどうやって判断しますか？
4日目,村娘パメラ,村人,商ストレート考察。教科書読むみたいに丁寧な推理する。が、村の疑いの流れなどから外れなさすぎてるのは気になる。追従狼としても取れる。5CO面白いや独自目線に白取るのは村いが、相対的に青真ならここ気になるな。>>811の青コメントも共感。>>635などやはりあざといのに弱そう。つか騙されやすそうここ村なら。★狼は堂々と嘘つかないと思う？★自分狼ならできない動きは村い？★狼像のイメージある？
4日目,村娘パメラ,村人,書　あ、>>787☆>>552書を誤読したよ。★青老懸念は2dy収まり気味に見えたけど3dyでどう変化した？★暴走して痛恨のミスリード怖い？神★正直私のこと読み解きずらい？青>>933ごめん違う。★>>786の修回答をもっと深く。上>>930それも違う。★なぜ前日からネチネチ青偽を懸念してた屋狼が羊仲間見えて青真上げたと思う？★下>>930その回答意味ある？白い灰と思える灰は誰？
4日目,パン屋オットー,村人,☆青>>934霊潜伏1d狼回避の場合どの行動が狼有利か知らなかったから、その場で最適戦略思いつくか分からない。霊真贋は気になったよ。不慣れ霊の可能性あるし、決めうち苦手。村長真に見えたけど、確信ほしかった。羊もそう。商も見方似てるのかな？ とも。旅については、単体白要素増えた。特に>>683気持ち悪い>>762真綿で〜て言い方と年偽視。真黒か黒誤爆されなかった狼の咄嗟の言葉に見えない。
4日目,パン屋オットー,村人,演技か？は考えるけど、単体白印象継続。老は神との二択。状況的には妙老が不自然に思えるのは引っかかるが、1dは兵見てて、3d疑い先は単体考察が伸びない>>781ちぐはぐ感。反面、神はペース一定。吊より占ってほしかった。喋れる人だし。あと、自吊も考慮に入ってた。こちらへの疑い、老村としても理解できるけど、妙に、分からない、なんて理由で票入れたの、狼から見たら苛つくかも、とも…
4日目,パン屋オットー,村人,>>931旅横槍ごめん、年真に見えづらいのは同感なんだが、上段、先吊されたいヘイト稼ぎは狂要素初日、疑われたくない振る舞い、偽の防御感ここ繋がるだろうか？ ロック入ってるように見えるよ。1dから2dにかけて長妙COで占ロラ先吊目標を視野、丁度羊のミスでヘイト稼ぎという流れも考えられるけど、そういう作戦で出た言葉かな？
4日目,青年ヨアヒム,狂人,☆娘>>937・うーんまず前提として一昨日考えてたことをぶっちゃけるとですね、シスター狼だったなら最終日の殴り愛で勝てる人がいない、って思ってたんです。なんでシスター占いはその保険です。故に負けないためには価値が高い。少佐かララとのタイマンなら勝つかもですけど、たぶん最終日までには噛まれてそうですし。あと単純に白取れてないというのももちろんありました。ただそれは一昨日時点での神旅も同じ位置でし
4日目,青年ヨアヒム,狂人,たけど。で、占いなんだからＬＷに占いあてて終わらせたいというのは勿論本音。そして白狼懸念で吊られる狼と不憫すぎるというのもありましたｗ。それよりは、僕が首をとって止めを刺したいｗ。これ以上は深くならないっす。あ、ここまで書いてわかった。少佐とララが最終日にいなかったら、シスターが白狼懸念で吊れますよね？ってことか。そう言われればその可能性ありですね。でも上記のことを考えてたので、それが僕の選択
4日目,青年ヨアヒム,狂人,肢として浮かんでこなかったんです。なるほどー。・そう言われると屋村ですよね、僕の真上げとか一貫性がないですよね、っていう結論に達します。それを置いといてあえて狼利を考えれば、村からの信用集め（というか最終日殴り愛用の村に考察させる材料作り）と思います。・意味あるって聞かれると意味ないです。もうしょがないので灰のＧＳ出しますと、白：娘≧書＞屋＞旅≧商：黒です。書までは村打ちしてます。屋について
4日目,旅人ニコラス,村人,屋>>940うー…やっぱちゃんと冷静に見れてないよね、これ。時間置いてもう一回見直してみる。★年 昨日までの議事録を追ってみての感想教えて貰っていい？ざっとでもいいよ。★占３人 今の時点での対抗内訳はどう見える？
4日目,青年ヨアヒム,狂人,★屋>>938なるほど。そう商のことを思ってても、白強く思えないのは消去法的な思考ってことですか？「最適戦略思いつくか分からない」は、すごく村っぽいと思いました。これ「思いつかない」もしくは「わからない」だけだと、すごく当事者意識が出てることになると思うのですけど、「思いつくかがわからない」ってのは、自分狼の場合を思考トレースした村の発想に見えます★>>娘↑これどう思います？余白でＯＫ
4日目,青年ヨアヒム,狂人,旅☆>>944年：狂≦狼、羊：狼≦狂ですね。でも正直まだよくわかってません。>>744>>745が未だにしっくりきてないというのもあります。ただ年>>913はすごく狼的な発想。狂人仕事しろ、はいつの時代も狼の悩みですからね。そこにペタセンサーが鋭く反応したのは、逆に言えば自分がすごく意識していた（もしくは今も意識している）からではないかと思います。
4日目,青年ヨアヒム,狂人,☆修>>905狂は黒打つ度胸がない、狼は黒打つと自分が吊られるからと思います。でも、明日はシスターがペタに黒打たれますから（多分）。正念場なんで頑張りましょう！。僕が生きてるかはわからないですけど、もしもの場合は墓下で応援してます！！☆書>>904一昨日と昨日の狼占の占い範囲にＬＷがいれば、その可能性は高いと思ってます。狂占も狙ってたとは思います。それが一番の勝ち筋だと思うのです。
4日目,青年ヨアヒム,狂人,★屋>>938屋>>939ひとつ気になったんですけど、オトの考える旅と商の差ってなんでしょう？説明あるところの安価でも。じいちゃん吊り理由把握です。パン屋さん村な気がしてきました。>>933>>945もありますし。あと少佐の目線>>487を借りるとすごく見やすいです。そして業務連絡。コアが鳩参戦決定っぽいので、僕への質問など17:00くらいまでにお願いしますorz。立会い多分出来ます
4日目,村娘パメラ,村人,17時までならラスト★思慮隠し意図的だよな。疑われてる中隠して村利になると思った？★修書娘の白視の違いは？青思考状況白の少佐と競る書凄い。私は青真視点書は占っていいと思ってる★尼白言っとけば▲数的に尼は村評的に喰われる範囲内じゃなかった？☆オトやぱ白いね。★草食系追従屋狼が村の流れに逆らえなかったのはあるんじゃ？潜伏嫌そうだったから★修に失点あるので修の白考察みたい★羊狼素もっと欲しい
4日目,パン屋オットー,村人,☆青>>945>>948そう。白要素積んで消去法。あと、多分共感に弱い。だから警戒心ある人、単体見る人の方がGS上位に来るのかも。>>611>>381>>841ここ、気をつけてみることにする。あと、どこまで触れていいかわからねえんだけど、>>744>>745>>696>>697って、修 >>750で本当にぴんと来てない？ エピの方がいいのかな、シモンか分かる人に任せたい…
4日目,シスターフリーデル,村人,修女反省中……年>>916　☆誰かから☆やっちまったと思った。☆羊真年狂青狼まあここは年狂でも食いついてくるだろ。ペタがスルーしても誰かしらから言及あるだろう発言なんで、それなら自分の真あげる事に利用するだろ。とは言うものの、どっちかっつーと黒出し灰ご馳走様ですな狼の食いつきぽいか。>>916が出てくるまでに迷いがない。そうなると青狂は切っていいと思ってるんで、青真羊狂になるんだが。
4日目,シスターフリーデル,村人,ヨア狼なら噛み筋的にも信用勝負狙いなんだろうが、その割に●修が迂闊だよなァってのは確かに引っかかってた。んー、青真にまたちょい傾き。★娘　上記についてはどう思う？年狂の内訳混乱狙いまで妄想が飛躍したんだが、とっさの事だったと思うんで、狼ぽく見られる事まで想定して動くなんて出来ねえよなー。ヨアが今日妙に頑張ってるのが青修両狼の焦り演出の為だったら泣く。捻くれた人間でスマンが。
4日目,青年ヨアヒム,狂人,☆娘>>949・言わなくていいと思ったことは言ってないだけです。村利を考えればこそ、余計なことは言わなくていいと思ってます。・ララのことはもうなんか、好きですから。疑えません。★誰か、ララの黒要素教えてください。違いは、少佐：少佐狼だと最初の３ＣＯが狂狼狼で事故ってるわけじゃないのに何か変。少佐ならやってくるかもだけど、村騙りは吊られやすいのでそんなリスク犯す？とだれか指摘してましたけど
4日目,青年ヨアヒム,狂人,、それに同意です。その後の動きも狼というよりは暴走特急な村です（経験談）。シスターはもう占いましたし。占う前は>>826。・そうなんですよ。ただそれとそこから派生する事態に掛けるってのが、好みじゃないんです。そういう問題です。ちなみに>>233のことなら、シスター（とララ）を占えなかったときの保険です。・あーなるほど。それはあるかも。でもそれだったら３−２にして２縄潜ればいいのにとも>>933
4日目,青年ヨアヒム,狂人,・シスター白上げ。>>676>>678>>913対抗と切れ。>>786>>807>>861>>868>>879辺り、村の思考の交通整理をやってくれてる。・不慣れ騙りやるなら狼でしょ？ということです。本当に不慣れな人って、頑張るんですよ。もしくは心が折れる。リナからはそれが見えない。というか、力の抜き方と掛け方を知ってるように見えるんです。どこっていうか、全体的に。ただ見方が偏ってる自信はある＠４
4日目,シスターフリーデル,村人,青>>947　アタシに黒うってSGにする気なら、アンタはLWに限りなく近付かない限りまず噛まれないよ。非狂取られてるんだから。というかアタシの白あげェ。ヨア視点での対抗と切れてたって説得にならねえよ…真狂で見られてるんならともかく、アンタ自身が狼疑われてるんだからさ。というか羊狼も結構見てるカンジかい？なら何でペタが黒出してくるって確信してんのさ。
4日目,シスターフリーデル,村人,んーやっぱ羊真、なのかねぇ…。襲撃に関しては覆せない状況白で妥当としか言いようがないねぇ。占い先もガッチリ指定されてた状況から察するに、まあ占候補食べる必要ない占い先だったっつー事だろうな。んで指定先は羊屋年書青神。年青はともかく、羊の真狂は確実だと思うんで、弱めではあるがオトの状況白は取れそうかね。娘>>919のオト白にもなるほどと思ったんで、今はここかなり白く見えてる。
4日目,村娘パメラ,村人,青色々感謝。感想はいつか言う修☆年狼からの青真は納得できる状況要素。そのフラットな視点大事にしてくれ。私は青単体が結びつかなくて殴ってる。青の過剰な襲撃懸念（ビビり）と自分疑う灰（娘書屋）を白く見る（豪胆）のギャップもな。修★神青のキレ見て羊占い必要か意見くれぬか？私はいらん。青>>953☆時系列青真圧倒的な2dy青信用下げそれと年は少ない発言から要素重視するのは危険だと考えてる
4日目,行商人アルビン,狩人,こんばんはー。☆娘>>920真黒が出ないのはすぐ理解できます。真占が狼を占ってないということです。判定真っ白な以上偽黒も出てないので、それがなんでかな、と思いました。娘>>936☆1.堂々と嘘つく狼もいると思います。その場合、終盤になってくるとつらくなりそうなので占吊は後回しにしたいのです。多弁なのが条件ですが。☆2.非狼っぽく見えますね。例えば神父ですが、ここ狼ならすごいなあ、と思
4日目,行商人アルビン,狩人,います。でも、あまりにマイペースな人は、終盤生き残ろうとするとどこかで印象変わるのでは、と思ってます。そこは見ないとな、と。☆3.見逃したくない狼像のイメージは、村同士でいがみ合ってる中、静観してまんまと逃げおおせるタイプです。だからとがってる人には序盤甘いかもしれません。☆青>>879回答感謝です。では私が読み違ってました。>>739は縄数が足りる場合、水晶玉で万事解決ってことですね。
4日目,行商人アルビン,狩人,☆青>>941序盤はなるべく多弁を残すようにして、終盤生き残ってたら発言で見ていきたいと考えてます。狼につながる違和感なのか、そうじゃないかは経験積んでいくしかないかな、と。  ★青>>858青>>723最後の商屋の状況白はこの時点でどういう位置づけでした？■1.青：神に白出し。青真なら神白。青狂なら羊真の可能性が高く、青からも商白が見えてます。神に黒出しすると商の2白となり、吊り逃
4日目,行商人アルビン,狩人,すかもしれません。ここを逃すと狼にとってつらそうなので白出し、というのは考えられます。青>>858の●商とも符合します。青狼の場合も同じような理由かと。年：書に白出し。年真なら書白。偽なら難しいです。単純に信用勝負に自信がなかったのかな、と思います。年狼なら、狂が黒出すのを期待したのかもしれません。年狂なら黒出ししてもよかったのでは、と思います。途中ですがあとはあとで。
4日目,神父ジムゾン,人狼,既に喉嗄れかけている人いますね……。コアタイムズレ辛いです。娘>>937☆考え方の違いが主な原因なのでしょうが読み解きずらいですね。バイアスが掛かっている気もしますし、>>871の通り今日は娘を精査しつつ対話したいと思っています。伸びた議事録を追いつつ娘>>222★青老狼なら吊られるのが最良というのはどういうことでしょうか？喉がきつそうなので回答は喉余りで構いません。
4日目,シスターフリーデル,村人,修>>956の下段取り消し。これはひどい。黒塗りスマンな。娘>>958　アタシも単体では納得出来てない点多いぜぃ。群るのもアレなんで少佐に任せっぱにしてるが。アタシの白上げも微妙でやっぱ青修両狼化計画かねぇと思いつつ、応援に裏を見たくない乙女心。☆　いらないんじゃね？普通に切れてる。囲い懸念怖くて仲間避けて●修して疑われるとか流石にマヌケすぎて●妙の青狼像に合わないぜぃ。
4日目,パン屋オットー,村人,少佐の考察（>>925以降）見てるとすげえヨア狼に見える。でも話してみると殺意も違和感も感じない。懐柔懸念はあるが。今の心境、羊真青狼年狂と青真羊狂年狼が反復横跳びしつつ、年真も頭を過る…☆>>929娘青真仮定での単体考察（言ってること一度信じてみるver.）村利のために、自分の中の最適解に従って動く。1dは霊潜伏に決まったから霊外し>>359>>441。2d自由orゾーンで裁量権が
4日目,パン屋オットー,村人,生まれたので修占。ここヤバは他灰の殴り負けの可能性を潰すため>>734>>941。灰考察が厚くなったり薄くなるのは、見えてるかどうか>>935。兵評>>305>>363老評>>388>>507>>508姿をイメージできる人や、とっかかりがある人は書ける？>>935狼なら2-2にする（>>304と一致）、霊潜伏嫌っての、言ってること本当なら、自分の考える中で勝ち目が高い、自陣営の利を追求する人物
4日目,パン屋オットー,村人,像？娘評>>953これ、勝ち目を削るリスクを序盤から犯すことに抵抗がある人の発想じゃねえのかな（>>635と通じる？）★青 リスク回避タイプ？冒険タイプ？喉隅で。つーか、的外れなこと言ってたらそう言って。妙に希望出さない>635、負けられない戦い>>533信念>>826とか、生き生きした姿>>507とか>>947とかアピにも見えるんだが、偽視してればアピに見えて真視してれば真要素に見えるって
4日目,パン屋オットー,村人,やつなのかこれ？　青狼像は信用勝負、それなのに思考隠しレベルに出力低くして疑われて、修占って疑われて、修>>952にもあるが、なんかおかしい。偽だから思考伸ばせなかった？ ↑の一連の流れを全部偽装した？いっぺん本当に先入観なくして、本人のいうことそのまま読むと通るような気がした…でも羊もそのまま読めば通じた。どっちかには騙されてる…また読み返すけど、いったん他読んでくる。
4日目,シスターフリーデル,村人,今日は【▼年】でいいと思うなァ。真はないと思ってるし、これ以降は灰吊で占い師全員の情報増やすより、煮詰まった終盤に縄回した方が価値あると思う。んで少佐提案の羊残しについては流石に賛成出来ないなァ。PP直前まで残すのはいいと思うが。占は今んとこヨアに商占、リナは書占あたりがいいんじゃないかと思ってる。☆神>>963　少佐喉アレなんで代わりに。娘>>920見れば分かると思うぜぃ。
4日目,神父ジムゾン,人狼,精査中ですが修>>696代理回答ありがとうございます。>>920を読んでもよくわかっていないのは私の理解が悪いのでしょうか(汗)娘>>920 老狼時に騙り狼決め打ちで生き残るしかないとのことですが、娘★1.決め打ち狙いなら、妙をCOさせずにそのまま騙り狼が占って黒判定を出してもよかったのではと感じたのですがどう思いますか？狂人が白を出して狼が真占の位置を把握する展開もあった気がします。
4日目,司書クララ,村人,はよー。反応から始めるよ！年>>913ぶっちゃけ私も最初>>905書こうとして「あ、いや囲いあるわ」って書き直したから気持ちは分かるんよなー訳：そこだけみて終了は無しだからね年>>909★まず黒が出ると思った根拠ってどこ？ペタよ。あなたは2d以降の発言が少な過ぎてヤバイんだ。そろそろフォローできないので自力で頑張ってくれんか。昨日の星回収もやって。議事読んで灰雑。頼むわ。
4日目,司書クララ,村人,娘>>922☆さすがに「最良」では無くね…？減速狼にしては最後妙に頑張ってたのが微妙に揺れてる。娘>>925老妙のそういう姿勢は分かる。☆悪い提案ではないね。羊狼無いかだけ検証はしたい。旅>>931☆指摘入ってるけど吊られヘイト稼ぎと防御感は同居しないね。真が言う必要がない上、そういう風に旅が受け取るんなら偽でも言う必要はないよっていうのが私の考え。2d以降喋ってないのは（続く）
4日目,司書クララ,村人,私も減速で受け取ってます。娘>>937☆青は修占の辺りがはぁ？すぎたので落ちてきた。んで、青って老だけ白がとれすぎてる印象なんだよなぁ。私への考察甘過ぎでしょ。んで、単体もちょっとアレだった感じ。☆怖い超怖い青>>953ねぇなんでそんな私に甘い？私ナメられてます？ナメられてるんだろうなぁ。言うけど私狼でもあれくらいの会話出来る。ヨア君にとって一番のここヤバは、私なんじゃないかな？
4日目,シスターフリーデル,村人,オトの反復横飛び超同意。というか笑わせんなｗだよなーやっぱ青狼ならやってる事妙だよな。リナは結局、明確に狼を疑う発言が誤爆だけなのがねぇ。そういう思考も出来るし村に歓迎されてるのに、それが表に出て来ないってのがどうも妙に思えてなァ。件の誤爆の内容見るとアタシを疑ってるらしかったが、そういう視線が寄越される気配がまるでないというなー…。★羊　リナは今どこが狼だと思ってるんだ？
4日目,司書クララ,村人,青：私はね「白いけど狼でも出来る範囲」って言われるのよ。ヨアが私のスキルをどこで見積もってるのかにもよるけど。>>844みたいな部分ってそれこそスキル要素じゃん。>>953本当にそれでいいの？ヨアってそんなに危機感無いタイプ？考察のむらっけが酷過ぎて狼臭いのよね…ちなみに。青偽として修占うかつは確かになんだけど、修青両狼ならもっとうかつすぎてありえないレベルなんだよなぁ…。@15
4日目,青年ヨアヒム,狂人,立ち会い微妙な事案が発生なう。申し訳ないです。現状▼年⚫️商で仮セット中。10：30くらいまでなら変更可能。それ以降戻ってこれても多分ギリですorz☆商そこは妙投票で白取ってた組で、単体で取れてた人からは一段下のGS位置というかんじでした。☆屋その2択というか、最終日に向けて使い分ける感じですね。
