プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
6日目,青年ヨアヒム,村人,一撃ヤコブ偽だったとしても、ヤコブが狼であるとは考え辛い。情報を落とさないにしても、一言も喋らないのはやり過ぎだ。んー、樵狼・農狂・者白と言う事かな。ふむ……でも、やっぱりレジーナは狼だった気がするな。3dでの樵の囲い発言指摘や、青補完希望は宿狼の打ち合わせ行動だと思う。灰2Wなら狩COしなかった理由だけ分からないけど。樵宿狼の前提で、他に狼が居ないかを洗ってくることにするよ。
6日目,行商人アルビン,村人,【▼修提出】昨日のラスト二発言はないわ。策打ちがニートしてていいなんて思考出るわけない。あれほど貪欲な人種いないのに。【貢献欲、功名心、承認欲求、英雄願望、少なくともその中の一つに爛れな、ノイズ覚悟の策なぞ打てん】「ニートしていい」なんて発言は腐ってもでない。欲求満たされてないのに引き下がるわけないだろ。策打ちが仕事終了と感じるのは自分が活躍したと感じた瞬間だ。
6日目,行商人アルビン,村人,策で捉えた宿狼を打ってる状態ならともかく、明日を見据えた発言しとるし。商黒だ！って言いだすならともかく、憶測であって黒要素じゃない留まり。それと。これ以上働かずに縄足りると本当に思ってんの？狼候補に俺いるよな？あんたほんとに２縄で足りると思ってるのか？周りを説得しなくてもいいと考えてるなら、他人の考察読まなさすぎだし、自分以外の奴を舐めすぎ。後々まで自分が残れる前提の話してなくね？
6日目,行商人アルビン,村人,今日も策でしたはきかね—からな。昨日ブチまいたノイズへの反応見てて、それやったのなら周りの人間を人間だと思ってないのと同じだ。あんたの何を信じりゃいいのかわからなくなった時点で、あんたの策には意味がない。もうちょっと思考能力の足りない子ならまだわかるが、そうすると策の消化が意味が不明。【思考能力の足りない策打ちは、向けられた嫌悪を人要素なんて言わん】
6日目,行商人アルビン,村人,【俺は「修がどんな人間なのか」を主軸にパーツ集めると、人間の形にならないので、修が狼だと思ってる】策を打つ事に対するリスク。策を打つのは村の中でどうありたいと思うから打つか。それら二つを踏まえた上で、昨日の修の発言見てくりゃいいよ。抵抗しませんよってアピでしょ？ってなるから。そこまで綱渡りなアピをしなきゃならんって事は、余裕なんてないっしょ。つまりやっぱLWのみ。アピが始まったのは
6日目,行商人アルビン,村人,樵偽確定後。修が疑われ出したのは羊襲撃後だしな。昨日掴めたのに詭弁ですり抜けられた感じですげーなんか悔しい。それと先に保険。【修を明日には確実に吊れ】残ったメンツが無抵抗アピに引っかかりやすい気がする。最終日まで残すとかない。修狼説明と、周りが出す修白視ぶっ壊すのに、注力する。変える気ないしいいな。「策でした」はないと言ってる状態で「策でした」って言っても、結局それ無抵抗ってアピ
6日目,行商人アルビン,村人,【上で言った事を踏まえた上で、まだ修白だって思う奴は、その要素を提出するように。】誘導扱いされてでも壊すんで、それ。票数関係は穿てば穿てるんであんま見なかったが、修が初日占先無視して2dの吊り先のみでライン隠しを語ってるのって、1d占先で屋に票重ねしてるの気付かれたくないから？確実に結果出る1d占考慮しないのな。者黒だから羊襲撃って言った奴の名前全員挙げてみたらどうだろう。
6日目,行商人アルビン,村人,狩非狩回しだって、真贋判明してない状態で樵吊りたいとか、屋を吊って色見る提案出てたから、「それよりマシだろ」って提案したんだし。>>712　これをどう解釈したんだろうな。【疑いかけるならかけるで、もっと真面目に俺を見ろ】やった事象の結果論だけで、実際発した言葉見てないだろ。なんでそんな奴が反応から分別とかできるわけ？@13でまたあとで。
6日目,行商人アルビン,村人,一撃妙>>1019多分誤解してると思うから言っとく。青はスキル低くない。うざいぐらいリアクションとるから、そう見えるんだろうけど。スキル低い奴が「時間をかけて考え直した感じを受けるとこがランクアップ要素」とか、そういう取り方せんし。>>929も「質問内容読まずに慰めようとした」なんかは、きちんと修宿の発言見てないと出んもの。初日、俺が青に「言語化エコるな」って言った後のものに注目。
6日目,旅人ニコラス,村人,うーん、今のところの僕のＧＳは商＞妙服＞兵青＞修こんな感じかな？
6日目,旅人ニコラス,村人,ＬＷあるならやっぱり修かなって気がする。昨日の夜明け前の発言に関して、結果論だけど僕は仮決定を覆してしまった。あくまでも村人で、吊縄村に使いたくないと思ってるなら、自分吊撤回した時点で『えっ』て反応はしづらいと思う。忙しいから吊られたいという気持ちだったの？僕はそんな気持ちになったことないから分からないんだよなぁ。
6日目,旅人ニコラス,村人,アルビンの修狼理論は間違っているとは言いづらいのですが、正直同意できるほど人物に対する考察スキルが僕自身にないので何とも…>>1123の考察スキルは経験に裏打ちされる物ですよね。白に決め打ってるからこそ安心していられますが、僕の中ではここ怖１等賞です。
6日目,負傷兵シモン,村人,本日、本格参戦できるのは遅くなりそうなので先に希望だけだしておく。【▼修】でお願いしたい。修の動きを見なおしたのだが、者修だと2d吊り希望がありえないんだよな…。と思って確信に至らなかったのだが、>>338 で本人が言ってた。ライン切りするなら思い切ったところでやってくる人なんだなと。なので者修狼は修が狼ならありえると判断。
6日目,負傷兵シモン,村人,俺が狼ならさすがに仲間に駄目押し吊り希望はいくらなんでも出せないが、修ならそれをやれる人だろう。そして、生き残るためには一か八かの賭けで思い切ったことでもやってしまうという姿勢は3dの自占い希望にも出ている。>>1067 宿について"村の立ち位置を見て、利害関係で灰との関係を築くところに狼臭を覚える"これ、そのまま>>1086で自分がやっている。
6日目,負傷兵シモン,村人,この取引云々も生き残るための作戦にしか見えないんだ。村人なら狼がどこにいるのかを探すのが基本だと思うのだが、3dからの修の行動は自分が白くなってひとまず一日でも吊縄を避けようとしているように見える。これ、どう考えてもなんとか逃げ切りたいLWなのではないかと。異論反論あれば。ざっと1dから議事を読み直してきたんだが、他の灰はこういう「ここ黒い！」と思えるような決定打がないんだよな…。
6日目,負傷兵シモン,村人,修黒ロックかかった結果目が滑っているのかもしれないが。今日、修を吊った結果明日も続くようなら、頭を切り替えて一から考え直す。多分夜明けの青みたいな状態になりそうだ。個人的には、▼修で終わると思うのだが…。
6日目,負傷兵シモン,村人,で、商>>1126、>>1127 を見た。俺の言いたいことを明確に言語化してくれていると思う。つまりそういうことなんだよな…。
6日目,仕立て屋エルナ,村人,ごめんなさい、具合が悪すぎて病院にいけてないです・・。一人暮らしはこういうとき大変だ・・。よりによって痛い部分が頭な為、尚更考察が難しい状況ですまだ初期のほうでしか考えられた部分がなかった為、未だに僕の中では妙の白視が続いています。今日見た感じ、▼修の流れなんだけど、それには同意しておきます。僕が少しだけでも修の黒要素を拾っているためです。それは修の自占発言です。
6日目,青年ヨアヒム,村人,悪いけど、僕は修フリーデルが狼だとは思えないな。でもさ。命が掛かっている状況で「忙しい」だなんて良く言えたもんだね。体調を崩してなお、挑もうとするエルナが居るのにさ。僕はヨアヒムだ。アルビンはアルビンだ。シモンはシモンだ。エルナはエルナだ。ニコラスはニコラスだ。リーザはリーザだ。フリーデル。君はフリーデルだ。誰が異形か分からない状況下で生き残ろうとする存在、フリーデルだ。
6日目,青年ヨアヒム,村人,狼は正々堂々と騙してくる存在だ。理論立てて騙すし感情に訴えて騙すし偽装工作をして騙しもする。記憶の混乱を理由に騙す存在じゃないんだ。僕はフリーデルを狼だとは思えない。でも僕には商人アルビンの言葉を論破するほどの説得力も推理力も無い。まぁ、フリーデルが命よりも忙しさによる死を取るというのなら、僕は彼女の意思を尊重してあげたいかな。さて、誰が狼かについてはもうちょっと纏めるよ。
6日目,仕立て屋エルナ,村人,あの時点で、修にそんなに切羽詰る理由なんてなかったはずなんです。いくら吊り枠だのなんだの言われたのしても、まだ巻き返せる票数だった。たしかに半数近くっていうのは本人には大きく感じるかもしれないけど、まだ焦る段階ではなかった。自占いしてまで周りを非難するような発言をしたのは本当に余裕がないように見えます。じゃあなんで余裕がないのか？というところで、既に２人外が吊れていて縄数を見ても面子を見ても、
6日目,仕立て屋エルナ,村人,自分の吊りが逃れられないと思ったLWだからなのでは？と思いました。修がLWでなかった場合は、灰に２Wいて現状自分が疑い集めているところで、どうせ吊られるなら自占いくらい言って流れを変えようとしたのでは？とも思いました。これらを考えるくらい、あの自占い発言は読み返してみれば不自然に思えた。
6日目,仕立て屋エルナ,村人,あの時に修が出した感情は「苛立ち」なんだよね。わざわざ★をつけてまで、じゃあ私はどうしたらいいわけ？っていうのを表に出してる。村でも確かに白の自分に疑い向いたらいらだつのはわかるけど、修の言い方には周りの村を仲間として声をかけてる感じがしなかったんだ。わかりにくかったらごめん。妙は白視してるのと、商は発言もしっかりしている（自分の考えが主だし）し、行動が村利すぎる。あえて言うなら兵青修の中に
6日目,仕立て屋エルナ,村人,狼いるんじゃないかな、って思って、その中でわずかながら自分が疑問や黒視をしてるのは修なんだよね。ごめんなさい、本気で頭いたいのでほとんど考察ができてないのと、考えの更新ができていません。読み込めてない人もいる中で希望出し手本とにごめんなさい。
6日目,シスターフリーデル,村人,遅くなってしまってすみません！今日はこれ以降来られそうにないです。大事な時に申し訳ありません！
6日目,行商人アルビン,村人,妙は青をスキル偽装疑いでロック継続。妙が青をスキル偽装視するのは、青の言語化不足が原因。おそらく。そして妙が飛ばす質問も、青の立場からしたら悪感情が湧きそう。「青の価値観を理解しよう」というスタンスじゃなく「青の価値観の否定」から入ってる。これをロック故と取る理由は、俺が似た理由で青白打ちしてる状態だったから。>>1082の樵宿から宿疑いしてる青に者宿で考えないの？って言ったのは驚いた
6日目,行商人アルビン,村人,妙にとって樵とは一体……樵宿話も人と人の繋がりじゃないんかと。★妙は「微妙」と言いきる前に「どうして微妙だと思うのか」を青にぶつけてみるべき。そこがわからにゃ相手も「どう伝えるべきか」噛み砕きようもない。理解しようともしないまま「微妙。別なのやって」と言われて「おっけー！やるよ！」となる奴は稀有。「理解する気ねーだろ」となる、大抵は。
6日目,少女リーザ,人狼,先に、結論は【▼修▽青】う～ん、りっちゃんもリデルの昨日の発言考えたけど、狼っぽくないなぁって思う。吊られたら困る状況でさすがにあれは言えないかなぁ、とは思う。最初は思った。でもLWじゃなければ言えるのかのとも思うし、何より狼っぽくないとは言え、【村っぽくも無い】。
6日目,少女リーザ,人狼,まだ、僕としてはリデルの言うように商が狼なのかって言われたら首をかしげる。村への説得もまだ十分じゃないのにお仕事終了って？？？って感じなの。自占い、>>854私はどうしたらいい？、>>1086、の取引、自吊りにニート宣言にお仕事終了。これらの発言でもう村決め打ちは無理なの。
6日目,少女リーザ,人狼,☆アル>>1130やっぱりスキルは低くない予想なのね。りっちゃんはそこで迷ってるの。ヨアのスタイルが村でエコスタイルでやってるだけなのか、狼で軽さ演出のためにやってるのか、はたまたスキル偽装のためにやってるのかがわからなくてもやもやしてるの。☆アル>>1147スキル偽装疑惑だけじゃないの。ヨアは村っぽさと村っぽくなさが同じくらい見えて迷ってるの。
6日目,青年ヨアヒム,村人,修は最近、皆に対して「こんなに青は人間だ」と主張した。彼女が僕の事を人主張し始めたのは4d夜。>>9665dでも僕を人と主張した。>>1105>>1106>>911>>914辺りまでは僕を特別に意識した言動は見られない。>>914～>>966で何が有ったか。それは僕が彼女を白枠に置いた事が原因とも考えられる。>>927直情型の僕を仲間に引き入れるつもりと言われれば否定できない。
6日目,青年ヨアヒム,村人,だけどなぁ。しっくりこないんだよね。今日はもうこれ以降顔を出すつもりは無いって？生き足掻こうよ。君はただ吊られて終わっちまうよ。彼女を彼女なりに言わせて貰うなら、白でも黒でも無くフリーデル色だ。彼女が狼であると凄く釈然としないけど、否定する材料が無い。狼は村人よりも結束力は強い、当然だ。誰が仲間か知っているんだから。仲間の命を背負ってるのに、戦わないだなんて釈然としないよ。
6日目,負傷兵シモン,村人,んー、修来られないのか。事情は色々あるだろうけど、何だかなぁ…。希望を変えるつもりはない。
6日目,旅人ニコラス,村人,僕も希望出し。【▼修】途中結果＼｜商兵服妙旅青修ー｜修修修修修＿＿二｜＿＿＿青＿＿＿
6日目,旅人ニコラス,村人,この流れで行くと今日は修吊で問題ないのかな？今日修吊で明日続く場合、この先は最悪ミスは許されない。だからと言って今日修吊回避したところで明日以降も議論の中心には修しか挙がらなくなってしまうだろう。僕は余裕のある今日までに確実に修は落としておかなきゃいけないと思う。ここから修がシャイニングホワイトになるなにかが起こるなら話は別だけどね。
6日目,行商人アルビン,村人,>>1148は一番上は半分ネタ。微妙だから抜いたんだろうなは予測付く。妙>>1151言語化エコはスタイルじゃない事が多い。「これで十分」と本人が思っちゃってる系が多いから、相手がエコってると思ったら「ここ言語化して」とか「こういうとこ聞きたいな」と、聞いてきちんと思考が伴ってるかと確認するしかない。青>>1152「不思議提案>>1086」へ「経緯よろ>>1090」と、突っ込んで返答
6日目,行商人アルビン,村人,「修宿両人時のリスク回避。自分は者黒予想>>1095」って時点で、修の青白視には中身がともなってないと思うんだが。修自身は「妙青白いけど狼あってもおかしくない」なんだが妙に対してケアできてないの。しかもあの提案やっぱ生存前提だし。一日一回は二狼考察しようって提案してるのに、忙しくなるからニート化云々っておま…って、なった。
6日目,青年ヨアヒム,村人,>>1130商　ウザいぐらいだなんてひっどいなぁ！僕のダイヤモンドハートも傷付いちゃうぜ！狼を探すにあたって狩CO周り、その時の対応がやはり鍵だね。>>890の表がとても参考になる。賛成は商妙服兵、無回答は修青宿だ。なぜ狼は狩人COしなかったのか。単純には二種類の可能性が考えられる。・LWだったから、そもそも騙れば敗北が見える。・2Wだったけど、信頼度の低い樵を切り捨てた。
6日目,青年ヨアヒム,村人,2Wで狩人COをしなかった理由を考えてみる。この場合は、樵を切り捨てたと考えるのが自然だね。狼なら屋を襲撃したいが、それは同時に樵偽を肯定する行為だ。狼に取って最悪は、屋襲撃→神狙い→潜狩GJの流れだ。屋が狩人である事を確定させたいのが狼の心境でもある。狼は狩人を倒すためには樵を捨てるしかなかったんだ。その為の策、それが狩CO回しだ。神真確定と同時に屋狩を確定させる行動でもある。
6日目,青年ヨアヒム,村人,>>729では潜狩警戒を示唆する言動を行なっている。そう、ならば狩CO回しを提案した商が逆転して狼候補筆頭となり得る。更に村の利益になるように行動したという事で、非占筆頭になる。これをやり遂げたとしたら……狼はまだ二人いる可能性も高い。商人アルビンと、灰の誰かだ。いや、これは僕の願望かも知れないね。僕は君が狼なら挑んでみたいだけなのかもしれない。
6日目,青年ヨアヒム,村人,>>1157>>1158商そうなんだよねー。でも、どっちの利？　と言うより、両陣営への悪と言える。村人らしくないけど、発言が無茶すぎて狼にも見えないんだ。……だが、【▼修】だ。僕を人だと言ってくれた君への吊り宣言に心が痛むけどね。この釈然としない空気に活を入れるにはそれしかない。君が村人だったとしても、君の存在は僕達の為にならない。みんな！　いのちだいじに！　ガンガンいこうぜ！
6日目,青年ヨアヒム,村人,ん、待てよ。樵切り捨て理論はアルビンがLWでも通じるのか。わざわざ2Wで想定する必要もないかー。でも最悪のケースを考えて行動するなら後2Wだよね。2Wなら提案→賛同の流れがスムーズに行きやすい。って、無回答だったのが修青宿って、僕自分で味方削ってんじゃん。商村なら怪しいのは無回答勢になるのは確かだね。そういう観点では宿→修吊りは僕にとっては悪くないかな。僕が疑われる事を除けばね！
6日目,旅人ニコラス,村人,最終結果＼｜商兵服妙旅青修ー｜修修修修修修＿二｜＿＿＿青＿＿＿今日は決定とかやらなくても村の総意で【▼修】でＦＡっすね。
6日目,負傷兵シモン,村人,【決定了解、セット確認】これで終わらなかったら笑う…。
6日目,少女リーザ,人狼,【決定了解なの：セットok】アル>>1147、ヨアの価値観に対しては確かにりっちゃん自分の価値観でヨアを判断してるとこがあるかもしれないの。ヨアのスタイルというか正確要素加味して１ｄから見返してみるの。指摘ありがとうなの。
6日目,青年ヨアヒム,村人,【決定了解、セット完了】だ。うーん……。やっぱり、うん。シモンは狼とは違うな。シモンは清々しいまでの村人だ。よし、シモン。僕の今日の夜明けの気分を味わうが良い！これで終わったら、また僕が叫ぶことになりそうだけどね！
6日目,少女リーザ,人狼,うにゅ～。★ヨア>>1167、そのシモンが村だと感じた理由や台詞を、ちゃんと言語化して欲しいの…。
6日目,負傷兵シモン,村人,なんかこう、もう半分エピに入っちゃった気分なんだが…。とりあえず、夜が明けるまでこれで時間つぶしておいて。富士桜のやつ持ってきた。[ピルス][ヴァイツェン][ラオホ]墓下の皆もどうぞ。>>1167、>>1168 確かに、そこは聞きたい。何を持って青は村と判断しているんだろう。
6日目,旅人ニコラス,村人,僕も混ぜて…。エピ入らなかったらしばし君らとはお別れだろうからね…。[ピルス]とやらを貰って行くよ。
6日目,負傷兵シモン,村人,妙に感じていた違和感について、ログを読みなおしているんだが、なんとも言語化できない。というか、序盤に感じていた違和感が後半だけ見ているとそんなに感じないんだよな…。うーん。
6日目,旅人ニコラス,村人,明日は来るのかな？みんなは墓下で待っててくれているのかな？吊ってしまったレジとやこやんには本当に謝らなきゃな…
6日目,負傷兵シモン,村人,終わると思っているんだけど、どうだろうな…。万一終わらなかった時のことを考えて、なんとなくログを読みなおしているんだが、目が滑る…。そして、旅の判断は間違っていないよ。まだ終わるとは決まっていないし。
7日目,負傷兵シモン,村人,えっ…。ちょっと頭冷やす。
7日目,少女リーザ,人狼,うにゅ～。終わらないのね…。１ｄから潜ってみるの。
7日目,青年ヨアヒム,村人,……どうだい。シモン。今の気分は、なんてね。>>1167>>1168　……そうだね。何故シモンが村人だと思うのか。シモンが純粋すぎるからだ。その言葉に装飾が無い。感情が感情として表に出ているんだよ。彼の思想に嘘は無い、僕はそう思う。多すぎて挙げるのも億劫になるぐらいだけどさ。>>1117>>1119>>1137>>1154>>1165とかね。僕の個人的な評価だからアレだけどね。
7日目,青年ヨアヒム,村人,グッバイ、フリーデル。ニコラス。君達の事は……忘れないぜ！昨日は固着してたけど……皆、改めて考えざるを得ないよ。この中に、人狼が居るって事をさ。……そして、最悪の可能性を懸念するなら、二匹いる。今日、ここで道を誤れば僕達の、村人の敗北かもしれないね。よーし、ここが分水嶺だ！　みんな、気を引き締めて行こうね！……って言っても、僕は取りあえず寝るよ。まったねー！
7日目,行商人アルビン,村人,うん…まあ、修は狼だろ。投票だけはしてくとかありえんし。殴られまくって出てこれなくなるぐらいなら、そもそも反感覚悟の策張らんだろうて。>>1146で一切触らず顔出しだけだし。5d後半思考があるなら吊り先に関してなんらかのもん出ると思うんだが。縄足りるって思ってたはずなんだし。【▼修って出した時点で▼修セットしとるから、俺に入ってる票は自殺じゃない→誰かが故意に入れた】って事を伝えとくな。
7日目,行商人アルビン,村人,顔だけ出して俺に票打ちこんでった修(人or狼)か、それを偽装しようと俺に票突っ込んだ狼かだと思うんだが……後者ってないんじゃないか？者白でありながら、俺に過剰に接触してきた樵は偽確するかわからなかったのでは？って事で狂。農狼で俺節穴乙という…。それと妙すまん。俺が青のスキル読み違ってた。さすがに「2d狩人CCO(ただし村騙り）の可能性」とかヒネたもん言いだすレベルだとは思わんかった…。
7日目,行商人アルビン,村人,最初>>1160 、潜伏狩人いねーじゃんって思いながら流してたCO。「“俺”が屋が村騙りする可能性を見る」ってあたりは、突っ込みどこしかないし、「屋が樵吊り口にしてるのに、俺がそれに村騙りの可能性見る」って言ってるの見ると…状況のメリデメリだけで構築しちゃってる節があるんで、能力グラフが偏ってるだけかもしらん。起きたらそこらへんはもっかい見直してみる。そして寝る。@17
7日目,青年ヨアヒム,村人,そう堂々と僕の頭が悪いって宣言されると、僕の硝子のハートも傷付いちゃうぜ！うーん……そうなんだよなぁ。「屋が村騙りの可能性を考えてた」ってのは僕も割と無理があると思うよ。でも僕には商狼ならそれぐらいしか道が思いつかなくてさ。5dで僕が強引に宿に向かって行ったように、商狼なら強引にでも突っかかって行かなきゃ勝てないな、って思ってね。んー、もうちょっと全員を改めて考えなおしてくるよ。
7日目,少女リーザ,人狼,ヨア>>1181ヨアはどれくらい商狼の可能性考えてるの？ここ怖的な考え方なの？「割りと無理があると思う」「商狼ならそれぐらいしか道が」推理に無理があるならそもそも商村ってことでいいんじゃないの？「強引に突っかかっていかなきゃ」アル狼なら突っかかっていかないと要素でないと思ったから突っかかったんならその矛はもう下げるの？それはこの先のヨアの発言で判断するけれど。
7日目,少女リーザ,人狼,シモンには割と甘めに村要素取ってる気がするんだけど、アルにはかなりきびしめに当たるんだね。う～ん、言われたとおり性格要素加味して考えてみると、ヨアはアルが狼だと思うから突っかかっているというより、アルがもし狼だったら面白いから、狼と仮定して突っかかってみようって感じなのかな。そう考えると村っぽい行動なの？でも、ヨアが狼でも、強弁の村と殴り合って勝ったほうが面白いって考えるのかなぁ。
7日目,少女リーザ,人狼,ヨアの性格要素加味して考えるとこんな感じなんだけど、やっぱり判断難しいの。とりま読み返し中なの。
7日目,負傷兵シモン,村人,一撃ボヤッキー。うーん、狼による襲撃筋から狼像を割り出そうにも、2dの霊襲撃(狩を襲撃しなかった)しか、情報がないわけで。しかも、霊の真贋どころか能力者神真以外は内訳が全くわからないっていうのもキツイ…。灰への襲撃が全くないって辛いな。人物考察から狼を割り出すの苦手なんだよな…。殴り愛しろってことか…苦手なんだけどな。
7日目,行商人アルビン,村人,行商先からちらり。ヨア＞すまんな、頭が悪いと言ったつもりはなかった。「ひねたものを言いだすレベルと思わなかった」は悪手故の非狼等から「割とすんなりとしたものの見方をする」と、測ってたが故に出た言葉だ。能力グラフの偏りに関しても「頭が悪い」ではなく「詰めが甘い、検証不足」の類。そして傷ついてるとこ悪いが【農修青-樵】を本線で見てる。箱前着いたら再度詰めるがざくっと書いておく。
7日目,負傷兵シモン,村人,そして、本題の一撃。質問というか、議題投げてみる。■1.能力者内訳考察■2.1Wは吊れたと思う？Yesの場合、吊れた狼は誰？■3.で、結局誰が狼だと思う？(=本日の▼)この状況から考えなおしてほしい。俺も考える。またもや参戦は夜になるけど。あと、俺基本的に対話とか苦手なんで、質問色々投げてくれうと嬉しい。
7日目,行商人アルビン,村人,シモンの議題への返答。【農修青-樵】狼陣営内で事故が発生してるように思う陣営だな。修の「農狂アピ発言」(農修狼)農は悪くても真狂視を狙ってたんだと思う、最初は。修の「者白で農狂アピ」は塗ろうとしたって事なのではないだろうか？そして羊襲撃は農真視補強、と。おそらく修は当初、1dに屋に票重ねっぽくなっても(者と繋がってるように見えても)、者吊り票と決定周りからライン視されないと踏んで
7日目,行商人アルビン,村人,いたのではないだろうか。故に少々暴論かましたらライン視されてしまったと。これは、「票による状況より、発言印象の方を重く取る村側だった事」【早い話が狼と村で価値観にギャップがあった事により、引き起こされたものだろう】農の4d沈黙もこれにかかるのではないか？と。者黒が本線としてみられるほど、潜伏狼の命が危うくなるのだし。これは俺が前に出した農狂誤爆論と、農の動機は同じ。【「者黒視」は困る】
7日目,行商人アルビン,村人,「修は2d吊り周りを見てるのに、1d占周りへの言及を避けていた」事も根拠だな。昨日指摘済みだ。狩非狩まわし時の樵の行動(樵狂)俺が者黒を強く見てた原因である(者死んでる状態(騙り猶予のない状態)だったが故の険と判断してた）偽確定するまでの間、なんとか俺狼塗ろうとしたり、屋商をラインでくっつけようとしたんだろうな。と、俺を狼塗りしていながら偽確定。…偽確するって知ってたなら、一方的に
7日目,行商人アルビン,村人,噛みつく形になってた(屋にあしらわれてた)俺をラインで塗ろうなんて考えんような。偽確後の沈黙とギャップがありすぎる(情報を落としすぎている)事からそう判断(者白ならそれほど拘泥する部分じゃないだろうし)まあ、そんな感じでLWは誰だという話なんだが。【「票状況より発言印象が重く取られた事による事故」から、印象より状況を見るという狼像が浮かぶ】まず服が最もこの狼像にそぐわない。
7日目,行商人アルビン,村人,これは彼女の昨日の言動が大きい。修黒視の理由がそれ。服は「修の自占発言から受け取れる印象から狼ではないか？…と、言っていたんだ」提案した事ではなく、受け取れる印象。多分服はこの面子の中で最も、発言印象を受け取る機能が強い。次に除外されるのは兵。彼は「樵の発言を見なおして、狂故のテンション上昇なのかも…」とぐるぐるしていた。これも発言印象を取るタイプの言葉だな。そして前にも言った
7日目,行商人アルビン,村人,彼のぐるぐる疑心暗鬼は人要素だと思ってる。妙と青だが、この2人は行動や言動、状況に寄るものが大きい。ニュアンスを受け取る器官じゃなく、内容を受け取る器官に寄ってる。妙がより白くなるのは、修の農狂アピ発言に最初に突っ込んでた気がするから。ここ間違ってたらすまん。青黒いとなったのは今日の先ほど、捻ったものの見方(2d狩人CCO(ただし村騙り）の可能性)に突っ込んだ後の反応だ。
7日目,行商人アルビン,村人,ぶっちゃけ引くのは予想外じゃった。青って宿に商狼で狩非狩まわしてもいいやってなったケース云々言われてなかったか…と(これも記憶違いだったらすまん）青の思考というより、疑い付けられなかったので引いたように見えた感じ。「まわさなければならなかった」と「まわしてもいいや」状況による可能性を見るなら同列のもの、ただし初日商屋間の発言を考慮するなら前者が弱くなるんだ。状況だけを見るなら前者、状況
7日目,行商人アルビン,村人,に至る過程（やりとり）をみるなら後者の方があるように見える（こっちは3d当日の話）先に言った「今まで感じてたすんなりしたものの見方」と「ひねたものの見方」の違いも黒く感じている。仮想狼商の脳内を想定した際、「やっても問題なかった」の方がすんなりとした考え方なのだから。スキル偽装というより、思考形式の偽装といった感じの印象を受けた。大体そんな感じ@8で次は22時近辺
7日目,行商人アルビン,村人,一撃。ぶっちゃけると「誰かと誰かが話をしてた」や「こんな事を言っていた 」も、ある意味状況なんじゃないかと思ってる。 「この人が、真なら狂なら狼なら、なんでこんな行動をしたんだろう？」から考えるのもありなんじゃないかな…襲撃考察も状況考察も、真意がどうだったのかの部分は ふたを開けなきゃわからない。ぶっちゃけてしまえば仮定から詰めなきゃならん話 なんだし。と、兵に言っとこう。
7日目,青年ヨアヒム,村人,>>1182>>1183妙そうだね。アルビンが狼で有る可能性は高いとは言えない。「ここ怖」というよりは「ここ狼だったらしてやられたな！」って感じだ。そう、アルビンが狼だと思うから突っかかって行っているよりも……アルビンを狼として見て戦いたいという気持ちの方が強いだろうね。これまでに死んでいった皆の為にも、僕は狼が強い存在で有ってほしい。
7日目,青年ヨアヒム,村人,このままいけば、僕は勝っても負けても後悔する。僕を疑うリーザちゃんを槍玉に挙げて、生きる術も有っただろう。だけど、僕を最白と謳うアルビンを敢えて敵として認識したのは、自ら孤立してでもアルビンの狼視を言葉に出したのは……アルビンが狼なら、僕は絶対に後悔する！　そう思ったからだ！長生きだけを願うなら、人は獣と変わらない。だから僕は、アルビンに刃を向ける！
7日目,青年ヨアヒム,村人,今日の朝のニコラス襲撃。確定白を狙う行為……一見、合理的に見える。けど本当にそうかな。考えても見てほしい。狼が攻撃対象とするのはどういう人物か。それは、自らにとって脅威となる人物だ。ニコラスは狼にとって脅威的な人物だったかな。僕の答えはNOだ。確定白という厄介な存在では有った。だけど、彼は純粋だ。感情に訴えて彼の決定を歪める事も出来た。白+灰4で、今日を迎える事だってできたはずだ。
7日目,青年ヨアヒム,村人,確定白に近い存在として扱われているアルビンを狙う方が合理的だ。アルビンは説得力に長ける。考察力に長ける。推理力に長ける。彼の発言は皆から一定の評価を得ている。僕には敵として捕らえた場合、これほど厄介な存在は無いね。アルビンを襲えば残るのは、脱力した村人とニコラスだけだ。誰かを槍玉に挙げて、ニコラスを説き落とせば勝機は見える。その方が明らかに狼にとっては都合が良い筈だ。
7日目,青年ヨアヒム,村人,昨日、アルビンは修LWと見て行動していた。そう、次に誰がターゲットになるか分からないんだ。当然、狼からすれば自分に標的が来るかもしれないよね。そして、アルビンに狙われた人は無力にも吊られることになる。アルビンにはそれを実行できるだけの力がある。……狼が残せるはずがないんだ。アルビンを。なぜアルビンは生き残っているか……単純にして明快だ。狼はアルビンを襲えない。彼自身が狼だからだ。
7日目,青年ヨアヒム,村人,>>1186商大丈夫さ、例え傷が付いても……僕の心は挫けない！ダイヤモンドは砕けない！……って、あ。過小評価してたけど、実はもっとって事だね。嬉しいよ！　ありがとう！君に敵視してもらえるだなんて光栄だな。敵として相応しい人になれるよう僕も頑張るから応援してね！>>1183妙　あ、ちなみに他の皆を敵視してない訳じゃないよ。ただ、やっぱりアルビンが狼で、戦わなければ僕は後悔するなぁ。
