プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,神父ジムゾン,狂人,では、これよりヨアヒムさんを、神の裁きにかけたいと思います。１．腕をバンザイの形に、足を１８０度開きまーす。……ヨアさん、身体硬いですね……どりゃっ！（グキッ！２．ヨアさんの傍らに、祭壇を設けます。ヨアさんをイメージしたラフレシアでデコレーションしまーす。３．お腹が減ったのでらーめんを食べます。おお！　らーめんの底に、文字が現れました！　【ヨアさんは人間でーす】
3日目,司書クララ,霊能者,ヨアヒムさんが亡くなったので、本の貸し出しカードを整理してきました。え…「猿でも出来る遠吠え教室」「美味しい生肉の食べ方」「雌狼写真集」……ヨアヒムさん、こんな本ばかり借りてたんですか…？【ヨアヒムさんは人狼でした！！】GJですか、やっほぅ！手数が増えているので偽装も考えづらいでしょう。狩人さん、ありがとうございます。つ【ワッフル】【クレープ】【ホットケーキ】【紅茶】【ジャム】【コーヒー】
3日目,木こりトーマス,村人,おおおおおお！！！狩人ＧＪ！！偽装ＧＪも一応ありえる場面か？青娘真で狼は狩人生存アピール？いやいやそれなら灰襲撃で狩人狙いを見せても良いはずだ。そっちでも効果的だしな。【神書の判定確認だ！！】>>736書　吊り手は増えてないぞ。
3日目,司書クララ,霊能者,あれ…手数増えてなかった。しょぼーん。13>11>9>7>5>3>113>12>10>8>6>4>2……同じですね！！！！宿のすみっこでさめざめと泣いてます。しくしくしくしく。（夜明けのうっかり発言が定番と化しそうな今日この頃。こんなんだから真視してもらえないんですよねー。皆さんごめんなさいorz）
3日目,シスターフリーデル,占い師,…パメラが来ないので、占い結果が貼れマセン。どうしマショウ…寝落ちしそうなのデスガ。眠気覚ましにコーヒー頂きマス。とりあえず狩人GJデス！…多分GJデス！占霊ラインは見たままデシタネ。可愛いクララが真霊で何よりデス。エット…ドジっ娘というものデショウカ？
3日目,シスターフリーデル,占い師,…十分待ちマシタヨネ。順番を無視する事になりマスガ、貼って良いデスカ、貼りマスヨ？【エルナは人狼デシタ】…お仕事終了しちゃいマシタ。吃驚デス。もう灰から黒は出ないので、対抗占いたいデスヨ。吊りは村視点確実な選択をして下サイ。護衛はされてたか分かりマセンガ、以後不要デス。
3日目,神父ジムゾン,狂人,【諸々確認でーす】パメィラさん来ませんね……ヨアヒムさん、お疲れ様でした。そして襲撃死者なしですか。狩ＣＯした人が吊られたのに襲撃死者が無いなら、狩ＣＯの信憑性を疑われますね。考えられることは２つ。ヨアさん潜狂か、偽装ＧＪでパメィラさんと私の信用落とし狙いか……後者を強めに見ます。まず、ヨアさん非狼の論証ですが、>>303は弱いながら非狼要素です。狼は自分で退路を塞がんでしょう。
3日目,神父ジムゾン,狂人,序盤限定の回避禁止なので、序盤に捕まったのが予想外と言われればそこまでですが。狩なら、なぜすぐにＣＯしなかったかと言えば、パンダ即吊りと考えてなかったからでしょう>>696。希望を見て、吊られるくらいなら出て食われると。モリッツさん>>701の考え方は理解できます。しかし、ヨアさん狩ＣＯで食われれば村視点でも真占確定。さりとて、ヨアさん放置なら、狼は真占襲えません。出る価値はあります。
3日目,ならず者ディーター,村人,鳩から、出でる分の判定確認だど。んーぱっと見ジム偽だば狂ぽいな。青神狼だば娘切り捨てる選択肢もあった筈だべ。御主人より先に吊られたい狂人だべかなと。また夜になー
3日目,神父ジムゾン,狂人,これ以外では、初日第一声>>295。狼ならば、必ずと言って良いほど占霊ＣＯの相談を裏でします。しかし、ヨアさんは第一声時、ＣＯが回っている状況を把握しておらず、２０分近く議事録読み込んでからＣＯ回答>>298。狼にはしにくい、自然な動きです。昨日の、まとめ役を気にしていた理由は>>699。少々意味を取りにくいですが、まとめ役不在による混乱を危惧したものであり、村側らしい懸念です。
3日目,神父ジムゾン,狂人,次に、ヨアさん潜狂の線ですが、狼２騙りがまず考えにくい。クララさんが霊に出て、あまり間を置かずに、フリデルさんが占ＣＯ１人目。村騙りや狂人潜伏を気にしたとしても、２騙りにする前にもう少し様子見るだろうと。ヨアさん自身、潜狂なんてトリッキーな動きをするタイプには見えず。むしろ、旅の緑さんへの感情論を見ても、こうあるべきという固定観念が強そうで、潜伏考える狂人には見えません。
3日目,神父ジムゾン,狂人,以上と考え合わせ、今日の襲撃無しは偽装ＧＪでしょう。吊り縄は増えませんし、今後のＧＪもありません。ヨアさん偽狩＆ヨアさん白を出したパメィラさんと私も偽、という印象を強く与えられる一手です。さらに、エルナさんに黒出し（パメ判定がまだなので偽黒とは限りませんが）。これで、『狼はフリデルさんを襲撃するしかなく、ここでＧＪ発生』と見せかけられます。しかし、よく考えれば、そんな襲撃はまず無いです。
3日目,神父ジムゾン,狂人,私が偽でヨアさん狼、エルさんも狼と仮定した場合。真狩視点、ヨアさん偽は確実。つまり、フリデルさんはほぼ１００％真占であり、フリデルさん鉄板護衛は当たり前。エルさんも狼なら、説得できそうにない灰を抜きつつ、ラインで徹底的に戦うしかなく、ＧＪしか出ないフリデルさん襲撃なんてやる訳が無い。灰襲撃でＧＪという可能性がほぼ無いことは申すまでも無く。今日の襲撃死者なしは、狼陣営による状況操作です。
3日目,神父ジムゾン,狂人,あとは昨日答えられなかった質問に回答して、喉を温存します。モリッツさん>>708　私が疑問なのは、>>510時点で、単体考察せずに霊真贋の結論を出してたことです。結論が合っていても、単体考察せずに結論出されたら、答え知ってるようにしか見えないんですが……単体考察忘れてたって、私とクララさんの発言読み比べることもしてなかったことでしょ？　考察を待てという以前に、思考の順序が逆さまなんですよ。
3日目,神父ジムゾン,狂人,☆エルナさん>>609　者旅の評価差は>>539と>>473を見れば十分説明されてると思いますが。私、>>543でもそう言いましたけど……フリデルさんの白狙いは、占なら黒狙えよって言われることが多いんですから、信用集めて護衛奪いたい狼なら言いたがらんでしょ。狂人なら、白いところ占いにして、誤爆率減らした上で偽黒出したがるでしょうから、ありですよ。信用気にする必要もさほど無いのですし。
3日目,神父ジムゾン,狂人,ディターさん>>653ですが……書狂で狼の誤爆が無いと分かってたパターンって、それはクララさんがフリデルさん狼を知らないと成り立たないんですが。私は、なぜクララさんがフリデルさんの黒出しだけ見て、ヨアさんやフリデルさんを再度考察せずに▼青主張できるのかを考えて、偽黒出しだと分かる狼だから、という結論に達したのです。これがヤコさん>>671への答えでもあります。＠１０
3日目,シスターフリーデル,占い師,夜明け前の時点では、青が何故あんな限りなく怪しいタイミングで狩人COをしたのか理解出来ませんでしたが、この結果をみると明らかデスネ。狼にとって、昨日の夜明け後の時点では、服まで捕まるということは予想していなかったという事デス。灰狼１人吊られても、早い段階で占を噛むか信用を落とせば、もう１人は逃げ切れる可能性がある。私の信用度の微妙さから言って、体調さえ回復すれば娘の信用回復も可能な範囲だったデショ
3日目,シスターフリーデル,占い師,ウ。…デスガ、私の信用が落ちる前に、服が占い先に上がってしまった。最初は私も●農で出していマシタシ、昨夜途中までのログでは、●服にここまで偏るとは思えマセン。●服票が増えてきたと思ったら、吊りも▼青で固まりつつある。狩人COは苦肉の策だったのデショウ。ここを乗り切れれば、偽占の黒だから噛まれないという言い訳も通りマス。霊が吊れればラインも不完全になり、黒を吊ることにも慎重になりマス。そうして時
3日目,村娘パメラ,人狼,へ？【エルナは狼よ】確定黒だわね！
3日目,村娘パメラ,人狼,まあ、なんにしても、gjがでたわね▼はえるなさんに決定ですな
3日目,シスターフリーデル,占い師,間稼ぎをしている間に村を吊るのが目的だったのデス。二連続の黒出し、結果を貼ったのは今日も私が先。そして、占い先を決めたのは「私ではなく村の多数決」。私が白狙いだろうが、村にとっては怪しい場所だったのデスカラ関係無いのデス。【服確黒確認】吊らせてくれるんデスネ、ありがとうゴザイマス。
3日目,シスターフリーデル,占い師,とりあえず●娘▼服にしていマス。考察は…私視点白しか残っていない灰考察は微妙デスヨネ。対抗と霊について考えさせて下サイ。他にも村の皆様から要望があれば、出来る範囲で対応させていただきマス。
3日目,負傷兵シモン,村人,思わず噴出してしまったシモンです、こんにちは。吃驚せざるを得ないです。本題【エルナの確黒　ジムゾンの白判定　クララの黒判定　犠牲者なし！　確認】偽装GJの可能性も考えないといけないんだけど…なんかちょっと頭冷やさないと考察とかできそうもありません。かなり混乱してるのは否めない。まさかここで黒確定するなんて誰が想像したでしょう。思わず口調が変わったﾆｮﾛよ…そんだけ吃驚しているってこと。
3日目,神父ジムゾン,狂人,これは喋らずにはいられないィィィ！　ここで黒確したら……とは>>746書いててチラッと思いましたが、ホントにするなんて！【▼エルナさん投票完了ですよ】　ライン読んできましょうライン。パメィラさんは、今日誰を占うかを伏せて下さいね？　占い先襲撃は避ける必要があります。パメィラさん襲撃に来たら、それは防げんでしょうが、その場合は灰吊り２手になりますし、皆さんの視界もクリアになるでしょう。
3日目,負傷兵シモン,村人,★神父たん仮にヨアヒム白だったと仮定して、狼であるエルナに占いがあたった時点で偽装GJを出す余裕なんて狼にあるとは思えないﾆｮﾛ。もしそうだとすれば潜伏狼はよっぽどいい位置にいる上に自信満々ってことになるﾅﾘ。まぁなくはないかなぁというレベルだけど、その可能性も十分考えないといけないということか…。ヨアヒムは村騙りの可能性もあるんだよね。というのは私的メモﾅﾘ。
3日目,神父ジムゾン,狂人,☆シモたん>>759　ヨアさんが村騙りだったら、遺言で狩ＣＯ解除は必須ですよ。それはさすがに無いかと。ヨアさん真狩なら、偽装ＧＪ出すのに余裕なんていらんですよ。今後、吊り縄が増えることは無いんですから。最終日まで行った場合を考えても、３人より４人で争う方が、潜伏枠広がって有利です。何より、偽装ＧＪでライン真贋考察を大きく狂わせられるメリットが大きいですよ。狼にとって旨味の方が圧倒的でーす。
3日目,木こりトーマス,村人,【判定確認】え？黒確？マジで？んー、これは尼真娘狼書真神狂or尼狂娘真書狼神真の二択だよな。娘狂がご主人様を黒確させるのは理解に苦しむし、娘狼が「尼を誤爆した狂人に見せる」という方がしっくりくる。もしくは本当に尼狂が誤爆したかだな。尼狼がここで仲間の服を黒確させる意味ってあんのか？それなら娘襲撃しとけよってなるんだけど。
3日目,木こりトーマス,村人,★神　偽装ＧＪのほかにも娘襲撃、灰襲撃の選択もあったと思うけど、なんでしなかったと思う？青が狩人ＣＯした現状、灰襲撃でも襲撃筋としては娘偽の襲撃筋だし、娘襲撃自体もしてよかったはずだ。真贋を狂わせるならこっちでも良かったと思うんだけど。
3日目,旅人ニコラス,狩人,うむ。【それぞれの判定を確認】した。狩人ＧＪとかエルナ黒確定とか、なんかすごいな、おい。さて、まずはどの辺から考えていくか……。
3日目,負傷兵シモン,村人,☆神父たんこの話は色々問題があると思うから、いったん終わらせた方がいいと自分は判断するﾆｮﾛ。理由は察しｒ（ｒｙ　って、まぁ自分は察する系は苦手だけど。さて…ニコラスじゃないけど、どこから手を付けていいものやら。能力者考察からかな、やっぱ。ラインもできてるし。でもやりにくい。困った困った。
3日目,旅人ニコラス,狩人,さて、考えられるのは、修真；娘偽；司真；神偽；青狼；服狼；または、修狼；娘真；司狼；神真；青狂；服狼；だな。もっとも、ヨアヒムが狩人ではないという仮定の上でのパターン分けだが。しかしヨアヒム狩人はないだろう、いろいろな意味で。村騙りもまあ、ないだろ。というわけで、エルナが黒確定したおかげで、だいぶ可能性が定まった気がするな。
3日目,旅人ニコラス,狩人,個人的にはエルナ→パメラと吊れば終わるような気がするが、どっちにしろヨアヒム含む６手で候補全部いけるので、ヨアヒムが狩人でない限りは問題なし。というわけで、今日はヨアヒムが村側だったかそうでなかったを見る必要があるわけか。……一応村騙りの可能性も考えつつ。
3日目,木こりトーマス,村人,>>765のニコラスを見て、尼狼ってありえるのかなーと思った。尼狼がここで黒出しするメリットって何なんだろう？んー、思いつかない。娘護衛はほぼない状況だし、尼服両狼なら娘襲撃か白出しで良いと思うんだけどな。★旅　尼狼が仲間の服に黒出した理由ってなんだと思う？あと、エルナ→パメラで終りそうな気がするのは同意だ。
3日目,司書クララ,霊能者,ただいまーなのです。【エルナさん確黒確認】ビックリですね。確定させる狙いはなんなのでしょう。今日はもう▼服にセットしました。私＆修視点灰に潜伏狼がいない。修が今日●娘をすることで、娘神どちらが狼かも判明する。あとは灰の皆さんに自分たちのラインが真であると説得するのみでしょうか…？とりあえず、つ【ジャム＆クラッカー】【チーズ】【枝豆】【冷たいトマト】【ビール】【紅茶】【ハイボール】【焼酎】
3日目,負傷兵シモン,村人,☆トーマス>>732狼が初回占いにあたるほど残念な事はないﾆｮﾛね。それは同意。よくよく考えると霊は確定していないから、強烈な仲間切りともならないわけだし、そう考えると青-書の仲間切りはデメリットの方が多い気がしてきたﾅﾘよ。なにせ狼側が能力者として確霊より１多く出ているわけだし。クララが提供してくれたジャム＆クラッカーおいしい。そしてビールぷはぁっ！議事録にそのままダイブ！
3日目,神父ジムゾン,狂人,うっひょひょーい。神父戻りました。☆トマスさん>>762　まず、パメィラさん襲撃は必要なしと判断したんじゃないですかね。狩ＣＯしたヨアさん即吊りってことは、村はパメ偽ヨア狼を強く見てるってことで、パメィラさんからエルさんに黒出ても大丈夫と判断したんじゃないですかね？最大の誤算は、フリデルさんが今日の襲撃無しを見て、自分襲撃に見せかけようと、エルさんに黒出しちゃったことでしょうが。
3日目,神父ジムゾン,狂人,まあフリデルさんは狂でしょう。狼で黒確は理由が思いつきません。ここで誤爆してくれるとは望外の喜びです。で、灰襲撃が娘偽の襲撃筋というのは、そうですか？パメィラさん襲撃を上述の理由から不要と判断したのであれば、同じく吊れそうな私を襲う意味も無いし、修偽でも襲撃するなら灰じゃないでしょうか。ヨアさん偽狩≒狼と、ヨアさんに白出した娘神ライン偽を印象付けるなら、襲撃無しが最善ではと思いますが。
3日目,旅人ニコラス,狩人,>>767いや、俺も思いつかないな。そこを考えても、やはりフリーデルが真のパターンだろう。
3日目,ならず者ディーター,村人,ちょw【判定確認だべ！】まだ鳩だけど噴いたど。ここで黒確定？パメラ狼側だど勝ち筋あるんだべか？リデルの狂誤爆？えー、でもそうすっどヨアヒムの行動がわけわがんね。まー帰ったら腰据えで考察すっべ。おらワクワクしてきたど！
3日目,神父ジムゾン,狂人,残り喉の関係で、今晩はエルさんからのライン考察を出します。まず、初日>>331から始まるモリッツさんとのやり取り。長い上に話題が霊へのロケット。白黒関係なさそうなことでモリッツさんの喉を＠３まで削ってます。仲間に灰考察出させないようにさせて何とします。非仲間感ですね。エルさんの初日灰雑感を見ますと、発言量と考察の厚みが比例している中、かなりあっさりめの考察で、●ヤコさん。
3日目,神父ジムゾン,狂人,初日の投票は接戦であり、確霊下でもないのに灰狼同士切るかなと、ここは少し疑問。投票順的には●ヤコさん票入れても大丈夫そうではありましたが。エルさんの２日目灰雑感は、灰全体を白く見つつ、ヤコさんを印象薄い的な理由で占い希望>>621。ほぼ●エルさんになりそうなタイミングでの希望なので、こちらは何とでも取れるところですね。私的には、両日とも仲間切りよりＳＧ狙いっぽい希望の出し方に見えまーす。
3日目,シスターフリーデル,占い師,>>771私の今日の黒出しが狂誤爆…短気を通り越して利敵行為スレスレな気がするのは気のせいデショウカ。あまりにも仕事終了早すぎマスヨ！服の結果分からなかったら、折角発表順最後なんだし待ちマスって！服確黒が私もよく分からないので、考え中デス。黒出さないとどこかで破綻する可能性とかありマシタっけ…就寝近いデスガ考えマス。
3日目,負傷兵シモン,村人,～占い師考察～◇パメラ初日に狼エルナを２回考察しちゃった理由が気になる。赤で相談しているからうっかり先に考察したこと忘れて再度出しちゃったとか。>>411の灰考察が集中発言とリザ>>612の質問に対する回答>>615がよくわからない。孤独感あるとあるし>>420で纏め役発言から白狙いなんだろうか。占い先を決めて発言は真要素ではあるけど、偽でも言えるしなぁ。⇒
3日目,負傷兵シモン,村人,⇒>>604のヨアヒム占いにしていたってすごい大胆だﾆｮﾛ。片占いになってたかもしれないってことかよ。２ｄでヨアヒム吊り反対していた割には灰考察をしていて、他者に言われてから>>676でヨアヒムの白要素について言及してるけど、青服娘狼だとするとコアズレ起こしてるだろうから助言とかも入らなかったとか。狂人だとしてご主人様を黒確定させて信用勝負に持ち込む意味があまり感じられないﾅﾘ。⇒
3日目,負傷兵シモン,村人,⇒だってすでにラインできてるし、黒確定させるなら初日でもできたわけだ。もちろんライン含めて相対的に考えたいけど、単体では　狼＞真＞狂　といったところか。なんか少ない発言を頑張って拾ってみたら偽要素ばっかり出てきてしまった。フィルターかかってるからかなぁ。でも頑張っても真要素がほとんど出てこなかった自分は未熟なのでありますか？次シスター考察なり。
3日目,神父ジムゾン,狂人,おおぅ、私も節穴アイですねぇ。私が疑ってたお２人がライン薄いという……今夜はこれで失礼。明日は10:00ころ来ますが、都合により午前はあまり喋れません。占い希望は今夜増える発言も見て考えまーす。旅の緑さんのヨアさんに対する見方は気になりますが、エルさんに対して初日から割とキツめ>>441ですし、初日の横槍好印象がまだ尾を引いてまーす。私のことキモいとか……ツンデレ？＠３
3日目,少女リーザ,村人,ぽっぽー。判定みた。狩GJ！？・エルナ黒確かい！後、何言えばいい？クララ可愛ゆす！これ鉄板やろ。あ、今夜も深夜帯に参戦なり、よろしこ。それにしてもジムゾン頑張ってるなー、見てて気持ちよいわ。ほなな。
3日目,木こりトーマス,村人,>>771神回答サンクス。あー、そうだわ。よく考えてみると[青服娘神]の陣営だったら灰襲撃はないか。尼襲撃が一番良いな。灰襲撃なんて何悠長なことをやってるの？って感じだな。尼偽の灰襲撃の方がまだしっくりくるか。>>772旅うん、ないよね。
3日目,司書クララ,霊能者,>>781可愛くなんかないですよ！これは天然とかじゃなくて…その…ちょっと茶目っ気を出しただけなんですってば！そもそも、リーザちゃんの方が可愛い役所のハズなのに…おかしい。>>739ドジっ娘でもないです（しくしく…）議論前に、墓下で一人きりのヨアヒムさんにもお供えしておきます。つ【クラッカーとビスケット】【ジャムいっぱい】【ビール】
3日目,シスターフリーデル,占い師,…ジムゾンが主張する私狂のパターンについて考察してみマス。修狂娘真ー書狼神真パターン考察２日目占結果は修の特攻黒出しが成功、青は真狩人。狼視点占内訳判明、修視点でも霊真狼確定なので霊ロラは回避したい状況、結果青吊り成功。ここまでで矛盾は無し。３日目霊結果に不自然な点無し。ひっかかるのは死体無しと修の先出し黒誤爆。真狩人不在なので死体無しは偽装ＧＪ。
3日目,仕立て屋エルナ,人狼,今帰ったよー。【ボク確黒確認】………何も、言うまい。＠１９
3日目,負傷兵シモン,村人,◇シスターシスター狼で黒出すメリットがさっぱり出てこないから、その考えは捨てるﾅﾘ。初日●青で黒判定出したというのは狂人だとしたらうまくパンダ作れたといったところかな。しかも吊れたしひゃっほー。狩だったらGJものﾅﾘね。>>586ですでにラインを確信していた風なのが謎ではあるけど、根拠は神父の霊ロラ発言が相方だったら困るなぁといったところだろうか。狂人だとしたらどっちになるか不明なはずだし⇒
3日目,負傷兵シモン,村人,⇒>>680エルナ印象変化後述ってあるけど★エルナが確黒とはいえ当時どう印象変わったのか教えてほしいﾆｮﾛ。>>730で遺言を用意しているのは真要素ではあるものの、これは狂人でもできることだからノーカンﾆｮﾛ。二日続けて占い結果を先に出すのは真要素。もちろんパメラが遅かったからというのもあるけれども、狂人の場合は誤爆する可能性もあるわけだし、停滞するものの決定どおり待つこともできたわけだから。⇒
3日目,負傷兵シモン,村人,⇒>>559で黒要素探しをしないと言いながらも>>751ででやっているところは、連続して黒引けてテンション上がっちゃったとかそんなとこだったりして。もちろん挙げてくれるのは占い師らしくて好きﾅﾘよ。ということでシスターは　真＞狂＞狼　で見ているﾆｮﾛ。思ったよりも喉の消費が激しい。霊考察したら灰考察できない気がしてきた…
3日目,シスターフリーデル,占い師,？偽装ＧＪの必要性灰狩生存を想定した場合予想される護衛場所はどこか。妥当なのは修と娘、霊や灰護衛する状況ではない。修娘は、信頼度を除外するならどちら護衛でも良い。また占自体の信頼度は僅差。ＧＪが出ても修護衛と娘護衛両方の可能性を考えるべき。吊りは増えないにしても、わざわざ偽装ＧＪまでする必要があるか？
3日目,司書クララ,霊能者,服について。やはり気になるのは、青擁護が目立つこと。狼同士でここまで庇えるって、凄いと思います。>>396>>451>>452全て「白っぽい」という理由での擁護。黒く見ていた私とは相容れませんでした。>>587>>611で私の占い理由は賛同しかねると発言。でも>>588では青の考察を不思議ちゃんと表現。疑問も抱いている。ヨアヒムさんが灰考察を出したのは>>425>>426>>428、エルナさ
3日目,司書クララ,霊能者,んの>>396はこれ（青の灰考察）を見る前になります。その前のヨアヒムさんの発言って狩CO絡みと>>341から始まる私との対話メイン。これのどこに庇うほど白く見る要素が入っているのか、私にはわかりません。（直接ぶつかっていた当人だから見えないのかもしれませんが）私が初日○服、2d●服を希望したのも、青擁護に疑問を抱いたからです。服が確黒、青も私自身の目で狼という判定結果を見て、納得しました。
3日目,負傷兵シモン,村人,あー>>778でコアズレ起こしていると言ったが、パメラが黒出す理由が出てこないかもしれない。>>722と>>724から一応お互い連絡とれるはずだし、その場合シスターから黒が出るのは分かっているから白出してって言ってそうなもんだしなぁ。ただエルナの>>785の反応がまたなんとも。黒出しやがったなーっていうやつかもしれない。うがー、やっぱわからんわからん。霊考察する前に頭がショートしそう。
3日目,シスターフリーデル,占い師,？先出し黒誤爆服白と踏んで黒出しして大失敗という結果になる。先出しは真に信頼度で勝っていることから自分を過信した？にしても誤爆は油断しすぎとしか言い様が無い。霊真狼、ロラされる可能性が高いのに自分で灰狼吊るような真似してどうする、死体無しを確認しているのに。可能性として無くはないけど戦犯レベルとしか…。
3日目,シスターフリーデル,占い師,…なんというか、すっきりしない結果になりマシタ。私の性格、発言パターンとズレがあるように感じるのは私自身だからデショウカ？こんな派手な動きするならもっと発言も突っ込んでて良いような。パメラの出した確黒についても考察…したいデスガ途中で時間切れの可能性大デス。途切れた場合は朝に続きを。
3日目,司書クララ,霊能者,>>791の補足。別に庇った位で即怪しいとはなりません。でも、白視理由がとにかく弱い。序盤あれだけしか会話していない状態で、「白い」と断言出来るのはあまりないように思います。私も「白く見える」と思うのはあっても、それで人の意見を疑問視するほど印象に自信が持てるわけではありません。初日の印象など、引っかかりが有るか無いか程度。白印象も、大半が「黒く見えない」といった評価になると思います。
3日目,司書クララ,霊能者,その中で、エルナさんだけが青の色を白と決め打っているように見えました。以上、長かったけど私のエルナさんへの疑惑説明でした。他に何か言うことあるかなぁ…内訳考察は神父様が狂に見えるのですが、今日シスターが●娘なら結果判明するし。残りの喉は質問や突っ込み用に取っておきます。「この考察を出せやー！」ってのがありましたら、指摘していただけると助かります。
3日目,シスターフリーデル,占い師,>>787兵　>>598で食いついてきたのが意外で、無難印象消去。「最初から●ヨア～もっと顕著」はかなり気になりマシタ。黒出された青の反応が明らかに怪しいのに、そこを突っ込むかと。その流れで自分を持ってきたのが更に意外デシタ。黒塗りする気は全く無いのに過剰反応だなあと。ここ村なら早く正体明らかにしないと最後に吊られて負けるかも、と思って占い先確定しマシタ。
3日目,シスターフリーデル,占い師,狼娘が服白を出した場合…吊りの選択肢は服、霊ロラ辺りか。占霊ライン判明してるので霊ロラ可能性高め。灰噛みＧＪ無しで順当に行くと、５日目霊ロラ完遂、灰噛みで８人。ここまでで娘から黒１。６日目娘の黒吊り、灰噛みで６人。ここまでで娘から黒２。７日目服吊り、灰噛みで４人。修と黒出され灰の２票が娘に入るので引き分け以下確定。…途中で私噛みやＧＪ発生パターンまでは頭回らないデス。また明日＠７
3日目,負傷兵シモン,村人,☆シスター>>797回答ありがとう。食いついたという事は餌をまいたということ？そういうタイプには見えないからちょっと違和感を感じてしまう。ただエルナが過剰反応しているというのは理解できるﾅﾘよ。自分昨日の考察で見落としていたという事か。もっというとシスター考察にこのことを挙げられなかったわけであって、情けないﾆｮﾛ。★クララシスターは●娘だけど考察ほしいﾅﾘ。質問も勿論ありだけど。
3日目,農夫ヤコブ,村人,こんばんわでごわす。酔っ払いでごわす。いろいろ確認したでごわす。黒確なんて久々に見たでごわす。決め打ちは嫌いですが、もしフリーデル・クラララインが真なら、ジムゾンのがんばりに涙がでそうでごわす。灰考察とかみんなしてないんでごわすね。
3日目,司書クララ,霊能者,ではパメラさんの考察。とは言っても私視点偽確定なので、あら探しみたいになっちゃいますが…。　まず>>410>>411>>417灰考察が薄い。際だつのは服への白印象。>>625で一転して印象薄れ吊りたいと言っているのはライン切りでしょうか。服狼を知っているように感じます。>>420まとめ目的の●白狙いは襲撃を恐れる真占らしからぬ希望。（って、それは修も同じですが）>>676▼青を諦めている感じ
3日目,司書クララ,霊能者,。真占ならば青白主張がもっとあるべきではないでしょうか。▼青はいいから●をさっさと決めろって態度はちょっと…。全体的に本決定をひたすら促しているイメージです。「さっさと決めろ」的な発言が多く、誰を占うか注目している素振りは見られない。今日のエルナ黒出しは、ライン繋がっていたら確定させないというアピールのように私は感じます。神父様は狼を庇う狂に見えます。頑張り凄い。娘狼：神狂かな。＠１０
3日目,農夫ヤコブ,村人,12→10→8→6→4　▼エルナ→▼パメラ（今日●パメラで白ならジムゾン）で終わらなければ、▼フリーデル→▼クララでも狼勝ちで終わることはないんでごわすね。パメラには、相変わらず危機感みたいなのが感じられないですし、ここまで信用差があると安易に、吊ればいいじゃん、おおげさだなあとか言ってしまいそうでごわす。
3日目,農夫ヤコブ,村人,ごめんでごわす。眠くてなんだかよくわかんなくなってきちゃったので、明日午前中がんばるでごわす。でも、なにがんばればいいのかよくわかんないので、それもまた明日考えるでごわす。
3日目,負傷兵シモン,村人,クララ>>802「▼青はいいからさっさと●を」っていうのは、信用されていないから仕方ないって思っているのかもしれないﾆｮﾛ。違うと思っているけど。クララの余裕具合がなんかひっかかるといえば引っ掛かるﾅﾘ。もしクララ狼ならかなり優勢だし。だが霊考察は明日。頭回ってない気がするから。ではおやすみなさいﾆｮﾛよ。明日寝坊したらごめんと先に謝っておくﾅﾘ＠７
3日目,司書クララ,霊能者,シモンさん＞余裕具合というか、何をしていいのかわからないといった感じです。真占はわかったし潜伏狼も見つけてもらったし、灰にはもう狼が残っていない。後は灰の皆さんを説得するだけじゃないですか。だから考察をせずに喉を保存してます。シモンさんが私のことを信じてくれてないのはもう良くわかってます。力不足ですみません、としか…。
3日目,負傷兵シモン,村人,むくり。クララ>>806　まだ細かい考察はしてないけれど、ライン的には信じてるﾅﾘよ。むしろ狼要素を挙げておかないと、このまま修真書真というフィルターがかかってしまうから。クララが提供してくれている食材はいつもおいしくて自分は満足しているﾆｮﾛ。朝食を期待している…んだ。ということで喉を使ってしまう自分はダメなんでありますか？でも…でもっ！
3日目,司書クララ,霊能者,いや、だってシモンさんからは書いてあることを見落とされて疑問を投げかけられてるのが続いてるから、てっきり嫌われてるんだとばかり思ってました…って、「ライン的には」って、やっぱり私はシスターのオマケじゃないですか！朝食は一人分減らして用意しておきますっ
3日目,旅人ニコラス,狩人,さて、ヨアヒムは狩人じゃないだろうって考察をする。まず>>298は狩人にしては注文が多い。自分が狩人なら宣言する必要はないだろう。まあ、内容に関してはどうでもいい。……が、序盤の回避なしと言ったからには理由があったはずだ。にもかかわらず、ギリギリになって狩人ＣＯ。これは自身の希望と矛盾してる。数発言使って主張したやつがやることじゃない。もっとも、初日に突っ込まれて考えが変わった可能性もなく
3日目,旅人ニコラス,狩人,可能性もなくはない。が、それならばなぜギリギリのタイミングまでＣＯしなかったかが疑問だ。別にＣＯせずに説得しようってんなら問題はないが。それにしてはまとめ役どうこうの話をしたり、余裕を見せている。フリーデルに対しても偽要素あげるでもなく、偽だった場合の内訳考察だしな。つまり、説得する気はないと見える。であれば、さっさとＣＯして周囲に判断させるのが妥当だ。そもＣＯしたところで説得できるかはわからん
3日目,旅人ニコラス,狩人,わからんしな。だがヨアヒムがＣＯしたのは>>696だった。そのタイミングでやったって、まともに話す喉もないやつが多いだろうにな。また、自身も説明のための喉を残していない。これもおかしいだろう。まあ、ＣＯを材料に説得する気もなかったということだな。そういった矛盾点からも偽物だと考えられる。といった感じだ。ここからまあ、>>765の発想へ移る。
