プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,シスターフリーデル,霊能者,やっぱりオトエル狼でいい気がする！エルが、自分が占われたことに対しての反応がないんだもん。
4日目,シスターフリーデル,霊能者,で、オトは初日からクララを占いたがってたのは、確白にして襲撃を考えてたのかな。クララ多弁で推理鋭いし。ということで、消去法っぽくなっちゃったけど、オトエルリザ予想よ。■6．多数決でいいと思う。能力者票ノーカンもやむなし、かな。希望は▼オト。●リーザ
4日目,仕立て屋エルナ,村人,ちょきちょき。尼>>1014ふぅー。年真尼真を決め打ったから。そして陣営予想は屋青商で堅いと思ってる。でも正直今の尼の様子見て、尼真がちょっと揺らいだよ。真なら本当勘弁してくれって心境。商>>1016今日は●商 ▼青or屋で考えてるよ。商青外してても、年真決めうちなら勝てるっしょ。
4日目,シスターフリーデル,霊能者,私とペタ真決め打つなら、迷わず▼屋じゃないの？
4日目,パン屋オットー,占い師,>尼▲尼とかあり得ないでしょ。なんで狼自ら霊ロラしてんの？そもそも羊襲撃があり得ないと思ってるのに。俺狼なら初回旅襲撃してる。もしくは狩狙い。で二回目GJ覚悟の年抜きだ。年真視されてて年襲撃考えないとか俺はそこまで愚かじゃない。そして尼襲撃するんであれば羊より先にするね。
4日目,仕立て屋エルナ,村人,ちょきちょき。尼>>1027客観的には占い師を決め打つのはぎりぎりまで待つのもありだから。村全体が年真決め打ちで意思を統一できるなら、▼屋でいい。
4日目,少女リーザ,人狼,へっ？フリちゃんどこかでりーたんうたがってたっけ？いきなり消去法で狼にされてビックリなんだけど
4日目,パン屋オットー,占い師,もうね、俺生かされてるってことは自由じゃないほうがいいのではって気もする。完全に役立たず認定されてるわ、これ。統一で確定白を増やしたほうがいいって尼の意見はおかしいと思うがね。あくまで黒ひかないと、、、。あと、エルナは頼むからエルナなりの考えをだしてくれ。今日も疑惑ばらまくばかりで占ってなけりゃ信用できん。エルナはどうしたいのかを主体的に話してくれ、、、、。
4日目,パン屋オットー,占い師,僕は、村人の時に占決め打ちを提案したことはある。状況は違うけど、最終決めうつならいつ勝負が決まるかの話なんだから、もう早く決めちゃえばいいよ、と提案して占吊って早期に勝負した。もう僕吊でもいいよ。樵残して負ければいい。とりあえず、プレッシャーが僕の目を曇らせてるみたいだから普段通り灰考察に徹する。僕にできることをするよ。
4日目,パン屋オットー,占い師,僕は、村人の時に占決め打ちを提案したことはある。状況は違うけど、最終決めうつならいつ勝負が決まるかの話なんだから、もう早く決めちゃえばいいよ、と提案して占吊って早期に勝負した。もう僕吊でもいいよ。樵残して負ければいい。とりあえず、プレッシャーが僕の目を曇らせてるみたいだから普段通り灰考察に徹する。僕にできることをするよ。
4日目,シスターフリーデル,霊能者,＞オト　だって真狂どっちかわからない霊候補が自分吊りを押してたら襲撃したいと思うんじゃないの？って私は思うのよ。＞エル　客観的に、ね。でも屋偽私真と思うなら屋の霊判定みたいと思うんじゃないのかなあ、と。＞リザ　私の中では当初からリザはLW候補よ。最初の方にも言ってる。消去法でそう思ったから占い希望。で、リザ狼であってたら、今日私吊り希望って言ってくるとも思ってるわ。＠3
4日目,仕立て屋エルナ,村人,ちょきちょき。尼>>1017.青商が「いろんな可能性を考えて」て人っぽいって言うけど、手順の話ばかりで人狼探してる様子がないのはどう見てるの？商が尼>>1014に乗っかって、服黒いとか言い出した>>1015ことはどう見てるの？
4日目,パン屋オットー,占い師,>尼  なるほど、尼の考えはわかった。けど狼はねいかにLWを逃がすかのほうが大事なんだよ。ここらで尼の考えが狼らしくないことがわかった。これは演技じゃないわ。尼真を信じよう。泣ける。
4日目,少年ペーター,人狼,ヤコブさん、疑ってごめんなさい。昨日の夜はかなり思考停止してました。これが誤ロックの原因か……orz。★一番喉が残ってるはずなので、集計役をしてもらえませんか？発言が多くてまだ読めてないんで、もうちょっと考えてから考察します。でも、修真ですよね？　これは信じたい。
4日目,少女リーザ,人狼,フリおねえちゃん→そういえば>>506で言われてたね。忘れてた。今日のフリおねえちゃんの単発発言多発からの@３ってロラか決め打ちか局面での真霊の行動としてどうなのん…。お人形ポチッ『これは茶じゃない酒じゃないか！いいえおちゃけです！ フリーデル』>>961 補完かぁ。エルナさん疑われてるしありのような気もするけど、白囲いするかなぁ…。>>1031 は屋服切れてるようにも見えるんだけど…。
4日目,司書クララ,村人,とりあえず吊り方針だけ決定で。【灰(木・片白含む)の多数決を村の決定とする。年屋尼はノーカウント】【発言時間22:15までの投票を有効とする】【第一希望のみカウント、同数の場合は先に最多票に達した方】【投票変更は変更時を投票時点とする】で。占統一なら占も同じようにする必要がありますが、補完以外の統一を望む人います？★尼>>1024　服屋狼なら、セットミス騙りでかつ囲いという危ういことをやっ
4日目,司書クララ,村人,ていることになりますが、その意図は何だと思いますか？村の雰囲気的には年は服を占った方が良さそうですが、屋狼なら狼の意図通っぽいのが癪なところだったり。補完でも屋から農占いは微妙ですね。吊り対象としては服も農も個人的には反対です。気になるなら補完で対処すべきと思います。では、次は夜に。
4日目,青年ヨアヒム,村人,ん、クララって今日は灰吊り考えてる？俺は今オト吊り考えてるけど。
4日目,少女リーザ,人狼,オトさん→昨日の者服の喧嘩は口調や態度が原因だから要素じゃなくてヘイトで疑ったら他の要素に目がいかないから不毛って意味。変？やっぱ屋服はないと思う。前述もだし妙>>562でも別要素からでも思ってた。【補完占い反対！】アルビンさんも>>967 でセットミス自白w狼なら黙っといて疑心暗鬼にしたらいいんだし、白い。>>968考え方もりーたんと近いん。エルナちゃん黒視かぁ・・・。 
4日目,少女リーザ,人狼,★商→服屋って繋がってると思う？それとも服狼なら年狼と思う？エルナちゃんも単発発言で＠４とか。おいっ。>>1029 「年決め打ち出来るなら▼屋でいい」は年服狼？でも>>946 >>966はまるっと納得。性格的にはめんどくさがり・決め打って考察楽したがり、ノリでツッコミ、素直に謝る。年が真と思ってるからやっぱここ人だと思うんだけど。ヨアさん：2d位までは鋭い人と思ってたんだよね。>>360
4日目,パン屋オットー,占い師,リザ、俺が白出したんだから服狼なら俺が偽だろうが。年服狼ってなにいってんだ。昨日から黒囲いだの、あり得ないことばかり言ってるのはなんなの？狼視点だから間違ったのか？服は今日の調子見てると占っといて正解。リザはこういう発言してもあせりないから人間か？青が気になる。つうか全然擬似読めてないし、、、。はぁ。そもそもさぁ、俺偽って黒要素あげられて俺もポカしちゃったなぁって反省より偽なら狼だから？
4日目,少女リーザ,人狼,　>>349 >>575 とか。でもフリ評価がずっとふらふらしてて１d２d真→３d狂で▼修→真→４d人間　がフリ狂にかけて残そうとしているようにも見える。>>996で「RPP」あるのか、とか>>997トマ人間を決め打つ、とか、>>974で手数計算している視点もあるのにこのうっかり具合ってちょっと変。レジママ狼でフリ狂確信して残しに来てる？確信してたらこんなにフラフラさせなそうレジは人でいい思う
4日目,パン屋オットー,占い師,偽なら狼論があるからこそ襲撃されないんだよ。尼真見えてきて年狼わかって、気がついたよ。つうか、年真ならなんでさっさと襲撃しないんだよ。年真で黒ひかれたら絶対この村の人たち吊るでしょ。そこで、なんで羊襲撃なんだよ。明らかにおかしいでしょ。なんにせよ、俺が至らないのが諸悪の根源。ごめんね。次発言夜
4日目,少女リーザ,人狼,んんん？はっ！！！オトさんありがとう。服人と認定します。★パメラさん→>>979「補完にしたほうがいい」と思った理由お願いします。>>990　の「狼側」って屋狼を想定してる？自分を吊って何かの疑惑年が「もたれるかもしれない」ことを期待しているのが「思うつぼ」ってのはなんか変な気がするんだけどな。
4日目,少女リーザ,人狼,修狼は無いと思う（昨日からの結論）修真決め打ちなら▼屋で黒→狩人は年鉄板で残りの灰から２狼探す。▼屋で白→年樵吊り→灰から1狼探す。修狂なら▼屋で黒→▼年→▼樵　で１or2狼吊れる　って縄3で1かぁ・・・。微妙。しかも修襲撃がない前提だし。▼樵で黒→▼年　も、修が狂だったら狼ウマーになるよね。▼灰も白だったらなんの情報も落ちないという。ねえ、やっぱここは▼修しかないんじゃないでしょうか。
4日目,少女リーザ,人狼,・・・あれっ？修>>1034 「リザ狼であってたら、今日私吊り希望って言ってくる」ってだって真霊に見えない行動すぎるよおねえちゃん！！！▼灰ではなんの情報も増えない。▼屋だと縄のわりに微妙。▼修もそれもまた微妙って悲しい状況。うーん。ぐるぐるまわって▼屋でもいい気がしてきた。修が狂なら白出すんじゃないかな。年樵を道連れにすることができるもんね。でも結局誰が真かわからないままという。
4日目,行商人アルビン,村人,今日は自分への戒めにネタはなし。ほんっとに分かんない。エルナが怪しすぎるけど服>>466で「信用できる人物」でフリーデルを挙げてるのがなぁー、狼同士ならここで仲間上げにくいと思うんだよなぁ、ここ切れてる…のかなぁぐぬぬ。ただ服狼で尼真とするとこの尼真視の盲目的な感じがどうにも、ってなるし…本当に悩ましい。黒いのに白い！不思議！うん、無理。尼真ならごめん、とても今決め打ちできる思考状態じゃな
4日目,行商人アルビン,村人,い。僕は【▼尼→屋→年の全ロラを希望する】うん、狼側からしてもこうされるのが一番きついんじゃないかな。現状確白いない＝弁当0なので、能力者襲撃＝吊り手1浮＆その能力者の白確となる点、その他の襲撃はどうやっても灰が狭められる。この場合、補完占はせずに自由占がいいと思う。そうすれば狼側も「占先襲撃」で逃げることもできなくなる。最終的に占い師の決め打ちは必要だと思うけど、この方式なら灰をだい
4日目,行商人アルビン,村人,ぶ狭めた状態で、5人中狼2～1の状態に持って行けると思う。あとプレッシャーをかける意味で蛇足を加えるなら、この状態での灰襲撃は割と予想しやすいとも思うんだ。狩が生存していれば、GJの期待もできる。まあ現時点での希望なのでまた考え直してみる。決め打てないってだけで尼真かも、とは僕自身も思い始めてるし。ただ、【尼真決め打つのなら反対しないしそうするのであれば明日以降はそれを基幹に考える】よ。
4日目,少女リーザ,人狼,【▼屋▽修　●青】で提出する～。修からのロラでも反対しない。屋はやっぱり狼だと思う。修真の目は捨てないけど狂の目も昨日より上がってきたからのりーたんの結論です（びしっ）占い方法は自由占いでいいと思う。夕方から夜は鳩覗きなのん。 テレレレッテッテー[たまごっちは温泉ぼっちに変身した…だべ！]＠３
4日目,行商人アルビン,村人,あとやっぱりどうしても尼狼を捨てきれない。この辺は逆に僕にも妄執、というか白狼を警戒してるだけ、に近いものがあるとは自覚してるんだけど…エルナに一応反論するなら、僕は「服と娘のやり取り」と「村不利じゃない」の2点から疑ったんだよね。尼>>1014は後者とは被るけど前者は関係ないよね、それなのに>>1035「乗っかって」って表すあたり黒塗りに見える。エルナ人なら疑うにしてももうちょい言い方考えた
4日目,行商人アルビン,村人,ほうがいいんじゃないかな。☆書結論から言えば、尼の白黒に関わらず今は書を白視してる。結局尼からになってしまうんだけど、書>>812の指摘は本当に尼の発言を精査したうえで出した結論なんだな、ということが伝わったため。尼真なら普通に白いし、尼狼でも仲間の発言って見逃しがちだと思っているのでそこまで深く読んだ上での判断ってのはなかなか出ないと思う。あと、樵とは2dで切れてるとは思うけど屋と切れる
4日目,行商人アルビン,村人,のはどっちかというと3dかな。あと一応言っておくと僕はまだ占＝真狂、霊＝真狼の可能性を捨てきれてない。年も屋も、仲間がいるように見えないんだよなぁ。そもそも屋狼なら、霊襲撃した時点だと霊の真偽不明なんだよね。で、羊襲撃して黒出しって、世論的に尼真が大勢を占めてたし、主張通り▼樵で尼真だったら目も当てれないじゃん。尼狂でも、白を出されたら結局同じだし、あそこで黒だしは狼なら微妙だと思うんだよなぁ
4日目,シスターフリーデル,霊能者,これは茶じゃない酒じゃないか！いいえお茶です！ フリーデル。＞エル>>1035①私もオト狼論ばかり考えてるから、今どうするのが良いかを考えてる人に見えたよ。②私とエルと両方怪しんでるから乗っかった感はしなかった。でも結局誰を疑ってるか明確にしてない点は怪しいかも。★エルは今日占われたことに対してなんで反応なかったの？＞鞍々。>>1039狼ならこんなことをしないを狙ったのかなと。＠2
4日目,行商人アルビン,村人,樵に白出しておけば、確白は増えるけど霊ロラには持っていきやすくなると思うし。襲撃と判定がかみ合ってないように感じるんだけど気のせいかなぁ。この辺りみんなの意見も聞いてみたい年のおろおろぶりも、屋の昨日今日のいじけっぷり（？）も含めて占は真狂のほうが僕的にはしっくりくるんだよなぁ。でもそうなると自動的に尼狼になるしでループ【▼全ロラ●自由】、●の個人的希望は年は●服、屋は●自由で＠3灰見る
4日目,仕立て屋エルナ,村人,ちょきちょき。商>>1054「尼が服相手に質問飛ばしてたりするけど」>>1015って言ってる辺り、尼>>1014を見てたのは事実でしょ？尼の意見に便乗してるってことが言いたい。
4日目,仕立て屋エルナ,村人,尼>>1057☆偽決め打った占い師の判定とかどうでもいい。尼にもう一度言うけどさー。青と商は人狼探してる？能力者を見極めようとしてる？>>1015で商が私黒視に付随して、尼の印象下げたのはどう見てる？商の結論が結局、全ローラー>>1051になったことはどう見てる？あんたが真だってなら、ちゃんと考えて答えを出してほしい。
4日目,シスターフリーデル,霊能者,アル見てきた。きのうから▼修だし、今日は霊内訳真狼かも、を言って▼修って言ってるね。これロラで私と真占吊りたいだけじゃない？エルより全然怪しいわ。単体で怪しい。どこ疑ってるかも曖昧。ヨアも灰のどこ疑ってるのか。＞エル>>1060その返答は能力者決め打ちするほうが好きって言ってたエルならありえそう。やっぱエル人かも狼探してるし。アルに乗せられるところだったまである。決定周りで。＠1
4日目,木こりトーマス,人狼,おはこんにちはなんだな　木こりが働き出すのは夕方からなんだな先にクララの追加議題について答えておくんだな補完占いは賛成しかねるんだな　服は白いと思ってるし屋服狼ならセットミス騙りみたいな猪口才な真似してまで囲ってきたことになるんだなそんな怪しいことしないと思うんだな吊方針は>>1039でおｋ　屋の吊希望なんてわかり切ってるからカウントする必要ないんだな●からのラインも見えそうにないし
4日目,木こりトーマス,人狼,吊り計算　縄は５本　最大人外４　屋→(尼→)灰→灰→灰(→灰)で吊れると灰から白決め打ちを二人、尼を吊るなら三人すればいいんだな　年が食われてもそれができれば勝てそうなんだな【灰考察】服：>>966の「屋の今までの考察読んでも～鋭さは感じんぞー。」は狼ならいいにくいと思う。そういう指摘は屋の嫌うところだしそこを突ける発言ができるのは白い。同じく>>966の「年狼なら農村に白ださんだろー。」も
4日目,木こりトーマス,人狼,狼には言いづらい。農は灰から吊り指定受けそうな立ち位置にいた。だからちょっとリスクを押せば吊れそうなところ。それを一々指摘してるところがやっぱり白い。妙：考察は対話スタイルで、読む限り能力者とのラインを重視した視点で、また相手の性格要素を拾って考察していくように見える。>>389「年狼なら書もあるんじゃないか」>>391「>>362から羊とは繋がってなさそう」屋は妙を初日白置き。
4日目,木こりトーマス,人狼,屋と妙は序盤互いに斬り合ってはないんだが昨日から急に妙一方が斬ってる印象を受ける。>>855の▼屋とか。個々に来てのライン切りか？とも。★妙　ずっとロックしてたのに●書が外れた理由は？娘：ここに来て尼を釣りたがってるように見える。>>980の「昨日まで尼狼」と思っていた発言も>>779の「真狼で片方襲撃するのはリスキー」から尼非狼って結論と矛盾してないか？>>980みる限りでは
4日目,木こりトーマス,人狼,「尼狼」から「狼だったらあまりにもリスキーな提案」だから「尼狂」って切り替わってる。だからここまでは尼狼って見てたわけだよな？★娘　これ説明頼む商：▼尼吊り提案は娘と同じだが>>800や>>801で尼狼を見てるし、今日の>>1056「占真狂」視や服狼懸念からの尼吊りってのも流れとして理解できる。自分の疑問に誠実っていう昨日感じた村人像と違和感を感じない。すまんが続きは後で。
4日目,少年ペーター,人狼,ヤコブさん、早く来てー。話が混乱しすぎて、誰がどう言ってるのかわからないよー。質問したいけど、相手にもう喉が残ってなかった……。　[...は温泉に入った]ハバネロを片付けるの大変だっただべ。そのせいで風邪が悪化しただべ。鼻血も止まらないだべ。襲撃筋を考察してみただべ。村視点、こうなってるべ。修真宿人者人→羊狂・占に1狼、灰2狼①修狂宿人者人→羊真・占に1狼、灰2狼②
4日目,少女リーザ,人狼,✩トマおじさん→クララさんとは誤解がありまして>>5691d疑ってた者に触れずに発言割いてるの不自然と思ったけど>>580で後でになってその後灰考察出たこと、あとは2d屋が▼書してるのであれ？と思って、>>695で言霊に霊襲撃無かったことでダメ押しでロック解除。その後を見ていても３dの思考開示と全体への指摘や疑問の投げかけは普通に白かったと思う。>>1019指摘は納得。屋書狼なら言えないと思う。
4日目,少年ペーター,人狼,修狂宿人者狼→羊真・占に1狼、灰1狼修狂宿狼者人→羊真・占に1狼、灰1狼修狂宿狼者狼→羊真・占に1狼修狼宿人者人→羊真・占に狂、灰2狼③修狼宿人者狼→羊真・占に狂、灰1狼修狼宿狼者人→羊真・占に狂、灰1狼修狼宿？者？→羊真・占に狼、灰1狼……こんなん考えんでもいいだべ。おらが素村ならロラ提案するだべ。考える時間が欲しいからだべ。混乱しすぎて思考停止だべ。何かが間違ってると思うだべ。
4日目,青年ヨアヒム,村人,やっぱりトマは人だよなぁ。トマ狼ならカタリナ襲撃がどうしてもおかしいな。ペタ真ヤコブ人だな。で、リザパメアルクララエルナにフリ真なら2狼、フリ偽なら0～2狼…か。  現状トマ人起点で今日オト明日フリ吊って灰をペタの占いで削っていくのがよさそうだな。クララとアルは人かな、とは思ってるが。【●ペタの自由(俺の希望はエルナ。囲いはないかと思ったけど、ちょっと不安)▼オト】で出す。
4日目,少年ペーター,人狼,でも、どこがなのかわがらねだ。切実に時間が欲しいだべ。確定情報も欲しいだべ。今のところ、有力な可能性はこれだべ。①-1.修真宿人者人→羊狂・屋狼年真→樵白農白服？・灰2狼①-2.修真宿人者人→羊狂・屋真年狼→樵狼服白農？・灰1狼村が警戒すべきはこれだと思うだべ。数で勝負されたら困るだべ。②修狂宿人者人→羊真・占に1狼、灰2狼③修狼宿人者人→羊真・占に狂、灰2狼
4日目,少女リーザ,人狼,ヤコブさんは平日は19時以降しか参加が難しいと言ってた気がするよ＞ぺた君。ちょっと早いけど夜ごはん[キムチ鍋　本格海鮮チヂミ]あとは本決定確認用！なんでこんなに喉がなくなるんだ・・・。今から灰ログでこの宿のスペシャルプログラム立体チョコレート作成フェスティバル開催！優勝を目指して灰に立体チョコレートを作って埋めてね！墓下での参加も可能だよ☆彡審査と発表はエピで！ではまたっ。
4日目,少年ペーター,人狼,これ以外なら最悪の展開ではないだべ。村が団結してLWを吊ればEP突入だべ。[...は温泉から上がった] ヤコブさんがネタに走る理由がわかったよ……。地上はきつすぎる。墓のほうが気楽だ。長くても11>9>7>5>3>EPだから、襲撃されれば実質、吊り手が増えてロラしても間に合う？　計算できる人、突っ込んでくださいー。妙>>1072　そうだったorz。他力本願でごめん。＠11
4日目,農夫ヤコブ,村人,すまんべ！ペタ！ただいまだべー。>>1071状況からしてもこれは1-1だと思うべ。というか1-1であってほしいべー。2-1とか2-2とかだとマジでヤバイべー。そうすると修が嘘の霊判定出して村がそこ吊って狼勝利の方にしか考えられないべー。修真だと信じて【▼屋】希望出すべー。
4日目,村娘パメラ,狩人,戻ってきました！よかった議論が進んでて、自分だけの考えだとどうしても視点が開けないもんね司>>1023　私は羊が襲撃されるまで、羊狼と思ってました恥ずかしながらでも襲撃された今、羊偽だと狂しかないがじゃ狂なのかと考えると疑問です尼狂も同様に真視していましたが、この状況で納得できるのは尼狂だけです、真能力者より真視される偽能力者はいるんですよ？司>>1039　【同数の場合は先に最多票に達
4日目,村娘パメラ,狩人,した方】ここだけ反対します相談できる狼3の組織票で票数が集まりやすいので、出来れば同表なら決選投票を行うのがいいと思います妙>>1047　片白は所詮灰と同等、黒が誰からも出なかった以上補完の方が判断材料が増えるかと思いました屋狼想定は実際に3dで▼屋がでているから、仮定にしたまでです、私個人では年屋は単体イーブン、樵が昨日までは白印象強いので年＞屋、今日の樵の発言により変わるかもしれません
4日目,農夫ヤコブ,村人,だれもいないべ。まあキムチ&チヂミでも食べるべか。パクッ･･････････ハバネロ入りだった。ヒー！辛いだべヒー！ってまたネタに一発言使っちゃただべヒー！占先は自由がいいだべヒー！統一だと狼に占先襲撃とかされたら嫌だだべヒー！めっちゃ黒いと思ったやつがいればそいつを占候補に出すべヒー。
4日目,村娘パメラ,狩人,商>>1051　全ロラには反対、理由は吊り縄使いすぎ、縄残5でしょ今？でロラ3使って残2で灰狼最悪2吊れと？無理！樵>>1065　私が▼尼考えるのは尼狂のRPP警戒と吊り縄的に今日吊るか真決めうつかないから、尼狼で羊真の場合羊真襲撃なら、村からロラ選択はありうるじゃん？狼が潜伏してたらロラで吊られるのに、下手に片霊襲撃選択する？だから尼偽なら尼狂しかないと思ったわけ昨日尼狼見てたのは▼
4日目,村娘パメラ,狩人,▼	屋を提案したから、ここまで占襲撃が無い以上狼は占に護衛が付いてると考えて、別の方法で占機能破壊を目論んだと考えたんだけどねでも占内訳真狼なら、ここまで占襲撃を避けた理由にも繋がるし納得できる推論かなと、私の考え変？ああ、夜中の推論とか質問回答とかに喉使って灰考察するための喉が足りない！
4日目,少年ペーター,人狼,灰考察4日目（夕方版・黒要素探してみました）服：>>874から大きく印象変わらず。ただし、灰を広く見ていないのに、>>896は結論を急ぎすぎでは。唐突感、単発感のある発言が目につく。>>983では慎重姿勢、>>986「この2人が人狼でいいんじゃないかな…。」はネタ？　>>989「例えば妙が五つ子だったりしたら」も意味がつながらない。>>1005～青ロック。>>1026「年真尼真を決め打った」
4日目,少年ペーター,人狼,「陣営予想は屋青商」。投票は、1d●商→●者で流れに乗った感あるも、>>460は妥当か。2d▼宿●樵、3d▼青●商、4d>>「今日は●商 ▼青or屋で考えてるよ」は>>896からの流れ。妙：>>289「戦術論は大の苦手の会話型。話していて気になったところを聞いて見て答えからその人の性格予想して、矛盾点を探しながら狼みつけるタイプ」という姿勢変わらず。全員に細かく質問し、その返事にまた自分の
4日目,仕立て屋エルナ,村人,ちょきちょき。娘>>1076「年屋は単体イーブン」って割りに、占い師考察は全然出してなかったよね。ちょっと見せてくんない？流れ的に今日は▼屋になりそうだぜ？▼屋　●商or青　希望。
4日目,少年ペーター,人狼,意見でレス。考えを固定せず、>>833「会話しながら色々考えるのでふらふらごめんなさい」と可能性を探っている印象。誤字か勘違いか、ところどころで略字を間違えている。鳩のせいか？投票は1d●書○農、2d●書▼宿、3d▼屋●農で、>>855「あとで理由書くー」はどこに？　>>882～か？　4d>>1053「▼屋▽修　●青」書：>>860から変わらず、ログを細かく読み込んで確固たる答えを導き出して
4日目,少年ペーター,人狼,いる。言い訳かブラフか、丁寧な語調なのに上から目線が多い。ハリネズミ感あるも性格要素か。1d●者、2d●木▼者、3d●商▼者▽商、4d未提出とりあえずここまで。しばらく箱から離れます。僕も喉不足。詰め込んでるつもりなのに……orz。＠7
4日目,行商人アルビン,村人,娘>>1078占のこと忘れてない？▼尼→屋→年なので、屋でも1度占えるためロラ完遂時屋真と見るなら樵黒、服白、灰1が白か黒か判断でき、残り灰4なので4中狼0～1、吊り手2なので▼樵で4人の中から1人、普通の最終日と言えます。年真とした場合、2人占えるので樵農と2人の白黒判断。黒が出た場合は屋と同様に▼できるので、こちらは灰を3人まで絞れます。灰を判断する時間は、ロラしている間で補填できます。
4日目,村娘パメラ,狩人,青：>>974で能力者ロラの余裕ない発言の後、>>975で3縄使い>>998の指摘後、>>999なのに>>996発言は一貫性を感じない>>1041も尼真うつなら今日は樵吊って霊判みればいいのに▼屋は占機能破壊を望む狼思考あと、GS出してないし灰見えないのは黒要素服：>>986の安易な人狼決め打ち発言は誘導くさい>>987でなんで尼非狼に拘るのかと>>1008村不利じゃない発言も黒要素
4日目,農夫ヤコブ,村人,だべー！いかんべ。風呂入ってたら恐ろしいことを考えてしまったべ。修狂屋真年狼樵狼灰一人狼か修狼屋真年狂樵狼灰一人狼と言うのだべ。いや、絶対ないと思ってるべけど言ってみただけだべ。樵見ても狼には見えねぇべ。占希望だべが【屋●自由 年●服】だべ。多分屋は明日いねぇと思うべし。
4日目,行商人アルビン,村人,ふーむ、色々考えて見たんですが、尼真屋狼をもし、今日決め打てるのであれば今日▼屋で、霊襲撃がなかった場合、仮に年真時白の樵が襲撃されたと仮定すると、／尼｜年｜農服｜妙商娘青書＿霊｜占｜片片｜灰灰灰灰灰の灰のうち1人が占われ、明日灰が4人になります。吊り手も残り4手。明日ペタが黒ではなく白を引けば、灰ロラができるんじゃないかな。一応僕の希望は全ロラだけど、▼屋をするのであれば白狙占はどう
4日目,行商人アルビン,村人,だろう。その場合、僕は現状一番白いと思う●書を希望しておく。または、尼真決めうち時であれば服はかなり白いと思うのでそっちでも可。最も、屋の判定が白であればその限りではないけど屋狼と見るなら一考に価するかと。喉＠0だけど決定等確認します。能力者や吊り手を考えることができるデッドラインは今日までだし、明日からは今日の結果がどうなろうと最善を尽くして灰狼探しに全力入れないとね。ついでにネタも。
4日目,村娘パメラ,狩人,>>983は狼なら言いにくい>>998も村側の指摘個人的に怪しいと思う青へのツッコミ多いね、青狼だったらライン切りのLWの可能性も考えないと、灰妙：昨日の▼屋は改めて考えると昨日時点では妙以外の▼屋希望は尼樵だけだし、▼屋は実行されない可能性高い、そこでの▼屋は目立つ希望出し、ただ、今日の流れが▼屋になることまで想定しての希望だしなら恐ろしい子ｗ商：>>1051での提案は吊り縄3消費
4日目,村娘パメラ,狩人,させて灰狼１～2を吊り縄残2で吊り上げるリスクを説明していないのは黒要素「灰をだいぶ狭めた状態」と言いながら狼が灰襲撃かけることを予想しているのも矛盾、わざわざ狼が灰狭めにくるの？司：質問からログを読み込んでいる、姿勢の傾向から白黒はっきり付けたい性格が覗える、どことの繋がりも感じない独自性から白よりに見ている樵：>>1062は屋が服をSGにする可能性を忘れてない？>>1063の指摘
4日目,村娘パメラ,狩人,もどうかな？狼は裏で相談できるんだから、いくらでもライン切りできるよ、私としてはラインは切れているかどうかじゃなく、あるかないかを重視したい>>1064は確かにそう思う、ネタ発言多い農は盤面整理しやすいSG候補になるもう喉ないので質問回答とかは更新後でお願い！やっぱり占機能破壊を自分たちからするのは嫌、でも尼真の目も考えて▼青で！占いは補完占い希望します！
4日目,司書クララ,村人,年>>1084　「上から目線」ですか…　そんなつもりはありませんでしたが、そう見えたら申し訳ないです、以後気をつけます。尼>>1057　それは可能性としてはあると思いますが、翌日補完されたら目も当てられないので、しにくかったと個人的には思います。今日になって一転、両占い師から真視されている尼ですが…娘>>1076　すいませんが、決選投票はすでに喉なくしている人もいますし時間的に難しそう
4日目,司書クララ,村人,なんで却下で。★尼狂とおっしゃいますが、狂尼から年屋の白黒つくような要素何か思いつきます？　ないなら、合っていて通ってしまっときの事を考えると、狂アピとしてするには厳しいところだったと思います(狂尼の立場でも狼っぽいのは屋の方だったと思いますし)。そこまで通る可能性低いとも言えなかったと思うんですよね、翌日への影響力も考えると。判定を違えるほうがずっと確実で簡単なアピだったと思いますけど。
4日目,木こりトーマス,人狼,先に希望出し【●娘▼屋】　尼は明日の判定を見て決めたいんだな。★娘　昨日の尼の▼屋は「通るはずのない提案」だと思ってるんだよな？じゃあなぜそこから「尼狼で占機能破壊」って発想がでてくるんだ？通るはずのない提案じゃ占機能破壊はできないんじゃないか？まあ▼屋が「通るはずのない提案」ってのは同意見だしそれが尼の狂アピって発想はあながち間違ってないと思ってる
4日目,木こりトーマス,人狼,俺はフリーデルを狂で見てる２ｄ尼は俺の事を黒視してた　その俺が３ｄ屋に黒出しされたんだから普通は吊ろうと思うはずなのに尼は俺じゃなく▼屋を提案。この流れが納得できない。疑ってる奴が黒だされたのに吊らないなんて選択あるのか？ましてや尼は霊なのに。俺はこの一連の行動は「狂がライン出したくない」から俺吊り拒んでるんじゃないかと解釈した。この解釈が一番しっくりくる。そして▼屋は狂アピじゃないかと。
4日目,司書クララ,村人,商>>1051　ローラーが一番狼にきつい、というのはよく分かりませんね。ローラーだと3手先まで灰狼を吊れないのは確実です。ローラーは決断を先延ばしにしつつ負けをできるだけ遅らせる手段なのでは、狼側を真決め打たれる以外のどの方針よりも楽をさせることになると思いますが…ローラーを主張するならするで、屋が次に黒引ける可能性と尼の屋判定が明らかになるメリットのどっちが高いかを検討したり、明日年が黒出しし
