プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,村娘パメラ,村人,（続き）◆長：まぁ最大の謎はあれね、>>167深夜型なのに本25時、早い！！そして連日更新後不在→夜まで来ない事。5ｄRP剥がれてどしたの？そんな唐突に焦る局面だっけー？って思ったけど>>1124で納得。また寝落ちたのか不安。>>1178旅にとっても共感。それに毎朝寝坊とか狼なら絶望的だー。ステルスするなら上手くやれそう+愉しんで参加風に見えるし、そんな勝ち筋狙いは疑問。村長帰って欲しいアル。
5日目,村娘パメラ,村人,…——おおっと、訂正訂正、村長帰って”きて”欲しいアルｗｗごめんアルｗｗGS白：者＞＞長＞旅＞兵青＞＞屋：謎えーと、【▼屋▽青】かな。今日灰にするなら＝霊判定見たいとこ、だよね。屋が万一黒なら羊狂確定できる＆黒狙い。どっちかが黒ならもう一方は考え直したい。
5日目,少女リーザ,人狼,みんなおはよー(´∀｀*)　最近付いた早起き癖。みんなちゃんとセットしてるかな？今日は【▼ヅラ】で決定だよ！（狼スマイル）
5日目,少女リーザ,人狼,有り余る喉を何に使おう…よし！本決定前に神父様の確白考察を落として今日は【▼ヅラ】しかないってことを証明しなきゃ！
5日目,少女リーザ,人狼,ということで神父様の黒要素ヽ(*´∀｀)ノ♪>>863で死を覚悟しているのに死んでない。しかもまだ生きてる。これは黒い。形見といってパメ姉にかつらを渡そうとするひどいセクハラ行為。>>1045パメ姉可愛い発言。許されざる黒さ。>>1120は決定的。特技が【イオナズン】という人間にろくな人間はいない。仮に撃てても範囲魔法、村そのものにダメージを与える宣言と同意。神父様こそ真のゲス。【▼ヅラ】
5日目,村娘パメラ,村人,リーザおはよう！黒魔法少女リーザ劇場待ってた！！wktk！！ｗｗでも>>863鬘部分は私が形見に貰う予定だから、▼するのは鬘の方じゃなく禿本体の方にしておいて欲しいなぁ…
5日目,少女リーザ,人狼,パメ姉おはよー(*´∀｀*)そうだったね…ヅラ悪くない…真に憎むべきは禿だったんだ！（超暴言）むさ苦しい村で女子二人頑張ってきたけど、私ももうダメみたい…。クラ姉リナちゃん…今いくね…
5日目,少女リーザ,人狼,（露骨な死亡フラグたてればきっと生き残れるはず）
5日目,少女リーザ,人狼,そうだ、ここで魔法少女としてあるまじきミスをしてしまったことを訂正しとこう。昨日の占いでの呪文、正確には「テクマクマヤコンテクマクマヤコン」だったの。あれは変身から元に戻る呪文。まさか狼だってバレる一日おきの前振りになるなんてね…（自嘲）
5日目,ならず者ディーター,人狼,おはよー。リーザおもしれえwあと昨日の雑感とか◆ヨア何か毎日変動激しい。３dは農考察が光って見えたが、４dはなんとなく迷走。５d立ち直って考察。>>1107書襲撃からの状況考察。羊先吊りの流れのきっかけになった俺とシモンを考察。ちょっと目を引いたけどよく見たら特に結論付かず。俺注視くらい。>>1114娘を若干疑い。>>1116妙のGSの者の位置が高い、白取りが甘いという事で俺疑い
5日目,ならず者ディーター,人狼,ちょっと俺からすると言い掛かりに思える。★者屋長の中に２狼って考えたのは他は白取れた？シモンの灰吊りの流れに乗ろうとしたのは若干白く感じたけど、ちょこちょこ疑い残しの様に思える所があるのは気になる。◆村長４dは占い考察してるのが白く見えたんだけど、灰を見てる様子は無くなってしまった５dも忙しいのか羊真推ししてたという理由でヨア疑い。
5日目,ならず者ディーター,人狼,ヨアが庇っているんじゃないか？という理由でオットー疑い？ちょっと最初の頃と比べると視界が狭くなってきている様に思えるリアル都合も有るし明日の考察も見たい失速感。◆オットー何か今日の灰吊り希望反対で割と共感。俺のGSの位置の高さがちょっと謎。
5日目,ならず者ディーター,人狼,◆ニコ初日の非狼感からスルーしてたとこ況考考察から判断っていうのは一環してる自分占い希望の理由が>>861。良い悪い別に自分の推理の為の裏付けが欲しいみたいなものは村っぽいエゴに感じる>>1174オットー評、狼とはずれていると言いつつやっぱり狼あるか？って疑いを捨てられずに居る>>1176青評、というか質問とSG懸念>>1177俺評疑い先曖昧で怪しい
5日目,ならず者ディーター,人狼,>>1178村長ステルス警戒>>1179兵最白、娘思考隠しで怪しい自分疑いに敏感、SG懸念が強い様に思える。あと、素直に白って見てるのがシモンだけ。全員をなんかしら疑ってる様に思える。考察だけ見るともしかしてってきもする枠。素白さとのせめぎ合いGS◇兵>>娘>>屋>長旅青◆
5日目,負傷兵シモン,狩人,シモンのGS人間：青＞娘＞旅＞屋≧長＞者：狼全灰７中狼２、狼視点狩候補は灰＋神さんで６非狩発言がある程度出てる状況、妙さん含む狼陣営なら狩候補相当絞れてるはずだからこその▼灰提案だ意識して狩候補に残り続ける動きが狩視点で透けて見えた青さんは強い人間要素シモンの被襲撃危機感も察知してたはず
5日目,負傷兵シモン,狩人,シモンは者さんの>>1148を視点漏れと思う>>1153でその追求に対する反応があるけどね、実際に事実として霊が襲われているのを考えて読んでみたらこの違和感は消せないよ今日のGJは商さんシモンは守護部隊所属の狩人であります
6日目,パン屋オットー,村人,おはようございます。>>1172ｼﾓﾝ、ﾖｱﾋﾑ。申し訳ありませんでした。私が焦って>>1142で不適切な発言した事が全ての始まりでした。以後、注意を徹底し皆さまにご迷惑をお掛けしません。今後もよろしくお願いします。喉の事もあるので、この件はこれで終了にしましょう。今朝のGS　◆娘<　長青　<　旅兵　<者◇昨日の灰吊議論【賛成:兵青長　反対:屋者旅　不明:娘】
6日目,パン屋オットー,村人,灰吊議論自体はﾒﾘﾃﾞﾒﾘを含み賛否両論だが、肝心な点は村利を思い意見してるかだと思う。ｿﾚをふまえて考察開始。娘　>>1087白同士の歩み寄り不要+>>1182重要事決定に村同士の議論は喉ﾑﾀﾞ発言。　纏役利用説を説くが、昨日商は不在がちを知っての発言か?　纏めの決定前に既成事実が出来てしまったらどうすんだ?と思う。他にも…
6日目,パン屋オットー,村人,①常に勢いある村への追従。服者神への対応等。②考察ｽﾀｲﾙは常に黒出し・黒塗り。白拾い極少。③所々散りばめるﾐｽﾘｰ。>>1183の灰▼賛否に村農を入れず。賛否に1狼在を示唆した上で屋者をｾｯﾄにして屋を黒塗り土壌を作る。等ﾄﾞﾗ○ﾓﾝのｷｬﾗのｽ○ｵを彷彿させる。良く喋るｽﾃﾙｽ感。
6日目,パン屋オットー,村人,村利≠白要素を主張?? 村人は村勝利の為動く。肝心なのはその真贋見極めだと思うのだが…ｺｺ、多分解り合えないから星は出さない。青　兵と共に新要素取り入れようとする点で昨日よりｸﾘｱｰになった。自分視点で恐縮だが>>1175で村の真贋を考える姿勢も好感。GSで兵より黒に置いているのは、兵が意見を先出してる為。長　昨日は忙しかったのかな。昨日の発言だけではﾈﾀ含めて…ﾋﾞﾐｮｰ。黒さは感じない
6日目,パン屋オットー,村人,旅　>>1173以降を読み返したが昨日までと所感変わらず白位置。私が悪いのだが…勘違いへﾂｯｺﾐｻﾝｷｭｰ。気を付けるw兵　灰▼でｱﾂく語り合いましたが、兵の村利主張が一貫と理解。そして白要素を拾う考察ﾀｲﾌﾟである事が分りました。圧倒的な屋疑惑中、>>1172の発言は勇気いる事。ｱｯﾊﾟﾚ!!者　昨日は発言少なかった。でも安定した白位置。今後の注視点は娘とのｶﾗﾐ。対応が気になります。
6日目,パン屋オットー,村人,…えっ!?シッ…シモン、シモーンッ!!リーザ…　動揺してウマイ言葉が思いつかない…つ【せかいじゅのは】
6日目,神父ジムゾン,村人,シモン済まない。兵狩人は確実に狼にばれてると思ってた。だから灰吊も迷ったんだけど・・・決断出来なかった。しかし議論の時間は取れた。最終日が来るなら、今日と明日で吊った奴のどちらかが人狼だ。まずは最終日目指そう。駄目な確白で済まんが、まだまだ村は勝てるからみんな頑張ろう。昨日も言ったけど疑心暗鬼は狼利なんでこういう時こそ冷静に。疑い先行は俺も改める。
6日目,ならず者ディーター,人狼,アルビン居ないのかな？リーザ、シモンおつかれ。シモンすまん、遺言見た。推理自体は俺疑われてるからなんとも言いがたいけど（ちょっとがっくり。）昨日の焦り具合って狩人のものだったのか・・。ごめんよ・・気付かず・・
6日目,旅人ニコラス,村人,シモン！!シモォオオーン！!唯一完全に信じられる人でこれからの議論も引っ張って言ってくれることを期待していたのに…ここで食われるとは…クソ…黒魔法少女使いリーザは…ええと…お疲れさまです…今朝の狼劇場は見ていて和みました…
6日目,青年ヨアヒム,人狼,おはよう…兵襲撃確認…もうなんか、ああってな感じ…昨日の議論が結果的に狩炙り出しになってしまって申し訳ないです…。兵妙ともおつかれさまです。残り灰、娘屋者長。娘のロック感から娘屋両狼もないと思っていたけど、屋から人っぽさがとれた以上、娘者長の中から二狼かな？というところ。それで娘狼なら者に対して、共感要素だの白取り軽い、だのあからさまにライン繋ぐかな、と思うので組み合わせら長娘、長者かな。
6日目,青年ヨアヒム,人狼,長に関しての昨日の思考停滞はリアル都合もあったのか…それのみで判断は出来ないか…考察の時間が増えたんで、なるべく冷静に見ていくことを心がけます。それでは、また
6日目,村娘パメラ,村人,シモンとリーザはお疲れ様。リーザ最後の最後までありがとう、和んだ！>>1210圧倒的な屋疑惑って、私だけじゃないの？？昨日私以外誰か屋疑ってたー？というか屋者はセットにならないでしょ。え、セットなの？え？▲兵見落としは何要素と取ればいいの？誰▲されたと思ってたの？▲商2GJだと思ってた？まさかねぇ。……まぁいっか。そんな事より私ずっと狩は別な人と思ってたから生きてて？な人が居る…。
6日目,パン屋オットー,村人,…そうか…そうだったのか…メイデメリ視点で考えてばかりで…狩人の事を視野に入れていなかった…すまない。シモン。村のみんな。仇は必ず取る!!
6日目,神父ジムゾン,村人,俺は明日も生きていられるから全員見直すよ。パメラはもう労力的に無理かもしれないけど。ヨアヒムの昨日の動きは良かった。けど疑いばら撒きにも見えたから>>1216の通り冷静に頼む。★ニコラスは人間予想？シモン>>1205だけど視点漏れは人間でもする。俺も霊襲撃前提で組み立てていたし。これは黒要素ではないと思う。者が狼なら、他が者より白くなるか、者のちゃんとした黒要素が拾えれば倒せるはずだ。
6日目,神父ジムゾン,村人,屋はやや白いけど理解が難しい＞屋★>>1218狩人のこと考えていなかったとあるけど、>>1149>>1167で狩人について言及しているが、何を視野に入れていなかったの？★>>1208のパメラ評だが、俺は、①：追従ではなく、意見ぶつけているだけ②：むしろ白拾い型だと思うが？③：屋黒塗りってか、屋は謎なんだよね。パメラ視点あと纏めに任せるのは議論操作に行かない点で非狼要素とも取れるが
6日目,村娘パメラ,村人,昨日の私の▽、青なんですが…。3ｄ>>901明日、4ｄ▲服は>>922狩り狙い、とも見てるのに、>>1016 明日の判定見てから…。妙真と見てないのに霊襲撃考えない＆何の判定を見る心算だったんだろう？>>1024、>>1025明日の情報待ち。で、4ｄ>>941で狩り予想駄目って言ったのに、5ｄで散々透ける発言熱く語った後、>>1175透けるからお終い。でやっと明日って言わなくなったから(続く)
6日目,村娘パメラ,村人,(続き)あーやっぱり青は狩で▲青来ちゃうのかなー、と思ってたら>>1204被襲撃危機感。…で、！？ブラフ？と思ったけど結局▲兵。あの直前で襲撃先変えられると思えないから元から▲兵設定だったんだろうと思う。私は青狩だから「明日の判定見てから」＝商に護衛張り付く心算で霊判定見るって意味だと思ってた。思い込んでたんだけど見当違いだったらしい…。…青も少し見直して来よう。
6日目,行商人アルビン,霊能者,おはようございます。黒魔法少女リーザは、おぉ！変身すると耳と尻尾が生えるのですねぇ。可愛らしいですねぇ。【リーザは人狼】でした。そして兵襲撃ですか･･･。本当に申し訳なさでいっぱいです･･･。
6日目,行商人アルビン,霊能者,シモン軍曹が狩人でしたか。ですがあの遺言COを見てからの襲撃先変更はないと思うのであらかじめセットされていたのでしょうね。そして私襲撃の確立も格段に上がりました。これはがんばらなければなりませんね。
6日目,神父ジムゾン,村人,＞アルビン今日お前、確実に死ぬよ。俺みたいなポンコツより霊狙うのは火を見るより明らか。遺言あるなら更新前に灰襲撃はもうないから、今の灰は確実に最終日まで戦うことになる昨日シモンに注意されたばかりだが、必要だと思うから言う各自、【絶対に信じられる人は誰か】を見抜いて欲しい。これは口に出さずに心の中で思うだけで良いしかし狩人なしの灰4人最終日は、事実としてかなり厳しい。諦めずに頑張るしか
6日目,神父ジムゾン,村人,＞パメラ★ディーター白放置とのことだけど、何か白要素拾えた？勘？＞ヨアヒム★３ｄのカタリナ真ロックが掛った原因を自己分析できる？無理なら無理で良い。＞ディーター★昨日の灰吊り云々で、狩人襲撃の要素は考慮していた？>>1213見ると兵狩は全く考えていなかったように思える。けど狩人要素を中心に言及していた屋には>>1201で共感している。思考のベクトルが屋者で違うが、共感できるのか？
6日目,神父ジムゾン,村人,＞ニコラス★青に関しては>>1176で表まとめを村への貢献姿勢（白）と取っているが、者のラインまとめは>>1177で既存の情報を纏めているだけ（黒）と評価している。俺はどっちもどっちで白黒要素じゃない（ただ情報出ししているだけ）と思うんだけど、そこはどう整理しているの？★>>1179他の人へのアクションが多い＝思考隠し＝黒だと、娘と者のGSが逆転するように思うのだけど、そこの整理はどう？
6日目,ならず者ディーター,人狼,ジム>>1226☆内容自体というよりはデメリット見て止める方向に動いてくれた事にだね。あと>>1142の狼占いが生きてるってノイズっていうやつのの方が共感としては大きい俺は灰吊りミスったときの今日の絶望感しか考えてなかったから、屋は更に狩人保護まで考えてて感心したとこも有るCOしなきゃ良かったのに・・・本気で俺狼疑って必死の訴えだったんだなって気はするけどさ・・
6日目,村娘パメラ,村人,……う～…眠い。むにゃむにゃ…神>>1226☆勘と言うか…パッション？いちいち悩む姿勢が白く見えて、悩んだ後の結果を判り易く開示してる→開示した結果が完全に同意は出来ずともあぁ成程って共感出来ちゃう点から。屋が気になり過ぎるのと正反対に、者は気にならな過ぎるんだよね。ただ、逆に気にならな過ぎじゃね？って点と、疑われてても疑っててもその姿勢に終始感情が見えない気がする2点だけ、(続く)
6日目,村娘パメラ,村人,(続き)なーんかもやっとちょっぴり気になってる。感情が見えた気がしたのは、服に散々絡まれた時だけな気がするなぁ…。白放置＝絶対白だ！って信じてるんじゃなく、黒が見える気がしないって意味。☆3ｄ…3ｄっていつだっけ、えぇと……、あぁ、>>1026辺り参照。書真な気がし始めて書真言い出し難い＆信じたくな過ぎた結果、一瞬世論に流され掛けた。流されてみた結果の周りの反応見てみたかったのもある。
6日目,村娘パメラ,村人,まー見てみても誰ーも反応らしい反応無かったけどさ結局。旅>>1179　私の思考が隠れて見えるそうだし★飛ばせないみたいだからご要望通り更新前に考察上げたんだけどさ。★＞結果どうだね？見たい思考は見えたかね？むしろ思ったまま垂れ流してる方だと自負してるだけに何が知りたいかさっぱり開示して貰えない侭、思考隠しと黒要素に取られるのがどーにも納得出来ない。＝ステルスと受け取るか非常に悩んでる。
6日目,神父ジムゾン,村人,>>1230パメラその★はヨアヒム宛てだぞｗそりゃ「えぇと……、あぁ」ってなるよｗパメラなりに噛み砕いてくれて、その答え自体には納得した。パメラは思考描写がリアルだな。狼だったら身に覚えのない質問が来たら咄嗟に身構えると思うんだけど、今のパメラは非常にリラックスした状態で俺の質問に答えていたように感じる。この状況で緊張しないのは人間だよなあ・・・。素直に白要素で取りたいけどダメ？
6日目,村娘パメラ,村人,神>>1232　…実は私、ヨアヒムなんだ。…駄目か、大分苦しいなｗｗごめ、リラックスっつーか普通に寝惚けて見間違えた。あるぇロックって程推したっけー？って思って見返したら確かに一応>>726羊真で見たわ、と思って。完全に勘違いした。はっ、恥ずかしい///者>>935の自分宛「ディタ＞」並に恥ずかしいっ！！嫌だディタさんと同じレベルの赤っ恥とか！！逃げる！！寝るﾉｼ**
6日目,ならず者ディーター,人狼,>>1233なんやと、そこまで蔑まれてたのか、ちくしょうパメラ>>1221▽青はヨアはSGに出来るから食わないでって事だよな？狩人守りたいきもちは、村感情も見えるしヨアを狩人？って悩んだ流れも自然に思えたヨアヒム>>1215ラインとか状況考察で狼見つけるタイプに思えるけどパメラの素直な感情の回りかたとかから人要素拾えないか？★あとジムも聞いてるけどニコラス絶対無いと思ってる？
6日目,ならず者ディーター,人狼,★俺疑いはラインからのみ？ニコラス★明け方の俺の考察見た感想教えて村長★羊真推ししてたとこからの推理だけど、逆に妙残しの流れに乗ってきた人の方が怪しいと思わなかった？オットーの考察出せる？
6日目,旅人ニコラス,村人,>>1227ヅラ自分で見返してみましたが確かにこれはおかしいですね…者は元から疑っている状態でラインについて見て考えてしまったので怪しく映ってしまったのだと思います…髪が何度か言っているように確かに私は疑った人を無理やり黒にしようとしてしまっている気がしますね…柔軟な考えをしたいです…>>1231娘GSを出してくれたことで考えは分かりました…今はあまり時間が無いので考察はまた夜にします…
6日目,旅人ニコラス,村人,>>1231娘私が今までほとんど★を出していなかったことに言われて気付きました…★は髪達が積極的に出してくれていたので自分で出すという考えが抜けていました…確かに娘さんにも★出して聞けば良かったですね…すいません…>>1236で言った通り時間があまりないのでまた夜に答えさせてください…兵以外を何かしら疑っているというのは事実ですね…完全に信じてしまうとその人が狼だった時に対処出来ませんから…
6日目,神父ジムゾン,村人,＞ニコラス★者評価の変遷を教えて１ｄ：>>335>>373から疑い気味２ｄ：>>467でまだ疑っているけど、>>533で疑いを解いた（者のどういう姿勢を評価したかは謎）３ｄ：GSのみだけど>>841で低め。↑評価が動いている理由を知りたい。★同様に>>571で高評価していたパメラ評価の変遷も＞ゲス★５ｄで青特攻した理由は占い師からの考察のみ？青単体からは何か要素拾えていない？
6日目,パン屋オットー,村人,>>1219神　☆浅はかと思うだろうが聞いてくれ。>>1139屋の時点で、灰吊で狩を吊ってしまう愚をアピールした。理由はあの時点で私は多くの村から黒視されていたと思ってる。私なりにああする事で狼が「狩は屋か?」と思う事を期待していた。が、残念ながら真狩が抜かれてしまう結果となってしまった。浅はかさを恥じ>>1218の発言となった。
6日目,神父ジムゾン,村人,妙との切れ。突っ込み歓迎屋：>>1000>>1012で妙がクエスチョンマークを浮かべる質問。強めの切れ娘：妙の占い希望に至るまでの流れ(>>542>>681>>793>>843>>907)が自然。白囲いではない？娘の思考が追えないはやや無理やり感？だけど>>676ゲスみたいなタイプの思考が追い易いなら自然かただ職人魂のある妙なら？微々切れゲ：>>304妙を占枠。微切れ者青旅は後で
6日目,パン屋オットー,村人,神★　>>1220の下段の★の意味がわからない。とりあえず、神が私と異なる娘評している事はわかった。文が途中で途切れているのでなんと回答していいかわからない。喉も不足気味になると思う。聞きたい事があるなら早めに★出し直して欲しい。@11。
6日目,神父ジムゾン,村人,>>1239オットーいや全然浅はかではないと思う。オットーが自分なりに村のために動いているというのは、他の人も言っている通りだと思っている。ただ理解が難しい>>1241だけど何でそんなに娘が黒く見えるのか分からんから質問した①②③の要素とか事実と全然違くないかな？特に①の追従とか、客観的にはほぼ真逆。世論に流されないのがパメラだものどっかの余白で良いんでアンカで根拠出してくれるかな？
6日目,パン屋オットー,村人,>>1242神　①についてだが、世論にではなく服者神に対する姿勢。私にはｼｯﾎﾟを振りに行ってるように感じる。☆たとえば>>713 >>1042　>>1188★神　も一度ここを読んでほしい。>>1183娘　灰吊の意見分けを[兵青][屋者]とした上で1狼ずつ居る気がすると表現。正しくは屋>>1206最下段[兵青長][屋者旅]ﾐｽﾘｰﾄﾞを謀ったと感じない?
6日目,パン屋オットー,村人,ちょっとすみません。人が来る事になった。とりあえず、希望だけ出しておきます。【▼娘】理由などは深夜に出します。**
6日目,神父ジムゾン,村人,>>1243オットー尻尾を振りに来ている、に関して少なくとも俺に対してはそうじゃないな。俺は何度も探りを入れて、何度も何度も予想と違う反応をされて、困っていたのだけど、最近ようやく分かってきたところなんだ対服も、仮決定反対について、「次やったら黒要素として取るぞ」とまで言っているんだ。普通に対立してない？対者はむしろ関わっていない方なんじゃないか？ミスリに関しては勘ぐり過ぎなだけにも？
6日目,青年ヨアヒム,人狼,ああ、多分分かってると思うけど今日の吊りは灰６人、うち狼２匹いる以上、【多数決先をそのまま吊るのは危険です】アルとジムの二人でよく話し合って決めてほしい。んでまあ、質問から☆神>>1219　者>>1234の質問回答も同じく。>>1107>>1108より。妙狼で1d占われてもおかしくない位置にいたニコを占い第一希望に出すメリットが見当たらないんだよね。ニコ狼の場合2dに必ず真占から黒が出る
6日目,青年ヨアヒム,人狼,。その状態でニコが吊られない可能性というのは薄く感じるわけで…。仲間切りにしては段階が早すぎるしリスクが大きすぎる。故の人間予想。☆神>>1226 多分、対抗に目がいく＝狼を見極めてから考察する真、という訳のわからない方程式が僕の中にあったのだと…。☆者>>1200　『白取れたから除外』じゃなくて『黒く見えた三人』を上げたんだ。理由は過去の考察を見てほしい。屋長については>>1133より濁
6日目,青年ヨアヒム,人狼,った目で見てたというのもあるのかなあ。☆者>>1235 >>1108>>1109>>1116>>1133んー、>>1200のしてもなんだけど、者が何故そんなに僕から疑われることに過敏に反応するのかな。★＞者僕の考察のどの部分が言いがかりに見える？妙は者に対して全体的に疑う姿勢を示している。そこからのＧＳ上位は当然違和感があるように思うんだけど。
6日目,神父ジムゾン,村人,>>1246ヨアヒム回答ありがとう。あと多数決のところは当然考慮している。ただ俺とアルビンの票もあるし、狼の重ね誘導がないかはチェックする★旅についてだけど↓考慮してる？１ｄの占いは、妙が●旅で希望を出しても、結局は●神濃厚だった。妙が●旅出したあと、旅が○神を出し、青長は旅に希望を出していないから、実質的には妙は安全に仲間を切った形になってるなお旅は精査中単体白拾えていたら教えてね
6日目,青年ヨアヒム,人狼,…なんか今日の者の印象は質問飛ばしの『思考隠し』。初日からの柔軟な姿勢から乖離してるように思える。…そうなるとシモンが言ってたとおり>>1148視点漏れに見えるわけで。狼候補筆頭。でもって娘の屋ロック>>1167『相談してるからこそ～』それはさすがに穿った見方だと思う。屋は兵との言い争いがなければこの発言が出なかったわけで。>>1149から『狩断定は出来ていない』と信じている理由は一貫し
6日目,青年ヨアヒム,人狼,ている。まあ僕も最初こそ屋>>1142が出た時、白アピ乙なんて思ってしまったんだけど。☆神>>1249●神の票は５。●旅の票は４。これが仮決定の時点。本決定までに誰が変更するかは想定出来ない。誰かが変更して同列もしく旅の票が上がった時に、妙が●旅を変更するのは不自然。事実、娘が本決定前に●旅に変更している。これは安全とは言わないと思うのです…
6日目,ならず者ディーター,人狼,ヨア>>1246返答ありがとう。希望出し順とかでも見てみたか？あまり俺はそれを見た感じ強い切れには感じなかったんだよ>>1248☆言い掛かりと感じたのは妙からのGSの位置が高いということでライン疑われていたから。俺なんかほとんどからなんか変に高い位置に置かれてるから、妙だけがそうしてる事にこだわりを持つ事になんだか違和感を感じた
6日目,神父ジムゾン,村人,>>1251ヨアヒムそうするとヨアヒムの思想は「狼は綱渡りをしない」ということで良いかな？あと仮に狼陣営が者旅妙とかなら、普通に仲間切っても者だけで戦えると思うよ。はっきり言って、単体見るの放棄する理由にはならないような気がするけど。少なくとも者を狼候補筆頭に挙げるならね。俺の基準だと精々【微切れ】くらいなんだけど。まあ俺ももうちょい旅の白要素探してくる屋旅人間だとかなり楽なんだよね
6日目,ならず者ディーター,人狼,ヨアヒムから疑いに過剰に反応というかヨアヒムが本気で俺を疑っているのか黒塗りしようとしてるのかを知りたかったヨアの返答見た感じは本気で疑っているのかなという感じはするあと、>>1250質問飛ばしの思考隠しもなにも返答も貰ってないのに質問の意図はこうでしたって出さないだろあと夜明け前の考察のとこで新しい情報が殆ど増えてないんだから質問するしかなくないか？
6日目,青年ヨアヒム,人狼,神>>1253質問もらってないから反応するのもどうかと思うのだけど…16人村15>13>11>9>7>5>3>1 7縄3狼3−1陣形の時点で占ロラの可能性は十二分にあるわけで。残る狼２のうち1匹が初吊りにされてしまうと残り６縄２狼。ここで占三人生存→占ロラが始まり、狼が最後に吊られても一人２縄逃げ切らなければいけない。まあそんな可能性はほとんど皆無。この陣形なら占噛の確立が高い。ので狼吊り、残
6日目,青年ヨアヒム,人狼,この陣形なら占噛する確立が高いと思われるので狼吊り、残り占い師を決め打ちできず吊っても残り4縄。狼は３縄逃げ切らなくては勝てないことになる。これを微切れ？少し考え直してほしいちょっと色々まとめてるんだが、出なきゃなのでまたあとで
6日目,神父ジムゾン,村人,>>1256ヨアヒムいやいや大体今回の勝負も、既に狼は農年吊りで2縄避け切ってるよ？初動見て寡黙吊りに2人もっていけるとかは狼は当然想定するわけで。・・・というか俺の経験上、初日仲間切りとか普通に行われているんだけど・・・。まあでも分かった。少なくとも青旅にラインはないよね。こんなに露骨に庇うわけないもの。そして旅が人間なら青狼の可能性も当然下がるよね。単体精査頑張るわ。
6日目,青年ヨアヒム,人狼,＞ジムゾン初日仲間切りにしてもリスクありすぎでしょ…というかジムさんが者だけでやっていけると豪語できる理由が分からないのだけど…今でこそ素黒位置だけど、初日結構疑われてたと思うよ？…冷静になるとか言って、なってないのは自覚してる。ここらへんが思考の違いがあるのも分かってる…んだけど…状況的に者狼なら村負けエンディングが見えてしまうんだわ…なんでシモンさん死んじゃったの助けて
6日目,神父ジムゾン,村人,>>1258ヨアヒムヨアヒムとは何かと意見が合わないなｗとりあえずヨアヒムの意見もしっかり取りこんでいるよ。むしろミスリ野郎は自分の意見が信用できない。だから全員見てる。まあとりあえず後でヨアヒムの推理を見せてくれ。話はそれからまあ目つぶって適当に吊っていっても60%近い確率で最終日にいけるわけだし、むしろ少し楽観的になった方が良いかも。いや全然楽な状況じゃないのは分かってるけど。
6日目,神父ジムゾン,村人,ちょい喉使いすぎたから少し黙る。妙切れその2青：3dで妙に有利な要素と羊偽要素が出ているのに、>>1247という思考が、妙と同陣営（情報共有している）とは思いにくい。切れ。者：神占に頑なだったけど、次の日確白になった俺とエルナを相手にするつもりがあったのかどうか。微切れ？旅：まあ冷静に考えると青の意見も最もかな。初日に占い集めるのはSGが多いし。微切れ
6日目,村長ヴァルター,村人,すみません、村長会議がてんやわんやでした。昨日から議事録もろくに読めてませんが、とりあえず取り急ぎ発言しておきます。流し読みしてまいります。
6日目,村長ヴァルター,村人,☆>>1235者妙は精査出来てないからわからない。羊真おしてないアル。精査が完全に出来なかったから、羊は狂強めの偽強めで▼羊にしたよ。オットーは昨日も書いたけど考察間に合わなそうだったので昨日は占いロラの流れだから、灰を見ようとしたり、途中灰吊りの流れで発言はしたけど、時間切れって感じだったアル。すまないアル
6日目,村長ヴァルター,村人,☆>>1238神昨日書いた考察からのみアル。単体では>>1127で書いた、初期の分析能力とか考察の濃さがだんだん少なくなってきてることくらいアル。>>1240神勘違いさせたアル。切れてはないアル。占い枠にいれたのは初日に間違ってて突っ込まれたから半分ネタでそれは書いたアル。
6日目,村長ヴァルター,村人,【色々確認】シモさん・・・灰は、者青旅屋娘長。シモさんを信じると、青は人みたいアルね。村長の訳のわからない考察よりは全然説得力ある感じある。昨日の考察では青狼で見てたけど取り消すアル。（夜明けの反応も違和感ないアル）フラットに探しながら者を見てくるアル。妙者が怪しくなるのは、シモさんの発言であきらか、者狼で、怪しい発言がある時はＬＷは者とは切ってくるかな。大丈夫そうなら様子を見るかな。
6日目,村長ヴァルター,村人,訂正>>1263のはちょっと書き方悪かったアル。340がただの間違いで、妙に間違ってるから村っぽいと考察されてたので、妙の考察にネタで特別巡回枠>>418と書いたアル。混乱させてすまないアル。読み切れてなかったり追えてないことがあるので、質問はバシバシ答えるアル！
6日目,旅人ニコラス,村人,箱確保しました…議事録一通り見直しましたが>>1231娘と>>1235者の質問にまずは答えた方がいいですね…少しお待ちを…なんか青さんがめっちゃ私白を力説しててびっくりしました…私も一日目とかの発言や占い吊り等見直してみますね…ここで狼なら他人を白にしようと力説はしないと思うのですが…私を味方に付けて終盤まで生き残り白を吊らせる為の布石だとしたら厄介ですね…なんか疑い深くてすいません…
6日目,旅人ニコラス,村人,とりあえず>>1231娘…まずGSを出してくれたことに感謝します…全体的に者さん擁護が凄い気がするのですがそれは自分でも言っていますね…>>1183これの上半分は妙吊灰吊は大事な部分ですし殴り愛する意味はあると私は考えます…両方に狼が1匹ずついる気がするというのはミスリードを誘っているようにも見えました…下半分の狼の方が村利の行動をするは非常に共感できます…狼からしたら隠れ切れば勝ちですから…
