プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,老人モーリッツ,人狼,■一番吊りたく無い人農引き続き>>1026 吊りたくない人2～3人決めたら勝ちじゃね…?がシンクロ感あったの思い出したのじゃ。まぁワシは、吊りたく無いリストを読んだ狼は襲撃選べるから～、と考えて一人で混乱しとったがの。
5日目,旅人ニコラス,村人,わかりました…。ではお言葉に甘えて…。>>all★少なくとも大神様は灰を一人喰わなくてはならない…その時に、明らかなSG候補と思われる方を喰う、という事はあり得ると思いますか?
5日目,老人モーリッツ,人狼,■吊り案妙旅年服を外してみたのじゃ。今日、遠くの方でバトルしてる感じじゃった服と、対話できた気がしたのじゃ。今までの主張も自分のためではなく、本当に村のことを考えてたんかな～、と思えたんで気前良く欄外に飛ばしてみたのじゃ。3人目の年は神と迷ったんじゃが、とりあえずサイコロで。妙が神黒を主張してるのが、少し気になってはいるのじゃ。
5日目,老人モーリッツ,人狼,>>1232ホントに修妙吊って終わるんかの、とか思ってたら迷路に迷い込んでしまったようじゃの、ちぇw。ジムさん検討ありがとうなのじゃ。
5日目,シスターフリーデル,村人,こんばんは！やっぱりニコさんは大神っぽくないですね。もしも書旅商でブレインが書なら、昨日の内に今日以降の盤面の作り方を話し合っておくと思うんです。すると>>1238で最終日３人状態で考えていたのが、どうしても大神側の思考が抜けているように思います。ヤコさんに突っ込まれて>>1244で気づいていますが、大神ならわざわざ演技をする必要も無さそう。旅★>>1225で結局ヤコさんの事どう思ってる？
5日目,老人モーリッツ,人狼,☆>>1258無いと思うの。ただ、SGっぽい3人と、自分一人キレキレの組み合わせになりそうなら、やらんのではないかの～、と多少の条件をつけるのじゃ。
5日目,旅人ニコラス,村人,質問を振っておいて申し訳無いですが…また更新時間直前まで祈りを捧げてこなくては…。【▼修】にセットしたままです。本当は…夜明けが来たらこのまま全て終わっていて、今日ウダウダと考えていた事が全部ナシになるのが一番嬉しいですが…。その場合、エルナ様に全力で土下座しますね……。。
5日目,少年ペーター,村人,ニコ>>1258 それが、ニコの魂が問う疑問とあらば！？あり得ると言えば、どんな事でもありうるな！？先の襲撃考察は大神に知恵をつけるので控えたいが、手ごろな例で言うと！？前に同村した奴は終盤まで残った沈黙レベルの寡黙を「こいつが最終日に残ってもオレは楽しめない」という理由で、赤ログで「キールロワイヤルの時間だ」を歌いながら襲撃してたな！？こういうバカもいるっちゃいる！？まあレアだが！？
5日目,老人モーリッツ,人狼,あれ、なんかおかしい。それじゃと元々全員SGじゃなｗ
5日目,シスターフリーデル,村人,>>1258旅旅☆これ私が答える必要があるのかどうか…と思いますが、普通は白位置抜くでしょうね。でもニコさん自身が考えているとおり、敢えて黒位置を抜いて白位置を残すことである種の疑惑を撒けますから可能性として０ではないです。たとえば今回の場合であれば美神で終わると思っている人が多いだけに、美神を抜いてしまえば白位置にLWが居ることが露呈して皆さん疑心暗鬼になって疑い合ってくれるかもしれません
5日目,農夫ヤコブ,村人,旅☆>>1258 　他の村に疑いを向けさせるため、或いは撹乱目的のために「何でそこを噛むんだ?!」って場所が襲撃されるのはとあると思う。誰が大神とは解らぬが、ごめん旅妙は噛まないと思うんで、老が襲撃されたら驚くと思う。□3.妙僧旅ただ妙で終わらなかったら俺の心のチェス板はひっくり返って真っ二つに割れるくらい立ち直りが難しそうだ。年>>1264 それはお前のご先祖様の話…?面白い大神だな
5日目,旅人ニコラス,村人,直前に見えたので…。>>1261修☆今は未だ、先に上げた二人に比べれば違和感は低いですが…今日で終わらなかったら「真占い師に占われた」「一昨日に▼兵を挙げた」という要素があるので、また見方が変わって来るとは思いますが…。その時に備え、忘れない為にと皆様に提起する為にと…で、気になった箇所を上げました次第です…。
5日目,羊飼いカタリナ,村人,旅人ちゃの反応が、白黒の前に可愛いと思ってしまったダメな確白でごめんなさい。□3.うちの小麦羊の乳は小麦汁。□4.その小麦汁をお供えなう。年>>1254禁酒って言ったでしょッ！？小麦汁飲んでなさいッ！？（ｽﾊﾟﾊﾟﾝ!!）☆婿>>1256否定要素を拾いたいのに商妙ライン否定ができなくなった…それは確かにあるのだけれど、私がリーちゃの性格や疑い方を把握できてないのかもしれない…。
5日目,神父ジムゾン,村人,旅>>1258　どの辺までがSG域かにもよりますが、たとえば思考が合わない方を残さない等の目的で思いがけないところに襲撃が飛ぶ可能性はあると思います。灰襲撃が起こった際、単純にGS集計してその白上位に襲撃飛ぶのと、その辺に何故か飛ばないってのは体感的には半々ぐらいですし、起こり得ないとはいえないんじゃないかなーとおもっています。
5日目,シスターフリーデル,村人,っで話題の美神>>1136ですか。多分視点漏れではないと思いますが変ですね。というのは、>>932で樵の単独感を真要素としながらも>>1136では樵の単独感を狂要素と解釈し直しているところがおかしいのです。樵真書狂兵狼で見ていて結果として書の大神が発覚しても、それが樵の単独感を狂要素と解釈し直せる要因にはなりません。この辺り樵狂視させて修吊りに持ち込みたいから解釈を変えたように見えてしまいます。
5日目,少年ペーター,村人,さて、□6でもやるか！？1d！？いきなりサンレッドが問答無用で占CO！？ヴァンプ将軍は追従で非占ついでに非霊！？俺が来たときには選択の余地がなかったので普通に非占！？ついでに俺のCNは3秒ほど考えてタイザにしておいた！？非霊は一応止めといたが、なんせ週末だし初回占いに捕まらない自信くらいはあったので、別に霊騙る気とか全然なく、まあただのお付き合いだな！？
5日目,少年ペーター,村人,レッドがやけに好戦的な上、最後のパンチはヴァンプに一発>>374！？といっても、俺が霊騙る気ない以上、大神視点では3-1確定なんでただの仲間切りだが！？俺とヴァンプも自分の考えで希望を撒いたらその3人が多数票になったので、レッドがまとめる振りしてオト→リナ→ヴァンプにして、オト霊出てきたが無事占い回避して1d終了！？あと、ヴァンプの>>478に「しねえって言ってるだろ！？」とツッコミ！？
5日目,農夫ヤコブ,村人,嫁>>1269　本人不在だから失礼かもだが疑い合いやロックが苦手、されると不安や萎縮が出る。故に穴のないガチガチな考察や発言を出す奴だと思う疑い方は投票やラインなんだが、自分がそのラインど真ん中にいるのは理解しており、自身の疑う先が定まらず、ってとこじゃねーかここまで全員で疑うとそうなるのも無理ないけどな…□3.明日には離れ離れになる嫁の為に一日一肌脱ぐって決めたんだ@2
5日目,神父ジムゾン,村人,えーっと、ニコラスさんの傾向を「結果論からの考察」に近いものと仮定して読んで行きます。1日目：初日なだけあってか、経験則や思いつき、自身の要求を結果のかわりに尺度に使っている傾向が見られる（>>287「ロケットにも様々なパターンが～」>>329>>330）>>304「熟考を積み重ねた末の結果ならば」が、結果そのものを考察材料として使う傾向が多い人物ならば序盤からの一致要素として使用可能かも。
5日目,神父ジムゾン,村人,2日目：微妙に判りづらいなと思っていた理由がなんとなくわかった。>>571の判定分用意等の用意等についての指摘のダブりに別の疑問が重なってて微妙に読みづらい仕様になってたりしたんですね。喋っても微妙に判らないというのは文章構成的に苦手な方だったと言うのが大きかったようです。>>634の希望理由が「成功報酬の大きさ」である点は今日の読み込み仮定と一致する言動に当たりますね。
5日目,神父ジムゾン,村人,3日目：この時点では、襲撃を情報源として扱う向きは少ないですね。4日目：>>1053「それまで白めに見られていた人物ならば」という部分から、今日の襲撃関連に関しての疑問に至ったようですね。3日目に襲撃を情報としなかった部分から今日の悩みに至る転換点があるので納得感はあります。昨日も指摘しましたが>>1092も既に自分が指摘済みだったので、なんか微妙に他の所で納得感あっても微妙な感じをうけます
5日目,神父ジムゾン,村人,人物要素から晴れる部分ではなかったですね。5日目：>>1250の老への返答をみて、この考察初めの思考パターンっぽいかと思い至りました。結果から要素を取るにしても、そこを基盤にする発想はあんまりなかったので、一瞬混乱したのですがここでようやく結果があってそこから要素さらってと言う方だと思いました。結論：内容は変わりましたが、位置はあまり変わりませんでした。
5日目,神父ジムゾン,村人,ある程度読めるようになったとはいえ、白要素に転換できる要素が無かったのですよ。ブレると黒くなる方との入れ替えも、まだできる感じではないです。■1．妙→旅→老妙は……自吊り言いだすつつましい方なら服との言いあいが微妙に似合わない気がするのでやっぱり特に入れ替えには至りませんでした。■2．こちらも昨日から動かず年で。相変わらず比較による白寄り灰状態ですね。
5日目,少年ペーター,村人,2d！？いきなりサンレッドが問答無用で黒出し！？しかも豪快に待ち時間とった上で！？朝起きたら出会ったので「なんでそーいうことすんだ！？」って聞いたらえ？ってすっげえ不思議そうに問い返された！？えじゃねえだろ！？偽視されてるだろ！？しかもヴァンプまで昨日の余計なボケで疑われてやがる！？わざわざ白ログでボケなくてもいいだろお前も！？とりあえず、単独生存かチーム戦で行くか悩んだが！？
5日目,シスターフリーデル,村人,モリさんは>>789がやっぱり白いかぁ。書老が赤で繋がっていたのであれば、判定順位チェックが入っていそうですね。それから>>812時点で誰が大神と考えても占内訳透けていることに気づくと。内訳知っているような感じがしません。>>1220は自分白基点ではなしているように見えます。>>1260みたいな懸念とまとめ役不在懸念から>>1230を提案。ここも村感情っぽいですね。吊り位置近めですが白いですね。
5日目,旅人ニコラス,村人,お祈り中断……。皆様、回答有難うございました...!また想像の域の話で申し訳無いですが…思い返せばクララ様は初日からかなり「遊んで」いた様な気がします…。ロケットCO騙りをしたり、狂人と見まごう判定を出したり…。ペーター様の発言じゃないですが、皆「やってみたかったからやった」…なので村側も色々と惑わされた…そこには明らかな理由が無いから…。私も書狼は無いと刷り込まれました。
5日目,旅人ニコラス,村人,ただ、ここから先は大神様も一人…クララ様と相談も出来ない…必ず最善手で以って、村を攻撃して来ると思うのです…。私は今まで、大神様は出来るだけ白い所から喰って、SG同志の探り合いをさせて村を滅ぼす…と思っておりました。だが白い所が「喰えない所」だったらどうするか…だとしたら最善手は次に白い所? いやひょっとして裏をかいてSGに属する所?…とモヤモヤしておりました。
5日目,旅人ニコラス,村人,皆様のご意見を聞けて、少しスッキリしました…感謝致します…。ただ、最初の灰喰い先には必ず大神様の意図がある…何とかそれを突き止めて、村を勝利に導きたい…そう思っております…。もし明後日まで続いてしまったら、ひたすら灰の探り合いで聞けなくなるので…今の内に聞けて良かったです…。
5日目,旅人ニコラス,村人,まあ、願わくば今日、無理なら明日…終わってくれるのが一番嬉しい……‼では今度こそお祈りしてきます…。@5
5日目,少年ペーター,村人,2d続き！？俺自身はあまり仲間切りという奴の効果を信じていないので、何とか仲間が打った手を活かす方向に舵を切ってみた！？目標はカタリナ吊りで、狙いどころは「クララは偽っぽいが盤面を考えたら斑吊り」という流れ！？幸い、昨日のエルナ議題がいい布石になっている筈！？ヴァンプが「なるほど、そういう事か！」と>>556！？いや、希望出し早ええ！？あと後半の内容が俺と被ってるし！？被りすぎだし！？
5日目,少女リーザ,村人,ごめん気分一新で考察書いてたら予想以上に時間かかってる中身見たら少ないのになんでだろもうちっと待ってね(喉に余裕あるから雑談)@17
5日目,羊飼いカタリナ,村人,ツッコミ大神様のCNｗｗｗｗ★All今日は何か決定の類いります？☆婿>>1274婿かっこよすぎて私はどうしたら！？（うつってる）計算や判断はすごい早くてしっかりしてるとは思うけれど、割とうっかりが多いのは、委縮や緊張があるのかなぁ…頑張っているとは思うのだけれど。リーちゃ白なら色々はまり込みすぎて不憫なだけなのだけれど。
5日目,少年ペーター,村人,2d続き！？しかし、空気を読むとどうしてもカタリナ吊りの気配が薄いので、やむなく>>652からチーム生存から単独生存へも舵を切り始める！？っていうかまたレッドがヴァンプ殴ってるし>>637！？戻ってきたヴァンプが>>653！？……もう被ってるとか何とかそういう話じゃ！？あと、一応リナ吊り決めたら占襲の予定で、護衛率下げるべくシモンへ仕込み！？まあ、どっちでも良かったんだけどな！？
5日目,少女リーザ,村人,■1．私からは一言■2．皆!□3．私はもう黒でいいから□4．灰を探して!!!と、今は本当にこれが言いたいの。灰に目を向けて欲しい、ただそれだけ。>>1267ひっくり返って真っ二つに割れるのを想像したら吹いたのｗｗ☆>>1245今から書いて行ってみる～考察1から書き直すことにしたから一応ここまで投下
5日目,シスターフリーデル,村人,つっこみ神の議事を読んでいるところなのですがここは難しいですね。>>1134シモンはしゃべるから要素が取れると言う理由で>>928書先吊り提案。この辺りはやはり判断する側のように見えるのですが。ＲＰや喉の使い方もあるのでしょうが、結論が少し見えにくい傾向にありますね。大きな白要素は取れませんね。年★>>1134兄が気になる理由は言語化できそう？年★>>928美神の人物像は掴めた？
5日目,仕立て屋エルナ,村人,ただいま～そう言えばクララの置いていった>>1030のなぞなぞって誰か回答してた？今日は喉が余ってるから一応回答しておこうこうかな。答え：先輩理由：500人の女性のおっ○○の数の合計話変わるけど、ボクは書のロケットCOは非狼印象与える狙いの狼の狂偽装疑ってたよ。性格的にもやりそうだし、占COしたのに>>233の議題回答のネタ混じりの軽さも狂印象誘導感じたしね。
5日目,少年ペーター,村人,決定ギリギリまで待って自分の主張を溜めてみたが、リナ>>715が出てきた時点でギブアップ！？これを見て主張を曲げたらもう後で生き残れない気がしたので、ここからは単独生存で方針を固めてみる！？襲撃ターゲットはオットーに変更！？これならまだ陣形をぼかせる見込みだったが！？ヴァンプが「吊りなら最後にひと暴れしたい！」というので狩CO了解したら、なぜか真狩が出てきた！？(10分ほど思考停止)
5日目,老人モーリッツ,人狼,わしも自分狼考察やりたい～　ううう＞ペタ
5日目,羊飼いカタリナ,村人,議題にしておいて何だけど、ツッコミ神喉使いすぎ大丈夫なのｗあ、★ALLは喉のある人だけでよいのですよ。積極的な反対もないので、▼姫でセットはしてます。これで終わるならそれでよし。姫ちゃが白だとしても、この先占い師の真贋がどうだという話のまま喉を使う必要もないと思う。姫ちゃもSGになるかもしれないし。姫ちゃ大神様だったらすごいなぁと感心せざるを得ないんだけれど。
5日目,少年ペーター,村人,2d最後！？もう切ると決めたので、ヴァンプは徹底して切りで>>750！？ならばヴァンプ大神は見せた方がいいのでオットーは残し、となればヴァンプ吊りが来たら真狩ヨアヒム襲撃しかない！？以上、結果は>>760でヴァンプ死亡確定！？おまけ！？>>763でレッドがサポートの提案！？だから遅すぎるだろそれは！？！？
5日目,老人モーリッツ,人狼,ジム見たの>>299で非霊COに関して混乱したって書いてあるの。ジムさん冷静で混乱しないイメージが最近あるのじゃけど、こんなこと言ってたのね。白黒判断なしじゃがメモ。>>302白黒判断苦手発言。確かにジムさん煮え切らない感じではあるのじゃ。>>517「ロラるなら書からは特に揺るぎません」って言ってるのじゃ。分かりやすい切れ感？
5日目,老人モーリッツ,人狼,そういえば「反転」という単語が好きみたいじゃの。結構アチコチに見えるのじゃ。>>536書「★神父　>>511何故ローラーになると思うの？書襲撃を考えてないの？」>>541「あ、ほんとにすっかり貴方が襲撃されるパターン忘れてました。」うーん、ここも切れ感かの。まぁ、書神狼ならわざと切ってる感じじゃの～。
5日目,仕立て屋エルナ,村人,農>>1267全くもって同意。修>>1271同感。ボクとは少し視点は違うけど、同じような事を読み取ってると思う。と言うか、ボク以上にしっかり矛盾点を明確に指摘出来てるなぁ。やっぱり修は考察力凄く高いと思うよ。だから兵黒出し見て兵狂？という可能性を全く考えなかったのが不思議だったんだよね。樵に不安は残るけどやっぱり修単体では白い。て事で【▼妙希望】終わらなかったら▼修すればいい。
5日目,シスターフリーデル,村人,しかし妙LWで思考停止気味で困りましたね。少し厳し目に見てるのですが。兄は>>1097>>1098の書大神で白要素が霞むっていうのがよく分かりませんね。大神は常に自分が白くなることを考えると思うのですが。>>1021>>1075あたりしっかり考えて考察落としているようには見えるわけですが、結局結論は曖昧なんですよね。この辺り性格要素も強いところなのでしょうが、誰をどう見ているのか見えませんね
5日目,少年ペーター,村人,質問来たので一旦停止！？>>1291☆ジムの事だよな！？ちょっと微妙！？俺の感性からの警告なので、理性と感性が微妙に均衡するところまで飲んだら、もうちょっと何か出てくるかも！？☆リザな！？人物像を見る象徴的な発言は>>1079「保身は狼すること、攻められた時には堂々とした態度で対応すればいいと思ってた。だって誰がなんと言おうと村ですもの」の辺りだと思っていたな！？続くぞ！？
5日目,老人モーリッツ,人狼,ペタ見たの　結論は神よりも白い>>315年で商に質問しとるの。オットーへの追従疑惑に関して。>>336神が「オットーさんは気にし過ぎ、アルビンさんは気にしなさすぎ」>>377年「俺は「追従された感」と言ったオトに対し「黒塗り」という評価的な反応を返したアルの方が、より「気にしている」と感じたな！？」>>405年「アル、反応はあるけど評価に落としこめてない！？今日の占は保留！？」
5日目,老人モーリッツ,人狼,>>421神「たしかに疑い返しに関してはアルビンさんの反応は過敏と言えますね。」「アルビンさんに関しては「議事録に対して鈍く・他者の反応に対して鋭い」というふうに言った方が近そう」どっちかというと、神より年の方が白いと思ったの。商とのラインがつながってるわけでもなく、切れてるわけでもない感じが。
5日目,老人モーリッツ,人狼,>>750「これは、▼アルビン続行じゃないのか！？ヨアヒムが大神でアルビンを倒すためにここで出てくる理由が咄嗟に分からないんだが！？」>>950「昨日【暫定●旅○年】とか言ってる辺り多分変なとこ来るんだろ！？まあ好きにしろってこった！？ 」
5日目,老人モーリッツ,人狼,750が咄嗟にいいにくそうじゃ。そんなに狩CO自体の反応は早くないんじゃが、青COを受けて、商吊れとまで言ったのはペタが最初じゃ。950は結構、自分が樵に占われる可能性見えてたかもの。言い難い発言じゃと思うの。ペタを少し白よりに移動させたいのじゃ。
5日目,シスターフリーデル,村人,>>1299服初手の黒出しで書狂で良いだろうと素直に考えてしまったんですね。奇数進行だから狂偽装のメリットも薄そうですし。…と思ったわけですが、昨日ヤコさん辺りが言っていたように、先に屋襲撃をかけて内訳を伏せる。その後ＧＪか意図的襲撃ミスで偶数進行を作り出して狂放置を狙う作戦もあったわけですね。…となると灰２狼吊られて、最終日疑似ＲＰＰに持ち込む勝ち筋が考えられるのですか。…つづく
5日目,少女リーザ,村人,ちなみに灰への質問はしようと思っても皆がしてくれてるから無いかな…はいはーい今から私のこじ付け分かりにくいトンデモぶっとび灰考察だよー(棒自虐しないとやってられないわよ!まず、書がロケットで狂装い・商が視点漏れでｱｳｱｳって時に狼がしそうな行動って聞かれると私は【書狂を取ってて狂人が白を出すように仕向け、そして商にはあまり触れずに流す】っていうのを私が狼ならするかなってそれを現在の灰から洗
5日目,少女リーザ,村人,ってみたの。本日第一レースは【農旅老神】の灰考察杯となっております。第一コース、農割とセオリー通りなのかと思えば狩人について私的に意外な意見(>>273)をほのめかす農夫。>>370は書狼予想だったんだねー…。って思ったら2dいきなり>>611で書狂押しですか。狼はここらで書狂を思いつき?とここまで書いて消沈…。怪しいの上げて行こう、それがいい【旅神】だと思うのさ旅:初日はもう知らん
5日目,少女リーザ,村人,、あれは旅の黒歴史だ。で、旅は昨日に前半の考察言ったし私の現時点の印象言うよ?【明確な考察も何もせずに妙疑いに乗っかってSGにしようとしてるのがここ】>>1090の私のとこと>>1091の服の考察見て、私の考察自分で一個もできてないのに私黒視の吊り候補よ?【流れに乗ってるとしか思えない】。一つ本音を言うと【低姿勢RPが潜伏にしか見えなくなってきた】。邪推だろうけど層にしか見えなくなってきた罠★
5日目,少女リーザ,村人,旅>>1096商との激しいライン切りどころか服は【一貫して書狼を論じてきたわ】【狼ならわざわざ真相を皆に説得するかしら?間違いの真相へ導こうとするんじゃない?】これは怪しいの。一貫して失言周りでしか貴方は疑って無いんじゃないの?村に流されすぎじゃないの?☆>>1258絶対【真相に近い人物を噛むんじゃないかしら?】間違った答えを出しそうな村を残すわよね神:前の考察通り。あえて追加するならここ
5日目,少女リーザ,村人,も>>953の一言入れ忘れたってだけで私疑いに転向してるのが私視点【流れに乗ってSGにしようとしてるようにしか見えない】あーもっと本音いうと【思考停止してる村には何も響かないと考えると考察がここまで薄くなるとは…】って私の考察の自信もなんか根幹から音を立てて崩れ去った感じする…ダメだね、頑張らないとなのにうん、もっと頑張ってみる
5日目,少年ペーター,村人,>>1301リザ続き！？で、リザイメージを作って見ていく中で、ひどく気になったのが>>1016>>1022だったな！？「騙された」というのは樵兵の人確定によってレッド、じゃないクララが大神だって事だよな！？そんなに悔しかったり、ショックなものかと思ってな！？やたらと推理をぶち上げてたエルナや、シモンに黒を出されてた当事者のフリーデルはともかく、このリーザの反応が俺の中で整理できていないな！？
5日目,神父ジムゾン,村人,老>>1260　手順に関して好みが確立されるまでは迷いこみ易いですよね。自分の中のどの辺が由来かはいまいちはっきりしないのですが、それ聞けてちょっとほっとしました。羊>>1288　気持ち的にはあった方が好みです。□6．おおかみにっき1d-とりあえず私のCNはオリーブですね！パスタと某料理人に必須の調味料です。クララさんがトマトでアルビンさんはバジルです。すっごいイタリアン臭！
5日目,神父ジムゾン,村人,私潜伏苦手意識あるので3-2目的で霊COしてバジルに潜伏任せるかどうかということを提案したのですが、トマトが狂視獲得からの撹乱を熱く語ったのでボツ。非霊は「じゃあもういっそ出ないってこと示すわー」というノリ。バジルが乗ってくるのもこの段階で確定。トマトの服や対抗への煽りが激しくてハラハラして1d終了。>>478は当日気付きませんでした。2d-バジル疑いが多いので微妙に切ろうとしてたのを引っ張る
5日目,神父ジムゾン,村人,バジルに「万が一占われたら狩COすることを強いる」と言ってみたら吊り決定に上がったので、彼も心の準備してた狩COを発動。対抗出ないだろうなと思って美黒視に乗ろうと思って書いたものを仮決定確認にはりつけ。念のため議事録の更新を行ったら対抗いたので文章つけたしたら素ボケになった。とりあえず真狩喰おうと特に考え込まず青襲撃で話が固まる。本決定出る前に。思考停止日数稼ぐ予定だったので本決定で結構笑った。
5日目,神父ジムゾン,村人,3d-この日の襲撃は私の好みではなかったです。樵の疑いの外だろうとたかをくくっていたのもあって、占内訳を霊判定でバラさせるのを避けると言う提案をしていました。結局、トマトと互いに粘って最終的に襲撃セット出来たほうが勝ちな！というチキンレース発動。負けた。4d-トマトと今後の潜伏方針について相談。5d-実行中私が大神だとこんな感じだと思います。多分、4日目序盤でお腹痛くしてるルートですね@1
5日目,シスターフリーデル,村人,>>1306続き…となると、普通に考えたら灰LWはそこまで強豪ではない可能性が高いのでしょうか？？まぁ書ならノリでやった可能性も否めませんが。でも、ヤコさんエルさん辺りが相方なら狂偽装は止めてセオリー通りに動きそうですよね。赤での関係や発言力は想像が付かないけれども、ノイズを人一倍嫌がるお兄さま辺りが相方でも強く反対するのではないでしょうかね。この辺りＬＷの性格のヒントにはなるでしょうか。
5日目,シスターフリーデル,村人,>>1301>>1312年回答ありがとうございます。上段もっと呑めや。[ウォッカ]下段何となく理解できた。確かに>>1016あたりの反応はちょっと過剰すぎかもしれませんね。>>1306>>1317を踏まえると、書並に強弁な人と生真面目で神経質な人は書の仲間としては考えにくいです。遅れての黒出しなんて絶対止めにかかると思いますね。
5日目,羊飼いカタリナ,村人,★爺様爺様も姫吊りたい側でいいのかな？今日はいっぱい喋ってくれて嬉しかったり。★☆妙>>1311思考停止しないように、その旅、昨日まで疑ってたりした神修へつついてみたい事とかはないのかな？初期は質問よくしてたから、できるとは思ったのだけど。☆神父兄様>>1313寝ないように頑張って出そうと思いますorz
5日目,羊飼いカタリナ,村人,灰同士の質疑応答がしっかりしてて、聴く事が見つからないとほほ。反対意見はそれなりに参考にしたいところ。決定が変わるかはともかく。【仮決定▼フリーデル】▼姫について（）内は別希望ね吊りたい：神他の候補：服（妙）
5日目,仕立て屋エルナ,村人,決めたよ。最初は妙も頑張る気満々に見えたし、商に続いてLWまで失言で終了というのも試合としてどうなの？と思って見逃す方針に変えたんだよね。だけど、現状他の要素からも村のほぼ全員が妙を黒視してるし、他の灰考察も十分尽くされつつあること、そしてやはり手心加えるのは失礼だしもう一日続けるのも大変だろうから留め刺すよ。以下は妙の問題の発言を判定見てから書き足したという部分の2箇所を『』で括ったもの。
5日目,仕立て屋エルナ,村人,【樵兵の○確認なの】【オトさん確霊おめでとうなの。疑ってごめんね】さて現状羊白二人だけど…くららんは？『なんで黒なのにすぐ出てないの?これは少し…。トマさんの言ってるのも分かるしくららん信用ダウン』では私は少し真面目に勉強するから落ちるね『って言ってたら【書の●確認】狂アピか真かな?狼ならここで割るのって悪手の気がする』
5日目,仕立て屋エルナ,村人,妙の説明だと『』の2箇所を除いた文を作成→書の黒出しを見てからその2箇所を書き足した事になる。下の部分は問題ないけど上の部分は後から書き足したようには見えず、敢えて遡って書き足すのは不自然。（リロードで検証済み）また上の『』の内容に注目。後から書き足したのなら「すぐ出なかったの？」になるはずだけど「出てないの？」とまだ出てない事になってる。要するに書き足したのは下の部分だけだったということ。
5日目,仕立て屋エルナ,村人,【仮決定確認】まとめ役が決めたのなら敢えて反対はしないけど、ボクは明日もリーザに針のむしろ状態で続けさせるのも大変だろうし、明日の▼妙が確定的なら今日▼妙で決着つけた方がいいと思う。もし修の方が黒いと思うのなら▼修からでも構わないと思うけど、両方吊る事が確定してるなら、より黒いと思う方から先に吊った方がいいんじゃないかな？（▼妙で続いたら▼修は必須だけどね）＠１
5日目,農夫ヤコブ,村人,【できれば妙吊りで明日があったら歌姫を吊りたいが、それを旨としない人がいるなら歌姫でもいい】だってこの吊り順いわば規定事項じゃん…で、俺としちゃ単体で美神＞歌姫　で占内訳も樵真で見てるから、他の人がそれをいいってなら喜んで妙吊るが。そして□6を途中まで書いたが、ド下手すぎて窓から投げ捨てた。一ついえるのは、修吊りやめようとは言わなかっただろう嫁>>向こうに行ったら皆さんによろしく
5日目,シスターフリーデル,村人,残るは老旅美年か…老旅は発言少ないですが白いと思いますし、年も黒要素は出てこないんですよね。やっぱり美神以外は白い気がしてなりません。□6.とりあえずキリ番村だし、赤でネタりたいぜ！って思って赤窓期待して入村。音痴ネタを利用して能力者騙りなるものでもやるか。夜明け……おおおおおおおっっっ！赤窓あるじゃないかっ！よっしお仲間さん探して占騙り出て良いか聞いてみようか。
5日目,少年ペーター,村人,リデル>>1318 ウォッカ来た！？オオオオオオオオオオ！！□6. 続き3d、レッドのトマ黒出しで何をどう考えても偽確定！？だが、まだ大神は終わってない！？そう、タイザはようやくのぼりはじめたばかりだからな、このはてしなく遠いLW坂をよ……！？【第一部・完】リナ>>1295 喉節約してみたぞ！？@3
5日目,少女リーザ,村人,質問回答☆>>1319これは私のスタイルなんだけど、初めは質問するけど後半は皆のやり取りを見て考察するタイプなのだから後半はあまり質問せずに自分で読み取る感じかな☆>>1161だって私黒視したままになると私吊った時絶対白く見てた灰をもっと見る羽目になって大変になるでしょ。それなら早期からもっと灰をつついてLW探してほしい…もう吊られるから本音連発だけど独り言では毒づいてましたとも。でも灰
5日目,少女リーザ,村人,を見て欲しかったからきつかったのもある【決定見ました】
5日目,シスターフリーデル,村人,>>1326続きよっし裏エア議題回答♪…なんて言っている内に、占3CO。ええええええええっ！まだお仲間さん来てないよ？っと思ったらジュウギョウ神が「わおーん♪」だって！？orz……占い師騙りたかったのに……。仕方がないので潜伏決行。CNは私の希望を押し通して、書ワルツ商アリア私ソナタに決定。ううううう…。いきなりワルツが美神に目を付けられてしまっているではないですか？こりゃやばいはやく噛みたい
5日目,羊飼いカタリナ,村人,☆服>>1324 婿>>1325ぶっちゃけますと、占い師の真贋以上にリーちゃへの疑いが濃すぎてるのは、自分も否定できないのです。今日の考察見ても連日右往左往で、もうどうしたらいいんだようorz吊ってしまう事が村のため、リーちゃのためなんじゃと、そういうのがよぎってます。ぐるぐると。婿は私が食われてもいいと申すかッ！！うわーん！ｗ
5日目,老人モーリッツ,人狼,>>1319☆ ▼フリーデル了解じゃ。終了せず占内訳晴れたら、ジムさん考察見れそうじゃしの。□ワシらのCNワシ：ディーター(者)、まじカッコイイ！　　　クラ：パメラ(娘)、いかすでしょ♪アル：レジーナ(宿)、商売繁盛だよっ！　　シモ：ヴァルター(超)、ブイブイ言わせてやるゼ！みんな狂CN付けてた？ワシ狼なら樵真よって兵狂。ヴァルター役はトマが向いてる気がしてチト微妙。
