プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,宿屋の女主人レジーナ,村人,次ニコまずは回答ありがと♡ふむ…村への貢献度が低いって事への後ろめたさなのかなと把握ほんで4dニコ見てると自分はどういう人間かって説明多く入るんだよねそれが防御感にも見えつつ>>990僕が狼だとしたら〜これとか普通に白くないただ、娘白は皆そう思ってるじゃろって事を言うためだけにこれをわざわざ言う意味を考えると、どう発言したら黒く見られるとか意識してないんだろうなと言う気はする
5日目,行商人アルビン,村人,>>1098 司書さんんー、むしろ司書さんが最終局面残りそうだからこそ、いい印象を与えておきたいみたいなのがありそうに見えるけど正直掌くるりはすでに結構しているのでは？宿屋さんのGSの中のおいらや兵さんの上下って激しく見えない？
5日目,村娘パメラ,人狼,今日のおかみさん。>>1048返答ありがとにゃ。んー性格的には優等生感は変わらないにゃね。んでそっから、自吊りについては両視点トレースできるにゃ。シモン考察の>>1063救い上げるとかの言い回しは自白起点ぽく見えるにゃけど、そもそも白考察の補強から入って黒考察が出てこないのがちょっと人物像からずれる感。昨日言ってた旅辺りの考察は頭に繋がってると思ったにゃけど。【▼宿】で出すにゃ
5日目,旅人ニコラス,村人,兵>>1089忠告ありがとう。見て思ったことはこれからまとめてみるよ。ジムゾンさん偽視しているのにこの手順が見えてないというのは今までのレジーナさん像にそぐわない。残灰に2w主張してるのに2wいるという視点が漏れてるのはどう考えてもおかしい。という意味で致命的って使ったよ。ここんとこはやっぱりどう見てもおかしいので【▼宿】で提出するよ。
5日目,宿屋の女主人レジーナ,村人,★>>957狼潜伏決めたら狂人が霊にでて結果1-2になったこれは狂人騙るじゃろ皆潜伏しようぜと、意思疎通して潜伏したら結果事故起きたって解釈してるという事でおけ？返事は最後喉で>>959上段灰狭まってありがたいは旅狼なら割と追い詰められてそうな気がするので微白要素かな此処まで考えてやっぱり決め打ちできてないニコは明日残るならもうちっと喋らんと判断仕切れないから村なら頑張ってほしい
5日目,ならず者ディーター,村人,ようやく戻ってこれタ。村長ありがとう。せめて表くらいは作るヨ。＿|神書商娘旅兵宿長者▼|宿宿宿宿宿
5日目,宿屋の女主人レジーナ,村人,ただ、3dリナの考察読んでアルビンは意識から完全外れてるね、それに対して旅への熱量はかなりあるほんでリナは自分と似てると思ってるから言うと、この手のタイプの狼は仲間をがっつり白置きしないと思ってる細かい所まで説明する喉が足りなくてすまん吊り希望【▼商】とりあえず決定確認用に喉残しつつ思ってた事は全部落とせたと思う、ジムゾンはごめんねお話しようと思ってたけど喉足りなかった@1
5日目,ならず者ディーター,村人,希望【▼宿】「LWあるなら商旅宿、その中で言動に一番齟齬を感じた」端的に言い過ぎかもだケドこれに尽キル。＿|神書商娘旅宿兵長者▼|宿宿宿宿宿商＿＿宿
5日目,村娘パメラ,人狼,あーごめんにゃ。旅考察あったにゃね。…うーん昨日までずっと疑ってた宿の感じと繋がんにゃい。▼宿、変わらずで。あと、ニコラス>>1084ありがとにゃ。確かに納得したにゃよ。あと、共感した意見だけじゃにゃくて、霊を見極めようって一歩踏み込んでるのは白要素と思うにゃ。
5日目,負傷兵シモン,村人,まとめてたら更新ぎりぎりになりそうだわ。【▼宿】でいい。先に出しとく。>>1105でさっき目についたとこ出てきたな。「リナは自分と似てると思ってる」ってとこ。カタリナ黒がわかった昨日、レジーナの考察にこれが入ってねえのが、見返してて引っかかった。2d時点で共感黒取って羊狼時の仲間の傾向予測がある。そこが羊黒わかったとこからの推理に反映するのが遅せぇ。
5日目,村長ヴァルター,村人,出そろったな。我も▼宿殿じゃ。神>>1068で行ってくれとることが我>>1060の理由と思う。
5日目,村長ヴァルター,村人,＿|神書商娘旅宿兵長者▼|宿宿宿宿宿商宿宿宿仮決定【▼宿】異論がなければわざわざ本決定は回さんでもよいと思うがいかがか。
5日目,行商人アルビン,村人,【仮決定了解】特に変更なさそうならこのまま寝るよ吊りセット済み
5日目,村娘パメラ,人狼,アルビンも>>1086ありがとにゃ。ちょっと読み違えてたにゃ。うん。違和感ない。神父様返答ありがとにゃよ。アルビンの流れで嵌った感にゃね。そこらへんパメは反証入れないのかにゃと思ったけど神父様の感覚は分かったにゃ。シモンについてはなんか凄い納得したにゃ。んで、ここ、神父様狂としても狼としても塗りに来るところだと思うにゃよ。なのにこんだけ具体的に白考察するのは狼側じゃできない思うにゃ
5日目,負傷兵シモン,村人,2dで「羊黒なら仲間はこういう感じじゃないか」と、ある程度の指針ができてた推理がある。これが継続していたなら、黒確から動き出してもいいんじゃねえの。昨日の旅考察、その他の考察にもここが絡んだとこは無かった。致命的じゃねーけど、俺的にはここは黒い。ってのが見えたのもあって、今日は▼宿でいい。もうちょい早く戻ってこられたら、ちゃんとレジーナにここ訊けたな。悪りぃ。
5日目,神父ジムゾン,霊能者,【仮決定確認】>>1105宿いやいや、こちらこそ殴り返せない実質確白みたいな立場で一方的に殴ってしまって申し訳ねぇ。辛い中、最後までありがとう。全然余裕なくて墓下にお疲れ様言えてなかったんで。リデル、トマ、ぺタ、モリ、リザ、リナ改めてお疲れ様。もう迷いはねぇが、ニコの>>1072>>1073が輝いて見えたんで、レジ狼当たってるといいな、と思ってる。
5日目,宿屋の女主人レジーナ,村人,【決定了解、自殺票セット済み】力不足で白くなれなかったのはごめんねと、吊られといておこがましいかもしれないけど村勝ちを望んでるよとあたしが一つだけ言えるなら明日狼は次のSG作るために白と言ってた所を黒と言わないといけない筈、だから必ず歪みは出ると思うんだ盤面パズルになってる所に狼はいるはずーそこを探してほしいかな決定変わらないと思うので、このままお先に失礼するね**
5日目,村娘パメラ,人狼,【仮決定確認】【セットしたにゃ】一応推理が当たってれば終わるにゃね。
5日目,旅人ニコラス,村人,【仮決定了解】書>>1098今の僕は色んな意見に流されて宿疑い、他灰村置きしてると思うので、1dから灰を見直してる。今日中に終わりそうもないけど明日には形にしてみせるよ。宿>>1103その認識でOKです。
5日目,ならず者ディーター,村人,【仮決定了解、本決定自動了承】各自念の為、投票先のセット確認をお願いシマス。お館様ありがとうございマシタ。
5日目,司書クララ,村人,【仮決定了解・セット済】
5日目,神父ジムゾン,霊能者,ざっくりとだけ。アル樵非狩ＣＯ見ての>>599「なんか色々よくわからんねー」の反応が鈍い。非狩透け気にして思考隠した村だろうとぼんやり思ったが、>>1090見てやっぱりそうだなと。非狩した日にぱぱっと開示出来るところ、白い。樵商仮定で見てくと、お互い初動から切り合い。樵の非狩ＣＯは是非とも切りたいところだったんじゃねぇの。リナは即▼樵出してるしな。その点でも両狼臭さを感じねぇ。
5日目,村長ヴァルター,村人,ほぼ仮了解来ているし、唯一別吊先の宿殿から了解いただいているので問題ないな。【本決定　▼宿殿】なお、本決定は仮と同じため了解回覧は不要。セット忘れだけ注意じゃ。＞宿殿わざわざ自吊撤回させておいてこうなってしまい恐縮じゃ。じゃが、今日もらった考察は明日以降（あればだが）ありがたく使わせてもらう。商に関する考察は同意できる部分も多かった。お疲れ様じゃ。＞者殿本日一日助かった。感謝じゃ！
5日目,負傷兵シモン,村人,いまさら感ぱねぇけど、やりかけたのもったいねーから出すわ。カタリナ狼の気負いが、発信過多の一因になってたと思う。で、カタリナはとにかく考察を出していこう、外に言葉を向けていこうとしてた。だけど、本質は内向的。レジーナは狼仮定、背負うタイプでもカタリナよりも外向性が高い。でも、やっぱ内に籠りやすくなる傾向はあんじゃねえの。ここまで、まず前提として。
5日目,負傷兵シモン,村人,外に向けて発信してこうってしてるとこが、内向性の反動みたいなもんから出てくんだと思うんだよね。隠したいものを抱えて背中向けるんじゃなくて、弾幕張って背中に隠すっていうか。とすると、宿羊の狼で「あんた気負ってんね。あたしもそうだからわかるよ」「えー、やっぱそう見えるんだあ」みたいな会話は、内輪過ぎるってか、赤ログ会話を表でやってるみたいな。外向こうと気張ってんのに、両狼仮定でここが微妙に見える。
5日目,負傷兵シモン,村人,微妙ではあるんだけど、ここのやり取りの最後のカタリナが>>604と、自身の見られ方への興味が他と比べて薄い。自己分析にも他者分析へも動き出す気配がない。ってので、これどっちなんだと。そんで、まとめてたら>>1108>>1113が目についたんで、▼宿でいくわ。本決定も確認。セットした。村長とディーターはまとめおつかれ。
5日目,神父ジムゾン,霊能者,ちらちら出してきた要素だが。総合してみると樵羊宿は俺への見方触れ方全く一緒なんだよな。どっちかっていうと俺狂人仮定での思考からご主人様思考に見えたのと、多分俺にしかわからねぇ要素だが。トマ>>402リナ>>583レジ>>542>>903「見せ方に自信ある狂」 トマ>>405リナ>>757レジ>>917「スカした態度とる」 村視点での見方、赤視点での見方ずれるんだろうな。
5日目,負傷兵シモン,村人,すげー個人的などうでもいいこと言うと、俺、明日はほぼ鳩で下手したらまともに発言できねぇかも。なんで、これで終わりゃいいなと思いつつ、終わったら終わったでエピあんま出られねぇな、そんならいっそ続かねえかなってジレンマ。旅>>1102サンキュー。ニコラスも打てば響く感じなんだよな。自発的な発言で出てないとこも、訊いてみるとすんなり出てくる。言語化遅い（おまゆう）だけで、溜めてるもんはある。
5日目,神父ジムゾン,霊能者,ガチで言い残したことはこれで終わりだぜ。万一明日が来たら、またそん時はそん時で。そろそろリデルに会いたい。…リデル、君が墓下で俺のことをどう見ていようと、俺の想いは変わらないぜ。愛してる。
5日目,村娘パメラ,人狼,>>1126あー、パメも明日まで仕事が詰まってるにゃ。…続いたら続いたで大変そうにゃけど。エピのが気楽にゃんで、ニコラス打てば響くは同意にゃね。
5日目,神父ジムゾン,霊能者,ディタ、魔王もまとめありがとうな、二人の目線も考察もがっつり参考にさせていただいた。感謝>>1126兵花金のEPは寂しそうだな…と俺もちょっと思ってる。
5日目,負傷兵シモン,村人,神父は狂人なら心臓に毛が生えてるわ。と、今日の躊躇ない宿吊りを見て思った。それこそ、よっぽど目が良くてLW殺さない自信があるスーパー狂人なんだろうな、狂仮定。じいやんとの相対で見られないってのもあるから、霊真贋は見てねえと言いつつ、神非狂だろうないまここ。感性の違いはあれど、不信感はねぇ。さっき言ってた樵白ロックへのブレーキは大体合ってる。
5日目,負傷兵シモン,村人,娘>>1128打ってから響くのが早いんだよな。そこがちゃんと見て溜めてるもんがあんだろうなって感じで、狼だから議事追い切れてねえってのとちょっと違う感覚。
5日目,神父ジムゾン,霊能者,リデル、愛してる。[白いカーネーション]
5日目,村長ヴァルター,村人,さて、終わってくれるとよいな。光秀、EPの準備じゃ。続いたら喰われるのは我か？①EPでリーザお嬢様と再会②続くけど墓下でリーザお嬢様と（ｒｙ③再開できない。もう少しだけ続くのじゃ。③はつらいのー。精神的にも、LW捜索的にも。
6日目,神父ジムゾン,霊能者,【レジーナ人間】…追いこんじまってまじですまねぇ。灰の目線固まってたんで、今日俺吊で時間取ってくれ。俺も完全に終わる気してたんで頭働いてねぇから、今日は休む。夜もなるべく早く帰ってくるようには努力するが、今日も忙しい。
6日目,村娘パメラ,人狼,【霊結果一応確認】続く…にゃか…パメの推理がポンコツなのを再確認したにゃよ。レジ狼が間違ってるにゃのか神父真が間違ってるにゃのか。感覚的にはレジ狼の方が間違ってそうにゃとは思うものの一旦リセットした方が良い気がするにゃけどできるだけ集める情報は集めとかにゃいとな感じ。
6日目,負傷兵シモン,村人,続いてるし。レジーナと村長おつかれ。言ったように今日は鳩で追うのが精一杯かもしれねぇから、風呂ってからもうちょい議事見てから寝るわ。消去法的に商狼か、ってのがなうだけど、ちゃんと見る。とりま▼神セット。セットミスるとやべえから、全員、今のうちに神セットしとけ。
6日目,旅人ニコラス,村人,レジーナさん、ヴァルターさんお疲れ様。続いた…だと…とりあえず▼神はセットしておいた。明日も早いので寝るけど、帰ってきたらじっくりと議事録読み返してくる。
6日目,負傷兵シモン,村人,娘>>1135神真と宿村・神偽と宿狼は両立するんじゃね？神真で樵羊灰+老村視点のパターンの中には神偽で羊宿灰ってのもあるな。神父狂人に見えないんで、陣営的には羊神灰+潜狂ってのも。でも、そんなら今日▼神でLWまでは削れるんで、このパターンなら最終日まではいける。まあ、羊宿の微妙な感じの方が合ってたんかと思う。そのあとに迷子ったのはすまねぇ。そんじゃ風呂。
6日目,村娘パメラ,人狼,レジーナ、ヴァルター。お疲れ様にゃ。レジの発言見返しからにゃね。シモン白の補強は…昨日夜の宿の扱いで悩んでる感が神父様の考察の樵への対応と重なって白い狼なら何も言わずに吊りかけとけばよかったにゃからねあと気になったのが商>>723　天使黒として1狼いるならってあるけど、これって残り1狼ってどういう想定？…ダメにゃ商ロック入りつつあるにゃよアルについては明日落ち着いてみるにゃ
6日目,神父ジムゾン,霊能者,昨日の流れを見返したら、夜明け前の雑談の共感という下らねぇ理由だが、シモンパメは白い。レジ周りの触れ方は来てすぐに自吊りキライなニコはニコだなと、ララはまぁララだろうと。レジ狼見てた割に、促されるまで自吊りに触れなかったアルは関心の薄さで気になる。…とまた、流れが収束しそうな気がしている。ニコ、ララ、アル優先で見てけばいいかな。
6日目,村娘パメラ,人狼,シモン>>1138んにゃ、ぱめの推理、神真宿狼当たってたら今日エピだったって話にゃ。よく考えたら神偽宿白もあり得るにゃね。で、神狼は割とずっと頭の中にいたにゃけど、潜狂が迷子にゃ…★all　ジムゾン狼否定あればplzにゃ【▼神はセット】もち見極めはする。★旅　現状のGSとその理由お願いしたいにゃあ、もし2W生存なら旅は非狼かにゃと。
6日目,村娘パメラ,人狼,切れてるにゃ>>1141続き>>1075は赤で聞けな内容にゃし、その辺偽装するタイプに見えにゃいにゃよ。
6日目,村娘パメラ,人狼,クララについて再考してみるにゃ昨日も引っ掛かりはなかったにゃけど。手順計算に狼がどう噛むかみたいな予測を入れてきたのは白要素かにゃとか★書>>1098　村長が占われてなかったら最終局面残るってどういう想定だったにゃ？教えてにゃ。今日はもう無理にゃね。思考がゆっくり。ディーター。今日も纏めをお願いするにゃよ。頼りにしてるにゃ。
6日目,負傷兵シモン,村人,風呂鳩。神父はカタリナ殺しすぎ。狼否定終了。ロラ確定の霊狼が灰狼殺してどうすんの。占い騙りと違って囲いで守れるわけでもなし。カタリナに視線集まったのって、神父の声がでけえ。カタリナ黒見せたとこからのミスリードにしても、昨日までの動きじゃ結局LW圧死させるだけ。客観的なパターンとしてはあるが、神羊の両狼はないんじゃねえかな。きちんと検証してねえけど。
6日目,負傷兵シモン,村人,神>>1140商狼なら、昨日は宿吊りたくなかったんじゃねえの？これまで乗っかり先だった神父の目が自分に向くかもしんねえ。▼神が先なら、今日はレジーナ塗ってりゃ1日やり過ごせる。自分に視線が集まるのを遅らせることができる。あんだけ神父真視で考察同意してて、▼神からとは言えねえだろうし。反応の薄さはそういった迷いかね。ああ、考察同意ってのはちょっと違うな。結果への追従か。
6日目,ならず者ディーター,村人,おはようございマス。レジーナ、村長、お疲れ様デシタ。霊ロラ再開なら今日明日はとにかく「1に考察、2に考察」ですノデ、お疲れとは思いますが考察を進めまショウ。あと、【▼神】進行に異論のある方は今のうちニ。
6日目,村娘パメラ,人狼,おはようの一撃にゃ。シモン>>1144そうにゃよね。霊で灰狼とガチ切りする必要ないにゃよね。やっぱり、諸々考えて神父様真と思うにゃよ。モリツ3d見直して2dまで非狩透けに凄い敏感にゃったのに、そこへの意識がいきなり薄くなっていたりとかの部分は偽に見えるにゃし…者>>1146状況、考察からかなり神父非狂・狼は言える、と思うにゃよ。パメ、▼神せず神父様真置きすることを提案するにゃ。
6日目,神父ジムゾン,霊能者,>>1147娘実は今、無理は百も承知で俺もそれをお願いしようと思ってた。というより、今日【▼商】しねぇかと。俺の予想では▼神でほぼ確実に▼商だろう。続いたら▼旅になると思ってる。旅の抗弁力的に、旅村なら最終日残った時点で厳しい。なら、こっちの見極めに時間かけてぇんだよ。勿論アル狼に迷う声が多かったら今日俺吊でいいが、多分二日間アルに視線集まり続ける。なら一足早く兵娘書旅の4択にしたいぜ
6日目,行商人アルビン,村人,おはようさすがに終わってると思ったけどなー……村長さんと宿屋さんはお疲れさま宿屋さんは思い切り黒塗りしてごめんね>>1139 パメラ多分誤読してるんだと思うけど。パメラよく読んで「占い抜ければ勝てる見込みありそうなところに１狼いるなら」だよ残りLWとかじゃない
6日目,行商人アルビン,村人,>>1140 神父さん自吊りへの感覚は宿屋さんロックしてたおいらには言うまでもない事>>1141 パメラまあ既に出てるけど、>>722はどう？先出し黒は非狼だと思うよ
6日目,行商人アルビン,村人,４択っていうかパメラと司書さん村打ちしてるおいら視点だとすでに２択なんだよねそれで灰２縄なので、最悪でも村狼正確に見極められるなら勝てる神父さん決め打ちしていいと思うけど、それなら３灰吊りでおけーなのでおいら視点詰んでるので気楽に見てられるな
6日目,行商人アルビン,村人,それで、兵さんor旅人さんなんだけど一昨日最初に考察した印象や村の流れ見てると旅人さんの方が村打ちに近そうかなーとぼんやり思ってたんだけど、昨日寝た後の明日続く想定>>1117が気なってしまった黒取りで宿屋さんでやらかしてるので、白要素も見直さないとだけどねーやっぱラインは見ない方がよさそうかな
6日目,司書クララ,村人,もろもろ確認。霊も樵も私の目には今日まで真贋つけにくく思えたし、それなら両吊で進める気で真贋つけようと注視もしてこなかったので、いきなり神父真置き放置に同調はできない。決め打ちするなら見てこなかったまま安易に同調したくない。私と違って霊真贋注視してたところが真置きできるし、真決断が今日必要というなら目と時間割いて考察するけど。考察するなら一周は全部自分で追わないと頭に入らないので負担だ。
6日目,司書クララ,村人,（神父真贋続き）頭を抱えたい。まぁ今日の帰宅は24:00すぎるので、それまで読み込みだけでもできればしよう。☆パメラにお返事にゃ村長が占われていなかった場合、最終局面残るだろう人間（＝クララ）に「ここ白いよ！見てみて！」って宿は訴えて印象にガッツリ残しておいて、そんなことした所を掌くるりして吊りにかかるのか。——と、補完したら伝わるかな？
6日目,司書クララ,村人,（考察）　５日目朝の妙襲撃から狼は厳しい位置にいるだろうと思う。　GJの上灰から狩が出たら詰み。パメラ狼ならそんな危険に挑まなくても最後の最後まで詰むリスク侵さず戦えるので、ここパメラの白要素。４ｄ　占霊　灰灰灰灰灰灰｜白白｜黒　最大２ｗ　　▼黒　▲GJ５ｄ　占霊　灰灰灰灰|狩｜白白白｜　　———詰み後略
6日目,司書クララ,村人,詰むリスクを冒さず、じゃないか、詰むリスクを極限まで低めて（＝ギリギリまで占抜き待って）、だな。GJ灰狩はいつ起きても狼にとってヤバイが修年しか抜いてない状態で挑むのは怖かろう。
6日目,負傷兵シモン,村人,一発神父決め打ちは反対。クララと同意見そして俺は今日決め打つとこまで固める時間ねえ。
6日目,ならず者ディーター,村人,・神の処遇について>>娘商旅★説明するまでもありマセンガ、今日の灰吊はミスったら即PPのリスクを伴いマス。書兵の懸念も皆さんでしたら十分理解されているデショウ。という事で、これは特に娘にデスガ、「本当に神真なのか」を十二分に考察検討していただきたいのデス。その上でなお今日の灰吊を推されるのでアレバ、村の多数意見として尊重シマス。御三方におかれましてはくれぐれも慎重な御判断をお願いシマス。
6日目,ならず者ディーター,村人,（続き）>>書兵★御多忙の折、恐れ入りマス。今日の灰吊デスガ、たとえオレが反対に回ったとしても他の4人が賛成すれば村の多数意見として尊重せざるを得ない状況デス。そこで、もし書が兵娘、兵が書娘をそれぞれ白置きで信用できるのであれば、「7dが来たら何があっても絶対▼神」という条件付で今日灰吊というのは御検討いただけないデショウカ？村の皆様、どうか御検討の程よろしくお願いシマス。
6日目,神父ジムゾン,霊能者,ならアル二日かけて見極めるしかねぇだろ。▼神▼商だろうと▼商▼神だろうと、俺偽残2狼なら負けだ。書★アルは>>1151で自分吊り含めて村勝ちの手順追ってるが、この辺しろくねぇか?>>1152推理間違ったから、再度手法見直そうとしてることも含めて。書★商狼と見て、初動で確占見えた状況下、>>270で娘こねぇ事のいらだちの方が勝ってるのはどういう心境だ?
6日目,負傷兵シモン,村人,神父は吊られてくれ。お前としちゃ、不安は多いだろうし任せんのは心配だろうけど。ディーター、白置きと白打ちは違う。個人の都合で悪いが俺は今日、何か決め打つとこまで時間取れねえ。できたとしても1人白打ちが限度だと思う。だから手順進行取らせてもらう。決め打ちは多数決じゃなくて満場一致でやるんだ。それができずに、エピで手順大事って言う奴がどれだけいるか。今日▼神で時間くれ。
6日目,神父ジムゾン,霊能者,>>1145兵確かに商狼なら昨日は神吊りたかっただろう。ただ、それにしては視点漏れへのこだわり含め、宿殺す気満々だ。>>1150商言われてみりゃそうだな。商★>>599時点、どうしてトマ占おうと思った?黒占なら手数の無駄なんで、直吊りでも良かったと思うが。非狩した今なら言えることもあるだろう。商★>>1151ララ白決めうってる根拠もっかい提示してくれねぇか?
6日目,負傷兵シモン,村人,神父いた。お前の感覚で聞きてえ。アルビンは神父の考察の結論に同意、宿黒要素は別のとこから自分で引っ張ってきてる。ニコラスは神父の考察から拾ったものに、自分の考え乗せて出した。ここのあたり、どう見える？風呂あがりに考えてて寝落ちた。アルビンの動きは黒塗りっぽさも絡んで黒いが、ニコラスとの相対で黒く見えてんのかもしれねえ。
6日目,神父ジムゾン,霊能者,>>1163兵確かにニコとの相対ではそこは黒く見える。ただ、レジ黒だろう、予測から入ってる村でもなくはねぇ。アル村とみたとき、初動印象のレジの黒さ、引きずってただろうと。あと商狼と見たとき、そこがらしくねぇ気がすんだな。逆に。俺の考察に乗っかってゆるゆるしてればいいものの。疑問点はそこだ。
6日目,村娘パメラ,人狼,ディタ>>1158ごめんにゃ。現状のパメにゃとこれ以上の神真要素は出てこにゃい。(>>1018>>1112>>1147)で、対話や考察で説得できる時間はとれにゃい可能性がある。シモンの>>1161も見たにゃ安易に提案してごめんにゃよ。特にみんなの都合とか考えてなかったにゃ。【▼神提案は撤回するにゃよ。】
6日目,村娘パメラ,人狼,思考開示すると、この提案、本気半分反応待ち半分だったにゃ。旅の反応見たかったにゃけどいつ帰れるか分からにゃくなったから。まず、神にゃけどもし偽にゃら今日つられなければ勝利に大きく近づくにゃ、にゃから、偽なら絶対乗るはず、のらにゃかったら最大の真要素と思ってたにゃよ。その時は是が非でも通そうと思ってたにゃ
6日目,村娘パメラ,人狼,灰についても、2W生存下にゃら乗ってきておかしくないと思ったにゃ。潜狂の場合もそうにゃ。書・兵は否定、者も否定気味。にゃとすると、この三人の中に2Wや1W1Kはかなり薄いといえるかにゃ、アルビン>>1149　クララ>>1154　誤読してたにゃよ。ごめんにゃ。見直したら理解できたのにゃ。
6日目,神父ジムゾン,霊能者,思考整理ついたんで【▼神、7d▼旅】で希望する。俺アルはやっぱり白じゃねぇかと思う。詳しくはあとで話すが、4d5dのレジへの殺し方が｢今日が来ることを知っている狼｣にみえねぇんだ。アル狼ならこの状況踏まえた上で、自ら盤面から弾かれに来てる。ララも白、これでいい。残ったニコが狼だろう。だからシモンは二日かけてアル見ておいてくれ。初日リナ当ててんのシモンだから、俺はお前を信じることにする
6日目,ならず者ディーター,村人,【早めですが、本決定▼神】各自、投票先のセットをお願いシマス。という事ですノデ、>>1158>>1159は無かった事にして下サイ。大変失礼致しマシタ…。
6日目,旅人ニコラス,村人,時間が取れたので少しだけ。僕個人としては神真決め打って樵羊狼から灰lw探す想定でいるよ。ただ兵書者のPP懸念も当然のことだし、決め打てと言えるほどの材料もないので「反対はしない」という形にするつもりだった。>>書白打ちしてる人に聞きたいんだけど、★どこで白取った？僕の中で商書の二人がぼんやりしてるので、帰ったらこの二人重点的に読み返すつもりだよ。
6日目,行商人アルビン,村人,>>1162 神父さん上☆●天使さんは、黒なら確定黒見えた方が村の思考進みそうかなというのが半分、リーザに丸投げする気持ち半分2dの流れ詳しく言うと、兵さんの天使さん評を見ていて「もしかして兵さんは天使さんに狩人見てるんじゃないか？」と思い、初日見て多少は可能性あるかもと思ったので、その後の様子次第で占い外そうと思ったのが>>518の様子見
6日目,行商人アルビン,村人,続き）その後の非狩見ても狩人の非狩ブラフは可能性としては有り得ると思ったものの、質問に正面から答えないのは狩人の防御感とは違う感覚だったので狼目に見て占い希望
6日目,行商人アルビン,村人,>>1162 神父さん>>1170 旅人さん☆>>549と>>912だね単独陣営ならともかく、やっぱり仲間背負ってる狼じゃ意図的に確占させるというのは、可能性薄いと思っている
6日目,行商人アルビン,村人,覆るかわからないけど神父さん決め打ちで希望してく上でも散々出てるけど非狼はいいよね？先吊りになるだけの霊判定黒にメリットなし。狂でも先出し黒は相当勇気いると思うけど。あの遺言見たって白確信できるか難しいし狂は色見えていないから推理で白黒見ていかないといけない。要素の取り方、推理の仕方で普通に狼を追い詰めていそうならそれは真でいいと思うんだ
6日目,行商人アルビン,村人,その推理で実際羊飼いさん黒を見ているわけで、それならその後の動きが鈍りそうな気がするけどそんな事はないように見えたというか、3d見て霊判定黒から思考伸ばして羊飼いさん黒に至っているのは、普通に真霊だと思うわけで決め打ち考察に時間かかりそうで苦労しそうな人は、とりあえず3d見てきたらいいんじゃないかと思ったよでは、また後でー
6日目,神父ジムゾン,霊能者,なんかアル、すまん。俺もアル白説得できるよう頑張る。今日俺真決め打ちにここまで必死なのは、既にアル視点、▼神▼商で最終日狼つれねぇ可能性みてるからだろ。アル視点、>>1152で狼候補は兵、旅な訳で、確実に勝つためには後2縄必要。 だから、自分吊り引き受ける代わりに俺真決め打って2縄確保したいんだろう。「自分が死んだ先の勝ち筋」見極めてるように思うんだが。そこが>>1168に繋がるわけで
6日目,神父ジムゾン,霊能者,商狼だとしたら、4d5dで能動的にレジ吊りにいけば黒くなることが見えていたわけで、わざわざ自分で要素取ったり視点漏れっぽいもの追及したりせずに、もっとうまく立ち回れるだろう。>>338「視線は収束」あたり見ても、アルは盤面見る目強い。「自分が黒くなる盤面」を予測できない狼が、「自分が死んだ後に村を勝たせる盤面」を村視点で偽装できると俺は思わねぇ。それと、アルは俺に乗っかってるばかりと言わ
6日目,神父ジムゾン,霊能者,れているが、3dは>>722以降,4dは>>914以降、ちゃんと自分の目で検証してるだろう。それだけじゃねぇ。 その日の推理固めた上で、他灰の白も取って（3dは>>768以降、4dは>>935以降）自分の推理が本当に正しいかどうか確認してる。>>1171の回答もそうだが、的確に場を見て思考隠すところは隠し、判断すべきところではちゃんと判断してる。トマが狩人の可能性見て思考捻じ曲げてるのだっ
6日目,神父ジムゾン,霊能者,て、トマと切れてるだろ？初動白さ。>>270娘が来ないことを気にしながら妙に信用傾くと言って、妙に非狂を取り霊能真狂と見て、占狼-霊狂想定で既に動き出している。娘がこねぇことを気にするアピ位は狼でも出来るかもしれねぇが、既に2-2想定で能力者見始めてる。1-2陣形確定すること見えてない村の思考に見えるぜ。 改めて見て普通に白いが、クララとかは一体何を見て商黒だと思ってるのか？@9
6日目,ならず者ディーター,村人,書の「COタイミングから強めの状況白」っていうのは村では1dから割と言われていた事ではあったんだケド、>>1170見ると旅はそこでは白取らなかったんダネ。>>旅★>>1173商は納得デキタ？納得できたとシテ、それによって書のGS位置は変ワッタ？
6日目,行商人アルビン,村人,議事があまり動いてないねー寝落ちそうなので、投票は自分に刺したままにしとく手順安定はわかるんだけど、ずっとすべての可能性を追っていても仕方ないと思うんだけど……決め打ち派と手順派の間に深い溝があるなあ
6日目,行商人アルビン,村人,村吊ったら黒くなるとか恐れてたら狼どう吊るのというその神父さんが言ってる>>1177とかは兵さんや司書さんにも言えることで、▼商で白見えたら怪しまれるのは見えてるでしょそういうリスクを一番おかしていないように見えるのが旅人さんなので、やっぱり旅人さんLWかなと思うけども
6日目,村娘パメラ,人狼,ただいまにゃっ！>>1169【▼神確認セット済み】にゃ混乱させて済まなかったにゃよ。☆旅　初日のCO状況、そして「狼と敵対している感覚」にゃね。詳しくは今日話したいにゃ。★神　パメ、>>364の樵第一希望への変更にゃとか、>>829樵黒要素を怖くて言えにゃかったあたりから樵旅って切れてると思ったにゃけど、これについて神父様はどう思うにゃ？
6日目,行商人アルビン,村人,この状況で旅人さん村で司書さん疑うとかなら、それこそ本気で神父さん決め打ちしてどうにか縄届くようにするか、司書さん狼論を本気で説かないといけない場面忙しいのかもしれないけど、それが見えないことには
