プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,司書クララ,人狼,(続)ラインでメリ・デメリを考えるかすら、私には推測しがたいんですよね。ヨアさんの指摘>>1018>>1019も詳しいです。その例で言うと、服村仮定、者を敵扱いする事のデメリそのものにはあまり気づいてなさそうな気もすると言うか。これが例えばディタさんが狼に転生する想定なら、まだ色々と推測が立つと言うか。娘との切れ要素も強くあるので、悩ましいんですが。
5日目,負傷兵シモン,村人,占いは補完でも構わないけど灰占い希望。とゆーか青がここに来て不透明になってきてステルス若干疑ってる。羊狼ならただの杞憂に過ぎないけど。希望は【●青○農】【▼長】で。
5日目,ならず者ディーター,村人,正直占だけ単体でみると司真なんだよなあ。ていうか今日の旅は仕事が終わった狂人にしか見えん。占い師の仕事は黒見つけてからだろうに。黒言って終わるのは狂人だ。また長と娘単体だけみても娘のほうが黒いのだが、状況まで含めてみると、司長ラインのほうが偽っぽいという。ただ旅の今日の朝の発言はわりと真っぽいな。
5日目,仕立て屋エルナ,村人,でも皆さんにとってはノイズにしかなりませんよね……。【今日は皆さんの選択に合わせます。】今まで、ずっとたった一つの無謀な賭けの為に考察していた訳ではありません。昨日が終わった事で、その可能性が消えてくれなかった。ただ、それだけです。＠5
5日目,村娘パメラ,村人,>>1249ヤコブ様んー、つまり『"わたし黒"より"妙非狼"のほうが強かった』ということですかネ。３ｄとかどう考えても『わたし黒』が最初にあった気がするんですガ>>842がわたし黒視より強かったというのはちょっと信じられないデス>>1250モーリッツ様いやどう考えても信じ過ぎでショウ…
5日目,司書クララ,人狼,＞エルナさんなるほどわかりました。どの占い師も真に見えず不安なんですね。それはそうと、女子会しません？っ[お茶]推理はドヤ顔で外しても恥ずかしくない、ってフリーデルさんが言ってましたよ。私もそう思います。★エルナさんはどう思いますか？★エルナさんがこの村の中で一番信じてる人って誰ですか？
5日目,負傷兵シモン,村人,視点漏れっぽいものをつついて見たが、爺さんの>>1250で若干むむっとなってるシモンです。俺とは違う物差しで計ってたんかな。>>1262者因みにやる気のなさは真でもやる気出さないやつはいるからその部分だけで狂決め打ちはいくない。でも気持ちは分かる。
5日目,農夫ヤコブ,人狼,【旅→●老】【書→●老、兵】【▼長】じいさんの色見たい。統一にした方が情報がノイズになること防げそうな気がする。そういった意味で、書は兵の補完もあり。今日、書を見てきてオラの旅真を覆せるまでには至らなかった。旅も少し見て、白塗りにしかならないと判断して、途中であきらめたｗ長はほとんど見れてない。ごめん。ただ、今日はこれが最善手だと思う。
5日目,ならず者ディーター,村人,うーんどうしようかな？片黒のほうを優先すべきなんだが、旅▲された場合、灰に狼がまだいるのかどうか不明。そして旅が狂で噛まれたケース。長が>>1221で言うように白塗りの為にやるケースだね。こうなると吊れなくなる。逆に娘を先に吊ってしまえば、旅は漂白狙いでは噛まれなくなるか？けど旅が真の場合は占なしで灰狼探さないといけない分さらに困るが。まあその場合偽ライン決め打てるのでそれは楽か。
5日目,負傷兵シモン,村人,ただバランス吊りだと今日吊るのはパメカがいいと思うんだよな。長狼の世論が出来上がってて、書視点の味方がさらに減ることになるから。なんで者に丸投げ。>>1267農書はすでに爺さん占ってるんですがそれは。灰見るっていいながら全然見れてないね。すまん。今日中には間に合わせるつもり。
5日目,司書クララ,人狼,ヨアさんはぶっちゃけ発言はまた薄くなってしまいましたし（リアルだいじに）、吊手計算が私以上に苦手そうな新たな一面とかも見ちゃいましたけど、ヴァルさんも>>662>>663 娘青の切れを拾ってるんですよね。でも青狼ならばは2dの>>524>>568を色が見えないまま旅と会話してたんですよね。今日の縄の話も一緒。あまり白黒に関係ないところでペースが一緒だと思うんですよ。ナチュラルです。
5日目,農夫ヤコブ,人狼,★娘>>1264ごめん、疑問点もちっと明確に説明してほしい。兵>>1269まじか、やっちまった。【書→●兵】で。ほんとごめん！
5日目,司書クララ,人狼,×色が見えないまま　○旅の真狂が見えないままと表現すべきですね、すみません。シモンさんはやっぱりここに来ても本気で考えて、迷ってて、だから旅真言いながらも私に問いかけてくるんだろうな、感がとっても強いです。あとなんかさっき書いたんですけど、原稿どっかいった…シモンさんの…狼が真の作った白を忘れるかというと、忘れないでしょう。>>1271のヤコさんは私視点白を超越して宇宙です。
5日目,村娘パメラ,村人,>>1268見えたノデ明日以降わたしを吊るのなら今日わたしを吊ってもらって、▲旅を見てから旅真書狼を決め打ってもらいたいデス。わたしはライン考察が苦手なので、皆さんで[書長？-霊]を考察してもらうのはありだと思いマス自吊りアレルギーがある方いたら申し訳ナイ。でもどうせわたし吊るのなら先吊りのが状況がすっきりするメリットあるノデ言わせてもらいマス個人的にはもちろん白決め打ちしてほしですヨ
5日目,老人モーリッツ,村人,農書ラインが切れる音がしたのうエルナはとりあえずシュークリームでも食べて元気を出すのじゃ
5日目,ならず者ディーター,村人,＞兵　まあ確かにある程度ロラ前提で考えているので俺の時は、吊り難いほうから吊るべきなんだが、エルナの行動が読めなすぎて怖い。単体レベルでは兎も角、ラインで見るとやはり旅のほうがやや真よりではある。灰に狼がまだいる場合、先に真っぽいほうから吊るのは村の空気的にね。かといってロラの手を止めるのもちょっとな。
5日目,老人モーリッツ,村人,>>1264パメカ迷いの無さから信じるのはありだと思うがのうそんなことより一応独断で●老しておきながら遺言も落とさず占い理由も言わないのは印象悪いかのう
5日目,ならず者ディーター,村人,>娘>>1273それはけっこう考えている。娘を今日吊れば、旅が明日▲された場合理由がなくなる。つまり▲した時点で司長は偽であるとＣＯするようなもの。そして灰にもう一人狼がいるのがほぼ確定。逆に旅を残してくれれば灰を占えるし、長▼をすれば司ももう一日残せる。ここで決めうちだ。羊狼なら、ロラで終るどっちが真でもね。ただそのとき地上に残る面子を考えると・・・
5日目,旅人ニコラス,占い師,1d書長←→青 ノータッチ2d青→書>>501 書偽視長→青>>523 服と長の違いについて → 返答なしここ、両狼なら指摘とかありそう「星投げといたから答えて」とか。(少なくとも僕はすると思う)青→長>>536 灰考察「微白」書→青
5日目,旅人ニコラス,占い師,>>543 COについて言及>>638 灰考察「好感触」3d ほぼノータッチ4d長→青>>993 青を気にする>>1002 質問「羊と農の比較」→>>1005>>1006 「農が変」>>1023 質問「占希望まとめの意味」→>>1039「ラインが見えると思ったけど、大した成果は上がらず」こんなものかな
5日目,司書クララ,人狼,お知らせ申し上げます。お客様に自吊り即吊り儲の人はいませんか？…というのはさておき娘>>1273▼娘でEPならともかく灰にいるなら旅襲撃は普通に狼の手としてあるんじゃないですか？(その状況下で私が信用されるかは別として…)
5日目,負傷兵シモン,村人,>>1277者今日占い噛みだと補完をしても確白が最大２だからな。片黒と残った占い師吊って続いた場合、最終日は確白なしの灰４勝負になる。ぶっちゃけ不利。なんで最終日に残るメンツはいい加減占い機能に頼らず白決め打てるところは決め打てと遺言しとく。
5日目,司書クララ,人狼,エルさんにフラれちゃったかな。(お茶ｽﾞｽﾞｽﾞ)老>>1276あーごめん…モリさん疑ってたので配慮が無かったです。ごめんなさい。勝手ではありますが、屋占いの反省から自由占いというよりも明言占いをしました。反対があったらやめようと。理由は、>>1120「次点の老」ですね。>>1098からの考察参照です。長の希望もあったので>>1109改めて【▼娘●自由】希望、●は者の決定に従います@3
5日目,村娘パメラ,村人,うーん・・・。思ったよりモーリッツ様がわからナイ・・・。狩人CO促しも結局狼の利になってるし、白要素には弱いカ>>964こういう質問は、服白見えてる狼ならちょっと残酷に見エル。ホントにエルナ様見えてないっポイ出力調整は>>966の思考があるなら村でも納得できるカナ。>>970も狼なら難しい演技カト。でも「モーリッツ様ならもしくは・・・」と思ってしマウ・・・ヨアヒム様もう一回見まショウ
5日目,老人モーリッツ,村人,あ、一応明言しておったのか、それはすまんのう占い位置はどこが良いかのう、なんとなくヨアヒムあたりかのう
5日目,村長ヴァルター,人狼,ただいま戻りました。希望出し【▼娘　書→●青　旅→●老】です。青は先の考察で拾えてた白が相対的に一番弱い（他のが強すぎる）からの希望。旅は老の補完。白なら確白ですし、黒なら他の灰に全白ですので、占わせるならここかなと。
5日目,負傷兵シモン,村人,農はラインで考えると両方切れてるくさい。パメカ狼との茶番は考えてないのは言ったかどうか覚えてないが、長狼の場合は羊狼として羊を狼に仕立て上げたいと思ってるはずなんだよな。その長農狼陣営だと仮定すると農の>>1111の羊占いが噛み合ってない感。それに羊を占って判断して長を見ようとしてる辺り両狼っぽく見えない。単体だと知らんがライン白。
5日目,ならず者ディーター,村人,うーん迷うけど、表作るまもなく、長司以外全員が長▼の時点で長▼は仕方ない。灰に狼がまだいるなら表の二人は切り捨ててで旅▲だろうし。司真の場合で旅▲してくれたら儲けものと考えよう。【本決定】【長▼自由●】【俺は補完●を希望する】こいつだけは●したいという人がいる場合は別に占ってかまわない、理由はほしいが。
5日目,村長ヴァルター,人狼,というか、私の考察にツッコミ等々無いのが少し残念なのですが・・・ここの要素は？とか、ここは違うんじゃないか？とか無いのでしょうか？＠４ですので、今のうちに対応したいのですが。
5日目,老人モーリッツ,村人,えっヴァルターそれは…いや、まだいいや
5日目,ならず者ディーター,村人,旅▲なら、俺は生きているので司▼するか娘▼するかは明日俺が考えればいい。司はまず真でも噛まれないだろうしな。だが俺が▲された場合、片白ばかりでは決定が出せないことになりかねない、なので双方が補完してくれると、上手くいけば確白が二人でる。一人でもでればその人に任せればいいし、両方斑なら残り全部白だからな。その人にまとめを任せられると考えたので。
5日目,負傷兵シモン,村人,>>1288長考察に違和感ないし、単体だとほんと白く見えるんだよな。妙狼まじかよ！ってそっちの立場なら俺も思うし。ただ羊が白で灰に狼がいたら羊を狼に仕立て上げてＬＷのラインを匂わせないようにしてるんじゃないかと穿って見てしまう。それに書が真っぽく見えないのが一番の要因。なんか書真っぽいのあったらよろしく。時間ギリギリだが。
5日目,老人モーリッツ,村人,時間がないから言ってしまうかのう>>1285ヴァルター★なぜニコラスの占い先の希望なんか出してるんじゃ？▲占こない限りは100%占決め打ち勝負になるし、おぬしとしてはニコラスの占いには全く価値がないはずじゃろ？
5日目,村娘パメラ,村人,ヨアヒム様は今日の>>1171⇒>>1182が状況見えてなさすぎて白く見えますネ。あとは襲撃や判定を見てじわじわ思考を進めている姿が素白く見えまシタ>>787>>1088でわたしの非狩りを気にしつつ、>>960「書狼濃厚」というのは狼としては動きが一貫してナイ。単純に『気になったところを気にし続けている』ように見えマス。狼なら、書狼⇒わたし白視になって、質問をしようという思考にならない
5日目,村娘パメラ,村人,気がしマス【決定了解デス】カタリナ様狼でない限りニコラス様喰いだと思うので、占い先はどこデモ黒狙いならやはりヤコブ様デスね。後半あまり見れてないんですガ@1
5日目,ならず者ディーター,村人,どうもまとめの引継ぎという私事が絡んで狼探し優先でなくて申し訳ない。＞長　違和感はない。だが白さも黒さもどちらも取れないので微妙な感じになってる。クララも言っていたが、口調補正で色がよくわからない・・・
5日目,村長ヴァルター,人狼,【決定確認しております】老☆>>1292ニコラス殿が狼なら価値はありませんが、狂ならまだ利用価値あるでしょう。万が一噛まれなかった場合の保険程度です。変なところ占われても困りますでしょう？服とか。正直、噛まれるとは思ってるので出すかどうかは悩みましたが一応です。あ、兵の質問見えてます。しばしお待ちを
5日目,司書クララ,人狼,【本決定了解】占い先は遺言しておきます。【セット確認】兵>>1291を見て頭を抱えてみる。考察のスピードが出てないとかいうことであれば自覚してます。正直灰がほぼ白に見えてて困ってます。自吊りを言うパメカさんは白いですか？長>>1288　っ[>>1258]
5日目,農夫ヤコブ,人狼,【本決定了解】▼長でいいと思う。村長の発言見直してたんだけど、いちいち辻褄が合ってる感じはした。ただ、オラと視点が全く違ってるので、心にまでは響いてこない感じ。明日、もう一度見直してみて、ってとこだな。
5日目,ならず者ディーター,村人,>老>>1292それパメラも先日やっているからなあ・・・ヤコブは俺にはさして黒くは見えないが、二コが占いたいなら●してもいい。クララ視点では占う必要は殆どないと思うが占いたいなら占ってもいい。
5日目,ならず者ディーター,村人,>長　まあ旅▲なら一手浮いたと判断するよ。羊狼の可能性は俺もけっこう見ているしね。ただ旅▲なら流石に司▼を優先するかもしれんが。終わらなかったら、娘▼になるな。最もその頃俺は墓の中だろうが。
5日目,負傷兵シモン,村人,>>1297書自吊りは基本黒く見るけどな。ただそこだけでパメカ黒決め打ってはい終わりはここまで考えたのになんだかなー。いやね、単体だと長よりパメカの方が黒く見えるんだよ。今日全然パメカの考察書いてねーが。だから悩んでるんだよ。
5日目,村長ヴァルター,人狼,えっと、書にあって旅に無いものとして一番強いのは「占いをどのように使うか」という意識ですかね。>>931のオットー殿占い。結果的に狩でしたが、自分の迷いを振り切れないで独断で占ってしまったところ。>>1120LWを見つけたいという欲。黒引きへの意識等。>>1127でもまだその意識の片鱗が見えます。ここが大きな差かなぁと。＠２
5日目,旅人ニコラス,占い師,1d農→書>>309 質問「娘を待とうとは思わなかったか」→>>376「様子見の選択肢なし」農→長>>329 質問「兵者白？」→>>329「no」長→農>>337 「ヘイトを恐れない」「星回収したら？」書→農>>448「純灰」2d
5日目,旅人ニコラス,占い師,農→書>>471 スキル書＞旅書→農>>489 質問「何故書真」→「スキル差≠真贋」>>643>>552「白灰」長→農>>523 質問「星投げ苦手？」→「察せよ」「性格把握メイン」>>664>>665>>666 「気になるところにつっこむ人」「今日は放置」3d書→農
5日目,仕立て屋エルナ,村人,>>1265書、酷い事言ったのに、ありがとう。ずずっ[お茶]☆1そう思って、やってみたんですけど。独り言が残念な事になってる事が気掛かりです。恥ずか死ねる。☆2オットーさんです。殴り愛した仲ですので。＠4
5日目,旅人ニコラス,占い師,>>724>>837「(娘黒より)農白」→>>839「懐柔されてる気がする」>>840で撤回農→書>>745>>748「娘黒」＝書真視>>760「書に1票入ってる」4dまでいく元気がない
5日目,老人モーリッツ,村人,>>1299ディタえ、そなの？じゃあ★パメカは4dでクララの占い先希望をなぜ出したのじゃ？あとヴァルターに最後に★エルナの色をはっきりさせたいとは思わないのかの？
5日目,ならず者ディーター,村人,まあ司真なら、娘狼で確定。占真狂なので娘が占われそうなので、真と思った、もしくは護衛がついてなさそうな方を噛んだ。ＧＪを食らってしまった。噛んだ方の占妄信する村人がいたので狩と思って噛んだ。まあ別にどこもおかしくはないんだよね。普通にありえる展開。狩っぽい人いたら俺なら確実に噛むし。
5日目,旅人ニコラス,占い師,【本決定了解】【セットした】
5日目,司書クララ,人狼,そうですね…パメカさんの黒要素。>>1243で娘視点狼である私がモーリッツさんに白出した点、理由、心境などについて考慮をせずに思考が飛んでる点なんかは狼らしい視点の固定かなと思います。エルナ>>1305こちらこそ、ごめんなさい。ずずずず(お茶)☆2はなんかうん、ストレートでいいと思います。言語化が難しい…。
5日目,村長ヴァルター,人狼,老☆>>1307私の考察見て頂ければわかるんですけど、服は白打ちしてます。なので、占い不要です。書☆>>1297ふむ、「メリットがない」ことを逆手にとる狼も居ることは居ます。ですが、灰LW服仮定、あそこまでの考察を書ける精神状況にあるか？と言われると「自分LW決定」している以上、もっと慎重になって然るべきのような気がします。
5日目,村娘パメラ,村人,>>1271ヤコブ様ヤコブ様の思考の順番がわからないのデス>>1240『旅襲撃を見て娘白思考になる』ということは、『占真狼霊真狂を強く見てた』ということデス。妙狼なら旅襲撃でも娘黒は成り立つからデスねそしてヤコブ様の発言で『占真狼霊真狂』を強く見てる部分は>>842。これだけデス[占真狼霊真狂＞＞わたし黒要素]という思考でないと>>1240にはなりまセンが、わたしにはそう見えなかッタ
5日目,ならず者ディーター,村人,旅真の場合、霊ロラで霊がかけたので早速判定割った。旅護衛したっぽい奴がいたので噛んだ。これも別に何処もおかしくない、普通によくある展開。ふーむ迷うな。
5日目,負傷兵シモン,村人,書は多分二回は確実に占えるから、自分なりにここだと思ったところを占え。補完でも別に狼探してないやろ的な黒塗りはしないよと予め言っとく。青は全然見れてねーが、>>945のようなちょろっとした一言が村くせーとは思うが、ぐうー。
5日目,ならず者ディーター,村人,あ、ちなみに俺が噛まれたら、明日は確実に娘▼してくれ。それでもう一日決めうちを伸ばして灰を洗ってくれ。お願いします。
5日目,村長ヴァルター,人狼,私の推理が間違っていなければ、▼娘で終わるはずです。口調補正は脳内で切ってください。あくまでも、内容そのものが私の遺す考察です。では、ご武運を＠０
5日目,旅人ニコラス,占い師,ヨアヒムさんを占います
6日目,司書クララ,人狼,私はシモンさんの包帯の所をめくるぞおおおおおおおおおおおおおおおおおおお
6日目,仕立て屋エルナ,村人,【▼長】です。
6日目,仕立て屋エルナ,村人,遺言間に合わなかった。吊りはヴォルターさんにしました。＠18
6日目,老人モーリッツ,村人,▲旅とかあるのかよとか思ってたらマジで来たぞいこれ▼娘セットはするが、せっかく▲旅してくれたのならもう今日決め打ちしたい本音
6日目,司書クララ,人狼,シモンさんってロリコンなんですよね。（略）【シモンさんは人間です！】理由は…ディタさんの意見、というかまとめが必要、というのに流れました。あと両ライン見るにあたってシモン狼の可能性は切れてたほうが安心できるんじゃないかと。ごめんねシモンさん。
6日目,農夫ヤコブ,人狼,【諸々確認】実際こうなってしまうと、▼書を希望したいんだけど、ディタはまだバランス吊りか？
6日目,仕立て屋エルナ,村人,うう、私視点でニコラス狂人だったんで。襲撃されても、何も変わらない……。早く安心出来る結果になって欲しいです。＠17
6日目,負傷兵シモン,村人,ニ、ニコラスー！人だったんだな、うん知ってた。【俺お弁当確認】対抗噛まれたなら即出ししていいんだぞ？さて、ぱっと見灰に１ｗ残ってる臭いなこれ。
6日目,村娘パメラ,村人,はい知ってまシタニコラス様お疲れ様デス。来世ではもう少し頑張りましょうネ…ﾋﾟｺﾋﾟｺ−C[ズッキーニ]ヨアヒム様は占い真贋はもういいので、灰で誰が狼なのか村なのかをお願いしマスヤコブ様はわたしへの説明はもういいので、灰狼は誰なのか推理をお願いしマスねエルナ様は好きにしてていいですヨ
6日目,司書クララ,人狼,あと最後のヴァルさんの服白ですって意見にも揺れました。ヴァルさんごめん…。私が至らないばかりに…。ニコさんの死で状況偽状態なのは重々承知してます。でもこれだけはお願いします。【▼娘】兵>>1325 ですよね。ちょっとしてからそう気づきました。とりあえずよく寝て、明日頑張りますおやすみなさい。
6日目,負傷兵シモン,村人,俺は漂白噛みも素直に書狼もどっちも可能性としてはあると思うし、両方吊りたいのが本音。ま、確白いない灰４の殴り合いとか絶望すぎるがな。進行は者に任せよう。
6日目,ならず者ディーター,村人,【判定確認】うわめんどくせ。灰に狼がまだいる可能性が上がったな。今日の▼は【クララかパメラのどっちかだ】灰考察をみな頑張れ。＞農と老　考え中。娘が狼なら旅▲は別におかしくないからな。ていうかこれをしないと確実に自分がロラされる。司を一手早く吊るとしたらこれが一番有効。そして娘▼より灰▼になる可能性があるからね。
6日目,老人モーリッツ,村人,墓下のヴァルターにあえて言うなら、おぬしが白打ちしてても皆が白打ちしてなかったら意味がないんじゃな
6日目,老人モーリッツ,村人,パメカはロラされても問題ないじゃろ、適当に▲者してれば勝てた場面じゃろうにわざわざバランス進行しやすい状況にした意味が分からん
6日目,農夫ヤコブ,人狼,者>>1329今のとこ、オラの希望はやっぱり【▼書】かな。狼があえてこう動いたとか考えるけど、やっぱり基本は正攻法だと思うんだ。旅が実際どこ占うかわからなかったしね。つうか、旅の遺言はすごいなｗ
6日目,ならず者ディーター,村人,>老　羊か長が誤爆であり、もうパメラがＬＷの可能性があること。またこれで司の真を切って、司を先▼しようという事になった場合、灰の狼がまだいるなら、娘とどっちかは逃げ切るだろうな。なので娘が狼だとしてもこれは十分にありえるというか、むしろ狼だとしたら必然的な行動。
6日目,老人モーリッツ,村人,パメカLWならまあありなのか、灰狼いてもあの流れで書真に傾くとは思えんがのう、まあ一先ず灰狼を探せということじゃろうし、そっちに専念するかの
6日目,ならず者ディーター,村人,ただ司長が偽の場合、娘が吊れるとかなり楽で、灰に使える縄が減るのはとても痛手。特に長は娘▼で終わると言い続けているし一人でも▼したいだけじゃないかなーと、司も長も狼羊だったんだよと思考停止なのは、本当に羊狼で諦めなのか、灰狼を逃がす為なのかよくわからない。現在八人なので縄は3、者と兵噛んで、灰に狼が一匹いるとすると最終日は灰4での殴りあい。なおこれは司が真でも同じであるｗ
6日目,老人モーリッツ,村人,とりあえず>>1267のミスってクララ狼の場合しなさそうなんで書農切れと見てヤコブは白打ちしたい儂ヨアヒムはパッション白なんじゃが、そうなると本格的にエルナ狼という結論に…ところでクララ★▲旅の可能性ってどれくらい見てたのかの？抹茶アイスが食べたくなってきたのう、コンビニに寄ろうかの？
6日目,老人モーリッツ,村人,さらにクララに★灰にいる狼があと1匹だという自覚はあるのかえ？それとももう灰に狼はいないと考えてるのかの？夜食は何が良いかのう
6日目,ならず者ディーター,村人,そしてなあ。正直灰で黒い人ってもういない気がするんだよな・・・司真でも羊が狼か、長で誤爆してんじゃないかってくらい思ってる。なんかどこかしらみな白い人が多いよね。あってよくまだ読んでないヨアヒムくらいか。寝る。お休みなさい。
6日目,老人モーリッツ,村人,個人的にエルナ狼の時エルナの思考を追うのを放棄して負けるのは嫌なんで、明日は出来ればヨアヒムの要素を探しつつ、全力でエルナの思考を追おうと思うぞいと宣言、ヤコブは余程のことがない限りは要素追わないかな
6日目,老人モーリッツ,村人,エルナの思考を把握するのに必要な質問を投げるぞい、全てエルナ宛の質問じゃ★エルナ視点の灰は誰？★真占が誰かって考えてる？★エルナは自分の思考を一般的な思考だと思ってる？それともレアケに拘りすぎだと思ってる？★クララが真占である可能性は考えてる？★>>1263の無謀な賭けって何？★わざと分かりにくい表現をした理由は何？こんなものかのう
6日目,老人モーリッツ,村人,あ、これも★もし自分の思考を偽った部分があればアンカで教えてほしい、特に初日～3日目和栗アイス美味しいのう
6日目,老人モーリッツ,村人,軽くクララのフォローをするなら、>>1251>>1252は確かに気になる、まあ大きな偽要素とかにはならんがクララの思考で気になるのはクララの考察的に割と狼の可能性があったエルナを占わなかった理由かのう、後はリアル都合かもしれないとはいえ出力落ちてるヨアヒムあたりか、ここらへん納得出来る説明が来たら両視点追ってのバランス進行はアリかのう、なんだかんだで書偽仮定気になる箇所もあるからのう
6日目,老人モーリッツ,村人,そいやヤコブ★>>365「書狼と言い切っちゃうとこは、ニコラス像と一致して、いい感じ。」だったらしいけど、クララの>>1251>>1252の旅考察見て何か思ったことはあるかの？>>323修評や>>363などの発言見てるとヤコブの思考ってかなり分かりやすいんだなと思った、割と疑問だった2dでのパメカへの異様な突っかかりも理解出来る、と単体考察ん？どちらも初日の発言だって？うっそじゃ～
6日目,老人モーリッツ,村人,ヤコブの考察は「その人が誰をどういう見方でどう色を取ってるか」というのが基本になっており、疑いの基本は「その要素取りはおかしい」から始まる、その後はロックが発動するっぽいのう2日目のパメカ疑いも、3日目のクララがヤコブを懐柔してる可能性を考えたのもここから来てるのじゃろう続く4dからの儂疑いの理由は単純、儂が誰をどういう色で見ているかが分からないからじゃろ、>>1080がその意識の現れ
6日目,老人モーリッツ,村人,>>1166儂白仮定違和感無しはそりゃそうだという感じ>>1267そんなに儂が好きか、儂の色が見たくなるのはヤコブの思考を考えれば自然、儂が灰の色をどう見てるかってヨアヒムについてくらいしか明言してないからのう気になるのは★ヤコブはエルナの色は見たいとは思わなかったのかの？リデルに狼視されてる電波を受け取ったが気のせいじゃな体が勝手に思考追いやすい方を見に行ってたわい
6日目,仕立て屋エルナ,村人,>>1340老、★エルナ視点の灰は誰？☆レアケ前提で書と者以外の全員。★真占が誰かって考えてる？☆まだ生存者の中にいると思う。★エルナは自分の思考を一般的な思考だと思ってる？☆思考は一般的だが確率の低い所から潰していく方だと思う。レアケは他の人が考えてなかったので、たまたま私がする事になっただけ。＠16
6日目,仕立て屋エルナ,村人,(続き)★クララが真占である可能性は考えてる？☆その場合はいずれ片が付くと思う。でもほぼ無いと思う。者のLWを疑うよりは確率高い。★>>1263の無謀な賭けって何？☆遺言COでレアケを提案した事。(何事も無ければレアケは胸に仕舞っていた)★わざと分かりにくい表現をした理由は何？☆私が白だと思っている人に正しく暗号が伝わったか確認する為。＠15
6日目,老人モーリッツ,村人,ヨアヒムは狼なら色々気にしないマイペース狼、村の時と大差無いだろうからかなり見にくい>>1005>>1006の指摘は何気に鋭い、護衛先が見えて旅真へと目が向くのではなく、自分の状況黒に向くのは普通の村としては違和感強いのはその通りだがヤコブの考察の軸などを考えると自分がどう見られてるかも気にしてるはずだからヤコブに限ってはここに違和感は生じない、儂が言ったなら即吊りものじゃがなｗ
6日目,老人モーリッツ,村人,エルナ見えた、エルナ的にディタは灰にはならないのか、では★エルナ的に、確白とはどういう人物じゃ？★暗号として伝える理由が分からんのじゃが、そこらへんもう少し詳しくお願いしても良いかのう？★今回はレアケでは無い可能性とレアケの可能性、ぶっちゃけどっちの方が高いと見ているかの？あと>>1341への回答も頼むまあエルナのためにはっきり言っておくと、【儂は絶対に占い師では無いぞい】
6日目,老人モーリッツ,村人,あ、エルナ、【難読化や暗号を用いるのは禁止行為】らしいから今後はやらないように注意するのじゃぞい、一回禁止行為の欄に目を通しておくと良いぞい
6日目,負傷兵シモン,村人,>>服狼は君が潜伏占い師や狩じゃないことは完全に透けてるので、ブラフはもう意味ないよと予め言っておく。それとパメカと書吊って最終日続いたら恐らく一番吊られるのは君だと思う。それを頭に入れておいて欲しい。
6日目,仕立て屋エルナ,村人,>>1349老,★エルナ的に、確白とはどういう人物じゃ？☆占いを信用していない以上襲撃された人物だけ。★暗号として伝える理由が分からんのじゃが、そこらへんもう少し詳しくお願いしても良いかのう？☆狩人と占い師だけに自分の意思を伝えたかった。序盤で透けはやばいと思ったので。＠14
6日目,仕立て屋エルナ,村人,(続き)★今回はレアケでは無い可能性とレアケの可能性、ぶっちゃけどっちの方が高いと見ているかの？☆書が襲撃されたら、無い事が確定する。あと>>1341への回答も頼む☆あと、見直して見たけど、嘘は付いていない。ただ黒目、白目などの「目」は皆が思ってるよりもっと薄い表現だと思う。はっきりと意見を出す時は黒塗りと言ったし。＠13
6日目,仕立て屋エルナ,村人,(続き)【難読化や暗号を用いるのは禁止行為】知らなかった、ありがとう。でも難読で私は占い師を特定したよ。まあ勘違いかもしれないけど。ちょっとは考察の足しになればいいな。勿論私も灰はちゃんと見ます。★出しありがとう。
6日目,ならず者ディーター,村人,こんばんわーと。ヨアまだ来てねーのか。ヤバイな、突然死の可能性もあるって事か。ただ偶数進行であること、狂っぽい人も死んでいる事から【突然死対策は行わない】8＞5＞3＞1で変わらないので。というかそんな余裕ない。娘と司でどっちか選んで吊るのは変わらん。旅抜かれたから、もう占ロラしてもいいし、娘を吊ってもう一日まってもいい。ライン考察と灰考察に期待する。
6日目,仕立て屋エルナ,村人,私は【占ロラ希望　▼書】でも、取り合えずどこかに狼が居るのは確実なので、議事録巡ってきます。娘▽でも構わないけど、出来ればもう占いに惑わされたくないです。一応【占い希望　●農○青】＠11
6日目,ならず者ディーター,村人,＞服それは勘違いだ。この期に及んで潜伏占い師と主張する奴がいたら、それはまだ潜伏している狼の可能性のほうが高い。低い可能性を潰すしていくのは否定しないが、低すぎる可能性よりも、高い可能性のほうを最終的に潰していかないといけない。占い師二人と灰で非占宣言した人の中にさらに嘘つきが混ざっているよりも、その二人が占の可能性をまず考えるべきだ。まあ非占して潜伏していた真占がいた村もあるが…
6日目,負傷兵シモン,村人,>>服【思考開示を要求する】君の中で占い師を特定して自己完結されても困る。今までの発言から察しろと言うかもだが、発言から全く思考が見えない。要は誰が狼なのか明言してくれ。者狼主張するなら潜伏占い師を明言してくれ。これは君一人が推理するだけのゲームじゃないんだ。村全員が意見を述べあって狼を探すゲームなんだ。本気で勝ちたいと思うなら協力してくれ。
