プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,ならず者ディーター,人狼,考えても見ろよ…突然死もなく、初回吊で確定黒が吊れて居る状態、占い候補しか襲撃されていない３日目で、狩生存が確定の中、２狩ＣＯがありゃ、そりゃその瞬間詰んだ！ひゃっほぉ！ってならんか？寧ろ、俺はそうならん方が怪しいとすら思うぜ？自己弁護にもつながってしまうが、旅が即屋吊と言った事自体は自然体と見えたけど、その後も考え方が変わらんで農に丸投げしてた姿勢が怪しいと思ったんだしな。
5日目,ならず者ディーター,人狼,というかさ、ヤコブの【服狼前提でＬＷ考えて】って…それ、そんなに喉使ってまで言う必要があるの、か？そんなの【普通の事】じゃないの？というか俺は服は偽なら狂＞狼だと思っているからまずは【服狂のＬＷ】から考察取りかかろうと思っていたんで、正直なんかつんのめった。>>1050神真はほとんど考えてない…って、【服狼前提ＬＷ探せ指示】の理由がそこにあるなら、なんで考察指向の指示されなきゃいけないんだ？？
5日目,農夫ヤコブ,村人,みんな夜更かしだなぁ者＞＞手順は仕偽決め打たない限り宿で正しい。仕真視点▼仕でエピにゃならん。仕狼視点▼仕でもエピにゃならん。仕真視点▼宿でエピ　仕狼視点▼宿で無駄縄1視界クリア宿をどのみち吊るなら仕真偽わかる今日がベスト。そうすれば1日早く仕偽前提の考察ができるからね。今日は戦術あまり語れんから者村なら頑張って村を良い方向に導いて！凝視してみつめてる！まぁ休暇組ってことでタッチ
5日目,農夫ヤコブ,村人,>>1070うわぁ～俺だって不適切な発言するんだよ～あのね者。俺からしたら【狩2COなんて狼がアホすぎるだろな状況で思考停止しないのが普通のことだよ？】者みたいに詰みかもな状況で浮かれる人いるから早めに普通の当たり前のことでも指定した。宿吊るなら仕真考察は喉無駄だからさ(口悪かたらごめまぁ神非真で見てる俺が【仕狼】は不適切だったね。でも仕狼要素は挙げてるから者は頑張って狂要素拾ってね
5日目,ならず者ディーター,人狼,農>>1071　んっと、いいたい事はわかるんだが…服狼強く見てるなら、仲間潰ししときたくねぇの？特に農は服狼視強いのに。あとな、ぶっちゃけていうわ。ヤコブに昨日からジワジワ黒塗りされてる気がしてならないんだが、俺の気のせいかね？本心割って話そうか。俺、服偽ならLW農じゃないかと思ってる。いや、他面子にももちろん微妙な所はあるんだが昨日からこっち、▼屋が怪しいとか、
5日目,ならず者ディーター,人狼,対俺に向けてじゃないが、ほぼ俺への疑いだよな？それがストレートに俺に向かってくるなら普通にあぁ、狼探してるのな。とも思えるんだがな。ちなみにそう思った根拠としてあげるのは旅と俺との▼屋に対しての表記の形容が「旅→気になってるけど」「俺→疑問」わー、凄く差を感じるのは当事者だからかね？あと、これだけは考察抜きにして訂正しておくが、>>1007の村騙りはオラオラとは言っているが、
5日目,ならず者ディーター,人狼,それは寧ろネタリンチ的な意味なのは初日から通してわかると思うんだが…。その上で★俺の考察結論が「木白ってるって」どういう意味なんだろう？なんだか、俺を仮想ＬＷに仕立て上げようとしているみたいだ。俺が服狂と見てるからかな…今日の服狼視しろ発言は確実に服吊を後押しする為の布石に見えてしまう自分が凄く嫌だ。
5日目,ならず者ディーター,人狼,>>1072まぁそこは理解力の速さの違いだと思うから、俺は昨日の時点でそこを黒要素としては特に挙げなかったけどな。でも逆に聞くぞ？★じゃぁ、浮かれちゃうようなオバカさんな人は黒要素になっちゃうの？それが、たとえば一時間、二時間過ぎての▼屋に拘ってたとかなら理由としてわかるが（じ、時間をかければ理解できるやいっ！ほ、本当だぞ！）瞬間的理解力の高低は純粋に個人スキルの差だろ。だから正直に言うならそこ
5日目,農夫ヤコブ,村人,者>いいや、全くないね。年偽確定情報欲しいし、仕真の可能性に迷ってぶれられる位なら灰縄1の方が断然良い。黒塗りって言われるような要素がなきゃ言わないよ。大半灰に黒要素あげてるし者1日目●宿○妙2日目●宿○青　今日までの結果論で白いとこばっか。中庸域確白(まぁ前提で)宿占わせようとしてSG宿は結果白。んで者と旅の違いって疑いに敏感なんだよね。LWって生き残る為に疑いに対して敏感なものだと見てる
5日目,ならず者ディーター,人狼,あぁ、>>1073に追記しておく。今、農の示す手順に乗ることへ俺は警戒心ＭＡＸだ。だから仕事終了の服から吊って、農宿を精査したいという意図もある。
5日目,ならず者ディーター,人狼,ヤコブ>>1077んん？妙は純灰の宿は片黒だが…？　というかＳＧ宿は結果白って何を指しているんだ？？？
5日目,ならず者ディーター,人狼,あぁ、訂正。妙は片白か。服は宿以外全員片白になるからな。
5日目,農夫ヤコブ,村人,オラオラネタは予想外。白ってるは白視。▼屋派で気になるのは者修(CO順提案)旅で、オバカさんとか言わないで。者の農【仕狼】の指摘は妥当だと思うし、卑下しての発言じゃない。俺の不適切発言だが、それは俺が全体見れてないだけだがそれで俺疑っちゃう>>1075と同じだろ？　そこは俺の至らなさで村にノイズすまんと思う。んで、黒要素を黒塗りってのは狼臭いよ。妙は疑われ度、宿は吊って明日がある前提。
5日目,シスターフリーデル,村人,農>>1050んー、私は自分が想定する状況の裏打ちを貰うだけではなくて、想定できていない状況を示唆する情報を周囲からもらえても喜ぶのですけれど。自分の考えが正しくないかもしれないからこそ、反対の意見を大切にしたいと思います。今日▼宿であるなら「仕真なら～」って話をする必要はないのは事実です。でもそこで狼まで話を飛ばす必要はないかと。「怖いと思う」ならばこそ慎重になるべきだと思いますわ。
5日目,ならず者ディーター,人狼,ワリィ。卑下したつもりの言葉じゃなかったんだが適切な発言が見当たらなかった。うん、俺もたいがいロックってる気はしているんだが、すまん性分でな…ただ指摘されてる黒要素が俺的に納得いかないから黒塗りって言ってるのを（根拠もだしてる）を狼臭いと言われてもな…宿は明日ある前提は理解した。俺寝ぼけてる。妙は疑われ度が「白ばっか」と称される理由がわからない…寝てちょとリセットしてくる。ヤコリデルおやすー
5日目,シスターフリーデル,村人,>>1052で訂正していらっしゃるので、今更蛇足と思いましたが、一応。仕狂はありえると思います。狂ならよくやるとは思いますけれどね。戦術的に無意味であればともかく、論理的に破綻がない以上はどんな状況でもありえると思っていますわ。狼ならこう動くだろう、という前提で行動している狂人かもしれませんし、裏をかくことも有効である以上、なにが正解でも不思議ではないかと。まぁ狼狂要素は改めて探します。
5日目,シスターフリーデル,村人,者>>1067横やり失礼。★自由占いかつ個人戦と銘打っているのに、周囲の希望を反映しなければならないと思うのはなぜですか？占い理由が薄いという話であれば、より補足を求めるのは当然のことだとは思いますが、そういう質問では無いようだったので気になりました。確かに手順としては、お仕事終了のエルナさんから吊り、狼の連携しっかり断ち切った上での▼レジーナさんのほうが村有利に進みそうですわね。
5日目,農夫ヤコブ,村人,修>>1082全く正論さ。俺は偏った見方が弱点なので深く覚えておくさ。者みたいにこの状況下でも仕真狂だ！って清々しく言い切って狂要素出して説き伏せられたら眼から鱗だしね。ありがとう。者>>いいや、俺も口が悪くてすまんね･･･。LW像と噛み合うのが修商者だと見て偏ってるとこあると思う。また明日、おやすみ。今日はもう様子見。宿以外になっても吊りは合わします。＠０
5日目,ならず者ディーター,人狼,だめだ。頭がグルグルして寝られないので毛づくろいしてきた。尼>>1085いや、だってエルナ>>827で「占先困る」「灰の思考が全然見えない」って嘆いていただろ？それで、灰思考（占希望含）と普通に考えて「欲しがってた割に活かされてないのなんで？」って思ったぜ。あれ、俺読み間違えてるか？
5日目,シスターフリーデル,村人,はとぽっぽー者>>1087票数だけが「参考」とは限らないと思います。理由が同じなら１つの判断要素にしかならないかもですし、発言が白い人は占い先から外すから思考開示をしてほしいというのだって自然です。逆に、多数決で占うつもりのない占い師は思考開示を求めない、とはならないかと。エルナさんのお仕事が終了した今、どういう基準で占ったのか思考開示をしてもらうのには意義があると思いましたわね。
5日目,少女リーザ,村人,ヴァルター：『私が言うのもなんだが』『何故のど枯れてるモノがいるんだ…』『私は発言をあと16回も残しています』『この意味がお分かりだろうか？』
5日目,少女リーザ,村人,ヴァルター:『まぁ言ってみたかっただけなんだが』『レジーナ吊り以外の可能性もあるのか？』『合理性は皆無だと思うが』『続いた場合エルナの偽確定情報の方が勘よりは有意義だ』『まぁ私はどちらでも構わんが』
5日目,少女リーザ,村人,ヴァルター:『ヤコブとディーターは村同士のじゃれあいな気がするが』『ヤコブはニコラスが好きと言っていた気もする』『ペーターに気が合うと言っていた気もする』『気が多いのだろうか…』『悪い男だ』
5日目,少女リーザ,村人,ヴァルター:『まぁ続いたらヤコブは今日あたりそろそろ食われるのではないか』『そんなわけで楽しみは夜に取っといて欲しかった』『こうなるとやっぱりペーター残したかったところだな』『あ、トーマスから質問が来ていたのだな』『それはエルナ視点狼のペーターの延命を希望したから』『仲間かもしれないとか言われるのが面倒臭いのと』『黒出してくれたら自分に確定情報が増えるからだな』
5日目,ならず者ディーター,人狼,うん？フリーデルの質問意図がわからないんだが…単純な多数決じゃなくても、票が多い=考察が多いって事だろ？それはどう受け取ってるんだ？と聞きたいのだし、多数決で占うつもりのなければ思考開示を求めないとも言ってない。つか、意義あるって言うんならなんで先に言っちゃうんだよ。俺はエルナから聞きたかったのに。
5日目,旅人ニコラス,村人,土日はニコのターンはお休みします。箱がないので。農者は白いんじゃないかと思っている僕の立場はいったい(>_<)
5日目,少女リーザ,村人,ヴァルター：『ヤコブからの質問に見落としがあったようだな』『狩エンド前提というのは意味がわからないのだが』『修が黒いというより他が白い気がするな』『まぁ気のせいじゃないかと言う気もするが』『念の為は念の為としか言いようがないな』
5日目,シスターフリーデル,村人,者>>1093>>1085に補足するなら、占い先を決定するのに思考開示を求めるのは占い師としては当然のことで、なぜ票数重視が前提なのか疑問ということですわね。なんで先に言っちゃったかというと、>>1088だけが占い理由の補足返答されたなら満足いくものではないと思った（というか当たり前だと思っている）ことと、なにより>>1087で「俺読み間違えてるか？」と質問を返されたからですわね。
5日目,シスターフリーデル,村人,者>>1093>>1085に補足するなら、占い先を決定するのに思考開示を求めるのは占い師としては当然のことかと。なぜ票数重視が前提なのか疑問ということですわね。なんで先に言っちゃったかというと、>>1088だけが占い理由の補足返答されたなら満足いくものではないと思った（というか当たり前だと思っている）ことと、なにより>>1087で「俺読み間違えてるか？」と質問を返されたからですわ。
5日目,行商人アルビン,村人,こんにちはでござる。とりあえずニコ殿、空気とか意図とか読めずにすまんかったでござる。ていうかヤコ殿喉＠０でござるか・・・ｗ明日がある（エル殿偽）と仮定すると狂：狼＝６：４くらいかなーと考えているでござる。エル殿のＣＯ早かったなって思ったんでござるが夜明け１０分後ほどなら騙り相談ぐらいは終わっているでござろう。で、なんとなく違和感感じたのが３ｄの夜明け後でござる。エル殿視点狂人のモリ殿が出した
5日目,行商人アルビン,村人,黒とはいえ、狼が１匹吊れたのは確定でござった。残狼数が減れば喜ぶのが村側感情でござる。しかし喜びの感情は見えないでござる。>>685の混乱は狼だと仮定すると不可解でござる。恐らくライン繋いでくれると思っていたんじゃないでござろうか。しかし狂なら２ｄ拙者白出しはどういう意図があったんでござろうな。当時拙者にはニコ殿のロックがかかっていたし、黒を出せば援護射撃は確実でござった。その勢いで
5日目,行商人アルビン,村人,真視を獲得なんて作戦もあるんじゃないかと思ったんでござるが。エル殿狼なら将来を見据えた偽囲い込みでござるよね。ならば１ｄからうまい具合にライン繋いでくれたなこのやろうって感じでござる。なんか何言ってるかわからなくなってきたでござる・・・。ひとまず偽要素見てくるでござる。
5日目,少女リーザ,村人,ヴァルター：『暇だったのでアルビン指摘の箇所を見てきてみたが』『混乱も何も狼なら偽装するのが仕事だろうと言う気しか』『狂人の信頼を上げる作戦とかも言ってたが』『護衛される可能性も考慮してた上で』『狂人レッテル貼りが意識にあったのかもしれないな』『まぁ気のせいかもしれないが』
5日目,少女リーザ,村人,ヴァルター:『まぁぶっちゃけた話』『たとえモーリッツが狂人であっても』『平均的な村の占い師以上の仕事は済ませてるわけで』『エルナの考察はともかく、判定自体はおまけ感覚だな』
5日目,仕立て屋エルナ,人狼,半端な時間になっちまった。ヤコはもう喉無いのかよｗ吊り先も決まってるしまあ、ドキドキしながら夜明け待ってくんな。とりあえず、発言投下していくけど…。農>>1060な。占い師は自分を占えるかっての、「システム面での質問」なんで、あたしから回答する気はない。気が抜けてぽろっと言ってしまったんだとは思うが…。そういうことで頼むよ。
5日目,仕立て屋エルナ,人狼,昨日からアルに言われ、本日は嬢ちゃんに言われ、肩身狭いぜまったく。商>>1099狼吊れたことはもちろん喜ばしいな。だがそれ以前に、霊能者まで狂人の味方するって…こっちの身になってみろ。信用掻っ攫われてんだぜ。焦るに決まっとる。あとな、まだ灰に狼いるの明白。LW逃したら負けなのに、対抗の功績を称える余裕なんかあたしにあるかい！
5日目,仕立て屋エルナ,人狼,[羊年宿+老]で確定。ヨアとあたしのCOタイミングは、真狂の占2COに見えるな。で、自由占を見越して年>>218。ペタ坊の技量あればライン戦上等だな…そういう点で、女将は騙りに出る事はできなかったんだと推測。リナが非占非霊は当然だな。潜伏役がいなくなる。で、村全体でも霊真贋差は、年＞神爺ちゃんは>>328で神父真寄り推し。信用差付いてるから庇おうとしたか。
5日目,仕立て屋エルナ,人狼,村騙り入りは狼にとって明白なので、触れる必要ない。なので神父の>>282は、狂狼どっち視点でもなくむしろ真視点。確かに爺ちゃんの言うとおりだった。そういや爺ちゃん>>515で、青宿商の3人を一気に白扱い。疑いの目を逸らそうとした感じ。ここあたり灰吊り危険域だし。ペタ坊も>>767で呼応。もとはオトの意見だが、村側から言ってきたので乗った感が強いよ。
5日目,仕立て屋エルナ,人狼,んで、屋>>764の「羊と切れてて白」の指摘だけど、年>>481見てみよう。実質人気は●商。「年が●商に重ねて」そこから●商が連続してるわけよ。それまでは●宿人気だしね。逃げ込み先として、●商は充分いける。●商人気の流れを作ったのは、ペタ坊と言っていいんじゃない？女将の「○神」が気になるとは言え、「素だろう」の一言で済んでしまう。そこフォローする発言は、ほとんどの人の発言に見られる。
5日目,宿屋の女主人レジーナ,村人,そうだね…エルナの正体が何であれあたしを吊って明日がまた来るのは確実だから、まだ灰にLWが居る事になるよ。まああたしが言わなくてもみんな明日が来ること前提で考察してると思うから、村のみんなは頑張ってほしい。エルナ偽、明日が来ると仮定して灰についての雑感を落として夜明けを待とうと思うよ。また後で覗きにくるよ。
5日目,仕立て屋エルナ,人狼,あとやっぱ、気になるんが爺ちゃんの>>430。爺ちゃん的SGは、トマと女将なんだよねー。アルはSGじゃないってこった。老>>440で言ってるけど、やっぱ後手だよね。アルを占いから外して、次回占った時、無事に結果伝えられるとも限らんよ。後で良いとまで言えるほどなら、ここで断らんでもいい。初手偽黒打ちを決めてるなら、アルは微妙なところだと思うぜ。ってことで、リナに偽黒先として目を付けたんだろ
5日目,仕立て屋エルナ,人狼,で。フリーデル占ったのは、あたしの独断だ。あたしもう、青い世界に片足以上突っ込んでんだよ。あの時点で、女将を最後の占い場所として選ぶ勇気がなかった。悪いけど。疑いを集めてるからこそ、狼なら占わずとも吊れると思ったんで外した。逆に、色をつけて「情報残しておきたい」となったら、フリのほうが優先度高かったのさ。それで外してんだから、素直にレジーナに合わせたの…。占先は迷ったんだよこれでも！
5日目,仕立て屋エルナ,人狼,あとやっぱ宿>>808はおかしいよね。今COしたら詰みだから。混乱するのは、村騙り見えてたからだよね。宿>>813の質問も、わざわざ訊くことじゃない。質問のための質問って感じ。宿>>841においても、狩予想まで付けずともいいはず。両方残って吊る段階になって出せばいい事。オト襲撃が決まっていて、オト真視を表に出してしまったのだろう。
5日目,仕立て屋エルナ,人狼,でさ、女将狼とわかったからぶっちゃけるが。能力者襲撃は無理だ。悪いが、女将に吊り縄増やす度胸があると思えんよ。どうあれ、あたしで吊り手消費しなきゃジリ貧。あと、ニコがあたし白だとか言って襲撃を誘ったのは理解してる。でも>>977で訊いたろ、アルへの扱いが微妙でな…。フォロー入れたつもりが無駄だったな。もう来れないとかも言ってたから仕方無かったが。ってとこで一旦、離席。
5日目,宿屋の女主人レジーナ,村人,GS　白：旅農木者商妙修：灰なんとなく並べてみた。表面上の差はほとんど無いと考えてる。あたしは過去の発言読んでそれを拾って指摘してまとめるセンスが無いから今日までの各人の印象を雑感として書いておくよ。旅、農：視点は違うけどたどり着く所が似ている気がする。あたしは白視してるけどどちらかが最後まで残ってたら怪しんでもいいかもしれない。と言っても今疑ってるわけじゃないよ。可能性として。
5日目,宿屋の女主人レジーナ,村人,木：初日からユニーク。白っぽい。序盤ちょっと疑ってたけど何を疑ってたか今となってはよくわからないよ。ごめんね。者：白っぽいけど灰色。細かい所まで考えを詰めていく姿勢と切り込み方の強さは一番だと思う。どこかでリー…ヴァルターが感情的に見えるみたいな事言ってたけどまあ性格の内に入るだろうし感情的になる分素直さが見えて人っぽく感じる。で、ディーターからの質問に答えてなかったんだけども、同じく切り込み
5日目,宿屋の女主人レジーナ,村人,が鋭いと感じたニコラスとディーターが違うと感じた点は、自分へ向けられた疑念への対応と気になったことは何でも拾ってる印象ってところかな。あたしから見てその2点、ディーターは過敏な印象があった。だからと言ってどっちが白だ黒だ、とかじゃなくて比較した時にそう感じた。まあこれも性格だろうし自分が疑われてちゃ隠す理由が無いかぎり誰だって過敏な反応すると思う。けど気になったから書いとくね。
5日目,宿屋の女主人レジーナ,村人,商：あたし視点では序盤から白い印象。でもなんとなく最後までいたら怪しいかもしれない気もしてる。でも白い印象。妙：一歩引いたところで見ている印象。あとヤコブが言ってたけど確かに気楽には見えるね。考察読めてないとかは置いといてふわーっと全体を見ている、気がする。というかリーザはどこ行ったんだい。確かにヴァルターが喋った方が分かりやすくはあるけども。まあそれは置いといて放置枠かな。黒くはないね。
5日目,宿屋の女主人レジーナ,村人,修：リーザとは違った視点で全体を見ている印象。落ち着いているし発言に一貫性もあるけど他の灰と比べると色が見えない気はするね。占いで人間と出てるから仕が偽だった場合に疑われると思うけども仕は村が修の事をそういう目で見るのも考慮して発言しているだろうから難しいね。純灰？
5日目,宿屋の女主人レジーナ,村人,仕視点だと喋らないあたしはもう眼中にないというか、あたしみたいに黒にしやすいぴったりな所を差し出しといて、ここで畳み掛けて一押し二押ししないと計画通りにいかないだろうからさらに勢いが増してると見ているよ。まあ確かにあたし度胸ないね。既にここで何喋っていいか正直わからないからね。
5日目,宿屋の女主人レジーナ,村人,あと、序盤から思っていたというかだからこそあたしは本気で信じていたんだけど、エルナはとっても強いプレイヤーだね。すごいよ。(うっかりとかは加味してない)全然ブレていない。でも今、その強さ、ブレのなさを疑っている人間はきっといると思うよ。いやまあそれが誰なのかはわからないけどね。
5日目,宿屋の女主人レジーナ,村人,何の参考にもならないだろうけどまあ暇だったら読んでおくれ。ごめんね、今日はこれで。何度も言うけど明日は必ず来るよ。村のみんな、がんばっておくれ。【投票は自分に設定しているよ】
5日目,シスターフリーデル,村人,ヤコブさんについて。>>1014で「年真っぽいけど意識固定しないで」と言っている割には自分から率先して意識を固定。わずか数分の間になにがあったんだと思いましたわね。>>1010>>1011は前提がおかしいですね。>>704を見逃しているだけならまだしも、「仕真決め打ち相談する」ような前兆ってなにかありましたっけ。5人の日は吊るという話だったはずで、決め打ちは飛躍しすぎに感じますね。
5日目,シスターフリーデル,村人,>>1045「俺が今日霊霊仕吊り提案した時みんなノッてた」あれ、誰かノッてましたっけ。>>968からそれに賛同を示すような反応ってあんまり見当たらないような気がしていたり。ここが狼だとすると、狩人関係では下手なこと言わない慎重さと、仕狼前提意見募集という視点漏れのようななうっかりさんな様子は印象がそぐわないと感じます。突っ走り具合とか、普通にロックオン体質の村なんじゃないかなと思っていますわ。
5日目,木こりトーマス,村人,オオカミは喉枯れちまってるのか。じゃ明日生きてたら反応してくれ。俺が居なかったらまぁ好きにしてくれ。>>1065オオカミなるほどな。村騙りに気付いていたけど黙ってたと。ふむ。つまり村反応見なくてもいいやって思ってたら村騙り熱く説明してたって事だよな。んーそこまで村騙り思ってたら>>889で「まぁ、狩エンド成立せんわなぁ。。。」って狼が騙ってるの期待してたみたいな事言ってるのはなんだかなぁ。
5日目,木こりトーマス,村人,>>1068ハクチョウ素で腐海？ないない。なるほどな。でその後も村騙りの主張は特にしなかったと。オオカミみたく村の反応見てたのか？あーよっぽどの事がないと詰みにはならないと思うぞ。ケチャップ塗れになった人も少なく情報もスッキリしてた方だと思うし。狩人生存確定で狼が狩騙る事も少ないと思うしな。>>1092ケチャップふーむ。
5日目,シスターフリーデル,村人,農>>1006「俺の話題ふり」え、どこです？すみません見逃したと思います。仕>>1106エルナさんの目線ではモーリッツさんは狂人で、狼の位置を知らないはずですすね。★青宿商のなかに狼がいると、2日目の時点で検討をつけていたとお考えですか？（まぁ偽ならテキトー言ってるってだけかもしれませんけれど。一応気になったので）
5日目,木こりトーマス,村人,あ、抜けてた。オオカミ>>920では「▼屋主張、臭わせた人物は臭い」って個人名挙げずに軽く触れてる感じなんだけど、ここで泳がせてる間に思った事とか少しも言ってないのは何でだ？俺としては別に服狼で残っててもそこまで脅威じゃないと思うけどな。まぁ宿吊らなくても宿人前提の考察できない訳ではないしどっちでもいいのか。
5日目,シスターフリーデル,村人,樵>>1126私は、もしエレナさんが狼で、司令塔的立場にいたならば、先にそちらにご退場願うことでLWがボロだしやすくなることもあるんじゃないかなとか思ったりしましたね。そういうわけでディーターさんの案もよいかなと思って賛成しましたわ。まぁエレナさんが狂人だったり、潜伏狼のほうが達人だった場合にはあまり効果がなさそうなんですけれど。
5日目,仕立て屋エルナ,人狼,☆尼>>1125「初手偽黒打ち」を前提に考えて言ってるからなそれ。実際のとこ、爺ちゃんがどう見てたのかはわからん、としか言いようが無いな。そう見ると、白黒要素取れないってか、青商宿に関しては狂人としては怖くて触れないと思うぞ。女将さん、ありがとな。きっちり考察残してくれて。また明日会おう。
5日目,仕立て屋エルナ,人狼,てか、あたしの考察なんか読み飛ばしてくれていいんだけどねー。だって、終わるもん。仮に終わらんかったら、偽の戯言だぜ。なのに読んで質問投げてくれるフリは律儀だなー、と思ったよ。サンキュ。
5日目,行商人アルビン,村人,フリ殿のエレナ呼びはわざとなのかそうでないのか気になるアルビンでござる。んー、放置枠にいるとすればヤコ殿かトマ殿かなあ、って感じでござる。なんかフリ殿白いんでござるよね。何が白いって言われたら説明できないでござるが。
5日目,旅人ニコラス,村人,サボリ気味のニコラスです。ぶっちゃけ、あんまり疑われてなさそうなので、腑抜けてる。真っ白なのに喰われないという全くの戦力外(笑)今日はレジさんにセットだね。＠１６ごめんなさい。
5日目,シスターフリーデル,村人,あｗエルナさんすみません＞＜今目の端っこで見ているゲームのキャラクターが脳内で混ざりました。エルナさんの目線では、年飼宿が狼なんですわね。カタリナさんとレジーナさんの能力的に、LWとして生き延びる自信があったんだろうかとかちょっと思ったり。神狼ならなんで騙りにでたし、って話がでていましたけれど、年もそういう意味ではなんで騙りにでたんだろうと思いますわね。しかもロラされて当たり前の霊。
5日目,ならず者ディーター,人狼,尼＞やれやれ…自問部分に「？」を付けてしまったから悪かったんだな…すまん。しかし俺は票数重視とは言っていない。決めつけないでくれ。あと満足いくいかない別に、俺はそういう反応含めて服に色々聞きたかったんだぜ。というか、非質問者が応える前に横やりでどんな形であれ解を応えるのはナンセンスだろう。不毛な対論中ならまだしも、そういう横やりはせめて非質問者の発言見てからにした方がいいぜ。
5日目,ならず者ディーター,人狼,レジ—ナの考察が本当にうれしいぜ…質問返答ありがとうな。★でも、疑念への対応過敏というのは既に既出なんでな、俺は性格だとしか言えないが、良ければそう感じた発言のアンカを抜き出してはもらえないか？
5日目,ならず者ディーター,人狼,樵＞婦（人）会じゃなければよかったぜ。まぁそうだな。本当に惑っているのか、惑っているように見せかけているのかとか。詰みに関してはわかってるよ！でも、屋の狩ＣＯが本当に唐突だったからな。グルッたぜ。
5日目,ならず者ディーター,人狼,というか…みんなほんとに宿吊って、服偽が明確化しないともし服偽宿白だった場合、思考リセットはできないのか？できない、しにくい、思考がとっちらかるっていう奴は素直に言ってくれ。手順的には宿吊り終了はもちろん、宿服吊りでもLWの吊り間違えさえなければ村勝利で終わるんだから、最悪の状態で考えやすい場面に備えたほうがいい。
5日目,シスターフリーデル,村人,者>>1133そうですね。内容に触れすぎたのは申し訳ありませんでした。こちゃこちゃ考えて、エルナさんが狂人なら黒だしして少しでも吊り手数を消費させようと思うのはありかなと思ったりしました。狼なら黒だしするタイミングはもっとあとかな、と。真偽不明のまま引っ張って良かったはずです。私が狂人ならレジーナさんに黒だす自信はまったくないので、そこは狼要素だと思ってるのはかわらずですけれど。
5日目,仕立て屋エルナ,人狼,尼>>1132んー。霊騙りに出て決め打ちもらったLW見た事あるからな。結局、狼が状況を上手く作ればどうとでもなる、って感じだな。実際、ペタ坊単体はめちゃ上手いと感じてる。あと、あたしが狂でも女将に黒打つぞ普通に。あたし吊っても3手避けなきゃダメ。女将狼ならもう無理、黒出しで議論停滞させる！と思っても不思議じゃないんじゃね？
5日目,シスターフリーデル,村人,者>>1136このログの進まなさからいって、ちゃんと在席してくださってるのかちょっと不安だったりしますわねｗ【レジーナさんにセットしています】吊り順で村陣営が詰むような最悪の状況になるものではありませんので、うっかり票がばらけて妙なところ吊られるよりはいいかなと思いました。まぁ仕宿どちらでもないところが吊られることはなさそうなので、２社どちらにセットしても大丈夫かなとも思いましたが。
5日目,行商人アルビン,村人,>>1104エル殿＞そりゃあ真ならばその心労は察するでござるよ。真ならば狼発見おめでとうでござる。ヤコ殿狼、エル殿狼とすればヤコ殿を占ったタイミングはリナ殿黒確、モリ殿襲撃に紛れて空気になりやすいタイミングでござる。初日怪しさマックスで占われた拙者の方が白囲いとして目を向けやすいでござるね。
5日目,木こりトーマス,村人,俺もレジーナでセットしてるぞ。議事録読み追いついてないが。
5日目,行商人アルビン,村人,【レジ殿に投票設定中でござる】>>1136ディタ殿＞拙者エル殿真の可能性を捨てきれておらんので、結構終わるんじゃないかと思ってるでござる。終わらなかったらとても恥ずかしいでござるが。
5日目,宿屋の女主人レジーナ,村人,ちょっとディーターの発言見えたから戻ってきたよ。ギリギリで質問に答えてごめんね。☆者>>1134うーん、最初に気になったのはどこで、というよりディーター全体の印象だったんだよ。あたしがもやもやするって言って、そして質問もらったのは2日目だったね。で、3日目夜明け後ののどこかのタイミングで答えようと思ったんだけどもあたしとしてはそんなに重要じゃないなって思ってスルーしちゃったんだよ。でも
5日目,宿屋の女主人レジーナ,村人,でも別に印象は変わらないままだったしタイミングとか考えないで普通に答えればよかったね。ごめんね。それで4日目>>901で納得がいかないという旨でもう一度言ってくれたよね？そこで「ああそうか、気になるんだ」って改めて思った…ってのが理由かな。今日述べた理由としては雑感といっしょに残した方がわかりやすいかな？って思ったから。他に理由はないよ。
5日目,宿屋の女主人レジーナ,村人,こんな感じで伝わったかね？相性が悪いとかではなくてあたしの性格との違いとか、些細なものだからあまり気にしないでおくれ。＠０
5日目,仕立て屋エルナ,人狼,女将、ありがとな。おつかれさん！
6日目,行商人アルビン,村人,に、ニコ殿がキムチまみれでござるー！！す、すっぱいかほりが・・・【光速でエル殿設定でござる】は、恥ずかしい・・・orz
6日目,仕立て屋エルナ,人狼,さて、お疲れ様でした。皆さんはこれで晴れて純灰ですので、頑張ってください。…で、ホントにどっちが相方霊能者かわからんのよな。エピでびっくりとかになる予感がして、結構怖い。あたしは誤爆してないもん、あたしは悪くないやい！！とだけ主張しとくぜ。
6日目,農夫ヤコブ,村人,全俺が泣いた。者農旅の超絶殴り愛を夢見てたのにチキショウ用意してよかた▼仕　【仕は狼か狂か？　んでそれなら誰がLWだと思うか】木>>1126>>920で名前挙げないのは、本人には▼屋主張したって気づいてるからそのリアクション見てからで良いと思ったね。修なんかはさりげなくCO順提案だし疑いに過敏かどうかチェック。
6日目,ならず者ディーター,人狼,終わってないし・・・【エルナ投票俺】再びセット完了。昨日フリの発言見て、俺も宿投票に変えようかと思って文章考えていたら間に合わなかったとか・・・ははは。ってか、ニコ襲撃・・・か。なんかちょっと意外だなこれ
