プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,シスターフリーデル,村人,【仮決定●長▼青】名前｜修商長屋青娘者宿妙＿服＿書役職｜臼灰灰灰灰灰灰灰灰＿占＿霊占一｜＿＿妙自無長＿＿棄＿屋＿長占二｜＿＿娘＿＿屋＿＿＿＿長＿＿吊一｜＿青青青服商＿青長＿青＿青吊二｜＿＿＿商商長＿＿＿＿＿＿＿
4日目,パン屋オットー,村人,>>1059羊吊るまでは懐柔？しらん、自分を信じる！でやろうと思ってたんだが、ここまで来るとコイツ白いしてる中の狼がちらついて大人し目になってたりする。ご明察。占い先は割とどこでも…って感じではある。【●長○娘】次点妙、か。昨日と違うのは、昨日までは服が白黒どっち出すか気になるところ、だったのを本日は服が黒出せそうなところ、に変えてみた。偽前提で見てるわけじゃないってのは言っておく
4日目,村長ヴァルター,村人,>>1059長　「服吊じゃないなら●妙○娘」だわ！>>1061修　うむ。よろしくなのだわ。者凸死回避はアレだけど、初日の勢いはどこに…
4日目,村娘パメラ,村人,ざっくり灰雑。まだ終わってないけど落とす商：過去の雑感参照だが、占いもらった後の反応にも>>765違和感あり。占い真狼で見てた>>775という説明はあったけど、自白で白判定出て即座に服偽に思考繋がるのかな。ここから服偽見えてた疑惑浮上長：ヘイト起点の考察は思っても表に出すべきじゃなかったわ。失礼なのは自覚してる。ごめんなさい>>1046【仮決定了解】@3
4日目,行商人アルビン,人狼,【仮決定了解】議事読みが間に合わないぜ！ざっと読んで目についたとこ。>>1045娘の俺吊り希望にびっくりなんだが、★服の真は切ったって事か？それとも服真見つつ俺を吊りたいのか？>>1016青　黒要素として考察してくれて構わないこれ、とっても諦め狼に見えるんだぜ……占い希望出し忘れてた。【●自由】で。エルナから見て気になるとこ占えばいいと思う。
4日目,村娘パメラ,村人,（続）単体そんなに黒さ感じないけど、>>1041の通り偽視するよ発言から中々旅真切らないとこ気になる妙：長以外の疑い先が全然見えない。でも狼でこのやり方は長吊れて白出たときに思考を伸ばしにくく難しいのでは。村的ロックに感じる宿：者狼を示唆した>>912のは少し引っかかったけど、今日書真を考え直すところから始めるくらいの慎重派だから変ではないかな。
4日目,青年ヨアヒム,村人,【仮決定確認】もちろん反対。このままいくと間違いなく負ける。というか俺の霊結果白でも絶対服吊る気ないだろ。狂処理は縄の無駄とか理由つけて。
4日目,宿屋の女主人レジーナ,人狼,娘>>1045▼商なら服偽決め打ちなんで、▼服が先じゃないのかね……とは思った。旅狼起点にしたら長屋青（者）に2狼かなと言う結論。者については……とりあえず旅青者で3狼はないな、という感じ。このメンツならどう見ても旅がLW候補です。霊に出て自爆する意味が完全に不明。他のパターンは、者の発言が取れない以上わからない。で、娘・商・妙は切れるかなという感じ。娘　ここは旅というより、▲年を
4日目,宿屋の女主人レジーナ,人狼,する狼像としてかみ合わない。昨日の考察参照。あと、そもそも赤ログでんな提案されたら反対するだろう。商　これは正直言うかかなり迷ったが、旅>>778で騙したな、に突っ込んでるのがとても狩を炙っているように見える（反応厳禁。各自胸の中で検討されたし）狩人利を狙った潜伏をした霊のやることではない。ここは偽決め打てるレベルに黒かったし、万一両狼の茶番にしても、占当たっていた商の夜明けの反応を浮かせるのは
4日目,宿屋の女主人レジーナ,人狼,リスクが高すぎる。旅とは切れだろう。妙　流石に2日目以降の旅の殴りっぷりはガチだろう。ライン切りの可能性は残るが、ここも両狼なら旅の提案には明確に反対すると思われる。独断で旅が出た殺伐赤ログなら有りうるかもしれないが。薄目。【▼青●長○屋】服が真であれ狂であれ青は絡んでる可能性は高いと思うんだよね。多分青については不慣れか、もしくは突っ込まれ過ぎて完全にテンパってしまった狼だろう。
4日目,司書クララ,狂人,考察してた【仮決定確認】ちょい追加【▼青●長○屋】長→>>1022>>1029護衛狭めて占い抜きかなり気にしてる>>1030 早い段階とは書いてあるが、旅狼関連かなり突っついてる。>>1032>>1046 妙娘キレ旅フォロー（？）が気になるし、やっぱ昨日からラインだかどうだかわかんないの多すぎ▼出しとく。者→発言ありがとー…ぐらいしか言うことがないｗ
4日目,司書クララ,狂人,妙→>>1010 質問柔らかさは特に感じない。自然な流れは同意。ニコ潜伏は経験によって反応変わりそうな気がする。>>1025 屋商は単にネタラインだと思う。>>1028 いや、流石にそこ謝るのは違和感無かった。ちょっと疑い方が強引な気がする。の割に占吊希望は旅推し。>>852の▼旅●旅も村に確定情報を落としたい村といえる。旅と切ってLW狙えるような考察の仕方でもないし、白よりにする。 
4日目,宿屋の女主人レジーナ,人狼,黒要素についてはたくさんあるが、とりあえず大きいところで・二日目出た旅を普通に吊りたい>>535→流石に旅吊はダメだろ>>742とブレブレの姿勢。両狼で切るか残すか迷ったと見えるね。・>>681で羊吊り希望があっさり、自分吊決定反対で強引に▼羊を主張した点この二つが大きい。あと細かいのは多すぎて割愛。他拾ってる人に追従。個人的には昨日私がぽろっと出した>>878下段「▼服希望者は占怖い？
4日目,司書クララ,狂人,屋→考察見てると色塗るよりキレをみてる感じ。ちょっと材料足りない…★現時点のGS教えてもらえる？娘→>>981>>982の内訳。反応が内訳見えない村らしい。素直に嫌とか言ってるところがとくに。>>1001 6.服狂だと思って放置したら真でやばいと思ったら狂誤爆だったわろた。もある。>>1017 ちょっと軽すぎだけど、今までの流れ的に雰囲気上の違和感はない。白。
4日目,宿屋の女主人レジーナ,人狼,」に青だけが反応してきたところ>>902も占怖がってる様子に見える。服の占結果というより、旅狼を起点に絞った結果こうなるという訳だ。占については、長か屋の二択。長について考えてる様子は伝わるが、旅偽と結論を打ちつつ>>1042のバランス進行希望なのが気になるかな。服は分かるけど、書も吊るのかい？　万一青白なら灰吊始まる時点でノーミス進行なんだがね。★書偽のリスク考慮で縄使うのと、と灰に4
4日目,司書クララ,狂人,考察サンドイッチがあちこちで怒ってるヨカーン宿→旅狼からのかなり旅の出方について考察してる。昨日見てても状況考察派なんだろうとは思う。いろんな可能性を幅広く見えてるし、やや白よりでいいと思う。GS白：娘＞宿＞妙≧灰≧者≧屋＞長：黒
4日目,パン屋オットー,村人,吊り先は、悪いモーリッツ俺青白見れねえ…。老の落としてくれた青白考察読んだんだが、これひとつ狼側がミスしてたら崩れ…ないか？ってとこまで書いて悪いディーターお前発言少なすぎ。完全に思考から抜けてただろお願いだからもっとしゃべれ。……これ言及するのは気が引けるんだが、最終日まで残せないならいつかどうにかしないといけない、んだよ、な。（意訳：そんなゆとりないから喋ってくれ）
4日目,宿屋の女主人レジーナ,人狼,縄2Wで灰吊の確実性を上げるのはどちらが良いと考えてる？長屋については昨日から服先吊を希望しており、書真服真狂仮定した場合の狼像とやはり繋がる。長屋どちらが狼濃いかは絞り切れてないが、直近発言見た感触で長かと。服書偽主張は、自分が黒を出された時の布石を打ってるように見えた。
4日目,仕立て屋エルナ,人狼,青長ライン：青>>394現状白。長>>413灰。これという要素がない。長>>431ＧＳ真ん中に青。ただ発言から判断できそう。修次第で●羊○妙青旅宿からひとり入れるかも。で希望は変わらず。長>>532占い票入れたところを仕分けて結局判断つかなかったらしい。長>>623老に青白置き理由挙げを依頼。長>>637青娘は発言待ちによりＧＳ入れず。青>>672やや印象落ちた。白要素は取ってるが灰
4日目,仕立て屋エルナ,人狼,長>>678灰考察厚め欲しい。＆ＧＳで微妙に青を上げる。希望は▼旅●妙○青で灰吊なら▼妙●青○商。切り位置有。青>>681▼羊▽なし●商○長希望。これも切り位置有り。長>>712積極的に吊りたい訳じゃないし色は見たいが昨日今日青に集まってるのが気になる。別に青でもよい。長>>780服青切れ拾い。 長>>784切れ演出か迷いぐるぐる。旅青切れ拾い。青>>928長屋商に1狼はいそう。
4日目,仕立て屋エルナ,人狼,青>>793▼服▽なし●長○妙。理由は青>>794軽さが見えなくなった。唐突感はある。あーもう時間ない！比較したら屋は青ばしばし切ってるけど青から切っていってるところはほぼない。長青は両方きりってるフシ。今日の青の様子見たら完全切られ役って感じで屋青陣営なくはないいけど、切り合いしてるのも考えて修ごめん希望変える【●長○屋▼青】
4日目,村長ヴァルター,村人,>>1041娘　娘は発言読んでるだかしら？そんちょがクリアできないのは占い抜きの理由なのだわ。旅偽、かつ狂前提で動いてるだわ。で、「状況が変わりゆく者は理解しているけど」ならなぜ言及するんだろ。そんちょは旅偽とするなら書の真要素も上げたいし旅狼とすることへの理由づけができたらいいと思うだわ。>>1073書　ラインだかどうだかわからないんでとりあえず灰吊って？そこまでライン取ってた？
4日目,パン屋オットー,村人,>>1080宿下段待ってレジーナ、それ言ったら俺ずっと書服商偽追ってるぞ。>>1076書ちょっと待ってくれな。あと、ここまでくると黒白ってよりここの情報から狼陣営はこことここな気が、みたいな考察の方が割と出しやすいんだ（俺だけか）まあ今回ことごとく失敗してるんだが
4日目,シスターフリーデル,村人,服>>1083了解ですの。占い先は長になりそうですわね。
4日目,青年ヨアヒム,村人,ざっくり灰について言うと、娘は村でいい。>>1000～>>1003までの考察に矛盾点は見つからず、初日から白い。その理論からいくと、宿も村。>>996の議題出しを狼が積極的にするとは思えない。残りは、妙者長商に2Wか。商>>1067　諦めるやつは俺嫌いなんだよな。前に色々あってだな。
4日目,仕立て屋エルナ,人狼,修>>1086フリーデル仮の時間過ぎてるのにほんっとごめん！
4日目,少女リーザ,村人,リザ:>>1028ヨアらしい反応ありがとうなのーやっぱりヨア村なのー結論ヴァルオト＞ヴァルアルなのー
4日目,司書クララ,狂人,議事早すぎてついていけないとりあえず今目に付いたから反応する>>1084 霊潜伏に触ったのが服とちょっと繋がってるかも？と思ったのと、旅フォロー（？）。服は真狂どちらかだからラインなさそうだけど、（早い段階でのとは言ってるけど）旅狼否定が気になった。今のとこ一番よくわかんないのが長です。とひとこと。
4日目,村長ヴァルター,村人,ざっとGS。4dGS：白　宿＞屋＞娘青＞商妙　黒者は別枠。>>1090書　レス早いだわね。旅フォロー？って、書真旅偽追いたいから疑問点クリアしたいのだわ…。そんちょちゃんと言語化してるし。わからねーわからねーで4dまで言ってる人は発言読んでないだけだと思うですよ。ここは分かるとか同意があってもいいと思うのだけどね。
4日目,村娘パメラ,村人,速くてちょっと追いきれてないそんちょ>>1041私は商黒服狂見たからあの時点で占い抜きあるなと思ったの。でも確かに商黒見てない人に対する占い抜きの理由は示せないわ。よく読めてなかったみたいね。ごめんなさい。レジさん>>1070上段灰の霊判定が見たいの。服先吊ったら灰の判定見る前に霊抜かれる可能性が高まるわ。@1
4日目,行商人アルビン,人狼,議事が一気に伸びるせいでまったく追いきれないんだぜ！連投がぶつかってごっちゃごちゃなんだぜ！>>1057長　その通り、今日は青を吊るか吊らないか考えた日。忙しかったから考察は大事なところに絞った。灰考察は明日やるぜ、時間あるし、情報が増えるから。>>1069青　俺の霊結果白でも～白でも～じゃなくて、お前さん視点白しかありえないはずじゃないのか……？
4日目,青年ヨアヒム,村人,4人の中では、長と商。長は>>967の服偽疑惑とかそっちのけで書真偽語る。そして青吊ってライン見ようと言い出す。ライン見る暇あったら他吊るせよ･･･。商は灰に触れる気なしな。もう吊りたい。現在GS最下位。
4日目,シスターフリーデル,村人,【本決定●長▼青】名前｜修商長屋青娘者宿妙＿服＿書役職｜臼灰灰灰灰灰灰灰灰＿占＿霊占一｜＿＿妙長無長＿＿棄＿長＿長占二｜＿＿娘娘＿屋＿＿＿＿屋＿屋吊一｜＿青青青服商＿青長＿青＿青吊二｜＿＿＿商商長＿＿＿＿＿＿＿【占い師の判定発表は22:17。霊判定は22:19】
4日目,パン屋オットー,村人,商：俺的今日の注目ポイント。1d2dまでは、嗚呼すごい分かる…分かるぜ…って感じだったんだが、片白出されてからこう、違和感が増えた。>>775の騙したながどうもお前にしては短絡すぎやしないか、RPにしても。あれかこれ。似たような視線だったのが急にズレて違和感マックスなだけか？そこまで早く思考回るやつだったかな、って違和感か。あと割とすり寄り懸念が物を言ってる。
4日目,宿屋の女主人レジーナ,人狼,屋>>1080申告ありがとう。ちょっと追いなおしてみるわ。長の護衛幅狭めて占抜きが微妙っていうのも、そりゃもちろん話は分かるんだけどさ。元々2d霊COが意味不明なんだから、そこだけピンポイントで納得できないを通されてもなあという感じではある。私は今日夜中に落とした通り、旅の奇策は真狂狼どれでもデメリットの方が大きいと思ってるんだよね。真で護衛幅狭めたいなら初日に出ろ。以上。狂ならご主人様
4日目,司書クララ,狂人,灰考察どんどん流れてきて忙しい…と思ったらみんな読み始めた…長>>1091 時間迫ってきて若干斜め読みだったわ。でもー改めて今日の発言読んでも無難なんだよなぁ。ただ、宿>>1080見る限り、怪しくなってきた。あとで占い結果見てからゆっくり見る 
4日目,仕立て屋エルナ,人狼,【本決定了解】異存なし。長占セットも指差し確認。
4日目,青年ヨアヒム,村人,商>>1093　これ書偽もあり得る気がしてきた。旅がフリーダムで訳分かんなかったから全て勘だが。明日の霊結果黒出たら長狼なさそう。ないと信じる。
4日目,宿屋の女主人レジーナ,人狼,の足引っ張りすぎ。狼の場合、もともと霊に出るつもりがあったんなら最初から占真狂で2択を通すつもりだったろうし、陣形誤認や村混乱の利もある。旅はやりたかったを強調しているが、やりたかったのはこの混乱を招くことじゃなかったのかなと思ってるよ。喉端で【仮決定確認】希望通りなので異議なしよ。
4日目,司書クララ,狂人,修>>1095 【本決定了解セット済み】青吊って白なら服狂確実、黒なら誤爆か真か…
4日目,青年ヨアヒム,村人,【本決定確認】･･･これ俺誰に投票すればいいんだろうか。誰でもいいよな。最早青白視してるのが妙しかいない･･･。四面楚歌ってやつだな。
4日目,村長ヴァルター,村人,>>1094青　服偽疑惑言ってるつもりだけどね。読んでるだかしら。で狼だとするとそんちょ占い抜き納得できるんだけど。灰考察読んでないだわね。青吊ろうとしてる人は他にもいるんだけど長商に絞った根拠は何ざましょ。
4日目,パン屋オットー,村人,というか、単純に考えて…迷ったけど落とす。あそこの護衛を恐れない年襲撃は、真狂なら勇気ありすぎるだろ。真狼なら服の商への白だしは相当微妙だし、年真仮定の年襲撃を踏み切らせる理由として、やっぱ一番しっくりくるのが…商狼なんだよなそれ以上に狼陣営の組み合わせ考えると長商が入ってくる→GS的に商狼が濃くなるってのも、ある俺的一番の議題はディタどうすんのディタだったり。庇護欲とはなんだったのか
4日目,村娘パメラ,村人,【本決定確認】【セット済】ヨアとモリさんごめん私死票だった。明日思考が伸びることを期待しつつ@0
4日目,少女リーザ,村人,リア:【本決定しぶしぶ把握なんだよ】今日夜に精査できるかと思ったらそんなにできなかったんだよ
4日目,行商人アルビン,人狼,流れが早すぎて議事読むだけで精一杯だぜ……【本決定了解】セット確認。
4日目,パン屋オットー,村人,ああ、吊希望理由落としてないか。本当は服か商吊ってって行きたいとこだが、無理だろ。青吊らないと話進まない。者に貴重かもしれない霊判定使うのも、無理。青しかない。し、俺の中のそれを覆せるほどの意見がないのも事実【本決定了解】読み返したら商考察が長ったらしかったんで一言にまとめると、服偽見えたから状況把握しやすくなって思考回るの早くなった狼じゃないか、だ。
4日目,村長ヴァルター,村人,【本決定確認】 村としてはあり得るケース疑問点をつぶしてラインは見て行きたいと思うだわ。>>1103青　青白視してるのが少なくなったことに対して、なにかある？俺の白おえよおお！ってのは>>1103で出てるのはなんとなくわかっただけど。>>1105屋　SEKAINONARAZUMONO…一発言のみの懸念はあるだわね
4日目,青年ヨアヒム,村人,長>>1104　見落としかな。ごめん。長商は昨日のGS順に。特に変化見られなかったんだよな。二人とも村なら泣いて謝る。【本決定確認】
4日目,行商人アルビン,人狼,オットーの俺評が、「俺のアルビンがこんなに頭の回転が早いわけがない」で悲しいんだぜ……もっと評価してくれていいんだぜ、今日は多忙で灰考察全然できなかったけど。
4日目,シスターフリーデル,村人,服が真だとすると、年は狂だということになりますけれど、だとしたらベグリ失敗、そして黒出しされた青が今日吊られるという事ですの。だとすると明日の霊の判定に注目という事ですわね。
4日目,青年ヨアヒム,村人,長>>1110　元から黒く見られてたから特にない。まあ形だけでも白追ってほしいが。
4日目,パン屋オットー,村人,あああああ悪いクララGS忘れてた白 宿娘≧妙長＞商≧青 黒（欄外者）ただ宿娘妙長は、これがあーでこれが…って考えるとGSすごいぐらつく。とくに妙長。リザの長起点じゃない長以外の考察が見たい（見落としてたらすまん）>>1112商いやそういう…そうともとれるけど。あんだけ共感位置で、だよなーそこ悩んでその結果こういう考察になるよな（ほのぼの）だった位置だったのに、遠くに…ってなにいわせんだ
4日目,司書クララ,狂人,←＠８どうしようと考えながら文章作成するアホの代表
4日目,青年ヨアヒム,村人,屋>>1105　者のことは任せた。ある意味一番のキープレイヤーかもしれん。者頑張れ！俺の小宇宙(コスモ)やるから！
4日目,司書クララ,狂人,屋>>1115　ありがとーやっぱ屋商長あたりが村の総意として怪しいみたいだね。ちな今更一切希望に旅が入っていない人たち長青服
4日目,司書クララ,狂人,名前｜修商長屋青娘者宿妙＿服＿書役職｜臼白灰灰灰灰灰灰灰＿占＿霊●①│妙修修青修修服青旅＿青＿修●②｜灰羊青羊商商旅青長＿長＿妙●③｜＿＿老妙長自旅青旅＿長＿青●④│＿＿妙長＿長＿＿＿＿長＿長▼②｜青旅妙羊羊青＿旅旅＿青＿羊▼③｜服旅服服服旅＿旅旅＿青＿旅▼④│＿青青青服商＿青長＿青＿青
4日目,司書クララ,狂人,昼間暇潰しに作って喉余ったんで投下第二希望以下は流石にでかすぎるんで省略。
4日目,仕立て屋エルナ,人狼,時間ないけど妙青：印象として妙が青を結構庇ってる感じ。そこまで仲間で庇うだろうか…って思うし、妙>>1028のつっこみは仲間にしては…って感じ。要素というよりこれ中の人要素だし。で、妙>>1089やっぱり青村と結論付けてるけど、特に白要素挙げるとかでなし。妙青で庇うのなら何かもう徹底的に庇いに入った方が妙白度上がるよね。中途半端。宿青：宿は結構初日から青疑いだった印象。ていうかず
4日目,仕立て屋エルナ,人狼,っと青を●か▼に挙げ続けてる。今日宿>>1072『不慣れかもしくはつっこまれ過ぎてテンパってしまった狼』とかかなり辛らつだし、さすがにないなあ…って気がする。
4日目,村長ヴァルター,村人,>>1111青　そんちょの発言よく見ずに印象変わらないから怪しい吊ろう！…はい？1dからの勢いはどこにいっただわ…>>1118書　今更すぎるだわね。書は言及もしてないだわ。つうかそんちょライン見たいって言ってるんだけどね。発言見ないで怪しい言ってるのとぬりぬりし出すのはなんなんだかしらね。
4日目,パン屋オットー,村人,>>1117青任せとけ…俺にゆとりがあったらだがなつうわけでディタ。応答、とりあえず応答と質問ほしかったら言ってくれ。誰かが作ってくれる（俺も努力する…はず）最終日お前吊って負けるとか嫌だからな仮にお前吊って勝ちとかでも全然嬉しくないからな
4日目,司書クララ,狂人,長>>1123 べつにぬりぬりはしてないけどね。発言見ててその辺怪しい言ってる人が多い感じがしたからです。…減速してる気がする。
4日目,パン屋オットー,村人,あ。もうどうせなら今日の襲撃考察も出すか（喉を使い切りたい所存）っていってもどこかで妙が言ってたのに同意なんだがな。ここで老噛みで青白なら俺に疑い向く算段だろ面倒くさいな…とか思ってた（青には自分で言うのryとか言っといてなんだが）ただ俺老からのあの不信感は別に黒視ってわけじゃなくてお前働けっていう視線だったと思ってる。そこ黒視って捉えてる面々をあさろうと思ってすっかり忘れてた
4日目,青年ヨアヒム,村人,長>>1123　安価引いて、と言おうか思ったが、墓で見るの嫌だな。やっぱりいいや。村の皆さんは頑張ってください。星座の戦士達ならやれるはず。
4日目,パン屋オットー,村人,妙宿長のそれぞれの考察追い忘れた…とりあえず@1なんで飯出しとくつ[ベーコンエピ]アルビンには？（もうネタないんだが）[鈴蘭入りバケット]
4日目,村長ヴァルター,村人,発言あまっただわ。書ライン判定みてからだわね。>>1125書 ぷーくす！発言精査してから言ってほしいのだわ。減速しているほど発言見てるのだかしら。>>1126屋　平日昼間いない組は発言時間限られるだからね…（よう社畜
4日目,仕立て屋エルナ,人狼,あと老襲撃について何か書き忘れてたことあっていまだに思い出せない何か大事なことだった気がするのに！
5日目,仕立て屋エルナ,人狼,今日のお客さんは村長。村で一番お金持ってるのに、何故か同じ型の同じ色の服を何セットも注文される。たまには違う服作りたいよ…。あ、ごめんね、サイズはかるからちょっと失礼…。ん、んんん、これは…！【村長尻尾ある！（黒）】あと何か中年なりに身体がタルタルしてる。日を追うごとにランクの下がる肉体を見てツライ。
5日目,司書クララ,狂人,今日は自称１７歳とウワサされてるヨアヒムが図書館に来たよ。何を借りていくのかな？つ「オットーの…」この村変態多いんですか？【ヨアヒムは黒】まだ服が謎とか…というか狼の意図がわからん。あれ３匹出た！？あと【者襲撃確認】【服の長黒確認】
5日目,少女リーザ,村人,リザ:【もろかくなのー】
5日目,仕立て屋エルナ,人狼,【書青黒確認】やった灰狼全引ききた！！！！！普通に黒いところと普通に色が全然わかんなくてでもライン切りの形跡あるところが狼だった…。書も黒引きで書真なら▼長で終わるんだけど、正直そんなウマい話ないよな…って自分がいる…すごい怖い。
5日目,村娘パメラ,村人,【服→長黒確認】【書→青確認】【襲撃確認】うーん、えーと、とりあえずコメントは控えて考えるわ…昨日4d版GS落とし忘れたから添付白　宿＞妙＞屋＞長青＞商　黒というかまた屋考察落とせなかった…
5日目,行商人アルビン,人狼,【もろもろ確認】え、何でディーターなんだ！？どう考えても噛まれ位置じゃなくね！？たしかに白かったってか狼視してる人はいなかったけどさ！そんで、服から長黒と、青の黒確認。青黒かったけどやっぱか……服は狂の誤爆か、真なのか。三連続で正しい判定出す狂占なんているのか？
5日目,宿屋の女主人レジーナ,人狼,……なんで者襲撃？ちょっと意味が分からん。で、【服→長黒　書→青黒】それぞれ確認。これはぱっと見れば服書ライン確定だけど狂誤爆の可能性もあるわけか。ふむ……。
5日目,シスターフリーデル,村人,【もろもろ確認】え、どっちか片方は噛まれてしまうんじゃないかと思ったのですが、両方生きてますの。
5日目,パン屋オットー,村人,【もろもろ確認】……もしかしてやっと盤面が落ち着いてくれた感じか、これ。服狂の誤爆を考えないとすると（明日考えるか誰かの考察読む係やるわ）、書服ラインの長青旅-年、だと。いや一瞬だけ考える。服狂の青黒誤爆、書真。服真の青黒判定、書狼のライン切り。服狂の青黒誤爆、書狼のライン切り。服狂の青黒出し、書狼の偽黒……これもしかして役職ロラすれば1狼ないし2狼確保？（頭回ってない）
5日目,村長ヴァルター,村人,【服：長確認】【書：青黒確認】はい服偽おつ。書判定で青黒か。普通に青黒囲いってのはないとおもうだから年旅真濃厚だわね。>>ALL★旅青長のライン見てきてだわ。ぷーくす。そんちょ的には服＞書の順で吊りたいだけど吊順としてはそんちょつってからになるのだかしらね。そんちょ2人の偽要素＋怪しい灰あげてくのだわ。
5日目,仕立て屋エルナ,人狼,【者襲撃も確認】何でそこだよ…って思ったけど、長青陣営はもはやどこ噛んでも…だし、変に議論動かすとこ噛むよりマシなのかもしんないわ…。
5日目,司書クララ,狂人,むかーしむかし（でもない）５連続で正解だす狂に出くわしたことあるんで、別に服狂切れない…まぁ、普通に長吊りして終わるなら吊ってしまっていいと思う。屋>>1139 私めっちゃ狼なんだけど！！
5日目,パン屋オットー,村人,者襲撃はもしかするともしかするんでまあいいや服狂の場合の何があれって２連続黒出しをそこ二つに出すか、って点。あと服が誤爆なら今日噛みそうなものだがな、狼陣営。GJ出ても確か縄変わらな…かった気がするゆとりあるんだったらロラりたいとこではある。服お仕事終了だしな縄数とか手順とかまだ考えてないんでそこらへんは誰か任せた妙の反応が楽しみなところか
5日目,行商人アルビン,人狼,エルナ真な気がしてきた。だって修白俺白青黒ってずっと正しい判定出してるんだぜ、色の見えてない狂占ならエスパーでもない限り無理じゃね？書の五連続……はレアケすぎるだろ。長LWじゃないか？昨日以前の発言見てくる。ライン考察に関してだけど、今回あんまアテにならなそう。旅青は1dどっちも危険位置で、仲間切りの可能性が十分にある。
5日目,シスターフリーデル,村人,者に一票入っているのは恐らく者自身の票、服への二票のうち一票は青なんでしょうけど、残りの一票が謎ですの。
5日目,パン屋オットー,村人,>>1142書…悪い本当に頭回ってない。ちょっとやめよう。服狼パターン書き出すの忘れてた。が、頭回ってないの露呈したんで明日にしておく……>>1144商旅って初日そんな危険位置だったか？誤爆が一番面倒。かつ書狂もあるんで霊結果の誤爆も考えろとかこれしんどすぎだ。リデルの発言で思い出したんだけどカタリナ吊の日の羊票って結局誰って聞くの忘れてたんだが（遅かったなこれ）…寝る**
5日目,司書クララ,狂人,商>>1144 まぁ、あれはレアケすぎてビクッた。屋>>1146 あ、別に焦らすつもりは無かった。ケース増えすぎてこれやばくなってるパターン？でかい方を改造して●○（○）▼▽の順ね＿│①＿＿②＿＿＿③＿＿＿④＿＿＿名│占占占占占吊吊占占吊吊占占吊吊旅│修＿＿商羊羊青＿＿服＿————青│修羊＿商長羊＿長妙服＿＿＿服商長│修羊妙青商妙＿＿＿旅＿＿＿青＿
5日目,村長ヴァルター,村人,9>7>5>3そんちょ視点現時点で最大3Wいるのだわ。そんちょつって書服どちらか狼決め打ちで吊って、狂とLWが残るとしてかなりきっついだわね。そんちょとしては初日の占抜きがかなりチャレンジャーなんで服狼説を推すだわね。となると青白（嘘だッ！）服については要素の取り方が甘いだわ。着地点がないような疑い方をしている。灰考察に関してはそんちょ疑い理由があまい、砂糖のように甘い。
5日目,シスターフリーデル,村人,＼＼名前｜修商長屋娘宿妙｜服｜書｜▼羊旅青▲年老者＼＼＼＼｜臼灰灰灰灰灰灰｜占｜霊｜▼臼霊灰▲占白白　年真書真｜臼灰灰灰灰灰灰｜偽｜霊｜▼臼狼狼▲占白白　２狼確定年真旅真｜臼灰灰灰灰灰灰｜偽｜偽｜▼臼霊灰▲占白白　最悪の展開服真書真｜臼白狼灰灰灰灰｜占｜霊｜▼臼狼狼▲狂白白　全狼確定服真旅真｜臼白狼灰灰灰灰｜占｜狼｜▼臼霊灰▲狂白白　２狼確定【仮決定21:15／決定21:45】
5日目,村娘パメラ,村人,とりあえずララちゃんもエルちゃんもお仕事終了ってことよね？これ万一服書両偽3W生存なら今日村そんちょ吊りで明日PPだけど、服はともかく書真打ちなら灰LW確定でいいわよね？今日はそんちょ偽黒か他灰LWかを見ればいいのよね？バランス服吊りも手順としてはあるということよね？とりあえず今日は寝たい
5日目,行商人アルビン,人狼,縄数数えてみたけど、間違ってたら教えてほしいんだぜ！エルナ真の場合、現在1W0K。全露出。今日長吊って終了。エルナがエスパー狂人だった場合、現在1W1K。まず、長吊って終わらない。そうなったら服は狂人確定。服吊る。その時点で2縄1W0K。>>1146屋　占い希望、修＞青＞旅で、第二まで見ると結構旅にも集まってた。今回は普通に花入りパンなのか。［鈴蘭入りバケット］もぐもぐ……んぐ！？
5日目,村長ヴァルター,村人,>>585服　長の非霊透けてた～、妙は噛み合ってない気がする～　>>593>>595でも書いてるけど「ただなんとなくそう思った」感が先行してるだわね。そんちょの灰考察書くことないんじゃないの？
5日目,村長ヴァルター,村人,>>1081>>1082>>1083「両方切りってるフシ」はい？他灰に関して言うなら妙長についてのライン切りに見えるのだかしら？昨日は総じてライン有無は探ってるけど、そこから何が言いたいのだか分からないだわ。単なるアンカおよび発言の羅列。具体的な要素取りでどう思ってるか見えない。
5日目,シスターフリーデル,村人,書も服も真だった場合のみ、狼の位置は確定しましたの。ですので、明日以降の占でも霊でも黒判定がでる可能性は有りますの。
5日目,司書クララ,狂人,商>>1144下段 確かに、旅も青も完全に早い段階で疑われてたしラインは早期にきってたと見てよさそう。修>>1154 今日▼黒ならエピだし、私が黒だししたら明らかに私偽でしょ。占い黒判定は村目線ならまだしも。今日は長か服か灰吊りでいいのかな？（適当商>>1151 オットー、アルが勝手につまみ食いして倒れてるんだけど、何かあったのー？とりあえずおやすみ。今日こそ喉枯らしきるんだから！！
