プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,木こりトーマス,狂人,鳩で覗きだけど、は？いやいやいやいや。無い無い無い。どう考えても狼の回避coだろ！！！【対抗回すな！！！】今日▼青で明日ディーターが生きてるかどうか見ればそこで真贋はっきりする。【狩人は潜伏明日CO】してくれ。流石にこんなちゃちな事されて狩人今日抜かれるとかアホ過ぎる。
4日目,行商人アルビン,村人,リナさん寝ちゃったんでしょうか。…こういう計算苦手ですので手順的にどうなのかどなたか(リナさん以外なら神父さん辺りだと個人的に安心)計算してほしいです。寝落ちるかもしれませんができるだけ頑張ります。【とりあえずディタさんの狩COは確認】ちなみに私、オトさん素村と思ってません。昨日後半というか遺言が占に力入れすぎで…誘導？とか思ったので。素村だったらビビります。
4日目,木こりトーマス,狂人,箱が欲しい・・・１０>８>６>４>エピ 残四手わかるか？この意味。【今日狩占の４COになったら村不利だぞ】てか、実質詰みと変わらない程キツいんだぞ。修者狼ならなんら問題無いが。修狂者狼なら、詰むぞ。それとも真贋見極めきれる自信があるのか？ここでディーターCOとか、狼に都合良過ぎる。フリーデルも対抗占うとか、どう考えても狂人が黒出したいが為に言ってる様にしか聞こえない。ていうかフリーデル視点黒
4日目,木こりトーマス,狂人,しかでねえじゃねえか。現状、修狼は無い。だからこそのディーターの対抗廻せ発言。そしてLWは残っていると推測出来る。屋は白だった。いいか？思考止めるなよ。今日考えなくてはいけないのは【LW探し】で、占真贋は明日のディーター生存の有無を見てから考えれば良い。こんな事で無駄な喉を使わないでほしい。再度言う、【絶対に対抗廻すな】【真狩は明日、出来れば今日遺言COしてくれ】あぁ、朝帰ったらまた来る。
4日目,木こりトーマス,狂人,事務所箱>>908>>909全然違う、全然違うじゃないか・・・。状況もっと悪い。書き直す。10>8>6>4>エピで、４手だが、ヨアヒムに１手使わないといけないんだった。という事は、GJ期待しないで考えると、実質明日から三手以内に最高２狼吊らなきゃならない。屋狼と考えるのは楽観的過ぎる。そうでなけりゃディーターが出て来るはずが無い。やはりLWは生存している。現在狼３生存中は間違いないと思う。
4日目,木こりトーマス,狂人,昨日ディーターが狩人回避COしなかったのは完全に利敵行動じゃないか。この状況を作ったのは奴だぞ。狼が意図して作った物だ。今日確実に行わなければならないのは【▼ヨアヒム】【LW探し】【狩人は明日まで潜伏】狩人には申し訳ないが、もう１GJ狙ってほしい。賭けに出ないと勝ちの目が非常に薄いんだ。だが、失敗しても一切君を責めるつもりは無い。小馬鹿にする奴らが居れば必ず盾になろう。任せたぞ。
4日目,羊飼いカタリナ,村人,うわー。私は手数計算苦手なんだけどねー。今は時間もないし。とりあえず【う、動くな！動くと吊るぞ】まーヨアヒム吊るならまわさなくてよさそうかなー。【私は狩人じゃない】から灰襲撃なければいいかな？今日は狩人占い回避も必須かなー。
4日目,青年ヨアヒム,人狼,ここで空気を読まずに美味しいスクランブルエッグの作り方材料：卵二個、生クリーム50ccくらい、塩少々、バター20g1：卵、生クリーム、塩を混ぜる。2：よく熱したフライパンにバターを入れて焦がさないように溶かす。3：1を入れ、溶かしバターとなじむ様に混ぜる。好みの固さで火を止めて皿に移したら完成！
4日目,青年ヨアヒム,人狼,ためらわず、たっぷりバター使うのがポイント。バターが塩気あるから加える塩は少な目に！というわけでつ［トースト］［スクランブルエッグ］［かりかりベーコン］［グリーンサラダ］［コンソメスープ］［ヨーグルト］これは…僕に手数計算しろってことですね、わかります
4日目,農夫ヤコブ,村人,＞フリーデルなんで今日フリが狼見つければ勝ちが決まる？
4日目,少女リーザ,村人,【ならず者の人の斑判定確認しました】【ならず者の人の狩人CO確認しました】【対抗を回さない方針確認しました】【▼ヨアヒム様確認しました】
4日目,木こりトーマス,狂人,むぅ・・・流石にほとんど人が着てないか・・・一度寝る。昼過ぎにまた来るよ。で、もう一つ。【占の真贋考察も出さないで欲しい】現状、狼が取れる手がかなり幅広い事に気づいた。トーマスが真と見られるか、フリーデルが真と見られるかで戦術が変わりそうだ。>>912出来れば一応君にも廻さないでほしかった、出来れば村騙りを・・・。白確ならノイズにもならないし、GJを確実に狙えたからね。別の手を考える。
4日目,シスターフリーデル,占い師,今は時間もなく、戦術論も疎く、妄信的で白要素を見つけるのが苦手なので、自分に出来ることとして、後で私の思考過程を全開示しますね。>>915　ヤコブさん、トーマスさんが高確率で狼であると考えているからです。根拠は、私にばかり喉を使うヨアヒムさんの占い考察、3dでのトーマスさんのキャラの変わり方です。明らかにテンション落ちていますよね。2dで大芝居が成功してからハイテンションで、襲撃懸念もなく、白
4日目,シスターフリーデル,占い師,占いなんかを言い出していたのに。2d終わりに占い師襲撃される可能性は高かった。霊護衛すれば、鉄板で狼の数は把握できるから。私は死を覚悟していました。それで生き残ったのです。真なら喜んで当然。トーマスさんが狂人だとしても、狩人が自分を守ってくれたかもしれないのですから、テンションが落ちるのはおかしいでしょ。だけど、彼のテンションは明確に落ちました。これは襲撃先を知っている狼に違いないと思っていました
4日目,神父ジムゾン,人狼,おはようございます。【状況確認】【方針了解】手数計算は私も苦手なんですけれどね。ディ真贋どっちでも対抗が出ても出なくてもこの状況から「詰み手」にはできないと思います。村視点なんらかの可能性がどこかに残るんで。今日▼青、占回避だけありで（対抗出るなら尼視点黒ですしね）、対抗回さずに明日の襲撃見てから考えた方がいいと思います。羊の方針了解です。
4日目,農夫ヤコブ,村人,＞カタリナ対抗はきちんとまわすべき。現時点で占真贋が確定する可能性があるのだから。欲張るべきじゃない。
4日目,神父ジムゾン,人狼,>>903 尼　ディの対抗は貴方視点黒とみなしていいと思います。占真贋がわからない潜狂が灰から狩回避や対抗で出てくるというのは、失敗すると大変なのでディにしろ他にしろ可能性低い。どちらにしろディ襲があるなら対抗吊れるし、対抗襲があれば狂がわかる。対抗があっても占いは灰に使った方がいい。ちょっと今日は遅くなります。のぞけるときに、のぞきます。
4日目,青年ヨアヒム,人狼,ぴーんぽーんぱーんぽーん♪「ただいま、お昼のメニューが思い付きません。繰り返します、ただいま、お昼のメニューが思い付きません。」＠`ω）＜しょうもない発言で有り余る喉消費するな、手数計算どうした。いや、手数計算すると視点漏れしそうで…ﾟ∞）o0(これで昼もでないとか、本格的に役立たずになってきた！
4日目,旅人ニコラス,人狼,【修→者白　樵→者黒確認】【者の狩CO確認】【対抗は回さないこと確認】おはよう、って時間でもないな。▼青はセット済み。襲撃は村長確認。屋の判定が見れなかったな。屋は最後の私へのどう形容して良いか分からない白塗りを非常に気持ち悪く思ってる。あそこまで来て黒視の考察出してくれないし。長襲撃と絡めてかなり疑ってるが、ここ狼と考えて動くのも危険か。狼は灰に最大2の最悪な状態を想定して動くべきかな。
4日目,ならず者ディーター,狩人,【対抗回さない方針は了解】今日は樵の偽要素と狂か狼かの内訳あとは多分潜伏してるであろう狂人とLWを探ることに専念するぜ。樵>>909なんだかんだ言って今日俺を噛むんじゃねぇのか？GJがかなり怖いはずだからな。>>911それは昨日は喉がなかったし、決定にも反対してるぜ？そもそもまさか占い先になるとは思わなかった。ただ、今冷静になって思うのは今日は▼青なんだし別に狩人COしねぇでも
4日目,ならず者ディーター,狩人,殴り合えばよかったかと。。みんないさみ足すまねぇな。ただこれでブラフ貼る必要もなく堂々と修真の考えに身を委ねられるのがすげぇ楽だ。昨日の占い師考察>>724>>725>>726にはかなり気を遣ったからな。>>908「対抗占う」は単純に修のミスだ、揚げ足取るのはやめてほしいぜ。こういう狼を見つけるために一直線な所が俺はむしろ修の真要素だと思うがな。▼青セット済み、護衛先も修にセット済みだ。
4日目,ならず者ディーター,狩人,あと、やはり対抗は回すべきだと思うぜ。占い真贋考察出さないと議論が前に進まないし、そもそもみんなの考えを見たい。特に今回判定が割れたんだから情報の宝庫だろう？こんな時に真贋考察をさせないとか、潜伏狩人の可能性に気を遣って思考開示が制限されるのは、いいことだとは思えないぜ。修が占なえるのは今日で最後になりそうだから、本気で狼に当てにいかないときついからな。＠１２
4日目,少女リーザ,村人,…はっ！起きました。今起きた筈なのに諸々確認しています。もしかして、リーザは夢遊病なのでしょうか？でも特に問題はありません。フリーデル様とならず者の人に質問です。今日、妖精さんがならず者の人の狩人COに対し対抗を回さない方が良いと主張するのは何故だと思いますか？
4日目,神父ジムゾン,人狼,ディ＞「占真贋しない」ってのはないでしょ。あとフリーデルさんの「対抗占」は今の所偽要素にはとってませんね。彼女、旅をあれだけ追求しながら▼じゃなくて●にあげてます。要領的にはアレですが「自分の目で確かめたい」という信念が「対抗占」と一致してるんですよね。彼女の「思い込んだら一直線」という背景があってこそですが。樵の「羊村騙りしてほしかった」の方がどうかと思いますよ。理由の背景が読めない。
4日目,青年ヨアヒム,人狼,[ツナサンド][卵サンド][レタスサンド][牛乳][オレンジジュース]…うん、思いつかなかったからやっつけ。
4日目,行商人アルビン,村人,昼ご飯もぐもぐ【諸々確認しました】ヨアさん昨日の希望表とGS貼ってくれると手間省けるんでお願いしたいです。トマさんの占先は今までの青非ライン視撤回して考えますね。どうやら修サイド(狩→占の機能破壊優先)と樵サイド(狩占をも吊り手に含める想定)で考える展開が違うみたいで見ていて面白いです。トマさんのいう確白の村騙り云々は、まあ理解できます。遺言撤回付きでならありの戦術ですし。
4日目,神父ジムゾン,人狼,★樵＞>>917村騙りが「白確定ならノイズにならない」これ何故です？灰に真狩がいた場合、羊狂と誤解して出てくるかもしれないし、羊護衛するとも限らない。遺言撤回をするとしても、羊視点で者真贋がわからないのに村騙りなんてできます？★樵＞今日、者黒要素と青者黒情報からのLW考察お願いします。２ｄのような喉の使い方はしないでください。情報隠蔽ととりますよ。
4日目,行商人アルビン,村人,トマさんは「できれば一手延びて欲しい」と言う思考が先行。なんとしてもGJ出させたいと考えるなら、トマさん視点で一番効果的なのは確白の村騙り。これが発生した場合、おそらく潜伏狩は村騙りを護衛するでしょうしね。対抗が自分狼視故「潜伏狂を襲撃して信用勝負を有利にした」という言が通る状況、食いにくるかと考えます。まあ、トマさん視点でディタさんは狼なんですから、そっちの都合は知ったこっちゃないと。
4日目,木こりトーマス,狂人,>>929すまん、またアホな事言ったようだ。羊が狩でないのなら、狩人を騙ることで、狼視点羊狩は決め打たれる。白確羊が騙れば、真狩は潜伏して羊を護衛することでGJを取れる。と考えたからだ。流石に無茶な考えだってわかってる。でもそれくらい今日GJが欲しい。今日占い黒当てられるかが…自信ない。出来れば戦術論はこれで終わりたい。狼の狙いは何か？一つはディーターとフリーデルを切ることで、真狩人を抜くパタ
4日目,木こりトーマス,狂人,ーン。一つは、今日明日中の4CO狙い、単純に手数キツキツにして逃げ切るパターン。前者の場合、LWはかなり白い位置に居ると考えられる。なぜなら今日占いに当たる可能性が低いから。そうなると、世論的に、この数日白放置枠だと囁かれているジムゾンが筆頭候補。後者の場合、今日占いに当たる可能性が高い位置。昨日時点の占い候補を考えると、ニコラスが得票多目…か。単体考察交えてどちらが可能性高いか考えたい。
4日目,行商人アルビン,村人,「対抗を占いたいにしろ、確白の村騙りにしろ、対抗さっさと出せにしろ……お前等全員自視点重視しすぎ自重」って兄が言ってました。人のことは言えないんですけどね。占真贋もなにも、樵真パターンと修真パターンでそれぞれ占に占ってほしいところを出してもらえばいいだけじゃないんでしょうか？占吊りじゃないし、護衛者から真占が見えている。なら、占真贋はスルーでいいのでは？
4日目,神父ジムゾン,人狼,商樵>>933>>934了解です。戦術的にどうのというより、私がほしいのは樵の背景なんですよ。私視点と樵視点は違うし性格もスタイルも違いますから。かなり強引な作戦ですが樵の奇策スキーなスタイルとGJもう一回を望む気持ちなら理解範囲内ですね。★商＞>>907 屋素村じゃないと言ってますが、狂狼どっちの可能性をどのぐらい見てますか？それとも単純に「どっちか」です？
4日目,羊飼いカタリナ,村人,対抗まわさないで明日ディタが生きてたら、占い師とかディタとか決め打たないといけない雰囲気だから私から考察にストップかける気はないわー。真雁の傾きを利用されるかもなんてのは初日からある事だしね。対抗まわす方が圧倒的に有利というなら手数とか具体的なもので示して欲しいわー。あっさり了解してる人多いし現状でいいかと思うわー。
4日目,神父ジムゾン,人狼,>>936 両真視点の狼を探すということですか。なるほど、それは手ですね。それならいっそ、今日は各占い師に占いたいところを占ってもらうでいいんじゃないですか。占い先明言しといていいと思いますよ。占先襲が入るなら狩回避するわけだから単純に非狩がいなくなって灰狭まるし。
4日目,木こりトーマス,狂人,>>932神☆1　すまん、そこまでは考えてなかった。羊視点どちら真贋かはわからないんだし。ありえないな…。だが狂人の場合は、なんら問題ない。襲撃してくれれば儲けモンだし、更にGJ出たらそれだけ余裕が出る。ていうか流石に潜伏狂はもうありえないと考えているので、そこまで考え至っていなかった。☆2後で対抗たたきなんつったら、独断でもおめえ占うからな。者黒要素は後述雑感を出す。LW考察は>>934>>
4日目,木こりトーマス,狂人,935参照。今疑っているのは、白狼ジムゾン、灰狼ニコラス、状況狼ヤコブ。ジムニコについては後述。今現在ヨアヒムが生きているのがネックである。ヤコブは、灰吊り提唱をした人間。ヨアヒムの生存を確定させたのは村の総意で、まとめの意思ではあったが、それを動かすきっかけになったからである。もちろん、あの時点からこの状況を考えていたというのは流石に無茶がある。しかし、何でも疑いにかかるべきだと思っている。
4日目,神父ジムゾン,人狼,★樵＞黒引いた占い師が対抗と殴りあうを偽要素にはとりません。が、ヤコブとディーターは１ｄ２ｄと大きな「切れ」がありますよ。そこ考えてますか？★ディ＞昨日決定に反対してましたが、>>873●を本気で反対する意志があったように見えないんです。というかあれ怪しかったですよ。どういう意図であの「決定反対」をやりました？樵の占い先はヤコブ除外。さすがに２ｄのディのヤコブへの嫌がり方は仲間に見えない。
4日目,神父ジムゾン,人狼,★農１＞>>830　私が強引というのは、どこのどういう所です？　★農２＞今のGSを出してもらえませんか。単発であちこち疑惑が飛んでいるので思考を掴みづらいんです。これ、村長の昨日の指示でもありますからお願いします。>>777長「★ALL＞ＧＳを出して欲しいの。出せないのなら、出したくないのか出したいけど悩んでて出せないのか教えてちょうだい」
4日目,木こりトーマス,狂人,違う、>>941のニコジムは前述>>935で、今日は自由占いの話が出てるのか？それなら、現状【●神≧旅＞農】な気分だ。ちょっと考えを改めたのだが、現状狼が取れる手段は５手あるんだよな。で、前述>>934>>935のパターンが良手だと思う。が、今日の狩人動き次第では、どちらのパターンもありえるんだ。両パターン対応できるのは、ジムゾンだ。アルビン、リーザを疑っていないわけではないが、正直この二人
4日目,木こりトーマス,狂人,なら残ったメンバーで発言から白黒を見極めてくれそうだ。恐らく今日が占い判定を出せる最後のチャンス。最も解りづらく、最も怪しいところを狙いたい。>>942☆神　正直ラインについては考えていない…が、確かにディーターの嫌がり方は本気っぽく見えるが、それはディーター白なら者から農へは切れている。しかし、者黒なら、農白に対して叱咤する意味がわからない。演技と邪推しておく。農狼説は状況だけなので微妙だが
4日目,青年ヨアヒム,人狼,なんか誰かに呼ばれた気がした。　　　　　　 /|　　　　　　 |/＿＿　　　　　　 ヽ| l　l│＜ﾊｰｲ　　　　　　　┷┷┷ 
4日目,青年ヨアヒム,人狼,＼|農商＿木＿者旅＿妙＿修神農＿羊者　名前の＿は前の人の青吊時希望▼|屋屋青屋青青屋青農青青屋妙屋農農　最後の者の希望は青吊以外。▽|＿＿＿妙＿屋＿＿＿＿＿＿＿＿＿＿●|神妙＿旅者旅者者屋＿旅妙神＿屋＿○|＿＿＿農旅妙妙妙商＿＿＿＿＿＿＿
4日目,青年ヨアヒム,人狼,続いてぐれすけいちらん。見やすいように白黒の並びは揃えた。商（3d18:38）【白：神＞者＞農＞[非ライン視の壁]＞旅＞妙＞屋：黒】者（3d20:12）【白：神＞商＞旅＞妙＞屋：黒】【農判断不可】神（3d21:00）【白：商＞農旅者妙＞屋：黒】旅（3d21:12）【白：神＞＞商＞農＞妙＞者＞屋：黒】
4日目,青年ヨアヒム,人狼,妙（3d21:18）【白：者≧神＞旅≧商≧屋≧農：黒】修（3d21:21）【白：商神者＞農＞妙＞屋＞旅：黒】屋（3d23:04）【白：旅＞妙神＞者＞商：黒】樵・羊・農はでてないはず。あとヴァルターもだしてない（そりゃそうだ以上、昨日の吊占希望とGS一覧でした。
4日目,木こりトーマス,狂人,>>937神 俺もそれを君に聞きたい。神★屋は「何」だったと思う？屋白と思うのが危険とかじゃなく、君の素直な意見を聞きたい。神★2 >>932 曲解するが、狂人潜伏の可能性は持っている？ディーター塗るぞ。【俺は村視点として動いている】者★なぜ昨日占い回避COしなかった？者★2　4COの懸念は無かった？　者★3　今日のCOタイミングはベストか？者★4　なぜ明日じゃない？
4日目,シスターフリーデル,占い師,☆>>928妙　潜伏狂人が倒されている可能性が高いとトーマスさんが思っているからだと思います。ヤコブさん提唱で私達が実施してきた狼を人質にしての灰吊って強力な潜伏狂人殺しになっていたんですよ。吊られそうになった狂人が偽ＣＯすると▼青になるんですから。狂人は黙って吊られるしかない。狂人が既に吊られていれば、狼が偽ＣＯしない限り樵偽まで確定してしまう。だから、対抗ＣＯ回したくないんだと思いますよ。
4日目,木こりトーマス,狂人,旅>>924 灰最大2狼の最悪な状態思考を一度リセットして。★　屋は「何」だったと思う？で、ここから視点を固定してくれ。★2　屋黒旅白と仮定して。急激な白塗り。なんだったと思う？★3　屋黒なら、誰とのラインが「切れている」と考える？さて、一度席を離れる。ちょっと帰り遅くなるが。質問の回答を見たうえで、今日の占い先を決めたいと思う。もし自由占いならおれの決定は【23時までに出す】＠5
4日目,少女リーザ,村人,占い回避ありなら自由占いは反対です。もしフリーデル様＋ならず者の人が狼側であった場合、真狩人っぽい人を指定して回避させる恐れがあります。ならばお羊様が指定した方が良いと思うのです。(お羊様が潜伏狂の可能性は考えていません)それぞれの占い師様が別の人を占った方が良いのかどうかはこれから検討します。
4日目,木こりトーマス,狂人,もう一つ置いておく。ジムゾン、ヤコブ、リーザ、アルビン★ニコラスの白と黒要素を提示してくれるか？こういう精査系は本当に見極められないんだ。頼れる村人か、狼のブレインかの両極でしか見れない。君らの意見を聞きたい。GS：【白：商＝妙＞神≧農＞＞旅：黒】【旅判単体無視、状況考察のみ】ジムゾンは単体発言ではやはり白い、状況を入れるとかなり落ちるが、農との差は発言数。農は見極めれない。＠4
4日目,神父ジムゾン,人狼,トーマス・・・貴方、私の質問回答を見ずに結論出してるんですか？私を判断する気あります？☆樵>>950 屋はぶっちゃけわかりません。屋は感情的な面があるので白黒判断が難しい。あと私は占真狂を見てますよ。尼は２ｄの判定後の沈み方から浮上の仕方が仲間黒確定覚悟で黒を出した狼に見え辛い。混乱や戸惑いが見えます。樵は何度も言いますが、狼なら２ｄの失速が変。
4日目,神父ジムゾン,人狼,特に樵偽時、狼側の初回襲は尼。尼襲するなら樵が信用を落とすのは愚作です。樵狼なら何の為の騙りです？同じ奇策発言も背景が理解できる今日と理解できない２ｄでは、貴方が偽の場合狂アピでわざと失速した風に見えます。真なら素なんでしょうが。狼には「作為」がある。「作為」ならもっと信用がとれるように動けるはずなんですよ。３ｄ以降の貴方を見てると。よって潜狂疑惑は可能性低く見てます。
4日目,神父ジムゾン,人狼,少し考えたんですが、やっぱり統一占希望です。ディ襲がなく対抗が出た場合両方の判定が片白だとややこしくなる。明日占判定揃うなら例え外しても確白ができて灰狭めができるし今日の回避もひとりでいい。樵＞旅精査は少し待ってください。ちょっと今から出かけるので。
4日目,旅人ニコラス,人狼,樵>>952　☆１．狼8素村2くらい。潜伏狂はそもそも考えてない。占：真狂予想。☆2．ライン偽装だと思う。ライン偽装は本来判定を見せないと意味がないが、ほぼ満場一致で吊り希望に上がってるということは、それだけ屋を黒視する人が多いということ。判定隠しても黒と思う人は居るだろう。その人たちに、「旅は屋から変な考察で白視されてたから怪しい」と思わせるためじゃないか。本当の所は屋に聞かないと分からんが。
4日目,旅人ニコラス,人狼,☆3．商かな。屋の発言で全くと言って良いほど触れられてないから。全く触れないってのは両狼っぽくない。農は微妙。屋から農への言葉は、あの二人ならあれくらい言いそうな印象がある。★で、樵はラインをあんまり見ないらしいけど、ラインの事聞いて考察の参考になるの？****旅>>629の通り、者−農はライン切れてると思うから、今日個別占にするなら樵に農占い希望は除外かな。私の好みは統一占なんだが。
4日目,木こりトーマス,狂人,鳩より>>955 いや、すまん。君の回答は読んだだけでまだＧＳに反映してない。てかヨアヒムに従うってのもおかしな話だが、なんかまとめがいるような違和感が…ＧＳ指示出されたので現状脳内にある情報を整理して出したのが>>954だ。で、屋については「わからない」のだな。了解。昨日希望でわからないから★「▼屋●妙」だった理由は？★2屋と妙との▼●の差は何？
4日目,農夫ヤコブ,村人,今日の占先は、両占師がそれぞれ真の場合、どこに狼がいるか、という考え方になるから必ずしも統一である必要はない。てか、対抗伏せるとかマジで無駄。さっさと廻して状況確定させて推理すべき。
4日目,シスターフリーデル,占い師,【トーマスさんには絶対出来ない思考全開示をします】【1d】　占となり機能を守るため霊潜伏を希望>>217。全員の意見を聞き様子を見たかったが樵偽COが出たので占CO>>230。2COの段階でトーマスさんが私に狂疑惑を出してきた>>241ので樵狼で襲撃してくる可能性を感じる>>242。ニコラスさんは夜明け直後に居たのに20分近く現われなかった>>224こと霊投票COがめんどう>>236旅
4日目,シスターフリーデル,占い師,、>>241樵と意見がシンクロしていることから直感的に狼の可能性を感じる。ログが進まない為、思考開示のための質問を出す>>276。ニコラスさんが夜と比較して急に雄弁になったことに軽い違和感>>285以降。カタリナさんの霊COに対する考えと行動が>>280と>>254樵疑問を持つ>>337。一方、占考察で>>253樵と>>285旅が、者考察で>>330樵と>>373旅がシンクロしていることに違和感。
4日目,シスターフリーデル,占い師,主観的にはニコラスさんの方が怪しいと思うが、質問が適格に思えることもあり●羊、○旅で提出>>386（者考察の引用番号間違えてますが）。灰考察全部出来ていたのですが喉の関係で書けず。●青に決定するがヨアヒムさんの占考察が適格なので狼とは全然思えず>>403。【2d】予想外の青狼判定が出てビックリ>>436。トーマスさんの判定反転が出た>>440樵が判定反転で信用を失った偽占を知っていたので(占3C
4日目,シスターフリーデル,占い師,Oの村でした)、危機感が湧かない>>445。次々に樵真占派が増えトーマスさんの目的を理解するが、まだ説明すれば理解して貰えると考えている>>463。その説明が納得されず>>466農>>467神、再度説明>>470。それでも樵真占視が強いので、狩人に守られず襲撃死を覚悟。ジムゾンさんの助言に従い、議事録を読み直し怪しいと思える人に質問を投げる>>480>>481>>482>>483。疑惑の内容は、私
4日目,シスターフリーデル,占い師,から見ると不合理に見えるニコラスさんの者疑惑の説明、アルビンさんの占い真偽への無関心、リーちゃんの灰考察の薄さ、カタリナさんが意識的に私の信用を落としに来ているのか、1dから続いているレジーナさんの奇妙な言動、ヤコブさんの▼者の理由、ジムゾンさんがLWで青樵を切り捨てて生き残ろうとしているのではないか、ということでした。この時点の1d読み直しで、ヨアヒムさんの占考察>>272と>>253樵及び>>
4日目,シスターフリーデル,占い師,>>285旅がシンクロしていることに気付き、ニコラスさんにロックが掛かり始める。偶然似たと思えるレベルではないので、是非確認して下さい。また、ヨアヒムさんの占考察及び樵判定反転から狼が占真偽を知っている、つまり樵狼とロックが掛かる。一方、樵狼の観点から、潜伏狂人の可能性を考え、レジーナさんの言動から潜伏狂人を疑うようになる。>>480の質問に関するニコラスさんの回答>>528旅が再び>>330>>
4日目,シスターフリーデル,占い師,>>331樵とシンクロ。これも偶然と思えないレベルで似ています。ニコラス狼視のロックが強まる。ただ、2d襲撃死を覚悟しているので間違わないようジムゾンさんへの警戒も続けようとする>>560。遺言のつもりで考察提出>>594～>>599。灰吊灰占なら霊護衛が鉄板ですからね。考察を出して間もなくオットーさんの私狼説が出され>>604、ニコラス狼が当たりだと思った潜伏狂人が私の信用を落として襲撃成功を手
4日目,シスターフリーデル,占い師,伝いに来た可能性を疑う。ニコラスさんから考察への反論が来るが、占考察と者考察の文面被りを疑っているのに、他にも樵偽視でいながら者偽視の人間がいる、ダブルスタンダードだとピントのずれた反論>>645旅。疑問点を再度強調しました>>658が喉も足りず襲撃死すれば誤魔化される恐れがあると絶望的気分でした>>658。【3d】予想外に生き残り感謝>>677。宿白判定から、狼が霊襲撃ではなく占い襲撃した可能
4日目,シスターフリーデル,占い師,性が高く、狩人が私を守ってくれた可能性を考え、少し気分が軽くなる。ニコラスさんから相変わらずピントのボケた回答>>691旅で誤魔化しの意思を感じ疑いを深める>>693。2dの動きからオットーさんへの狂人疑惑があるので質問>>710。ニコラスさんから回答があるが引用ではなく全て偶然であり、思考被りは良くあることと例示して説明がある>>731旅～>>735旅。例示を確認すると、ほとんどが考察の引用であ
4日目,シスターフリーデル,占い師,ることが判明>>748。引用を偶然の思考被りだと廻りに思わせようとしているのではないかと疑惑は深まる>>749。ニコラスさんから初日の占い考察と者疑惑の部分だけは他の文章を精査していないので引用していないとの説明がある>>750。普段は他の人の文章を精査し引用するのに、青樵の部分だけ読まないで考察を書き、それが偶然似ているという奇跡を信じる気持ちにはなれず。参考にしたのに、それを隠そうとしているこ
4日目,シスターフリーデル,占い師,とが狼の証拠ではないかと確信に近い思いを持つ。トーマスさんが質問もせず、直感でニコラスさんを灰に分け>>744、相性が違う、大穴狙いと●旅を重ねてくる>>780。占い希望を重ねられヴァルターさんが惑わされることを心配する>>826が実らず。とりあえず、ここまででどうでしょうか。私は一切隠し事ありません。ニコラスさんへの疑いは間違っているかもしれないけど、是非、確認したいんです@2
4日目,少女リーザ,村人,神父様と同様、回避が一人で済むので今日は統一占いが良いのではないかと思いました。フリーデル様は…沢山喋って下さったのは良いですが@2ですか…。旅人様ロックオンは仕方無いとしても、色々ロックしすぎで他の可能性が見えていないのではと不安になります。★1.狂人はどなたと予想していますか？★2.狩人の対抗が出てくる可能性は全く考えていませんか？★3.旅人様以外に怪しい人はいませんか？
4日目,農夫ヤコブ,村人,トーマス狂人の可能性もまああるのかなぁ、とか思いつつ、ディーター白でいいんじゃね、と思ってるのでフリーデル支持を表明しとく。
4日目,青年ヨアヒム,人狼,今日の夕飯は和食。つ[白いご飯][きんぴらごぼう][塩鮭][大根と油揚げの味噌汁]あろ4時間弱で僕の（何してたんだか自分でもよく判らない）人生が終わるのか…
4日目,農夫ヤコブ,村人,まあでもトマ狂なら初回襲撃が変か…
4日目,神父ジムゾン,人狼,ヤコブ＞初回襲撃変って？
4日目,農夫ヤコブ,村人,トマ狂で狼視点フリ襲撃に行くか？って話。
4日目,神父ジムゾン,人狼,尼真と思うか、占機能破壊しようと思えば行くんじゃないです？２ｄ樵はあの状況下で信用とりきれてませんでしたし。
4日目,農夫ヤコブ,村人,狼視点、フリーデル真をあの日に見るのは相当不自然じゃね？占機能破壊とはいえ、ただでさえ２‐１ＣＯでどっちか食えるのに、狂と思う方襲撃するか？
4日目,羊飼いカタリナ,村人,お前らのやってることは 全部お見通しだ！さてヨアヒム君、希望表を。え、占い師からしか出てない？え、ええ実に占い師らしい占い師達だわ。まーこの小さい頭に入りきってない議事録を読み返してるわー。妖精さんが偽なら狂より狼の方が自然な気はするかもね。
4日目,行商人アルビン,村人,ただ今帰りました。春の陽気にやられて脳漿がたれそうですが頑張ります。ヨアさんは表貼りありがとうございます。間に合うかびみょいから終わってるとこ落としてくよ！＞神>>937説明が難しいのですけど「村側とかねーよ」って言えば通じるんでしょうか。昨日後半疑い先に関することがまともに出てこなくて、もやもやもやもやしてて、ヴァル抜かれて遺言はそれですか！って、ぶつーんどかーんすぽーんと言う具合でああなり
4日目,行商人アルビン,村人,ました。「当たったら仕方ない」ぐらいじゃないと埋めとくのはノイズですよ。【潜伏狩は遺言CO】を併用とするのであれば潜伏幅狭まってもなんとかなる気がするんですけどね。「考えたらどっちでも同じとこ」とかいうならともかく、そうじゃないなら統一占とかねーよです。修真時は神除外。まず修真(つまり者真)時のGJ情報より樵黒もそれなりにあると見る。となると俺の>>297「占CO者の言動を把握していない」
