6日目,負傷兵シモン,村人,やっぱペタ殿にも説得して、私含めてきちんと青投票すべきやった。しかし、それで6d凌いで何になるのか。パメフリにも申し訳ない…が、4d娘占は真剣に考えて出した結論やった。5d灰ログでも書いたけど、農単体では白決め打ちなど到底出来んけど、最早引き返せなかったとこまで来てしまったとしか。てか、宿真はあってるよな？ここは間違えてないと思う。
6日目,青年ヨアヒム,人狼,羊>>1093 いや、あれは俺が調子乗ったんだ。すまん。仲間狼にいきなり白出しちゃおうぜ！！って。同時発表は狂人関係なく辛い。リデル2黒避けれたのは本当よかった。
6日目,農夫ヤコブ,人狼,シモンはいつ疑いがこっちに来るか怖かった・・・パメラ真の可能性を一番考えようとしてたように見えたしな。ただ４ｄのパメラの説得の仕方がちょっと空回りして、結果的にその考えも消されることになってたけど。羊>>1093　初日からビンゴはすごいで！俺そんなに怪しかったんか・・・でも占なわれて以降、誰も俺を単体で見ようとせんかったんは占い師の2人の信用のおかげやな、ちょっと寂しかったけど・・
6日目,青年ヨアヒム,人狼,  兵>>1095 うん、あってる。エルナがシモン怖いー！っ言ってたね。ただ、今日リデル吊れないと最終日、妙修兵農での自由投票がめっちゃ怖かったんだよね。ＧＪと噛み合わせどっちも危険で。 
6日目,羊飼いカタリナ,狂人,青>>1096　だから、●修でも白は出ないと思う>>946って伝えたの。ヨアヒムさんからも>>951があったから、私は白で良いなと思って。裏で話せないから、お互いだけに伝わるように話していたつもりだよ。兵>>1095　シモンさんは、もう少し、他の人と話したほうが良かったと思うよ。フリーデルさんとは、少なくても話し合えば、分かり合えた可能性はあったと思うし。
6日目,羊飼いカタリナ,狂人,農>>1097　狂人をやる上で、完全に占い師思考で狼を探していたから。この中なら、ヤコブさんが一番、怪しそうだと思って、ヨアヒムさんと重なった時、ビンゴを確信したの。★青服　そう言えば、言い出すか迷ったんだけど、エルナちゃんの叫びの目的って何だったの？
6日目,負傷兵シモン,村人,青>>1098そうやね、その構図なら改めて考える余地はあったはず。それでも、「娘真あると思います」とか私からはよう言えんかったと思う。だから5dも灰ログで叫んでたんやし。「疑い広げて逃げる狼」言われるん目に見えてるし。
6日目,少女リーザ,村人,どうりで中盤以降みーんな白くて気になるところが見つからなかったわけだよねー娘はごめんね、信じてあげられなくて
6日目,農夫ヤコブ,人狼,羊>>1099　羊の>>946は俺伝わったで！気づいてんけど、その時赤ログ使い切ってて勇者に伝えれんかったという・・・ｗすっごい間抜けなことしてもうてたｗ勇者も気づいてたんかな？とにかく姫の行動もそんなテクニックも素晴らしかった。
6日目,青年ヨアヒム,人狼,羊>>1099 それな。一応気付いてたけど、不安で不安でたまらなかった。>>951は別にメッセージ伝えたつもりじゃなかったｗ 適当真アピ。羊>>1100 あれはなんか吊られ際は言うと決めてたらしいｗいきなり表でも言ったのは、ちょ！ってなったけど。
6日目,青年ヨアヒム,人狼,兵>>1101 そうだよなぁ。シモンの立場から言うと真っ黒になっちゃう。でもなんだかんだシモンの発言力はでかいからなんとかなったかも。兵黒はタイミング的に悪いのもあったけど、普通に怖くて出せなかったし。
6日目,少女リーザ,村人,最終日ですでにエピローグ状態ｗ
6日目,青年ヨアヒム,人狼,妙>>1106 俺とイチャイチャできるのが1日増えたと喜ぶんだ！
6日目,羊飼いカタリナ,狂人,あ、でも忙しくて、勝手に●妙にしたのは狙いではなく、単純ミス。私が占い師ならやっている行動だからね。真占で自由占いでも、皆の希望を聞かないと信用をなくすの典型だね。まあ、皆の偽視が固まってきたから、逆にフリーデルちゃんに疑惑を向ける方向に変えたけど。でも、狩は神父様だと思ってたから、修狩ＣＯはちょっと驚いたよ。
6日目,少女リーザ,村人,変態さんをボコる時間が1日増えたってことだね☆リーザとっても嬉しい☆ﾎﾞｺｯﾄﾞｺｯｸﾞｼｬッｸﾞﾁｬッﾎﾞｷｯ
6日目,農夫ヤコブ,人狼,羊>>1108　修狩人ＣＯは俺らもびっくりやったで。別に誰が狩人とか考えてへんかってんけど、修はなさそうって考えてたからな。非狩ブラフは大成功やったってことやな。あ、勇者がまた死にそう・・・
6日目,青年ヨアヒム,人狼,妙>>1109[...は全滅した]神「おお 勇者よ 死んでしまうとは 情けない」ふっかーっつ。Gないから痛手なし！リーザちゅああぁぁああーーん！！！
6日目,負傷兵シモン,村人,羊>>1099蓋を開ければその通りやね。一日ごとに、今何をすべきかを考えて動いてて、4d5dは時間とれんかったこともあって占見極めしか出来んかったしな。これ、墓下からは余裕で兵LWに見えてたやろね。どうも、私がネクロゴンド一人旅でも倒れないのは、【般若の面】装備してたからみたいw…はっ！ということは、この剣もひょっとして…
6日目,青年ヨアヒム,人狼,ああ、リーザちゃん食べちゃいたいくらいかわいいよ。ああ、食べちゃいたい。食べたいよー。本決定【▼兵▲妙】
6日目,羊飼いカタリナ,狂人,農>>1103　赤ログ使い切ってたって、どれだけ赤ログで話しているの（笑）後で楽しみだね。でも、本当に占い先が被りまくるし、何処を占ったことにしようかは本当に悩んだよ。青>>1111 勇者は人狼ってよりはアンデットだよね（笑）兵>>1112　どうだろう？墓下はパメラちゃん次第だと思うけど。墓下ＣＯなしでも、私偽視が多いんじゃないかな。わざと、論破できる反論していたし。【本決定了解】
