プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
6日目,ならず者ディーター,村人,次は娘屋の考察。>>娘 娘>>1055からの話はストーリーがあって説得力があると思う(僕は青真で見てるんでアレですが)。娘>>1023での娘SG発言は共感。娘>>1134で昨日の娘>>1023に突込みが入りそうな発言。ヨア真は？ああ、娘>>1171 思考停止が怖いのか。灰雑感はちゃんと読めてないけど、とにかく好感をもって見てしまう。勝とうとしてると思う。
6日目,ならず者ディーター,村人,>>屋 しつこいぐらいに言って申し訳ないけど、自分吊りの流れへの推察がない。狼はSGつくりたいんだから考察してほしい。2dのときは狼も未だ様子見だろうけど、6dになったらSG要員を精査してるはず。二人灰を吊らせれば狼は勝ち。屋白なら僕含めて終盤のSG要員だと思うけど、その心配がなさそうなのが共感できない。今日は自己弁護気味だったけど、灰雑感だして黒きめ打てば信頼もとれたんじゃないかと思う。
6日目,ならず者ディーター,村人,ということで、娘>屋。誤解等あれば教えてください。もしどちらかに一縄なら【▼屋】。とりあえず、今日はセット済み。
6日目,少女リーザ,人狼,[クララお姉ちゃん真の場合]書真の場合、上記考察より[真書狂青狼樵]と予想。屋は白。旅は白で考えると残灰５のうち２狼。で青真と同じように娘兵は除外して灰３。そうするとヨアヒムお兄ちゃんと同じ結果になるですね。で書真の場合且つ旅白の場合、２狼だからＬＷじゃなくて狼予想は者修＞羊。[トーマスおじちゃん真の場合]樵真の場合、ここが悩みどころです。書青どっちが狂か。状況だけ考えると３Ｄの判定割り
6日目,少女リーザ,人狼,から青狂要素有りだけど、>>429は強い非狂要素だし。ほとんど発表最初で黒引き無しのクララお姉ちゃんも狂ありえる。で▼決定したときの反応がヨアヒムお兄ちゃんは反対、クララお姉ちゃんは反対しない。クララお姉ちゃん狂としたら、ご主人様の可能性ある樵は残したいですし、クララお姉ちゃん狼なら、できるだけ残りたいですよね。どっちとも取れるけど、素直に狂要素ととるです！
6日目,羊飼いカタリナ,村人,予想以上に遅くなったです！リーザさん夕食有難うですよ！･･･あの、これ。うちの猪ちゃんですか･･･？･･･リーザ黒でｲｲﾖﾈ（ネタ）冗談置いといて兵の再考察。兵娘両狼について。結論からこれは無いと確定。キーとなるのはやはり2日目の娘自占に対する兵の突っ込み。兵娘が両狼の場合これは赤板で口裏合わせた発言となるです。この状況で娘兵は両方白視。わざわざ狼としてしゃしゃり出るのは不自然。
6日目,羊飼いカタリナ,村人,この後は娘が一歩退いた発言が多く、兵はそれに噛み付く形。結果的に娘が一歩譲っている以上結局今のように6日目まで引きずる形は自然に見ることが出来る。布石を残したにしては、手間がかかりすぎて孔明なレベル。可能性薄いと思ってましたがこれはない。兵樵ラインですが、議事返すと兵と樵あまり絡みが少ない印象。逆に不自然。ライン的にはあるのか？これは娘黒にも繋がるので娘考察と一緒に進めたい。
6日目,少女リーザ,人狼,というわけで[真樵狂書狼青]と内訳予想。屋は白、娘は黒。旅は白で考えると残灰４のうち１狼。で兵は除外して灰３。あれ、結局この３人になるですね。でヨアヒムお兄ちゃんの考察おってみたです。修　問題→？→？羊　寡黙→喋れる→黒者　期待→？→？灰考察からはよくわかんなかったです。でも青>>326でリデルお姉ちゃんを「問題児」呼ばわり。しかも初日に●当りそうな修に●候補はいいづらいかな？
6日目,少女リーザ,人狼,青>>701でリナお姉ちゃんを「無理矢理僕狼に持って行きたい見・た・いっ」これも仲間にはいわなそう。でディタお兄ちゃんは青真視してたけど、占ロラ開始希望して結果▼青になったことを考えるとこれもライン無さそう？んー。トーマスおじちゃん真の場合、ヨアヒムお兄ちゃん狼は無さそうな気がするです。
6日目,少女リーザ,人狼,ってことで[真樵狂青狼書]の場合。クララおねえちゃんの考察から修　白→灰→灰→灰羊　白→灰→白→白者　灰→灰→灰→黒灰考察だと修羊はラインありえる。ディタお兄ちゃんは無いかな。３Ｄ▼者だし、書>>918者最黒。仲間切りにしてもこれは切れすぎ。書>>570でリデルお姉ちゃんに●希望。狩決定ぎりぎりで>>592●オトに変更。これ狙ってるようにはみえないので切れてる感。
6日目,負傷兵シモン,村人,ほいじゃ占考察。兵>>1150通り１）樵真書狼青狂２）樵狼書狂青真３）樵狼書真青狂のどれかと思う。で、今やるのは書単体偽主張。残りは１）か２）。兵>>443では真視点の欠如が言えている。それから増えた部分な。まずニコ狼疑いが要らない。微誘導臭も。書>>816「腑に落ちないので」ひとつで▼ディタ。俺も>>774は違和感あったが、狼要素か？「言い訳感」ならわかるが言及なし。>>834は▼
6日目,負傷兵シモン,村人,▼者が外れたことよりロラの方に意識が行っている。これは微狼要素だが。>>918者評価自体は比較的妥当。まあロラの占い師庇ってもしょうがないとは少し思う。4d灰考察も者黒視以外は薄め。要素挙げよりほぼ印象感>>935>>954。ロラが始まって灰精査量ダウンは偽印象。全体で見ると者への迷いない黒塗りから狼視。他に疑いを飛ばさないので者白打った狂もないことはないが薄め。結論、書偽。
6日目,少女リーザ,人狼,というわけで樵真の場合且つ旅白の場合、ＬＷは羊＞修≧者と予想するです！・・・すっごい疲れたです。うわあ！もう２４時！！ご飯食べてないので、ちょっとご飯食べてきて、考察まとめするですよ。
6日目,負傷兵シモン,村人,青狼無いとか言ってたら妙>>1186が青狼言っとる……★妙>>1183青>>429非狂って何故？妙>>456でも>>429に安価引いて「青非狂」って言ってるんだが、そこの引用の兵「強い非狂」って兵>>446「信用取りに来てて」からだよな。青>>429関係なく。なんか自分でこんがらがってね？気のせい？
6日目,パン屋オットー,村人,今日は忙しいので書き込めそうにないです。今までの自分の意見の通り▼パメラでセットします。
6日目,負傷兵シモン,村人,とりあえず、見返して俺の中では書偽固まった。ので▼屋▼娘ってのは大丈夫だと思う。後、樵真狼ラインで見ると【者が白い】と思う。こっちの収穫の方がでかいかも。読んでくれ。>>1175～だ。今は書狼≧狂より、樵真書狼青狂≧樵狼書狂青真すると娘狼≧屋狼だな。つっても娘の感じから娘狼でももう一狼いると踏んでるが。逆に屋狼でも、陣営的にまだ狼いるか。（>>976最下段>>988引きずってる俺）
6日目,負傷兵シモン,村人,そんでまあ、時間もあれなんで娘単体と屋単体見ようと思ったんだが、オットー>>1193忙しいのか。まあしゃーない。魔法の呪文「リ・アルダイジーニ」。娘屋見てどっち投票か決めて、残りの羊妙どっちがＬＷありそうか考えるの間に合え！とりあえず尼白打ちの、者白目見てるぜ！
6日目,少女リーザ,人狼,＞シモンおにいちゃん☆>>1192 妙>>456に書いてあるとおりですよ。対抗叩きってわりと偽要素に見られがちでやりづらいのに、あくまで冷静に突っ込みしてる落ち着き間が真ぽい。で、且つ狂だったらご主人様かも知れない人に指摘とかしないと思ったです。加えてシモンお兄ちゃんが強い非狂っていってたから、そうですよねーって思ったです。
6日目,羊飼いカタリナ,村人,考察に時間がかかり過ぎる･･･。うーん。取り急ぎ屋と娘だけ見よう。オットーさん村側なら青真贋がわかる貴重な村人。なのに、青黒とみなす考察がかなり少ないのは不自然な域。青狂の風潮を利用して潜伏しようと考える狼とも取れる。この説なら屋はＬＷ候補？まぁ、今では娘が屋考察出した以上、難しいですが。そして樵の娘黒判定、娘対屋の現状の構図から屋黒なら屋樵ラインはあってもおかしくない。が、2日目で
6日目,羊飼いカタリナ,村人,樵>>580で屋▼、まぁこれはかなり遅くの▼だから仲間切りとも取れるですか。その後は樵が屋に白だしなためラインを見るのは無理。あれ。結局どっち？まぁ屋樵は1つの説として保持。次。>>1142の発言で、吊りさえ回避できたら自分は白確って証明される。の意味解らんです。状況青黒説はあるとはいえ、確黒ではない。吊り回避で白確ではなく食われて始めて白確。発言ライン的に誤解してるのか、娘対抗の言い
6日目,羊飼いカタリナ,村人,訳なのか。疑問が残るが臭い。黒寄りと見た。というかです。村ならこういう屋黒と取れる発言にもっと対抗してほしいと思ってしまうです。･･･と思ったら忙しいのですか･･･。むぅ。残念･･･。大事な位置なのに発言がもよもよする感じで白黒打ちにくい。外れるとリーチ掛かりますが、もよもよ感払拭のために▼屋打ちたいと思ってしまう。あかんですね。娘精査ｶﾞﾝﾊﾞﾙ。。
6日目,ならず者ディーター,村人,書真でなければ残りの灰にLW。>>兵 光りすぎてて白か黒かわからない。白黒関係なく盤面を決める人だと思う。狼が世論を気にするなら、かならず参考にする人だと思う。で、白黒は正直結果で見ないと無理なんじゃないかというのが本音。つづきを考え中。
6日目,ならず者ディーター,村人,>>羊 全体的に見て灰考察もきっちり落とす。羊>>949 占ロラの予想結果。灰吊りが村騙りのことなら、吊り計算してるはずの狼には無いんじゃないかなと感想。羊>>1028 パズルに穴。これは青黒のバイアス? 羊>>1185 の孔明の罠は共感。一人感があるし、白の人かな。★今日は兵を見直してるみたいですけど、▼屋の流れはどう思ってるんでしょうか。青黒眼の方だったと思いますので。
6日目,負傷兵シモン,村人,うーん、間に合わん。ので簡潔に。娘>>1169は焦った所での意見とは言え、>>1009>>1010自吊り発言とかなり食い違う視点。兵>>1062>>1063の自虐要素と取ったのもおかしくなる。思考停止懸念はわかるのだが、▼娘▼屋まで思考停止ってパメラ様言った通りじゃないか？まあ▼屋▼娘、という順番だから、狼視の屋を吊れて有利、さらに自分吊りは手順化して欲しくない、という村思考はわかるが。
6日目,負傷兵シモン,村人,>>1152ってのは俺残してＳＧにするための印象稼ぎにも見えるな。今俺を支えているのは「今日の俺はミスリーダーなのでは」という危機感だけだ。しかし白いディタの▼娘▼屋提案は狼に意外だったのでは。ここで一旦ＣＭ（返信）です。妙>>1196 「且つ狂だったら～」って別に述べてないよな。俺見落としてないよな？まあその説明自体は期待通り。結果ありきで作ってるの掴んだかと思ったんだが崩れんな…＠３
6日目,少女リーザ,人狼,状況考察と昨日までの灰考察からまとめです。今日増えた発言みれてないのがあれなんですけど・・・＞＜昨日時点での私のＧＳ兵＞娘＞修≧羊＞＞屋者と合わせて考えると、[真青狂書狼樵]が一番しっくりくるです。でもディタお兄ちゃんについては見直したい。オットーお兄ちゃんについては黒寄りにみてる且つこの状況で>>1193は、リアル大事にですけど今までの発言状況からしてもやはり納得いかないです。
6日目,羊飼いカタリナ,村人,パメラさん自占、5日目の娘発言に対する考察は5日目でやってるので6日目を精査。今日は5日目と一転、村理論から全体的な灰考察。屋黒撃ちの話などは少なめ。全体的な印象はもよもよ感なし。むしろ屋にもよもよを感じるせいか、共感印象が強い。変なバイアス。ここは別観点で見よう。娘黒の場合、樵は真、ここから兵樵ラインは崩れる。うーん、やっぱり兵樵ラインって無い？この場合、屋は白でＳＧされたと考える
6日目,羊飼いカタリナ,村人,べき。6日目からの仲間切りは無いだろう。ＬＷにもなれない。そうなると青狂で娘黒。兵娘ラインは無いと仮定して、灰は者妙尼羊の4人。羊尼は白と撃つ。これは決めました。尼考察してないけど、白と見たい。で、者妙の2人からだけど、この場合娘がばれた以上残りはＬＷ確定。私ならなんとか灰に溶け込みたい。この場合占の内訳は書狼青狂か書狂青狼。個人的には前者押し。とりあえず2説。屋樵灰の3狼と娘書灰の3
6日目,羊飼いカタリナ,村人,狼の2つを想定する。兵樵ラインはもうちょっと考えるけど、これが抜けたら兵は確白扱いしたいが。で、者妙見ればいいんですね。時間あるですか･･･？ダッシュで見て、臭いと思う説を挙げればいいですね。ふぁいおー
6日目,負傷兵シモン,村人,屋評。正直発言少ないと分散大きいのよ。時間もないが、狼、十分あると思う。>>1140も、どちらかと言うとアピ感。他人の考察に比べ自己弁護が多い印象。ここは純粋に黒要素なんだが、不慣れ感により濁る。「灰狼探してない」って不慣れにはイマイチ言えないと思うんだ。ここまで言ってなんだが、わからん。樵真≧青真の視点からも、【▼娘】とする。パメラ様すまん！しかし拭いきれない。>>1169がダメだ。＠２
6日目,ならず者ディーター,村人,尼>> >>664>>734のフォローは素敵。>>827は素直で好感。>>903 青黒視? >>930 書黒視。>>1048 娘or木黒で困る。>>1096>>1164 屋黒眼。>>930までは木真なのに>>1096で一転。理由は屋への印象。ちょっと疑問。白と思うけど少しばかり黒い感じ。尼>>1050「霊なしは視力無しでテニスをしているようなもの」は名言。ホントにそんな気分です。
6日目,負傷兵シモン,村人,妙と羊が間に合わん。単体妙狼臭いんだが…書娘ライン打てるなら>>1111（俺キリバンおめ！）通り羊が怪しい。すまん、これぐらいしか言えない。尼者は黒視していない。しかし尼精査していないのが多少の懸念ではある。ＧＳ◆羊＞妙＞尼＞者◇＠１残して様子見なんかあったら聞いてくれ！
6日目,ならず者ディーター,村人,妙の灰雑感は間に合わない気がしてきました。ちゃんと読めてないので、正直感覚でも評価できません。すみません。ここまでのGS。全然だめだ。白：羊>尼>>>>(中間)>>>> :黒不明：兵、妙
6日目,シスターフリーデル,人狼,しかしテニヌの世界では検校テニスは当たり前幸村精市のように五感を破壊しにくるプレイヤーもと、申し訳ありませんわ！
6日目,少女リーザ,人狼,【▼オットーお兄ちゃん】▼屋か▼娘の流れですけど、今までの考察から二人比べたらどう考えてもパメラおねえちゃんのが白いです。樵真を捨てきれないから、少し悩んでるところはあるけど・・・。でも今日のパメラお姉ちゃんの考察、精査はできてないけど、自分吊られても最後の狼の尻尾だけはつかもうと頑張ってる村に見えたです！それに精査しようにもオットーお兄ちゃんは情報少なすぎる。まだ２狼いて、明日続いた場合、
6日目,少女リーザ,人狼,パメラお姉ちゃんの方が黒でも白でも情報が多いです。灰考察で一番黒寄りに思ってるディタお兄ちゃんは、>>1133はなるほどと思ったし、白と思ってるシモンお兄ちゃんが>>1176で違う見方してて、リザの考えがおかしいのかな？って思ったからもう少し吟味したいです。今日中に見れればよかったんですけど、状況考察に時間かかりすぎたです＞＜
6日目,ならず者ディーター,村人,尼>>1212ミュージカルでも血が出るんでしょうか。灰考察します。すみません。
6日目,羊飼いカタリナ,村人,ぬおー。時間がないですよー。ちょっと読みきれそうにないですよ。者の考察が出来てないですが、妙だけ。今日の発言から。といっても理論（？）な感じでライン考察からのＬＷ考察。全体的には納得できるですが、状況考察が多い点から、頑張った感はひしひしと感じる。ただ、ものすごく悪く言えば他者の意見を用いた考察。要するに自分の考察が少ないとも取れるか。ごめんね。この考察で妙がどの位置に来るか試してたけど
6日目,羊飼いカタリナ,村人,、時間が無さ過ぎたです。ただ、全体的に樵は白撃ち、樵白なら娘黒、娘羊ラインを見られてるように、こちらからは娘妙ラインが見えるのですよ･･･。うーん。。そういう点では者より黒く見えそう。者を見てないのでアレですが。娘羊黒なら屋ＳＧで、兵の娘羊ラインに乗っかって明日羊▼で狼勝ち、がシナリオ？うーん？ごめん。ちょっと読めない。
6日目,シスターフリーデル,人狼,いやそのようなことよりも、もっと考察しなさいですわワタクシ思わずとはいえ情けないパメラさんよりはパン屋さんは是非もなしですわ>>1215ミュわｋ
6日目,負傷兵シモン,村人,遺言諦め。７人で投票ミスあったら２狼に変な所に合わせられるじゃん。【▼屋】に合わせる。
6日目,ならず者ディーター,村人,今日は駄目。明日あれば妙考えます。シモンさん、色々な意味で白視ありがとうございます。
7日目,羊飼いカタリナ,村人,ごめんなさい、今日は▼娘で出すです。>>1214もよくわかるのですが、娘▼屋でちょっと頭の中にシナリオがよぎっちゃったです。パメラさんごめんなさいですよ。村ならエピで殴ってくださいです。。。
7日目,ならず者ディーター,村人,シモンさん、オットーさんお疲れ様でした。シモンさん、やっぱり白でした。票の原因はカタリナさんだったんすね。灰考察してねます。では。
7日目,村娘パメラ,村人,本気で残ると思ってなかったオットーさんシモンさんお疲れ様でしたオットーさんは村だったらエピで全力で謝るねシモンはやっぱり村人だったのね>>1175ありがとうね一応村の流れ読んでたけど正直灰狼がわからなくなったよまた考え直す
7日目,羊飼いカタリナ,村人,終らず7日目。ですね。シモンさん、オットーさんお疲れ様でした。シモンさんによく似合うと思うんです。着けてください。[猪のかぶりもの]現状確認。白白白黒黒　or 白白白白黒 の2択。で、これで自分の中で兵樵ライン消滅ですね･･･。さっきのシナリオがその通りにならないよう祈るです。頭ロックしそうなのが怖いですが。がんばる。
7日目,少女リーザ,人狼,シモンお兄ちゃん！！！！やっぱり白ですよね・・・。お兄ちゃんの考察、すごく頼りにしてたです。まとめいなくなっても統制とれてたのはおにいちゃんがいたからだと思うです・・・。オットーお兄ちゃんもお疲れ様でした。つ[狼の尻尾で作ったムチ][狼印のパン作りセット]
7日目,シスターフリーデル,人狼,狩人さんいらっしゃらないのでしょうか涙シモンさん、オットーさんお疲れ様でしたわディーターさん、テニスのことはエピ後にでもゆっくり笑
7日目,羊飼いカタリナ,村人,>>1217　焦って書いてたので補足したいです。全体的に樵は白撃ち→樵の妙評価。白→？→？→黒（娘妙ライン考察）という意味です。あと娘羊黒なら屋ＳＧで→娘妙黒なら屋ＳＧで～の間違いです。紛らわしい回答して申し訳ないですよ。明日もなんとか朝日迎えたいです。狼2潜伏の場合狼は尼の説得に来ると睨んでますですよ。（ちょっと牽制）村皆で頑張ろうですよ。精査して休みます。おやすみなさい。
7日目,村娘パメラ,村人,おはようー先に思考開示しておくね、私の中でほぼ【樵屋羊−書】でFA気味私の中では屋狼は揺るがない。シモンの言ってた濁りを外してガチで見たし外して後悔しないぐらい悩んで出した結論。そして村人確定した兵>>1176>>1177の論にかなり納得できてしまった点。正直娘ロック気味だった兵の考察は期待してなかった（ごめんｗ）けどこれはかなりフラットに見た考察。私自身者白はほぼ打てそうだったので後押
7日目,村娘パメラ,村人,しになって者白打てる。正直▲尼か妙だと思ってたので襲撃的には妙狼がよぎる（>>1227の牽制から尼に発言影響が大きいのは私か妙）けど妙狼はないと思う、また夜明け前の発言は精査するけど。よって羊狼が濃厚だと思ってる、ライン読み重視は普通に混乱狙いで狼がやり易いから正直微妙だと思ってた。そして昨日の流れが微妙に青真派と羊疑いが多いので羊LWなら不利な流れ。その流れで見ると>>1227の牽制
7日目,村娘パメラ,村人,が「今日羊黒視で吊られたら負ける狼の牽制に見える」羊LWなら尼の説得を一番考えてたと思うから出た発言にも見えるの後、私の自占いや自吊りに反応して結論が謎にして残す点、疑惑振りまきたい＆飛びついて混乱した村アピの線があると思えてきたわ。確定じゃないけどもう一度精査するねまた後で～フリちゃん>>1050がツッコミたくてしょうがなかったｗそれなんてユキムラｗｗ
7日目,村娘パメラ,村人,見直して相変わらず私は口が悪い。。反省します>>1228「期待してなかった」は「娘黒重視の考察になると思ってた」に脳内変換してね。昨日の兵考察は者白説以外の真偽はまだ完全精査してないけどかなり説得力があったと思う。ちゃんと兵考察も論理も見直すよ。そしてたぶんリナちゃんが「懸念してたシナリオ通りになった」と言うと思う（テニヌ柳ネタ含みだけど本気だよ）次は精査してから戻るー
7日目,ならず者ディーター,村人,今日は流れ的に【▼娘】と思います。で、【▼娘】の場合も明日には狼吊らなきゃいけないんで、明日の▼候補の希望だしが必要と思います。期限は【00:30】でしょうか。議題：■ (今日▼娘 前提で) 明日の▼候補異論反論あればお願いします。
7日目,羊飼いカタリナ,村人,おはようですよ。え、昼？知らないですよ。パメラさんが私吊発言挙げてますので、それに対抗して出かけるです。>>1129のライン読みで羊狼、混乱させたなら申し訳ないですよ。ただ、兵も言っていたのですが状況からの要素読みでは自分の中ではそろそろ狼上げに限界を感じた、というのもあるのです。別の切り口が欲しかったのですよ。>>1230では謎を残して去るとありますが、昨日の状況からでは屋黒と娘黒、ど
7日目,羊飼いカタリナ,村人,どちらを断言するのは村視点からでは非常に難しいと思われるのは普通では無いのですか？疑惑振りまきたいというのも序盤ならわかるですが、6ｄまで来て、それを行うのもＬＷ候補としては不自然（もっと同調する）とも思うのですが･･･ここはちょっと解釈間違えてそうですね。突っ込み待ちです。>>1231　懸念したシナリオ通りになった！ごめんなさい、その通りです。娘の妙狼外しが今日私吊りで狼勝ちにしか見えない自分
7日目,羊飼いカタリナ,村人,が居るです。夜明け後の発言を読み返して、私視点からでは娘妙書（青）の3狼にしか見えないです。者の考察を落としてないので、娘者書とかもあるかと言われるとまだわからないですが。今日帰ってきてから見直すです。【娘▼に賛成します。】明日以降は今のところ【▼妙】者の考察次第で変わると思うです。では出掛けますですよ。
7日目,村娘パメラ,村人,襲撃考察私視点で狼はで▼娘は確実にやりたい人を残したい所。冷静に▼娘前提で昨日の村状況から。▲者なら▼羊妙＞兵尼▲尼なら▼羊妙者＞兵▲羊なら▼妙者＞兵尼▲兵なら▼羊妙者≧尼▲妙なら▼羊者＞尼兵が、おおよその展開、仮に２狼なら私狼でも▲尼がカオス的に正着手。なら尼残しに意味があると考えるべき。尼の思考はザックリ[◇兵妙＞羊≧者]と予想。者のGS[◇羊＞尼（兵妙不明）]。兵想定[◇尼＞
7日目,村娘パメラ,村人,者＞羊妙]。妙青真想定[◇兵羊＞者尼]尼のSGor懐柔を検討してると予想できる。▲兵は占真贋の意見喰いの疑惑植え付けと兵最白扱いで吊りにいけない＆兵→妙羊疑いも考慮。たぶん明日は襲撃無しの４人編成の最悪ランダム勝負も想定してたハズ。この襲撃で得をする点から羊妙狼もアリ、というか妙の方が割と分の良い襲撃。者狼なら最終日想定なら少し決断早い気がしてる。上記を参考に単体考察と合わせて考える
7日目,村娘パメラ,村人,よ昨日の考察はかなりガチで見たつもりだから投下後から追う羊>>1234返答ありがとう自占の羊の私考察は割と議事の流れ的に遅れた感があったので。当然村人でもやると思うし羊狼としても意図あるかは判断難しいけど気になったかなただ>>1227は気になったなぁ、尼が自由過ぎて尼狼が一瞬怖かったのよね私。そこで尼白断定のような牽制も少し気になってる。精査するね
7日目,村娘パメラ,村人,◆：羊の昨日の考察>>1229の微妙という言い方は失礼でした。時間ないのに頑張ってくれてありがとう。>>1155「妙兵娘-青」それ占に村騙りいるよｗ（ネタ）丁寧な思考、ただ悪く言うならライン組合せ印象付け感。最悪路線を重視でシナリオ怖いから▼娘希望、焦ってる感じは解るのね。>>1235で疑い返し、村人が本気で警戒してるなら悪いけど若干対応が狼印象にも。>>1233返答は素の村人とも。当初か
7日目,村娘パメラ,村人,らも状況LW位置想定から探ってる印象付け多い。ここにきて「怖いという印象を植えつける発言多いのは狼だ」格言補正が若干追加されてたり。レスポンス良い点は樵とのやり取りもあるので除外、というか樵羊のやり取り多いね。逆に屋ラインで気になる点は>>1020から>>素なのかは考慮外、>>1099は若干屋のフォロー感とも>>1199は仲間切りラインアリ。発言内容のみを精査すると灰単体からの状況印象との比
7日目,村娘パメラ,村人,較多め。>>1156～妙評「疑いから外せない」>>1153の妙評の前置きは若干防御感にも。そして疑った目で見るとやはり昨日の発言はSG作りに言ってるような印象植え付けと勝ち筋計算をしてたLWのようにも見えちゃうな、現状狼候補私の屋考察に付け加えるなら青偽や中盤の者や娘の黒を主張をするなら他人の発言を利用してでも説得力を持たせようとしてない点。強く訴えて説得が大事と思ってる割に他人の青偽推理
7日目,村娘パメラ,村人,等はスルーなのが非村人思考と判断したの。昨日後半に私が兵に疑いを持ったのは手順化が勝つ為じゃなく負けない為の思考にシフトしたように見えたから。状況を利用するのは狼の一番の戦術、この状況で狼が恐れるのは勝つ為の思考の村人ミスリでも襲撃によって柔軟に意見変えられたら困るから。私の問いに思考停止推奨するような返答だったなら喉無かったけど兵狼を本気で見直したと思う、兵狼なら最白扱いだったし屋狼
7日目,村娘パメラ,村人,でも有効な手だと思ったの。兵の返答からも私の杞憂だったようでごめん。上記の考え方からも多少リナちゃんに違和感を覚えつつ、対応を見てみたいとも。娘妙ロック的に指摘するならリザちゃんは青真なら割と羊白寄りに見てた点は議事見れてなかったのかな？とも考慮。少し置いてから者妙尼を見てくるよー
7日目,少女リーザ,人狼,ただいまですよー！思ったより遅くなっちゃった＞＜ディタおにいちゃんの>>1232には現状【消極的反対】。反対なのは、パメラお姉ちゃん単体白めと思ってるから。単体＆ライン考察から一番黒く思ってるディタおにいちゃんの提案だし、軽々しく乗れないです。消極的なのは、>>1133の提案が確かに有効だなと思えたからです。確率的にも３分の２で成功するし。リザは占い結局どこも真（もしくは偽）と言い切れるだけの
7日目,少女リーザ,人狼,要素が拾えなくて、というか誰が真でもおかしくないと思ってるから困ってしまうんだけど、白で且つリザよりずっと能力のありそうなシモンお兄ちゃんが>>1190で書偽で結論だしてて、且つ後半にある灰精査量ダウンは気づかなかったけど確かに偽印象。だから安全策にのってしまいたい気もしたです。でも出来るだけ考えた上で結論だしたい。パメラお姉ちゃん白を決め打てるか、ディタお兄ちゃん白見出せるかで判断するです！
7日目,村娘パメラ,村人,◆妙：6Dは割と意見違うｗこちらもラインからの狼探し、ただ単体思考トレスもしてる点からの想定はアリ。占い師を公平に見てるのは良い印象。>>1167樵の考察からライン追ったのね、私は状況的に羊白意見多かったし▼羊の流れはなかったし樵狼の羊白囲いフラグとか思えるんだけど、違和感。でもこんな素直なSG調整するの？とも疑問。というか指摘させての誘導疑惑の誘い？>>1188は私視点無しだけど頷ける。
7日目,少女リーザ,人狼,というわけでまずその二人中心に発言おってくるですよ！とその前にリナお姉ちゃんに質問です。もふもふ。★羊>>1216で「他者の意見を用いた考察。要するに自分の考察が少ないとも取れるか」っていってるですけど、リザ今までしっかり自分の意見出してきたと思ってるですよ。それでも結論でないから、別の角度から考察して合わせて考えてみてるですけど、それでも考察少ないですか？って地震です～！大きい＞＜
7日目,村娘パメラ,村人,ちょ、リザちゃん大丈夫？震度５？おちついてねかきかけも投下者は>>1222投票気にしてる点をどう取るか白アピも入れてみる、私狼として自占発言して霊襲撃とか誰得なの？と。戦略の有効性は置いといて、確霊抜かれたら自占とか悪手杉というか、霊抜かれるのを考えてなかった私が悪いんだけど。霊抜きで村の流れ的に私疑い路線で偽黒出されてSG路線ありそうで素で失敗したと思ったら現実になって泣いたよｗ
7日目,シスターフリーデル,人狼,きましたわ！と申しますか、皆様地震大丈夫でしょうか！
7日目,ならず者ディーター,村人,こんばんわ。地震ありましたけど、みなさん、T●KYO近辺在住なんでしょうか。★>>妙 昨日の占の話、とても丁寧だったと思います。でも、結局、占の内訳はどれが確立一番高いんでしょうか？妙>>1244で消極的反対だと樵=狼ということだと今は思ってます。
7日目,羊飼いカタリナ,村人,関東域の方地震大丈夫です？心配ですよ。>>1247リーザさん>>1216、まず、これ確かにものすごく悪い表現です。「要するに」と言い換えせず、妙黒視した場合の結果あのような言い回しになったと弁解させてください。>>1216の理論的な考察ですが、これは占の真贋判定からラインを読んで考察したものです。つまり占の考察を利用した考察→自分の考察が少ない印象というﾆｭｱﾝｽで発言しました。
7日目,羊飼いカタリナ,村人,そして発言の経緯としてましては、限られた時間の中妙の黒要素探しを行った結果、あのような内容になってしまったという実にくだらないものです。と、後から発言しても不快にさせるような発言を行ったのは申し訳ないと思うです。ごめんなさいですよ。相変わらず娘妙バイアスが頭の片隅で抜け切らないです。本格的に頭ロックしないよう、一度このラインを忘れて、者尼考察などを進めたいと思うです。精査に戻ります。
7日目,ならず者ディーター,村人,尼>>1226 テニスの勉強を喫茶店でしないといけないですね。これわ。娘>>1248 うーん、▼娘はオットーさん一人だったと思うのでなんでかなと。素直に疑問でした。★>>1223「本気で残ると思ってなかった」とありますが、昨日の終盤まで▼娘は兵屋ぐらいだった気がします。昨日の流れからの発言でしょうか？娘>>1236 兵って非▼娘でしたっけ？読み直します。
7日目,少女リーザ,人狼,震度４でした・・・。びっくりした＞＜＞ディータおにいちゃん☆>>1250 今パメラお姉ちゃん考察しながら悩んでるところです。現状だと若干樵真≦狼かな？くらいです。逆にディータお兄ちゃんはどれが一番確率高いと思うですか？？
7日目,シスターフリーデル,人狼,貴方もテニヌ能力者！げふん考察しますわねまずパメラさんトーマスさんに狼と宣告されたものの、霊不在ではその真贋はみきわめられませんわ正直に申しまして、途中迄はトーマスさんが一番真の可能性があるのではと漠然と思って居りました
7日目,ならず者ディーター,村人,妙>>1254 僕は 者>>1174 【青真木狼書狂 or 木真青偽書偽】です。改めて3d初期を読むと書>>667の推測はホントにそう思ってるかは別として狂の狼推測の流れかな、と思ってしまいますので、【青真木狼書狂 or 木真青狼書狂】。で、娘>屋の判断で【青真木狼書狂】でしょうか。最初とかわってないのが不思議です。リザさんのこれだ、という予想をまってます。
