プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,行商人アルビン,村人,お疲れ様だヨーリアタイで議事追えないと話についていけない感がひどいヨ…がっかりだヨ…【▼服】で賛成するヨー前も言ったけど僕服魔も見てるから服裏決め打って灰吊りはないナその場合灰に２Wなのもあるけド、それって魔王のみで吊れば村終了するって時とかにやるべきじゃないノ？知らんけド
5日目,行商人アルビン,村人,★農>>1143「灰には狼3」服裏決め打ってるぽいけど農視点は商しか区別つく場所なくナイ？農に黒視された覚えってあんまりないけど服単体で裏ぽいとカ？どっか書いてるなら安価ちょうだいナ直近尼の発言こそ魔族でやるなら価値感の相違だナーと思った。というか3W生存って狼こわいもんなしだかラ尼の農白の取り方ってあんまり好きじゃないけど議事潜ってくるヨー☆兵>>1137ごめん質問ざっくりすぎるヨ
5日目,シスターフリーデル,村人,者☆>>1130「現状吊り枠は商神旅である」「旅は（当時まだ）目が滑る枠であり、自分が働きかけてないせいかもしれないので希望の中では消極的である」「しかし商神が要素を見せてくれ、吊り枠から抜けて行った場合希望上位に浮上する」↑こういう意味でした。神白分かってどうこうではないです。樵>>1134その「農魔黒塗りなら微妙すぎ」には昨夜の感触からかなり納得するのですが、現状３魔でしょう？
5日目,負傷兵シモン,人狼,ヤコブはブーメラン発言が非常に多い。>>924音読してみたら？>>1028自分が相手の理論を理解できないと黒ロックするのにな。>>467のニコラスの突っ込みとかもナイスだなと今更。>>1154農　その説明で納得するほどヤコブが素直に見えないよ。ここまでの農評は「黒を拾った人を殴り殺すタイプ」だからな。人のタイプってのは人間でも魔族でも大きく変化することはないという自論。
5日目,農夫ヤコブ,村人,＞樵白黒が相まってって所ですか。あまり納得できない理由ですね。なお者の白要素ってのは私には単独臭ですかねえ。白要素探しなんて基本的にしませんからね。あ、これ白いと思った場合は別ですが。幼女とかマジ天使。＞尼　反応を見る事は当然あります。情報が少なすぎますからね。また狼は繋がってますから、誰か殴った場合、他の人が庇ったり、切ったりなどの反応が見られます。昨日は灰同士のラインを探してました
5日目,シスターフリーデル,村人,少し暴れて試してみても即ピンチではない、という点で信じきれませんでした。まあその後の結論は以下略ですわ。私が「こういう」魔族さんに当たったことがない・耐性がないだけなのかもしれませんが（そしてそうなら弱さを申し訳なく思いますが）、そうでしたら農黒取っている方がどうぞ私にお教え下さいな。隙間が中途半端に……へんに村に合わせようとするからおかしくなるのですわ（3dの自分に叱咤）。@7
5日目,シスターフリーデル,村人,農>>1164言おう言おうと思って毎回隙間に放り込むの忘れたので今更言いますが、アンカ欲しいです…（すごく今更）普段は遡って判別してたのですが、この発言は私のどの発言へのレスか分からなかったので教えてくださいな。ちょっとまた席を外します。さっきの喉と合わせればよかったですわ…**
5日目,少年ペーター,人狼,らどーーーん　ペーターです。まぁまず★から見るんだけど必ずと言っていいほどトーマスさんから質問来てる。でもさこいう質問答えてもトーマスさんそのあと何もない感じがするんだよね。>>1108樵☆裏に見てる。裏>>>>>>>>魔>真ぐらいの感じでね。あと昨日も言ったけど今日黒吊れたかわからない限り今日は服吊希望してたよ。>>1118服☆無理かな。エルナさんが真ぽいならかけることもあり得たけど。
5日目,農夫ヤコブ,村人,＞☆商　服が魔族なら私に黒をぶち込んでいる。だが私に黒をぶち込んでないという事は、服は裏だよ（一応微粒子レベルで真の可能性もあるけど）私が人か魔族か分からなくて白だししたんだと思う。服は強気ＲＰしてるけど、たぶん中の人の神経はとても細いね。＞兵　屋の討伐の事？10回やったら10回とも魔族決め打って討伐してるねそして情報が増えたら行動が変わる事は当然ある、狼の場合情報増えないから同じになる
5日目,負傷兵シモン,人狼,>>1168農　いや俺の今朝最初の言動が云々とか言うが自分も前日の印象を持ち越してるだろと。自分中心大正義思考は個人的にキライでね。下段だが>>1163は自論視点ヤコブ評を伝えただけだから気にするな。アルビン２日間反応が見れていないからなぁ。自分の中の人物評と擦り合わせて発言のブレを見たいんだよ。まぁ今は発言を待つことにするが、もう体調は大丈夫なのか？
5日目,少年ペーター,人狼,>>1120修成程ね。ほかに構ってられなかったってことかな。あと僕別にシスターさんの状況黒だとは思わないんだよね。シスターさんずっとニコラスさん吊ろうとしてたしね。流れで昨日ニコラスさん吊りになったって感じだしその流れを作ってる感じの魔族には見えないんだよね。同じような感じでシモンさんもって言いたいんだけどね。3d、4dの流れみて決定打の樵者が魔族なのではないかなって感じになってる。
5日目,行商人アルビン,村人,3日目辺りから何も見れてないのでとりあえず票周りだけ見返してきたケド>>869の仮決定【▼者●農】から▼屋に票集まってるけド、農と妙旅（勇者確定）で、▼旅集まってから樵の順ネ。見事なまでの村ラン4日目は>>1050仮決定【▼旅】ここは票割れてるけど服とのランだからナー★兵>>1152>>1033「3d投票状況黒」とかも言ってるけﾄﾞ票見る限り「状況黒」って結構ブーメランかかってなイ？（続）
5日目,行商人アルビン,村人,（→兵）あと>>879「旅は盤面整理だが必要だとは思うんだ」これ捕捉する自分の意見があったら安価ちょうだイ！（サボり）持病の癪だから大丈夫だヨーありがとネ！というか>>1027者【▼商▽旅】お、おう…長にも突っ込まれてるけど服真追って商吊りもだケド、思考が飛びすぎて困るヨ。前に服も樵自家吊り発言してたけド、樵吊って黒出ても服の真要素にならないのと一緒だヨ者見返さなきゃナー
5日目,行商人アルビン,村人,農>>1168昨日ならともかく、今日は農に黒出ても農の黒白関わらず10中89服吊りだと思うけド。って思ったけド服裏視点なら屋狼で農試し吊りの可能性も十分あり得るんだよネ。返事には納得。そう考えると昨日樵に白出しじゃなくて青白出しの行動が本当に謎だけド。自分真追われて灰狼の範囲が狭まるのがこわいとカ？うーん
5日目,農夫ヤコブ,村人,＞兵　つまり兵からみるとこいつのスタンス嫌いだからこいつは狼に違いないという事ですか？まあそう思いたければそれでいいんじゃないですか。ただそういう好き嫌いで考察ゆがめるのはやめてくれませんかね。たとえば私はリデルの二コへのやり取りが上から目線で不愉快だったりしましたけど、それを理由で黒視したわけじゃないんですけどね。＞★年　私への疑いがどこにいったのですか？
5日目,少年ペーター,人狼,ディーターさんの考察読んで質問なんだけど。★いったい僕のスキルをどう見てるの？というかそんな理由でお前は黒いとか言われても困る。>>1097とか>>1128みて村側かもって思ったんだけど黒塗り半端ないって。そのせいでさっきあげたところがさらに黒要素になるんだけど。>>1174農何処にも行ってないよ。状況から追うならこの二人が黒いなって感想。でもう一人がヤコブさんなんじゃないかなって感じだよ。
5日目,木こりトーマス,人狼,白取りしないけど幼女は別だったのか、覚えとく僕も黒ロックスタイルもやってきたけど、ミスリ率も高い（僕体験）基本ノンストップ貫けるヤコ警戒してんだと思う。者トータル単独感は同意。者狼なら多分チーム行動しなさすぎかと>>1167☆ふむ。それなら昨日服吊りでもよかったのでは？後服から黒判定出たらどうだったの？>>1163★ヤコって者ロック外れたりが良いんだけどなんで農狼が者ロック外したと思う？
5日目,ならず者ディーター,狩人,うぃーっすお、揃ってきたな。まずは質問回答。☆樵>>1141　年>>832で年の旅評「状況白とかは取ってないよ。発言で黒いとこなかったからが大きい」だな。つうかこれ樵への回答だぜ？あとリデル状況白は者>>584、長へのフォロー発言だな。最下段の☆は後で兵への回答と一緒に答える。★樵　で、昨日の▽者の理由は？樵>>1140は現時点だよな？その星取表を昨晩脳内でやったってことか？現状
5日目,ならず者ディーター,狩人,、昨晩の▽者が、農と年の俺吊り希望を視野に入れて俺を強引に吊りに来た狼の行動に見えてる。☆兵　農白要素だが、者>>584の状況白、者>>1128の状況微白、あとは疑い先が者→屋→修→（年、兵）で、戦略性がまるで見えない。特に者屋については疑い返しみたいな感じで、防御感が強すぎて逆に狼っぽくないと思った。ここまで白取りしない人も見たこと無いから、防御感云々は自信ないが、状況白を重視かな。あと、
5日目,ならず者ディーター,狩人,俺の農庇いが狙いなら俺はいい面の皮だが、そこまで戦略的な行動をするようには見えない。☆兵樵　俺の状況考察で目指してるもの（できてるかどうかは別）・村人が黒塗りされた状況でフォローするのは白（修>>274,農>>344など）理由：疑い先を作りたい狼が村人への黒塗りをフォローするメリットが無いから。・意見を変えて希望出しをして票を重ねる行為は黒（者>>973参照）だから、投票まわりでは、意
5日目,ならず者ディーター,狩人,見を変えてるかどうかを見ているつもり。単に誰に投票したかだけを見ているわけじゃねえ。その意味で、旅は、3dの時点で既に票が集まっていたので、狼としては無理に4dに旅吊りの流れを作る必要が少なく、要素が取りにくいと判断した。あと修兵は初日から旅を疑っており、その点で意見を変えて吊りに来たとは思えない。次は商をもう一度見直すか・・・
5日目,少年ペーター,人狼,そういえばヤコブさんも僕のスキルがどうこう言ってたよね。>>1099で僕のスキルで者農両狼説はねーよか。いやむしろありすぎて困るぐらいになっていってるんだけどね。こっから先は3潜伏前提で説明するよ。ほぼ3潜伏とみてるし。序盤の切り合いなんてどう見てもライン切り偽装だよ。どっちかばれたとしても切り合いから残った方の状況白得られる。場面整理吊が終わりそうになると切れ演出がなくなってきてる。
5日目,農夫ヤコブ,村人,ペーターが屋白を主張できた、つまり屋の視点漏れ臭い発言などを黒要素にしなかったのは、屋白を元々知っていた狼だからではないかと今考えているんですけどね。そう考えるといろいろ合致しますし。兵と年が屋黒理論がおかしい、それを主張した私への無理筋の黒塗りを正しいと錯覚している理由に説明が付きますし。＞年　安心しました。ただ状況みて樵者だけですか。
5日目,青年ヨアヒム,霊能者,こんばんわ遅れて申し訳ない色々見て考えてました
5日目,負傷兵シモン,人狼,>>1171商☆ブーメランだな。判断は他灰に任せるよ。☆おそらく3d以前には発言していない。>>1174農　ん？そうじゃない。自分の事を棚に上げて他人の揚げ足を取るのはキライという意味。ヤコブ黒視の理由はそれより前で説明した通りだ。これは俺の>>1169発言が問題だから謝罪する。ディーター来たか、今から読むわ。
5日目,仕立て屋エルナ,狂人,こんばんわ一応ヨア向けのコメントも作成してみたんだけど、青>>959「って何でうちなんｗｗｗ意味ないじゃんｗｗｗ」を見て、エル全吊り希望の中、ヨア一人にお願いするのはやっぱり間違っていると思ったわ。エルに出来る最後の仕事は、村の負担を軽くする事かな。【今日はエル吊り】でいいわ。ヨアも荷を軽くして、気楽な気持ちで誰が魔だとかあいつ何言ってんの！とか言ってみたら、その方が面白いと思うの。
5日目,ならず者ディーター,狩人,【▼服】☆年ま、ペタ村ならひでえ黒塗りだと俺も思うわ。感覚的で悪ぃけど、ペタは、質問とか突っ込みが割と的確なのに、手探り感が無くて変に一貫してる気がすんだよな。加えて、俺視点では結論も間違ってる。俺とペタの主張のどちらに分があるかは、他の人たちが判断するだろう。村なら悪ぃな。修>>1162　回答サンキュ。浮きあがるっつうのは疑い上位に来るって意味なのね。白くなるっつう意味かと思ったわ。
5日目,農夫ヤコブ,村人,なんかわりと綺麗に分かれてきましたね。農樵者と兵年？ですか。樵の昨日の懸念がマジで兵尼年クククだったなら樵をえｐで賞賛しましょう。これで樵者商とかだったら私はただの馬鹿ですが。村なのにＬＷのパートナーという称号もあるんですけどね。私はｗそろそろ希望の時間ですか、ちょっと30分ほど出かける予定なのでおいておきます。【服▼】を希望します。灰▼なら【兵▼】▼に余裕ないので第二とかないです。
5日目,木こりトーマス,人狼,>>1177☆あ、まとめてるけど大体1140と1141は脳内とメモでできてた（既存発言であげてるのも多いしね者注視してたし、想像はディタに任せる。動き方が魔物想像できないだけで単純な黒要素は村で一番多いのは今もディタだと思ってるよ。兵まとめて質問しようと思ったとこ大体ヤコが居て吹いた。リデルは落ち着いたら？灰考察欲しいーーー情報が増えないのは困る。ちょっと混乱してきた。
5日目,少年ペーター,人狼,>>1182農いやどこを見ても視点漏れに見えないからね。あといい加減に言い返せない人をしかも自分の間違いなのに叩くのはやめたほうがいいよ。オットーさん墓下で泣いちゃうよ。アルビンさんだけど2d時につられる可能性があった割にはカバーがないんだよね。アルビンさんとの切れぽかったリーザちゃんは魔族じゃないし避ける必要性はあったはずなんだよね。と思ったらトーマスさんとは切り合ってるのか。
5日目,木こりトーマス,人狼,兵目が滑りやすいとこなんだよねー。□対話型スタイルが雰囲気白い□>>542理解できないので他視点を借りたい→偏りが怖い■>>761防御感■■>>762屋白視→>>879屋吊りナノカー>>925★屋すまんの心境おしえてー★>>762ん、服から木黒出てたらどうしてたの？★>>1012理不尽な理由で農が黒ロックしてきたらそれ魔物じゃないの？ロッカーは村でも狼でもいるから、ケアしすぎてるのは
5日目,木こりトーマス,人狼,防御感に見えるよ。★>>1033屋黒理論納得できないから▼屋は可笑しいんだね。商農みるに対話重視してそうだけど、僕に対しての疑問屋論以外なんかないの？>>960★しなくていい理由ってなんだと思う？あの時間に投票せずとも遅れて出せば延命狙える。後ヨアこんばんは！後ペタへ。僕の質問って投げて気になるとこあれば突っ込む感じなんだよね>>1189★農者両狼として序盤状況白→後半疑われない？
5日目,少年ペーター,人狼,商樵はあり得るというか可能性高いか。2d時に商白出てることから裏確定で3dに透け透けに見えるエルナさんからくらはずであろう占いも黒出たとしてもアルビンさんの白が上がることも2枚抜きしてこなかった理由が付け足されれる。ただこんなライン切り演出したいんならリーザちゃんを襲撃するのは若干というかかなり疑問になる。あれ狙いする必要ない感じの切りではあるし。その後の展開次第じゃ吊枠にできる位置だし。
5日目,ならず者ディーター,狩人,今日の考察でもちょっと触れたけど、旅白を踏まえて2dの希望（青>>699）みると、商が狼にはあんまり見えねえなあ。ま、誰を狼とみるかで表の見方に違いがあると思うんで、みんなも青>>699をもう一度見ておいてくれねえか。で、商だけど、多分忙しいんだろうなあ。もうちっと、発言があると助かるんだけどな。昨日吊り先に挙げておいて悪ぃんだが。
5日目,少年ペーター,人狼,ということでアルビンさんも白だと思う。だから魔族は農樵者ー服かな。>>1191樵序盤白もらえたら終盤まで心配なくなるし、魔族がやりやすい状況作られたら疑われないでしょ。
5日目,負傷兵シモン,人狼,ディーター回答感謝。修の投票に関しては同意見。対話から旅を掬い上げようとしてたが結果･･･という感じだったな。むしろ俺の目には白く映った。んで農白要素だが、修者両者が「逆に農魔に見えない」主張はいかに。農状況白要素は確認した。とりあえず再度じっくり考察するわ。トーマスは回答ちょい待ってな。
5日目,農夫ヤコブ,村人,＞年　けどそれは村人視点からは分からないことだからね。シモンもいないのを理由に袋にしたとか言っていたけど、>>796で指摘した後>>801でイソガシ理由に対話を避けたのを狼の思考隠しではなくて、村人だと判断できたのも視点としてやっぱりおかしいね、狼視点だと思う。灰が話している事を無条件で信じるってのはちょっとやっぱりおかしいと思う。嘘をついていい魔族が混じっているんだから。
5日目,少年ペーター,人狼,>>1196農いやわからないってなにが？村ならオットーさんを視点漏れに見るってこと？そんなふうに見えないんだから仕方ないじゃん。2-1でどこ抜かれてもおかしくないってのはヤコブさんの考え方であってオットーさんの考え方はそうじゃなかっただけじゃん。それを視点漏れって疑惑もつのはただの黒塗りでしかないと思うんだけどね。
5日目,仕立て屋エルナ,狂人,ヨア待ってましたが、もうお休みします最後に一言だけ＊姉様、愛してます＊姉様とこの村で今まで楽しかった日々が、こんな形で終わるなんて、エル悲しい。小説書かないだなんて、そんな事言わないで。悪役なんてそのへんに沢山いるのですから、姉様ハーレム物だっていいわ。リナも喜ぶわきっと。お先に失礼しちゃいますけど、どうぞお元気で。エピでお待ちしていますわ。ヽ（ﾟ｀Д´ﾟ）ﾉﾟ｡荒地の村のエルナ
5日目,青年ヨアヒム,霊能者,【本決定▼服】【セット確認】一応灰の▼も出しといた方がいいんだろうか？>>1185服 色々すみませんでした年が著しく者を嫌っててある意味凄いと思えるｗでも逆に繋がってるんじゃとも取れなくもないから困る
5日目,行商人アルビン,村人,>>1184　勇者討伐したら魔族論がまかり通るならほとんどの村はもう魔族に占拠されてるよネ。だからそれ自体を直結させることはないヨ。者>>1193　喋れなくてごめんネ＞＜★者・あとその吊り先について聞きたいんだけド、>>976「妙への黒塗りに失敗」あと>>381旅が妙黒塗り、なら「吊れないと判断しての襲撃」っておかしくなイ？乙＝村確定なんだヨ。自分が黒くなるだけな気がするけド
5日目,仕立て屋エルナ,狂人,青>>1199あ、まだ見れた。いえいえ、あれだけ集中していれば、灰はいいんじゃないのかしら。ヨアは墓下一緒かもしれませんから、宜しくね。
5日目,少年ペーター,人狼,ヤコブさんはね自分視点と違うから怪しいとか自分と同庁がないからおかしいとか自分の感覚がいは村視点でhなないって言ってるだけなんだよね。まぁこういう村もいるとは思うから昨日吊り希望の第一には上げられなかったんだよ。それなのに本人は旅吊りたくないなら自分吊にしろとか言い出したけど。
5日目,木こりトーマス,人狼,>>1194☆ふむ。ライン切りとしては納得した。けどこの村は確霊だよね。確霊化で薄い根拠で狼引いた灰を村人が無条件で信じる前提で仲間吊らすのは微妙じゃない？後木農者陣営はちょっと芸達者過ぎるんだけど、そこに走るにしては他の可能性の掘りたりなくない？視界が限定的に見えるよ。者>>2dyは羊襲撃失敗含めて切りはありだとは思うけど、アル狼なら身内のエルナに対してドエス過ぎると思うよ。
5日目,シスターフリーデル,村人,ただいま起床しました。で、本当に申し訳ないのですがフラフラですの……こればっかりは気持ちどうこうじゃなくて、ただの体調不良ですわorz自己管理不足すみません。寝たら少し元気になるかと思ったら悪化してますの。ごめんなさい、休ませて……打ってるあいだにエルナが、あらまあ……あなたの「ねえさま」に、たびたびいやされてましたわよ。ありがとう。
5日目,負傷兵シモン,人狼,トーマス流星群をカウンター！☆俺も結局は屋吊セットした。すまぬ。☆夜明け樵の反応を見て再考かな。でも服偽視だから･･･。☆これ質問がわからん。ロック＝魔族は早計すぎるし慎重に見たかった。これで回答になってる？☆樵は4d俺出現時に喉＠1だったじゃないかｗ☆旅農樵あたり魔族視してたから樵票あるし旅自身がしなくてもと。★ヤコブと被った質問を教えてほしい。★兵修年ってマジ？
5日目,行商人アルビン,村人,あと者★②>>1027の思考説明できル？>>1037真目が残ってる占いの白吊るってかなりおかしいけド者魔族なら逆にしねーだろって言われそうだけド、そういう理論はあんまりナー。尼者の農白の取り方もだけド。この時点で商吊りの可能性はほぼゼロだからネ
5日目,シスターフリーデル,村人,【仮決定確認】みえたのでこれだけは。それと【本決定自動了解】【現在▼服セット済み】エルナ。かわいいこ。慕ってくれてありがとう。ごめんなさい、おやすみなさい。
5日目,農夫ヤコブ,村人,＞ぺタいや違うよ。論点がずれている。村人からみるとそういう風に見えるのは分かるでしょ？そして私の考えとして2−1ならどこが抜かれてもおかしくないというのも。それを理由に屋を黒視した（それだけじゃないけど）のを黒塗りだと感じるのはおかしくない？私の考え方としておかしくないなら、これを理由に私や屋に▼だした人の理由は理解できると思うんだけど。私達が狼だと思った理由ってそんなに変？
5日目,行商人アルビン,村人,【本決定確認】【セット済み】っていうかアルビン票は僕だよネ…ごめんネ…リデルはお大事にネーつ【きんのたま】あっまちがえたヨ＞＜つ【かいふくやく】
5日目,青年ヨアヒム,霊能者,修＆商 ご自愛ください皆もリアル体調は整えましょう。かく言う自分も前に崩したので気をつけなきゃならんのですがorz
5日目,負傷兵シモン,人狼,【本決定確認】セット完了。体調不良はマジで注意したほうがいい。まずいと感じたら早めの休息を。
5日目,少年ペーター,人狼,>>1199青え？別に嫌ってないよ。ただ魔族だろうって思ってるだけで。>>1208農いや僕が黒塗り云々言い出した時を思い出してほしいけど僕が黒塗りだと思ったのは修に対しての襲撃のことに関してだ。僕は屋への疑いは解消しようとヤコブさんと対話してた。その疑い方が疑問だったからね。その次の日今度も疑い方がおかしかった。これはもう黒塗りにしか見えないでしょ。
5日目,農夫ヤコブ,村人,【仮決定賛成】あともし狩が死亡しててヨアが死んだ時の明日のまとめを指定しててほしい。なんか流れ的にアルになりそうだけどさ。まあアルわりと私は白めに見ているから別にかまわないけど。>>1198破綻したわけでもない星詠み切るのにここまでココロに抵抗を覚えない星詠みは珍しい。
5日目,ならず者ディーター,狩人,☆商>>1200　旅はその後、旅>>649だから、妙評としては黒視ではない。だから妙が吊れそうにねえとみて噛まれたのは間違いねえと思うが、それが商白要素だと言われればそうかもしれねえな。☆商>>1206　者>>1045だな。エルナはお疲れさん。墓下で見守っててくれ。
5日目,農夫ヤコブ,村人,【本決定も出てたので賛成】年>>1212ああ、そうかそこは少し氷解した。そして尼に対しての行動は誰に対しての黒塗りだと思ったわけ？私はどう思うかと聞いただけなんだけど？実際灰襲撃した翌日に○○が食われないのはおかしいという理論で黒視されてロックされた経験があったので聞いたんだけどね。そしてら反応が黒い黒い。
5日目,青年ヨアヒム,霊能者,>>1213農 明日のまとめですか…白いと思える人に出せばいいのかな？後、本決定で出してます
5日目,青年ヨアヒム,霊能者,被った、ごめん今の感じだと兵か年に任せたいがどうだろう反対あれば意見どうぞ
5日目,少年ペーター,人狼,【本決定見た】【セットも完了】>>1215農修に対してかな。ヤコブさんの体験談は知らないけど昨日灰襲撃で襲撃されないのがおかしいと質問することがまずおかしいだよ。その反応云々で要素取るとかじゃないよ。
5日目,行商人アルビン,村人,★者・返事ありがトー(*´◕ω◕`*)>>1045は見てたけド思考の流れがよくわかんないんだよネ。商旅２W見るなら▼旅にしなかったのはなんデ？あと「妙吊れそうにない」って妙って者の中でそんな白視されてるイメージあっタ？
5日目,負傷兵シモン,人狼,ヨアヒムそれは駄目だ。俺は農樵討伐に傾いてるし中立じゃあない。商者あたりが中立に見える。
5日目,木こりトーマス,人狼,>>1205んー…兵は自分の決めた要素取りってエゴの為に反対せずに吊ってごめんか。わかった。★ロック＝魔族は早計だけど、兵の中でロック村農とロック黒塗り農魔の違いが分析できてる？ヤコのやりとりってそれならこうなの？って尋問とか質疑系のキツいけどクレイジーなことは言ってないと思うな。ってちょい待ち！！！【兵年は断固反対！！！】疑い一番飛んでないし多分一番状況白のアルビンを推す
5日目,ならず者ディーター,狩人,【本決定了解】ペタはやっぱ黒いと思う。昨日今日でほとんど思考が伸びてない。俺と農疑いも、今日の俺と農の発言を全然考慮してなくて継続してるだけ。年>>1072とか、鋭い指摘するペタにしては単純すぎると思う。灰に狼の密度が高くなってきて、ほかが疑いづらいんだと思う。だから俺と農を年>>1072根拠でまとめて疑う。ペタ黒は固いと思うな。
5日目,少年ペーター,人狼,>>1217青いや僕に任せるのは絶対的におかしい。兵も疑われ気味だし。アルビンさんはあんま疑われてないからそちらの方がいいでしょ。
5日目,行商人アルビン,村人,>>1217　正直誰をあげても反対されると思うヨ。あと年兵は農とガンガンだし状況的にあかんと思うヨこの状況でまとめを建てることは必要だとは思うけド、ヨアにそういうの負ってほしくないっていうのあるアル
5日目,少年ペーター,人狼,>>1222者両魔あり得る理由は今日述べてるからそっちを見ればいいよ。それでもなんか質問あるならどうぞ。
5日目,青年ヨアヒム,霊能者,【色々確認】これじゃ誰も推せないね…どうしようか
5日目,少年ペーター,人狼,ヨアにぃにまとめ任せるとかいが心配なので灰の推薦でいいのでは？僕はアルビンさんを推薦する。あとシモンさんとシスターさんもいいけど反対がありそう。
5日目,少年ペーター,人狼,というかなんでヨアにぃが抜かれる前提だ話さないといけないんだ？可能性はあるにしろ。ヨアにぃ襲撃ならGJ出るんじゃないかって僕は思ってるし。
5日目,負傷兵シモン,人狼,>>1221樵☆わけてないよ。黒拾い農と黒塗り農でわけてる。んで俺の脳内では黒塗り農が勝利した。まぁクレイジーだったら最初に討伐されるだろうなｗ
5日目,ならず者ディーター,狩人,まとめは明日生き残ったメンツで考えるしかねえだろうな・・で商>>1219　これも見てくれてると思うけど者>>1064。俺としちゃあ、素直にGSの最下位から希望出しただけなんだ。あと、妙については、割りと疑ってたのが兵旅だけど、旅はさっき言ったように中立で着地、兵も兵>>791で中立～黒寄り。年農者修は白より評価。ほか俺の見落としあったら具体的発言挙げて。
5日目,行商人アルビン,村人,>>1228　それヨ死んだ候補は妙長のみだからネ
5日目,青年ヨアヒム,霊能者,>>1228年 襲撃通らない可能性が0でなければ翌日の襲撃もあり得る話。なので、出してみた。まぁ、者の言うとおり明日でもいい話だけど
5日目,行商人アルビン,村人,>>1230　まとめ決めるのに喉使っても仕方ないと思うんだけどネー者・★吊りに余裕あるならともかく、商吊りは服の真切るって自覚あっタ？そうじゃなくて、者は妙が「吊れなさそう」で見てたのかナーと思ったんだヨ。吊れなさそうにしても急いで噛むのカ？って思うところだかラ、そんな白視されてるイメージついてるのかなって思ったヨ。
5日目,青年ヨアヒム,霊能者,とりあえず、今日は出さないでください明日、うちが逝ってたら話し合いお願いします言った手前なのにすみません
5日目,仕立て屋エルナ,狂人,　　　　　　　　　　 /:::::::::::::::ヽ 　 　 　 　 ／ﾞ7⌒^:::＜:::::::::::::. 　　ﾊ _,.イ:::::::ﾊ::::::ヽ:::::::ヽ :::::::j 　　{. V厶/|/ j八j八:::::::::}::::::/　　　＜始めまして、裏切者エルナちゃんよー　　 '　∨ｲ ┃　　┃ jﾉﾐ:ﾘ::::｛ 　　　V/人　 r‐┐ 〃＾):
5日目,仕立て屋エルナ,狂人,　　　　　　　　　　 /:::::::::::::::ヽ 　 　 　 　 ／ﾞ7⌒^:::＜:::::::::::::. 　　ﾊ _,.イ:::::::ﾊ::::::ヽ:::::::ヽ :::::::j 　　{. V厶/|/ j八j八:::::::::}::::::/　　　＜みんなの期待を裏切るのが御仕事なのー　　 '　∨ｲ ┃　　┃ jﾉﾐ:ﾘ::::｛ 　　　V/人　 r‐┐ 〃＾)
5日目,仕立て屋エルナ,狂人,　　　　　　　　　　 /:::::::::::::::ヽ 　 　 　 　 ／ﾞ7⌒^:::＜:::::::::::::. 　　ﾊ _,.イ:::::::ﾊ::::::ヽ:::::::ヽ :::::::j 　　{. V厶/|/ j八j八:::::::::}::::::/　　　＜そろそろ大仕事いくわよー準備はいい？　　 '　∨ｲ ┃　　┃ jﾉﾐ:ﾘ::::｛ 　　　V/人　 r‐┐ 〃＾)
5日目,仕立て屋エルナ,狂人,　　　　　　　　　　 /:::::::::::::::ヽ 　 　 　 　 ／ﾞ7⌒^:::＜:::::::::::::. 　　ﾊ _,.イ:::::::ﾊ::::::ヽ:::::::ヽ :::::::j 　　{. V厶/|/ j八j八:::::::::}::::::/　　　＜【魔の皆さん、投票をヨアに併せて！】　　 '　∨ｲ ┃　　┃ jﾉﾐ:ﾘ::::｛ 　　　V/人　 r‐┐ 〃＾)
5日目,仕立て屋エルナ,狂人,　　　　　　　　　　 /:::::::::::::::ヽ 　 　 　 　 ／ﾞ7⌒^:::＜:::::::::::::. 　　ﾊ _,.イ:::::::ﾊ::::::ヽ:::::::ヽ :::::::j 　　{. V厶/|/ j八j八:::::::::}::::::/　　　＜投票先はバレないからダメモトでねっ　　 '　∨ｲ ┃　　┃ jﾉﾐ:ﾘ::::｛ 　　　V/人　 r‐┐ 〃＾):
5日目,仕立て屋エルナ,狂人,　　　　　　　　　　 /:::::::::::::::ヽ 　 　 　 　 ／ﾞ7⌒^:::＜:::::::::::::. 　　ﾊ _,.イ:::::::ﾊ::::::ヽ:::::::ヽ :::::::j 　　{. V厶/|/ j八j八:::::::::}::::::/　　　＜襲撃はお任せ、別にヨアでもいいのよ。　　 '　∨ｲ ┃　　┃ jﾉﾐ:ﾘ::::｛ 　　　V/人　 r‐┐ 〃＾)
5日目,ならず者ディーター,狩人,うおっと、【服】セット確認よろしく！
5日目,青年ヨアヒム,霊能者,ソウキタカｗｗｗ裏切り者でしたか
5日目,木こりトーマス,人狼,服セット確認いそいで
6日目,行商人アルビン,村人,あーーヨアお疲れ様だヨ…あかんやつやったヨ…エルは人外COってことでいいヤ。裏魔わかんないし考えるだけ損だナ
6日目,農夫ヤコブ,村人,うわ、マジで狩死んでた。村ほぼ詰みコース。村側の投票先の一本化だけで苦労しそう。まとめで喉使うの嫌なんだけど。中立的なアルかな？
6日目,ならず者ディーター,狩人,エルナ狂人だったか・・・そしてヨアヒム噛みなんだな。今日からまとめ不在か・・・ヨアヒムとエルナはお疲れさま。
6日目,少年ペーター,人狼,狩り抜かれてたのか。まぁ昨日反応しちゃったからわかってると思うけど改めて【非狩】しとくよ。残ってて護衛ミスならさっさと出てきてね。たぶんいないだろうけど。まとめはアルビンさんでいいと思うけど。
