プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,青年ヨアヒム,人狼,それでは最後に、これだけはお奉行に頼みたいでござる【春画はいくら改めていただいても結構】【ハードディスクの中身と卒業文集だけは勘弁してくだされ】拙者、お上の慈悲と言うものにすがりたいでござる。
5日目,宿屋の女主人レジーナ,霊能者,与>>1352把握しんしたｗｗｗｗｗ
5日目,村娘パメラ,占い師,予様のはーどでぃすくにはいったい何が……
5日目,神父ジムゾン,村人,それは謎でーす…
5日目,少年ペーター,人狼,はい、34949639654÷17474819827-1の発言の人占います。
5日目,老人モーリッツ,村人,夜昆布＞2dも引き続き灰を丁寧に、かつ冷静に見ているの。先生がいい仕事をされたで、下手人なら少しく乱れがあっても、とちと思うがの。そんなとこはみえん。>>1351　己がどう見られてるかはやはり主観と客観で違うかの。後半は念頭においてよみかえすのじゃふうむ。与阿はの、やはり一貫しておるでなあ…
5日目,農夫ヤコブ,村人,恐らく、師紋や森津の羽偽視は、「そんなの絶対おかしい」という感情面から来てるんじゃないかと感じるべ。俺は羽の論理にすっと納得出来てしまうから、羽が真に見えてしかたないんだどもな。与>>1352　wwwww
5日目,宿屋の女主人レジーナ,霊能者,今後の方針等遺言にて残そうと思いんしたが、特別なことは何もありんせんでありんしたｗｗわっちが喰われんしたら、ジメゾン様をまとめに皆頑張っておくんなんし。灰序列：白　夜＝鈴≧璃≧亭＞師＞森≧与　黒岡真贋：平太様下手人・羽芽蘭様真岡　と思っておりんす。
5日目,青年ヨアヒム,人狼,羽殿への恋文の下書きがはいっているでござるよ！
5日目,村娘パメラ,占い師,266112/198=占う方の発言番号です
6日目,老人モーリッツ,村人,えええええええええええええええ…うわあなんだか、すごくすっきりしたような、しないような羽真でも璃座下手人はあると思うてる、で…い、いちお令はんのはんてい、まち。
6日目,宿屋の女主人レジーナ,霊能者,平太様の発表が先かと思い待っておりんすが、わっちが先でいいのでありんすか？羽>>1361羽芽蘭様の改め先は亭太様でありんしたね。
6日目,少年ペーター,人狼,さあ、今日は鈴さんを占うよ。そういえば、教会って魔女狩りとかやってたらしいね。罪悪感とか無いの？　ああ、ちょっとはあるんだね。じゃあ、両方の掌をまとめて向かい合わせて、そう、、、「はいっ」ほら、、、もう掌が離れないよ、、、、、これが言葉で縛る観音縛り、、、、、【鈴さんは御仏を信じない伴天連さんの仲間でした】そしてげるげるは神に決まってるじゃんおおげさだなぁ。
6日目,神父ジムゾン,村人,平汰サン、本日の下手人確定劇場期待してマース。
6日目,宿屋の女主人レジーナ,霊能者,旦那様、昨夜もお裁きお疲れ様でございんす。昨夜のお白州は与阿様でありんしたね。嫌疑は何でありんした？……解留戸様殺しでありんすか。それは良いお裁きをなさいんした。【与阿様は下手人でありんした】
6日目,少年ペーター,人狼,令品花魁あーー、申し訳ないです。親方に見つかっちゃって、繋ぎの付け方を変えてたんだ、ごめんね。悪意はなかったンだけど、発表遅れちゃったね。ごめんなさい。
6日目,宿屋の女主人レジーナ,霊能者,平>>1364それはシロクロどちらでありんすかｗｗｗ羽芽蘭様、与阿様、離島で仲睦まじく暮らしておくんなんし。
6日目,ならず者ディーター,村人,>>1349鈴仮に、ってかそうなのだが。そして、「羽が下手人なら、最悪の場合何も出来ず負ける」という内容なのだから、平汰が夜討ちされればむしろ勝率が上がる。（平汰流しの船が一隻浮く）何が云いたいのだ？遺言を計算したら某だった。まぁ予想通りだった。後は灰がちんこであるな。羽下手人の可能性が消えてちょっぴりだけホッとしたは、某だけだろうか。【判定確認】▼平汰　希望。お疲れ様だ。
6日目,老人モーリッツ,村人,儂の目はやっぱり節穴だったんじゃあああああああああいや与阿クロいの、とは思えたがの。しかし、しかし。こんな信用とれなくて、よう出たものじゃ…そこも思い込みかの。そうか、そうかの…なんか一気に力抜けたのじゃ…そして亭太かの。儂かのう、とぼんやり思ってての、これでクロでも出されたらすっきりじゃあ、と思うてたが…はあ…平太にせっとして銭湯いくのじゃ…
6日目,シスターフリーデル,村人,【判定確認しましたわ。】やっと一下手人流せましたわねっ！あー羽様抜かれてしまいましたか。これは詰み手に持っていけませんね…平様も私に偽黒出すなんて良い度胸ですの。偽確劇場楽しみにしていますわ。
6日目,少女リーザ,村人,【判定確認や】与阿はんは、序盤シロくみてたな～でもさらに周りがシロかったという感じ。というかうちは改め結果ありきで流し希望やっただけやけど。お疲れさまや！離島でゆっくりしててや。平太はんは下手人確定やね。最期の一日を楽しんでや！
6日目,農夫ヤコブ,村人,【与下手人、平太確下手人確認】まずは正しい道を選べていて一安心、だべな。んで、この襲撃は、羽間者なら明らかにしなくていい夜討ちだ。羽間者なら、本日の最上手は恐らく奉行抜き。或いは、鈴下手人でシロ囲い完了の為に状況真を勝ち取る為の襲撃かとも思うども、鈴程の人がそんな安易な夜討ちを決行するとは思えないべ。唯唯単純に、真岡はたとえ平太を偽確させてでも、抜かなければ勝てない筋だった、という事だべ。
6日目,宿屋の女主人レジーナ,霊能者,平>>1367問題ありんせんよ。下手人確定でありんすのに判定出しありがとうございんす。【仮決定　▼平太様】ただしそこで思考停止するくらいでありんしたら飼い下手人でもかまいんせんよ。わっちの奉行判定が見られる可能性が高いうちに灰流しという選択肢もございんす。
6日目,少女リーザ,村人,羽芽蘭はん、お疲れ様。真視とってクロ改めて流せてるし。シロ確３つくれたのは大きい思う。離島で応援しててや！まわりの町人がなんとかがんばってくれるやろう。今日は確定下手人の平太はん流しを希望や。あとは最終下手人流せば終わるし、終わらんかったら次っていうだけの展開やね。
6日目,少年ペーター,人狼,令品花魁、町民の皆様＞有漏路より無漏路へ帰る一休み雨降らば降れ風吹かば吹けつまりね。おいらが信用無ければオイラの改め結果なんてクソクラエなんです。それこそ、羽姉さんがこう言ってましたよ、と言う方が皆が信じるだろうって位、今のオイラには信用が無い。勿論、自業自得だけどね。今日は一日狂言回しをお楽しみいただくかな。どうぞ、上手にやってのけましたなら、盛大なる拍手喝采を
6日目,少女リーザ,村人,>>令品はんもう判定は関係あらへん。平太はん流したら最終下手人しかのこらへんからね。でも令品はんがいてる間は、灰流しでも別にええね。その場合は昨日を引き継ぐから、▼森津はん。他がシロい事もあるし、あの疑い方を町人とはちょっと思えないから判定見るまで多分疑いは消えへん気がするわ。
6日目,農夫ヤコブ,村人,令>>1374　んー、実を言うと令品は与阿の判定出せた時点でお勤め終了だべな。もう２クロ確定で、後は流して終幕するか否かで判断つくだで。んで、▼平を保留にすると、紅文先生として暗躍される可能性が残るべな。んなら、先に平太を流してしまった方がスッキリだべさ。平太も江戸で白い目を浴びるより、離島でのんびり悔い改めたいだろうしな。もし灰達の反応を見る為の意図だったらすまんども、▼平は確定で頼むべな。
6日目,ならず者ディーター,村人,>>1374令品一応突っ込みを。後は灰の下手人をひけたらその時点で勝利なので、もう判定は関係ないぞ。>>1376平汰いよっ、待ってましたッ！！ニクいね色男ッ！！期待してるぜ平坊ーッ！！
6日目,宿屋の女主人レジーナ,霊能者,>>皆様突っ込みありがとうございんすｗ そうでありんすよねｗｗ【本決定　▼平太様】せっとしんした。劇場期待でありんす！
6日目,シスターフリーデル,村人,>>1369亭様えー。どうして平様真で今日平様視点LGが改められる可能性を考慮していなかったのでしょうかねぇ。平様真でも抜かない方が良いって言うのは微妙ですわ。まぁ、この辺にしておきましょう。>>1374令様平様飼い殺せるかどうかは平様の偽確劇場しだいでしょう。白は勿論、赤でも盛大に劇場して下さるなら平様飼い殺しでも構いませんわ、私は。LGも一人赤なんて寂しいでしょうし。
6日目,農夫ヤコブ,村人,本日の思考伸びに期待出来るのは、森津と師紋だべか。一応、それでも羽は偽だった、という人向けに。★羽間者とか有り得ると思う？羽真で良いなら、鈴がシロで確定するべ。これは大きな情報だべな、後は灰から二人(自分以外に一人)シロ決め打てれば勝ちだで。平太は確下手人劇場(江戸によく似合う言葉だな)楽しみにしてるべ。此れまでお疲れ様、偽視辛かったべ。与阿、羽芽もお疲れ様だべ。[指輪]供えとくだ。
6日目,ならず者ディーター,村人,>>1381鈴例の手順の何処に、平視点でのLGを流す余裕がある？羽真視で行くなら、他に吊り手を挟む余裕が無い。そのような言い掛かりで貶められるは甚だ心外である。いや確白であるが。「この辺にしておきましょう」等と云わず、是非付き合って頂きたい。鈴殿が灰でなくて、残念であるが。
6日目,農夫ヤコブ,村人,亭>>1383　ちょっと待つだ、羽真が確定ではない以上、鈴確シロでは有り得ないべさ。下手人の視点漏れに取ってしまっていいだか？正直言うと、森・亭流せば終わると思うどもな。今の発言は、羽偽の可能性を僅かでも危惧していた町民側の発言とはちょっと取りかねるども。亭は鈴自体は疑っていたのだから、尚更羽間者の目を全く考えないのはおかしく感じるべな…。町民側のうっかりならすまんが一瞬でクロくなったべ。
6日目,ならず者ディーター,村人,>>1384夜某の中では確白扱い。一応発言前に>>1382を確認している、仮に某が下手人で視点漏れしていても気付いている筈だ。「白だと判っているが、その発言は我慢ならん」という意思表示だ。まぁ確かに失言ではあるな。黒に取るなら好きにせい。いくらでも挽回してみせよう。ただまぁ、良い指摘だ。
6日目,シスターフリーデル,村人,>>1383亭様ええ。まぁ仮に羽様下手人で羽真決め打てば負けましたわね。かといって羽様真を確実に決め打てると下手人陣営が考えるとは限りませんし▲平様を想定しないのは変かと思いますけど。それと私確白ではないのでご安心下さいませ。理由は>>1373ですわ。ただ少し疑問に思っただけで貶めたつもりは有りませんわ。生憎そろそろ西暦3000年に戻って月に行くところなのでおつき合い出来ませんが。
6日目,農夫ヤコブ,村人,亭>>1385　うん、すまんな。割と早とちった感あっただ。亭太の態度を作らない感じは素に見えるで、今のは俺の中ではのーかんだ。璃>>1375もそういう表現だったべな。そして、「羽真」の視点漏れが出来うるのは璃座だけだったべな。藤からシロ判定＝藤偽確定、は璃座だけの視点だべ。ただこれもなぁ。気を緩めた町側？とも思うども…。うーん…LGを流すまでは闘いは終わらないべな。気を引き締めて頑張るっぺ。
6日目,ならず者ディーター,村人,>>1386そも前提が、「>>1251師 で抱いている危機感は、町人が抱く危機感として納得いくものである」ということを云いたいものである。その師紋は、「『羽を真決め打ちして』、もし下手人なら負ける」と危惧していた。その仮定に沿うものとして、羽真決め打ちの場合であれを書いた。羽真決め打ち条件下、▲平が起きれば確実に勝率が上がる。故に、あの票から省くは当然である。【あれは今後の手順票では無い】。
6日目,ならず者ディーター,村人,＞夜一応補足しておくのなら、『鈴殿に噛みついているが、これは彼女の白黒を疑うものではないですよー』といったものか。完全に蛇足であったが。ついでに昔の返答。>>1169鈴『鈴殿は白要素と取れる発言はあるし、下手人であっても早期にお役人に掛けられ脱落するのも勿体無い。鈴殿がもし下手人なら、灰がちんこ勝負になってからのお楽しみ枠、といった風に思っていた』灰がちは好きなので、ちと残念なのだ。
6日目,ならず者ディーター,村人,★森の翁>>1220「昨日(4日目)最後ので籐増真はない、と見る」と、本日夜明け後の様子を見る限り「羽芽蘭真はあり得ん」と思っていたようだが。いつの時点から平汰真を強く見るようになった？やはり>>1146「▽籐」が解せぬのだ。籐増偽を確信したのは、>>1175籐(4日目最後)のようであるが。あのあたりの心境が聞きたいところだ。ああ、昨日は回答感謝。
6日目,神父ジムゾン,村人,おはようございます、ジメジメジメゾンです。必要無いと思いまーすが、一応議題をば。■1.ＬＧは誰か？□2.イケメンの夜回り先生にいつ出てもらうか一人回答でごぜまーす■1.正直森爺サマーがＬＧと思ってマース。初日私をシロ位置に置いてたのは森爺サマーだけでしたし、あの流れの中で普通に疑いかけても可笑しくありませーん。また、過去に遡っても強くクロ視している方は居りませんでしたー。
6日目,神父ジムゾン,村人,これは島流し先に疑いを持ちつつも町人の決定には反対しないことで敵を作りたくないという行動からも初めからＬＧを目線に入れての行動だと思いまーす。島流し懸念のすたんすとして、同様に師紋殿が居ますがー、こちらは初日から行動に一貫性を持って灰に嫌疑をかけていまーす。ここが森爺サマーとの違いでしょーか？疑われようとも下手人捜す姿勢が取れまーす。
6日目,神父ジムゾン,村人,□2.先生には出てもらっても良いと思ってまーす。一応羽殿が間者だとしても、璃座サンから用心棒告白あれば対抗出ませんから確シロ決め打てますし、灰から出ても一つ枠減りますから。縄4で灰のうち一人シロ決めうちして機械的に島流ししても良いですがー。これは好みの問題も有りますし、確実を期すなら告白無しでもーと思いまーす。因みに私は少しでも狭めて行く方が好みですけどねーでーす。
6日目,神父ジムゾン,村人,ずっとジメゾンのたーん！…オウ…寂しいデース…
6日目,シスターフリーデル,村人,>>1388亭様羽様下手人仮定で平様抜かれずに羽様決め打たれたとき想定ですか。そうなった場合に羽様が破綻する頃には負けていると。羽様非下手人確定しておりますし、他に喉裂きますわね。□2.残９人故ここでの先生脱ぎは一般的に不要ですわ。この点に関してはコメントしません。令様の指示を仰ぎます。今日はタイムマシンの調子が悪いのでアンカー先に上手く飛べませんわ。考察滞りそうです。
6日目,宿屋の女主人レジーナ,霊能者,湿>>1393璃座様は非用心棒宣言されていんすよ。□2.用心棒の先生は脱がなくても良いのではありんせんか？用心棒候補から或瓶様が既に離島に行きんしたので、万が一の乗っ取り懸念もありんすし。
6日目,神父ジムゾン,村人,>>1396オウ、そういえばソウデシター！璃座サンの非用心棒告白、すっかり忘れていたでごぜまーす。ごめんなさーいデース
6日目,宿屋の女主人レジーナ,霊能者,■1.らすと下手人を探せ！平|令|湿|璃鈴|夜亭森師|†二江藤或羽与下|奉|白|斑臼|＿＿＿＿|†白白白白白下9>7>5>3>終幕　船4（うち1は平太様）　灰4　斑1　片白？1白　鈴＞＞夜＞璃≧亭＞師＞森　黒　と思っておりんす。
6日目,負傷兵シモン,人狼,昼休憩中であります。裁きは一先ず、一件落着でありましたな。兎にも角にもこれで大いに外堀は埋まったであります。これはまた帰ってからにでも。今日は平岡殿には寒空の下、夜空を見上げながら正座で舟に乗っていただき、その間に宿ではほりごたつを囲み、みかんを食べながら、時間をかけて結論を煮詰めていくのがよろしいかと。
6日目,宿屋の女主人レジーナ,霊能者,師>>1399師紋様どえすでありんすねｗ掘りごたつ、ご用意いたしんしょう。それと　っ[みかん][煎茶]
6日目,老人モーリッツ,村人,夜>>1382　有り得るか、と問われれば、有り得ると返すがの。…九割九分無いのう。可能性排除はせんし間者と見ての夜討ちという例も知っておるが、昨日の羽芽蘭→与阿クロ出しが間者じゃとおかしすぎる。あそこで割る必要はなかったしの。しかし羽芽蘭のこと理解できんままじゃったから零とは言い切れない悲しさよ…じゃから鈴は白と見ていいと思うぞい。亭>>1390　4dに▽藤出した時点で平真藤下羽間と思うとっ
6日目,老人モーリッツ,村人,た。璃座の色基点からの考えじゃ。>>1220で改めて「藤真なし」というたのは、予想に反して藤増からシロが出たからじゃ。下手人ではないとわかれば真間どっちじゃろ、と考え直すのは必定。そこで改めてやっぱりないのう、とほっとした次第じゃ。返答だけで時間のうなってしもうた…。師紋の独特考察を楽しみにしているのじゃ。何か質問あれば矢文で答えられるかもしれん。またの。
6日目,少女リーザ,村人,ひとまず岡っ引き関連から。羽芽蘭はん間者の可能性は考えんでええ思う。風鈴照はんクロを警戒するかいう話やけど、確シロ扱いにしないまでも灰の中で十二分にシロい思うし。羽芽蘭はんが間者やとすると、風鈴照はん下手人を読みきってシロ囲い、自分の真視を上げるためのはん与阿クロ読みきってのクロだしてことやけど、うち的に考慮に値せえへん。風鈴照はんは単体でシロいので何その冗長なシロ囲いって思うし、→
6日目,少女リーザ,村人,→風鈴照はんシロ囲いでないならあそこで与阿はんシロ判定だしといたほうが、お江戸は絶対困ったやろう。間者が町人に偽黒出して流し無駄討ちさせる案っていうのも、羽芽蘭はん偽確定でシロ裁きで間者確定すると、うちシロが確定する。これも間者の狙いとしては考えにくい。単純に羽芽蘭はんが真で、与阿はんがクロやから、クロ判定やっただけやろう。
6日目,シスターフリーデル,村人,>>1401>>1403自分で言うのも変ですが発表順 平→羽→令 だから、羽間なら羽視点平真の目があるから黒出しは有りますわ。でも与鈴両下手なら囲い完了した時点で誤縛防止で即抜きが安全。即抜きしないなら残しておけば平羽令湿鈴与灰灰灰灰灰▼与▲湿平羽令鈴片灰灰灰灰▼平▲灰（用心棒狙）羽鈴令片片灰灰▼灰▲令羽鈴片片黒▼黒▲片羽鈴片でPPで勝てるから今日の▲羽は悪手になります
6日目,少女リーザ,村人,下手人平太はんがうちにクロだしした以上、やっぱりうちを流しに来たと思うのよね。お江戸の流れがうちクロになってたなら判定見越しのうちシロ視もあるけど、うちシロ決め打つような展開やと黒だしが意味不明すぎる。それやったら確シロでええくらいや。羽芽蘭はんが出てきて計算狂ったやろうけど、少なくとも前日までの考察でうちを吊りに持ってくれるようなとこやないと、言い出しにくい感。
6日目,少女リーザ,村人,灰から３流し。森津はん以外のところは難しいな。森津はん流しあたりで、そろそろ雨が上がるんちゃうのかなって思うけど、うちクロいい出せそうな所っていうと、シロ：＜亭太はん＜夜昆布はん＜師紋はん：クロ。夜昆布はんは、羽芽蘭はん真視でのせるふ改め容認が、シロいよね。羽芽蘭はん夜討ち前提説もあるんかもやけど、安易に真視せえへん流れがあるんやからそっち気がするし。となるとやっぱりシロい気がする。
6日目,負傷兵シモン,人狼,ふーん。思ったけど、今となっては拙は羽殿が真だったか間者だったかは割りと大した問題とは思ってござらぬ。諸氏が真だ真だというなら、真かもしれぬが、間者であったかもしれぬ。呼吸点は「羽の者の判定が今まで全て正しかったか」これ也。つまるところ鈴の者の色。ここを見間違うと推理の全体が崩れるゆえ、優先して固めておくことかと。
6日目,少女リーザ,村人,羽芽蘭はんが間者やろうが、風鈴照はんのシロクロ知ってるわけやないからね。真ならシロやし、間者やろうとクロ要素にはならへんって意味では、関係ないとも言えるね。羽芽蘭はん視点で考えるとそうやけど、風鈴照はん視点やと思わぬシロ囲いしてもらった展開なわけで、>>1405の通り、ここ下手人は考えづらいね。うち的には藤増はん真のが楽やけど、まぁやっぱ羽芽蘭はん真やと思う。
6日目,農夫ヤコブ,村人,さて、与との繋がり考察は昨日鈴がやってくれたで、俺は状況考察でもするべな。昨日の与阿改めの時、下手人が或瓶抜きを選んだのはなぜか。壱.下手人が羽間だと思っていた弍.羽真を覆す可能性を持たせた参.羽真に乗じてシロ視を勝ち取ろうとした有り得る可能性としては弍＞壱＞参、だべな。或用心棒を見て抜いたなら、本日の夜討ち先は奉行だと思う(或は羽真は余り見て居なかった＝最初から真を抜くつもりなら或抜き不
6日目,農夫ヤコブ,村人,要)でな。壱の定型で与阿改め結果を見て真確信→真抜き、或いは弍のつもりが予想以上に羽真視が強まって断念、というのがしっくりくる定型だべ。参の場合、端的に言うと璃座クロということだども、与阿が吊りに来てたこと、４dの状況等を考えると、参の可能性は低く見てるだね。んで、その状況下で怪しい動きをしているのは、やはり森・師両名。特に、森の璃座ろっくは、思考が平真に自然に流れる一手。状況を大事にする師紋
6日目,農夫ヤコブ,村人,と違って、森の考察は璃座クロの結論ありきになってたべな。璃座斑になった４dも、>>1091>>1146とかなり強めに璃座を流しに来ているべな。それでいて、町の流れを見て苦しく感じたのか、>>1312では璃座吊り票を撤回して▼与。これは、本日の襲撃筋と合わせたLG像と一致。かと思えば、>>1362では璃座吊りを示唆。ろっくにしては、璃座のクロく思う要素を５dでは殆ど提示していない。明確な要素取り
6日目,農夫ヤコブ,村人,は>>883>>884辺りと>>1144>>1146辺りだべ？これなぁ…客観での大きなクロ要素たり得ないと思うども。森は全体的に璃座ろっくで思考が止まりがちな所が、余計な思考を見せてブレを取らせない為の下手人の動きに一致。また、弍の定型として動く下手人の姿、及び璃座クロ出しを見越して動く姿とも一致。鈴指摘の与森の切れ感も、俺は余りそう思わないだな。与阿と森津なら、得票だけで見ると>>899のよ
6日目,農夫ヤコブ,村人,うに与阿LGの目の方が高かった。ならば、与阿から先に繋がりを切る事で、与阿のシロ視を得ていく可能性はあったと感じているべ。３d４dと一貫して●森なのは、３dは森と切る心づもりだった。４dは森・与両名が改め先から外れたことで、もう一度安心して切ることが出来た、という所だか。>>937は、壱灰の発言が決定を大きく左右することはないと思うで、特段重大な発言とは取らねども。森は単体・状況共にクロいべ。
6日目,負傷兵シモン,人狼,仮に鈴の者が下手人と仮定して視野を覗くと。4日目の段階で彼女は「平下藤真羽間」を知りえたことになった。そして選択肢は▼平藤羽璃の４つであり、この中からから選ぶことが可能であった。羽下＝璃シロであるゆえに、下手人であれば▼璃か▼藤を選ぶのを優先する筋ではなかろうか。幸い鈴の者は意見を通せる立ち位置にありて、ある程度の意見はできたはず。と考えると>>1116に至るまでは下手人の動きではないと見ゆる
6日目,農夫ヤコブ,村人,補足すると、与阿の票は２d迄は全て身代わりへの有効票。３dも▼先は>>896で森２票を覆す３票目の▼江。また、平太は２d>>685で▼森、此れは有効票たり得ないっぺ。其の考えを、５d>>1321で「下手人なら拙い」。裏を返せば、「僕は下手人でもそんな事しない」という含みにも見えたで、逆にその線も考えてしまったり。先に切るのが森、という共通認識があったなら、こうした票の動きにも合点が行くっぺな。＠９
6日目,負傷兵シモン,人狼,んー第一感通り鈴シロでみときますかね。いいよね多分。次に改めるは夜殿。拙者夜殿疑う気が一切起きないんですが…。これははっきり言って内容というより心象であります。恐らくですが、夜の者はこの村の誰より私の発言を精密に読んでいる。その上で意見の食い違うところがあろうとも、私の声を理解してくれているし、それはこちらにも通じてい候。だから夜の者は信じたいし、疑う気も起きないし、疑ったところで何も始まらな
6日目,負傷兵シモン,人狼,いし。内容というより心象と申したが、内容にも腹黒いところ見当たらず、シロでいいんじゃないかと。というかこれでクロだったら「人狼おくゆかし」。ここまでシロ2名確保か。よし、主らこたつへ入れ。残りは璃・森・亭。ずずー。
6日目,負傷兵シモン,人狼,璃の者。一応確認として改めてみる前提は、下手人平岡がクロを出しえたか。是である。なぜならあの日は先生が鍔迫り合いに勝った日。岡奉いずれかが討たれておれば、シロを出したであろう。しかしそうはならず全てを明るみに出さねばならなかった。するとどうなるか。平岡がクロを出そうと白を出そうと璃の者は間違いなく流される（と言う風に思っていた）。と結果が同じなら、仲間にクロを出し、破綻を免れるためのロスカットは
6日目,負傷兵シモン,人狼,一手かと。つまるところ藤岡は白を出したので平岡が「やっちゃったこれ、これでいくしかねーし」の吐息なパターン。結論から申し上げるに拙は璃の者が下手人最有力かと思っております。不可解は4日目の挙動也。璃の者がシロであれば▼平岡鉄板。藤岡がいかに奥手であろうと彼は璃の者にシロを出している。つまり璃の者として流しを考えるのはあとのはずであります。平岡は「偽確定」しており、藤岡は「真かもしれない」
6日目,負傷兵シモン,人狼,の違いは大きいかと。璃クロの視野だと、彼女は吊られたくなかった、しかし平岡を吊ることも不利益だった。かといって羽吊はあからさまで、睨まれる恐れがあった。だから「クロ狙い」の建前で藤岡を流すのが次善と考えた…。璃の者の考えはシロのものと考えると通じず、クロのものとして考えると通じると見え候。羽あれで真？って感じにはなりますが。亭森再検証は入浴後にて。
6日目,少女リーザ,村人,師紋はんが何言ってるのか、全くわからへん。うちが下手人やったとして、藤増はんは確定間者やけど、そこを流すことの何が次善なんか、どういう勝ち筋、狙いなのか、そのへん説明求む。むしろそこ真視せなあかんとことちゃうんか。羽芽蘭はんは、与阿はん改めになったものの、うち改められたらクロ出されるんやから、真視してる場合やないと思うけど。
6日目,シスターフリーデル,村人,ざーと流し読みしつつ。>>1410の夜様の説もありそうですわ。年与森で予め森切り捨て路線で動いていたとしたら、与様とライン取られないために切ってきますわね。ただ>>896の与の吊るよりか占いたい発言は両下手なら微妙ですわ。後は▲或が不可解です。夜様亭様の羽様真よりの流れを覆せたとは思えないんですよね。仮に羽様間と見ていたとしても、誤縛の可能性は十分あったわけです。となると与森両下手なら、
6日目,少女リーザ,村人,もし藤増はんが真視される流れになったら、うちはシロって事になるのに、その芽をつぶして自ら藤増はんを流しにいくどこに勝ち筋があるのか、どうせ流されるとしても少なくとも平太はんより優先させた理由はなんなん？町人うちとしては、ゆったとおりやけど、羽芽蘭はん真視やねんから偽の片方からシロだしされてるからって真の可能性なんか見いひん。あれもう決め打ちのつもりの決定やってんから。→
6日目,少女リーザ,村人,→そうやなかったらそもそも岡っ引き流しとか言わへん。実際平太はんからでも全然よかったけど、クロだししてきた方が間者なんかな～って思ったから、下手人予想な方から希望したんやけどね。外れてたけど。
6日目,シスターフリーデル,村人,平様切り捨てても▲羽で与様に黒出される可能性を潰すべきだったでしょうね。与様が斑流しになれば、>>1155見る限り森様が灰の殴り合いで勝てるようには思えませんわね。今日の▲羽は割とどこがLGでもありそうなので要素取らずです。森様ご本人の言うとおり下手人が下手打った可能性もありますが、少しばかり疑問が残るところです。まぁ昨日の終盤辺りの様子見感はＬＧっぽい動きのようにも思えますが。
6日目,少年ペーター,人狼,こんばんわ。折角だから残りのみんなも吊られたみんなももう一度占ってみようか。似合いの色と魂の白さの占い結果だよ。まとめのGSはこうなった。白：鈴≫≫湿≫解森≧二或＞夜＞亭≫師≧藤≧江羽令：黒相：空＿＿青＿青茶＿茶茶＿赤＿茶＿赤＿青＿赤茶茶これによると羽江令の三名が下手人の有力候補、続いて藤さんってことになるかな。
6日目,少年ペーター,人狼,解留戸(令品さん呼び)　　解留戸様のイメージカラーは「錆青磁(さびせいじ)」です。　　解留戸の心のピュアさは【100％】です。驚きの白さ！二古裸須　　二古裸須様のイメージカラーは「空五倍子色(うつぶしいろ)」です。　　二古裸須の心のピュアさは【99.8％】です。ジメ　　ジメ様のイメージカラーは「常磐緑(ときわみどり)」です。　　ジメの心のピュアさは【466％】です。驚きの白さ！ 
6日目,少年ペーター,人狼,亭太　　亭太様のイメージカラーは「砺茶(とのちゃ)」です。 　　亭太の心のピュアさは【1％】です。 森津　　森津様のイメージカラーは「鶸茶(ひわちゃ)」です。 　　森津の心のピュアさは【100％】です。驚きの白さ！或瓶　　或瓶様のイメージカラーは「璃寛茶(りかんちゃ)」です。 　　或瓶の心のピュアさは【99.8％】です。 
6日目,少年ペーター,人狼,羽芽蘭　　羽芽蘭様のイメージカラーは「憲法黒茶(けんぽうくろちゃ)」です。　　羽芽蘭の心のピュアさは【0％】です。江流奈　　江流奈様のイメージカラーは「赭(そほ)」です。　　江流奈の心のピュアさは【0％】です。 令品　　令品様のイメージカラーは「憲法黒茶(けんぽうくろちゃ)」です。 　　令品の心のピュアさは【0％】です。 
6日目,少年ペーター,人狼,璃座　　璃座様のイメージカラーは「半色(はしたいろ)」です。　　璃座の心のピュアさは【0.09％】です。夜昆布　　夜昆布様のイメージカラーは「藍媚茶(あいこびちゃ)」です。　　夜昆布の心のピュアさは【70％】です。藤増　　藤増様のイメージカラーは「杜若色(かきつばたいろ)」です。 　　藤増の心のピュアさは【0.000000000000000000000000003％】です。
6日目,少年ペーター,人狼,与阿　　与阿様のイメージカラーは「深支子(こきくちなし)」です。 　　与阿の心のピュアさは【100％】です。驚きの白さ！ 風鈴照　　風鈴照様のイメージカラーは「白藍(しらあい)」です。 　　風鈴照の心のピュアさは【4550％】です。驚きの白さ！ 師紋　　師紋様のイメージカラーは「宍色(ししいろ)」です。　　師紋の心のピュアさは【0.00001％】です。これで一段落。
6日目,ならず者ディーター,村人,今晩は。>>1410夜昆布或瓶屋は羽芽蘭真派だったぞ、確か。某の予想では、或瓶屋夜討ちは単に防衛避け白狙い、且つ先生狙いだったのではないかと。ジメゾンは非先生を宣言しておるしな。今回は令品の罪状読みあげが控えているので、一か八かの特攻。令品との二択読み合いだな。>>1401 >>1402森の翁回答どうも。ただ某が知りたいのは、「▽籐」を希望した心境、なのだ…。翁の行動で不可解なの
6日目,ならず者ディーター,村人,が、『岡っ引きの真贋が固まっていないのに、岡流しに(消極的にせよ)賛同した』事。四日目に(しかも船には余裕があるのに)岡流しなど、普通なら在りえぬ行為であると思うのだが。しかし下手人目線では『籐増の真の可能性もあり、籐が間者であっても、岡流しにより今後確定情報が出なくなる』。賛同したとして可笑しくない。どうか。某のぴゅあさは1％であるかｗｗｗｗ何処に置き忘れて来たのであろうｗｗｗｗｗ
