プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,少女リーザ,人狼,当たった時にそういう振る舞いを意識したって事もあるんじゃないかなって。どちらかと言えば羊は白かなあとは思うけど…。で、もう先に案が出てたけど私も補完占い賛成。明日PPにならなければ修視点でLWが年と司に絞られるし。そこからがまた難しいのかな…？司に比べたら年がLWかなとは思うんだけど。商視点だとどうなるんだっけ。とりあえず一旦先に意見落とします。見落としとかあったらすみません。
5日目,パン屋オットー,村人,こんばんは、パン屋です。パン屋です。パン屋です。。。流れに乗り遅れまくりなので、思いつく限り書いていくよ。とりあえずPPおきてないっぽくてちょっとほっとしました。【占い師について】やっぱりフリーデルが白に見える。ぼく白だしとかはあまり関係なく（それについては、いっそ黒出しだったらわかりやすかった…)。>>928の年からの返答を欲しがったり、>>944のどS発言とか、ここにきて白く見える…。
5日目,パン屋オットー,村人,アルビンはいつも村にとって悪い提案は出さない。自由占いについて、補完占いについて、ほかほか。ここにきて決め打てそうで打てないぼく…。【襲撃について】ペタの｢もう灰に狼がいない｣は、ちょっと飲み込めない想像。ぼくはやはり商or長青と灰に狼だと思う。狼は今日白吊らせれば勝てるんじゃないの…？ただ、この論をだしてくるペタを黒くは思わない。
5日目,パン屋オットー,村人,村長狂人の目はありうる。占い順の指定がないときにもいつも一番後方の位置にいたし…。狼ならそんなところで疑われたくないからさくっと出してくるでしょ、おそらく。…と、言いつつ。ぼくが狼陣営に懐柔されそうになってる気もする。となるとアルビン真？羊黒がどうにもなぁ…あまり信じられないというか。なんであそこでひっくり返したんだろう。ひっくり返さないほうが狼としては得じゃないのかね。この論議は何度かでてる
5日目,パン屋オットー,村人,からあれだけど。…だめだ。ここにきて思考が八方ふさがり。なんかもう何考えてるのか…。
5日目,行商人アルビン,狂人,すんません体調崩しました・・・。見てはいます、いますとも。とりあえず▼修●屋にセット済。●は皆さんの補完占いに関する意見見て考えなおします。そのまま今日発言出てこなかったらごめんなさい。
5日目,青年ヨアヒム,人狼,アルビンまで…ゆっくりやすんでね。軽く質問★オットー＞オットーのその理論ならペーター黒く見えそうだけど、黒く見ない理由は？
5日目,少女リーザ,人狼,すみません。今、吊り希望を昨日に引き続き▼青かなと思ってるんだけど、▼青で明日負けちゃう可能性ってあるんでしたっけ。羊黒の場合、とか言ってるのは関係無し？皆の発言読み返したんですが見落としたのか特に触れてる発言が見当たらなくて。表作りながら考えてるんですが更に訳が解らなく…。引き続き考えるつもりですが、結論出るまでちょっと時間かかりそう。
5日目,少年ペーター,村人,>>980うーん、そうかー…ひっくり返さない方が得だったか？についてはもうちょっと考えてみる。青の▼尼が早いか？狼が真吊ろうとしてるのか？とも思えて…でも青が白だとしてもここが偽ってわかってるから希望にあげる気持ちもわかる。えーと、商狼なら4:3or4:2で白吊り村負け。長狼なら狼1以上吊れてる事になるから5:2or6:1、尼狼なら商真の場合は5:2or6:1長真の場合は4:3or5:2…で合
5日目,少年ペーター,村人,合ってる？（orの分は羊がどっちかわからない分。村側人数少ない方で考えておいた方がよさそう）妙＞たぶん▼青は終わらないんじゃないかと思う。上で僕が出した数字が合ってたらだけど…orz商狼4:3なら青黒出てるからOKだし、尼長真で4:3ならやっぱり黒出しだからOK。他にあるかな…？頭痛くなってくる。商＞アルビンにいちゃんお大事に！
5日目,シスターフリーデル,占い師,[青妙]青>>236 妙目立ちすぎ《違和感無し、狼でも言う範疇》青>>284妙に質問、返答>>309青さらに質問>>328返答>>358青反応>>363《狼でここまで絡めるか？と思うけどまあ出来る印象》妙>>313　青考察《そんな所気にするんだ？のあたり狼同士でも言えるのか？と思った》妙>>315　○青もいいかも《狼ならこんなさらっと言えないんじゃ。微妙なラインになりそうだしもう少しスパっ
5日目,シスターフリーデル,占い師,て来そう》青>>455●神　妙>>459●神《この出しが正直微妙すぎる。先に商が●神でその後青と妙が乗ってる。狼がこんないかにもな占い希望やる？もう少し間開けるなりしそうな印象》妙>>615　青黒視《この日初めて青黒視発言を出したのは妙。昨日の時点ではそこまで疑われてない印象で、これは若干切れ印象、けど仲間切りには最適のタイミング、妙は全体的に白視されてる為ＬＷ可能と判断してもおかしくない。》
5日目,シスターフリーデル,占い師,青>>659　妙白視《違和感無し、白塗りとも取れなくはない》青>>673妙>>662▼神●羊《何このシンクロ。この前に年が同じ希望を出している点、追従票をしたのかと一瞬思う。だだ連続でこんな目立つ風にする？と言うのが率直な感想。意見求む》妙>>752 ▼青●羊の逆がいい《>>615で切っているくせ▼青にするより●にして欲しいって言う点が微妙、一本通してなく違和感》総合的に見て妙青は無い印象。
5日目,シスターフリーデル,占い師,なんだか妙青だとどっちつかずすぎる感じでグダグダな印象です。う～ん妙占っても白しか出てこない気がするから補完占いしたくないなぁ…。いや皆さんがしっかりとした情報が欲しいなら反対しませんが…私としては最終日前には襲われると思ってるので明日が最後のチャンスなんですよ。なので希望としては黒狙いで占いを当てて行きたいですね>>976勘違いされてるっぽいので補足「ああいう村人＝白」とは思ってないですよ
5日目,シスターフリーデル,占い師,と言うより羊は非狼要素をしっかりと出していますから白が主張出来たんです。あういう村人でも黒い人は黒いです。狼になった時そう言う振る舞いをしようとした、に関してはここを>>964>>965もう一回よく読んで頂けますか？それでもそう思うなら、私は何も言えません>>984私偽商真の場合▼青でＰＰになることは無いです。この場合現生存人外が２なので。ただその次ミスるとＰＰです>>985それ分かりにくい
5日目,パン屋オットー,村人,>>983青　ぱっしょんって言ったら即▼ぼくだよね。可能性の枝を広げすぎていて、逆に黒く見えないって言ってもだめ？…でも、考えてくと今日はペタが黒くも白くも見えてまいるわ。ただ、ペタの意見は議事録の伸びが少ない朝から出す考察としては、目立つなぁ…と思う。…黒くは思わないだけで、白とも思えないみたいです。狼はロラの手伝いをしなかった、それは今日灰でも何でも白吊らせれば勝てるからだと思ってる。
5日目,シスターフリーデル,占い師,ちなみに羊白前提で考えてますよ。混乱されてるようなので纏めておきます。〈修真、現生存最高人外３、手数7>5なので今日ミスるとＰＰ〉〈商真、現生存最高人外２、手数7>5>3なので二回ミスるとＰＰ〉〈長真、現生存最高人外４、これだとすでに破綻なので自動的に羊黒で現生存人外３と考える、手数7>5なので今日ミスるとＰＰ〉と言った感じです。これで理解出来ますよね。希望も一緒に出しておきます▼青●自由
5日目,少年ペーター,村人,>>991盛大にツッコミありがとうorz上手くまとまんなかったー！なんていうか自信なくなってきましたよペーター君は。尼>>965がなー狩人出て来い発言は確かに狼なら逆に言いにくそうっていうのはなんか言われてみればなぁと。僕はむしろその後の「疲れるのは狩人か狼」発言を黒いと思ったんだ。あとは羊の性格も考えてみた結果大胆に仲間切っていったんじゃないかって思った。@3次で希望出します。
5日目,少女リーザ,人狼,ペタ君とシスターありがとう。次に白を吊ってしまうとPPって発言があったんで、青が白だったらどうなるんだろうと思ったんですが▼青前提での話だったって事ですね。じゃあ普通に▼青で。羊についてのシスターの意見はもう一回読み直してきます。すみません。補完占い…良いと思うんだけど、そうでもないのかな。
5日目,行商人アルビン,狂人,★リザちゃん>>984安全策無視するならどこですか？ちょっと思考見えづらくなってるので開示してもらえると白くなってくれて助かったり。ちなみに思考停止はお願いですからしないでくださいね、２手先PPの可能性になるのは変わらないので。僕今頭回ってないので手数に関してはあれなんですが。>>994・・・僕も同じところを迂闊に見てます。「狩人か狼～」。いや狩出て来いも迂闊ですけど。
5日目,少女リーザ,人狼,>>996アルビンさんすみません。吊り手とか各占い師真視点とかの前提でつまづいてばかりなので中々ちゃんとした考察まで行き着かなくて。▼青以外なら…▽年か▽商かなと思ってます。ただ、他の人みたいにライン考察ができてないのであんまり自信ないんです。この期に及んでパッションなんです。だからまだ考える時間を稼ぎたいというのが一番の気持ちです。ふがいなくて本当に申し訳ないです。
5日目,少年ペーター,村人,僕やっぱもう全員白く見えるよ…みんなすごい悩んでるよに見えるもん。でも羊黒がちょっと自信なくなってきた。「狩人出て来いー」は本音だと捉えると気持ちはわかる。その他は黒いけど。まだ疑ってる気持ちはあるけど、もし羊白で尼白だったら最悪だから僕は今日の希望▼青にする。そして更に明日以降の情報で考えてみる。●自由で同意。補完したいと思えばしたらいいと思うし違う人を選びたかったらそれでもいいかと@2
5日目,パン屋オットー,村人,●補完にしてもいいけど、あえて希望をだすなら●年で。そろそろ見てみたほうがいいのかなと…。●書も考えたんだけど、やっぱり大人気白はおかしい。投票先は明かしたほうがいいんだよね？おそらく。
5日目,司書クララ,村人,商は相変わらず思考被りが以下略。（今日の妙占い理由とか）初日占希望で占い師の中ではいち早く●老出してるんですよね。狂だったらやりすぎ感あり。で、一番手黒出しは狼ならやりづらいよなー＆状況的に狼はほぼないだろうと。青>>947見て逆に尼真商狂長狼で羊黒なら青LW、を頭に思い浮かべましたが、2黒状態で>>810で灰吊りを提案できるの？というとかなりの博打だよなあ、と。で>>891は素っぽい。
5日目,パン屋オットー,村人,あと、個人戦で明日PP発生の可能性あり修真の場合、最大3手まで狼がそろえてくるかもしれない。7人の現状なので、関係ないとこ吊られたくない。【僕は▼青】にします。ヨアが人狼で狼3匹生存の場合、こっちは4票ないと吊れない。ってのがこわい。
5日目,司書クララ,村人,で、羊黒かーといわれると白でいいような気がする。そして修>>990>>991の羊白主張が白いです…。昨日の姿勢からして修真の目を大きく見てるので。▼青かな。●自由で構いません。補完でもいい。年も屋も妙も揺れっぷりが白いです…。ぐるぐる。胃が痛い。あ、素朴な疑問。妙★>>977「司に比べたら年がLWかなとは思う」とはどの辺りですか？
5日目,シスターフリーデル,占い師,皆さん自由占いでいいと仰ってくださったので私からお願いなんですが。占い希望を出して貰ってもいいですか？最終的な占い先は私の考察等をふまえるんですが一応灰や片白の皆さんの意見も聞いておきたいので青の黒要素を上げておくと、日に日に発言数が少なくなってきている点とあとリナさん指摘のどっちつかず考察ですね正直ヨアヒムさんからの盛大な反論祭りを期待してたりしたんですがちょっと残念ですではお願いします
5日目,青年ヨアヒム,人狼,おお…僕に吊りが集まってる。吊り手計算してみるけど間違ってたら言って。７→５→３→１でもし今日僕吊った場合。カタリナ狼じゃなきゃ明日シスター吊らないと村負けになる可能性が高い。一応アルビンが残っていれば、黒引いてもらえば何とかなるかもしんないけど、襲撃あるかもだし危ない。客観的に見たら僕吊りがセオリーだけどそれは駄目。
5日目,少年ペーター,村人,なんか今、すっごい素朴なところに気づいてなかった（というか見落としてたというかなんと言うか…今頃何言ってんだって言われそうなレベル）ちょっとショック。尼初日の占い希望老なのか…羊なら性格的にライン切りかもとかわかるんだけど、尼がそれを初日からやるって尼像からすると考えにくい…うん、今日は▼青にしたい。@1
5日目,行商人アルビン,狂人,言おうとしていたことが青>>1004で綺麗にまとめられている件・・・うーん、★安全策で▼青されてる皆様、その先もPPの可能性が残りますが、その辺踏まえて今一度考察願えませんでしょうか？明日も同じ悩みになると思います。
5日目,少女リーザ,人狼,>>1002前に灰考察で挙げた通り、確霊抜かれてがくっときたーの辺りとか、他にも何度か村側の人間っぽいと感じた事が多かったから。年は、質問バンバンしてるの凄いなって思うんだけど真とか村人の隙を探してるようにも見えたから。でもなんというか…あくまでも残った中で比較して、なので…。修真なら屋白も確実ですし、明日の占い判定結果もふまえて、司と年の発言と他とのラインを一から見直さないとと考えています。
5日目,青年ヨアヒム,人狼,シスター＞反論祭りって…いやシスターの考察ラインが主だったし、反論しにくいなって。まさかこの人とは繋がってないよーってアホなこと言えないし。あとあんまり自分が自分を弁護するの好きくないってもある。反論できるのこんくらいかも。発言数が少なくなったのは認める。書いては消して繰り返してるし。オットー＞パッションに頼る気持ちはわかる。
5日目,青年ヨアヒム,人狼,うーん吊られそうなら吊られそうで何か有益な遺言残したいけど、なにも考えれないのが現状。とにかく今日僕を吊るなら明日は確実にシスター吊らないと駄目。下手したらＰＰ起こるかもしんないし。ついでに言えば今日皆疑心暗鬼にかかりすぎてる気がした。可能性を広げるのはわかるけど、迷走したら意味ないよ。僕が言うのもなんだけど。
5日目,少女リーザ,人狼,シスターの>>964>>965をもう一度読んだ上での回答。確かに狼として危ない行動だと思うんですけど、過去の議事録見る限り「はぐれ狼」も存在してるみたいなので、一概にそれで白認定は危険じゃないかなって思いました。これは仮説ですけど、狼側から２人騙りを出したつもりになって、羊は疑われてもOKな掻き回し役だったとか。狩人出てこい辺りの発言は村でも狼でも微妙と思いますが、これで狩人引っかかったらラッキー
5日目,少女リーザ,人狼,みたいな意図とか。…さすがに妄想すぎるかな？あ、羊白前提で考えた方が安全と言うのは理解しているつもりです。あくまでも、羊白とは言い切れないと思うと言いたいだけです。明日シスターが襲撃されてる可能性って少ないんですよね？占い希望は補完かなと最初は思ってましたが、シスターの自由でいいと思います。（なんかどうにも最近帰りが遅くて、ただでさえ時間がかかるのに時間がないので、生きてたら今日は夜更かしして考
5日目,少女リーザ,人狼,察しないといけないと考えてる私です。このままじゃ考察やるやる詐欺みたいで情けない…。）
5日目,少年ペーター,村人,尼＞希望出してってことなんだけど正直どこでもいいかなあと。ただ、もし青狼なら妙はないのかなと思った。青がやけに妙黒塗りしてる印象で。だから残ってる灰…僕と司かどっちでもいいかなと思ってる。もちろん妙が不安なら妙でもいいよ。その辺は商に対しても言ったけど占い師さんたちにまかせる。@0
5日目,司書クララ,村人,妙>>1007 回答ありがとうございます。昨日妙白決め打ちを悩んだけれど、なんというか、やはり素直な村側の揺れをいま一番感じてるのはリズちゃんかなあ。修>>1003　昨日白打ってる先ですけど●年しかない…。○妙補完は微妙かな…あ、投票先明言しておきますね。【青にセットしています】☆>>1006 PPの懸念は残りますが、また考えるしかうない、と思ってます…。>>1009　ご尤もです…。＞迷走
5日目,司書クララ,村人,あ、屋>>999 大人気白がおかしいなら寧ろ希望は●書になるんでは…？
5日目,少女リーザ,人狼,あ、希望は出したけど私も明言しておきます。【青吊りにセットしています】>>1015私もそれ思ったんですが、大人気白を占うのはおかしいって意味かなって思いました。
5日目,青年ヨアヒム,人狼,うわ…気がついたら時間ないや…。アルビンには申し訳ない気持ちで一杯で…。もうとやかく言ってもしょうがない。今日僕吊るなら明日はシスター吊ってね。じゃないと相当ピンチだからね。あと本当に体調だけは気をつけて。僕も寝不足で頭痛いし、リアルを大切に！
5日目,シスターフリーデル,占い師,【遺言】明日は黒が見つからない限り、偽占い師を吊るのが安全です、下手に白吊るとＰＰになるので。ですからもし明日私が襲撃された場合、必ず▼商にしてください、変に真決め打ちなんて絶対にないようお願いいたしますちなみに私が襲われた場合、狼は灰にいると思った方がいいと思います、商狼の場合ここで私を襲うのは自分の首を絞めます。寧ろ私を残して信用勝負を掛けるのがベスト。とこんな感じです、ではご武運を。
6日目,シスターフリーデル,占い師,ネタがない・・・とりあえずクララさんは狼明酒飲んで。そしたら次狼明酒被って。最後に狼明酒風呂に入ってください。してくれなきゃ私お酒飲みます。・・・・あ、普通に人です【クララさんは人間です】ちょ、私三票って。
6日目,シスターフリーデル,占い師,それでオットー襲撃ですか、遺言をしたとおりですが。灰狼が居る場合本来であれば私襲撃がベストの筈。でもそれがないと言うことは商狼はほぼ確定だと思います。ここで私を抜かない理由はそれしかないですただ票を見ると私に三票…。昨日の希望を数えると私含めて五票青なんですよね。多分灰狼居ますだとしたら何で商を切らなかったのかは不思議ですが、信用勝負に持ち込むつもりだったのでしょうかとにかく今日は▼商ですね
6日目,少女リーザ,人狼,商の判定待ってたんだけど、言ってた通り屋占いだったから襲撃先見たら解るじゃないって意味…はさすがにないよね。もしかしなくても体調不良で倒れてる！？これで真だったら謝っても謝りきれない…。とにかく、具合悪いようだったら寝ててくださいね！【修→司の白確認】ホントだ、数合わない。普通に年がLWって事でいいのかな。商真の可能性も含めて今から考えてきます。
6日目,シスターフリーデル,占い師,・・・反応が無くて寂しすぎる。でも大丈夫。きっと墓下のみんなはいろいろと反応してくれると思ってます。叩かれてませんようにそれで私視点ＬＷが居るとしたら妙か年になるんですね。今日はとりあえず[青妙商][青妙長][青年商][青年長]のラインをすべて洗おうと思ってます。大丈夫、数的には一昨日と変わらないはず予想通りの最悪の展開ですが。みなさん心を折らずに。最後まで頑張りましょう。よし、とりあえず休憩
6日目,少年ペーター,村人,【尼の占い結果クララ白確認】アルビンの発言待ってたんだけどなかなか出ないからとりあえず先に確認発言。あのーー、フリーデル3票入ってるってことは、尼真で狼が真片付けようとした？でも残る灰って尼視点、妙か僕しかいないんだけど…商狼かぁ…わかんなくなってきた。★尼＞商の結果が出たあとでお願いしたいんだけど、なんで司占ったか教えてー。
6日目,司書クララ,村人,ヨアさんオトさんお疲れ様でした…。ここで片白襲撃ってなんぞ……。そして票数おかしいの把握。えー…【修からの白判定確認】アルさんは体調崩されてるんですよね、補完だったら意味ないんですけど…＞屋襲撃で確白　ね、眠い。寝ます。
6日目,行商人アルビン,狂人,ごめんなさい寝落ちてました・・・。【オトさん人間でした】悩みましたが、単体では一番白さが劣るのと、客観的情報優先して占い。・・・他占えばよかった・・・。ってオトさん・・・（涙
6日目,少年ペーター,村人,【アルにーちゃんの占い結果確認したよ】んーと、僕の考えた結論から先に言うと尼真だと思いまーす。理由は素直に尼3票＝狼側3票だと思うんで。尼狼でそう思わせようとして票を入れた…はさすがに危なすぎてできなそう。それと昨日夜尼が初日老にいれてた事に気づいた件。ここ両狼はなさそうだー僕の昨日考え続けた23時間を返せー（←？って気分。さすがミスリーダー僕。
6日目,行商人アルビン,狂人,ごめんなさいごめんなさい（涙）えー狼僕のことどんだけ印象下げれば気が済むんですか。正直襲撃してくれよもう（涙冷静になって考えてみてください。仮に僕が狼だと（もしくは狂だと）して、昨日満場一致で▼青でした。割合は票のとおりだと人外４:村３．票合わせで吊ろうとするなら誰かがセットミスをしてくれるのを待たなきゃならない。でもそれって博打です。何人残っているかばれることにも繋がりかねない。僕狂ならともか
6日目,行商人アルビン,狂人,僕狂ならともかく、僕狼だとして、そんな迂闊な作戦取ると思います？自分で言うのもなんですが、全力でとめますよ？で、ええとヨアさん僕票が修に入っているとして、一人だけ合わせてきたのかな。5>3>EP 人外２　人間３今日僕吊られると負けますね。▼修鉄板。
6日目,少年ペーター,村人,でも妙狼に思えない僕がいる。昨日青が妙怪しい怪しいって言ってたし。結論尼真なら…僕しかいないじゃん。商視点だと僕と司の二人か。これもなんかびみょ…僕っぽいじゃん？みたいな。商＞うーん、ごめんちょっと尼真発言は早すぎた。言われてみればそうだ。やっぱ考えとく。（こんなんでごめんー）まあ寝るー。おやすみなさいー。
6日目,行商人アルビン,狂人,対する修人外の場合、仮に吊られてしまっても修真決め打たれれば勝てます。つまり現状クラさんLWかな、と。安易ですね。まだ占われてない年の可能性もあり。ペタ君＞ラインに関しては既に議論済です。修は票を入れるのが遅かった。ライン切りだったのでしょう。
6日目,シスターフリーデル,占い師,これ誤投票で私が誤投票したって可能性もあるかも。いや設定したはず。いやでも正直自信がない。うんまあとにかく。今日▼商して明日があれば灰狼が居るって事ですね。まあＬＷ考察をしておくに超したことは無いかと.。☆年>>1023、>>967に書いてあるけどＬＷを書と睨んでいたと言う点もあり。それと年>>1013の発言がなんか狼っぽくなかったという点。今考えてみると狼でも言っていい範疇だと思いますね。
6日目,少女リーザ,人狼,まだ考察途中なんだけど、見ててエッと思った。なんかこう疲れてそうな様子から、やっぱり私の勘違いで商が真ならホントどうしようと思って商真の可能性も考えてたところなんだけど…。票の事は、灰に嘘つきが一人いるのかくらいにしか思ってなかったけど、修狼で自殺票にして自分の真度を更に上げに来たとも考えられるってこと？もしそうなら私どんだけミスリードしてるんだろ。とにかく考えてます、考えてるんだけど…あー、い
6日目,少女リーザ,人狼,っそ襲撃されてたら良かったのに。私か司が襲撃かなと思ってたんですけど、ここで屋ってことはどういうことなんだろ。やっぱり商の信用を下げに来たってこと？
6日目,少女リーザ,人狼,とか書いてたらシスターが。誤投票の可能性あるの？さすがに、私が間違えてたってオチじゃないですよ念のため。ちゃんと確認しました。変更ボタン押したし。
6日目,少女リーザ,人狼,表作りからつまづいてた原因が解りました。全員入れてたからだ。商真の場合、狼…老、修（か長）、LW…年司修真の場合、狼…青、商（か長）、LW…年こうやって見ると、普通に商真もあるじゃない。私何やってんだろほんと…。羊黒の場合だけ、LWの部分が要らなくなるって事ですよね。ライン考察が先延ばしになってたツケが回って来た感じ。多い。文字数節約してます。老修年：>>260年→老への質問はツッコミとい
6日目,少女リーザ,人狼,う名のフォロー？修年ラインだと、ずっと年からの斬り付けが激しすぎ。赤で予め相談しておけばできる範囲？悩む。修が答えさえ用意できてるならできる？そもそも年も修も●老希望してる件。年が最初に仲間切り目的で希望出し→意外と集まりすぎて修も切らざるを得なかった？この場合、老の「商の黒要素見つけられなかった」は後の事を考えての白アピ？しかし修の老白出しが謎。確霊襲撃成功に賭けての白出しは博打。老白出しで微妙
6日目,少女リーザ,人狼,なライン。老修司：確霊襲撃については上に同じ。司と修は●老希望出した順が近い。神で揃えれば老占い回避できたかも。司への白視は他の人もやっているので判断微妙。司が修を適度に疑ってる感はするけど●老への希望出しから考えると微妙なライン。老長年：同時間COに老が賛成し出したのが、長年が来てから。>>260がフォローとしたら自然。●老希望は年は普通に仲間切りとしても長が迷い過ぎ。老占い回避を考えてた？
6日目,少女リーザ,人狼,しかし長の老白出しが謎。確霊襲撃成功に賭けての白出しは博打。老白出しで微妙なライン。老長司：やっぱりここも老への白出しで謎になる。狼が老に白出しするメリットってやっぱりないですよね。私が気づいてないだけ？とりあえず老と白出し占のラインはどれも微妙。青商年：年と青が遅くに来ているので、商が占騙りを早くから決めていたっぽいのが自然。結果的に、CO回し始めたのはこの三人。揃いすぎてて逆にあからさま？
6日目,少女リーザ,人狼,ちょっと力つきてきました。まだ「青長年」も残ってるけど時間と睡魔的にもう無理…ひとまず占い師の真贋決め打ちの結論には至ったので。アルビンさん、考えたけどやっぱり狼が老に白出しするメリットが解んないから、老に黒出しした商は偽って結論になりました。これでもし私が見落としてる大きな穴があって商真だったとしたら本当にごめんなさい。でももう他に考えられないです。今日の希望は▼商で。
6日目,少年ペーター,村人,ライン考察すごいなぁ…僕も今晩見返さないと。さて、とりあえず困った。何が困ったって、やっぱり灰が全員白に思えるから。尼真なら妙か僕がLWになるけど、もし妙が狼なら商が狼狂関わりなく▼商じゃなく尼を▼にあげそうだなぁと。あーでも商が狂人なら▼商でもOKか。>>1032->>1039のライン考察も一生懸命考えた村人って感じ。だから妙は村人？とか思ってる。んじゃ尼真の場合は僕しか残らないじゃん困った
6日目,少年ペーター,村人,なーって感じ。商真で考えると司しか残らなくなるんだねー。こっちは実はちょっと放置しちゃってたんだよね…司白だーとか思い込んじゃってて。こっちは今日考えてみる。なんか商真ならむしろ昨日言った羊狼説の方がまだ司狼よりしっくりなんだけど…妙にちょっと気になった事ある。★妙>>1033襲撃先、どうして「私か司」って思ったの？特に司とかまだ占われてない灰なんだけど。
6日目,司書クララ,村人,おはようございます…。体調不良再び…。寝て起きてちょっと考えましたが、白判定が微妙すぎる…片占いだし、自分視点でまったく持って情報が増えた気がしない…。（アルさん責めてる訳じゃないですからねー！；）年>>1041　それは私も同じくですねー…＞年白放置そして困ったも同意。だって白打つか迷った二人が残っているという。
6日目,司書クララ,村人,年は初日から質問飛ばして、攻めの姿勢を見せてる。>>723で票集中や発言から神白取ってるところとか。頭の回転速いなーって。いや、私が遅いだけなんですが。あと修年両狼と仮定すると、昨日の羊の白黒に関して延々と仲間同士が表で言い合うには違和感がある。妙は>>1035みたく、パターン分けしてライン考えてるのとか、昨日の揺れ動き方とか村っぽいし、なあ。
6日目,司書クララ,村人,私ライン考察が苦手なので単体でしか殆ど見ないんですが、いい加減見ないと駄目ですよねー…。ただ初日に霊襲撃やってくる辺り、狼陣営はかなり強気、という印象があって。ライン切るとこはきちっと切ってそう。そこから考えると、妙より年のほうが灰LW像に近いんですけども。が、妙>>1039で▼希望出てるのはやっ！…うーむ。
6日目,司書クララ,村人,ペタ君指摘の妙>>1033は同じく？。いくら私が白視されてるとは言っても、灰狼が居るなら、占われてない灰を襲撃して灰を狭めるメリットはないと思うんですが。とりま、ぐるぐるしつつ考えてきます…。＠15
6日目,行商人アルビン,狂人,>>1027人外３：村４の間違い。逆ってなんだよもう！（涙）>>1031おお、誤投票・・・；；もう票から考えるより単体から考えます。きりがない。しかしなぁ・・・年書とも白いんですよね単体。じゃぁ羊黒かってーとそれもなんかしっくりこない。狩撤回する必要がないんですよ。もし狩ロラに持っていくことになったら僕迷わず▼神しましたし。
6日目,少女リーザ,人狼,鳩ぽっぽ。結論早い？でも、昨日言ってた通り夜更かしして考察前倒ししただけです。私が商偽と思った前提条件が崩れたり、私が何か盛大に勘違いしてたりするなら夜に変更するかもですけど…。鳩だからアンカ省略しちゃうけど、私が司が襲撃と思うと言い出したのは昨日です。
6日目,少女リーザ,人狼,もし私が襲撃されたら、司が私に抱いた違和感について説明の必要がないし、逆なら他に特に気にする人がいなければやっぱり説明しなくていいと思って。狼は、より白っぽいのから襲撃すると思ってたのが前提。占い襲撃はなさそうって他の人の考察でも出てたし。司がより白っぽいと言うのは私の主観だから違和感持たれるのかな。
6日目,少年ペーター,村人,再びせんせーのげんこに怯えながら発言。>>1046ああ、その発言見てなんかわかった気がする。もしあの時撤回しなかったら僕▼羊って言ってただろうからでもみんな▼神で出してるだろうなって思ってるから羊の撤回が意味ないと感じてるのかなって思った。僕も商同意で全員白く見えて困ってるとこ。占い師のどちらかを▼希望にさせてもらうね。また夜ねー。
6日目,シスターフリーデル,占い師,[青年商]商の年青への動き中心。商>>245年青質問、青>>247年>>249商>>254年>>260商>>262年>>265商>>270《年の指摘周りがちょっと切れ印象、狼の演技だとすると良くやったねという感じ。こういうやり取りしにくいはず》商>>297青と見解違い《青が反応無しなのが少し違和感、狼でこういう言葉を投げたら反応すると思う、ただ演技の範疇》商>>365青の神見解に意見《これも
6日目,シスターフリーデル,占い師,青の反応無し、あえてやってる感が少ししない印象。２回繰り返すのは演技だとくどい》商>>389年指摘>>386に対する反応、年>>390商>>391《このやり取り狼なら良く出来たなって印象なんですが。作った感が皆無》商>>421年質問　回答>>448《違和感無しどっちとも取れる》年>>628商指摘に納得《年は>>405>>622商偽だったのでここで寄ってるのが少し違和感、狼なら徹底的に切りそう
6日目,シスターフリーデル,占い師,商真で逃げ切れると踏んだのか？》商>>636青>>630に対し反論、青>>640商>>685青>>703商>>704《ん～ここのやり取りも狼同士として違和感、なんかすれ違ってるしどう考えても引っ張りすぎ》3dまで、一番あり得ると思ってた所がおもっきり否定されましたこのラインだと変な演技が多すぎる、これすべて計画してやったとしたらオスカー取れそうです。大げさですねまあ商狂の可能性もありますが
6日目,シスターフリーデル,占い師,[青妙商]商妙中心妙>>179商>>176止める、商>>181《特に違和感なし、どちらでも取れる》商>>178妙に指摘、妙>>180、商>>181《特に違和感なし、どちらでも取れる、ただ妙の「のろのろ書いていたら」はちょっと仲間っぽくない、狼なら質問を仲間に出す際相談したりすると思うからこれがぽろっと出るのは仲間同士ではなさそう》３ｄまでなのでここまで…って妙と商が絡んでるのはこれだけっ！？
6日目,シスターフリーデル,占い師,狼同士だから絡まなかったのか正直分からないけど。ちなみに互いの灰考察は全く変化が無いのでどちらの要素でも取れます。まあでも青商で結構切れてる印象、ん～これ商狂で灰狼が一番強そうな感じが・・・。長でのラインを洗ってきます確かに灰が白いんですよ、リズさんもペタさんもお二人とも、ラインで見ても白めですし。（青商だからってのもありますが）思ったほど喉が使わないかもしれない予感。ちょっとうれしいです
6日目,司書クララ,村人,リズちゃんのパターン表を元ライン考察。ってか明日全然来れないかもしれない…orz ので頑張って何とか落とす…！商真（羊白前提）[老修年]…年>>249で占内訳真狂予想。修狼が占に出てるのを意図的に逸らした？にしては不自然な反応には見えない。>>260で老へ思考の流れを確認。表でフォローするにはありの範疇。年修●老希望。年は1票目で修6票目。切るにしては切りきってない感。
