プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,ならず者ディーター,人狼,【俺は旅に投票する】爺は白い。俺は黒いけどｗ狼じゃない。【再考を！！！】
5日目,宿屋の女主人レジーナ,村人,>>1184別に怪しくないでしょ。今日▼旅しなかったからといって、明日以降▼旅が起こらないとは限らない。決定は見た私としては、者老ラインあるかなと思っていたので怪しい且つ判断しにくい▼老がいいかなと。モーリッツは私には白か黒か判断しづらい
5日目,青年ヨアヒム,村人,>>1184どう怪しくて狼っぽいのかもうちょっと説明が欲しい。>>1185その二択なら僕は▼者だよ。
5日目,羊飼いカタリナ,村人,仮決定見たセットする。希望は出せない見れてないからほんとすみません。
5日目,旅人ニコラス,村人,>>1184者9>7>5>3>ep２縄残ってる状況までに判断出来ればいいんじゃないのかな？それまでは、逆にそっちに決め打ってる方が怖いと思うんだけどなぁ。【仮決定了解】
5日目,老人モーリッツ,村人,ワシは、村じゃ！何と言おうが、村じゃ！ならば、ワシも旅に変更じゃ。明日、ワシをみれば良い。
5日目,ならず者ディーター,人狼,宿>>1188、青>>1189　灰の発言では無いよ神真視点狼の旅本人の発言だよ。違和感を感じない方がおかしい。＠０
5日目,羊飼いカタリナ,村人,ごめん離脱
5日目,司書クララ,村人,【本決定　▼爺】にゃーは今夜でお仕事おしまいにゃ。皆には頑張って村勝ちに導いて欲しいにゃ。最後の最後まで上手くまとめられなくて実力不足が悔やまれるにゃっ！独断してごめんにゃ。にゃーなりの精一杯の村利思考！デタ＞ニコは最初からそんな感じにゃよ。ニコ疑い続けてもいいけど、明日からは他灰にも目を向けてみて欲しいにゃ。他の可能性も見えてくるかもしれないにゃ。周りの人と手を繋いで、にゃ。＠0
5日目,老人モーリッツ,村人,でも、混乱させるわけには、いかん！クララに全権委任するCO！ワシの票は無効でかまわぬ。皆、すまん。
5日目,青年ヨアヒム,村人,>>1193僕の理解が足りないのかもしれないけど、それでどうして差が出るのか分からないよ。【本決定消極的了解】セットも確認したよ。
5日目,旅人ニコラス,村人,【本決定了解】【セット完了したよ】
5日目,村娘パメラ,人狼,【本決定了解】【爺ちゃんにSET済】
5日目,宿屋の女主人レジーナ,村人,ニコラスは視点漏れ？に見えるような場所もあるけど。多分自白起点で考えてて、なお且つ客観的に見て言葉足らずなので怪しい枠に入ってる感じかなと。>>1122では多分、ジムゾンがニコラスに黒打ち(=ジム視点旅狼となり、ジム真考える人にはニコラスの▼先のパメラが白くなるから、逆にパメラは黒い)という少し穿ち過ぎな考え方に見えなくもないけど 
5日目,老人モーリッツ,村人,【本決定了解】【セット完了】遺言旅、白なら頑張れ！そして、この決定回りでの考察落とす。者は、白いぞ！羊も狼なら希望は落とすはずなので白いぞ！
5日目,旅人ニコラス,村人,>>1183おじいちゃんそれ僕のおおおおお！「村人たちよ、僕の屍を越えてゆけ」>>1200宿何か皆さんに迷惑かけてるね。えっと、今回のは違うよ！神が、僕と娘はライン切れてる>>727と言ってるから、神が「旅は黒で娘は白！」と言ってるようなものだから、っていう意味なんだよ。ごめん分かりにくいかな？
5日目,宿屋の女主人レジーナ,村人,＞ニコラスああ、>>727にかかってるわけね 了解
6日目,宿屋の女主人レジーナ,村人,襲撃は何ともデスヨネーな襲撃ですね。じゃあ判定落ちないので寝る
6日目,青年ヨアヒム,村人,クララはお疲れさまでした。まあ、そこだよねという感想しかないかな。エルナは寝ちゃったのかな？対抗いないんだから即出しでいいのだけども。今日は羊を見直すよ。寝ますね～。
6日目,村娘パメラ,人狼,待機疲れ…まあ確白噛みは安全牌だお。…クララん、おじいちゃん、お疲れ様でした。7>5>3>ep 1 2 3　で最長3縄3牙2狼だよね？さて、明日ダッシュで帰れるように起きるためにねますお。…あぁ、旦那様の視線が…（やきもち
6日目,ならず者ディーター,人狼,【襲撃先確認】まぁそうだよね。モリ爺、ララお疲れさん。最後は有り難かったよ。改めて【▼仕】希望。仕狼なら明日村敗北エピの可能性がある以上、ここしかない。仕真決め打ちに何が何でも反対ではないが現状はこの希望。黒い人物が現れたら合わせる。待てない寝る。
6日目,旅人ニコラス,村人,【襲撃先確認】クララ、おじいちゃんお疲れ様でした。判定これ以上待てないよ＞＜僕も寝ますね。
6日目,仕立て屋エルナ,霊能者,クンクン・・・クンクン・・・・クン魂の匂いをかいだところ【老は人間のにおいがする】わ
6日目,宿屋の女主人レジーナ,村人,エルナの霊判定確認。さて、服真なら老白ってことで外しちゃってるわけだね。私的に白い場所がいなくて大変困っているのだけど、その中で“論理的に”黒いと思うのがディーター。これは私が霊狂予想であり、なおかつ樵狩という情報から、行動的にとびっきり黒い。だが、黒いから狼と言うわけでもなく、私が狼の時こういう大胆にSG吊りに行けるかっつったらいけないかも。という意味で昨日は▼者は出す気なかった
6日目,宿屋の女主人レジーナ,村人,で、“経験的に”黒いと思うのがヨアヒム。これは単体の行動的な黒さと言うわけではなく、あくまで感覚的、経験的な問題。というのも、序盤は非常に踏み込みが弱い。絶賛怪しすぎたトマへの視線も１ｄ２ｄはあまりみられない。動きの重さ。随所に起こる甘い白取り、トマへの対応の中途半端さ。どこをとっても一つの狼的な型（ヘイト買いたくない系）に見えて仕方ないので大変信用できない
6日目,宿屋の女主人レジーナ,村人,者狼が樵狩人をSGにしていると取ると、非常にすんなり読めるのだが、私が狼の時に、これほどガッツリSGを叩き落とすことってあったっけ？と考えると無いような気がする。泥が付くのを恐れていないという点では者の方が信用できるか。
6日目,宿屋の女主人レジーナ,村人,で、ニコラスだけど、彼は発言内容で私はさほど黒いとは昨日は思わなかったが、狼は樵の狩人COが見えてるのに▲兵を行ったという状況、その一点では黒い。が、旅狼の場合だが、２ｄの票先からは青羊に●挙げられて、者にも▼挙げられて、旅本人は娘を疑っているし、神は黒打ち、服は▼旅上げ。結構色んな角度からラインが切れてそうな印象もあるので悩ましい
6日目,宿屋の女主人レジーナ,村人,パメラは、昨日の▼服の理由>>1160「だから嫌だったのに」が非常に非常に印象悪。後になってかのように手順についての文句をいうのなら４ｄ>>991 全力で▼修をやめるように説得したら？と思うのだ。白黒以前にこういう灰を信用するのは非常に難しいという点と、思考開示自体が多くないので色が見えない。
6日目,宿屋の女主人レジーナ,村人,相対的に一番安定感がある姿勢村がカタリナ。一点ヨアヒムへの白上げが怖すぎ。ヨアヒムそんな白くない。ライン感。彼女のイマイチ白くないと思うのは、歯切れが悪いこと。こちらも、トマについてどうしようと思っていたのか、イマイチ対応が見えなかった。狼探しというより、議事録の中から思考の追えない人を探しているだけという感じがしてしまうのもある。が、相対的に黒くもなし、微白いとは思う
6日目,宿屋の女主人レジーナ,村人,人っぽい一方で行動が黒過ぎる：ディーター信用しづらい：パメラ、ヨアヒム状況黒い、単体白見てる：ニコラス総じて微白、白打ちは厳しい：カタリナ多分真霊ではなかろうか？あまりフリーデルが真には見えなかったが…まあ霊RCO＆感情の明るい狼だったら仕方ないということで：多分真霊エルナ
6日目,宿屋の女主人レジーナ,村人,で、もう墓行ったが、自分の判断に殉じるだけの決断力行動力という面において最も白かったリーザが抜けたのは痛いよなぁ… とかぶつぶつ言いながら、老白とすると昨日のでぃーたーの▼老反対はストレートに白要素たしか次票は▼者に集まっていたと思うので、者の▼老否定は=▼者への誘導となり自吊志願みたいなものだしね。というか★でぃーたー▼服って、もし老白服真なら２縄２狼なんだけど、そこなんとも思わない？
6日目,宿屋の女主人レジーナ,村人,昨日の▼老反対して▼旅をゴリ押ししようとするディーターをみて、よかった、結局初日からのディーターと変わらないやと思うので、その行動一発で白打ちはできないけど白取ってGS白位置に置くことにした。まるちなみに服者狼はないでしょう。だから者狼なら老白だと思うので、この理論（▼老否定する者は白い）は一応通ると思う
6日目,仕立て屋エルナ,霊能者,今日こそ【▼者】にするわこのまま変更しない
6日目,ならず者ディーター,人狼,おはにゃちはー！【判定確認】仕真視しているし単体白感じていたので爺白だと思う。☆宿>>1217　滅茶苦茶悩んでるよ。だからあれほど▼旅だといったんだけど誰も耳を傾けてくれなかった。これまでも者>>249で宣言通り客観的（と思ってる）な吊り順の提案しかしてない。明日敗北の可能性と２手２狼で失敗が許されない状況とを今日１日で天秤に掛けて考える。
6日目,ならず者ディーター,人狼,★仕>>1219　その主張は仕>>922と明らかに矛盾しているけど、なぜ心変わりをしたの？また、仕>>921で「旅に白認は100歩譲ってもあり得ないわ 」と言い、その後も▼旅を希望しているにも拘らずその後旅疑いを引っ込めたのは何故？書>>1033だけ？その後、旅性差どころか全く触れてもいないよね？旅狼は無視？
6日目,ならず者ディーター,人狼,昨日はたったの４発言。リアルを問い質すつもりは無いが真視に胡坐をかいて考察を落とさない狼に見えるよ。業務連絡。今夜はリアルで村に居ない時間あり。夕方に顔を出せれば良いけど遅くなるかも２２時ぐらいには戻りたい。
6日目,青年ヨアヒム,村人,おはよう〜。判定確認。まあ、白かなとは思ってたしね。で、今日は少し帰りが遅くなるかも。月末の金曜日だとそうってしまうね。22時くらいかな？で、出かける前に今日の投票方法についてはだけど、暫定で多数決で決定、皆がそれにセットする方法でいいのかな?決定周りにぐだるのは嫌だし、もっと良い案があるなら提案して欲しい。それではまた夜に＊＊
6日目,旅人ニコラス,村人,【霊結果確認】状況確認すると4d時点服視点：神狼、修狂、兵真修視点：服狼、占狂>>992は、僕が吊られた場合のパターン兵真、神狂、服狼、修真兵真、神狼、服真、修狂
6日目,旅人ニコラス,村人,（↑斑しか出せない縛りがあるとすると、パターン的にはこれしかない）まずはこの４つかな。①旅狼、服狼②旅狼、服真③旅白、服狼④旅白、服真★服>>②④の場合の考察ください。all>>①～④どれが一番ありえるかを考えてみてください。
6日目,旅人ニコラス,村人,今日で終わる可能性のあるのは、服狼で明日３Ｗ生存のパターン。僕視点③④服真の場合：神に黒判定。旅の真偽は気になるはず。老は白だった、老の遺言は「者は白い！羊も白い！」２Ｗを探してるはず。服狼の場合：老白が嘘情報かもしれない。神は狂人と知っていた。樵も真狩と知っていた。狼側にラインがあるかも。白の中で怪しい人に合わせて吊る動きになるかな（もちろん旅でもいい）
6日目,宿屋の女主人レジーナ,村人,さて、パメラの進行についての態度にあれこれ愚痴を言ってても仕方ないので考察だが>>991「皆の論調を見てると、もう霊ロラする気満々みたい」「せっかく完全な形で霊機能が残ってるのに、何でわざわざ壊そうとするの」>>1160「だから嫌だったのに」３ｄ４ｄ時点で▼旅を希望しており、おそらく娘旅切れ。霊ロラ完遂派より服娘切れ。霊機能が壊れたと同時に吊り先が替わるのはそのまま手順への拘りと見える
6日目,宿屋の女主人レジーナ,村人,霊狂の場合は、娘狼にとって別に霊機能なんてどうでも良いと思うのだ。そこに機能が壊れたことへの不満感情が吐露されており、ここは素直に村ぽいと思った。>>991の全方位的な呼びかけも、自身の無さ由来から発するものだとするなら、性格的にもマッチするし、わりと村人ぽいと思うのだ。まあ大変自信がないんだけども者娘はこういう感じで白じゃないかと予想すると、服真パタンでは残る青羊旅に２狼予想
6日目,仕立て屋エルナ,霊能者,>>1225神より先に旅が吊られれば神が真視取れるパターンむしろあの時点で占ロラするかどうかで悩むところ兵を食ったところでロラが確定すれば旅は灰のままむしろ黒塗りが怪しくないと思われるラインになりえるだから素直に黒だと思ってる縄に余裕のあるうちにもう一匹を吊り上げたいここにきて動きの怪しい老、者を残しておくのは怖かった明日は旅吊りで行くべきだと思ってる　白なら頑張れ
6日目,羊飼いカタリナ,村人,襲撃判定確認宿者服吊は考えてないです。
6日目,羊飼いカタリナ,村人,宿は前述切れと非狼利行動、者は白位置からの狼利行動(樵吊は2Dからの流れで主張しうるけど服吊は)が仲間良位置でのアタッカーな動きならあるかもだけど位置的に宿ぐらいしかいない。服真仮定。やっぱりあたしには尼真には見えないし、あと2d決定まわり兵から樵の反応は兵狂に見えない。
6日目,羊飼いカタリナ,村人,＞どっかのパメ逆囲いって神旅両狼で神→旅に黒だしって意味。旅が自分をSGにしてるようにしか見えないって言ってたけど★どうして？＞にゃらず家さん自襲撃誘導狙いつつ3d遺言しなかったのはなんで？
6日目,羊飼いカタリナ,村人,青は場の流れに合わせた動きが狼的に見えるけどでもあたしもたぶん同じような動きに客観見えるんだろうと思うんだけどでもやっぱり見える。★者みたいな動きって狼でできると思う？襲撃筋からは旅娘神可能性感じる、切り特化型。
6日目,羊飼いカタリナ,村人,モリさんクラにゃーお疲れさま。時間切れはとやばい離席。決定まわり際どい
6日目,旅人ニコラス,村人,絶賛悩み中。服狼の場合、３Ｗ生存中。この場合明日村負けep。服真の場合、２Ｗ生存中。３縄なので１ミスおｋ。今日は服吊り安定なんだろうけど、服真なら狼は服吊り推しするだけで吊り回避出来るし、明日僕吊りに持ち込めば僕目線村負けep。１日延びるだけで、結果は変わらないんだよね…。それを考えると、今日はやっぱり灰吊りするべきだよなぁ…と考えてます。ちょっとリアル時間切れ。席外します。
6日目,青年ヨアヒム,村人,一旦戻り～。>>1233羊☆出来ると思う。そういう狼を見たことがあるからね。羊★下段の襲撃筋からそう感じた理由をもう少し詳しくお願いできるかな？>>998からの→>>1233から変化しているようだし。羊に関して見直してみたけど。>>551,>>734から引き続いての評価に加えて、>>1074の「能力者こうあるべき論」がそれまでの狼なら～、村なら～の思考が一貫してる。
6日目,青年ヨアヒム,村人,>>1225☆僕の今までの考察を見ると分かると思うけど、④>②。服は真決め打ち。>>1235旅★上段：服狼の場合、３Ｗ生存中はどうしていいきれるの？占真狂、服狼として老＝狼で偽白の可能性もあるよ。>>1149で見てるなら尚の事この発想が浮かぶと思うよ。
6日目,青年ヨアヒム,村人,ごめんなさい、戻れなくなりそうです。灰に関して昨日も言ってるし、今日の羊見ても黒い所と一貫要素として白が拾えたので現状宿羊は白置き。襲撃なかったらそれがそのまま黒要素。エルナは散々言ってるけど真決め打ち。残った者旅娘。旅については>>1237の下段が気になるけど、これが老白確信してる狼？何かの仮定での発言が多いと書に言われてるけど、こう何回もあると気になる。
6日目,青年ヨアヒム,村人,昨日のままで悪いけど【▼者▽娘】ちょっと今日戻れそうにない。ごめん。妻>>1206ごめんね。でも好きなのはパメラだから。
6日目,旅人ニコラス,村人,戻ったよ。☆>>1237青確かにそうだ、服狼の場合、老狼の白出しもあるね。その場合は現状２Ｗ（服含む）だね。ごめん単純に見落としだった。
6日目,羊飼いカタリナ,村人,ちょっと箱取れました。ご迷惑をかけて申し訳ないもっふ。今日はこれからどうなるかわからない状況なんだけど遅くとも明日の夕方からはだいじょうぶです。青>>1236ありがと。あたしが狼ならね、できない。今回と同じ動き方（樵黒見つつ最終的に希望は出さない、かつ反対しない）になると思う。で、それはヨアくんもたぶん同じなんじゃないかなって思ってる。そういう狼がいないとは言い切れないとあたしも思うよ。
6日目,羊飼いカタリナ,村人,ただ今回の者は樵ロックからの樵吊り主張、重ねて霊ロラ主張（服真仮定）、狼としては一貫しすぎているって思ってるの。☆宿者白とすると、3通りの組み合わせしかないから考え直してた。神旅で逆囲いないって考えていたけれど、旅娘が切り合ってて、でもたしかきのうお互いに▼希望出してなかったよね？　あたしみたいに神旅の切れ見るひといて効果的と考えたのでは、という妄想。ひとつの可能性で逆囲い自体はやっぱり薄い
6日目,羊飼いカタリナ,村人,と思ってるよ。あたしはヨアくんが者狼を疑う理由がわからない。いや書いてあるし「普通じゃない狩」はたしかに視点漏れに見えるというのも納得だけど、>>1132「樵＝狼で思考停止」これはスタイルのブレとか考えるスタンスのヨアくんの目には白く映るんじゃないかと思うんだ。思考停止ではなく、樵疑いが一貫していたとは取れなかったのかな。ここからはヨアくんが村かと思って考え直してみてほしいと思って言うんだけど
6日目,羊飼いカタリナ,村人,神ライン起点の>>1107は、あまり強く取れるものじゃないとあたしは思う。青>>1107「神からして好評価の人は～」白印象の中に紛れ込ませるのがひとつのセオリーじゃない？　神狼がライン操作しないタイプに見えた？この村のあたしが白く見えるというのならよほどスタイルが近いんだと思うし、たぶんそれは、要素を細かく積み重ねてって慎重に白黒を取っていこうという部分だと思う。それぐらいしか考えられないよ。
6日目,羊飼いカタリナ,村人,でも青>>1098★あなたはその要素だけで決め打ちできるひと？★初日から霊真狂だと思ってた？　だとしたら、それを述べていない理由は？（見落としてたらごめん）者>>1184☆ごめん、あたしにもわからない。にゃらずさん的には神真を見るなら手順的に旅狼を吊る、ということだよね？　神真を見る度合いにもよるけどそうかもしれないけど、旅狼視点だとむしろその手順はすんなり入ってくるんじゃない？
6日目,村娘パメラ,人狼,こんばんはだお！朝は往復30分乗り過ごしちゃって遅刻1分前でだいぶ怒られたお(´・ω・｀)リカバーに結構時間かかっちゃったお…（でもここで会議してるより胃が痛くなくてよかったおｗメンタル強くなったｗここ一応喜ぶべきところだおｗｗ）で、能力者についての私の思考開示なんだけれど、結論から言っちゃうと要するに今日は【▼服】だお。理由は以下に延々と書くお。反対意見ある人は突っ込んでほしいお。
6日目,羊飼いカタリナ,村人,＞者★もうちょい旅>>1182の怪しさを説明してもらえるとうれしいな。あと旅>>1168下段唐突な襲撃懸念。あたしの感覚では、ニコさんの立場にいる村は絶対に襲撃されないと思う。そういう意味で「どこを噛むか」という狼的な目線を感じない。娘は旅を吊りたいという意識が判定を見たい、っていうのがスタンスの一致を演じつつ吊先を固定する、狼の可能性のある行動だと思います。あたし手順についてはたしか投げた
6日目,羊飼いカタリナ,村人,んだけど吟味した様子もなく。切りか切れかはわからないけど。どちらかというと切れに見えるけど。質問飛ばしてますけど時間ないんで開示しますけど、「自分を疑わないひとを疑う」ってパメ初日に言ってた。あたし自身その傾向あるから共感なんですが、その考え方があるひとが黒塗りをストレートにSG疑惑に考えるってのが疑問です。娘>>1016のGS★どこかで旅単体黒を拾ったっていうこと？
6日目,村娘パメラ,人狼,現時点で、占ロラは完了したので内訳がどうあれ最大3人外が確定してる／霊ロラ完遂してないので現段階で人外2以下かは不明、ってのが私的最重要項目にして大前提だお。2-2ならロラ完遂すれば残りが狼狼or狼狂っていう状況が確定（微レ存の村騙とか潜狂は除外）するからあとは狼を追えばいいし、私としてはこの状態が欲しかったお…だから、霊内訳を確定視するために▼旅をごりごり押した
6日目,村娘パメラ,人狼,旅の判定が白か黒かでざっくりラインが出ると考えていた）んだけども、誰も説得することができなかったお…あの日の私はあれ以上皆を説得できるような言葉が出せなかったし、そもそもまとめきれるだけの力もなかった…ジーナに>>1214で指摘されたとおり、後でふと書いちゃうくらいには無念に思ってるお。自分的に最重要部分だから力説してるけど、不快にさせちゃったらごめんねジーナん。
6日目,羊飼いカタリナ,村人,断片的な判断になってしまってごめんなさいですが、いまあたしが出せる希望は【▼娘▽青】時間取れなくて申し訳ないです。って書いてたらうあーパメすれ違いかー。ちょっと待って。とりあえず質問にお返事ほしいんだけどもうたぶんしばらく反応はできない。見ることは見れると思う。あとこの状況多数決しかないと思う。投げっぱなしごめんなさい！
6日目,ならず者ディーター,人狼,都々逸無しで登場します。ディタ丸です。今日の吊り希望者は仕旅青から選ぶと宣言。☆宿>>1217　仕真or仕狼でそれぞれ▼仕or▼灰で４パターンが存在。仕真▼仕のパターンのみ明日「２手２狼」が確実で残りのパターンは「２手２狼or１狼」。やはり村勝利の為にどこかで決め打ちが必要な場合がある事は紛れも無い事実。頑なに主張してきたが踏み切るべきではないかという思いに傾きつつある。
6日目,ならず者ディーター,人狼,昨日は青>>1143を見てリアルで奇声を発したので平静な対応が出来ないと思い返事をしなかった。一日経ってある程度落ち着いた今、改めて返事をする。☆青>>1132>>1143　どこかの国のマスコミの如く都合の良い部分のみを切り取られ、視点漏れと言われるのは甚だ心外。そもそも者>>819は吊り順の提案の解説。樵考察ではない。村視点以外の何物でもない。
6日目,ならず者ディーター,人狼,件の発言、者>>819「普通じゃない狩が居る。」はその直前の「この村は普通じゃない。」と対になっているのは明らか。強調させる為の文法表現に過ぎない。通常の進行ではそこにいない新たな吊り対象者を強調しているのみ。
6日目,ならず者ディーター,人狼,また「真狩人」も「狩人騙り狼」も村視点「自称狩人」。【自称】−自分のことを名のること。自分でそう言うこと。　三省堂国語辞典より表に出ている自称狩人は一人。その人物を真と思っているか狼と思っているかは者>>819の文脈には全く関係が無い。同時に潜伏狩人がいると思っているかどうかも当然関係ない。単に吊り対象者５人を並列に並べて提案の解説をしているだけで発言者の主観や思惑は一切含まれていない。
6日目,ならず者ディーター,人狼,その５人の内訳は自称占い師と自称霊能者が２人と片黒と自称狩人。前日怪しい投票行動を起こした人物が多数から疑われだしたところで突然「自分は狩人だ」とＣＯしたら異質。この人物を「普通じゃない狩」と表現した事が何故視点漏れなのか。甚だ疑問である。
6日目,宿屋の女主人レジーナ,村人,いやー困っちゃうね吊り先。【▼青】で出しとこうかな。なんか、者娘が怪しいってことらしいけど、そっからの思考が無くて、ジムからのライン拾って適当に黒塗ってるようにしか見えないや
6日目,村娘パメラ,人狼,要するに今の時点、服真確定視できない私にとって、自分＋灰6人（うち人外2or3）と変わらない状態だお…7>5>3>epの3縄で3人外だとすると、▼服しないで灰吊りしたらわおーんになるという計算だお。明日わおーんされなかったら、素直に2人外だと追認するけど、そうじゃない今▼服しないという理屈は今の私にはないお。ただ、皆の主張通り服真なら、狩がいないだろう今、放っておけば▲服されると予想されるお
6日目,村娘パメラ,人狼,ただ、皆の主張通り服真なら、狩がいないだろう今、放っておけば▲服されると予想されるお。でも、服が狂や狼だったら▲されることはないし、今日▼しないと一番マズイという危機感があるのが服であると考えているのですお。それでも一応、夜明け後に確認したとおり3牙3縄2狼の可能性も高いってことは忘れてないお。ただ、考え直せば考え直すほど、決め打ちなんてできないって思えてきてるんだお。
6日目,宿屋の女主人レジーナ,村人,＞パメラ村人はいつかは決め打たなければならない。それは早いか遅いかの違いなんだけどーそれと、パメラには決め打ちするか否か、のための判断姿勢が著しく欠けていて、申し訳ないけど▼霊ロラのための詭弁にも聞えるのが実際のところ
6日目,村娘パメラ,人狼,>>1239旦那様……大好き！愛してるお！！（挨拶）旦那様になら例え吊られたって愛してるお！！！綺麗に死ねるように努力するお！！そしてごめん電話なるべく早く切れるように尽力する**
6日目,旅人ニコラス,村人,昨日の残りの考察青：>>794>>971と神狼と見てる、>>983と対抗の修にも質問もしてるし（返事はないみたいだけど）、神狼に誘導してる感じはないかな。神狼と結論させてるとしたら、服青ラインはなくならないのかな？昨日は神の発言からの考察、僕も神生きてる時からの考察をしたので違和感は無い。淡々と考察してる感じはする。怖い位置にいるのは確かだけど、取っ掛かりもない。
6日目,ならず者ディーター,人狼,者>>1184を解説。神真視点の狼である旅の発言であると言う事がポイント。神真ではなく神狼からのアプローチ。旅神両狼の場合、旅は元々神が真占でない事を知っている。つまり、旅は村視点神真という概念と狼視点神狼という視点がごっちゃになっているのでは？という指摘。「神真に偽黒を出された村人」と「神狼に黒を出された狼」という表と裏の顔を使い分けできなかったのでは？という問い掛け。
6日目,ならず者ディーター,人狼,宿>>1257　被疑者の俺が言うのは躊躇ったんだけど、神狼想定からのラインと言い掛かりレベルの視点漏れ疑惑。これで吊り第一希望です。多分、樵疑いのＳＧ役を任せられた上そろそろ御役御免の申し渡しではないのかと邪推。これも俺の言い掛かり。
6日目,旅人ニコラス,村人,>>1263者んと、老が吊られるかもの時、>>1178で老は白だと思うから「神真捨てるの？」って発言してたから>>1182で▼老なら神真捨てる事になるの？って聞いただけなんだけども。>>1184にも>>1191で返事はしてるよ。★>>者神真じゃないのかな？って思ってるって事なのかな？
6日目,村娘パメラ,人狼,>>1260＞ジーナジーナから見るとそう見えるよね…まあ私にとって決め打ちというのは最後まで取っておきたいものなのですお。多分その辺はスタンスというか感覚の違い（リアルでも[絶対]という言葉は使わないし使えない。約束だって[なるべく努力する]と答える）だと思うお。私だって例え吊られても噛まれても構わない、って相手なら白決め打ちするお？ただ、その覚悟ができる相手が服ではないということだお
6日目,ならず者ディーター,人狼,【▼旅▽青】で提出。▼仕はどうせ死に票なので疑っている灰を希望する。（本音は▼仕かな。負けない道があるのにそっちに進まず、一歩間違えば崖から転落の道を進むんだから。）
6日目,ならず者ディーター,人狼,☆旅>>1265上段　俺の全力の追及申し訳ない。ニコの言っている事は理解している。厳密に言えば▼爺自体が神真捨てる事に直結する訳ではないがやはり同義ではあると思う。俺の指摘は発言者がその当事者であるという事なんだ。違和感を覚えた。下段　違う。「神狼を知っているんじゃないのかな？」という指摘。
6日目,旅人ニコラス,村人,>>1223青暫定で決めて、皆がそれにセットでおｋだよ。これは決めとかないと、素村でバラバラに投票とか大変な事になりかねないしね。吊り希望【▼者▽娘】明日も村を存続する為だけなら服吊りが１番なんだけど、今日は灰から出しますね。怖いって意味では娘より青なのかなとも思ったけど、娘は今日も▼服希望はやっぱ狼なんじゃないかなと。
6日目,ならず者ディーター,人狼,エル来ないなぁ。俺の質問に答えて欲しいんだけど。やっぱり▼仕に変更しちゃおうかなぁ。
6日目,ならず者ディーター,人狼,旅青ど繋がりじゃね？これ。今日どっちかに票合わせたいな。【▼青】にする。
6日目,ならず者ディーター,人狼,仕旅青あるぞ。エルの唐突の旅疑い外しは変だよ。
6日目,旅人ニコラス,村人,>>1268者神狼知ってたら服真決め打ちしたいよ…。初期は神を狂だと思ってたし、っていうか狂だと服が狼になるから、そうだとすると今日服吊らないと明日負け濃厚だと思うよ。修の発言が少ないし、服が真ぽいってのもあるけども…。こうなると、白は宿と羊を決め打って、真かもしれない服を吊って明日から勝てるか？も分からないし。灰吊でしっかり考察して、おかしいと思ったら服吊に変えようかなとは思ってたけど
6日目,旅人ニコラス,村人,服狼なら、老狼だったって可能性も薄いかなぁ…。どれが１番良いのか本気で分からないんだよ！と、ちょっと愚痴ってしまったよ。周りの人は服真考察を出来てるからそっちに賭けた方がいいのかなって気持ちもちょっとある。だから今日は灰吊りかな…。視点漏れみたいな発言してるつもりは無いけど迷わせてごめんね。
6日目,村娘パメラ,人狼,うーん、リアルが忙しいのかも知れないけどさ、昨日今日の服の寡黙っぷりって、真視取れたからもう喋らなくていいやラッキー♪って思ってる人外じゃないかって思い出したお。こういう狼にひどい目にあわされたお。パメラ的に激烈に感じ悪いお。
6日目,旅人ニコラス,村人,え？ディーター希望変えるの？旅吊らなくていいの…？え？え…ディーター白いのかな迷う…ちょっと考える。
6日目,ならず者ディーター,人狼,旅>>1273　違う違う。神旅両狼を疑ってるんだ。え～～～～、これって旅滅茶苦茶白いぞ。仕旅青なしでｗ仕真も決め打てるな。
6日目,宿屋の女主人レジーナ,村人,おーい決定どうする？私はセットは▼青ブっ込んでるけど。服狼だとしても、決め打ちを積極的に言い出してるのって私以外にヨアヒムとあと誰かいたっけ？って感じなので、服狼としても青狼の可能性は高いし、単体でもヨアヒム一番臭うので
6日目,ならず者ディーター,人狼,旅>>1276　駄目だお前白。狼ならそんな悩み方しない。旅白神狼仕霊決め打つ！
6日目,旅人ニコラス,村人,待って、服は真で決め打っていいの？▼者はないのか。宿羊は白決め打っていいよね。残りは者娘青のはず。服が偽でも、老が狼じゃない限り、この中に２Ｗいるんだよ。青なのかやっぱ青怪しいのか？希望変更→▼青▽娘
6日目,村娘パメラ,人狼,え…え？！これってまさか▼旦那様の流れ…？ほんとに？!
6日目,村娘パメラ,人狼,＼宿夫嫁羊旅者服▼夫者服嫁夫夫者▽　嫁　夫夫▼▼▼▽者▼▼嫁▼▽旅▼服▼……！！……………………！！！；；
6日目,宿屋の女主人レジーナ,村人,この流れなんだろうねｗ段々▼の価値そのものがインフレしてきてるんだがｗなんとなーく者は白かなとは今日の票先見てて思ってたが
6日目,旅人ニコラス,村人,どたばたでごめんよ。老の遺言は、「者白い、羊白い」だった。服：者青：者娘宿：青羊：娘青者：青旅：青娘娘：服
6日目,旅人ニコラス,村人,で希望出してると思う。間違ってたら指摘ｐｌｚ
6日目,ならず者ディーター,人狼,改めて【▼青】決まり。黒塗りされた感が強いので疑い返す。
6日目,旅人ニコラス,村人,あ、パメラありがとｗ【▼青了解】服真は大丈夫なのかな。大丈夫、だよね。
