プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
7日目,神父ジムゾン,狩人,老の票は読めないですからね。●最多が占われる可能性もありますし。屋白がわかると、別に●商出しても不自然じゃない範囲の気がしてきました。すみません、喉使い過ぎました。【▼年】でお願いします。昨日も言いましたが、ほんとうに今日こそ終わって欲しい…。@4
7日目,羊飼いカタリナ,村人,困ったな……；；状況加味すると▼神なの。でも単体見ると年のステルス感とか諸々、どうしても気になる点が目について▼年を希望したいのよ。☆青>>1406 「年今日読みやすい」私も同意。「多弁だしそのうち色でるでしょ」で放置してた感、あるのよね。正直、神の年評突っ込めるほど、私も序盤は年のことちゃんと見てなかったの……。希望出すわ。【▼年▽神】で。
7日目,青年ヨアヒム,村人,年>>1385下段については、白取り中心で黒要素あまり挙げない方が狼はやりやすいよねってことが言いたかった。狼は黒要素を捏造しないといけないから。妙>>1388年の●商がライン切りとしてありえる範囲と見れば、年>>958「手順疎くて」といいつつ>>1007▼旅だったし、>>1363上段の件も含めて年狼として自然な流れかなと思った。うーん、ペーターまだ帰って来ないのかな。
7日目,少女リーザ,霊能者,うーん、今は年がトレンドなのかしら。★ペーター狼ならトーマスは早々と>>1094って言っているけど、トーマス襲おうと思うかしら？
7日目,少年ペーター,村人,ごっめーん、遅刻遅刻！僕、いつでもこんな喋りだと思うんだけどな？まーいーやー、神父さんお返事ありがとう。>>1391＞そこ指してるのは分かったー。でも、それなら神父さん単体考察派ぽいのに昨日の時点で少しでも僕気にならなかったのかなーがあんまり神父さんぽくない。>>1392＞白要素取れてる割に、あ、オト兄黒で良いのかも？みたいな雰囲気受けなかったーて感じ。
7日目,少年ペーター,村人,>>1393＞んー例えると、オト兄の質疑の仕方みたいな「あ、ここ白じゃね？→じゃあ他見ると……」みたいな流れを神父さんからはあんま感じなかったから、流れが知りたかったの。で、ごめん、纏まるとこだけ端的に言うと、割と襲撃考察見ないって言ってた神父さんが、結局襲撃であれこれ組み立ててるのは、結局そゆ解釈出来るから～って言えちゃうよね感が昨日から手を伸ばしてきた狼ぽかったー。ので、【▼神父さん】
7日目,神父ジムゾン,狩人,青>>1406　僕そういう手順盤面考えるの苦手です…。☆妙>>1413　自分に有利な意見を狼が常に残そうとするなら、>>1211から神狼としても襲わないことになります。意見変えないとも限りませんし。☆年>>1414　読み難い、複数人精査する余裕が無い、屋白がわからなかったので1d●商を咀嚼できなかった>>1408。>>1315で青の検討所感付け加えてます。☆年>>1415 神→書羊は？@3
7日目,青年ヨアヒム,村人,妙>>1413☆素直に見ると樵を残したいだろうね。僕としては●商がライン切りと見ることができるかどうかが一番引っかかってて、状況では年の方が白めだと思うんだけど、単体では神の方を白めに感じてるのですごく迷ってる。神>>1408で言うように第1希望優先なら自然なライン切りなんだけど、集計方針示してなかったよね。でも年がスキル偽装狼なら、商はいずれ捕まると考え大胆に切ったとも見られるのかな。
7日目,羊飼いカタリナ,村人,☆妙>>1413うーん、襲撃筋は、「裏をかいて」「裏の裏をかいて」があると思うから、「まさか年狼がここ狙わないでしょ感の演出」はありありかな、と、私は思うのよね……。初日●商もそこまで状況白かなという思いもあったから。って、そういう覆し思考していると、私と書の白要素も白と取れなくなっていくブーメランなんだけど……。
7日目,少女リーザ,霊能者,ジムゾン>>1416　やっぱり「強めの状況白」評価と「狼として何か違う」評価は残したい度合いが違うと思うかしら。そして、「神狼としても襲わないことになります」って何かしら？　狼年か神に2択、みたいな状況だったかしら？　何でそんな仮定が出てくるのか謎かしら。
7日目,司書クララ,人狼,>>1406☆確かに読みやすく感じるけど、いつも年は後回しにしていたところがあるので、その差かなと感じた。所謂スキル偽装とかそういう風には感じないわ。出来る子臭はしてたし。リーザちゃんの言葉が染み渡る。>>1413☆そこまで目がいってなかったのだけど、5dはGSよりも狩り襲撃優先させるならありかなと思えるわ。樵は随分いろいろなところに気が回るようだったから後々危険と判断したのかもしれない。
7日目,神父ジムゾン,狩人,☆妙>>1419　それは言われると思ってました。今日年神の二択ぽい雰囲気なので言ってみただけです。正直樵襲撃はしょんぼりしました。妙の解釈は承知です。@2 仮決定まで黙ります。
7日目,少年ペーター,村人,他の人は、まよまよしてるとことか、色々遡って検討してる感じがあったりするんだけど。神父さんって、ヨア兄気になっていて、でも生命力弱い枠？が気になってるって言ってたでしょ？更にヨア兄白くも見えてきてたら、これは！みたいな狭まり方すると思うんだけど、そういう狭まり方があんまり見えなかったー、てのが狼さんぽく見えたよ！神父さん＞神父さんからララ姉とリナ姉に手が伸びてないとこって意味？
7日目,青年ヨアヒム,村人,うーん、すごく迷ったけど妙の意見も見て【▼神】で。神の方が殴り愛した感触で人っぽさは感じるんだけど、年あまり見れてないし、状況を素直に見たら年の方が白い。兵真を盲信した反省から、単体印象より状況を取るよ。吊りたくない：書羊/許容:年/吊りたい：神@4
7日目,少女リーザ,霊能者,あとヨアヒムだけかしら？　希望出せるかしら？
7日目,少年ペーター,村人,そこは過去の考察と整合性つけ辛い＆世論に乗った、とか？ごめん、直近でお話ししちゃってるけど、昨日今日の神父さんの流れは、神父さんの過去の考察スタイルからけっこー外れてるという感じがしてるー。反応とろくてごめん＠４
7日目,少女リーザ,霊能者,見方は>>1318かしら＼│書神羊年青羊│×＿＼＿×神│★＼▽▼▼書│＼＿×＿×青│▼＿×＿＼年│▼▼▼＼★
7日目,少女リーザ,霊能者,【仮決定▼ジムゾン】【ジムゾンは狩非狩宣言して欲しいかしら】【ジムゾンが狩宣言したら即対抗非対抗回して欲しいかしら】【喉がない他灰はジムゾンの発言を待つかしら】
7日目,少女リーザ,霊能者,参考にした発言は色々あるけど、例えば年>>1415とか屋>>1279～あたり。今日の様子がちょっと今までと違うかなあ、とは確かに思うかしら。他の人も多少は感じることなのだけど。それと、手順乙女のリーザとして、今日が最後の整理の日と捉えると、やっぱり状況要素が一番少ない(と思う)ジムゾンにしたいかしら。年は状況要素から、狼としても最終日に捕まえるところ、だと思うかしら。
7日目,神父ジムゾン,狩人,【狩人CO】護衛履歴だします。3d：妙：確霊護衛。確定しない占より確霊を優先。兵真が強いので襲撃忌避の可能性もあり。4d：妙：確霊護衛。兵の真目が高くて護衛悩みましたが、生きても狂疑惑は晴れないので確定情報優先。5d：妙：商吊なら妙護衛が村利高く、妙護衛。6d：妙：確霊護衛。7d：妙：確霊護衛継続。
7日目,少女リーザ,霊能者,【神狩CO確認。対抗回して欲しいかしら】
7日目,青年ヨアヒム,村人,【僕は狩人じゃないよ】うーん、この狩人COをどう見るべきか。@3
7日目,羊飼いカタリナ,村人,【私は狩人ではないわ】うーーーーーーん……神父様狩ＣＯかぁ……。正直、LWの最後の悪あがきに、見えなくもない、わね……；；
7日目,少年ペーター,村人,【僕、人を守ったりはできないんだー】うええええ本物だったらごめん！って言う感じ。手順としたら、まぁ僕吊りだろうね。あ、吊り許容ではないけど一応。今から神父さん狩人ぽいかて見れないけど、だったら▼ヨア兄かなぁ？リナ姉ララ姉ほどは人ぽいとは見えてない、くらいしか出せないけど。非狩先にした方が良いと思ったんで、ぱっと思ったことだけど。
7日目,司書クララ,人狼,【私は狩人ではないわ】神父さんの襲撃を考察に含めないを見ていたので今日の考察でがっつり触れてるのに「？」って思っていたのだけど全日リーザちゃんか…　迷うの。
7日目,神父ジムゾン,狩人,兵真視を口説く繰り返していたのは、本当にそういう気持ちもあったのですが、敢えて口に出す事で、もし狩透した時、妙に襲撃、GJの期待、また、兵が抜かれた時神狩の可能性が低くなる事を期待していました。襲撃考察しないは狩透け忌避。普段もあまりしませんがね。今回は意識せざるを得ませんでした。5dGJ妙は確定です。1手伸びたくない、は、狩じゃなきゃでなかったかもしれませんね。【本決定自動了解】
7日目,少女リーザ,霊能者,回りきったかしら。では、【仮決定▼ペーターに変更かしら】年の様子から、手順乙女としてはこうなるかしら。
7日目,少女リーザ,霊能者,ごめん訂正、>>1436「年の様子から」→「年の様子から微妙だけど」リザの率直の感想は、美学を追うジムゾンらしい守り筋っぽく見えないかも。そして6d7dGJ狙いに行かないのかしら、とちょっと思ったかしら。態度についてはブラフ、ってのも十分あると思うのだけど。
7日目,青年ヨアヒム,村人,【仮決定了解】年にセット済みうーん、これで終わらなかったら明日書神に吊られて負けそうな気がする…。@2
7日目,少女リーザ,霊能者,あ、今仮決定への賛否は受け付け中なのかしら。現状を鑑みて考えて欲しいかしら。
7日目,羊飼いカタリナ,村人,【仮決定了解よ】エピが来て欲しいと切に願うわ。
7日目,司書クララ,人狼,とりあえず【仮決定了解】神見てるのだけど、この狩りCOを受けていったいどう読んだらいいのか…
7日目,青年ヨアヒム,村人,じゃあやっぱり【仮決定微妙】妙>>1437上段は、年が狼なら対抗COしたり仮決定に反対するはずってことだよね。下段にも同感なので妙の判断で▼神にしてもらっていいと思うよ。@1
7日目,少女リーザ,霊能者,【本決定00:25に伸ばさせて欲しいかしら】それまでに灰のみんなは意見欲しいかしら。
7日目,少年ペーター,村人,うーん、超鉄板護衛で、神父さんらしい守り方ではあるね。って言うすごく端的なかんそーががが。えっと、僕了解はしないけど、何ていうか、うん。神父さんが真だったら僕の目が節穴だったんだってことで。うーんと僕がすべきは、何だろー。取り敢えず終わらないので、僕黒くてごめんなさい。明日書羊以外のとこ吊れば良いんじゃないかなぁ。ここは人決め打ちで良い、と思う多分。くらい。＠2
7日目,少女リーザ,霊能者,＞羊書　例によって、▼ジムゾン「吊りたい」「許容出来る」「吊りたくない」で言ったらどれになるかしら？
7日目,羊飼いカタリナ,村人,正直、神父様が狩人とは、ちょっと思えないの……。夜で頭回ってなくて具体的要素拾えないのだけれど。あえて残して、明日が来たら明日精査でも良いけれど、ヨアヒムが言うとおり、ランダム決戦になる可能性も高いのよね。元々の私の希望は▼年だから強く反対はしないけれど、正直言うと、神＝ＬＷでは？という気持ちになっているわ。希望としては、▼年より▼神。＠２
7日目,司書クララ,人狼,もしこれが偽狩りCOだとして、その場合自動的に明日▼神なんだけど、どうなのかしら。神は襲撃に触れないと自分で言ってただけあって、その辺はさっぱり読めてなかったの。神狼なら明日残ってて襲撃先が大事になるのかしら。>>1445　全日妙にいろんな驚きはあるものの、今の心情は「許容」かな…　狼ならまさしく命がけなの。
7日目,少女リーザ,霊能者,【本決定▼ジムゾンに変更】真だったら本当にごめんなさいかしら。1回襲撃を見る、GJに期待する、って可能性を捨てる選択肢だけど、このままだと正直ジムゾン真でも残されてそのまま吊られそうかしら。なら、今日にはっきりさせて明日腹を括る、というのはありだと思うかしら。最終日は確実に来るので、どうか納得して欲しいかしら。
7日目,少女リーザ,霊能者,リザは狩人心理としてはやっぱり納得しきれないところが多いかしら。▼商したがらないところとか、今日も昨日の表の具合なら吊りが来る可能性が結構高いと思っていたはずで、喉の残しぶりとか、もう1GJでかなり有利になる、という心理もあまり感じられなかったかしら。そして、決定後の青年の様子が素直に白い、と思うこともあるかしら。2人がLWだとなかなか言えないことじゃないかしら、と思うかしら。
7日目,青年ヨアヒム,村人,【本決定了解】▼神にセット済み。これで終わってほしいね…。もし神真だったらほんとにごめんなさい。@0
7日目,羊飼いカタリナ,村人,【本決定了解】【セット完了】真狩人だったら神父様、ごめんなさい……。もし明日が来て、もし私が生きていたら、「青狼に生かされている線」も洗わないといけないのかな、と思うの。そうならないことを祈りたいわ。
7日目,司書クララ,人狼,【本決定了解】リーザちゃんの発言はもちろん見てるけど、自分の意見がストレートに吊りになったようで苦しいわ。もし本当に狩りならごめんなさい。COしたのに吊られるなんて、本当につらいとおもうわ…
7日目,少年ペーター,村人,【本決定みたー】けど、大丈夫なん、これ？頭ぱーんしてるから、追いついてないんだけど。時間よ、かんばっく。
7日目,司書クララ,人狼,私もぶっちゃけ整理つかないわ。まとめってこんなに大変なのね。リーザちゃん毎日お疲れ様。明日は…　明日が来てからでもいいかしら…
7日目,少女リーザ,霊能者,さすがに明日はリザが墓下かしら。議題出しておくかしら。■2.襲撃考察　ガンガンやって欲しいかしら。■3.灰考察■5.今日の吊希望■7.灰全員を〔吊りたい人／吊り許容出来る人／吊りたくない人〕への振り分け。誰がLWであっても〔商長□—兵〕は確定なので、なるべくセットに見直して欲しいかしら。序盤の要素も、今一度振り返ってほしいのかしら。よろしく頼むのかしら。
7日目,少年ペーター,村人,えーっと、でも神父さん黒かったからいーのかなーかなー(エコーはっ、こういう時にはお茶だよね。つ[ダージリン][アッサム][アールグレイ]
7日目,羊飼いカタリナ,村人,ペーター。お茶ありがとう。私、アッサムティだいすきよ。明日、来るのかしら……来ないと、いいなぁ；；＠０
8日目,司書クララ,人狼,何これ。つらい。私の最白癒しのカタリナちゃんがいなくなってつらい。そして二択。青も年も見るの苦手なの。っていうかなんで羊食いなの。青が言っていた私の票を青に誘導する流れなの。それとも書食いでないなら書狼じゃない？っていうやつなの。ね、寝ていいかしら…あ。神父さん本当にお疲れ様でした。騙りかもとか一瞬でも思って本当にごめんなさい！！
8日目,少女リーザ,霊能者,【ジムゾンは人間だったかしら】ネタ作る余裕なかったかしら。ごめんかしら、そして残されたかしら、天然狂人認定かしら……議題は>>1455で、今日も【仮決定23:45　本決定00:15】でお願いするかしら。
8日目,青年ヨアヒム,村人,ジムゾン真だったのか…ほんとにごめん。そしてカタリナが抜かれてしまったんだね…お疲れ様。うーん、昨日のペーターの反応は演技だったのか。そしてクララを説得できる気がしない…。
8日目,少年ペーター,村人,って、終わってないし！神父さんごめん……って言うか、リナ姉ががが。えー、ララ姉とヨア兄だったら、ヨア兄かなぁなんだけど、これどーなん？？？ちょっと僕泣く場面じゃねこれ！ごめん、すごく混乱してるんだけど……要素見直せる感じになってからおしゃべりするるー。はふん。
8日目,青年ヨアヒム,村人,書>>1458「書食いでないなら書狼じゃない？」って…正直それもちょっと考えちゃう状況なんだけど。うーん、僕のどのあたりがわかりにくいんだろう。僕の発言に意図がわからないところがあったら質問してね。できるだけ丁寧に答えるから。眠くて頭回らないからもう寝るね。みんなおやすみ…。**
8日目,司書クララ,人狼,>>1460　流石にこの状況だし、善処するの。年もそこまで追えてる気がしないので、リーザちゃんに言われた通り長商兵とセットで初日から振り返るの。>>1461　私も泣きたい。一緒に泣いていい…？
8日目,少女リーザ,霊能者,★＞クララ　すでに言っていたらごめん、5日めに>>978>>988とまで言っていたニコラスへの言及がない(わよね？)のはなぜかしら？ざっと読み返したかしら。以下、「その人がLWだとすると納得がいかないところ」を挙げてみるのかしら。その人を疑う場合、この点について自分なりの解答が欲しいのかしら。クララ・初日長の粘着が味方同士としてあるかしら。・>>395、前日味方が占われるか占われな
8日目,少女リーザ,霊能者,いかの場面で、こういう意見が間に合わない、ってあるかしら。・▲羊だけど、「ほぼ全体から白視されていた灰を自分だけにする」手で、彼女がLWなら心理的にやりづらいような気がするのかしら。書狼なら▲リザで良かったと思うのかしら。ヨアヒム・やっぱり>>624>>1030は狼としては余計な一言だと思うかしら。・7日めは防御感がかなり低いと思うのかしら、書羊年に白付けて翌日を想定しているようにはあ
8日目,少女リーザ,霊能者,まり見えないかしら。ペーター・やっぱりリザは初日●商は大きめの切れ要素だと思うかしら。・リザ>>1413で言った点も狼とすると謎かしら。・>>1433>>1444が、その状況のLWの発言としてあるかしら？
8日目,青年ヨアヒム,村人,おはよう。朝ごはんだよ。つ[ストラスブルグソーセージのトマトソース煮込み][キャベツとピーマンのサラダ][フランスパン][コーヒー]妙>>1464の指摘もあるし、僕自身クララのことは初日の動きからずっと見て来て人だと思ってるから、よほど大きな材料が新たに出て来ないかぎりクララを信じるよ。屋羊神も書を信じてたしね。今日は年の要素をもう一回洗い直すのと、この状況だから自分の白を証明するね。
8日目,青年ヨアヒム,村人,妙>>1413逆にこの時点ですでに>>1094を言ってたからここで抜いた方が得だと考えたんだと思う。また樵>>345>>563のように樵は年を単体では黒く見てたし、僕のよき理解者だったと思うから、邪魔だと思ったのかもしれない。樵をずっと疑ってたのもそのせいじゃないかな。でも屋>>1131「邪魔なら食べちゃえばいい」と考えたんだろう。あと、襲撃筋が僕にとって得だったかも考えてほしいね。
8日目,青年ヨアヒム,村人,年>>1433>>1444については、対抗COしても真視を取る自信はないだろうし、反対して▼神になっても次の日吊られる可能性が高いから、最後まで村視点のペーターを演じたんじゃないかなと思う。あるいはたんに諦めてたとか? >>1338を信じるなら意外とメンタル弱いのかも。あと、僕が狼なら>>1442は言わずに年を吊って今日神を吊る方が自然とも言えるし、狩人CO周りの材料は年青イーブンだと思うよ。
8日目,青年ヨアヒム,村人,青>>1468下段も自分で言ってしまうね。まず僕が狼だったらもっと早く▲書してると思うよ。灰で最白だから不自然じゃないし。また、今日の▲羊は僕が狼だったら絶対やらない。僕のこと信じてくれてたからね。▲書ではあからさま過ぎるにしても▲妙でいいでしょ。クララはどうして自分が生かされているのかをよく考えてほしい。僕が狼で▲書しない理由なんて「クララがかわいいから」くらいしか思い付かないよ。
8日目,青年ヨアヒム,村人,年の●商については神>>1408青>>1412あたりを見てほしいけどライン切りの範囲だと思う。この時点では占の信用差も微妙だったしね。その後の流れは年狼としてしっくり来る。1. ▲娘から兵の年白出しで確白的なポジションに移動。2. ▲宿のところで灰を狭めず兵真視を誘導できる▲年じゃなかったのは年が狼だったから。3. 兵真決め打ち提案に対して手順疎いといいながら年>>1007の微妙な回答
8日目,少年ペーター,村人,おっはよよーん！リーちゃん、遅くまでありがとうね。>>1463ララ姉、うん、取り敢えず一緒に泣こう。そして、ヨア兄の煮込みいっただきまーす！トマトソースが目に染みるぜ……。うえっと、これどっから手ぇ付ければ良いんだ……ララ姉白から振り返り。ララ姉の一番人印象取れてたとこは、視点が狼目線じゃないところだったんだよね。>>395は加算して良いとこだと思う。特に7d>>1348はそう思ったかなー。
8日目,少年ペーター,村人,あと、アル兄からの疑い急浮上で注目させるかなぁみたいなとこは僕5d>>1176で言及。その辺見ると4d>>874とかもそうかなー。疑い方向についてとかは囁き合いで話題になると思うし、アル兄は取り敢えず泣いて良いと思うし。よし、この辺は大丈夫、うん。で、ヨア兄なんだけど、ここはここで白いって言う。とりま2d>>624は反対しないって所感述べてるけど、斑ならいづれ吊られる可能性は見てただろうし
8日目,少年ペーター,村人,初回黒出してるパム姉は恐らく護衛付いてないって可能性を見て占い方面の心配はしなくて良い状況。それなら、ヨア兄の独力で逃げ延びで腹括ってたんじゃないかなぁ。特に、この日は寡黙さんについては処理迷ってた日だったし。4d>>1030も同じ理論になるね。まぁ、2生存が結構手の内にも見えてたはずだから、もっと押しても良かったのかもだけど。また、アル兄黒表に出ても、まとめに反対しない態度は取ってたから
8日目,少年ペーター,村人,ラインはそれでもみ消せると思ったんだろうねー。よし、>>1470はヨア兄の壮大なダブルミーニングCO(ララ姉ラブ＆狼です)だったんだ！てゆか、ヨア兄おはよー。つ[襲撃は狼が作るもの]ここで迷うなら、そも僕残された時点で困っちゃうんだけど。ヨア兄には取り敢えず、どえむで賞を進呈！皆もどーぞ。つ[チョコバナナクレープ]はぁ、でもこれ合ってるか分かんないんだよねって思うと、正直凹む。
8日目,少年ペーター,村人,ああ、手順で思い出したけど、ヨア兄って状況考察重視の割りに、兵真決め打ちとか昨日神父さん吊るとか、どこを基点に持ってるのか実は良く分からないよねって感じはするかなぁ。単体考察とのバランスが良いからするっと抜けちゃうけど、状況で言えばパム姉真見て良い(例えばレジ姉みたいな手順とか見え方になる)はずなのに。また、神父さん吊りのところでは、>>7d1442持論は述べるけど、判断は結局任せるよね
8日目,少年ペーター,村人,ってとこはあるなぁって思ったー。みんな真偽に関してはぱっと口に出してるのに、7d>>1431では真偽に触れずの姿勢。ここで一番狼さん的に怖いのは、一手増える方。でも、神父さんは吊りたい。でも吊ろうとすると、明日疑いが向くかも知れない、または狩として納得出来る要素が出ちゃうかも……で、一歩引いた姿勢になったのかなーて思ったよん。てか、ララ姉とかリーちゃんは夜になりそかな？僕もお出かけー＠13
8日目,青年ヨアヒム,村人,年>>1472クララはもちろんかわいいけどカタリナもかわいいし…って人狼COじゃないよ!年>>1476何か状況考察と手順の話がごっちゃになってない? 僕は手順屋さんじゃないよ。>>935でも言ったけど、単体要素も見た上で整合性を判断してる。それに神にも多少のスタイルのブレはあったでしょ?あと、初戦でまとめの意向に反して負けたトラウマがあるから、まとめの意志を尊重するようにしてる。@12
8日目,青年ヨアヒム,村人,そういえば、ペーターは手順疎いんじゃなかったの?それなのに何で僕の言動が手順的に正しくないと判断できたのかな。やっぱり本当は僕よりもちゃんと手順を理解しているんじゃないかと思うよ。あと、年>>1379「黒上げ苦手」って言ってたけど、神>>637で年は「黒取りスタイル」って言われてるよね。ブレてるのは年の方なんじゃない?青>>1412上段のとおり、年は狼を探してないように見える。@11
8日目,少女リーザ,霊能者,★ヨアヒム>>1467　クララ白の大きいと思う要素を1,2個教えてくれないかしら。アンカだけでもいいのかしら。★>>1468　「逆に～」はどういうことかしら、具体的に言って欲しいかしら。以前は単体で黒く見ていたとはいっても、樵の5日めGSは>>1170の通りなのかしら。★>>1469　対抗COはないとは思うかしら、昨日は乗り切れても今日は乗り切れない。狼っぽくないと思うのは、リザの>>1436
8日目,少女リーザ,霊能者,>>1437>>1439を受けても自分から▼ジムゾンに動かなかったこと(後で羊>>1446みたいなのが出てくるなんて分かりっこないだろうし)、>>1444で自分の命がかかっている状況で神の護衛筋について考えたり、翌日の展開まで考えているところに後が無い感がない点かしら。そう思わないかしら？>>1442は、GJ出されたら最悪だから狩人はそのまま吊りで死んでもらおうと思うのは自然な狼心理だと思うから
8日目,少女リーザ,霊能者,、年ほどの要素には取れないかしら。>>1470　昨日以前はGJを考えると最白でも襲われなかったのは自然かしら。そして、正直青年は▲羊にする動機はあるとは思うかしら。ヨアヒムは羊>>1451より。>>1471　神>>1408だけど、リザは●商にしないと不自然、とまでは思わないかなあ。●寡黙ならいくらでも出せたと思う。そこの2.は狼要素に取れるとは思うかしら。返答喉使い過ぎないで欲しいかしら。
8日目,青年ヨアヒム,村人,妙>>1480☆一つは序盤の長からの絡みで、SGを作ろうとしたと考えるのが自然だと思う。もう一つは思考の伸びで、5d以降の考察でかなり具体的な要素が挙がるようになってるし、序盤のスキル偽装にも見えない。責めるわけじゃないけど、>>1437や>>1439から妙が▼神したそうに見えたから>>1442を出したし、年も察してたと思うから>>1444は▼神になった時のための村アピとしてもおかしくないよ。
8日目,青年ヨアヒム,村人,順番が前後したけど、「逆に」はすでに言ってほしいことは言ってくれてるわけだから、樵が考えを変える前に襲撃した方が得だと考えたんじゃないかなという意味だよ。たしかに5dのGSは>>1170だけど、僕の高い位置を見ても状況要素だけで判断するタイプじゃないから、終盤になれば年への疑いを再燃させる可能性は高かったと思う。▲羊は書だけの白要素と取ってもらって構わないから、僕と年をしっかり見比べてね。
8日目,少女リーザ,霊能者,ヨアヒム>>1483　返答どうもかしら、書の白要素と樵襲撃の件については分かったのかしら。いや、リザが欲しかったのはリザへの迎合じゃなくて自分なりの意見だったのだけど(汗昨日の仮決定への態度の件はねえ、リザは仮決定▼年、ってはっきり出してしまっているわけで、そしてリザは仮決定昨日まで覆したことはなかったわけで。実際、羊に>>1446まで言われなかったら▼年にしていた可能性が高かったかしら。村ア
8日目,少女リーザ,霊能者,ピだとしたらえらい捨て身だと思うのかしら。>>1437>>1442だけでは▼神の確信には弱かったと思うのかしら。リザが吊りたがっている→▼神でリザの背中を押す、なら狼らしいと思うの。>>1444みたいな発言も、羊>>1446の後ならまだ理解はできるのかしら。けど、羊書の動向も分からないまま、早々と自分から▼ジムゾンを言い出すのを諦めるような発言をするかしら、と思うのかしら。
8日目,青年ヨアヒム,村人,妙>>1485迎合したわけじゃなくて、僕も神が狩人とは思わなかったよ。リーザはそう考えてたかもしれないけど、僕の目から見たら2dに▼商しなかった局面が頭に浮かんで、>>1442を出せば▼神になるかもと思ったよ。妙>>385下段とも言ってたし。今考えると、年には神より僕の方が白く見えてたはずなのに、神がLWだったら▼年→▼青で村が負けるかもという懸念がなかったのはちょっと疑問じゃないかな。@8
8日目,青年ヨアヒム,村人,妙★僕が>>1442を言うより前に年が▼神を主張したら▼神にしてた?あと、>>1444も決定に了解はしてないし、まだ年は喉が残ってたから、羊書が言い出さなかったらやっぱり▼神したいと言うチャンスもあったと思うよ。お願いだからここだけじゃなくて1dからの動き全体を見て考えてほしい。僕の白要素については自分で言っても説得力がないと思うので、屋>>1264〜>>1268を見てほしい。**@7
8日目,司書クララ,人狼,ちょっと顔だし。 最終日残っているということは何か意味があるんだろうなと、ずっと考えていたの。私の場合は自分であんまり言いたくないけど考察＆登場が遅い。そして青ロック。 つまり狼の中で「最終日も時間足りず青ロックだろう」となっているんじゃないかと行き当たったの。 年をそこまで白く見ていたわけでもないし、いつも以上にフラットを心がけて気になるところを総当たりするつもり。
8日目,司書クララ,人狼,羊は書青は信じられると言っていたわ。つまりここを食べることでそこを揺さぶれると思ったのかな。 妙>>1464☆ 旅が狼かどうか判断するのは最早不可能と思っていたわ。誰の質問に答えるでもない、気にする風でもない、言葉は悪いけど愉快犯なんじゃないかなと思っていたの。 そんなところへ頭を悩ますなら、思考が遅い自覚もあるし、もっと有意義に使うべきなんじゃないかと思っていっそのこと捨て去ったわ。
8日目,少年ペーター,村人,ちょこっとやっほー。ヨア兄>>1478＞あ、ごめん。ここはごっちゃだったかもー？んーと、ヨア兄は状況から盤面を狭めていく派だと思えてて、状況的にパム姉襲撃されましたー、じゃあここで何で3d>>659で悩ましくて、3d>>683まで振り切れるんだろう？って感じ？4d>>985トマスおじちゃんみたいに思い留まってとか無くて、あの段階で踏み込めた早さは、何でだろうって。今思えば、変だなーって。
8日目,少年ペーター,村人,まとめについては、尊重するのはあるのかも知れないけど、それ狼でも言えるよねーとは思う。手順については、基礎くらいは分かってるつもりだけど、偽の可能性が残ってる占を決め打っての手順て判んなくて……あと1d>>203でやらかしてるのが自分的にあほー！とかorzあと、神父さんには黒取りに見えてただけだと思うよー。僕ずっとこうだよー＆神父さんに同意でそこ気にするならもっと前に気にしてよぉーって僕心。
8日目,少年ペーター,村人,何かまた凹んできた、とりまお茶置いとくー。つ[麦茶]ええっと、あとどこだったかな、そうそう4d神父さんがヨア兄の最終対決相手前提で見られてたとこ。その辺は今思うと、狼的に最終盤面までの想定、ぼんやりでも引いてただろうから、すっとその発想が出てきたのかなーて思った。何か、こうやって最終盤面まで連れてこられてから見ると、ヨア兄の動きって狼に合致するとこ多いんだなーって不思議な感覚。
8日目,少年ペーター,村人,逆に、ララ姉の方は見返して「あ、ここも人ぽい」「この感覚は人が持つよねー」みたいなところがぽろぽろ出てきた感じしたから余計にそう思うかなぁ。何かただの感想になってきちゃった。ていうか要素として拾ってるなら、昔にやっとるわい！みたいな。んー取り敢えず少なくとも僕吊られると負けちゃうから、それは困る。すごく。白アピってどうしたら良いんだろって思うんだけど、質問はどしどし受付中ー＠9
8日目,青年ヨアヒム,村人,[麦茶]ありがとう。最後の晩餐。つ[鰻のグリル オレンジスライス添え][ワイン]年>>1491>>960〜>>1407の流れを見てね。神はある程度納得してくれてたと思うよ。年>>1492中段>>203縄数の間違いは僕もよくあるよ。★商>>900の灰吊り白引きで詰みという状況は理解してた?下段はごめん。年は片白〜状況白で放置気味だったから。【▼年】にセットしてるよ。**@6
8日目,少年ペーター,村人,☆ヨア兄>>1495＞うわーい鰻さんだ！すごーい、オトナの晩餐て感じ！ワインは飲んだら、駄目だよねぇ……。流れに関しては、何てゆか、>>1127で襲撃考察からの要素重視でフェードアウトって感じ？がして、そうだ、結局こっからなんだか黒く見えてたんだった、神父さんごめんorz納得っていうか、他要素重視したら変わっちゃったと思うから、ここは姿勢としてはLW像として当てはまるのかなーと。
