プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,パン屋オットー,村人,続）受けていてラインとしては十分考えられる。現状の灰考察で[農商妙]白視理由については違和感は特にない。黒め。パッと見えたのでリーザに質問。★妙>>1160「ライン決め打ちできない前提」できない前提ってよく分からない。考える気が無いのかと思ってしまうんだけど、違うのだろうか？
5日目,農夫ヤコブ,村人,今日の発言見ててもおいらはオットーに納得する部分が多いだよ。プラス、アル>>1154でも指摘されてる「仮決定●屋」がアル白を判断したのと同じような状況白要素。オットー>>1128「灰を見極めるつもりなさそう」とかヨアヒム>>1134「人を探す」とかに同意でやっぱり年真の可能性が高くなるんだな。でも商白だと思うから、司真でもOKな[娘羊青妙]からの灰吊りを提案。
5日目,行商人アルビン,村人,〔娘〕今日まで灰考察がなかったのは事情的なものと思っておくー。>>1042>>1043 改めて回答ありがとう。やっぱそっか。いや普通にわからなかったから聞いてみただけなんだけど、ラインが確定している今としては兵狂の可能性を忘れてたんじゃないかなーというのは邪推と思う。アタシも間違えるしｗレジちゃんの回答がなかったのは本当に残念。そこについては妙>>1160に同意。>>1047 娘狼なら書へ
5日目,行商人アルビン,村人,のサインだねコレ。ただ手順優先する人もいるので、何とも言えない所。細かい事だけど「RPPになっちゃう」って決めつけてるのが気になるわ。>>1118え、残りは青羊妙に1狼と言いつつ考察始めたのは農商から？>>1141　書真の可能性高そうな事言ってるのに。>>1118>>1142　アタシのイメージだと書から白出てる二人は後回しだなぁ。>>1122 霊ロラに続き手順通り▼屋。正直自分の意思が見え
5日目,行商人アルビン,村人,にくい。まず精査じゃないのかなぁ。黒目に見えるー。>>1166訂正　娘狼なら→娘LWなら、だわ。★書>>1095 「アルビン吊りたいなら、ヤコブかカタリナ襲ってニコラス残しの方が良いんじゃ？」これの発言意図を一応聞いておきたいわ。@12
5日目,農夫ヤコブ,村人,ホーショールもぐもぐ･･･。みんながリズ白の可能性を高く見るなら[娘羊青]から灰占・吊で、明日にはクララ視点での狼も狭まる。明日占いで黒が出れば狼構成は確定、出なければ吊った灰か占われなかった灰が狼になるだよ。ちなみに年真で吊った灰がLWなら、明日EPの可能性もあり、と思ったんだけどどっか穴あるかな？
5日目,農夫ヤコブ,村人,あー、村側吊って、村側襲撃されたらPPか。ダメだこりゃ。忘れてくんさいｗｗｗ
5日目,村娘パメラ,狩人,ふんふんふん♪>>1170なんか提案見えたから一応。明日PPもRPPもないよ。年真時→墓下に2狼、▼村▲村でも村4狂1狼1。書真時→墓下に1狼1狂、▼村▲村でも村4狼2。そして、それに伴う今日のまとめ決定はヤコびんでいいと思うパメちゃん。同室補正…じゃなくって、パメちゃん自身白視なのと、皆から白視されてるのとでっ。
5日目,少女リーザ,狂人,☆屋>>1164＞パメラちゃんはずっとライン決め打ちできないって言ってるの。娘>>1126でも「むしろ決め打ち出来ないからこそ▼屋だと思ってる」なの。前に娘>>907言ってたのもリザ覚えてたの。娘>>1148「クラらんパメちゃんと一緒でセオリー重視だと思う」、つまりパメラちゃんはセオリー重視の人なの。もちろん、オットー君が人間ならセオリー一辺倒で吊り希望されるのは納得行かないのもリザわかるの。
5日目,農夫ヤコブ,村人,パメちゃん>>1171　検算サンクス。さすがパメちゃんｗまとめはあった方がいいんかね？とりあえず24時までに吊り希望出してくれたら、おいらがまとめるだよ。
5日目,パン屋オットー,村人,[農]昨日に続き、よく考えてる。>>1165の提案はLW思考に一致しない。悩んでるし普通に村側に見える。白寄り。妙>>1172　んー、ずっとできないって言ってるのは分かるんだけど、「できない」で固まってる気がしたんだよ。決め打ちすることを避けてるみたいな感じに見えた。いくらセオリー重視といってもいきなり決め打ちできない場合の機械的な手順>>1127言うものかなぁと。返答ありがとう。
5日目,司書クララ,人狼,灰吊り外すと6人中狼２。村側が一人でも懐柔されたらアウト。白確がいない状況で、もしそうなったら負けちゃう可能性大。反対！あと、灰吊りで危険粋にいるパメラが>>1171言うのは白め。商>>1154＆ヤコ＞独断なんて対抗から反対出るに決まってるでしょ。そしたら多数決に戻すだけ。もし反対なかったとしても、宿>>474と同じように多数決に戻すだけ。☆商>>1168　商をSGにするの諦めた？と感想。
5日目,青年ヨアヒム,村人,屋：>>1100第一声は村人っぽい反応だね。自分の中でこの推理であってるはず、ほらね！みたいな、書の黒だしで、屋視点で書偽確定。ロックオンの外し方もなんか村側っぽいね。>>1129>>1130も確定した自分からの推理で村側っぽい。けど、オットーのスキルだったら狼でもやるかなあ、と。
5日目,青年ヨアヒム,村人,>>1157の最終日に行きたいLWはちょっと強引かな、と思った。書真の場合は宿･屋両狼であんな独断するかなあ、というのが疑問。発言自体はおかしいと思うところはなかったよ。気になったのは上記点と>>482の希望変更とぐらいだね。書狂ならやっぱりなんでここで黒出したかっていうの疑問点はあるけど。
5日目,行商人アルビン,村人,〔妙〕昨日のヤコちゃんの考察がすごい。決め打てないって言い続けてるけど、ちゃんと精査してるの。日々広がってると思うんだわ。>>1172に納得なんだわぁ。そして娘>>1171が何だか白いの。な、悩む・・・。★ごめん、ヤコちゃん、もうちょっと希望悩んでいい？
5日目,青年ヨアヒム,村人,判定差し引くと屋は白よりだね。娘>>1171は確かに白いね。な、なんか悩む。
5日目,農夫ヤコブ,村人,悩んでる人が多そうだな。★希望だしは延長して【24時半】まで。票カウントしてすぐに仮決定を出すだよ。本決定は【25時】の予定。
5日目,パン屋オットー,村人,>>1171は白いかなぁ。提案に賛成も反対もしなくてヤコブに任せるって言ってるだけだけど。今までのパメラならボク吊り推すんじゃないのかなぁ。[青]昨日の灰考察>>1074「なんか強烈に白い」など意見は言ってる。でも白3人だけか。今日パメラに質問してるようだし、パメラ考察も見てみたいと思ってる。昨日の発言数少なくて少し印象ダウンだけど、考察に期待。微白。現状▼パメラで希望を出す。って延長把握。
5日目,羊飼いカタリナ,村人,屋：とりあえず商>>1154。ア　ル　天　才。そう言えばレジさん思いっきり宿>>699>>706って言ってる。しかも、パンダも確白も両想定とか占先出しの意見としてはガチすぎる。狩人は大概白出し占に張り付くだろう事も考えれば、まずこれ普通にライン切れてると思う。後、初日にも言ったけど>>337、占霊候補に撤回促す発言。村騙りがこの時点で判明してるにしても、これはわざわざ言わないと思う。
5日目,羊飼いカタリナ,村人,>>355辺りでも3-2で確定想定。まぁアピとも取れなくも無いけど。後、>>370。レジさんと「3-2陣形でのLW予想」を>>460まで話し合ってるけど、両狼でこのやりとりはするかなぁ……とも。ちなみに翌日以降もこの2人割とやり取り多いんだよね。>>583でレジさんがオトにまとめ委任って言ってるのは強いて言えばあるけど、後の仮決定の事も踏まえればラインとは言わないような……。
5日目,羊飼いカタリナ,村人,後、屋>>807。ぶっちゃけすぎと言うか、それこそオト狼だったら狂襲撃はしない気がする。決め打ちからの灰吊りの思考も違和感無いな。年真時のＬＷの可能性はあるかもだけど……>>1100は白いなぁ、狂に黒誤爆出されてるって感じでは無さそう。とまで考察して[娘羊青妙]からの灰吊り案発見。[娘羊青]の中からでもいいよ。希望は悩み中というか、娘考察が難航中。農>>1180【決定時間了解】だよ♪
5日目,農夫ヤコブ,村人,クララ>>1175　対抗ラインからの反対はあっても村の多くが変更に賛成したら戻しにくくなると思うだよ。特に>>706「私の好み」の●屋にするメリットは当時おいらにはかなり説得力あったし、村視点で●屋の方が情報増えるって判断されてもおかしくないとおいらは思うけどな。
5日目,行商人アルビン,村人,んんんんん；　悩むけど【●羊▼娘】で提出。　今日は宿の真を信じてこれで提出します。この後考察は続けます。
5日目,農夫ヤコブ,村人,／司娘屋商吊屋屋娘娘まだ希望が出てないだよ～。あと10分で出さないとおいら独断しちゃだよ。
5日目,パン屋オットー,村人,[妙]凄くよく考えてるのが分かる。農>>981の状況、発言見るに白決め打ちしてもいいと思う。[羊]>>1135とか指摘鋭い。議事録深く読み込んで考察出してるなぁと。リナも白と言っていいと思う。パメラの[羊青]考察はまだだろうか。希望は【▼パメラ】で提出。＠４
5日目,青年ヨアヒム,村人,娘：今日の>>1126が考察する前の段階のもので、屋が希望が流れを作りたかったようにも見えるかな。>>1134で述べた灰の中から人や狼を探してない感はある。コレ、昨日までリアル事情なので、あんまり触れちゃアレなんだろうけど。>>1141は分かるが、ちょっと強引。兵･者から白く置かれ、仲間感あり。
5日目,青年ヨアヒム,村人,僕は年･宿真、これが僕の中で一番信じられる真実なんじゃないか、と思う。よって僕は●自由▼パメラで提出させてもらう。
5日目,少女リーザ,狂人,ずっとオットー君の発言見直してるの。でもいつも冷静で淡々としててリザには難しいの…オットー君なら狼でもこのくらいできそうって思っちゃうの。屋>>1102で狂予想のクララちゃん放置で灰吊り希望言ってるのはちょっと白い感じしたの。宿>>666のオットー君評価は気になるの。なんでわざわざ狼の場合のこと言うの？ペーターちゃん襲撃については屋>>807言ってるけど、レジーナちゃんも宿>>805言って
5日目,少女リーザ,狂人,るの。この重なりはなんか引っかかるの。あまり意図的狂襲撃しなさそうなタイプってのは他の人が言ってるの同感なの。でも護衛率考えて占機能破壊狙いで、ならあるのかも…なの。まだ途中なの。リザ迷ってるの。でも仮決定、延長した時間ももう過ぎちゃったの…▼オットー君で希望出すの。やっぱりリザ決め打ちできないの。それなら確実に残1狼にする方を選ぶの。
5日目,農夫ヤコブ,村人,【仮決定：●クララの自由占い　▼パメちゃん】★パメちゃんは狩人だったら回避をお願いするだよ。<<希望票集計>>／司娘屋商青妙▼屋屋娘娘娘屋
5日目,村娘パメラ,狩人,青羊灰考察なくてごめんね。でもこれ理由あって。喉足りな過ぎ＋皆の喉消費ごめん。以後理由。【仮反対】えっと…悩んだんだけど、ここでCO。【パメちゃん狩人さんなんだよ！】対抗はあるかもわかんないけど、村視点その情報が欲しいなら投票COを推すよ。CO理由はこのままだと吊られちゃいそうっていうこととか、GJ先だけでも公開しておいた方が村に情報落ちるっていうこととか、えとせとら。今までの護衛先公開する
5日目,村娘パメラ,狩人,と、3d書→4d農→5d羊。ちなみに4dGJはヤコびんだから、ヤコびん村人確定。あの時点、偽装っぽくは無い。あとその情報を知ってる狼としては、羊の>>1135～の考察は不自然。なので羊白と見ていいと思う。妙の白要素含めると書真時の狼は宿屋青でほぼ確定かとっ。年真時のLWはちょっと考えてるとこ。【護衛理由：3d→情報量。白出しのクラらん護衛。セオリーだね。4d→正直言うとGJ狙い。クラらんは真贋
5日目,村娘パメラ,狩人,関係なくロラ手確保の為残すと踏んで、皆から最白視＋狩可能性あるヤコびん護衛。5d→全体からの白視のされ度＋狩狙いだろうから農妙旅羊あたりで悩み、喉枯れや>>770辺りから旅狩ない、農GJ出たから狩ない、妙村騙りから狩無いと判断されそうだから羊護衛にしましたっ】そんなパメちゃんの戦果は1GJ。喉の使い方間違えたなーとは思いつつも、判断は村に委ねる形になっちゃうけど…。@1は質疑応答用。
5日目,行商人アルビン,村人,〔羊〕ホーショールいただきます！書の自分白視への疑惑は純粋に白目>>683。色々鋭いと思う。凄いなーと思ってみてる。でも>>1013宿疑い、それ>>777って自分で書いてるよね？　リザちゃんが言ってたコピペの件気が付かなかった？って疑問が。書の怒涛の考察に圧されたってとこは同意>>1025するから決め打ちやめた流れは自然。
5日目,行商人アルビン,村人,【…と、パメちゃんの狩CO確認】>>1197続き　あとねー　アタシも年襲撃通った時点で旅非狩は明白と思ってたから、あんま狩襲撃の懸念は浮かばなかったんだけど・・・なんかちょっと書の信用落とししてるようにも見えてきた・・・。>>1182 んー；　褒めてくれてるとこ申し訳ないんだけど、アタシ昨夜のリナちゃん考察見ての結果なんだわぁ・・・なんか褒め方大袈裟じゃない・・・？　え、でもこれ素？なんか
5日目,農夫ヤコブ,村人,パメちゃんの狩CO確認。★全員【狩・非狩CO】回してほしいだよ。
5日目,パン屋オットー,村人,【パメラの狩CO確認】【非狩】んー、そうきたか。とりあえずCO回るのを待つ。＠３
5日目,行商人アルビン,村人,>>1198続　その褒め方がすごく怖い。なんかオトちゃんとの連携の取りっぷりが怖い。言いがかりくさくてごめん。割と屋狼だったらリナちゃん狼かなって思えてきた。なので●羊で提出しました。【アタシは狩人じゃありません】
5日目,青年ヨアヒム,村人,【パメラの狩CO確認】[僕は狩人じゃないよー】
5日目,少女リーザ,狂人,【パメラちゃんの狩人CO確認なの】【リザは狩人じゃないの】
5日目,羊飼いカタリナ,村人,あれ、やっぱり娘特に姿勢変わってないよ……って考察落とそうとした所で【娘狩ＣＯ確認】ゴメンそっちだったのか！！！　リナ、司ＧＪでリズ狩なのかと思ってた……！！！【もちろんリナは狩人じゃありません】
5日目,農夫ヤコブ,村人,【おいらは狩人じゃないよ。】パメちゃんごめん、炙り出しちゃっただ･･･。おいらが守ろうと思ったのに、逆に守ってもらってただよ。（汗
5日目,農夫ヤコブ,村人,【本決定：●クララの自由占い　▼オットー】アルビン>>1198でも言われてるけどおいらもニコ狩人はないと思うだよ。だからパメちゃんは白扱いで構わんかと。おいらでGJならおいらに白判定したクララ真に傾くのはうなずけるし。
5日目,パン屋オットー,村人,【本決定確認】マジか…。パメラLW推理は自身あったんだけどな。正直他に黒い灰見つけられてないので受け入れるよ。
5日目,青年ヨアヒム,村人,【本決定了解】正直、びっくりだったけど。
5日目,行商人アルビン,村人,【本決定了解】安全策でいいと思う。うーんオトちゃんごめん。
5日目,羊飼いカタリナ,村人,娘：>>342。ココもまぁ、村騙り把握してる反応ではないか。>>421みたいな反応がすっと出るのも白め。>>467、者娘の場合、仲間に当たるかもしれないのに青を庇うのは微妙かも……？　反応も>>501だし、>>552以降も徹底的に切り合ってる事になるかも。して、今日の手順吊り主張も、2d>>638の情報重視の姿勢から外れてはいないんだよねぇ。>>910、決め打ち嫌ってのにも一貫。
5日目,少女リーザ,狂人,【本決定確認なの】希望どおり…なんだけど、屋>>1207が白いの…オットー君白だったらごめんなさいなの。残1狼を確実にすることで、明日こそLWを吊り上げてみせるの。（リザはこっそり、ペーターちゃん襲撃後に一気にペーターちゃん真視に変わったアルビンちゃんが狩人なのかなって思ってたの…）
5日目,羊飼いカタリナ,村人,そもそも2dの>>638でもさっくり▼者だったから、オト指摘の「再考してない」は違うような気も。そして、占希望時の「色見たい」とかそういう発言から、パメはパッション垂れ流し言いながらも盤面整理思考強いんだよなという印象。この辺の感じが違和感というか引っかかるポイントだったのかなと気が付いた。って考察を落として、「決め打ちできないし▼屋」って落とす所でした。えーと……ゴメン。【本決定了解】
5日目,村娘パメラ,狩人,【本決定確認】ふー。狩COなしか。じゃあ年宿真かな。ようやく言いたいこと言えてパメちゃん嬉しいんだよ！ 灰考察とか能力者考察も凄くにやりづらかったんだよ…。もともと垂れ流す方だし、潜伏苦手っ。このもんにょり感が皆に黒要素と取られたのはパメちゃん納得しながら考察読んで、ごめんと思ってたよっ…。続いてたらきっと明日生きてないだろうから、皆の手で勝利を掴み取ってね！ パメちゃんとの約束だよ！！@0
5日目,羊飼いカタリナ,村人,商>>1198　ううん、リナ一箇所気付いて他の箇所すっぽ抜かす事多いからそんな事無い。アル凄いと思ったのは本気。後>>1197。コピペかもしれないけど、そこを消さなかった理由は一応本人の口から聞いて、安心したかったの。あと、えと。書の信用落としの件は、うん。何か、「これララ多分狂でしょ！！」と勢い任せでやっちゃった感も、ちょっと…………ララ改めてごめん。
5日目,行商人アルビン,村人,（妙>>1211…ディタ君にもどっかで言われたような気がするんだけど、霊潜伏とか言うとそう思われやすいのかなー？；；）にゅー；　パメちゃんはあぶりだしてごめんなさいorz　GJありがとう。本当にありがとう。
5日目,農夫ヤコブ,村人,<<状況整理>>司|農|娘|商|屋|羊青妙占|白|狩|臼|斑|灰灰灰とりあえずクララの占いで明日は司真時の狼がかなり絞られると思うだよ。パメちゃんの狩COで灰が狭まってかなりクリアになっただ。今日は安全策で時間を稼いで、情報増えた明日にもう一度みんなで考察するだよ。
5日目,行商人アルビン,村人,羊>>1214　アタシは逆にリナちゃん凄いなって思いながら書いてたから…そっか、コピペの事は気がついてたんだね。そっか。お返事ありがとう。リナちゃんはパメちゃんの考察読み返してもう一度考えてみるわね。明日。
5日目,羊飼いカタリナ,村人,娘>>1213>>1194>>1195>>1196読んだ。狩人大好きっ子なリナには大満足な内容というか、護衛日記も理由も思考開示も完璧だしまぁ旅狩とか考えるまでも無く真確定だと思う。護衛されてたのはびっくり。炙り出してゴメン……ＧＪありがとう、絶対村の勝利目指すよ。（商>>1215　え、だってほら……「真霊は自力で頑張って生き延びてね！」って言っちゃえば、確定した時に、護衛幅、減るし……）
5日目,青年ヨアヒム,村人,パメラ>>1213　パメラさん、あぶり出しちゃってゴメンね。ううっ、色々言ってしまって反省。
5日目,農夫ヤコブ,村人,つーか、マジで狼わからん！パメちゃん、パメちゃん、あぶり出しすまないだよ。パメちゃんが襲われたら、おいらもすぐ後追うから！（ムリ
5日目,少女リーザ,狂人,娘>>1213＞GJ本当にありがとうなの！狩人って考察出しにくいときあるのはリズもわかるの。明日はリズがパメちゃんの分も頑張るの！商>>1215＞そこは特に思わなかったの。アルビンちゃんは狩人ならクララちゃん護衛しそうだったし、そこでペーターちゃんの方が抜かれたから一気に占真贋が逆転するのはよくある狩人心理かなって思ってたの。リザも経験あるの。
5日目,司書クララ,人狼,【本決定了解】ヤコブ>>1185「当時おいらにはかなり説得力あった」それは、ヤコブと女将の相性が良いだけ！（騙されてるんだから相性悪いと言うべき？）白確でもない人の独断なんだから、少しでも揉めたら、結局、多数決に収まるでしょ。とか書いてたら。パメラ狩人CO確認。僕でGJじゃないんだ。>>1213「狩COなしか」＞屋が対抗しても即吊りで、娘襲うと僕真確定だから無理。灰から対抗出ても詰みでは？
5日目,青年ヨアヒム,村人,妙：状況もあるし、>>1172の妙なんかは娘と同じ考えである事を認めつつ、屋への心情も見せつつ、村側の思考や感情に思う。ううっ、狼何処ーな話だよね。今日はこのくらいで休ませてもらうよー。
5日目,行商人アルビン,村人,妙>>1221 あーそこはその日に考察落としてないけど、晩の時点でだいぶ年真に傾いてたからー。多分どっかにその経緯が落としてある。はず。うん　>>1207が白い・・・・・・・・書☆>>1175 そっか。ストレートに狂人の苦言に見えてドキッとした。回答ありがとう。
5日目,パン屋オットー,村人,ホントパメラごめん。明日墓下で土下座でもする。気になったところ質問。★羊>>1204　「司ＧＪでリズ狩なのかと思ってた」のはなんで？ちょっと唐突に感じたので説明お願い。＠１
5日目,司書クララ,人狼,オットーはLWじゃないんだから、屋>>1207程度の白アピはできるって。パメラさんは、潜伏お疲れ様。GJありがとう。勝てるよう全力で頑張る。■カタリナ>>1212『「決め打ちできないし▼屋」って落とす所でした』えっと、カタリナさんって僕狂決め打ちしてるように感じられたし、>>1182で「ア　ル　天　才」と言ってるんだから、オットー白も妄信しちゃってるのかと思ってたんだけど？物凄く違和感が。
5日目,行商人アルビン,村人,□4.結論の出ない襲撃考察アタシだからかもだけど、今日の旅襲撃ってアタシを黒塗りしたいだけにしか見えないの。重複するけど年襲撃通った時点で旅非狩に見えるだろうから狩狙いじゃないと思うのよ。こんな襲撃する狼が狂人襲撃とかするように思えないのよね。やっぱり年真を素直に襲撃したんでいいんじゃないのかしら。だけど・・・・正直この襲撃謎。こんな見え透いた襲撃してくる灰が見当たらない・・・。
5日目,行商人アルビン,村人,他に理由があるのかしら？でもニコちゃんアタシ以外はあんま黒く言ってなかったから意見食いって訳でもなさそう。>>1225　どうしよう　オトちゃん本当に白い。>>1226 下段それアタシも注目。＠1
5日目,青年ヨアヒム,村人,商>>1227　んー灰の襲撃すると、反論しようがないと思ってたからあえて言わなかったんだけど、今日の灰襲撃は旅の占い希望がパメラだったから、アルビンさん→パメラへと疑いを持っていくため、とかも考えられるよね。
5日目,青年ヨアヒム,村人,パメラさん狼だと思ってたから、アアルビンさん視点じゃ黒映るかもしれないけど、以外と灰からみてると、怪しくないかも。パメラさん狼じゃなかったら外れてたけど。さて今度こそ本当に寝るー。アルビンさん一勝にねようよー。
5日目,行商人アルビン,村人,青>>1229 あーそういうもんなのね！ヨア君、ありがとう！うんっ 一勝に寝るッ(だきっ☆おやすみなさい！@0
5日目,パン屋オットー,村人,ごめん、リナから返答ないけど眠いので寝る。>>1212「決め打ちできない」は少しLWに見える。□4.白め襲撃かと。ヤコブGJだったなら次はリナな気もするけど、リナ狼、リナ護衛読んだ、とかは不明。とりあえず年宿真ラインの推理は合ってるので、そこからLW探して欲しい。あとはみんなに任せる。リーザ＞今日からリナと寝てあげてくれないかな。リナ＞人か狼か分からないけど、墓下から応援してるよ。おやすみ
5日目,少女リーザ,狂人,ログ読み直してたけど、考察書く前にもうねむねむなの…喉半分も余ってるのにごめんなさいなの。オト君の遺言見たの。うん、今日からリザがカタリナちゃんの抱き枕になってあげるの…おやすみなさいなの。
5日目,羊飼いカタリナ,村人,ふにゅ……寝オチしてた……ごめんなさい。屋>>1225　まず、昨日の羊>>1013妙>>1015辺りで□4.の議題に警戒してたっぽい事言ってた点(狩透け誘発的な意味で)と、単純にリズが司真の目をかなり見てた辺りから妙狩司ＧＪ予想だったの。羊>>1086の『テレパシー』は完全リナの勘違いでしたというオチ。……くすん。
5日目,羊飼いカタリナ,村人,司>>1226　単純に、まずオト精査してる最中にアルの発言に気付いて、その後からパメを本格的に見出しただけ。うん……バレてるだろうけどリナ、灰見るのかなり時間掛かるの……。オト>>1232　リナは人間だよ。うん……パメ吊っても終わらなさそうな気がして『ん？』って。……オト、大好きだよ。全部終わったら、リナの事、お嫁さんにしてほしいな。……お休みなさい。(……ちゅ。)
5日目,羊飼いカタリナ,村人,…………段々、空き部屋が増えてくね……ほんの数日前にみんなでバーベキューしてたのが、嘘みたい……。リズ、起きてたんだ。うん、今夜からリナと一緒に寝よう。……起きた時枕濡れてたら、ゴメンね。……今夜は、バーベキューの日の夢が見たいな。…………みんな、お休みなさい……。
5日目,司書クララ,人狼,■カタリナ>>1214謝って貰う必要はないんだけど、カタリナに僕を探るつもりがあるなら、「襲撃懸念がない」と言う前に質問するよね？襲撃について意識してたかどうかを本当に聞きたいなら、先に「襲撃懸念がない」とか考察出しちゃったら、それに合わせて回答される恐れがあるはずだし。あとさ、僕狂と思ってるのは分かるんだけど、じゃあ、なんで僕に構って灰を見るのを後回しにするの？僕の信用を落とす意味は何？
5日目,司書クララ,人狼,僕狂説を周りに説得できても、それって狼吊ることに繋がらないよね。者兵狼起点のライン考察は既に皆がしてるんだし。カタリナの行動は、狼探しに繋がってないんだよ。>>1092の屋考察「灰と絡むペースは全く落ちてないし、むしろ考察に厚みも出てる」も疑問。例えば、羊考察って>>1069だよ。前日の>>888も占霊考察連投から白印象って言ってるだけだし。あの理由で「ピュアホワイト」と言われて警戒心０？
6日目,司書クララ,人狼,古の魔道書『煌く世界（ﾀﾞｽﾞﾘﾝｸﾞﾜｰﾙﾄﾞ）』よ。占い師クララの名において命ずる。彼の者の心の闇を払い、真実を照らし出せ！『何となく気が滅入る日。注意力に欠け、大事な予定ほど頭から抜け落ちてしまいそう。ケアレスミスをしやすい日でもあるため、困ったときには早めに周囲の人に助けを求めてみて。開運ペットは山羊、ラッキーアイテムはピーチのサテン＆フリルレースなベビードール』【カタリナは人間】
6日目,司書クララ,人狼,パメラさん、R.I.P.えーと、ゴメン。外した。カタリナを占った理由は、>>1237>>1238に簡略に書いたけど、村人にしては行動の優先順位が変というか、狼的な行動に見えたこと。加えて、そこも含めて、オットーとのライン疑惑。パメラさんの>>1195は読んでたんだけど、信用落とし目的での言い掛かりなら関係ないと判断しました。カタリナさんごめん。こっちこそ、結果として言い掛かりになってたよ。
6日目,青年ヨアヒム,村人,おはよう。判定確認。これから出かけなきゃだから議題だけおいときます。パメラとオットーはお疲れ様。■1.能力者真贋　■2.占吊希望　■3.灰考察　□4.(続)同室者レポ
6日目,農夫ヤコブ,村人,【判定確認】パメちゃんが襲われただよー。おいらはパメちゃん守れなかっただ。＞＜<<状況整理>>司|農|商羊|青妙　年真時⇒LW：商羊青妙占|白|臼臼|灰灰　司真時⇒LW：青妙
6日目,農夫ヤコブ,村人,□4. パメちゃん狩人がわかったからパメちゃん狙われるのは判ってただよ。おいらは何の力もないけどパメちゃん守ろうと思っただよ。でも逆においらが守られちゃっただよ。うう･･･パメちゃん･･･＞＜　オットーもお疲れ様だよ。お供え、お供え つ[スナップえんどう]
6日目,農夫ヤコブ,村人,★仮決定【24時】本決定【25時】だよ。吊希望は【23時半】までにお願いするだよ。<<狼組合>>年真時：者兵？＋司※司真時：屋宿？＋年　　【残吊手数@2】※クララが狼っつー可能性もあるけどそしたら潜狂誰？っちゅー話だし、安全策で今日の吊りにかけられることも考えたらまず狂人だと思うだよ。
6日目,少女リーザ,狂人,【判定確認なの】おはようなの。状況見ておきたくて頑張って起きたの…ねむねむだけどもうお出かけの時間なの。次は夜まで来られないの。お外でいろいろ考えてるの。
6日目,行商人アルビン,村人,おっはよー！【判定確認】屋羊ライン切れたのか。リナちゃんはライン疑ってごめん。パメちゃんオトちゃんお疲れ様でした。パメちゃんは本当にありがとうね。オトちゃんも白いと思いつつごめんなさい。つ〔ヤコちゃんとリナちゃんに凄くよく似たマスコット〕娘>>987 の質問はそう言う事だったのかと今さらわかった。
6日目,農夫ヤコブ,村人,ふぃ～、昼休みのヤコブだよ。とりあえずリズは白決めうちでいいと思うだよ。パメちゃん>>1149でも言われてるけど宿屋妙なら真狂出ないうちに狼みんなCOしてるだよ。狼の行動として考えづらい。者兵妙での違和感も変わらず。リズ＞アルビンについてリズの考えを聞きたいだよ。おいらはカタリナ>>1084>>1085をみて状況白要素が強いと考えたんだけれども、ニコラス>>1059は違うんだな。
6日目,羊飼いカタリナ,村人,[...は泣き腫らした目で現れた]……【リナ白判定確認】なの。ララ、こっちこそゴメンなさい。後、昨日の最後の発言も見た。……うん、ゴメン。商>>1246　今読んできた。ホントだ、ヤコＧＪを知ってる狼の可能性考えたのかな。□4.……泣きながら寝ちゃったからよく覚えてないや……リズ、側に居てくれてありがとう……。
6日目,農夫ヤコブ,村人,パメちゃんはアル白予想>>1147だったけども、おいらはリズ白を信じてるからリズの意見も聞きたいだよ。ちょっと時間作ってここ精査してほしいだよ。おいらはカタリナヨアヒムをしっかり見てくるだ。んじゃ、また後で。
6日目,司書クララ,人狼,なんか、ラインで白めな2人が残ったなあ。昨日は単体怪しいし、消去法的にカタリナ狼で間違いないでしょ！的な勢いで考察書いちゃってたんだけど。改めてカタリナにはゴメン。狼即負けレベルのライン切りなら兎も角、狼がちょい不利になったり、感情的な対立とか、すれ違いとかのライン切りは、上手い狼はやってくるからなあ。ま、ラインなんて繋ぐも切るも自由自在とはいえ、情報の一つではあるので改めて検証してみた。
6日目,司書クララ,人狼,■３．リーザ初日のCO状況から、もし狼なら最初から「村騙りをした村人」を騙る予定だったのかな。もし狂人が占に出なかったときは、女将がスライドするか、リーザが占騙りのどっちも選べるけど、基本は撤回して悪目立ちをし、そのまま逃げ切る予定とかかな？女将からの「纏め役やれ」に対する反応は、「無茶振りすんな！」的に思ってたなら、あの戸惑いも出せなくもないかな？危険過ぎるってこともないけどメリット薄。
6日目,司書クララ,人狼,■３．ヨアヒム女将から、初日の仮決定で占い先に挙げられてるけど、似た例としてオットーに対して実際にライン切りでやってた以上、そこまで切れてると思い込まない方が良さそうだね。もしヨアヒムが実際に占われた場合、パンダになって吊られるだろうけど、シモンの霊判定で女将とヨアヒムが両狼ってことになったら、女将ラインの決め打ちも狙えただろうし。狼戦略的に見ると、まだ、ヨアヒムの方があり得そうな気もする。
6日目,農夫ヤコブ,村人,★クララ>>1251>>1252　なんで女将からのラインだけで判断してるだよ？オットーからのラインは気にしないのはなんで？特にリズの方、宿屋妙なら狼は真狂でそろわない内に全員CO済ませてることになるだよ。「悪目立ち⇒逃げ切り」と「リズ非狼」の可能性どっちが高く思えるだ？
