プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
7日目,少女リーザ,村人,行く必要性と尼襲撃の必要性が見えない。白：屋＞神＞老：黒屋神の差は、人物的に有り得ないと思ったのと、戦術的にもう少し楽に行けたのではというのの差。■1．単体のみ、においては屋に白要素取得ができずは変わらず。老は見直しても単体違和感継続。白：神＞屋≧老：黒■2．状況においては考察参照。屋吊らなくて良かった……。白：屋≫神＞老：黒■3．ラインは、神父さんの非と屋の変更要素が残ってるだけ
7日目,少女リーザ,村人,白：神＞老≧屋：黒■4．▼老一本なの。第2なんて女々しい物は出さない。正直3人分で喉も時間も限界が来たの。ヤコちゃんは放置するよ>>1367　リーザ自己弁護するぐらいなら考察やるよ。死んだ時にいっときゃよかったってなるよりずっとましだもの。>>1333　今更だけど吊り縄@2なの。みんなもう知ってると思うけど。□5．墓下の女の子がきっと甘酸っぱい恋の思い出とか入れてくれてるよ@2
7日目,パン屋オットー,村人,襲撃先について襲撃先が農ではなく何故修だったのか？　と考えると、まず思いつくのは農は狼を白視していたので残しておきたかったという可能性。これでいくと、GS的に妙が怪しい。一方、▲修がGJ避けとして、農＝狩に気づいてなかったという可能性。農の狩が割と透けていたのであれば、妙は気づいていそう。むしろ気づいてなさそうなのは神。
7日目,老人モーリッツ,人狼,ふむ。リーザ殿がここで屋白視の考察を出してきたのは予想外じゃのぅ。その考察でわしを吊れたとして、その後誰をSGにするつもりなんじゃろか？ま、わしと神が続けて屋白視に転じたので屋黒を押せなくなった可能性はあるのじゃが…狼なら自爆特攻みたいな考察じゃよな。途中の屋≧老の変化がなければロッカーとしてとても納得なんじゃがのぅ。
7日目,羊飼いカタリナ,霊能者,妙☆>>1388縄@2はごめんね。起きて気づいて>>1349で訂正しといたよ喉が足りないみたいだから仮決定時で大丈夫だよ★妙　老狼だと農狩には6d時点でも気づいてなかった？という仮説で大丈夫？★あとリーザちゃんは農狩予想してた？★神　ついでに神父は誰が狩人だと思ってた？
7日目,老人モーリッツ,人狼,★神>>1368>>1369老妙が襲撃されないのはそんなに怪しい要素かのぅ？（老妙白と仮定して）老襲撃すれば妙のロック外れ他に流れるじゃろ。妙襲撃したら老黒視する人が消えて老SGも難しくなる。老妙白なら殴り合い？を理由に生かしてどちらか（出来れば両方）をSGにって可能性は考えないのかのぅ？わしはこの理由で５ｄに神を疑ったんじゃが。
7日目,神父ジムゾン,村人,羊>>1391☆それが全然分からなくて…。狩人の話をよくしていたので、老か…？とぼんやり思ってたぐらいです。修襲撃を見て、もしかして農が狼!?とか思ったバカは私です。
7日目,パン屋オットー,村人,>>1390同感でござる。妙は屋黒かと思ってたけど……。これはちょっと迷うな。ついでに、リザの考察を見て、モリ狼の場合の襲撃も考えてみた。今とっても疑問なのはなんでわざわざ屋が状況白になるような▲修をしたのか、ということ。モリは早速屋非狼を指摘したし、この展開は予測できたはず。その状況で▲修をするのは、目下GS最黒の屋が白になっても大丈夫という自信があったから？　
7日目,老人モーリッツ,人狼,羊>>1391わしは農狩の可能性を強く見ておったよ。５ｄ最終発言の狩ブラフも農狩時、ブラフで守りたいという狙いからじゃ。６ｄの>>1236の農へのアドバイスも、狩ならそういう思考は狩透けするから気をつけた方がいいという思いを暗に込めてのもじゃった。＠４
7日目,パン屋オットー,村人,この場合妙神あたりがSGだろうか？　ただなんで▲農にしなかったのか、という疑問が残る。気づいていたのなら、▲農でいいと思う。>>1391にゃぜ、聞いてくれないのー？>>1389？　ま、僕も農狩は分かってなかったよ！　というか、狩人捜してなかった（狩人捜しが苦手だからだけど）。リザの考察途中だけど、恒例のお風呂たいむなので、仮希望を出します。【▼妙▽神】（GSも　白　老＜神＜妙　黒）
7日目,羊飼いカタリナ,霊能者,神老★二人ならそうだよね。でも私視点、今回本当に2d3d4dあたりで灰対抗の非狩アピ合戦みたくなってたから逆にみんなブラフはってんじゃないかと少し混乱してたよwあと妙★>>1321>>1322>>1323>>1325>>1326ちなみにこれ読んでくれたかな？これでいくとその>>1387神の非ライン要素なくなると思うんだけどリーザちゃんは違う？
7日目,神父ジムゾン,村人,老>>1392☆多弁は襲撃死するものという思い込みのせいですかね…。なんかずっとセットで残ってるのが、変な感じがして。どっちかが襲撃されたら、自分は残った方を怪しみそうだな…と思っていたので。だから、どちらかが狼なら、もう片方を襲撃するわけにはいかないのかな、と。今となっては、屋は狼に見えないので、消去法でどちらかが、狼かなという感じですかね…。
7日目,羊飼いカタリナ,霊能者,屋☆>>1396ごめん。そこ実はわざと聞かなかったんだ。理由は後で判明するかと思う。引き続き考察お願いします／｜妙屋吊｜老妙弐｜＿神残：神農老なお【仮決定22:15】【本決定22:45】予定です@12
7日目,老人モーリッツ,人狼,☆★神>>1398なるほどのぅ。昨日はGSで屋が最黒だったはずじゃが屋が狼に見えなくなったのは修襲撃からのみかのぅ？屋が逆に自分を状況白にするため、一発逆転を狙った可能性は考えないのじゃな？★屋>>1331老or妙が襲撃されると予想した根拠を教えてもらえんじゃろか？また羊GJじゃったと仮定して、狩が護衛しそうなのはどこじゃと思うかのぅ？＠３
7日目,神父ジムゾン,村人,単体：白　老>妙>屋　黒状況：白　屋>老>妙　黒ライン：白　妙>老>屋　黒【▼妙▽老】でお願いします。老>>1400☆それも一瞬考えたんですが、結果的に屋白視ゲットしましたが、そうやって考えて黒視を続ける人がいないとも限りませんし、そういう賭けに出るタイプではないかな、と思いまして。あとは、昨日の夜の様子が本当に困ってるように見えたので。
7日目,農夫ヤコブ,狩人,やっと帰れたべ。本当に時間ないから、今日の議事読んでの一言感想のみだべ。娘：今日の考察は時間なく読み込めてないべ。ただざっと見て、矛盾はなさそうだと思うべ。神：>>1358旅狩考察までやるなんて・・・。よくも悪くも一途なひとだべ。老：老への疑いの根本は、狩ブラフを多用→狩誘導している？にもあったべ。今日の説明でその点は解消されたべ。屋：昨日さんざん疑っておいてなんだが…、今日の▲修はなぁ。
7日目,農夫ヤコブ,狩人,屋が狼だったら、チャレンジャーすぎるべ・・・・。>>1356決め打ち早すぎだべ。気持ちはわかるけんど・・・。今までおらが咬まれなかった理由の一つに狼を白視していたからかなぁというのがあるだべ・・・。★羊　おらも通常通りでいいのかべ？食事行ってくんべ。
7日目,羊飼いカタリナ,霊能者,農☆　通常？うんいつも通りでお願い。というか仮決定時刻まで30分きってるからご飯早めにねw／｜妙屋神吊｜老妙妙弐｜＿神老残：農老▼妙2▼老1▽神1▽老1ちょっと狩の農、あと屋が間に合うか不安になったので【仮決定22:25】【本決定22:50】まで延長します
7日目,パン屋オットー,村人,お風呂から気管！☆老>>1400ディタが>>1055>>1145とかでモリリザが襲撃されるかもって言ってたから……。うん、ぶっちゃけ深く考えてなかったよん。説得しにくい相手っていう理由もあるよ、うん、一応。そして、護衛はどこかなんてもっと考えてなかった。無難に羊か、老あたり？　白っぽかったし。>>1399ごめん、てっきりまた忘れられたのかと思って言っちゃった。
7日目,老人モーリッツ,人狼,☆神>>1401ふむ。では座して黒視続けられるのを耐えるのかのぅ？わしは屋狼なら一発勝負に出るところじゃと思うし、屋の軽いノリならむしろギャンブルに出ない方が疑問じゃｋがのぅ。わしが屋の襲撃ではないと思ったのは、失礼な言い方になってしまうのじゃが、屋にそこまで読んで襲撃先考えるタイプに見えなかったからじゃ。☆屋>>1405オットー殿らしい回答じゃな。納得じゃよ。
7日目,老人モーリッツ,人狼,【▼妙▽神】で提出じゃ。妙はやはり襲撃筋として一番違和感がない点と、ロッカーに見えるのに、途中で屋≧老になって▼屋希望じゃったのがどうしても違和感として拭えないし、非狩なのにわしの襲撃懸念に突っ込んできたのも疑問なのじゃ。たぶん今日誰を吊っても明日続いたら▼妙しか選べないと思うのじゃ。神は疑問が残る点があるのに対して、屋は予想通りの反応じゃったのが決め手じゃ。＠１
7日目,パン屋オットー,村人,うーん、妙の発言を見返してみたけど特に白要素は取れなかったんだなぁ。今日の妙の考察はだいたい納得できたんだけど白かと言われるとそうじゃないんだよね。ただやっぱり気になってるのは、リザが屋の状況白でSGじゃなくなるという事態を想定してなかったのかってこと。あとは、農狩に気づいてなかったのかという点。とはいえこの疑問は老神にも当てはまるんだよね……。なので、やっぱり希望は【▼妙▽神】で提出です。
7日目,農夫ヤコブ,狩人,白【老＞妙＝屋＝神】黒老は、狩誘導の狼懸念が解消されたことでアップ。屋は、昨日時点一番怪しかったが、今日の襲撃及び昨日のグレーすれすれの発言（狼だったらしないと思うべ・・・。）>>1301からランクアップ。神は印象変わらず。妙は、ゴーイングマイウェイで一途なんだがここでは老と対話してほしかった。はっきり言って、老以外は判別不能だべ。ただ老白なら屋も白い？ごめん考えがまとまらんが、【▼神▽妙】
7日目,農夫ヤコブ,狩人,で出すべ。今日妙吊ると老決め打ちみたいになりそうなんでそのバランスだべ・・・。
7日目,羊飼いカタリナ,霊能者,／｜妙屋神老農吊｜老妙妙妙神弐｜＿神老神妙 ▼妙3▼老1▼神1▽神2▽老1▽妙1時間になりました【本日の決定出しについて】まず今回LW像として描いていたのが・年狼に赤ログ指導しないタイプor占経験者コア時不在>>516参照（私視点、年の姿勢2dコア前@3は不慣れとかいう以前に普通怖くてできないです…）＝【神屋】合致・真狩濃厚な農が7dまで生存してる＝狩真贋に弱い＝【妙神屋】が合致
7日目,パン屋オットー,村人,>>1406昨日の夜は吊られなくて気が抜けてたからねぇ。あと、自分が村だから肉を切らせて骨を断つ作戦は考えてもいなかったけど、狼だったらどうかなあ。▲妙とかだったかも。一番説得しにくいだろうし。まあ、あんまり先まで考えずに無難に行ったと思うよ、狼だとしたら。
7日目,羊飼いカタリナ,霊能者,しかし屋狼視点、多数決にしたら6d決定▼屋安定にも関わらず▼旅でまさかのラストチャンス今後灰2名をSGにして切り抜けなければ勝てない筋なのに▲修は考えにくい昨日▼屋に提出したのは【農→妙→神】農は読み比べモードで早期提出としても妙神はどちらも時間ギリギリよりどちらがあの場で▼屋したがったかと言えば>>1304妙＞>>1299神ロジックだけでいうなら【▼妙】が安定ただ今回の人狼事件は
7日目,羊飼いカタリナ,霊能者,は対人勝負。特に終盤戦は考察よりも説得が物をいうと私も思ってますそこで対話で測った生身の色を加味まず【妙】>>1238手応えのなさに自覚有り、聞いてない質問にも>>1240自発的に回答、私の>>1242に対して>>1244と感謝の返答。これらは答えを知らない人要素であり6d迷走感7d疾走感も自分なりに悩んだ結果と解釈可逆に【神】>>1241期待値5:5の割には反応が鈍い。また>>738も
7日目,羊飼いカタリナ,霊能者,2d●兵提出した割には反応が薄いしかもその直後>>764年狂予想正直、私が2d兵黒が当てられたのは年狼仮説前提>>516>>694>>821参照。違和感有彼がずっと連呼してる「よくわからない」発言も直前までSGを迷い場の流れでどれでも決められるような策という解釈も可幾つか年兵がラインを切っている以上、ブレイン（恐らく兵）が「今回は赤を意識せずライン切りしよう」という指令があったと予想可
7日目,羊飼いカタリナ,霊能者,また神白だと判明すれば現在最安定位置の老が黒くなり老狼が逃げきるチャンスを狭められる加えて7d考察を見ると残しても彼が8d戦えるか不安。妙を残せば老狼屋狼対策になると期待確白有力候補の農、そして私の票を加味した結果以上を踏まえて【仮決定▼神】★全員　反論、希望、意見があればどうぞ@6
7日目,農夫ヤコブ,狩人,【仮決定了解だべ】
7日目,少女リーザ,村人,【仮決定反対なの】>>1397　年の票撤回あったのに票追加、という前者加味で初めて非ライン要素なの。切りだけで非取ってるなら非ライン取れないは判るの。そこ以外にも神は狼として一致しないと今日の全力持って判断したの。>>1391　その辺の仮説立ててない。この段階だと、どれだけ都合のいい奴残すかの方が狼さんにとっては大切だから。農狩は気付いてなかったの。狩に関しては特に考えてなかった
7日目,老人モーリッツ,人狼,【仮決定了解じゃ】【本決定にも従うのじゃ】まとめ視点では村が負ける可能性を最小限にするという方針としては納得の決定じゃと思う。現状では妙以外から白視されておる老がLWだった場合、妙を吊ってしまうと老を攻める者がいなくって逃げ切られる可能性が高くなるからのぅ。そういう意味では正しい決定じゃと思うのじゃ。ま、これで終わってくれるのが一番じゃて、とりあえずエピになることを期待しておくのじゃ。＠０
7日目,パン屋オットー,村人,【仮決定確認】うーん、リザのほうが狼かなぁと思ってたけど、リナの意見を読むとジムも結構ありそうだ、という気になってくる。まあ、自分としては老と農が白なら、両方吊れば勝利っていう考えだけど。
7日目,神父ジムゾン,村人,【仮決定了解しました】ただの村人に数限りある占吊枠は勿体ない、せめて自分だけでもそれにあてさせないようにと、努力してきたつもりでしたが…。カタリナさんの考えを読みました。正直、屋が人ぐらいしか今私に断言できることはありません。ずっと悩んでいて、LWが分からないのが本心です。今日で終わらすことができず、8dに突入することは残念ですが、8dに残っていてもノイズにしかならないと思います。
7日目,羊飼いカタリナ,霊能者,★妙　ごめんリーザちゃん。気持ちはすごく分かる。でも昨日も妙は▼屋にして後悔したよね？今日私はもっと妙と対話する時間が欲しかった。だから老妙の判断ができなかった。農が狩COした以上、最終日に残るのは私。恐らく決定権も私。例え羊老妙屋で最終日を迎えたとしても私は最後まで全力を尽くす。ここは従って欲しい神父ごめんなさい。これが村視点で最善手だと思ってます。ご理解を【本決定▼神】【▼神セット済】
7日目,神父ジムゾン,村人,確かに老がLWだった場合、妙が居なくて、老を吊りに持っていけるかと聞かれれば、私では無理だと思います。正直な話、何故こんな後半まで残っているのか分かりませんし、あえて言うなら延々と悩んでいるのが都合が良かったのでしょうか。1日早く脱落すること、最後まで戦い抜けなかったことを深くお詫び申し上げます。
7日目,パン屋オットー,村人,【本決定了承】【神殺し準備完了】うーん、8d突入しないように、てるてる傍受を吊しておこう
7日目,少女リーザ,村人,【本決定確認したの】……私、モリさんの白は取れないと思ってる。神父さんは状況で白とれたよ、オトちゃんも、昨日判んなかったけど今日になってようやくこの子白くなってくれたと思えたよ。そこが考察からつたわらなかったなら、純粋に力不足なの。神父さんで終わるとは思えないけど、わかったよ。
7日目,パン屋オットー,村人,これで8d突入したら、モリとリザが殴り愛って、それを横からオトとリナが観戦してるって感じになるのかねぇ。
7日目,神父ジムゾン,村人,【本決定了解しました】【▼神セットしました】★全　墓下の鍋に入れたい具材ありましたら、運びますのでお預けください。あと、私はヅラじゃありません。
7日目,羊飼いカタリナ,霊能者,【各人の反応確認】墓下のみんなへ。もうみんなは答え知ってるのかなこの決定が正しいかはわからないけど現状の最善手を考えた結果がこれでした間違ってたらごめんなさい。最終日も生存で私が決定を握る形になりそうですでも最後まで全力を尽くします。間違ってたらあとで笑ってやってねお鍋は私の分あるかな？パメラ用意してくれると嬉しいなあと遅れちゃったけどニコラスお疲れ様。その素直さに実は少し癒されてたよ
7日目,パン屋オットー,村人,>>1427じゃあこの、表面がフッ素加工とダイヤモンドコーティングされて焦げ付きにくいパンを持って行って頂戴。＠3
7日目,神父ジムゾン,村人,皆さん、頑張ってくださいね。村の勝利をお祈りしてます(‾人‾)オットーさん、頑張ってくださいよ。あなた結構重要ですよ。
7日目,農夫ヤコブ,狩人,【本決定了解だべ】>>屋　明日続いたら、老娘の二大怪獣大決戦の予感がするだ。疑ったおらが言うのもなんだが、羊に協力して公平な投票をお願いするだべ・・・。あと皆、吊枠増やせないふがいない狩で申し訳なかったべ・・・。明日続いたら、墓場で者に謝ってるだ・・・。
7日目,パン屋オットー,村人,あ！　ニコラスにお疲れ様言ってなかったｗ　ごめん。お疲れ様。
7日目,神父ジムゾン,村人,屋>>1429　それ食べ物なんですか…？持ってきますけど。必死になり過ぎて、ふざけてる暇がなかったのが残念です…。修屋のフリーダムっぷりは眩しかったですね…。
7日目,パン屋オットー,村人,>>1433モリに怒られたけど、狼でも能力者でもなかったから気楽にやれたよん。
7日目,羊飼いカタリナ,霊能者,農☆>>1431ごめん…あんまり胃が痛くなるようなこと言わないで…w6dで死んでりゃよかったとか思っちゃいそうでヤコブ恨んじゃうかもwでもヤコブ最後まで潜伏お疲れ様でした。貴方をここまで残せただけでも充分成果があった。改めて礼をしますね
7日目,農夫ヤコブ,狩人,羊　あー、色々と気をつかってもらって本当ありがとうだべ。今日まで潜伏できたのも羊や老（村だべよな？）の活動のおかげだべ。羊こそ胃に穴が開かないように頑張ってくれ。本当にまとめ役の方には頭が下がるべ・・・。エピで会えるのを楽しみにしてるべな。あっ、その前に者にど突き倒されそう・・・。
7日目,羊飼いカタリナ,霊能者,農☆>>1436ありがとう。何か霊潜伏できなかった分すごく申し訳なく思ってて、必死に狩人探してたからかばえてよかった。そして私は自分的には何にも仕事してない気がします…すべて村の皆さんの支えのおかげです。ごめんなさいねちなみに屋に質問しなかったのは>>1414「聞いてない質問にも～」の部分で白をとりたかったから、でした>>1396あれで屋微白をとりました
7日目,羊飼いカタリナ,霊能者,あと今、大変なことに気づいたんだけど、今回>>986で火サス要素とった人から墓下にいってるのは……何でだろ…？しかも>>150>>708>>920>>1081でカタリナアタックした人全員亡くなってるし…状況証拠揃いすぎてて我ながら怖すぎて……【でも！あの！私、本当に犯人じゃないですからね！（非犯人CO）】
7日目,農夫ヤコブ,狩人,思えば、>>191で変なこといってなけりゃ狩にならずにすんだのかなぁ。
7日目,羊飼いカタリナ,霊能者,最後にもういっちょ！ｶﾀﾘﾅｱﾀｯｸ!(羊っ･д･)三⊃Ⅰ)神ﾟ３ﾟ)'∴:. ｶﾞｯ
7日目,パン屋オットー,村人,>>1437あれはもともとリナがみんなに質問しなくても言うつもりだった。>>1438おいおい、パネエなぁｗ　って、こんなこと言ってたのか、ほんとにスルーしてたｗエピになりたまえ、エピになりたまえ！
7日目,神父ジムゾン,村人,明日、LWが見つかりますように(‾人‾)
8日目,パン屋オットー,村人,あー、8ｄ突入か……。ヤコブとジムゾンお疲れ様。ジムゾン疑ってゴメンネー＞ｗ＜
8日目,少女リーザ,村人,ううぅぅ……悔しいよ……もっとリーザ白かったら見てもらえたのかな……ヤコちゃんもお疲れ様だったんだよ。オトちゃん＞リーザ、ここで喋んないとどうしようもないって思ってるから、ちゃんと考えてね。そうじゃなきゃ、本気で怒るよ。くたくただし、もう寝るの…
8日目,老人モーリッツ,人狼,続いてしまったようじゃのぅ…ヤコブ殿と神父殿はおつかれさまだったのじゃ。昨日の屋の気の抜け方はやはり人っぽいのぅ。狼なら一番気を引き締める場面じゃろ。やはり妙狼で間違いなさそうじゃのぅ。それに妙の態度からも屋を疑ってる余裕はなさそうじゃ。今日は妙狼に絞って考察するつもりじゃ。羊>>1438笑ったのじゃ。最終日直前にナイスボケじゃ（笑
8日目,羊飼いカタリナ,霊能者,【ジムゾンは人間だったよ】【ヤコブ襲撃確認】ジムゾン、ヤコブお疲れ様。不甲斐ないまとめ役で申し訳ありません。さて泣いても笑っても最終日。屋vs老vs妙という私視点最高に胃が痛くなる展開がやってきました★屋妙老　お願いします。今日はコアタイムに対話したいので喉を残してくださいそれでは既に胃が痛いwので、ちょっと失礼します。また明日
8日目,少女リーザ,村人,あ、そのまえにいっこだけモリさん＞昨日は襲撃由来でリーザ最黒だけど、リーザ自身、きのう襲撃考察やったらモリさん以外は白とれたの。きちんと考察してれば当然の物が取れる、というだけだからそこに対して弁明はないよ。そして同時に、リーザは昨日お昼からずっと議事録読んであれにいきついたの。見直す気力たまるのにはかなりかかると思うし、見返すよりは老黒解説メインになると思うの。
8日目,羊飼いカタリナ,霊能者,寝ようかと思った矢先に老妙★　あの相互ロックで喉全部消費はやめてください。妙を残した理由はちゃんと屋狼の可能性も考えて欲しいという期待値込の判断です。正直、二人の価値観の違いで殴りあってるようにも見えるので、喉配分、意識配分だけはお願いします。私視点確率1/3ですが二人視点なら確率1/2でもっとより深く見えてくるはずです。外しまくってる私が言うのも何ですが、大事な日なのでそこはお願いします！
8日目,羊飼いカタリナ,霊能者,おはようございます【老妙屋★ちゃんと全部の可能性を考えてください】【できなければ今日独断で決定しても文句言わないでください…】今回は私視点。樵がいきなり者に殴りかかってビクッとしてたら樵と老が険悪になってて。慌てて止めようとしたら後ろで者と農が胸ぐらつかみ合ってて。泣きそうになったら今度は老と妙が熱くなり始めて…もう私…ここの男の人達激しすぎてついてけないよ…女の子は噛まれちゃうし…者神も
8日目,羊飼いカタリナ,霊能者,「羊がそう言うなら」って吊られてくれたのに老白妙白屋黒だったらどう謝っていいかわからないみんなが頑張ってくれてるのはよく分かるから弱音吐いちゃいけない立場はわかってるんだけど希望は時間通りに中々揃わないし…喉は自由に使ってるし…手つなぎ？だし…お願い。もし少しでも立場を考慮してくれるなら【全部の喉を狼探しに使って】■1.老狼仮説の妥当性■2.妙狼仮説の〃■3.屋狼仮説の〃■4.吊り希望
8日目,少女リーザ,村人,おはよ。説得する以上曖昧なのは嫌だし議事録は遡るよ。そこで疑問がでたら立ち止まるのは当然。見直しというのは「一旦更地に」というのが近い。昨日の考察をもう一度更地にはできないよ、って意味。言葉悪くてごめんね。リナちゃん＞独自にやると昨日の考察のなぞりになる可能性が高いの。もしよければ、どこが屋白で納得できないかを教えてほしいんだよ。
8日目,羊飼いカタリナ,霊能者,妙☆>>1451多分、昨日みんなが「何故屋狼の可能性を微軽視したか」といえば最大原因は▲修の「状況」不可解性だよね？でも襲撃を決められるのは「狼」元々農をSGで残すつもりが実は狩人でした（>>1396合致）とも考えられる。加えて>>1411のLW像だと次点黒は屋。屋は単体は素白いがそういう気負いのない狼は現に存在する。素村視点でも屋白決めうっていいレベルじゃないと思うし、まとめなら尚更だよ@15
8日目,老人モーリッツ,人狼,おはようなのじゃ。☆＞羊まとめ役の心労も苦労も理解しておるつもりじゃ。じゃが、正直に言わせてもらうのじゃ。わしは何度も屋修は発言からは判断出来ない。じゃから吊りで対処したいと言ってきたはずじゃ。終盤の盤面でこうした状況を避けるために者吊りの日、灰吊りならと修屋を▼▽希望したのじゃ。そして昨日も誰吊りでも続いたら▼妙しか希望出来ないとも言ったはずじゃ。
8日目,老人モーリッツ,人狼,今更屋狼考えてと言うなら昨日▼屋にしてほしかったのじゃ。神ならまだ発言から判断出来る余地はあったからのぅ。確かに屋狼で農SG狙った可能性も否定は出来ないが、発言から判断出来ない以上、妙を基準に考察し、妙白と判断出来時に消去法で▼屋とするよりないじゃろぅ。じゃから妙は白ならわしの疑惑に対して白と納得させる弁明がほしいのじゃ。昨日は明日があったから>>1388は納得じゃが、今日は最終日じゃ。
8日目,老人モーリッツ,人狼,それからリーザ殿は自分の言葉（>>303）を忘れてしまったのかのぅ？それとも周りが全く見えないほど視野狭窄状態に陥ったんかの？わしは終盤にかけて皆からの白視は上がっておる。唯一残っておった妙最白の農ですら、最後は老最白で▽妙じゃ。圧殺可能域に入ったのはおぬしの方ではないのかの？皆がなぜ老白視で妙黒視になったか原因を考えてみるのじゃ。多分、誰も老黒の根拠を納得していないからではないのかの？
8日目,少女リーザ,村人,私も尼襲から屋白とってるけど「屋がSG潰すわけないよね」だけなら決めうちできないは解るの。私はそれに加えて「屋が自分を白視してくれてる相手を潰せるだろうか」で白とってる。オトちゃんが尼襲行ける狼なら「自信の無い演技」か「気負いの無い演技」をしてることになるとおもうよ。演技してるなら「説得の自信無い」のあたりかな。でも後ろで爆弾用意して演技入れてるとは見えないと言うのが本音だよ。
8日目,老人モーリッツ,人狼,わしの妙に対する疑惑は大きく分けて三つじゃ。他にも細かい要素はあるのじゃが、この三つが納得出来れば解消出来る程度のものじゃ。１．老ロックで追加の黒要素？も増え続けておったらしいのに、４ｄで屋最黒での▼屋希望が謎。妙の考察見るに屋の▼撤回が主な要素なんじゃろうが、ロックしてる老以上に強い要素なんじゃろうか？仮にそれほど強い黒要素じゃとしたら、修襲撃だけで一転して白決め打ちレベルになるのが謎じゃ
8日目,老人モーリッツ,人狼,３．わしが長襲撃は狂の黒出し誘発と考えてることはわかったはずなのに、老狼の襲撃筋として未だに疑問を見せない点じゃ。実際に狩だった農も>>1340でずっと羊護衛じゃったが３ｄは樵と迷ったと言っておるのじゃ。それは2黒になったのが要因じゃろ。じゃからわしはGJ回避ならむしろ樵護衛率の上がる長襲撃が謎じゃと言っておったんじゃ。わし狼ならなぜ護衛率上がると知ってて長襲撃なんじゃ？
8日目,老人モーリッツ,人狼,順番狂ったorz２．襲撃懸念に突っ込むのが疑問。>>1350で「…嘘を探っているなかに嘘投げ込んでくる人をどう信用しろと」と言っておるが、妙ほどの能力で「襲撃懸念」＝「狩要素or狩ブラフ」が判断出来ないとは考えにくいのじゃ。これ普通に妙狼で、わしが本物の狩なのか、それともブラフなのか見極めようとしたとしか思えんのじゃ。それか狩臭出したわしを疑うことで以後、狩騙りを狙ってたとかじゃろうかのぅ
8日目,少女リーザ,村人,私見＆屋羊に精査してもらいたい点こっちからも出すね。ディタちゃんのいう、４d中だるみ発言は予測と同じ翌日が来たらだれるという意味では解るの。でもリーザはモリさんが３d樵偽視継続だったことで、予想と違う今日が来たのに考察を２の次に出来たことが気になるの。昨日一旦人物像を説得重視にしても、この日考え直すことがないと言っていた点に疑問が入ったんだよ。あさここまでなの。
8日目,少女リーザ,村人,かいてたらモリさんきてた。思考開示としてざっくりいくよ１→リーザの思考優先順が状況（ライン）＞単体だからなの。単体に関しては状況から否定はいること期待が常にあるの。当時は老否定なし、屋肯定あり状態。昨日今日は屋強否定あり、老否定なし。２→割りと常に、狩かどうかで灰はみないよ。ひっかかったらごめんだけど、怪しいとこに手を緩める理由になんないんだよね。３→他の狼でも同じことが言えるからスルーなの
8日目,老人モーリッツ,人狼,☆妙>>1460わしの>>829下段と>>839>>840の考察読んでくれたかのぅ？わしは樵狼懸念は残しながらも最終的には樵真兵狼と考えて以下の考察を出したのじゃ。じゃから結果兵狼判明しても灰考察そのものは基本的に変化しようがないのじゃよ。ただ指摘の通り、中だるみとはいえ灰考察を軽視する姿勢はよくなかったと>>996では謝意を示したのじゃ。逆にわしからも灰考察についての疑問を提示するのじゃ
8日目,老人モーリッツ,人狼,★妙はそこまでわしの灰考察に拘り、>>1285では「他者の考察は正体探り材料」とまで言っておるのに、５ｄのわしの灰考察に関して全くスルーじゃよな？なぜじゃ？これも主義と行動に矛盾を感じるのじゃ。ただ老黒を主張するだけに力点が置かれて老という人物を本気で探り、理解しようとしてるようには見えんのじゃよ。☆>>1461納得出来るレベルとはかけ離れておるのぅ。やはり妙狼にしか見えんのぅ。
8日目,少女リーザ,村人,ん、一行じゃ足りん。どこが狼でも理由違えど灰狭め２d低。占襲撃も、狂襲撃→真残りで放置→もっかい食って灰吊手無駄増やしとGJ率のことも考え低。でもって、こっちが聞きたいことになるかな。普通は斑できて護衛率上がる占は、「白出占」なの。黒出し促進での２黒は、護衛を狂からもひっぺがすのに有効だよね。白にはならんなの。白につながれば↑の評価になってない、ということねーいじょ
8日目,羊飼いカタリナ,霊能者,老☆>>1453老視点ではその考えは納得。しかしなら7d▼妙▽屋は提出すべきじゃなかったか？とも。7dは妙村=戦えるSG、神村=戦えないSGと判断し農狩票優先した結果。また老は6d▼旅推奨した以上、屋狼の可能性を無視するのは危険。妙村視点でも7d▼神は痛く老村視点5d▼者は痛い。両者痛み分けです。（屋村視点まだそこまで痛い決定はないはずですが）誰村視点でも戦える状況を作るのがまとめの役目。ご理解を
8日目,羊飼いカタリナ,霊能者,妙☆>>1456「屋が自分を白視してくれてる相手を潰せるだろうかで白」妙のLW像は「無理やりSGを作って潰す」という解釈？もし羊GJが出ず最終日老妙狼で屋狼ならそんな力技せずともコア直前に登場し「新作パン作ってて遅れちゃっためんご！決定？【▼妙】理由？パッション＞ｗ＜」で勝率100%かと思うのですが老妙★者>>1145神>>1243農>>1431の意見も見た上で自分が何故残されたかを再度ご検討を
8日目,パン屋オットー,村人,おっはー、朝からモリリザ最終決戦一騎打ちですな。昨日はモリ白決め打ち入ってたけど、今日は一度ニュートラルな気持ちで吟味するのだー。☆羊>>1449　ハッ、実はリナがLW……！？　共学の真実——！　な、ワケないか。えーっと、今一番気になっているのは、なぜ6d▲修なのかということ。妙狼なら、屋状況白により老神屋から▼妙を出されるかもしれないと、予想できたのではないかと思う。
