プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
6日目,仕立て屋エルナ,人狼,[娘]よく分からないのは変わらずだけど、ヤコブの昨日の発言をずーっと眺めていたら>>1221は凄い。●娘or年って同じぐらいの理由だと思いこんでいたけど、よーく見てみるとずいぶん差があるね。どう見てもパメラを怪しんでるのに、なんでペタくんが●に挙がるのか。パメラとの若干の切れ要素ではあるのかな＋リーザはペタくんをライン切りのために希望してるように見える。
6日目,仕立て屋エルナ,人狼,[屋]もともと少し白く見ていて、ヤコブは吊る姿勢だったので、まあそういう姿勢なんだろうなと思っていた。ただ、発言を見てみるとヤコブ白に見ていたのか黒に見ていたのか、どういうスタンスだったのか分からなくなってきたので質問中>>1300
6日目,行商人アルビン,村人,エルナ >>1301パメの●年は理由が不自然でしたから年の白要素としてあまり強くないと判断しました。半分くらい直感が混じってますけれど。>>1304 基本的には自分の単体考察は信じていないので、状況考察のタネが尽きた場合くらいですね。単体考察が当たったためしないですもん。
6日目,仕立て屋エルナ,人狼,終わることを願って▼ぺたくんにセットして出かけてきます。
6日目,仕立て屋エルナ,人狼,アルビンの返信が！>>1309 上は納得。私も書いた通り不自然だと思った。下はちょっと後で読み直してからもっと何か言うかもしれないけど、スタンスは了解。それでは、ちょっと急用なのでここまででごめんなさい。
6日目,パン屋オットー,村人,>>1274 アルビン答えてくれてありがとう。涙が止まらない。>>1290 クララアルビンの感想であってる。ニコラスと同じ感じでアルビンも読み流してるんだと思う。結構なアンカー食らってたのとかみてそうこじつけたんだと思うな。
6日目,少年ペーター,村人,☆エル姉>>1303　村にも合わせてるし僕自身の意見でもあるよ。>>670>>770▼農は他の人よりも先に希望したつもり。というか、村全体のこと考えたら残り１狼だし、白視できなくて最終日にＳＧになりそうな人を吊りたいって、おかしいかな？今日が最終決断の日だったら別だけど、最終的に村が有利になると思うんだ。思考の違いで無駄なやり取りかもしれないけど▼僕で明日があっても憂鬱にならずに考えてねしてね。
6日目,司書クララ,村人,年>>1306見て無いことは無いけど、重要でないと思った部分は結構忘れちゃうから…。だから何度も見返すんだ。喉使わせてごめんね。フリさんやニコさんとのあそこのやり取りって、ペタ君はほぼ「違和感無い」「理解できない」としか言ってなくて、何故違和感無いのか、フリさんやニコさんの違和感を理解した上で、それでも自分の感覚の方が正しいと思ってるのか、それをあまり説明しようとしていないように見えるの。
6日目,パン屋オットー,村人,>>1300 エルナ信念ってやつはあんま曲げたくないさね。ヤコブはこんな狼いねーよって典型だと思うよ。多分パメラもそうかもしれない。昨日か一昨日も言ったけど最終日にヤコブパメラオットー＋αとかになったら、ヤコブに決め打つかさいころ振るかしかない気がするんだよね。
6日目,少年ペーター,村人,★クラ姉>>1314　そういうことか。トマ兄の発言に違和感ないと思ったのは>>1306の通りだよ。エル姉・ニコさんの違和感は理解したけど、僕はそう感じなかった（感覚だから、正しいかは別だね）ということだよ。そして、リデルさんの違和感には納得してたよ？もう一度アンカの部分見てみてね。★アルさん　>>1312が羨ましくなっちゃった。少しでいい、僕のことも単体で見て考察してほしい、けど喉枯れだね＞＜
6日目,司書クララ,村人,樵>>476を「樵白の場合、自分を吊っても占師に１狼見つかっただけだから安心できない」と好意的にも解釈できるのは判るけど、一方で、旅>>546「占に狼1いるのは確実だろうし樵視点でも狼確定してない場面の発言とは思いずらい。」と疑う姿勢をあっさり捨てて、むしろそこの違いに違和感持っちゃう>>553のは、ペタ君らしくないかなって。だから、どうしてそう「強く」理解できない思ったのかの理由を聞きたかった。
6日目,旅人ニコラス,村人,まずは昨日の考察で落とせなかった年屋が狼だった場合。【仮▼農になった時点で終わるんじゃね？と思って残り2人は放置でいいやと思ってたCO】屋：>>572「農狼って決めうってた」するりと出た発言に見えるがちょい狼ならうかつすぎるし、SGにしようとしてたにしても突っ込み要素を自分から作るのはどうかと。>>1065にしても農関連にしてもなんだが、狼ならサラリと流せばいい部分を感情にのせている分強硬にうつ
6日目,旅人ニコラス,村人,うつる→考え方によっては▼無理に消費したい狼に見られる可能性もある。考えてない訳でも考察できない人でもないので、LW決まった時点からの粘着度合いの強さが一回天して非狼要素と取れなくもない。★>>1117どう混乱しそうだと思ったのかな？狼でこの発言だとしたら、狼が有利になる発言を兵がしてた可能性もあり→その場合はそこをあえてサラリと口にするんじゃないかと思うので返答くるまでは保留。>>1236は村人
6日目,旅人ニコラス,村人,>>1236は村人の思考として納得だが狼でも言えるんで白黒とれず。総じて多少狼なら？となる部分もあるが筋は通らなくもない。年：まとめに考察落としを進める→狼は神の思考を知りたかったはずだからありえるが実際誰かが止めた様に落とさない方が無難だという見方が一般的だと思われる。僕はその理由を狼の襲撃部分と灰の追従(灰狼としてもいい)があるといけないからだと思ってる。そこを突っ込んだのは狼の焦りか単純に
6日目,旅人ニコラス,村人,僕と考えの違う村人の思考かは判断不能。これだけ発言があるのに白も黒も凄いとりづらい。4d>>1075娘評価だが、恐らく灰考察を隠してるんでなくてしてないんじゃないかと僕は思ってる。勿論それは非村要素ととるべきだが無理やり理由を付けてるように見えてしまう。まぁ僕みたいに考察するべき内容増えないから▼でって言い切るよりは優しいという見方も出来るが。★3dで寡黙で次点吊り候補と言ってるし現在は黒と思って
6日目,旅人ニコラス,村人,黒と思ってる＞寡黙だから吊りたいのかな？商>>1253 遺言CO利用自体あんま好きじゃないってのはあるんだけど。提案自体は面白いものだとは思うが、狩人の処遇をどうするのかだけ疑問。★白決めうたないとは言ってるが吊るって考えなのかな？7▼灰→GJ→6▼灰→遺言CO→▼4この時点で狩人の処遇という話になると思うんだけど。対抗出る余裕は狼にはないしここで確白扱いを生むのも狼にデメリット大きい。また万
6日目,旅人ニコラス,村人,万が一狼が騙ればここまでの発言を相当精査されるはず。そういう意味では狼がここで狩人騙るのはきついとは思うけど、白要素と辻褄さえあっていれば逆転の発想で残されるのではないかと騙る可能性は0ではない。むしろ狼が騙るとしたら真が抜けてるという確信を持っているという場面だろうが、唯一の確白が抜けてるのでそう考えてる可能性もある。ここまではとりあえずその提案から考えた僕の考え。
6日目,少年ペーター,村人,☆クラ姉>>1317　うーんと･･･好意的に解釈というより発言を読んだ時に、そう感じたって話だよ。感じたものは感じたとしか言えないや。「僕は違和感なかった」「だから、そこの思考は追えなかった」これ、全然「強く」理解できないとは思ってないし、ニコさんやエル姉との違い自体に違和感は持ってないよ？★どうして「強く」なんて思ったの？？むしろニコさんについては基本同じ思考だから違う所もあるんだな、程度だよ。
6日目,旅人ニコラス,村人,遺言CO自体に抵抗ある人が他にいなければ自分はそこは協調する(単なる好き嫌いなんで)。あと年が白くなってるってあったけどGSに乗せた場合の対比でしかないかな。年は常に僕の中の真ん中。商娘がそこよりちょい黒寄りなのは理解出来てないから。あと質問なんだけど、【今日は個人投票なの？多数決でまとめるの？】ちらほらとセット完了って見るんだけど…。狼@1だからそこに重さはないけど重ねてくる可能性もあるんじ
6日目,旅人ニコラス,村人,じゃないかと。【今日個人投票なら、明日第一声投票先の発表をして欲しい】こっそり狼が票を重ねてる可能性もあるので、逃げられなくしたい。今日は投票先言わないほうが、っていうのはもう遅いしね。僕の希望は個人投票＆明日第一声投票先発表。今日は投票先は言わないってとこまで揃えばベストだった。人数減れば減るほどそこらへんは慎重になるべきだと思う。
6日目,司書クララ,村人,年>>1316「リデルさんの違和感に納得してた」ってのは、今話していること（>>651の後者）と別の部分（>>651の前者）だよね。>>651では自ら整理できてるのに、ここでは混同する？ちょっと矛盾に感じているよ。☆年>>1324それは司>>1314で言ってるかな。つまりは、何となくみんなが疑問に感じてるところにペタ君がさっぱり疑問を感じていなくて、そんな状態もあまり気にかけてなさそうなとこ。
6日目,少年ペーター,村人,☆ニコさん>>1320　纏め考察落としについては、ニコさんの言うデメリットは分かってたんだ。そしてジムさんも分かってるって思ってた。だから、提案してジムさんに決めてもらうつもりだった。僕は総じて【村人全員が考えること＆考えを伝えること】が村にとって一番メリットだと思っているよ。だから、ジムさんにも村人の一員考察を落としてほしいと思ったよ。あと投票先を伏せる提案、僕は明日からでいいと思ってるよ。
6日目,司書クララ,村人,その理由は、樵への何かしらの色眼鏡があったってことなんじゃないかな？それと、アンカー引いてくれたところは、疑いを恐れて、フリさんに突っ込まれまたそこに反論していく内に、引くに引き返せなくなって、最後はどうにか落とし所を探る為だけに奔走しているように見えたのよね。どの部分が～という整理より、自分の考えを述べれば簡単にすっきりすると思うんだけど、その考えが余り無かったんじゃないかって。
6日目,少年ペーター,村人,☆クラ姉>>1327　上段：いやそこは、クラ姉が>>1314「フリさんや～違和感」って言うから反応したんだよ。勘違いしてる？って思ったんだ。下段：うーん、そうだね。▼樵になると思っていたし、そこまで気にかけてはいなかったよ。というか、今日は僕が吊られそうだから（娘商服の票的に）理解or納得してもらえたとしても、▼僕と思ってるとしても、他の灰にもっと目を向けてほしい！僕の白黒は吊ったらわかるからさ。
6日目,旅人ニコラス,村人,あと喋れと言った手前今日の娘の発言を見た。>>1257、パメラも灰考察してくださいってか村人なら村の為に吊られない様考察して下さい。あくまで個人的希望だけど狼でももっと頑張ってください。あと、ぱめら★>>1260なんで兵が死んだのが印象的だった？っていうか夜明け前にきて下さい。んー娘の発言読んでてちょっと手数絡めて思った事。7▼灰→GJ→6▼灰→遺言CO→4この時点で対抗がたった場合。吊り手@1
6日目,パン屋オットー,村人,＞ニコラス多数決で行きたい。過半数でパメラ吊らないって人が多いなら違う人を希望に出す。
6日目,旅人ニコラス,村人,なんでロラは無理、護衛先は村として一番白の位置に被せると思う。つまり4人の内訳は白白狩狩。狼は確実に狩人のどちらかなので灰もこの時点で白になる。白狩灰灰の方が楽だろうしやっぱりGJ→狩人COがあったとしても対抗は立たないだろうね。同時遺言COでも翌日対抗でも同じで白を2人生むのに変わりはなし。年>>1328 確霊でも何でも村の一員である以上推理に参加しようぜっていう思考は理解。まとめは大変だろう
6日目,旅人ニコラス,村人,しちょっとつまらないかなーと申し訳なく思う部分はあるので僕は提案しないけどそういう考え方もあるとは思う。わざわざ喉裂いてくれてありがとう。とりあえず考えてた通りの答えだったかな。これで「何も考えてなかった」とか言われたらどうしようかと思ったけど。
6日目,司書クララ,村人,そろそろ時間だよね…。あたしのＧＳは、黒：年＞屋娘＞旅＞[壁]＞商＞仕：白ペタ君が最黒になったのは、ここ1、2時間のことだけど、現時点でと言われればここには違いないので、▼年。もう今日はこれ以上迷いそうにありません。他にペタ君を希望している人が考察に信頼のおける商仕というのも大きいです。フリさんシモさんの年考察も影響しています。☆年＞あ、そうだったの？でも疑惑はぬぐえないかな。
6日目,少年ペーター,村人,☆ニコさん>>1321　パメ姉はＬＷの可能性十分あると思う。まともな灰考察は落としてないしね。そして僕は>>1328のように「考え、伝えること」が村有利と思ってるから、もし村人だとしても残っていて有利だとは思えないんだ。>>1325【個人投票？多数決？】は票の別れ方によると思うから【一旦希望を明言→揃える】。僕はセット完了したつもりはないけど、今いない、パメ姉エル姉は▼僕のままっぽいね。喉温存＠４
6日目,パン屋オットー,村人,>>1319 ニコラス>>1117んときは自分のGSから考えての発言だね。要は自分が混乱するだけなんだけど（笑）なんとなくニコラスやペーターが食われて言って誰吊ればいいか迷う展開になるかなって思った発言だね。
6日目,行商人アルビン,村人,申し訳ありませんが、私も▼ペタでセットしました。明日は投票先秘匿ですかね。それも、明日生きてたら考えます。＠１
6日目,少年ペーター,村人,【▼僕の状況把握】喉を使いきれないと嫌だから、温存やめた。僕は、クララ姉を黒く感じてきてるよ。リナ姉、シモ兄のときから思ってたけど次の日いなくなる人とばっかり話してる印象が拭えない。それじゃあ、他の人からしてみれば考察しにくいよ。毎日ロックした相手がいなくなって、悲しんでる印象なんだ。皆への言葉がどんどんキツくなってるね。パメ姉・エル姉・クラ姉・オト兄あたり、嫌な気持ちになってたらごめんね。
6日目,司書クララ,村人,年>>1339　いや、全然大丈夫だよ。ずーっといってるけど、ペタ君はすごいと思うよ。リナさんもシモさんも、襲撃だよね？狼なら、疑う相手を残した方がやりやすいと思うよ。襲撃したらＳＧとして疑えないし、考察全部間違いだったよ、って宣言されてるようなもんだし。それに襲撃は狼が自由にできるものだから、これは余り司の白黒要素では無い気がするけどね。旅>>1331で＠１のニコの発言が続いている不思議。＠１
6日目,少年ペーター,村人,≪続き≫どうしてクラ姉が、一気に僕を最黒としたのかも謎なんだ。>>1293>>1296>>1297>>1306>>1314>>1316>>1317>>1324>>1327>>1328>>1329>>1330>>1335この流れで、最黒なの？あと、シモ兄の考察はまだしも、リデルさんの考察では僕そんなに疑われてたっけ？？僕のＧＳは◇旅＞服＞商＞＞＞屋＞＞書娘◆今はこんな感じだよ。【但し▼娘のまま】
6日目,パン屋オットー,村人,いつも遅いけどGSを裏返して逆に見えるように考察してみる。今までの考察と矛盾するかもなんで、突っ込み歓迎。【クララ】いまさらだけど2dのトーマス吊り回避は村の最悪を止めるって意味では白要素なんだよね。3dで自分で言ってるけどローラーも見えてるしね。ただ説得力がなかった。2dのペーターへの>>701も狼っぽくはないかな。持論が強いのも白要素といえば白要素。たまの勘違いとか4日目の発言は天然キャラな
6日目,パン屋オットー,村人,【エルナ】ヤコブに大らかなのがエルナの持ってるやさしさなのか狼要素なのか。>>985は狼なら白々しいとこだよね。エルナがそれやるかってーとしない気もする。クララとエルナって思考が似てる感じだよね。あんま演技とかはしないというかできない気がするなぁ。【パメラ】詩人・・・。昨日1発言なんだね。インパクトは絶大。占われも吊られもしない驚きの立ち振る舞いなのかー（棒読み）
6日目,パン屋オットー,村人,【アルビン】2dで90%くらいリーザ決めうちとか過激なこと言うなぁ、しかもライン作って絞り込んでがっちがち武装するのはもしかしたらぼろだしたくない狼なのかなって不安があったんだけど。読み直したら自分の考えから質問作って聞きたいことを聞いて裏付けてるのでプラスの印象を受けた。
6日目,パン屋オットー,村人,【ペーター】過信してたのかなぁ。結構質問してるけど思ったより踏み込んでないのかなって読み直して感じた。村よりの意見かなってのはいくつかあった気もしたけどニコラスに追従してたりヤコブに言われてたりってところかな。すごい発言してて頼りになるって印象からは中庸よりに落ちるかもしれない。何でGS上にいたのって突っ込まれるとごめんなさいとしか言えないかも。。。
6日目,パン屋オットー,村人,【ニコラス】作文してから書くっていうのはきっちり自分の言いたいことをまっすぐ受けてもらうために頑張る村人姿勢なのか狼のぼろだしたくない姿勢のどっちかはわからない。読み直したらアルビン評価も上がってしまった。前衛狼の可能性もあるけどこの説得力は本物。やっぱり白い雑感だけど明日食べられるのはなんとなくクララかエルナなのかなって思った。
6日目,パン屋オットー,村人,ペーター陥落は追従って思われても仕方ないので否定しないよ。ってことで吊り希望をペーターに変更します。ごめんね！
6日目,少年ペーター,村人,クラ姉>>1340　ＳＧとして疑えないのはわかるけど、>>1144でも言ってるようにその相手にいっぱい喉使いすぎかなって思うんだ。それからニコさんの>>1331＠１は発言数じゃなくて吊り手の数だよ。何度も言うけど、発言読んでから言ってる？？▼僕の流れが覆ることはないと思うけど、少しでも考察は落とすね。あと【僕の推理、自信は無いから参考程度にしてね。>>1260のような考えはやめてね！】＠１
6日目,村娘パメラ,村人,サラームアレイクムあたしだって一応推理してるわよぉ。んでね、思い返したら、やっぱり木こりさんを吊りたいっていった人が、一番白いとおもうの。あたしは初日はまったく木こりさんにふれなかったんだ。意識してなかったな。初日に身内に票を集めれる狼はそうそういないとおもう。ちょっとログみてくるね。
6日目,旅人ニコラス,村人,今日の吊り先については皆出しちゃってるし僕がここで伏せても意味ないんで言っちゃうね。ただ現状まだ揺れてるっちゃ揺れてる。【▼娘】昨日も言ったけど白黒つけるのが難しいんじゃない、要素が少なすぎてどちらの可能性もある程度しかいえない。また、ここが狼で負けたら多分誰に負けるよりも悔しい。一本吊りするなら…って希望はあるけど強い狼要素を見つけた訳ではなく所詮他との比較と狼だったらの矛盾が一番ない、印象
6日目,旅人ニコラス,村人,印象部分で黒く感じる部分があったっていう程度の理由だからどうせなら僕はもう1日発言みたい。僕のプレイスタイルでいくなら今日は【▼娘】で。娘とは100%殴り愛出来ない自信がある。書>>1340 続いてるんだよ…妙なところで切れたんだよ…読みづらくてごめんなさいorz
6日目,司書クララ,村人,年>>1341　今日でパメさん黒視が薄れたこと。オトさんの発言や他との絡みを読み返して結論どっちとも見える灰になったこと。ペタ君と初めてがっつり話せて、発言もがっつり読めて、その結果、違和感感じまくりだったこと。他の人から見てそんなに謎にみえますか？年>>1348　旅ゴメン！冗談のつもりだった！喉使い過ぎと言われても…襲撃前提で喋ってる疑惑ってこと？それってそんなに狼にとって有利なのかなあ？
6日目,少年ペーター,村人,パメ姉きて良かった。>>1350>>1351ニコさんとは本当に考え一緒(笑)推理に自信がない理由、言っちゃうね。マナー違反だったらごめんね。【僕、初心者なんだＣＯ】だから、狼に都合良く推理して動いてたかもしれない。僕なりには頑張ったんだけどね＞＜本当は襲撃されて墓下に行きたかったけど、ＳＧになっちゃってごめんね。皆から信用してもらえなくて、ごめんね。でもあと２縄あるし！最後まで頑張ってね！＠０
6日目,村娘パメラ,村人,木こりさんが『【●修　○屋】が希望、なんだな。』っていってたから、パン屋さんは村なきがするよぉ
6日目,村娘パメラ,村人,商人と司書さんも木こりさんがなんか誘導しようとしてたかなあ。ということは、消去法で旅人さんがうかびあがってきたかな
7日目,村娘パメラ,村人,あ、少年さん・・・初心者ＣＯはだめぇ。だとおもう・・・。たぶん。きっと。
7日目,村娘パメラ,村人,昨日の発言のつづきだけど、木こりさんの誘導先から、司書・（屋←パンか仕立て？）・商人は村でみてるよ。なので、旅さんが狼とおもってます。屋というのがどっちかいまから確認してきます。
7日目,司書クララ,村人,【ちょっとめまいがしますＣＯ】ペタ君、もう何を言って良いか分からないよ…。★パメラさん、昨日は誰に投票入れましたか？
7日目,パン屋オットー,村人,ごめん多分パメラにセットしてた。。しかも、終わらなかった。。何かもう駄目だなぁ。。
7日目,司書クララ,村人,★オトさん、なぜパメさんに変更しましたか？
7日目,パン屋オットー,村人,最初っからパメラだった。宣言だけして変更忘れてた。あーもうわかんないから寝るよ。お休み。
7日目,旅人ニコラス,村人,【僕はパメラに投票してたよ】っていうかなんかもう死にたい。一本吊りの場合の希望先は吊られてるし僕どんだけミスリードなんだよ。とりあえず寝るわ…おやすみ。
7日目,村娘パメラ,村人,商人さんの遺言あさってみました。「生き残っているのは、屋旅商服書娘年(推定年齢順)で全員灰。吊り縄は３本。単純計算で村の勝利は７分の３。私は書娘を白だと強く思っていて、服も白だと思っています。屋旅年を吊ればほぼ勝ちだと思っています。一応、今日の希望は屋ですが、旅年吊りでも折り合うつもりです。」
7日目,村娘パメラ,村人,商人さんとちがうのは、「屋」さんは木こりの誘導うけてたので、村目とおもうかな。なので、やっぱり旅さんが狼だとおもう。
7日目,村娘パメラ,村人,旅人さんが狼だとおもう理由をまとめると、１．狼の木こりさんから誘導をうけていない。２・噛まれた商人さんがガチで誘導している。です。
7日目,村娘パメラ,村人,昨日は少年さんに投票したよ。今日はかまれないので、やっぱりわたしが全くノーマークだったところがあやしいとおもってる。ノーマークだったのは司書さん・旅人さん。このうち亡くなっていった人がガチでマークしてたのが旅人さん。なので、今日から旅人さんにシャドウイングですぅ。
7日目,司書クララ,村人,【あたしはもちろん年に投票したよ】アルさん～！終わらなかったよ～！もう精神的にきついよ…。今日はニコさんオトさんパメさんの発言をもう1回見直すかな…。エルナちゃんは…余裕があったら見直そう。でもこれ以上のものがあるのか不安。パメさん返答有難う。では、もうひとつ教えてください。★何故ペタ君に投票しましたか？ちょっとシャワー浴びて休憩します。寝る前に少しだけ来ます。
7日目,司書クララ,村人, あーやっぱり意味のない質問かもしれないので、パメさんへの質問は取り下げます。申し訳ない。疲れてるのか、頭が働かない…。今日はこれで失礼します。パメさん＞推理が聞けてうれしいです。パメさんは発言が増えれば、吊られることも少なくなると思いますよ。村人なら吊りたくないのです。アクセル全開で考察してくれるようお願いします。では、おやすみなさい。
7日目,村娘パメラ,村人,過去の犠牲者の発言を振り返ると、やっぱり司書さんは○くみられていて、そこをわざわざ噛もうとはおもわないとおもうし、自分を疑ってる人を噛むかなぁ。噛まれた人が●くみててまだ生存してるのは、『屋』さんだとおもう。旅人さんは評価がわかれてるかな。多弁なのに中庸とみられてるのかな。
7日目,村娘パメラ,村人,わたしも今夜はこれで失礼します。まったねー。
7日目,司書クララ,村人,おはよう！今日は22時まで帰れません。質問の返答はそれ以降になります。申し訳ないですがお願いします。それでは！
7日目,仕立て屋エルナ,人狼,うっそお。。誤解は解いた上だったからめちゃ自信あったのに。。晩御飯を作りながら、じっくりと読み直しますλ...
7日目,仕立て屋エルナ,人狼,ペタくん>>1313 SGになりそうだから吊りたいというのはおかしくなくて、たぶんペタくんの表現方法が私の考える狼像に合っちゃっていたみたいだね。私を想って最後の言葉>>1313をかけてくれたのに、ペタくんが生きているうちに見れなくて申し訳ないよ。オットー>>1315 そういえばそんなことをどこかで言っていたね。凄く一貫してるので納得したよ。
7日目,司書クララ,村人,ただいま～。心配するほど質問も発言もなかった…。こんな時こそ喋らないとね。頑張ろ。今日の吊りは商>>1338の通り秘密にした方がいいのかな？あたしは、考察していく中で、誰を吊りたいなんて分かってしまうものだし、それを隠す必要は無いんじゃないかって思うけど。狼は投票先ばらけた方が票合わせに有利だろうし。何か意見があれば教えてね～。
7日目,仕立て屋エルナ,人狼,おなかいっぱい～★ニコラス>>1325 ということは、「白く見えるってか黒くみえない>>1242」の「白」とか「黒」は、白≠村　と　黒≠狼なのかな。「言っていることはうんうんって頷ける>>1051から白く見えるけど、村/狼かどうかは分からない」という解釈でいいのかな。
7日目,仕立て屋エルナ,人狼,クララ>>1374 うーん、確かに投票先がばらけると不利だね。考察でどこに投票するか分かりそうだし、狼が変なところに投票すると分かる気もするし、今日はどちらでも良い気もする。明日は明言すると狼に合わせられちゃうからしない方が良いのかな。
7日目,司書クララ,村人,パメさんに質問～。★１．娘>>333の後段って、誰も聞いてないのに、自分から付け足してるけど、何故これを言いたいと思ったの？そして、「真狂狼狼の確率が90％、真狂狼村の可能性は10％くらい」「、撤回した人がもしいるとしたら、その人は90％くらいは偽」って考えた理由を教えて？★２．それと、やっぱり昨日ペタ君に投票した理由は聞いておきたいかな。仕＞返答有難う。隠すのって苦手だし、その方が有難い
7日目,仕立て屋エルナ,人狼,★オットー>>1347 ニコラスとペーターをずっと白く見ていたと思ったけど>>919→>>1248、昨日の最後にペタくんを吊り希望>>1347になる理由「ペーター陥落は追従って思われても仕方ないので否定しないよ」はどういうことだろう？>>1345の考察は、逆に見た考察>>1342しただけで、ペタくんを白く思っていたことは変わってないよね。>>1359ということは終わると思ってた？
7日目,司書クララ,村人,★屋>>1312　返答有難う。「読み流してる」のはわかったんだけど、「結構なアンカー食らってたのとかみてそうこじつけた」の意味がよく分からないので、もう一度>>417で何故アルビンをそう思ったか、解説をお願いしたいの。
7日目,司書クララ,村人,…って、パメさんの返答を待ってても、いつ来るかは分からないから、パメさんの再考察結果を落とすね。まずは、能力矛盾及び能力偽装疑惑。>>318で「まとめ」がどんな役割でどうなり易いか、っていうのをよく知っている。また>>320では占候補が噛まれるというセオリーを知っているし、ジムを真霊と認識してる。ここまである程度やれそうなのに、>>319>>322>>333のやり取りは解せない。
7日目,司書クララ,村人,この発言以後を見てもセオリー知ってそうな発言>>477>>835>>1001等多々ある。やっぱりＣＯが遅かったことを疑われることを知ってて嘘をついた様に見える。で、パメさんの「不思議さん」発言って、>>319が一発目で、>>333の後段では、もう「不思議さん」発言エンジンが全開に掛ったようにもみえる。そっちの方向に演技して逃げることに本腰入れることを決めたのかな…ってちょっと妄想したよ。
7日目,司書クララ,村人,次に、嗜好矛盾疑惑。>>781はヨアスライドを一旦容認し、可能性を考慮しているが、青>>747「偽確定」は見えなかったのかな？>>279でＣＯ者に強い疑いを持ってたり、何より>>333で「撤回した人がもしいるとしたら、その人は90％くらいは偽で考えてる」と言っている人の思考とは思えない。ここは今日初めて気づいたんだけど、かなり大きな矛盾に思える。パメさんが見た目通りの自然体で喋っているなら、こ
7日目,司書クララ,村人,ういう感覚や嗜好の矛盾は起こしにくいと思うの。それに、>>454>>462で、▼樵することで、偽占を見つけて、それを吊ればいいと思ってる人の思考とは思えない。「樵黒判定で偽占見つかったね！やった！」で良いところだし、ここで青真の可能性を一旦考慮するのは、奔放なパメさんのイメージに合いにくい。それにここは前述の通りの「能力矛盾」の箇所でもある。パメさんの「演技が過ぎた」部分かな…って思うよ。
7日目,旅人ニコラス,村人,とりあえず、急ぎ鸚鵡から。先に質問だけ答えとく。服>>1375　僕の考察見てるとわかるけど、村・狼要素と白・黒要素って出てくると思う。白要素は村の思考ではあるが狼でも言えるかなって部分。黒要素はその逆。村・狼って言葉が絡む要素の方が僕の中では判定材料的には強い。あと、パメラは発言有難う。襲撃筋の考察は理解出来た。狼の襲撃は、普通に考えて幾つかの理由が浮かぶ。１・自分を黒視してる人間(これが娘が
7日目,旅人ニコラス,村人,言ってたパターン)２・狼が表で白と言ってる人間(吊れないから)３・村として白く見られてる人間(吊れないから)４・またこれらを逆手にとって白視を得ようとするっていうパターン。神襲撃は予想の範疇、今日の襲撃先は狼が最終日に向けて打った大きな情報だと思ってる。強いて言うならこの襲撃から他がどういう考察に持っていこうとするのかって部分まで含めて情報だろうけど。ちょっと流し読みしか出来てないからとりあえずこ
7日目,旅人ニコラス,村人,とりあえずここまで、０時位までには戻る。
7日目,旅人ニコラス,村人,あ、あと【今日の▼は明言しないで、明日第一声発表という案を提示します】勿論考察はあげてね。そこから透ける部分もあるだろうけど残り5人だしランダム働かれても面倒。明日発表は理由なくほかに重ねるのを無駄に防ぐため。僕も早く考察あげれるようにする。
7日目,司書クララ,村人,今からオトさんとニコさんの発言見たいけど、間に合うかな…。とりあえず、さっきの娘考察で、娘の狼要素は自信あるくらいにはなったし、▼娘とするには十分な理由は挙げたと思っているので、現時点では【▼娘を希望したいと思っています】賛成・反対の意見がある人はぜひ言ってほしいな。旅>>1387あたしはよくメリットが分からない…。村同士で議論して票合わせした方がいいんじゃないの？4人は村なんだし。
7日目,仕立て屋エルナ,人狼,[旅]白印象>>1305だったけど、>>1305で質問したように、段々とぺたくんが白に寄っていっているから、すり寄っている的な感覚を覚えた。けど、>>1325の返信をもらうと、>>1375のように「白」という言葉の違いだと思うと一貫している。と書いたところで返信>>1384ありがとう。単純に言葉の使い方の話だったね。もう一度意識して読み直すよ。
7日目,旅人ニコラス,村人,くるっぽ。書>>1388　昨日も票あわせっていいつつ結局まとまらなかったし。屋は年っていって娘だし。まとめがいないっていうだけでグダグダじゃね？申し訳ないけど票をきちんと全員があわせるという前提なら誰かにまとめしてほしい。僕まだむり。僕が考えるメリットは▼あげる以上みんな理由付けするよね。昨日の屋が言ってたのを悪くとるわけじゃないんだけど自分で理由考えなくても追従ができる。勿論それは明日の第一声
7日目,仕立て屋エルナ,人狼,ニコラスの提案にあまりメリットを感じないかな。逆に明言した方が狼が村人に合わせにくいと思うのだけど。明言するとランダムにもっていかれるってどういう状況？
7日目,旅人ニコラス,村人,でも同じだし考察落とす以上可能性はある、でも前日落とした発言と投票先が違えばそれはやっぱり一つの矛盾。4人は村だけど、互いに村とわかってるわけじゃない。わかってるのは狼だけ。
7日目,司書クララ,村人,オトさんは、ザ・ステルスっていう感じ。だから、妙樵との絡みも少ない。樵>>383の屋白発言は若干根拠が薄い。狼は寡黙村人は後々ＳＧにして吊るべきだから、余り白視はしたくないはずなんだけど。樵「寡黙占い」というのも唐突で意図がよく分からない。若干の違和感を覚えた。あと、昨日の屋が▼娘で投票してたことは、本人は誤りだったというけど、あたしは嘘かも知れない、微黒要素、に取ってます。
7日目,パン屋オットー,村人,鳩から昨日ペーター希望したのは読み直してみて、まずリーザが初日に伏線張ったのかなとか思ったから。後はアルビンやニコラスが言うように中盤からはおとなしい考察になってたってとこかな。ＧＳ逆考察とは言ったけど結果はペーターだけ落ちた感じ。
