プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,少女リーザ,人狼,パメ姉>>940抜けてる(´・ω・｀)
4日目,少女リーザ,人狼,あ、すれちがっちゃった…
4日目,村娘パメラ,狂人,／｜服商妙青旅書修老▼｜商商商商服青商青▽｜青服服修羊羊青商こうや！
4日目,木こりトーマス,霊能者,村娘、ありがたいが、村陣営に尽くしてどうするｗ服>>934 妙>>940 青>>957 旅>>968 書>>976　修>>979 老>>984今日の吊りは実質三択。1.攻めの▼灰（ワンチャン、エピったりして？）2.守りの▼灰3.超保守的樵残れそうな▼娘（娘の劇場が見れなくなる）
4日目,少女リーザ,人狼,>>991それ、超悩みます…２or３で、正直３にしてもう１日商待てるならって思うのと、明日また商が１発言しかしなかったときに狼にそんなに時間与えていいの？っていうところ。なやみ。喉無駄遣いしすぎた(´・ω・｀)@4
4日目,老人モーリッツ,村人,>>9911希望。各人読み直し足りなかったが…。GS　白→黒書、修＞羊、旅、妙、商＞服＞青発言内容しっかりと読んでないので、読んだ時の印象で…。
4日目,青年ヨアヒム,村人,>>984農は白で見てたよ。でもそこの個人考察と斑吊ってのは別。自分の考察に自信はないもん。狂ったほどに白く見える斑狼だっている。終盤になれば情報が増える。狼の噛み筋とかほかの人の考察とか。その増えた情報の中でいつまでも斑に思考を奪われたくなかった。だから農吊を希望してた。これ以上の斑の話は僕の前世とかにつながってくるからあとはEPで。
4日目,村娘パメラ,狂人,パメ「4▼樵がいいと思いまーす」リザ「今日の▼がパンツ泥棒となるマルチエンディングですのよ。」ヨア「終わり考えずに書き出したろ…」
4日目,木こりトーマス,霊能者,樵は商を白だと思ってるから吊りたくないんだでも皆が言うのも分かる整理枠になっちゃうよなせめてリアル多忙とか予定とか教えてほしいもんな今日商吊りしたら、明日は娘は吊らないぞ、脳死するからなリアル優先はかまわないが、樵>>948は頼むぞ。
4日目,司書クララ,村人,★青>>977兵の▼青には、発言にはしないまでも何かしら思う事は無かった？あと1dの牽制ムーヴについてとか。青村なら、今になって兵狼関連で青狼を疑われるのって、理不尽…というか、イラついたりはしないかな？何かしら感情の起伏がみられるかな？と思ってた。人それぞれだけどね。青>>985襲撃は基本要素として薄いかな。どこまでも狼の思うままだからね。単体で非狼拾いたいな。
4日目,老人モーリッツ,村人,>>996じゃあ、わしから。商に関して一日猶予をやって欲しい。みんなが言う事も分かるが。>>990娘酷い言い方とかして悪かったと思うておる。ありがとうな。
4日目,木こりトーマス,霊能者,【仮決定　▼商】商本人も羊も服も旅も不在だし、強気の灰吊で万一エピった時はそろってた方がいいし、とか言い訳する樵である。で、老人いいかい？
4日目,シスターフリーデル,村人,【仮決定了解】ッス
4日目,司書クララ,村人,樵>>996んー…私は元々▼娘も許容だから。そうなっても反対しない＋商は現状白視。攻めは内容分からないからなんとも。『トーマスのパンツに関する灰考察』農…樵と農夫。日々顔を合わせていた2人は、気付けば両想いになry  黒服…なるほど。自分が仕立てたパンツを履いて欲しいが為に盗んだのか！そうなのか！黒
4日目,少女リーザ,人狼,【仮決定了解】ですわ。
4日目,老人モーリッツ,村人,>>999【仮決定了解じゃ】わしも見直し足りてなかったし。明日もう一度見直してみる。
4日目,青年ヨアヒム,村人,それに斑吊って終わるならそれでよくない…？駄目なの…？？>>991２は商なのかな？１だと僕な気がするけどそれで明日商来なかったらおこだぞｗ>>997狼ならどっか黒塗りなり擦り寄りなりすんのは当たり前だと思ってるけど、疑う理由浅っ！とは思った。牽制についてはずっと占希望重なんのそんな怖い？って思ってたから…。兵狼関連で疑われてんのも見てるけど今老の対応で手いっぱい…ｗって感じ。
4日目,村娘パメラ,狂人,／｜服妙青旅書修老▼｜商商商服青商青▽｜青服修羊羊青商間違えてたよね～リアル狂人だよね～
4日目,司書クララ,村人,【仮決定了解】後半まで残せば残す程、寡黙(事情ありなら仕方ない)は不利になるからね。村なら。
4日目,青年ヨアヒム,村人,【仮決定了解ー】喉もったいない最初パメラ劇場でしばらく僕居なくてしょぼんってしてた出てきたと思ったら「パンツはけよ」で吹いた。
4日目,木こりトーマス,霊能者,【本決定　▼商】【万一回避あったら言ってくれ】【商から回避あれば▼娘】セット頼む。まあ、非狩だからの商>>891だろうが。
4日目,羊飼いカタリナ,村人,旅先からお疲れさま【仮決定確認】うーん、わたしはアルビンさんは動き的にも状況的にも白視してるので、うーん、うーん。寡黙と言っても、オットーさんの寡黙とは違うんだけど‥。もう締め切られたけど一応。わたしは【▼青▽服】希望です。
4日目,旅人ニコラス,狩人,【仮決定了解】まあ状況白の寡黙より喋ってる灰残したいのは凄く分かる。ただ商も>>891と意図的ではないしもう一日だけくらいと思ってしまった。決定には従う。あと商白皆が見れば狼勝手に食うだろと思った。
4日目,司書クララ,村人,青>>1004にゃるほど。ご老人の青疑いに塗りを感じたら言ってね。ヨアヒム単体怪しい部分はあるけど、新しいSG候補である可能性も否定は出来ないからね。生きてたらリーザさんとカタリナさんともお話しに行きたいな…ふふふ。【本決定了解】
4日目,老人モーリッツ,村人,青に質問。今日白吊っても明日がある。黒吊ったら終わり。流れ的に吊られたくないように見えるが…わしが今日吊になっても受け入れる。最終日なら頑張るが。吊られたくないという事なんじゃよな？
4日目,シスターフリーデル,村人,【本決定了解】ベーコンレタスバーガー売りのアルっちだということを祈るッス。
4日目,少女リーザ,人狼,【本決定了解】
4日目,村娘パメラ,狂人,パメ「老>>998全く気にしてないぞい！」エル「ピラミッドで私より下からメエエという鳴き声が聞こえました」ヨア「俺より左から聞こえたと思う」ニコ「僕より右から鳴き声が聞こえたぞ」リザ「ということは、羊を身代わりにしてピラミッドのアリバイを偽装したのはアルビンさん。あなたがパンツ泥棒でございましたのね」ララ「そんな！？アルビンさんはストレートでガチムチに興味はないはず！」
4日目,青年ヨアヒム,村人,>>1012それは>>1004を指して、だよな？吊られてもいいけど話す僕が落とす要素より話さない商が来て話して落とす要素を望んだんだから商来なかったら怒るよってことね。怒るってのはネタだけどさ皆の視界が広がるならぼくでも構わないけど。
4日目,旅人ニコラス,狩人,【本決定了解】今ホットな青の話題についていけない。一晩かけてじっくり見ます。
4日目,仕立て屋エルナ,村人,気になって手水場よりコソコソ(←ダメ仕立て屋)【本決定了解】あとは明日朝以降になると思いますの。
4日目,木こりトーマス,霊能者,なんだかリア充ばかりの村で心がささくれている樵だ。確霊なんてするもんじゃねえな。思考開示。投票や言動から書はクソ白い。書が狼だったら、初心者村のレベルじゃねえ。上手すぎる。諦めよう。老は2d投票から白置き。旅も兵とキレとって白。修の2dダメ押しの▼屋を、青が黒要素に取っていたが、樵的には白要素。あそこで▼老にいけば、まだわからん。
4日目,青年ヨアヒム,村人,【本決定了解】僕が怒る前に樵に怒られそうだ。
4日目,少女リーザ,人狼,>>1016　>>985じゃないかな>>1012　爺やそれ黒いの…　今日青を吊れなくても明日吊れるようにダメ押しに来たように見えたの…
4日目,老人モーリッツ,村人,>>1016青その前の流れからそう見ておった。まあ、服も引っかかる所があったので明日そのあたりを見直してみる。回答ありがとうの。【本決定了解】
4日目,木こりトーマス,霊能者,妙は2d決定後に、票集計の途中経過を出してほしいと言ったのが非狼要素。狼が確霊に、それ言えるか？自分で票計算するよなあ？時折感情的になるところも人間くさい。しかし、娘と商を吊りたがる、老の白要素がピンときてない様子がモヤる。服は超メタですまん、>>680「安らかに楽しくお眠りくださいませ」が仲間吊られたLWの演技に見えねえ。
4日目,青年ヨアヒム,村人,>>1019…ん？修の▼屋は別に黒取ってないよ。>>953今の盤面が修にとって動きやすいフィールドだね＝黒要素>>806＝白要素>>806の白要素あっても、動きやすいアドバンテージはきえないかなってことで灰にずれた。書き方が悪くてごめんなさい。
4日目,木こりトーマス,霊能者,羊はあまり要素取れてないから見る。青は、斑が出て斑吊り視野に入れながら、ずっと占い周りばかり発言していたのが樵的気になるポイント。吊ったら情報出るのにそこに喉使うのは、敵を作らない動きだなと。投票行動も白さはない。ただ斑吊りは当たり前だから、そこに黒さは取らない。
4日目,老人モーリッツ,村人,>>1021青疑っておるから情報を得るために聞きたかったんじゃ。
4日目,村娘パメラ,狂人,ララ「アルビンは明るくて元気でショートカットで小柄な20～33歳までの女性が好みのはず…！それが何故！？」ヨア「クララ、お前単体考察スゴすぎ」アル「……ち、違う！俺はトーマスには興味が無いんだ！俺は…トーマスのパンツに用があった！」リナ「それは引きますう」アル「趣味じゃない！トーマスのパンツは知る人ぞ知るレア物なんだ！きかんしゃト●マスのマニアに高く転売出来るんだ！それで、つい魔がさしたん
4日目,木こりトーマス,霊能者,青>>1024読み返した。「>>806あっても」の「も」を見落とした。その一文字で、意味が真逆に。すまん。なんだか樵、疲れちゃったな・・・ほんとは皆とピラミッドしたかったのに・・・樵のいない間に遊んでたなんて・・・・樵傷心。＠１
4日目,村娘パメラ,狂人,だ！」トマ「…罪を憎んで人を憎まずだ。悔い改めると言うのなら俺はお前を許すぞ。これきりにしてくれよ」アル「ありがとう…トーマス」トマ「でもな、あのきかんし●トーマスのパンツはお気に入りなんだ。返してくれないか？行商で売ったのか？それとも専門のバイヤーブとかか？話をつけてきてほしい」アル「いや、メルカリ出してる」ヨア「メルカリかよ！」
4日目,青年ヨアヒム,村人,>>1028どんまい樵お疲れ様（肩たたき）一文字ってすごいからな例だが「消えてなくなった」と「消えなくなった」じゃ真逆だからな。ピラミッド。下段真ん中は。辛いよう。
4日目,木こりトーマス,霊能者,樵がこの先ずっと生きてたら、ミスリードしてるんだろう。ちゃんと一から見直す。そして万一エピったら、青に土下座。そして村娘、楽しませてくれてありがとう。最高だ。樵はお嬢の押しのけて、ピラミッドの一番上がいい。老人、死ぬなよ。＠０
4日目,村娘パメラ,狂人,リザ「購入できましたわ」トマ「ありがとう！」アル「まいどあり～」ヨア「買うのかよ！返してやれよ！」アル「出品キャンセルってペナルティついた気がするんす」
4日目,司書クララ,村人,樵>>1019確霊は辛いね…。意見は読まれにくいのに、決定周りではそれぞれ思いのままに決定に意見言うし…お疲れ様。明日もよろしくね。明日はがっつり時間取れるので生きてたら今日よりは議事みれると思う！今日はちょっと時間取れなくて反省。
4日目,村娘パメラ,狂人,こうして、トーマスの手元にきかんしゃトーマ●のパンツが無事戻ったのよ！めでたしめでたし！では皆ありがとう！さらば！
4日目,老人モーリッツ,村人,樵、お疲れさん。皆に話を振ったりして、まとめてくれてありがとうの。なんか時間がないので感謝の言葉が短いが…
5日目,木こりトーマス,霊能者,樵は思い切ってピラミッドの一番上に乗ってみた。「うわ」「やめろ！！」「耐えられない！」「きゃーーーー！！！」・・・・・ピラミッドは崩れた。あれ、商人アルビンはどこだ？？？？？一番下にいた。
5日目,旅人ニコラス,狩人,まあ終わってないよね。つうかもう新情報入らないのか。。。つらいな。
5日目,老人モーリッツ,村人,GJｷﾀ——(ﾟ∀ﾟ)——!!あまりの嬉しさにキャラ崩壊。
5日目,木こりトーマス,霊能者,【商人は　人間だ】・・・・って、判定いらねーし！終わってない時点で人間だし！！【今日は灰吊】ってか、娘は吊らねえから！
5日目,村娘パメラ,狂人,死んでなーい！パメラの平凡な村娘日記はまだまだ続く！
5日目,少女リーザ,人狼,GJだー！！！！！！！すごーい！！！！！
5日目,司書クララ,村人,アルビンはやっぱり村人だよね。GJ！この村の狩人なら、これくらい当然だよね！
5日目,青年ヨアヒム,村人,続いたねーーーー。ごめん老>>1035なんで確実に樵落ちるような発言なの？んでこの結果。GJか襲撃なしかわからんけど。老真視してたけど老精査してくる。
5日目,木こりトーマス,霊能者,【非狩透かさないよう頼む】狩まわりの手順考えるので、そこに触れるなよ。
5日目,旅人ニコラス,狩人,GJじゃん。やったね。進行変わったりする？まあ今日は寝る。正直頭パンク寸前。**
5日目,シスターフリーデル,村人,ＧＪッスー！でも何からどうしたらいいかわかんないッスー！
5日目,老人モーリッツ,村人,>>1044普通に考えたら樵襲撃ありじゃろ。生きてるかどうかも分からんからああいう言い方しただけじゃが。
5日目,村娘パメラ,狂人,【私は狩人じゃないよ】
5日目,シスターフリーデル,村人,ヨアっちのモリじいへの返答に違和感は感じないッス。>>1021も思ったけど>>1019で老白いも分かるッス。もしかしたら村同士のうたがい愛にほくそ笑んでる狼がいるッス。消去法だけど今日は妙服から見るッス。おやすみッス**
5日目,木こりトーマス,霊能者,【希望出しは第二まで】【22時45分締切】【吊回避発生時のため、各自最低喉２は残すこと】昨日は思ってること言ってしまったが、基本まとめは考えてること言えないからな。独り言がもっと欲しいぞ。樵ストレス。娘>>1048誰だ非狩ぶっ放したのは！！！と思ったら村娘だったか。いい。許す。
5日目,仕立て屋エルナ,村人,GJ！！狩人さんありがとうございます、素敵ですの。アルビンさん、お疲れ様でした。エピではお話し出来ると嬉しいですわ。今日も日中はお仕立てで流し読みくらいしか出来ませんの。決定、提出前後はいられると思いますわ。話しかけていただいたら、19時頃からお返事出来ると思いますの。というか、黒どこ…狼さん、もっとわかりやすく尻尾を見せて下さいませ…今日は屋吊りだった方も視野に入れてみたいです。
5日目,羊飼いカタリナ,村人,遠方の草原からおはようございます！アルビンさんの白、噛み犠牲なしを確認したわ。>>1051 エルナ、昨日の議事録を箱からよくみないと何ともだけど、あの時点で屋吊りを言い出す狼はかなり無理があると思うの。わたしは今日も屋吊り以外を希望した人に注目するわ。
5日目,羊飼いカタリナ,村人,【今日も帰りは何時になるかわかりません】晩ごはんは先に食べてて下さいね
5日目,仕立て屋エルナ,村人,>>1052カタリナさん★あの時点で▼屋は無理がある、っていうの、もう少し詳しく教えて貰ってもいいですか？私もそう思ったのですが、黒い人が見付からなくて…強いて言えば、昨日も▽出した青。ヨアヒムさん。★2dで兵との会話を流してる感じがしましたの。いつもしっかり論理的にお話しなさってると思うのですが、あの日は忙しかったせいかしら？それとも私の思い過ごし？
5日目,司書クララ,村人,樵>>1050いや、ここまでくるとトーマスも進んで思考開示した方がいいと思うよ。気になる事があるなら言ってもらった方がプレッシャー掛けやすいし、ミスリードだとしてもそれに乗る意見から単体見れると思うからね。喉には気を付けつつ。服>>935から▽青で今日になって服>>1054。なんだか青疑いの流れに乗っかかってるようにみえてくる。気のせい？★服>>751「1dから決め打ち」の根拠は？
5日目,青年ヨアヒム,村人,日付変更くらいの思考ー更新間際ぼーっと眺めてて>>1035が見えて、ん？これ視点もれ？樵落ちるって確信してない？って思った。クララは明日もよろしくって言ってるから流したけど、老のはそういう感じには見えなかった。樵襲撃はあると思うけど狩潜伏の灰幅のうち、農と商しか減ってない。ほとんどの灰が地上にいる。狼本人と樵娘抜いて七人。潜伏幅こんだけ広いうちに襲撃するって早くない？って思ってたから僕は灰襲撃
5日目,青年ヨアヒム,村人,してくるだろうと思ってた。考え方違うだけなのかなぁ…。爺ちゃん見直したけど白いんだよなぁ…。黒拾えない…。うーん…GJ出ても吊縄増えないし、落とせたらそれはそれでラッキーだしってことなのか…。情報増えれば流れ変わるし…情報増やしたくなかった…それが狙いか…？うわぁすげぇSGにされてる気がするなぁ…。今僕疑われてる流れだもんなぁ…。
5日目,青年ヨアヒム,村人,>>1054　服更新間際のだよね。あんときやっと鳩に触れたのが21：45くらい。ログ自体は流して見てはいたけど、灰雑書けるほどではなくて…。希望出しまで45分しかなくて慌ててたってのはあると思う。忙しかったってより時間がなかった。から、いつもと文の感じが違うって言われてもまぁ仕方ないかなって。兵返信の後の希望出しもごちゃごちゃしてるしね…。ちょいと買い出し離脱ー。夕方くらいには戻るよ。
5日目,司書クララ,村人,服>>1054の青への問いかけも、私の性格由来なのかも知れないけど遠回しに探りを入れてる感じ…というか「兵との会話を流している」って思うなら、そこから繋がる青狼像まで言及しよう？って思ってしまうよね。リア事情考慮は分かるし、性格由来というかスタイル由来なのかも知れないけどね。服村仮定追従で意見を出すこと自体は有り得そうだけど。青>>1057のSG言及は胡散臭いといえば胡散臭い。
5日目,司書クララ,村人,…って、私がヨアヒムに黒塗りされてると思ったら言ってねって言ったんだけどねっ☆単純に言い回しが胡散臭いと感じたから、思わず言っちゃった。ごめんね。羊>>300で兵狼の仲間ならあざとい！あとは屋>>367を羊>>485で「読みにくい」って解釈で質問してるのが屋羊想定だとなんか違和感。ちょい言語化難しい。羊>>550>>582も冷めてるよね。屋に対する視線が。羊さんｺﾜｲ…。
5日目,司書クララ,村人,屋羊想定で切る！って決めていたとしたら、もうちょい▼屋理由とか作り込みそうかなって印象。結果としては「とりあえず情報落ちないから吊るわ」の方が仲間仮定で切り演出するには効果的な気はするけど、後々▼屋の理由で疑われたくないと考えるなら多少は演出過多になりそうとか…ちょっと希望的観測が過ぎるかな。それと2d老に▼が集まってた事からピンときた事があって、兵屋老仮定だと納得出来ない部分がある。
5日目,司書クララ,村人,樵>>602みると、屋老の票は拮抗してる。兵>>589SG救済って事で●屋してるけど、兵屋老陣営の場合、老が吊られる方が戦力としては不味いと思うよね。兵狼の立場としては、▼青とかやってる場合じゃないと思うんだよ。仲間である老に対して他人事過ぎる。兵>>549で老白に言及。だけど▼が老に集まっていること自体は傍観している。老吊らせる気だった、が一番しっくりくる。
5日目,老人モーリッツ,村人,まだ全員の見直し終わらず、追いつけてない感じがするじじいじゃ。夕方までにまとまれば良いのぅ。とりま思うた事は、昨日早い段階で商白と見た、書、羊、旅は白かなという印象。今日は修、服、妙、青を重点に読み返すつもりじゃ。狼屋も見直したがほとんど情報が出ておらんで('A`)って感じじゃったが、一個ﾒﾓしたのは、>>208多弁の者にの意見、この中に仲間混ぜておる可能性も有りかもしれんな…。
5日目,司書クララ,村人,ここから1歩進めて、じゃあ兵狼は何故、老吊りに自らいかなかったのか？って考えると青>>604▼老が浮かぶよね。その結果が樵>>613。老5屋4.5やっぱり兵→▼青が切り演出で老はSG候補だったんじゃないかな。最初は▼農に向かう予定で屋には▼農をお願いしといただけ、みたいな。
5日目,司書クララ,村人,兵の立場としては▼老に「いかなかった」のか考察の関係上「いけなかった」のかは分からないけどね。屋があの場面で▼農→▼老なんて変更をしたら明らかに吊り逃れだから出来ない。「娘狂だと思っています」というのは苦しいながら村の意見に寄せた感。だから青が▼老を出すしかなかった。リアル事情だと仮定して、▼老の理由が薄いのを考慮しても全体の流れ的にここまで綺麗にハマると逆に怖くなってくるね。
5日目,司書クララ,村人,間違っているとしたら「青はもう▼老に固執する必要が無かったんじゃないか？」つまり、屋はスッパリ切るべき場面じゃないか？そこで苦しいながら老人を出すのは青狼仮定リスクが高くないか？ってとこかな？思い付いたから落としたけど、一応その可能性もあるから単体考察は止めないよ。喉沢山使ったから次は時間置くね。
5日目,仕立て屋エルナ,村人,>>1058ヨアヒムさん。そうだったのですね。読み返して気になったので、ありがとうございます。クララさん。>>1055については、夜じっくり青考察してからお答えしますね。>>1059は灰におとしますわ。
5日目,シスターフリーデル,村人,青を白く見ていた部分が老>>927からの指摘ではがれたと言ったけど、>>970を見て納得、どっちかというと青が言ってることの方が無理がないと思ったッス。ヨアっちの動きに関してはちょい白に戻すッス。兵との関係はわからんという感想ッス。兵の青切りアピはそう見えるけど露骨すぎる？と思うし、>>1064からのとかどっちもありそう！としか…ヨアっちがんばってー！老は無理に青を塗っているのかというと、そ
5日目,シスターフリーデル,村人,うとも取れるなーという感想で無理には感じないッス。>>1012はちょっと無理があるかと思ったけど>>572の人柱になってもいいとか吊られそうな人の反応を重視してる人だなぁと思ったから>>1026は本当っぽいッス。そのまま突っ込んでいかずに>>1063で見直ししようとしたり中段の別の角度から印象を取っていてこれまでの白っぽさと合わせて村人ッス。老は白、青は疑われて次どう動くかで判断ッス。
5日目,少女リーザ,人狼,ごきげんよう。まずいですわ、皆様の流れについて行けませんの…直近修書とかすごく納得しきりで、昨夜ずーっと青を読んでても自分の目ではさっぱりわからなかったのもあって、青に関しては何か言える気がしない…2d3dはずっと娘真切れないを悩んでるなって印象しかなくて、灰雑感もあんまり引っかかるところもなくて…。ただ、娘真切れないのを悩むことで村利に見せかけて灰に触れないように？して考察落してる風にして
5日目,少女リーザ,人狼,疑われるのを避けてたのかなと見れなくはない、ってこれトマおじ様が言ってた気がする。そういえばトマおじ様が言ってたわたくしの老白が理解できてないのが変っていう点は、>>806かな？防御感が薄い＝白いっていう図式がよくわかってなくてもうちょっと詳しく…と思いつつまとめに聞くのも悪くてスルってた。もう聞いてもいいかなと思ったけど>>1064の老SG説がすごい納得したからもういいかな？
5日目,少女リーザ,人狼,あとごめんなさい、今日と明日は日中に時間が取りづらいです。特に明日は昼～夜前まで鳩から議事読む事も出来ないです。でも【決定周りは居ます】。では、また夜…かな**
5日目,村娘パメラ,狂人,妙「トーマスのパンツ事件を華麗に解決した私ですけど、人狼騒動はまだ解決せず…。明晩の襲撃に備え、10人で円になり、外向きで座り、目を光らせることにしたのですわ」樵「そして全員服>>753の四種類の衣装を着ているのだ」服「いつ着ていただけるのかと…忘れられてるのかと悲しかったです」書「四種類、誰も着てない衣装はないわね」服「残った枚数は四種類とも違いますね」
5日目,村娘パメラ,狂人,妙「肉ドレスはモビルスーツ（MS）より一着多いですわね。そしてスク水は全身黒タイツより少ないですわ。私はMSではないですわ。そして座っている場所は、服の隣ではございませんの」青「何で解説し始めた！？……俺はスク水じゃないぞ。左隣はMSの女性だ。俺と娘は隣合っていない。」
5日目,村娘パメラ,狂人,老「青年、空気読める男じゃのう。白度アップじゃ。ふむ、残３着の衣装はわしと修と樵3人お揃いで着ることにしたんじゃよ」書「私の左隣には全身タイツの女性が座ってるわ。右隣は娘が居るわよ」旅「僕と羊は違う衣装を着てるよ。二人とも肉ドレスも全身タイツも着てない。」
5日目,村娘パメラ,狂人,羊「私の左は樵が居ますよ。右隣の男性は全身タイツ着てます。私と同じ衣装の女性はもう一人だけいますね」修「私はMSじゃないっす！MSが良かったっすー！私の両隣は全身タイツの男女が一人ずつ居るっよ～」
5日目,旅人ニコラス,狩人,青：一日目、昔のことで悪いんだけど、★>>229何で3確霊だったら尚更騙り狼は捨身になると思ったの？自分は慎重になるのではと思った。まあ3dの兵は捨身だったけど。>>330結果論だから黒にはとらないけど発言多い兵が狼だったなと。>>362>>364>>365の灰評と占い希望は違和感無い。二日目、>>423>>441▼農関連は違和感無いと思った。>>442で「パメラ人外(狂とは限らん)」で娘狂扱い
5日目,旅人ニコラス,狩人,してないのは上★と一致。>>469娘予想は同意。>>469下、青視点納得出来る。>>497あたりは旅の頭じゃ難しい。★>>513単体として1dの●旅は理解できるんだけど占い二人から希望されてたことにはなにか思うところ無かった？兵が票変えたけど実質４票目だったし。>>515上の年評同意。>>604老の「農吊らないのに娘吊った方が～」は正直自分も思った。農吊らないならもうほぼ娘偽に見ることではと。と思
5日目,旅人ニコラス,狩人,ったら>>747で言ってた。あと年の老評は非共感、2d老の占い評はあまり違和感なし。考え方の違いかもしれないけど▼老は少し非共感。>>659娘吊って情報でるの？は青に同意。後の灰雑も同意。ただ2dの青見て思ったのは、娘に対して状況評だけで単体評は出してないなと。2d初め▼農考えるならそこについては落とすのでは。>>662の下くらいしかないよね？三日目、>>697大体同意。>>710から狼編成予想
5日目,旅人ニコラス,狩人,。１のこの理由はどうなんだろ。二つ黒出たら農吊り濃厚だったかもしれないけど、その後も屋吊り逃れは難しい気がする。もしこのパターンだったなら娘狂に見せて農生かした方がいいのではというのと、この１が「ねぇな」ならやっぱり娘の非真要素は落としていい。違和感。>>712の予想スケールは同意。>>745は後で。>>747ここの三行目後ろの「老兵云々も納得」は疑問。★どう納得した？自分の服評で突っ込んだけど>
5日目,旅人ニコラス,狩人,>715三行目「老は兵をやんわりと庇ってるように感じましたの>>247。」これ明らかにおかしいでしょ。日付違う。>>816から灰雑。商については単体で見てたらまあそうなるかな。あとは大体同意。>>824書とのやり取りは時間かかりそうだから後回し。四日目、>>949～>>957灰評化。商については上と同じ。修が少し灰にいってたけどそれ以外は割りと白に見てる。これは全員に言えるけど皆を白に見てるの
5日目,旅人ニコラス,狩人,はちょい白要素なるか。これからどう縄回避するんだと。ただ大きな白ではない。>>970分かる。>>971　>>745だけど言ってることは分かる。ただ娘真ケアで農吊するなら娘真要素は欲しい。>>928老とのやり取りに非共感はないけど白にはならない。>>985確かに。>>994ここは考え方の違いか。結論、1dでは白く見てたけど2dから見直したら気になることろ幾つかあった。老もそんなこと言ってたね。あと
5日目,旅人ニコラス,狩人,、青は基本的に灰も年兵も単体で見ているのに農と娘だけ状況だけで見ていないかな。単体評あったら教えて。　　灰長くなりましたが、それもう答えてるとかそこ違うとかあったら突っ込んでください。近々書が兵青老触れてるからそこ見る。
5日目,司書クララ,村人,老>>1063で触れてるけど屋>>208。屋青狼仮定だと屋狼が青狼に対して「ぜひ村であってほしい」とか言ってるんだよね。これはなんというか、悩む余地がある程度には効果があるというか…青狼じゃないのかどうなんだろう。＋aに含めるにしても、白黒どちらに加算したらいいか分からない。旅>>1081え、皆を白く見るって黒要素じゃない？狼視点白しかいないんだから白上げは簡単だよ。
5日目,村娘パメラ,狂人,樵「俺の左隣は肉ドレスの男性だ。俺は残念ながらスク水じゃない。残念ながらな」娘「私の衣装は肉ドレスじゃないよっ。書と青は同じ衣装を着てるねー。老と旅は隣同士で座ってるよ！」服「私の左隣は全身タイツの女性が座ってるわ。そして右隣にはスク水の男性が座ってるわよ」
5日目,村娘パメラ,狂人,樵「…何で俺たちは座ってる位置と衣装を遠回しに宣言しあってるんだ…」娘「箸休めになるかなあと思ってさー」
5日目,木こりトーマス,霊能者,★老>>1047生きてるかどうかもわからん、は樵？老？★娘>>1074妙が言っている枚数は、残っている枚数か。着用枚数か。まずい、こっちに夢中になりそうだ。青の左隣が服か羊かということは分かった。＞旅人改行をうまく使ってくれ。追うのがつらい。
5日目,村娘パメラ,狂人,樵>>1087フフフ計画通り…10人が着用してる枚数だよ～四種類の衣装の数は同じじゃないよ～人狼探さず、衣装と座ってる位置考えよーよ！
5日目,青年ヨアヒム,村人,>>1060黒塗りされてると思ったら言ってねって、「老に」黒塗りされてると思ったら、の話じゃなかったのか？樵も若干僕疑いで、樵落ちで青吊の流れありうるし、寡黙吊＋樵噛orGJで村の情報増えず流れ変わらないから僕疑いは変わらず…ってことで狼の噛み筋から「狼は」僕をSGにしたいのかなって思ったんだよ。むしろ老は純粋に疑いを向けてるだけの村人に見える。白いんだもん…。ただ>>984「黒で見てても急
5日目,青年ヨアヒム,村人,急いで吊らなくても」ってのは気になる。そこで後回しにする理由が分かんない。LWだから？4d視点、終盤になれば5人になった時点で娘吊んなきゃいけないし、終盤になればなるほど吊縄きついと思うんだよね。3人になって斑灰灰であんだけ白かった農を吊れるか？ってこと。黒で見てようが白で見てようが斑吊りたいってのはこういうのを危惧してなんだけどな…。あーもうしないって言ったのにまた斑の話してる…。ごめん。
5日目,青年ヨアヒム,村人,>>1077☆確霊だからこそ、判定割っても吊れば次の日に分かるから狼の意思で判定割るときは捨て身にならざるを得ないかなって。☆僕的に対抗と占被って大騒ぎしてんの見たことなくてさー…。だからなんで皆大騒ぎしてんだろうくらいにしか思えてないな…。この辺は僕の頭が悪いかも。あと、うん。ごめん。>>662下段誤字だわこれ…。狂じゃなくて今日かと…。☆僕だって日付だいぶ前から引っ張ってたりもするしそ
5日目,青年ヨアヒム,村人,そんなもんかーって思って答えたと思うんだけど…って思ってたら今気が付いたごめん。周りが年真視始めてるときには老も年真視してんね…。単体評…娘は>>512じゃなくて？農はたぶんポイって投げた。>>1084下段これから多方面に黒塗って吊ってかなきゃいけないのにみんな白に見て…今日はいいかもだけど明日はどうやって他に吊縄かけてく気でいるんだこの狼…ってことじゃない？余った。娘の推理ゲーム楽しそう
