プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,仕立て屋エルナ,村人,で、>>932の２の樵の言ってる事もそこまで読む？って思う。つまり偽、と思われてもおかしくないと思うんだけどな。もっと神が真だとみる理由を、この総ロラ派の私に説得してほしいさね。一応言っておくと、別に青修を真視はしてない。どちらかというと、ぐらいかな。あ、ごめ。これ>>963娘への返事。
4日目,ならず者ディーター,狩人,オレは手数計算とか不得手だが総ロラから１or２狼吊れるか？そこが懸念材料。だれか計算を。☆修>>969　たしか青にも指摘されてたな。>>485>>486すべての考察前に占い希望出したんだ。長のような拾いづらい枠かと思ったんでな。その後発言見ると、多弁枠だと思ったまでだ。
4日目,木こりトーマス,霊能者,帰ってきただ。☆ディーター>>974　11>9>7>5>3>1吊り手５で村視点で最大灰に２狼。だでローラーに３手使うの怖くないだか？オラ視点だとフリーデル→ヨアヒム吊りで１～２手消費して、３～４手で灰４からＬＷ吊り。ヨアヒム・フリーデル視点だとオラ吊りと、灰７から吊り４手占い最大４手で２狼吊り。フリーデルが仮に真なら焦る理由は全くないだで。おかしな話だと思わんだか？すまんだで、ちと離席だべ。
4日目,青年ヨアヒム,人狼,ＡＬＬへ＞あんまり想像したくないけど、【クララがこのままこない場合】と【クララは来るが発言がほとんどできない場合】の考えをまとめておいてほしい。灰考察。「ヤコブ」：>>364「確白になった時に妙の考察力を貰いたい」>>418「(服が占い第二希望の理由は)白か黒か確定した時に意見の参考にしたいからかな？」とどちらも似たような理由ながら、>>404「人よりは、長娘妙書兵旅かな？後はそれ以外で」と逆
4日目,青年ヨアヒム,人狼,の評価。これ>>364でクララへの返答を「服」宛で返してるからクララ＝服と勘違いしてたりしてないのかな？　>>882では正しく「服」を使ってるから微妙なラインだけど。もしヤコブがこの考察読んでたら返答してねー。また>>618「：様々な人にズバズバ切り込みつつ自分の意見をはっきり言ってるから白。確白になってほしい人物」と、白視しつつも警戒心がちらりと見える。これは初日から一貫。が、>>609で「神：
4日目,青年ヨアヒム,人狼,(偽なら黒早すぎと)ちゃんとブレずに質疑応答していることから真視」「シスター：自分の意見をはっきり述べていることから白より」と警戒心の方が見えない。ここは一貫性がなく黒め。それと>>618「神を真見している以上狂よりだけど、村長村っぽいから迷ってる」僕自身の要素がねー。本当に読んでる？　って思ったり。
4日目,仕立て屋エルナ,村人,青>>976来なかったら困るさね
4日目,ならず者ディーター,狩人,■１ライン考察者>>934参照。これが現状濃い。修の慌てぶりからしてもこの推察がはいけそう。>>912からの修妙の言い合いもライン切りといえる。ここで慣れ合っていたら上の修妙黒が簡単に浮き出るから、神噛みの前にライン切りを打ち合わせていたのかもしれない。この場合狼の戦略としては、霊占ロラに遠まわしに誘導し、吊り手を消費させＬＷ妙を逃がすというもの。神真なら有力。
4日目,ならず者ディーター,狩人,青：>>944からの考察がすっと入らない。２の否定が聞きたい。議題に喉割くのも狂要素。■２、（個人的に基本▼アルビン推した人は印象悪い）妙：>>744で神狂可能性を指摘。>>773の書黒よりがとってつけた感。アルビンピンポをごまかしたか？で、ＧＳで書商を同じ位置にしておきながら、●書で▼商。これはとても印象悪い。ＳＧにした感大。>>916も狼の視点漏れととらえたらしっくり。黒め。
4日目,ならず者ディーター,狩人,修吊って明日妙吊れば終わりそうな気もする。クララはマジで来て！あ　とかだけでいいから発言ほしい笑まあ意見求む。
4日目,旅人ニコラス,人狼,現状やはり神樵ライン真だと思っている。前提で考察するよ３狼状態でライン戦が無理だと思ったから狂人噛みで勝負に出る?初日兵噛んだ狼が?なんだか納得がいかないよ（面倒なので修（or青）の部分は「役」でまとめるよ）妙：状況的に非常にありえるところ。ここ狼なら序盤妙はかなり白い位置にいたし、占いは飛びそうになかった。だからライン戦でも行けると踏んだのではないかな？
4日目,旅人ニコラス,人狼,が、３ｄに突如占い先になってしまい神襲撃するしかなくなったかな?が、昨日言った通り今日の妙考察も見て考えたい。状況黒目屋：神に初日からやや噛み付き気味だね。兵から●もらいだが長役がそれ見て噛み提案もなくはない(本人は嫌がりそう)昨日あたりからやや本気モード。更新も見届けていたしねLWの覚悟決めて本気出してきた可能性もなくはないが>>964がさっと出てくるあたりは割と白いよ。白より灰
4日目,旅人ニコラス,人狼,娘：まとめをしてくれるのはありがたいが、それにかまけて考察がなかったりするようならかなり黒目になると思ってくれ忙しそうだが、灰をどう見てるのかわかりにくいところだねその日に関係のない霊ロラ押しはやや状況白アピにも思えるよ。今日の状況でお互いに身内切りしてるようにも見えなくもない。発言黒目★>>950　いろんな人の意見や考えをまとめて、とは具体的にどの辺りかアンカ引いてもらえるかい?
4日目,旅人ニコラス,人狼,服：個人的には最白。昨日も言ったが>>865でグダグダ言わずに理由を言ったのはすごく白い。元々白目で見ていたが決め打ちたいレベルだよ。背後感の無さがすごくすがすがしい白さだ一応言っておくと私は神の霊ロラ発言が逆にうっかり真の発言ではないかと思っているよ。「狼様見えた！よしロラしよう!」って狂人の発想はないんじゃないかな?しかも神狂人なら村を1人吊れてるんだ
4日目,旅人ニコラス,人狼,確白もいない。テンパってる真＞テンパってる狂だと思っているあと噛み先が青修真だと納得いかないんだ。ややパッションだけれどね★>>965　村ヤバいとみるなら真霊能吊るのもかなりの痛手だ決め打ちはもうエルナの中でありえないものかい?者：昨日言ったように状況的に白い。彼が灰LWなら兵食べるより他に食いどころがあったように思う。白黒とは関係ないが>>878には
4日目,旅人ニコラス,人狼,激しく同意だ。が、思考の固さも黒要素に直結するわけではないと思うので少しこの前後は気になるな。>>901の実行待ちだよ農：働きかけはした。能動的な考察・発言を待ちたいただ彼が灰LWなら神噛みははなはだ疑問。それならライン戦をつづけた方がお得だとは思っているかな
4日目,旅人ニコラス,人狼,書：来てくれ。頼むよ。決定時に来ない場合もバファ吊りはできればしたくない。ギリギリでくる可能性にかけたい安定いして白いし、あえて今日占い噛まなきゃいけない理由も見当たらない。メタかもしれないがこの現状ではなおさらだよ修☆>>971　以上の理由で娘≧妙で黒くみているよ二人ともの考察みて順番は入れ替わるかもしれないけれどね
4日目,ならず者ディーター,狩人,ということで希望は▼修▽妙。残りはあとで。離席。
4日目,木こりトーマス,霊能者,戻っただ。そういえば日付変わる前に用意してたで、変な議題がまぎれとる。■６は論議外だし、■５も、村視点でオラ偽でも狼と決まっとるだで、オラが最後の発表で問題ないだな？■２、オットー：そのひとつひとつの意見をつぶさに見ていけば、結構納得できる意見が多いことに気付いただ。ただその行動があまりにフリーマンだったり、視点が村にとって受け入れやすいものではなかっただで、スルーされてきたと思うだで。　　
4日目,木こりトーマス,霊能者,だども初日フリーデルから２票目を投じられ仮決定までされたでよ。フリーデルと切れてると思うだで。パメラ：・・・うーん。本当は今日の結論は▼パメラで出そうと思ってただ。なぜならシモンもジムゾンも疑ってたからだべ。そういう意見を言ってた人が噛まれたからだで。しかも昨日はフリーデルがリーザへの３票を確認してからパメラへ２票目を投じて来ただ。ラインを切ってきたように見えただでよ。だでなぁ、　　　　　　　
4日目,木こりトーマス,霊能者,ジムゾン>>903のスペックの高さは残念ながらオラには感じられなかったで、それよりも一生懸命考えて発言しているように思えただ。そう考えると>>327の希望出し２人目で●シスターさんはあまりにも無邪気だで。白っぽいと思っただ。ちなみの日中の懸念事項のオラ結論は、フリーデル狂人の目を忘れるなっちゅう自分戒めとするだ。みんなに言われてるだで、３は勘ぐりすぎだべな。でも２は割とあると思っとるだ。
4日目,司書クララ,村人,遅くなりました。こんばんは。【判定全て確認】です。心配かけてすみませんでした。そしていきなりですが、【神-樵ライン真決打】で問題ないと思ってます。但し、今日は▼灰一択だと思ってます。[真決打の根拠]意図的▲狂とは思えないから。以下、神＝狂と仮定した話です。1d2d時点で、信頼度は既に神＞青に傾きつつある中、初手は▲兵で、昨日の時点では全員灰。これらの事から、昨日は真占抜くよりも確白潰すべ
4日目,司書クララ,村人,きと考えた。その上で今日は▲狂を潰すべきと考えた。どう繋げればいいんでしょう。この二日間の思考。初手▲真占を避けた理由はまだ理解できます。ライン戦をしたかったんでしょう。でも今日▲神の時点でその線は薄まりましたね。神＝狂を噛む利点があるのは現状樵だけ。昨日の時点でも同様の効果は望めたのに、わざわざ一手挟んできた。占を恐れず。もしそうだと言うのであれば現状、本当に樵頼みの気持ちが強いというこ
4日目,司書クララ,村人,とで、やはり潜伏狼は虫の息だろうと思います。でも潜伏2wなんですよ。●▼全部避けてきた狼が豆柴レベルの生存力なんてのも、妙だと思います。もっというと、昨日の妙の考え「●が怖くない＝潜伏狼は白い」を引っ張ってくるとこことも矛盾を感じます。どう頑張って考えてみても、意図的▲狂として、狼の襲撃筋日和りすぎだと思うのですよ。以上。「状況から」熟考しましたが神狂は考えづらいです。これが神真であると推
4日目,司書クララ,村人,理する根拠です。次。これだけなら私はまだ悩んでたと思いますけど、今日の青の発言で偽決め打ってよいかと思いました。青>>944から青>>947の一連の発言ですね。私には、これは考察というより戦術解説に見えます。「不思議ではない」これがその最たる部分ですね。これは完全に説得口調です。私は今日時点ではまだ青真を全力で考慮した吊り（まあ黒い灰吊りですけど）をすべきだと思ってました。まだ彼ら視点全
4日目,司書クララ,村人,人外生存ですから。11人で。なんで、私としては彼には頑張って人外探す努力を最初にやって欲しかった。私たちへの説得なんてして欲しくなかった。修がするならともかく、吊りがぎりぎりまで遅れる占候補でのその態度が、真占として望ましくなかった。一言ぐらい、それらの説得を元に狼を探すような発言が欲しかったです。もしくは「どうせ樵の信頼上げ」ぐらいで納めて灰に目を向けて欲しかった。これが私の気持ちです。
4日目,司書クララ,村人,で、最後の理由。…一昨日の長の謎発言ですね。●自分を避けたい狼、なんて発想、村人にはできない。故に狼の可能性が高い。これら3つあわせて私は【神-樵真ライン】を提唱します。話題になってるかは、まだ見てませんが、【霊ロラ反対】です。ただ、こう言ってますけど、今日はまだ青-修ケアできますので▼灰を希望すると思います。多分妙も対象から除外かな。それでは急いで灰見てきます。@14
4日目,青年ヨアヒム,人狼,灰考察続き。「パメラ」：>>952「みんな疑ってるフリーデルさんにまとめ役…ちょっとだけ異議あり」この発言は黒い。僕なんかは誰がまとめ役になろうが問題ないと思ってる。だって今のところフリーデルにしろトーマスにしろほとんど多数決の票をまとめてるだけだからね。初日のフリーデルはアルビンの三票問題とか多少の解釈があったけどあれを非難するのは無理がある。もちろん僕と考えが違うからパメラが黒って言ってるわけ
4日目,青年ヨアヒム,人狼,じゃなくて、フリーデルがまとめ役になるよりも灰の自分が立候補した方が村のためになると考えてるなら初日に出てないとおかしくないかな。このタイミングで出てくるのは村全体がどんな行動を白や黒に見るのか把握してからの行動と見えてしまう。ディーター＞おおう、議題に沿うのが狂要素とかどんな理屈？　そもそも僕が議題に沿って回答してるのは初日だけぜよ。ちゃんと読んでー。２の否定理由も>>944に書いてるつもり
4日目,青年ヨアヒム,人狼,だけど。端的にもう一度言えば「状況が変わった」。信頼度が神父＞僕から神父＝僕になれば狼の襲撃傾向も変わるさ。灰考察途中だけど、先に希望提出。「占パメラ　吊クララ」来てない人を残すつもりはないし、来ても内容のない発言しかできないなら吊るべきだと思う。めっちゃ白いと思ってたとしてもね。少なくとも僕は。……とまで書いてたらクララ来た。希望は【●ヤコブ　▼パメラで】
4日目,司書クララ,村人,あ、今までの感覚だけから「吊って欲しくない人」言っておきます。旅、娘、妙、屋。昨日私がこれなかったのが悪いんですけど、今日▼商だと知ってショックだったので…あそこは3日目という早めの時点で吊るべき人だとは思えませんでした。なので、今日は先に吊りたくない所だけ言っておきます。それでは今度こそ議事録潜ってきます。
4日目,旅人ニコラス,人狼,クララ、よく戻ってくれたね。すごくうれしいよいきなり質問だけれど★決め打ちという意味での▼修は考えていないかい？そして希望出してないことに気がついたよ【▼修▽妙●娘】●に娘は青が妙占っているからみたいなものだよそして二人の考察自体では変わるかもしれないな
4日目,村娘パメラ,村人,現状のまとめ…です。／｜者書修青旅屋妙娘樵服農●｜＿＿旅農娘＿＿＿＿＿＿○｜＿＿者＿＿＿＿＿＿＿＿▼｜修＿娘娘修＿＿修＿＿＿▽｜妙＿＿＿妙＿＿妙＿＿＿仮決定は45分…あの、早めにお願いします…です。
4日目,木こりトーマス,霊能者,すまんだで、パメラ。結論にはもう少しかかるだ。もちろん▼はフリーデルだで、▽をもう少し探してくるだよ。
4日目,司書クララ,村人,☆旅>>1004考えてはいます。いますけど、神-修視点3人外残りなんですよ。なので、私は▼修するのは、できれば彼女が黒を出す姿を見てからにしたいです。今日修吊ると、余裕は1ミスのみ。更に私は青ずっと残すのは嫌なので、私の感覚では今日の▼修は、青-修視点でのノーミスゲーにするのと同じだと思ってます。それなら、潜伏狼を吊り上げたいです。私は。要するに決打を延期させただけなんですけどね。
4日目,旅人ニコラス,人狼,書>>1007　わざわざ考察の時間を割いて回答ありがとう。ほぼ神樵真でみたいけれど万一に備えて青修ケアもしておきたいということかな気持ちはわからなくもないよ。妙吊り避けたい理由も同様だね筋は通っている。同意はできないが納得したよ
4日目,村娘パメラ,村人,すいません、仮決定をきめておきたいのですが過半数以上の人の意見がまだ手元に有りません…その、もう少しだけ待ってみようと思う…です。す、すいません…集まり次第仮決定させてもらいます…。
4日目,仕立て屋エルナ,村人,まあ先走らないで良いってかい。▼修●娘でよろしくね。修は気になる。どうしても気になる。
4日目,パン屋オットー,村人,クララの言ってることがとても良くわかるけど時間的に村の流れをねじ曲げて灰吊りやってる猶予がもうないと思う。
4日目,旅人ニコラス,人狼,娘＞考察でも言ったが君が灰をどう見ているかがあまり見えてこないんだよ本決定後でも更新後でも少しでもいいから落としてほしい
4日目,ならず者ディーター,狩人,クララお帰り！青>>1001まとめ方とかに喉割きとか灰狼見つけたいという態度に見えないってことだぜ。灰２狼を見つけるのが至上命題と思わねえか？書>>決め打ちって▼修を意味すると思うんだがな。じゃあきょう特に黒い灰はいるのか？その提案次第で意見変更も考慮したい。
4日目,村娘パメラ,村人,／｜者書修青旅屋妙娘樵服農●｜＿＿旅農娘＿＿＿＿娘＿○｜＿＿者＿＿＿＿＿＿＿＿▼｜修＿娘娘修＿＿修修修＿▽｜妙＿＿＿妙＿＿妙＿＿＿現状は此れ…です。【仮決定▼修、●娘】でいいですか…？意見が有ったり、まだ出してない人は早めにお願いする…です。それで、私の灰考察も済ませてきます…！
4日目,木こりトーマス,霊能者,エルナも見ただ。自由にもの言ってる感あるで。ヤコブも必死にみんなについて行こうという気持ちが見えるだで。パメラも含めて３人は正直悩ましいだでよ。すっとリーザ吊って色見たいというところに行きついてしまうだ。▽リーザとするだ。★クララ>>997 戦術解説っちゅう言葉を使用すると、ヨアヒムが狼前提に聞こえるだで、そういう可能性は見てるだか？
4日目,青年ヨアヒム,人狼,【仮決定確認】クララ＞>>997は大方正しい。僕は村人を説得するつもりで>>944以下を書いてる。僕が村人なら問答無用で灰の狼探しからやっただろうね。ただ僕は占い師として灰の狼達よりも襲撃された神父を真と決め打たれる方が怖かった。赤裸々に言うなら灰の狼に負けても村全体の責任だけど、決め打たれて負けたら僕の責任だから。ただ灰の狼探しをサボってるつもりも更々ないけどね。見てろ。決め打ち撤回させてみ
4日目,青年ヨアヒム,人狼,せるから。ディーター＞そう思って今まで放置してきたけど、誰も言い出さないし。狩人ＣＯで村がテンパって思考時間奪われた状態で判断するのが村のためだとでも？　第一ディーターに僕が聞いた「議題に沿うのがなんで狂要素？」「そもそも僕は議題に沿ってない」のどちらの返答でもないじゃん。クララの意見に前振りなく乗っかられても困る。
4日目,仕立て屋エルナ,村人,ううむうむ。>>1016その問答無用が私と違う。。村人だからこそ問答無用で今の状況ならロラなんだよ。だって、分からないんだもん。でもね、これで万が一ジムラインだったらもう終わるさね。樵の意見は一々納得できる。まだ明日でもなんとか修復できると考えての今日の吊。
4日目,村娘パメラ,村人,灰考察…時間が許す限りしていきます…です。服、屋> 発言が極端に短い服、屋さんこのお二人は狼であるとは考えにくい…です。服屋さんの>>979だったり…屋さんの>>960。これは、どう考えても狼さんたちで話しているとも思えないんです。白に近い…とは思ってます。だから、その…現状は白寄りの灰…です。
4日目,村娘パメラ,村人,妙> 現状ラインでは神-樵だと思っている私からしてみたら…リーザちゃんは白…です。片方に白判定されてからも…自分が斑で有る事を真っ先にいったのもリーザちゃん…でした。この時点で私は村の為に動けてるリーザちゃは…白なんじゃないかって思えます…。けど、それももしかしたら作戦…不安なんで、色判断の為にも…▽はリーザちゃん…です。
4日目,司書クララ,村人,☆者>>1013私は決打を決定づけるのは早計だと考えている。それだけのことです。☆樵>>1015あまり。作家が自分の著作について解説する、という意味よりは、野球とか競馬とかの解説の意味も含む感じです。あれは本人以外が本人のつもりで解説してますよね。そんな感じです。白：妙≧者≧旅＞娘＞屋≧服＞農：黒【▼農▽者●娘○者/但し自由占い希望】パメちゃは自由する意味がﾈｪーｯって言うけど、統
4日目,司書クララ,村人,一最大の利点である、確白ができるという利点は現在ない。加えて、狼は既に占霊内訳を把握済み＝狂人が狼狙って白出されても、今回は大きなデメリットにはならない。したがって、私は青の動きを見る、という意味で自由を推すわ。青には、投票を考慮して村にとって最も利益になるように占ってもらう、ということで。流石にこの時間じゃ通らないだろうけど。者についてはねー……GSで白目に置いておきながら▽と○に挙げるのは
4日目,司書クララ,村人,白いながらも光る村要素を見つけられないから、って感じかしら…客観的に見ると白い、それはわかるけど、という感じ。農についてもそれに近い。農はそれに加えて発言でも負けてるからね。者：現状一番恐れている場所です。冷静すぎるという印象です。▲神についても昨日の割れ方についても。…なんですが今日はちょっと綻びらしい所が見えますね。者>>934からのやや強めな妙疑い。今日彼が村として震えてるのはこの部分だ
4日目,仕立て屋エルナ,村人,狼がね。＜ジムライン。
4日目,司書クララ,村人,けですね。その点は昨日までと比べると見るべき所だと思うのですが、如何せん発言少なめなので不明。妙：と考察した直後で悪いけど、神真なら状況黒いのは間違った理屈ではないので気になるは気になる。今日で目立つ部分は妙>>916「パンダなのよ」だけど、そのあと妙>>925での修への殴り方を見ると、これを視点漏れと結論づけるのは微妙。前者が叩かれた原因と後者で殴った動機って似てると思うので、前者が視点漏れな
4日目,司書クララ,村人,ら、後者のような殴り方を冷静にしづらいんじゃないかと思う。農：なんともね…妙吊った時の霊判定は気にするほどのことではないわ。修が白出すのは見えてるから、樵が何を出すか次第だよね。服：私は総ロラ大反対。ライン戦なのだから、吊り手の浮きを狙えるなら是非狙いたい。仮にロラする（≒今後占霊に対する考察を放棄する）ならば今日は樵吊り一択だと思うの。狼が少ない視点の方から、という意味で。…この浮き方は狼で
4日目,司書クララ,村人,はなさそうかな、という考え。私は。服>>973なんか樵に対して「神真だと『みる』理由を」と言ってるしね…狼にしては状況を理解し切ってない感。屋：今日の発言がほとんどないので昨日を見てみると…屋>>759は良く見てるなぁと。今日はそれだけ。旅：今日で気になったのは旅>>917「やらかしたかな？」という所。神真だとしても旅自身が目立った愚策を打った覚えはないのです。旅>>933で違和感を抱けるのは
4日目,司書クララ,村人,極めて村視点。私が神真だと思いだした出発点がそこだしね。娘：娘>>951の狩探しは印象悪いわね…現状死亡済み狩が有りうるのは兵だけよ。長はCOしなかったけど。初日で評価した娘>>247に関連して、本日も娘>>950のように「直感」を根拠に意見としている。ここまで来るとやりすぎ感…そろそろ煮詰めた考察が欲しい。黒方向に低下。こんな感じです。ホント遅くなって申し訳なかった。
4日目,シスターフリーデル,狂人,書が来てくれたようで何より。突然死されるとかなりきつかった。書はかなり白くみているだけに。ですがその結論は間違っています。私の考えをできうる限り話します。まず　▲兵→▲神という流れについて。兵についてはおそらく「護衛警戒」というものがあったのではないかと考えています。私が>>540でだした提案が、狼の嫌占襲撃感を生み出したのではないかという事を>>848で私は述べました。おそらくこれは事実で
4日目,仕立て屋エルナ,村人,ごめ。クララ私にとって限りなく白。理由は>>1026。
4日目,シスターフリーデル,狂人,はないかと。また>>996「潜伏狼は虫の息」はおそらく違うと思います。違うというよりも「潜伏狼が瀕死」でなくてもメリットがあるからです。＞「神＝狂を噛む利点があるのは現状樵だけ。」違います。神を襲撃すれば少なくとも私と青のラインを潰せる。という意味で灰に多大なメリットがあります。さらに神襲撃を通すことで「神-樵」ラインが真だと認識されると、例えば今話題に上がっている唯一白のリーザをSGとして
4日目,旅人ニコラス,人狼,【仮決定了解】クララの言うこともわかるがやっぱり噛みに違和感を捨てきれない私がいる。決め打ちしたい。そういう意味で修吊りをしたいんだ灰吊りに関しては黒でみている娘妙が考察少なめというのもあってあまりしたくはないと思っているよちゃんと判断したいからね
4日目,シスターフリーデル,狂人,吊らせることもできます。吊り５手中吊り３手を村に使うのですから負け確定です。「神が襲撃されなかった通常のライン戦」進行だと今日は役以外が襲撃され吊り５手　そのうち灰３手、そして能力者に２手という手順　同じように見えますが現状の展開は「神が噛まれた」という事実がある分、私達ラインに不利になっています。逆に言えば、何故このように私達がデメリットしかない方法を選ぶのでしょうか？
4日目,ならず者ディーター,狩人,【仮決了解】＞青　言葉足らずだったが、言いたかったことは>>1013。ルールより先にやることあるだろうと。で、結局占吊も変わり映えしないし。ここまで占視点の欠如は逆に性格要素か？ただ、真占とは思いづらいのは事実。
4日目,シスターフリーデル,狂人,結論を申しますと、【昨日青を襲撃しなかったのは占護衛の危険から】【今日の神襲撃は我々のラインを潰すため】という意図があったと結論づけます。そして▼灰という意見を聞いてあなたを白決め打てました。ですが農よりは▼娘の方がより狼であると感じます。理由は>>967。農は正直初心者なのかそれを騙っているのかが区別できない。それならより狼らしい娘を吊りたい。ここで私吊りはやはり反対、流れが明らかに
4日目,農夫ヤコブ,村人,青>>977ごめん、こちらのミスだ、書と服を普通に間違えて書いてた・・・まどろっこしくてすまない。
4日目,シスターフリーデル,狂人,神-樵真に向かっている。ここで私を吊れば「樵を残す流れ」に動きだしそう。それが怖いんです。だからこそ今日は灰吊り、そうでないなら▼樵で確実に狼を吊りたい。私は娘は絶対に狼であろうと言う自身があります。そして少なくとも「者旅」どちらかもしくは「農」が狼であろうとも。だからこそもう一度吊りを考えなおしてくれませんか？＠１
4日目,木こりトーマス,霊能者,クララ回答ありがとうだべ。わかっただ。オラ>>1033フリーデルの「私達ラインに不利」が理解できないだべ。フリーデルラインは占い師が生きてるだで、占い吊りでオラたちの２倍速く狼が探せるでよ？オラ、ジムゾンが噛まれてものすごい痛手を感じただで。信頼を勝ち取るだけじゃだめでよ。狼見つけてナンボだでよ。後者の考えがないのは狼陣営だで。
4日目,青年ヨアヒム,人狼,灰考察。「エルナ」：僕>>492の考察を持ってくる。「総じて慎重派」これが肝。>>501「(ライン確かめるだけで吊ろうとするのは消極的で微妙というオットーに対して)今の段階ではまず村に有利にしなきゃ」　>>503「神は好印象だが、良い味方多すぎ」「とにかく長の吊りでライン見たい」　ここまで完全に一貫してる。>>729「うちらきっついね！」ここに至っては僕の考察>>831参照。白いっす。　が>>74
4日目,村娘パメラ,村人,／｜者書修青旅屋妙娘樵服農●｜＿娘旅農娘＿＿者＿娘＿○｜＿者者＿＿＿＿旅＿＿＿▼｜修農娘娘修＿＿修修修＿▽｜妙者＿＿妙＿＿妙妙＿＿現状…屋妙農三名の意見が聞けてない…です。リーザちゃん…風邪、ですかね…。
4日目,青年ヨアヒム,人狼,>>740「ロラ反対」今までと真逆で黒要素。>>814で「ローラー推進」で軌道修正。>>821「村がここではっきりしない灰を吊るのは思う壺」軌道キープ。>>865「(リデルにローラー希望の理由を聞かれて)すっきりするさ」これ、変に理屈を付けずに本心を吐露してるように見える。真っ白。今日の発言もその路線をキープ。>>814さえなければ白決め打てるレベルの白さ。>>814のせいで決めうつレベルまでいか
4日目,村娘パメラ,村人,●娘3+0 旅0+1 青1+0〇者1+1▼修4+1 娘0+2 農1+0▽妙3+1 者1+0(+は霊占の意見)【本決定　●娘 ▼修】で、その…お願いします。すみません…私の為に占を一つ消費してしまい…。判定が出たら、出来る事…やらせてもらいます…。
4日目,旅人ニコラス,人狼,【本決定了解】【セット済み】★娘>>1042　どれくらい青真あると思っての自占い消費すみません発言かな？ちょっとそこは気になるよ
4日目,青年ヨアヒム,人狼,ないが大分白い。ディーター＞おおう、大分言葉足らずだよー。でもディーターっぽいといえばディーターっぽい。ただ、占い師が灰の狼探しを何より優先してすべき。って思ってるならまとめ役関連助けてほしかった。誰も言いださないんだもん。【本決定確認】
4日目,木こりトーマス,霊能者,【本決定了解】だで。まとめごくろうさんだで。
4日目,農夫ヤコブ,村人,俺の希望は▼修●娘で
4日目,青年ヨアヒム,人狼,発表順は指定ないから自由にするよ？
4日目,農夫ヤコブ,村人,あれ・・・もう決まってる・・・
4日目,村娘パメラ,村人,☆旅>>1043 …いいえ、私は真を神とみてる…です。占は大切な一枠だと思っているからこその発言…です。真意が出るか分りませんが、それで私の出来る事…確実に増えると思います…。そういう意味を込めての謝罪と、小さな意気込み…です。
4日目,村娘パメラ,村人,そして【私もセット済み】…です。＠4
4日目,ならず者ディーター,狩人,【本決了解】＞青　それはすまなかった。
4日目,仕立て屋エルナ,村人,【本決確認】
4日目,シスターフリーデル,狂人,>>1038ライン戦は日数が進むほど真に有利　なので神を噛んだのでは？　さらに言えば重要なのは「占いが狼を見つけること」よりも「その占いが信用されること」です　ヨアヒム君が狼を見つけても、それを信用してくれる村がいないのであれば我々の負けです。考えれば考えるほど今日の襲撃は敵ながらあっぱれです。そうとう切れるブレインがそちらにいるんでしょうね。さて、ヨアヒム君、そして村の皆様、後は頼みます。
4日目,農夫ヤコブ,村人,本決定了解！あんま俺参加してなかったけど。
4日目,ならず者ディーター,狩人,旅：白い。服について以外似ている。農：正直これで赤ログでバリバリ指示出すブレインとかだったらオレは人間不信になる。>>910>>911とか白くとる。まあ正直純灰。服：単発発言ゆえ狼なら尻尾をつかみにくい状況。ステルスとしては理想。オレはロラには反対。非効率的。このままどっちつかずで押し切られるのだけは嫌なんだ。灰について思考停止気味なのは非貢献。ＧＳとか出してほしいんだよな。黒め。娘：まとめ
4日目,ならず者ディーター,狩人,は単純に感謝している。>>1020とか分かんない。妙白はオレと正反対なんで。くわしく思考開示ほしい。微黒。書：>>1023　白狼疑惑ってことだね。んー。こればっかりは晴らしようがねえ。まあ冷静すぎるってそのまま書に返る気もするが。決め打ちと言いながら灰吊りはどうも。。このままずるずるいくようだと要注意。白め。
4日目,旅人ニコラス,人狼,娘>>1049　神真で見ているけど、青偽の場合の一手、でも情報として使えるものを自分にかけてしまったのがもうしわけないけど、明日はその分頑張る、で大体あっているかな？ひとまずは了解。明日の態度と合わせて考えてみるよ
4日目,ならず者ディーター,狩人,不完全だが出しとく。日付またぎたくねえから。書屋旅は明日くわしくやりたい。が、旅は白決め打っていいレベル。
4日目,ならず者ディーター,狩人,白旅書農服娘妙黒
4日目,農夫ヤコブ,村人,者>>1055者がとっても白く見えたよ俺にブレインなど無理だからね(笑)
4日目,司書クララ,村人,☆者>>1056推理としての決め打ちと、手順としての決め打ちなの。例え私が心の中で決め打っても、それを▼で示さなければ、事件の中では決め打ちではないの。即ち後戻りが可能なの。だから今日▼修を強行する必要はないと判断した。けど【本決定了解】…あんまり好きではないけど。
4日目,村娘パメラ,村人,>>1057　汲み取ってくれてありがとう…です。その通り、明日頑張らせてもらいます…。
4日目,ならず者ディーター,狩人,屋は農服のあいだ
4日目,青年ヨアヒム,人狼,ヤコブが僕の考察読んでなかったら黒よりにするつもりだった。
5日目,青年ヨアヒム,人狼,【パメラさんは狼です】やっと一匹フィッシュ。あと一匹だね。絶対に勝つ。
5日目,仕立て屋エルナ,村人,クーーーラーーーーラーーーー
5日目,農夫ヤコブ,村人,お二人ともお疲れ様です・・・・
5日目,木こりトーマス,霊能者,トーマスはフリーデルの霊と向き合った木「おやフリーデルじゃないだか！こちらは・・・？」尼「数年前に流行病で亡くなった私の両親ですの」尼父「娘が大変お世話になったようだね」尼母「村人にいじめられたと娘が泣いてますのよ」木「こっ・・・これは・・・」【フリーデルは人間だったでよ】狼判定しか用意してなかっただで、時間かかってすまんだ。
